text_id,text
24,"Text: 'Sam Carter was the reason we lived at Reef Point. He was my father’s agent in Los Angeles. Out of desperation, he offered to find us a cheap place to stay because my father couldn’t write anything while we were in Los Angeles, and Sam was at risk of losing clients and money. During the summer, the beach was often empty because sea fogs covered the sun. Reef Point rarely attracted day visitors. The road was not inviting, and the nice resort of La Carmella was nearby, so most people chose to stay there. Only those who were broke or really loved surfing would make the last mile to Reef Point. But now, with the hot weather, the beach was full of people and activities. My father was busy every day trying to finish a script, and he was in a bad mood. While he worked, I often went to the beach with a book and my dog, Rusty. When we first arrived at Reef Point, we didn’t have a dog, but Rusty decided to join us. I tried to send him away, but he kept coming back. One morning, I felt sorry for him and gave him some water. My father threw a boot at him, but it was just a weak attempt to scare him off. Rusty knew this and got closer. I asked my father, ‘Who does he belong to? He acts like he belongs to us.’ My father replied, ‘You’re wrong, Jane. He thinks we belong to him.’ Rusty loved the beach and often dug things up to bring to me. Sometimes he found things that didn’t belong to him, like a new sneaker or a bright beach towel, which I had to return to their owners. He also loved to swim and always wanted to join me, even though I could swim much faster. You’d think he would give up, but he never did. That day, after swimming, my father had gone to Los Angeles to deliver his script, and Rusty and I spent the afternoon together in the sea. As the sun began to set, it got cooler, and we watched the surfers. They had been surfing all day and didn’t seem to get tired. They would choose a wave and balance perfectly as they rode it to the shore. One surfer caught my attention. She was so graceful that the others looked clumsy next to her. When she decided to stop, she rode in on a final wave. ‘Hi,’ she said, ‘why didn’t you join us?’ ‘I don’t have a surfboard.’ ‘You could get one.’ ‘I don’t have any money.’ ‘You’re British, right? Are you visiting?’ ‘No, I live here.’ ‘Is your father American?’ ‘No. He came here to write a film script based on a novel he wrote.’ ‘Really? Have I heard of him? What’s his name?’ ‘Rufus Marsh.’ ‘You mean, Tall as the Morning?’ I nodded. ‘I read that book from start to finish.’ She looked at me with new interest, and I realized that this was how it usually was. They were friendly but only showed interest when I mentioned Tall as the Morning.'"
25,"Text: ""‘What have I done?’ Violet Hetherington wondered. She was in a long line at the dock in Southampton, waiting to board the Queen Caroline. The line was spilling out of the area marked ‘Departures’. Her friend Annie had told her, ‘It’s best to arrive late at the docks. If you get there too early, you’ll just be waiting around.’ Annie, who was married to a diplomat and had traveled a lot, usually gave good advice. But this time, she was wrong. 

After a while, an announcement came over the loudspeakers: there was a ‘breakdown in the computer system.’ This news made the atmosphere among the waiting passengers tense. Some tried to be patient, while others attempted to stay cheerful, but most people became frustrated. They had paid a lot of money for this trip, and many felt it was their last chance for a bit of luxury. The fact that they couldn’t board the ship smoothly did not bode well. Violet felt like leaving. She reached into her bag for her phone and realized it was missing. This was more annoying than the long wait. It made her question whether going on a cruise was a mistake. 

Now, she had the added problem of her phone. She couldn’t call the taxi company to see if she had left it in the cab because all her contact numbers were stored in her phone. This was the very mistake her older son Harry always warned her about. Behind her in the line was a friendly-looking couple. ‘I’m sorry, but I think I left my mobile phone behind. Could I borrow yours to make a quick call?’ Violet used the couple’s phone to call Harry and left a message asking him to ask their neighbor, Kristina, to check if the phone was left behind. If it wasn’t in her apartment, she would be in trouble, as she had no other way to find the numbers she needed in New York. Part of her thought, Thank goodness. But she didn’t tell Harry this. Harry believed he was more experienced than his mother, while Daniel, her younger son, was more understanding of her mistakes because he made them too. Dan might forget to pass the message to Kristina.

Eventually, the line started to move, and Violet approached a window where she handed over her travel documents and got ready to board. Her heart sank further when she entered the ship’s foyer, which looked like a not-so-grand hotel trying too hard. There were shiny fake wood panels, fancy chandeliers, polished brass, and carpets that looked like those in airports. Violet followed the signs to the ‘Elevators’, which were lined with mirrors and packed with tired passengers who might have preferred not to see their reflections. She was squeezed against the side of the lift as it moved up, stopping at each floor to let people out. Finally, on the twelfth floor, she stepped out into freedom. Thankfully, her room had the balcony she had requested. She had been worried about what to say if it didn’t. Ignoring Annie’s advice to wait for a last-minute deal, she had decided to pay the highest price she could afford to ensure she had a sea view."""
26,"Text: 'When John Maloof bought a box of old photo negatives at an estate auction, he had no idea he was uncovering the mystery of Vivian Maier. Maloof was searching for images for a book about the Portage Park neighborhood in Chicago. Instead, he discovered 30,000 images taken by Maier, a street photographer known for her captivating photos. Since then, Maloof has built a collection of Maier’s life and work. In his home attic, he keeps her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. One morning, Maloof looked around and realized he was on the brink of something significant, all by chance. ‘When I bought this, I had no idea what it was,’ Maloof said. ‘I could have easily sold it all to someone else.’ For a while, Maloof and his friend Anthony Rydzon have been piecing together details of Maier’s life. They reached out to families who had employed her as a nanny and spoke with staff from the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and moved to Chicago in 1956 to work as a nanny. Maier, who was somewhat private and unique, always carried a camera. She wore oversized coats, wide-brimmed hats, and sturdy shoes. ‘On her day off, the camera was around her neck, and we wouldn’t see her again until late at night,’ said Maren Baylaender, whose husband employed Maier to care for his daughter. ‘I remember her as a private person with strong opinions about movies and politics.’ Maier was knowledgeable about theater and film. Although she was not very social, she walked the streets with her camera and sometimes interviewed people on audiotape. She seemed to be dedicated to her ‘second job’ of documenting the world around her. ‘She was a true artist who followed her dreams,’ said Rydzon. ‘Nothing stopped her.’ Maier’s work is pure art; she did not create it for commercial reasons. Her images often focus on women, children, the elderly, the poor, and abstract subjects. ‘What is fascinating about Vivian is the number of interesting pictures,’ said photography expert Larry Silverman. He sees influences from other photographers in her work and wonders if she developed her own style. ‘Was Vivian sophisticated enough to do this on her own, or did she borrow ideas from others?’ Maloof often thinks about whether he will ever sort through all the negatives, which he keeps in three tall, fireproof file cabinets. Interestingly, he had no real interest in photography until he found Maier’s work. Inspired by her architectural photos, Maloof began taking his own pictures. ‘As I improved as a photographer and revisited her work, I realized that the cityscapes were not what mattered to her. It’s the people, the street scenes, the overall composition,’ he said. ‘There was so much more to this work than I thought, and I realized I was holding something more important than I ever imagined. Now our goal is to share her name and ensure Vivian Maier is recognized in history.'"
27,"When a novel is called ambitious, it often suggests that it has not fully succeeded. However, this is not the case with Eleanor Catton’s book, The Luminaries. I interviewed her in the UK when her book was very successful, and she was at the center of a lot of attention. Despite being in her twenties, she remained calm. She had just arrived from Germany and was flying back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She pressed her novel against the glass, and the official asked, “What’s it about?” This is not an easy question for an author. 

The Luminaries takes place in New Zealand during the 1860s, where a series of crimes have occurred, leading a council of 12 men to come together to solve them. The plot becomes very complex. Catton intended to write a murder mystery, not a historical novel, but she found that the past allowed for more complications and misunderstandings for her characters. At over 800 pages, the book is “big by necessity” because she wanted to give each of the 20 main characters a fair chance to shine.

When I asked her how it feels to be so successful at a young age, she responded thoughtfully. “It’s nice coming from a small country because everyone feels part of the success. There’s a family-like feeling at home; I received a lot of support from other people’s grandmas.” She also mentioned that it annoys her when people assume her book is not a philosophical work.

Catton explained that she wanted to write the book in the shape of a spiral, with each part being half the length of the one before it. This structure makes the story speed up as it progresses. I asked if it matters whether readers notice these patterns. She said she aimed to create a book with structural patterns that readers could discover if they chose to look for them. 

Despite its unique structure, The Luminaries remains an exciting murder mystery with a captivating plot. Interestingly, Catton did not plan the story in advance. “I would write myself into a corner and then see how creative I could be to get out of that situation,” she said. One of her goals was to make the book enjoyable for readers. 

We also discussed her love for television dramas, noting how The Luminaries uses cliff-hangers, multiple viewpoints, and dialogue. I asked if she would consider screenwriting. “That could be pretty cool,” she replied, her enthusiasm evident. She becomes animated when discussing her writing and New Zealand. “I notice how much my imagination changes when I’m in a different place. I understand why writers leave New Zealand for more populated areas to experience the energy of other people.” For now, New Zealand will remain her home, and I hope it continues to inspire her for many more novels."
28,"**Simplified Text:**

As a boy, Jonny Kinkead spent his time either building things in his dad’s garage or playing the guitar. For the last forty years, he has made steel-string acoustic guitars by hand. He says, “I am still amazed by the guitar. How can two pieces of wood create such a beautiful sound? Different types of wood make different sounds, and that still fascinates me.”

Jonny learned to play his brother’s guitar when he was eleven. At sixteen, he wanted to learn the bass guitar. Instead of getting a job to buy one, he decided to make it himself. He studied how different shapes and types of wood affect sound and how to put them together. The bass guitar was the first instrument he built from scratch, but he had been building model boats and planes with his brothers for a long time. His father taught them how to use tools, and Jonny had also repaired instruments for his friends.

Although Jonny’s bass guitar turned out well, he hadn’t thought about making guitars as a career. He was also interested in painting and sculpture. After finishing school, he chose to study architecture at university because it involved design. However, halfway through the course, he dropped out because he felt too different from the others. He realized that guitar-building was a form of sculpture that involved creating sound, and he thought it might be a more practical career than pure art since people actually use the guitars.

Since then, Jonny has made guitars for a living. For the first ten years, he worked part-time cleaning windows to earn extra money. His first guitars were sold for just the cost of materials, but as he became known as a skilled guitar-maker, he could charge more. Even now, almost forty years later, he says he is “still scratching a living.” He can only make about ten guitars a year, which limits his income.

In the early years, Jonny focused on getting his name out there. He attended music festivals on weekends, letting musicians try his guitars and encouraging them to share his name with others. He also had to learn how to price his instruments, which was difficult for him.

Jonny believes it is easier for new guitar-makers in the UK today. “When I started, many people thought only American-made acoustic guitars were good,” he says. “UK-made guitars were not seen as valuable, even though we have always had good training programs here. Now, our handmade guitars have the reputation they deserve.”

He thinks new instrument-makers should take courses to learn valuable techniques, but he also believes that learning through trial and error is important. “You should look at other instruments, see what works and what doesn’t, and try different things,” Jonny advises. “If you make the back too thin or too thick, the sound won’t be good. Learning from someone else teaches you only one way, but being self-taught, like I was, helps you learn everything.”"
29,"Text: ""When discussing English conversation, we often start with the weather. This is a common practice, and I will reference the well-known statement by the 18th-century writer Dr. Johnson, who said, 'When two Englishmen meet, their first talk is of the weather.' This statement is still true today, just as it was over two hundred years ago. However, many commentators stop here or struggle to explain why the English seem so focused on the weather. They often make a mistake by thinking that our discussions about the weather are genuinely about the weather itself. They assume that English people talk about the weather because they find it interesting. 

For instance, the American writer Bill Bryson points out that English weather is not particularly exciting. He notes that in England, we do not experience extreme weather events like tornadoes or blizzards, which are common in other places. In response, the English broadcaster Jeremy Paxman argues that English weather is indeed interesting. He believes that the English fascination with the weather is not about strong feelings; rather, it is about its unpredictability. He states that while we may not have tropical storms, living on the edge of an ocean means we can never be sure what the weather will be like.

From my research, I believe that both Bryson and Paxman miss the main point: our conversations about the weather are not truly about the weather. Instead, talking about the weather serves as a way for English people to connect with each other. For example, phrases like 'Nice day, isn’t it?' or 'Ooh, isn’t it cold?' are not really questions about the weather; they are common greetings or ways to start a conversation. In this sense, English weather talk is similar to 'social grooming' seen in monkeys and apes, who groom each other to bond socially.

There are specific situations where weather talk is used. Some writers claim that English people talk about the weather all the time, but this is not accurate. In reality, there are three main contexts for weather talk: as a simple greeting, as a way to break the ice before discussing other topics, or as a fallback topic when conversations stall and there is an awkward silence. This does lead to a lot of weather talk, which makes it seem like English people discuss it constantly. An English conversation might start with a weather greeting, include some ice-breaking weather talk, and then return to weather talk during pauses. This is why people from other countries, and even some English commentators, think that English people are obsessed with the weather."""
30,"Alice Leader stood in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds what an amazing engineering achievement it was for the Romans to build a structure that is 120 km long and 5 meters high nearly 1900 years ago. The students were excited about this trip, choosing it over more glamorous tours to Spain, Greece, or France. However, they were curious about why the Wall was built, and Alice felt her answers were not enough. Unable to find a suitable historical novel to provide context about life at the Wall during Roman times, she decided to write one herself. After retiring from teaching for 31 years, Alice began her new career as an author in 2001. 

Although she had a successful teaching career, Alice felt she was stepping into the unknown. She compared teaching to acting, saying it was physically demanding, while writing was exciting but less exhausting. Her former colleagues envied her because she still connected with children through her stories. Alice aims to fill a gap in children's fiction, noting that much of today’s adolescent literature focuses on negative experiences or is purely fantastical, like Harry Potter. Her books are different from both.

Alice always taught English and History together, using lessons about ancient Greece alongside the novel ""Tale of Troy."" She is motivated by her love for children and is fascinated by the moment when a child goes from boredom to interest and from confusion to understanding. She enjoys the challenge of engaging bored children, seeing it as her responsibility to make learning exciting.

Her desire to write her first novel was partly inspired by the approaching ""empty nest"" as her two sons were leaving home, and a surprising recommendation from her head teacher to attend a creative writing course. Initially, Alice was hesitant, thinking she didn’t need the course after 25 years of teaching. However, she had to submit her best piece of fiction to be accepted, and just days before the course, she quickly created a story about a Roman couple expecting a baby. After three hours and 30 pages, she submitted it and was accepted.

During the course, her classmates reviewed her work positively and encouraged her to publish it. With only 8,000 report cards as proof of her writing skills, she requested a year off from her school to write her first novel. Alice's husband, Zachary Leader, is a critic and editor, and his help was crucial in editing her novel. She believes they complement each other; he focuses on improving her writing, while her instinct is to keep adding more scenes. This difference highlights the roles of a fiction writer and an editor."
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to participate in a special race. This race would have Jonny racing in a car on the roads, while Alistair would race on a mountain bike across the countryside. The race took place in the beautiful and rugged Yorkshire Dales in northern England, starting at Semerwater lake and finishing at Fleet Moss, Yorkshire’s highest road, which is about 350 meters high.

As they prepared for the race, Jonny expressed his excitement, saying he had never done anything like this before and was looking forward to the beautiful views from the car. Alistair, dressed in warm cycling gear, was also eager but joked about Jonny’s driving skills, saying he might stop for tea during the race.

The race began, and Alistair quickly took off on his bike, heading straight up the hill. Jonny got into his car and started driving. However, just 15 seconds into his drive, he encountered a large tractor blocking the road. He complained to the cameraman about the delay, saying if Alistair won, it would be because of the farmer.

Once past the tractor, Jonny continued driving, while Alistair struggled with the steep incline. He had to get off his bike and carry it up the hill, which was a strange sight for the sheep nearby. After a tough climb, Alistair finally reached the top and began to pick up speed as he rode down the other side.

Meanwhile, Jonny faced more challenges on the narrow roads of Yorkshire, which were not designed for fast driving. He carefully navigated through tight corners and a stream on the road. Both brothers were unaware of how close they were to each other as they approached the finish line.

As Jonny accelerated towards Fleet Moss, Alistair was racing through his last field and back onto the road. When Alistair reached the finish line, he looked around and asked if Jonny was there. When he found out Jonny had not arrived yet, he celebrated his victory. Moments later, Jonny arrived in his car, disappointed but congratulated Alistair, saying he was upset about losing."
32,"Text: 'The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your shot. The well-kept grass, the rich history, the old stadium, the players in white, and the respectful crowds all create a calm atmosphere that protects you from the outside world. The quiet of Centre Court helps my game. What I struggle with most in a tennis match is to focus only on the game and the point I’m playing. The silence is broken by loud applause and cheers when a point ends. I hear them, but it feels distant. I don’t realize there are fifteen thousand people watching every move I make. I am so focused that I don’t think about the millions watching me play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I had always dreamed of playing at Wimbledon. My uncle Toni, my coach, taught me from a young age that this was the most important tournament. By the time I was 14, I was sharing my dream with friends that I would play there one day and win. Before 2008, I had played and lost to Federer twice – in the final the year before and the year before that. The loss in 2006 was not too hard. I was just happy to have made it that far at twenty. Federer won easily, more easily than if I had believed in myself more. But my loss in 2007 was devastating. I knew I could have played better; it was not my skill that failed me, but my mindset. I cried for half an hour in the dressing room after that loss. Losing always hurts, but it hurts more when you have a chance and let it slip away. Toni, my tough coach, usually doesn’t comfort me, even when I win. It shows how upset I was that he told me not to cry and that there would be more Wimbledons and finals. I told him he didn’t understand; this might have been my last chance to win. I know how short a professional athlete's career is, and I want to make the most of it. Every moment matters, but some moments matter more, and I had missed a big one in 2007. There was nothing Toni could do to ease my pain. But he was right in the end. Another chance came in 2008, just one year later. I was confident I had learned from my defeat; this time, my mindset would be strong. The best sign that I was ready was my belief that I would win. At dinner with family and friends the night before the final, we didn’t talk about the match. I didn’t tell them not to mention it, but they understood that I was already preparing for the match in my mind. From that moment until the match started, that space in my head was mine alone.'"
33,"Text: In early April 1957, a young and idealistic Englishwoman arrived in Africa. In her first letter home, she wrote, “I am living in the Africa I have always longed for.” Her name was Jane Goodall, and she would spend most of her life in Africa as a citizen, journalist, scientist, activist, and environmentalist. In 1963, the National Geographic Society helped make her famous by publishing articles and documentaries about her research on chimpanzees. Her fame grew with her own writings, including popular children’s books and the bestselling book In the Shadow of Man, published in 1971, which has been translated into 47 languages and is still available today. Jane Goodall is one of the most celebrated female scientists of the 20th century, second only to Marie Curie. However, her fame sometimes overshadows her real accomplishments. Many articles and interviews tell her life story, but they often focus on sentimental aspects and do not fully capture her work. She has been portrayed in various ways: as an adventurous girl, a privileged woman who wanted to live with wild animals, and a determined feminist. These portrayals can diminish her true contributions. 

Based on academic references to her research, the success of her students in biology, and the extensive data from her forty-year study, Jane Goodall should be recognized as a pioneering zoologist. More simply, she opened our eyes to the social and emotional lives of chimpanzees. Before her work, people misunderstood the dangers of wild chimpanzees. No one knew that chimpanzees ate meat or used tools, and we did not realize they share emotions similar to humans or have social systems like ours. Goodall discovered that chimpanzee communities in Africa have unique cultural traditions. Her book, The Chimpanzees of Gombe (1986), is the most important work in chimpanzee research and serves as an encyclopedia on the subject. Her long-term study of wild chimpanzees in Gombe State, Nigeria, is considered one of the great scientific achievements of the Western world. Jane Goodall changed how we study animals and influenced how humans view themselves, as chimpanzees are our closest relatives.

Even as a child, there were signs of the person she would become. One clear example occurred in the autumn of 1939 when she was just five years old. One day, she disappeared, prompting her mother to call the police. Neighbors and family members joined the search. After a frantic search, Jane reappeared alone, with straw in her hair and clothes. When her mother asked where she had been, Jane explained that she wanted to know how hens lay eggs. To find out, she had crawled into a henhouse, hidden in the straw, and stayed still for five hours until a hen laid an egg. This moment can be seen as the start of her journey as a biologist."
34,"Text: 

In our first hour-long conversation, Shirley Ford talks to me using the voices of a playful 8-year-old boy, a tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to fans of children’s TV shows and cartoons, as well as those who have seen computer programs about health and safety. “I just did a voiceover about back injuries,” she explains, “so I had to quickly learn how to say many medical terms.” 

Shirley shares what it takes to do voiceovers. “Many actors, even well-known ones, think they can do funny voices, and many probably can,” she says. “But there’s more to it. You need to bring the script to life for an audience that can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions because of their fame, but often they don’t get the roles because they are used to acting with their whole bodies.”

After school, Shirley joined a drama course, hoping for a traditional acting career. During the course, she occasionally sang jingles for TV ads. “One day,” she recalls, “the studio manager suggested I try out for the voice of a rabbit in a cartoon. It seemed silly – I didn’t study drama to play rabbits – but I tried it for fun and, surprisingly, got a major role.” Shirley discovered she could do voices and that voiceover work might be her path. “Things just happened for me,” she says. “In my second film, I was lucky to play the main character, her brother, and her mother.”

Adult female actors often provide voices for young boys and girls because their voices are lighter than those of male actors. Hiring child performers involves complicated procedures and many forms, which production companies prefer to avoid. Shirley has learned to create the right sounds and to vary her voices by watching children’s TV. Cartoons are the best part of her job, which also includes educational videos and vacuum cleaner ads. “Those are tough because you have to sound excited about something you don’t care about, but my experience helps,” she says. “I’ve learned that the trick is to smile while you talk – it makes your voice sound bright and cheerful. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a big difference.”

The competition for voiceover work is intense, and having a good showreel – a recording that showcases what the artist can do – is crucial. “It’s definitely worth investing in a strong showreel,” Shirley advises. “There are agencies that help voiceover artists create them.” She believes she has reached the top of her field through determination as much as talent. “Whether it’s making your showreel and taking it to film and TV companies, advertising agencies, and recording studios, or just practicing your voices, it’s all about setting goals and not giving up.”

For anyone thinking about a career in voiceovers, Shirley suggests attending “specialist workshops – they cover all types of voiceover.” She also thinks a love for human sound is essential, describing herself as obsessed with voices and becoming the characters she plays. “If I’ve been in the studio doing a specific American voice, for example, it can take over, and I’ll speak like that for hours, maybe even days,” she says. “My children have grown up hearing their mom talk in completely different voices.”"
35,"Text: ""People often ask me how I became a cartoonist. This is understandable because cartooning is a job many dream about as children, like being a race car driver. However, most people eventually give up these childhood dreams and choose more practical careers, such as tax lawyer or auto parts manufacturer. The idea of making a living by drawing simple pictures, like those in high school notebooks, seems silly at first. Yet, some people do just that. 

Becoming a cartoonist is not the same for everyone, but most who succeed have wanted to do it for a long time. For me, I had a typical childhood for a cartoonist, loving comic strips, contributing to school publications, and being known as 'the kid who draws.' I studied graphic design in college and, after graduating, I showed my illustrations to different companies. I was fortunate to find someone at a newspaper looking for political cartoons about local issues. I created a few ideas, they liked them, and soon I was earning enough to support myself.

You don’t need much to become a cartoonist. You don’t need a university degree, a lot of money, or even to be a great artist. You just need your mind, your hand, and something to make marks with. However, if it were that easy, there would be as many cartoonists as there are teachers. While the technical requirements are low, it is still a challenging job. One should only pursue this career if they feel they cannot do anything else. It is much easier to find a regular job that pays the bills and allows time for family, home repairs, and hobbies.

The more skills you have, the better your chances of making a living from your art. I have created political cartoons, comic strips, and comic books. I have also worked as a writer, caricaturist, and designer. I accept all kinds of work because you can learn a lot, even from jobs you don’t want to do. It helps to be intelligent, well-read, and curious about the world.

What about the business side of cartooning? In the past, many cartoonists could find steady jobs with different newspapers and magazines. However, those days are fading. For most today, cartooning is an entrepreneurial activity, meaning you must not only create the work but also sell it. The more comfortable you are with this process, the more successful you will be. I have seen many cartoonists with average creativity but strong business skills do much better than those who are very talented but lack other skills.

It surprises me how often I meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried that they won’t even let others see their work! Legally, to protect your work, you just need to draw a small ‘c’ for ‘copyright,’ circle it, and write your name and the date next to it. But realistically, it’s more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it’s not a disaster – it could actually be a lucky opportunity!"""
36,"Text: ""Twenty years ago, I was moving to a new house and cleaning out my things. Among other items, I decided to throw away an electric guitar that my dad had given me for my 16th birthday. It was a sleek, black guitar made in Japan. I usually hate getting rid of even useless items, so why did I want to throw this one away? I took it to the dump and was about to leave it on a pile of trash when a young man approached me, looking confused. 'You’re not going to throw that away, are you?' he asked. I told him I was, and I started to feel regret. He asked if he could take it, and I said 'Yes.' We parted ways, but in the following days and years, I felt a deep sadness for what I had done.

Then, a few months ago, I received an email that changed my life. I remembered a story about a man who lost his wedding ring in the ocean and found it ten years later in a fish he was eating. That’s how I felt when I opened this email from someone I didn’t know, a guitar dealer and restorer named Keith Rushton. He told me, 'I’ve got your electric guitar.' It had been sold several times since the young man at the dump took it. Keith found a name-and-address label on the back of the guitar. He realized it was probably outdated but used my name to find me online. He eventually contacted me through the newspaper I work for and offered to sell it back to me. I was overwhelmed with emotion. I would have given him anything, but his price was very fair. I had forgotten that my dad always put name-and-address stickers on my belongings, including my guitar. How my dad would have laughed at this strange situation!

My parents wanted me to learn classical guitar when I was young, as it was popular in the 1970s. I loved the calming sound of the classical guitar, which was forgiving to beginners. Unlike the violin, it didn’t sound terrible when played by someone just starting out. However, I struggled to improve, so I switched to the electric guitar, playing simpler songs. This was also the time of punk music, where anyone could be a rock star, even if they weren’t great musicians.

When I took my old guitar out of the box that Keith sent me, I vividly remembered my birthday in 1978 when my parents gave it to me. Holding it again felt smooth and smaller than I remembered. I sat down to play but quickly stood up, putting a strap over my shoulder because electric guitars are meant to be played standing. My fingers instinctively knew where to go. I couldn’t have drawn a diagram for the chords, but my hands just moved into position. My middle-aged fingers felt the familiar pain of pressing down the strings to play a chord. The electric guitar is not really a solo instrument. Now that I’m learning it again, I think I’ll need to form a band. My son is learning the saxophone; maybe we can play together. Or perhaps there are others my age who have had a similar experience. We could call ourselves 'The Regainers!'"""
37,"Text: 

Recently, there has been much discussion about sleep. When I wrote the book *Insomniac*, which focuses on people who struggle with sleeplessness, I felt like I was one of the few warning about the dangers of not getting enough sleep and how it affects our minds, bodies, and emotions. Anyone who has trouble sleeping knows that sleep is essential for our overall well-being. Interestingly, those who find it hardest to sleep often understand its importance the most. It is encouraging that sleep is finally receiving the attention it deserves. However, I wonder about dreams. There hasn’t been much talk about them. We often lose our dreams. When you wake up early, missing the last hour or two of sleep, you mainly lose REM (Rapid Eye Movement) sleep, which is when most of our dreams occur. Our most vivid and powerful dreams happen during REM sleep, especially just before we wake up. A good sleeper spends about a quarter of their sleep time in REM, meaning that someone who lives to be 90 years old will spend around six or seven years in this stage. When researchers prevent people from experiencing REM sleep, they find that the next night, the amount and intensity of REM sleep increases to make up for it. This suggests that dreams serve a purpose.

When REM sleep was discovered in 1953, many agreed with psychologist Sigmund Freud, who believed that understanding dreams was key to understanding our minds. However, later research did not support this idea, and the focus shifted to the physical reasons behind dreams rather than the psychological ones. Currently, there is little agreement among dream researchers, according to Harvard sleep scientist Robert Stickgold. 

Dreams are significant. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School shared a study showing that actors, writers, and directors remember and use their dreams much better than others. He concluded that the use of dreams increases with a person's interest in creativity. It makes sense that filmmakers have a strong connection to their dreams, as film is one of the most dream-like forms of human expression. However, I wondered if only creative people benefit from their dreams. Don’t teachers, software designers, and politicians also need to think creatively? 

Stickgold explains that dreams help us connect ideas in new and surprising ways, using knowledge from our past and present to create new associations. Dreams may help us discover new patterns and combinations that challenge our usual ways of thinking. For instance, Stickgold found that when people are woken from REM sleep and asked to respond to a word, their answers are more original than when they are woken from other sleep stages. They tend to think outside the box and combine ideas in unexpected ways, which is a key aspect of creativity. Personally, I find that I write better after experiencing intense dreams. Even a difficult dream, or one that I can barely recall, seems to inspire my thoughts. On those days, words and images flow so quickly that I can hardly keep up with my typing. I don’t fully understand how this happens, but it does seem to work. 

Creativity is not just for writers or artists. We live in a complex world, and everyone needs their brains to function well. We all need to think creatively and flexibly as we interact with colleagues, family, and friends. This is why dreaming is important."
38,"Text: 

Twenty years ago, Susie Ray moved from London to a small coastal town in south-west England. When you enter her studio, which has a stunning view of the sea, you see several empty frames on the walls, along with happy photos of her two daughters. As a leading artist in the copyist art movement, who can recreate the beauty of early 20th-century impressionist paintings and 16th-century Caravaggio portraits, it seems unusual that she has no paintings of her own. “I don’t keep any,” Susie says casually. “Once I finish them, they go.” The reason is that Susie is very popular. Over her 30 years as a copyist artist, she has painted works by many famous artists, including Renoir, Monet, and Van Gogh. Her reproductions are so accurate that art experts often mistake them for the originals. While the original paintings can sell for millions at auctions, her copies sell for a few hundred to £12,000, depending on how much time she spends on them. Susie does not reveal most of her clients, even when asked, but they include galleries and private collectors. While many collectors truly love art, some are more interested in status. One famous buyer likes to show off his “Van Gogh” painting, which is actually a “Susie Ray Van Gogh.” “Many well-known people pass off my copies as originals,” she says. “That’s their choice.” Some collectors save on insurance by keeping the original in a bank safe and displaying Susie’s copy instead. 

Susie has always been honest about her work. When she copies an old masterpiece, she aims to make it look as real as possible, believing that doing a poor job would disrespect the original artist. However, she signs her name on the back of the canvas. Selling a copy as the real thing is illegal, and although she knows people who have profited from that, she has never been tempted. Those who create fakes often face serious consequences. Susie mentions that she isn’t wealthy and has faced challenges, but her situation is more stable now, and it wouldn’t be wise to risk her reputation with collectors and artists. 

Susie didn’t always work as a copyist. After earning her art degree, she worked as an illustrator for a botanical garden, earning very little. Looking back, she sees that it helped her develop skills for her current work and sparked her love for plants, even though it was hard to make ends meet. She explains that she had to be very precise and get things right on the first try. She has no regrets about that time but is happy to have found a more financially rewarding career. When younger artists ask her for advice, she emphasizes the importance of learning to draw accurately. She also highlights how much she has studied to master her craft. Her training allows her to create everything from plant drawings to perfect copies of 15th-century masterpieces and 20th-century abstract art, although she now focuses on French impressionists, particularly Manet, Cezanne, and Degas. 

Susie notes that many people think modern art is simple, almost like child’s play. However, she believes that impressionists painted quickly and freely, but they were also very careful, making their work more challenging to replicate. Given her talent, it seems strange that Susie doesn’t create her own art. Isn’t art about self-expression? Could a Susie Ray original be worth more than a copy? She explains that her work is the result of years of training and dedication, and she earns a good living from it. She has tried creating her own pieces, like oil paintings of fishing nets, but they ended up looking like photographs—acceptable, but not impressive. It’s like living on plain food after enjoying meals prepared by a top chef. What stands out about Susie is her perfectionism."
