text_id,text
28,"**Simplified Text:**

As a boy, Jonny Kinkead spent his time either making things in his dad’s garage or playing the guitar. For the last forty years, he has been building steel-string acoustic guitars by hand. He says, “I am still amazed by the guitar. How can two pieces of wood create such a beautiful sound? Different types of wood make different sounds, and that still surprises me.”

Jonny learned to play his brother’s guitar when he was eleven. At sixteen, he wanted to learn the bass guitar. Instead of getting a job to save money for one, he decided to make it himself. He studied how different shapes and types of wood affect sound and how to put them together. The bass guitar was the first instrument he built from scratch, but he had been making model boats and planes with his brothers for a long time. His father taught them how to use tools like saws and chisels. Jonny had also been fixing instruments for his friends.

Although Jonny’s bass guitar turned out well, he didn’t think about a career in guitar-making at that time. He was also interested in painting and sculpture. After finishing school, he chose to study architecture at university because it involved design. However, halfway through the course, he dropped out because he felt it didn’t suit him. He realized that guitar-building is a form of sculpture that creates sound, and he thought it might be a better career than pure art since people actually use the guitars.

Since then, Jonny has made guitars for a living. For the first ten years, he worked part-time cleaning windows to earn extra money. He sold his first guitars for just the cost of materials, but as he became known as a skilled guitar-maker, he could charge more. Even now, almost forty years later, he says he is “still scratching a living.” He can only make about ten guitars a year, which limits his income.

In the early years, Jonny focused on getting known. He attended music festivals most weekends to let musicians try his guitars and talk about him. He also had to learn how to price his instruments, which was difficult for him. Jonny believes it is easier for new guitar-makers in the UK today. When he started, many people thought only American-made acoustic guitars were good. However, UK-made guitars are now recognized for their quality.

Jonny thinks that new instrument-makers should take courses to learn valuable techniques. However, he also believes that learning through trial and error is important. He advises looking at other instruments to see what works and what doesn’t. He says, “If you make the back too thin or too thick, it won’t sound good. If you learn from someone else, you may only learn one way, but if you teach yourself, you learn everything.”"
29,"Text: 

When we talk about English conversation, we often start with the weather. This is a common tradition, and I will mention the famous saying by the 18th-century writer Dr. Johnson: ""When two Englishmen meet, their first talk is of the weather."" This saying is still true today, just as it was over two hundred years ago. However, many people stop here or try to explain why the English are so interested in the weather, but they often fail. They think that when we talk about the weather, we are really interested in it. 

For example, the American writer Bill Bryson says that English weather is not interesting at all. He points out that in England, we do not have extreme weather events like tornadoes or blizzards, which are common in other places. On the other hand, the English broadcaster Jeremy Paxman disagrees with Bryson. He believes that English weather is interesting because it is unpredictable. He says that while we may not have tropical storms, living near the ocean means we can never be sure what the weather will be like.

I believe that both Bryson and Paxman miss the main point. Our conversations about the weather are not really about the weather itself. Instead, talking about the weather is a way for English people to connect with each other. For example, when someone says, ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" they are not really asking about the weather. These phrases are just polite greetings or ways to start a conversation.

In fact, talking about the weather is similar to how monkeys groom each other. They spend time grooming, even when they are clean, to bond socially. There are specific situations where we use weather talk. Some people think that English people talk about the weather all the time, but that is not true. There are three main situations for weather talk: as a greeting, as a way to start a conversation, or as a topic to fill awkward silences. 

This is why it seems like English people talk about the weather a lot. A conversation might start with a weather greeting, then move to more weather talk, and return to it when there is a pause. This can lead others to think that we are obsessed with the weather."
30,"Alice Leader was standing in front of Hadrian’s Wall in Britain, trying to explain to her class of 12- and 13-year-olds how amazing it was that the Romans built a wall that is 120 km long and 5 meters high about 1900 years ago. The students were interested in this trip, choosing it over more exciting tours to Spain, Greece, or France. However, they wanted to know why the wall was built, and Alice felt she did not have good answers. Unable to find a suitable historical novel to help her explain life at the Wall during Roman times, she decided to write one herself. After retiring from teaching for 31 years, Alice started her new career as an author in 2001. 

Alice felt that moving from teaching to writing was a big change. She said, “Teaching is like acting; it’s a performance every day and very demanding. Writing is exciting and a bit scary, but it’s not as tiring. My former colleagues envy me because I still connect with children through my stories.” Alice wants her novels to fill a gap in children’s fiction today. She believes that much of the young adult fiction focuses on negative experiences, which, while well-written, can be very dark. On the other hand, there is also a lot of fantasy, like Harry Potter. Alice’s books are different from both.

In her teaching, Alice always linked English and History, often teaching about ancient Greece alongside the novel ""Tale of Troy."" She loves the moment when a child goes from being bored to being interested and then from not understanding to understanding. “I enjoy having bored children because it challenges me to make them engaged,” she said. She sees her writing as a continuation of her teaching. 

Alice was inspired to write her first novel partly because she saw a gap in the market and partly because her two sons were leaving home, creating an ‘empty nest’ for her. Her head teacher suggested she take a creative writing course, which surprised her. “I had been teaching for 25 years, and I didn’t want to spend my summer on a course I thought I didn’t need.” Before she could join the course, she had to send in her best piece of fiction, which she only learned a few days before the course started. “I sat down at the computer and quickly created a story about a Roman couple and their baby-to-be.” After three hours and 30 pages, she submitted it and was accepted.

During the course, her classmates reviewed her work and encouraged her to publish it. With only 8,000 report cards as proof of her writing skills, she asked her head teacher for a year off to write her first novel. Alice’s husband, Zachary Leader, is a critic and editor, and his help was very important in editing her novel. Alice said, “My mother-in-law thinks we are rival authors, but I believe we work well together. He helps improve what I write – he reads a chapter and changes the sentence structure, and if something isn’t working, he suggests different words. My instinct is to keep adding more scenes. That’s the difference between a fiction writer and an editor.”"
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to take part in a special race. This race would have Jonny racing in a car on the roads, while Alistair would race on a mountain bike across the countryside. The race took place in the beautiful and hilly Yorkshire Dales in northern England. 

“I’m looking forward to it,” Jonny said at the start line. “I’ve never done anything like this before; it’s exciting! These roads have beautiful views, and it’s very cold, so I’ll be warm in the car.” Alistair, dressed in winter cycling gear, was also excited. “To be honest,” he said, “I’ve seen Jonny drive before, so I’m not sure he will make it. I might stop for a cup of tea halfway up.”

The race started at Semerwater lake in Wensleydale and would finish at Fleet Moss, Yorkshire’s highest road, which is about 350 meters high. This would be easy for the car, but Alistair had to climb a steep hill right from the beginning. After a quick handshake, they were off. Alistair quickly rode away on his bike, while Jonny got into his car and started driving. The big question was: who would reach the finish line first?

Jonny’s confidence was shaken when, just 15 seconds into his drive, he encountered a giant tractor blocking the road. “Welcome to Yorkshire,” he complained to the cameraman in his car. “If Alistair beats me, it’s all because of this farmer!” After getting past the tractor, Jonny continued driving, while Alistair struggled with the steep hill. He had to get off his bike and carry it up the hill, passing walls and fences. Sheep watched curiously as he kept moving forward.

Finally, Alistair reached the top of the hill. With the sun shining and open land ahead, he began to pick up speed. Meanwhile, Jonny faced another challenge. The narrow roads in the villages of Yorkshire were not made for fast driving. He had to slow down to get around a very tight corner and then drove through a stream that had formed on the road. Once he was clear of the last village, he raced straight towards the finish line.

Neither brother knew how close the other was. As Jonny sped through the final stretch to Fleet Moss, Alistair was racing across his last field and back onto the road. He pushed hard, and then suddenly had to brake as he reached the finish line. Looking around, he asked the crowd, “Is he here?” When they said no, he raised his arms in celebration and shouted, “Yes!”

A few moments later, Jonny arrived in his car and stepped out. “Well done,” he said, feeling disappointed. “I’m gutted.”"
32,"Text: ""The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your own shot. The well-kept grass, the rich history, the old stadium, the players in white, and the respectful crowds all create a calm atmosphere that helps you focus. The quiet of Centre Court is good for my game. What I struggle with the most during a match is to block out everything except the game itself and the point I’m playing. The silence is broken by loud applause and cheers when a point ends. I hear the crowd, but it feels distant. I don’t think about the fifteen thousand people watching me closely or the millions watching around the world as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I had always dreamed of playing at Wimbledon. My uncle Toni, my coach, taught me from a young age that this was the most important tournament. By the time I was 14, I was sharing my dream with friends that I would play there one day and win. Before 2008, I had played and lost to Federer twice – in the final the year before and the year before that. The loss in 2006 was not too hard. I was just happy to have made it that far at twenty. Federer won easily, but my defeat in 2007 was much worse. I knew I could have played better; it was not my skill that failed me, but my mindset. I cried for half an hour in the dressing room after that loss. Losing always hurts, but it hurts more when you have a chance and lose it. Toni, who is usually tough on me, surprisingly told me there was no reason to cry and that there would be more chances at Wimbledon. I told him he didn’t understand; I felt this was my last chance to win. I know how short a professional athlete's career is, and I want to make the most of it. Every moment matters, but some moments are more important than others, and I had let a big one slip away in 2007. There was nothing Toni could do to make me feel better. But he was right in the end. Another chance came in 2008, just one year later. I was confident I had learned from my defeat; this time, my mindset would be strong. The best sign that I was ready was my belief that I would win. The night before the final, at dinner with family and friends, we didn’t talk about the match. I didn’t tell them to avoid the topic, but they understood that I was already focused on the match in my mind. From that moment until the match started, that focus was mine alone."""
33,"Text: In early April 1957, a young and idealistic Englishwoman arrived in Africa. In her first letter home, she wrote, ""I am living in the Africa I have always longed for."" Her name was Jane Goodall, and she would spend most of her life in Africa as a citizen, journalist, scientist, activist, and environmentalist. In 1963, the National Geographic Society in Britain helped make her famous by publishing articles and making documentaries about her research on chimpanzees. Her fame grew with her own writing, including popular children's books and the 1971 bestseller ""In the Shadow of Man,"" which has been translated into 47 languages and is still available today. Jane Goodall is one of the most celebrated female scientists of the 20th century, second only to Marie Curie. However, her fame sometimes overshadows her real achievements. Many articles and interviews tell her life story, but they often focus on her personal life rather than her work. 

Despite this, Jane Goodall is recognized for her important contributions to science. She has greatly advanced our understanding of chimpanzees, showing that they have complex social and emotional lives. Before her research, people misunderstood the dangers of wild chimpanzees. No one knew that chimpanzees ate meat or used tools, and we did not realize that they share emotions similar to humans. Goodall's book, ""The Chimpanzees of Gombe"" (1986), is considered the most important work in chimpanzee research. Her long-term study of wild chimpanzees in Gombe State, Nigeria, is seen as one of the great scientific achievements of the Western world. Jane Goodall changed how we study animals and how we think about ourselves as humans.

Even as a child, there were signs of the scientist she would become. In the autumn of 1939, when she was just five years old, Jane disappeared one day. The police and her family searched for her. After a long search, she returned, covered in straw. When her mother asked where she had been, Jane explained that she wanted to know how hens lay eggs. To find out, she had hidden in a henhouse and waited for five hours until a hen laid an egg. This moment can be seen as the start of her journey as a biologist."
34,"Text: 

In our first hour-long conversation, Shirley Ford talks to me using the voice of a playful 8-year-old boy, a tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to viewers of children’s TV shows and cartoons, as well as people who have seen computer programs about health and safety. “I just did a voiceover about back injuries,” she says, “so I had to learn how to say many medical terms quickly.” 

Shirley explains what it takes to do voiceovers. “Many actors, even famous ones, think they can do funny voices, and many probably can,” she says. “But there is more to it. You need to bring the script to life for an audience that can’t see you. You wouldn’t believe how many well-known actors want to do voiceover work. Because of their fame, producers invite them to auditions, but often they don’t get the roles because they are used to acting with their whole bodies.”

After school, Shirley joined a drama course, hoping for a standard acting career. During the course, she occasionally worked singing jingles for TV ads. “One day,” she says, “the man who ran the recording studio suggested I try out for the voice of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, surprisingly, got a major role.” Shirley discovered she could do voices and that voiceover work might be her path. “Things just happened for me,” she says. “In my second film, I was lucky to play the main character – and her brother and mother.”

Adult female actors often provide the voices for small boys and girls because their voices are lighter than those of male actors. There are complicated procedures and many forms to fill out when hiring child performers, which production companies prefer to avoid. Shirley has learned to create different sounds and to avoid always sounding like the same child. She collects new voices by watching children’s TV. 

Cartoons are the best part of her job, which also includes educational videos and vacuum cleaner ads. “Those are tough because you have to sound excited about something you don’t care about, but my years in this job help,” she says. “I’ve learned that the trick is to smile while you talk – it makes your voice sound bright and cheerful. When I have days doing animation work, it feels like a holiday; working with other actors makes a big difference.”

The competition for work is strong, and a good showreel – a recording that shows what the artist can do – is very important. “It’s worth investing in a strong showreel,” Shirley says. “There are agencies that help voiceover artists create them.” She believes she has reached the top of her profession through hard work as much as talent. “Whether it’s making your showreel and taking it to film and TV companies, advertising agencies, and recording studios, or just practicing your voices, it’s all about setting goals and not giving up.”

For anyone thinking about a career in voiceovers, Shirley suggests attending “specialist workshops – they cover all types of voiceover.” She also thinks a love for human sound is essential, describing herself as obsessed with voices and becoming the characters she performs. “If I’ve been in the studio doing a specific American voice, for example, it can take over me, and I’ll speak like that for hours, maybe even days,” she says. “My children have grown up hearing their mom talk in completely different voices.”"
35,"Text: ""People often ask me how I became a cartoonist. This is understandable because cartooning is a job many children dream about, like being a race car driver. However, most people eventually give up these dreams and choose more practical careers, like being a tax lawyer or making car parts. The idea that you can earn a living by drawing simple pictures, like those in high school notebooks, seems silly at first. Yet, some people do just that. 

Not everyone becomes a cartoonist in the same way, but most have wanted to do it for a long time. For me, I had a typical childhood for a cartoonist. I loved comic strips, contributed to school publications, and was known as ‘the kid who draws.’ I studied graphic design in college and, after graduating, I showed my illustrations to different companies. I was lucky to find a newspaper looking for political cartoons about local issues. I created a few ideas, and they bought them. In a few months, I was making enough money to support myself.

You don’t need much to become a cartoonist. You don’t need a university degree, a lot of money, or even to be a great artist. You just need your brain, your hand, and something to draw with. However, if it were that easy, there would be as many cartoonists as there are teachers. The barriers to becoming a cartoonist are low, but it is still a challenging job. You should only try to become a cartoonist if you feel you cannot do anything else. It is much easier to get a regular job that pays the bills and allows time for family, home repairs, and hobbies.

The more skills you have, the better chance you have of making a living with your art. I have created political cartoons, comic strips, and comic books. I have also worked as a writer, caricaturist, and designer. I don’t refuse any work because you can learn a lot from jobs you may not want to do. It helps to be intelligent, well-read, and curious about the world.

What about the business side of being a cartoonist? There was a time when many cartoonists could find regular jobs with different newspapers and magazines. But those days are fading. For most people today, cartooning is like running a small business. This means you not only have to create the work but also sell it. The more comfortable you are with this, the more successful you will be. 

I have seen cartoonists with average creativity and great business skills do much better than those who are very talented but lack other skills. It surprises me how often I meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried that they won’t even let others see their work! Legally, to protect your work, you just need to draw a small ‘c’ for ‘copyright,’ circle it, and write your name and the date next to it. But honestly, it is more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it is not a disaster – it could actually be a lucky break!"""
36,"Text: 

Twenty years ago, I was moving to a new house and cleaning out my things. I decided to throw away an electric guitar that my dad had given me for my 16th birthday. It was a nice, black guitar made in Japan. I usually hate getting rid of old things, so why did I want to throw this one away? I took it to the dump and was about to leave it there when a young man came up to me, looking confused. “You’re not going to throw that away, are you?” he asked. I told him I was, and I started to feel regret. He asked if he could have it, and I said yes. After that day, I felt sad about my decision.

A few months ago, I received an email that changed everything. I remembered a story about a man who lost his wedding ring in the ocean and found it years later in a fish he was eating. That’s how I felt when I opened the email from a guitar dealer named Keith Rushton. He told me, “I’ve got your electric guitar.” It had been sold many times since the young man took it from me. Keith found my name on a label on the back of the guitar and used it to find me online. He contacted me through the newspaper I work for and offered to sell it back to me. I was so happy I could have cried. I would have paid anything for it, but his price was very fair. I had forgotten that my dad always put name labels on my things, including my guitar. I could imagine how my dad would have laughed at this strange situation!

My parents wanted me to learn classical guitar when I was young because it was popular in the 1970s. I loved the sound of it; it was calming and gentle. Unlike the violin, it didn’t sound bad when a beginner played it. But I struggled to improve, so I switched to the electric guitar, playing easier songs. This was also the time of punk music, when people who couldn’t play well could still be rock stars.

When I took my old guitar out of the box that Keith sent me, I remembered my birthday in 1978 when my parents gave it to me. Holding it again felt smooth and smaller than I remembered. I sat down to play, but then I wanted to stand up and put a strap over my shoulder because electric guitars are played that way. My fingers remembered where to go. I couldn’t draw the chords, but my hands just knew what to do. My fingers felt the familiar pain of pressing down the strings to play a chord. The electric guitar is not really meant for solo playing. Now that I’m learning it again, I think I should form a band. My son is learning the saxophone; maybe we can play together. Or maybe I can find other people my age who have had a similar experience. We could call ourselves “The Regainers!”"
37,"Text: 

Recently, there has been a lot of discussion about sleep. When I wrote the book *Insomniac*, which is about people who cannot sleep, I felt like I was one of the few warning others about the dangers of not getting enough sleep. Lack of sleep affects our minds, bodies, and moods. Many people who struggle with sleep understand how important it is. It is good that sleep is finally getting the attention it deserves. However, I wonder about dreams. There hasn’t been much talk about them. We often lose our dreams. When you wake up early because of an alarm, you miss out on the last hour or two of sleep, which is mostly REM (Rapid Eye Movement) sleep. This is the stage of sleep where we have the most vivid and emotional dreams. A good sleeper spends about a quarter of their sleep time in REM. If a person lives to be 90 years old, they will spend around six or seven years in REM sleep. When researchers prevent people from having REM sleep, they find that the next night, people experience more REM sleep to make up for it. This suggests that dreams are important.

In 1953, researchers discovered REM sleep, and many agreed with psychologist Sigmund Freud, who believed that understanding dreams was key to understanding our minds. However, later research showed that it was not that simple. The focus of dream studies changed from psychological reasons to physical ones. Currently, there is not much agreement among dream researchers, according to Harvard sleep scientist Robert Stickgold. 

Dreams are significant. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School shared a study showing that actors, writers, and directors remember and use their dreams better than others. He concluded that the use of dreams increases with a person's interest in creativity. It makes sense that filmmakers have a strong connection to their dreams, as film is very dream-like. However, I wonder if only creative people benefit from their dreams. Don’t teachers, software designers, and politicians also need to think creatively?

Stickgold explains that dreams help us connect ideas in new and surprising ways, using knowledge from the past and present to create new associations. Dreams may help us discover new patterns and combinations that break our usual ways of thinking. For example, Stickgold found that when people are woken from REM sleep and asked to respond to a word, their answers are more original than when they are woken from other sleep stages. They come up with unexpected ideas that make sense in a unique way. This is what creativity is, according to Stickgold. 

I find that I write better after having intense dreams. Even a difficult dream, or one I can barely remember, seems to help me think more clearly. On those days, my thoughts and ideas come out quickly, and I can hardly keep up with my typing. I don’t know exactly how it works, but it does seem to help. Creativity is not just for writers or artists. We live in a complex world, and everyone needs their brains to work well. We all need to think creatively and flexibly in our relationships with colleagues, family, and friends. This is why dreaming is important."
38,"Text: 

Twenty years ago, Susie Ray left London to live in a small coastal town in south-west England. When you enter her studio, which has a beautiful view of the sea, you see many empty frames on the walls, along with smiling photos of her two daughters. As a leading artist in the copyist art movement, Susie can easily recreate the beauty of early 20th-century impressionist paintings and 16th-century Caravaggio portraits. However, she doesn’t keep any of her own work. “As soon as I finish them, they go,” she says with a shrug. 

Susie is in high demand. Over her 30 years as a copyist artist, she has painted many famous artists' works, including Renoir, Monet, and Van Gogh. Her reproductions are so accurate that art experts sometimes mistake them for the originals. While the original paintings can sell for millions of pounds, her copies sell for a few hundred pounds to £12,000, depending on how much time she spends on them. Susie does not reveal most of her clients, but they include galleries and private collectors. Some collectors are true art lovers, but for others, having a famous painting is about status. One celebrity likes to show off his “Van Gogh” painting, which is actually a “Susie Ray Van Gogh.” “Many famous people pass off my copies as originals,” she says. “That’s up to them.” Some collectors keep the original in a bank safe and display Susie’s copy to save on insurance.

Susie is honest about her work. When she copies an old masterpiece, she tries to make it look as real as possible because she believes it is important to respect the original artist. However, she always signs her name on the back of the canvas. Selling a copy as the real thing is illegal, and even though she knows people who have done this for money, she has never been tempted. Those who make fakes often get into trouble. Susie admits she isn’t rich and has faced challenges, but her situation is better now, and she doesn’t want to risk her reputation.

Before becoming a copyist, Susie worked as an illustrator for a botanical garden after earning her art degree. She worked for very little money for several years. Looking back, she sees that this experience helped her develop her skills and gave her a love for plants, even though it was hard to make a living. She had to be very precise and get things right the first time. She has no regrets about that time but is happy to have found a more financially rewarding career.

When younger artists ask Susie for advice, she emphasizes the importance of learning to draw accurately. She also highlights how much she has studied to reach her level of skill. Her training allows her to create everything from drawings of plants to perfect copies of 15th-century masterpieces and 20th-century abstract art, although she now focuses on French impressionists, with Manet, Cezanne, and Degas being her favorites. 

Susie mentions that many people think modern art is easy, almost like child’s play. However, she explains that impressionists painted quickly and freely, but they were also very careful and detailed, which makes it challenging to get right. Given her skills, it seems surprising that Susie doesn’t create her own original art. Isn’t art about self-expression? Could a Susie Ray original be worth more than a copy? She believes her work is the result of years of training and hard work, and she earns a good living from it. She has tried creating her own art, like oil paintings of fishing nets, but they ended up looking like photographs—fine, but not better than that. It’s like living on simple food after enjoying meals from a top chef. Susie is a perfectionist."
39,"Text: 

During her racing days, Ellen MacArthur cared most about the sea and being the fastest on it. This passion started in her childhood. She had a special connection with the boats that took her around the world; they felt like one with her. When she returned to land, everyday life seemed unimportant. People would ask her about the race, but she quickly wanted to be back on the ocean, challenging nature, even in places that had almost defeated her.

After finishing second in the Vendée Globe, a solo round-the-world race, she showed me the small, stuffy cabin of her boat, Kingfisher. This was her home, workplace, and survival space for 94 days. She explained how she carefully planned everything, even counting the exact number of kitchen paper rolls she would need. Preparation was crucial for her. She proudly displayed her unappealing stock of freeze-dried food, a small gas stove, and bags of medical supplies. She took great care of her boat because her life depended on it.

Now, Ellen sees the world as a boat: a small, beautiful, and fragile thing with limited resources. A turning point for her was a trip to South Georgia, a remote island in the South Atlantic, where she helped with a bird survey on albatrosses. This experience made her reflect and see things differently. The many abandoned whaling stations served as a warning to her. She felt that humans often take what they want and move on without thinking.

When I arrived at Ellen’s office, she was finishing a busy conference call. She explained why we need to act now to save the planet. “Coal, oil, and gas are limited resources. We must find ways to use them wisely,” she said. Initially, her message was negative—telling people to use less—but she later found a more positive approach. Now, she talks about reusing materials, like industrial carpet tiles.

For the past three years, she has been visiting factories, mines, and power stations, discussing our dependence on non-renewable resources with government and business leaders. “I may not be an expert,” she said, “but I love learning. I couldn’t ignore the current situation. Compared to sailing, this feels more important. It’s about finding how my voice can help.”

Ellen also started the Ellen MacArthur Foundation, a charity that helps young people rethink and design a sustainable future through business and education. “I miss the adventure of being at sea,” she admitted. “It’s part of who I am. At sea, you feel connected to everything. You don’t have time to feel lonely; you focus on records, practical matters, and survival. My new message is more complex than just saying, ‘I want to be the fastest around the world.’ I may have been the fastest, but this work is more meaningful than anything I’ve done before.”"
40,"**Simplified Text:**

Jordan Romero is 13 years old and wants to be the youngest person to climb Mount Everest. If he succeeds, he could become very famous. He hopes to inspire other kids to go outside and explore, instead of just playing on computers and video games. Jordan's climbing team includes his father, Paul, and mother, Karen. They call themselves ""Team Romero."" Climbing Everest is just one part of their goal. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, which are the highest mountains on each continent. Very few people do this before they turn thirty. Jordan has already climbed five of these mountains and might finish before he becomes a teenager.

I spoke to several experienced climbers who have climbed Everest, and none of them thought it was a good idea to take a 13-year-old up the mountain. They believe that while a young climber might be strong, they might not be emotionally ready. They also doubt that a young person has enough experience to make good decisions while climbing safely. The Romeros have heard these opinions before. Paul says, ""I know there is criticism, but I can’t focus on it – we have a lot to do. I think about the risks, but I believe our experience as climbers will help. Watching Jordan grow gives me confidence. He is getting stronger and more mature.""

I also wonder about Jordan’s reasons for wanting to climb. Is this just his father's dream? Paul says, ""This project isn’t about me wanting to be famous through my son. At first, Jordan thought about doing this later in life, but we decided, ‘Why not do it now?’ We talk to him often to make sure he still wants to do it."" When I ask Jordan what he enjoys about the challenge, he says, ""I just focus on reaching my goal.""

In the past, not many people cared about being the youngest or fastest to climb a mountain or sail an ocean. Now, every adventure is shared online, and every climb is seen as a chance to break records. The more exciting the record, the more people are interested. This creates a problem for Jordan. Some people think that focusing too much on achievements can take away the fun of the challenge. But if Jordan wants to inspire others, he needs to engage with the media. This means blogging, taking photos, and giving interviews. He needs to do something impressive, like climbing Everest. Paul adds, ""If Jordan comes home tomorrow and says he wants to stop climbing and play basketball instead, we will end this project and go to the gym."""
41,"Text: 

When you see a teenager with an MP3 player, it’s likely they are not listening to classical music. Most people can name many pop groups, but if you ask my friends about Brahms, they usually don’t know who he is. I have just started a music degree, but my classmates know as little about classical music as most people our age. If you don’t know who created the music, you probably don’t own any of their recordings. This is sad for fans of classical music. Last year, only 3% of concert tickets sold were for classical music events, and the average classical recording sells only about 300 copies. I find this hard to believe. 

So, why is there less interest in classical music, which has been around for centuries? Older people often blame our love for TV and video games, but I don’t think that’s the reason. The truth is that classical music doesn’t attract most people, especially teenagers, who are the ones most likely to buy music and concert tickets. I know some teenagers who enjoy classical concerts, but they are few. Even though I play in an orchestra, I’m not a big fan of classical music. I like many styles, but my classical music listening is probably close to that 3% figure.

Why don’t teenagers like classical music? First, the pace and rhythm of classical music, with its many mood changes, can be hard for us. We prefer fast talking, fast playing, and fast thinking. Experts say we can only pay attention for about three minutes, which is too short for most classical pieces but just right for pop songs. Pop music is simple and easy to listen to, while understanding classical music takes time and focus. Also, pop music often talks about issues that matter to teenagers, while classical music does not.

The way we listen to music has changed too. In the past, families would play music together at home, and playing an instrument was important. Now, you can find any music online, but classical music is rarely part of our daily lives. When was the last time you heard classical music in a store? One of my teachers says that audiences at classical concerts have grown in recent years. Maybe, but I doubt many of those new audience members are teenagers. In my orchestra, we play classical music in many places, but when I look at the audience, I mostly see older people. 

I don’t know why more people enjoy classical concerts as they get older, but I do know that if your parents love something, you might want to avoid it. Some people say schools are to blame for teenagers’ lack of interest in classical music, but many kids are excited to play classical music in their school orchestras. They come early to practice and stay after school to rehearse. They enjoy classical music when they perform, but it’s not their favorite music otherwise. The two activities have become separate. When we want to relax, we always choose pop music."
42,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. “I’ll make you sorry I’ve come here,” she said to the school, smiling. Her mother was getting out of the other side of the car and didn’t hear her, but Bonnie didn’t mind. Her mother already knew how she felt. Mrs. Wyndham looked around. Almonside was a strange school, with buildings hidden among the trees on a hillside; it looked confusing at first. Then she saw the signs: Science block, gymnasium, riding centre… “Riding centre,” Bonnie said, suddenly interested. “Headmaster’s study,” her mother replied. “This way.” Bonnie followed her mother along a wide path between the trees. “I wish you’d walk beside me instead of following me like a dog,” Mrs. Wyndham said tiredly, but she didn’t expect Bonnie to do that. 

A few minutes later, her mother was talking to Bonnie’s new headmaster in his study, while Bonnie waited outside the door. Suddenly, Bonnie stood up. “Why should I just sit here?” she thought. “I’ll be thrown out soon anyway, so why not get it over with?” She left the building and went to the riding centre, following the sign. There was a nice old building for the horses and a large area for indoor riding. Bonnie looked around, but there was no one there. She approached the horses with respect. They were well cared for, and she could see that right away. Almost every stall was occupied, and she walked along, looking closely at each horse. “I know what you’re doing here,” she said to a small pony, gently touching its nose. 

Then she saw the next horse and stopped. “But aren’t you the best of the lot!” she exclaimed. He was brown with a bit of white. He looked lively, which Bonnie liked. “I feel like we’ve met before,” she said, stroking his neck. “In my dreams, I was riding you to victory in a big competition…” The horse’s name was Maverick. Suddenly, she wanted to ride him. “I wonder where I can find a bridle and a saddle. It can’t be far.” She was happy to find that the room with the riding equipment was unlocked. 

As she put the saddle on Maverick, she forgot all about her mother and the headmaster. When she finally sat on the big horse outside, she felt like a queen, in control of everything she could see. Her nickname at her old school had been Queen Bee, and she laughed as she remembered it. “You’re the best horse I’ve ever ridden, Maverick,” she said with admiration. “I really mean it because I know about horses, even if I don’t know much else.” She nudged him to walk, then to trot. “If I stay here, I think you and I could be great friends,” she said. She rode around the paddock, feeling the rhythm of the movement and the breeze on her cheek. She could tell Maverick trusted her, and she felt sure he would jump well."
