text_id,text_level,text
29,B2,"
When people talk about English conversation, they often start with the weather. A famous writer from the 1700s, Dr. Johnson, said, ""When two Englishmen meet, their first talk is of the weather."" This is still true today. Many people wonder why English people talk about the weather so much. They think it is because English people are very interested in it. 
However, some writers, like Bill Bryson from America, say that English weather is not very interesting. He points out that in England, there are not many exciting weather events like tornadoes or big storms. But another writer, Jeremy Paxman, disagrees. He believes that English weather is interesting because it is always changing. He says that in England, you can never be sure what the weather will be like.
I think both Bryson and Paxman miss the real reason why English people talk about the weather. It is not just about the weather itself. When English people say things like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" they are not really asking about the weather. These phrases are ways to start a conversation or fill a pause. 
Talking about the weather is a way for English people to connect with each other. There are three main times when they use weather talk: as a greeting, to start a conversation, or when there is a quiet moment and they need something to say. This is why it seems like English people talk about the weather all the time. A conversation might start with a weather greeting, then move to other topics, and go back to the weather when there is a pause. This is why many people think English people are obsessed with the weather."
30,B2,"
Alice Leader was standing in front of Hadrian’s Wall in Britain. She was with her class of 12- and 13-year-olds. She wanted to explain how amazing it was that the Romans built this wall. It is 120 km long and 5 meters high, built about 1900 years ago. The students were excited about this trip. They chose it instead of going to Spain, Greece, or France. But they wanted to know why the wall was built. Alice felt she did not have good answers for them. 
Alice could not find a good historical novel about life at the Wall in Roman times. So, she decided to write one herself. After teaching for 31 years, Alice started a new career as a writer in 2001. She felt nervous but also excited. She said, “Teaching is like acting. It is hard work. Writing is exciting, but it is not so tiring.” Alice’s friends from teaching were happy for her because she still connects with children through her stories.
Alice wants her books to be different from many books for young people today. She thinks many of these books talk about sad things or are just fantasy, like Harry Potter. She wants her books to be real but also fun. Alice always taught English and History together. She loved to see when children went from being bored to being interested. 
Alice started writing because she felt she had time after her two sons left home. Her head teacher suggested she take a creative writing course. At first, Alice did not want to do it. But she had to send a story to the teachers before she could join the course. She quickly wrote a story about a Roman couple and their baby. After three hours, she had 30 pages and sent it in. She was accepted into the course. 
During the course, other students read her story and gave her good feedback. They told her to publish it. Alice asked her school head teacher for a year off to write her first novel. Her husband, Zachary Leader, helps her with editing her work. Alice says, “My mother-in-law thinks we are rivals, but we work well together. He helps me change sentences and words. I like to add more scenes.”"
31,B2,"
To raise money for charity, a newspaper and a TV company asked two brothers, Jonny and Alistair Brownlee, to join a special race. In the beautiful Yorkshire Dales in northern England, Jonny would drive a car on the roads, and Alistair would ride a mountain bike across the countryside. 
“I’m excited!” Jonny said at the start line. “I have never done this before. The views are beautiful, and it is cold, so I will be warm in the car.” Alistair was also excited, but he wore warm cycling clothes. “I have seen Jonny drive before, so I am not sure he will win. I might stop for tea on the way,” he joked.
The race started at Semerwater lake and would finish at Fleet Moss, which is very high up. Jonny’s car could go fast, but Alistair had to ride up a steep hill first. They quickly shook hands and began the race. Alistair rode away on his bike, while Jonny got in his car.
Jonny’s confidence went down quickly. Just 15 seconds into the drive, a big tractor came onto the road. “Welcome to Yorkshire,” he said to the cameraman. “If Alistair beats me, it’s because of this farmer!” After getting past the tractor, Jonny drove on. 
Alistair was having a hard time. He had to get off his bike and carry it up the hill. Some sheep watched him as he walked with the bike on his shoulders. Finally, he reached the top of the hill. The sun came out, and he started to ride faster.
In the car, Jonny faced another problem. The roads in the villages were very narrow. He had to drive slowly and even went through a small stream on the road. After leaving the last village, he drove straight to the finish line. Neither brother knew how close they were to each other.
As Jonny drove fast to the finish, Alistair was riding hard too. He reached the finish line and asked the crowd, “Is he here?” When they said no, he raised his arms and shouted, “Yes!” A few minutes later, Jonny arrived in his car. “Well done,” he said to Alistair, looking disappointed. “I’m sad.” 
**Questions:**
1. What were the names of the two brothers in the race?
2. What did Jonny drive in the race?
3. What did Alistair ride in the race?
4. Where did the race start?
5. How did Jonny feel at the beginning of the race?
6. What problem did Jonny face while driving?
7. What did Alistair have to do when he was riding up the hill?
8. How did Alistair feel when he finished the race?"
32,B2,"
When you play on Centre Court at Wimbledon, it is very quiet. You bounce the ball on the soft grass. You toss it up to serve and hit it. You can hear the sound of your own shots. The quietness helps me focus on the game. 
After a point is finished, the silence breaks with applause and cheers. I know there are many people watching, but I am very focused on the match. In 2008, I played Roger Federer in the Wimbledon final. This was the biggest match of my life. I had always wanted to play at Wimbledon. My uncle Toni, who is my coach, told me it is the most important tournament. 
When I was 14, I dreamed of playing there and winning. Before 2008, I had played Federer two times and lost. In 2006, I was happy just to be there, but in 2007, I was very sad after I lost. I knew I could have played better. I cried for a long time in the dressing room. Losing hurts, especially when you have a chance to win. 
Toni usually does not comfort me, but after my loss in 2007, he told me not to cry. He said there would be more chances to play at Wimbledon. I thought that was my last chance. I know that a professional athlete's career is short, and I want to make the most of it. 
In 2008, I had another chance. I felt confident that I had learned from my past loss. The night before the final, I had dinner with my family and friends. We did not talk about the match because I was already thinking about it in my mind. I wanted to keep that space for myself until the match started."
33,B2,"
In early April 1957, a young Englishwoman named Jane Goodall arrived in Africa. In her first letter home, she wrote, ""I am living in the Africa I have always wanted."" She spent most of her life in Africa as a citizen, journalist, scientist, activist, and environmentalist. 
In 1963, Jane became famous when Britain’s National Geographical Society made articles and TV shows about her research on chimpanzees. She wrote many books for the public, including children’s books and the popular book ""In the Shadow of Man,"" which has been translated into 47 languages. Jane Goodall is one of the most famous female scientists of the 20th century. 
Many stories about her life focus on her adventures and dreams, but they often do not show her real achievements. Jane Goodall is a pioneer in her field and is known as a leading zoologist. She helped us understand the social and emotional lives of chimpanzees. Before her work, people did not know that chimpanzees ate meat or used tools. We also learned that chimpanzees have emotions like humans and that they have different cultures in their communities.
Her book, ""The Chimpanzees of Gombe,"" published in 1986, is an important work in chimpanzee research. Jane Goodall studied wild chimpanzees in Gombe State, Nigeria, for many years. Her work changed how we study animals and how we think about ourselves as humans.
Even as a child, Jane showed signs of becoming a biologist. When she was five years old, she disappeared one day. The police and her family searched for her. After a long search, she came back with straw in her hair and clothes. When her mother asked where she had been, Jane said she wanted to know how hens lay eggs. To find out, she hid in a henhouse for five hours until a hen laid an egg. This moment can be seen as the start of her journey as a biologist."
34,B2,"
In our first conversation, Shirley Ford talks to me using different voices. She sounds like a funny 8-year-old boy, a tired mother, an old Scottish woman, and a fast-talking alien. People who watch children’s TV and cartoons know her voices. “I just did a voiceover about back injuries,” she says. “I had to learn how to say many medical words quickly.” 
Shirley explains what it takes to do voiceovers. “Many actors think they can do funny voices, and some can,” she says. “But it is more than that. You have to make the script exciting for people who cannot see you. Many famous people want to do voiceover work. Producers invite them to auditions, but they often do not get the job because they are used to acting with their whole bodies.”
After school, Shirley took a drama course. She wanted to be an actor. During the course, she sometimes sang jingles for TV ads. “One day,” she says, “the man at the recording studio asked me to try out for the voice of a rabbit in a cartoon. It seemed silly – I didn’t study drama to play rabbits – but I tried it for fun and got the part!” Shirley found out she could do voices and thought voiceover work could be her path. “Things just happened for me,” she says. “In my second film, I was lucky to play the main character, her brother, and her mother.”
Adult women often do the voices for small boys and girls. Their voices are higher than those of men. It is complicated to hire child actors, so companies prefer to use adult women. Shirley learned to make different sounds and to not always sound the same. She watches children’s TV to collect new voices. 
Cartoons are the best part of her job, which also includes educational videos and vacuum cleaner ads. “Those are hard because I have to sound excited about something I don’t care about, but my experience helps,” she says. “I learned that smiling while talking makes my voice sound happy.” When she works on animation, it feels like a holiday because she enjoys working with other actors.
The competition for voiceover work is tough, and a good showreel – a recording of what she can do – is very important. “It’s worth making a strong showreel,” Shirley says. “There are agencies that help voiceover artists create them.” She believes she is successful because of her hard work and talent. “Whether it’s making your showreel or practicing your voices, it’s about setting goals and not giving up.”
For anyone who wants to do voiceovers, Shirley suggests going to special workshops. She thinks it is important to love voices. She describes herself as obsessed with voices and becoming the characters she plays. “If I’ve been doing an American voice, it can stay with me for hours or even days,” she says. “My children are used to me talking in different voices.”"
35,B2,"
People often ask me how I became a cartoonist. This is normal because many kids dream of being cartoonists, like they dream of being race car drivers. But most people stop dreaming and choose more practical jobs, like being a lawyer or making car parts. It seems silly to think you can make a living by drawing simple pictures, but some people do it.
Not everyone becomes a cartoonist in the same way, but most have wanted to be one for a long time. I had a typical childhood for a cartoonist. I loved comic strips, drew for school papers, and was known as ""the kid who draws."" I studied graphic design in college. After I graduated, I showed my drawings to different companies. I was lucky to find a newspaper that wanted political cartoons about local issues. I drew some ideas, and they bought them. Soon, I was making enough money to live on.
You don’t need much to be a cartoonist. You don’t need a university degree or a lot of money, and you don’t even have to be a great artist. You just need your brain, your hand, and something to draw with. But if it was that easy, there would be many more cartoonists. The skills needed to be a cartoonist are not hard to learn, but it is still a tough job. You should only try to be a cartoonist if you really want to do it. It is easier to get a regular job that pays well and gives you time for family and hobbies.
The more skills you have, the better chance you have to make a living with your art. I have done political cartoons, comic strips, and comic books. I have also written, drawn caricatures, and done some design work. I take any job because you can learn a lot, even from work you don’t want to do. It helps to be smart, read a lot, and be curious about the world.
What about the business side of being a cartoonist? In the past, many cartoonists could find regular jobs with different newspapers and magazines. But now, most cartoonists have to sell their own work. The better you are at selling, the more successful you will be. I have seen cartoonists who are not very creative but are good at business do much better than those who are very talented but don’t know how to sell their work.
Many people worry about someone stealing their ideas, but they have never sold a cartoon. Some are so scared that they won’t even let others see their work! To protect your work, you just need to draw a small ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date. But honestly, it is more likely that no one will care about your work. If someone does steal a cartoon and it becomes popular online, it is not a disaster – it can actually be a lucky break!"
36,B2,"
Twenty years ago, I was moving to a new house and cleaning out my things. I decided to throw away an electric guitar that my dad gave me for my 16th birthday. It was a nice, black guitar from Japan. I usually don’t like to throw things away, so I felt bad about this. I took it to the dump and was going to put it in the rubbish when a young man came up to me. He looked confused and asked, “You’re not going to throw that away, are you?” I said yes, and he asked if he could have it. I said yes, and we went our separate ways. After that, I felt sad about giving it away.
A few months ago, I opened an email that changed my life. I remembered a story about a man who lost his wedding ring in the ocean and found it years later in a fish. That’s how I felt when I read an email from a man named Keith Rushton, who fixes and sells guitars. He said, “I’ve got your electric guitar.” It had been sold many times since I gave it away. Keith found my name on a label on the guitar and used it to find me online. He contacted me through the newspaper I work for and offered to sell it back to me. I was so happy! I would have given him anything, but his price was fair.
I remembered how my dad liked to put name labels on my things, including my guitar. My parents wanted me to learn classical guitar because it was popular in the 1970s. I loved the sound of it; it was calming and gentle. But I didn’t get better at it, so I switched to the electric guitar, which was easier to play. At that time, punk music was also popular, and anyone could be a rock star.
When I took my old guitar out of the box that Keith sent me, I remembered my birthday in 1978 when my parents gave it to me. Holding it again felt smooth and smaller than I remembered. I sat down to play, but then I wanted to stand up and put a strap on my shoulder because electric guitars are played while standing. My fingers remembered where to go. I couldn’t draw the chords, but my hands knew what to do. My fingers felt a little pain from pressing the strings to play.
The electric guitar is not usually played alone. Now that I am learning it again, I think I should start a band. My son is learning the saxophone, so maybe we can play together. Or maybe I can find other people my age who have had a similar experience. We could call ourselves “The Regainers”!"
37,B2,"
There has been a lot of talk about sleep recently. I wrote a book called *Insomniac* about people who cannot sleep well. I wanted to warn people about the dangers of not getting enough sleep. Sleep is very important for our minds, bodies, and feelings. People who have trouble sleeping know how important sleep is. It is good that people are talking more about sleep now. 
But what about dreams? I have not heard much about dreams in this discussion. We often forget our dreams. When you wake up early because of an alarm, you miss the last hour or two of sleep. This lost sleep is mostly REM sleep, which is when we have the most dreams. A good sleeper spends about a quarter of their sleep time in REM. If a person lives for 90 years, they will spend about six or seven years in REM sleep.
When researchers take away REM sleep from people, they find that the next night, people have more REM sleep. This shows that dreams are important. In 1953, researchers found REM sleep. Many people agreed with the psychologist Sigmund Freud, who said that understanding dreams helps us understand our minds. But later studies showed that this was not so simple. Now, researchers focus more on the physical reasons for dreams rather than the psychological ones. 
Robert Stickgold, a sleep scientist at Harvard University, says that researchers do not agree on many things about dreams. Dreams are important. At a meeting of sleep experts, P.F. Pagel from the University of Colorado Medical School talked about a study. This study found that actors, writers, and directors remember and use their dreams better than other people. Pagel thinks that creative people use their dreams more. 
It makes sense that filmmakers have a strong connection with their dreams because films are very dream-like. But I wonder if only creative people need their dreams. Don’t teachers, software designers, and politicians also need to think creatively? Stickgold says that dreams help us connect ideas in new and surprising ways. Dreams can help us find new patterns and think differently. 
For example, Stickgold found that when people are woken from REM sleep and asked to think of a word, their answers are more original than when they are woken from other sleep stages. They think of unexpected ideas. This is what creativity is. I write better when I wake up from strong dreams. Even a bad dream can help me think better. On those days, my ideas come out quickly. 
Creativity is not just for writers or artists. We all live in a complex world. We need our brains to work well. We need to think creatively and flexibly in our relationships with colleagues, family, and friends. This is why dreaming is important. 
**Questions:**
1. What is the name of the book the author wrote?
2. Why is sleep important for us?
3. What happens when people wake up early and miss REM sleep?
4. Who remembers and uses their dreams better, according to Pagel?
5. Why do we need to dream?"
38,B2,"
Twenty years ago, Susie Ray left London to live in a small town by the sea in south-west England. When you enter her studio, you see many empty frames on the walls and pictures of her two daughters. Susie is a talented artist who copies famous paintings. She can make copies of paintings from the early 20th century and the 16th century very well. 
""I don’t keep my own paintings,"" Susie says. ""As soon as I finish them, I sell them."" Susie is very busy. In her 30 years as a copyist, she has painted many famous artists' works, like Renoir, Monet, and Van Gogh. Her copies are so good that experts sometimes think they are the real paintings. While the real paintings can sell for millions of pounds, her copies sell for a few hundred pounds to £12,000, depending on how long she works on them. 
Susie does not tell the names of her clients, but they include art galleries and private collectors. Some collectors love art, but others want to show off. One famous buyer likes to say he has a ‘Van Gogh’ painting, but it is really a ‘Susie Ray Van Gogh’. Susie says, ""Many famous people pretend my copies are the originals. That is their choice."" Some collectors keep the real painting in a safe place and show Susie’s copy instead.
Susie is honest about her work. When she copies an old painting, she tries to make it look as real as possible. She believes that doing a bad job would not be fair to the original artist. She puts her signature on the back of the canvas. It is illegal to sell a copy as the real painting, and even though some people make money this way, Susie has never wanted to do that. People who make fake art often get into trouble. 
Susie is not rich, and she has had hard times, but now her life is better. She does not want to risk her good name with collectors and artists. Susie did not always copy paintings. After she finished her art degree, she worked as an illustrator for a botanical garden. She earned very little money, but it helped her learn important skills. She had to be very careful and get things right the first time. She is happy she found a job that pays better.
When young artists ask Susie for advice, she tells them to learn to draw well and to be accurate. She has studied a lot to do her work. She can draw plants and make copies of old paintings, but she now focuses on French impressionist artists like Manet, Cezanne, and Degas. 
Some people think modern art is easy, but Susie believes that impressionist artists worked hard and paid attention to detail. This makes their art difficult to copy. People wonder why Susie does not create her own art. She explains that her work comes from many years of practice, and she earns a good living from it. She has tried to make her own art, like oil paintings of fishing nets, but they looked too much like photographs. 
Susie is a perfectionist, and she wants everything to be just right."
39,B2,"
Ellen MacArthur loved the sea more than anything else when she was a racer. She wanted to be the fastest person on the water. Since she was a child, the sea was her big passion. She felt a strong connection with her boats. They worked together as one. When she was back on land, life felt boring. People wanted to know about her races, but she just wanted to be back on the ocean, testing herself against nature.
After she came second in a big race called the Vendée Globe, she showed me her small boat, Kingfisher. She took me into the tiny cabin where she lived for 94 days. She talked about how she planned everything carefully, even how many rolls of kitchen paper she needed. She said preparation was very important. She showed me her food, a small gas stove, and medical supplies. She took care of her boat because her life depended on it.
Now, Ellen sees the world like a boat: small and beautiful, but also fragile. She had a big change in her life when she went to South Georgia, a lonely island in the south Atlantic. There, she helped with a study of albatross birds. This made her think differently about the world. She saw many old whaling stations and felt it was a warning. She thought we take what we want and then leave.
When I visited Ellen’s office, she was finishing a call. She told me we need to act now to save the planet. She said we are running out of coal, oil, and gas. We need to find ways to not use everything up. At first, she said we should use less, but then she found a better way to think about it. Now, she talks about re-using things, like special carpet tiles.
For three years, she has been visiting factories and talking to people about our use of resources. She said, “I will never be an expert, but I love learning.” She felt she could not ignore the problems we face. Sailing felt selfish compared to this work. She started the Ellen MacArthur Foundation, a charity that helps young people think about a better future.
Ellen misses the adventure of being at sea. She said, “It is part of who I am. You feel connected to everything. You focus on survival.” She knows her new message is not as simple as being the fastest sailor. She may have been fast, but this work is the most important thing she has ever done."
40,B2,"
Jordan Romero is 13 years old. He wants to be the youngest person to climb Mount Everest. If he succeeds, he could become very famous. Jordan hopes to inspire other kids to go outside and climb their own mountains. His climbing team includes his father, Paul, and his mother, Karen. They call themselves ""Team Romero."" Climbing Everest is part of their goal. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, which are the highest mountains on each continent. Few people do this before they are thirty years old. Jordan has already climbed five of them and might finish before he turns 14.
Some famous climbers think it is not a good idea to take a 13-year-old up Mount Everest. They believe that while Jordan may be strong, he might not be emotionally ready. They also think he may not have enough experience to climb safely. Paul, Jordan's father, knows about these concerns. He says, ""I know people criticize us, but we have a lot to do. We think about the risks, but we believe our experience will help. Watching Jordan grow gives me confidence.""
Paul also wants to make sure Jordan really wants to do this. He says, ""This project is not about me becoming famous. At first, Jordan wanted to do this later, but we thought, 'Why not now?' We talk to him often to see if he still wants to climb."" When asked why he wants to climb, Jordan says, ""I just focus on my goal.""
In the past, not many people cared about being the youngest or fastest climber. Now, every adventure is shared online, and people want to break records. This makes it hard for Jordan. Some people think that trying to achieve records takes away the fun. But if Jordan wants to inspire others, he needs to share his journey online. This means blogging, taking photos, and giving interviews. He needs to do something amazing, like climbing Everest.
Paul says, ""If Jordan comes home tomorrow and says he wants to stop climbing and play basketball instead, we will stop this project and go to the gym."" 
**Questions:**
1. How old is Jordan Romero?
2. What mountain does Jordan want to climb?
3. Who are the members of ""Team Romero""?
4. What is the goal of climbing Everest and Vinson Massif?
5. What do some famous climbers think about Jordan climbing Everest?
6. What does Paul say about criticism?
7. Why does Jordan want to climb?
8. How do people share their adventures today?"
41,B2,"
When you see a teenager with an MP3 player, they are probably not listening to classical music. Many people can name many pop groups, but if you ask my friends about Brahms, they look confused. I just started studying music, but my classmates know as little about classical music as other teenagers. If you don’t know who wrote the music, you probably don’t have any of their recordings. This is sad for people who love classical music. Last year, only 3% of concert tickets sold were for classical music, and most classical recordings sell only 300 copies. I find this hard to believe.
Why is there less interest in classical music, which has been around for a long time? Older people often blame our love for TV and video games, but I don’t think that is the reason. The truth is that classical music does not attract many people, especially teenagers, who buy most music and concert tickets. I know some teenagers who go to classical concerts, but they are few. Even though I play in an orchestra, I don’t really like classical music. I enjoy many types of music, but I listen to classical music very little.
So, why don’t teenagers like classical music? First, classical music has many changes in mood, and we like fast music. Experts say we can only pay attention for about three minutes, which is too short for most classical pieces but just right for pop songs. Pop music is simple and easy to listen to, while classical music needs more time and focus. Also, pop music talks about things that matter to teenagers, while classical music often does not.
The way we listen to music has changed too. In the past, families would play music together at home, and playing an instrument was important. Now, you can find any music online, but we rarely hear classical music in our daily lives. When was the last time you heard classical music in a store? One of my teachers says that more people are going to classical concerts now. Maybe, but I don’t think many of them are teenagers. In my orchestra, we play classical music in many places, but when I look at the audience, I mostly see older people. 
Some people think schools are to blame for teenagers not liking classical music, but many kids want to play classical music in their school orchestras. They come early to practice and stay late to rehearse. They enjoy playing classical music, but it is not their favorite music to listen to. When we want to relax, we always choose pop music. 
**Questions:**
1. What type of music do most teenagers listen to?
2. How many concert tickets sold last year were for classical music?
3. Why do teenagers find classical music hard to enjoy?
4. What do teenagers prefer to listen to when they want to relax?
5. Do many teenagers go to classical music concerts?"
42,B2,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. “I’ll make you sorry I’ve come here,” she said with a smile. Her mother was getting out of the other side of the car, so she didn’t hear Bonnie, but Bonnie didn’t mind. Her mother knew how she felt. Mrs. Wyndham looked around. Almonside was a strange school, with buildings hidden among the trees on a hill; it looked confusing at first. Then she saw signs: Science block, gym, riding centre… “Riding centre,” said Bonnie, suddenly interested. “Headmaster’s study,” said her mother. “This way.” Bonnie followed her mother along a wide path between the trees. “I wish you’d walk beside me instead of behind me,” said Mrs. Wyndham tiredly, but she didn’t expect Bonnie to do it. A few minutes later, her mother was talking to Bonnie’s new headmaster in his office, while Bonnie waited outside the door. Suddenly, Bonnie stood up. “Why should I just sit here?” she said to herself. “I’ll be sent away soon anyway,” she thought, “so why not go now?” She left the building and went to the riding centre, following the sign. There was a nice old building for the horses and a big place for indoor riding. Bonnie looked around, but there was no one there. She walked carefully to the horses, treating them with respect. The horses were well cared for, and she could see that. Almost every stall had a horse, and she looked at each one. “I know what you’re doing here,” she said to a small pony, touching its nose. Then she saw the next horse and stopped. “But aren’t you the best!” she said. He was brown with a little white. He looked lively, and Bonnie liked that. “I feel like we’ve met before,” she said, stroking his neck. “In my dreams, I was riding you to win a big competition…” Above the stall was his name: Maverick. Suddenly, she wanted to ride the horse. “I wonder where I can find a bridle and a saddle,” she thought. The room with the riding gear was unlocked. Excited, she put a saddle on Maverick’s back and forgot all about her mother and the headmaster. When she sat on the big horse outside, she felt like a queen. Her old school friends called her Queen Bee, and she laughed as she remembered. “You’re the best horse I’ve ever ridden, Maverick,” she said happily. “I know about horses, even if I don’t know about anything else.” She nudged him to walk, then to trot. “If I stay here, I think we could be great friends,” she said. She rode around the paddock. The rhythm was exciting, and a little breeze made her cheek feel warm. She could tell Maverick trusted her, and she felt sure he would jump well."
43,B2,"
I met Cody Simpson before, and I was impressed by his quiet confidence. Cody is a 15-year-old from Australia. He has already released many successful songs. How did a relaxed surfer end up on stage in front of many fans? 
Cody says, ""I first picked up a guitar when I was six years old and started writing songs when I was seven."" He remembers that he was swimming and surfing every day. These activities were very important to him. When he was 13, he was in high school and posted some videos online. 
These videos changed everything. He started by posting a video of himself and a friend singing at a school concert. Fans wanted to see more videos on social media. Cody recorded more videos at home, and the responses were amazing. 
Cody was also a talented swimmer. He trained hard with great coaches. But then, record labels contacted him, and he had to make a tough choice: stay in Australia and keep swimming or take a risk by moving to the US with his family. Cody decided to take the chance. 
He said, ""It was very difficult for me to choose a career at such a young age. Can you imagine being 12 or 13 years old and trying to figure out what you want to do for the rest of your life?"" He had to tell his swimming coach and friends that he was moving to the US. Most people were surprised because he is a quiet kid. 
Cody packed his bags and moved with his family to another part of the world. He gave up one dream to try to make another dream come true. His family stays out of the spotlight but supports him. Cody believes it is important to have good people around you to stay grounded. 
Sometimes, he thinks about how his decision affects his little brother and sister. His brother is eight years old and travels the world with him. Cody worries about how this affects his brother, but his family always supports him. 
Cody says that success comes from being ready to say ""yes"" to big opportunities, even if it is scary. He adds, ""Everything happened so fast and unexpectedly. Now, I go to countries I never thought I would visit and play in front of many fans. It is something many people dream of, but I know it won’t last forever."""
44,B2,"
I jumped out of bed, pulled back a corner of the bedroom curtain, and looked at the river. A new crack in the ice shone in the morning sun. I squinted and looked upstream at the sandbags. They were there to stop the buildings from flooding when the ice melted. My back still hurt from moving the sandbags. Last week, I worked with many adults in the town for long hours to help. My grandfather did not notice much. 
I looked at the dark water from the factory in Milltown. There was thin ice on both sides of the water. I took off my pajamas and put on my kayaking wetsuit. I saw a boy on the other side of the river. I did not know him. He was trying to balance on the ice near the warm water from the factory. I zipped up my wetsuit and put on my kayaking jacket. I checked my pocket for my lucky chain. It is a silver chain my famous grandfather brought back from South America. Only my grandfather, my mom, and I know about it. I also have his diary from that trip. I keep it under my pillow and read it before I sleep. 
I touched the chain and went to the kitchen. “Good morning, Rex,” my mom said with a smile as I took a banana from the counter. “You are up early for a Saturday. I will make brunch after your training. Be careful.” “Thanks, Mom.” I walked down the hallway and almost bumped into my tall grandfather as he came out of his room. “Can’t you watch where you’re going?” he shouted. “Where are you going?” “Sorry, Grandpa. I’m going kayaking.” It was clear because I was wearing my wetsuit. Grandpa always gets angry, but I try to ignore it. “What is the point of training? You didn’t win the competition,” he said. His words hurt, but I took a deep breath and counted to three. He went to the bathroom and slammed the door. My mom came to me with a kind smile. “Don’t worry about him. He’s…” “...not himself right now,” I said. I wanted to say he always acts this way, but I kept quiet. When I was a child, he was my hero. He showed me pictures of himself in National Geographic magazine. Those old pictures still hang on his wall, with his medals and trophies. But I don’t go into his room anymore. I have my own trophies to look at, and maybe one day, my own picture in National Geographic. Still, I want to stay close to him, even if he is grumpy. 
My mom smiled. “At least he is coming out of his room more. Have a good training session, Rex. I admire your hard work, even on these cold days!” I smiled back as I peeled my banana. “It will be warmer in South America,” I said. “If I find sponsors for my trip.” She laughed and went back to the kitchen. I finished my banana and went downstairs. I stepped into the backyard and hurried to the boathouse."
45,B2,"
Mum grabbed Jess by the arm. “Come with me,” she said. Jess followed her to the study. On the table, there was a painting that was not in a frame. It was clearly one of Grandpa’s paintings, but it looked different and was not finished. 
“Do you know anything about this?” Mum asked. Jess shook her head. “I’ve never seen it before. I didn’t know he was working on anything.” Jess looked at the painting. There was a river in it, but it was not a river she knew. It looked like a fantasy river. The painting was strange and beautiful in a spooky way. The riverbank was very small, with a little green that was hard to see. The eye was drawn to the pale water and a hidden sea. There were no animals, birds, or people in the painting, and it felt right that way. Jess thought about autumn coming after a long summer.
Mum spoke again. “It has a name.” There was something in her voice that showed her excitement. Jess knew why. Grandpa never named his paintings. He just painted them and let others think about them. Mum turned the painting over and pointed to the words Grandpa had written. Jess read them aloud. “River Boy.” The words felt important to her, but she didn’t know why. 
Then Jess looked at Mum. “There is no boy.” 
“Exactly. It’s strange, isn’t it? For him to be so specific. But he hasn’t finished it yet, so maybe he will add the boy later. I made the mistake of asking him about it.” 
“Mum! You should have known better.” 
“I know, but I couldn’t help it. It’s such an unusual painting, especially with a name. You can guess what he said.” 
Jess didn’t need to guess. She knew what Grandpa would say. “He told you it’s not up to the artist to explain a painting because each painting has its own life and language, just like a poem. We either understand it or we don’t. And he said painting is hard work without having to explain it to everyone.” 
Mum laughed. “Something like that. Anyway, I was hoping you might know something about this painting since you seem to inspire him.” 
“Inspire?” 
“Someone who helps an artist.” Jess knew what the word meant. Grandpa often used it when she watched him paint, but he usually said the muse was not helping him or that he had to be nice to the muse. He never said the muse was about her. She thought he meant a goddess, not a real person. It was hard to think that anyone could inspire someone as stubborn as Grandpa. 
“He doesn’t need me to inspire him,” she said. “He has been painting all his life.”"
46,B2,"
This morning, I woke up and did not mean to cut a hole in my bedroom carpet. It might have been an accident. Maybe I tripped over the bed with Dad’s knife in my hand, and the knife could have gone into the carpet. I did not want to damage the carpet. I did not wake up and think, “Today I will cut a hole in my carpet.” It just seemed like a good idea at that moment. Afterward, I wondered why I thought that, but it was too late. This happens to me a lot. 
What I was really doing was trying to fit my corner cabinet into a corner. My Gran gave me the cabinet when she moved to a flat. It is very cute! It is small, painted white, and has pink and blue flowers on it. Gran used to keep china ornaments in there. I keep my shells and stones in it. Gran knew I loved her corner cabinet, and I was very happy when she gave it to me! 
The cabinet is a corner cabinet, so it has to stand in a corner. My bedroom is the smallest room in the house. It is shaped like a wedge of cheese. The big front bedroom is for Mum and Dad, my sister Angela has the back room, and my brother Tom has the little room over the garage. I have the smallest room, which is like a broom cupboard. Mum says when Angela goes to University, Tom can have her room, and I can have Tom’s room. But Angela is only fifteen, so I think I will be in my small room for a long time. 
I do not mind; I like my little bedroom. It is cozy, like a nest. I love the sloping roof and the window at floor level. The only problem is, there are not many corners! My bed is in one corner, and my wardrobe is in the other. I tried to fit Gran’s cabinet in the space between the roof and the floor, but it was a little too tall. I thought, if I cannot cut the cabinet, maybe I can cut a hole in the carpet. It seemed like a good idea. Dad always tells us to “think outside the box.” That is what I was trying to do!"
