text_id,text
23,"Text: ""Since I was a child, I have always wanted to play football. My dad encouraged me to play, but he never forced me, and I appreciate that. I had a friend whose dad was very demanding. He often said, ‘You can’t do this, you can’t do that.’ My friend could have been a good player, but he lost interest and stopped playing football. I’m glad that didn’t happen to me, but I know it could have been different. When I score an amazing goal from far away, people often say it’s just luck, but it’s not. I have practiced taking long shots since I was young. You can only score great goals by practicing. The best players in the world, who have natural talent, still need years of practice to succeed. Sometimes young players collide on the field, but I learned the right techniques. When I teach kids, I focus on helping them enjoy learning skills. At school, I played many sports, from rounders and baseball to athletics and basketball. I know now that a good education is important, but back then, football was my main focus. The teachers were doing a good job, but I didn’t realize it at the time. I want my son to have a different experience. We are already trying to read him books, even though he is too young to sit still for long. I hope that his habit of kicking the books around doesn’t mean he will be like me in that way. 

At the start of my professional football career, the manager made sacrifices so that younger players like us could join the first team, but he never made a big deal about it. He didn’t gather us and say, ‘This is your chance to prove yourselves,’ but we all understood the importance. I scored in the first game of the season, but we lost, and a well-known TV presenter said, ‘You can’t win anything with kids.’ This made us realize how much we needed to improve. We had some doubts, but we believed in ourselves as a team despite his comments. I depend a lot on my close friends and family. However, having a lot of money can sometimes create issues. For instance, people often ask me why I let my mother keep working. I have helped my parents financially; I paid off their house loan and bought them a car last Christmas. My family is strong, and I think they would be upset if they felt they should rely on me completely. My mum doesn’t earn much as a hairdresser, but she loves her job. On the other hand, I enjoy using my money to help those around me. I have a lot of money, though not as much as people think, and it doesn’t solve all my problems. After I stop playing, I plan to take a year off or even longer to do things I haven’t been able to do. I want to go skiing the day after I retire. I can’t do that now because if I were to break a leg while skiing and couldn’t play football again, I wouldn’t be insured."""
24,"Text: 'We were living at Reef Point because of Sam Carter. Sam was my father’s agent in Los Angeles. Out of desperation, he offered to find us a cheap place to live. My father struggled to write while we were in Los Angeles, and Sam risked losing clients and money. 

During the summer, the beach was often empty because sea fogs covered the sun. Reef Point was not popular with day visitors. The road was uninviting, and the nearby resort of La Carmella attracted those with money. Only people who were broke or really loved surfing would come the last mile to Reef Point. But now, with the hot weather, the beach was full of people and activities. My father was busy trying to finish a script, and he was in a bad mood. 

Most days, I went to the beach with a book and my dog, Rusty. When we first moved to Reef Point, we didn’t have a dog, but Rusty decided to stay with us. I tried to send him away, but he kept coming back. One morning, I felt sorry for him and gave him some water. My father threw a boot at him, but it was just a weak attempt to scare him off. Rusty knew this and got closer. I asked my father, ‘Who does he belong to?’ My father replied, ‘You’re wrong, Jane. He thinks we belong to him.’

Rusty loved the beach and often dug things up to bring to me. Sometimes he found things that didn’t belong to him, like a new sneaker or a bright beach towel, which I had to return to their owners. He liked to swim too and always wanted to join me, even though I could swim faster. Surprisingly, he never got discouraged.

That day, after swimming, my father drove to Los Angeles to deliver his script. Rusty and I spent the afternoon together in the sea. As the sun began to set, it got cooler, and we watched the surfers. They had been surfing all day and seemed to never get tired. One surfer stood out to me; she was very skilled. Eventually, she decided to come in on a final wave. 

“Hi,” she said, “why didn’t you join us?” 
“I don’t have a surfboard.” 
“You could get one.” 
“I don’t have any money.” 
“You’re British, right? Are you visiting?” 
“No, I live here.” 
“Is your father American?” 
“No. He came here to write a film script based on a novel he wrote.” 
“Really? Have I heard of him? What’s his name?” 
“Rufus Marsh.” 
“You mean, Tall as the Morning?” I nodded. 
“I read that book cover to cover.” 

She looked at me with new interest, and I realized that people were friendly but only showed real interest when I mentioned Tall as the Morning.'"
25,"Text: 

""What have I done?"" Violet Hetherington wondered. She was in a long line at the dock in Southampton, waiting to board the Queen Caroline. The line was spilling out of the cattle shed marked ‘Departures’, and no one was moving. Her friend Annie, who was experienced in travel, had told her, ""It's best to arrive late. If you get there too early, you’ll just be waiting around."" But this time, Annie's advice was wrong. 

After a while, an announcement came over the loudspeakers: there was a ""breakdown in the computer system."" This news made the atmosphere among the waiting passengers tense. Some tried to be patient, while others attempted to stay cheerful, but most people became frustrated. They had paid a lot of money for this trip, and many felt it might be their last chance for a bit of luxury. The fact that they could not board efficiently did not bode well. 

Violet felt like leaving. She reached into her bag for her phone, only to find it was missing. This was more annoying than the long wait. It made her feel that the whole idea of going on a cruise was a mistake. Now, she couldn’t call the minicab company to check if she had left her phone in the taxi because all her important numbers were stored in it. This was the very mistake her older son, Harry, always warned her about. 

Behind her in the queue stood a friendly-looking couple. ""I'm sorry, but I think I left my mobile phone behind. Could I borrow yours to make a quick call?"" Violet asked. She called Harry using their phone and left a message asking him to ask Kristina, her neighbor, to check if her phone was at home. If it wasn’t there, she would be in trouble since she had no other way to find the numbers she needed in New York. Part of her thought, ""Thank goodness,"" but she didn’t share this with Harry. He believed he was more worldly wise than his mother, while her younger son, Daniel, was more understanding of her mistakes because he made them too. Dan might forget to pass on the message to Kristina.

Eventually, the line began to move, and Violet approached a window to hand over her travel documents and prepare to board. Her heart sank further when she entered the ship’s foyer, which looked like a not-so-grand hotel trying too hard. There were shiny fake wood panels, extravagant chandeliers, polished brass, and carpets that looked like those found in airports. 

Violet followed the signs to the ‘Elevators’, which were lined with mirrors and packed with tired passengers who might have preferred not to see their reflections. She was squeezed against the side of the lift as it moved up, stopping at each floor to let people out. Finally, on the twelfth floor, she stepped out into freedom. Thankfully, her room had the balcony she had requested. She had been worried about what to say if it didn’t. Ignoring Annie’s advice to wait for a last-minute deal, she had decided to pay the highest price she could afford to ensure she had a view of the sea."
26,"Text: 

When John Maloof bought a box of old photo negatives at an estate auction, he had no idea he was about to uncover the mystery of Vivian Maier. Maloof was searching for images for a book about the Portage Park neighborhood in Chicago. Instead, he discovered 30,000 photographs taken by Maier, a talented street photographer known for her striking images. Since then, Maloof has built a collection of Maier’s life and work. In his home attic, he keeps her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm films and audiotapes.

One morning, Maloof looked around at his collection, realizing he was on the brink of something significant, all due to luck. “When I bought this, I had no idea what it was,” he said. “I’m a third-generation flea market seller and could have easily sold it all to someone else.” For a while, Maloof and his friend Anthony Rydzon have been piecing together details of Maier’s life. They reached out to families who had employed her as a nanny and spoke with staff from the shop where she developed her film.

Maier was born in 1926 in New York and spent much of her childhood in France. She returned to New York in 1951 and moved to Chicago in 1956 to work as a nanny. Maier was known to be a private person with a unique personality, always carrying a camera. She wore large coats, wide-brimmed hats, and sturdy shoes. “On her day off, the camera was always around her neck, and we wouldn’t see her again until late at night,” said Maren Baylaender, whose husband employed Maier to care for his daughter. “I remember her as a private person but someone with strong opinions about movies and politics.”

Maier was knowledgeable about theater and film. Although she was not very social, she would walk the streets with her camera and engage with people, some of whom she interviewed on audiotape. She seemed to be dedicated to her “second job” of documenting the world around her. “She was a true artist who followed her dreams,” said Rydzon. “She didn’t let anything stop her.” Maier’s work is pure art; she did not create it for commercial reasons. Her photographs often focus on women, children, the elderly, the poor, and abstract subjects.

“What is fascinating about Vivian is the number of interesting pictures,” said photography expert Larry Silverman. He sees influences from other photographers in her work and wonders if she developed her own style independently. “Was Vivian sophisticated enough to do this, or did she borrow ideas from those before her?” Maloof often thinks about whether he will ever sort through all the negatives, which he has stored in three tall, fireproof cabinets. Interestingly, he had no real interest in photography until he found Maier’s work. Inspired by her architectural photos, Maloof began taking his own pictures.

“As I improved as a photographer and revisited her work, I realized that the cityscapes were not what mattered to her. It’s the people, the street scenes, the overall composition,” he said. “There was so much more to her work than I thought, and I realized I was sitting on something more important than I ever imagined. Now our goal is to make her name known and to get Vivian Maier into the history books.”"
27,"When a novel is called ambitious, it often suggests that it has not fully succeeded. However, this is not the case with Eleanor Catton’s book, The Luminaries. I interviewed her in the UK during a time when her book was very successful, and she was at the center of a lot of media attention. Despite being in her twenties, she appeared calm. She had just arrived from Germany and was flying back to New Zealand the next day. 

She shared a story about being stopped at passport control and asked to prove she was a writer. She pressed her novel against the glass, and the official asked, “What’s it about?” This is not an easy question for an author. The Luminaries takes place in New Zealand during the 1860s, where a series of crimes have occurred, leading a council of 12 men to come together to solve them. The plot becomes very complex. Catton intended to write a murder mystery, not a historical novel, but she found that the past provided many opportunities for her characters to face complications and misunderstandings. 

At over 800 pages, the book is “big by necessity” because she wanted to give each of the 20 main characters a fair chance to shine. When I asked her how it feels to be so successful at a young age, she responded thoughtfully. “It’s nice coming from a small country because everyone feels like the success is partly theirs. There’s a family-like feeling at home; I received a lot of support from other people’s grandmas.” She also mentioned that it annoys her when people assume her book is not a philosophical work.

Catton explained that she wanted to write the book in the shape of a spiral, with each part being half the length of the previous one. This structure makes the story speed up as it progresses. I asked if it matters whether readers notice these patterns. She said, “I wanted to create a book with structural patterns that didn’t matter, but if you cared, you could find them.” Despite its experimental structure, The Luminaries remains an exciting murder mystery with a captivating plot. Interestingly, she did not plan the story in advance. “I would write myself into a corner and then see how creative I could be in getting out of that situation,” she said. 

One of her goals was to make the book enjoyable for readers. We also discussed her love for television dramas, noting how The Luminaries uses cliff-hangers, multiple viewpoints, and dialogue. I asked if she would consider screenwriting. “That could be pretty cool,” she replied, her enthusiasm evident. She became animated when discussing her writing and New Zealand. “I notice that when I come to Britain, the landscape of my imagination changes just by being in a different place. I understand why writers leave New Zealand for more populated areas, to experience the energy of other people.” For now, New Zealand will remain her home, and I hope it continues to inspire her for many more novels."
28,"Text: 

As a boy, Jonny Kinkead spent his time either building things in his dad’s garage or playing the guitar. For the last forty years, he has made a living by handcrafting steel-string acoustic guitars. He expresses his fascination with the guitar, wondering how two pieces of wood can create such beautiful sounds and how different types of wood can change the sound. Jonny learned to play his brother’s guitar at the age of eleven and later wanted to learn the bass guitar when he was sixteen. Instead of saving money for one, he decided to build it himself. He studied how different shapes and types of wood affect sound and how to combine them.

The bass guitar was the first instrument Jonny built from scratch, but he had been making model boats and planes with his brothers for a long time. His father taught them how to use tools, and Jonny had also customized and repaired instruments for his friends. Although his bass guitar turned out well, he hadn’t thought about a career in guitar-making at that time. He was also interested in painting and sculpture, so after finishing school, he chose to study architecture at university. He liked design, and being an architect seemed like a good choice. However, halfway through the course, he dropped out because he felt too different from the others. 

Leaving university helped him realize that guitar-making was a form of sculpture that involved creating sound. He thought it might be a more practical career than pure art because he would be making things that people use. Since then, Jonny has made guitars for a living. For the first ten years, he worked part-time cleaning windows to support himself. His early guitars were sold for just the cost of materials, but as he gained a reputation as a skilled guitar-maker, he could charge more. Even now, after almost forty years, Jonny describes his work as “still scratching a living.” He can only make about ten guitars a year, which limits his income.

In the beginning, it was important for him to get known. He attended music festivals most weekends to let musicians try his guitars and encourage them to spread the word. He also had to learn how to price his instruments, as he initially struggled with this aspect of the business. Jonny believes that it is easier for new guitar-makers in the UK today. When he started, many people thought that only American-made acoustic guitars were valuable, even though the UK has always had good instrument-making courses. Now, UK-made guitars have gained the recognition they deserve.

Jonny thinks that valuable skills can be learned in classes, and he encourages new instrument-makers to take these courses. However, he also believes that there is no substitute for learning through experience. He advises looking at other instruments to see what works and what doesn’t. For example, if the back of a guitar is too thin or too thick, it won’t sound good. He believes that being self-taught allows you to learn in many different ways, while being taught by someone else may limit you to just one method."
29,"Text: 

When discussing English conversation, we often start with the weather. This is a common tradition, and I will quote the famous 18th-century writer Dr. Johnson, who said, ""When two Englishmen meet, their first talk is of the weather."" This statement is still true today, just as it was over two hundred years ago. However, many commentators stop here or struggle to explain why the English seem so focused on the weather. They often make a mistake by thinking that our discussions about the weather are genuinely about the weather itself. They believe that English people talk about the weather because they find it interesting.

For instance, the American writer Bill Bryson points out that English weather is not particularly exciting. He notes that in England, we do not experience extreme weather events like tornadoes or blizzards, which are common in other places. In response, the English broadcaster Jeremy Paxman argues that English weather is indeed interesting. He believes that the English fascination with the weather is not about strong feelings; rather, it is about its unpredictability. He states that while we may not have tropical storms, living on the edge of an ocean means we can never be sure what the weather will be like.

From my research, I believe that both Bryson and Paxman miss the main point: our conversations about the weather are not really about the weather. Instead, talking about the weather is a way for English people to connect with each other. For example, phrases like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" are not genuine questions about the weather; they are common greetings or ways to start a conversation. In this sense, English weather talk is similar to ""social grooming"" among monkeys, who spend time grooming each other to bond socially.

There are specific situations where weather talk is used. Some writers claim that English people talk about the weather all the time, but this is not accurate. In reality, there are three main contexts for weather talk: as a simple greeting, as a way to break the ice before discussing other topics, or as a fallback topic when conversations stall and there is an awkward silence. This frequent use of weather talk can give outsiders the impression that English people are obsessed with it. An English conversation might start with a weather greeting, include some ice-breaking weather talk, and then return to weather topics when the conversation slows down. This is why many people, including some English commentators, think that English people must be very interested in the weather."
30,"Alice Leader stood in front of the remains of Hadrian’s Wall in Britain, trying to explain to her class of 12- and 13-year-olds what an amazing engineering achievement it was for the Romans to build something 120 km long and 5 meters high around 1900 years ago. The students were interested in this trip, choosing it over more glamorous tours to Spain, Greece, or France. However, they wanted to know why the Wall was built, and Alice felt her answers were not good enough. Unable to find a suitable historical novel to provide context about life at the Wall during Roman times, she decided to write one herself. After retiring from teaching for 31 years, Alice began her new career as an author in 2001. 

Having had a successful teaching career, Alice felt she was taking a big step into the unknown. She compared teaching to acting, saying it was physically demanding, while writing was exciting but less exhausting. Her former colleagues envied her because she still connected with children through her fiction. Alice’s main goal for her novels is to fill a gap in children’s literature. She noted that much of today’s adolescent fiction focuses on negative experiences, which, while well-written, often presents dark realities or total fantasy, like Harry Potter. Her books aim to be different.

Alice always taught English and History together, using lessons about ancient Greece alongside the novel ""Tale of Troy."" She is motivated by her love for children and is fascinated by the moment when a child goes from being bored to interested, and from not understanding to understanding. She enjoys the challenge of engaging bored children. 

Her decision to write her first novel was inspired by the realization that her two sons were leaving home, creating an ""empty nest,"" and a suggestion from her head teacher to attend a creative writing course. Initially, Alice was hesitant, thinking she didn’t need the course after 25 years of teaching. However, she had to submit her best piece of fiction to be accepted, and just days before the course, she quickly wrote a story about a Roman couple and their unborn child. After three hours and 30 pages, she submitted it and was accepted.

During the course, her classmates analyzed her work and encouraged her to publish it. With only 8,000 report cards as proof of her writing ability, she asked her school’s head teacher for a year off to write her first novel. Alice’s husband, Zachary Leader, is a critic and editor, and his help in editing her novel was crucial. Alice believes they complement each other; he focuses on improving her writing, while she tends to add more scenes. This difference highlights the roles of a fiction writer and an editor."
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to participate in a special race. This race would have Jonny racing in a car on the roads, while Alistair would race on a mountain bike across the countryside. The race took place in the beautiful and rugged Yorkshire Dales in northern England. 

As they prepared to start, Jonny expressed his excitement, saying, “I’ve never done anything like this before! These roads have beautiful views, and it’s very cold, so I’ll be warm in the car.” Alistair, dressed in full winter cycling gear, was also eager. He joked about Jonny’s driving skills, saying, “I might just stop for a cup of tea halfway up.”

The race began at Semerwater lake in Wensleydale and would finish at Fleet Moss, Yorkshire’s highest road, which is about 350 meters high. While the car could handle the distance easily, Alistair faced a tough start with a steep incline. After a quick handshake, they were off. Alistair quickly sped away on his bike, while Jonny got into his car and started driving. The question was, who would reach the finish line first?

Jonny’s confidence was quickly challenged. Just 15 seconds into his drive, he encountered a large tractor blocking the road. He complained to the cameraman, “If Alistair beats me, it’s all down to this farmer!” After getting past the tractor, Jonny continued driving, while Alistair struggled with the steep hill. He had to get off his bike and carry it up the slope, passing walls and fences, while sheep watched him curiously.

Finally, Alistair reached the top of the hill. With the sun shining and open land ahead, he began to pick up speed. Meanwhile, Jonny faced another challenge. The narrow roads in the villages of Yorkshire were not designed for fast driving. He had to slow down to navigate a tight corner and then drive through a stream that had formed on the road. Once he was clear of the last village, he raced towards the finish line.

Neither brother knew how close they were to each other. As Jonny accelerated down the final stretch to Fleet Moss, Alistair was racing across his last field and back onto the road. He pushed hard, and as he reached the finish line, he suddenly stopped and looked up, asking the crowd, “Is he here?” When they said no, he raised his arms in celebration, shouting, “Yes!”

Moments later, Jonny arrived in his car and stepped out. “Well done,” he said, feeling disappointed. “I’m gutted.”"
32,"Text: 'The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your own shot. The well-kept grass, the rich history, the old stadium, the players in white, and the respectful crowds all create a calm atmosphere that protects you from the outside world. This silence helps my game. What I struggle with most in a tennis match is to focus only on the game and the point I’m playing. The silence of Centre Court is broken by loud applause and cheers when a point ends. I hear them, but it feels distant. I don’t realize that there are fifteen thousand people watching every move my opponent and I make. I am so focused that I don’t think about the millions watching me play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I had always dreamed of playing at Wimbledon. My uncle Toni, my coach, taught me from a young age that this was the most important tournament. By the time I was 14, I was sharing with my friends my dream of playing there one day and winning. Before 2008, I had played and lost to Federer twice – in the final the year before and the year before that. The loss in 2006 was not too hard. I was just happy to have made it that far after turning twenty. Federer won easily, more easily than if I had believed in myself more. But my loss in 2007 was devastating. I knew I could have done better; it was not my skill that failed me, but my mindset. I cried for half an hour in the dressing room after that loss. Losing always hurts, but it hurts more when you have a chance and let it slip away. Toni, who is usually tough on me, surprisingly told me there was no reason to cry and that there would be more Wimbledons and finals. I told him he didn’t understand; I felt this was my last chance to win. I know how short a professional athlete's career is, and I want to make the most of it. Every moment matters, but some moments matter more, and I had missed a big one in 2007. There was nothing Toni could do to ease my pain. However, he turned out to be right. Another chance came in 2008, just one year later. I was confident I had learned from my defeat; this time, my mindset would be strong. The best sign that I was ready was my belief that I would win. The night before the final, at dinner with family and friends, we avoided talking about the match. I didn’t tell them not to mention it, but they understood that I was already mentally preparing for the game. From that moment until the match started, that mental space was mine alone.'"
33,"Text: In early April 1957, a young and idealistic Englishwoman arrived in Africa. In her first letter home, she wrote, “I am living in the Africa I have always longed for.” This woman was Jane Goodall, and she would spend most of her life in Africa as a citizen, journalist, scientist, activist, and environmentalist. In 1963, the National Geographic Society in Britain helped make her famous by publishing articles and documentaries about her research on chimpanzees. Her fame grew with her own writing, including popular children’s books and the 1971 bestseller *In the Shadow of Man*, which has been translated into 47 languages and is still available today. Jane Goodall is one of the most celebrated female scientists of the 20th century, second only to Marie Curie. However, her fame sometimes overshadows her real achievements. Many articles and interviews tell her life story, but they often focus on sentimental aspects and do not fully capture her work. She has been portrayed in various ways: as an adventurous girl, a privileged woman who wanted to live with wild animals, and a determined feminist. These portrayals can diminish her true contributions. 

Based on the number of academic references to her research, the success of her students in biology, and the extensive data from her forty-year study, Jane Goodall should be recognized as a pioneering zoologist. More simply, she opened our eyes to the social and emotional lives of chimpanzees. Before her work, people misunderstood the dangers of wild chimpanzees. No one knew that chimpanzees ate meat or that they used tools, like humans. We also did not realize that chimpanzees share similar emotions with us or that their social structures are surprisingly similar to ours. Goodall discovered that chimpanzee communities in Africa have unique cultural traditions. Her book, *The Chimpanzees of Gombe* (1986), is the most important work in chimpanzee research and serves as the first encyclopedia on the subject. Her long-term study of wild chimpanzees in Gombe State, Nigeria, is considered one of the great scientific achievements of the Western world. Jane Goodall changed how we study animals and influenced how we view ourselves as humans.

Even as a child, there were signs of the person she would become. One clear example happened in the autumn of 1939 when she was just five years old. One day, Jane disappeared, and her family called the police to help find her. After a frantic search, she reappeared alone, with straw in her hair and clothes. When her mother asked where she had been, Jane explained that she wanted to know how hens lay eggs. To find out, she had crawled into a henhouse, hidden in the straw, and stayed still for five hours until a hen laid an egg. This moment can be seen as the start of her journey as a biologist."
34,"Text: 

In our first hour-long conversation, Shirley Ford talks to me using the voices of a playful 8-year-old boy, a tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to fans of children’s TV shows and cartoons, as well as those who have seen computer programs about health and safety. “I just did a voiceover about back injuries,” she explains, “so I had to quickly learn how to pronounce many medical terms.” 

Shirley shares what it takes to do voiceovers. “Many actors, even well-known ones, think they can do funny voices, and many probably can,” she says. “But there’s more to it. You need to bring the script to life for an audience that can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions because of their fame, but often they don’t get the roles because they are too used to acting with their whole bodies.”

After school, Shirley joined a drama course, hoping for a traditional acting career. During the course, she occasionally worked singing jingles for TV ads. “One day,” she recalls, “the studio manager suggested I try out for the voice of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, surprisingly, got a major role.” Shirley discovered she could do voices and that voiceover work might be her path. “Things just happened for me,” she says. “In my second film, I was lucky to play the main character, her brother, and her mother.”

Adult female actors often provide the voices for young boys and girls because their voices are lighter than those of male actors. Hiring child performers involves complicated procedures and many forms, which production companies prefer to avoid. Shirley has learned to create the right sounds and to vary her voices by watching children’s TV. Cartoons are the best part of her job, which also includes educational videos and vacuum cleaner ads. “Those are tough because you have to sound excited about something you don’t care about, but my experience helps,” she says. “I’ve learned that the trick is to smile while you talk – it makes your voice sound bright and cheerful. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a big difference.”

The competition for voiceover work is intense, and having a good showreel – a recording that showcases what an artist can do – is crucial. “It’s definitely worth investing in a strong showreel,” Shirley advises. “There are agencies that help voiceover artists create them.” She believes she has reached the top of her field through determination as much as talent. “Whether it’s making your showreel and taking it to film and TV companies, advertising agencies, and recording studios, or just practicing your voices, it’s all about setting goals and not giving up.”

For anyone thinking about a career in voiceovers, Shirley suggests attending “specialist workshops – they cover all types of voiceover.” She also believes a love for human sound is essential, describing herself as obsessed with voices and, in a way, becoming the characters she plays. “If I’ve been in the studio doing a specific American voice, for example, it can take over me, and I’ll speak like that for hours, maybe even days,” she says. “My children have grown up hearing their mom talk in completely different voices.”"
35,"Text: ""People often ask me how I became a cartoonist. This is understandable because cartooning is a job many dream about as children, like being a race car driver. However, most people eventually give up these childhood dreams and choose more practical careers, such as tax lawyer or auto parts manufacturer. The idea of making a living by drawing simple doodles, like those in high school notebooks, seems unrealistic. Yet, some people do just that. 

Becoming a cartoonist is not the same for everyone, but most who succeed have wanted to do it for a long time. For me, I had a typical childhood for a cartoonist, with a love for comic strips, contributions to school publications, and being known as ‘the kid who draws.’ I studied graphic design in college and, after graduating, I showed my illustrations to various companies. I was fortunate to find someone at a newspaper who needed political cartoons about local issues. I created a few ideas, and they bought them. Within a few months, I was earning enough to support myself.

You don’t need much to become a cartoonist. You don’t need a university degree, a lot of money, or even advanced drawing skills. You just need your mind, your hand, and something to make marks with. However, if it were that easy, there would be as many cartoonists as there are teachers. While the technical requirements are low, it is still a challenging job. No one should try to become a cartoonist unless they feel they cannot do anything else. It is much easier to find a regular job that pays the bills and allows time for family, home repairs, and hobbies.

The more skills you have, the better your chances of making a living from your art. I have created political cartoons, comic strips, and comic books. I have also worked as a writer, caricaturist, and designer. I accept various jobs because you can learn a lot from work you may not enjoy. It also helps to be intelligent, well-read, and curious about the world.

Now, let’s talk about the business side of cartooning. There was a time when many cartoonists could find steady jobs with different newspapers and magazines. However, those days are fading. For most people today, cartooning is an entrepreneurial activity, meaning you must not only create the work but also sell it. The more comfortable you are with this process, the more successful you will be. 

I have seen many cartoonists with average creativity but strong business skills do much better than those who are very talented but lack other skills. It surprises me how often I meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried that they won’t even let others see their work! Legally, to protect your work, you just need to draw a small ‘c’ for ‘copyright,’ circle it, and write your name and the date next to it. But realistically, it is more likely that no one will be interested in your work. If, by chance, someone steals a cartoon and it becomes popular online, it is not a disaster – it could actually be a lucky opportunity!"""
36,"Text: ""Twenty years ago, I was moving to a new house and cleaning out my things. Among other items, I decided to throw away an electric guitar that my dad had given me for my 16th birthday. It was a sleek, black guitar made in Japan. I usually hate getting rid of even useless items, so why did I want to throw this one away? I took it to the dump and was about to leave it on a pile of trash when a young man approached me, looking confused. 'You’re not really going to throw that away, are you?' he asked. I told him I was, and I started to feel regret. He asked if he could take it, and I said 'Yes.' We parted ways, but in the following days and years, I felt a deep sadness about my decision.

Then, a few months ago, I received an email that changed everything. I remembered a story about a man who lost his wedding ring in the ocean and found it ten years later in a fish he was eating. That’s how I felt when I opened this email from someone I didn’t know, a guitar dealer and restorer named Keith Rushton. He told me, 'I’ve got your electric guitar.' It had been sold and resold many times since the young man at the dump took it. Keith found a name-and-address label on the back of the guitar. He realized it was probably outdated but used my name to find me online. He eventually contacted me through the newspaper I work for and offered to sell it back to me. I was overwhelmed with emotion. I would have given him anything he wanted, but his price was very reasonable. I had forgotten that my dad always put name-and-address stickers on my belongings, including my guitar. I could imagine how my dad would have laughed at this strange situation!

My parents had encouraged me to learn classical guitar when it was popular in the 1970s. I loved the calming sound of the instrument, which was forgiving to beginners. Unlike the violin, it didn’t sound terrible when played by someone just starting out. However, I struggled to improve, so I switched to the electric guitar and played simpler music. This was also the time of punk music, where anyone could be a rock star, even if they weren’t great musicians.

When I opened the box that Keith sent me and took out my old guitar, I suddenly remembered my birthday in 1978 when my parents gave it to me. Holding it again felt smooth and familiar, though smaller than I remembered. I sat down to play but quickly stood up, putting a strap over my shoulder because electric guitars are meant to be played standing. My fingers instinctively knew where to go. I couldn’t have drawn a diagram for the chords I wanted to play, but my hands remembered. My middle-aged fingers felt the familiar pain of pressing down the strings to form a chord. The electric guitar is not really meant for solo playing. Now that I’m learning it again, I think I’ll need to form a band. My son is learning the saxophone; maybe we can play together. Or perhaps there are others my age who have had similar experiences. We could call ourselves 'The Regainers!'"""
37,"Text: 

Recently, there has been much discussion about sleep. When I wrote my book, Insomniac, which focuses on people who struggle with sleeplessness, I felt like I was one of the few warning about the dangers of not getting enough sleep and how it affects our minds, bodies, and emotions. Anyone who has trouble sleeping will tell you that sleep is essential for our mental, physical, and social health. Interestingly, those who find it hardest to sleep often understand its importance the most. It is encouraging that sleep is finally receiving the attention it deserves. However, I wonder about dreams. There hasn’t been much talk about them. We often lose our dreams. When you wake up early, missing the last hour or two of sleep, you mainly lose REM (Rapid Eye Movement) sleep, which is when we have the most vivid dreams. A good sleeper spends about a quarter of their sleep time in REM, meaning that someone who lives to be 90 years old will spend around six or seven years dreaming. When researchers prevent people from experiencing REM sleep, they find that the next night, the amount and intensity of REM sleep increases to make up for it. This suggests that dreams serve a purpose. 

When REM sleep was discovered in 1953, many agreed with the psychologist Sigmund Freud, who believed that understanding dreams was key to understanding our minds. However, later research did not support this idea, and the focus shifted to the physical reasons behind dreams rather than the psychological ones. Currently, there is little agreement among dream researchers, according to Harvard sleep scientist Robert Stickgold. 

Dreams are significant. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School shared a study showing that actors, writers, and directors remember and use their dreams much better than others. He concluded that the use of dreams increases with a person's interest in creativity. It makes sense that filmmakers have a strong connection to their dreams, as film is one of the most dream-like forms of human expression. However, I wondered if only creative people benefit from their dreams. Don’t teachers, software designers, and politicians also need to think creatively? 

Stickgold explains that dreams help us connect ideas in new and surprising ways, using knowledge from our past and present to create new associations. Dreams may help us discover new patterns and combinations that challenge our usual ways of thinking. For instance, Stickgold found that when people are awakened from REM sleep and asked to respond to a specific word, their answers are more original than when they are woken from other sleep stages. They tend to ""ignore the obvious"" and combine ideas in unexpected ways, which is a form of creativity. Personally, I find that I write better after intense dreams. Even a difficult dream, or one I can barely recall, seems to inspire my thoughts. On those days, words and images flow so quickly that I can hardly keep up with my typing. I don’t fully understand how this happens, but it does seem to work. 

Creativity is not just for writers or artists. We live in a complex world, and everyone needs their brains to function well. We must think creatively and flexibly as we interact with colleagues, family, and friends. This is why dreaming is important."
