text_id,text_level,text
11,C1,"
Critical thinking is a way to engage with what we read or hear to understand it better. Adrian West, a research director at the Edward de Bono Foundation in the U.K., believes that arguing can help us find the truth. While technology helps us store and process information, there are worries that it is changing how we solve complex problems and making it harder to think deeply. West points out that we are often exposed to poor but attractive ideas, which can overwhelm our ability to reason. He notes that having more information does not always lead to better knowledge or decision-making. 
According to the National Endowment for the Arts, fewer people are reading literature, and this decline is speeding up. Patricia Greenfield, a psychology professor, thinks that focusing more on visual media, like videos, may be hurting our critical thinking skills. She says that people are multitasking and not concentrating on one thing. However, we still do not have a clear answer on how technology affects critical thinking. 
Technology has changed how we think, and it can have both positive and negative effects. For example, a computer game might help improve critical thinking or make it worse. Reading online can enhance our analytical skills, but constantly clicking on links can prevent deeper thinking. Greenfield has studied how learning and technology interact and found that reading helps develop imagination and critical thinking, while visual media like video games and TV do not engage the imagination in the same way. 
However, she also found that visual media can improve some types of information processing. Unfortunately, most visual media do not give us time to reflect or analyze. This can lead to many young people not reaching their full potential. How society views technology affects how we think about critical thinking. 
James Paul Gee, a professor of educational psychology, points out that video games are often seen as harmful to children. However, he argues that they can be a good learning tool. Evidence shows that playing video games can help children develop better reasoning skills. Games like Sim City and Civilization teach decision-making and analytical skills in ways that feel real. These games also allow players to explore ideas that they might not be able to in real life. 
In today's digital age, as reading and math scores go down, it is important to examine how technology affects our thinking and analysis."
12,C1,"When Matthew Crawford is not writing about how we should live, he works as a motorcycle mechanic. He chose this job after becoming unhappy with office work and his role in social policy. His first book praised the benefits of manual work, while his latest book discusses how to deal with modern life. He was inspired to write it when he noticed advertisements appearing on a credit card machine while he was shopping. Crawford realized that these distractions are hard to avoid. What we want to think about at any moment is personal, but we often cannot decide this for ourselves because of things we do not notice. It is becoming harder to think or remember conversations. To avoid constant interruptions, we often stop talking to strangers. Crawford says, “We increasingly encounter the world through representations that are often manipulative, like video games and apps.” These representations reflect our desires and can take over our lives.
Crawford is not alone in his concerns. Many office workers complain about emails but still spend their free time checking them. Studies show that our attention can wander if a phone is just visible on the table. Although there is no scientific proof yet that our attention spans have changed, we are more aware of other things we could be doing. Some people think this problem is caused by technology, but Crawford believes technology has made it easier for us to focus on ourselves. With so many choices, it is hard to control our attention, which affects our social lives. We often prefer to text friends instead of talking to them. By only interacting with representations of people, we risk losing important connections in society.
Crawford gives an example from his gym. In the past, there was one music player for everyone, which could create tension because people had different tastes. Now, people listen to their own music with earbuds, and the gym has lost its social atmosphere. Real connections often happen through conflict, like discussing different music preferences.
Crawford suggests two solutions. First, we need to manage noise and distractions in public spaces. More importantly, he believes we should engage in skilled activities to connect with the world in a more meaningful way. He mentions cooks, ice-hockey players, and motorcycle racers as examples of people who deal with real materials. No representation can replace the feeling of a hockey puck on ice or gravel under motorcycle tires. These roles require good judgment and the ability to interact with others.
Crawford argues that when we engage with the world this way, we see that manufactured experiences are not as fulfilling as real ones. This does not mean everyone should become a chef, but it is important to use our judgment. There are many benefits to this approach, including professional satisfaction. Constantly fighting distractions can be tiring and make it harder to focus on what is important. In contrast, paying attention to one thing helps us pay attention to others."
13,C1,"
""What do you do for a living?"" This is a common question in small talk, and we often define ourselves by our jobs. However, if you are a philosopher, like me, it can be a bit more complicated. Saying you are a philosopher can sound pretentious. It feels more acceptable to say you study or teach philosophy, but claiming to be a philosopher might suggest you think you know some special truth. This idea is not true; philosophers are just like everyone else. Still, this stereotype makes me think twice before answering.
One reason for this stereotype is that philosophers are seen as people who judge others and value intellectual life. The Greek philosopher Aristotle believed that a life of contemplation, or philosophical thinking, was the best kind of life. While few modern philosophers agree with him, philosophy is still often linked to deep thinking. Another Greek philosopher, Socrates, said that ""the unexamined life is not worth living,"" meaning that simply accepting what society says can lead to an unsatisfying life. Our ability to reflect on the world helps us take control of our lives and make our own choices.
However, living an examined life does not mean you have to read many philosophical books or dedicate your life to deep thinking. It just means paying more attention to the everyday experiences that shape our lives. You don’t have to be a wise person living away from society to evaluate life fairly. In fact, examining life can be very practical and should involve sharing knowledge, as it is important for a good life.
Another reason people misunderstand philosophers is that academic philosophy has become more distant from real-life experiences, especially for those without formal training. This is not entirely the philosophers' fault; university funding and evaluations are often linked to expensive academic journals. Because of this, philosophers have fewer chances to share their ideas with anyone outside their small group of experts. For many people, philosophy can seem disconnected from reality. While some philosophers used to challenge this view, many have accepted it. The academic environment has created a sense of isolation, and as philosophy has become more focused on specific debates, it has become harder for those outside the field to understand.
I sometimes call myself an ""ethicist"" because most of my work is in ethics, which is the part of philosophy that looks at human actions. Recently, I have felt that this title does not fully describe my work, as ethics is often linked to formal rules and laws. There is a new trend in philosophy where ethics is seen as applied ethics, which examines the fairness of specific social practices. The role of an ethicist today is to decide if certain actions are ethical or acceptable. These are important questions that I often explore.
However, philosophy is more than just this. A typical discussion might start by asking if illegally downloading movies is unethical (it is) and then move on to questions about responsibility, our views on art, and the effects of consumerism. In this way, philosophy can help people think more deeply about the actions and behaviors that shape their lives. Sometimes we may confirm what we already believe; other times, we might find that our beliefs are hard to defend. Either way, by examining these ideas, we can benefit everyone."
14,C1,"
People who love food, like foodies, chefs, and gourmands, might think that thinking deeply about what and how we eat can make eating more enjoyable. However, throughout history, discussions about food in philosophy have often been less important than other philosophical topics. When philosophers talk about eating, they often use it as a way to discuss something else, like gaining knowledge. Sometimes, conversations that seem to be about food actually explore different but related ideas.
One interesting example is the ancient Greek philosopher Epicurus. He believed in seeking pleasure and avoiding pain in many areas of life. Although he talked about many activities, his name has become closely linked to enjoying food and drink. You can see his name used in restaurants, food shops, and recipe websites. These businesses likely hope to attract customers by connecting their products to a famous philosopher.
Food is also a social and cultural experience. The food we eat comes from history and is shared with people in our communities. These communities help us find dining partners and provide the systems for growing and distributing food. We interact with food more often and in more important ways than with other products, making it a clear topic for philosophical discussion.
Once food is prepared, critics begin to talk and write about it. But why do these critics have such a special status? One philosopher pointed out that tasting food is not a special skill; rather, good food critics are just better at describing flavors. This area has not been studied much in philosophy, as most research on perception has focused on sight. This should change.
Another important aspect of food is its beauty. We often describe paintings or music as beautiful, but we rarely talk about the taste of food in the same way. Some philosophers believe that, with the growth of modern cooking, food deserves to be discussed in terms of beauty, just like art or poetry. However, food is eaten and disappears, unlike paintings or music, which can be enjoyed over time. Because of this, it is not correct to think of food as a true object of beauty.
There are also many ethical questions related to food. For example, we can ask what we should eat: organic, free-range, locally grown, vegetarian, or non-genetically modified foods? The answers often reflect our ethical beliefs, and philosophers will always question why we choose what we do. This kind of academic discussion about food is important.
Another topic is how cooking in restaurants differs from cooking at home. Home cooks have a special responsibility to their guests because of their personal relationships. In a home kitchen, everyone shares food and companionship. In contrast, professional cooks have responsibilities to their employers and the food itself. Their kitchens are not open to everyone, and their relationships are more like colleagues than friends.
A recent essay called ""Diplomacy of the Dish"" looks at how food and dining can help connect different cultures. This happens in two ways: first, we can learn to appreciate others by enjoying their food, and second, we can build personal connections with people from other cultures by sharing meals. This practice has a long history in international relations. The essay includes many interesting examples and stories that make this part of food philosophy engaging for readers."
15,C1,"Rob Daviau, from the US, creates ‘legacy’ board games. He felt that the traditional board games he played as a child were not exciting or challenging enough, so he began to think about how board games could change. Could they have a story? Could choices made in one game affect future games? He modified a classic game called Risk to create a new version called Risk Legacy. For the first time, decisions made during the game had lasting effects. Players might have to tear up cards, mark the board, or open packets with new rules at important moments. The games are played over a set number of sessions, and long-lasting rivalries become part of the game. Daviau said: ‘You could point to the board and say: “Right here! You did this!”’
Daviau was then invited to work on a legacy version of Pandemic, a very popular cooperative board game where players try to cure diseases that threaten humanity. His next project was a game called SeaFall. While Pandemic Legacy received a lot of praise, SeaFall was seen as a true test of the legacy format because it was the first game that did not come from an earlier version. Set in the age of sailing (16th to mid-19th century), players become sailors exploring a new world. Designers of legacy board games must think about all possible player choices to make sure the story stays strong. To do this, they use testers to see how the games will play out. Jaime Barriga was a tester for SeaFall. He said, ‘It takes a lot of time. The first few games might go well, but then after a few more games, it can start to fall apart, and you have to go back and fix everything.’
Legacy board games were not expected to become very popular. When Daviau was developing the idea, he thought it would appeal to only a small group of people. He said, ‘I thought it was different and pretty good, but it’s unusual and breaks many rules. I expected it to be successful with just a few people. I thought I would be known as the guy who did this strange project.’ However, many players, like Russell Chapman, loved the idea. He believes it is one of the biggest improvements in game design in recent years. He said, ‘It’s a new level of commitment, intensity, and excitement. There’s nothing more thrilling for a board gamer than to learn a new game or a new way to play, and you get that constantly with legacy games.’
Another fan, Ben Hogg, said that the excitement of an unfolding story outweighed any worries about the game lasting a long time. He mentioned, ‘At first, I was worried about making changes and possibly ruining my board, but that concern was eased by Pandemic Legacy. Most people don’t watch the same movie twice in the cinema, right? You’re buying into an experience. It adds a storytelling aspect similar to video games.’ The legacy format is influenced not only by video games but also by the popularity of episodic entertainment from TV series. While in college, Daviau wanted to be a television writer but later moved into advertising and then game design. Still, he loved telling stories.
Pandemic creator Matt Leacock compared the legacy design process to writing a novel. He said, ‘You need to know how you want it to end and have a good idea of where to start, but it’s not enough to just have a general plan.’ While Daviau feels proud of his work, he is curious to see how others will use the idea. He also tries to downplay its importance, thinking that gamers will soon ask, ‘What’s next?’ Colby Dauch, the studio manager for the publisher of SeaFall, is not so sure. He believes the legacy format has changed how people think about board games."
16,C1,"
Not long ago, an octopus named Inky escaped from his tank at New Zealand’s National Aquarium. He crawled across the floor and squeezed into a small drain that led to the Pacific Ocean. This story was exciting and was shared a lot online. People enjoy these escape stories about animals, like rats and llamas, because they like to think of animals as being similar to humans. Octopuses are especially interesting because they are very intelligent and look very different from us. They can do things like open jars, recognize faces, use coconut shells for protection, and even play in clever ways.
Some people think that comparing animals to humans is not scientific. However, Dr. Frans de Waal, who studies animals like gorillas and chimpanzees, believes that it is actually wrong to ignore the human-like qualities of animals. He calls this idea ""anthropodenial."" He has studied many years of research on animal intelligence and found that, except for having a fully developed language, animals show many behaviors that we thought only humans could do. These behaviors include remembering the past and future, showing empathy, and understanding what others might want.
In the past, people believed that animals were smart enough to be put on trial for crimes. Even in the 1800s, many scientists looked for similarities between human and animal intelligence. Charles Darwin, who changed how we see our place in the world, said that the difference between humans and higher animals is one of degree, not kind. 
In the 20th century, a new way of thinking called behaviorism became popular. This view saw animals as machines that respond to rewards and punishments. Many people who thought animals had feelings were seen as unrealistic. This change in thinking happened at the same time that humans were destroying animal habitats and polluting the environment.
Dr. de Waal believes we are starting to understand animal intelligence better now. He says that we are learning to see animal thinking as similar to human thinking, even if they are not the same. He notes that there is a lot of new information about animal intelligence available online.
To test animal intelligence, it is important to consider what each species is good at. For example, squirrels might not do well on human memory tests, but they can remember where they hide their nuts. In her book, The Soul of an Octopus, naturalist Sy Montgomery suggests that if an octopus were to test human intelligence, it might look at how well we can change the colors of our skin. If we failed, the octopus might think we are not very smart.
Dr. de Waal is not completely convinced that Inky’s escape had a happy ending. He thinks it is too hopeful to believe that Inky knew how to find the drain to the ocean. However, he understands that stories like Inky’s help people appreciate animal intelligence. He once did an experiment to see if capuchin monkeys can feel envy. When some monkeys received cucumbers (which they like) and others received grapes (which they like even more), the monkeys with cucumbers got very upset when they saw the others getting grapes. This study was published in a well-known scientific journal, but what really made people believe it was a short video of the experiment released ten years later. This shows how our understanding of animal minds can be surprising."
17,C1,"
Robotics, once just a part of science fiction, is now becoming a major change in technology, similar to what happened during industrialisation. Robots have been used in car manufacturing and other industries for many years, but experts believe we are about to see a big increase in the use of robots in many areas. Many people think that robots will take over most jobs done by humans in the next 50 years. However, about 80% of people also believe their current jobs will still exist in the same way during that time. This shows a common belief that our jobs are safe, but they are not. Every industry will be affected by robots in the coming years.
For example, an Australian company called Fastbrick Robotics has created a robot named Hadrian X that can lay 1,000 bricks in one hour. This task would take two human workers a whole day or more. Another example is Tally, a robot from a San Francisco startup, which moves around supermarkets to check that products are in stock and correctly priced, rather than cleaning the aisles.
Supporters of robotic automation say that robots cannot yet fix or program themselves, which could lead to new jobs for technicians and programmers. However, critics warn that we should not forget the importance of human skills in the workplace. They believe society is not ready for the changes that will come from reducing human interaction.
Dr. Jing Bing Zhang, an expert in robotics, studies how robots are changing the workforce. His recent report predicts that in two years, nearly one-third of robots will be smarter and able to work safely with humans. In three years, many top companies will have a chief robotics officer, and some governments will create laws about robots. In five years, salaries in the robotics field will rise by at least 60%, but many jobs will remain unfilled because there aren’t enough skilled workers.
Zhang says that automation will affect lower-skilled workers, which is unfortunate. He believes that these workers should not wait for the government to protect their jobs but should find ways to retrain themselves. People can no longer expect to do the same job for their entire lives.
At the same time, advances in technology will lead to new types of robots for consumers, such as robots that can walk and live in our homes and interact with us in new ways. Zhang sees this as a great opportunity for companies, but it also brings challenges, like the need for new rules to keep us safe and protect our privacy.
With many jobs at risk and a global employment crisis approaching, it is important to focus on education to prepare for the future workforce that will include robots. Developed countries need more graduates in science, technology, engineering, and maths (STEM) to stay competitive."
18,C1,"George Mallory, a famous mountaineer, is reported to have answered a question about why he wanted to climb Mount Everest with, ""Because it’s there."" This response reflects a common curiosity: why do people take part in such dangerous activities? Some may find inspiration in his answer, as it encourages individuals to pursue their dreams and face challenges. However, the main point is that climbing can simply be about adventure and enjoyment.
In 1967, Bolivian writer Tejada-Flores wrote an important essay called ""Games that Climbers Play."" He described seven different climbing activities, from playing on small rocks to climbing high mountains, each with its own rules. He argued that the way climbers approach a climb depends on the rules of the specific activity. Over the years, this idea has become popular in climbing discussions in the West, appearing in climbing magazines and casual conversations.
Many climbers love the feeling of freedom that climbing brings. However, climbing can also feel restrictive. For example, being stuck in a tent during a storm is not what most people think of as freedom. This creates a paradox in climbing. Yet, some argue that having limited choices can simplify a climber's life, which can also feel like a form of freedom.
When asked ""Why climb?"", US rock climber Joe Fitschen suggests a different question: ""Why do people climb?"" He believes that climbing is part of our nature; humans are built to take on challenges and test their limits, even if it involves risks. Therefore, the joy of climbing is more about our biology than logical reasoning.
US academic Brian Treanor also contributed to this discussion. He believes that climbing can help develop important qualities like courage, humility, and respect for nature. While he acknowledges that not all climbers show these traits, he thinks they are especially important in today's world, which often avoids risks. Climbing, then, can have practical benefits by helping people grow and thrive outside of climbing.
Another interesting idea is that climbers who do not depend on others or technology must be fully dedicated to succeed. Expert climbers Ebert and Robinson stirred some debate by claiming that climbs done independently are more impressive than those completed with large teams or with the help of tools like bottled oxygen. This claim raised concerns that it might encourage climbers to take unnecessary risks.
We can also explore climbing from a different perspective. Many climbers report experiences like being fully present in the moment or going with the flow. The physical effort of climbing, the focused meditation during a climb, and the intuitive problem-solving involved are all key aspects of the activity. Some argue that climbing techniques are similar to those in Zen philosophy, which aims to achieve a state of peace. This offers another idea to consider when thinking about why people are attracted to climbing."
79,C2,"
In recent years, there has been an interesting change in further and higher education in the UK and around the world. More and more, students are being encouraged to get involved in research early in their studies. This change shows that research is not just for famous scholars or scientists, but is a natural way to build knowledge and skills. Research skills are important not only for your studies but also for your future job, as they help you think about the world and how to do your work.
As a student, you contribute to knowledge. You do not just learn and repeat information; you create it. Creating knowledge starts with asking questions instead of just accepting things as they are. You might wonder: Why? How? When? What does this mean? What if things were different? How does it work in this situation? What should we think about the facts, views, or beliefs we are given? Why is this important? These questions are at the heart of what we call research.
Research can be seen as a range of activities. On one end, there is complex and groundbreaking research done by highly trained experts, which leads to significant changes in knowledge. However, research can also start from simple questions and everyday inquiries. This type of research involves careful work, asking thoughtful questions about issues, and making practical suggestions.
Most students have always done some form of research. You have likely conducted research for school projects or answered questions at work since you started. You have asked questions that led you to investigate topics, whether it was about where to go on holiday, how to grow plants, or how to fix things at home. In college and higher education, it is expected that you will have an enquiring mind, identify problems, critically explore information, and create your own knowledge to contribute to discussions.
Some students may find this challenging because, in some cultures, knowledge is seen as fixed. In these places, students learn by listening to teachers and texts without questioning them. It may feel disrespectful to challenge established knowledge or authority. However, in higher education in the UK, US, much of Europe, and Australia, questioning established knowledge and authorities is encouraged.
This process of inquiry and knowledge creation can seem overwhelming. Critical thinking is very important in research. The research done by others is valuable for students and professionals, but we must not just repeat what we read as if it is always true. We need to engage with the information, think critically about it, and check if it is logical and supported by evidence. We should avoid blindly accepting facts and information from our readings or conversations."
80,C2,"
Cities have always been important places for ideas and creativity. In the 18th century, coffee houses in London were popular spots where people discussed science and politics. In modern Paris, cafés on the Left Bank were where artists like Pablo Picasso talked about art. However, living in a city can be challenging. The same cafés that encouraged discussions also helped spread diseases like cholera, and Picasso eventually moved to the countryside. 
Today, cities are known for their creativity, but they can also feel overwhelming and unnatural. Recent studies show that city life can actually make it harder for us to think clearly. One major reason for this is the lack of nature in cities. Research has shown that hospital patients recover faster when they can see trees from their windows. Even small views of nature can help our brains relax and improve our thinking.
For the first time in history, more people live in cities than in rural areas. Instead of being in open spaces, we are often surrounded by many strangers in crowded places. This unnatural environment can affect our mental and physical health and change how we think. For example, when walking down a busy street, our brains have to pay attention to many things: people, traffic, and confusing street layouts. These small tasks can tire us out because cities are full of distractions that require us to constantly focus.
This idea is explained by attention restoration theory, developed by psychologist Stephen Kaplan. He suggested that being in nature can help restore our attention. Natural environments have things that naturally attract our focus without causing stress, unlike loud noises like police sirens. When we are in nature, our minds can relax and recharge.
Long before scientists studied this, philosophers and landscape designers warned about the negative effects of city life and sought ways to bring nature into urban areas. Parks, like Central Park in New York, provide a break from city life. A well-designed park can help our brains function better in just a few minutes. While people have tried many methods to improve mental performance, such as energy drinks or office redesigns, nothing seems to work as well as simply taking a walk in nature.
Despite the mental challenges of city life, cities continue to grow. Research from the Santa Fe Institute shows that the same crowded features of cities that can hurt our attention and memory also encourage innovation. The close social interactions in cities are key to their creativity. Just as the crowded streets of 18th-century London led to new ideas, the busy environment of 21st-century Cambridge, Massachusetts, helps it thrive as a center for technology. On the other hand, less crowded areas may produce fewer new ideas over time.
The challenge is to find ways to reduce the negative effects of city living while keeping its benefits. As the saying goes, there comes a time when someone might say, ""I'm tired of nature; take me to the city!"""
81,C2,"
Where should we look for the mind? This question may seem strange because we usually think that thinking happens inside our heads. Today, we have advanced brain imaging techniques that support this idea. However, I believe that studying the mind should not be limited to just what is inside our bodies. There is a lot of evidence, from ancient times to now, showing that objects, as well as our brain cells, play a role in how we think. 
From an archaeological perspective, items like stone tools, jewelry, carvings, clay tokens, and writing systems have been important in human evolution and the development of our minds. Therefore, what is outside our heads might also be part of our minds. It is easy to connect the mind with the brain because most of what we know about the mind comes from studying people without the objects they usually use. This makes sense for neuroscientists who need to use brain-scanning machines. However, this often overlooks the fact that much of our thinking happens outside our heads. 
I do not want to deny that our brain is important for thinking, but I want to highlight that the mind is more than just the brain. It is better to explore the idea that human intelligence extends beyond our bodies into culture and the material world. This is where my new theory, called Material Engagement Theory (MET), comes in. MET looks at how objects can become extensions of our thinking or be used by our bodies, like when we make symbols from clay or use a stone to create a tool. It also examines how these interactions have changed over time and what these changes mean for our thinking.
This approach gives us new insights into what minds are and how they work by changing our understanding of the role of objects in our thinking. For example, think of a blind person using a stick. Where does this person’s self begin? The connection between the blind person and the stick shows how minds and objects can be linked, and it illustrates the flexibility of the human mind. By using the stick, the blind person can turn touch into a form of sight, and the stick itself plays an important role. The brain treats the stick as part of the body.
The blind person’s stick reminds us that human intelligence can change significantly by using new technologies. I see the human mind as a work in progress, always evolving. It is important to remember that whatever form the “stick” has taken throughout history—whether it is a simple stone tool or a modern smartphone—its main purpose is to connect us to the world, not to separate us from it. 
For humans, “sticks” are tools we use to satisfy our curiosity. This special ability to engage with objects explains why humans create things more than any other species, and how these creations shape our minds. I call this idea metaplasticity, meaning our minds can change and develop as they interact with the material world. I want to emphasize the importance of material objects in understanding the mind. MET provides a new way to see how different types of objects, from ancient tools to modern devices, have helped define and change who we are and how we think. While the idea of technology changing our minds may sound futuristic, it is important to realize that humans have been using such technology since the beginning of our existence."
82,C1,"""Few inventions have changed our way of understanding the world as much as photography. This is especially true in the United States, where photography quickly became part of culture at all levels – from practical and scientific uses to industrial and artistic ones, as well as entertainment. Historians argue that photography is one of the greatest contributions of the US to the visual arts. No other art form has had such a significant impact from the US. This claim shows that photography has become central to American culture, and to understand its impact, we need to look at its beginnings in the mid-19th century.
Why was photography so appealing? First, photography was a mechanical process that matched the growing interest in technology, reflecting a national attitude that accepted change. Just like steam power, railroads, and electricity made communication and travel easier, photography brought the wonders of the world into people's homes in an exciting way. Second, the camera became a popular tool for representing oneself, allowing people to create images for public viewing in a society where personal and national identities were constantly being formed and reformed. Third, the camera has been important for families, providing a way to keep a record of their lives, even if that record is somewhat idealized. Finally, the realistic nature of photographs matched the trend towards realism in the work of US artists.
Every photograph draws attention to something specific, showing what the photographer wants us to see. Because photographs are made by machines, they are records of events, people, or things, which gives them a sense of objectivity. However, since each photograph is taken by a person, it also carries a personal point of view. We might look at a photograph and think we understand its meaning, leading to the idea that photography is a 'universal language.' But the meaning of a photograph is more complicated than that. Few subjects – whether a person, object, or event – have their own clear meaning, and every image comes with some context that shapes our understanding of it, like a caption in a newspaper or its placement in a gallery.
To understand a photograph historically, we need to consider its purpose and function in its cultural context: Why did the photographer take the picture? How did people first see it? Additionally, the same image can be viewed in different places and times, changing its meaning each time. While the importance of the camera to artists was not widely recognized for a long time, it is now clear. In recent decades, starting with artist Andy Warhol's use of photographs in his work, many artists have included photographs in various ways. In summary, photography has become an essential part of art, complementing painting and shaping our ideas of representation before the camera was invented."""
83,C1,"In 1890, William James, an American philosopher and one of the founders of modern psychology, defined psychology as the ""science of mental life."" This definition is still relevant today. We all have a mental life, which gives us some understanding of what this means. Although we can study mental life in animals like rats and monkeys, it is still a complex idea. James focused mainly on human psychology, which he believed included basic elements: thoughts, feelings, the physical world, and a way to understand these elements. Our knowledge about these things is mostly personal and comes from our own experiences, which may or may not be influenced by scientific facts.
Because of this, we often make judgments about psychological issues based on our own experiences. We act like amateur psychologists when we share our opinions on complex topics, such as whether brainwashing works or why people behave in certain ways. Problems can arise when two people understand things differently. Formal psychology aims to provide methods to determine which explanations are most likely correct in different situations. Psychologists help us separate subjective thoughts, which can be biased, from objective facts.
Psychology, as defined by William James, is about the mind and brain. While psychologists study the brain, they do not yet fully understand how it works in relation to our hopes, fears, and behaviors. It is often difficult to study the brain directly, so psychologists learn more by observing behavior and forming hypotheses about what happens inside us. A challenge in psychology is that scientific facts should be objective, but the mind's workings are not easily observable. We can only understand them indirectly through behavior.
Studying psychology is similar to solving a crossword puzzle. It requires evaluating and interpreting clues, which must come from careful observation and accurate measurement. These observations need to be analyzed rigorously and interpreted logically. Psychology often involves complex interactions, and understanding them requires advanced techniques and theories. Like any other science, psychology aims to describe, understand, predict, and learn how to influence the processes it studies. Achieving these goals can help us understand our experiences and apply this knowledge to improve people's lives.
Psychological findings have been useful in many areas, such as improving teaching methods, designing safer machines, and helping people express their feelings better. Although psychological questions have been discussed for centuries, they have only been studied scientifically for the last 150 years. Early psychologists used introspection, or self-reflection, to answer psychological questions. They aimed to identify mental structures, which is still important today. However, introspection has limitations, as noted by Sir Francis Galton, who said it only allows us to see a small part of what the brain does automatically. William James compared trying to understand the mind through introspection to ""turning up the gas quickly enough to see how the darkness looks."" Today, psychologists prefer to base their theories on careful observations of others' behavior rather than on their own experiences."
84,C1,"In a storehouse in a regular business park in Michigan, USA, there is a unique collection known as the Museum of Failed Products. This museum, owned by a company called GfK, displays products that were taken off the market because very few people wanted to buy them. The owner, Carol Sherry, believes that each product has its own story of disappointment for the designers and marketers involved. 
What is surprising is that this museum exists as a successful business. Many companies do not keep samples of their failed products, showing how uncomfortable they are with failure. The museum was started by Robert McMath, who originally wanted to create a library of consumer products, not just failed ones. He began collecting every new item he could find in the 1960s. He soon realized a key truth: most products fail. By collecting all kinds of products, he ended up with mostly unsuccessful ones.
Today’s positive culture may contribute to the products in the museum. Many products likely went through meetings where no one recognized their potential failure. Even if they did, marketers might invest more money into a failing product to save face. There is often little effort to understand why these products failed, and people involved may choose to forget about it.
This focus on optimism is also common in the self-help industry. One popular idea is ""positive visualization,"" which suggests that imagining good outcomes can help make them happen. Research by neuroscientist Tali Sharot shows that a healthy mind may be inclined to see positive outcomes as more likely than they actually are. Her studies suggest that well-adjusted people often have an overly optimistic view of their ability to influence events compared to those who are depressed.
However, how effective are these positive thoughts about the future? Psychologist Gabriele Oettingen and her team have studied this question. Their findings are surprising: thinking too much about how well things could go can actually reduce people's motivation to reach their goals. For example, people who were encouraged to imagine having a very successful week at work ended up achieving less.
Psychologist Carol Dweck explains that our experiences with failure depend on our beliefs about ability. People with a ""fixed mindset"" believe that ability is something you are born with, while those with a ""growth mindset"" think that ability can develop through effort and challenges. Fixed-mindset individuals find failure very frightening because it shows they did not meet expectations. For instance, a talented athlete who believes they are naturally gifted may not practice enough to reach their full potential. In contrast, growth-mindset individuals see failure as a sign that they are pushing their limits. Dweck compares this to weight training, where muscles grow stronger by being challenged. Overall, having a growth mindset is a healthier way to approach life, regardless of whether it leads to success."
85,C1,"
Everyone knows that sports teams have an advantage when they play at home. But why is that? Many people think they understand it, but professional sports are changing quickly, and what we used to believe is now being questioned. Two main factors are making us rethink home advantage: science and money. Sports scientists want to discover what helps players perform their best, and they have come up with many theories about home advantage. At the same time, those who invest in sports want to know why home advantage is still important. If players are paid well, shouldn’t they feel comfortable playing anywhere?
This raises a question for fans. Would it matter if a team like Manchester United played some of their home games in the Far East to reach more fans there? It would matter to British fans, who believe their team needs their support and loyalty. Fans often think that the order of events explains what happens. For example, when a team attacks, the home fans cheer loudly, and sometimes this leads to a goal. Fans remember the times they cheered and a goal was scored, but they forget the many times when their cheering did not lead to success.
However, there is one common belief among fans that is supported by scientific evidence. Home fans not only cheer for their team but also direct a lot of their noise at the referee. In a well-known experiment, referees watched a match with crowd noise and another group watched the same match in silence. The referees who heard the crowd were less likely to call fouls against the home team than those who watched in silence. Interestingly, the crowd noise did not make them more likely to call fouls against the away team. The researchers concluded that referees try to avoid extra stress from making calls against the home team.
Recent studies show that home advantage has decreased in all major sports, but not as much as expected. For example, in the early years of the Football League in the 1890s in England, home teams won about 70% of the points, while today they win about 60%. One reason for this change could be travel. In the past, traveling was difficult, but now players travel in comfort, and if their hotel is not good enough, the club will find them a better one. Stadiums used to be very different from each other, but now many top stadiums look similar and lack character.
Despite these explanations, none fully explains the data. Home advantage varies by sport. Basketball has the most home advantage, followed by football, while baseball has the least. One reason could be that home advantage is more about teamwork, and baseball focuses more on individual matchups between the batter and pitcher. In team sports like basketball, winning depends on teamwork, which builds confidence when playing at home.
Another possibility relates to the players' emotions. Researchers found that players’ testosterone levels were normal before away games but increased by up to 67% before home games. This feeling of defending their home may connect to a basic instinct to protect their territory. In recent Rugby World Cup games, underdog teams playing at home won against stronger opponents, showing the power of home advantage. As one referee said, ""It’s the law of the jungle out there."""
