text_id,text
26,"When John Maloof bought a box of old photo negatives at an estate auction, he had no idea he was about to uncover the mystery of Vivian Maier. Maloof was searching for images for a book about the Portage Park neighborhood in Chicago, but instead, he discovered 30,000 photographs taken by Maier, a talented street photographer. Since then, Maloof has built a collection of Maier’s life and work. In his home attic, he keeps her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm films and audiotapes.

One morning, Maloof looked around at his collection, realizing he was on the brink of something significant, all due to luck. “When I bought this, I had no idea what it was,” he said. “I could have easily sold it all to someone else.” For a while, Maloof and his friend Anthony Rydzon have been piecing together details of Maier’s life. They reached out to families who had hired her as a nanny and spoke with staff from the shop where she developed her film.

Maier was born in 1926 in New York and spent much of her childhood in France. She returned to New York in 1951 and moved to Chicago in 1956 to work as a nanny. Maier was known to be a private person with a unique personality, always carrying a camera. She wore large coats, wide-brimmed hats, and sturdy shoes. “On her day off, she would have her camera around her neck and wouldn’t be seen again until late at night,” said Maren Baylaender, whose husband employed Maier to care for his daughter. “She was private but had strong opinions about movies and politics.”

Maier was knowledgeable about theater and film. Although she was not very social, she often walked the streets with her camera and engaged with people, some of whom she interviewed on tape. She seemed to be dedicated to her “second job” of documenting the world around her. “She was a true artist who followed her dreams,” said Rydzon. “Nothing stopped her.”

Maier’s work is pure art; she did not create it for commercial purposes. Her photographs often focus on women, children, the elderly, the poor, and abstract subjects. “What is fascinating about Vivian is the number of interesting pictures,” said photography expert Larry Silverman. He sees influences from other photographers in her work and wonders if she developed her own style independently. “Was Vivian sophisticated enough to do this, or did she borrow ideas from others?”

Maloof often thinks about whether he will ever sort through all the negatives, which he keeps in three tall, fireproof cabinets. Interestingly, he had no real interest in photography until he found Maier’s work. Inspired by her architectural photos, Maloof began taking his own pictures. “As I grew as a photographer and revisited her work, I realized that the cityscapes were not what mattered to her. It was the people, the street scenes, the overall composition,” he said. “There was so much more to her work than I thought, and I realized I was holding something more important than I ever imagined. Now our goal is to make her name known and ensure Vivian Maier is remembered in history.”"
27,"When a novel is called ambitious, it often suggests that it has not fully succeeded. However, this is not the case with Eleanor Catton’s book, The Luminaries. I interviewed her in the UK when her book was very successful, and she remained calm, especially for someone in her twenties. She had just arrived from Germany and was flying back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She pressed her novel against the glass, and the official asked, “What’s it about?” This is not an easy question for an author. 

The Luminaries takes place in New Zealand during the 1860s, where a series of crimes have occurred, leading a council of 12 men to come together to solve them. The plot becomes very complex. Catton intended to write a murder mystery, not a historical novel, but she found that the past allowed for more complications and misunderstandings for her characters. At over 800 pages, the book is “big by necessity” because she wanted to give each of the 20 main characters a fair chance to shine.

When I asked her how it feels to be so successful at a young age, she responded thoughtfully. “It’s nice coming from a small country because everyone feels part of the success. There’s a family-like feeling at home; I received a lot of support from other people’s grandmothers.” She also mentioned that it bothers her when people assume her book is not a philosophical work.

Catton explained that she wanted to write the book in the shape of a spiral, with each part being half the length of the previous one. This structure makes the story speed up as it progresses. I asked if it matters whether readers notice these patterns. She said she aimed to create a book with structural patterns that readers could explore if they wanted to, but that they were not essential to enjoy the story.

Despite its unique structure, The Luminaries remains an exciting murder mystery with a captivating plot. Surprisingly, Catton did not plan the story in advance. “I would write myself into a corner and then see how creatively I could get out of the situation I had created.” One of her goals was to make the book enjoyable for readers.

We also discussed her love for television dramas, noting how The Luminaries uses cliff-hangers, different viewpoints, and dialogue. I asked if she would be interested in screenwriting. “That could be pretty cool,” she replied, her enthusiasm evident.

She becomes animated when discussing her writing and New Zealand. “I notice how much my imagination changes when I’m in a different place. I understand why writers leave New Zealand for more populated areas to be surrounded by more people.” For now, New Zealand will remain her home, and I hope it continues to inspire her for many more novels."
28,"As a child, Jonny Kinkead spent his time either building things in his father's garage or playing the guitar. For the last forty years, he has made a living by handcrafting steel-string acoustic guitars. He expresses his fascination with the guitar, wondering how two pieces of wood can create such beautiful sounds and how different types of wood can produce different tones.

Jonny learned to play his brother's guitar at the age of eleven and wanted to learn the bass guitar when he turned sixteen. Instead of getting a job to save money for one, he decided to build it himself. He studied how different shapes and types of wood affect sound and learned how to assemble them. Although the bass was his first complete instrument, he had been building model boats and airplanes with his brothers, so he was familiar with the process. His father taught them how to use tools, and he had also repaired instruments for friends.

Jonny's bass guitar turned out well, but he had not yet considered a career in guitar-making. He was also interested in painting and sculpture. After finishing school, he chose to study architecture at university because it involved design, which he liked. However, halfway through the course, he dropped out, feeling that he was too independent for it. He realized that guitar-making was a form of sculpture that involved creating sound, and he thought it might be a more practical career than pure art since it produced items people could use.

Since then, Jonny has made guitars for a living. For the first ten years, he worked part-time cleaning windows to support himself. His early guitars were sold at the cost of materials, but as he gained a reputation as a skilled guitar-maker, he was able to charge more. Even now, nearly forty years later, he describes his work as ""still scratching a living,"" as he can only make about ten guitars a year, limiting his income.

In the beginning, Jonny focused on getting his name out there. He attended music festivals on weekends, encouraging musicians to try his guitars and spread the word. He also had to learn how to price his instruments, as he initially struggled with this aspect of the business.

Jonny believes that it is easier for new guitar-makers in the UK today. When he started, many people thought only American-made acoustic guitars were valuable, even though the UK has always had excellent instrument-making courses. Now, British-made guitars have gained the recognition they deserve.

He thinks that valuable skills can be learned in classrooms, and he encourages new makers to take available courses. However, he also believes that there is no substitute for learning through experience. He advises looking at other instruments to see what works and what doesn’t. He explains that if the back of a guitar is too thin or too thick, it won't sound good. He feels that being self-taught allows for a broader understanding, while learning from someone else may limit you to just one method."
29,"Any discussion about English conversation, like any English conversation, usually starts with the weather. In this traditional way, I will quote the well-known comment from the eighteenth-century writer Dr. Johnson: ""When two Englishmen meet, their first talk is of the weather."" This statement is still true today, just as it was over two hundred years ago. However, many commentators either stop here or struggle to explain why the English seem so focused on the weather. They often make a mistake by thinking that when we talk about the weather, we are genuinely interested in it. 

For example, the American writer Bill Bryson points out that English weather is not particularly interesting. He notes that in England, we do not experience extreme weather events like tornadoes or blizzards, which are common in other places. Therefore, he finds it hard to understand why the English are so preoccupied with it. On the other hand, the English broadcaster Jeremy Paxman disagrees with Bryson. He believes that the English fascination with the weather is not about strong feelings; rather, it is about its unpredictability. He argues that while we may not have dramatic weather, living on the edge of an ocean means we can never be completely sure what the weather will be like.

From my research, I believe that both Bryson and Paxman miss the main point: our conversations about the weather are not really about the weather itself. Instead, talking about the weather serves as a way for English people to connect with each other. For instance, phrases like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" are not genuine questions about the weather; they are common greetings or ways to start a conversation. In this sense, English weather talk is similar to ""social grooming"" among monkeys, who spend time grooming each other to bond socially.

There are specific situations where weather talk is used. Some writers claim that the English talk about the weather all the time, but this is not accurate. In reality, there are three main contexts for weather talk: as a simple greeting, as a way to break the ice before discussing other topics, or as a fallback topic when conversations stall and there is an awkward silence. This frequent use of weather talk can give outsiders the impression that English people talk about little else. An English conversation might start with a weather-related greeting, move to some light weather discussion, and then return to weather talk during pauses. This is why many people, including some English commentators, think that the English are obsessed with the weather."
30,"Alice Leader stood in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds what an amazing engineering achievement it was for the Romans to build a structure that is 120 km long and 5 meters high nearly 1900 years ago. The students were excited about this trip, choosing it over more glamorous tours to Spain, Greece, or France. However, they were curious about why the wall was built, and Alice felt her answers were not enough. Unable to find a suitable historical novel to provide context about life at the Wall during Roman times, she decided to write one herself. After retiring from teaching for 31 years, Alice began her new career as an author in 2001. 

Having had a successful teaching career, Alice felt she was stepping into the unknown. She compared teaching to acting, saying it was physically demanding, while writing was exciting but less exhausting. Her former colleagues envied her because she still connected with children through her stories. Alice aims to fill a gap in children's fiction. She noted that much of today’s adolescent fiction focuses on negative experiences, which, while well-written, often presents dark realities or total fantasy, like Harry Potter. Her books are different.

Alice always taught English and History together, using lessons about ancient Greece alongside the novel ""Tale of Troy."" She is motivated by her love for children and is fascinated by the moment when a child goes from boredom to interest and from confusion to understanding. She enjoys the challenge of engaging bored children. 

Her decision to write her first novel was inspired by the realization that her two sons were leaving home, creating an ""empty nest,"" and a suggestion from her head teacher to take a creative writing course. Initially, Alice was hesitant to spend her summer on a course she thought unnecessary. However, she had to submit her best piece of fiction to be accepted, which she only learned a few days before the course started. She quickly created a story about a Roman couple and their unborn child. After three hours and 30 pages, she submitted it and was accepted.

During the course, her classmates reviewed her work positively and encouraged her to publish it. With only 8,000 report cards as proof of her writing skills, she requested a year off from her school to write her first novel. Alice's husband, Zachary Leader, is a critic and editor, and his help was crucial in editing her novel. Alice believes they complement each other; he improves her writing by changing sentence structures and suggesting word changes, while her instinct is to add more scenes. This difference highlights the roles of a fiction writer and an editor."
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to participate in a special race. This race would have Jonny in a car on the roads and Alistair riding a mountain bike across the countryside. The race took place in the beautiful and rugged Yorkshire Dales in northern England, with both brothers racing to the same finish point. 

“I’m looking forward to it,” Jonny said at the start line. “I’ve never done anything like this before; it’s exciting! The views here are beautiful, and it’s very cold, so I’ll be warm in the car.” Alistair, dressed in full winter cycling gear, was also eager. “Honestly,” he said, “I’ve seen Jonny drive before, so I’m not sure he’ll make it. I might stop for a cup of tea halfway up.”

The race began at Semerwater lake in Wensleydale and ended at Fleet Moss, Yorkshire’s highest road, which is about 350 meters high. While the car could handle the climb, Alistair faced a steep 25 percent incline right from the start. After a quick handshake, they were off. Alistair sped away on his bike, taking a path straight up the hill, while Jonny got into his car and hit the road. The big question was: who would reach the finish line first?

Jonny’s confidence quickly faced a challenge. Just 15 seconds into his drive, he encountered a large tractor blocking the road. “Welcome to Yorkshire,” he joked to the cameraman in his car. After getting past the tractor, Jonny continued driving, while Alistair struggled with the steep hill. A few miles in, he had to get off his bike and carry it up the slope, passing walls and fences. Sheep watched curiously as the Olympic champion made his way up the hill with his bike on his shoulders. Finally, he reached the top, where he could see the open ground ahead. With the sun shining, he pushed himself to go faster.

Meanwhile, Jonny faced another challenge. The narrow roads in the villages of Yorkshire were not built for speed. He had to carefully navigate a tight corner and drive through a stream that had formed on the road. Once past the last village, he was on a straight path to the finish line. Neither brother knew how close the other was. As Jonny accelerated down the final stretch to Fleet Moss, Alistair was racing across his last field and back onto the road, approaching the finish from the opposite side. 

With determination, Alistair pushed hard and then suddenly hit the brakes as he reached the finish line. He looked up and asked the crowd, “Is he here?” When they replied no, he raised his arms in celebration, shouting, “Yes!” Moments later, Jonny arrived in his car and stepped out. “Well done,” he said, feeling disappointed. “I’m gutted.”"
32,"The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass, toss it up to serve, and hit it, hearing only the echo of your own shots. The well-kept grass, the rich history, the old stadium, the players in white, and the respectful crowds all create a peaceful atmosphere that separates you from the outside world. This quiet is good for my game. The biggest challenge in a tennis match is to focus only on the game and the point I am playing. When a point ends, the silence is broken by applause, cheers, and people shouting my name. I hear them, but it feels distant. I don’t realize there are fifteen thousand people watching every move I make, nor that millions are watching me play Roger Federer in the 2008 Wimbledon final, the most important match of my life.

I had always dreamed of playing at Wimbledon. My uncle Toni, my coach, taught me from a young age that this was the most important tournament. By the time I was 14, I shared with my friends my dream of playing there and winning. Before 2008, I had played and lost to Federer twice in the finals. The loss in 2006 was not too hard; I was just happy to have made it that far. Federer won easily, but my defeat in 2007 was devastating. I knew I could have played better; it was not my skill that failed me, but my mindset. I cried for half an hour in the dressing room after that loss. Losing is always painful, but it hurts more when you have a chance and let it slip away.

Toni, who is usually tough on me, surprisingly told me not to cry and that there would be more chances at Wimbledon. I felt he didn’t understand; I thought that might have been my last chance to win. I know how short a professional athlete's career is, and I want to make the most of it. Every moment matters, but some moments are more important than others, and I had missed a big one in 2007. There was nothing Toni could do to comfort me, but he turned out to be right. Another chance came in 2008, just a year later. I was confident I had learned from my previous defeat; this time, my mindset would be strong. 

The night before the final, at dinner with family and friends, we avoided talking about the match. I didn’t have to tell them not to mention it; they understood that I was already mentally preparing for the game. From that moment until the match started, that mental space was mine alone."
33,"In early April 1957, a young and idealistic Englishwoman arrived in Africa. In her first letter home, she wrote, “I am living in the Africa I have always longed for.” This woman was Jane Goodall, and she would spend most of her life in Africa as a citizen, journalist, scientist, activist, and environmentalist. 

In 1963, Jane Goodall became famous when Britain’s National Geographical Society published articles and made documentaries about her research on chimpanzees. Her fame grew with her own writings, including popular children’s books and the 1971 bestseller *In the Shadow of Man*, which has been translated into 47 languages and is still available today. Jane Goodall is one of the most celebrated female scientists of the 20th century, second only to Marie Curie. However, her fame sometimes overshadows her real accomplishments. Many articles and interviews tell her story, but they often focus on sentimental aspects rather than her scientific work. 

People have portrayed her in various ways: as an adventurous girl, a privileged woman who wanted to live with wild animals, and a determined feminist. These portrayals can diminish her true contributions. Based on the number of academic references to her research, the success of her students in biology, and the extensive data from her forty-year study, Jane Goodall should be recognized as a leading zoologist and a pioneer in her field. 

Her main achievement is that she greatly improved our understanding of the social and emotional lives of chimpanzees. Before her work, people misunderstood the dangers of wild chimpanzees. No one knew that chimpanzees ate meat or that they used tools, like humans. We also did not realize that chimpanzees share similar emotions with us or that their social structures are surprisingly similar to ours. Goodall discovered that chimpanzee communities in Africa have unique cultural traditions. Her book, *The Chimpanzees of Gombe* (1986), is the most important work in chimpanzee research and serves as an encyclopedia on the subject. Her long-term study of wild chimpanzees in Gombe State, Nigeria, is considered one of the great scientific achievements of the Western world.

Jane Goodall changed how we study animals, and since chimpanzees are our closest relatives, she also changed how we view ourselves. Even as a child, there were signs of the biologist she would become. One clear example happened in the autumn of 1939 when she was just five years old. One day, she disappeared, prompting a search by the police, neighbors, and family. After a frantic search, she reappeared alone, with straw in her hair and clothes. When her mother asked where she had been, Jane explained that she wanted to know how hens lay eggs. To find out, she had crawled into a henhouse, hidden in the straw, and stayed still for five hours until a hen laid an egg. This moment can be seen as the start of her journey as a biologist."
34,"During our first hour-long conversation, Shirley Ford talks to me using the voices of a playful 8-year-old boy, the boy’s tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to fans of children’s TV shows and cartoons, as well as people who have seen computer programs about health and safety. “I just did a voiceover about back injuries,” she explains, “so I had to quickly learn how to pronounce many medical terms.” 

Shirley discusses what it takes to do voiceovers. “Many actors, even very famous ones, think they can do funny voices, and many probably can,” she says. “But there’s more to it. You need to bring the script to life for an audience that can’t see you. You wouldn’t believe how many well-known names want to do voiceover work. Producers invite them to auditions because of their fame, but often they don’t get the roles because they are too used to acting with their whole bodies.”

After school, Shirley joined a drama course, hoping for a traditional acting career. During the course, she occasionally sang jingles for TV ads. “One day,” she recalls, “the studio manager suggested I try out for the voice of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, surprisingly, got a major role.” Shirley discovered she could do voices and that voiceover work might be her path. “Things just happened for me,” she says. “In my second film, I was lucky to play the main character, her brother, and her mother.”

Adult female actors are often asked to voice small boys and girls because their voices are lighter than those of male actors. Hiring child performers involves complicated procedures and lots of paperwork, which production companies prefer to avoid. Shirley has learned to create the right sounds from her throat and to avoid always sounding like the same child. She collects new voices by watching children’s TV. 

Cartoons are the best part of her job, which also includes educational videos and vacuum cleaner ads. “Those are tough because you have to sound excited about something you don’t care about, but my years in this field help,” she says. “I’ve learned that the trick is to smile while you talk – it makes your voice sound bright and cheerful. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a big difference.”

The competition for work is intense, and a good showreel – a recording that shows what the artist can do – is very important. “It’s definitely worth investing in a strong showreel,” Shirley advises. “There are agencies that help voiceover artists create them.” She believes she has reached her current success – near the top of her field – through determination as much as talent. “Whether it’s making your showreel and taking it to film and TV companies, advertising agencies, and recording studios, or just practicing your voices, it’s all about setting goals and not giving up.”

For anyone thinking about a career in voiceovers, Shirley suggests attending “specialist workshops – they cover all types of voiceover.” She also believes a love for human sound is essential, describing herself as obsessed with voices and, in a way, becoming the characters she plays. “If I’ve been in the studio doing a specific American voice, for example, it can take over me, and I’ll be speaking like that for hours, maybe even days afterwards,” she says. “My children have grown up hearing their mom talk in completely different voices.”"
35,"People often ask me how I became a cartoonist. This is understandable because cartooning is a job many dream about as children, like being a race car driver. However, most people eventually give up these childhood dreams and choose more practical careers, such as tax lawyer or auto parts manufacturer. The idea of making a living by drawing simple doodles, like those in high school notebooks, seems silly at first. Yet, some people do just that. 

Becoming a cartoonist is not the same for everyone, but most who succeed have wanted to do it for a long time. For me, I had a typical childhood for a cartoonist, loving comic strips, contributing to school publications, and being known as ""the kid who draws."" I studied graphic design in college and, after graduating, I showed my illustrations to various companies. I was fortunate to find someone at a newspaper looking for political cartoons about local issues. I created a few ideas, and they bought them. Within a few months, I was earning enough to support myself.

You don’t need much to become a cartoonist. You don’t need a university degree, a lot of money, or even to be a great artist. You just need your mind, your hand, and something to make marks with. However, if it were that easy, there would be as many cartoonists as there are teachers. While the technical requirements are low, it is still a challenging job. You should only pursue this career if you feel you cannot do anything else. It is much easier to find a regular job that pays the bills and allows time for family, home repairs, and hobbies.

The more skills you have, the better your chances of making a living from your art. I have created political cartoons, comic strips, and comic books. I have also worked as a writer, caricaturist, and designer. I accept all kinds of work because you can learn a lot, even from jobs you don’t enjoy. It helps to be intelligent, well-read, and curious about the world.

What about the business side of cartooning? In the past, many cartoonists could find steady jobs with different newspapers and magazines. However, those days are fading. Today, cartooning is often an entrepreneurial activity, meaning you must not only create your work but also sell it. The more comfortable you are with this process, the more successful you will be. I have seen many cartoonists with average creativity but strong business skills do much better than those who are artistic geniuses but lack other skills.

It surprises me how often I meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried that they won’t even let others see their work! Legally, to protect your work, you just need to draw a small ‘c’ for ‘copyright,’ circle it, and write your name and the date next to it. However, the truth is that it is more likely no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it is not a disaster; it could actually be a lucky opportunity!"
36,"Twenty years ago, I was moving to a new house and cleaning out my things. Among other items, I decided to throw away an electric guitar that my dad had given me for my 16th birthday. It was a sleek, black guitar made in Japan. I usually hate getting rid of even useless items, so why did I want to throw this one away? I took it to the dump and was about to leave it on a pile of trash when a young man approached me, looking confused. “You’re not going to throw that away, are you?” he asked. I told him I was, and I started to feel regret. He asked if he could have it, and I said yes. We parted ways, but in the following days and years, I felt deep sadness for what I had done.

A few months ago, I received an email that changed everything. I remembered a story about a man who lost his wedding ring in the ocean and found it ten years later in a fish he was eating. That’s how I felt when I opened an email from someone I didn’t know, a guitar dealer and restorer named Keith Rushton. He wrote, “I’ve got your electric guitar.” It had been sold several times since the young man at the dump took it. Keith found a name-and-address label on the back of the guitar. He realized it might be outdated but used my name to find me online. He eventually contacted me through the newspaper I work for and offered to sell it back to me. I was overwhelmed with emotion. I would have given him anything, but his price was very fair. I had forgotten that my dad always put name-and-address stickers on my belongings, including my guitar. My dad would have laughed at this strange situation!

My parents wanted me to learn classical guitar because it was popular in the 1970s. I loved the calming sound of the instrument, which was gentle and flattering for beginners. Unlike the violin, it didn’t sound terrible when played by someone just starting out. However, I struggled to improve, so I switched to the electric guitar and played simpler music. This was also the time of punk music, where people who couldn’t play well could still become rock stars.

When I opened the box that Keith sent me and took out my old guitar, I suddenly remembered my birthday in 1978 when my smiling parents gave it to me. Holding it again felt smooth and smaller than I remembered. I sat down to play but quickly stood up, putting a strap over my shoulder because electric guitars are meant to be played standing. My fingers instinctively knew where to go. I couldn’t have drawn a diagram for the chords I wanted to play, but my hands just moved into position. My middle-aged fingers felt the familiar pain of pressing down the strings to form a chord. The electric guitar is not really meant for solo playing. Now that I’m learning it again, I think I’ll need to form a band. My son is learning the saxophone; maybe we can play together. Or perhaps there are others my age who have had a similar experience. We could call ourselves “The Regainers!”"
37,"There has been much discussion about sleep recently. When I wrote the book *Insomniac*, which focuses on people who struggle with sleeplessness, I felt like I was one of the few warning about the dangers of not getting enough sleep and how it affects our minds, bodies, and emotions. Many insomniacs I interviewed emphasized that sleep is essential for our overall well-being. Interestingly, those who have the most trouble sleeping often understand its importance the best. It is encouraging that sleep is finally receiving the attention it deserves. However, I wonder about dreams. There has not been much conversation about them. We often lose our dreams. When you wake up early due to an alarm, you miss out on the last hour or two of sleep, which is mostly REM (Rapid Eye Movement) sleep, the stage where we have the most vivid dreams. A good sleeper spends about a quarter of their sleep time in REM, meaning that someone who lives to be 90 years old will spend around six or seven years dreaming. When researchers prevent people from experiencing REM sleep, they find that the next night, the amount and intensity of REM sleep increases to make up for it. This suggests that dreams serve a purpose.

When REM sleep was discovered in 1953, many agreed with psychologist Sigmund Freud, who believed that understanding dreams was key to understanding our minds. However, later research did not support this idea, and the focus shifted to the physical reasons behind dreams rather than the psychological ones. Currently, there is little agreement among dream researchers, according to Harvard sleep scientist Robert Stickgold. 

Dreams are significant. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School shared a study showing that actors, writers, and directors remember and use their dreams much better than others. He concluded that the use of dreams increases with a person's interest in creativity. It makes sense that filmmakers have a strong connection to their dreams, as film is one of the most dream-like forms of art. However, I wondered if only creative people benefit from their dreams. Don’t teachers, software designers, and politicians also need to think creatively?

Stickgold explains that dreams help us connect ideas in new and often surprising ways, using knowledge from our past and present to create new associations. Dreams may allow us to discover new patterns and combinations that challenge our usual ways of thinking. For instance, Stickgold found that when people are awakened from REM sleep and asked to respond to a word, their answers are more original than when they are woken from other sleep stages. They tend to think outside the box and combine ideas in unexpected ways, which is a form of creativity. Personally, I find that I write better after experiencing intense dreams. Even a difficult dream, or one I can barely recall, seems to inspire my thoughts. On those days, words and images flow so quickly that I can hardly keep up with my typing. I am not sure how it works, but it does seem effective.

Creativity is not just for writers or artists. We live in a complex world, and everyone needs their brains to function well. We must think creatively and flexibly as we interact with colleagues, family, and friends. This is why dreaming is important."
38,"Twenty years ago, Susie Ray moved from London to a small coastal town in south-west England. When you enter her studio, which has a stunning view of the sea, you see several empty frames on the walls, along with cheerful photos of her two daughters. As a leading artist in the copyist art movement, Susie can recreate the beauty of early 20th-century impressionist paintings and the brilliance of 16th-century Caravaggio portraits with ease. It seems unusual that she doesn’t keep any of her own work. “I don’t have any around,” Susie says casually. “As soon as I finish them, they go.” 

The reason is that Susie is very popular. Over her 30 years as a copyist artist, she has painted many famous artists' works, including Renoir, Monet, and Van Gogh. Her reproductions are so accurate that art experts sometimes mistake them for the originals. While the original paintings can sell for millions at auctions, her copies sell for a few hundred to £12,000, depending on how much time she spends on them. Susie does not reveal most of her clients, but they include galleries and private collectors. While many collectors genuinely love art, some are more interested in status. One celebrity likes to show off his “Van Gogh” painting, which is actually a “Susie Ray Van Gogh.” “Many famous people pass off my copies as originals,” she says. “That’s their choice.” Some collectors save on insurance by keeping the original in a bank and displaying Susie’s copy instead.

Susie is transparent about her work. When she copies an old masterpiece, she aims to make it look as authentic as possible because she believes that doing a poor job would disrespect the original artist. However, she always signs her name on the back of the canvas. It is illegal to sell a copy as the real thing, and although she knows people who have profited from that, she has never been tempted. Those who create fakes often face serious consequences. Susie admits she isn’t wealthy and has faced challenges, but her situation is more stable now, and it wouldn’t be wise to risk her reputation with collectors and artists.

Susie didn’t always work as a copyist. After earning her art degree, she worked as an illustrator for a botanical garden, earning very little money. Looking back, she sees that this experience helped her develop her skills and fostered her love for plants, even though it was hard to make ends meet. She had to be very precise and get things right on the first try. She has no regrets about that time but is glad to have found a more financially rewarding career.

When younger artists seek her advice, Susie emphasizes the importance of learning to draw accurately. She also highlights how much she has studied to master her craft. Her training allows her to create everything from plant drawings to perfect copies of 15th-century masterpieces and 20th-century abstract art, although she now focuses on French impressionists, particularly Manet, Cezanne, and Degas. Susie notes that many people think modern art is simple, almost like child’s play. However, she believes that while impressionists painted quickly and freely, they were also very careful, and achieving that balance is quite challenging.

Given her talent, it seems strange that Susie doesn’t create her own original works. Isn’t art about self-expression? Could a Susie Ray original be worth more than her copies? She explains that her work is the result of years of training and dedication, and she earns a good living from it. She has tried creating her own art, such as oil paintings of fishing nets, but they ended up looking like photographs—acceptable, but not exceptional. It’s like living on plain food after enjoying meals prepared by a top chef. Ultimately, Susie is a perfectionist."
39,"During her racing career, Ellen MacArthur was deeply passionate about the sea and being the fastest sailor. This obsession began in her childhood. She felt a unique connection with her boats, as if they were one entity. When she returned to land, daily life seemed unimportant, and she often longed to be back on the ocean, challenging nature, even in dangerous situations. After finishing second in the Vendée Globe, a solo, non-stop round-the-world race, she invited me to see the small, stuffy cabin of her boat, Kingfisher, where she lived and worked for 94 days. She explained how meticulously she planned her supplies, even counting the exact number of kitchen paper rolls she would need. Preparation was crucial for her. She proudly displayed her unappealing stock of freeze-dried food, a small gas stove, and organized medical supplies. Her attention to detail in maintaining the boat was as impressive as her sailing skills. To her, the boat was her entire world, and she cared for it because her life depended on it.

Now, Ellen views the world as a fragile boat with limited resources. A significant moment for her occurred during a trip to South Georgia, a remote island in the South Atlantic, where she participated in a bird survey for albatrosses. This experience made her reflect and see things in a new light. The many abandoned whaling stations served as a warning to her: it felt like humanity had taken what it wanted and moved on without care.

When I visited Ellen's office, she was finishing a passionate conference call about the urgent need to protect the planet. She explained that resources like coal, oil, and gas are finite and must be used wisely. Initially, her message was about reducing consumption, but she later realized there was a more positive approach. Now, she focuses on reusing materials, such as industrial carpet tiles. For the past three years, she has been visiting factories, mines, and power stations, discussing our dependence on non-renewable resources with government and business leaders. She admits she is not an expert but describes herself as a sponge, eager to learn. The current environmental crisis is something she cannot ignore. Compared to sailing, which felt selfish, her new mission is about finding ways to make her voice impactful.

Ellen also founded the Ellen MacArthur Foundation, a charity that aims to inspire young people to create a sustainable future through business and education. She misses the adventure of being at sea, as it is a part of her identity. At sea, she felt connected to everything around her, focused on survival and her goals. She acknowledges that her new message is more complex than simply saying, ""I want to be the fastest around the world."" While she once achieved that, her current work is even more meaningful to her."
40,"Jordan Romero is 13 years old and wants to be the youngest person to climb Mount Everest. If he succeeds, he could become very famous among teenagers. He hopes to encourage other kids to explore the outdoors instead of just playing on computers and video games. Jordan's climbing team includes his father, Paul, and mother, Karen. They call themselves ""Team Romero."" Climbing Everest is just one part of their plan. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to complete the Seven Summits, which are the highest mountains on each continent. Very few people achieve this before turning thirty. Jordan has already climbed five of these mountains and might finish before he turns 14.

I spoke with several experienced Everest climbers, and none thought it was a good idea to take a 13-year-old up the highest mountain in the world. They believed that while Jordan might be physically strong, they were unsure if he had the emotional strength needed. They also questioned whether a young person could have enough experience to make safe decisions while climbing.

The Romero family has heard these concerns before. Paul said, ""I know there is criticism, but I can't focus on it – we have a lot to do. We think about the risks, but we believe our experience as climbers will help us. Watching Jordan grow gives me confidence. He is getting stronger and more mature."" 

I also wonder about Jordan's reasons for wanting to climb. Is it just his father's ambition pushing him? Paul insists, ""This project is not about me becoming famous through my son. At first, Jordan thought it was something to do later in life, but we decided, 'Why not do it now?' We talk to him often to ensure he still wants to do it.""

When I asked Jordan what he enjoys about this challenge, he said, ""I just focus on reaching my goal."" In the past, few people cared about being the youngest or fastest to climb a mountain or sail an ocean. Today, every adventure is shared online, and every climb is seen as a chance to set a record. The more exciting the record, the more attention it gets. This creates a challenge for Jordan. While some may say that focusing on achievements takes away from enjoyment, if he wants to inspire others, he must engage with the media. This means blogging, taking photos, and giving interviews. He needs to do something impressive, like climbing Everest.

Paul adds, ""If Jordan comes home tomorrow and says he wants to stop climbing and play basketball instead, we will end this project and go to the gym."""
