text_id,text
23,"Since I was a child, I have always wanted to play football. My dad encouraged me to play, but he never forced me, and I appreciate that. I had a friend whose dad was very demanding. He often said, “You can’t do this, you can’t do that.” My friend could have been a good player, but he lost interest and stopped playing football altogether. I’m glad that didn’t happen to me, but I know it could have been different.

When I score an amazing goal from far away, people often say it’s just luck, but it’s not. I have practiced taking long shots since I was young. You can only score great goals by practicing. The best players in the world, who have natural talent, also needed years of practice to achieve their success. Sometimes, I see young players colliding with each other, but I was taught the right techniques. When I teach kids, I focus on helping them enjoy learning new skills.

At school, I played many sports, from rounders and baseball to athletics and basketball. I now understand the importance of a good education, but back then, football was my main focus. The teachers were doing a good job, but I didn’t realize it at the time. I want my son to have a different experience. We are already trying to read him books, even though he is too young to sit still for long. I hope that his habit of kicking the books around doesn’t mean he will be like me in that way.

At the start of my professional football career, the manager made sacrifices so that younger players like us could join the first team, but he never made a big fuss about it. He didn’t gather us and say, “This is your big chance,” but we all understood the importance of it. I scored in the first game of the season, but we lost, and a well-known TV presenter said, “You can’t win anything with kids.” This made us realize how much we needed to improve. We had some doubts, but we believed in ourselves as a team despite his comments.

I rely a lot on my close friends and family. However, having a lot of money can sometimes create issues. For instance, people often ask me why I let my mother continue working. I have helped my parents financially; I paid off their house loan and bought them a car last Christmas. My family is strong, and I think they would be upset if they felt they should rely on me completely. My mum doesn’t earn much as a hairdresser, but she loves her job. On the other hand, I enjoy using my money to make life easier for those around me. I have more money than people think, but it doesn’t solve all my problems.

After I stop playing, I plan to take a year off or even longer to do things I haven’t been able to do for years. I want to go skiing the day after I retire. I can’t do that now because if I were to break a leg while skiing and couldn’t play football again, I wouldn’t be insured."
24,"It was Sam Carter who helped us move to Reef Point. He was my father’s agent in Los Angeles. My father was struggling to write there, and Sam, worried about losing clients and money, offered to find us a cheap place to live. During the summer, the beach was mostly empty because sea fogs often covered the sun. Reef Point was not a popular spot for day visitors. The road to it was not inviting, and the nearby resort of La Carmella attracted most people. Only those who were broke or really loved surfing would come to Reef Point. 

However, with the hot weather, the beach became crowded with people and activities. My father was busy every day trying to finish a script, and he was feeling stressed. While he worked, I often went to the beach with a book and my dog, Rusty. When we first arrived at Reef Point, we didn’t have a dog, but Rusty started hanging around. I tried to chase him away, but he kept coming back. One morning, I felt sorry for him and gave him some water. My father threw a boot at him, but it was just a weak attempt to scare him off. Rusty understood this and got closer. I asked my father, “Who does he belong to?” My father replied, “You’re wrong, Jane. He thinks we belong to him.”

Rusty loved the beach and often dug up things to bring to me. Sometimes he found items that didn’t belong to him, like a new sneaker or a bright beach towel, which I had to return to their owners. He also loved to swim and always wanted to join me, even though I could swim much faster. Surprisingly, he never got discouraged. 

That day, after swimming, my father had gone to Los Angeles to deliver his script, leaving Rusty and me to enjoy the beach. As the sun began to set, it got cooler, and we watched the surfers. They had been surfing all day and seemed to never get tired. One surfer stood out to me; she was very skilled and made the others look clumsy. Eventually, she decided to finish for the day and rode in on a final wave. 

“Hi,” she said, “why didn’t you join us?” 
“I don’t have a surfboard.” 
“You could get one.” 
“I don’t have any money.” 
“You’re British, right? Are you visiting?” 
“No, I live here.” 
“Is your father American?” 
“No. He came here to write a film script based on a novel he wrote.” 
“No kidding? Have I heard of him? What’s his name?” 
“Rufus Marsh.” 
“You mean, *Tall as the Morning*?” I nodded. 
“I read that cover to cover.” 

She looked at me with new interest, and I realized that people were friendly but often only showed interest when I mentioned my father’s book."
25,"Violet Hetherington stood in a long line at the Southampton docks, waiting to board the Queen Caroline. The line was spilling out of a shed labeled ‘Departures’, and no one was moving. Her friend Annie, who was experienced in traveling, had told her it was better to arrive late to avoid waiting too long. However, this time, Annie's advice was wrong. 

After some time, an announcement came over the loudspeakers: there was a problem with the computer system. This news made the atmosphere among the waiting passengers tense. Some tried to stay patient, while others attempted to lighten the mood, but most people felt frustrated. They had paid a lot of money for this trip, and it was supposed to be a special experience. The delays did not give them confidence.

Violet felt uneasy and wanted to leave. She reached into her bag for her phone but realized it was missing. This was more frustrating than the long wait. It made her question whether going on a cruise was a mistake. Without her phone, she couldn’t call the taxi company to see if she had left it in the cab, as all her important numbers were stored in it. This was the kind of mistake her older son, Harry, always warned her about.

Behind her in the queue was a friendly couple. Violet asked if she could borrow their phone to make a call. She called Harry and left a message asking him to ask their neighbor, Kristina, to check if her phone was at home. If it wasn’t, she would be in trouble because she had no other way to find important numbers in New York. Part of her felt relieved about the missing phone, but she didn’t share this feeling with Harry. He often thought he was more knowledgeable than his mother, while her younger son, Daniel, was more understanding of her mistakes because he made them too. 

Eventually, the line moved, and Violet reached the window to hand over her travel documents. However, her spirits dropped when she entered the ship’s foyer, which looked like a cheap imitation of a fancy hotel. It had shiny fake wood panels, extravagant chandeliers, polished brass, and carpets that reminded her of airports. 

She followed the signs to the elevators, which were crowded with tired passengers. As the lift moved up, it stopped at each floor, letting people out who were relieved to escape. Finally, on the twelfth floor, she stepped out and felt free. Thankfully, her room had the balcony she had requested. She had been worried about what to say if it didn’t. Ignoring Annie’s advice to wait for a better deal, she had decided to pay the highest price she could afford to ensure she had a view of the sea."
26,"When John Maloof bought a box of old photo negatives at an estate auction, he had no idea he was about to uncover the mystery of Vivian Maier. Maloof was searching for images for a book about the Portage Park neighborhood in Chicago. Instead, he discovered 30,000 photographs taken by Maier, a talented street photographer known for her striking images. Since then, Maloof has built a collection of Maier’s life and work. In his home attic, he keeps her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm films and audiotapes.

One morning, Maloof looked around at his collection, realizing he was on the brink of something significant, all due to luck. “When I bought this, I had no idea what it was,” he said. “I could have easily sold it all to someone else.” For a while, Maloof and his friend Anthony Rydzon have been piecing together details of Maier’s life. They reached out to families who had employed her as a nanny and spoke with staff from the shop where she developed her film.

Maier was born in 1926 in New York and spent much of her childhood in France. She returned to New York in 1951 and moved to Chicago in 1956 to work as a nanny. Maier was known to be a private person with a unique personality, always carrying a camera. She wore large coats, wide-brimmed hats, and sturdy shoes. “On her day off, she would have her camera around her neck and wouldn’t be seen again until late at night,” said Maren Baylaender, whose husband employed Maier to care for his daughter. “She was private but had strong opinions about movies and politics.”

Maier was knowledgeable about theater and film. Although she was not very social, she often walked the streets with her camera and engaged with people, some of whom she interviewed on audiotape. She seemed to be dedicated to her “second job” of documenting the world around her. “She was a true artist who followed her dreams,” said Rydzon. “Nothing stopped her.”

Maier’s work is a pure form of art; she did not create it for commercial reasons. Her photographs often focus on women, children, the elderly, the poor, and abstract subjects. “What is fascinating about Vivian is the number of interesting pictures,” said photography expert Larry Silverman. He sees influences from other photographers in her work and wonders if she developed her own style independently. “Was Vivian sophisticated enough to do this, or did she borrow ideas from those before her?”

Maloof often thinks about whether he will ever sort through all the negatives, which he keeps in three tall, fireproof cabinets. Interestingly, he had no real interest in photography until he discovered Maier’s work. Inspired by her architectural photos, Maloof began taking his own pictures. “As I improved as a photographer and revisited her work, I realized that the cityscapes were not what mattered to her. It was the people, the street scenes, and the overall composition,” he said. “There was so much more to her work than I thought, and I realized I was sitting on something more important than I ever imagined. Now our goal is to make her name known and to include Vivian Maier in the history books.”"
27,"When a novel is called ambitious, it often suggests that it has not fully succeeded. However, this is not the case with Eleanor Catton’s book, The Luminaries. I interviewed her in the UK when her book was very successful, and she was at the center of a lot of attention. Despite being in her twenties, she appeared calm. She had just arrived from Germany and was flying back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She pressed her novel against the glass, and the official asked, “What’s it about?” This is not an easy question for an author. 

The Luminaries takes place in New Zealand during the 1860s, where a series of crimes have occurred, leading a council of 12 men to come together to solve them. The plot becomes very complex. Catton intended to write a murder mystery, not a historical novel, but she found that the past allowed for more complications and misunderstandings for her characters. The book is over 800 pages long because she wanted to give each of the 20 main characters a fair chance to shine.

When I asked her how it feels to be so successful at a young age, she responded thoughtfully. “It’s nice coming from a small country because everyone feels part of the success. There’s a family-like feeling at home, and I received a lot of support from people’s grandmothers.” She also mentioned that it bothers her when people assume her book is not a serious philosophical work.

Catton explained that she wanted to write the book in a spiral shape, with each part being half the length of the previous one, which makes the story speed up as it progresses. I asked if it matters whether readers notice these patterns. She said she aimed to create a book with structural patterns that readers could discover if they wanted to, but that they were not essential to enjoy the story.

Despite its unique structure, The Luminaries remains an exciting murder mystery with a captivating plot. Interestingly, Catton did not plan the story in advance. “I would write myself into a corner and then see how creatively I could get out of the difficult situation I had created,” she said. One of her goals was to make the book enjoyable for readers.

We also discussed her love for television dramas, noting how The Luminaries uses cliff-hangers, different viewpoints, and dialogue. I asked if she would be interested in writing for screen. “That could be pretty cool,” she replied, her excitement evident in her voice. 

She expressed how being in different places changes her imagination. “I see why writers leave New Zealand for more populated areas, to be surrounded by more people.” However, for now, New Zealand will remain her home. I hope it continues to inspire her for many more novels."
28,"As a child, Jonny Kinkead spent his time either building things in his father's garage or playing the guitar. For the last forty years, he has made a living by handcrafting steel-string acoustic guitars. He expresses his fascination with the guitar, wondering how two pieces of wood can create such beautiful sounds and how different types of wood can change the sound. Jonny learned to play his brother's guitar at the age of eleven and later wanted to learn the bass guitar when he was sixteen. Instead of saving money for one, he decided to build it himself. He studied how different shapes and types of wood affect sound and how to assemble them.

Before making the bass guitar, Jonny and his brothers had already built model boats and airplanes, so he was familiar with the process. His father taught them how to use tools like saws and chisels. Jonny had also customized and repaired instruments for his friends. Although his bass guitar turned out well, he had not yet considered a career in guitar-making. He was also interested in painting and sculpture, so after finishing school, he chose to study architecture at university, thinking it would be a good fit for his design interests. However, halfway through the course, he dropped out, feeling too independent for that path. 

Leaving university helped him realize that guitar-making was a form of sculpture that involved creating sound. He believed it was a more practical career than pure art because it produced items that people use. Since then, Jonny has made guitars for a living. In the first ten years, he worked part-time cleaning windows to support himself. His early guitars were sold at the cost of materials, but as he gained a reputation as a skilled guitar-maker, he could charge more. Even now, after nearly forty years, he describes his work as ""still scratching a living,"" as he can only make about ten guitars a year, which limits his income.

In the beginning, Jonny focused on getting known in the music community. He attended music festivals on weekends, encouraging musicians to try his guitars and spread the word. He also had to learn how to price his instruments, as he initially struggled with this aspect of the business. Jonny believes that it is easier for new guitar-makers in the UK today. When he started, many people thought only American-made acoustic guitars were valuable, even though the UK has always had good instrument-making programs. Now, however, UK-made guitars have gained the recognition they deserve.

Jonny thinks that valuable skills can be learned in classes, and he encourages new instrument-makers to take available courses. However, he also believes that there is no substitute for learning through experience. He advises looking at other instruments to see what works and what doesn’t. For example, if the back of a guitar is too thin or too thick, it will not produce a good sound. He feels that being self-taught allows for a broader understanding, while learning from someone else may limit you to just one method."
29,"Any discussion about English conversation, like any English conversation itself, usually starts with the weather. Following this tradition, I will quote the well-known comment from the eighteenth-century writer Dr. Johnson: ""When two Englishmen meet, their first talk is of the weather."" This statement is still true today, just as it was over two hundred years ago. However, many commentators stop here or struggle to explain why the English seem so focused on the weather. They often make a mistake by thinking that when we talk about the weather, we are genuinely interested in it. 

For example, the American writer Bill Bryson points out that English weather is not particularly interesting. He notes that in England, we do not experience extreme weather events like tornadoes or blizzards, which are common in other places. Therefore, he finds it hard to understand why the English are so preoccupied with it. On the other hand, the English broadcaster Jeremy Paxman disagrees with Bryson. He believes that the English fascination with the weather is not about strong feelings; rather, it is about its unpredictability. He argues that while we may not have dramatic weather, living on the edge of an ocean means we can never be completely sure what the weather will be like.

From my research, I believe both Bryson and Paxman miss the main point: our conversations about the weather are not really about the weather itself. Instead, talking about the weather serves as a way for English people to connect with each other. For instance, phrases like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" are not genuine questions about the weather; they are common greetings or ways to start a conversation. In this sense, English weather talk is similar to ""social grooming"" among monkeys, where they spend time grooming each other to bond socially.

There are specific situations where weather talk is used. Some writers claim that the English talk about the weather all the time, but this is not accurate. In reality, there are three main contexts for weather talk: as a simple greeting, as a way to break the ice before discussing other topics, or as a fallback topic when conversations stall and there is an awkward silence. This frequent use of weather talk can give outsiders the impression that English people talk about little else. An English conversation might start with a weather-related greeting, include some ice-breaking weather talk, and then return to weather topics when other discussions slow down. This is why people from other countries, and even some English commentators, think that the English are obsessed with the weather."
30,"Alice Leader stood in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds what an amazing engineering achievement it was for the Romans to build a structure that is 120 km long and 5 meters high about 1900 years ago. The students were excited about this trip, choosing it over more glamorous tours to Spain, Greece, or France. However, they were curious about why the wall was built, and Alice felt her answers were not enough. Unable to find a suitable historical novel to help her explain life at the Wall during Roman times, she decided to write one herself.

After retiring from teaching for 31 years, Alice began a new career as an author in 2001. She felt that moving from teaching to writing was a big change. “Teaching is like acting; it’s a performance every day and very physically demanding. Writing is exciting and a bit scary, but it’s not as exhausting. My former colleagues envy me because I still connect with children through my stories,” she said. Alice aims to fill a gap in children’s fiction. “Much of today’s adolescent fiction focuses on negative experiences. It’s well written, but often dark, or it’s pure fantasy like Harry Potter. My books are different.”

Alice always taught English and History together, using lessons about ancient Greece alongside the novel ""Tale of Troy."" She is motivated by her love for children. “I’m fascinated by the moment when a child goes from being bored to interested, and then from not understanding to understanding. I enjoy having bored children because it challenges me to engage them.” She views her writing as an extension of her teaching.

Alice was inspired to write her first novel partly because she saw a gap in the market, but also because her two sons were leaving home, creating an ‘empty nest’ for her. Additionally, her head teacher suggested she take a creative writing course, which surprised her. “I had been teaching for 25 years, and she thought it would be good for me. But I didn’t want to spend my summer on a course I didn’t think I needed.” Before being accepted into the course, she had to submit her best piece of fiction, which she only learned about a few days before it started. “I quickly wrote a story about a Roman couple and their unborn baby.” After three hours and 30 pages, she submitted it and was accepted.

During the course, her classmates reviewed her work and encouraged her to publish it. With only 8,000 report cards as proof of her writing skills, she asked her school’s head teacher for a year off to write her first novel. Alice’s husband, Zachary Leader, is a critic and editor, and his help was crucial in editing her book. “My mother-in-law thinks we’re rival authors, but I believe we complement each other. He works with what I’ve written, changing sentence structures and suggesting word changes if something isn’t working. My instinct is to keep adding more scenes. That’s the difference between a fiction writer and an editor.”"
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to participate in a special race. This race would have Jonny racing in a car on the roads, while Alistair would race on a mountain bike across the countryside. The race took place in the beautiful and rugged Yorkshire Dales in northern England, starting at Semerwater lake in Wensleydale and ending at Fleet Moss, Yorkshire’s highest road, which is about 350 meters high.

As they prepared to start, Jonny expressed his excitement, saying he had never done anything like this before and was looking forward to the beautiful views from the car, especially since it was very cold outside. Alistair, dressed in full winter cycling gear, was also eager but joked about Jonny’s driving skills, saying he might stop for tea during the race.

The race began, and Alistair quickly took off on his bike, heading straight up the hill, while Jonny got into his car and started driving. However, Jonny's confidence was quickly challenged when he encountered a large tractor blocking the road just 15 seconds into his drive. He complained to the cameraman about the delay, saying if Alistair won, it would be because of the farmer.

After getting past the tractor, Jonny continued driving, while Alistair faced difficulties on the steep slope. He had to get off his bike and carry it up the hill, which was a strange sight for the sheep in the fields. Eventually, Alistair reached the top and was able to pick up speed as he rode down the other side.

Meanwhile, Jonny was dealing with narrow roads and obstacles in the villages, which were not designed for fast driving. He carefully navigated through a narrow corner and a stream on the road. Once he was clear of the last village, he sped towards the finish line.

Neither brother knew how close they were to each other. As Jonny accelerated through the final stretch, Alistair was racing across his last field and back onto the road. He pushed hard and finally reached the finish line, looking up to see if Jonny was there. When he found out Jonny had not yet arrived, he celebrated his victory.

A few moments later, Jonny's car pulled up, and he stepped out, congratulating Alistair but expressing his disappointment at losing. ""Well done,"" he said, ""I’m gutted."""
32,"The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass, toss it up to serve, and hit it, hearing only the echo of your own shots. The well-kept grass, the rich history, the old stadium, the players in white, and the respectful crowds all create a peaceful atmosphere that separates you from the outside world. This quiet is good for my game. The biggest challenge in a tennis match is to focus only on the game and the point I am playing. When a point ends, the silence is broken by applause, cheers, and people shouting my name. I hear them, but it feels distant. I don’t realize there are fifteen thousand people watching every move I make, nor that millions are watching me play Roger Federer in the 2008 Wimbledon final – the most important match of my life.

I had always dreamed of playing at Wimbledon. My uncle Toni, my coach, taught me from a young age that this was the biggest tournament. By the time I was 14, I was sharing my dream with friends that I would play there one day and win. Before 2008, I had played and lost to Federer twice – in the final the year before and the year before that. The loss in 2006 was not too hard; I was just happy to have made it that far at twenty. Federer won easily, but my defeat in 2007 was devastating. I knew I could have played better; it was not my skill that failed me, but my mindset. I cried for half an hour in the dressing room after that loss. Losing is always painful, but it hurts more when you have a chance and let it slip away.

Toni, who is usually tough on me, surprisingly told me there was no reason to cry and that there would be more chances at Wimbledon. I told him he didn’t understand; I felt this might be my last chance to win. I know how short a professional athlete's career is, and I want to make the most of it. Every moment matters, but some moments are more important than others, and I had missed a big one in 2007. There was nothing Toni could do to ease my pain. However, he turned out to be right. Another chance came in 2008, just a year later. I was confident I had learned from my previous defeat; this time, my mindset would be strong. 

The night before the final, at dinner with family, friends, and my team, we avoided talking about the match. I didn’t explicitly ask them not to mention it, but they understood that I was already mentally preparing for the game. From that moment until the match started, that mental space was mine alone."
33,"In early April 1957, a young and idealistic Englishwoman named Jane Goodall arrived in Africa. In her first letter home, she wrote, “I am living in the Africa I have always longed for.” She would spend most of her life in Africa, becoming known as a citizen, journalist, scientist, activist, and environmentalist. 

In 1963, the National Geographic Society helped make Jane Goodall famous by publishing articles and making documentaries about her research on chimpanzees. Her fame grew with her own writing, including popular children’s books and the 1971 bestseller *In the Shadow of Man*, which has been translated into 47 languages and is still available today. Jane Goodall is one of the most celebrated female scientists of the 20th century, second only to Marie Curie. However, her fame sometimes overshadows her real achievements. Many articles and interviews tell her story, but they often focus on her personal life rather than her work. 

Despite the many images of her as an adventurous girl or a privileged woman, Jane Goodall should be recognized for her significant contributions to science. Her research has influenced many students who have gone on to important roles in biology. Over her forty-year study, she has gathered a vast amount of data, making her a leading zoologist. Most importantly, she has greatly improved our understanding of the social and emotional lives of chimpanzees.

Before Goodall's work, people misunderstood the dangers of wild chimpanzees. No one knew that chimpanzees ate meat or used tools, and we did not realize they share similar emotions with humans or have complex social systems. Goodall discovered that chimpanzee communities in Africa have unique cultural traditions. Her book, *The Chimpanzees of Gombe* (1986), is considered the most important work in chimpanzee research and is the first comprehensive guide on the subject. Her long-term study in Gombe State, Nigeria, is regarded as one of the great scientific achievements of the Western world.

Jane Goodall changed how we study animals and how we view ourselves, as chimpanzees are our closest relatives. Even as a child, there were signs of her future as a biologist. One clear example occurred in the autumn of 1939 when she was just five years old. One day, she disappeared, prompting a search by the police, neighbors, and family. After a frantic search, she returned, covered in straw. When her mother asked where she had been, Jane explained that she wanted to know how hens lay eggs. To find out, she had hidden in a henhouse for five hours until a hen laid an egg. This moment can be seen as the start of her journey as a biologist."
34,"During our first hour-long conversation, Shirley Ford talks to me using the voices of a playful 8-year-old boy, the boy’s tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to fans of children’s TV shows and cartoons, as well as people who have seen computer programs about health and safety. “I just did a voiceover about back injuries,” she says, “so I had to quickly learn how to pronounce many medical terms.” 

Shirley explains what it takes to do voiceovers. “Many actors, even very famous ones, think they can do funny voices, and many probably can,” she says. “But there’s more to it. You need to bring the script to life for an audience that can’t see you. You wouldn’t believe how many well-known people want to do voiceover work. Producers invite them to auditions because of their fame, but often they don’t get the roles because they are too used to acting with their whole bodies.”

After school, Shirley joined a drama course, hoping for a traditional acting career. During the course, she occasionally worked singing jingles for TV ads. “One day,” she recalls, “the man who ran the recording studio suggested I try out for the voice of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, surprisingly, got a major role.” Shirley discovered she could do voices and that voiceover work might be her path. “Things just happened for me,” she says. “In my second film, I was lucky to play the main character, her brother, and her mother.”

Adult female actors are often asked to voice small boys and girls because their voices are lighter than those of male actors. Hiring child performers involves complicated procedures and many forms, which production companies prefer to avoid. Shirley has learned to create the right sounds and to vary her child voices by watching children’s TV. Cartoons are the best part of her job, which also includes educational videos and vacuum cleaner ads. “Those are tough because you have to sound excited about something you don’t care about, but my years in this job help,” she says. “I’ve learned that the trick is to smile while you talk – it makes your voice sound bright and cheerful. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a big difference.”

The competition for work is strong, and having a good showreel – a recording that shows what the artist can do – is very important. “It’s definitely worth investing in a strong showreel,” Shirley advises. “There are agencies that help voiceover artists create them.” She believes she has reached her level of success – near the top of her field – through determination as much as talent. “Whether it’s making your showreel and taking it to film and TV companies, advertising agencies, and recording studios, or just practicing your voices, it’s all about setting goals and not giving up.”

For anyone thinking about a career in voiceovers, Shirley recommends attending “specialist workshops – they cover all types of voiceover.” She also thinks a love for human sound is essential, describing herself as obsessed with voices and, in a way, becoming the characters she plays. “If I’ve been in the studio doing a specific American voice, for example, it can take over me, and I’ll be speaking like that for hours, maybe even days afterwards,” she says. “My children have grown up hearing their mom talk in completely different voices.”"
35,"People often ask me how I became a cartoonist. This is understandable because cartooning is a job many children dream about, like being a race car driver. However, most people eventually give up these childhood dreams and choose more practical careers, such as tax lawyer or auto parts manufacturer. The idea of making a living by drawing simple doodles, like those in high school notebooks, seems silly at first. Yet, some people do just that.

Not everyone becomes a cartoonist in the same way, but most have wanted to be one for a long time. For me, I had a typical childhood for a cartoonist, with a strong love for comic strips, contributing to school publications, and being known as ""the kid who draws."" I studied graphic design in college and, after graduating, I showed my illustrations to different companies. I was fortunate to find someone at a newspaper who needed political cartoons about local issues. I created a few ideas, and they bought them. Within a few months, I was earning enough to support myself.

Becoming a cartoonist doesn’t require much. You don’t need a university degree, a lot of money, or even advanced drawing skills. You just need your mind, your hand, and something to make marks with. However, if it were that easy, there would be as many cartoonists as there are teachers. While the technical barriers are low, the job is still challenging. You should only pursue this career if you feel you cannot do anything else. It is much easier to find a regular job that pays the bills and allows time for family, home repairs, and hobbies.

The more skills you have, the better your chances of making a living from your art. I have created political cartoons, comic strips, and comic books. I have also worked as a writer, caricaturist, and designer. I accept all kinds of work because you can learn a lot, even from jobs you don’t enjoy. It helps to be intelligent, well-read, and curious about the world.

Now, let’s talk about the business side of being a cartoonist. There was a time when many cartoonists could find steady jobs with different newspapers and magazines. However, those days are fading. For most people today, cartooning is an entrepreneurial activity, meaning you must not only create the work but also sell it. The more comfortable you are with this process, the more successful you will be. I have seen many cartoonists with average creativity but strong business skills do much better than those who are very talented but lack other skills.

It surprises me how often I meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried that they won’t even let others see their work! Legally, to protect your work, you just need to draw a small ‘c’ for ‘copyright,’ circle it, and write your name and the date next to it. However, the reality is that it is more likely no one will be interested in your work. If, by chance, someone steals a cartoon and it becomes popular online, it’s not a disaster—it could actually be a lucky opportunity!"
36,"Twenty years ago, I was moving to a new house and decided to get rid of some things. One of the items I chose to throw away was an electric guitar that my dad had given me for my 16th birthday. It was a beautiful, black guitar made in Japan. I usually hate throwing things away, so I was surprised that I wanted to get rid of it. I took it to the dump and was about to leave it on a pile of trash when a young man approached me, looking confused. He asked, “You’re not really going to throw that away, are you?” I told him I was, and I started to feel regret. He asked if he could take it, and I said yes. We parted ways, but I felt sad about my decision for many years.

A few months ago, I received an email that changed everything. I remembered a story about a man who lost his wedding ring in the ocean and found it years later in a fish he was eating. That’s how I felt when I opened the email from a guitar dealer named Keith Rushton. He told me, “I’ve got your electric guitar.” It had changed hands many times since the young man at the dump took it. Keith found a name-and-address label on the back of the guitar and used it to find me online. He contacted me through the newspaper I work for and offered to sell it back to me. I was overwhelmed with emotion and would have paid anything for it, but his price was very reasonable. I had forgotten that my dad always put name-and-address stickers on my belongings, including the guitar. I could imagine my dad laughing at this strange situation.

My parents wanted me to learn classical guitar because it was popular in the 1970s. I loved the sound of it; it was calming and gentle, and it sounded good even when played by beginners. However, I struggled to improve, so I switched to the electric guitar and played simpler music. This was also the time of punk music, where anyone could be a rock star, even if they weren’t great musicians.

When I opened the box that Keith sent me and took out my old guitar, I suddenly remembered my birthday in 1978 when my parents gave it to me. Holding it again felt smooth and familiar, though it was smaller than I remembered. I sat down to play but quickly stood up and put the strap over my shoulder, as electric guitars are meant to be played standing. My fingers instinctively knew where to go. I couldn’t explain the chords I wanted to play, but my hands remembered. My middle-aged fingers felt the familiar pain of pressing down the strings to form a chord. 

The electric guitar is usually played in a group. Now that I’m learning it again, I think I should start a band. My son is learning the saxophone, so maybe we can play together. Or perhaps I can find others my age who have had similar experiences. We could call ourselves “The Regainers”!"
37,"There has been a lot of discussion about sleep recently. When I wrote my book, Insomniac, about people who cannot sleep, I felt like I was one of the few warning about the dangers of not getting enough sleep and how it affects our minds, bodies, and emotions. Anyone who struggles with insomnia will tell you that sleep is essential for our mental, physical, and social health. Interestingly, those who have the most trouble sleeping often understand the importance of sleep the best. It is encouraging that sleep is finally receiving the attention it deserves. However, I wonder about dreams. I haven’t seen much discussion about them. We are losing our dreams all the time. When you wake up early because of an alarm, you miss out on the last hour or two of sleep, which is mostly REM (Rapid Eye Movement) sleep, the stage where we have the most dreams. Our most vivid and powerful dreams happen during REM sleep, especially just before we wake up in the morning. A good sleeper spends about a quarter of their sleep time in REM, so someone who lives to be 90 years old will spend around six or seven years in this stage. When researchers prevent people from experiencing REM sleep, they find that the next night, the amount and intensity of REM sleep increases to make up for it. This suggests that dreams serve a purpose.

When REM sleep was discovered in 1953, many agreed with the psychologist Sigmund Freud, who believed that understanding dreams was the best way to learn about our minds. However, later research did not support this idea, and the focus shifted to the physical reasons behind dreams rather than the psychological ones. Currently, there is little agreement among dream researchers, according to Harvard sleep scientist Robert Stickgold. 

Dreams are significant. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School shared a study showing that actors, writers, and directors remember and use their dreams much better than others. He concluded that the use of dreams increases with a person's interest in creativity. It makes sense that filmmakers have a strong connection to their dreams, as film is one of the most dream-like forms of art. However, I wondered if only creative people benefit from their dreams. Don’t teachers, software designers, and politicians also need to think creatively? 

Stickgold explains that dreams help us connect ideas in new and surprising ways, using knowledge from our past and present to create new associations. Dreams may help us discover new patterns and combinations that break our usual ways of thinking. For instance, Stickgold found that when people are awakened from REM sleep and asked to respond to a specific word, their answers are more original than when they are woken from other sleep stages. They tend to think outside the box and combine ideas in unexpected ways, which is a key part of creativity. I personally find that I write better after having intense dreams. Even a difficult dream, or one I can barely remember, seems to inspire my thoughts. On those days, words and images flow so quickly that I can hardly keep up with my typing. I don’t fully understand how it works, but it does seem effective.

Creativity is not just for writers or artists. We live in a complex world, and everyone needs their brains to work well. We must think creatively and flexibly as we interact with colleagues, family, and friends. This is why dreaming is important."
