text_id,text
CPE_27,"**The Heat is On**

We all know about global warming. It means the Earth is getting warmer. But how much warmer will it get? And how will this change our lives? Many people have some idea about global warming, but they are not sure what will happen because of it.

A warmer Earth will change the weather everywhere. This will affect plants, animals, water, and soil. Humans use these natural resources to grow food, build cities, and live. If these resources change, it is a big problem.

In the last 100 years, human actions have made the air warmer by adding gases. These gases are connected to global warming. Scientists say that the Earth has warmed by about 6 degrees Celsius in the last century. Most scientists believe this warming is not natural and is partly because of pollution.

Scientists use computers to predict what will happen because of global warming. These computers help them understand temperature, pressure, and other weather factors. But these predictions are not always perfect.

Most people agree that the Earth will change faster than before. Predictions say that by the year 2100, the average temperature will go up by 1 to 3.5 degrees Celsius. Sea levels will rise by 15 to 95 centimeters. There will also be more extreme weather, like heatwaves, floods, and droughts.

These changes will affect nature and humans. For example, forests and grasslands may move to new places. This will change the plants and animals that live there. It can also affect food, water, and where people live. Some changes may be bad, but some may be good. 

In Australia, for example, wheat production has increased because of warmer temperatures. Fewer frosts mean better harvests. But many changes will not be good. Less water will be a problem, especially in dry areas. 

In some places, like the Mediterranean, there is less rain now. In southern Portugal, rain is falling more in autumn and winter, and less in spring. 

Another problem is melting ice. This will change the land and water where animals live. The Arctic ice is melting, which can make it easier for ships to travel but also more dangerous.

The biggest problem may be rising sea levels. Warmer water takes up more space, and melting ice adds to this. Many people live near the coast, so rising sea levels can cause flooding. Cities like London, New York, and Tokyo may be affected. Many people could lose their homes.

Small island countries are at the greatest risk. If sea levels rise too much, these countries could disappear. This would be a big loss for the people and their culture. It would also create many refugees who need new homes."
CPE_66,"Text: 'Mission to Mars

Wanted: a married couple for a trip to Mars. The trip will take 501 days. The couple must be healthy and strong. This is for the first astronauts to go to Mars if Dennis Tito's plan works. The trip will start on 5 January 2018. 

The spacecraft will go to about 160 km above Mars. It will use Mars' gravity to come back to Earth. This is important because it saves fuel. The trip must happen in 2018 because the next time Mars and Earth are close is in 2031. 

There is a lot of work to do to make new technology for this mission. If the spacecraft is ready, it might go to Mars. Even if it does not go, the work will help for future missions.'"
CPE_44,"**AESTHETICS**

Art is important, but sometimes it is hard to understand. People often think of art as just a painting, a statue, or a book. But art is more than that. It is about how we feel and experience these things.

When art is very famous, people forget where it came from and how it affects our lives. This makes it hard to see why art is important. Art becomes separate from our everyday life. 

To understand art better, we need to connect it to our daily experiences. Just like mountains are part of the earth, art is part of our lives. 

If we want to understand art, we should look at the simple things around us. We can enjoy flowers without knowing about plants, but to really understand them, we need to learn about soil, air, and sunlight. 

Many people enjoy things like movies, music, and comics, but they do not always think of these as art. When people think of art only in museums, they miss out on the joy in everyday experiences. 

Art is best appreciated when it is connected to our daily lives and activities."
CPE_22,"**Observing Lions**

Lions are big cats that live in groups. They hunt together to catch food. Many people think this is amazing. They see lions working together like a team. But after watching lions for many years, we learned that they are not always like this. 

We started studying lions in 1978. We wanted to know why they hunt together, take care of their babies, and scare other animals with their loud roars. We thought that helping each other would help them survive. But sometimes, if one lion helps too much, it can be bad for that lion. 

We thought we would find answers in two or three years. But lions often do not do much. They can be very lazy. It took us a long time to learn about their behavior. Lions can live up to 18 years, so we are only now starting to understand them.

**Pop Music Review**

Bedrock is a band that made a new album called ""New Life."" This album changed rock music in our country. It was different from older music. The new music was lighter and more fun. It had happy sounds and funny lyrics. 

The band wrote songs about everyday things like sunbathing and relaxing on Sundays. Some songs were sad but beautiful, like ""So Low"" and ""To the Brink."" ""New Life"" has 16 great songs, and all of them are good. 

**Extract from an Autobiography**

When I was a child, I loved stories about wise women called 'The Sibyl.' One story was about an old woman who tried to sell books to a king. He did not want to buy them at first, but later he paid a lot of money for three books. This story taught me a lesson about life and selling.

I was often alone as a child. I wanted to play with other kids, but they did not want to play with me. My mother told me to do something fun so they would want to join me. It worked, and I learned a good lesson.

When I had to write a travel book, I looked for places that interested me. I do not like to travel much. I prefer to think about old ruins and history.

**What Happens to Your Manuscript?**

When you send your book to a publisher, it goes into a big pile of other books. This pile is called the ""slush pile."" Some young people or part-time workers look at these books. They want to find something special.

If they like your book, they will show it to a senior editor. This editor will decide if your book is good and if it can sell. They will also think about how popular you are as an author. Publishers like to meet authors before they decide to publish a book."
CPE_39,"**Advertising Problems**

In the early 1990s, working in advertising was very hard. Many businesses were struggling because of a bad economy. In Britain, in 1991, many people lost their jobs, and many homes were taken away by banks. All businesses were affected, and some lost a lot of money.

People who worked in advertising felt a lot of pressure. They had to help their companies make money, but they had less money to spend on advertising. They were told to do more with less money. At the same time, companies started to understand that they needed to make products that customers wanted, not just what was easy for them to make.

Because of this, advertising became more important. Many companies began to pay more attention to marketing. They wanted to know how to make their advertising better. However, this also made the work harder for advertising people. They had to show that their advertising was worth the money spent.

During this time, many companies wanted better advertising strategies. They wanted creative ideas and good planning. They wanted the best people from advertising agencies to work for them.

Even though advertising people were still working, they faced the same problems as their clients: how to do more with less money. The bad economy made it hard to spend money on advertising. There were also other changes, like new laws about advertising and changes in what customers wanted.

Now, more than ever, advertising people needed to make sure their advertising worked well. But help for them was not easy to find. Many companies were too busy to talk about their problems. Those who were successful often kept their ideas to themselves. This made it hard for others to learn how to do better advertising."
CPE_18,"**The Kitchen**

When I was in university, I wanted to be a chef. This was not a common choice. Many people wanted different jobs. Being a chef is hard work. Chefs work long hours, and the job can be stressful. They do not earn a lot of money. But I still wanted to be a chef. I was not happy at university. The work was difficult, and the people were not friendly. I thought being a chef would be better. It seemed serious and honest.

I wanted to cook because I loved food. I remember eating a great meal at a famous restaurant in London. The food was amazing. I felt very happy after that meal. I wanted to learn how to cook like that. I started to focus on cooking instead of my studies. I read cookbooks, visited markets, and cooked many meals.

**Swimming Lessons**

The swimming teacher was a strong man with tattoos. He taught me how to dive. First, I sat on the edge of the pool and rolled into the water. I practiced this until I got better. The next time, he made me dive from the edge. He was strict and told me to look up and keep my legs straight. 

One week, I tried diving from a high board. It was very high, and I was scared. I took a deep breath and jumped. For a moment, I felt like I was flying. But when I hit the water, I fell awkwardly. The teacher was not happy, but I felt great. I understood what it means to be ""free as a bird.""

**Travelers**

Some people love to travel. They like to explore new places, even if it is dangerous. They climb high mountains and sail on rough seas. They eat strange food and live in unknown places. Some people think these travelers are strange. They live very differently from us. We like our comfortable homes and safe lives. 

**Sailing**

Jonathan Raban is a writer who is afraid of the sea. He spends a lot of time sailing. He is not the best sailor, but he enjoys it. He likes to write about his sailing adventures. His small boat has a device that tells him where he is on the sea. 

Raban thinks that using a compass is not good. He believes it makes sailors forget to look at the waves and feel the sea. He thinks the ocean is more than just a place to sail. It has life and stories. Because of this, he pays close attention to the waves while sailing."
CPE_62,"**Holiday Reading**

Summer is a time for two great joys: going on holiday and reading books. These joys are connected. Books can help us feel at home in the world. We can see our own lives in the stories of others. Authors use words to describe feelings and situations that we may think we are alone in. They can express our thoughts clearly, helping us understand ourselves better. 

When we read a good book or travel to a new place, we see things differently. At first, we notice everything around us. We pay attention to the colors in the sky, the faces of people, and even feelings we didn’t know we had. 

**Author's Note**

These thoughts about travel were published in the Observer newspaper over seven years. I made some small changes to fit the articles, but I kept most of the original text. I also fixed a few mistakes. 

Traveling by plane has changed how we see the world. Many people can now visit places without needing special skills, just the price of a ticket. I believe that travelers are not blind to what they see. Even a postcard can have a purpose.

**Ecotourism**

The word ""ecotourism"" is often used but not always correctly. It started in the 1980s when people became more aware of the environment. Tour companies realized that many travelers wanted to travel without harming nature. Now, ""ecotourism"" can mean many things, from living with remote tribes to a short boat trip. 

The idea was to help people make good choices when they travel. But without clear rules, many travelers feel confused about what ecotourism really means.

**Transylvanian Journey**

I lost my notebook about my trip to Transylvania for 50 years. I found it again a few years ago, and it helped me remember that time. In Transylvania, I had a great time, staying in friendly homes for weeks. I thought I had nothing to write about because I was enjoying myself. 

When I moved to a new place, I sometimes forgot to write. I worried that my notes were not in the right order. But then I realized that it didn’t matter much, so I let the story flow naturally."
CPE_49,"**Fashion**

Fashion is often thought to be new. Many people think it started in the 1800s and 1900s. But fashion has a long history. Historians say it began with trade in the 1500s and 1600s. As societies grew and changed, more types of clothes were made. This made the meaning of clothes more complicated. Now, it is hard to say what a piece of clothing means. For example, a man's suit can mean different things to different people.

**Writer**

Many people think that all writers are famous and make a lot of money. But this is not true for most writers. Some writers have other jobs and write in the evening. They need money to live. Others, like me, do different jobs like teaching and writing articles. I have heard of a job writing for a chocolate factory, but I never got that job. I write my book by working part-time and using credit cards. Sometimes, I get help from friends.

**Sudden Fame**

We started to perform in small places, and many people came to see us. We had to use secret doors to avoid fans. On days we did not work, it was hard to go outside without being followed by fans. In a few days, we became famous. Our fans watched us, and our managers took care of us. I was shy, but I also felt a strange confidence. I felt very different and confused."
CPE_31,"**Music - The Future of Music**

Technology is changing our lives. Susan Hallam talks about how it affects music in Britain. In the late 20th century, people had more ways to listen to music. They could use radios, TVs, records, tapes, CDs, and videos. But, fewer people are playing live music, and there are fewer jobs for musicians.

More people can listen to music now, and this will continue. Music is important for everyone. There is music at big events, and it helps people in many ways. A world without music is hard to imagine. The question is not if there will be music in the 21st century, but what kind of music it will be. 

Learning to play instruments is still important. The music industry helps the economy in Britain. Playing music can help people learn other skills. Research shows that making music can help with thinking skills. Group music lessons can help children make friends and focus better in school.

Playing an instrument can also help with good habits. For example, practicing can help with studying, and playing in concerts can teach people to be on time and organized. Because of this, many people will want to learn instruments in the future.

What will music look like in the future? There are two likely changes. First, people will listen to many different types of music. New styles will mix together. Second, technology will help people make and perform music. This means more people can create music without needing a lot of skills. But, it may also mean fewer live performances.

More people of all ages will want to make music together in their communities. To prepare for this, music teachers need to change how they teach. They should help more people learn different instruments throughout their lives. 

Music teachers will need to inspire and teach students of all ages. They will also need to work well with different groups of people. This is a big change from how things are done now. It is important to show that music education is good quality.

Finally, we need to make music more important in our lives. Music is very important, but sometimes people forget this. Everyone in the music world should work together to make sure music is valued."
CPE_58,"**The Actor's Craft**

Sometimes, people do not like actors. This can happen when actors talk about their work in interviews. Instead of explaining their art, they often use boring phrases or talk about gossip. 

An actor named Paul Scofield said that acting is best when it is done, not when it is talked about. He believed that every time an actor performs, they start fresh and learn new things. After a play, the actor feels empty until the next performance. 

**A Review of Hamlet**

Adrian Lester plays Hamlet, a young man who is becoming an adult. His performance is simple but very good. He shows a mix of anger and humor, making his character both strong and likable. You can see how he uses his body to show his feelings. 

**What is Acting?**

Acting is about showing feelings and actions. It raises questions about what makes a character come alive on stage. 

**A Director's Rehearsal Process**

One director has a special way to help actors prepare. First, they show the script on a screen. The actors listen and think about the words. When it is their turn to speak, they take a breath and remember something that helps them understand their line. They should not plan too much and should trust their feelings.

**The Perfect Theatre**

A good theatre makes you feel important. When you go to see a show, it should feel special. The people working there should care about the performance. The audience should feel close to the actors and be able to see and hear everything well. 

The size of the theatre is important too. It should fit the actors and the audience. Old theatres often do this well because they feel warm and welcoming. 

When you go to the theatre, you want to see something new and exciting. If it is not special, you might as well stay home."
CPE_37,"**Paul Simon**

Rock and roll music in the 1950s was very popular with young people. It was important because it changed the lives of many adults too. This music helped new rock stars to grow. They listened to this exciting music and knew it would be part of their lives.

For Paul Simon, like many young people in the US, the best way to hear this new music was from a radio show called Moondog Rock'n'Roll Party by Alan Freed. Many young musicians listened to this show. Paul Simon was very interested in the music he heard and wanted to make his own music one day.

**Snow**

I could not see a path, but I thought I would be okay if I was careful. The wind was very strong and made me fall on the ice. Suddenly, I fell into a hole in the snow. The snow looked safe, but it was not. I was surprised and scared. I climbed out of the hole and thought about what could have happened if the hole was deeper. I sat against a tree that was sticking out of the snow. I realized I had only walked half a mile in one hour. I knew I had to change my plan.

**Qualitative Research**

There are many books that help researchers with qualitative research. These books talk a lot about collecting data, but not much about how to analyze it. Analyzing data can be confusing. So, we asked different social scientists to talk about how they analyze their data. We wanted to help people understand this process better. We found that explaining this is not easy. We let our contributors share their work in different ways, like personal stories and more formal writing."
CPE_2,"**Screen Learning**

A few days ago, I saw my six-year-old son eating noodles in a funny way. He was pulling them up with his teeth and pretending to be a dinosaur. He said, ""I'm a little dinosaur."" He was acting like a character from a TV show. I asked him what he knew about dinosaurs, but he did not know much.

Many people like to use the internet and computers for learning. But is this a good way to learn? One father tried an interactive program with his son. The father read the words while the son played with the pictures. The father thought that if his son had read a book for ten minutes, he might have learned something.

Research shows that learning is better when there is talking with teachers or parents. It is important to use new technology to teach our children, but we still need schools and teachers.

**Hollywood**

By 1918, most movies in the world were made in Hollywood. People who lived there did not like this. They thought Hollywood was not good. But in the end, people liked Hollywood because it was successful. Success means making a lot of money from movies.

Hollywood has changed a lot. A long time ago, it was a small village with orange trees. Now, it is a big town, famous like New York, Rome, or Paris. People in Hollywood talk a lot about movies: how much money they make, who is dating who, and who is working on what project. Many successful people want to live somewhere else but still work in Hollywood. But it is still the main place for anyone in show business.

**Photography**

Photography was created by artists in the 1800s. They wanted to keep a real record of what they saw. With new tools, they could make pictures that looked very real and detailed. This surprised other artists. Some said photography was not real art because it used machines. But photographers knew they had a new way to express themselves. They used cameras like other artists use brushes and pencils to show the world around them.

**Book Illustration**

In the past, every children's book had pictures. This was also true for many novels for older children. There were many children's books, but most were made with a small budget. This meant some books were not very good, but the best artists always did their best work.

The collection of black-and-white illustrations is a mix of good and not-so-good work. It is a great place to look for interesting art. Some of these treasures will be shown to the public again, either through new books or exhibitions. There are signs that people are starting to pay more attention to these old illustrations, and soon, we may see classic children's book illustrations again."
CPE_68,"**Blogging: Sharing Online**

A while ago, a website talked about the dangers of telling everyone where you are online. When you say, ""I am here,"" you are also showing your location to many people. Some of these people may not be good to meet. This shows that sharing everything online can have problems.

Many people want to share their lives online. They think it can bring them money or fame. But sometimes, sharing too much can be risky. In the past, some people, called bloggers, shared their lives online. They learned about the good and bad things that can happen.

In January 1994, a 19-year-old student named Justin Hall started sharing his life on the web. At that time, the web was mostly for scientists and students. Hall wanted to share his story. He wrote a blog every day and many people read it. He wrote about everything, and he did not hold back.

One day, Hall had to stop his blog because he fell in love. His partner said he could not write about their relationship. Hall felt sad because he thought sharing his life made people not trust him.

In 2002, a woman named Heather Armstrong had a blog called Dooce. She wrote about her job. One day, someone at her work shared her blog with her bosses. Because of this, she lost her job. This shows that what we say online can affect our real lives.

Armstrong took a break from blogging but later got married and started writing again. Now, she is very popular as a ""mommy blogger,"" and she makes money from her writing. 

The lesson is: the internet lets us say many things, but we should think carefully before we share."
CPE_23,"**Enough Sleep?**

Many people today feel tired. In rich and busy countries, many people do not sleep well. In the USA, 40 million people have trouble sleeping. Some books in Britain talk about people who cannot sleep. 

A sleep expert says, ""People need more sleep."" When people are busy, they sleep less. They wake up early to avoid traffic. 

One sleep expert did an experiment. He let people sleep for 14 hours a night for a month. After three weeks, they slept about 8 hours a night. This shows they needed more sleep.

In Europe, a university studies sleep. They look at how tiredness affects sailors and how noise at airports disturbs sleep. They also study how tired drivers can be dangerous. 

For their studies, they ask students to help. Students get paid £5 an hour. They change their sleep patterns based on instructions. Some students worry because they wear special equipment on their heads. But the researchers only want to study sleep, not dreams.

In a dark room, there is a driving simulator. Students come in the afternoon when they are usually sleepy. They drive while answering questions. The road looks long and bright. Some students say they will not fall asleep. But one student starts to blink and nod off. He wakes up suddenly, but the car goes off the road. 

Dr. Reyner says drinking coffee can help. Two cups can keep you awake for a while. She suggests energy drinks and gum for more alertness. 

Scientists know that people sleep in cycles. When we sleep, we go through different stages. We dream during light sleep. Our bodies are still, so we do not hurt ourselves. 

Scientists think sleep helps our bodies heal and rest. Women usually sleep longer than men, and older people need less sleep. 

Some researchers say sleep helps us travel through time safely. In the past, people slept differently. A history professor found that in Britain from 1500 to 1850, people went to bed early, woke up after midnight, and then went back to sleep. This time was for thinking and remembering dreams. 

By the 17th century, rich people started to sleep less. The industrial revolution made people work longer hours. 

In some places in the world, people still do not have fixed bedtimes. They sleep for a few hours, wake up, and then sleep again. For some tribes, noises and the need to watch for danger make it hard to sleep all night. 

It seems that many people everywhere need more sleep."
CPE_60,"We are talking about big cowboy boots. I stood in my very expensive cowboy boots in the Arizona desert. I wore a cowboy outfit, but I was not a cowboy. I looked at the mountains and felt out of place. I flew in from Denver early in the morning. I thought I looked like a cowboy, but then I saw a real cowboy at the airport. He looked very different from me. 

I used to be a racing driver. I loved it. But now I do not race anymore. I wondered what I should do now. A racing driver should have other jobs to do after racing. I thought of some ideas, but they did not work out. 

Being an ""ex"" racing driver is hard. People do not want to hear about my past. They do not want to hear stories that end with ""almost."" Even if I was a champion, people would not want to listen for long. 

I had a good time racing. I made money and had fun. But I miss driving fast cars. I miss the excitement and the people who cared about what I said. Now, I have a lot of free time. 

I looked at the blue sky. There were no big birds flying above me. I saw some small brown birds in a cactus. They seemed to want me to leave. I did not know the desert had songbirds. I realized that I, a fake cowboy in fancy boots, had a lot to learn."
