text_id,text
26,"When John Maloof bought a box of old photo negatives at an estate auction, he didn't know he was about to discover the mystery of Vivian Maier. Maloof was looking for pictures for a book about the history of the Portage Park neighborhood in Chicago, USA. Instead, he found 30,000 images by Maier, a street photographer with a talent for capturing interesting pictures. Since then, Maloof has collected many of Maier’s belongings. In his attic, he has her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. One morning, Maloof looked at all of it and realized he had found something special by chance. ‘When I bought all this, I had no idea what it was,’ Maloof said. ‘I’m a third-generation flea market seller and could have easily just sold it all to someone else.’

For some time, Maloof and his friend Anthony Rydzon have been trying to learn more about Maier’s life. They talked to families who hired her as a nanny and to people at the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier, who was known to be private and a bit unusual, always had a camera with her. She wore large coats, wide hats, and strong shoes. ‘On her day off, she would leave with her camera in the morning and return late at night,’ said Maren Baylaender, whose husband hired Maier to care for his daughter. ‘She was private but had strong opinions about movies and politics.’

Maier knew a lot about theater and movies. Although she wasn’t very social, she wasn’t afraid to walk the streets with her camera and talk to people, some of whom she recorded on audiotape. She seemed very dedicated to her ‘second job’ of documenting the world around her. ‘She was a true artist and followed her dreams,’ said Rydzon. ‘She didn’t let anyone stop her.’ Maier’s work is pure art; she didn’t do it for money. Her photos often show women, children, the elderly, the poor, and abstract scenes. ‘What is interesting about Vivian is that there are so many fascinating pictures,’ said photography expert Larry Silverman. He sees the influence of other photographers in her work and wonders if she developed her style on her own. ‘Was Vivian very skilled or did she take ideas from others?’

Maloof often wonders if he will ever look through all the negatives, which he keeps in three tall, fireproof cabinets. The funny thing is he wasn’t interested in photography until he found Maier’s work. Inspired by her photos, Maloof started taking his own pictures. ‘As I learned more about photography and looked at her work again, I realized it was the people and street scenes that mattered to her,’ he said. ‘There was so much more to her work than I thought. Now our goal is to make her name known. To get Vivian Maier into the history books.’"
27,"Text: 'When a novel is called ambitious, it often means it didn't fully succeed. But this is not true for Eleanor Catton’s book, The Luminaries. I interviewed her in the UK when the book was very popular, but she was calm, even though she was still in her twenties. She had just come from Germany and was going back to New Zealand the next day. She told me a story about being stopped at passport control and asked to prove she was a writer. She showed her novel to the officer. The officer looked at it and asked, ‘What’s it about?’ This is not an easy question for an author. The Luminaries is set in the 1860s in New Zealand. There are a series of crimes, and 12 men meet to solve them. The story becomes very complex. Catton said she wanted to write a murder mystery, not a historical novel, but found the past gave more chances for complications and misunderstandings for her characters. The book is over 800 pages long because she wanted to give each of the 20 main characters enough attention. When I ask how it feels to be successful at a young age, she says, ‘It’s nice coming from a small country because everyone feels like the success is partly theirs. There’s a family feeling at home, and I got a lot of support from other people’s grandmas.’ Then she adds, ‘What is annoying is when people think I’m not trying to do something philosophical in the book.’ ‘I wanted to write the book in the shape of a spiral. Each part was half the length of the one before it,’ said Catton. The book speeds up as it goes. I ask if it matters if the reader notices this. ‘I wanted to create a book with patterns that didn’t matter, but if you cared, you could see them,’ she says. Despite the book's experimental structure, it is still an exciting murder mystery with a gripping plot. Surprisingly, she says she didn’t plan the book beforehand. ‘I would write myself into a corner and then see how creative I could be to get out of it.’ It’s clear she also wanted the book to be fun for the reader. We also talk about her love of TV drama series. Thinking of how The Luminaries uses cliff-hangers, different viewpoints, and dialogue, I ask if she might be interested in screenwriting. ‘That could be pretty cool,’ she says. Her conversation is full of enthusiasm, with a low, secretive laugh. She becomes excited when talking about her work and New Zealand. ‘I always notice when I come to Britain how my imagination changes just by being in a different place. I see why writers move away from New Zealand to busy areas, to be around many people.’ But for now, New Zealand will continue to be her home. I hope it gives her the inspiration she needs for many more novels.'"
28,"**Simplified Text:**

As a boy, Jonny Kinkead loved making things in his dad’s garage and playing the guitar. These two hobbies have been his job for the last forty years: he builds steel-string, acoustic guitars by hand. ‘I’m still amazed by the guitar,’ he says. ‘How can two pieces of wood make such a beautiful sound? And by using different types of wood, you get different sounds. It still amazes me.’ Jonny learned to play his brother’s guitar when he was eleven. At sixteen, he wanted to learn the bass guitar. ‘Some people would get a holiday job and save money to buy one,’ he says. ‘But I thought if you wanted something, you made it yourself. I studied guitars and learned how different shapes and types of wood changed the sound, and how to put them together.’ The bass was the first instrument Jonny built from scratch, but he and his brothers had been making other things for a long time. ‘We drew model boats and airplanes and then built them, so I knew the process. My father taught us how to use saws, sharpen chisels, and things like that. I’d also been fixing instruments for my friends.’ Jonny’s bass guitar was good, but he didn’t think about a career in building guitars. ‘I also liked painting and sculpture,’ he says. After school, he decided to study architecture at university. ‘Architecture involves design, which I liked, and being an architect seemed like a good idea,’ he remembers. But halfway through, he left the course. ‘I was too individualistic for it,’ he says. ‘But I left with a clearer idea of what I wanted to do. I still liked sculpture, but I realized that building guitars is like sculpture – it’s about shaping sound. And I thought it might be more practical than pure art because you make things people use.’ Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time. The first guitars he sold only covered the cost of the materials, but as he became known as a great guitar-maker, he could charge more. Even now, almost forty years later, Jonny says he is ‘still just making a living’. He admits he can only make ten guitars a year, which limits his earnings. In the early years, he worked hard to get known. He went to music festivals most weekends and got musicians to try his guitars and talk about him. He also had to learn how to price his instruments – when musicians asked, he didn’t have an answer because it wasn’t natural for him. Jonny thinks it’s easier for new guitar-makers in the UK today. ‘When I started, people thought the only good acoustic guitars were made in the USA,’ he says. ‘UK-made guitars weren’t seen as real, even though we’ve always had good instrument-making courses and the skills have stayed the same. But now our hand-made guitars have the reputation they deserve.’ Jonny says you can learn valuable techniques in the classroom, and he thinks new instrument-makers should take courses. However, he also believes there is no substitute for trial and error. ‘Look at other instruments, see where people have succeeded or failed, and try different things,’ Jonny says. ‘If you make the back too thin or too thick, it won’t sound good. If you’re taught by someone else, you only learn one way, but if you teach yourself, like I did, you learn everything.’"
29,"Text: 'When talking about English conversation, we must start with the weather. This is a tradition, and many writers mention the famous comment by Dr. Johnson, an eighteenth-century diarist, who said, ‘When two Englishmen meet, their first talk is of the weather’. This is still true today. Many people try to explain why English people talk so much about the weather, but they often fail. They think English people talk about the weather because they are interested in it. For example, the American writer Bill Bryson says that English weather is not exciting, so he finds the interest in it strange. He notes that England does not have extreme weather like tornadoes or blizzards. On the other hand, English broadcaster Jeremy Paxman argues that the weather is interesting because it is unpredictable. He says that living near the ocean and a continent means you never know what weather you will get. 

However, my research shows that both Bryson and Paxman miss the point. English people do not talk about the weather because they care about it. Instead, weather talk is a way to help English people start conversations. Phrases like ‘Nice day, isn’t it?’ or ‘Ooh, isn’t it cold?’ are not really about the weather. They are greetings or ways to start a conversation. This is similar to how monkeys groom each other to bond socially. 

There are specific times when English people use weather talk. It can be a greeting, a way to start a conversation, or a topic to fill a silence. This means English people use weather talk often, so others think they are obsessed with it. An English conversation might start with weather talk, use it to break the ice, and return to it if there is a pause. This is why people from other countries, and even some English people, think the English are very interested in the weather.'"
30,"Alice Leader was standing in front of Hadrian’s Wall in Britain. She was trying to explain to her class of 12- and 13-year-olds how amazing it was for the Romans to build something 120 km long and 5 meters high about 1900 years ago. The students were interested because they chose this trip over trips to Spain, Greece, or France. But they really wanted to know why the Wall was built, and Alice felt her answers were not good enough. When she couldn't find a historical novel to help explain life at the Wall in Roman times, she decided to write one herself. After teaching for 31 years, Alice started a new career as an author in 2001. She felt it was a big change. ‘Teaching is like acting, it’s a performance every day and very tiring. Writing is exciting and a bit scary, but not as exhausting. My old teaching friends are jealous because I still connect with children through my books.’ Alice wants her novels to fill a gap in children’s fiction today. ‘Many books for teenagers now are about negative experiences. They are well written,’ she adds, ‘but many are dark or total fantasy, like Harry Potter. My books are neither.’ Alice always tried to teach English and History together, like lessons about ancient Greece with the novel Tale of Troy, and she loves seeing children go from bored to interested. She sees her writing as an extension of teaching. She was inspired to write her first novel because there was a gap in the market and because her two sons were leaving home. Her head teacher also suggested she try a creative writing course. Alice was surprised. ‘I’d been teaching for 25 years. She said it would be good for me. But I didn’t want to spend my summer holiday doing a course I didn’t think I needed.’ Before the course, she had to send her best piece of fiction, which she found out just days before leaving. ‘I sat at the computer and created a story about a Roman couple and their baby-to-be.’ Three hours and 30 pages later, she sent it in and was accepted. During the course, other students liked her story and suggested she publish it. With only 8,000 report cards as proof of her writing skills, she asked her head teacher for a year off to write her first novel. Alice’s husband, Zachary Leader, is a critic and editor, and he helped edit her novel. Alice says, ‘My mother-in-law thinks we’re rival authors, but I think we complement each other. He works with what I’ve written – he reads a chapter and changes the sentence structure, and if it’s not working, he suggests changing the words. My instinct is to keep adding another scene. That’s the difference between a fiction writer and an editor or critic.’"
31,"Text: 'To raise money for charity, a newspaper and a TV company asked brothers Jonny and Alistair Brownlee, who are champion triathletes, to join a special race. This race would be man against car, and brother against brother. In the wild Yorkshire Dales of northern England, Jonny and his younger brother Ali would race to the same place. Jonny would drive a car on roads, and Ali would ride a mountain bike across the countryside. ‘I’m looking forward to it,’ Jonny said at the start line. ‘I’ve never done anything like this before: it’s exciting! These roads have beautiful views – and it’s very cold now, so I’ll be warm in the car.’ Alistair was also excited. Unlike Jonny, who wore jeans and a sweatshirt, Alistair wore full winter cycling clothes. He wasn’t worried about the cold. ‘To be honest,’ he said, ‘I’ve seen his driving before, so I’m not sure he’ll even make it. I might just stop for a cup of tea halfway up.’ The race started at the beautiful Semerwater lake in Wensleydale and would finish at Yorkshire’s highest road, Fleet Moss, 350 metres up. This was no problem for the car, but Alistair’s first miles had a steep 25 per cent incline, so he had a tough start. After a quick handshake, they began. Alistair raced on his bike up the hill and across the countryside to Fleet Moss. Jonny got in the car and started driving. The next time they would see each other was at the finish line. Who would get there first? Jonny’s early confidence was quickly tested. Just 15 seconds into the drive, he faced his first problem. A giant tractor came out of a field and onto the road. ‘Welcome to Yorkshire,’ he said to the cameraman in his car. ‘If Alistair beats me, it’s because of this farmer!’ After the tractor was gone, Jonny was back on the road. Alistair was struggling with the slope. A few miles in, he had to get off his bike and carry it up the hill, past walls and over fences. Sheep watched as he kept a steady pace, carrying his bike. Finally, he reached the top. On the other side, there was open ground. With the sun out, he could show his skills. Head down, feet on the pedals, Alistair picked up speed. In the car, Jonny faced another problem. The villages in Yorkshire are old, and the roads are not made for speed. Jonny tried to drive through a narrow corner. The car slowed down, then passed through a stream on the road. After the last village, the car raced to the finish line. Neither brother knew how close the other was. As Jonny sped to Fleet Moss, Alistair was crossing his last field and back on the road, coming to the finish from the other side. Head down, legs moving fast… and then he stopped at the line. Alistair looked up. ‘Is he here?’ he asked the crowd. ‘No? Really?’ He raised his arms. ‘Yes!’ Minutes later, Jonny arrived and got out of the car. ‘Well done,’ Jonny said, feeling disappointed. ‘I’m gutted.’'"
32,"Text: 'The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your shot. The trimmed grass, the history, the old stadium, the players in white, and the respectful crowds make you feel separate from the outside world. The quiet of Centre Court helps my game. In a tennis match, I try hard to focus only on the game and the point I’m playing. The silence is broken by noise when a point ends: applause, cheers, people shouting your name. I hear them, but it feels far away. I don’t notice the fifteen thousand people watching every move my opponent and I make. I am so focused that I forget there are millions watching me around the world as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my coach, always told me this was the biggest tournament. By the time I was 14, I was telling my friends I’d play there one day and win. Before 2008, I played and lost, both times against Federer – in the final the year before, and the year before that. The loss in 2006 was not so hard. I was just happy to be there at twenty years old. Federer beat me easily because I didn’t believe in myself enough. But losing in 2007 was very hard. I knew I could have done better, and it was my mind that failed me, not my skills. I cried for half an hour in the dressing room. Losing always hurts, but it hurts more when you have a chance and lose it. Toni, who is a tough coach, usually doesn’t comfort me; he even criticizes me when I win. But I was so upset that he told me not to cry, that there would be more Wimbledons and finals. I told him he didn’t understand, that this might have been my last chance to win. I know a professional athlete’s career is short, and I want to make the most of it. Every moment counts, but some moments are more important, and I missed a big one in 2007. Toni couldn’t make me feel better. But he was right. I got another chance. Here I was again in 2008, just one year later. I was sure I learned from that defeat; this time, my mind would not fail me. The best sign that my mind was ready was my belief that I would win. At dinner with family and friends the night before the final, at the house we rent when I play at Wimbledon, we didn’t talk about the match. I didn’t tell them not to talk about it, but they knew I was already playing the match in my mind. Until the start of play, that space in my mind was mine alone.'"
33,"Text: 'A young Englishwoman named Jane Goodall arrived in Africa in April 1957. In one of her first letters home, she wrote, ‘I am living in the Africa I have always longed for, always felt stirring in my blood.’ She spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain’s National Geographical Society made Jane Goodall famous with articles and TV documentaries about her research on chimpanzees. Her fame grew with her own writing, including children's books and the 1971 bestseller In the Shadow of Man, translated into 47 languages. Jane Goodall is one of the most celebrated female scientists of the 20th century. However, her fame sometimes hides her real achievements. Many articles and books tell her life story, but they often focus on her adventures rather than her work. Jane Goodall should be seen as a pioneer in her field and a leading zoologist. Her main achievement is that she helped us understand the social and emotional lives of chimpanzees. Before her work, people did not know that chimpanzees ate meat or used tools. We also did not know that they have emotions and social systems similar to ours. Her book, The Chimpanzees of Gombe (1986), is a key work in chimpanzee research. Her study of wild apes in Gombe, Nigeria, is considered one of the great scientific achievements. Jane Goodall changed how we study animals and how we think about ourselves. Even as a child, Jane showed signs of her future career. When she was five, she disappeared one day. The police and neighbors searched for her. She reappeared with straw in her hair and clothes. She explained that she wanted to see how hens lay eggs, so she hid in a henhouse for five hours. This curiosity was an early sign of her future as a biologist.'"
34,"Text: 'During our first, hour-long conversation, Shirley Ford talks to me using the voice of a cheeky 8-year-old boy, the boy’s tired mother, a funny old Scottish woman, and a very fast-talking alien. Her voices are known to people who watch children’s TV and cartoons, and to those who have seen computer programs about health and safety. ‘I’ve just done a voiceover about back injuries,’ she says, ‘so I had to quickly learn how to say lots of medical words.’ Shirley talks about what it takes to do voiceovers. ‘Many actors think they can do funny voices, and many of them probably can,’ she says. ‘But there’s more to it than that. You have to make the script come alive for an audience who can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions for publicity, but often they don’t get the parts because they’re used to acting with their whole bodies.’ After school, Shirley took a drama course, thinking of a normal acting career. During the course, she sometimes sang jingles for TV adverts. ‘One day,’ she says, ‘the man who ran the recording studio suggested I try out for the part of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, amazingly, got a big part.’ Shirley realized she could do voices and that voiceover work might be her path. ‘Things just happened for me,’ she says. ‘In my second film, I was lucky to play the main character – and her brother and mother.’ Adult female actors often provide voices for small boys and girls. Their voices are lighter than male actors, and hiring child performers involves complex procedures and many forms, which production companies on tight schedules want to avoid. Shirley has learned to create the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices by watching children’s TV. Cartoons are the best part of a job that includes many things from educational videos to vacuum cleaner adverts. ‘Those are hard because you have to sound excited about something you don’t care about, but my years in this job help,’ she says. ‘They’ve taught me that the trick is to smile while you're talking – that makes your voice sound bright and happy. When I have days doing animation work, it feels like a holiday; working with other actors makes a big difference.’ The competition for work is tough, and a good showreel – a recording showing what the artist can do – is essential. ‘It’s definitely worth investing in a strong showreel,’ Shirley says. ‘There are agencies that help voiceover artists make them.’ She says she got where she is – near the top of her profession – through hard work as much as natural talent. ‘Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or just practising your voices, it’s all about setting goals and not giving up.’ For anyone thinking about a career in voiceovers, Shirley recommends attending ‘specialist workshops – they cover all types of voiceover.’ She also believes a love for human sound is important, describing herself as obsessed with voices and, in a way, becoming the characters she performs. ‘If I’ve been in the studio doing a certain kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,’ she says. ‘My children have grown up used to their mum talking in completely different voices.’'"
35,"People often ask me how I became a cartoonist. This makes sense because cartooning is a job many kids dream about, like being a race car driver. But most people give up these dreams and choose more realistic jobs, like being a tax lawyer or making car parts. The idea that you can make a living by drawing doodles like those in school notebooks seems silly. Yet, some people do it. People become cartoonists in different ways, but most have wanted to do it for a long time. 

For me, I loved comic strips as a child, drew for school publications, and was known as 'the kid who draws.' I studied graphic design in college and showed my drawings to different companies after graduating. I was lucky to find a newspaper looking for political cartoons. I drew some ideas, they bought them, and soon I was making enough money to live on.

To be a cartoonist, you don’t need a university degree, much money, or even great drawing skills. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. The technical skills needed are not high, but it’s still a tough job. You shouldn’t try to be a cartoonist unless you feel you can’t do anything else. It’s easier to get a regular job that pays the bills and leaves time for family and hobbies.

The more skills you have, the better your chances of making a living with your art. I’ve done political cartoons, comic strips, and comic books. I’ve also been a writer, a caricaturist, and sometimes a designer. I don’t refuse any work because you can learn a lot from jobs you don’t really want to do. It also helps to be smart, well-read, and curious about everything.

What about the business side of being a cartoonist? There was a time when many cartoonists could find regular jobs with newspapers and magazines. But those days are almost over. Today, cartooning is more like running your own business. You have to create and sell your work. Cartoonists with average talent but good business skills often do better than artistic geniuses who lack business sense.

I often meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried they won’t let others see their work! To protect your work, just draw a small ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date next to it. But honestly, it’s more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it might actually be a lucky break!"
36,"Text: 'Twenty years ago, I was moving to a new house and clearing out old things. I decided to throw away an electric guitar that my dad gave me for my 16th birthday. It was a sleek, black, Japanese-made guitar. I usually hate getting rid of things, so why did I want to throw this away? I took it to the rubbish dump and was about to put it on a pile of trash when a young man came up to me. He looked confused and asked, ‘You’re not just going to throw that away, are you?’ I said I was, but I already felt a bit sorry. He asked if he could have it, and I said ‘Yes’. We went our separate ways. In the years after, I felt sad about what I’d done. Then, a few months ago, I got an email that changed my life. I remembered a story about a man who lost his wedding ring in the ocean and found it years later in a fish. That’s how I felt when I read the email from a man named Keith Rushton, a dealer and restorer of guitars. He said, ‘I’ve got your electric guitar.’ The guitar had been bought and sold several times since I gave it away. Keith found a name-and-address label on the back. He used my name to find me online and contacted me through the newspaper I work for. He offered to sell it back to me. I almost cried. I would have given Keith anything he asked for, but his price was fair. I had forgotten my dad’s habit of putting name-and-address stickers on everything, including my guitar. My dad would have laughed at this story! My parents wanted me to learn the classical guitar in the 1970s because it was popular. I loved its calming sound, but I couldn’t make much progress. So, I switched to the electric guitar, playing simple music. It was also the time of punk music, where people who couldn’t play well could still be rock stars. When I got my old guitar back from Keith, I remembered my birthday in 1978 when my parents gave it to me. Picking it up again, it felt smooth and smaller than I remembered. I held it sitting down, then stood up and put a strap over my shoulder because the electric guitar is played standing. My fingers knew where to go. I couldn’t draw a diagram of the chords, but my hands just played them. My fingers felt the pain of holding down the strings. The electric guitar is not really a solo instrument. Now that I’m learning it again, I think I’ll have to form a band. My son is learning the saxophone; maybe I can play with him. Or maybe there are other people my age with a similar experience. Maybe we could call ourselves ‘The Regainers’!'"
37,"There has been a lot of talk about sleep recently. When I wrote the book ""Insomniac,"" about people who can't sleep, I felt like I was the only one warning about the dangers of not getting enough sleep. Lack of sleep affects our minds, bodies, and moods. People who have trouble sleeping know how important sleep is for our mental, physical, and social health. It's good that sleep is getting more attention now. But what about dreams? I haven't heard much about them. We often lose dreams when we wake up early. The last hour or two of sleep, which we often miss, is mostly REM or 'Rapid Eye Movement' sleep, where we dream the most. Our most vivid and emotional dreams happen during REM, just before we wake up. A good sleeper spends about a quarter of their sleep in REM. If someone lives 90 years, they will spend six or seven years in REM. When people are deprived of REM, they have more intense REM sleep the next night. This suggests dreams are important. When researchers found REM in 1953, many agreed with psychologist Sigmund Freud, who thought dreams were key to understanding our minds. But later research did not fully support this idea. Now, dream studies focus more on the physical side of dreams. Currently, there is not much agreement among dream researchers, says Harvard University sleep scientist Robert Stickgold. Dreams are important. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School talked about a study. It showed that actors, writers, and directors remember and use their dreams better than other people. Pagel thinks this is because creative people use their dreams more. It makes sense that filmmakers have a strong connection with their dreams because films are very dream-like. But I wondered, are only artistic people using their dreams? Don't all people – like teachers, software designers, and politicians – need to think creatively? Dreams, Stickgold says, help us connect things in new and surprising ways. They help us find new patterns and ideas. For example, Stickgold found that when people are woken up from REM sleep and asked to respond to a word, their answers are more original than when woken from other sleep stages. They make unexpected connections, which is what creativity is, says Stickgold. I write better after intense dreams. Even a troubling dream, even one you barely remember, can help you think. On those days, words and images come to me so quickly that I can hardly type fast enough. I don't know how it works, but it does. But creativity isn't just for writers or artists. We live in a complex world. We all need our brains to work well. We need to think creatively and flexibly in our relationships with colleagues, family, and friends. This is why we need to dream."
38,"Text: 'Twenty years ago, Susie Ray moved from London to a small town by the sea in south-west England. In her studio, you see empty frames on the walls and photos of her two daughters. Susie is a leader in the copyist art movement. She can recreate the beauty of a 20th-century impressionist painting or a 16th-century Caravaggio portrait. But she doesn't keep her own work. 'As soon as I finish them, they go,' she says. Susie is very popular. In her 30 years as a copyist artist, she has painted works by famous artists like Renoir, Monet, and Van Gogh. Her copies are so good that art experts sometimes think they are the originals. While the originals sell for millions, her copies sell for a few hundred to £12,000, depending on the time she spends on them. Susie doesn't usually name her clients, but they include galleries and private collectors. Some collectors love art, but others want to show off. One famous person likes to brag about his 'Van Gogh' painting, which is actually a 'Susie Ray Van Gogh'. 'Many famous people pretend my copies are originals,' she says. 'That's their choice.' Some collectors keep the original art in a bank and display Susie's copy at home to save on insurance. Susie is honest about her work. She makes her copies look very real and signs her name on the back. Pretending a copy is the real thing is illegal, and she avoids that. People who make fake art often get into trouble. Susie isn't rich and has had hard times, but her life is more stable now. She doesn't want to risk her reputation. Susie wasn't always a copyist. After her art degree, she worked as an illustrator for a botanical garden. She earned very little, but it was good practice for her current work and gave her a love for plants. She had to be very precise in her drawings. She has no regrets but is happy to have found better-paying work. When young artists ask for advice, Susie tells them to learn to draw well and be accurate. She has studied a lot to do her work. She can draw plants, make perfect copies of 15th-century art, and reproduce 20th-century abstract art. Now, she focuses on French impressionists like Manet, Cezanne, and Degas. Susie says people think modern art is easy, but it's not. Impressionists painted quickly but carefully, and that mix is hard to do well. It's surprising that Susie doesn't create her own art. Isn't art about self-expression? Could a Susie Ray original be worth more than a copy? She says her work is the result of years of training, and she earns a good living. She has tried her own art, like oil paintings of fishing nets, but they looked like photos. Susie is a perfectionist.'"
39,"During her racing days, Ellen MacArthur loved the sea more than anything, except maybe being the fastest on it. She was obsessed with sailing since she was a child. She felt a special connection with the boats that took her around the world. They worked together as one. When she was back on land, everyday life seemed unimportant, and she quickly wanted to return to the ocean to challenge herself against nature, even in dangerous places. After she came second in the Vendée Globe, a non-stop, solo round-the-world race, she showed me her boat, Kingfisher. It was her home and work space for 94 days. She explained how she carefully planned everything, even the number of kitchen paper rolls she needed. Preparation was key, she said. She proudly showed her supplies of freeze-dried food, a small gas stove, and bags of medical items. Her boat was her world, and she took care of it because her life depended on it.

Now, Ellen sees the world like a boat: small, beautiful, and fragile, with limited resources. Her perspective changed during a trip to South Georgia, an island in the south Atlantic, where she helped with a bird survey. Seeing abandoned whaling stations made her think about how we take resources and move on. When I visit Ellen’s office, she finishes a conference call and explains why we must act now to save the planet. She says, ""No one is making coal, oil, or gas anymore. They are precious and limited. We need to find ways not to use them up."" At first, her message was to use less, but now she talks about re-using, like reusable industrial carpet tiles. For the last three years, she has visited factories, mines, and power stations, speaking to governments and businesses about our dependence on non-renewable resources. ""I will never be an expert,"" she says, ""but I love learning. I couldn’t ignore the current situation. Sailing seemed selfish compared to this. This is about finding how my voice can help. It really matters.""

She also started the Ellen MacArthur Foundation, a charity that works with businesses and schools to help young people think about a sustainable future. ""I do miss the adventure of being at sea,"" she says. ""It’s what makes me who I am. You are connected to everything around you. You don’t have time to feel lonely. You focus on the record, on practical things, on survival. My new message isn’t as simple as saying, 'I’m going to be the fastest person around the world.' I may have been the fastest, but this is more important than anything I’ve done before."""
40,"Jordan Romero is 13 years old and wants to be the youngest person to climb Mount Everest. If he succeeds, he could become very famous. Many young people spend a lot of time on computers and video games, so Jordan hopes to inspire them to go outside and try new things. Jordan's climbing team includes his father, Paul, and his mother, Karen. They call themselves 'Team Romero'. Climbing Everest is just one part of their goal. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, the highest mountains on each continent. Not many people do this before they are thirty. Jordan has already climbed five of these mountains and might finish before he turns 20.

Some experienced Everest climbers think it is not a good idea for a 13-year-old to climb the world's highest mountain. They agree that a young climber might be physically strong, but they worry if a teenager is emotionally ready. They also think a young person might not have enough experience to make safe decisions while climbing. The Romeros have heard these opinions before. Paul says, 'I know people criticize us, but I can't focus on that – we have a lot to do. Karen and I think about the risks, but we believe our experience will help. Watching Jordan grow gives me confidence. He is becoming strong and mature.'

I also wonder why Jordan wants to do this. Is it because his father wants him to? Paul says, 'This is not about me trying to be famous because of my son. At first, Jordan talked about doing this later, but we thought: 'Why not now?' We always check with him to make sure he still wants to do it.' When I ask Jordan what he enjoys about the challenge, he says, 'I just focus on achieving my goal.'

In the past, not many people cared about being the youngest or fastest to climb a mountain or sail an ocean. Today, every adventure is shared online, and every climb becomes a record challenge. This creates a problem for Jordan. People might say that achieving records is more important than enjoying the adventure, but if Jordan wants to inspire others, he has to share his story. This means blogging, taking photos, and giving interviews. He needs to do something amazing, like climbing Everest. Paul says, 'If Jordan decides he wants to stop climbing and play basketball instead, we will stop this project and go to the gym.'"
41,"Text: 'When you see a teenager with an MP3 player, you can be pretty sure they’re not listening to classical music. Most of us can name many pop groups, but if you ask my friends who Brahms was, they probably won’t know. I have just started a music degree, but the people in my class don’t know more about classical music than others our age. If you don’t know who wrote the music, you probably don’t have any recordings of it. The numbers must be sad for someone who loves classical music. Only 3% of concert tickets sold last year were for classical music, and the average classical recording sells only 300 copies. I still find that hard to believe. So, why are people less interested in this type of music that has been around for centuries? Older people blame our love for TV and video games, but I don’t think that’s the reason. The simple truth is that classical music doesn’t attract most people, especially teenagers, who are the ones most likely to buy music and concert tickets. I know this isn’t true for everyone my age. I know some teenagers who go to classical music concerts often, but they are few. Although I am a musician and play in an orchestra, I’m not a big fan of classical music. I enjoy many styles, but looking at what’s on my computer, my classical music is probably close to that 3% figure. So why don’t teenagers like classical music? First, the pace and rhythm of classical music, with its many mood changes, are difficult for us. We like to talk fast, play fast, and think fast. Also, experts say we have trouble paying attention for more than about three minutes; too short for most classical music, but perfect for a pop song. Pop is simple and easy to listen to, while classical music needs time and focus. The topics of pop music are more interesting than a long piece of classical music with no words. Classical music is powerful, but not full of the issues that matter to teenagers. The way we listen to music has also changed. In the past, families would make music together at home, and playing an instrument was important. The only other way to hear music was at a concert. Now, you can find any music you want online, but the music we hear every day is rarely classical. When did you last go into a shop that had classical music playing? One of my teachers says that more people are going to classical concerts now. Maybe, but I bet not many of them are teenagers. In my orchestra, we play classical music in many places, but no matter how cool the posters are, I mostly see older people in the audience. I don’t know why people like classical concerts more in middle age, but I do know that if you’re a teenager and your parents love something, you’ll probably try to avoid it. Some say that teenagers don’t like classical music because of schools, but many kids are eager to play classical music in their school orchestra. They come early to practice and stay after school to rehearse. Classical music interests them when they perform, but it’s not their first choice when they relax. When we want to relax, it’s always pop music.'"
