text_id,text
20,"When I was a child, I always thought gardens were magical places. My Grandad’s garden wasn’t in a dirty city. It was by a river and sloped gently down to the water. You couldn’t reach the river, but you could hear the water and the birds singing in the trees. I believed all gardens were like this – places of escape, peace, and solitude. Grandad’s garden wasn’t special in terms of features. He didn’t have a greenhouse, unlike some of his neighbors. Their greenhouses were made from old window frames, with plastic patches where glass had broken.

At home, my father was often quiet and reserved. He wasn’t without humor, though. Silly things amused him, and he liked using certain phrases, like ‘It’s immaterial to me’. He probably felt disappointed that he hadn’t achieved more in life. He left school without qualifications and became a plumber, a job he wasn’t passionate about. He wasn’t very ambitious, although he and my mother once considered moving to Canada, but it didn’t happen. He was very skilled around the house, making things like bookshelves and cupboards.

My parents only moved house once in their married life, but my mother often changed the furniture. Just when you got used to one chair, another would appear. The biggest change was when a piano arrived. I wanted to like it, but it intimidated me. I did like the two brass candlesticks on it, but my mother thought they were too fancy and removed them. I was never allowed to play the piano; lessons were for my sister. When I asked my mother later why I wasn’t given the chance, she simply said, ‘You’d never have practiced’.

Given the choice between moors, woods, or river, I usually chose the river. I could escape into another world there. With a fishing net and old sandals, I’d walk along the riverbank, looking for a spot to take off my sandals and search for fish to catch with my net. After failing to keep them alive at home, I’d return them to the river.

I wanted to leave school as soon as possible, but it seemed unlikely until my father said, ‘There’s a vacancy for an apprentice gardener in the Parks Department. I thought you might be interested.’ In that moment, Dad went against his usual thinking. He might have preferred me to become a carpenter, but I like to think he believed things might work out if I stuck with it. Maybe I’m fooling myself, but I prefer to believe that deep down, even though he didn’t like gardening, he saw my passion for it."
21,"Lawrence MacEwen crouches down on his Scottish island, the Isle of Muck. I do the same. An Atlantic storm threatens to blow us off the cliff and into the ocean 120 meters below. MacEwen’s sheepdog, Tie, comes over, and his owner gently strokes him. Despite the strong wind, MacEwen is comfortable here on his island, where he feels at home. He points out the nearby islands: ‘That island is Eigg. The one to the west is the Isle of Rum. It gets twice as much rain as we do.’ I see heavy clouds pouring rain on Rum’s mountains. ‘Just beyond Rum is the island of Soay.’ Suddenly, MacEwen says, ‘I have sheep to move,’ as rain approaches. We head down the slopes, and he tells me about the island: Volcanic Muck is three km long and half as wide; its geese eat a lot of grass; and the MacEwens have lived here for 3000 years. Herding the sheep interrupts our conversation. Tie, the sheepdog, is circling the sheep but not doing it well. ‘Away to me, Tie. Away to me,’ MacEwen calls, meaning the dog should circle to the right. Tie doesn’t listen and goes straight through the flock, causing confusion. ‘Tie,’ MacEwen says, disappointed. ‘That will never do.’ The dog looks ashamed. The Isle of Muck is mainly run by the MacEwen family. Lawrence runs the farm with his wife, Jenny; their son Colin, who is newly married, manages the island cottages; and their daughter Mary runs the island hotel, Port Mor, with her husband, Toby. Mary and Toby enjoy that their two boys can explore the island freely and sail dinghies in the summer. ‘They go out and come back only when they’re hungry.’ But island life has its challenges. For example, electricity is only available part of the time. On my first evening, I wait for the lights to turn on. The next morning, I find Mary preparing breakfast by torchlight. I manage without electricity and mobile phone service. ‘There is mobile reception on the hill,’ Mary tells me. ‘Most people last a couple of days, then just put the phone in the drawer.’ So I do too. Everything on Muck seems wonderfully unexpected. Today’s boat brings groceries and three musicians, who perform a concert in the island’s tearoom. The islanders enjoy the music, tapping their boots in time. That night, by a warm fire as it rains outside, Lawrence MacEwen tells me how he met his wife, Jenny. ‘Her father bought a small farm on the isle of Soay from a newspaper ad, without seeing it. He’d never been to Scotland. Jenny was sent to manage it.’ Did Jenny know anything about farming? ‘She had good typing skills.’ I go to bed with rain and wake up to more rain. But I eat well, with almost all the food coming from the island. Mary sends me to fisherman Sandy Mathers for fresh fish. I bring it back to Mary at the kitchen door. By 7 pm, our fish is on the table, tasting incredibly good. Also uncertain is my ferry ride the next morning to another island. In the past two months, many ferries were canceled due to high seas. If my ferry doesn’t come, I’ll be stuck on Muck for two more days. Which, now, phone or no phone, is what I secretly hope for."
22,"The game design industry was once mainly for computer scientists and self-taught individuals, with few entry paths. It was often seen as just a hobby for young people, but now it's taken seriously. Industry experts aren't surprised by this change. Creating video game spin-offs for new movies requires large teams and months of hard work. Like many industries, it's hard to enter, but it is growing. Jim Donelly, from an online games magazine, says it's tough to make progress in big companies or influence major games. However, the industry needs more game designers, not just directors but also those who design systems and set pieces.

How can you enter this competitive field? While many companies prefer a computer science degree, Jim believes the key is to make games. The tools are available, and you need to create something to get a job or succeed independently. Game design is more a lifestyle than a job, like any creative work.

Another expert, John Field, agrees but adds that it's more complex. Many want to work in games, but few meet the industry's demands. Even fewer have the creativity, technical skills, vision, and business sense needed. Can you succeed alone? It's difficult, says John, but a good postgraduate course can help by offering support and guidance. Most game designers start as programmers or artists and work their way up. They are interested in all entertainment media and have a strong interest in arts and culture. They may have worked for a few years after graduation but realize games are their passion. They are not just fans but are excited about the future of games and understand the growing diversity of the medium. Networking is also important to advance in the industry.

The stereotype of a teenage boy playing video games is outdated. Now, gaming is seen as a mature medium that captures our attention. Families play together on interactive consoles, and smartphones offer many new games through apps and social media. John believes there is room for growth. Games are popular with large audiences and are a great way to learn, offering many opportunities."
23,"Text: 'Since I was a child, all I’ve ever wanted to do was play football. My dad encouraged me to play, but he never forced me, and I’m thankful for that. I had a friend whose dad was very pushy, always telling him what he couldn’t do. My friend could have been a good player, but he lost interest and never played football again. I’m glad that didn’t happen to me, but I know it could have. When I score an amazing goal from far away, people often say it’s just luck, but it’s not. I’ve practiced shooting from a distance since I was a kid. Only by practicing can you score the spectacular goals that are so exciting. The best players in the world, who have great natural talent, wouldn’t have achieved what they have without years of practice. Sometimes you see young players crashing into each other, but I was taught technique. When I teach kids, the most important thing I try to share is to enjoy learning skills. I used to play every sport at school, from rounders and baseball to athletics and basketball. I know now that getting a good education is important, but back then, football was all I thought about. The teachers were doing a good job, but I didn’t realize it at the time. I don’t want it to be like that for my son. We’re already trying to read him books even though he’s too young to sit still for long. I hope the fact that he usually wants to kick them around doesn’t mean he takes after me in that way. At the start of my professional football career, the manager made sacrifices so some of us younger players could join the first team, but he never made a big deal about it. He didn’t gather us and say, ‘This is your big chance,’ but we all knew it was. Although I scored in the first game of the season, we lost, and a famous TV presenter said, ‘You can’t win anything with kids’. That made us realize how much we had to do. You always have some doubts, but we believed in ourselves as a team despite what he said. I rely on close friends and family a lot. But having a lot of money can sometimes cause problems. For example, people sometimes say to me, ‘I can’t believe you let your mother keep working.’ Of course, I’ve helped my parents financially. I paid off their house loan and bought them a car last Christmas. My family are strong individuals and would be offended by the idea that they should be on my payroll. My mum doesn’t earn much as a hairdresser, but she loves her job. On the other hand, it makes me happy to use my money to make things easier for the people around me. I have a lot of money, though not as much as people think, but that doesn’t give me all the answers. After I stop playing, I think I’ll take a year off or maybe even longer, doing things I haven’t been able to do all these years. I want to go skiing the day after I stop playing. I can’t do that now because if I broke a leg skiing and couldn’t play football again, I wouldn’t be insured.'"
24,"Sam Carter was the reason we were living at Reef Point. He was my father’s agent in Los Angeles. Out of desperation, he offered to find us a cheap place to live because my father couldn’t write anything sellable in Los Angeles, and Sam was worried about losing clients and money. During the summer, the beach was empty because sea fogs often covered the sun. Reef Point wasn’t popular with day-trippers. The road was uninviting, and the charming resort of La Carmella was nearby, where people with some money preferred to stay. Only those who were broke or loved surfing would come to Reef Point. But with the hot weather, the place became crowded. After months of being almost alone, we were now surrounded by people and activities. My father was busy trying to meet a script deadline and was in a bad mood. Most days, I went to the beach with a book and my dog, Rusty, for company. We didn’t have a dog when we first moved to Reef Point, but Rusty decided to adopt us. I tried to chase him away, but he kept coming back. One morning, I gave him water, and my father half-heartedly threw a boot at him. Rusty knew he was welcome and stayed. I asked my father who Rusty might belong to, and he said, ‘He thinks we belong to him.’ Rusty loved the beach and often brought me things he found, like a new sneaker or a bright beach towel, which I had to return to their owners. He also loved swimming and always joined me, even though I was faster. He never got discouraged. That day, my father had gone to Los Angeles to deliver his script, and Rusty and I spent the afternoon swimming. As the sun set, we watched the surfers. One surfer stood out with her graceful style. She finished for the day and came over to talk. She asked why I didn’t join them, and I said I didn’t have a surfboard or money. She noticed I was British and asked if I was visiting. I told her I lived there and that my father was writing a film script. She asked if she knew him, and when I said his name, Rufus Marsh, she recognized it from his novel, Tall as the Morning. She looked at me with new interest, as people always did when they heard about the book."
25,"Violet Hetherington stood in a long queue at the Southampton dock, waiting to board the Queen Caroline. Her friend Annie, who often gave travel advice, had told her to arrive late to avoid waiting. However, this advice was wrong, as there was a delay due to a computer system breakdown. The passengers were becoming frustrated because they had paid a lot for this cruise, hoping for a luxurious experience. Violet felt like leaving, especially after realizing she had lost her phone. This was more troubling than the long wait because all her important contacts were stored in it. She borrowed a phone from a friendly couple behind her to call her son Harry, asking him to check with her neighbor Kristina if the phone was at her flat. If it wasn't there, she would have trouble contacting people in New York. Harry often thought he was wiser than his mother, while her younger son Daniel was more understanding but forgetful. Finally, the queue moved, and Violet handed over her travel documents. Her spirits dropped further when she saw the ship's foyer, which looked like a hotel trying too hard to be grand. She took the elevator, crowded with tired passengers, to the twelfth floor. Thankfully, her room had the balcony she had requested, which she had paid extra for to ensure a view of the sea."
26,"When John Maloof bought a box of old photo negatives at an estate auction, he had no idea he was about to uncover the mystery of Vivian Maier. Maloof was searching for images for a book about the history of the Portage Park neighborhood in Chicago, USA. Instead, he discovered 30,000 images by Maier, a street photographer with a talent for capturing striking images. Since then, Maloof has collected an archive of Maier’s life and work. In his attic studio, he has her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. On a recent morning, Maloof stood among these items, realizing he had stumbled upon something special by chance. ‘When I bought all this, I didn’t know what it was,’ Maloof said. ‘I’m a third-generation flea market seller and could have easily sold it all to someone else.’ For some time, Maloof and his friend Anthony Rydzon have been piecing together Maier’s life story. They contacted local families who employed her as a nanny and spoke with employees of the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier, who was known to be private and a bit eccentric, always carried a camera. She wore oversized coats, broad-brimmed hats, and sturdy shoes. ‘On her day off, she’d leave with her camera in the morning and return late at night,’ said Maren Baylaender, whose husband employed Maier to care for his daughter. ‘She was private but had strong opinions about movies and politics.’ Maier was knowledgeable about theater and movies. Although not very sociable, she wasn’t afraid to walk the streets with her camera and talk to people, some of whom she recorded on audiotape. She seemed passionate about her ‘second job’ of documenting the world around her. ‘She was a true artist who followed her dreams,’ said Rydzon. ‘She didn’t let anything stop her.’ Maier’s work is pure art; none of it was for commercial purposes. Her images often focus on women, children, the elderly, the poor, and abstract subjects. ‘What’s fascinating about Vivian is the number of interesting pictures,’ said photography expert Larry Silverman. He sees the influence of other photographers in her work and wonders if she developed her style independently. ‘Was Vivian very sophisticated or did she borrow ideas from others?’ Maloof often wonders if he’ll ever go through all the negatives, which he keeps in three tall, fireproof file cabinets. Interestingly, he had no real interest in photography until he found Maier’s work. Inspired by her architectural photos, Maloof started taking his own pictures. ‘As I grew as a photographer and revisited her work, I realized the cityscapes weren’t what mattered to her. It was the people, the street scenes, the overall composition,’ he said. ‘There was so much more to this work than I thought, and I realized I had something more important than I ever imagined. Now our goal is to make her name known. To get Vivian Maier into the history books.’"
27,"When a novel is called ambitious, it often hints at some failure. This is not the case with Eleanor Catton’s book, The Luminaries. I interviewed her in the UK when the book's success had made her very famous, but she seemed calm, especially since she was still in her twenties. She had just arrived from Germany and was flying back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She showed her novel through the glass. The official looked at it and asked, ‘What’s it about?’ This is not an easy question for an author. The Luminaries is set in the 1860s in New Zealand. A series of crimes have occurred, and a group of 12 men has gathered to solve them. The plot becomes very complex. Catton said she wanted to write a murder mystery, not a historical novel, but found the past offered more chances for complications and misunderstandings for her characters. At over 800 pages, it is ‘big by necessity’ because she wanted to give each of the 20 main characters ‘a decent show’. When I ask how it feels to be so successful at a young age, she answers modestly. ‘It’s nice coming from a small country because everyone feels like the success is partly theirs. There’s a very familial feeling at home, I got a lot of back pats from other people’s grandmas.’ Then she adds, carefully: ‘What is annoying is when people assume that what I’m trying to do in the book is not a philosophical effort.’ ‘I had the idea to write the book in the shape of a spiral. Each part was half the length of the one before it,’ said Catton. It literally speeds up as it goes. I ask if it matters whether the reader notices these things. ‘I wanted to create a book with structural patterns that didn’t matter, but if you cared, you could look into the book and see them.’ Despite the experimental structure, The Luminaries remains an exciting murder mystery with an engaging plot. Surprisingly, she says she didn’t plan it all out beforehand. ‘I would try to write myself into a corner, and then see how imaginative I could be in writing myself out of this impossible situation.’ It’s clear she also wanted to make the book fun for the reader. We also talk about her love of TV drama series. Thinking of how The Luminaries uses cliff-hangers, multiple viewpoints, and dialogue, I ask if she might be interested in screenwriting. ‘That could be pretty cool,’ she says. Her conversation is full of enthusiasm, with a low, conspiratorial laugh. She lights up when talking about her craft and New Zealand. ‘I always notice when I come to Britain how much the landscape of my imagination changes just by being in a different place. I see why writers move away from New Zealand to very populated areas, to have that saturation of other human beings.’ But for now, New Zealand will continue to be her home. I am not alone in hoping it provides her with the inspiration she needs for many other novels."
28,"As a child, Jonny Kinkead loved using tools in his dad’s garage and playing with a guitar. These two interests have been his career for the last forty years: making steel-string, acoustic guitars by hand. ‘I’m still fascinated by the guitar,’ he says. ‘How can two pieces of wood create such a beautiful sound? And how do different types of wood make different sounds? It still amazes me.’ Jonny learned to play his brother’s guitar at eleven. At sixteen, he wanted to learn the bass guitar. ‘Some people would get a holiday job and save up for one,’ he says. ‘But I believed if you wanted something, you made it yourself. I studied guitars and learned how different shapes and woods affected the sound and how to put them together.’ The bass was the first instrument Jonny built from scratch, but he and his brothers had been doing similar things with other items. ‘We designed model boats and planes and then built them, so I knew the process. My father taught us how to use saws, sharpen chisels, and things like that. I’d also been customizing and repairing instruments for my friends.’ Jonny’s bass guitar turned out well, but he hadn’t thought of a career in guitar-making. ‘I was also interested in painting and sculpture,’ he says. After finishing school, he chose to study architecture at university. ‘Architecture involves design, which I liked, and being an architect seemed like a good idea at the time,’ he remembers. However, halfway through the course, he dropped out. ‘I was too individualistic for it,’ he says. ‘But I left with a clearer idea of what I wanted to do. I was still into sculpture, but I realized that guitar-making is a type of sculpture – one that involves shaping sound. And I thought it might be more practical than pure art because you’re making things people use.’ Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time. The first guitars he sold only covered the cost of materials, but as he became known as one of the best guitar-makers, he could charge more. Even now, almost forty years later, Jonny says he is ‘still just getting by’. He admits he can’t make more than ten guitars a year, which limits his income. In the early years, he worked hard to get known. He went to music festivals most weekends to get musicians to try his guitars and talk about him. He also had to learn how to price his instruments – when musicians asked, he didn’t have an answer because it didn’t come naturally to him. Jonny believes it’s easier for new guitar-makers in the UK today. ‘When I started, people thought the only good acoustic guitars were made in the USA,’ he says. ‘UK-made guitars weren’t seen as authentic, even though we’ve always had good instrument-making courses and the skills have stayed the same. But now our hand-made guitars have the reputation they deserve.’ Jonny says valuable techniques can be learned in the classroom, and he thinks new instrument-makers should take the courses available. However, he also believes there’s no substitute for trial and error. ‘Look at other instruments, see where people have succeeded or failed, and try different things,’ Jonny says. ‘If you make the back too thin or too thick, it won’t sound good. If you’re taught by someone else, you only learn one way, but if you’re self-taught, like I was, you learn everything.’"
29,"Text: 'Any discussion about English conversation must start with the weather. This is a tradition, and like many writers on Englishness, I will quote the famous comment by the eighteenth-century diarist Dr. Johnson: ‘When two Englishmen meet, their first talk is of the weather’. This observation is still true today, just as it was over two hundred years ago. However, many commentators stop here or try to explain the English ‘obsession’ with the weather but fail. They fail because they wrongly assume that our conversations about the weather are actually about the weather itself. They think English people talk about the weather because they are interested in it. For example, the American writer Bill Bryson notes that the English weather is not very exciting, so the national obsession with it is hard to understand: ‘To an outsider, the most striking thing about the English weather is that there is not very much of it. All those phenomena that elsewhere give nature excitement and danger – tornadoes, monsoons, blizzards, hailstorms – are almost unknown in the British Isles.’ The English broadcaster Jeremy Paxman disagrees with Bryson and argues that English weather is interesting. ‘Bryson misses the point. The English interest in the weather is not about deep emotion – like the English countryside, it is mostly undramatic. The interest is in its uncertainty…one thing you can say about England with certainty is that it has a lot of weather. It may not have tropical cyclones, but living at the edge of an ocean and a continent means you can never be sure what you will get.’ My research shows that both Bryson and Paxman are missing the point. Our conversations about the weather are not really about the weather: English weather-talk is a kind of code, developed to help English people overcome their natural shyness and talk to each other. Everyone knows that ‘Nice day, isn’t it?’, ‘Ooh, isn’t it cold?’ and similar phrases are not requests for weather information: they are greetings, conversation starters, or fillers. English weather-talk is like ‘grooming talk’ – similar to ‘social grooming’ among monkeys and apes, who groom each other’s fur to bond socially. There are specific situations where weather-talk is used. Some writers say the English talk about the weather all the time, but this is not true: there are three specific situations where weather-talk is used. It can be a simple greeting, an ice-breaker leading to other topics, or a ‘default’ topic when other conversations dry up. This does allow for a lot of weather-talk, so outsiders think English people talk about little else. An English conversation may start with a weather-talk greeting, move to more weather-talk as an ice-breaker, and then return to weather-talk at regular intervals. It is easy to see why people from other countries, and even many English commentators, think English people are obsessed with the weather.'"
30,"Alice Leader stood in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds what an impressive engineering achievement it was for the Romans to build something 120 km long and 5 meters high nearly 1900 years ago. The students were already interested, as they had chosen this trip over more glamorous tours to Spain, Greece, or France. However, they were curious about why the Wall was built, and Alice felt her answers were not satisfying. Unable to find a suitable historical novel to provide context and human interest about life at the Wall during Roman times, she decided to write one herself. After retiring from teaching after 31 years, Alice began a new career as an author in 2001. Although she had a successful teaching career, Alice felt she was taking a big step into the unknown. ‘Teaching is like acting; it’s a performance every day and physically demanding. Writing is exciting and unnerving, but not as exhausting. My former colleagues envy me because I still connect with children through my fiction.’ Alice’s main goal for her novels is to fill a gap in today’s children’s fiction. ‘Many adolescent books today focus on negative experiences. They are well written,’ she quickly adds, ‘but often dark or total fantasy, like Harry Potter. My books are neither.’ Alice always tried to teach English and History together, like lessons about ancient Greece with the novel Tale of Troy, driven by her love for children. ‘I’m interested in the moment when a child goes from being bored to interested and then from not understanding to understanding. I love having bored children because then the challenge is on. It’s up to me to make it work.’ She sees her writing as an extension of teaching. Although she was inspired to write her first novel because there was a gap in the market, the idea also came from the ‘empty nest’ as her two sons were leaving home, and a suggestion from her head teacher to attend a creative writing course. Alice was surprised. ‘I’d been teaching for 25 years. She said it would be good for me. But I didn’t want to spend my summer holiday on a course I didn’t think was necessary.’ Before being accepted on the course, she had to send her best piece of fiction, a requirement she learned about just days before leaving. ‘I sat at the computer and invented a story about a Roman couple and their baby-to-be.’ Three hours and 30 pages later, she sent it in and was accepted immediately. During the course, other students reviewed her work, gave excellent feedback, and suggested she publish it. With 8,000 report cards as her only writing experience besides that story, she asked her head teacher for a year off to write her first novel. It helps Alice that her husband is the critic and editor Zachary Leader – his help in editing the novel was crucial. Alice says, ‘My mother-in-law thinks we’re rival authors, but I think we complement each other. He works with what I’ve written – he reads a chapter and changes the sentence structure, and if it’s not working, he suggests different words. My instinct is to keep adding scenes. That’s the difference between a fiction writer and an editor or critic.’"
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to participate in a unique race. The race would pit man against car and brother against brother. In the wild and mountainous Yorkshire Dales of northern England, Jonny and his younger brother Ali would race to the same point. Jonny would drive a car on the roads, while Ali would ride a mountain bike across the countryside. 

‘I’m looking forward to it,’ Jonny said as they stood at the start line. ‘I’ve never done anything like this before; it’s exciting! These roads have beautiful views, and it’s very cold right now, so I’ll be able to stay warm in the car.’ Alistair was also eager, but unlike Jonny, who wore jeans and a sweatshirt, he was dressed in full winter cycling gear. The cold didn’t affect his confidence. ‘To be honest,’ he said, ‘I’ve seen his driving before, so I’m not sure he’ll even make it. I might just stop for a cup of tea halfway up.’

The race began at the beautiful Semerwater lake in Wensleydale and was to finish at Yorkshire’s highest road, Fleet Moss, about 350 meters up. This was no problem for the car, but Alistair’s first couple of miles involved a 25 percent incline, making it challenging from the start. After a quick handshake, they were off. Alistair sprinted away on his bike, heading for a track going straight up the hill and then across the countryside to Fleet Moss. Jonny jumped in the car and was soon on the road. The next time the brothers would see each other would be at the finish line. The only question was, who would get there first?

Jonny’s early confidence was quickly shaken. Just 15 seconds into the drive, he faced his first obstacle: a giant tractor moving out of a field and onto the road. ‘Welcome to Yorkshire,’ he complained to the cameraman in the back of his car. ‘If Alistair beats me, it’s all because of this farmer!’ After tense moments, the tractor was out of the way, and Jonny was back on track, driving into the morning mist.

Meanwhile, Alistair was struggling with the slope. Just a couple of miles in, he had to get off his bike and carry it up the hill, past walls and over fences. Bemused sheep watched as the Olympic champion kept a steady pace, carrying his bike on his shoulders. Finally, he reached the summit. On the other side was open ground, and with the sun coming out, he had a chance to show his skills. Head down, feet on the pedals, Alistair picked up speed.

In the car, Jonny faced another local obstacle. The villages in this part of Yorkshire have been around since before cars were invented, and the roads connecting them were not made for speed. Jonny tried to navigate another narrow corner. The car slowed to a crawl, then passed through a stream on the road. Once clear of the last village, the car was on a straight path to the finish line. Neither brother knew how close the other was. As Jonny sped through the final straight to Fleet Moss, Alistair was racing across his last field and back onto the road, approaching the finish from the other side. Head down, legs pumping… and then a squeal of brakes as he reached the line. Finally, Alistair looked up. ‘Is he here?’ he asked the waiting crowd. ‘No? Really?’ He raised his arms in victory. ‘Yes!’ Minutes later, the car pulled up, and Jonny stepped out. ‘Well done,’ Jonny said, disappointed. ‘I’m gutted.’"
32,"Text: 'The silence is what you notice when you play on Centre Court at the Wimbledon tennis championships. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your shot. And of every shot after that. The trimmed grass, the rich history, the old stadium, the players in white, the respectful crowds, all combine to enclose and cushion you from the outside world. The quiet of Centre Court helps my game. In a tennis match, I try hardest to focus only on the contest and the point I’m playing. The silence is broken by noise when a point ends: applause, cheers, people shouting your name. I hear them, but as if from far away. I don’t notice the fifteen thousand people around the arena, watching every move my opponent and I make. I am so focused I don’t feel that millions are watching me around the world as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my lifelong coach, taught me early on that this was the biggest tournament. By age 14, I was telling my friends I’d play there one day and win. Before 2008, I played and lost, both times against Federer – in the final the year before, and the year before that. The 2006 defeat wasn’t so hard. I was just happy and grateful that, at twenty, I’d made it that far. Federer beat me easily, more easily than if I’d believed in myself more. But losing in 2007 left me devastated. I knew I could have done better; it wasn’t my ability or game quality that failed, but my mind. I cried for half an hour in the dressing room. Losing always hurts, but it hurts more when you have a chance and waste it. Toni, the toughest coach, usually never comforts me; he criticizes me even when I win. It shows how upset I was that he broke his habit and told me not to cry, that there would be more Wimbledons and finals. I told him he didn’t understand, that this might have been my last chance to win. I know how short a professional athlete’s career is, and I want to make the most of it. Every moment counts, but some moments count more, and I let a big one pass in 2007. Toni couldn’t ease my grief. Yet he was right. Another chance came in 2008, just one year later. I was confident I’d learned from that defeat; that this time, my mind would not fail. The best sign that my mind was ready was my belief that I would win. At dinner with family, friends, and team members the night before the final, at the house we rent when I play at Wimbledon, we didn’t talk about the match. I didn’t forbid them from mentioning it, but they knew that, whatever else I talked about, I was already playing the match in my mind. From then until the start of play, that space was mine alone.'"
33,"A young, idealistic Englishwoman named Jane Goodall arrived in Africa in April 1957. In one of her first letters home, she wrote, ""I am living in the Africa I have always longed for, always felt stirring in my blood."" She spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society helped make her famous by producing articles and TV documentaries about her research on chimpanzees. Her fame grew with her own writing, including award-winning children's books and the 1971 bestseller ""In the Shadow of Man,"" translated into 47 languages.

Jane Goodall is one of the most celebrated female scientists of the 20th century, possibly second only to Marie Curie. However, her fame might have overshadowed her real achievements. Many articles and books about her life are often sentimental and limited in scope. They portray her as an adventurous girl, a privileged woman dreaming of life with wild animals, or a determined feminist. These images can undervalue her true accomplishments.

Based on the number of academic references to her research, the success of her students, and the data from her 40-year study, Jane Goodall should be seen as a distinguished pioneer and the world's leading zoologist. Her main achievement is that she opened the door to understanding the social and emotional lives of chimpanzees. Before her work, people misunderstood the dangers of wild chimpanzees. No one knew they ate meat or used tools. We didn't realize they shared emotions with humans or had social systems like ours. We also didn't know that chimpanzee communities across Africa had different cultural traditions.

Her book, ""The Chimpanzees of Gombe"" (1986), is the most authoritative work in this field, like an encyclopedia for chimpanzee research. Her long-term study in Gombe State, Nigeria, is considered one of the great scientific achievements by biologist Stephen Jay Gould. Jane Goodall helped change how we study animals and how humans think about themselves, as chimpanzees are our closest relatives.

Even as a child, there were signs of the person Jane Goodall would become. One clear example was in the autumn of 1939 when she was five years old. One day, she disappeared, and the police were called to search for her. After a frantic search, she reappeared with straw in her hair and clothes. Her mother asked where she had been. Jane explained she wanted to know how hens lay eggs, so she hid in a henhouse for five hours to find out. This curiosity foreshadowed her future as a biologist."
34,"During our first hour-long conversation, Shirley Ford speaks to me using the voice of a cheeky 8-year-old boy, the boy’s tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to viewers of children’s TV and cartoons, and to people who have seen computer programs about health and safety. ‘I’ve just done a voiceover about back injuries,’ she says, ‘so I had to quickly learn how to pronounce many medical terms.’ Shirley talks about what it takes to do voiceovers. ‘Lots of actors, some very well-known, think they can do funny voices and, actually, many of them probably can,’ she says. ‘But there’s more to it than that. You have to bring the script to life for an audience who can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions for publicity, but often they don’t get parts because they’re used to acting with their whole bodies.’ After school, Shirley joined a drama course planning a standard acting career. During the course, she sometimes sang jingles for TV adverts. ‘One day,’ she says, ‘the man who ran the recording studio suggested I try out for the part of a rabbit in a cartoon soundtrack. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, amazingly, got a major part.’ Shirley realized she could do voices and that voiceover work might be her path. ‘Things just happened for me,’ she says. ‘In my second film, I was lucky enough to play the main character – and her brother and mother.’ Adult female actors are often asked to provide voices for small boys and girls. Their voices are lighter than male actors, and hiring child performers involves complex procedures and endless forms, which production companies on tight schedules prefer to avoid. Shirley has learned to create the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices by watching children’s TV. Cartoons are the highlight of a job that includes a range of things from educational videos to vacuum cleaner adverts. ‘Those are hard because you have to sound enthusiastic about something you don’t care about, but my years in this profession help,’ she says. ‘They’ve taught me that the trick is to smile while you're talking – that makes your voice sound bright and cheery. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a huge difference.’ The competition for work is tough, and a good showreel – a recording showing what the artist can do – is essential. ‘It’s definitely worth investing in a strong showreel,’ Shirley says. ‘There are agencies that specialize in helping voiceover artists put them together.’ She claims to have reached the top of her profession through persistence as much as natural ability. ‘Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or simply practicing your voices, it’s all about setting goals and not giving up.’ For anyone considering a career in voiceovers, Shirley recommends attending ‘specialist workshops – they cover all types of voiceover.’ She also believes a passion for human sound is essential, describing herself as obsessed with voices and, in a way, becoming the characters she performs. ‘If I’ve been in the studio doing a particular kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,’ she says. ‘My children have grown up used to their mum talking in completely different voices.’"
