text_id,text
19,"For over sixty years, the pianist Alfred Brendel became a leading figure in classical music. He was known as an intellectual and sometimes serious person who focused on European piano music. He wrote and performed a lot but rarely taught. Those close to him saw a playful side, but it was not often shown in his concerts. His life was a disciplined routine of study, travel, and performance. Then, about four or five years ago, a young boy named Kit Armstrong approached Brendel after a concert and asked for lessons. At first, Brendel did not take the request seriously. He had taught very few students and saw no reason to start now. He quoted another famous pianist: ‘You don’t hire a mountain guide to teach a child how to walk.’ However, something about the boy, who was about 14 at the time, caught his attention. Brendel listened to him play and was impressed. Kit played remarkably well from memory and gave Brendel a CD of a recital where he played beautifully. Brendel thought, “I have to make time for him.” It was a performance that guided you from the first to the last note, which is rare to find in musicians. As Brendel steps back from the public eye, Kit is slowly entering it, with Brendel cautious about him burning out early. Kit, now 19, is always busy learning new languages, studying math, writing computer code, or playing tennis, all under the watchful eye of his mother. He also composes music. Brendel says, ‘Learning to read music is helped by trying to write something yourself. Kit has a phenomenal memory and is a great sight reader. More importantly, he listens to his own playing and to me when I explain something. He not only understands but can do it. When I tell him one thing in a piece, he applies it throughout the piece.’ Brendel is careful not to raise expectations. He is upset when newspapers call Kit the future great pianist of the 21st century, saying it is harmful. Like many talented young players, Kit can play some things very well, but others need more time and experience. Critics expecting perfection could be damaging. Now at 80, Brendel is more relaxed in his post-performing years. He explains, ‘When I was young, I didn’t want to be famous quickly, but I wanted to achieve certain things by 50. By then, I had done most of them, but there was room for more, so I continued. Although I don’t have the physical strength now, my mind is active with pieces I’ve never played. I don’t perform now, but it’s a nice new career.’"
20,"When I was a child, I always thought gardens were magical places. My Grandad’s garden wasn’t in a dirty city. It was by a river and sloped gently down to the water. You couldn’t reach the river, but you could hear the water and birds singing in the trees. I believed all gardens were like this – places of escape, peace, and solitude. Grandad’s garden wasn’t special in terms of features. He didn’t have a greenhouse, unlike some neighbors. Their greenhouses were made from old window frames, with plastic patches where glass was broken.

At home, my father was often quiet and reserved. He wasn’t without humor, though. Silly things amused him, and he liked using certain phrases, like ‘It’s immaterial to me’. He left school without qualifications and became a plumber, a job he wasn’t passionate about. He wasn’t very ambitious, although he and Mum once thought about moving to Canada, but it didn’t happen. He was very skilled around the house, making things like bookshelves and cupboards.

My parents only moved house once, but my mother often changed the furniture. Just when you got used to one chair, another would appear. The biggest change was when a piano arrived. I wanted to like it, but it intimidated me. I did like the two brass candlesticks on it, but my mother thought they were too fancy and removed them. I was never allowed to play the piano; lessons were for my sister. When I asked my mother later why I wasn’t given the chance, she said, ‘You’d never have practised’.

Of the three options, moors, woods, or river, I usually chose the river. I could escape into another world there. With a fishing net and old sandals, I’d walk along the riverbank, looking for a spot to take off my sandals and leave them with my picnic. I’d look for fish to catch with my net and take home. After failing to keep them alive, I’d return them to the water.

I wanted to leave school as soon as possible, but it seemed unlikely until my father said, ‘There’s a vacancy for an apprentice gardener in the Parks Department. I thought you might be interested.’ In that moment, Dad went against his usual thinking. He might have preferred me to be a carpenter, but I like to think he believed things might work out if I stuck with it. Maybe I’m fooling myself, but I prefer to believe that, even though he hated gardening, he saw my passion for it and hoped for the best."
21,"Lawrence MacEwen crouches down on his Scottish island, the Isle of Muck, and so do I. An Atlantic storm threatens to blow us over the cliff and into the ocean 120 meters below. MacEwen’s sheepdog, Tie, comes up, and his owner gently strokes him. Despite the strong wind, MacEwen looks perfectly at home on his island. He is giving me a visual tour of the area. Pointing to the north, he shouts, ‘That island is Eigg. The one to the west is the Isle of Rum. It gets twice as much rain as we do.’ I see heavy clouds pouring rain on its large mountains. ‘Just beyond Rum is the island of Soay.’ When rain starts coming our way, MacEwen suddenly says, ‘I have sheep to move.’ We head down the slopes, and he tells me about the island: Volcanic Muck is three kilometers long and half as wide; its geese eat a lot of grass; and the MacEwens have lived here for 3000 years. Moving the sheep interrupts our conversation. Tie, the sheepdog, is circling the sheep but not doing it well. ‘Away to me, Tie. Away to me,’ meaning the dog should circle to the right. He doesn’t; he goes straight through the flock, causing confusion. ‘Tie.’ MacEwen’s voice shows disappointment. ‘That will never do.’ The dog looks ashamed. The Isle of Muck is mostly run by the MacEwen family. Lawrence runs the farm with his wife, Jenny; their son Colin, who is newly married, manages the island cottages; and their daughter Mary runs the island hotel, Port Mor, with her husband, Toby. Mary and Toby love that their two boys can explore the island on their own and sail small boats in the summer. ‘They go out and come back only when they’re hungry.’ But island life has its challenges. For example, electricity is only available part of the time. On my first evening, I wait for the lights to turn on. The next morning, I find Mary preparing breakfast by torchlight. I manage without electricity and mobile phone service. ‘There is mobile reception on the hill,’ Mary tells me. ‘Most people last a couple of days, then just put the phone in the drawer.’ So I do too. Everything on Muck seems wonderfully unlikely. Today, the boat brings groceries and three musicians, who get off carrying instruments. Their concert in the island’s tearoom is a big success, with islanders tapping their boots to the music. That night, sitting by a warm fire as it rains outside, Lawrence MacEwen tells me how he met his wife, Jenny. ‘Her father saw a small farm on the isle of Soay advertised in the newspaper and bought it without even seeing it. He’d never been to Scotland. Jenny was sent to manage it.’ Did Jenny know anything about running a farm? ‘She had good typing skills.’ I go to bed with rain and wake up to more rain. But I eat well, with almost all the food coming from the small island. Mary sends me to fisherman Sandy Mathers for fresh fish. I carry it back through the village and give it to Mary at the kitchen door. By 7 pm, our fish is on the table, tasting incredibly good. Also uncertain: my ferry ride the next morning to my next island. In the past two months, many scheduled ferries had been canceled because of high seas. If my ferry didn’t come, I’d be stuck on Muck for two more days. Which, now, phone or no phone, was what I secretly hoped for."
22,"Text: 'The game design industry was once mainly for computer scientists and self-taught individuals, with few ways to enter. It was often seen as just a hobby for young people, but now the video games industry is taken seriously. Industry experts are not surprised by this change. Creating video game spin-offs for new movies is challenging, needing many team members and months of hard work. Like many industries, it's hard to enter, but it is growing. Jim Donelly, from an online games magazine, says: ‘It’s hard to make progress in big companies or influence major games. But the industry needs game designers more than ever. Not just directors, but also those who design systems and specific parts of games.’ So, how can you enter this competitive field? Many companies prefer a degree in computer science, but Jim disagrees. ‘The only way is to make games. The tools are available. You need to create something to get a job or succeed independently. Game design is more a lifestyle than a job. Like any creative work, it must be done to be real.’ Another expert, John Field, sees other options. ‘Just doing it is important, but it’s more complex. Many want to work in games, but few meet the industry’s needs; even fewer have the creativity, technical skills, vision, and business sense to contribute to this evolving field.’ Can you succeed alone? ‘Maybe, but it’s difficult,’ says John. ‘A good postgraduate course in games can help, offering support and guidance. Most game designers start as programmers or artists and work their way up. They are interested in all entertainment media and have a strong interest in arts and culture. They may have worked for a few years after graduation but realized games are their passion. They are not just fans but are excited about the future of games and understand the growing diversity of the field. Connections are also important. To succeed in games, as in many areas, you need to network.’ The old stereotype of a teenage boy playing games has changed to a more accurate view of a mature medium. Families often play on interactive consoles. Smartphones offer many new games through apps and social media. John believes there is room for growth. ‘Games are becoming popular with larger audiences. They are also a great way to learn, and I see this area as full of possibilities and opportunities.’"
23,"Since I was a child, all I’ve ever wanted to do was play football. My dad encouraged me to play, but he didn’t force me, and I’m thankful for that. I had a friend whose dad was very pushy, always telling him what he couldn’t do. My friend could have been a good player, but he lost interest and stopped playing football. I’m glad that didn’t happen to me, but I know it could have. When I score an amazing goal from far away, people often say it’s just luck, but it’s not. I’ve practiced shooting from a distance since I was a kid. It’s only by practicing that you can score spectacular goals. The best players in the world have natural talent, but they also practice for years. Sometimes you see young players crashing into each other, but I was taught technique. When I teach kids, I try to show them how to enjoy learning skills. I used to play every sport at school, from rounders and baseball to athletics and basketball. I know now that education is important, but back then, football was all I thought about. The teachers were doing a good job, but I didn’t realize it at the time. I don’t want it to be like that for my son. We’re already trying to read him books, even though he’s too young to sit still for long. I hope that his habit of kicking them around doesn’t mean he takes after me in that way. At the start of my professional football career, the manager made sacrifices so some of us younger players could join the first team, but he didn’t make a big deal about it. He never told us, ‘This is your big chance,’ but we knew we had to prove ourselves. Although I scored in the first game of the season, we lost, and a famous TV presenter said, ‘You can’t win anything with kids.’ That made us realize how much we had to do. We had some doubts, but we believed in ourselves as a team. I rely a lot on close friends and family. But having a lot of money can sometimes cause problems. For example, people say, ‘I can’t believe you let your mother keep working.’ Of course, I’ve helped my parents financially. I paid off their house loan and bought them a car last Christmas. My family is strong and would be offended if they thought they should be on my payroll. My mum doesn’t earn much as a hairdresser, but she loves her job. On the other hand, I enjoy using my money to make life easier for those around me. I have a lot of money, though not as much as people think, but it doesn’t solve everything. After I stop playing, I think I’ll take a year off or maybe longer to do things I haven’t been able to do. I want to go skiing the day after I stop playing. I can’t do that now because if I broke a leg skiing and couldn’t play football again, I wouldn’t be insured."
24,"Sam Carter was the reason we were living at Reef Point. He was my father’s agent in Los Angeles. Out of desperation, he offered to find us a cheap place to live because my father couldn’t write anything sellable in Los Angeles. This was bad for Sam, as he risked losing clients and money. During the summer, the beach was empty because sea fogs often covered the sun. Reef Point wasn’t popular with day-trippers. The road was not appealing, and the nearby resort, La Carmella, was more attractive for those with some money. Only people who were broke or loved surfing would come to Reef Point. But with the hot weather, the place became busy with people. After months of being almost alone, we were now surrounded by people and activities. My father was busy trying to meet a writing deadline and was in a bad mood. He didn’t notice that I spent most days on the beach with a book and my dog, Rusty. We didn’t have a dog when we first moved to Reef Point, but Rusty decided to adopt us. I tried to chase him away, but he kept coming back. One day, I felt sorry for him and gave him water. My father half-heartedly threw a boot at him, but Rusty knew he wasn’t serious and stayed. I asked my father who Rusty might belong to, and he said, ‘He thinks we belong to him.’ Rusty loved the beach and often dug things up to bring to me. Sometimes, he brought things that weren’t buried, like a new sneaker or a bright beach towel, which I had to return to their owners. Rusty also loved swimming and always joined me, even though I was faster. He never got discouraged. That day, my father had gone to Los Angeles to deliver his script, and Rusty and I spent the afternoon swimming. As the sun set, we watched the surfers. They had been surfing all day and didn’t seem to get tired. One surfer stood out to me. She was very skilled and made the others look clumsy. She decided to finish for the day and rode a final wave to the shore. She approached me and asked why I didn’t join them. I told her I didn’t have a surfboard and no money to buy one. She noticed my British accent and asked if I was visiting. I explained that I lived there because my father was writing a film script. She asked if she might know him, and I said his name was Rufus Marsh. She recognized his book, ""Tall as the Morning,"" and looked at me with new interest. I realized people were friendly but only became truly interested when I mentioned my father’s book."
25,"Violet Hetherington stood in a long queue at the Southampton dock, waiting to board the Queen Caroline. Her friend Annie, who often traveled, had advised her to arrive late to avoid waiting, but this time the advice was wrong. An announcement over the loudspeakers said there was a 'breakdown in the computer system,' which made the passengers frustrated. They had paid a lot for this trip, and the delay was not a good start. Violet felt like leaving, especially when she realized she had lost her phone. She couldn't call the taxi company to check if she left it there because all her contacts were saved on the phone. Her son Harry always warned her about this kind of mistake. 

Violet asked a friendly couple behind her if she could use their phone. She called Harry and left a message, asking him to contact her neighbor Kristina to see if the phone was in her flat. If it wasn't there, she would have trouble finding the numbers she needed in New York. Part of her felt relieved, but she didn't tell Harry. Harry thought he was wiser than his mother, while her younger son Daniel was more understanding because he shared her forgetfulness. 

Finally, the queue moved, and Violet handed over her travel documents to board the ship. Her heart sank when she saw the ship's foyer, which looked like a hotel trying too hard to be fancy. There were fake walnut panels, lots of chandeliers, shiny brass, and airport-style carpets. She followed signs to the elevators, which were full of tired passengers. Violet was pressed against the side of the lift as it stopped at each floor. At last, she reached the twelfth floor and found her room, which thankfully had the balcony she had requested. She had paid extra to ensure she could see the sea, ignoring Annie's advice to wait for a last-minute deal."
26,"When John Maloof bought a box of old photo negatives at an estate auction, he didn't know he was about to uncover the mystery of Vivian Maier. Maloof was searching for images for a book about the history of the Portage Park neighborhood in Chicago, USA. Instead, he found 30,000 images by Maier, a street photographer with a talent for capturing striking images. Since then, Maloof has collected an archive of Maier’s life and work. In his attic studio, he has her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. On a recent morning, Maloof stood among these items, realizing he had stumbled upon something special by chance. ‘When I bought all this, I had no idea what it was,’ Maloof said. ‘I’m a third-generation flea market seller and could have easily just sold it all to someone else.’

For some time, Maloof and his friend Anthony Rydzon have been piecing together Maier’s life story. They contacted local families who employed her as a nanny and spoke with employees of the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier, who was known to be private and a bit eccentric, always carried a camera. She wore oversized coats, broad-brimmed hats, and sturdy shoes. ‘First thing in the morning on her day off, the camera would be around her neck, and we wouldn’t see her again until late at night,’ said Maren Baylaender, whose husband employed Maier to care for his daughter. ‘I remember her as a private person but one who had very strong opinions about movies and politics.’

Maier was knowledgeable about theater and movies. Although she was not very sociable, she wasn’t afraid to walk the streets with her camera and talk to people, some of whom she recorded on audiotape. She seemed to be passionate about her ‘second job’ of documenting the world around her. ‘She was a true artist and followed her dreams and what she wanted to do in life,’ said Rydzon. ‘She didn’t let anyone or anything stop her.’ Maier’s work is pure art; none of it was done for commercial reasons. Her images often focus on women, children, the elderly, the poor, and abstract subjects. ‘What is intriguing about Vivian is that there are so many interesting pictures,’ said photography expert Larry Silverman. He sees the influence of many other photographers in her pictures and wonders if she developed her own style independently. ‘Was Vivian very sophisticated and able to do this or was she inspired by those who came before her?’

Maloof often wonders if he’ll ever go through all the negatives, which he keeps in three tall, fireproof file cabinets. Interestingly, he had no real interest in photography until he discovered Maier’s work. Inspired by her architectural shots, Maloof started taking his own pictures. ‘As I progressed as a photographer and revisited her work, I realized the cityscapes were not what was important to her. It’s the people, the street scenes, the overall composition,’ he said. ‘There was so much more to this work than I thought, and I realized that I was sitting on something more important than I ever imagined. Now our goal is to get her name out there. To get Vivian Maier into the history books.’"
27,"Text: 'When a novel is called ambitious, it often means it didn't fully succeed. But this isn't true for Eleanor Catton’s book, The Luminaries. I interviewed her in the UK when the book was very popular, and she was calm, even though she was still in her twenties. She had just come from Germany and was going back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She showed her novel to the officer, who asked, ‘What’s it about?’ This is not an easy question for an author. The Luminaries is set in the 1860s in New Zealand. A series of crimes have happened, and a group of 12 men meets to solve them. The plot becomes very complex. Catton said she wanted to write a murder mystery, not a historical novel, but found the past gave more chances for complications and misunderstandings for her characters. The book is over 800 pages long because she wanted to give each of the 20 main characters enough attention. When I ask how it feels to be so successful at a young age, she answers modestly. ‘It’s nice coming from a small country because everyone feels like the success is partly theirs. There’s a family feeling at home, I got a lot of congratulations from other people’s grandmas.’ Then she adds, ‘What is annoying is when people think I’m not trying to do something philosophical in the book.’ ‘I had the idea to write the book in the shape of a spiral. Each part was half the length of the one before it,’ said Catton. The book speeds up as it goes. I ask if it matters whether the reader notices these things. ‘I wanted to create a book with patterns that didn’t matter, but if you cared, you could see them.’ Despite the experimental structure, The Luminaries is still an exciting murder mystery with a gripping plot. Surprisingly, she says she didn’t plan the book beforehand. ‘I would write myself into a corner, and then see how creative I could be in writing myself out of it.’ It’s clear she also wanted the book to be fun for the reader. We also talk about her love of TV drama series. Thinking of how The Luminaries uses cliff-hangers, different viewpoints, and dialogue, I ask if she might be interested in screenwriting. ‘That could be pretty cool,’ she says. Her conversation is full of enthusiasm, with a low, secretive laugh. She becomes animated when talking about her craft and New Zealand. ‘I always notice when I come to Britain how much my imagination changes just by being in a different place. I see why writers move away from New Zealand to busy areas, to be around many people.’ But for now, New Zealand will continue to be her home. I hope it gives her the inspiration she needs for many more novels.'"
28,"As a boy, Jonny Kinkead loved using tools in his dad’s garage and playing with a guitar. These two interests have been his career for the past forty years: making steel-string, acoustic guitars by hand. ‘I’m still fascinated by the guitar,’ he says. ‘How can two pieces of wood create such a beautiful sound? And how do different types of wood make different sounds? It still amazes me.’ Jonny learned to play his brother’s guitar at eleven. At sixteen, he wanted to learn the bass guitar. ‘Some people would get a holiday job and save up for one,’ he says. ‘But I believed if you wanted something, you made it yourself. I studied guitars and learned how different shapes and woods affected the sound, and how to put them together.’ The bass was the first instrument Jonny built from scratch, but he and his brothers had been doing similar things with other items. ‘We designed model boats and planes and then built them, so I knew the process. My father taught us how to use saws, sharpen chisels, and things like that. I’d also been customizing and repairing instruments for my friends.’ Jonny’s bass guitar turned out well, but he hadn’t thought of a career in guitar-making. ‘I was also interested in painting and sculpture,’ he says. After finishing school, he chose to study architecture at university. ‘Architecture involves design, which I liked, and being an architect seemed like a good idea at the time,’ he remembers. However, halfway through the course, he dropped out. ‘I was too individualistic for it,’ he says. ‘But I left with a clearer idea of what I wanted to do. I was still interested in sculpture, but I realized that guitar-making is a type of sculpture – one that involves shaping sound. And I thought it might be more practical than pure art because you’re making things people use.’ Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time. The first guitars he sold only covered the cost of the materials, but as he became known as one of the best guitar-makers, he could charge a bit more. Even now, almost forty years later, Jonny says he is ‘still just getting by’. He admits he can’t make more than ten guitars a year, which limits his earnings. In the early years, he worked hard to get known. He went to music festivals most weekends to get musicians to try his guitars and talk about him. He also had to learn how to price his instruments – when musicians asked, he didn’t have an answer because it didn’t come naturally to him. Jonny believes it’s easier for new guitar-makers in the UK today. ‘When I started, people thought the only good acoustic guitars were made in the USA,’ he says. ‘UK-made guitars weren’t seen as genuine, even though we’ve always had good instrument-making courses here and the skills have stayed the same. But now our hand-made guitars have the reputation they deserve.’ Jonny says valuable techniques can be learned in the classroom, and he thinks new instrument-makers should take the courses available. However, he also believes there is no substitute for trial and error. ‘The thing to do is to look at other instruments, see where people have succeeded or failed, and try different things,’ Jonny says. ‘If you make the back too thin or too thick, it won’t sound good. If you’re taught by someone else, you only learn one way, but if you’re self-taught, like I was, you learn everything.’"
29,"Text: 'Any discussion about English conversation must start with the weather. This is a tradition, and like many others, I will quote the famous comment by the eighteenth-century diarist Dr. Johnson: ‘When two Englishmen meet, their first talk is of the weather’. This observation is still true today, just as it was over two hundred years ago. However, many people who write about this topic either stop here or try to explain why English people are 'obsessed' with the weather, but they often fail. They fail because they assume that when English people talk about the weather, they are really interested in it. For example, the American writer Bill Bryson notes that English weather is not very exciting, so the obsession seems strange: ‘To an outsider, the most striking thing about the English weather is that there is not very much of it. All those phenomena that elsewhere give nature an edge of excitement, unpredictability and danger – tornadoes, monsoons, raging blizzards, huge hailstorms – are almost wholly unknown in the British Isles.’ English broadcaster Jeremy Paxman disagrees with Bryson and argues that English weather is interesting because of its unpredictability. ‘Bryson misses the point. The English fixation with the weather is nothing to do with deep emotion – like the English countryside, it is, for the most part, dramatically undramatic. The interest is less in the phenomena themselves but in its uncertainty…one of those things you can say about England with absolute certainty is that it has a lot of weather. It may not include tropical cyclones, but life at the edge of an ocean and the edge of a continent means you can never be entirely sure what you are going to get.’ My research shows that both Bryson and Paxman are missing the point. Our conversations about the weather are not really about the weather at all. English weather-talk is a kind of code that helps English people overcome their natural shyness and talk to each other. Everyone knows that phrases like ‘Nice day, isn’t it?’ or ‘Ooh, isn’t it cold?’ are not requests for weather information. They are greetings, conversation starters, or fillers to keep the conversation going. English weather-talk is like ‘grooming talk’ – similar to how monkeys and apes groom each other to bond socially. There are specific situations where weather-talk is used. Some writers say that English people talk about the weather all the time, but this is not true. In fact, there are three main situations where weather-talk is used: as a simple greeting, as an ice-breaker to start a conversation, or as a ‘default’ topic when there is an awkward silence. This does mean there is a lot of weather-talk, so outsiders might think English people talk about nothing else. An English conversation might start with a weather greeting, move to more weather-talk to break the ice, and then return to weather-talk if the conversation slows down. It is easy to see why people from other countries, and even some English writers, think English people are obsessed with the weather.'"
30,"Alice Leader stood in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds what an amazing engineering achievement it was for the Romans to build something 120 km long and 5 meters high about 1900 years ago. The students were already interested, as they had chosen this trip over more glamorous tours to Spain, Greece, or France. However, they were curious about why the wall was built, and Alice felt her answers were not satisfying. Unable to find a suitable historical novel to add context and interest to life at the Wall during Roman times, she decided to write one herself. After retiring from teaching after 31 years, Alice started a new career as an author in 2001. 

Alice found writing both exciting and challenging, but less exhausting than teaching. Her former colleagues envied her because she stayed connected with children through her books. Alice's main goal for her novels is to fill a gap in children's fiction today. She notes that much of adolescent fiction deals with negative experiences or is total fantasy, like Harry Potter. Her books are different. Alice always tried to teach English and History together, like teaching about ancient Greece alongside the novel ""Tale of Troy,"" and she is motivated by her love for children. She enjoys the moment when a child goes from being bored to interested and from not understanding to understanding. 

Alice sees her writing as an extension of teaching. She was inspired to write her first novel because there was a gap in the market and because her two sons were leaving home. Her head teacher also recommended a creative writing course, which surprised her. Although she had been teaching for 25 years, she was encouraged to attend the course. Before being accepted, she had to send her best piece of fiction, which she wrote quickly, creating a story about a Roman couple. The course participants gave her excellent feedback and suggested she publish it. With only 8,000 report cards as evidence of her writing skills, she asked for a year off to write her first novel. Her husband, Zachary Leader, a critic and editor, helped her edit the novel. Alice says they complement each other, as he helps refine her writing while she focuses on adding new scenes."
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to compete in a special race. The race would be man against car, and brother against brother. In the wild and mountainous Yorkshire Dales in northern England, Jonny and his younger brother Ali would race to the same point. Jonny would drive a car on the roads, while Ali would ride a mountain bike across the countryside. 

‘I’m looking forward to it,’ Jonny said at the start line. ‘I’ve never done anything like this before: it’s exciting! These roads have beautiful views – and it’s very cold right now, so I’ll be able to sit in the car and stay warm.’ Alistair was also eager. Unlike Jonny, who wore jeans and a sweatshirt, Alistair was dressed in full winter cycling gear. The cold didn’t bother him. ‘To be honest,’ he said, ‘I’ve seen his driving before, so I’m not sure he’s even going to make it. I might just stop for a cup of tea halfway up.’

The race started at the beautiful Semerwater lake in Wensleydale and was to finish at Yorkshire’s highest road, Fleet Moss, about 350 meters up. This was no problem for the car, but Alistair’s first couple of miles involved a steep 25 percent incline, so he had a tough start. After a quick handshake, they were off. Alistair sprinted away on his bike, heading for a track going straight up the hill and then across the countryside to Fleet Moss. Jonny jumped in the car and was soon on the road. The next time the brothers would see each other would be at the finish line. The only question was, who would get there first?

Jonny’s early confidence was quickly challenged. Just 15 seconds into the drive, he faced his first obstacle: a giant tractor moving out of a field and onto the road. ‘Welcome to Yorkshire,’ he complained to the cameraman in the back of his car. ‘If Alistair beats me, it’s all down to this farmer!’ After tense moments, Jonny got past the tractor and continued driving into the morning mist.

Meanwhile, Alistair was struggling with the slope. Just a couple of miles in, he had to get off his bike and carry it up the hill, past walls and over fences. Sheep watched as the Olympic champion kept a steady pace, carrying his bike. Finally, he reached the top. On the other side was open ground, and with the sun coming out, he had a chance to show his skills. Head down, feet on the pedals, Alistair picked up speed.

In the car, Jonny faced another local challenge. The villages in this part of Yorkshire have been there since before cars were invented, and the roads were not made for speed. Jonny tried to navigate a very narrow corner. The car slowed to a crawl, then passed through a stream on the road. Once clear of the last village, the car was on a straight path to the finish line. Neither brother knew how close the other was. As Jonny sped through the final straight to Fleet Moss, Alistair was racing across his last field and back onto the road, approaching the finish from the other side. Head down, legs pumping… and then a squeal of brakes as he reached the line. 

Finally, Alistair looked up. ‘Is he here?’ he asked the waiting crowd. ‘No? Really?’ He raised his arms in victory. ‘Yes!’ Minutes later, the car arrived, and Jonny stepped out. ‘Well done,’ Jonny said, disappointed. ‘I’m gutted.’"
32,"Text: 'The silence is what you notice when you play on Centre Court at the Wimbledon tennis championships. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your shot. The trimmed grass, the rich history, the old stadium, the players in white, and the respectful crowds all make you feel separated from the outside world. The quiet of Centre Court helps my game. In a tennis match, I try hard to focus only on the contest and the point I’m playing. The silence is broken by noise when a point ends: applause, cheers, people shouting your name. I hear them, but as if from far away. I don’t notice the fifteen thousand people around the arena or the millions watching me play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my lifelong coach, taught me early on that this was the most important tournament. By age 14, I was telling my friends I’d play there one day and win. Before 2008, I played and lost twice against Federer – in the final the year before, and the year before that. The 2006 defeat wasn’t so hard. I was just happy to have made it that far at twenty. Federer beat me easily, more easily than if I’d believed in myself more. But losing in 2007 left me very upset. I knew I could have done better; it wasn’t my ability that failed me, but my mindset. I cried for half an hour in the dressing room. Losing always hurts, but it hurts more when you have a chance and waste it. Toni, a tough coach, usually doesn’t comfort me; he criticizes me even when I win. But seeing how upset I was, he told me not to cry, that there would be more Wimbledons and finals. I told him he didn’t understand, that this might have been my last chance to win. I know how short a professional athlete’s career is, and I want to make the most of it. Every moment counts, but some moments count more, and I let a big one pass in 2007. Toni couldn’t ease my grief, but he was right. Another chance came in 2008, just one year later. I was confident I’d learned from that defeat; this time, my mindset would not fail me. The best sign that my mindset was right was my belief that I would win. At dinner with family, friends, and team members the night before the final, at the house we rent for Wimbledon, we didn’t talk about the match. I didn’t forbid them from mentioning it, but they knew I was already playing the match in my mind. From then until the start of play, that space was mine alone.'"
33,"Text: A young, idealistic Englishwoman arrived in Africa in April 1957. In one of her first letters home, she wrote, ""I am living in the Africa I have always longed for, always felt stirring in my blood."" She spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. Her name was Jane Goodall. In 1963, Britain’s National Geographical Society helped make Jane Goodall famous by producing articles and TV documentaries about her chimpanzee research. Her fame grew with her own writing, including award-winning children's books and the 1971 bestseller ""In the Shadow of Man,"" translated into 47 languages. Jane Goodall is one of the most celebrated female scientists of the 20th century, possibly second only to Marie Curie. Ironically, her fame might have overshadowed her real achievements. Many articles, interviews, and books have told her life story, but they often focus on limited and sentimental aspects. She has been portrayed as an adventurous girl, a privileged woman dreaming of life with wild animals, and a determined feminist. These images can undervalue her actual work. Based on references to her research, the success of her students, and the data from her 40-year study, Jane Goodall should be seen as a pioneering figure in her field and a leading zoologist. Her achievement can be simply stated: she helped us understand the social and emotional lives of chimpanzees. Before Goodall, wild chimpanzees were seen as dangerous, and their behavior was misunderstood. No one knew they ate meat or used tools. We didn't realize they shared emotions with humans or had social systems like ours. We wouldn't have believed that chimpanzee communities had different cultural traditions. Goodall’s book, ""The Chimpanzees of Gombe"" (1986), is the most authoritative work in this area, like an encyclopedia for chimpanzee research. Her long-term study in Gombe, Nigeria, is considered one of the great scientific achievements by biologist Stephen Jay Gould. Jane Goodall helped change how we study animals and how humans think about themselves. Even as a child, there were signs of the person she would become. One clear example from her childhood was in 1939 when she was five. One autumn day, Jane disappeared. The police and neighbors searched for her. After a frantic search, she reappeared with straw in her hair and clothes. Her mother asked where she had been. Jane explained she wanted to know how hens lay eggs, so she hid in a henhouse for five hours to find out. This moment is seen as the start of her career as a biologist."
