text_id,text_level,text
23,B2,"'Since I was a child, all I wanted to do was play football. My dad encouraged me to play, but he didn't force me. I had a friend whose dad was very pushy. He always told him what he couldn't do. My friend could have been a good player, but he stopped wanting to play and never played football again. I'm glad it didn't happen to me, but I know it could have been different. When I score a great goal from far away, people say it's just luck, but it's not. I've practiced shooting from a distance since I was a kid. Only by practicing can you score amazing goals. The best players in the world have natural talent, but they also practice for many years. Sometimes young players crash into each other, but I learned technique. When I teach kids, I tell them to enjoy learning skills. I used to play every sport at school, like rounders, baseball, athletics, and basketball. I know education is important, but football was all I thought about then. The teachers did a good job, but I didn't notice it at the time. I don't want it to be like that for my son. We try to read him books, even though he's too young to sit still. I hope he doesn't just want to kick them around like I did. At the start of my professional football career, the manager made sacrifices so young players could join the first team, but he didn't make a big deal about it. He didn't say, 'This is your big chance,' but we knew it was. I scored in the first game of the season, but we lost, and a TV presenter said, 'You can't win anything with kids.' That made us realize how much we had to do. We had some doubts, but we believed in ourselves as a team. I rely on close friends and family a lot. Having a lot of money can cause problems. People say, 'I can't believe you let your mother keep working.' Of course, I've helped my parents with money. I paid off their house loan and bought them a car last Christmas. My family is strong, and they would be upset if they thought they should be on my payroll. My mum doesn't earn much as a hairdresser, but she loves her job. I like using my money to help people around me. I have a lot of money, but not as much as people think, and it doesn't solve everything. After I stop playing, I want to take a year off to do things I couldn't do before. I want to go skiing right after I stop playing. I can't do that now because if I break a leg skiing and can't play football, I wouldn't be insured.'"
24,B2,"'We were living at Reef Point because of Sam Carter. Sam was my father’s agent in Los Angeles. He offered to find us a cheap place to live because my father couldn’t write in Los Angeles. Sam was worried about losing clients and money. During the summer, the beach was empty because sea fogs covered the sun. Reef Point was not popular with day trippers. The road was not nice, and the resort of La Carmella was nearby. People with money stayed there. Only people with little money or those who loved surfing came to Reef Point. But now, with the hot weather, many people came. After months alone, we were surrounded by people and activities. My father was busy trying to write a script on time and was in a bad mood. Most days, I went to the beach with a book and Rusty, my dog. When we first moved to Reef Point, we didn’t have a dog, but Rusty decided to stay with us. I tried to chase him away, but he always came back. One morning, I gave him water, and my father threw a boot at him, but not seriously. Rusty knew this and stayed closer. I asked my father, ‘Who do you think he belongs to? He seems to think he belongs to us.’ My father said, ‘You’re wrong, Jane. He thinks we belong to him.’ Rusty loved the beach and often brought me things he found. Sometimes, he brought things like a new sneaker or a bright beach towel, and I had to return them to their owners. He liked to swim too and always came with me, even though I swam faster and farther. He never got discouraged. We had been swimming that day. My father, after finishing his script, went to Los Angeles to deliver it. Rusty and I spent the afternoon in and out of the sea. But now, as the sun was setting, it was getting cooler, and we watched the surfers. They had been surfing all day and didn’t seem to get tired. They chose a wave and stood, balancing as the water curved up, riding the wave until it reached the sand. One surfer caught my eye. She had a style that made the others look clumsy. She decided to stop and rode in on a final wave. ‘Hi,’ she said, ‘why didn’t you join us?’ ‘I haven’t got a surfboard.’ ‘You could get one.’ ‘No money.’ ‘You’re British, aren’t you? You visiting?’ ‘No, I live here.’ ‘Is your father American?’ ‘No. He came here to write the film script of a novel he wrote.’ ‘No kidding? Have I heard of him? What’s his name?’ ‘Rufus Marsh.’ ‘You mean, Tall as the Morning?’ I nodded. ‘I read that book cover to cover.’ She looked at me with new interest, and I thought this was how it always was. They were friendly but never interested until I mentioned Tall as the Morning.'"
25,B2,"Violet Hetherington was standing in a long queue at the dock in Southampton, waiting to board the Queen Caroline. Her friend Annie had advised her to arrive late to avoid waiting, but this advice turned out to be wrong. An announcement said there was a problem with the computer system, which made the passengers upset. They had paid a lot for this trip and expected better service. Violet felt like leaving, especially when she realized she had lost her phone. She couldn't call the taxi company to check if she left it there because all her contacts were in the phone. Her son Harry always warned her about this. 
Violet asked a couple behind her if she could use their phone. She called Harry and left a message asking him to ask her neighbor Kristina to check if the phone was in her flat. If it wasn't there, she would have trouble finding the numbers she needed in New York. Part of her felt relieved, but she didn't tell Harry that. Harry thought he was wiser than his mother, while her younger son Daniel was more understanding because he was forgetful too.
Finally, the queue moved, and Violet handed over her travel documents to board the ship. Her heart sank when she saw the ship's foyer, which looked like a hotel trying too hard to be fancy. There were fake walnut panels, shiny chandeliers, and carpets like those in airports. She took the elevator, crowded with tired passengers, to the twelfth floor. Thankfully, her room had the balcony she wanted. She had paid a lot to ensure she could see the sea, ignoring Annie's advice to wait for a last-minute deal."
26,B2,"When John Maloof bought a box of old photo negatives at an auction, he didn't know he was starting a journey into the mystery of Vivian Maier. Maloof was looking for pictures for a book about the Portage Park neighborhood in Chicago, USA. Instead, he found 30,000 images by Maier, a street photographer with a talent for capturing interesting pictures. Since then, Maloof has collected many of Maier’s belongings. In his attic, he has her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. One morning, Maloof looked at all of it and realized he had found something special by chance. ‘When I bought all this, I had no idea what it was,’ Maloof said. ‘I’m a third-generation flea market seller and could have easily just sold it all to someone else.’ Maloof and his friend Anthony Rydzon have been trying to learn more about Maier’s life. They talked to families who hired her as a nanny and people from the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier was known to be private and a bit unusual, always carrying a camera. She wore large coats, big hats, and strong shoes. ‘On her day off, she would leave with her camera in the morning and return late at night,’ said Maren Baylaender, whose husband hired Maier to care for his daughter. ‘She was private but had strong opinions about movies and politics.’ Maier knew a lot about theater and movies. She wasn’t very social, but she wasn’t afraid to walk the streets with her camera and talk to people, some of whom she recorded on audiotape. She seemed very focused on her ‘second job’ of documenting the world around her. ‘She was a true artist and followed her dreams,’ said Rydzon. ‘She didn’t let anyone stop her.’ Maier’s work was pure art; she didn’t do it for money. Her photos often showed women, children, the elderly, the poor, and abstract scenes. ‘What is interesting about Vivian is that there are so many fascinating pictures,’ said photography expert Larry Silverman. He sees the influence of other photographers in her work and wonders if she developed her style on her own. ‘Was Vivian very skilled or did she take ideas from others?’ Maloof often wonders if he will ever look through all the negatives, which he keeps in three tall, fireproof cabinets. The funny thing is, he wasn’t interested in photography until he found Maier’s work. Inspired by her photos, Maloof started taking his own pictures. ‘As I learned more about photography and looked at her work again, I realized it wasn’t just about cityscapes. It was about people, street scenes, and composition,’ he said. ‘There was so much more to her work than I thought, and I realized I had found something very important. Now, our goal is to make her name known. To get Vivian Maier into the history books.'"
27,B2,"'When a novel is called ambitious, it often means it didn't fully succeed. But this is not true for Eleanor Catton’s book, The Luminaries. I talked to her in the UK when her book was very popular. She was calm, even though she was still in her twenties. She had just come from Germany and was going back to New Zealand the next day. She told me a story about being stopped at passport control and asked to prove she was a writer. She showed her novel to the officer. The officer asked, ‘What’s it about?’ This is not an easy question for an author. The Luminaries is set in the 1860s in New Zealand. There are a series of crimes, and 12 men meet to solve them. The story becomes very complex. Catton said she wanted to write a murder mystery, not a historical novel, but found the past gave more chances for complications. The book is over 800 pages long because she wanted to give each of the 20 main characters enough attention. When I ask how it feels to be successful at a young age, she says, ‘It’s nice coming from a small country because everyone feels the success is partly theirs. There’s a family feeling at home, and I got a lot of support from people.’ Then she adds, ‘What is annoying is when people think my book is not a serious work.’ ‘I wanted to write the book in the shape of a spiral. Each part is half the length of the one before it,’ said Catton. The book speeds up as it goes. I ask if it matters if the reader notices this. ‘I wanted to create a book with patterns that didn’t matter, but if you cared, you could see them.’ Despite the structure, The Luminaries is an exciting murder mystery. Surprisingly, she didn’t plan the story beforehand. ‘I would write myself into a corner and then see how I could get out of it.’ She also wanted the book to be fun for the reader. We talk about her love of TV drama series. I ask if she might be interested in writing for TV. ‘That could be cool,’ she says. She is enthusiastic and laughs often. She loves talking about her work and New Zealand. ‘When I come to Britain, I notice how my imagination changes just by being in a different place. I see why writers move away from New Zealand to busy places, to be around more people.’ But for now, New Zealand will still be her home. I hope it gives her ideas for more novels.'"
28,B2,"'As a boy, Jonny Kinkead liked to make things in his dad’s garage and play the guitar. These two hobbies became his job for the last forty years: making steel-string, acoustic guitars by hand. ‘I’m still amazed by the guitar,’ he says. ‘How can two pieces of wood make such a beautiful sound? And by using different types of wood, you get different sounds. It still surprises me.’ Jonny learned to play his brother’s guitar when he was eleven. At sixteen, he wanted to learn the bass guitar. ‘Some people would get a holiday job and save money to buy one,’ he says. ‘But I thought if you wanted something, you made it yourself. I studied guitars and learned how different shapes and woods changed the sound, and how to build them.’ The bass was the first instrument Jonny made from scratch, but he and his brothers had been making other things for a long time. ‘We drew model boats and planes and then built them, so I knew the process. My father taught us how to use tools. I also fixed and changed instruments for my friends.’ Jonny’s bass guitar was good, but he didn’t think about a career in guitar-making. ‘I also liked painting and sculpture,’ he says. After school, he chose to study architecture at university. ‘Architecture involves design, which I liked, and being an architect seemed like a good idea,’ he remembers. But halfway through, he left the course. ‘I was too individualistic,’ he says. ‘But I left with a better idea of what I wanted to do. I still liked sculpture, but I realized guitar-making is like sculpture – it’s about shaping sound. And I thought it might be more practical than pure art because you make things people use.’ Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time. The first guitars he sold only covered the cost of materials, but as he became known as a great guitar-maker, he could charge more. Even now, almost forty years later, Jonny says he is ‘still just making a living’. He admits he can only make ten guitars a year, which limits his earnings. In the early years, he worked hard to become known. He went to music festivals most weekends and got musicians to try his guitars and talk about him. He also had to learn how to price his instruments – when musicians asked, he didn’t have an answer because it wasn’t natural for him. Jonny thinks it’s easier for new guitar-makers in the UK today. ‘When I started, people thought the only good acoustic guitars were made in the USA,’ he says. ‘UK-made guitars weren’t seen as real, even though we’ve always had good courses and skills here. But now our hand-made guitars have the reputation they deserve.’ Jonny says you can learn valuable techniques in the classroom, and he thinks new instrument-makers should take courses. However, he also believes there is no substitute for trial and error. ‘Look at other instruments, see what works or doesn’t, and try different things,’ Jonny says. ‘If you make the back too thin or too thick, it won’t sound good. If someone else teaches you, you learn one way, but if you teach yourself, like I did, you learn everything.’"
29,B2,"'When talking about English conversation, we often start with the weather. This is a tradition, and many writers mention the famous comment by Dr. Johnson, an eighteenth-century diarist, who said, ‘When two Englishmen meet, their first talk is of the weather’. This is still true today. Many people try to explain why English people talk so much about the weather, but they often get it wrong. They think English people talk about the weather because they are very interested in it. For example, the American writer Bill Bryson says that English weather is not exciting, so he doesn’t understand why people talk about it so much. He notes that England doesn’t have extreme weather like tornadoes or blizzards. On the other hand, English broadcaster Jeremy Paxman argues that the weather is interesting because it is unpredictable. He says that living near the ocean and a continent means you never know what weather you will get. However, my research shows that both Bryson and Paxman miss the point. English people don’t really talk about the weather because they care about it. Instead, weather talk is a way to help English people start conversations. Phrases like ‘Nice day, isn’t it?’ or ‘Ooh, isn’t it cold?’ are not really about the weather. They are greetings or ways to start a conversation. This is similar to how monkeys groom each other to bond socially. There are specific times when English people use weather talk. It can be a greeting, a way to start a conversation, or a topic to fill a silence. This happens often, so people think English people are obsessed with the weather. An English conversation might start with weather talk, use it to break the ice, and return to it if there is a pause. This makes it seem like English people talk about nothing else.'"
30,B2,"Alice Leader was standing in front of Hadrian’s Wall in Britain. She was trying to explain to her class of 12- and 13-year-olds how amazing it was that the Romans built something 120 km long and 5 meters high about 1900 years ago. The students were interested because they chose this trip over trips to Spain, Greece, or France. But they wanted to know why the wall was built, and Alice felt her answers were not good enough. When she couldn't find a historical novel to help explain life at the Wall in Roman times, she decided to write one herself. After teaching for 31 years, Alice started a new career as an author in 2001. She felt it was a big change. ‘Teaching is like acting, it’s a performance every day and very tiring. Writing is exciting but not as exhausting. My old teaching friends are jealous because I still connect with children through my books.’ Alice wants her novels to fill a gap in children’s fiction. ‘Many books for teenagers today are about negative experiences. They are well written,’ she adds, ‘but many are dark or total fantasy, like Harry Potter. My books are different.’ Alice always taught English and History together, like teaching about ancient Greece with the novel Tale of Troy. She loves seeing children go from bored to interested and from not understanding to understanding. She sees her writing as an extension of teaching. She was inspired to write her first novel because there was a gap in the market and because her two sons were leaving home. Her head teacher also suggested she try a creative writing course. Alice was surprised. ‘I’d been teaching for 25 years. She said it would be good for me. But I didn’t want to spend my summer holiday doing a course I didn’t think I needed.’ Before the course, she had to send her best piece of fiction. She quickly wrote a story about a Roman couple and their baby. Three hours and 30 pages later, she sent it in and was accepted. During the course, other students liked her story and suggested she publish it. With only 8,000 report cards as proof of her writing skills, she asked her head teacher for a year off to write her first novel. Alice’s husband, Zachary Leader, is a critic and editor, and he helped her edit the novel. Alice says, ‘My mother-in-law thinks we’re rival authors, but we complement each other. He works with what I’ve written – he reads a chapter and changes the sentence structure, and if it’s not working, he suggests changing the words. My instinct is to keep adding more scenes. That’s the difference between a fiction writer and an editor or critic.’"
31,B2,"'To raise money for charity, a newspaper and a TV company asked brothers Jonny and Alistair Brownlee, who are champion triathletes, to join a special race. This race would be man against car, and brother against brother. In the wild and hilly Yorkshire Dales in northern England, Jonny and his younger brother Ali would race to the same place. Jonny would drive a car on roads, and Ali would ride a mountain bike across the countryside. ‘I’m looking forward to it,’ Jonny said at the start line. ‘I’ve never done anything like this before: it’s exciting! These roads have beautiful views – and it’s very cold now, so I’ll be warm in the car.’ Alistair was also excited. He wore full winter cycling clothes, while Jonny wore jeans and a sweatshirt. Alistair was confident. ‘To be honest,’ he said, ‘I’ve seen his driving before, so I’m not sure he’ll make it. I might stop for a cup of tea halfway up.’ The race started at the beautiful Semerwater lake in Wensleydale and would finish at Yorkshire’s highest road, Fleet Moss, 350 metres up. It might be easy for the car, but Alistair’s first miles had a steep hill, so he had a hard start. After a quick handshake, they began. Alistair rode his bike up the hill and across the countryside to Fleet Moss. Jonny got in the car and drove on the road. They would see each other again at the finish line. Who would get there first? Jonny’s confidence was tested right away. Just 15 seconds into the drive, he faced his first problem. A giant tractor came out of a field and onto the road. ‘Welcome to Yorkshire,’ he said to the cameraman in his car. ‘If Alistair beats me, it’s because of this farmer!’ After the tractor was gone, Jonny was back on track, driving into the morning mist. Alistair was having trouble with the hill. A few miles in, he had to get off his bike and carry it up the hill, past walls and over fences. Sheep watched him as he kept going with the bike on his shoulders. Finally, he reached the top. On the other side, there was open ground. With the sun out, he could show his skills. Head down, feet on the pedals, Alistair gained speed. In the car, Jonny faced another problem. The villages in Yorkshire are old, and the roads are not made for speed. Jonny tried to drive through a very narrow corner. The car slowed down, then went through a stream on the road. After the last village, the car was on a straight path to the finish line. Neither brother knew how close the other was. As Jonny sped through the final straight to Fleet Moss, Alistair was crossing his last field and back on the road – coming to the finish from the other side. Head down, legs moving fast… and then he stopped at the line. Alistair looked up. ‘Is he here?’ he asked the crowd. ‘No? Really?’ He raised his arms. ‘Yes!’ Minutes later, the car arrived and Jonny got out. ‘Well done,’ Jonny said, feeling disappointed. ‘I’m gutted.’'"
32,B2,"'The silence is what you notice when you play on Centre Court at the Wimbledon tennis championships. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your shot. The trimmed grass, the history, the old stadium, the players in white, and the respectful crowds all make you feel separate from the outside world. The quiet of Centre Court helps my game. In a tennis match, I try hard to focus only on the game and the point I’m playing. The silence is broken by noise when a point ends: applause, cheers, people shouting your name. I hear them, but it feels far away. I don’t notice the fifteen thousand people watching every move my opponent and I make. I am so focused that I forget there are millions watching me around the world as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my coach, taught me from a young age that this was the biggest tournament. By the time I was 14, I was telling my friends I’d play there one day and win. Before 2008, I played and lost, both times against Federer – in the final the year before, and the year before that. The defeat in 2006 was not so hard. I was just happy to have made it that far at twenty years old. Federer beat me easily because I didn’t believe enough. But losing in 2007 was very hard. I knew I could have done better, and it was my mind that failed me, not my ability. I cried for half an hour in the dressing room. Losing always hurts, but it hurts more when you have a chance and lose it. Toni, a tough coach, usually doesn’t comfort me; he criticizes me even when I win. But I was so upset that he told me not to cry, that there would be more Wimbledons and finals. I told him he didn’t understand, that this was probably my last chance to win. I know how short a professional athlete’s career is, and I want to make the best of it. Every moment counts, but some moments count more, and I let a big one pass in 2007. Toni couldn’t ease my grief. Yet he was right. Another chance came in 2008, just one year later. I was confident I’d learned from that defeat; that my mind would not fail this time. The best sign was my belief that I would win. At dinner with family and friends the night before the final, at the house we rent when I play at Wimbledon, we didn’t talk about the match. I didn’t forbid them from talking about it, but they knew I was already playing the match in my mind. From then until the start of play, that space was mine alone.'"
33,B2,"'A young Englishwoman named Jane Goodall arrived in Africa in April 1957. In one of her first letters home, she wrote, ""I am living in the Africa I have always dreamed of."" Jane spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society made Jane Goodall famous with articles and TV shows about her research on chimpanzees. Her fame grew with her own writing, including children's books and the 1971 bestseller ""In the Shadow of Man,"" translated into 47 languages. Jane Goodall is one of the most celebrated female scientists of the 20th century. However, her fame sometimes hides her real achievements. Many stories about her life focus on her adventures and dreams but miss her true work. Jane Goodall should be seen as a pioneer in her field and a leading zoologist. Her main achievement is that she helped us understand the social and emotional lives of chimpanzees. Before her work, people did not know that chimpanzees ate meat or used tools. We also did not know that they have emotions and social systems like humans. Her book, ""The Chimpanzees of Gombe"" (1986), is a key work in chimpanzee research. Her study of wild apes in Gombe, Nigeria, is considered a great scientific achievement. Jane Goodall changed how we study animals and how we think about ourselves. Even as a child, Jane showed signs of her future career. At five years old, she disappeared one day, and the police were called. She was found with straw in her hair. Jane explained she wanted to see how hens lay eggs, so she hid in a henhouse for five hours. This curiosity was the start of her career as a biologist.'"
34,B2,"'During our first conversation, Shirley Ford talks to me using different voices. She sounds like a cheeky 8-year-old boy, the boy’s tired mother, a funny old Scottish woman, and a fast-talking alien. Her voices are known to people who watch children’s TV and cartoons, and to those who have seen computer programs about health and safety. ‘I’ve just done a voiceover about back injuries,’ she says, ‘so I had to quickly learn how to say many medical words.’ Shirley explains what it takes to do voiceovers. ‘Many actors think they can do funny voices, and many probably can,’ she says. ‘But there’s more to it. You have to make the script come alive for an audience who can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions for publicity, but often they don’t get parts because they’re used to acting with their whole bodies.’ After school, Shirley took a drama course, planning a normal acting career. During the course, she sometimes sang jingles for TV adverts. ‘One day,’ she says, ‘the man who ran the recording studio suggested I try out for the part of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, amazingly, got a big part.’ Shirley realized she could do voices and that voiceover work might be her path. ‘Things just happened for me,’ she says. ‘In my second film, I was lucky to play the main character – and her brother and mother.’ Adult female actors often provide voices for small boys and girls. Their voices are lighter than male actors, and hiring child performers involves complex procedures and many forms, which production companies on tight schedules prefer to avoid. Shirley has learned to create the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices by watching children’s TV. Cartoons are the best part of a job that includes many things from educational videos to vacuum cleaner adverts. ‘Those are hard because you have to sound excited about something you don’t care about, but my years in this job help,’ she says. ‘They’ve taught me that the trick is to smile while you're talking – that makes your voice sound bright and happy. When I have days doing animation work, it feels like a holiday; working with other actors makes a big difference.’ The competition for work is tough, and a good showreel – a recording showing what the artist can do – is essential. ‘It’s definitely worth investing in a strong showreel,’ Shirley says. ‘There are agencies that help voiceover artists make them.’ She says she got where she is – near the top of her profession – through hard work as much as natural talent. ‘Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or just practicing your voices, it’s all about setting goals and not giving up.’ For anyone thinking about a career in voiceovers, Shirley recommends attending ‘specialist workshops – they cover all types of voiceover.’ She also believes a love for human sound is important, describing herself as obsessed with voices and, in a way, becoming the characters she performs. ‘If I’ve been in the studio doing a certain kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,’ she says. ‘My children have grown up used to their mum talking in completely different voices.’'"
35,B2,"'People often ask me how I became a cartoonist. This makes sense because cartooning is a job many dream about as kids, like being a race car driver. But most people give up these dreams and choose more realistic jobs, like being a lawyer or making car parts. The idea of making a living by drawing doodles from school notebooks seems silly. Yet, some people do it. People become cartoonists in different ways, but most have wanted to do it for a long time. For me, I loved comic strips as a child, drew for school publications, and was known as ‘the kid who draws’. I studied graphic design in college and showed my drawings to different companies after graduating. I was lucky to find a newspaper looking for political cartoons. I drew some ideas, they bought them, and soon I was making enough money to live on. You don’t need much to be a cartoonist. You don’t need a degree, much money, or even to be great at drawing. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. The technical skills needed are low, but it’s still a hard job. Don’t try to be a cartoonist unless you feel you can’t do anything else. It’s easier to get a regular job that pays the rent and leaves time for family and hobbies. The more skills you have, the better your chances of making a living with your art. I’ve done political cartoons, comic strips, and comic books. I’ve also been a writer, caricaturist, and sometimes a designer. I don’t say no to any work because you can learn a lot from jobs you don’t really want to do. It helps to be smart, well-read, and curious about everything. What about the business side of being a cartoonist? There was a time when many cartoonists could find regular jobs with newspapers and magazines. But those days are almost over. Today, cartooning is more like running your own business. You have to make and sell your work. Cartoonists with good business skills often do better than those who are very artistic but lack business sense. I often meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried they won’t show their work to anyone! To protect your work, just draw a ‘c’ for ‘copyright’, put a circle around it, and write your name and the date. But honestly, it’s more likely no one will be interested in your work. If someone does steal a cartoon and it goes viral online, it might actually be a lucky break!'"
36,B2,"Twenty years ago, I was moving to a new house and decided to get rid of some things. One of those things was an electric guitar my dad gave me for my 16th birthday. It was a sleek, black, Japanese-made guitar. I usually hate throwing things away, so why did I want to throw this away? I took it to the rubbish dump and was about to throw it on a pile of trash when a young man came up to me. He looked confused and asked, ""You’re not just going to throw that away, are you?"" I said I was, but I already felt a bit of regret. He asked if he could have it, and I said yes. We went our separate ways. In the years that followed, I often felt sad about what I had done. Then, a few months ago, I got an email that changed my life. It was from a man named Keith Rushton, who deals with and fixes guitars. He wrote, ""I’ve got your electric guitar."" The guitar had been bought and sold several times since I gave it away. Keith found a name-and-address label on the back. He used my name to find me online and contacted me through the newspaper I work for. He offered to sell it back to me for a fair price. I was so emotional. I had forgotten that my dad used to put name-and-address stickers on everything, including my guitar. My dad would have laughed at this strange story! My parents wanted me to learn the classical guitar in the 1970s because it was very popular. I loved its calming sound, but I didn’t make much progress. So, I switched to the electric guitar, playing simple music. It was also the time of punk music, where you didn’t need to play well to be a rock star. When I got my old guitar back from Keith, I remembered my birthday in 1978 when my parents gave it to me. Holding it again, it felt smooth and smaller than I remembered. I felt the need to stand up and play it with a strap over my shoulder. My fingers remembered where to go, even though I couldn’t draw a diagram of the chords. My fingertips felt the pain of pressing the strings. The electric guitar is not really for playing alone. Now that I’m learning it again, maybe I’ll form a band. My son is learning the saxophone, so maybe we can play together. Or maybe there are others like me, and we could call ourselves ‘The Regainers’!"
37,B2,"'Recently, there has been a lot of talk about sleep. When I wrote the book Insomniac, about people who can't sleep, I felt like I was the only one warning about the dangers of not getting enough sleep. Lack of sleep affects our minds, bodies, and moods. People who have trouble sleeping know how important sleep is for our mental, physical, and social health. It's good that sleep is getting more attention now. But what about dreams? I haven't heard much about them. We often lose dreams when we wake up early. The last hour or two of sleep, which we often miss, is mostly REM or ‘Rapid Eye Movement’ sleep, where we dream the most. Our most vivid and emotional dreams happen in REM sleep, just before we wake up. A good sleeper spends about a quarter of their sleep in REM. If someone lives 90 years, they will spend six or seven years in REM. When people are deprived of REM sleep, they have more intense REM sleep the next night. This suggests dreams are important. In 1953, researchers discovered REM sleep. Many agreed with Sigmund Freud, who thought dreams were the best way to understand our minds. But later research did not support this idea. Now, dream studies focus more on the physical origins of dreams. There is still much that dream researchers do not agree on, says Robert Stickgold, a sleep scientist at Harvard University. Dreams are important. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School talked about a study. It found that actors, writers, and directors remember and use their dreams better than other people. He concluded that people who are interested in creativity use their dreams more. It makes sense that filmmakers have a strong connection with their dreams because films are very dream-like. But I wondered, are only artistic people using their dreams? Don’t teachers, software designers, and politicians also need to think creatively? Dreams, Stickgold says, help us connect things in new and surprising ways. They help us find new patterns and ideas. For example, Stickgold found that when people are woken up from REM sleep and asked to respond to a word, their answers are more original than when woken from other sleep stages. They make unexpected connections. This is what creativity is, says Stickgold. I write better after intense dreams. Even a troubling dream, even one you can barely remember, seems to help with thinking. On those days, words and images come to me quickly. I don’t know how it works, but it does. But creativity isn’t just for writers or artists. We live in a complex world. We all need our brains to work well. We need to think creatively and flexibly in our relationships with colleagues, family, and friends. This is why we need to dream.'"
38,B2,"'Twenty years ago, Susie Ray left London for a small town by the sea in south-west England. In her studio, you see empty frames on the walls and photos of her two daughters. Susie is a pioneer in the copyist art movement. She can recreate the beauty of a 20th-century impressionist painting or a 16th-century Caravaggio portrait. But she doesn't keep her own work. 'As soon as I finish them, they go,' she says. Susie is very popular. In her 30 years as a copyist artist, she has painted works by famous artists like Renoir, Monet, and Van Gogh. Her copies are so good that art experts think they are originals. While the originals are worth millions, her copies sell for a few hundred to £12,000, depending on the time she spends on them. Susie doesn't name most of her clients, but they include galleries and private collectors. Some collectors love art, but others want to show off. One celebrity likes to brag about his 'Van Gogh' painting, which is actually a 'Susie Ray Van Gogh'. 'Many famous people pretend my copies are originals,' she says. 'That's their choice.' Some collectors keep the original in a bank and display Susie's copy at home. Susie is honest about her work. She makes her copies look as real as possible and signs her name on the back. Pretending a copy is real is illegal, and she avoids that. People who make fake art often get into trouble. Susie isn't rich and has had hard times, but her life is more stable now. She doesn't want to risk her reputation. Susie wasn't always a copyist. After her art degree, she worked as an illustrator for a botanical garden. She earned very little, but it was good practice for her current work and gave her a love for plants. She had to be very precise in her drawings. She has no regrets but is glad she found something better financially. When young artists ask for advice, Susie tells them to learn to draw accurately. She has studied a lot to do her work. She can draw plants, make perfect copies of 15th-century art, and reproduce 20th-century abstract art. Now, she focuses on French impressionists like Manet, Cezanne, and Degas. Susie says people think modern art is easy, but it's not. Impressionists painted quickly but carefully, and that mix is hard to do well. It's surprising that Susie doesn't create her own art. Isn't art about self-expression? Could a Susie Ray original be worth more than a copy? She says her work is the result of years of training, and she earns well from it. She has tried her own art, like oil paintings of fishing nets, but they looked like photos. Susie is a perfectionist.'"
39,B2,"During her racing days, nothing was more important to Ellen MacArthur than the sea, except maybe being the fastest on it. She loved the sea since she was a child. She felt a special connection with the boats that took her around the world. They worked together as one. When she was back on land, everyday life seemed unimportant, and she quickly wanted to return to the ocean, challenging herself against nature, even in dangerous places. After she came second in the Vendée Globe, a non-stop, solo round-the-world race, she showed me her boat, Kingfisher. It was her home and work space for 94 days. She talked about how carefully she planned everything, even counting how many rolls of kitchen paper she needed. Preparation was key, she said. She proudly showed her supplies of freeze-dried food, a small gas stove, and medical necessities. Her boat was her world, and she took care of it because her life depended on it.
Now, Ellen sees the world like a boat: small, beautiful, and fragile, with limited resources. Her perspective changed during a trip to South Georgia, a remote island in the South Atlantic, where she helped with a bird survey. Seeing abandoned whaling stations made her think. 'It seemed like we just took what we wanted and moved on. That’s what we do.' When I visit Ellen’s office, she finishes a conference call and explains why we must act now to save the planet. 'No one is making more coal, oil, or gas. They are precious and limited. We need to find a way not to use them up.' At first, her message was to use less, but now she talks about re-using, like reusable industrial carpet tiles. For the last three years, she has visited factories, mines, and power stations, talking to governments and businesses about our dependence on non-renewable resources. 'I will never be an expert,' she says. 'But I love learning. [The current situation] became something I couldn’t ignore. Sailing seemed selfish in comparison. This is different. It’s about finding how my voice can help. It really matters.'
She also started the Ellen MacArthur Foundation, a charity that works with businesses and education to help young people think about a sustainable future. 'I do miss the adventure of being at sea,' she says. 'It is a big part of who I am. You feel connected to everything around you. You don’t have time to feel lonely. You focus on the record, on practical things, on survival. [My new] message is not as simple as saying: “I’m going to be the fastest person around the world.” I may have been the fastest, but this is more important than anything I’ve done before.'"
