text_id,text
30,"Alice Leader stood before the remains of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds the impressive engineering feat by the Romans, who built a structure 120 km long and 5 meters high nearly 1900 years ago. The students were already interested, having chosen this trip over more glamorous destinations like Spain, Greece, or France. However, they were curious about the purpose of the Wall, and Alice felt her explanations were lacking. Unable to find a suitable historical novel to provide context and human interest about life at the Wall during Roman times, she decided to write one herself. After retiring from a 31-year teaching career, Alice began a new path as an author in 2001. Despite her successful teaching career, Alice felt she was venturing into the unknown. She compared teaching to acting, describing it as a daily performance that is physically demanding. Writing, on the other hand, was exciting and less exhausting. Her former colleagues envied her because she remained connected to children through her fiction. Alice's main goal for her novels is to fill a gap in children's literature. She noted that much of today's adolescent fiction focuses on negative experiences or is entirely fantastical, like Harry Potter. Her books aim to be different. Alice always taught English and History as interconnected subjects, using novels like the Tale of Troy alongside lessons about ancient Greece. She is driven by her love for children and the moment they transition from boredom to interest and from confusion to understanding. She views her writing as an extension of teaching. Although the idea for her first novel arose from a market gap, it was also influenced by her sons leaving home and a suggestion from her head teacher to attend a creative writing course. Initially hesitant, Alice was surprised by the recommendation. She had to submit her best piece of fiction to be accepted into the course, a requirement she discovered just days before it started. She quickly wrote a story about a Roman couple and their unborn child, which was accepted immediately. During the course, her peers praised her work and encouraged her to publish it. With only 8,000 report cards as evidence of her writing skills, she requested a year off from her school to write her first novel. Alice's husband, Zachary Leader, a critic and editor, played a crucial role in editing her novel. Alice remarked that while her mother-in-law saw them as rival authors, she believed they complemented each other. Zachary helped refine her writing by suggesting changes to sentence structure and wording, while Alice focused on adding scenes, highlighting the difference between a fiction writer and an editor or critic."
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to participate in a unique race. This race would pit man against car and brother against brother. In the wild and mountainous Yorkshire Dales of northern England, Jonny and his younger brother Ali would race to the same destination. Jonny would drive a car on the roads, while Ali would ride a mountain bike across the countryside. ""I’m looking forward to it,"" Jonny said at the start line. ""I’ve never done anything like this before; it’s exciting! These roads have beautiful views, and it’s very cold right now, so I’ll be able to stay warm in the car."" Alistair was just as eager, though he wore full winter cycling gear, unlike Jonny's jeans and sweatshirt. The cold didn’t affect his confidence. ""To be honest,"" he said, ""I’ve seen his driving before, so I’m not sure he’ll even make it. I might just stop for a cup of tea halfway up."" The race began at the beautiful Semerwater lake in Wensleydale and was to end at Yorkshire’s highest road, Fleet Moss, about 350 meters up. This was no problem for the car, but Alistair’s first few miles involved a steep 25 percent incline, making it challenging from the start. After a quick handshake, they were off. Alistair sprinted away on his bike, heading up a hill and then across the countryside to Fleet Moss, while Jonny jumped in the car and hit the road. The next time they would see each other would be at the finish line. The question was, who would get there first? Jonny’s early confidence was quickly shaken. Just 15 seconds into the drive, he encountered his first obstacle: a giant tractor moving onto the road. ""Welcome to Yorkshire,"" he complained to the cameraman in his car. ""If Alistair beats me, it’s all because of this farmer!"" After tense moments, Jonny was back on track, driving into the morning mist. Meanwhile, Alistair struggled with the slope. Just a couple of miles in, he had to dismount and carry his bike up the hill, past walls and over fences. Bemused sheep watched as the Olympic champion kept a steady pace, carrying his bike. Finally, he reached the summit. On the other side was open ground, and with the sun coming out, he had a chance to show his skills. Head down, feet on the pedals, Alistair picked up speed. In the car, Jonny faced another local challenge. The villages in this part of Yorkshire have existed long before cars, and the roads were not made for speed. Jonny carefully navigated a narrow corner and passed through a stream on the road. Once clear of the last village, he raced straight to the finish line. Neither brother knew how close the other was. As Jonny sped through the final stretch to Fleet Moss, Alistair was racing across his last field and back onto the road, approaching the finish from the other side. Head down, legs pumping, he reached the line with a squeal of brakes. Alistair looked up and asked the waiting crowd, ""Is he here?"" When they said no, he raised his arms in victory. Minutes later, Jonny arrived in the car and stepped out. ""Well done,"" Jonny said, clearly disappointed. ""I’m gutted."""
32,"Text: 'The silence is what you notice when playing on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your shot. The trimmed grass, the rich history, the old stadium, the players in white, and the respectful crowds all create a cocoon from the outside world. The quiet helps my game. In a tennis match, I try hardest to focus only on the contest and the point I’m playing. The silence is broken by noise when a point ends: applause, cheers, people shouting your name. I hear them, but as if from far away. I don’t notice the fifteen thousand people watching every move my opponent and I make. I am so focused that I forget millions are watching me play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my lifelong coach, taught me early on that this was the most important tournament. By age 14, I was telling friends I’d play there one day and win. Before 2008, I played and lost twice, both times against Federer – in the final the year before, and the year before that. The 2006 defeat wasn’t so hard. I was just happy to have made it that far at twenty. Federer beat me easily, more easily than if I’d believed in myself more. But losing in 2007 left me devastated. I knew I could have done better; it wasn’t my ability that failed me, but my mindset. I cried for half an hour in the dressing room. Losing always hurts, but it hurts more when you have a chance and waste it. Toni, a tough coach, rarely comforts me; he criticizes even when I win. But seeing how upset I was, he told me not to cry, that there would be more Wimbledons and finals. I told him he didn’t understand, that this might have been my last chance. I know how short a professional athlete’s career is, and I want to make the most of it. Every moment counts, but some moments count more, and I let a big one pass in 2007. Toni couldn’t ease my grief, but he was right. Another chance came in 2008, just a year later. I was confident I’d learned from that defeat; this time, my mindset wouldn’t fail me. The best sign was my belief that I would win. At dinner with family, friends, and team members the night before the final, we didn’t talk about the match. I didn’t forbid it, but they knew I was already playing the match in my mind. Until the start of play, that space was mine alone.'"
33,"A young, idealistic Englishwoman named Jane Goodall arrived in Africa in April 1957. In one of her first letters home, she wrote, ""I am living in the Africa I have always longed for, always felt stirring in my blood."" She spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society helped make her famous by producing articles and documentaries about her research on chimpanzees. Her fame grew with her own writing, including children's books and the 1971 bestseller ""In the Shadow of Man,"" translated into 47 languages.

Jane Goodall is one of the most celebrated female scientists of the 20th century, possibly second only to Marie Curie. However, her celebrity might have overshadowed her real achievements. Many articles and books about her life focus on her adventurous spirit, her privileged background, or her role as a feminist, which can undervalue her work. Based on academic references to her research, the success of her students, and the data from her 40-year study, Jane Goodall should be seen as a pioneering zoologist. Her main achievement is that she opened the door to understanding the social and emotional lives of chimpanzees.

Before Goodall's work, chimpanzees were seen as dangerous, and their behaviors were misunderstood. No one knew they ate meat or used tools. We didn't realize they shared emotions with humans or had social systems like ours. We also didn't know that chimpanzee communities had different cultural traditions. Her book, ""The Chimpanzees of Gombe"" (1986), is a key work in chimpanzee research. Her study in Gombe, Nigeria, is considered one of the great scientific achievements, according to biologist Stephen Jay Gould.

Jane Goodall changed how we study animals and how we think about ourselves, as chimpanzees are our closest relatives. Even as a child, she showed signs of her future career. At five years old, in 1939, she disappeared one afternoon. After a search, she reappeared with straw in her hair. She explained that she had hidden in a henhouse for five hours to see how hens lay eggs. This curiosity foreshadowed her career as a biologist."
34,"During our first hour-long conversation, Shirley Ford speaks to me using the voice of a cheeky 8-year-old boy, the boy’s tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to viewers of children’s TV and cartoons, and to those who have seen computerised employee programmes about health and safety. ‘I’ve just done a voiceover about back injuries,’ she says, ‘so I had to quickly learn how to pronounce many medical terms.’ Shirley discusses what it takes to do voiceovers. ‘Many actors, even well-known ones, think they can do funny voices, and many probably can,’ she says. ‘But there’s more to it than that. You have to bring the script to life for an audience who can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions for publicity, but often they don’t get parts because they’re used to acting with their whole bodies.’ After school, Shirley took a drama course, planning a standard acting career. During the course, she occasionally sang jingles for TV adverts. ‘One day,’ she says, ‘the man who ran the recording studio suggested I try out for the part of a rabbit in a cartoon soundtrack. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, surprisingly, got a major part.’ Shirley realized she could do voices and that voiceover work might be her path. ‘Things just happened for me,’ she says. ‘In my second film, I was lucky to play the main character – and her brother and mother.’ Adult female actors often provide voices for small boys and girls. Their voices are lighter than male actors, and hiring child performers involves complex procedures and endless forms, which production companies on tight schedules prefer to avoid. Shirley has learned to create the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices by watching children’s TV. Cartoons are the highlight of a job that includes everything from educational videos to vacuum cleaner adverts. ‘Those are hard because you have to sound enthusiastic about something you don’t care about, but my years in this profession help,’ she says. ‘They’ve taught me that the trick is to smile while you're talking – that makes your voice sound bright and cheery. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a huge difference.’ The competition for work is tough, and a good showreel – a recording showing what the artist can do – is essential. ‘It’s definitely worth investing in a strong showreel,’ Shirley says. ‘There are agencies that specialize in helping voiceover artists put them together.’ She claims to have reached the top of her profession through persistence as much as natural ability. ‘Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or simply practicing your voices, it’s all about setting goals and not giving up.’ For anyone considering a career in voiceovers, Shirley recommends attending ‘specialist workshops – they cover all types of voiceover.’ She also believes a passion for human sound is essential, describing herself as obsessed with voices and, in a way, becoming the characters she performs. ‘If I’ve been in the studio doing a particular kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,’ she says. ‘My children have grown up used to their mum talking in completely different voices.’"
35,"People often ask me how I became a cartoonist. This makes sense because cartooning is a dream job for many kids, like being a race car driver. However, most people eventually choose more practical careers, like becoming a tax lawyer or working in auto parts manufacturing. The idea of making a living by drawing doodles, like those in school notebooks, seems unrealistic. Yet, some people do just that. People become cartoonists in different ways, but most have wanted to do it for a long time. In my case, I had a typical cartoonist's childhood, loving comic strips and drawing for school publications. I studied graphic design in college and, after graduating, showed my illustrations to various companies. I was fortunate to find a newspaper looking for political cartoons on local issues. I created some ideas, they bought them, and within a few months, I was earning enough to support myself.

To become a cartoonist, you don't need a university degree, much money, or even great drawing skills. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. The technical barriers are low, but it's still a challenging job. No one should try to become a cartoonist unless they feel they can't do anything else. It's easier to get a regular job that pays the bills and leaves time for family and hobbies. The more skills you have, the better your chances of making a living with your art. I've done political cartoons, comic strips, and comic books. I've also been a writer, caricaturist, and sometimes a designer. I don't turn down work because you can learn a lot from jobs you don't particularly want. It helps to be intelligent, well-read, and curious about the world.

What about the business side of cartooning? There was a time when many cartoonists could find regular work with newspapers and magazines, but those days are fading. Today, cartooning is mostly an entrepreneurial activity, meaning you have to create and sell your work. The more comfortable you are with this, the better you'll do. I've seen cartoonists with average talent and great business skills succeed more than artistic geniuses who lack business sense. It's surprising how many people fear their ideas will be stolen, even if they've never sold a cartoon. Some are so worried they won't let others see their work! Legally, to protect your work, you just need to draw a 'c' for 'copyright,' circle it, and write your name and the date. But realistically, it's more likely that no one will be interested in your work. If someone does steal a cartoon and it goes viral online, it might not be a disaster—it could be a lucky break!"
36,"Twenty years ago, I was moving house and decided to clear out some things. Among them was an electric guitar my dad gave me for my 16th birthday: a sleek, black, Japanese-made model. Despite my usual reluctance to throw things away, I decided to discard it. At the rubbish dump, just as I was about to throw it away, a young man approached me, surprised. ""You’re not just going to throw that away, are you?"" he asked. I admitted I was, already feeling a hint of regret. He asked if he could have it, and I agreed. We parted ways, but I felt a deep regret for years afterward.

Then, a few months ago, I received an email that changed everything. It reminded me of a story about a man who lost his wedding ring in the ocean and found it years later in a fish. The email was from Keith Rushton, a guitar dealer and restorer. He wrote, ""I’ve got your electric guitar."" The guitar had changed hands several times since the young man took it. Keith found a name-and-address label on the back, which my dad had put on everything I owned. Using my name, he tracked me down through the newspaper I work for and offered to sell it back to me. I was overwhelmed with emotion and agreed to his fair price.

My parents had encouraged me to learn classical guitar in the 1970s when it was popular. I loved its calming sound, but I struggled to progress. So, I switched to the electric guitar, playing simple tunes. It was also the era of punk music, where even those who couldn’t play well could be rock stars. When I received the guitar from Keith, I vividly remembered my birthday in 1978 when my parents gave it to me. Holding it again, it felt familiar yet smaller. I instinctively stood up, put a strap over my shoulder, and my fingers found the chords naturally. The electric guitar isn’t really a solo instrument, so now I’m learning it again, I might need to form a band. My son is learning the saxophone, so maybe we can play together. Or perhaps there are others my age with similar stories. We could call ourselves ""The Regainers""!"
37,"There has been a lot of discussion about sleep recently. When I wrote the book ""Insomniac,"" which is about people who struggle with sleeplessness, I felt like I was one of the few warning about the dangers of not getting enough sleep and how it affects our minds, bodies, and moods. Insomniacs, whom I interviewed in large numbers, will tell you that sleep is essential for our mental, physical, and social well-being. Those who struggle the most with sleep often understand its importance the best. It's good that sleep is finally getting the attention it deserves. But what about dreams? They haven't been discussed much. We often lose dreams when we wake up early, cutting off the last hour or two of sleep, which is mostly REM or 'Rapid Eye Movement' sleep, the stage rich in dreams. Our most vivid and emotionally powerful dreams happen during REM, just before we wake up. A good sleeper spends about a quarter of their sleep in REM, so someone who lives 90 years will spend six or seven years in REM. When researchers deprive people of REM, they experience more intense REM the next night to make up for it. This suggests dreams have a purpose. When REM was discovered in 1953, many agreed with psychologist Sigmund Freud, who believed that interpreting dreams was key to understanding our minds. However, later research did not support this idea, and the study of dreams shifted to their physical origins. Currently, there is little agreement among dream researchers, says Harvard sleep scientist Robert Stickgold. Dreams are important. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School presented a study showing that actors, writers, and directors remember and use dreams better than others. He concluded that dream use increases with interest in creativity. It makes sense that filmmakers have a strong connection to their dreams, as films are very dream-like. But I wondered, are only artistic people benefiting from dreams? Don't teachers, software designers, and politicians also need to think creatively? According to Stickgold, dreams help us combine ideas in new and surprising ways, using knowledge from the past and present to find new connections. Dreams might help us break free from usual thinking patterns. For example, Stickgold found that people woken from REM sleep give more original responses to words than those woken from other sleep stages. They make unexpected connections, which is what creativity is, says Stickgold. I write better after intense dreams. Even a troubling dream, even one barely remembered, seems to fuel creativity. On those days, words and images flow so quickly that my fingers can hardly keep up. I don't know how it works, but it does. Creativity isn't just for writers or artists. We live in a complex world and need our brains to function fully. We need to think creatively and flexibly in our relationships with colleagues, family, and friends. This is why we need to dream."
38,"Twenty years ago, Susie Ray moved from London to a small coastal town in south-west England. In her studio, which has a stunning sea view, you see empty frames on the walls alongside photos of her two daughters. Susie is a pioneer in the copyist art movement, known for her ability to replicate the richness of early-20th century impressionist works and the brilliance of 16th-century Caravaggio portraits. Surprisingly, she doesn't keep any of her own work. ""As soon as I finish them, they go,"" she says. Susie is in high demand. Over her 30-year career as a copyist, she has recreated works by famous artists like Renoir, Monet, and Van Gogh. Her reproductions are so accurate that even art experts can mistake them for originals. While the originals could sell for millions, her copies range from a few hundred pounds to £12,000, depending on the time she spends on them. Susie keeps her clients' identities mostly private, but they include galleries and private collectors. Some collectors are true art lovers, but status plays a role too. One celebrity claims to own a 'Van Gogh' when it's actually a 'Susie Ray Van Gogh.' ""Many famous people pass off my copies as originals,"" she says. ""That's up to them."" Some collectors use her copies to save on insurance by keeping the original in a bank safe. Susie is transparent about her work. She aims to make her reproductions as authentic as possible, believing that doing otherwise would disrespect the original artist. She signs her name on the back of the canvas. Passing off a copy as an original is illegal, and although she knows people who have profited from it, she has never been tempted. Those who make fakes often face consequences. Susie isn't wealthy and has faced struggles, but her situation is more stable now, and risking her reputation isn't worth it. Susie wasn't always a copyist. After earning her art degree, she worked as an illustrator for a botanical garden, earning very little. It was a good foundation for her current work and sparked her love for plants, though it was hard to live on. She had to be very precise and get things right the first time. She has no regrets but is glad to have found something more financially rewarding. When young artists seek her advice, she emphasizes the importance of learning to draw accurately and the extensive study required for her work. Her skills allow her to do anything from drawing plants to copying 15th-century masterpieces to reproducing 20th-century abstract art. She now specializes in French impressionists, with Manet, Cezanne, and Degas as her favorites. Susie notes that people often think modern art is simple, almost like child's play. However, impressionists painted quickly yet meticulously, a challenging combination to master. Given her talent, it's surprising Susie doesn't create her own original art. Isn't art about self-expression? Could a Susie Ray original be worth more than a copy? She explains that her work is the result of years of training and dedication, and it provides a good living. She has tried creating her own art, like oil paintings of fishing nets, but they ended up looking like photographs—decent, but not exceptional. Susie is a perfectionist."
39,"During her racing career, Ellen MacArthur was deeply passionate about the sea and being the fastest on it. From a young age, she was obsessed with sailing. She felt a unique connection with the boats that took her around the world, working in harmony with them. On land, everyday life seemed insignificant, and she quickly longed to return to the ocean, challenging herself against nature's forces, even in dangerous places. After finishing second in the Vendée Globe, a solo, non-stop round-the-world race, she showed me her boat, Kingfisher. It had been her home and survival space for 94 days. She explained the meticulous planning involved in her journey, down to the exact number of kitchen paper rolls she needed. Preparation was crucial, she said. She proudly displayed her supplies of freeze-dried food, a small gas stove, and neatly organized medical supplies. Her boat was her world, and she cared for it because her life depended on it.

Now, Ellen views the world like a boat: small, beautiful, and fragile, with limited resources. Her perspective changed during a trip to South Georgia, a remote island in the South Atlantic, where she participated in a bird survey. Seeing abandoned whaling stations made her reflect on humanity's tendency to exploit resources and move on. When I visited her office, she was finishing a passionate conference call about the urgent need to save the planet. She explained that coal, oil, and gas are finite resources, and we must find ways to conserve them. Initially, her message was about using less, but she realized the importance of reusing. She now advocates for sustainable practices, like reusable industrial carpet tiles.

For the past three years, Ellen has visited factories, mines, and power stations, discussing our dependence on non-renewable resources with governments and businesses. She admits she's not an expert but loves learning and absorbing information. The environmental crisis became something she couldn't ignore, making sailing seem selfish in comparison. She is focused on using her voice effectively to make a difference. Ellen also founded the Ellen MacArthur Foundation, a charity that encourages young people to rethink and redesign a sustainable future through business and education.

Although she misses the adventure of being at sea, which is a core part of her identity, she finds her new mission more fulfilling. At sea, she was connected to everything around her, focused on records and survival. Her current message is more complex than simply being the fastest around the world, but she believes it surpasses anything she has done before."
40,"Jordan Romero is 13 years old and aims to be the youngest person to climb Mount Everest. If he succeeds, he could become a very famous teenager. As many young people spend more time on computers and games, he hopes to inspire them to climb their own mountains or at least spend more time outdoors. Jordan's climbing team includes his father, Paul, and mother, Karen. They call themselves 'Team Romero,' and climbing Everest is just part of their goal. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest to complete the Seven Summits, the highest peaks on each continent. Few achieve this before turning thirty. Jordan has already climbed five of these peaks and might complete them before his teenage years end.

I spoke to several experienced Everest climbers, and none thought it was a good idea for a 13-year-old to climb the world's highest mountain. They agreed a young climber might be physically strong but doubted if a teenager would be emotionally ready. They also questioned if a young person could have enough experience to make safe decisions during such a climb. The Romeros are aware of these opinions. Paul says, 'I know there's criticism, but I can't focus on it – there's still so much to do. Karen and I consider the risks, but we trust our climbing experience. Watching Jordan grow gives me confidence. He's becoming strong and mature.'

I also question Jordan's motivation. Is this just an ambitious father pushing his love of adventure too far? Paul insists, 'This isn't about me seeking fame through my son's achievements. Initially, Jordan thought about doing this later, but we decided: why not now? We regularly check with him to ensure he remains motivated.' When I ask Jordan what he enjoys about the challenge, he says, 'I just focus on achieving my goal.'

In the past, few cared about being the youngest or fastest to climb a mountain or sail an ocean. Today, every adventure is shared online, and every climb becomes a record-setting challenge. The more daring the record, the more interest it attracts. This presents a challenge for Jordan. While we might say that achievement often overshadows enjoyment, if Jordan wants to inspire others, he must engage with the media. This involves blogging, photo shoots, and interviews. He needs to offer something extraordinary, like climbing Everest. 'And you know what?' Paul says. 'If Jordan decides tomorrow that he wants to stop climbing and play basketball instead, we'll end this project and head to the gym.'"
41,"Text: 'When you see a teenager with an MP3 player, it's likely they're not listening to classical music. Most people can name many pop groups, but if you ask my friends about Brahms, they probably won't know who he is. I'm studying music at university, but my classmates don't know much more about classical music than others our age. If you don't know the composers, you probably don't own their recordings. The statistics are discouraging for classical music fans. Only 3% of concert tickets sold last year were for classical music, and the average classical album sells just 300 copies. I find that surprising. So, why has interest in this centuries-old music declined? Older people blame TV and video games, but I don't think that's the reason. The truth is, classical music doesn't attract most people, especially teenagers, who are the main buyers of music and concert tickets. I know some teenagers who attend classical concerts, but they're a minority. Although I play in an orchestra, I'm not a big classical music fan. I enjoy many styles, but my classical music collection is probably close to that 3% figure. Why don't teenagers like classical music? First, the pace and rhythm, with many mood changes, are challenging for us. We like to talk, play, and think fast. Experts say we struggle to focus for more than three minutes, which is too short for most classical pieces but perfect for a pop song. Pop is simple and easy to listen to, while classical music needs time and focus. Pop music topics are more appealing than long classical pieces without lyrics. Classical music is powerful but doesn't address teenage concerns. How we listen to music has changed. In the past, families made music together at home, and playing an instrument was valued. The only other way to hear music was at a concert. Now, you can find any music online, but our lives rarely feature classical music. When did you last hear classical music in a shop? One of my teachers says classical concert audiences have grown recently. Maybe, but I doubt many are teenagers. In my orchestra, we play classical music in various places, but I mostly see older people in the audience. I don't know why people prefer classical concerts in middle age, but if your parents love something, you're likely to avoid it as a teenager. Some blame schools for teenagers' lack of interest in classical music, but many kids are eager to play in school orchestras. They arrive early to practice and stay after school to rehearse. Classical music interests them when performing, but it's not their first choice for listening. The two activities have become separate. When we relax, it's always pop music.'"
42,"Bonnie Wyndham stepped out of her mother’s car and looked at Almonside School. ""I’ll make you regret my presence here,"" she said to the school, with a hint of amusement. Her mother, who was getting out from the other side, didn’t hear her, but Bonnie wouldn’t have minded if she had. Her mother was aware of her feelings. Mrs. Wyndham surveyed the surroundings. Almonside was an unusual school, with various buildings hidden among the trees on a wooded hillside; it seemed confusing at first glance. Then she noticed the signs on a post: Science block, gymnasium, riding centre… ""Riding centre,"" Bonnie remarked, suddenly interested. ""Headmaster’s study,"" her mother replied. ""This way."" Bonnie followed her mother along a wide path that curved through the trees. ""I wish you’d walk beside me instead of trailing behind like a dog,"" Mrs. Wyndham said tiredly, though she didn’t seem to expect Bonnie to comply. A few minutes later, her mother was speaking with Bonnie’s new headmaster in his study, while Bonnie waited outside. Suddenly, Bonnie stood up. ""Why should I just sit here?"" she thought. ""I’ll be expelled soon enough,"" she mused to the door, ""so why not speed things up?"" She left the building and headed towards the riding centre, following the sign. There was a charming old building for the horses and a large indoor riding arena. Bonnie looked around, but no one was there. She approached the horses with a certain respect. Bonnie always treated horses with care. She could immediately tell that the horses were well cared for. Almost every stall was occupied, and she walked along, examining each horse carefully. ""I know what they’re doing here,"" she told a small pony, running a finger along its nose. The next horse caught her attention. ""Aren’t you the best of the lot!"" she exclaimed. He was brown with a touch of white. Probably lively, but Bonnie liked that. ""I feel like we’ve met before,"" Bonnie said, stroking his neck. ""In my dreams, I was riding you to victory in a big competition…"" His name was Maverick, according to the sign above the stall. Suddenly, she couldn’t resist the urge to ride him. ""I wonder where I can find a bridle and a saddle for you. They must be nearby."" The room with all the riding equipment was, to Bonnie’s delight, unlocked. Absorbed in the enjoyable task of saddling Maverick, she forgot all about her mother and the headmaster. Once she was seated high on the big horse outside, she felt like a queen, ruler of all she surveyed. Her nickname at her previous school had been Queen Bee, and she laughed as she remembered it. ""You’re the best horse I’ve ever ridden, Maverick,"" she said admiringly, ""and I’m not exaggerating, because I know horses, even if I don’t know much else."" She nudged him into a walk, then a trot. ""If I stay here, I think you and I could become great friends,"" she confided. She rode around the paddock. The rhythm was exhilarating, a breeze brushing her cheek and making it glow. She could tell Maverick trusted her, and she felt sure he’d jump well."
43,"I've met Cody Simpson before and have always been impressed by his quiet confidence. The 15-year-old Australian has already released several successful songs. So how did a laid-back surfer end up on stage in front of thousands of fans? ""I first picked up a guitar when I was six years old and started writing songs when I was seven,"" Cody says, recalling how it all began. ""But I was swimming every day and surfing. Those were the things that meant more to me back then; I had my life set up and so much to occupy my time. I was 13, going to high school, and then I posted a few videos online."" These videos changed everything. He began with a video of a friend and himself singing at a school concert. Fans sent online comments saying they wanted more of his videos on their social networking sites. So Cody, who had recorded some more at home, was happy to oblige. The responses were overwhelming. Cody was a very talented swimmer. He was training hard with some of the best coaches and focusing on perfecting his sport. But then record labels came calling, and he had a tough choice to make: stay in Australia and continue swimming, or take a huge risk by signing a deal and moving with his entire family to the US. Cody decided to take the plunge. ""It was very difficult for me—especially at such a young age—to have to choose a career for myself. Can you imagine, at 12 or 13 years old, trying to figure out what you want to do for the rest of your life?"" He had to tell his swimming coach and his friends that he was moving to the States. ""It came as a big surprise to most people. I'm kind of the quiet kid,"" he says, remembering their shocked expressions. ""I'm very modest, and I think it's important to be that way in this crazy world."" So Cody packed his bags and went with his family halfway around the world, giving up one dream in the hope of making another come true. Although his family stays out of the spotlight and isn't directly involved in his career, they are there in the background. Cody says it's important to keep a tight circle of great people around you to make sure your feet stay on the ground. Of course, we all have days of doubt. ""Sometimes when I'm left alone for a while, I sit and think, 'How did my decision affect my little brother and sister?' My little brother's eight years old, and he's traveling the world, doing school on the road; he doesn't have a regular life,"" Cody admits. ""I worry about the effect of that on him sometimes, but my family's always reassuring me that they're here to support me and encourage me in everything that I do."" Success, in whatever career you choose, comes from a willingness to say ""yes"" to your big break, even when it's a little scary to do so. ""It all just happened so fast and unexpectedly,"" Cody says. ""Now, to be going to countries I never thought I'd visit in my life, and to be playing in front of hundreds of thousands of fans—it's like something that I think lots of people dream of and try to achieve. But I know it won't last forever."""
44,"I jumped out of bed, pulled back the bedroom curtain, and looked at the river bend. A new crack in the ice sparkled in the morning sun. I shaded my eyes and looked upstream at the sandbag wall, which was there to protect the buildings from flooding as the ice melted. My back still hurt from lifting those sandbags into place. Last week, I worked long hours with most of the town's adults, showing I could handle it. But my grandfather didn't seem to notice. With one hand on the curtain, I looked at the half-mile stretch of steaming black water from the wood factory in Milltown. Fragile ice was on either side, with solid ice downstream. As I changed into my kayaking wetsuit, I saw a boy on the far side of the river. I didn't recognize him. He was trying to balance on an ice shelf near the warm water from the factory. I zipped up my wetsuit and grabbed my kayaking jacket. I checked the pocket for the lucky silver chain my famous grandfather brought back from South America. It's better than having a famous grandfather because only he, my mom, and I know about it. Plus, I have his diary from that journey, which I read before bed. I patted the chain and headed to the kitchen. ""Morning, Rex,"" Mom said as I took a banana from the counter. ""You're up early for a Saturday. I'll make brunch after your training. Be careful."" ""Thanks, Mom."" I walked down the hallway and almost bumped into Grandpa. ""Watch where you're going,"" he shouted. ""Where are you going?"" ""Sorry, Grandpa. I'm going kayaking."" As if my wetsuit didn't make that clear. Grandpa is Grandpa, and I try to ignore his temper, but it's getting harder. ""Why train? You didn't win the competition,"" he said. His words stung, but I took a deep breath and counted to three. He slammed the bathroom door. Mom gave me a sympathetic smile. ""Don't mind him. He's..."" ""...not himself,"" I finished. I didn't say he's always been like that. But, like Mom, I try to be patient. As a child, he was my hero, showing me his National Geographic photos. Those photos still hang in his room, above his dusty medals and trophies. But I don't go in there anymore. I have my own trophies now and hope to be in National Geographic someday. Yet, part of me still wants to admire him, despite his temper. Mom smiled. ""At least he's coming out of his room more. Have a good session, Rex. I admire your dedication, even in the cold!"" I smiled back, peeling my banana. ""It'll be warmer in South America,"" I said. ""If I find sponsors for my expedition."" She laughed and went back to the kitchen. I ate my banana and went downstairs. In the backyard, I hurried to the boathouse."
