text_id,text
25,"Violet Hetherington stood in a long queue at the Southampton dock, waiting to board the Queen Caroline. Her friend Annie, who often traveled, had advised her to arrive late to avoid waiting, but this time the advice was wrong. An announcement over the loudspeakers explained there was a 'breakdown in the computer system,' causing frustration among the passengers. Many felt they had paid a lot for this trip and were disappointed by the delay.

Violet felt uneasy about the cruise and realized she had lost her phone, which was more troubling than the long wait. She couldn't contact the minicab company to check if she left it in the taxi because all her important numbers were stored on the phone. Her son Harry had always warned her about this kind of mistake. She borrowed a phone from a friendly couple in the queue to call Harry, leaving a message for him to ask their neighbor Kristina to look for her phone in her flat. If it wasn't there, she would have trouble finding the numbers she needed in New York.

Harry often thought he was wiser than his mother, while her younger son Daniel was more understanding but shared her forgetfulness. Violet finally moved forward in the queue, handed over her travel documents, and boarded the ship. Her heart sank when she saw the ship's foyer, which looked like a hotel trying too hard to be grand, with fake walnut panels, chandeliers, and airport-style carpets.

She followed signs to the elevators, which were lined with mirrors and crowded with tired passengers. Violet was pressed against the side of the lift as it stopped at each floor, releasing passengers. Finally, she reached the twelfth floor and was relieved to find her room had the balcony she requested. She had paid a high price to ensure she could see the sea, ignoring Annie's advice to wait for a last-minute deal."
26,"When John Maloof bought a box of old photo negatives at an estate auction, he had no idea he was about to uncover the mystery of Vivian Maier. Maloof was searching for images for a book about the Portage Park neighborhood in Chicago, USA. Instead, he discovered 30,000 images by Maier, a street photographer with a talent for capturing striking images. Since then, Maloof has collected an archive of Maier’s life and work. In his attic studio, he has her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. On a recent morning, Maloof stood among these items, realizing he had stumbled upon something special by chance. ‘When I bought all this, I had no idea what it was,’ Maloof said. ‘I’m a third-generation flea market seller and could have easily just sold it all to someone else.’ For some time, Maloof and his friend Anthony Rydzon have been piecing together Maier’s life story. They contacted local families who employed her as a nanny and spoke with employees of the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier, known for being private and a bit eccentric, always carried a camera. She wore oversized coats, broad-brimmed hats, and sturdy shoes. ‘First thing in the morning on her day off, the camera would be around her neck, and we wouldn’t see her again until late at night,’ said Maren Baylaender, whose husband employed Maier to care for his daughter. ‘I remember her as a private person but one who had very strong opinions about movies and politics.’ Maier was knowledgeable about theater and movies. Although not very sociable, she wasn’t afraid to walk the streets with her camera and talk to people, some of whom she recorded on audiotape. She seemed passionate about her ‘second job’ of documenting the world around her. ‘She was a true artist and followed her dreams and what she wanted to do in life,’ said Rydzon. ‘She didn’t let anyone or anything stop her.’ Maier’s work is pure art; none of it was created for commercial reasons. Her images often focus on women, children, the elderly, the poor, and the abstract. ‘What is intriguing about Vivian is that there are so many interesting pictures,’ said photography expert Larry Silverman. He sees the influence of many other photographers in her pictures and wonders if she developed her own style independently. ‘Was Vivian very sophisticated and able to do this or was she a lifter of ideas from those who came before her?’ Maloof often wonders if he’ll ever go through all the negatives, which he keeps in three tall, fireproof file cabinets. Interestingly, he had no real interest in photography until he discovered Maier’s work. Inspired by her architectural shots, Maloof began taking his own pictures. ‘As I progressed as a photographer and revisited her work, I realized the cityscapes were not what was important to her. It’s the people, the street scenes, the overall composition,’ he said. ‘There was so much more to this work than I thought, and I realized that I was sitting on something more important than I ever imagined. Now our goal is to get her name out there. To get Vivian Maier into the history books.’"
27,"When a novel is called ambitious, it often hints at some failure. However, this is not the case with Eleanor Catton’s book, The Luminaries. I interviewed her in the UK when the book's success had made her very popular, yet she remained calm, especially since she was still in her twenties. She had just arrived from Germany and was flying back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She showed her novel to the official, who then asked, ‘What’s it about?’ This is not an easy question for an author. The Luminaries is set in 1860s New Zealand. A series of crimes have occurred, and a group of 12 men gathers to solve them. The plot becomes very complex. Catton said she intended to write a murder mystery, not a historical novel, but found the past offered more chances for complications and misunderstandings for her characters. At over 800 pages, it is ‘big by necessity’ because she wanted to give each of the 20 main characters ‘a decent show’. When I ask how it feels to be so successful at a young age, she responds modestly. ‘It’s nice coming from a small country because everyone feels the success is partly theirs. There’s a very familial feeling at home, I got a lot of back pats from other people’s grandmas.’ Then she adds, ‘What is annoying is when it is assumed that what I’m trying to do in the book is not a philosophical enterprise.’ ‘I had the idea to write the book in the shape of a spiral. Each part was half the length of the one before it,’ said Catton. It literally speeds up as it goes. I ask if it matters whether the reader notices these things. ‘I wanted to create a book with structural patterns that didn’t matter, but if you cared, you could see them.’ Despite its experimental structure, The Luminaries remains an exciting murder mystery with an engaging plot. Surprisingly, she says she didn’t plan it all out beforehand. ‘I would try to write myself into a corner, then see how imaginative I could be in writing myself out of it.’ It’s clear she also wanted the book to be fun for the reader. We also discuss her love of TV drama series. Thinking of how The Luminaries uses cliff-hangers, multiple viewpoints, and dialogue, I ask if she might be interested in screenwriting. ‘That could be pretty cool,’ she says. Her conversation is lively, with a low, conspiratorial laugh. She lights up when talking about her craft and New Zealand. ‘I always notice when I come to Britain how much the landscape of my imagination changes just by being in a different place. I see why writers move away from New Zealand to crowded areas, to have that saturation of other human beings.’ But for now, New Zealand will continue to be her home. I am not alone in hoping it provides her with the inspiration she needs for many more novels."
28,"As a child, Jonny Kinkead loved using tools in his dad’s garage and playing the guitar. These hobbies became his career for the last forty years: making steel-string, acoustic guitars by hand. ‘I’m still fascinated by the guitar,’ he says. ‘How can two pieces of wood create such a beautiful sound? And how do different types of wood make different sounds? It still amazes me.’ Jonny learned to play his brother’s guitar at eleven. At sixteen, he wanted to learn the bass guitar. ‘Some people would get a job and save up for one,’ he says. ‘But I believed in making things myself. I studied guitars and learned how different shapes and woods affected the sound and how to build them.’ The bass was the first instrument Jonny built from scratch, but he and his brothers had been making other things for a long time. ‘We designed and built model boats and planes, so I knew the process. My father taught us to use saws and sharpen chisels. I also customized and repaired instruments for friends.’ Jonny’s bass guitar was successful, but he hadn’t thought of a career in guitar-making. ‘I was also interested in painting and sculpture,’ he says. After finishing school, he chose to study architecture at university. ‘Architecture involves design, which I liked, and being an architect seemed like a good idea,’ he recalls. However, he left halfway through the course. ‘I was too individualistic,’ he says. ‘But I realized I wanted to build guitars. It’s like sculpture – shaping sound. And it seemed more practical than pure art because you make things people use.’ Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time. His first guitars sold for just the cost of materials, but as he became known as a top guitar-maker, he could charge more. Even now, nearly forty years later, Jonny says he’s ‘still just getting by’. He admits he can only make ten guitars a year, which limits his income. In the early years, he worked hard to get noticed. He went to music festivals most weekends to let musicians try his guitars and spread the word. He also had to learn how to price his instruments, which didn’t come naturally to him. Jonny thinks it’s easier for new guitar-makers in the UK today. ‘When I started, people thought only American-made acoustic guitars were worth having,’ he says. ‘UK-made guitars weren’t seen as authentic, even though we’ve always had good instrument-making courses and the skills have stayed the same. But now our hand-made guitars have the reputation they deserve.’ Jonny says valuable techniques can be learned in classes, and he encourages new instrument-makers to take courses. However, he believes there’s no substitute for trial and error. ‘Look at other instruments, see what works or doesn’t, and try different things,’ Jonny advises. ‘If you make the back too thin or thick, it won’t sound good. If you’re taught by someone else, you learn one way, but if you teach yourself, like I did, you learn everything.’"
29,"Text: Any discussion about English conversation often starts with the weather. This is a tradition, and like many others, I will mention the famous comment by Dr. Johnson, an eighteenth-century diarist, who said, ""When two Englishmen meet, their first talk is of the weather."" This observation is still true today. However, many people who write about this topic either stop here or try to explain why English people are so interested in the weather, but they often fail. They mistakenly think that when English people talk about the weather, they are actually interested in it. For example, the American writer Bill Bryson notes that English weather is not very exciting, lacking extreme events like tornadoes or blizzards, and finds the English interest in it puzzling. On the other hand, English broadcaster Jeremy Paxman argues that the weather is interesting because of its unpredictability, not because of dramatic events. My research suggests that both Bryson and Paxman miss the point. English weather talk is not really about the weather; it is a social tool to help people start conversations. Phrases like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" are not about the weather itself but are used as greetings or conversation starters. This type of talk is similar to how monkeys groom each other to bond socially. There are specific situations where weather talk is used: as a greeting, to break the ice, or as a filler when there is an awkward silence. This frequent use of weather talk can make it seem like English people are obsessed with the weather, but it is more about social interaction. An English conversation might start with a weather greeting, use weather talk to break the ice, and return to it when needed, giving the impression that English people talk about little else."
30,"Alice Leader stood in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds what an impressive engineering achievement it was for the Romans to build a structure 120 km long and 5 meters high nearly 1900 years ago. The students were already interested, having chosen this trip over more glamorous destinations like Spain, Greece, or France. However, they were curious about why the Wall was built, and Alice felt her answers were lacking. Unable to find a suitable historical novel to provide context and human interest about life at the Wall during Roman times, she decided to write one herself. After retiring from a 31-year teaching career, Alice began a new career as an author in 2001. Although she had a successful teaching career, Alice felt she was venturing into the unknown. ‘Teaching is like acting; it’s a daily performance and physically demanding. Writing is exciting and nerve-wracking, but not as exhausting. My former colleagues envy me because I still connect with children through my fiction.’ Alice aims to fill a gap in children’s fiction. ‘Many adolescent books today focus on negative experiences. They are well-written,’ she adds, ‘but often dark or completely fantastical, like Harry Potter. My books are neither.’ Alice always linked English and History in her teaching, using novels like Tale of Troy alongside lessons on ancient Greece, driven by her love for children. ‘I’m fascinated by the moment a child goes from being bored to interested, and from not understanding to understanding. I love having bored children because then the challenge is on me to engage them.’ She views her writing as an extension of teaching. Although she was inspired to write her first novel due to a gap in the market, the idea also came from her approaching ‘empty nest’ as her sons left home, and a suggestion from her head teacher to attend a creative writing course. Alice was surprised. ‘I’d been teaching for 25 years. She said it would be good for me. But I didn’t want to spend my summer holiday on a course I didn’t think I needed.’ Before attending, she had to submit her best piece of fiction, a requirement she learned about just days before leaving. ‘I sat at the computer and created a story about a Roman couple and their unborn child.’ Three hours and 30 pages later, she sent it in and was accepted immediately. During the course, other students reviewed her work, gave excellent feedback, and suggested she publish it. With only 8,000 report cards as evidence of her writing skills, she asked her head teacher for a year off to write her first novel. Alice’s husband, critic and editor Zachary Leader, was crucial in editing her novel. Alice says, ‘My mother-in-law thinks we’re rival authors, but I think we complement each other. He works with what I’ve written – he reads a chapter, changes the sentence structure, and if it’s not working, suggests different words. My instinct is to keep adding scenes. That’s the difference between a fiction writer and an editor or critic.’"
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to a unique race. The race would pit man against car and brother against brother in the Yorkshire Dales of northern England. Jonny would drive a car on the roads, while his younger brother Ali would ride a mountain bike across the countryside. ""I’m looking forward to it,"" Jonny said at the start line. ""I’ve never done anything like this before: it’s exciting! These roads have beautiful views, and it’s very cold, so I’ll stay warm in the car."" Alistair was also eager, wearing full winter cycling gear, unlike Jonny in jeans and a sweatshirt. ""To be honest,"" Alistair said, ""I’ve seen his driving before, so I’m not sure he’ll make it. I might just stop for a cup of tea halfway up.""

The race began at Semerwater lake in Wensleydale and would end at Fleet Moss, Yorkshire’s highest road, 350 meters up. The car might have an advantage, but Alistair faced a tough start with a steep 25 percent incline. After a quick handshake, they were off. Alistair sprinted on his bike up the hill and across the country to Fleet Moss, while Jonny got into the car and hit the road. The next time they would see each other was at the finish line. The question was, who would get there first?

Jonny’s confidence was quickly tested. Just 15 seconds into the drive, a giant tractor blocked the road. ""Welcome to Yorkshire,"" he joked to the cameraman in his car. ""If Alistair beats me, it’s because of this farmer!"" After passing the tractor, Jonny continued into the mist. Meanwhile, Alistair struggled with the slope. A few miles in, he had to carry his bike up the hill, past walls and over fences. Sheep watched as the Olympic champion kept a steady pace, carrying his bike. Finally, he reached the summit. With open ground ahead and the sun shining, Alistair picked up speed.

In the car, Jonny faced another challenge. The narrow village roads were not built for speed. He slowed to a crawl to navigate a tight corner and a stream on the road. Once clear of the village, he raced to the finish line. Neither brother knew how close the other was. As Jonny sped to Fleet Moss, Alistair was flying across his last field and back onto the road, approaching the finish from the other side. Head down, legs pumping, he reached the line and braked. Alistair looked up and asked the crowd, ""Is he here?"" When they said no, he celebrated. Minutes later, Jonny arrived. ""Well done,"" Jonny said, disappointed. ""I’m gutted."""
32,"Text: 'The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your shot. The trimmed grass, the history, the old stadium, the players in white, and the respectful crowds all create a feeling of being enclosed from the outside world. The quiet helps my game. In a tennis match, I try hard to focus only on the contest and the point I’m playing. The silence is broken by noise when a point ends: applause, cheers, people shouting your name. I hear them, but as if from far away. I don’t notice the fifteen thousand people watching every move my opponent and I make. I am so focused that I forget there are millions watching me around the world as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my lifelong coach, taught me early on that this was the biggest tournament. By age 14, I was telling my friends I’d play there one day and win. Before 2008, I played and lost twice, both times against Federer – in the final the year before, and the year before that. The 2006 defeat wasn’t so hard. I was just happy to have made it that far at twenty. Federer beat me easily, more easily than if I’d believed in myself more. But losing in 2007 left me devastated. I knew I could have done better; it wasn’t my ability that failed, but my mindset. I cried for half an hour in the dressing room. Losing always hurts, but it hurts more when you have a chance and waste it. Toni, a tough coach, usually doesn’t comfort me; he criticizes me even when I win. But seeing how upset I was, he told me not to cry, that there would be more Wimbledons and finals. I told him he didn’t understand, that this might have been my last chance. I know how short a professional athlete’s career is, and I want to make the most of it. Every moment counts, but some moments count more, and I let a big one pass in 2007. Toni couldn’t ease my grief, but he was right. Another chance came in 2008, just a year later. I was confident I’d learned from that defeat; this time, my mindset wouldn’t fail me. The best sign was my belief that I would win. At dinner with family and friends the night before the final, we didn’t talk about the match. I didn’t forbid it, but they knew I was already playing the match in my mind. Until the start of play, that space was mine alone.'"
33,"A young, idealistic Englishwoman named Jane Goodall arrived in Africa in April 1957. In one of her first letters home, she wrote, ""I am living in the Africa I have always longed for, always felt stirring in my blood."" Jane spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society helped make her famous by producing articles and TV documentaries about her research on chimpanzees. Her fame grew with her own writing, including award-winning children's books and the 1971 bestseller ""In the Shadow of Man,"" translated into 47 languages.

Jane Goodall is one of the most celebrated female scientists of the 20th century, possibly second only to Marie Curie. However, her fame sometimes overshadows her real achievements. Many articles and books about her life focus on her adventurous spirit, her dreams of living with wild animals, and her role as a feminist, but these stories can undervalue her work. Based on the number of academic references to her research, the success of her students, and the data from her 40-year study, Jane Goodall should be seen as a pioneering zoologist. Her main achievement is that she helped us understand the social and emotional lives of chimpanzees.

Before Goodall's work, people misunderstood the dangers of wild chimpanzees. No one knew they ate meat or used tools. We didn't realize they shared emotions with humans or had social systems like ours. We also didn't know that chimpanzee communities across Africa had different cultural traditions. Her book, ""The Chimpanzees of Gombe"" (1986), is a key work in chimpanzee research. Her long-term study in Gombe, Nigeria, is considered one of the great scientific achievements by biologist Stephen Jay Gould. Jane Goodall changed how we study animals and how we think about ourselves, as chimpanzees are our closest relatives.

Even as a child, Jane showed signs of her future career. At five years old, in 1939, she disappeared one afternoon. The police and neighbors searched for her. When she reappeared, she explained that she had hidden in a henhouse for five hours to see how hens lay eggs. This curiosity foreshadowed her future as a biologist."
34,"Shirley Ford is a voiceover artist known for her work in children's TV, cartoons, and educational programs. During our conversation, she demonstrated her ability to switch between different voices, including a cheeky 8-year-old boy, a tired mother, an amusing elderly Scottish woman, and a fast-talking alien. Shirley explains that doing voiceovers is more than just creating funny voices; it's about bringing scripts to life for an audience that can't see you. Many famous actors want to do voiceover work, but they often don't get roles because they're used to acting with their whole bodies.

Shirley started her career with a drama course, intending to become a traditional actor. However, she got her break in voiceover work when she was asked to audition for a rabbit in a cartoon. She found success in this field and realized it was the right path for her. Shirley often voices small boys and girls because her voice is lighter than male actors, and hiring child performers involves complex procedures that production companies prefer to avoid.

Her work ranges from cartoons to educational videos and adverts. She finds cartoons particularly enjoyable because of the interaction with other actors. Shirley emphasizes the importance of a good showreel to showcase an artist's abilities, as competition is tough. She attributes her success to persistence and setting goals, recommending specialist workshops for those interested in voiceover careers. Shirley is passionate about voices and often finds herself speaking in different accents even after leaving the studio. Her children are used to hearing her talk in various voices."
35,"People often ask me how I became a cartoonist. This makes sense because cartooning is a dream job for many kids, like being a race car driver. However, most people eventually choose more practical careers, like becoming a tax lawyer or working in auto parts. The idea of making a living by drawing doodles, like those in school notebooks, seems unrealistic. Yet, some people do become cartoonists. Most cartoonists have wanted to do it for a long time. In my case, I loved comic strips as a child, contributed to school publications, and was known as 'the kid who draws.' I studied graphic design in college and showed my illustrations to different companies after graduating. I was fortunate to find a newspaper looking for political cartoons on local issues. I created some ideas, they bought them, and soon I was earning enough to support myself.

To become a cartoonist, you don't need a university degree, much money, or even great drawing skills. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. The technical barriers are low, but it's still a challenging job. You shouldn't try to become a cartoonist unless you feel you can't do anything else. It's easier to get a regular job that pays the bills and leaves time for family and hobbies. The more skills you have, the better your chances of making a living with your art. I've done political cartoons, comic strips, and comic books. I've also been a writer, caricaturist, and sometimes a designer. I don't turn down work because you can learn a lot from jobs you don't really want to do. It helps to be intelligent, well-read, and curious about the world.

What about the business side of cartooning? There was a time when many cartoonists had regular jobs with newspapers and magazines, but those days are ending. Today, cartooning is mostly an entrepreneurial activity. You have to create and sell your work. Cartoonists with average talent but good business skills often do better than artistic geniuses. It's surprising how many people are afraid someone will steal their ideas, even if they've never sold a cartoon. Some are so worried they won't show their work to anyone. To protect your work, just draw a 'c' for 'copyright,' circle it, and write your name and the date. But realistically, it's more likely no one will be interested in your work. If someone does steal a cartoon and it goes viral online, it might actually be a lucky break!"
36,"Twenty years ago, I was moving house and decided to clear out some things. I chose to throw away an electric guitar my dad gave me for my 16th birthday. It was a sleek, black, Japanese-made guitar. Normally, I hate getting rid of things, so why did I want to throw this away? I took it to the rubbish dump and was about to discard it when a young man approached me, looking confused. ""You’re not just going to throw that away, are you?"" he asked. I said I was, already feeling a bit of regret. He asked if he could have it, and I agreed. We went our separate ways, but I felt a constant regret afterward.

A few months ago, I received an email that changed everything. It reminded me of a story about a man who lost his wedding ring in the ocean and found it years later in a fish. The email was from a guitar dealer named Keith Rushton. He wrote, ""I’ve got your electric guitar."" The guitar had been bought and sold several times since I gave it away. Keith found a name-and-address label on it and used my name to find me online. He contacted me through the newspaper I work for and offered to sell it back to me. I was overwhelmed with emotion. Keith's price was fair, and I was grateful. I had forgotten my dad's habit of putting name-and-address stickers on everything, including my guitar. My dad would have found this story amusing.

My parents wanted me to learn classical guitar in the 1970s when it was popular. I loved its calming sound, but I struggled to make progress. So, I switched to the electric guitar, playing simple music. It was also the era of punk music, where you didn’t need to be a great musician to be a rock star. When I received my guitar back from Keith, I remembered my birthday in 1978 when my parents gave it to me. Holding it again, it felt smooth and smaller than I remembered. I instinctively stood up and put a strap over my shoulder, as the electric guitar is meant to be played standing. My fingers remembered the chords, even though I couldn’t draw them. My fingertips felt the familiar pain of pressing the strings.

The electric guitar isn’t really a solo instrument, so now that I’m learning it again, I might need to form a band. My son is learning the saxophone, so maybe we can play together. Or perhaps there are others my age with similar experiences. We could call ourselves ""The Regainers""!"
37,"There has been a lot of discussion about sleep recently. When I wrote the book ""Insomniac,"" about people who struggle with sleeplessness, I felt like I was the only one warning about the dangers of not getting enough sleep and how it affects our minds, bodies, and moods. Insomniacs, whom I interviewed in large numbers, will tell you that sleep is crucial for our mental, physical, and social well-being. Those who struggle the most with sleep often understand its importance the best. It's good that sleep is finally getting the attention it deserves. But what about dreams? They haven't been discussed much. We often lose dreams when we wake up early, cutting off the last hour or two of sleep, which is mostly REM or 'Rapid Eye Movement' sleep, the stage rich in dreams. Our most vivid and emotionally powerful dreams happen during REM, just before we wake up. A good sleeper spends about a quarter of their sleep in REM, so someone who lives 90 years will spend six or seven years in REM. When researchers stop people from having REM sleep, they experience more intense REM the next night to make up for it. This suggests dreams have a purpose. When REM was discovered in 1953, many agreed with psychologist Sigmund Freud, who believed that understanding dreams was key to understanding the mind. However, later research did not support this idea, and the study of dreams shifted to their physical origins. Currently, there is little agreement among dream researchers, says Harvard sleep scientist Robert Stickgold. Dreams are important. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School shared a study showing that actors, writers, and directors remember and use dreams better than others. He concluded that dream use increases with interest in creativity. It makes sense that filmmakers have a strong connection to their dreams, as films are very dream-like. But I wondered, are only artistic people using their dreams? Don’t all people, like teachers, software designers, and politicians, need to think creatively? Stickgold says dreams help us combine things in new, surprising ways, using knowledge from the past and present to find new connections. Dreams might help us see new patterns and create combinations that break our usual thinking habits. For example, Stickgold found that when people are woken from REM and asked to respond to a word, their answers are more original than when woken from other sleep stages. They ignore the obvious and make unexpected connections, which is what creativity is, according to Stickgold. I write better after intense dreams. Even a troubling dream, or one barely remembered, seems to fuel my thoughts. On those days, words and images flow so quickly that my fingers can hardly keep up. I don’t know how it works, but it does. Creativity isn’t just for writers or artists. We live in a complex world, and we all need our brains to work well. We need to think creatively and flexibly in our relationships with colleagues, family, and friends. This is why we need to dream."
38,"Susie Ray moved from London to a small coastal town in south-west England twenty years ago. In her studio, which has a stunning sea view, you see empty frames on the walls alongside photos of her two daughters. Susie is a leading figure in the copyist art movement, known for her ability to recreate the richness of early-20th century impressionist works and the brilliance of 16th-century Caravaggio portraits. Despite her talent, she doesn't keep any of her own work. ""As soon as I finish them, they go,"" she says. Susie is in high demand. Over her 30-year career as a copyist artist, she has recreated works by famous artists like Renoir, Monet, and Van Gogh. Her reproductions are so accurate that even art experts can mistake them for the originals. While the originals could sell for millions, her copies sell for between a few hundred pounds and £12,000, depending on the time she spends on them. Susie keeps her clients' identities mostly private, but they include galleries and private collectors. Some collectors are true art lovers, while others are motivated by status. One celebrity claims to own a Van Gogh, but it's actually a ""Susie Ray Van Gogh."" ""Many famous people pass off my copies as originals,"" she says. ""That's up to them."" Some collectors use her copies to save on insurance by keeping the original in a bank safe. Susie is transparent about her work. She makes her reproductions look as authentic as possible, believing that doing a poor job would disrespect the original artist. She signs her name on the back of the canvas. Passing off a copy as an original is illegal, and although she knows people who have profited from it, she has never been tempted. Those who make fakes often face consequences. Susie mentions that she isn't wealthy and has faced struggles, but her situation is more stable now, and risking her reputation isn't worth it. Susie wasn't always a copyist. After earning her art degree, she worked as an illustrator for a botanical garden, earning very little. It was a good foundation for her current work and sparked her interest in plants, though it was hard to live on. She had to be very precise and get things right the first time. She has no regrets but is glad to have found something more financially rewarding. When young artists ask for advice, Susie emphasizes the importance of learning to draw accurately. She also highlights the extensive study required to do her work. Her skills allow her to do anything from drawing plants to copying 15th-century masterpieces to reproducing 20th-century abstract art. She now focuses on French impressionists, with Manet, Cezanne, and Degas as her favorites. Susie notes that people often think modern art is simple, almost like children's work. Impressionists painted quickly and freely, but they were also meticulous, making their style challenging to replicate. Despite her skills, Susie doesn't create her own original art. Isn't art about self-expression? Could a Susie Ray original be worth more than a copy? She says her work is the result of years of training and dedication, and it provides a good living. She has tried creating her own art, like oil paintings of fishing nets, but they ended up looking like photographs—good, but not exceptional. Susie is a perfectionist."
39,"During her racing career, nothing was more important to Ellen MacArthur than the sea, except perhaps being the fastest on it. From childhood, she was obsessed with sailing. She had a unique connection with the boats that took her around the world; they worked as one. When she returned to land, everyday life seemed unimportant, and she quickly longed to be back at sea, challenging herself against nature, even in dangerous places. After finishing second in the Vendée Globe, a solo, non-stop round-the-world race, she showed me her boat, Kingfisher. It was her home and workplace for 94 days. She explained the detailed planning involved, like calculating the exact number of kitchen paper rolls needed. Preparation was crucial, she said. She proudly displayed her stock of freeze-dried food, a small gas stove, and neatly organized medical supplies. The boat was her world, and she cared for it because her life depended on it.

Now, Ellen sees the world like a boat: small, beautiful, and fragile, with limited resources. Her perspective changed during a trip to South Georgia, a remote island in the South Atlantic, where she helped with a bird survey. Seeing abandoned whaling stations made her think about how humans take what they want and move on. When I visited her office, she had just finished a heated conference call. She explained why urgent action is needed to save the planet. ""No one is making more coal, oil, or gas. They are precious resources we have only once. We need to find ways not to use them up,"" she said. Initially, her message was to use less, but she realized there was another way to see things. Now, she focuses on re-using, passionately discussing ideas like reusable industrial carpet tiles.

For the past three years, Ellen has visited factories, mines, and power stations, speaking to governments and businesses about our dependence on non-renewable resources. ""I will never be an expert,"" she says, ""but I love learning. The current situation became something I couldn't ignore. Sailing seemed selfish in comparison. This is about finding how my voice can be most useful. It really matters."" She also started the Ellen MacArthur Foundation, a charity that works with businesses and education to inspire young people to rethink and redesign a sustainable future. ""I do miss the adventure of being at sea,"" she says. ""It defines me. At sea, you are connected to everything around you, focused on records, practicalities, and survival. My new message isn't as simple as saying, 'I’m going to be the fastest person around the world.' I may have been the fastest, but this is more important than anything I've done."""
40,"Jordan Romero is 13 years old and aims to be the youngest person to climb Mount Everest. If he succeeds, he could become one of the most famous teenagers of his time. With many young people spending more time on computers and video games, he hopes to inspire them to climb their own mountains or at least spend more time outdoors. Jordan's climbing team includes his father, Paul, and mother, Karen. They call themselves 'Team Romero,' and climbing Everest is just part of their goal. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to complete the Seven Summits, the highest peaks on each continent. Few achieve this before turning thirty. Jordan has already climbed five of them and might complete the challenge before he turns 20.

I spoke to several experienced Everest climbers, and none thought it was a good idea for a 13-year-old to climb the world's highest mountain. They agreed a young climber might have the physical strength but doubted if a teenager would be emotionally ready. They also questioned if a young person could have enough experience to make safe decisions during such a climb. The Romeros are aware of these opinions. Paul says, 'I know there's criticism, but I can't focus on it – there's still so much to do. Karen and I consider the risks all the time, but we trust our experience as climbers. Watching Jordan grow gives me confidence. He's becoming strong and mature.'

I also wonder about Jordan's motivation. Is this just an ambitious father pushing his love of adventure too far? Paul insists, 'This isn't about me trying to become famous through my son's achievements. At first, Jordan talked about doing it later in life, but we thought: 'Why not now?' We regularly check with him to ensure he still wants to do it.' When I ask Jordan what he enjoys about the challenge, he says, 'I just focus on achieving my goal.'

In the past, few cared about being the youngest or fastest to climb a mountain or sail an ocean. Today, every adventure is shared online, and every climb becomes a record-setting challenge. The more daring the record, the more interest it attracts. This creates a dilemma for Jordan. While we might say that achievement often overshadows enjoyment, if Jordan wants to inspire others, he must engage with the media. This means blogging, photo shoots, and interviews. He needs to offer something spectacular, like climbing Everest. 'And you know what?' Paul says. 'If Jordan decides tomorrow that he wants to stop climbing and play basketball instead, we'll end this project and head to the gym.'"
