text_id,text
21,"Lawrence MacEwen crouches down on his Scottish island, the Isle of Muck. I do the same. A strong Atlantic wind threatens to blow us over the cliff and into the ocean 120 meters below. MacEwen’s sheepdog, Tie, comes up to him, and MacEwen gently strokes him. Despite the howling wind, MacEwen looks completely at home on his island. He is showing me around. Pointing to the north, he shouts, ‘That island is Eigg. The one to the west is the Isle of Rum. It gets twice as much rain as we do.’ I see heavy clouds pouring rain on Rum’s large mountains. ‘Just beyond Rum is the island of Soay.’ Suddenly, MacEwen says he needs to move his sheep as rain approaches. We walk down the slopes, and he tells me about the island: Volcanic Muck is three kilometers long and half as wide; its geese eat a lot of grass; and the MacEwens have lived here for 3000 years. Moving the sheep interrupts our conversation. Tie, the sheepdog, is trying to gather the sheep but isn’t doing well. ‘Away to me, Tie. Away to me,’ MacEwen calls, meaning the dog should go to the right. Tie doesn’t listen and goes straight through the flock, causing confusion. ‘Tie,’ MacEwen says, sounding disappointed. ‘That will never do.’ The dog looks ashamed. The Isle of Muck is mostly run by the MacEwen family. Lawrence manages the farm with his wife, Jenny; their son Colin, who is newly married, takes care of the island cottages; and their daughter Mary runs the island hotel, Port Mor, with her husband, Toby. Mary and Toby enjoy that their two boys can explore the island freely and sail small boats in the summer. ‘They leave the house and come back only when they’re hungry.’ But living on the island has its challenges. For example, electricity is only available part of the time. On my first evening, I wait for the lights to turn on. The next morning, I find Mary preparing breakfast by torchlight. I get used to it, along with having no mobile phone service. ‘There is mobile reception on the hill,’ Mary tells me. ‘Most people last a couple of days, then just put the phone in the drawer.’ So I do too. Everything on Muck seems wonderfully unexpected. Today, the boat brings groceries and three musicians, who get off with their instruments. Their concert in the island’s tearoom is a big success, with everyone tapping their boots to the music. That night, sitting by a warm fire as it rains outside, Lawrence MacEwen tells me how he met his wife, Jenny. ‘Her father saw a small farm on the isle of Soay in a newspaper and bought it without visiting. He’d never been to Scotland. Jenny was sent to manage it.’ Did Jenny know anything about farming? ‘She had good typing skills.’ I go to bed with rain and wake up to more rain. But I eat well, as almost all the food comes from the island. Mary sends me to fisherman Sandy Mathers for fresh fish. I bring it back to Mary at the kitchen door. By 7 pm, our fish is on the table, and it tastes amazing. Also amazing: my ferry ride the next morning to another island. In the past two months, many ferries had been canceled because of high seas. If my ferry didn’t come, I’d be stuck on Muck for two more days. Which, now, phone or no phone, was what I secretly hoped for."
22,"Text: 'The game design industry was once mainly for computer scientists and self-taught people, with few ways to enter. It was often seen as just a hobby for young fans, but now the video games industry is taken seriously. Industry experts are not surprised. Making video games is not easy. Games based on new movies need many team members and months of hard work and skill. Like many industries, it is hard to enter, but it is growing. Jim Donelly, from an online games magazine, says: ‘It’s hard to make progress in big companies or influence major games. But the industry needs game designers more than ever. Not just directors who lead a whole game, but also people who design systems and parts of games.’ So, how can you enter this competitive industry? Many companies prefer a degree in computer science, but Jim disagrees. ‘The only way is to make games. The tools are available. You won’t get a job if you haven’t created something. Game design is more a way of life than a job. Like any creative work, it must be done to be real.’ Another expert, John Field, sees other options. ‘There’s value in “just doing it”, but it’s more complex. Many want to work in games, but few meet the industry’s needs; even fewer have the creativity, technical skills, vision, and business sense to contribute to this changing field.’ Can you do it alone? ‘Maybe, but it’s hard,’ says John. ‘A good postgraduate course in games can help and offer support. Most game designers start as programmers or artists and move up. They are interested in all entertainment media and have a strong interest in arts and culture. They may have worked for a few years after graduation but decided games are their passion. They are not just fans but are excited about the future of games and know about the growing variety of the field. Connections can also help. To succeed in games, as in many areas, you need to network.’ The old idea of a teenage boy playing games all day is gone. Now, games are seen as a mature medium that captures our attention. Families often play together on interactive consoles. Smartphones offer many new games through apps and social media. John believes there is room for growth. ‘Games are becoming popular with larger audiences. They are also a great way to learn, and I see this big area as full of possibilities and opportunities.’"
23,"Since I was a child, all I ever wanted to do was play football. My dad encouraged me to play, but he didn't force me, and I'm thankful for that. I had a friend who came to the park with us, and his dad was very pushy. He always said, ""You can't do this, you can't do that."" My friend could have been a good player, but he stopped wanting to play and hasn't been involved in football since. I'm glad it didn't happen to me, but I know it could have been different. When I score an amazing goal from far away, people often say it's just luck, but it's not. I've practiced shooting from a distance since I was a kid. It's only by practicing that you can score spectacular goals. The best players in the world, who have amazing natural talent, wouldn't have achieved what they have without years of practice. Sometimes you see young players crashing into each other, but I was taught technique. If I'm teaching kids, the most important thing I try to teach is to enjoy learning skills. I used to do every sport at school, from rounders and baseball to athletics and basketball. I know now it's important to get a good education, but football was the only thing on my mind then. The teachers were doing a good job, but I didn't realize it at the time. I don't want it to be like that for my son. We're already trying to read him books even though he's too young to sit still for long. I hope the fact that he usually wants to kick them around doesn't mean he takes after me in that way. At the start of my professional football career, the manager made sacrifices so some of us younger players could play for the first team, but he never made a big deal about it. He never said, ""This is your big chance to prove yourselves,"" but we all knew we had to. Although I scored in the first game of the season, we lost, and a famous TV presenter said, ""You can't win anything with kids."" That made us aware of how much we had to do. You always have some doubts, but we believed in ourselves as a team despite what he said. I rely on close friends and family a lot. But having a lot of money can sometimes cause problems. For example, people sometimes say to me, ""I can't believe you let your mother keep working."" Of course, I've helped my parents financially. I paid off the loan on their house and bought them a car last Christmas. My family are strong individuals, and I think they would be offended at the idea that they should be on the payroll. My mum doesn't earn a lot as a hairdresser, but she loves what she does. On the other hand, it gives me pleasure to use my money to make things easier for the people around me. I have a lot of money, though not as much as people say, but that doesn't give me all the answers. After I stop playing, I think I'll take a year off or maybe even longer, doing things I haven't been able to do all these years. I want to go skiing the day after I stop playing. I can't do that now because if I broke a leg on the ski slopes and couldn't play football again, I wouldn't be insured."
24,"Text: 'We were living at Reef Point because of Sam Carter. Sam was my father’s agent in Los Angeles. He was desperate to find us a cheap place to live because my father couldn’t write anything sellable in Los Angeles. This was bad for Sam, as he could lose clients and money. During the summer, the beach was empty because sea fogs covered the sun. Reef Point was not popular with day-trippers. The road was not nice, and the charming resort of La Carmella was nearby. People with some money stayed there. Only if you were broke or loved surfing did you go the extra mile to Reef Point. But now, with the hot weather, the place was full of people. After months of being almost alone, we were surrounded by people and activities. My father was busy trying to write a script on time and was in a bad mood. He didn’t notice that I spent most days on the beach with a book and Rusty, my dog. When we first moved to Reef Point, we didn’t have a dog, but Rusty decided to stay with us. I tried to chase him away, but he kept coming back. One morning, I felt sorry for him and gave him water. My father half-heartedly threw a boot at him, but Rusty didn’t care and stayed closer. I asked my father, ‘Who do you think he belongs to? He seems to think he belongs to us.’ My father replied, ‘You’re wrong, Jane. He thinks we belong to him.’ Rusty loved the beach and often dug things up to bring to me. Sometimes, he brought things he didn’t dig up, like a new sneaker or a bright beach towel. I had to return these to their owners. He also liked to swim and always came with me, even though I swam faster and farther. You’d think he’d get discouraged, but he never did. We had been swimming that day. My father, having finished his script, drove to Los Angeles to deliver it. Rusty and I spent the afternoon together in and out of the sea. As the sun set, it got cooler, and we watched the surfers. They had been surfing all day and didn’t seem to get tired. They chose a wave and stood, perfectly balanced, riding it until it reached the sand. One surfer caught my eye. She had a style that made the others look clumsy. She decided to stop and rode in on a final wave. ‘Hi,’ she said, ‘why didn’t you join us?’ ‘I haven’t got a surfboard.’ ‘You could get one.’ ‘No money.’ ‘You’re British, aren’t you? Are you visiting?’ ‘No, I live here.’ ‘Is your father American?’ ‘No. He came here to write the film script of a novel he wrote.’ ‘No kidding? Have I heard of him? What’s his name?’ ‘Rufus Marsh.’ ‘You mean, Tall as the Morning?’ I nodded. ‘I read that cover to cover.’ She looked at me with new interest, and I thought this was how it always was. They were friendly but never interested until I mentioned Tall as the Morning.'"
25,"Violet Hetherington stood in a long queue at the Southampton dock, waiting to board the Queen Caroline. Her friend Annie, who often traveled, had advised her to arrive late to avoid waiting, but this time the advice was wrong. An announcement over the loudspeakers said there was a 'breakdown in the computer system,' which made the passengers frustrated. They had paid a lot for this trip and expected better service. Violet felt like leaving but realized she had lost her phone, which was more annoying than the long wait. She couldn't call the taxi company to check if she left it there because all her contacts were saved on the phone. Her son Harry always warned her about this. She borrowed a phone from a couple in the queue to call Harry and left a message asking him to contact her neighbor Kristina to check if the phone was at home. If it wasn't, she would have trouble finding numbers she needed in New York. Part of her was relieved, but she didn't tell Harry. Harry thought he was wiser than his mother, while her younger son Daniel was more understanding but forgetful. Finally, the queue moved, and Violet handed over her travel documents to board the ship. Her heart sank when she saw the ship's foyer, which looked like a hotel trying too hard to be fancy. There were fake walnut panels, shiny chandeliers, and airport-style carpets. She took the elevator, crowded with tired passengers, to the twelfth floor. Thankfully, her room had the balcony she requested. She had paid extra to ensure she could see the sea, ignoring Annie's advice to wait for a last-minute deal."
26,"Text: When John Maloof bought a box of old photo negatives at an estate auction, he didn't know he was about to discover the mystery of Vivian Maier. Maloof was searching for images for a book about the history of the Portage Park neighborhood in Chicago, USA. Instead, he found 30,000 images by Maier, a street photographer with a talent for capturing interesting images. Since then, Maloof has collected an archive of Maier’s life and work. In his attic studio, he has her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. On a recent morning, Maloof stood among all these items and looked around. He knows he’s discovered something special, and it happened by chance. ‘When I bought all this, I had no idea what it was,’ Maloof said. ‘I’m a third-generation flea market seller and could have easily just sold it all to someone else.’ For some time now, Maloof and his friend Anthony Rydzon have been piecing together the details of Maier’s life. They contacted local families that employed her as a nanny and spoke with employees of the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier, who was known to be private and a bit eccentric, always had a camera with her. She wore oversized coats, broad-brimmed hats, and sturdy shoes. ‘First thing in the morning on her day off, the camera would be around her neck, and we wouldn’t see her again until late at night,’ said Maren Baylaender, whose husband employed Maier to care for his daughter. ‘I remember her as a private person but one who had very strong opinions about movies and politics.’ Maier was knowledgeable about theater and movies. Although she was not very sociable, she wasn’t afraid to walk the streets with her camera and talk to people, some of whom she recorded on audiotape. She seemed to be very dedicated to her ‘second job’, documenting the world around her. ‘She was a true artist and followed her dreams and what she wanted to do in life,’ said Rydzon. ‘She didn’t let anyone or anything stop her.’ Maier’s work is pure art; none of it was done for money. Her images often show women, children, the elderly, the poor, and abstract scenes. ‘What is intriguing about Vivian is that there are so many interesting pictures,’ said photography expert Larry Silverman. He sees the influence of many other photographers in her pictures and wonders if she developed her own style independently. ‘Was Vivian very sophisticated and able to do this or did she borrow ideas from those who came before her?’ Maloof often wonders if he’ll ever go through all the negatives, which he keeps in three tall, fireproof file cabinets. The funny thing is he had no real interest in photography until he discovered Maier’s work. Inspired by her architectural shots, Maloof started taking his own pictures. ‘As I progressed as a photographer and revisited her work, I realized the cityscapes were not what was important to her. It’s the people, the street scenes, the overall composition,’ he said. ‘There was so much more to this work than I thought, and I realized that I was sitting on something more important than I ever imagined. Now our goal is to get her name out there. To get Vivian Maier into the history books.'"
27,"Text: 'When a novel is called ambitious, it often means it didn't fully succeed. But this is not true for Eleanor Catton’s book, The Luminaries. I interviewed her in the UK when the book was very popular, but she was calm, even though she was still in her twenties. She had just come from Germany and was going back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She showed her novel to the officer, who asked, ‘What’s it about?’ This is not an easy question for an author. The Luminaries is set in the 1860s in New Zealand. A series of crimes have happened, and 12 men meet to solve them. The story becomes very complex. Catton said she wanted to write a murder mystery, not a historical novel, but found the past gave more chances for complications and misunderstandings for her characters. The book is over 800 pages long because she wanted to give each of the 20 main characters enough attention. When I ask how it feels to be successful at a young age, she answers modestly. ‘It’s nice coming from a small country because everyone feels part of the success. There’s a family feeling at home, and I got a lot of support from other people’s grandmas.’ Then she adds, ‘What is annoying is when people think I’m not trying to do something philosophical in the book.’ ‘I had the idea to write the book in the shape of a spiral. Each part is half the length of the one before,’ said Catton. The book speeds up as it goes. I ask if it matters if the reader notices this. ‘I wanted to create a book with patterns that didn’t matter, but if you cared, you could see them.’ Despite the experimental structure, The Luminaries is an exciting murder mystery with a gripping plot. Surprisingly, she says she didn’t plan the story beforehand. ‘I would write myself into a corner and then see how creative I could be to get out of it.’ It’s clear she also wanted the book to be fun for the reader. We also talk about her love of TV drama series. Thinking of how The Luminaries uses cliff-hangers, different viewpoints, and dialogue, I ask if she might be interested in screenwriting. ‘That could be pretty cool,’ she says. Her conversation is full of enthusiasm, with a low, secretive laugh. She becomes animated when talking about her work and New Zealand. ‘I notice when I come to Britain how my imagination changes just by being in a different place. I see why writers move from New Zealand to busy areas, to be around many people.’ But for now, New Zealand will continue to be her home. I hope it gives her the inspiration for many more novels.'"
28,"Text: 'As a boy, Jonny Kinkead loved using tools in his dad’s garage and playing the guitar. These two hobbies became his job for the past forty years: making steel-string, acoustic guitars by hand. ‘I’m still amazed by the guitar,’ he says. ‘How can two pieces of wood make such a beautiful sound? And by using different types of wood, you get different sounds. It still amazes me.’ Jonny learned to play his brother’s guitar at eleven. At sixteen, he wanted to learn the bass guitar. ‘Some people would get a holiday job and save up for one,’ he says. ‘But I thought if you wanted something, you made it yourself. I studied guitars and learned how different shapes and woods affected the sound, and how to put them together.’ The bass was the first instrument Jonny built from scratch, but he and his brothers had been doing similar things with other items. ‘We drew model boats and planes and then built them, so I knew the process. My father taught us how to use saws and sharpen chisels. I’d also been fixing instruments for my friends.’ Jonny’s bass guitar turned out well, but he didn’t think of a career in guitar-making yet. ‘I was also into painting and sculpture,’ he says. After school, he chose to study architecture at university. ‘Architecture involves design, which I liked, and being an architect seemed like a good idea,’ he remembers. But halfway through, he dropped out. ‘I was too individualistic,’ he says. ‘But I left with a clearer idea of what I wanted to do. I was still into sculpture, but I realized guitar-building is like sculpture – it’s about shaping sound. And I thought it might be more practical than pure art because you’re making things people use.’ Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time. The first guitars he sold only covered the cost of materials, but as he became known as a top guitar-maker, he could charge more. Even now, almost forty years later, Jonny says he’s ‘still just getting by’. He admits he can’t make more than ten guitars a year, which limits his earnings. In the early years, he worked hard to get known. He went to music festivals most weekends to get musicians to try his guitars and talk about him. He also had to learn how to price his instruments – when musicians asked, he didn’t have an answer because it didn’t come naturally to him. Jonny thinks it’s easier for new guitar-makers in the UK today. ‘When I started, people thought the only good acoustic guitars were made in the USA,’ he says. ‘UK-made guitars weren’t seen as real, even though we’ve always had good instrument-making courses and the skills have stayed the same. But now our hand-made guitars have the reputation they deserve.’ Jonny says valuable techniques can be learned in the classroom, and he thinks new instrument-makers should take courses. However, he also believes there’s no substitute for trial and error. ‘Look at other instruments, see where people have succeeded or failed, and try different things,’ Jonny says. ‘If you make the back too thin or too thick, it won’t sound good. If you’re taught by someone else, you only learn one way, but if you’re self-taught, like I was, you learn everything.’'"
29,"Text: 'When talking about English conversation, we often start with the weather. This is a tradition, and like many others, I will mention the famous comment by Dr. Johnson, an eighteenth-century diarist, who said, ‘When two Englishmen meet, their first talk is of the weather’. This is still true today. Many people try to explain why English people talk so much about the weather, but they often fail. They think that English people talk about the weather because they are very interested in it. For example, the American writer Bill Bryson says that English weather is not exciting, so he finds the obsession with it hard to understand. He notes that England does not have extreme weather like tornadoes or blizzards. On the other hand, English broadcaster Jeremy Paxman argues that the weather is interesting because it is unpredictable. He says that living near the ocean and a continent means you can never be sure what the weather will be like. My research shows that both Bryson and Paxman miss the point. Our weather conversations are not really about the weather. Instead, they are a way for English people to start talking to each other. Phrases like ‘Nice day, isn’t it?’ or ‘Ooh, isn’t it cold?’ are not about the weather; they are greetings or ways to start a conversation. This is similar to how monkeys groom each other to bond socially. There are specific times when English people use weather-talk. It can be a greeting, a way to start a conversation, or a topic to fill a silence. This happens often, so people think English people only talk about the weather. An English conversation might start with weather-talk, use it to break the ice, and return to it if there is a pause. This is why people from other countries, and even some English people, think we are obsessed with the weather.'"
30,"Alice Leader was standing in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds what an amazing engineering achievement it was for the Romans to build something 120 km long and 5 meters high about 1900 years ago. The students were already interested because they chose this trip over more glamorous tours to Spain, Greece, or France. However, they were curious about why the wall was built, and Alice felt her answers were not satisfying. When she couldn't find a suitable historical novel to add context and interest to life at the Wall in Roman times, she decided to write one herself. After retiring from teaching after 31 years, Alice started a new career as an author in 2001. Although she had a successful teaching career, Alice felt she was taking a big step into the unknown. ‘Teaching is like acting; it’s a performance every day and very physically demanding. Writing is exciting and a bit scary, but it’s not as exhausting. My former teaching colleagues envy me because I still connect with children through my fiction.’ Alice says her main goal for her novels is to fill a gap in today’s children’s fiction. ‘A lot of adolescent fiction today deals with negative experiences. It is very well written,’ she quickly adds, ‘but much of it is dark reality; or there is total fantasy, like Harry Potter. My books are neither.’ Alice always tried to teach English and History as related subjects – lessons about ancient Greece alongside the novel Tale of Troy – and is motivated by her love of children. ‘I’m very interested in that moment when a child goes from being bored to interested and then from not understanding to understanding. I love having bored children because then the challenge is on. It’s up to me to make it work at that point.’ She sees her writing as an extension of teaching. Although she was inspired to write her first novel because there was a gap in the market, the idea also came from the ‘empty nest’ as her two sons were leaving home, and a suggestion from her head teacher that she would enjoy a creative writing course. Alice was surprised. ‘I’d been teaching for 25 years. She said it would be good for me. But I didn’t want to spend my summer holiday doing a course I didn’t think was necessary.’ Before she was accepted on the course, she had to send the tutors her best piece of fiction, a requirement she learned about only a few days before she was due to leave. ‘I sat down at the computer and immediately invented a story of a Roman couple and their baby-to-be.’ Three hours and 30 pages later, she sent it in and was accepted immediately. During the course, the other students analyzed her piece as it progressed, gave her excellent reviews, and suggested she get it published. With 8,000 report cards as the only evidence of her writing ability apart from that one story, she asked the head teacher of her school for a year off to write her first novel. It helps Alice that her husband is the critic and editor Zachary Leader – his help in editing the novel was key. Alice says, ‘My mother-in-law thinks we’re now rival authors, but I think we complement each other. He works with what I’ve got on the page – he reads a chapter and changes the sentence structure, and if it’s not working, he suggests changing the words. My instinct is to keep on adding another scene. That’s the difference between a fiction writer and an editor or critic.’"
31,"Text: To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to take part in a special race. The race would be between a man and a car, and also between the two brothers. In the wild and mountainous Yorkshire Dales in northern England, Jonny and his younger brother Ali would race to the same point. Jonny would drive a car on the roads, while Ali would ride a mountain bike across the countryside. 

‘I’m looking forward to it,’ Jonny said at the start line. ‘I’ve never done anything like this before: it’s exciting! These roads have beautiful views – and it’s very cold right now, so I’ll be warm in the car.’ Alistair was also excited. Unlike Jonny, who wore jeans and a sweatshirt, Alistair was dressed in full winter cycling gear. He was confident despite the cold. ‘To be honest,’ he said, ‘I’ve seen his driving before, so I’m not sure he’ll even make it. I might just stop for a cup of tea halfway up.’

The race started at the beautiful Semerwater lake in Wensleydale and was to finish at Yorkshire’s highest road, Fleet Moss, which is 350 metres up. This was no problem for the car, but Alistair’s first couple of miles had a 25 per cent incline, so he had a tough start. After a quick handshake, they were off. Alistair sprinted away on his bike, heading for a track going straight up the hill and then across the countryside to Fleet Moss. Jonny jumped in the car and was soon on the road. The next time the brothers would see each other would be at the finish line. The only question was, who would get there first?

Jonny’s early confidence was quickly challenged. Just 15 seconds into the drive, he faced his first obstacle. A giant tractor came out of a field and onto the road. ‘Welcome to Yorkshire,’ he complained to the cameraman in the back of his car. ‘If Alistair beats me, it’s all because of this farmer!’ After tense moments, the tractor was gone, and Jonny was back on track, driving into the morning mist.

Meanwhile, Alistair was struggling with the slope. Just a couple of miles in, he had to get off his bike and carry it up the hill, past walls and over fences. Sheep watched as the Olympic champion kept a steady pace, carrying his bike. Finally, he reached the top. On the other side was open ground, and with the sun coming out, he had a chance to show his skills. Head down, feet on the pedals, Alistair picked up speed.

In the car, Jonny faced another local challenge. The villages in this part of Yorkshire have been there since before cars were invented, and the roads are not made for speed. Jonny tried to get through a very narrow corner. The car slowed to a crawl, then passed through a stream on the road. Once clear of the last village, the car was on a straight path to the finish line. Neither brother knew how close the other was.

As Jonny sped through the final straight to Fleet Moss, Alistair was flying across his last field and back onto the road, approaching the finish from the other side. Head down, legs pumping… and then a squeal of brakes as he reached the line. Alistair looked up. ‘Is he here?’ he asked the waiting crowd. ‘No? Really?’ He raised his arms in victory. Minutes later, the car pulled up and Jonny stepped out. ‘Well done,’ Jonny said, disappointed. ‘I’m gutted.’"
32,"Text: 'The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your shot. The trimmed grass, the history, the old stadium, the players in white, and the respectful crowds all make you feel separate from the outside world. The quiet helps my game. In a tennis match, I try hard to focus only on the game and the point I’m playing. The silence is broken by noise when a point ends: applause, cheers, people shouting your name. I hear them, but it feels distant. I don’t notice the fifteen thousand people watching every move my opponent and I make. I am so focused that I forget there are millions watching me around the world as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my lifelong coach, taught me early on that this was the most important tournament. By age 14, I was telling my friends I’d play there one day and win. Before 2008, I played and lost, both times against Federer – in the final the year before, and the year before that. The 2006 defeat wasn’t so hard. I was just happy to have made it that far at twenty. Federer beat me easily, more easily than if I’d believed in myself more. But losing in 2007 left me very upset. I knew I could have done better, and it wasn’t my ability that failed me, but my mindset. I cried for half an hour in the dressing room. Losing always hurts, but it hurts more when you have a chance and waste it. Toni, a tough coach, usually doesn’t comfort me; he criticizes me even when I win. But I was so upset that he told me not to cry, that there would be more Wimbledons and finals. I told him he didn’t understand, that this might have been my last chance. I know a professional athlete’s career is short, and I want to make the most of it. Every moment counts, but some moments count more, and I let a big one pass in 2007. Toni couldn’t ease my grief, but he was right. Another chance came in 2008, just one year later. I was confident I’d learned from that defeat; that my mindset would not fail me this time. The best sign was my belief that I would win. At dinner with family and friends the night before the final, we didn’t talk about the match. I didn’t forbid them from mentioning it, but they knew I was already playing the match in my mind. Until the start of play, that space was mine alone.'"
33,"Text: 'A young, idealistic Englishwoman arrived in Africa in April 1957 and soon wrote home, saying, ‘I am living in the Africa I have always longed for, always felt stirring in my blood.’ She spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. Her name was Jane Goodall. In 1963, Britain’s National Geographical Society made Jane Goodall famous with articles and TV documentaries about her chimpanzee research. Her fame grew with her own writing, including award-winning children’s books and the 1971 bestseller In the Shadow of Man, translated into 47 languages. Jane Goodall is one of the most celebrated female scientists of the 20th century, possibly second only to Marie Curie. Ironically, her fame might have overshadowed her real achievements. Many articles, interviews, and books tell her life story, but they often focus on her adventurous spirit or her role as a feminist, rather than her scientific work. These images can undervalue her true contributions. Based on the number of references to her research, the success of her students, and the data from her forty-year study, Jane Goodall should be seen as a leading pioneer in her field and the world’s top zoologist. Her main achievement is simple: she helped us understand the social and emotional lives of chimpanzees. Before Goodall, we didn’t know chimpanzees ate meat or used tools. We didn’t realize they shared emotions with humans or had social systems like ours. We wouldn’t have believed that chimpanzee communities had different cultural traditions. Her book, The Chimpanzees of Gombe (1986), is the most important work in this area, like an encyclopedia for chimpanzee research. Her long-term study in Gombe, Nigeria, is called ‘one of the Western world’s great scientific achievements’ by biologist Stephen Jay Gould. Jane Goodall changed how we study animals and how we think about ourselves, as chimpanzees are our closest relatives. Even as a child, there were signs of who Jane Goodall would become. The clearest sign was in 1939, when she was five. One autumn day, Jane disappeared. The police, neighbors, and family searched for her. After a frantic search, she reappeared with straw in her hair and clothes. Her mother asked where she had been. Jane said she wanted to know how hens lay eggs, so she hid in a henhouse for five hours to find out. This could be seen as the start of her career as a biologist.'"
34,"During our first hour-long conversation, Shirley Ford speaks to me in the voice of a cheeky 8-year-old boy, the boy’s tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to viewers of children’s TV and cartoons, and to people who have seen computer programs about health and safety. ‘I’ve just done a voiceover about back injuries,’ she says, ‘so I had to quickly learn how to pronounce many medical terms.’ Shirley talks about what it takes to do voiceovers. ‘Lots of actors, some very famous, think they can do funny voices and, actually, many of them probably can,’ she says. ‘But there’s more to it than that. You have to bring the script to life for an audience who can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions for publicity, but often they don’t get parts because they’re used to acting with their whole bodies.’ After school, Shirley took a drama course, planning a standard acting career. During the course, she sometimes sang jingles for TV adverts. ‘One day,’ she says, ‘the man who ran the recording studio suggested I try out for the part of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, amazingly, got a major part.’ Shirley realized she could do voices and that voiceover work might be her path. ‘Things just happened for me,’ she says. ‘In my second film, I was lucky enough to play the main character – and her brother and mother.’ Adult female actors often provide voices for small boys and girls. Their voices are lighter than male actors, and hiring child performers involves complex procedures and many forms, which production companies on tight schedules prefer to avoid. Shirley has learned to create the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices by watching children’s TV. Cartoons are the highlight of a job that includes everything from educational videos to vacuum cleaner adverts. ‘Those are hard because you have to sound enthusiastic about something you don’t care about, but my years in this profession help,’ she says. ‘They’ve taught me that the trick is to smile while you're talking – that makes your voice sound bright and cheery. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a huge difference.’ The competition for work is tough, and a good showreel – a recording showing what the artist can do – is essential. ‘It’s definitely worth investing in a strong showreel,’ Shirley says. ‘There are agencies that help voiceover artists put them together.’ She claims to have reached the top of her profession through persistence as much as natural ability. ‘Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or simply practicing your voices, it’s all about setting goals and not giving up.’ For anyone considering a career in voiceovers, Shirley recommends attending ‘specialist workshops – they cover all types of voiceover.’ She also believes a passion for human sound is essential, describing herself as obsessed with voices and, in a way, becoming the characters she performs. ‘If I’ve been in the studio doing a particular kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,’ she says. ‘My children have grown up used to their mum talking in completely different voices.’"
35,"Text: 'People often ask me how I became a cartoonist. This makes sense because cartooning is a dream job for many kids, like being a race car driver. However, most people eventually choose more realistic jobs, like becoming a tax lawyer or making car parts. The idea of making a living by drawing doodles, like those in school notebooks, seems silly. Yet, some people do it. People become cartoonists in different ways, but most have wanted to do it for a long time. For me, after a typical cartoonist’s childhood (loving comic strips, contributing to school publications, being known as ‘the kid who draws’), I studied graphic design in college. After graduating, I showed my illustrations to different companies. I was lucky to find a newspaper looking for political cartoons on local issues. I drew some ideas, they bought them, and soon I was earning enough to support myself. You don’t need much to become a cartoonist. You don’t need a university degree, much money, or even great drawing skills. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. The technical barriers are low, but it’s still a tough job. No one should try to become a cartoonist unless they feel they can’t do anything else. It’s easier to get a regular job that pays the rent and leaves time for family and hobbies. The more skills you have, the better your chances of making a living with your art. I’ve done political cartoons, comic strips, and comic books. I’ve also been a writer, caricaturist, and sometimes a designer. I don’t turn down work because you can learn a lot from jobs you don’t really want to do. It also helps to be smart, well-read, and curious about everything. But what about the business side of being a cartoonist? There was a time when many cartoonists could find regular jobs with newspapers and magazines. But those days are mostly gone. Today, cartooning is more like running a business – you have to create and sell your work. The more comfortable you are with this, the better you’ll do. I’ve seen cartoonists with average talent and great business skills do better than artistic geniuses. It surprises me how many people are afraid someone will steal their ideas, even if they’ve never sold a cartoon. Some are so worried they won’t let others see their work! Legally, to protect your work, just draw a ‘c’ for ‘copyright’, put a circle around it, and write your name and the date. But honestly, it’s more likely no one will be interested in your work. If someone does steal a cartoon and it goes viral online, it’s not a disaster – it could be a lucky break!'"
