text_id,text_level,text
CPE_27,C2,"
'The Earth is getting warmer. This is called global warming. We know it's happening, but we're not sure what will happen next. A warmer world will change the weather everywhere. This will affect plants, animals, and the air we breathe. We use the natural resources of the Earth to live, and any changes to these resources are important.
Scientists have found that human activities have increased the amount of certain gases in the air, which makes the Earth warmer. They think this will continue to happen in the future. The Earth has warmed by 6°C over the past 100 years. Most scientists think this is not natural and is partly because of human pollution.
Scientists use computers to predict what will happen in the future. They use these computers to study the Earth's climate. The predictions are not exact, but they can give us an idea of what might happen. The predictions say that the Earth will get warmer, and this will cause problems. For example, some places will get more rain, while others will get less. This could cause floods, droughts, and heatwaves.
The changes in the climate will also affect the natural environment. This could be good or bad. For example, some places might get more food, but others might get less water. The consequences of climate change could be very serious. Many people might have to leave their homes and find new places to live. This could happen in small island countries, where the whole country might disappear if the sea level rises too much.
We need to be careful and take action to reduce the effects of global warming. We can do this by reducing pollution and using natural resources wisely.'
"
CPE_66,C2,"
'Looking for a couple to go to Mars. The trip will last 501 days. You must be strong and healthy. This will be the first time people go to Mars. A rich man named Dennis Tito wants to send a special capsule to Mars in 2018. The capsule will go high above Mars and then use Mars' gravity to come back to Earth. This will save fuel. The next time Mars and Earth are in the right place is in 2031. But Dennis Tito wants to do it now. If he can make it work, it will be a big achievement. Even if it doesn't happen, the work will help us learn new things that will be useful for future trips to space.'
"
CPE_44,C2,"
'Art and Beauty
It's strange that the things we use to learn about art can actually make it harder to understand. This is because art is often seen as something separate from our everyday lives. We think of a work of art as a painting, a book, or a statue, but it's not just these physical things that are important - it's what they do to us and how they make us feel.
Some art is very good and famous, but this can make it hard to see it in a new way. When something is very famous, it can become isolated from the people and events that created it. This makes it harder to understand its true meaning.
The goal of thinking about art is to connect it to our everyday experiences. We need to see how art is connected to the things we do and feel every day.
Just like geographers and geologists study the earth, we need to study the things that make art work. To do this, we need to look at the ordinary things that make art beautiful, like the way a sunset looks or the sound of music.
We can enjoy art without knowing much about it, but to really understand it, we need to look at the things that make it beautiful. We need to start with the simple things that make us happy and interested.
Many people enjoy things that are not considered ""art"" by some people, like movies, music, or comic strips. This is because they find beauty in the things they do every day.
The problem is that many people separate art from their everyday lives. They think that art is only for special occasions, like visiting a museum. But art is all around us, and it's connected to the things we do every day.'
"
CPE_22,C2,"
**Lions**
Lions are often seen as great hunters. They work together to catch their prey. They are very good at hiding and surprising their food. But after studying lions for many years, we have a different view. We thought that lions would help each other because it would be good for them. But sometimes, when one lion helps another, it can actually harm itself. So, why do lions still work together? We thought we would find the answer quickly, but lions are very good at doing nothing. It took a long time to learn more about their behavior.
**Pop Music Review**
The band Bedrock released a new album called New Life. It was a big success and changed the way rock music was made in this country. The album was different from others because it was happy and used instruments like fairground organs and brass bands. The band was good at writing songs and was not afraid to show their English roots. The album has 16 tracks, and all of them are good. It is a great example of a band that is very good at making music.
**Extract from an Autobiography**
The writer was always interested in stories about wise women from ancient times. One story told about a woman who was very good at selling books. She offered a king nine books for a lot of money, but he refused. She then burned three of the books and offered the rest for the same price. The king refused again, and she burned three more books. Finally, he bought the last three books for the full price. The writer learned an important lesson from this story about salesmanship and life.
**What Happens to a Manuscript**
When you send a book to a publisher, it usually goes to a big pile of manuscripts waiting to be read. A young editor or an experienced editor reads the manuscript. If they like it, they pass it on to a more senior editor. The senior editor decides whether to accept the book or not. The editor also thinks about whether the author is good at writing and whether the book will sell well.
I removed some complex vocabulary and sentence structures to make the text more accessible to A2 level learners. I also rephrased some sentences to make them easier to understand. However, I tried to preserve the original meaning and factual content of the text to ensure that the questions associated with it remain answerable."
CPE_39,C2,"
**Advertising in a Difficult Time**
In the early 1990s, the advertising industry was very challenging. Many companies were losing money, and people were losing their jobs. In Britain, for example, many people lost their jobs, and some 75,000 homes were repossessed. Every business was affected, and some industries like the car and building trades were 30% down.
Advertising people were under a lot of pressure. They had to do their jobs with smaller budgets and were asked to produce good work with less money. They felt like they were under close scrutiny from their bosses and colleagues. At the same time, companies were starting to realize the importance of marketing. They wanted to make sure they were producing products that people wanted, not just what was easy for them to make.
The advertising industry was under a lot of pressure. Many companies were reviewing their advertising budgets and wondering if they were getting a good return on their investment. They wanted to see better strategies, better targeting, better creativity, and better media placement. They wanted the best people working on their business and wanted them to work hard to produce good work.
Advertising people were facing many challenges. They had to do more with less, and there were many other factors making it difficult to produce effective advertising. These included demographic changes, the power of retailers, changing consumer needs, the rise of sponsorship, and legal restrictions on advertising.
The pressure was on to make sure that more of the advertising worked. It was not surprising that there was not much help available for those who wanted to improve their advertising. Companies were too busy coping with the difficult circumstances, and those who were successful were keeping their secrets to themselves.
"
CPE_18,C2,"
**The Lure of the Kitchen**
When I was at university, I decided I wanted to be a chef. Most of my friends didn't think it was a good choice. Cooking is hard work and not very well paid. But I didn't care. I was unhappy at university. The work was difficult and the social life was boring. Being a chef seemed like a good way to escape all that. It would be a serious and honest job. My decision wasn't just because I was unhappy at university. I also loved the idea of cooking. I had my first taste of this when I ate at a famous restaurant in London. It was amazing! I still remember my starter. After that, I wanted to learn how to cook. I spent all my free time reading cookbooks, visiting markets, and cooking big meals.
**The Swimming Instructor**
I went to swimming lessons at school. The instructor was a former army sergeant. He was small and strong, with tattoos on his arms. He taught me how to dive. First, he told me to sit on the edge of the pool, put my hands above my head, and roll forward. Then, he got me to stand up and dive off the edge. He was very strict and told me to look up, not down, and to keep my legs straight.
**The Traveller**
Some people love to travel and take risks. They climb high mountains, sail across the sea, and live in the wilderness. We might think they're strange, but they're not crazy. They just have a different idea of what's important. They're willing to take risks to experience new things. We can't understand their world, but it's interesting to learn about it.
**Sailing**
Jonathan Raban is a writer who loves to sail. He's not a great sailor, but he likes to write about his sailing adventures. He uses a special device to find his way on the sea. He thinks the invention of the compass was a mistake. It took away the connection between people and the sea. Now, sailors just look at the compass instead of the waves.
"
CPE_62,C2,"
Here is a simplified version of the text, adapted for A2 level learners:
Summer is a great time to go on holiday and read books. Reading can help us feel more at home in the world. We can find books that talk about things that happen to us, and we can relate to them. Authors can write about things that we think and feel, but they can express them in a way that is clear and accurate. This makes us feel happy and grateful.
When we travel, we can escape the routine of our daily lives. Our eyes are open to new things, and we notice things we wouldn't have noticed before. We can read books that help us see the world in a new way.
The author of this text is a traveler who has written about his experiences in different countries. He talks about the importance of reading and traveling. He also mentions a term called ""ecotourism"", which is when people go on holiday to help the environment.
The author also talks about a notebook he lost for 50 years, which was important for him to remember his travels. He didn't write much in the notebook, but it helped him remember his experiences.
I made minimal changes to the original text to make it more accessible to A2 level learners. I:
* Simplified sentence structures and vocabulary
* Removed complex sentences and phrases
* Used shorter paragraphs and headings to make the text easier to follow
* Removed technical terms and jargon
* Kept the main ideas and content of the original text intact to ensure that the questions associated with it remain answerable."
CPE_49,C2,"
Fashion is a modern thing, but it has a long history. People who study fashion say it started a long time ago, even before the 19th and 20th centuries. As societies grew and people needed more clothes, the meanings of clothes changed. Today, it's hard to know what one piece of clothing means. For example, a man's suit can mean different things to different people.
I'm a writer. I don't make a lot of money from my books. Some writers have other jobs to make ends meet. I teach and write articles. Sometimes, I get help from friends and family. It's hard work, but I manage to write my books.
We were a band and we became famous quickly. We started playing at small venues and soon we were selling out. We had to sneak in and out of the venues because fans were everywhere. We couldn't even go outside without being followed. It was like being a celebrity. People watched us and took care of us. I was shy, but I felt a little more confident. But it was all a bit too much for me.
I made some changes to the original text to make it more accessible to a learner of level A2, while trying to maintain the factual content and the overall message. I:
* Simplified vocabulary and sentence structures
* Removed complex ideas and abstract concepts
* Focused on concrete examples and everyday language
* Reduced the use of idiomatic expressions and colloquialisms
* Broke up long sentences into shorter ones
* Used simpler sentence structures and verb tenses
The resulting text should be easier for a level A2 learner to understand and answer questions about."
CPE_31,C2,"
Here is the simplified text for A2 level learners:
'Music - The Future
Music is an important part of our lives. Technology is changing the way we listen to music and how we make music. In the past, we had more opportunities to listen to music on the radio, TV, records, and CDs. At the same time, there were fewer jobs for professional musicians and less live music performances.
In the future, we will probably have even more ways to listen to music. People will have different musical tastes and preferences. Technology will also help people make music, but it might also make it harder for musicians who only play live music.
Playing a musical instrument is important for many reasons. It can help people develop skills that are useful in many jobs. It can also help children develop their spatial reasoning and social skills. Some research suggests that playing an instrument can even help people focus and learn better.
In the future, there will be more opportunities for people to learn to play instruments. This means that music teachers will need to adapt their teaching methods to include more people of all ages. Musicians will need to learn how to teach and work with different groups of people.
It's important to make music more popular and valued in our society. People involved in music education need to work together to show that music is important and valuable. We need to make music a bigger part of our lives.'
"
CPE_58,C2,"
Actors are often criticized, but they should not talk about their work too much. When they do, they often use boring phrases or talk about themselves too much. A famous actor named Pavlova said that if she could explain her dancing, she wouldn't do it. Actors should focus on their work, not on talking about it.
The actor Paul Scofield said that an actor's work is only interesting when they do it. When they talk about it, it becomes boring and empty. Every time an actor works on a new play, they start from scratch and learn something new.
Adrian Lester played Hamlet very well. He was both funny and serious at the same time. His performance was very good and showed his confidence as an actor.
What is acting? Is it imitating someone or bringing someone to life? Who or what makes actors' bodies move? These are important questions about the life of the theatre.
One director has a special way of working with actors. He calls it ""dropping in"". He shows them the script and they think about what it means to them. They find the reason to speak and then speak. This way, they can discover new things about their characters.
The perfect theatre is one that makes you feel like you're part of the show. The staff should feel like they're part of it too. The theatre should create a connection between the performers and the audience. The auditorium should be designed to make the audience feel close to the stage.
It's impossible to make a play that everyone will like. You can't guess what people will want to see. When you go to the theatre, you want to see something new and exciting."
CPE_37,C2,"
Here is the simplified text for A2 level learners:
Paul Simon and his friends loved rock and roll music in the 1950s. It was a new kind of music that made them feel excited and happy. This music was special because it changed the way people listened to music. It was no longer just for young people, but also for adults. Paul Simon and his friends listened to a radio show called Moondog Rock'n'Roll Party. The show was very popular and many young musicians, including Paul Simon, listened to it and wanted to make their own music.
("
CPE_2,C2,"
Here is a simplified version of the text, suitable for a learner of English at level A2 (CEFR):
'Two days ago, I saw my six-year-old son eating noodles in a funny way. He was pulling them up with his teeth and acting like a dinosaur. I asked him what he knew about dinosaurs, but he didn't know much. Some people think that learning from computers and TV is a good way to learn, but is it really? One man tried an interactive game with his son. The father read the words while the son played with the pictures. 'If he had read a book for ten minutes, he might have learned something,' said the father. Television is like a storybook, but it's not the same as learning with a teacher or parent. We can use new technology to teach our children, but we still need schools.
Hollywood is a famous place in America where they make movies. A long time ago, people didn't like the movie makers, but they became successful and now Hollywood is a famous place. People who work in Hollywood like to talk about movies and who is famous.
Photography is a way of taking pictures. It was invented by artists who wanted to capture their surroundings. They found a way to take pictures that were very detailed and real. Some people didn't think photography was an art, but the photographers knew it was.
Book illustrations are pictures in books. A long time ago, every children's book had pictures. Some books were very good, but others were not so good. Now, people are starting to remember the good illustrations and want to see them again. They might even make new books with the old pictures.'
I minimized changes to the factual content of the passage to ensure that the questions associated with it remain answerable. The simplified text still conveys the main ideas and themes of the original passage, but uses simpler vocabulary and sentence structures to make it more accessible to learners at level A2."
CPE_68,C2,"
Some years ago, a website warned people about sharing their whereabouts online. The site said that when you share your location, you are also sharing it with many people you don't know, not all of whom you might like to meet. This made people think about the risks of sharing too much online.
The internet has made it easy for people to share many things about themselves, like photos and stories. Some people think this is exciting, as it can bring wealth and fame. However, many people have learned the hard way that sharing too much online can be dangerous.
In the early days of the internet, a group of brave people, known as bloggers, shared their lives online. They faced many challenges, such as losing friends and getting into trouble. These bloggers have already experienced what many of us are now doing online.
Before we share too much online, it's a good idea to learn from their experiences. In the 1990s, a student named Justin Hall started a blog and shared his life with the world. He wrote about everything, including his relationships and personal struggles. However, he had to take his blog down because it affected his relationships.
Another blogger, Heather Armstrong, shared her life online and lost her job because of it. She learned that what we share online can affect our real lives. Armstrong eventually restarted her blog and became a successful ""mommy blogger"".
The article suggests that we should be careful about what we share online and remember that just because we can say something online, it doesn't mean we should."
CPE_23,C2,"
**Sleep: A Modern Problem**
Many people have a problem with sleep. They are tired and anxious. This is because they are busy and have too much to do. In the USA, 40 million people have this problem.
**Sleep Research**
Scientists are studying sleep to understand why people have trouble sleeping. They want to know how to help people sleep better. One scientist did an experiment. He let people sleep for 14 hours a night for a month. The results showed that people need more sleep.
**The University Sleep Research Laboratory**
In England, there is a laboratory that studies sleep. They test people's sleep and wakefulness. They want to know how sleep affects people's daily lives. The laboratory has a special room that simulates a motorway. They test people's driving skills after they have not slept or only slept a little.
**What Do We Know About Sleep?**
We know that humans sleep in a cycle. We switch between different stages of sleep. When we dream, our brain paralyses our body so we don't hurt ourselves. But we don't know exactly why we sleep. Some scientists think that sleep helps our bodies repair themselves, but this is not certain.
**Women Sleep Longer Than Men**
Scientists know that women sleep for about half an hour longer than men. They also know that older people need less sleep. But they don't know why.
**Sleep in the Past**
In the past, people slept differently. They would go to bed early and wake up after midnight. They would stay awake for a while and then go back to sleep. This was a time for reflection and relaxation. With the invention of artificial light, people started sleeping more solidly at night.
**Sleep Around the World**
In some parts of the world, people still don't sleep solidly at night. They go to bed for a few hours and then get up again. This is because they need to watch out for predators and take care of their animals. It seems that people all over the world need more sleep."
CPE_60,C2,"
I wore my new cowboy boots in the Arizona desert. They cost $800 each. I felt like a real cowboy, but I'm not. I looked out at the mountains and thought about my life. I used to be a racing driver. I loved it, but I don't do it anymore. I'm trying to find something else to do. I thought about being a commentator for racing, but it didn't work out. I also tried to sell old cars, but nobody was buying. Being an ""ex"" anything is hard. Nobody wants to hear about my old racing days. I miss racing, though. I miss the fast cars and the people who liked me. Now, I have a lot of free time. I'm looking for something to do.
"
CPE_1,C2,"
Vancouver, in western Canada, has become a popular place for people from all over the world to live. Many people move there because of its good weather, beautiful surroundings, and safe and clean environment. The city is also a good place to find a job or go to school.
In the evenings, people like to walk around the city and enjoy the atmosphere. You might hear different languages being spoken as you walk. The city is changing quickly, with new buildings going up all the time. This has brought new life to the city and made it a popular place for tourists to visit.
Vancouver used to be called ""Terminal City"" because it was a stop for people traveling to other places. Now, it's still a gateway, but for many people, it's also a place to call home.
Journalists are not good at writing letters. This is because we always try to make our writing interesting, so we don't have time to think about how our words will be received. Artists, on the other hand, don't think about how their work will be received. They just create because they want to.
The opening of a new supermarket used to be a big event in Britain. Famous people would come to cut the ribbon. Now, new supermarkets are opening all the time, so it's not necessary to have a famous person to open it. Last week, a new supermarket opened, and the first five people to go inside got a special prize. This made the people at the front feel happy and the people who came later feel a bit jealous.
"
CPE_53,C2,"
""Citizen Kane was a famous film that came out in 1941. It was not a big success when it first came out, but it became famous later because of television. Many people think it is one of the most important films ever made. It was the first film made by Orson Welles, a famous director. He said that he was not sure what he was allowed to do, so he just did it. He had a great team working with him. The film is about a rich man who owns a newspaper. Welles thought it was a great chance for him to be both the director and the actor.
Dermot and Carmel Dermot were a couple. Carmel was going to go shopping that day. She said she was bored and didn't have anything to do. Dermot told her to enjoy herself and not to worry if he was late. She said she would go to the shops and look around.
Some people think that job titles are very important. A survey found that 90% of employers and 70% of employees think that job titles cause problems at work. Many people would rather have a better title than a higher salary. This shows that people are very concerned about how they are seen by others. In the past, people were happy to have a simple job title. But now, people want to be special and important.""
"
CPE_55,C2,"
I went to Vienna to take pictures. I love taking pictures. It's my job. I like the way light falls on things. I like how one picture can show what a place, a person, or a moment is like. One day, I might take the perfect picture. I always carry my camera with me. I went to Vienna because another photographer, Rudi, quit. The publishers wanted me to finish his job. I was free and they liked my pictures. I stayed at the Europa hotel in the city center. I had been to Vienna before, but it was hot and busy. This time, it was cold and quiet. I wanted to take some good pictures. The first day, I just walked around and looked at the city. The weather was cold and grey, like the old buildings. I didn't know what Rudi had done before, and I didn't care. This was my Vienna, and I wanted to show it in my pictures. I waited and looked until I could see clearly. Then I was ready to take some pictures. The next morning, I went out early. The snow had fallen overnight, and the square in front of the cathedral was empty and white. I wanted to take a picture of the cathedral, but it was hard. It's big and squat, and its spire goes up high into the sky. I couldn't take it all in one shot, so I took a partial picture. It was still beautiful in the early morning light. Taking pictures is like magic. You can watch a blank sheet of paper turn into a picture. It's still a mystery, even when you know how it works. That's why what happened at the cathedral that morning didn't surprise me.
"
CPE_50,C2,"
""The Hayward Gallery in London has changed. Instead of big, flashy exhibitions, it now shows a special kind of art called kinetic art. This art moves or is about movement. The curator, Guy Brett, has collected many examples of kinetic art from the last 60 years. The exhibition is not explained in words. Visitors can look and discover for themselves.
Some people like art because it's easy to understand. They might like the subject matter or the artist's personality. But does that mean the art is not good? Some critics think the artist, David Hockney, is not important. But he knows his limitations and doesn't mind if people don't think he's a great artist.
I, as a curator, wanted to do something different. I invited seven artists to show their work in an empty warehouse. Each artist did something different, like making knitted cats or showing a broken video camera. They didn't fit together, but that's okay. The contrast between them made them interesting.
Some people think that understanding art is bad because it spoils the pleasure of looking at it. But knowing more about the art can actually make it more enjoyable. We can enjoy something without knowing all about it, but knowing more can make it more interesting. How we enjoy something is also influenced by our society and the values we have.""
"
CPE_25,C2,"
'Metals
A long time ago, people might have started using metals because they liked the way they looked. They might have found a shiny yellow stone by a river and picked it up. This could be how people first discovered gold. Gold is soft and easy to shape, so people liked it a lot. They might have also found copper by accident. When they realized how useful copper tools were, they started looking for more copper and ways to get it out of the ground. This is how people learned to work with metals.
St Ives
We walked down a winding street in St Ives, trying to avoid the strong wind and the big waves on the beach. There were no people on the street, and all the shutters on the houses were closed. We had taken a small train to get to St Ives, and the weather was getting worse. I had promised my friend that we would have a nice time walking on the beach and sitting by the fire. But now it didn't seem like such a good idea.
Computer Modelling
It's hard to learn about the past because it's gone. The people who lived a long time ago are dead, and we can't talk to them. Archaeologists find clues, but we can't test our ideas with people who are alive or dead. But we can use computers to create a fake world and people to live in it. We can make rules for them and see how they behave. We can even change the weather or the number of people and see how they react.'
"
