text_id,text
CPE_66,"Text: 'Mission to Mars Wanted: a middle-aged, married couple for a 501-day trip to Mars and back. Applicants must be strong and healthy. This is the plan of millionaire Dennis Tito. He wants to send a capsule to Mars on 5 January 2018. The capsule will go 160 km above Mars. It will use Mars's gravity to come back to Earth without using more fuel. This is important because the next chance to go to Mars is in 2031. New technology is needed for this mission. If everything is ready in time, the spacecraft might go. Even if it does not go, the work will help future missions.'"
CPE_44,"**Art and Experience**

Art is often seen as something separate from everyday life. People think of art as a painting, a building, or a statue. But art is more than just these objects. Art is about what these objects make us feel and think.

Sometimes, famous art pieces are so admired that they become hard to understand. They seem far away from the real world. When this happens, art feels like it is in a special place, not connected to normal life.

To understand art better, we need to connect it back to everyday life. Just like mountains are part of the earth, art is part of our daily experiences. To learn about art, we should look at the simple things around us that we enjoy, like movies, music, and comics. These are also forms of art.

Many people enjoy these everyday arts without realizing they are art. They think art only belongs in museums. But real art is everywhere, in the things we see and hear every day. When we see art as part of our daily life, we can enjoy and understand it more."
CPE_22,"**Observing Lions**

Lions are big cats that hunt together. People often think lions work well as a team. They imagine lions hiding and then jumping out to catch their food. Lions seem to be good at working together. But after watching lions for many years, we learned something different. We started studying lions in 1978. We wanted to know why lions hunt together and take care of their babies together. We thought we would find answers in two or three years. But lions are very good at doing nothing. It took us a long time to learn about them. Lions can live up to 18 years, so we are only now finding answers to our questions."
CPE_39,"**Advertising in the 1990s**

In the early 1990s, people working in advertising had a hard time. The economy was bad, and many people lost their jobs. In Britain, in 1991, the economy went down, interest rates were high, and many people stopped buying things. Over 500,000 people lost their jobs, and 75,000 homes were taken back by banks. Many businesses, like car and building companies, lost a lot of money.

Advertising workers felt a lot of pressure. They had to do more work with less money. Even though it was hard, marketing became more important. Companies started to focus on making products that people wanted. This helped marketing people, but also made their jobs harder.

In the 1980s, advertising was very successful. But in the 1990s, it was difficult. The bad economy made companies think more about how they spent money on advertising. They wanted to know if advertising was really helping them. Many companies wanted better advertising strategies and creativity.

Advertising people had to find ways to do more with less money. The recession made it hard to take risks, which are often needed for good advertising. Other challenges included changes in the population, the power of big stores, and new laws about advertising. Some companies also had to learn how to advertise in other countries.

Because of these challenges, advertising people had to work hard to make sure their ads were effective. There was not much help available for them. Companies and advertising agencies were busy dealing with these problems and did not share their successful strategies. Books and seminars on advertising did not always provide useful information."
CPE_18,"Text: 'The Kitchen Dream When I was at university, I wanted to be a chef. This was not a common choice. Cooking is hard work, with long hours and low pay. But I did not mind. I was not happy at university. The work was difficult, and I did not enjoy the social life. Being a chef seemed better. It felt serious and honest. I first wanted to cook after eating at a famous restaurant in London. The food was amazing. I wanted to learn how to cook like that. I started reading cookbooks and making special meals. Swimming Lessons The swimming teacher was a small, strong man with tattoos. He taught me how to dive. First, I sat on the pool's edge and rolled into the water. Then, I stood and dived from the edge. The teacher was strict. He told me to look up and keep my legs straight. Next, I tried diving from the high board. It was very high, and I was scared. I jumped and felt like I was flying. I did not dive well, but I was happy. I felt free like a bird. The Traveller Some people like to travel in dangerous places. They climb high mountains and sail in big seas. They eat strange food and live in the unknown. These people are different. They live outside our normal world. We like our safe homes and easy lives. Sailing Jonathan Raban is scared of the sea, but he spends a lot of time on it. He is a good sailor. He likes to write about sailing. His boat has a tool that shows his exact place on the sea. He likes this tool but thinks other tools make sailing less special. He believes sailors should watch the sea, not just follow a compass. This is why he has time to look at the waves.'"
CPE_62,"**Holiday Reading**

Summer gives us two big joys: going on holiday and reading books. These joys are connected. Books help us feel at home in the world. We see our own experiences in stories from faraway places or long ago. Authors write about feelings we thought were only ours. They use words we cannot find. We feel thankful to these writers for helping us understand ourselves. Reading and travel help us see new things. When we are in a new place, our eyes are open. A good book can also show us things we did not notice before. We start to see the sky, people's faces, or feelings we did not know we had.

**Author's Note**

These travel stories were in the Observer newspaper over seven years. I made small changes, but not many. I fixed some mistakes. In one story about China, I thought the Hong Kong dollar would stay strong. A year later, it fell. I did not change the story because it was written at that time. Like other travelers, I was there, not knowing what would happen next. This is the story of travel: seeing the world with just a ticket. I believe travelers can see things, even in a postcard.

**Ecotourism**

'Ecotourism' is a popular word in travel. It started in the 1980s when people cared more about the environment. Tourists wanted to travel without harming nature. Now, 'ecotourism' can mean many things, like living with tribes or a short boat trip. It includes culture, nature, and adventure. The idea was good, but without rules, travelers can get confused.

**Transylvanian Journey**

I lost my Transylvania travel notes for 50 years. I found them by luck. They helped me write about that time. In Transylvania, I stayed in nice houses for weeks. I stopped writing because I thought there was nothing to say. When I moved, I wrote notes, not full stories. I worried about the order of events, but then I decided to let the story tell itself."
CPE_49,"**Fashion**

Fashion is not just a new thing. It has been around for a long time. Many people think fashion started in the 1800s and 1900s, but it is older. Historians say fashion began in the 1500s and 1600s when trade and markets grew. As societies grew bigger and more complex, people made more types of clothes. This made the meaning of clothes more complex too. Today, it is hard to say what any piece of clothing really means. For example, a man's suit can mean different things to different people.

**Writer**

Many people think all writers are rich and famous, but this is not true for most. Some writers have other jobs and write in their free time. Others, like me, do different small jobs to make money. I teach, do workshops, and write articles. I have heard of fun jobs, like writing for a chocolate factory, but I have not had one. Still, with part-time jobs and help from friends, I can write my book.

**Sudden Fame**

Our small shows were selling out, and more security was needed because of the many fans. We had to use secret ways to enter places to avoid the crowds. On days off, it was hard to go out without being followed by fans. In just a few days, we became famous. Fans watched us, and our managers took care of us. Even though I was shy, I felt more confident, but it was still hard for me to handle."
CPE_31,"**Music and Technology**

Technology is changing our lives. Susan Hallam talks about how it changes music in Britain. In the late 20th century, people had more ways to listen to music. They used radio, TV, records, tapes, CDs, and videos. But, there were fewer live music shows and jobs for musicians. Music is important for people and events. It helps us in many ways. Music will be in the 21st century, but it might change. People might still want to learn instruments. The music industry makes a lot of money in Britain. Musical skills are important for jobs, especially in media.

Playing music can help people learn other skills. In the USA, research shows music can help with intelligence. In Europe, group music lessons help kids with social skills and focus. Playing an instrument might help with good study habits and being on time.

In the future, music might change in two ways. First, people will listen to many types of music. New music styles will mix different kinds. Second, technology will help people make and play music. This might mean fewer live shows. More people of all ages will want to make music. These activities will be in communities and show their music traditions.

To prepare for the future, music teaching needs to change. More people should learn to play instruments. Music lessons will need to change to stay important. Musicians will need new skills to teach and work with different groups. They will need to inspire and teach people of all ages. They will also need skills for community work. This is different from how things were before. Music education should show its high quality.

Finally, we need to make music more important. Music is a big part of our lives, but we often forget it. People in the music world need to work together to change this."
CPE_58,"**Actors and Their Work**

Sometimes, people make fun of actors. This happens when actors talk too much about their work in interviews. They should be like the dancer Pavlova. When someone asked her what her dance meant, she said, ""If I could tell you, I wouldn't dance it."" But actors often say things that sound silly or are just gossip. 

Paul Scofield, a famous actor, said something important. He wrote in a letter that acting is interesting only when you do it. Talking about it makes it seem empty. Acting has no rules, except maybe being loud enough to hear. With every new play, actors start fresh, learning and growing with the story. When the play ends, they feel empty until the next one.

**A Review of Hamlet**

Adrian Lester plays Hamlet. His acting is simple and strong. He is very good with the words and his body. He plays a young man who is sometimes angry but also funny. His acting is very good, even if it looks easy. 

**A Director's Way of Rehearsing**

This director has a special way to practice plays. The actors look at the script on a screen. They think about the words and what they mean. When it's their turn, they speak the words with feeling. They imagine scenes and find reasons to say their lines. The director says not to plan too much. Just be open and trust that something will happen.

**The Perfect Theatre**

A good theatre makes you feel important. Going to a play is special, and the staff should know that too. The theatre should make a connection between the actors and the audience. Everyone should see and hear well. The theatre should fit the human voice and body. Old theatres often feel right because they have history. You can't please everyone with a play. People want to see something new and surprising."
CPE_37,"Text: 'Paul Simon Rock and roll in the 1950s was music for young people. But it was also important for older people. It changed music forever. It helped new rock stars to start. Paul Simon, like other young people in the US, listened to this new music on the radio. Alan Freed's radio show, Moondog Rock'n'Roll Party, played this music. Many young people listened to it. John Lennon, in Liverpool, also listened to rock and roll on the radio. Paul Simon loved the music from Freed's show. He wanted to make his own music. Snow I could not see a path, but I thought I would be okay if I was careful. The wind was strong and pushed me. I slipped on the ice. Suddenly, the snow under me broke. I fell into a hole about four feet deep. The snow was like a roof over the hole. I climbed out, feeling scared. I thought about what I would do if the hole was deeper. I sat by a pine tree to think. In one hour, I walked about half a mile. I knew I had to change my plan. Qualitative Research There are many books about qualitative research. These books talk about collecting data. But they do not talk much about how to look at the data. Many people do not know how researchers study their data. We asked social scientists to talk about how they study data. We wanted to understand the process better. This is not easy. We let our contributors show their work in different ways, like stories or formal writing.'"
CPE_2,"**Screen Learning**

My six-year-old son was eating noodles in a funny way. He said, ""I'm a little dinosaur,"" because he saw it on TV. I asked him what he learned about dinosaurs, and he didn't remember much. Many people like learning on computers and the internet, but is it the best way? One father tried an interactive program with his son. The father read the words, but the son only looked at the pictures. The father thought his son might learn more from a book. TV can give ideas, but real learning happens when talking with teachers or parents. New technology is good, but schools are still important.

**Hollywood**

By 1918, most movies were made in Hollywood. People in Los Angeles didn't like the movie makers at first. But they accepted them because movies made a lot of money. Hollywood became famous like New York, Rome, or Paris. It changed a lot; it used to have orange trees. People in Hollywood talk about movies, money, and famous people. Many successful people want to work in Hollywood but live somewhere else. Still, many people in show-business go to Hollywood.

**Photography**

Photography started in the 1800s. Artists wanted to keep real images of what they saw. They used light, lenses, and chemicals to make pictures. These pictures were more real and detailed than paintings. Some people said photography was not art because it used machines. But photographers knew it was a new way to show the world. They used cameras like artists use brushes to show nature and people.

**Book Illustration**

In the past, all children's books had pictures. Even books for older kids had pictures, but this changed over time. Many children's books were made cheaply, so some pictures were not very good. But some artists always did their best work. Old black-and-white book pictures are interesting to look at. Some are not good, but some are treasures. People are starting to show these pictures again in books and exhibitions. Maybe publishers will make new books with these old pictures."
CPE_68,"Text: 'Blogging: Sharing with the World

A while ago, a website talked about the dangers of telling everyone where you are online. It said that when you say, ""Hey, I'm here,"" you are also telling everyone, even people you don't know. This made people think that sharing too much online can be bad. The internet lets us share everything about our lives with many people. This can be exciting because we might become famous or rich. So, we share our stories and photos online. But sometimes, we realize too late that it can be dangerous.

In the past, some people started sharing their lives online. They were the first bloggers. They lost jobs, made and lost friends, and became famous before social media existed. These bloggers learned many lessons that we can learn from today.

In 1994, a student named Justin Hall started sharing his life on the internet. He wrote about everything and shared photos. People loved reading about his life. But one day, he had to stop because it caused problems in his personal life. He learned that sharing too much can make people not trust you.

In 2002, Heather Armstrong wrote about her job on her blog. Someone at her work shared her blog with her bosses, and she lost her job. This shows that what we say online can affect our real lives. But Heather's story ended well. She got married, started blogging again about her family, and became successful.

The lesson is: we can say anything online, but we should be careful about what we share.'"
CPE_23,"Text: 'Enough Sleep? Many people today feel tired. In busy countries, people often do not sleep enough. In the USA, 40 million people have sleep problems. In Britain, some books talk about people who cannot sleep. People are interested in sleep and why it is important. A sleep expert says, 'People need more sleep. They wake up early to avoid traffic.' One researcher did an experiment. He let people sleep for 14 hours a night for a month. After three weeks, they slept about eight hours a night. This shows they needed more sleep. In Europe, a university in England studies sleep. They look at how tiredness affects sailors, noise affects sleep, and driving when tired. They ask students to help with the research. Students get paid and change their sleep for the study. Dr. Louise Reyner says some people worry because they put wires on their heads, but they only study physical things. In a dark room, there is a driving simulator. People come at 2pm after little sleep. They drive and answer questions. The road looks endless, and the room is warm. Some people try not to sleep, but they do. Dr. Reyner says coffee can help. Two cups can make you a safe driver for a short time. She also suggests energy drinks and gum. Scientists know some things about sleep. People sleep in cycles, like other animals. There are four stages of sleep. Dreams happen in light sleep. The brain stops the body from moving during dreams. Scientists think sleep helps the body and brain, but they are not sure. Women sleep a bit longer than men, and older people need less sleep. In the past, people slept differently. A professor found that from 1500 to 1850, people had 'first sleep' and 'morning sleep'. They woke up in the night for an hour. This was a quiet time. As light became common, people started sleeping like we do now. The industrial revolution made people work longer, so they slept less. In some places, people still sleep in short times. They wake up at night because of noise or danger. Many people around the world need more sleep.'"
CPE_60,"Text: 'I am talking about big boots. Really big boots. I stood in my expensive cowboy boots on the rocks in the Arizona desert. I wore a cowboy outfit, but I was not a cowboy. I looked at the Arizona mountains and knew I was not at home. I flew from Denver in the morning and thought I might look like a cowboy. But when I saw a real cowboy at the airport, I knew I was not. He wore a dirty shirt and carried a bag. He looked at my new boots and left without a word. 

I used to be a racing driver. I loved driving racing cars. But I don't do it anymore. I thought about what to do next. Maybe I could talk about races on TV? But many other drivers want to do that too. Maybe I could sell old cars? But nobody was buying them. Being an 'ex' racing driver is hard. People don't want to hear about 'almost' winning. Even if I was a champion, people would only listen for a short time. 

I miss driving fast cars. I miss the excitement and the people. I was a little famous. People wanted my autograph. Now, I don't drive anymore. My phone doesn't ring much. I have a lot of free time. 

I looked at the sky. There were no big birds, but small birds were singing. I realized I have a lot to learn.'"
CPE_1,"**Vancouver**

In the last ten years, many people from all over the world have moved to Vancouver, in western Canada. In the evening, people walk on the city streets. If you walk with them, you can hear many different languages. People come to Vancouver because it has a mild climate, beautiful views of the ocean and mountains, and it is clean and safe. There are also good schools and jobs. Some people complain about new buildings, but the new people and tourists have helped the city grow. Vancouver was once called 'Terminal City' because it was a gateway to other places. Now, it is more of a gateway than ever.

**Writing Letters**

Journalists like me are not good at writing letters. Some say it is because we do not get paid for letters, but I do not think that is true. In our work, we try to make a big impact, so writing a simple letter is hard for us. Real artists do not have this problem. They know how to make their words special. When Shakespeare wrote his famous lines, he did not think about why they were good. He just wrote them.

**Supermarket Opening**

In the past, opening a new supermarket in Britain was a big event. A famous person would come to cut the ribbon. Now, new supermarkets open every day, so famous people are not needed. Last week, at a new Superbuy store, people did not care who opened it. They just wanted to be first inside. The first five men got a bottle of aftershave, and the first five women got flowers. People at the front of the line felt happy, and those who came late felt jealous."
CPE_53,"**Citizen Kane**

The movie *Citizen Kane* came out in 1941. At first, it was not a big success in theaters. People were worried because the movie was about a man like William Randolph Hearst, a powerful newspaper owner. But later, television made the movie popular. Many people who make movies today say *Citizen Kane* inspired them. This is surprising because it was Orson Welles's first movie. Welles said he did not know what he could or could not do, so he just did what he wanted. He had a great team, including cameraman Gregg Toland and writer Herman J. Mankiewicz. Welles and Mankiewicz decided to make a movie about a newspaper owner like Hearst. Welles was excited to direct and act in the movie.

**Dermot and Carmel**

Dermot thought Carmel was acting strange that morning. He told her he might be late because he wanted to stop at the golf club. Carmel just nodded and seemed not to listen. Dermot asked her what she would do that day. Carmel said she had nothing to do, so she would walk around town and look at shops. Dermot said she should enjoy herself and not worry about making dinner if he was late. Carmel agreed.

**Title Race**

A study showed that job titles can make people jealous at work. Many workers and bosses say titles cause problems. Some workers even want a better job title more than a pay raise. People do not like being called a lower position. New job titles focus on skills but are often just nicer names."
CPE_55,"Text: 'I was in Vienna to take photos. Photos were very important to me. I loved how light looked on things. One photo could show a whole city or person. I always hoped to take the perfect photo. I used to work for newspapers, but now I work for myself. I was in Vienna because another photographer left the job. I took photos for a book about four cities: London, Paris, Rome, and Vienna. I was happy to go to Vienna. Things at home were not good. I stayed at a hotel in the city. I had been to Vienna before with my wife, but this time was different. I wanted to take great photos. The first day, I rode trams to see the city. I wanted to make Vienna my own. A photo is a moment, and I waited for the right moment. The next morning, I went out early. The snow made the city look beautiful. I wanted to take a photo of the big cathedral, but it was hard to fit it all in one picture. Photography is magical. You can watch a photo appear on paper. Even when you know how it works, it still feels like magic. That morning in Vienna, something special happened.'"
CPE_50,"**Kinetic Art Exhibition**

A new exhibition in London shows kinetic art. Kinetic art is art that moves or shows movement. The exhibition is at the Hayward Gallery. It is not a big, expensive show. It is a simple and interesting look at art from the last 60 years. The exhibition has paintings, drawings, documents, and films. Guy Brett, the curator, has studied kinetic art for a long time. There are no long texts to read. Visitors can enjoy and learn by looking at the art.

**David Hockney**

David Hockney is a popular artist. Many people like his art. His art is easy to understand. It shows fun and relaxing things. Some people like Hockney because he is funny and interesting. Some critics say he is not a great artist. Hockney knows he is not the best. He thinks only time will tell if he is a great artist.

**Window-shopping - an Art Exhibition**

A curator made an art show called ""Window-shopping."" It was in an empty warehouse. Seven artists showed their work. The art pieces were very different. For example, Sam Cole made knitted cats that moved on a toy train track. Matthew Crawley used a video camera to make art. The art did not have a common theme. The curator wanted to show that art can be different and still be interesting.

**Art History**

Some people like to look at paintings but do not want to study them. They think studying art can ruin the fun. Art historians study art and its history. They think knowing more about art can make it more enjoyable. Our likes and dislikes in art can change over time. They are influenced by the society we live in. Enjoying art is important, but learning about it can also be interesting."
CPE_25,"**Metals**

A long time ago, people found metals. They liked shiny things. Maybe they found gold in a river. Gold is soft and easy to shape. People wanted it. They also found copper. Copper is good for making tools. People learned how to get copper from rocks. This was important for them.

**St Ives**

We walked with our bags down a small street. It was very windy and cold. The sea waves were big and hit the road. No one was outside. The houses were closed. We came to St Ives by train. The sky was grey. Visiting Cornwall without a car was not a good idea. I told my friend we would walk by the sea and sit by the fire.

**Computer Modelling**

Studying the past is hard because it is gone. People from long ago are not here. We do not know why they lived in some places. Archaeology gives us some ideas, but we cannot test them. But now, we can use computers. Computers help us make old places and people. We can see how they lived. We can change things like rain or people and see what happens."
CPE_34,"**Vervet Monkeys**

One day, a group of vervet monkeys saw a new male monkey near their trees. The new monkey wanted to join their group. The leader monkey did not want this. He made a smart plan. When the new monkey tried to come closer, the leader monkey made a loud noise. This noise means ""leopard is near!"" The new monkey got scared and ran back to his trees. This happened many times. But then, the leader monkey made a mistake. He made the noise while he was walking calmly. 

**What Cats Catch**

In a village in England, people counted what their cats caught. In one year, 70 cats caught over 1,000 animals. A professor thought that all cats in Britain might catch 100 million birds and small animals each year. But this is not true. Most cats live in towns and catch fewer animals. The important question is: are there still enough birds? The answer is yes. People feed birds in winter, and birds have places to live in gardens. Cats catch many animals, but they do not harm the bird population too much.

**Buffalo's Day**

Buffaloes are very important to marsh people. Every morning, buffaloes leave their sleeping place slowly. They make tired noises and move to the water. They stand at the edge, making noises about the hard day ahead. Finally, the leader buffalo moves into the water. They stay in the water, looking tired. Slowly, they swim away, just their noses above water. They spend the day eating plants in the water.

**Picasso's Painting**

In 1940, Picasso painted fish while he was in a fishing town. The painting shows a fish table with a crab and some fish. The fish look alive. The painting is flat and calm, like underwater. But there is a feeling of a fight coming. The fish show their teeth, and the crab has open claws. The painting has a feeling of danger."
