text_id,text
CPE_27,"**The Heat is On**

We all know about global warming, but how much warmer will the Earth get, and how will it change our lives? Many people have an idea of what global warming is, but no one is sure about its effects. A warmer climate will likely change the weather everywhere. Since the atmosphere is connected to everything on Earth, changes in climate will affect plants, animals, water, and soil. Humans use these natural resources to grow food, build cities, and support billions of people. So, any changes to these resources are important.

The problem is knowing how the world will change and what causes these changes. In the last 100 years, human actions have increased certain gases in the air, which are linked to global temperature. These gases are likely affecting the climate, but we do not fully understand how. We do know that greenhouse gases and global temperatures have changed together over the past 40,000 years, showing they are related. Evidence shows that the Earth's surface has warmed by about 0.6°C in the last century. Most scientists think this is partly due to human pollution.

Scientists use computer programs called general circulation models (GCMs) to predict future climate conditions. These programs use physics and chemistry to study temperature, pressure, and other factors. However, they are not perfect and can be slow and costly. We do not fully understand all climate processes, but we know the climate system is complex. Despite these challenges, most people agree that climate change will happen faster than before.

GCMs suggest that by 2100, the average global temperature will rise by 1°C to 3.5°C, sea levels will rise by 15-95 cm, and rainfall patterns will change. Extreme weather like heatwaves, floods, and droughts may become more common. These changes will affect ecosystems, like forests and grasslands, and the resources we depend on, such as food and water. Some effects may be irreversible and harmful, but not all. Some climate changes might be helpful. For example, in Australia, warmer temperatures have increased wheat production since 1952.

However, many future effects of climate warming are not good. Small climate changes can affect water availability, especially in dry areas. The Mediterranean Basin is already seeing less rain in some parts. Changes in glaciers will affect ice and wildlife habitats. The Arctic ice might melt completely, which could help marine transport but increase iceberg dangers.

The most visible effect of global warming might be rising sea levels. Warmer water takes up more space, and melting ice adds to the ocean. About half of the world's people live near coasts, so rising sea levels could cause severe problems. Cities like London, New York, and Tokyo might face flooding. Many people could lose their homes, creating environmental refugees. Small island countries could disappear if sea levels rise too much, affecting their people and culture."
CPE_66,"Text: 'Mission to Mars Wanted: a middle-aged, married couple for a 501-day trip to Mars and back. Applicants must be strong in body and mind. This will be the profile of the first astronauts to go to Mars if millionaire Dennis Tito's plans to send a capsule on 5 January 2018 work out. The capsule will take the crew to about 160 km above Mars. The spacecraft will use Mars's gravity to return to Earth without using more fuel, because saving fuel is important. The 2018 date is set because the next time Mars and Earth are in the right position is in 2031. It is a big challenge, but the race is on to create new technologies. If these can be ready soon, the spacecraft might succeed. But even if it never leaves Earth, trying to reach these goals will help future missions.'"
CPE_44,"**Aesthetics**

Sometimes, the way we think about art makes it hard to understand. Art is often seen as just a physical object, like a building, book, painting, or statue. But real art is about what these objects do to our experiences. This misunderstanding can make it difficult to truly appreciate art.

Some art pieces are so admired that they become ""classics."" When this happens, they can seem separate from the human experiences that created them and the effects they have on our lives. This separation makes it hard to see their true meaning.

Art is often put in a special place, away from other human activities. This makes it hard to connect art with everyday life. People who study art need to show how art is connected to daily experiences. Just like mountains are part of the earth, art is part of human life.

To understand art, we sometimes need to look away from the art itself and think about everyday experiences. We can enjoy flowers without knowing about plants, but to understand them, we need to learn about soil, air, water, and sunlight. The same goes for art. We need to start with simple experiences that catch our attention and make us happy.

Many people enjoy things like movies, jazz, and comics without thinking of them as art. But these are the arts that are most alive for many people today. When art is only seen in museums, people look for enjoyment in their daily lives. Some people who don't like the idea of art being only in museums still think of art as separate from everyday life.

The best times for art are when it is connected to everyday activities. This is when people appreciate art the most."
CPE_22,"**Observing Lions**

People often think that lions hunt in a very organized way. At sunset, a group of lions quietly moves and surrounds their prey. Lions seem to work well together to catch food. But after many years of watching lions in the wild, we have a different view. We started our research in 1978 to find out why lions hunt together, take care of their cubs, and scare away other animals with loud roars. If an animal's success is measured by how many of its young survive, then working together might not always be good. If an animal is too kind, others might take advantage. So, why do lions work together? We thought we would find the answer in two to three years. But lions are very good at doing nothing. It took many research methods to learn about their behavior. Wild lions can live up to 18 years, so we are only now getting answers to our questions.

**Pop Music Review**

Bedrock's third album was very important for the band. ""New Life"" changed rock music in the country for the next ten years. The old style of music was serious and had loud guitars. The new style was lighter and mixed different sounds. The album had songs about everyday life and feelings. It also had fun and serious songs. The album showed that Bedrock was good at writing songs. They wrote about things like sunbathing and Sunday afternoons. The album's best songs were about deeper feelings, like ""So Low"" and ""To the Brink."" ""New Life"" had 16 great songs with no bad ones, which is rare for long CDs.

**Extract from an Autobiography**

As a child, I loved stories about ""The Sibyl,"" wise women from ancient times. My mother told me a story about one Sibyl. She offered nine books to a king for 300 gold pieces. He said no, so she burned three books and offered six for the same price. He refused again, and she burned three more. He finally bought the last three for 300 gold pieces. I learned a lesson from this story. I was often a lonely child. I wanted to play with other kids, but they said no. My mother told me to do something interesting so others would want to join me. It worked, and I never forgot this lesson. When I had the chance to write a travel book, I looked for something I cared about. I don't like traveling much, so I sent my editor a list of places I didn't want to go. I like to learn about ruins because I enjoy thinking about the past.

**What Becomes of Your Manuscript?**

When you send your manuscript, it goes into a big pile called the ""slush pile."" A junior editor or an experienced person who works part-time will look at it. They want to find something new and interesting. If they like your novel, they will give it to a senior editor. Then, it will be discussed in a meeting. The editor must explain why your novel is good and if it can sell well. They also want to know if you can be a successful author. Publishers often want to meet you before they decide to publish your book."
CPE_39,"**Advertising in the Early 1990s**

If you worked in advertising in the early 1990s, it was a tough time. The economy was bad, and the recession was worse than expected. In Britain, in 1991, the economy shrank, interest rates were high, people spent less money, many lost their jobs, and many homes were taken back by banks. Every business was affected, especially car and building companies, which lost 30% of their business.

People in advertising were not the only ones losing jobs, but those who kept their jobs felt a lot of pressure. They had to help their companies make money with smaller budgets. They were told to do more with less money. At the same time, marketing became more important. Companies started to focus on making products that customers wanted, not just what was easy to make. This made marketing more respected but also more challenging.

In the 1980s, advertising was very successful, but the 1990s started with a big downturn. This was partly because of the bad economy, but also because companies started to question the value of advertising. They wanted to know exactly what they were getting for their money. Advertising was under more scrutiny than ever before.

Companies wanted better strategies, targeting, creativity, and media placement from advertising agencies. They wanted the best people working hard for them. This meant that people in advertising had to find ways to do more with less, just like their clients.

Other challenges made advertising difficult, like changes in population, the power of retailers, changing consumer needs, more sponsorships, and stricter advertising laws. Some companies also had to learn how to advertise in other countries.

Because of these challenges, people in advertising had to figure out which parts of their work were effective. Help was hard to find because companies and agencies were busy dealing with these problems. Successful companies often kept their strategies secret. Books and seminars on advertising were not very helpful because they often made advertising seem easier and more successful than it really was."
CPE_18,"**The Lure of the Kitchen**

When I was at university, I wanted to be a chef. This was not a common choice among my friends. Cooking was not a popular job. Chefs work long hours, have a lot of pressure, and do not earn much money. But I still wanted to be a chef. I was not happy at university. The work was hard, and the social life was not fun. Being a chef seemed like a good change. It felt serious and honest, unlike my college life. I also loved the idea of cooking. I first felt this when I ate at a famous restaurant in London. The meal was amazing. I wanted to thank the chef who made it. After that, I wanted to learn how to cook like that. I started reading cookbooks, visiting markets, and making big meals.

**The Swimming Instructor**

The school's swimming teacher was a small, strong man with tattoos. He used to be a drill sergeant. I asked him to teach me how to dive. He told me to sit on the pool's edge, put my hands above my head, and roll forward. I practiced this for an hour. Next time, he had me stand and dive off the edge. He was very strict. He always told me to look up and keep my legs straight. The next week, I went to the high diving board. It looked very high. I was scared but tried to be brave. I jumped and felt like I was flying. When I hit the water, my dive was not good. The instructor was not happy, but I felt great. I thought, ""This is what it means to be free as a bird.""

**The Traveller**

For people who like comfort, travelers seem strange. Travelers choose to take risks. They climb dangerous mountains, sail alone in big seas, and eat strange food. They live with the unknown. Some people think travelers are odd. They are different from our everyday life. We like our safe world with microwaves and phones. We think travelers are not important. We are happy with our predictable lives.

**Sailing**

Jonathan Raban is afraid of the sea, but he spends a lot of time on it. He is not the best sailor, but he is good. He sails because he likes to write about it. Sailing gives him stories to tell. His boat has a device that shows his exact location. He likes this device, but he thinks other sea tools are not good. He believes the compass changed how people see the sea. Before the compass, sailors watched the waves and felt the sea. Now, they just follow the compass. The sea is now just a space to cross. Raban thinks this is why he can look at the waves so closely."
CPE_62,"**Holiday Reading**

Summer gives us two great joys: leaving home and reading books. These joys are connected. Books help us feel more at home in the world. We can see our own experiences in stories from long ago or far away. In books, we find our own thoughts and feelings. Authors can describe situations we thought only we felt. They express our thoughts clearly. We feel thankful to these writers for helping us understand ourselves. Reading and travel help us escape our daily routine. Our eyes are open when we visit a new place or read a great book. We notice things we ignored before, like the sky, a friend's actions, or a hidden sadness.

**Author's Note**

These travel stories were first in the Observer newspaper over seven years. I made small changes to some parts, but not much. I fixed a few mistakes, but only small details. I did not change the stories to predict the future. For example, in a story about China, I thought the Hong Kong dollar would stay strong, but it fell later. I wrote the story as it happened, not knowing the future. This is the story of travel: seeing the world with just a ticket. I believe other travelers notice things too. Even a postcard can have a purpose.

**Ecotourism**

The word 'ecotourism' is often misused. It started in the 1980s when people became more aware of the environment. Travelers wanted to know their trips did not harm nature. It became a popular term for holidays. Now, 'ecotourism' can mean many things, like living with tribes or a short boat trip. It includes cultural, natural, or adventure tours. The original idea was to help people make good choices, but without clear rules, travelers can be confused.

**Transylvanian Journey**

I lost my notebook from my trip to Transylvania for 50 years. I found it again by luck. It helped me remember that time, but I did not write much then. I stayed in friendly homes for weeks and stopped writing. I thought there was nothing to write about when I was not moving. When I started writing this book, I worried about the order of events. But then I decided it was okay, so I let the story tell itself."
CPE_49,"**Fashion**

Fashion is not just a modern thing. Many people think it started with the business growth in the 1800s and 1900s. But, fashion has been around for a long time. Historians say it began in the 1500s and 1600s when trade and markets grew. As societies became more complex, and more types of clothes were made, the meanings of clothes also became more complex. Today, it is hard to say exactly what any piece of clothing means. For example, a man's suit can mean different things to different people and in different situations.

**Writer**

People often think that all writers are rich and famous because of stories about big book deals. But for most writers, life is different. Many writers have other jobs during the day and write in the evenings. Some, like me, do different small jobs, like teaching or writing articles, to make money. I have heard about a job writing for a chocolate factory, but I never got such a chance. Still, by doing part-time jobs and with help from friends, I manage to write my books.

**Sudden Fame**

Our small shows around the country started to sell out, and we needed more security to handle the excited fans. We had to use secret ways to enter the places we played to avoid being surrounded by fans. On our days off, it was hard to go out without being followed by fans. In just a few days, we became famous. Our fans watched our every move, and our management took care of everything we needed. Even though I was always shy, I started to feel strangely confident, which is something only shy people who suddenly become famous might understand. In short, I felt overwhelmed."
CPE_31,"**Music and the Future**

Technology is changing our lives at work, home, and in our free time. Susan Hallam talks about how this affects music in Britain. In the late 20th century, we had more ways to listen to music, like radio, TV, records, tapes, CDs, and videos. But, there are fewer live music shows and jobs for musicians. More people can listen to music now, and this will probably continue because music is important to us. Music is part of big events and personal activities. A world without music is hard to imagine. The question is not if there will be music in the future, but what kind of music it will be and if people will still want to learn instruments.

The music industry makes a lot of money in Britain. Musical skills will still be important for jobs, especially in media. Playing an instrument can also help develop skills early on. Research in the USA shows that music can improve thinking skills. In Europe, group music lessons help children with social skills and focus. Playing an instrument might also help with skills like studying and being organized.

In the future, people will listen to more types of music. New styles will mix different kinds of music. Technology will help people compose and play music, making it easier for everyone to create music. This might mean fewer live performances. More people of all ages will want to make music together in their communities.

To prepare for this future, music teaching needs to change. More people should be able to learn different instruments throughout their lives. Music lessons and tests will need to change to stay relevant. Musicians will need to learn how to teach and inspire people of all ages and work with different groups. They will also need skills in communication and management for community work. This is a big change from the past, but it is a chance to show the quality of music education.

Finally, we need to make music more important in our lives. Music is crucial, but often not appreciated enough. Everyone in the music profession should work together to change this."
CPE_58,"**The Actor's Craft**

Sometimes, people make fun of actors. This happens because actors often talk about their work in interviews. They should be like the dancer Pavlova, who said, ""If I could tell you, I wouldn't dance it."" But instead, actors often use boring phrases or talk about gossip. Paul Scofield, a famous actor, once said that acting is interesting only when you do it. Talking about it makes it seem empty. Every time an actor starts a new play, they learn everything again. When the play ends, they feel empty until the next one. This emptiness is clear when people talk about acting.

**A Review of Hamlet**

Adrian Lester plays Hamlet as a young man between boyhood and manhood. His performance is simple and confident. He understands the text well and controls his body and mind. Lester plays Hamlet as a young man full of anger but also funny and lovable. His performance is very skillful. Watch how he moves his body, like he is waiting to come alive. Handy, who plays Horatio, also shows this feeling. Acting makes us ask: What is acting? What is behavior? Is acting copying real life or creating something new? Who controls the actors' bodies and minds? This is a big question in theatre.

**One Director's Approach to Rehearsal**

This director starts rehearsals with a method called ""dropping in."" The stage manager shows the script on a screen. Actors sit quietly and listen. When it's their turn, they read the line, think about its meaning, and wait for the right moment to speak. For example, if the line is ""Queuing all night, the rain, do you remember?"" they breathe, imagine the scene, and then speak. The director says not to plan too much. Go with an open mind and trust that something will happen.

**The Perfect Theatre**

The perfect theatre makes you feel like your presence matters. Going to the theatre is special, and the staff should feel this too. The theatre should connect the performer and the audience. Everyone should see and hear well. The size of the theatre is important. It should fit the human voice and body. Many old theatres did this well. They feel like they have a history, like old church steps. You can't please everyone with a play. People don't know what they want to see until they see it. When you go to the theatre, you want to see something surprising. Otherwise, you could just stay home."
CPE_37,"Text: 'Paul Simon Rock and roll in the 1950s was mainly for young people, but it was also important for older people. It changed the middle class and middle-aged people a lot. It also helped create new rock stars. These new stars listened to rock and roll and knew it would be a big part of their lives. For Paul Simon and other young people in the US, the best way to hear this exciting new music was on Alan Freed's radio show, Moondog Rock'n'Roll Party. Freed's show was very popular with young people who wanted to be rock stars. Like young John Lennon in Liverpool, who listened to Radio Luxembourg to hear rock and roll, Paul Simon loved the music on Freed's show. He was ready to go from listening to music to making his own music. Snow I could not see a path, but I thought I would be okay if I was careful. The wind was strong and pushed me down as I slipped on the ice. Suddenly, the snow under me broke. I fell into a hole about four feet deep. The snow had made a roof over a gap between two rocks. I climbed out, feeling scared and thinking about what I would do if the hole was deeper. I sat against a pine tree sticking out of the snow to think. In one hour, I had walked about half a mile. I knew I had to change my plan. Qualitative Research There are many books that try to help researchers with qualitative research. These books talk a lot about collecting data, but not much about how to analyze it. Many people do not know how researchers look at their data. So, we asked different social scientists to talk about how they analyze data. The idea was to share how they do it, not to make a guidebook. This means making hidden steps more clear. This sounds easy, but it is not. We let our contributors show their work in different ways, like personal stories or more formal writing.'"
