text_id,text_level,text
CPE_12,C2,"**Photography**
Over the last 150 years, photography has been used to capture many aspects of human life. In this short time, photography has improved its ability to record moments in time and space, allowing us to see both large and small things. It has given us images from faraway places, distant parts of space, and the complex social issues of modern life. Photography has become one of the most important ways to express what it means to be human.
However, the idea of recording events visually has a much longer history. The first known images date back to about 35,000 years ago during the Upper Paleolithic period. We are not sure why early humans created cave paintings. They might have recorded real hunting events, served as magic to help with hunting, acted as religious symbols, or simply made daily life more colorful. These early images are deeply connected to human culture.
Throughout history, people have questioned how accurate visual images are and what role they play in society. The saying ""seeing is believing"" has always given special importance to visual images. When photography was invented in the mid-1800s, it seemed to promise a truthful visual record. The camera worked like the human eye, capturing images that looked very similar to what we see in real life. This ability to fix images chemically allowed photography to capture natural moments.
At the same time, photography was seen as a sophisticated art form, producing images that artists had worked hard to create. Ironically, because photography seemed so realistic, many believed that everyone could easily understand photographs. For example, in 1933, photographer August Sander said that even the most isolated person could understand a photo of the sky, whether it showed the sun, moon, or stars.
However, as global communication grew in the late 20th century, we must consider how much photography can cross cultural differences. Is photography limited by cultural rules like any other form of communication, such as language? Has our familiarity with photographs made us overlook the complex ways they convey reality? Photography is often seen as a convincing form of evidence, making it easy to confuse our view of the world with its photographic representations. For instance, it is common for someone to show a photo and say, ""This is my grandson.""
Since its invention in 1839, photography and how people view it have changed a lot. This change may be partly because photography has moved into what we might call ""mythic time."" Its original role as a record-keeper has evolved, and photographs, once close to the photographer and subject, have become historical documents. These images often tell us more about the people and society that created them than about the subjects themselves.
I want to show that the camera is not just a silent recorder of events. Photography does not only reflect culture; it can also inspire social and political change. For example, it is hard to imagine the cultural changes of the Italian Renaissance in the 15th century without recognizing how the development of perspective changed visual representation. Similarly, photography has played a major role in creating the media culture of today, while also bringing the harsh realities of the world into our homes."
CPE_26,C2,"**How to Write Poetry**
Teaching people how to write poetry can be tricky. It is important to be creative, but one wrong move can lead to confusion. I believe that for beginners, the best way to learn is through reading a lot, writing often, and letting your imagination flow freely, as long as it doesn’t become chaotic. Some people need a stable life to write poetry, while others can express their feelings through writing during tough times. Some writers follow a schedule, while others wait for inspiration to strike. All approaches are valid, as long as they are not just following strict rules. The key is to find your own voice and nurture it, allowing it to grow until it can stand on its own.
**The Short Story**
In a short story, it is important not to have too many characters or long descriptions. Flashbacks should be brief and only used when necessary to explain something important. A memory from the main character can help move the story forward, but it should not slow down the action. Dialogue is very useful because it can show different perspectives quickly, keeping the reader interested. Writing too much can ruin a short story, but being brief doesn’t mean you should just summarize the story. The conflict and action in a short story should be as strong as in a novel, but every word must be meaningful in a shorter format.
**Screenplays**
Writing a screenplay for a film is similar to playing chess. Most players make mistakes along the way. We may not know everything, but we understand enough to play. We can sometimes see a few moves ahead, and that feels good. As we learn more about chess, we realize that it is more about long-term strategy than just short-term moves. We start to see the game as a whole, not just individual moves. In both chess and screenplay writing, the more you practice, the more you understand the complexities involved.
**Looking at Writing**
Humans naturally want to communicate, as seen in how children talk. However, no child is born knowing how to write. Charles Darwin pointed out that while speaking is instinctive, writing is not. Language exists in all cultures, past and present. Although languages change, they do not necessarily become better. Children learn to speak without formal lessons, and when they are together without a common language, they create their own. In contrast, writing systems have been developed only a few times in history and started as simple codes that improved over time. Until recently, many children did not learn to read or write, and even today, some struggle with it. A group of children is unlikely to create an alphabet on their own. Children are naturally good at listening and speaking, but learning to read and write takes time and effort. We need to understand how writing works and how to help children learn it effectively."
CPE_8,C2,"I have never started a novel with so much doubt. If I call it a novel, it is only because I don’t know what else to call it. I have a small story to tell, and I do not end with a death or a marriage. Instead, I leave my reader uncertain. This book is about my memories of a man I met only a few times, and I do not know much about what happened to him in between our meetings. I could invent details to make the story more complete, but I do not want to do that. I just want to write down what I know.
To avoid embarrassing people who are still alive, I have given the characters in this story names I made up, and I have taken care to ensure that no one can recognize them. The man I am writing about is not famous, and he may never be. When his life ends, he might leave no more trace of his existence than a stone thrown into a river leaves on the water's surface. If my book is read, it will be for its own interest. However, it is possible that the way he lives and the unique qualities of his character may influence others, so that long after he is gone, people may realize that a remarkable person lived in this time. Then it will be clear who I am writing about, and those who want to know a bit about his early life may find something useful in this book.
I believe my book, despite its limits, will be a helpful source of information for my friend’s biographers. I do not claim that the conversations I recorded are exact. I never took notes of what was said, but I remember well what matters to me. Although I have put these conversations in my own words, I believe they accurately reflect what was said. I mentioned earlier that I have invented nothing, but I have taken the same liberty that historians do by putting words into the mouths of my characters that I did not hear. I did this to make the scenes more lively and believable, as they would not be as effective if told in a simple way. I want my book to be enjoyable to read, and I think I am justified in doing what I can to make it so. A smart reader will easily see where I have used this technique and can choose to ignore it.
Another reason I feel nervous about this work is that the people I write about come from a different culture. It is hard to truly know people, and I believe you can only really know those from your own country. People are shaped by many things: the place they were born, the home they grew up in, the games they played, the food they ate, the schools they attended, the sports they liked, and the poets they read. All these experiences make them who they are, and you cannot understand them just by hearing about them; you must live through those experiences yourself. Because you can only know people from a different country through observation, it is hard to make them believable in a book. I have never tried to write about anyone but my own countrymen, and if I have done so in short stories, it is because you can describe characters more briefly there. You give the reader general ideas and let them fill in the details. In this book, I do not claim that my characters see themselves as they truly are; they are seen through my own perspective, just like my main character."
CPE_4,C2,"**POETRY RECITALS**
At any time in history, the world of literature can seem confusing to those living in it. However, later generations can see clear patterns and important writers. Right now, there is a complex mix of different styles of poetry, groups of poets, and ways to present, criticize, and teach poetry. There are also different opinions about what a poet's role in society should be.
In general, the current discussion in poetry is about the distrust between serious 'literary' poets, who write poems meant to be read on the page, and 'popular' poets, who prefer to perform their work in front of an audience. This division is not strict. Over the last twenty years, public poetry readings have become more common in many forms. Small literary groups in towns hold readings in village halls or members' homes. Schools and colleges invite poets to read and talk to students, and arts festivals often include poetry readings by well-known poets.
These events have many effects, and it is unclear how they benefit poets. For 'pop' poets, who write their work to be performed live, public readings are very helpful. Their poems are usually simple and can be understood easily in one hearing. However, when these poems are read on the page, their weaknesses in thought and technique become clear.
On the other hand, poets who are serious about their craft aim to create deep and meaningful work. They try to express strong emotions and ideas in a small space and use varied rhythms. Unfortunately, these poets may not be appreciated by audiences who are hearing their work for the first time. The risk is that they might only read their simplest poems to connect quickly with the audience, which may not represent their best work.
Attending poetry readings cannot replace reading poetry from a book, but it can be enjoyable and helpful. Hearing good poets read their work, even if they are not great speakers, can show the audience how to understand the poems better. It is best if the audience has the text in front of them or knows the poems beforehand.
The main reason for popular poetry readings, which sometimes include music, is to help audiences enjoy poetry and see it as an art form for everyone, not just a select few."
CPE_30,C2,"**Oral History**  
Historians are increasingly using oral evidence, but this approach has its challenges. It is unrealistic to think that a person's story is a perfect reflection of their past. In an interview, both the interviewer and the interviewee influence each other. The historian chooses who to interview and what topics to discuss. Even if the historian only listens, their presence can change how the informant remembers and talks about their past. The final result is shaped by the historian's social position and their understanding of history, which may affect how the informant shares their memories. Historians must recognize their role in creating new evidence. The challenges continue even after the historian leaves. The informant's memories may be influenced by other sources, like the media, or by feelings of nostalgia or resentment about their past. These emotions can make the testimony seem more convincing, but they may not accurately represent the time being discussed.
**Animal Science**  
There are two main ways to study animal science: the physiological approach and the whole animal approach. Physiologists focus on how the body works, including how nerves, muscles, and senses work together to create complex behaviors. Those who study the whole animal look at the behavior of animals in their natural state and the factors that influence that behavior. Within this approach, there are psychologists and ethologists. Psychologists usually work in labs studying a few species, like rats and pigeons, while ethologists study animals in the wild and their natural behaviors. Although these two areas are different, they are starting to work together more. Physiologists often claim that their methods are more fundamental, but understanding behavior also requires studying it at a behavioral level. Behavior has its own structure that we need to understand. For example, trying to explain how a bird builds a nest by only looking at nerve cells would be like trying to read a book with a microscope.
**The Social Sciences**  
Students studying social sciences for the first time face a challenge: they must learn both the content of their new subject and the methods used to study it. This means they need to understand not only the knowledge found in textbooks but also how that knowledge is gathered and organized. These two aspects are closely connected. While we all have experience with social life, social sciences go beyond common sense. Each discipline focuses on different parts of social life, uses specific methods, and has its own concepts. These basic ideas form the foundation of the subject, allowing social scientists to move beyond everyday understanding and differentiate one discipline from another.
**Classical Architecture**  
In Ancient Greece and Rome, architecture was more than just building structures. The Roman architect Vitruvius defined architecture as involving order, arrangement, proportion, symmetry, propriety, and distribution. He also provided Greek terms for some of these concepts, likely based on earlier Greek writings that we no longer have. While utility and function are not part of his definition, Vitruvius does discuss the best designs for different types of buildings later in his work. Initially, he emphasizes the artistic side of architecture. The origins of classical architecture are complex, with a long history of simple structures in Greece and Italy that did not meet Vitruvius' artistic standards. Although these early buildings were not artistic, they contributed important elements that influenced later architectural ideas. Despite how elaborate classical temples may seem, they essentially started as simple, single-room huts."
CPE_7,C2,"The two sisters kept Lily's driving a secret from Chen for a while. Lily would drive around the gardens and the railway, jumping over a small bridge with all four wheels in the air, which was her only mistake. After that, they would pass the gasworks, which smelled of sulphur. Chen, however, found it funny that his wife was driving without him knowing. ""So you can really drive, Lily? Well done!"" he said. Mui thought men were strange. Chen should have been upset, but instead, he was excited and made plans with Lily for a trip. They decided to go on a Monday at the start of next month, the quietest day of the week. They planned to leave early in the morning and return by midday so they wouldn’t lose any customers. In the meantime, Lily would practice driving around the gardens. Despite her worries, Mui bought a road map and got a ten percent discount, which impressed Chen. However, Lily felt a bit insulted that Mui didn’t trust her navigation skills.
Within an hour of leaving home, they were looking at the English Channel. Lily drove very well. Even Mui, who was in the back seat ready to give directions, had to admit this. On the road, Lily even passed a couple of slow cars with great skill, which made Mui keep quiet. Chen even applauded her. After passing the gasworks in the seaside town, they drove smoothly along the empty promenade. Lily parked in a small street near the sea that had many empty spaces. She wasn’t sure about the road signs and preferred to pay for parking rather than risk getting a ticket. 
Lily noticed her sister’s worried face in the driving mirror. She thought it was better not to add to Mui's worries. Lily locked all the van doors and checked each one carefully. ""Don’t worry,"" Chen joked. ""No one will want that old van."" The sisters were annoyed. Lily told Chen he was ungrateful, and Mui scolded him for being too proud. Surprised, Chen took Man Kee, their son, to look at the grey sea. He held Man Kee close and thought about how he wanted to raise him. Chen wanted Man Kee to learn about numbers, which he struggled with, and to grow up to own many restaurants.
As Chen looked at the sea, he felt a mix of sadness and happiness while thinking about Man Kee's future. He saw smoke on the horizon and then a ship shining in the sunlight. Chen put a coin in a telescope and tried to find the ship. At first, he couldn’t see it, but then he finally spotted it. It was a small, old tramp steamer. Chen lifted Man Kee to the telescope. ""Do you see the ship, Son?"" he asked gently. ""It’s a special ship for people like us. It may look small and old, but we know it will take us back home when we are done here. It will take you to your homeland, which you have never seen."" Chen kissed Man Kee's head. 
Lily and Mui joined them. Lily put her arm around Chen's shoulders. ""The little old ship,"" Chen said. ""Let your mother see, Son."" Man Kee didn’t want to let go of the telescope, and when he finally did, the view was just a blurry white light. By the time Chen found another coin, the ship had disappeared over the horizon, and Lily could only see seagulls flying around."
CPE_43,C2,"**THE WELL**
I once read that if you dig a deep enough hole, you can see the stars on a clear day. I convinced you to help me with my idea. You watched with wide eyes as I pulled up the well bucket, steadied it on the wall, and then climbed in. I asked you to lower me down. I didn’t think about how heavy the bucket was or that you might not be strong enough to hold it. You held the handle, trying to help as I pushed the bucket away from the wall. As soon as it was free, I fell into the well. I hit my head. At that moment, I didn’t realize I had achieved part of my plan. I saw strange lights, like the stars I usually saw in cartoons when a character got hurt. At first, I felt dazed, then scared, then relieved, and finally angry at you for letting me fall. I was also worried about what my mother would say.
You called down to check if I was okay. I opened my mouth to shout, but then I heard panic in your voice, and I couldn’t speak. I lay still, peeking at you through my eyelashes. You disappeared, calling for help. I waited a moment, then quickly climbed back up and pulled myself over the edge, landing on the courtyard stones. I heard alarmed voices coming from the castle’s main door. I ran the other way, down to the passage leading to the moat bridge, and hid in the shadows. My mother and father appeared with you and old Arthur. My mother was screaming, and my father was shouting for Arthur to pull on the winch handle. You stood back, looking pale and shocked. I was hidden in the shadows, feeling a mix of excitement and fear.
Then I noticed the drops of dirty well water I had left behind, forming a small pool at my feet. I looked back into the courtyard, where my father was shining a flashlight down into the well. I couldn’t believe no one had seen the drops. My mother was now screaming in a way I had never heard before, and it shook me. What should I do? I had gotten back at you, but now things were more serious than I expected. What started as a fun prank was turning into something that could lead to serious trouble for me. I regretted not thinking this through. 
Suddenly, I had an idea. I gathered my courage and left my hiding place, staggering out and blinking. I called out softly, then yelled louder when no one heard me. I stumbled a bit further and then fell dramatically on the stones. Sitting up, comforted by my crying mother, I took a deep breath and said I had found a secret tunnel from the bottom of the well to the moat. I claimed I crawled and swam through it until I got out and climbed up the bridge. I thought I was almost getting away with it until my father appeared in front of me. He asked me to repeat my story. I hesitated. His eyes narrowed, and I realized I was only making things worse. I said the secret passage had collapsed after me and that the well was dangerous. I looked into my father’s eyes and felt like I was looking into a dark tunnel with no way out. 
He said, “Don’t be ridiculous, boy,” with more disappointment than I had ever felt. He stood up and walked away. Arthur looked down at me, looking troubled. He didn’t feel sorry for me because I had a scary adventure, but because he could see through my lie. He worried about what kind of person I would become if I kept lying. His pity hurt me more than my father’s words. It made me realize that both my actions and my father’s reaction were serious, and I couldn’t ignore them."
CPE_51,C2,"**REMOVAL DAY**
Now that her children are grown, Susan, who is a widow, must leave her family home. The moving van had the words 'Removers of Distinction' on it, and indeed, everything that made the house special was being taken away. Fred, the removal man, with his big fingers, carefully packed all the fragile items, while his helpers were not as gentle. Susan was leaving a beautiful four-story house that looked over a small harbor. The memories of her children growing up there felt present in the air, like dust.
When they first bought the house, her son Robert, who was five at the time, had asked, ""Mum, how do you get a house home?"" It was easy to miss the little boy he used to be, especially now that he was an adult helping with the move. He was making sure Susan didn’t forget about the piano. Francesca, their daughter, was also there, being bossy and insisting that only she could take care of the valuable Steinway piano.
Fred noticed Susan was not crying and said, ""That's something."" Curious, Susan asked, ""Do people cry?"" Fred replied, ""You'd be surprised. They seem happy while packing, but then they cry in an empty room. They are fine once they get to the new place; it’s just hard to see everything taken apart.""
Susan could understand that feeling. If she had been alone, she would have warned the movers about the piano before they started. But Robert insisted it was the movers' job to notice any problems. The piano was now the last item to be moved, sitting proudly in the best room of the house.
Sitting on the bottom stair, since all the chairs were gone, Susan remembered the day they moved in. Today felt like that day played in reverse—the piano had been the first thing brought in, but it got stuck on the stairs. The movers struggled for nearly two hours to get it up. Little Robert watched in excitement while Francesca cried, ""We can't live in a house without a piano! We can't!"" They had to find a way to get it inside because Francesca was meant to be a concert pianist.
Eventually, Peter, her late husband, solved the problem. They left the piano in the garden while they moved in the other furniture. The next day, a builder was hired to remove the first-floor window. Then, a crane was borrowed from a local farmer to lift the piano through the window. The children were overjoyed to see it come in, but it cost a lot of money, and they had to wait months to have it tuned.
""That's that,"" Peter had said. ""That's there forever."" But forever is a long time. The children became too busy to visit on weekends, and Susan found it harder to move around the house. She thought about the stairs and how the banister rails were still not fixed perfectly. She should have warned the movers about the piano, but now it was too late. 
Suddenly, Fred asked, ""Are you all right?"" He reminded her that the piano was the last thing to move. Susan felt nervous as she moved away from the stairs. Robert and Francesca appeared to watch. Fred casually asked, ""No tears then?"" Susan was close to crying. It was strange how moving things made them feel so important. 
Just then, the piano appeared at the top of the stairs, with Fred guiding it down. ""Easy does it!"" he called out as they carefully brought it down and placed it behind the van. Robert was the first to laugh, and soon they were all laughing together, relieved that it was over. As they walked down the path for the last time, the only tears Susan shed were tears of laughter."
CPE_11,C2,"**Online Literary Criticism for Everyone: Is DIY Literary Criticism Just Fun?**
From the beginning, one of the main ideas of the Internet was to allow open access. In theory, anyone could publish their thoughts or share music online. However, in the early days, some technical skills were needed. Still, there was one area that became available to everyone: literary criticism. 
By visiting Amazon.com, the first popular online bookstore, anyone could try writing book reviews. Amazon allowed anyone to share their opinions and rate books with up to five stars. This seemed like a great idea because each book had its own page, and new reviews appeared automatically. This helped Amazon fill its pages with free reviews, and potential buyers could see what other readers thought, instead of just relying on publisher descriptions or professional critics.
Other online bookstores also offered similar features, but Amazon was the largest, controlling over 80% of the online market. This meant it had the most customers and received the most reviews, but it also faced some problems. Thousands of reviews were submitted every day, making it hard to check them all. A team of editors looked for reviews that followed Amazon's rules, such as no one-word reviews or personal attacks on authors. However, since reviewers could remain anonymous, it was easy for some to misbehave.
For example, authors could write positive reviews for their own books. One author, Lev Grossman, was upset by the bad reviews of his first novel, so he wrote some positive ones anonymously to balance things out. His trick worked until he wrote an article about it, and then Amazon removed the fake reviews.
Authors could also comment on their own books by clicking a special link. Most authors used this to encourage readers to buy and enjoy their books. Some even shared their email addresses for direct communication. However, Amazon did not always check if these comments were really from the authors, except for well-known writers. 
When James McElroy's book about a cheerleading team was published, it received good reviews from the press. But many people mentioned in the book felt hurt and expressed their anger through negative reviews on Amazon. These reviews often disappeared after a few days. Despite this, Amazon saw the large number of reviews as good for business. 
Amazon monitored reviews closely, especially for bestsellers, to ensure they followed the rules. This meant that silly reviews were more likely to appear on pages for less popular books. For example, a classic children's book called *The Story about Ping* inspired humorous reviews because ""ping"" is also a term used in technology. One long review compared the book's story to Internet architecture, but such silliness was rare.
Most reviewers on Amazon took their writing seriously, and their reviews often provided a good idea of whether a book was worth buying. The writer George Orwell once said that reviewing too many books made it hard to have real feelings about them. This shows that making literary criticism available to everyone is a positive change."
CPE_14,C2,"**Art in Modern Times**
In recent years, especially over the last two hundred years, we often think that every artist must go against the art of their time. Art is celebrated for being unique, revolutionary, and sometimes shocking. We enjoy admiring artists whose work was not appreciated in the past. However, when it comes to contemporary art, we often hesitate and say that some artists have gone too far, claiming that their work is no longer art. The media often expresses these opinions for us, and we tend to agree because we expect art to always be new and different. This expectation makes us overlook the old themes and methods that are still present in today’s art.
We expect artists to be different from ordinary people, with special talents that make them stand out. In the past, people commissioned artists for specific purposes, and art was a part of everyday life. Today, we leave artists to work on their own and sometimes get frustrated if they try to connect with us.
**Picture This**
I want to describe a situation and ask an important question about it. An artist picks a piece of text from an art book that talks about the variety of pictures. The text asks, ""What are they all about?"" and then simply states, ""There is no end to the different kinds of pictures."" This may sound childish, but stay with me. 
After choosing the text, the artist asks someone to prepare a canvas for him and then to take it to a sign painter. He instructs the sign painter to write the text on the canvas in a simple way, without any fancy designs. The sign painter follows these instructions and writes the text in plain black letters on a white canvas. My important question is: is this finished piece a painting?
**Underground Encounters**
At the Mercury Gallery in London, there is an unspoken rule for painters: once you find success in one style, you should stick to it. Collectors expect artists to keep producing similar work, and if they try something new, it can upset the audience. Gallery owners prefer to play it safe, and perhaps art buyers feel more comfortable with familiar styles. However, some artists, like Picasso and Hockney, have successfully broken this rule. 
Eric Rimmington is another artist who is trying to change his style. He is moving away from the still lifes that made him famous to focus on the London Underground. Rimmington finds the railway fascinating. His earlier drawings of King's Cross Station led him to explore what happens underground. His new exhibition, ""Underground Encounters,"" features 40 paintings and drawings that capture the unique charm of this hidden world designed for people on the move.
**Extract from a Novel**
I have come to this island with a few books. I use the word ""escape"" because the villagers joke that only a sick person would choose such a remote place to recover. So, I have come here to heal myself. Besides an old woman who comes from the village each day to clean, I am quite alone. I feel neither happy nor sad; I am like a feather floating in memories.
I mentioned the uselessness of art but did not speak about its comforts. The true comfort of my work as an artist lies in the fact that, in the quiet moments of painting or writing, I can rearrange reality and show its deeper meaning. Our everyday actions often hide the true beauty of life. For artists, creating art allows us to deal with the pain and challenges of daily life, not to escape from them, but to fulfill our true potential through imagination. Otherwise, why should we hurt one another?"
CPE_63,C2,"**Family Business**
""Look here, it's no good!"" said my Dad. We were in the car on the way back to London. My father, with my brother Maurice with him, had just picked me and my trunk from the fancy girls' school I attended. He had also just been to Parent's Day, where I received the Latin prize and the prize for the best end-of-school exams. He had a long talk with my headteacher, and now we were heading home for the holidays.
""What isn't?"" I asked, though I had a feeling I knew what he was thinking because he was unusually quiet. Normally, he talked a lot. ""You can't fool me. You'll do what you want now,"" he said. ""With all those certificates, I heard you will get a scholarship to Oxford."" 
""So?"" I replied, trying to act tough. ""Mightn't that be useful?"" 
""I also heard,"" he continued, and I knew a serious talk was coming, ""that you want to be a barrister. A barrister of all things!"" My father knew a lot about barristers and the law. 
""I just said that,"" I replied. ""I couldn't think of anything else to say!"" 
""And apparently,"" he went on, ""you have the right personality - you can quickly understand a lot of information, you are good at talking, and you enjoy performing."" 
""I don't know about that,"" I said. ""All I know is what I see on TV."" 
""Be that as it may,"" he said, gathering himself, ""I feel like your heart is not in the family business. You will go to Oxford University, and after that, I can't see you wanting to join us."" 
The problem was that, like many children in family businesses, I felt trapped by my father's expectations. I could see many career options, and I wanted to explore them. At the same time, I didn't want to upset my father. I wasn't as scared of him as Maurice was - I was the favorite - but I still found him intimidating. 
""It's too soon to know,"" I said weakly. 
""I tell you, you're not going to want to join us,"" my father said, who often turned out to be right about these things. ""It's a pity because you have the talent - the brains, the courage, the vision."" 
""There's still Maurice,"" I said, feeling down. My father scoffed. We both knew Maurice hated the business. 
""Anyway,"" I continued, ""you could always use me as a consultant."" My mother had died when I was young, and my father raised me and Maurice. Maurice was two years younger than me, and I had taken care of him since we were kids. It was not hard because I loved him. 
Because the business was successful, we lived comfortably - in a big house in London, attended nice schools, wore good clothes, and went to parties, theaters, and operas. My father knew many interesting people - politicians, actors, and businessmen - and our home was always lively with good conversations. 
""I tell you what,"" my father said, continuing our talk. ""You can help us during the holidays until you leave Oxford, and then if you decide to leave us, you can. It will give you some pocket money and help me."" 
""OK,"" I said, relieved to avoid making immediate choices and especially to avoid the sadness my father would feel if I disagreed with him. This was how he controlled us. 
So it happened. In my last term at school and during university breaks, I helped out, never more than twice a year, and always with the easier tasks. I became one of the smarter students, with a small house, a nice car, designer clothes, and a black dress from Paris that I planned to wear for my final exams. 
In my last term, my father came to see me and took me to a village for a meal and a chat. There were only a few weeks left. My tutor predicted I would get a First Class degree in Law, and I knew that if I focused and organized my thoughts, he might be right. I felt ready and confident. 
But then my father told me that in about a week, he needed me to do one last important task for him, the biggest project the family business had ever attempted, and he promised it would be worth my time. 
""But Dad,"" I protested, ""I have my final exams coming up, and I need to focus on that. It's really important that I do well, and I don't want to think about anything else right now."" 
I could tell my father didn't understand the pressure I was under (or maybe he was jealous of my life away from him), and he would see my refusal as a betrayal. As he explained the task, I saw more clearly than ever how focused and determined he was, how he approached his work with energy and control. In his way, he was a kind of genius, and I respected that. It made my own plans seem less important. 
""All right,"" I said. ""I'll do it."""
CPE_56,C2,"Simon Costello realized that buying the house in Pembroke Square was a mistake within a year of moving in with Lois. Owning a house that requires strict budgeting is often not worth it. At first, it seemed like a good idea. Simon had been successful at work, and cases were coming in regularly. Lois returned to her job at the advertising agency two months after having twins and received a raise, bringing her salary to thirty-five thousand. She strongly wanted to move, and Simon did not resist her arguments, which seemed convincing at the time: their flat was not suitable for a family, they needed more space, a garden, and a separate room for an au pair. They could have found these things in a less expensive area of London, but Lois wanted more than just extra space. Mornington Mansions was not a good address for a rising barrister and a successful businesswoman. Lois felt that even saying the name of their old flat lowered her status.
Lois decided that one of them should save money by using public transport. Since her office was on the other side of London, Simon had to be the one to travel by tube. The crowded journey made him feel resentful and unhappy. He often thought of his grandfather's house in Hampstead, where he had stayed as a boy. He remembered the smell of dinner and how his grandmother cared for his grandfather after a long day at work. She was a supportive lawyer's wife, always present at legal events and seemingly happy with her life. But that world was gone. Lois had made it clear before they married that her career was just as important as his. This was a modern marriage, and both of their jobs were essential for their lifestyle. Their home, the au pair, and everything depended on both of their incomes. Now, their hard work could be ruined by Venetia, who seemed to be in a bad mood.
Venetia must have come straight from court, and she was furious. Someone had pushed her to her limit. Simon blamed himself for not leaving his room earlier; if he had, the confrontation might not have happened. He remembered every word of her angry accusations. She said, ""I defended Brian Cartwright today. He told me that when you were his lawyer four years ago, you knew he bribed three jurors. You did nothing. Is that true?"" Simon replied, ""He's lying. It isn't true."" She continued, ""He also said he gave shares in his company to your fiancée before the trial. Is that true?"" Again, Simon insisted, ""He's lying. None of it is true."" His denial felt instinctive but unconvincing, and he felt guilty. The shock on his face turned to shame, reminding him of the fear he felt in his headmaster's office. He looked into Venetia's eyes and saw her disbelief.
If only he had been prepared. He now knew what he should have said: ""Cartwright told me after the trial, but I didn't believe him then, and I don't believe him now. He will say anything to make himself look important."" Instead, he had told a more dangerous lie, and she knew it was a lie. But why was she so angry? What did his past actions have to do with her? Who made Venetia the judge of their legal practice? Was her own behavior always perfect? Did she have the right to ruin his career? He was unsure of what she could do, but if this rumor spread, it could destroy him."
CPE_36,C2,"I chose this place to live because I thought I would be anonymous among people who didn’t care about the worn-out rented houses, messy gardens, or old furniture. However, I was wrong. People in the shops, who are living their real lives, soon start to recognize you, even if you don’t know them. The beautiful roses from my neighbor’s garden remind me that gardens were once loved. Usually, I stay inside to forget about the summer outside, but tonight I am watching the swifts flying between the trees and roofs. I have trimmed some herbs to make space for a chair, and my arms are stinging from scratches. It is a small garden in London, where plants have to grow tall or spread out to survive.
“Been doing some clearing, I see,” says my upstairs neighbor, Jaz, leaning out of her window. She is a writer with several unpublished stories, and I sometimes help her with them as an English teacher. I have her latest manuscript with me now. “How’s the work going, Jaz?” I ask. “For goodness sake! In no other job do people ask you about your work so many times a day,” she replies, then continues, “I have something to drink in the fridge. I’ll bring it down.” I don’t want Jaz in the garden, and I realize it looks messy and sad. She knocks on my door. “So, you’re on holiday now, lucky you.” She sits in the chair while I drop a cushion onto what used to be a small lawn. “Cheers,” she says, acting young. “I should’ve gone into teaching. Writers don’t have holidays. But you know what they say, those who can, do; those who can’t, teach.” And then there are those who can do neither.
“So, what are your plans for the holidays?” she asks. I feel overwhelmed by the empty days ahead. Hot sidewalks covered in melting gum, walks to the shops, and sitting alone in the park. “Actually, I’m going to Stonebridge tomorrow. Can you feed my cats?” My heart races as I ask. “Of course I will,” Jaz says, knowing she will be around. “Where will you stay? A nice bed and breakfast?” “No, I’ll be with my oldest friend, Ruby, at the Rising Sun. We’ve known each other since we were eight.” This isn’t true, but I often deal with fiction.
“Going back to your roots. What do you think of my work so far?” Jaz asks about her manuscript, The Cruelty of Red Vans, which I haven’t read much. I like the title and tell her so. I can see how red vans could be cruel, always bringing gifts to other houses and returning her manuscripts. I decide to be honest for once. “Let me give you a little tip,” I say. “What?” she asks, surprised. “Try writing about nice people for a change, people who want to be good. A little less self-centeredness, a bit more fiction…” “Teachers!” Jaz replies, acting like a rebellious student. “I keep a journal where I write something good about each day,” I say. My advice sounds a bit old-fashioned. “Keep a journal! Nice people! Get a life, Ann.” Oh, I have a life. I work, go out sometimes, and read on the tube. When we finally go inside, my calm kitchen gives me a moment of comfort, but then I suddenly remember my old geography teacher, Miss Tarrantine, who was about my age now. She used to wink at us and say, “I’ve had my moments.” We almost died laughing."
