text_id,text
CPE_27,"**The Heat is On**

We all know about global warming. It means the Earth is getting warmer. But how much warmer will it get? And how will it change our lives? Many people have some idea about global warming, but they are not sure what will happen because of it.

A warmer Earth will change the weather everywhere. This will affect plants, animals, water, and soil. Humans use these natural resources to grow food, build cities, and live. If these resources change, it is a serious problem.

In the last 100 years, human actions have made the air warmer by adding gases. These gases are connected to the temperature of the Earth. Scientists think that the Earth has warmed by about 6 degrees Celsius in the last century. They believe this is mostly because of pollution from humans.

Scientists use computers to predict what will happen with the climate. These computers use science to look at temperature, pressure, and other factors. But these predictions are not always perfect. They can be slow and expensive to use. 

Most people agree that climate change will happen faster than before. Predictions say that by the year 2100, the average temperature of the Earth will rise by 1 to 3.5 degrees Celsius. The sea level will also rise by 15 to 95 centimeters. This means we will see more extreme weather, like heatwaves, floods, and droughts.

These changes will affect where plants and animals live. They will also change how we get food and water. Some areas may have big problems, but some changes might be good. For example, in Australia, wheat production has increased because of warmer temperatures.

However, many changes will not be good. Even small changes in climate can make water harder to find. This is a big problem in dry areas. In places like the Mediterranean, there has been less rain in recent years.

Another problem is that glaciers are melting. This will change the ice in the Arctic and affect animals and people living there. The most visible effect of global warming will be rising sea levels. Warmer water takes up more space, and melting ice adds more water to the oceans. 

Many people live near the coast, so rising sea levels can cause flooding. Cities like London, New York, and Tokyo could be affected. Many people could lose their homes. Small island countries could disappear completely, which would be very bad for their people and cultures."
CPE_66,"Text: 'Mission to Mars

Wanted: a married couple for a 501-day trip to Mars. The couple must be healthy and strong. This will be the first astronauts to go to Mars if Dennis Tito's plan works. He wants to send a spacecraft on 5 January 2018. The spacecraft will go to about 160 km above Mars. It will use Mars' gravity to come back to Earth without using more fuel. Saving fuel is very important. The next time Mars and Earth are in the right place is in 2031. 

There is a lot of work to do to make new technology for this mission. If the technology is ready, the spacecraft might go. Even if it does not go, the work will help future missions.'"
CPE_44,"**AESTHETICS**

Art is important, but it can be hard to understand. Many people think of art as just a building, a book, a painting, or a statue. But art is more than these things. It is about how we feel and experience them.

Sometimes, famous art is seen as perfect. This can make it hard for people to see new ideas about it. When art becomes very famous, it can feel separate from our everyday lives. This makes it hard to understand its true meaning.

To understand art better, we need to connect it to our daily experiences. Just like mountains are part of the earth, art is part of our lives. People who study art should help us see this connection.

To really understand art, we might need to forget about it for a moment. We should look at the simple things in life that make us happy. For example, we can enjoy flowers without knowing much about them. But if we want to understand how they grow, we need to learn about soil, air, water, and sunlight.

Many people enjoy things like movies, music, and comics, but they do not always think of these as art. When art is only in museums, people look for joy in other places. Some people still think of art as separate from everyday life, even if they don’t like that idea.

When art is connected to our daily lives, we can enjoy it more. The best appreciation of art happens when it is part of our usual experiences."
CPE_22,"**Observing Lions**

Lions are big cats that live in groups. They hunt together to catch food. When the sun sets, they move quietly to find their prey. They work as a team to get their next meal. 

Researchers studied lions for many years. They wanted to know why lions hunt together, take care of their young, and scare away other animals with their loud roars. They thought that working together would help lions have more babies. But sometimes, if one lion helps too much, it can lose out. 

Lions are very good at resting and doing nothing. This made it hard for researchers to learn about them. Lions can live for up to 18 years, so it took a long time to find answers.

**Pop Music Review**

Bedrock is a band that made a new album called ""New Life."" This album changed rock music in a big way. It was different from older music that was serious and loud. Instead, it had happy sounds and funny lyrics. 

The band wrote songs about everyday things like relaxing in the sun. Some songs were sad but beautiful. The album had 16 great songs with no bad ones, which is very impressive.

**Extract from an Autobiography**

When I was a child, I loved stories about wise women called 'The Sibyl.' One story was about an old woman who tried to sell books to a king. She burned some books when he refused to buy them. In the end, he bought the last three books for a lot of money. This story taught me a lesson about life.

I was often alone as a child. I wanted to play with other kids, but they did not want to play with me. My mother told me to do something fun so they would want to join me. It worked, and I learned a good lesson.

When I had to write a travel book, I looked for places that interested me. I don’t like to travel much. I prefer to think about old places and history.

**What Happens to Your Manuscript?**

When you send your book to a publisher, it goes into a big pile of other books. Some young people or part-time workers look at these books. They want to find something special. If they like your book, they will show it to a more important editor.

The editor will decide if your book is good and if it can sell well. They will also think about how popular you might be as an author. Publishers like to meet authors before they decide to publish a book."
CPE_39,"**Advertising on Trial**

In the early 1990s, working in advertising was very hard. Many businesses were struggling because of a bad economy. In Britain, in 1991, many people lost their jobs, and many homes were taken away by banks. All businesses were affected, and some lost a lot of money.

People who worked in advertising felt a lot of pressure. They had to help their companies make money, but they had less money to spend on advertising. They were told to do more with less money. At the same time, companies started to understand that they needed to make products that customers wanted, not just what was easy for them to make.

Because of this, advertising became more important. Many companies began to pay more attention to marketing. They learned more about it, and some brands started to market themselves better. This made advertising people more respected, but it also made their jobs harder.

In the 1980s, advertising was doing very well. But in the early 1990s, it was very difficult. Many companies looked closely at how much they were spending on advertising. They wanted to know if it was worth the money. They needed proof that advertising helped them make money.

Companies wanted better advertising strategies and better ideas. They wanted the best people from advertising agencies to work for them. They wanted these people to work very hard to create great ads.

Even though advertising is a tough job, many advertising workers still face the same problems as their clients: how to do more with less money. There are other challenges too. The economy is still bad, and there are new rules about advertising. Also, people’s needs and wants are changing.

Now, it is very important for advertising to work well. Companies want to know which ads are successful. However, help for making better ads is not easy to find. Many companies are too busy to talk about their problems. Those that are doing well often keep their success a secret.

This means that while there are some events to learn about advertising, many books do not help much. They often make it seem like all advertising is great, which is not true. This does not help the people in companies who need to make good advertising."
CPE_18,"**The Kitchen**

When I was in university, I wanted to be a chef. This was not a common choice. Most of my friends wanted different jobs. Being a chef is hard work. Chefs work long hours, and the job can be stressful and not well paid. But I still wanted to be a chef. I was not happy at university. The work was difficult, and the social life was not fun. Being a chef seemed like a good change for me. It felt serious and real, unlike my life at school.

My wish to cook was not just because I was a student. I also loved food. I first felt this love when I ate at a famous restaurant in London. The food was amazing. I remember my first dish very well. After that meal, I wanted to learn how to cook. I changed my life to prepare for being a chef. My history degree did not matter to me anymore. I learned to cook by reading cookbooks, visiting markets, and making special meals.

**Diving Lessons**

The swimming teacher was a strong man with tattoos. When I asked him to teach me to dive, he told me to sit on the edge of the pool, put my hands above my head, and roll forward. I practiced this until my lesson was over. The next time, he made me stand up and dive off the edge. He was strict. Every time I came up from the water, he told me what to do: ""Don't look down, look up!"" ""Keep your legs straight!"" ""Point your toes!""

The next week, I went to the high diving board. It was very high, and I was scared. I stood there, trying to be brave. I waved my arms like he taught me, looked up, and jumped. For a moment, I felt like I was flying. But when I hit the water, I fell awkwardly. The teacher looked at me with disappointment. But I was still happy. I felt free, like a bird.

**Travelers**

Some people love to travel. They do things that seem strange to us. They climb high mountains, sail alone on the ocean, and eat bugs if they have to. They can live for a long time in unknown places. Some people think these travelers are odd. They are different from us, and we can ignore them. We are happy in our comfortable lives with warm beds and kitchens.

**Sailing**

Jonathan Raban is afraid of the sea, but he spends a lot of time on it. He is not the best sailor, but he knows how to sail. He likes to write about his sailing adventures. His small boat has a device that tells him where he is on the ocean. He likes this device, but he also thinks it takes away from the real experience of sailing. He believes that sailors should look at the waves and feel the sea, not just follow a compass. He thinks the ocean used to be full of life, but now it is just a place to sail. Because of this, he has time to watch the waves carefully."
CPE_62,"**Holiday Reading**

Summer gives us two great joys: leaving home and reading books. These joys are connected. Books can help us feel at home in the world. We can see our own lives in the stories of others. In books, we find our thoughts and feelings. Authors use words to describe things we feel but cannot say. They help us understand ourselves better. 

When we read or travel, we see things differently. At first, in a new place, we notice everything. Reading a good book also opens our eyes to things we did not see before. We start to notice the colors in the sky, the changes in a friend’s face, or feelings we did not know we had.

**Author's Note**

These thoughts about travel were published in the Observer newspaper over seven years. I made some small changes to fit the articles, but not much else. I corrected a few mistakes, but I did not change the main ideas. 

Traveling by plane has changed how we see the world. Many people can now visit places without needing special skills, just the price of a ticket. I believe that my fellow travelers are not blind to the world around them. Even a simple postcard can have a purpose.

**Ecotourism**

If there were awards for tourism words that are used too much, ""ecotourism"" would win. This word started in the early 1980s when people became more aware of the environment. Tour companies realized that many travelers wanted to travel without hurting the places they visited. Now, ""ecotourism"" can mean anything from living with remote tribes to a short boat trip in Australia. 

Many tours that include nature, wildlife, or adventure are called ecotourism. The original idea was good, but now there are no clear rules. This makes it hard for travelers to know what ecotourism really means.

**Transylvanian Journey**

I lost my notebook about my trip to Transylvania for 50 years. I found it again a few years ago, and it helped me remember that time. In Transylvania, I had a better time than I expected. I stayed in friendly homes for weeks. 

When I stopped for a long time, I did not write in my journal. I thought there was nothing to write about. When I moved on, I was slow to start writing again. I worried that some details were out of order, but I decided it did not matter much. I let the story tell itself."
CPE_49,"**Fashion**

Fashion is often thought to be new and only from the 1800s and 1900s. But many people say that fashion has a long history. They think it started in the 1500s and 1600s when trade began to grow. As societies grew and more clothes were made, the meaning of clothing also changed. Now, it is hard to know what a piece of clothing really means. For example, a man's suit can mean different things to different people.

**Writer**

Many stories in the news make it seem like all writers are very successful. But for many writers, life is different. Some writers have other jobs and write in the evenings. Others, like me, do many small jobs. I teach, do workshops, and write articles. I heard about a job writing for a chocolate factory, but I never got that chance. Still, I manage to write my book by working part-time and getting help from friends.

**Sudden Fame**

We started to perform in small places, and soon they were full of fans. We had to use secret doors to avoid being crowded by people. On our days off, it was hard to go outside without being followed by fans. In just a few days, we became famous. Our fans watched us, and our managers took care of us. Even though I was shy, I felt a strange confidence. I was not used to this new life."
CPE_31,"**Music - The Future Ahead**

Technology is changing our lives at work, home, and in our free time. Susan Hallam talks about how this affects music in Britain. In the late 20th century, it became easier to listen to music. We have radio, TV, records, tapes, CDs, videos, and many new ways to enjoy music. But, fewer people are playing live music, and there are fewer jobs for musicians.

More people can access music now, and this will likely continue. Music is important for many reasons. In our country, no big event is without music. For people, music gives chances for many activities, both formal and informal. A world without music is hard to imagine. The question is not if there will be music in the 21st century, but what kind of music it will be and if people will still want to learn to play instruments.

I believe people will still want to learn instruments. The music industry makes a lot of money in Britain, and musical skills are important for many jobs, especially in media. Playing an instrument can help children learn better. Research in the USA shows that making music can help with thinking skills. In Europe, group music lessons can help children make friends and focus better in school.

Playing an instrument can also help with other skills. For example, practicing can help with good study habits, and playing in concerts can teach people to be on time and organized. Because of this, there will still be a need for music lessons in the near future.

What about the future? Will music change? I think two things will happen. First, people will listen to many different kinds of music. New styles will mix together. Second, technology will be used more to create and play music. This will make it easier for more people to make music, but it may mean fewer live performances.

More people of all ages will want to make music together in their communities. If this happens, music teachers will need to change how they teach. They will need to help more people learn different instruments throughout their lives. This means music lessons will need to change to be relevant for more people.

Teachers will need to inspire and teach students of all ages. They will also need skills to work with different groups and communicate well. This is a big change from how things are done now. It is a chance for music education to show how good it can be.

Finally, we need to make music more important in our lives. Music is very important, but sometimes we forget this. Everyone in the music world needs to work together to make sure people remember how special music is."
CPE_58,"**The Actor's Craft**

Sometimes, people do not like actors. This can happen when actors talk about their work in interviews. Instead of explaining their art, they often use boring phrases or talk about gossip. 

Paul Scofield, an actor, wrote to a friend that acting is best when it is done, not when it is talked about. He said that every time an actor performs, they start fresh and learn new things. After a play, the actor feels empty until the next performance. This emptiness shows when people talk about acting.

**A Review of Hamlet**

Adrian Lester plays Hamlet, a young man who is becoming an adult. His performance is simple but very good. He shows a mix of anger and humor, making his character both strong and lovable. You can see how he uses his body to show his character's feelings.

**What is Acting?**

Acting is about showing feelings and actions. It raises questions about what makes a character come alive on stage.

**One Director's Rehearsal Method**

This director has a special way to help actors prepare. First, the stage manager shows the script on a screen. The actors listen quietly. When it is their turn, they think about the words and what they mean. They take a breath and let their thoughts come to them before they speak. 

For example, if the line is about waiting in the rain, they might remember a time they waited in line. They should not plan too much but trust their feelings.

**The Perfect Theatre**

A good theatre makes you feel important. When you go to see a show, it should feel special. The people working there should care about the performance. The audience should feel close to the actors and be able to see and hear everything well.

The size of the theatre matters too. It should fit the human voice and body. If the theatre is too big, it feels wrong. Many theatres built a long time ago are good because they make you feel connected to the stage.

When you go to the theatre, you want to see something surprising and new. If it is not special, you might as well stay home."
CPE_37,"**Paul Simon**

Rock and roll music in the 1950s was very popular with young people. It was important because it changed the lives of many adults too. This music helped new rock stars to grow. They listened to it and knew it would be a big part of their lives. 

For Paul Simon and other young people in the US, the best way to hear this exciting music was from a radio show called Moondog Rock'n'Roll Party, hosted by Alan Freed. Many young musicians listened to this show. 

Like John Lennon, who lived far away in Liverpool, Paul Simon loved the music from Freed's show. He was excited to go from just listening to music to making his own music.

**Snow**

I could not see a path, but I thought I would be okay if I was careful. The wind was very strong and pushed me over. I slipped on the ice. Suddenly, the snow under me broke, and I fell into a hole that was about four feet deep. The snow had covered a space between two rocks. 

I climbed out of the hole, feeling scared. I wondered what would happen if the hole was much deeper. I sat against a pine tree that was sticking out of the snow to think. In one hour, I had walked about half a mile. I realized I had to change my plan.

**Qualitative Research**

There are many books that help researchers learn about qualitative research. These books talk a lot about how to collect data, but they do not explain much about how to analyze the data. 

To help with this, we asked different social scientists who have done qualitative research to share their experiences. We wanted to understand how they analyze their data. This is not easy, but we want to make the process clearer. 

We let our contributors share their work in different ways, including personal stories and more formal writing."
CPE_2,"**Screen Learning**

A few days ago, I saw my six-year-old son eating noodles in a funny way. He was pulling them up with his teeth and pretending to be a dinosaur. ""I'm a little dinosaur,"" he said. He was acting out a scene from a TV show. I asked him what he remembered about dinosaurs, but he did not remember much.

Many people like to use the internet and computers for learning. But is learning from a screen good? One writer tried an interactive program with his son. The father read the words while the son played with the pictures. The father thought that if his son had spent ten minutes reading a book, he might have learned something.

Research shows that learning is better when children talk with teachers or parents. It is important to have conversations. Using new technology to teach children is good, but traditional education is still very important.

**Hollywood**

By 1918, most movies in the world were made in Hollywood. People who lived there did not like this change. They thought Hollywood was becoming a bad place. But in the end, people accepted it because Hollywood was successful. Success means making a lot of money from movies.

Hollywood has changed a lot. A long time ago, it was a small village with orange trees. Now, it is as famous as New York, Rome, or Paris. But it still feels like a small town. People in Hollywood mostly talk about movies: how much money they make, who is dating who, and what projects they are working on. Many successful people want to live somewhere else but still work in Hollywood. It is the place where many people in show business want to be.

**Photography**

Photography was created by artists in the 1800s. They wanted to make a lasting record of what they saw. With new tools, they could take pictures that looked real and detailed. This made other artists worried. They thought photography could not be art because it used machines.

But photographers believed they had found a new way to express themselves. They used cameras like other artists use brushes and pencils. They wanted to show the world and nature in their own way.

**Book Illustration**

In the past, every children's book had pictures. This was also true for many novels for older children. There were many children's books, but most were made with a small budget. This meant some books were not very good, but the best artists always did their best work.

The collection of black-and-white illustrations is a mix of good and not-so-good work. It is a great place to look for interesting art. Some of these treasures will be shown to the public again, either through new books or exhibitions. There are signs that people are starting to pay more attention to these illustrations again. Soon, a publisher will likely create new editions of classic children's book illustrations."
CPE_68,"**Blogging: Sharing with the World**

A while ago, a website talked about the dangers of telling everyone where you are online. When you say, ""I am here,"" you are also showing your location to many people, not all of whom you may want to meet. This shows that sharing everything online can have problems.

The internet gives us many chances to share our lives. We can share our stories, photos, and feelings. But sometimes, we can get lost in this sharing. It can feel sad, but we should not give up. There are lessons from people who used the internet before us.

In January 1994, a 19-year-old student named Justin Hall started sharing his life on the web. At that time, the internet was mostly for students and scientists. Hall wanted to share his experiences. He created a blog where he wrote about everything in his life. Many people liked to read it.

One day, Hall had to take down his blog because he fell in love. His partner told him to choose between the blog and their relationship. Hall chose love, but he felt sad because sharing his life online made it hard for people to trust him.

In 2002, a woman named Heather Armstrong had a blog called Dooce. She wrote about her job. One day, someone at her work shared her blog with her bosses, and she lost her job. This shows that what we say online can have real-life consequences. 

Armstrong was upset but later got married and started her blog again, focusing on her family. Now, she is very popular as a ""mommy blogger,"" and her writing helps her family.

The lesson is clear: the internet lets us say many things, but we should think carefully before we share."
