text_id,text
CPE_34,". '

**Simplified Text:**

Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was trying to join the group. If he succeeded, the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.

A survey found that the cat population of Britain is killing a large number of birds and small mammals each year. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population.

The buffaloes are a group of animals that live in the marsh. They spend a lot of time wallowing in the water. The buffaloes are very tired and they groan a lot. They spend the day grazing on green shoots.

Picasso was a painter. He painted a painting of fish and a crab. The painting is very beautiful. It is not easy to read the painting because Picasso has treated the composition in terms of a flat pattern of overlapping and interlocking transparent planes.<eos>"
CPE_12,"e.'

**Simplified text:**

Photography has been used to record all aspects of human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has also brought us images from remote areas of the world and distant parts of the solar system. It has provided one of the most important and influential means of expressing the human condition.

Photography has been used to record events for a long time. The earliest creations of pictorial recording go back as far as the Upper Palaeolithic period of about 35,000 years ago. Pictures seem to be inextricably linked to human culture.

Photography has also had a major impact on society. It has been used to promote social and political change and development. It has also been used to bring the harsh realities of the world to the coffee-table.<eos>"
CPE_26,"h.'

**Simplified text:**

Poetry is like a minefield. You need to be spontaneous and careful. If you make a mistake, it can be a disaster. To write poetry, you need to read a lot, write a lot, and use your imagination. You also need to be patient and not be afraid to experiment.

In a short story, there is no room for too many characters or long narratives. Flashbacks should be brief and only used if they help the story. Dialogue is more useful than many aspiring authors realise. It can reveal two sides of a question in less time than explaining it from only one person's viewpoint.

Screenplays are like chess. The more you play, the more you learn. If you want to write a screenplay, you need to learn the basics of the game. You also need to be patient and not be afraid to experiment.<eos>"
CPE_8,"s.'

**Simplified text:**

I have never started a book with more worry. If I call it a book, it is because I don't know what else to call it. I have a few stories to tell and I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my memories of a man I knew well. I have little knowledge of what happened to him between the times I saw him. I could fill in the gaps, but I have no wish to do that. I only want to set down what I know. To save embarrassment to people still living, I have changed the names of the people in the story. I have also made sure that no one can recognize them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end, he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature.<eos>"
CPE_4,". '

**Simplified text:**

Poetry recitals are happening all the time. There are different kinds of poetry being written and different ways of presenting and reciting poetry. Some poets write poems that are meant to be read on the page, while others write poems that are meant to be recited aloud. There are also different ways to promote poetry recitals. You can attend poetry readings at schools, colleges, arts festivals, or even in your own town. If you attend a poetry reading, you can learn a lot about poetry and what poets are trying to say. However, attending a poetry reading cannot be a substitute for reading poetry on the page.<eos>"
CPE_30,"t.'

**Simplified text:**

Oral History

The trend of historians using oral evidence has some problems. It is not always true that someone's testimony is a pure reflection of the past. In an interview, each person is affected by the other person. The historian chooses the informant and tells them what to talk about. Even if the historian does not ask any questions and just listens, the presence of an outsider changes the atmosphere in which the informant recalls the past. The end product is influenced by the historian's social position and the way they have learned to analyze the past. To anyone listening, the feelings and attitudes are often what lend conviction to the testimony, yet they may be the emotional residue of later events rather than the period in question.

Animal Science

There are two main approaches to animal science. One approach is called physiological and the other is called whole animal. Physiologists are mainly interested in how the body works. Those who take the whole animal approach are interested in the behaviour of the intact animal and the factors that affect it. There are two main types of animal science: psychology and ethology. Psychologists have traditionally worked in laboratories on the learning abilities of a restricted range of species. Ethologists have been more concerned with the naturally occurring, unlearnt behaviour of animals.

The Social Sciences

If you are studying a social science for the first time, you have to do two things at once. You have to learn the substance or content of your new subject and you have to learn the methodology of the subject. The two elements are not separate. They are very closely related. Each social science has its own set of concepts that enable it to go beyond everyday common-sense and distinguish one discipline from another.

Classical Architecture

Classical architecture is not just about building buildings. It is also about art and aesthetics. The origins of classical architecture are complex. There was a long prehistory of basic construction that did not match up to Vitruvius' artistic requirements. However, the classical temple is a simple, single-roomed hut.<eos>"
CPE_7,"e.'

**Simplified text:**

The two sisters, Lily and Mui, kept a secret from Chen for a long time. They would drive around the allotments and the railway line and gasworks. Sometimes, Lily would drive very fast and make a big bump. Chen was amused by what his wife had been doing behind his back. He was happy that Lily was able to drive. They made plans to go on a journey. They decided to leave early in the morning and return by midday. They drove to the English Channel. Lily drove impeccably. She overtook a couple of laggard vehicles. Chen was impressed. They parked in a small street off the sea front. Lily was worried about the road markings. She preferred to pay a fee rather than risk being towed away. The girls were angry. They accused Chen of being ingratate. Lily rebuked him for being proud and too readily deceived by appearances. Chen took Man Kee to the eyepiece. He showed Man Kee the ship. Man Kee was happy. He would not be parted from the telescope.<eos>"
CPE_43,"y.'

**Simplified text:**

I read a story about a well and a bucket. I persuaded you to help me with my plan. I climbed into the well and fell. I cracked my head and was scared. I saw lights and stars. I was angry at you for letting me fall. I was also afraid of what Mother would say. I waited for help and was eventually rescued. I was punished by my father for my lie. I felt sorry for myself and for my father.<eos>"
CPE_51,"r.'

**Simplified text:**

Susan is moving away from her family home. The removers are taking away everything that makes the house special. The piano is the most important thing to Susan, so she is worried about it. The removers are not very careful with the piano, and they damage it. But Susan is not sad. She is happy that the piano is safe. The children are also happy that the piano is safe. They are laughing and playing. Susan is glad that she has such a happy family.<eos>"
CPE_11,"g.'

**Simplified text:**

Online literary criticism is a popular activity on the Internet. It is open to everyone to share their opinions about books. Anyone can write a review on Amazon, the largest online bookstore. This makes it easy for people to see what others think about books. However, there are some problems with this system. For example, people can write fake reviews or reviews that are not their own. This can be very unfair to authors and readers. Despite these problems, the democratisation of literary criticism is a good thing. It allows people to share their opinions and to help others decide whether or not a book is worth reading.<eos>"
CPE_14,"r?'

**Simplified text:**

Art has changed a lot in the last two hundred years. Today, we often praise artists for being unique and revolutionary. But sometimes we also get cold feet and say that an artist has gone too far. We expect artists to be different from the rest of us and to have special talents and drive.

In the past, artists were commissioned to create art for specific purposes. Today, we leave artists to their own devices and get cross if they want to come down out of the clouds.

There is a new trend in art today. Artists are choosing to paint pictures of the world of the London Underground. This is because railways hold a peculiar charm for artists.

I am writing about my own art and my own experiences. I believe that art can be a source of comfort and solace. It can help us to reorder and make sense of reality.<eos>"
CPE_63,".''

**Simplified text:**

My father collected me and my trunk from my posh school and sat through Parent's Day. He had a long conversation with my headteacher and was on his way to take me home. My father knew I had ambitions to be a barrister and he was concerned about me. He said I could go on helping him out in holidays until I leave Oxford, and then if I decide to leave him, I could have a bit of pocket money. I agreed to do it. I became one of the smarter undergraduates, with a little house of my own, a small but powerful white car, designer clothes, and a black dress with a Paris label that I intended to wear when I took my final exams.<eos>"
CPE_56,"r.'

**Simplified text:**

Simon Costello bought a house in Pembroke Square, but it turned out to be a mistake. It was too expensive and not suitable for a family. They needed more room and a garden. They could have lived in a suburb or a less fashionable part of London, but Lois was ambitious for more than additional space. She wanted a prestigious address. The house was not acceptable for an up-and-coming young barrister and a successful businesswoman. The job was important to her and important to them both. The whole standard of living depended on two salaries. Now what they were precariously achieving could be destroyed by that self-righteous, interfering Venetia.<eos>"
CPE_36,"d.'

**Simplified text:**

I chose this place to live because I thought I would find anonymity. But people in the shops soon start to recognise me. The roses in my neighbor's garden are a reminder that the gardens were loved once. I usually stay inside, but tonight, I am watching the swifts flying. I have cut back rosemary and lemon balm to make a space for a chair. It is a narrow London garden. My upstairs neighbor, Jaz, is leaning out of the window. She is a writer. I have a copy of her latest manuscript. We talk for a while. I give her some advice about her writing. She is a bit upset, but I try to make her feel better. When I go inside, I feel calm. But then, out of the blue, I remember my school geography teacher, Miss Tarrantine. She was a lot like me. We nearly died.<eos>"
CPE_6,"s.'

**Simplified text:**

Heritage gives people a sense of connection to the past. It is important for understanding and interpreting our individual and national futures. It also helps us achieve our own place in history and our own immortality.

There are aspects of your national heritage that you may not like or condone, but it is yours, and it is reassuring to feel a part of something.

Museums exist to facilitate an encounter with authenticity. They present items that actually existed - were used - had meaning - at some historical time.

Architecture and environment are closely related. Change in our towns comes with such speed and on such a scale that most of us are affected by it in some way. If there is a psychological need for preservation, it is part of the planners job to take account of it.<eos>"
CPE_33,"e.'

**Simplified Text:**

Albert Einstein was a famous scientist who developed some important theories about time, space, and matter. His theories are called relativity and are very difficult to understand. Einstein made a big contribution to science by looking at the nature of the fundamentals. He said that time and space are not absolute but relative.

Young readers, Lydia and the author, used to distrust prize-winning books because they thought they would be boring. Their father would give them books as gifts and expose them to some shorter works of decent fiction.

Language is a mysterious and fascinating subject. It is difficult to understand the origin and evolution of language. However, recent research has shed light on this topic. Language probably developed in East Africa a long time ago. It was used for friendly interaction and power struggles.<eos>"
CPE_20,". '

**Simplified text:**

Writing reviews is a skilled and multi-faceted job. It is one thing to write a short review for a newspaper, and quite another to write a long review for an international journal or a magazine. The reviewer needs to think about the probable audience, the length of the review, and the need to be clear and concise. They also need to know quite a bit about the book and be able to write prose that intelligent people can understand and enjoy.

However, reviewing is not a primary occupation. It is something you can only do well enough if you are also doing something else well enough.<eos>"
CPE_40,"t.'

**Simplified text:**

Ralph unlocked his flat door and entered the dark hall. He felt a sense of ownership when he returned home alone at the end of the day. His flat was like a welcome to him, a place where he could focus and be himself. He was grateful that his windows were not broken and that his belongings were not stolen. He often looked forward to his solitary evenings at home. He would read or listen to music as the night deepened outside. He felt lonely and powerless, but he knew that he was surviving.<eos>"
CPE_45,"h.'

**Simplified Text:**

I was going to witness goat racing on Easter Monday in Buccoo Village. There was a lot of people and things around me, but I managed to get a good spot. The racecourse was not very big, but it was still fun to watch. The goats were very strong and they ate a lot of food.

As the day ended, I started to think about the night ahead. We were in a canoe and there was no place to stop or camp. It was dark and we couldn't see anything. But we found a light and we were able to continue our journey.<eos>"
CPE_64,". '

**Simplified text:**

There are some activities that take a long time to complete. If you are late for a meeting, you can hurry. But if you are impatient and add the oil too quickly, the mayonnaise curdles. If you start tugging with frustration on a tangled fishing line, the knot just becomes tighter. The mind also works at different speeds. Some of its functions are performed very quickly, while others take much longer. Some can be speeded up, but others cannot. If you try to rush a task, it will probably break down. There are also some tasks that require a slower mind. If you are trying to solve a problem, it may be better to take your time and think carefully about it.<eos>"
CPE_29,". '

**Simplified text:**

I have been welcomed warmly to a sociable and well-provisioned place. There are a lot of people living here, but it is a very isolated place. My school French is not very good, but I can just communicate. I miss the nuances and my phrasebook is useless. There is no problem for me in this, but there was a problem of self-confidence. I found myself slightly dreading mealtimes. I would hang back, worried about which table to choose and the silence which fell when I spoke. I still grin inanely or panic when people talk to me. I suspect the cause of this occasional depression is because I've lost the social predominance which my own gift of the gab has always afforded me.

I met a person named Elliot a long time ago. He didn't notice me at first, but he remembered my face. When I ran across him here or there, he shook hands with me cordially, but he didn't show any desire to further our acquaintance. But then I had a success as a playwright and Elliot started to regard me with a warmer feeling. We began to see each other more often.

Alfred Hitchcock was a film director who believed that the most important thing about his films was the photography and the soundtrack. He didn't care about the subject matter or the acting. He believed that people are aroused by pure film, irrespective of their cultural background.<eos>"
