text_id,text
17,"Text: 'Robotics, once a topic in science fiction, is now set to cause major changes in technology, similar to the impact of industrialisation. While robots have been used in car manufacturing and other industries for many years, experts believe we are on the verge of a significant increase in robot use across various fields. Many people see robotic automation as a disruptive force. Interestingly, about two-thirds of people think that robots will take over most jobs currently done by humans in the next 50 years. However, around 80% believe their own jobs will still exist in the same way during that time. This shows a common belief that our jobs are safe, but they are not: every industry will feel the effects of robotic automation soon.

For instance, an Australian company called Fastbrick Robotics has created a robot named Hadrian X, which can lay 1,000 bricks in one hour. This task would take two human workers a whole day or more. Another example is Tally, a robot from a San Francisco startup, which checks supermarket shelves to ensure products are stocked and priced correctly, rather than cleaning the aisles.

Supporters of robotic automation argue that robots currently cannot maintain or program themselves, which could lead to new, skilled jobs for technicians and programmers. However, critics warn that we should not underestimate the importance of human interaction in the workplace. They believe society is unprepared for the changes that reducing human contact will bring.

Dr. Jing Bing Zhang, an expert in robotics applications, studies how robotics is changing the workforce. His recent report indicates that in two years, nearly one-third of robots will be smarter and able to work alongside humans. In three years, many top companies will have a chief robotics officer, and some governments will create laws about robots. In five years, salaries in the robotics field are expected to rise by at least 60%, but many jobs will remain unfilled due to a lack of skilled workers.

Zhang emphasizes that automation will affect lower-skilled workers, which is unfortunate. He believes that instead of relying on the government to protect their jobs, these workers should seek retraining opportunities. The idea of staying in the same job for life is no longer realistic.

Additionally, advancements in motion control, sensors, and artificial intelligence will lead to new types of robots for consumers, including humanoid robots that can live and interact with us in our homes. This presents a unique opportunity for companies ready to embrace these changes, but it also brings challenges, such as the need for new regulations to ensure safety and privacy.

With millions of jobs at risk and a potential global employment crisis, it is crucial to focus on education to prepare for the future workforce shaped by robotics. Developed countries need more graduates in science, technology, engineering, and mathematics (STEM) to stay competitive.'"
18,"The mountaineer George Mallory is famously quoted as saying he wanted to climb Mount Everest ""because it’s there."" This response reflects a common question people have: why would anyone risk their life to climb a mountain? Mallory's answer might encourage some to pursue their dreams, as it suggests that adventure and fun can be enough motivation for climbing.

In 1967, Bolivian writer Tejada-Flores wrote an important essay called ""Games that Climbers Play."" He identified seven different types of climbing activities, from bouldering to climbing high peaks, each with its own rules. He argued that the approach to each climb, such as the amount of equipment used, should depend on the specific rules of that activity. This perspective has become popular in climbing discussions in the West, appearing in magazines and casual conversations.

Many climbers love the sense of freedom that climbing provides. However, climbing can also feel restrictive. For instance, being stuck in a tent during a storm is not what most people think of as freedom. This creates a paradox: while climbing can limit options, it can also simplify life, which some may see as a form of freedom.

US rock climber Joe Fitschen offers a different perspective in his recent essay. He suggests that instead of asking ""Why climb?"" we should ask ""Why do people climb?"" This shifts the focus to human nature and suggests that climbing is part of our evolution. It is in our nature to take on challenges and test our limits, even if it involves risks. Therefore, the joy of climbing may be more about our biology than logical reasoning.

Another important viewpoint comes from US academic Brian Treanor, who argues that climbing can help develop virtues like courage, humility, and respect for nature. While he acknowledges that not all climbers show these traits, he believes they are especially important in today's risk-averse society. Climbing, then, can have practical benefits by helping people develop qualities that contribute to a fulfilling life.

Additionally, some believe that climbers who rely solely on themselves and not on technology must be fully committed to succeed. Experts Ebert and Robinson stirred debate by claiming that climbs done independently are more challenging and deserve more recognition than those completed with teams or artificial aids, like bottled oxygen. This view raised concerns that it might encourage climbers to take unnecessary risks.

Exploring climbing outside the Western perspective reveals that climbers often experience being ""in the moment"" or ""in the zone."" The physical effort, the meditative state while climbing, and intuitive problem-solving are key aspects of the activity. Some argue that climbing techniques resemble those in Zen philosophy, which aims to achieve a state of peace. This idea adds another layer to the question of why people are drawn to climbing."
19,"Over the past sixty years, pianist Alfred Brendel has established a strong presence in classical music. He was known for his intellectual and sometimes serious nature, focusing on important European piano works. Although he wrote and performed a lot, he taught very few students. Those close to him saw a playful side, but this was rarely shown during his concerts. His life was a constant routine of studying, traveling, and performing.

About four or five years ago, a young boy named Kit Armstrong approached Brendel after one of his concerts and asked for lessons. At first, Brendel did not take this request seriously. He had very few students and did not see a reason to start teaching now. He quoted another famous pianist, saying, “You don’t hire a mountain guide to teach a child how to walk.” However, he was impressed by Kit, who was around 14 at the time. After listening to him play, Brendel thought, “I have to make time for him.” Kit played beautifully from memory, and Brendel recognized his rare talent for understanding music.

As Brendel steps back from the public eye, Kit is starting to make his own mark, although Brendel is cautious about Kit’s future, worried he might burn out too quickly. Now 19, Kit is always busy, learning new languages, studying math, writing computer code, or playing tennis, all while his mother keeps a close watch on him. He also composes music. Brendel emphasizes the importance of learning to read music by trying to write it yourself. He noticed Kit’s incredible memory and ability to read music quickly. Kit is also very sensitive to sound and listens carefully when Brendel explains things. He not only understands but can apply what he learns throughout a piece of music.

Brendel is careful not to raise expectations for Kit. He gets upset when newspapers label Kit as the next great pianist of the 21st century, saying it can be harmful. Like many talented young musicians, Kit excels in some areas but still needs time and experience in others. It would be unfair for critics to expect perfection from him.

Now at 80 years old, Brendel shows a softer side in his retirement. He reflects on his youth, saying he never aimed for fame quickly but wanted to achieve certain goals by age 50. When he reached 50, he felt he had accomplished most of those goals but still wanted to do more. Although he no longer has the physical strength to perform, he continues to think about music and enjoys this new phase of his career."
20,"When I was a child, I thought gardens were beautiful places. My grandfather’s garden was by a river, sloping gently down to the water. Although you couldn’t reach the river, you could hear the water flowing and the birds singing in the trees. I believed all gardens were like this – peaceful and a place to escape. 

Grandad’s garden didn’t have anything special like a greenhouse, unlike some neighbors who had makeshift ones made from old window frames and patched plastic where glass had broken. At home, my father was often quiet and reserved. He had a sense of humor and enjoyed using phrases like “It’s immaterial to me,” even though “I don’t mind” would have worked just as well. Deep down, he might have felt disappointed with his life. He left school without qualifications and became a plumber, which he didn’t love. He wasn’t very ambitious, although he and my mother once considered moving to Canada, but it never happened. 

He was skilled at home improvement, able to build bookshelves or cupboards impressively. My parents only moved house once during their marriage, but my mother was adventurous with furniture. Just when you got used to one chair, another would appear. The biggest change was when a piano arrived. I wanted to like it, but it intimidated me. The only part I liked were the two brass candlesticks on it, which my mother said were too fancy and removed while I was at school. I was never allowed to play the piano; my sister took lessons instead. When I later asked my mother why I wasn’t given the chance, she simply said, “You’d never have practiced.”

Of the three places to explore – moors, woods, or the river – I always chose the river. I could let my imagination run wild there. With a fishing net over my shoulder and old sandals that barely fit, I would walk along the riverbank looking for a good spot to take off my sandals and leave them with my picnic. I would then wade into the water, hoping to catch fish to take home. After failing to keep them alive in the backyard, I returned them to the river.

I wanted to leave school as soon as possible, but that seemed unlikely until one day my father said, “There’s a job opening for an apprentice gardener in the Parks Department. I thought you might be interested.” In that moment, he went against his usual judgment. He might have preferred if I became a carpenter, but I like to think that deep down, he hoped things would turn out well if I pursued gardening. Even though he didn’t enjoy gardening himself, he had seen my enthusiasm for it and recognized my passion for growing plants and flowers."
21,"Lawrence MacEwen is crouching on his Scottish island, the Isle of Muck, and I am doing the same. A strong Atlantic wind threatens to blow us off the steep cliff in front of us and into the ocean below. MacEwen’s sheepdog, Tie, approaches, and his owner gently strokes him. Despite the fierce wind, MacEwen feels completely at home on his island. He shows me around, pointing to nearby islands. “That’s Eigg to the north, and to the west is the Isle of Rum, which gets a lot more rain than we do,” he shouts over the wind. I see dark clouds pouring rain on Rum’s tall mountains. “Just beyond Rum is Soay,” he adds.

Suddenly, MacEwen says he needs to move his sheep, and we start walking down the slopes. He shares interesting facts about the island: Muck is three kilometers long and one and a half kilometers wide, its geese eat a lot of grass, and his family has lived here for 3,000 years. As we walk, Tie tries to herd the sheep but struggles. “Away to me, Tie,” MacEwen instructs, meaning the dog should go to the right, but Tie goes straight through the flock, causing confusion. MacEwen sounds disappointed, and Tie looks ashamed.

The Isle of Muck is mainly run by the MacEwen family. Lawrence and his wife, Jenny, manage the farm, their son Colin takes care of the island cottages, and their daughter Mary runs the island hotel, Port Mor, with her husband, Toby. Mary and Toby enjoy that their two sons can explore the island freely and sail small boats in the summer. “They go out and only come back when they’re hungry,” she says. However, living on the island has its challenges. For example, electricity is not always available. On my first evening, I anxiously wait for the lights to come on, and the next morning, I find Mary preparing breakfast by flashlight. I also have to deal with no mobile phone service. “You can get reception on the hill,” Mary explains, “but most people give up after a couple of days and put their phones away.” So, I do the same.

Life on Muck is full of surprises. A boat arrives today with groceries and three musicians who come to perform in the island’s tearoom. Their concert is a great success, and the locals enjoy the music. That night, as I sit by a warm fire while it rains outside, Lawrence tells me how he met Jenny. “Her father bought a small farm on Soay after seeing it in a newspaper, without even visiting. He had never been to Scotland. Jenny was sent to manage it.” I ask if Jenny knew how to run a farm. “She had good typing skills,” he replies.

I go to bed listening to the rain and wake up to more rain. However, I eat well, as most of the food comes from the island. Mary sends me to fisherman Sandy Mathers for fresh fish, which I bring back to her kitchen. By 7 pm, our fish is on the table, and it is incredibly delicious. The next morning, I worry about my ferry ride to the next island. Many ferries have been canceled recently due to rough seas. If my ferry doesn’t arrive, I might be stuck on Muck for two more days, which, secretly, I wouldn’t mind at all."
22,"The game design industry was once mainly made up of computer scientists and self-taught individuals, and it didn't offer many ways for newcomers to enter. It was often seen as just a hobby for young people, but now the video game industry is taken seriously. This change may surprise some, but industry experts are not surprised at all. However, breaking into this field is challenging. Creating video game spin-offs based on new movies requires many team members and months of hard work and skill.

Like many industries, getting into game design is difficult, but it is growing. Jim Donelly, a spokesperson for an online games magazine, explains that it is tough to make progress in large companies or to influence major games. However, the industry needs game designers more than ever, not just those at the top who manage entire projects, but also those who design specific systems and elements.

So, how can you enter this competitive field? Many companies prefer candidates with a degree in computer science, but Jim believes that the most important thing is to create games. He says, ""The tools are available. You won’t get hired if you haven’t made anything, and you won’t succeed on your own if you’re not creating."" Game design is more than just a job; it is a lifestyle. Like any creative work, it must be practiced to be meaningful.

Another expert, John Field, acknowledges that while ""just doing it"" is important, the situation is more complex. Many people want to work in games, but few meet the industry's high standards. Even fewer possess the creativity, technical skills, vision, and entrepreneurial spirit needed to contribute to this evolving field.

Can you succeed on your own? John says, ""Maybe, but it’s quite difficult."" A good postgraduate course in game design can provide valuable support and guidance. Most game designers start as programmers or artists and work their way up. They are interested in various forms of entertainment and have a strong passion for the arts and contemporary culture. They may have spent some time working after graduation but have realized that games are their true calling. They are not just fans; they are excited about the future of games and understand the growing diversity in this medium.

Networking is also important. Many people overlook this, but to advance in game design, as in many fields, building connections is essential. The stereotype of a young boy playing video games has changed. Now, video games are recognized as a serious medium that attracts a wide audience. Families often engage with interactive consoles, and smartphones offer many new games through apps and social media.

John believes there is significant potential for growth in this area. ""Games have become popular among larger audiences. They are also an excellent way to learn, and I see this already significant field as full of new possibilities and opportunities."""
23,"Since I was a child, I have always wanted to play football. My dad encouraged me to play, but he never forced me, and I appreciate that. I had a friend whose dad was very demanding. He would always say, ""You can't do this, you can't do that."" My friend could have been a good player, but he lost interest in football and has not played since. I am glad that did not happen to me, but I know it could have been different.

When I score an amazing goal from far away, people often say it’s just luck, but it’s not. I have practiced taking long shots since I was young. You can only score spectacular goals by practicing. The best players in the world, who have great natural talent, still need years of practice to achieve their success. Sometimes, I see young players colliding with each other, but I was taught the right techniques. When I teach kids, I focus on helping them enjoy learning new skills.

At school, I played many sports, from rounders and baseball to athletics and basketball. I now understand the importance of a good education, but back then, football was my main focus. The teachers were doing a good job, but I didn’t realize it at the time. I want my son to have a different experience. We are already trying to read him books, even though he is too young to sit still for long. I hope that his tendency to kick the books around doesn’t mean he will be like me in that way.

At the start of my professional football career, the manager made sacrifices so that younger players like us could join the first team, but he never made a big fuss about it. He didn’t gather us and say, ""This is your big chance,"" but we all knew we had to prove ourselves. I scored in the first game of the season, but we lost, and a well-known TV presenter said, ""You can’t win anything with kids."" This made us realize how much we needed to improve. We had some doubts, but we believed in ourselves as a team despite his comments.

I rely a lot on my close friends and family. However, having a lot of money can sometimes create issues. For instance, people often ask me why I let my mother keep working. I have helped my parents financially; I paid off their house loan and bought them a car last Christmas. My family are strong individuals, and I think they would be offended if they felt they should rely on me completely. My mum doesn’t earn much as a hairdresser, but she loves her job. On the other hand, I enjoy using my money to make life a bit easier for those around me. I have a lot of money, though not as much as people think, and it doesn’t solve all my problems.

After I stop playing, I plan to take a year off or even longer to do things I haven’t been able to do for years. I want to go skiing the day after I retire. I can’t do that now because if I were to break a leg while skiing and couldn’t play football again, I wouldn’t be insured."
24,"It was Sam Carter who helped us move to Reef Point. He was my father’s agent in Los Angeles. My father struggled to write while we lived there, and Sam, worried about losing clients and money, offered to find us a cheap place to stay. During the summer, the beach was mostly empty because sea fogs often covered the sun. Reef Point didn’t attract many visitors; the road was not inviting, and the nearby resort of La Carmella was more appealing. Only those who were broke or really into surfing would come to Reef Point. 

However, with the hot weather, the beach became crowded. After months of solitude, we were now surrounded by people and activities. My father was busy trying to finish a script, and he was stressed. I often went to the beach with a book and my dog, Rusty. When we first arrived at Reef Point, we didn’t have a dog, but Rusty decided to join us. I tried to send him away, but he kept coming back. One morning, I felt sorry for him and gave him some water. My father threw a boot at him, but it was just a weak attempt to scare him off. Rusty understood this and got closer. I asked my father, “Who does he belong to?” My father replied, “You’re wrong, Jane. He thinks we belong to him.”

Rusty loved the beach and often dug up things to bring to me. Sometimes he found items that didn’t belong to him, like a new sneaker or a bright beach towel, which I had to return to their owners. He also loved to swim and always wanted to join me, even though I could swim much faster. Surprisingly, he never got discouraged. 

That day, after swimming, my father went to Los Angeles to deliver his script, leaving Rusty and me to enjoy the beach. As the sun began to set, it got cooler, and we watched the surfers. They had been surfing all day and seemed tireless. One surfer stood out; she had a graceful style that made the others look clumsy. Eventually, she decided to end her session and rode in on a final wave. 

“Hi,” she said, “why didn’t you join us?” 
“I don’t have a surfboard.” 
“You could get one.” 
“I don’t have any money.” 
“You’re British, right? Are you visiting?” 
“No, I live here.” 
“Is your father American?” 
“No, he came here to write a film script based on a novel he wrote.” 
“Really? Have I heard of him? What’s his name?” 
“Rufus Marsh.” 
“You mean, *Tall as the Morning*?” I nodded. 
“I read that book cover to cover.” 

She looked at me with new interest, and I realized that mentioning *Tall as the Morning* always made people more friendly and curious."
25,"Violet Hetherington stood in a long line at the Southampton docks, waiting to board the Queen Caroline. The line extended out of the building marked ‘Departures’, and no one was moving. Her friend Annie, who was experienced in travel, had told her it was better to arrive late to avoid waiting too long. However, this time, Annie's advice was wrong. 

After some time, an announcement came over the loudspeakers: there was a problem with the computer system. This news made the atmosphere among the passengers tense. Some tried to stay patient, while others attempted to lighten the mood, but most people felt frustrated. They had paid a lot of money for this trip, and it was supposed to be a special experience. The delays did not give them confidence in the cruise.

Violet felt uneasy and wanted to leave. She reached into her bag for her phone but realized it was missing. This was more frustrating than the long wait. It made her question whether going on a cruise was a mistake. Without her phone, she couldn’t call the taxi company to check if she had left it in the cab, as all her important numbers were stored in it. Her son Harry often warned her to avoid such mistakes.

In the queue behind her, a friendly couple stood. Violet asked if she could borrow their phone to make a call. She called Harry and left a message asking him to ask their neighbor, Kristina, to check if her phone was at home. If it wasn’t, she would be in trouble because she had no other way to find the numbers she needed in New York. Part of her felt relieved, but she didn’t share this with Harry. He often thought he was more experienced than his mother, while her younger son, Daniel, was more understanding of her mistakes, as he often made them too.

Eventually, the line moved, and Violet reached the window to hand over her travel documents. However, her spirits dropped further when she entered the ship’s foyer, which looked like a cheap imitation of a fancy hotel. It had shiny fake wood panels, extravagant chandeliers, polished brass, and carpets that reminded her of airports. 

She followed the signs to the elevators, which were crowded with tired passengers. As the lift moved up, it stopped at each floor, letting out relieved travelers. Finally, on the twelfth floor, she stepped out and felt a sense of freedom. Thankfully, her room had the balcony she had requested. She had been worried about what to say if it didn’t. Ignoring Annie’s advice to wait for a better deal, she had decided to spend as much as she could to ensure she had a good view of the sea."
26,"When John Maloof bought a box of old photo negatives at an estate auction, he had no idea he was about to uncover the mystery of Vivian Maier. Maloof was searching for images for a book about the Portage Park neighborhood in Chicago. Instead, he discovered 30,000 photographs taken by Maier, a talented street photographer known for her striking images. Since then, Maloof has built a collection of Maier’s life and work. In his home attic, he keeps her cameras, 2,000 rolls of film, 3,000 prints, 100,000 negatives, and many 8mm films and audiotapes. 

One morning, Maloof looked around at his collection, realizing he was on the brink of something significant, all thanks to luck. “When I bought this, I had no idea what it was,” he said. “I could have easily sold it all to someone else.” For a while, Maloof and his friend Anthony Rydzon have been piecing together details of Maier’s life. They reached out to families who had employed her as a nanny and spoke with staff from the shop where she developed her film.

Maier was born in 1926 in New York and spent much of her childhood in France. She returned to New York in 1951 and moved to Chicago in 1956 to work as a nanny. Maier was known to be a private person, often seen wearing oversized coats, wide-brimmed hats, and sturdy shoes. “On her day off, she would have her camera around her neck and wouldn’t be seen again until late at night,” recalled Maren Baylaender, whose husband employed Maier to care for his daughter. “She was private but had strong opinions about movies and politics.”

Maier was knowledgeable about theater and film. Although she was not very social, she would walk the streets with her camera and sometimes interview people on audiotape. She seemed to be dedicated to her “second job” of documenting the world around her. “She was a true artist who followed her dreams,” said Rydzon. “Nothing stopped her.”

Maier’s work is pure art; she did not create it for commercial purposes. Her photographs often focus on women, children, the elderly, the poor, and abstract subjects. “What is fascinating about Vivian is the number of interesting pictures,” said photography expert Larry Silverman. He sees influences from other photographers in her work and wonders if she developed her own style or borrowed ideas from others.

Maloof often thinks about whether he will ever sort through all the negatives, which he keeps in three tall, fireproof cabinets. Interestingly, he had no real interest in photography until he found Maier’s work. Inspired by her architectural photos, Maloof began taking his own pictures. “As I grew as a photographer and revisited her work, I realized that the cityscapes were not what mattered to her. It was the people, the street scenes, and the overall composition,” he said. “There was so much more to her work than I initially thought, and I realized I was holding something more important than I ever imagined. Now, our goal is to make her name known and ensure Vivian Maier is recognized in history.”"
27,"When a novel is called ambitious, it often suggests that it has not fully succeeded. However, this is not the case with Eleanor Catton’s book, The Luminaries. I interviewed her in the UK during a time when her book was very successful, and she was at the center of a lot of attention. Despite being in her twenties, she appeared calm. She had just arrived from Germany and was flying back to New Zealand the next day. 

She shared a story about being stopped at passport control and asked to prove she was a writer. She pressed her novel against the glass, and the official asked, “What’s it about?” This is not an easy question for an author. The Luminaries takes place in New Zealand during the 1860s, where a series of crimes have occurred, leading a council of 12 men to come together to solve them. The plot becomes very complex. Catton intended to write a murder mystery, not a historical novel, but she found that the past allowed for more complications and misunderstandings for her characters.

At over 800 pages, the book is “big by necessity” because she wanted to give each of the 20 main characters a fair chance to shine. When I asked her how it feels to be so successful at a young age, she responded by saying that coming from a small country makes everyone feel a part of her success. She received a lot of support from people back home, including “back pats from other people’s grandmas.” However, she expressed frustration when people assume her book is not a serious philosophical work.

Catton explained that she wanted to write the book in a spiral shape, where each part is half the length of the previous one, making the story speed up as it progresses. I asked if it matters whether readers notice these patterns. She said she aimed to create a book with structural patterns that might not be important, but if readers cared, they could find them.

Despite its unique structure, The Luminaries remains an exciting murder mystery with a captivating plot. Interestingly, Catton did not plan the story in advance. She would write herself into difficult situations and then see how creatively she could resolve them. One of her goals was to make the book enjoyable for readers. 

We also discussed her love for television dramas, noting how The Luminaries uses cliff-hangers, multiple viewpoints, and dialogue. I asked if she would be interested in screenwriting, and she replied, “That could be pretty cool.” Her enthusiasm was clear, and she laughed softly as she spoke about her writing and New Zealand. 

She mentioned that being in Britain changes her perspective and helps her understand why writers often leave New Zealand for more populated areas. However, for now, New Zealand will remain her home, and I hope it continues to inspire her for many more novels."
28,"As a child, Jonny Kinkead spent his time either building things in his dad’s garage or playing the guitar. For the last forty years, he has made a living by handcrafting steel-string acoustic guitars. He expresses his fascination with the guitar, wondering how two pieces of wood can create such beautiful sounds and how different types of wood can change the sound. Jonny learned to play his brother’s guitar at eleven and wanted to learn the bass guitar at sixteen. Instead of saving money for one, he decided to build it himself. He studied how different shapes and woods affect sound and learned how to put them together.

Before making the bass guitar, Jonny and his brothers had already built model boats and planes, so he was familiar with the process. His father taught them how to use tools like saws and chisels. Jonny had also customized and repaired instruments for his friends. Although his bass guitar turned out well, he hadn’t thought about a career in guitar-making at that time. He was also interested in painting and sculpture, so after finishing school, he chose to study architecture at university, believing it combined design and a promising career.

However, halfway through the architecture course, he dropped out, feeling it didn’t suit his individualistic nature. He realized that guitar-making was a form of sculpture that involved creating sound, and he thought it might be a more practical career than pure art since it involved making useful items. Since then, Jonny has made guitars for a living. For the first ten years, he worked part-time cleaning windows to support himself. Initially, he sold his guitars for just the cost of materials, but as he gained a reputation as a skilled guitar-maker, he could charge more. Even now, nearly forty years later, he describes his work as “still scratching a living,” as he can only make about ten guitars a year, limiting his income.

In the early years, Jonny focused on getting known. He attended music festivals on weekends, encouraging musicians to try his guitars and spread the word. He also had to learn how to price his instruments, as he wasn’t naturally inclined to think about such matters. Jonny believes that it is easier for new guitar-makers in the UK today. When he started, many people thought only American-made acoustic guitars were valuable, even though the UK has always had good instrument-making courses and skilled craftsmen. Now, however, UK-made guitars have gained the recognition they deserve.

Jonny thinks that valuable skills can be learned in classrooms, and he encourages new instrument-makers to take available courses. However, he also believes that there is no substitute for learning through experience. He advises looking at other instruments to see what works and what doesn’t. For example, if the back of a guitar is too thin or too thick, it won’t sound good. He feels that being self-taught allows for a broader understanding, while learning from someone else may limit you to just one method."
29,"Any discussion about English conversation usually starts with the weather. Following this tradition, I will mention the well-known remark by the 18th-century writer Dr. Johnson, who said, ""When two Englishmen meet, their first talk is of the weather."" This statement is still true today, just as it was over two hundred years ago. However, many commentators stop here or struggle to explain why the English seem so focused on the weather. They often make a mistake by thinking that when we talk about the weather, we are genuinely interested in it. 

For instance, the American writer Bill Bryson points out that English weather is not particularly interesting. He notes that in England, we don’t experience extreme weather events like tornadoes or monsoons, which are common in other places. Therefore, he finds it hard to understand why the English are so preoccupied with it. In response, the English broadcaster Jeremy Paxman argues that Bryson misses the point. He believes that the English interest in the weather is not about strong feelings; rather, it is about its unpredictability. Living on the edge of an ocean means that the weather is always changing, and you can never be completely sure what to expect.

From my research, I believe both Bryson and Paxman overlook the real reason for our weather conversations. These discussions are not truly about the weather; they serve as a social tool for English people to connect with one another. Phrases like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" are not genuine inquiries about the weather. Instead, they are standard greetings or conversation starters that help break the ice. 

In a way, English weather talk is similar to ""social grooming"" seen in monkeys and apes, who spend time grooming each other to bond socially. There are specific situations where weather talk is appropriate. Some writers claim that the English talk about the weather all the time, but this is not accurate. In reality, there are three main contexts for weather talk: as a simple greeting, as a way to start a conversation about other topics, or as a fallback topic when conversations stall and there is an awkward silence. 

This frequent use of weather talk can give outsiders the impression that English people discuss nothing else. An English conversation might begin with a weather-related greeting, move to more weather talk to ease into other subjects, and then return to weather talk when the conversation slows down. This pattern explains why many people, including some English commentators, believe that the English are obsessed with the weather."
30,"Alice Leader stood in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds what an amazing engineering achievement it was for the Romans to build a structure that is 120 km long and 5 meters high around 1900 years ago. The students were interested in this trip, choosing it over more glamorous tours to Spain, Greece, or France. However, they were curious about why the wall was built, and Alice felt her answers were not enough. Unable to find a suitable historical novel to provide context about life at the Wall during Roman times, she decided to write one herself.

After retiring from teaching for 31 years, Alice began her new career as an author in 2001. Although she had a successful teaching career, she felt she was stepping into the unknown. She compared teaching to acting, saying it was physically demanding, while writing was exciting but less exhausting. Her former colleagues envied her because she still connected with children through her stories.

Alice aims to fill a gap in children's fiction. She noted that much of today’s adolescent fiction focuses on negative experiences, which, while well-written, often presents dark realities or total fantasy, like Harry Potter. Her books are different. She always tried to teach English and History together, using lessons about ancient Greece alongside the novel ""Tale of Troy."" She is motivated by her love for children and enjoys the moment when a child goes from boredom to interest and understanding. She sees her writing as an extension of her teaching.

Alice was inspired to write her first novel partly because she noticed a gap in the market, but also because her two sons were leaving home, creating an ""empty nest."" Additionally, her head teacher suggested she take a creative writing course. Initially, Alice was hesitant, not wanting to spend her summer on a course she thought unnecessary. However, she had to submit her best piece of fiction to be accepted, which she only learned a few days before the course started. She quickly created a story about a Roman couple and their unborn child. After three hours and 30 pages, she submitted it and was accepted.

During the course, her classmates reviewed her work and encouraged her to publish it. With only 8,000 report cards as proof of her writing skills, she asked her head teacher for a year off to write her first novel. Alice's husband, Zachary Leader, is a critic and editor, and his help was crucial in editing her novel. Alice believes they complement each other; he improves her writing by changing sentence structures and suggesting word changes, while her instinct is to add more scenes. This difference highlights the roles of a fiction writer and an editor."
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to participate in a special race. This race would have Jonny racing in a car on the roads, while Alistair would race on a mountain bike across the countryside. The race took place in the beautiful and rugged Yorkshire Dales in northern England, starting at Semerwater lake and ending at Fleet Moss, Yorkshire’s highest road, which is about 350 meters high.

As they prepared to start, Jonny expressed his excitement, saying he had never done anything like this before and was looking forward to the beautiful views from the car, especially since it was very cold outside. Alistair, dressed in full winter cycling gear, was also eager but joked that he might stop for tea because he was unsure if Jonny could drive well enough to win.

The race began, and Alistair quickly took off on his bike, heading straight up the hill. Jonny got into his car and started driving. However, just 15 seconds into his drive, he encountered a large tractor blocking the road. He complained to the cameraman about the delay, saying if Alistair won, it would be because of the farmer.

Once past the tractor, Jonny continued driving, while Alistair faced challenges on the steep slope. He had to get off his bike and carry it up the hill, which was a strange sight for the sheep watching him. After a tough climb, Alistair finally reached the top and began to pick up speed as he rode down the other side.

Meanwhile, Jonny was dealing with narrow roads and obstacles in the villages, which made it hard for him to drive quickly. He carefully navigated through a narrow corner and a stream on the road. Once he was clear of the last village, he sped towards the finish line.

Neither brother knew how close they were to each other. As Jonny accelerated down the final stretch, Alistair was racing across his last field and back onto the road. Just as he reached the finish line, he asked the crowd if Jonny had arrived yet. When they said no, he celebrated, thinking he had won.

A few moments later, Jonny's car pulled up, and he stepped out, looking disappointed. He congratulated Alistair, saying, ""Well done,"" but admitted he was upset about losing."
32,"The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass, toss it up to serve, and hit it, hearing only the echo of your own shots. The well-kept grass, the rich history, the old stadium, the players in white, and the respectful crowds all create a peaceful atmosphere that separates you from the outside world. This quiet is beneficial for my game. The biggest challenge during a match is to focus only on the game and the current point. When a point ends, the silence is broken by applause, cheers, and people shouting your name. I hear them, but it feels distant. I don’t realize there are fifteen thousand people watching closely, or that millions are watching me play Roger Federer in the 2008 Wimbledon final, the most important match of my life.

I had always dreamed of playing at Wimbledon. My uncle Toni, who has been my coach since I was young, taught me that this is the biggest tournament. By the time I was 14, I was sharing my dream with friends that I would play there one day and win. However, before 2008, I had played and lost to Federer twice in the finals, once in 2006 and again in 2007. The loss in 2006 was not too hard; I was just happy to have made it that far at twenty. Federer won easily, but the defeat in 2007 was devastating. I knew I could have performed better; it was not my skills that let me down, but my mindset. I cried for half an hour in the dressing room after that loss. Losing is always painful, but it hurts more when you have a chance and fail to take it.

Toni, who is usually very tough and critical, surprised me by saying there was no reason to cry and that there would be more Wimbledons and finals. I told him he didn’t understand; I felt this might be my last chance to win. I know how short a professional athlete's career can be, and I want to make the most of it. Every moment is important, but some moments are more significant than others, and I had let a big opportunity slip away in 2007. There was nothing Toni could do to comfort me, but he turned out to be right. Another chance came just a year later in 2008. I felt confident I had learned from my previous defeat; this time, my mindset would be strong. 

The night before the final, at dinner with family, friends, and team members, we avoided talking about the match. I didn’t explicitly tell them not to mention it, but they understood that I was already mentally preparing for the game. From that moment until the match started, that mental space was mine alone."
