text_id,text
21,"Lawrence MacEwen is crouching down on his Scottish island, the Isle of Muck, and I am doing the same. A strong wind from the Atlantic threatens to blow us off the steep cliff at our feet and into the ocean below. MacEwen’s sheepdog, Tie, comes close, and his owner gently strokes him. Despite the howling wind, MacEwen feels completely at home on his island. 

He shows me around the area. He points to the north and shouts, “That island is Eigg. The one to the west is the Isle of Rum, which gets twice as much rain as we do.” I see dark clouds pouring rain on Rum’s tall mountains. “Just beyond Rum is the island of Soay.” 

Suddenly, MacEwen says, “I have sheep to move,” as rain starts to come our way. We walk down the slopes, and he tells me more about the island: Muck is three kilometers long and one and a half kilometers wide; its geese eat a lot of grass; and the MacEwen family has lived here for 3,000 years. 

While herding the sheep, Tie, the sheepdog, is not doing a good job. “Away to me, Tie. Away to me,” MacEwen calls, meaning the dog should go to the right. Instead, Tie runs straight through the flock, causing confusion. “Tie,” MacEwen says with disappointment. The dog looks ashamed. 

The Isle of Muck is mostly run by the MacEwen family. Lawrence and his wife, Jenny, manage the farm; their son Colin takes care of the island cottages; and their daughter Mary runs the island hotel, Port Mor, with her husband, Toby. Mary and Toby enjoy that their two boys can explore the island and sail small boats during the summer. “They go out the door and come back only when they’re hungry,” Mary says. 

However, life on the island has its challenges. For example, electricity is only available part of the time. On my first evening, I wait for the lights to turn on. The next morning, I see Mary preparing breakfast by flashlight. I also have to deal with no mobile phone service. “You can get reception on the hill,” Mary tells me. “Most people last a couple of days without their phones and then just put them away.” So, I do the same. 

Everything on Muck feels wonderfully surprising. A boat arrives today with groceries and three musicians who come off carrying their instruments. Their concert in the island’s tearoom is a big success, with the islanders tapping their feet to the music. 

That night, sitting by a warm fire while it rains outside, Lawrence tells me how he met Jenny. “Her father saw a small farm on the Isle of Soay in a newspaper and bought it without even visiting. He had never been to Scotland. Jenny was sent to manage it.” Did Jenny know how to run a farm? “She had good typing skills,” he replies. 

I go to bed listening to the rain and wake up to more rain. But I eat well, as almost all my food comes from the island. Mary sends me to fisherman Sandy Mathers for fresh fish. I carry it back through the village and deliver it to Mary at the kitchen door. By 7 pm, our fish is on the table, and it is delicious. 

The next morning, I worry about my ferry ride to the next island. Many ferries had been canceled in the past two months because of rough seas. If my ferry doesn’t come, I would be stuck on Muck for two more days, which, secretly, I would not mind at all."
22,"The game design industry used to be mostly made up of computer scientists and self-taught individuals. It was often seen as just a hobby for young people, but now it is taken seriously. This change may surprise some, but experts in the industry are not surprised. However, getting into this field is not easy. Creating video games based on new movies requires many team members and a lot of skill and hard work.

Jim Donelly, a spokesperson for an online games magazine, explains that it is difficult to make progress in large companies or to influence major games. Still, the industry needs game designers more than ever. This includes not just high-level directors but also those who design specific systems and game elements.

So, how can someone enter this competitive industry? Many companies prefer candidates with a degree in computer science, but Jim believes that the most important thing is to make games. He says, ""You won’t get a job if you haven’t created something."" Game design is more than just a job; it is a way of life that requires creativity and practice.

Another expert, John Field, agrees that while ""just doing it"" is important, it is more complicated than that. Many people want to work in games, but few meet the industry's requirements. It takes creativity, technical skills, vision, and the ability to adapt to changes in the industry.

Can you succeed on your own? John says it is possible but challenging. A good postgraduate course in game design can provide valuable support and guidance. Most game designers start as programmers or artists and work their way up. They are interested in various forms of entertainment and have a passion for the arts and culture. They may have worked for a few years after graduation but have realized that games are their true passion. They are not just fans; they are excited about the future of games and understand the growing variety in the industry.

Networking is also important. Many people overlook this, but making connections can help you advance in the gaming world, just like in other fields.

The stereotype of young boys playing video games has changed. Now, video games attract a wider audience, including families who enjoy interactive consoles. Smartphones have also introduced many new games through apps and social media. John believes there is a lot of potential for growth in this area. ""Games have become popular for larger audiences and are also a great way to learn,"" he says, seeing many opportunities for the future."
23,"Since I was a child, I have always wanted to play football. My dad encouraged me to play, but he never forced me, and I appreciate that. I had a friend whose dad was very demanding. He always told his son what he could and couldn’t do. My friend could have been a good player, but he lost interest in football and hasn’t played since. I’m happy that I didn’t have the same experience, but I know things could have been different.

When I score an amazing goal from far away, people often say it’s just luck, but it’s not. I have practiced taking long shots since I was young. You can only score great goals by practicing. The best players in the world have natural talent, but they also practice for many years. Sometimes, I see young players colliding with each other, but I was taught the right techniques. When I teach kids, I always emphasize the importance of enjoying learning new skills.

At school, I played many sports, from rounders and baseball to athletics and basketball. I know now that a good education is important, but back then, football was my main focus. The teachers were doing a good job, but I didn’t realize it at the time. I want my son to have a different experience. We are already trying to read him books, even though he is too young to sit still for long. I hope that his habit of kicking the books around doesn’t mean he will be like me in that way.

At the start of my professional football career, the manager made sacrifices so that younger players like us could join the first team, but he never made a big deal about it. He didn’t gather us and say, “This is your big chance,” but we all knew we had to prove ourselves. I scored in the first game of the season, but we lost. A well-known TV presenter said, “You can’t win anything with kids.” This made us realize how much we needed to improve. We had some doubts, but we believed in ourselves as a team despite his comments.

I rely a lot on my close friends and family. However, having a lot of money can sometimes create problems. For example, people often ask me why I let my mother keep working. I have helped my parents financially by paying off their house loan and buying them a car last Christmas. My family is strong, and I think they would be upset if they felt they should rely on me completely. My mom doesn’t earn much as a hairdresser, but she loves her job. On the other hand, I enjoy using my money to help those around me.

I have more money than people think, but it doesn’t solve all my problems. After I stop playing football, I plan to take a year off or even longer to do things I haven’t been able to do. I want to go skiing the day after I retire. I can’t do that now because if I were to break a leg while skiing and couldn’t play football again, I wouldn’t be insured."
24,"It was because of Sam Carter that we lived at Reef Point. Sam was my father’s agent in Los Angeles. He offered to help us find a cheap place to live because my father was having a hard time writing there. They did not get along at all, and my father couldn’t write anything sellable. Sam was worried about losing his clients and money.

During the summer, the beach was mostly empty because sea fogs often covered the sun. Reef Point was not a popular spot for day visitors. The road to it was not very inviting, and a nicer resort called La Carmella was nearby. Most people chose to stay there if they had some money. Only those who were broke or really loved surfing would come to Reef Point. But now, with the hot weather, many people were around, and there were lots of activities.

My father was busy every day trying to finish a script by a deadline, and he was in a bad mood. While he worked, I often went to the beach with a book and my dog, Rusty. When we first moved to Reef Point, we didn’t have a dog, but Rusty decided to stay with us. I tried to send him away, but he kept coming back. One morning, I felt sorry for him and gave him some water. My father threw a boot at him, but he didn’t really mean it. Rusty knew this and got closer.

I asked my father, “Who does he belong to? He thinks he belongs to us.” My father replied, “You’re wrong, Jane. He thinks we belong to him.” Rusty loved the beach and liked to dig things up and bring them to me. Sometimes he found things that didn’t belong to him, like a new sneaker or a bright beach towel, and I had to return them to their owners. He also loved to swim and always wanted to join me, even though I could swim much faster. Luckily, he never got discouraged.

That day, after swimming, my father went to Los Angeles to deliver his script. Rusty and I spent the afternoon together in and out of the sea. As the sun began to set, it got cooler, and we watched the surfers. They had been surfing all day and didn’t seem to get tired. One surfer caught my attention. She was very skilled and made the others look clumsy. When she decided to finish for the day, she rode in on a final wave.

“Hi,” she said, “why didn’t you join us?” 
“I don’t have a surfboard.” 
“You could get one.” 
“I don’t have any money.” 
“You’re British, right? Are you visiting?” 
“No, I live here.” 
“Is your father American?” 
“No. He came here to write a film script based on a novel he wrote.” 
“Really? Have I heard of him? What’s his name?” 
“Rufus Marsh.” 
“You mean, Tall as the Morning?” I nodded. 
“I read that book from start to finish.” 

She looked at me with new interest, and I realized that people were friendly but only showed real interest when I mentioned Tall as the Morning."
25,"Violet Hetherington stood in a long line at the Southampton docks, waiting to board the Queen Caroline. The line was outside the ‘Departures’ area, and no one was moving. Her friend Annie, who was experienced in traveling, had told her it was better to arrive late to avoid waiting too long. But this time, Annie's advice was wrong. 

After some time, an announcement came over the loudspeakers saying there was a problem with the computer system. This news made the passengers unhappy. Some tried to stay patient, while others became frustrated. They had paid a lot of money for this cruise, and it was supposed to be a special experience. Violet felt like she had made a mistake by coming on this trip. 

As she searched her bag for her phone, she realized it was missing. This was more frustrating than the long wait. Without her phone, she couldn’t call the taxi company to see if she had left it in the cab, since all her contacts were stored in it. Her son Harry often warned her to be more careful with her things. 

In the line behind her, a friendly couple offered to help. Violet asked to borrow their phone to call Harry. She left a message for him to ask their neighbor, Kristina, to check if her phone was at home. If it wasn’t, she would have trouble finding important numbers in New York. Part of her felt relieved about the missing phone, but she didn’t tell Harry that. He often thought he was wiser than her, while her younger son, Daniel, was more understanding of her mistakes.

Eventually, the line moved, and Violet handed over her travel documents at the boarding window. However, her mood worsened when she entered the ship’s foyer, which looked like a cheap hotel with shiny fake wood, fancy chandeliers, and busy carpets. 

She followed the signs to the elevators, which were crowded with tired passengers. As the lift moved up, it stopped at each floor, letting people out until Violet finally reached the twelfth floor. She was relieved to find that her room had the balcony she had requested. She had worried about what to say if it didn’t. Ignoring Annie’s advice to wait for a better deal, she had decided to pay the highest price she could afford to ensure a nice view of the sea."
26,"When John Maloof bought a box of old photo negatives at an estate auction, he had no idea he was about to discover the mystery of Vivian Maier. Maloof was looking for pictures to include in a book about the Portage Park neighborhood in Chicago, USA. Instead, he found 30,000 images taken by Maier, a street photographer known for her amazing ability to capture interesting moments. Since then, Maloof has built a collection of Maier’s life and work. In his home attic, he keeps her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes.

One morning, Maloof looked around at all this and realized he was on the edge of something special, which happened by chance. “When I bought all this, I had no idea what it was,” he said. “I could have easily sold it all to someone else.” For a while now, Maloof and his friend Anthony Rydzon have been piecing together details about Maier’s life. They reached out to local families who had hired her as a nanny and spoke with people from the shop where she developed her film.

Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and moved to Chicago in 1956 to work as a nanny. Maier was a private person who often dressed in large coats, wide-brimmed hats, and sturdy shoes. “On her day off, she would have her camera around her neck and we wouldn’t see her again until late at night,” said Maren Baylaender, whose husband employed Maier to care for his daughter. “She was private but had strong opinions about movies and politics.”

Maier knew a lot about theater and films. Although she was not very social, she would walk the streets with her camera and talk to people, some of whom she interviewed on audiotape. She seemed to be very dedicated to her “second job” of documenting the world around her. “She was a true artist who followed her dreams,” said Rydzon. “Nothing stopped her.”

Maier’s work is a pure form of art; she did not create it for money. Her photos often focus on women, children, the elderly, the poor, and abstract subjects. “What is interesting about Vivian is that she has so many captivating pictures,” said photography expert Larry Silverman. He sees influences from other photographers in her work and wonders if she developed her own style or borrowed ideas from others.

Maloof often thinks about whether he will ever go through all the negatives, which he keeps in three tall, fireproof cabinets. The interesting part is that he had no real interest in photography until he found Maier’s work. Inspired by her architectural photos, Maloof started taking his own pictures. “As I improved as a photographer and revisited her work, I realized that the cityscapes were not what mattered to her. It was the people, the street scenes, and the overall composition,” he said. “There was so much more to her work than I thought, and I realized I was sitting on something more important than I ever imagined. Now our goal is to make her name known and get Vivian Maier into the history books.”"
27,"When a novel is called ambitious, it often means it has not fully succeeded. However, this is not the case with Eleanor Catton’s book, The Luminaries. I interviewed her in the UK when her book was very popular, and she seemed calm, especially for someone in her twenties. She had just arrived from Germany and was flying back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She pressed her novel against the glass, and the official asked, “What’s it about?” This is not an easy question for an author.

The Luminaries takes place in New Zealand during the 1860s, where a series of crimes have happened, and a group of 12 men has come together to solve them. The story becomes very complex. Catton intended to write a murder mystery, not a historical novel, but she found that the past allowed for more complications and misunderstandings for her characters. The book is over 800 pages long because she wanted to give each of the 20 main characters a good amount of attention.

When I asked her how it feels to be so successful at a young age, she responded thoughtfully. She said it feels nice coming from a small country because everyone feels part of the success. She received a lot of support from people back home. However, she finds it annoying when people think her book is not a serious philosophical work.

Catton explained that she wanted to write the book in the shape of a spiral, with each part being half the length of the one before it. This means the story speeds up as it goes along. I asked if it matters whether readers notice these patterns. She said she wanted to create a book with structural patterns that readers could discover if they wanted to, but that they were not essential to enjoy the story.

Despite its unique structure, The Luminaries is still an exciting murder mystery with a captivating plot. Surprisingly, Catton did not plan the entire story in advance. She would write herself into difficult situations and then see how creatively she could get out of them. One of her goals was to make the book enjoyable for readers.

We also discussed her love for television dramas, which often have cliff-hangers, different viewpoints, and dialogue. I asked if she would be interested in writing for TV. She said that could be interesting. Her excitement was clear as she talked about her writing and New Zealand. She mentioned that being in a different place changes her imagination and understands why writers leave New Zealand for more populated areas to be around more people. For now, though, New Zealand will remain her home, and I hope it inspires her to write many more novels."
28,"As a boy, Jonny Kinkead spent his time either building things in his dad’s garage or playing the guitar. For the last forty years, he has made a living by handcrafting steel-string acoustic guitars. He says, “I’m still amazed by the guitar. How can two pieces of wood create such beautiful sounds? Different types of wood make different sounds, and that still fascinates me.”

Jonny learned to play his brother’s guitar when he was eleven. At sixteen, he wanted to learn the bass guitar. Instead of saving money for one, he decided to build it himself. He studied how different shapes and types of wood affect sound and how to put them together. Although the bass was the first instrument he built, he and his brothers had been making model boats and planes for a long time. Their father taught them how to use tools, and Jonny had also been fixing instruments for his friends.

Jonny’s bass guitar turned out well, but he didn’t think about making guitars as a career at that time. He was also interested in painting and sculpture. After finishing school, he chose to study architecture at university because it involved design. However, halfway through the course, he dropped out because he felt too different from the others. He realized that guitar-making was a form of sculpture that involved creating sound, and he thought it might be a more practical career than pure art since people actually use the guitars.

Since then, Jonny has made guitars for a living. For the first ten years, he worked part-time cleaning windows to earn extra money. He sold his first guitars for just the cost of materials, but as he became known as a skilled guitar-maker, he could charge more. Even now, almost forty years later, he says he is “still scratching a living.” He can only make about ten guitars a year, which limits his income.

In the early years, Jonny focused on getting his name out there. He attended music festivals on weekends, letting musicians try his guitars and encouraging them to talk about him. He also had to learn how to price his instruments, which was not easy for him.

Jonny believes it is easier for new guitar-makers in the UK today. When he started, many people thought only American-made acoustic guitars were good. UK-made guitars were not seen as valuable, even though there have always been good instrument-making courses in the UK. Now, however, the quality of handmade guitars from the UK is recognized.

Jonny thinks that valuable skills can be learned in classes, and he encourages new instrument-makers to take these courses. However, he also believes that learning through experience is important. He says, “You should look at other instruments, see what works and what doesn’t, and try different things. If you make the back too thin or too thick, the sound won’t be good. If you learn from someone else, you might only learn one method, but if you teach yourself, you learn everything.”"
29,"Any discussion about English conversation usually starts with the weather. Following this tradition, I will mention the famous saying by the 18th-century writer Dr. Johnson: ""When two Englishmen meet, their first talk is of the weather."" This saying is still true today, just as it was over two hundred years ago. However, many people who write about this topic either stop here or try to explain why the English are so interested in the weather, but they often fail. They make a mistake by thinking that when English people talk about the weather, they are genuinely interested in it.

For example, the American writer Bill Bryson points out that English weather is not very exciting. He says that in England, we do not have extreme weather events like tornadoes or monsoons, which are common in other places. Therefore, he finds it strange that the English are so focused on the weather. On the other hand, the English broadcaster Jeremy Paxman disagrees with Bryson. He believes that English weather is interesting because it is unpredictable. He says that while we may not have tropical storms, living on the edge of an ocean means we can never be completely sure about the weather.

I believe that both Bryson and Paxman are missing the main point. Our conversations about the weather are not really about the weather itself. Instead, talking about the weather is a way for English people to connect with each other. For example, when someone says, ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" they are not really asking for information about the weather. These phrases are just polite greetings or ways to start a conversation.

In fact, talking about the weather serves a social purpose, similar to how monkeys groom each other to bond. There are specific situations where weather talk is used. Some people think that English people talk about the weather all the time, but that is not true. There are three main situations for weather talk: as a simple greeting, as a way to start a conversation, or as a fallback topic when there is an awkward silence. 

This means that while it may seem like English people talk about the weather a lot, it is often just a way to keep the conversation going. An English conversation might start with a weather greeting, move to more weather talk to break the ice, and then return to weather talk when the conversation slows down. This is why people from other countries, and even some English writers, think that the English are obsessed with the weather."
30,"Alice Leader was standing in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds how amazing it was that the Romans built a wall that is 120 km long and 5 meters high about 1900 years ago. The students were excited about this trip, choosing it over more popular destinations like Spain, Greece, or France. However, they wanted to know why the wall was built, and Alice felt she didn’t have good answers. Unable to find a historical novel that would help her explain life at the Wall during Roman times, she decided to write one herself.

After teaching for 31 years, Alice started her new career as an author in 2001. She felt nervous but excited about this big change. “Teaching is like acting; it’s a performance every day and very demanding. Writing is thrilling and less tiring. My former colleagues envy me because I still connect with children through my stories,” she said. Alice wants her novels to fill a gap in children’s fiction. “Many young adult books today focus on negative experiences. They are well-written but often dark, or they are complete fantasy, like Harry Potter. My books are different.”

Alice always taught English and History together, using stories like the Tale of Troy to make lessons more interesting. She loves the moment when a child goes from being bored to being interested. “I enjoy having bored children because it challenges me to engage them,” she explained. She sees her writing as a continuation of her teaching. 

The idea to write her first novel came when she realized she would soon have an empty nest as her two sons were leaving home. Her head teacher suggested she take a creative writing course, which surprised her. “I had been teaching for 25 years, and I didn’t want to spend my summer on a course I thought I didn’t need.” Before joining the course, she had to submit a piece of her writing, which she only learned about a few days before it started. “I quickly wrote a story about a Roman couple and their baby-to-be.” After three hours and 30 pages, she sent it in and was accepted.

During the course, her classmates reviewed her work and encouraged her to publish it. With only 8,000 report cards as proof of her writing skills, she asked her head teacher for a year off to write her first novel. Alice’s husband, Zachary Leader, is a critic and editor, and his help was crucial in editing her book. “My mother-in-law thinks we are rival authors, but I believe we work well together. He improves what I write, changing sentences and suggesting better words, while I tend to add more scenes. That’s the difference between a fiction writer and an editor.”"
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to compete in a special race. This race would have Jonny racing in a car on the roads, while Alistair would race on a mountain bike across the countryside. The race took place in the beautiful and hilly Yorkshire Dales in northern England. 

As they prepared to start, Jonny expressed his excitement, saying, “I’ve never done anything like this before! These roads have beautiful views, and it’s very cold, so I’ll be warm in the car.” Alistair, dressed in warm cycling clothes, was also eager. He joked about Jonny’s driving skills, saying, “I might just stop for a cup of tea halfway up.”

The race began at Semerwater lake and would finish at Fleet Moss, Yorkshire’s highest road, which is about 350 meters high. While the car could handle the distance easily, Alistair faced a tough start with a steep hill. They quickly shook hands and started the race. Alistair sped off on his bike, while Jonny got into his car and drove away. The big question was who would reach the finish line first.

Jonny’s confidence quickly faded when he encountered a giant tractor blocking the road just 15 seconds into his drive. He complained to the cameraman, “If Alistair beats me, it’s all down to this farmer!” After getting past the tractor, Jonny continued driving, while Alistair struggled with the steep hill. He had to get off his bike and carry it up the slope, passing walls and fences, while sheep watched him curiously.

Finally, Alistair reached the top of the hill. With the sun shining and open land ahead, he started to pick up speed. Meanwhile, Jonny faced more challenges on the narrow roads of the local villages. He had to slow down to get through a very tight corner and a stream on the road. Once he was clear of the last village, he raced straight towards the finish line.

Neither brother knew how close they were to each other. As Jonny sped down the final stretch to Fleet Moss, Alistair was racing across his last field and back onto the road. He pushed hard, and just as he reached the finish line, he slammed on the brakes. Looking up, he asked the crowd, “Is he here?” When they said no, he raised his arms in celebration, shouting, “Yes!”

A few moments later, Jonny arrived in his car and stepped out. “Well done,” he said to Alistair, feeling disappointed. “I’m gutted.”"
32,"The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass, toss it up to serve, and hit it, hearing only the echo of your own shots. The well-kept grass, the rich history, the old stadium, the players in white, and the respectful crowds all create a peaceful atmosphere that helps you focus. This silence is good for my game. The hardest part of a tennis match for me is to block out everything except the game and the point I’m playing. When a point ends, the silence is broken by applause, cheers, and people shouting my name. I hear them, but it feels distant. I don’t think about the fifteen thousand people watching me closely or the millions watching around the world as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life.

I had always dreamed of playing at Wimbledon. My uncle Toni, who has been my coach since I was young, taught me that this is the most important tournament. By the time I was 14, I was sharing my dream with friends that I would play there one day and win. Before 2008, I had played and lost to Federer twice in the finals. The loss in 2006 was not too hard for me; I was just happy to have made it that far. Federer won easily, but I didn’t mind much. However, losing in 2007 was very painful. I knew I could have played better, and it was my mind that let me down. I cried for half an hour in the dressing room after that match. Losing is always hard, but it hurts more when you have a chance to win and you lose it.

Toni, who is usually very tough on me, surprised me by saying there was no reason to cry and that there would be more chances at Wimbledon. I told him he didn’t understand; I felt this was my last chance to win. I know how short a professional athlete's career can be, and I want to make the most of it. Every moment is important, but some moments are more important than others, and I had let a big one slip away in 2007. There was nothing Toni could do to make me feel better. But he was right in the end. Another chance came in 2008, just one year later. I felt confident that I had learned from my previous loss and that this time my mind would be strong. 

The best sign that I was ready was my belief that I would win. The night before the final, at dinner with family, friends, and my team, we didn’t talk about the match. I didn’t tell them not to mention it, but they understood that I was already focused on the game in my mind. From that moment until the match started, that space in my head was mine alone."
33,"In early April 1957, a young and idealistic Englishwoman named Jane Goodall arrived in Africa. In her first letter home, she wrote, ""I am living in the Africa I have always longed for."" She would spend most of her life in Africa, working as a citizen, journalist, scientist, activist, and environmentalist. 

In 1963, Jane became famous when Britain’s National Geographical Society published articles and made documentaries about her research on chimpanzees. Her fame grew with her own writing, including popular children's books and the bestselling book ""In the Shadow of Man,"" which has been translated into 47 languages and is still available today. Jane Goodall is one of the most celebrated female scientists of the 20th century, second only to Marie Curie. However, her fame sometimes overshadows her real achievements.

Many articles and interviews tell her life story, but they often focus on her as a young girl seeking adventure or as a privileged woman who wanted to live with wild animals. These images do not fully represent her important work. Jane Goodall should be recognized as a leading zoologist and a pioneer in her field because of her extensive research and the influence of her students in biological sciences. 

She changed our understanding of chimpanzees, showing that they have social and emotional lives similar to humans. Before her work, people did not know that chimpanzees ate meat or used tools. She discovered that chimpanzees have emotions like ours and that they have unique cultural traditions in their communities across Africa. Her book, ""The Chimpanzees of Gombe,"" published in 1986, is considered the most important work on chimpanzee research.

Jane Goodall's long-term study of wild chimpanzees in Gombe State, Nigeria, is regarded as one of the great scientific achievements of the Western world. She changed how we study animals and how we view ourselves as humans. 

Even as a child, Jane showed signs of her future as a biologist. In the autumn of 1939, when she was just five years old, she disappeared one day. The police and her family searched for her. After a long search, she returned, covered in straw. When her mother asked where she had been, Jane explained that she wanted to know how hens lay eggs. To find out, she had hidden in a henhouse for five hours until a hen laid an egg. This curious nature was an early sign of her future career in biology."
34,"During our first hour-long conversation, Shirley Ford talks to me using the voice of a playful 8-year-old boy, the boy’s tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to viewers of children’s TV shows and cartoons, as well as people who have seen computer programs about health and safety. “I just did a voiceover about back injuries,” she says, “so I had to learn how to say many medical terms quickly.” 

Shirley explains what it takes to do voiceovers. “Many actors, even famous ones, think they can do funny voices, and many probably can,” she says. “But there is more to it. You have to bring the script to life for an audience that can’t see you. You wouldn’t believe how many well-known people want to do voiceover work. Producers invite them to auditions because of their fame, but often they don’t get the roles because they are used to acting with their whole bodies.”

After school, Shirley joined a drama course, hoping for a traditional acting career. During the course, she occasionally worked singing jingles for TV ads. “One day,” she says, “the man who ran the recording studio suggested I try out for the voice of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and surprisingly got a major role.” Shirley discovered she could do voices and that voiceover work might be her path. “Things just happened for me,” she says. “In my second film, I was lucky to play the main character, her brother, and her mother.”

Adult female actors often provide the voices for young boys and girls because their voices are lighter than those of male actors. Hiring child performers involves complicated procedures and many forms, which production companies prefer to avoid. Shirley has learned to create different sounds and collects new voices by watching children’s TV. 

Cartoons are the best part of her job, which also includes educational videos and vacuum cleaner ads. “Those are tough because you have to sound excited about something you don’t care about, but my experience helps,” she says. “I’ve learned that the trick is to smile while you talk – it makes your voice sound bright and cheerful. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a big difference.”

The competition for voiceover work is strong, and having a good showreel – a recording that shows what the artist can do – is very important. “It’s worth investing in a strong showreel,” Shirley says. “There are agencies that help voiceover artists create them.” She believes she has reached the top of her profession through hard work as much as talent. “Whether it’s making your showreel and taking it to film and TV companies, advertising agencies, and recording studios, or just practicing your voices, it’s all about setting goals and not giving up.”

For anyone thinking about a career in voiceovers, Shirley suggests attending “specialist workshops – they cover all types of voiceover.” She also believes a love for human sound is essential, describing herself as obsessed with voices and becoming the characters she performs. “If I’ve been in the studio doing a specific American voice, for example, it can take over me, and I’ll be speaking like that for hours or even days afterwards,” she says. “My children have grown up hearing their mom talk in completely different voices.”"
35,"People often ask me how I became a cartoonist. This is understandable because cartooning is a job many children dream about, like being a race car driver. However, most people eventually give up these childhood dreams and choose more practical careers, like being a tax lawyer or making car parts. The idea that you can earn a living by drawing simple pictures, like those in high school notebooks, seems silly at first. But some people do make a living this way.

Not everyone becomes a cartoonist in the same way, but most have wanted to do it for a long time. For me, I had a typical childhood for a cartoonist. I loved comic strips, contributed to school publications, and was known as ""the kid who draws."" I studied graphic design in college and, after graduating, I showed my illustrations to different companies. I was lucky to find someone at a newspaper who needed political cartoons about local issues. I created some ideas, and they bought them. Soon, I was making enough money to support myself.

You don’t need much to become a cartoonist. You don’t need a university degree, a lot of money, or even to be a great artist. You just need your brain, your hand, and something to draw with. However, if it were that easy, there would be as many cartoonists as there are teachers. While the technical skills needed to be a cartoonist are low, it is still a challenging job. You should only try to become a cartoonist if you feel you cannot do anything else. It is much easier to get a regular job that pays the bills and allows time for family, home repairs, and hobbies.

The more skills you have, the better chance you have of making a living from your art. I have created political cartoons, comic strips, and comic books. I have also worked as a writer, caricaturist, and designer. I take on all kinds of work because you can learn a lot, even from jobs you don’t really want to do. It helps to be intelligent, well-read, and curious about the world.

Now, let’s talk about the business side of being a cartoonist. In the past, many cartoonists could find regular jobs with different newspapers and magazines. But those days are fading. Today, cartooning is often an entrepreneurial activity, which means you not only have to create the work but also sell it. The more comfortable you are with selling, the more successful you will be. I have seen many cartoonists with average creativity but strong business skills do much better than those who are very talented but lack other skills.

It surprises me how often I meet people who have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried that they won’t even let others see their work! Legally, to protect your work, you just need to draw a small ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date next to it. But honestly, it is more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it is not a disaster – it could actually be a lucky break!"
36,"Twenty years ago, I was moving to a new house and cleaning out my things. I decided to throw away an electric guitar that my dad had given me for my 16th birthday. It was a nice, black guitar made in Japan. I usually hate getting rid of things, so I was surprised that I wanted to throw this guitar away. I took it to the dump and was about to leave it there when a young man approached me, looking confused. He asked, “You’re not going to throw that away, are you?” I told him I was, and I started to feel regret. He asked if he could take it, and I said yes. After that, I felt sad about my decision for a long time.

A few months ago, I received an email that changed everything. I remembered a story about a man who lost his wedding ring in the ocean and found it years later in a fish he was eating. That’s how I felt when I opened the email from a guitar dealer named Keith Rushton. He told me, “I’ve got your electric guitar.” It had been sold many times since the young man took it from me. Keith found my name and address on a label on the guitar. He realized the information was probably old, but he used my name to find me online. He eventually contacted me through the newspaper I work for and offered to sell it back to me. I was so emotional that I almost cried. I would have paid anything for it, but his price was very fair. I had forgotten that my dad always put name labels on my things, including the guitar. I could imagine my dad laughing at this strange situation.

My parents wanted me to learn classical guitar because it was popular in the 1970s. I loved the sound of it; it was calming and gentle. Unlike the violin, it didn’t sound bad when a beginner played it. But I struggled to improve, so I switched to the electric guitar and played easier songs. This was also the time of punk music, when anyone could be a rock star, even if they weren’t great musicians.

When I opened the box that Keith sent me and took out my old guitar, I suddenly remembered my birthday in 1978 when my parents gave it to me. Holding it again felt amazing; it was smooth and smaller than I remembered. I sat down to play, but then I wanted to stand up and put the strap over my shoulder because that’s how electric guitars are played. My fingers remembered where to go. I couldn’t explain the chords I wanted to play, but my hands just knew what to do. My fingers felt the familiar pain of pressing down the strings to play a chord. 

The electric guitar is not really meant to be played alone. Now that I’m learning it again, I think I should form a band. My son is learning the saxophone, so maybe we can play together. Or perhaps I can find other people my age who have had similar experiences. We could call ourselves “The Regainers!”"
