text_id,text
CPE_47,"**Text: The Wrong Country**

Uncle chose a package holiday for Keith and Dawne at a good price: a flight from Gatwick Airport, twelve nights in Venice, the beautiful city, at the Pensione Concordia. When they went to the travel agency to book, the clerk told them that the other people in their package were a school group from the south coast, all learning Italian. But something went wrong. Either at the travel agency, the check-in desk, or in a computer, a small mistake happened. Dawne and Keith ended up in a hotel called the Edelweiss, in Room 212, somewhere in Switzerland.

At Gatwick, they gave their tickets to a girl in a yellow-and-red uniform. She called them by name, checked their tickets, and said everything was fine. An hour later, they were surprised to hear older people on the plane speaking with accents from the North of England. Keith thought there must have been a cancellation, or maybe the Italian class was on another plane. They ordered drinks, and then more drinks. 

When they landed, a stout woman with glasses said, ""The coach will take us on. Stay together now."" There was no mention of an overnight stop in the brochure, but when the coach arrived at its destination, Keith realized that this was clearly an unexpected stop. It was close to midnight, and tired from traveling, they did not question their right to the beds they were offered. But the next morning, when they found out they were being offered the beds for their entire holiday, they became worried.

""We have the lake and the water birds,"" the receptionist smiled and explained. ""And we can take the boat to Interlaken."" 

""An error has been made,"" Keith said calmly, trying to stay composed. He could feel his wife's nervous breathing beside him. ""We were supposed to be in Venice, at the Pensione Concordia."" 

""I do not know that name, sir. This is Switzerland,"" the receptionist replied. 

""A coach is supposed to take us on. An official said so on the plane. She was here last night,"" Keith insisted. 

""Your group is booked for twelve nights in the Edelweiss Hotel. If you have changed your minds—"" 

""We haven't changed our minds. There has been a mistake."" The receptionist shook his head, saying he did not know about any mistake. 

""The man who made the booking,"" Dawne interrupted, ""was bald, with glasses and a moustache."" She gave the name of the travel agency in London. 

""Is there a problem?"" a woman said, smiling at Keith. She was the stout woman he had seen as an official. They had noticed her talking to the girl at Gatwick. 

""My name is Franks,"" she said. ""I'm married to the man with the bad leg."" 

""Are you in charge, Mrs. Franks?"" Dawne asked. ""We are in the wrong hotel."" Again, she gave the name of the travel agency and described the bald clerk, mentioning his glasses and moustache. 

""It seems we got into the wrong group. We reported to the Your-Kind-of-Holiday girl and left it to her,"" Keith explained. 

""We should have known when they weren't from Dover,"" Dawne added. ""We heard them talking about Darlington."" 

Keith made an impatient sound, wishing she would let him talk. ""We noticed you at Gatwick,"" he said. ""We knew you were in charge."" 

""And I noticed you. I counted you, although you probably didn't see me. Let me explain. There are many places Your-Kind-of-Holiday sends its clients, with different holidays at different prices. There are villa holidays for adventurous people under thirty-five, and treks to Turkey and the Himalayas."" 

""What I am trying to say is that all tickets and labels look similar, yellow with two red bands,"" Mrs. Franks said, laughing. ""So if you just followed others with the yellow-and-red label, you might think you could end up anywhere! But of course,"" she added kindly, ""that couldn't happen."" 

""We're not supposed to be in Switzerland,"" Keith insisted. 

""Well, let's see,"" Mrs. Franks said unexpectedly, and then she walked away, leaving them standing there. The receptionist was no longer at the desk, and they could hear typing. 

""She seems quite nice,"" Dawne whispered. Keith was not listening. He tried to remember everything that had happened: giving the tickets to the girl, waiting, and then the girl leading them to the plane, and the pilot welcoming them aboard. 

""Nice to have some young people along,"" an elderly man said, interrupting Keith's thoughts. ""Nottage is the name."" His wife was with him, and they both looked like they were in their eighties. She said they had slept very well, thanks to the lakeside air. 

""That's nice,"" Dawne said. Keith walked out of the reception area, and Dawne followed him. Outside the hotel, they did not say that there was an irony in what had happened. On their first holiday since their honeymoon, they had ended up in a package tour with older people when the whole point of the holiday was to escape the needs and demands of the elderly. Uncle had said so himself when they tried to convince him to join them."
CPE_48,"**Text: 'HE WAS A PEOPLE PERSON'**

American business leaders are looking to the polar explorer Ernest Shackleton as a model for good management. Eluned Price reports.

Most people in Britain know who Sir Ernest Shackleton was and what he did. However, America has only recently discovered him. The Wall Street Journal described Shackleton as ""an Antarctic explorer whose achievements went mostly unnoticed for most of the 20th century,"" which is an exaggeration. Now, Americans are showing great interest in him. Biographies and stories about the voyage of the Endurance are being published quickly. The American Museum of Natural History is preparing a big exhibition, and a film about Shackleton's life is in the works.

Some American managers have also chosen Shackleton as a role model. They share stories about his actions with admiration and find lessons in leadership and communication from his experiences. The determined and resourceful Shackleton, with his reindeer sleeping bag and blubber stove, has become a symbol for modern management consultants.

Jim MacGregor, a managing partner at Abernathy MacGregor Frank in New York, has looked up to Shackleton for years. His firm focuses on communication during mergers, acquisitions, and corporate crises. For example, they deal with situations like ""the plant exploded"" or ""half the workers have to be let go."" While Shackleton did work in public relations for a steel company in Glasgow, it may be hard to see how his experience in extreme conditions relates to managing a financial crisis.

""Even if a company handles its crises well, it can still harm itself by communicating poorly,"" says MacGregor. ""Shackleton is a model for management because of his leadership and communication skills. He had clear values and was at his best when he and his team had a lot to lose, like their lives. One of Shackleton's most interesting decisions was to turn back when he was only 97 miles from the South Pole. This choice showed his commitment to his men's safety.""

This refers to Shackleton's 1908 expedition to reach the South Pole. When he was 97 miles away, unexpected delays used up their supplies, and they had limited time to return to their ship. Shackleton made the brave decision to turn back. In a crisis, people want to know that someone is in charge. While many managers today avoid responsibility, Shackleton was willing to take charge.

His 1914 expedition became legendary. His ship, the Endurance, drifted in ice for nine months before being crushed. When the ship sank, Shackleton told his men, ""We should all reach safety if you do your best and trust me."" From the accounts and diaries kept during the journey, it is clear that Shackleton was always in control. 

""Shackleton thought everything through, planned for every situation, kept his men informed, and asked for their opinions,"" says MacGregor. ""He was flexible, willing to change plans when necessary. We have developed effective principles based on Shackleton's example. Clients can relate to his story without feeling criticized.""

Shackleton believed that an explorer needs optimism, endurance, and patience. ""One of the hardest things to do in tough situations is to wait, especially in America, where people often want quick solutions,"" says MacGregor. ""If you invest in bonds and guess wrong about interest rates, you should hold on and wait to get your money back. Selling too soon would mean a big loss. Also, don't be afraid to change your plans if they aren't working. If a new product isn't selling, don't keep pushing it.""

Shackleton led by example. On the way back from the Endurance, he saw Hurley, the expedition photographer, without gloves. He insisted Hurley wear his gloves, saying he would throw them overboard if he didn't. Someone else remembered Shackleton doing something similar with a biscuit when they were close to starving on the 1905 expedition: ""He said he would leave it in the snow. Millions of pounds couldn't have bought that biscuit.""

As Caroline Alexander, author of *Endurance*, says: ""The public's interest in heroic efforts is growing. Shackleton shows that there is little heroism today. Everything else fades away, and he stands out as a true example of the ideals we long for today."""
CAE_15,"**Simplified Text: 'Finding Food in Madagascar'**

In the forests of Madagascar, there is a special primate called the aye-aye. Its way of finding food is similar to that of a woodpecker. Both the aye-aye and the woodpecker dig into wood to find insect larvae. The woodpecker uses its beak to make holes and its long tongue to get the insects. The aye-aye, however, uses its sharp front teeth to chew into the wood and its long third finger to reach inside and scoop out the insects.

Although scientists first described the aye-aye's unusual feeding method over a hundred years ago, they have only recently learned how it finds the insects hidden in the wood. Dr. Carl Erickson from Duke University studied the hunting skills of two male aye-ayes named Nosferatu and Poe, a female named Samantha, and her baby, Annabelle. He wanted to see if they could find insects by looking for signs, like holes in the wood where insects might have entered.

Dr. Erickson gave the aye-ayes logs with narrow holes. Some holes led to food, while others were empty. The aye-ayes went straight to the holes with food, showing they did not need to see the surface holes to find it. It was thought they might find the mealworms by smell or sound, but further tests showed they did not use these senses either. They could find food even when the smell was blocked and when the mealworms were dead and silent.

So, how did the aye-ayes find the insects? Dr. Erickson found that they would chew into both empty spaces and those with food. It seems they can sense the hollow spaces. When looking for food, an aye-aye taps the wood with its long finger and moves its large ears forward to listen. Dr. Erickson believes the aye-aye is using echo-location, listening for sounds that show there is a hollow space below. It can also hear insects moving when they are disturbed by the tapping.

Some scientists think the aye-aye fills the role of woodpeckers in Madagascar's forests. However, there are also birds like the Sickle-billed and Nuthatch Vangas that look for insects in wood, so the woodpecker role may not be empty. The aye-aye is not only like a woodpecker and an echo-locating bat, but it also acts like a squirrel. Its front teeth grow continuously like a squirrel's, and it has been seen in the wild chewing through nut shells and using its long finger to get the nut meat inside."
CAE_19,"**Text: Ordinary People, Ordinary Lives**

Many of us have photographs of our grandparents, but how many of us really know what their lives were like when they were young? The few diaries we find often do not tell the whole story, and family stories are often only partly remembered. What will our grandchildren know about us? We often plan to write things down, but we never seem to do it. We might leave videos instead of photographs, but videos are still just images.

Hannah Renier has found a solution: she writes autobiographies for other people. She creates a hardback book of at least 20,000 words, with pictures if needed. Her books tell the stories of ordinary people, not famous ones. The idea came to her when she spoke with her family and realized how much of the past was being forgotten. 

""When I started, I didn’t take it as seriously as I do now,"" she says. ""I have met people who really want to share their interesting lives. They say they are doing it for their children or for future generations, but they also enjoy the process.""

The promise of confidentiality helps her subjects feel free to share their true feelings. A 62-year-old man who has experienced both success and failure said, ""I was surprised at what came out. There were painful memories, like my divorce, and the hurt is still there."" He wrote his story for his family, but he hasn’t let his children read it yet because he feels they might be hurt by some details. He thinks it might be better for them to read it after he is gone.

He also noticed patterns from his childhood that led him to make the same mistakes in life. Ms. Renier has seen this in others too. ""Many people are influenced by their parents,"" she says. ""The lessons they learned as children affect them for the rest of their lives. They often repeat the same behaviors, marrying people their parents liked or choosing partners as a way to rebel.""

Many people express regrets about their past. Even after many years, they still feel unresolved issues with their parents. If someone had problems in their youth, they often still have them as adults. They may try to impress a parent who never noticed their efforts, and some even seek permission to say they dislike their mother.

Ms. Renier listens rather than asks too many questions. ""This is not for the public, and I am not a nosy person,"" she explains. Sometimes, people share something and then worry if it should be included. She includes it anyway, allowing them to remove things later. Most people want to be honest about their lives.

""This is not vanity publishing,"" she says. ""It’s not about people saying, 'Look at my interesting life.' Things are changing quickly in our world, and we are losing touch with our past. This work helps people connect with their roots. We need to remember our ancestors because families are not as close as they used to be. People want to feel a sense of immortality.""

Each book involves up to 30 hours of recorded interviews, which Ms. Renier uses to write the life story, organizing the events and interpreting them. Modern technology helps her create everything except the binding, which has gold lettering. Clients can choose the color of the cover and the title. The final product is well-organized and well-written, reflecting the life of the person it is about. 

The books are not cheap; they cost nearly £3,000, with extra copies available for £25 each. Ms. Renier receives about 10 inquiries a week, but the high cost stops many people from ordering. ""I thought it would be a more affordable product,"" she says. ""But the people I have worked with are often from wealthy backgrounds, readers of magazines like Harpers & Queen, which is where I advertise. They are the kind of people who would have had their portraits painted to pass down to their descendants."""
CAE_24,"**A. The University Museum of Classical Archaeology**  
The Museum of Classical Archaeology is one of the few places in the world that has a collection of casts of Greek and Roman sculptures, with over six hundred pieces. It is important to note that none of the sculptures are real. All the sculptures are exact copies made from the originals, mostly in the late 19th and early 20th centuries. The Museum is located in a specially designed gallery with great natural light. The benefits of plaster casts are many: groups of sculptures that were originally displayed together but are now in different museums across Europe can be seen together as they were meant to be. You can see almost all the famous works of Greek and Roman sculpture in just one afternoon.

**B. Cambridge Darkroom**  
Cambridge Darkroom is a center for photography that has community darkrooms and a gallery showing different photography exhibitions. We regularly offer courses and workshops for people of all ages and skill levels, including a popular Beginner's Course, a shorter Induction Course, and Master Classes with guest photographers. We have a membership program that allows all members to use our darkrooms. We also support young photographers (aged 12 to 16) to improve their skills through our Young Members program, led by our resident photographer. We sell photography books and magazines and have a full range of photographic materials.

**C. Sedgwick Museum of Geology**  
The Sedgwick Museum has a wonderful collection of fossil animals and plants, rocks, and minerals from all geological ages and parts of the world. It also has Britain's oldest complete geological collection, created by Dr. John Woodward (1665-1728). This collection includes nearly 10,000 rare and interesting specimens stored in their original cabinets from the early 18th century. Adam Sedgwick was a Professor of Geology and took care of the Woodwardian collection. Throughout his life, he greatly expanded the collections, creating a truly remarkable museum. The collection is organized by geological age, allowing visitors to see the major changes in life on Earth over time. The new Whewell Gallery displays beautiful minerals and gems, with full labels explaining their nature and modern uses.

**D. The Cambridge University Collection of Air Photographs**  
The collection has over 400,000 air photographs taken by university staff over the last 45 years. The University has its own aircraft based at Cambridge Airport and takes photographs all over Great Britain. These photographs are interesting as they provide a detailed record of the landscape, showing both the natural environment and the impact of human activity from prehistoric times to today. There is a small display in the entrance hall, and the helpful library staff can answer any questions. The photographs cannot be borrowed, but copies can usually be bought. These copies are made to order and typically take about a month.

**E. Cambridge Medieval Brass Rubbing Centre**  
The Cambridge Brass Rubbing Centre is the second oldest and longest-running center of its kind in the world, and it is one of the most unusual tourist attractions in the region. Visitors can enjoy creating wall hangings by rubbing one of over a hundred different brass plates from the tombs of medieval knights and ladies. By making resin copies, known as facsimiles, the center has preserved the originals while making brass rubbing an enjoyable activity for everyone. The brass plates, which serve as an alternative memorial to the tomb statues, spread from Germany across medieval Europe and Scandinavia. Many beautiful brasses were destroyed during various revolutions, but most of the remaining ones are in Britain, with the widest range available at the Cambridge Centre."
CAE_13,"**Text: From Here to Fatherhood**

**A. The Theatre Director**  
I have had a strange personal life, but I have been lucky to spend 35 years with small children, and I have loved every moment. This morning, I enjoyed feeding the baby, which is what being a father means to me. I feel very fortunate with my children. We all enjoy the same things: opera, theatre, books, and music. This creates a strong bond, especially now that they are mostly grown up and I have become more like a friend than a father. I do not believe in physical punishment. I have slapped my children in anger before, but I do not support it. I may not have been the most attentive father, but I have always tried to be available. I am here for them if they need me, but I believe they should reach out to me. If I start asking them why they haven’t contacted me, it creates unnecessary guilt. My parents did that to me, and I would never do that to my children.

**B. The Advertising Executive**  
I was young when my children were born, around 25, and I found the responsibilities quite annoying. It made me feel older quickly, but it also kept me young, which I value. As they became teenagers, they introduced me to music, youth culture, and fashion, which helped me stay connected to my work. Because I was busy building my business when they were young, I missed some important events like their first concerts and sports days. I feel sad about that, but now I can take them on holidays to the south of France. They get along well with many of our friends and join us at parties and advertising award ceremonies without feeling out of place. I think it helps that my job is seen as interesting and glamorous.

**C. The Politician**  
My first child was born just as I was about to be elected to the Greater London Council, and the others came soon after. My wife and I promised to make time for them, but as I became more involved in politics, finding time became difficult. I only accept weekend meetings and public events where my children can join me. If I didn’t, they would feel left out. This way, they understand what I do when I am not with them, and they don’t feel like I am disappearing. I have noticed more politicians bringing their children to work. Maybe we are all realizing how important it is to include our children in our lives.

**D. The Writer**  
My first marriage ended when my daughters, Kate and Bonnie, were young, so I had to think more about fatherhood. I worked hard to stay connected with them. My ex-wife and I even tried living next to each other for a while, so they could visit easily, but I think that confused them. Kate has said in interviews that I was always there for her, but I am not sure I was a good father. I was around a lot, but like many parents in the Seventies, I treated my children like adults too soon. Kate recently said we were too lenient. I think I could have set more rules and structure. Instead, I took a very relaxed approach, and I regret that now. I still worry about my older daughters just as much as I do about my youngest. In that way, your children never really leave you.

**E. The TV Presenter**  
I was ready for kids. I was 30, had met my wife, and we had a nice house, so we thought, ""Why not have a child instead of just buying new furniture?"" Having my daughter Betty has made me think about who I am. It feels special to have a child, but it also means you become just one of many parents. It is a humbling experience. Sometimes I feel frustrated, but just one smile from her makes everything better. A baby's smile is the best way to feel happy again."
CAE_16,"**Text:**

**THEATRE CHARLES SPENCER**

A. **Tamburlaine the Great**  
Marlowe's ten-act play about a powerful warrior can feel very long, but Terry Hands' production makes it one of the most exciting nights of the year. He has cut parts of the text and created a show that combines the beauty of Marlowe's writing with fast-paced action. Antony Sher is excellent in the main role, performing impressive stunts while speaking, capturing the audience's full attention with his intense desire for power and glory. Great performance.  
Swan Theatre, Stratford-upon-Avon (01789 295623)

B. **Women Laughing**  
This play by the late Michael Wall is now in London after being shown at the Manchester Royal Exchange in May. The first act creates a tense feeling as two married couples talk on a sunny lawn. In the second half, the setting changes, and the play becomes a strong, emotional look at the effects of illness. The British theatre lost a great talent when Wall died at the young age of 44.  
Royal Court Theatre, London SW1 (0207 730 1745)

C. **Amphibians**  
Billy Roche is the latest Irish playwright to enrich the English stage. All his plays are set in his hometown of Wexford, and this new play looks at the decline of the fishing industry with his usual mix of strong characters, deep emotions, and unexpected humor. The play sometimes feels a bit aimless, but it builds to an exciting ending.  
Barbican 3 Pit Theatre, London EC2 (0207 638 8891)

D. **Murder by Misadventure**  
This traditional thriller involves the idea of 'the perfect murder'. Gerald Harper and William Gaunt play two crime writers who plan to kill each other. Although the story is familiar, the twists are clever.  
Whitehall Theatre, London SW1 (0207 867 1119)

E. **The Alchemist**  
Young director Sam Mendes finds the value in Jonson's great comedy about 17th-century con artists. First seen at the Swan in Stratford last year, the show works just as well on the Barbican's main stage, with Jonathan Hyde, David Bradley, and Joanne Pearce giving strong performances as the three tricksters.  
Barbican Theatre, London EC2 (0207 638 8891)

F. **The Madras House**  
Peter James' production of Harley Granville Barker's rich comedy about fashion and women's roles in Edwardian society moves to London after its success at the Edinburgh Festival. The staging is stylish, the acting is excellent, and the play is a classic that deserves more attention.  
Lyric Theatre, Hammersmith, London W6 (0208 741 2311)

G. **Dreams from a Summer House**  
This charming new musical features playwright Alan Ayckbourn in a positive mood as he sets the Beauty and the Beast story in a London suburb. A beautiful score by John Pattison and a heartfelt celebration of romantic love make this show a real success. London producers looking for a hit should visit Scarborough.  
Stephen Joseph Theatre, Scarborough (01 723 370541)

H. **The Merry Wives of Windsor**  
David Thacker's production of Shakespeare's funniest comedy almost received a bad review, but it is saved by excellent comic performances from Ron Cook as the French doctor Dr. Caius and Anton Lesser as the jealous husband, Ford. Most of the cast seem a bit uncomfortable, which is understandable.  
Shakespeare Theatre, Stratford-upon-Avon (01789 295623)

I. **The Voysey Inheritance**  
Another important revival of Granville Barker's work is now touring. This story about a seemingly respectable lawyer who leaves a corrupt financial legacy to his son results in a wonderful play.  
Apollo Theatre, Oxford (01865 244544)"
CAE_21,"**Simplified Text:**

**Hide and Seek**  
*Yvonne Coppard*  
Emma and her friends are playing a holiday game where they watch a suspicious bookshop. She discovers that one of the rare customers is her Uncle Jim. He tricks her into a world of lies and crime, using her love for him to separate her from her friends, who are well-developed characters. When Emma's life is in danger, the story takes a dark turn. She is trapped in the cellar of an old house, which is described in a powerful way. This book shows the details of family life, the bonds of childhood friendship, and warns that adults are not always the protectors they should be. It is an important and convincing read.

**Backtrack**  
*Peter Hunt*  
Two teenagers, Jack, who comes from a poor background, and Rill, who attends a fancy girls' school, team up when they find out that their relatives were involved in a mysterious train accident in 1915, where eight people died. Different viewpoints and documents like maps and personal accounts help the reader understand what happened. This clever and complex novel requires careful reading.

**Pigeon Summer**  
*Ann Turnbull*  
Mary Dyer feels out of place in her family and the male-dominated society. She loves her father's racing pigeons, and when he leaves to find work, she takes care of them and wins prizes, even though her mother is upset. Set in 1930, this engaging story has a clear message: ""There are different kinds of cleverness."" Thoughtful readers will find it satisfying.

**Yaxley's Cat**  
*Robert Westall*  
In this chilling story, Robert Westall tells the tale from the perspective of a mature woman. Rose wants to escape her materialistic life and her arrogant husband, so she rents a cottage from Sepp Yaxley with her two children. A fierce cat and strange items in the cottage reveal why Yaxley disappeared, but the locals become hostile, putting their lives in danger. By the end, the violence is controlled, but Rose is troubled by her son's cold behavior.

**Someone's Mother is Missing**  
*Harry Mazer*  
At the messy end of the family is Sam, who is overweight and talks too much. He admires his cool cousin, Lisa, who comes from a wealthy family. When Lisa's life falls apart, Sam helps her find balance, and they both learn the importance of family. The story moves slowly in some parts, but it has gentle humor and shows the growing closeness between the two teenagers. It could appeal to both boys and girls, which is rare.

**Stanley's Aquarium**  
*Barry Faville*  
Barry Faville writes with confidence and humor, vividly describing New Zealand and creating a likable narrator. Robbie takes a job gardening for an elderly man named Stanley. At first, she finds him interesting, but later he becomes unpleasant. When she discovers what he keeps in his aquarium and his plans, the story takes a thrilling turn while still exploring character and relationships. It is unusual and engaging.

**Dodger**  
*Libby Gleeson*  
This is a painful and sad story about Mick, whose troubled relationships and difficult school life are told through flashbacks, letters from a teacher, and Mick's own notes. He learns to deal with the negative expectations of others and his low self-esteem through a role in a school play and the help of a caring first-year teacher. It is highly recommended, even though it is a very emotional read, especially at the end."
CAE_46,"**Text: 'Science Defying Gravity'**

Journalist Tom Mumford joins students who are using weightlessness to test their ideas. From the outside, the aircraft looked normal. The pilot told the 13 students from Europe and America that it was built in 1964 and was a Boeing KC-135 refueling tanker, based on the Boeing 707 passenger plane. However, inside, it was very different. The interior was a long white tunnel with few windows and bright lights along the padded walls. Most of the seats were removed, except for a few at the back where the nervous students sat.

For a year, these students had competed to take part in this flight, which was organized by the European Space Agency. They had to come up with creative experiments to do in weightless conditions. The best ideas won a spot on this special flight, which was like the most exciting roller coaster ride. 

For the next two hours, the Boeing would fly in a way that felt like a giant bird soaring up and then diving down. The goal was to create a moment of weightlessness at the top of each curve. When the pilot cut the engines at 3,000 meters, the plane would rise higher due to its speed before gravity pulled it back down. During the few seconds between rising and falling, everything inside the aircraft became weightless, and the students would feel as if they were closer to the moon than to Earth.

The flight took off smoothly, but any thoughts of a regular passenger flight disappeared when the pilot put the Boeing into a steep climb for about 20 seconds. The engines roared, and we felt the blood rush from our heads as we were pushed against the cabin floor. Then, the engines stopped, and we quickly experienced weightlessness. For 20 seconds, we floated in silence, as if the floor had turned into a trampoline. One small step sent us flying towards the ceiling. We floated around, and directions like left or right lost their meaning. Only gravity helps us understand where we are.

After ten seconds of falling, the pilot pulled the plane out of its dive. The return of gravity was sudden, and some students landed hard. After the first curve, some students felt sick thinking about the 29 more to come. Thirty curves gave us ten minutes of 'space time' for experiments. The Dutch students studied their robotic cat, Leonardo, to see how cats always land on their feet. They released a device they built to investigate this, and one student managed to turn it over using a remote control. 

However, during the next curve, another student accidentally landed on the device. Meanwhile, a German team from the University of Aachen studied how metal joints are affected by the lack of gravity, which could help in building future space stations. Another group from Utah State University worked on creating solar sails from thin liquid films that harden in ultraviolet sunlight. They believe that once perfected, these sails could help satellites use the sun's energy like a yacht uses wind.

After two hours of flying between heaven and Earth, breakfast felt unstable, but the main feeling was excitement, not sickness. This feeling would stay with us for a long time. ""It was an unforgettable experience,"" said one student. ""I already wanted to be an astronaut, but now I want it even more."""
CAE_3,"**Simplified Text:**

**With the Trees, I Planted My Stake in New Zealand**  
**JONATHON PORRITT TALKS TO DANNY DANZIGER**  
Jonathon Porritt is the author of *Seeing Green - The Politics of Ecology*.

I had a strange time in my life when I didn’t have any summers. I went to New Zealand every summer, which was actually winter there. So, I experienced nine winters in a row, which I enjoyed because I like winter. My parents had the idea to buy a small piece of land for my brother, sister, and me to take care of. My mother said, “If you can plant trees on it, then you can have it.” The idea was that we would always have a connection to New Zealand, which is nice because my father grew up there. They found a piece of land about 20 miles north of Auckland in a place called Rangitoupuni. The land was not very good, but it was suitable for planting trees.

I have always been interested in land. I spent a year in Australia working on sheep farms and doing different farming jobs, so the idea of planting trees excited me. I started planting in 1968, and by the end of 1972, my siblings and I had planted the entire 70 acres. In New Zealand in 1968, it was a very rainy winter. It rained almost every day while we were planting, and I don’t think I have ever been so wet or cold for such a long time. Every morning was a challenge: getting ready to plant in the rain, coming out of the Land Rover warm and dry, but then getting wet again.

In that first year, I worked with an experienced tree-planter, which was helpful because I had never planted trees seriously before. You wear a planting bag around your neck, filling it with as many trees as you can. When the bag is full, it is heavy, but it gets easier as you plant. The hardest part was getting the lines straight. You decide how far apart to plant the trees, then you set up three poles in a straight line to guide you. Once you are in line, you plant all the way down and then come back.

I enjoy hard physical work, and it helped me get fit. After a while, planting trees becomes automatic. You get into a rhythm and use the least number of movements to dig the hole. This rhythm is important in many farming jobs. You learn to take the tree out of the bag, dig a hole, put it in, stamp it down, and move on. Mentally, it is interesting. My mind starts to think about many things, including nature and our place in it. These thoughts have influenced my life since then.

I have returned to New Zealand four times since planting the trees and have watched them grow, which is very satisfying. I feel a connection to what happens to them. I worry when I read news about strong winds or droughts in New Zealand. However, the trees are now 20 years old and doing well. 

I should add that I took a break from teaching and went back in 1984 for three months by myself. I wrote my first book, *Seeing Green*, there. There is a simple cabin on the tree farm with just a bed, a table, and a chair. In the mornings, I wrote; in the afternoons, I pruned the trees; and in the evenings, I did research. My connection to that area is still very strong. It is the place I feel most connected to in terms of the bond between people and the earth."
CAE_10,"**Text: 'CARING FOR BADGER CUBS'**

""What now?"" was my first thought when one of my helpers brought a cardboard box to me. My husband Derek and I have run an open dairy farm in Somerset for six years, and we are known for taking care of orphaned animals. But the noise from the box—a mix of a cackle and a bark—was unfamiliar. I looked inside and saw three small grey badger cubs, each about eight inches long. Their soft coats were covered in fleas, and their milky eyes looked up at me from their tiny black-and-white striped heads. I had never seen badger cubs before. Most badger cubs are born between mid-January and mid-March and spend their early lives underground. If they are orphaned, they usually die from hunger and are never found. These three cubs were brought to me by builders who accidentally disturbed their home while laying drain pipes. Their mother was found dead, with her babies still trying to suckle. I could see that the cubs were healthy but cold and whimpering. After removing the fleas, I took them into the farmhouse kitchen and placed them beside the stove for warmth. There were two females, named Primrose and Bluebell, and a male named Willow. At first, I used a syringe to feed them, but I had to wipe each cub with a warm cloth first to mimic the feeling of their mother licking them. This helped them to go to the bathroom. For the first few days, I fed them every four hours. Within a week, the cubs learned to drink from a bottle and started to move around, though a bit unsteadily. They were happy with each other and a heated pad as a substitute for their mother. 

However, three weeks later, I noticed that Willow seemed tired, even though he was still eating normally. This was a warning sign. I should have acted quickly, but I didn’t realize how serious it was. The next morning, I found him dead. The vet's examination showed that Willow had died from a lung infection. When bottle-feeding any animal, it is important not to let them drink too quickly, as liquid can go into the lungs. In Willow's case, this caused an infection that would have been hard to treat, even with antibiotics, because he was so small. Feeling sad about my loss, I continued to care for the other cubs. But then, six days later, a local farmer, who had heard about our cubs, came to see me. He had found another male cub, abandoned by its mother. He knew she would not return because the area was too disturbed, and the cub was cold and hungry. Willow II joined us. At six weeks old, he was about two weeks younger than the females, and I soon found out why his mother had left him. He was very difficult to feed. I had to keep moving the bottle's teat around and squeezing it to get him to drink. After ten minutes, he would finally latch on as if he hadn’t eaten all day. By the end of April, the females were eating creamed rice and anything else I offered. Willow II was happy to stop using the bottle but struggled to eat without making a mess. Eventually, I gave him a sausage, which he slowly chewed and finally ate. After a week of sausages, he was ready to try other foods. 

At nearly five months old, they were all eating cereals for breakfast, a meat and vegetable meal for lunch, and fruit, nuts, cheese, hard-boiled eggs, and sunflower seeds in the evening. Badgers usually eat 60 percent earthworms, plus beetles, baby rabbits, mice, and even plant roots. My badgers were better off than other cubs that year because the summer was very hot, making it hard to find earthworms. By August, my cubs had started to be active at night and would go for walks at dusk or late at night. We often walked through the cider orchard, where the tall grass made it easy for them to chase each other. The cubs would get excited, fluff up their fur, and chase their tails. As ""human badgers,"" we joined in their fun. I learned to avoid their playful nips, but Derek, who joined us less often, sometimes got caught and had colorful reactions. 

During two of these late-night walks, I saw other badgers in our field. They were likely looking for food because they had to expand their territory. Badgers are very territorial and can be aggressive towards others that enter their area. We were warned that they might come into our badger pen and harm the cubs, so we put sheet metal over the gate to keep it secure. The local press took pictures of me walking the badgers, and we started a campaign to build a sett for them on the farm. With help from others, we designed a new home for the badgers. My son Daniel drew the plans, and we built a sett with tunnels, an enclosure, and a badger gate that faced their usual walking path. It had three chambers, one larger than the others, with a glass side so people could see inside. As the sett was built, the badgers explored it before their walks. Eventually, they became more interested in the tunnels and bedding than in walking. The building costs were higher than we expected, but a local bus company called Badgerline helped fund part of it, and local businesses donated materials. Everyone wanted to see the badgers have a home. 

One evening, they finally moved in. After watching them for a while, we left them to settle. Half an hour later, I quietly returned to check on them and saw three badgers curled up in their chambers, sound asleep. Now, my walks with them are less frequent, especially since they don’t wake up until midnight. We see Primrose only occasionally because she has joined a nearby sett, but Bluebell and Willow II still come to greet me before running off into the night. This is their territory now, a place they know well and a home they have happily accepted."
