text_id,text
CPE_27,"**Text: The Heat is On**

We all know about global warming. But how much warmer will the Earth get? How will it change our lives? Many people have some idea about global warming, but not everyone knows what will happen because of it. A warmer climate will change the weather in many places around the world. 

The atmosphere is connected to everything on Earth. Changes in the climate will affect plants, animals, water, and soil. Humans use these natural resources to grow food, build cities, and support billions of people. If these resources change, it is a serious problem. 

We do not know exactly how the world will change or what is causing these changes. Over the last 100 years, human actions have increased gases in the atmosphere. These gases are linked to global temperature. Scientists believe that these gases are already affecting the climate. 

Research shows that the Earth has warmed by about 6°C in the last century. Most scientists think this warming is not natural and is partly caused by human pollution. Scientists use special computer programs to predict what will happen with higher global temperatures. These programs help them understand how temperature, pressure, and sunlight affect the climate. However, these predictions are not always accurate.

Most people agree that climate change will happen faster than before. Predictions suggest that by the year 2100, the average global temperature will rise by 1°C to 3.5°C. Sea levels will also rise by 15 to 95 cm. There will be more extreme weather, like heatwaves, floods, and droughts. 

These changes will affect the environment and humans. Climate change can change where forests and grasslands are located and how many species live there. It can also affect food production, water supply, and where people live. Some changes may be bad, but some may be good. 

For example, in Australia, wheat production has increased because of warmer temperatures. Warmer weather means fewer frosts, which helps crops grow better. But small changes in climate can also cause water shortages, especially in dry areas. 

In some places, like the Mediterranean, there has been less rain in recent years. This can lead to problems with water supply. Changes in ice in the Arctic can also affect wildlife and human life. 

One of the biggest effects of global warming is rising sea levels. Warmer water takes up more space, and melting ice adds to this. Many people live in coastal areas, so rising sea levels can cause flooding. Cities like London, New York, and Tokyo could be affected. 

Many people could lose their homes and jobs because of this. Small island countries could disappear if sea levels rise too much. This would be a disaster for the people living there and for other countries that would have to help them."
CPE_66,"Text: 'Mission to Mars

Wanted: a married couple for a 501-day trip to Mars. You must be healthy and strong. This will be the first astronauts on Mars if Dennis Tito's plans work. The trip will start on 5 January 2018. The spacecraft will go to about 160 km above Mars. It will use Mars' gravity to come back to Earth without using much fuel. Saving fuel is very important. The next time Mars and Earth are close is in 2031. 

It is a big job, but people are working hard to make new technology. If they can do this, the spacecraft might go to Mars. Even if it does not go, the work will help for future missions.'"
CPE_44,"**Text: AESTHETICS**

Art is important to people, but sometimes it is hard to understand. Many people think of art as just a building, a book, a painting, or a statue. However, art is more than just these things. It is about how we feel and experience them. 

When art is very famous, people often forget how it connects to real life. They see it as something special and separate. This makes it hard to understand what art really means. Art should not be cut off from everyday life. It is important to connect art with our daily experiences and feelings.

To understand art better, we sometimes need to look away from it for a moment. We should think about the simple things in life that make us happy. For example, we can enjoy flowers without knowing much about how they grow. But if we want to understand how flowers bloom, we need to learn about soil, air, water, and sunlight.

Many people enjoy things like movies, music, and comics, but they do not always think of these as art. When people think of art as only what is in museums, they miss out on the joy of everyday experiences. The best appreciation of art happens when it is connected to our daily lives and activities. 

**Questions:**

1. What do many people think art is?
2. Why is it hard to understand famous art?
3. What should we connect art with to understand it better?
4. Can we enjoy flowers without knowing how they grow?
5. What are some examples of things people enjoy that are not always seen as art?"
CPE_22,"**Text: Observing Lions**

Lions are big cats that live in groups. People often think that lions work together very well when they hunt for food. They move quietly and surround their prey. Lions seem to be friendly animals that help each other to find food. 

But after watching lions for many years, we learned that they are not always like this. We started our study in 1978. We wanted to know why lions hunt together, take care of their young, and scare away other animals with their loud roars. 

If we look at how animals survive, we see that sometimes helping others can be a problem. If one lion helps too much, it may not get enough food for itself. So, why do lions help each other? We thought we would find the answer in two or three years. But lions are very good at resting and doing nothing. 

It took us a long time to learn about their behavior. Lions can live up to 18 years, so we are only now starting to understand their actions.

**Questions:**

1. What do people think about how lions hunt?
2. When did the study of lions start?
3. Why do lions help each other, according to the text?
4. How long can lions live?"
CPE_39,"**Simplified Text: Advertising on Trial**

If you work in advertising, the early 1990s were very hard. There was a big recession. This means that many businesses were not doing well. In Britain, in 1991, the economy got worse. Many people lost their jobs, and many homes were taken away because people could not pay for them. All businesses were affected. Some businesses, like car and building companies, lost a lot of money.

People in advertising also lost their jobs, but those who kept their jobs felt a lot of pressure. They had to work harder with less money. They were told to do more with less. At the same time, companies started to understand that they needed to make products that customers wanted, not just what was easy for them to make. 

Because of this, marketing became more important. More companies started to pay attention to marketing. They learned more about it, and some brands began to market themselves better. This made marketing people more important, but it also made their jobs harder. 

In the 1980s, advertising was very good. But in the early 1990s, it was very bad. This was partly because of the economy. Companies looked closely at how much they were spending on advertising. They wanted to know if it was worth the money. Many companies were not sure if advertising helped them make money.

Companies wanted better advertising. They wanted better ideas and better ways to reach customers. They wanted the best people in advertising to work for them and to do great work.

Even though advertising is a tough business, many people still have to find ways to do more with less money. There are many reasons why making good advertising is hard. Some of these reasons are because of the recession, like high production costs and fear of taking risks. Other reasons are changes in society, like new shopping habits and new laws about advertising.

Now, more than ever, companies need to make sure their advertising works. But it is hard to find help to do this. Many companies and advertising agencies are too busy to talk about their problems. Those that are doing well often keep their success a secret. This means that while some events may help, many books and resources about advertising do not give good advice. They often make it seem like all advertising is great, which is not true."
CPE_18,"**The Kitchen**

When I was in university, I wanted to be a chef. This was not a common choice. Many of my friends wanted different jobs. Being a chef is hard work. Chefs work long hours, and the job can be stressful and not well paid. But I still wanted to be a chef. I was not happy at university. The work was difficult, and the social life was not good. Being a chef seemed like a good escape from my university life. It felt serious and honest.

My wish to cook was not just because I was a student. I also loved the beauty of food. I first saw this when I ate at a famous restaurant in London. The meal was amazing. I remember my first dish very well. After that meal, I wanted to learn how to cook. I changed my student life to prepare for being a chef. My history degree felt unimportant. I learned to cook by reading cookbooks, visiting markets, and making special meals.

**The Swimming Instructor**

The swimming teacher was a small man with strong muscles and tattoos. When I asked him to teach me how to dive, he told me to sit on the edge of the pool, put my hands above my head, and roll forward. I practiced this until my time was up. The next time, he made me stand up and dive off the edge. He was strict. Every time I came up from the water, he told me what to do: ""Don't look down, look up!"" ""Keep your legs straight."" ""Point your toes!""

The next week, I went to the high diving board. It was very high, and I was scared. I stood there, trying to be brave. I waved my arms like I was taught, looked up, and jumped. For a moment, I felt like I was flying. But when I hit the water, I fell awkwardly, and my legs were everywhere. The instructor looked at me with disappointment. But I still felt very happy. I thought, ""This is what they mean by 'free as a bird.'""

**The Traveller**

For people who like comfort, like a nice bed and clean water, the traveller seems strange. Some people choose to take risks. They climb dangerous mountains, sail alone on the ocean, and eat insects if they have to. They can live for months in unknown places. Some people think these travellers are odd. They are different from us, and we can ignore them. We can be happy in our own lives, using microwaves and phones, and feel safe from danger.

**Sailing**

Jonathan Raban is afraid of the sea, but he spends a lot of time on it. He is not a world-class sailor, but he can sail well. He likes to write about sailing. His small boat has a device that tells him where he is on the earth. He likes this device, but he also thinks that using a compass was a mistake. He believes that since the compass was invented, sailors do not pay attention to the sea anymore. The ocean is now just a space to cross. Because of this, a machine can steer the boat instead of a person. This is why Raban has time to look closely at the waves."
CPE_62,"**Simplified Text: Holiday Reading**

Summer gives us two great joys: leaving home and reading books. These joys are connected. Books can help us feel at home in the world. We can see our own experiences in the stories of others. In books, we find our thoughts and feelings. Authors use words to describe feelings we thought we were alone in. They can express our thoughts clearly, which helps us understand ourselves better. 

When we read or travel, we can escape our daily routines. In a new place, we notice many things. We see the colors of the sky, the changes in a person's face, or feelings we didn’t know we had. 

**Author's Note**

These travel stories were published in the Observer newspaper over seven years. I made some small changes to fit the pages, but I did not change much. I corrected a few mistakes, but I wanted to keep the original feeling of the stories. 

Traveling has changed a lot. Now, many people can travel anywhere with just a ticket. I believe that travelers are not blind to the world around them. Even a postcard can have a purpose.

**Ecotourism**

If there were awards for tourism words that have been misused, ""ecotourism"" would win. This word started in the early 1980s when people became more aware of the environment. Tour operators saw that many travelers wanted to travel without harming the places they visited. Now, ""ecotourism"" can mean many things, from living with remote tribes to a short boat trip in Australia. Any tour that includes nature, wildlife, or adventure can be called ecotourism. The original idea was good, but now it is confusing because there are no clear rules.

**Transylvanian Journey**

I lost my notebook about my trip to Transylvania for 50 years. I found it again a few years ago. It helped me remember that time, but it was not perfect. In Transylvania, I had a great time, staying in friendly homes for weeks. When I stayed in one place for a long time, I forgot to write. I thought there was nothing to record. When I moved on, I was slow to start writing again. I worried that some details were out of order, but I decided it was okay. I let the story tell itself without too many worries."
CPE_49,"**Text: Fashion and Writing**

**Fashion**  
Fashion is often seen as something new, but it has a long history. Many people think fashion started in the 16th and 17th centuries when trade grew. As societies grew and changed, the way people dress also changed. This makes it hard to say what clothes really mean. For example, a man's suit can mean different things to different people.

**Writing**  
Many people think that all writers are famous and make a lot of money. But this is not true for most writers. Many writers have other jobs to pay their bills. Some write in the evenings after their full-time jobs. Others, like me, do different small jobs, like teaching or writing articles. I have heard of a job writing for a chocolate factory, but I have not found one like that. Still, I manage to write my novel by working part-time and getting help from friends.

**Sudden Fame**  
When we started performing in small places, many fans came to see us. We had to use secret doors to avoid being crowded by fans. On our days off, it was hard to go outside without being followed. In just a few days, we became famous. Our fans watched us closely, and our managers took care of us. Even though I was shy, I felt a strange confidence. I was not used to this new life and felt very different."
CPE_31,"**Text: Music - The Future of Music**

Technology is changing our lives. Susan Hallam talks about how this affects music in Britain. In the late 20th century, people had more ways to listen to music. They could use radio, TV, records, tapes, CDs, and videos. But, fewer people are playing live music, and there are fewer jobs for musicians.

Many people believe that music will always be important. Music is part of big events in the country. It also gives people chances to enjoy many activities. A world without music is hard to imagine. The question is not if there will be music in the 21st century, but what kind of music it will be. It is also important to think about whether people will still want to learn to play instruments.

I think people will still want to learn. The music industry makes a lot of money in Britain. Musical skills are important for many jobs, especially in media. Playing an instrument can help children learn better. Research in the USA shows that making music can help with thinking skills. In Europe, group music lessons help children make friends and focus better in school.

Playing an instrument can also help people develop good habits. For example, practicing can help with studying, and playing in concerts can teach people to be on time and organized. Because of this, more people will want to learn instruments in the near future.

What about the future? I think two things will happen. First, people will listen to many different kinds of music. New styles will mix together. Second, technology will be used more to create and play music. This will make it easier for people to make music, but it may also mean fewer live performances.

More people of all ages will want to make music together in their communities. If this happens, music teachers will need to change how they teach. They will need to help more people learn different instruments throughout their lives. This means music lessons will need to change to be relevant for more people.

Teachers will need to learn new skills to teach and inspire students of all ages. They will also need to work well with different groups and learn how to manage community music projects. This is a big change from how things are done now, but it is a good chance to show how good music education can be.

Finally, we need to make music more important in our lives. Music is very important, but sometimes people forget this. Everyone in the music world needs to work together to make sure music is valued."
CPE_58,"**The Actor's Craft**

Sometimes, people do not like actors. This is often because actors talk about their work in interviews. They should remember what the dancer Pavlova said when someone asked her about her dancing: ""If I could tell you, I wouldn't dance it."" Instead, actors often use boring phrases or talk about gossip. 

Paul Scofield wrote to a friend: ""An actor's work is interesting only when they perform. Talking about it makes it less real. There are no rules for acting, except maybe to be heard. Every time an actor performs, they start fresh and learn about the characters and the story. After a play, they feel empty until the next one.""

**A Review of Hamlet**

Adrian Lester plays Hamlet, a character between being a boy and a man. His performance is simple but strong. He understands the text and controls his body and mind well. He plays a young man with hidden anger, and he is both funny and serious. His performance is very skilled. 

You can see how Lester's body moves, waiting to act. Another actor, Handy, plays Horatio in a way that shows he is moved by something inside him. 

**What is Acting?**

What is acting? Is it copying real behavior or showing feelings? What makes actors move? This is an important question in theatre.

**One Director's Rehearsal Process**

This director has a special way to start rehearsals called ""dropping in."" The stage manager shows the script on a screen. The actors listen quietly. When it is their turn to speak, they look at the screen, think about the words, and find the reason to speak. For example, if the line is, ""Queuing all night, the rain, do you remember?"" they take a breath and think of a memory. 

Actors should not plan too much. They should trust that something will happen when they act.

**The Perfect Theatre**

The perfect theatre makes you feel important. Going to the theatre is special, and the staff should feel this too. It is not nice if the staff act like it is just a job. The theatre should connect the actors and the audience. The audience should be close enough to hear and see everything.

The size of the theatre is important. It should fit the human voice and body. If the theatre is too big, it feels wrong because drama is about people. Many theatres from the late 1800s were good because they made the audience feel close to the stage. 

I like theatres that feel old, like churches with worn steps. They have a sense of history. 

When you go to the theatre, you want to see something new and surprising. If not, you might as well stay home."
CPE_37,"**Simplified Text:**

**Paul Simon**  
Rock and roll in the 1950s was mainly for young people, but it was also very important for older people. It helped create new rock stars who listened to this exciting music. Paul Simon, like many young people in the US, heard this new music on Alan Freed's radio show called Moondog Rock'n'Roll Party. This show was very popular and many young musicians listened to it. Paul Simon was very interested in the music and wanted to make his own songs.

**Snow**  
I could not see a path, but I thought I would be okay if I was careful. The wind was strong and pushed me over as I walked on the slippery ice. Suddenly, the snow under me broke, and I fell into a hole that was about four feet deep. The snow had covered a space between two rocks. I climbed out, feeling scared and shaken. I wondered what would happen if the hole was much deeper. I sat against a pine tree that was sticking out of the snow to think. In one hour, I had walked about half a mile. I realized I had to change my plan.

**Qualitative Research**  
There are many books that help researchers with qualitative research. These books talk a lot about collecting data, but they often do not explain how to analyze the data. Many people find it hard to understand how researchers analyze their data. To help with this, we asked different social scientists who have done qualitative research to talk about their methods. We wanted to share their experiences and understanding of analyzing qualitative data. This is not a guidebook, but a way to explain the process better. We found it is not easy to do this. So, we let our contributors share their work in different styles, including personal stories and more formal writing."
