text_id,text_level,text
28,B2,"
Jonny Kinkead has been making guitars for over 40 years. As a boy, he loved playing guitar and building things with his dad's tools. He learned to play guitar when he was 11 and started making his own instruments when he was 16. Jonny's passion for guitar-making never went away. He loves how different types of wood can create different sounds.
Jonny didn't always plan to make guitars for a living. He studied architecture in university, but dropped out halfway through. He realized that building guitars was a way to combine his love of art and music. He started making guitars part-time and eventually turned it into a full-time job.
It wasn't easy for Jonny to become a successful guitar-maker. He had to work hard to get known and learn how to price his instruments. He believes that new guitar-makers can learn valuable skills in classes, but also need to try things out for themselves. Jonny thinks that the quality of UK-made guitars is now recognized and respected.
"
29,B2,"
When talking about English conversations, it's common to start with the weather. This is because, as the famous writer Dr. Johnson said, ""When two English people meet, their first topic of conversation is the weather."" This is still true today. Many people try to explain why English people are so interested in the weather, but they often get it wrong. They think that English people are fascinated by the weather itself, but that's not the case.
In fact, English people don't really talk about the weather because they're interested in it. They talk about it because it's a way to start conversations and make small talk. It's like a code that helps people be friendly and polite. For example, saying ""Nice day, isn't it?"" or ""It's cold today, isn't it?"" isn't really about the weather at all. It's just a way to say hello or break the ice.
English people don't talk about the weather all the time. They only talk about it in certain situations, like when they meet someone new, when they're trying to start a conversation, or when they need to fill a silence. That's why it might seem like English people talk about the weather all the time, but really, it's just a way to be friendly and polite.
"
30,B2,"
Here is the rewritten text, simplified for a learner of English at the B1 level:
Alice Leader stood in front of the remains of Hadrian's Wall in Britain. She was explaining to her students why it was an amazing achievement for the Romans to build something 120 km long and 5 meters high over 1,900 years ago. The students were interested, but they wanted to know why it was built. Alice didn't have a good answer, so she decided to write a book to help her explain it better.
After teaching for 31 years, Alice retired and started writing books. She wanted to write stories that would be interesting for children. She said, ""Teaching is like acting. You have to perform every day. Writing is exciting, but it's not as tiring."" Alice's friends who are also teachers are jealous of her because she gets to work with children through her stories.
Alice wants her books to fill a gap in the market. She thinks many books for children are either too sad or too fantastical. She wants her books to be in between. Alice used to teach English and History together. She loved seeing students go from being bored to being interested and understanding. She sees writing as an extension of teaching.
Alice started writing because she wanted to fill a gap in the market, but she was also inspired by the idea of not working with her children when they left home. Her head teacher suggested she take a creative writing course, and Alice was surprised. She had to send her best writing to the course organizers, and they accepted her immediately. The other students on the course liked her writing and encouraged her to publish it. Alice's husband, Zachary Leader, helped her edit her book. He read her chapters and suggested changes. Alice said, ""My mother-in-law thinks we're now rivals, but I think we complement each other. He helps me make my writing better.""
"
31,B2,"
'Two brothers, Jonny and Alistair Brownlee, are professional triathletes. They are taking part in a special race to raise money for charity. Jonny will drive a car on the roads, while Alistair will ride a mountain bike across the countryside. They will start at a lake in the Yorkshire Dales and finish at the highest road in the area.
Jonny is looking forward to the race. He says the roads are beautiful, but also very cold. Alistair is excited too, but he is wearing warm clothes because he will be outside for a long time. He jokes that his brother might not even make it to the finish.
The race starts, and Alistair quickly gets ahead on his bike. Jonny has to drive carefully because there are obstacles on the road, like a tractor. Alistair has to get off his bike and carry it up a steep hill. Finally, they both reach the top of the hill, and Alistair starts to pedal fast.
Jonny has to drive slowly through the narrow roads and a stream. Alistair is almost at the finish, but he doesn't know if his brother is close. He crosses the finish line and looks up to see if Jonny is there. When he sees his brother's car, he is happy and raises his arms in the air. Jonny is disappointed that he didn't win, but he congratulates his brother on his victory.'
"
32,B2,"
'When I play on Centre Court at Wimbledon, I notice the silence. The soft grass, the historic stadium, and the players in white clothes all make me feel like I'm in my own world. It's easy to focus on the game. The only noise I hear is the sound of my own shots and the applause when a point is over. I'm so focused that I don't even think about the 15,000 people watching me. I'm playing Roger Federer in the 2008 Wimbledon final, the biggest match of my life. I've always dreamed of playing at Wimbledon. My coach, my uncle Toni, has always told me that this is the most important tournament. I've played here before and lost, but I'm more determined now. I was really upset after my last loss in 2007. I felt like I had wasted my chance. Toni told me not to cry, that there would be more chances. He was right. I'm here again in 2008, and I'm more confident than ever. I know I've learned from my mistakes, and I'm ready to win.'
"
33,B2,"
'Jane Goodall, a young English woman, went to Africa in 1957. She was very excited to be there and wrote to her family: ""I am living in the Africa I have always dreamed of."" She spent most of her life in Africa, working as a scientist, journalist, and environmentalist. Jane Goodall became famous for her research on chimpanzees. In 1963, a British organization published articles and TV programs about her work. She wrote books for children and adults, and one of her books, ""In the Shadow of Man"", was a bestseller. Jane Goodall is one of the most famous female scientists of the 20th century. However, many people only know her as a brave and adventurous person who loves animals. But she is much more than that. She is a pioneer in her field and a leading expert on chimpanzees. Jane Goodall's work has changed the way we understand animals and ourselves. She showed that chimpanzees are not just wild animals, but have feelings and social lives similar to ours. Before her research, people didn't know that chimpanzees ate meat, used tools, or had emotions. Jane Goodall's book, ""The Chimpanzees of Gombe"", is a leading reference book in the field. Her work has helped us understand chimpanzees and ourselves better. Even as a child, Jane Goodall showed an interest in animals. When she was five years old, she crawled into a henhouse to see how hens lay eggs. This might have been the start of her career as a biologist.'
"
34,B2,"
Shirley Ford is a voiceover artist who can speak in many different voices. She can be a cheeky 8-year-old boy, a tired mother, an old Scottish woman, and even a fast-talking alien! She talks about what it takes to do voiceovers. 'Lots of actors think they can do funny voices, but it's not just about that,' she says. 'You have to bring the script to life for people who can't see you.' Shirley didn't always want to do voiceovers. She started out as an actress, but then she discovered she could do voices and that's what she wanted to do.
Shirley has worked on many different projects, including cartoons, educational videos, and even vacuum cleaner adverts. She has to use different voices for different characters. For example, she has to make her voice sound lighter when she's playing a child. She collects new voices by watching children's TV and cartoons. Shirley thinks that the key to being a good voiceover artist is to be able to smile while you're talking. This makes your voice sound happy and cheerful.
It's very competitive to get work as a voiceover artist, but Shirley has been successful because she is determined and has a lot of experience. She recommends attending special workshops to learn more about voiceovers and to practice your skills. Shirley loves her job and is obsessed with voices. She even finds that sometimes she starts talking in different voices at home, even when she's not recording.
"
35,B2,"
People often ask me how I became a cartoonist. It's a dream job that many people have as children, like being a race car driver. But most people give up on these childish dreams and choose more realistic jobs, like being a lawyer or a car parts maker. It's hard to believe that you can make a living by drawing simple doodles, but some people do it. Not everyone becomes a cartoonist in the same way, but most who do have wanted to do it for a long time. I studied graphic design in college and then started drawing cartoons for different companies. I was lucky to find a newspaper that wanted to publish my work. You don't need a lot to become a cartoonist. You don't need a university degree, you don't need a lot of money, and you don't even need to be a good artist. You just need your brain, your hand, and something to draw with. But it's not easy to be a cartoonist. You need to be good at many things and be willing to work hard. I've done many different types of cartoons, including political cartoons, comic strips, and comic books. I've also written, drawn caricatures, and designed things. I don't turn down any work, because you can learn a lot from any job. It's also helpful to be smart, well-read, and curious about the world. The business side of being a cartoonist can be difficult. It used to be easy to find a job drawing cartoons for newspapers and magazines, but now it's harder. Most cartoonists have to sell their own work. The more comfortable you are with this, the better you'll do. I've seen many cartoonists with average artistic skills but good business skills do better than those with amazing artistic skills but no business skills. Some people are worried that someone will steal their ideas, but you can protect your work by putting a 'c' for 'copyright' on it. It's more likely that no one will be interested in your work, but if someone steals your cartoon and it becomes popular, it can be a good thing!"
36,B2,"
Twenty years ago, I was moving house and getting rid of old things. I decided to throw away an electric guitar that my dad had given me for my 16th birthday. I don't usually get rid of things easily, but I was going to throw this guitar away. I took it to the dump and was about to put it in the rubbish, when a young man stopped me. 'You're not going to throw that away, are you?' he asked. I said yes, but then felt sorry for what I was doing. He asked if he could have it, and I said okay. Later, I regretted giving it away. Then, a few months ago, I received an email from a guitar dealer named Keith. He said he had my guitar and wanted to sell it back to me. I was amazed! He had found a label on the back with my name on it and used it to find me online. I was so happy to get my guitar back. My dad used to put his name and address on everything I had, including my guitar. I forgot about that. My parents wanted me to learn classical guitar, but I didn't like it. I switched to electric guitar and played simple songs. Now, I'm going to learn again. It feels good to play it again. Maybe I can even play with my son, who is learning the saxophone. We could call our band 'The Regainers'!
"
37,B2,"
Here is a simplified version of the text, suitable for a learner of English at level B1 on the CEFR:
There's been a lot of talk about sleep recently. When I wrote a book about people who can't sleep, I felt like I was the only one warning about the dangers of not sleeping enough. Sleep is very important for our minds, bodies, and moods. People who have trouble sleeping know how important it is. So, it's good that sleep is getting more attention. But I'm wondering, what about dreams? We're not talking about dreams much. When we wake up early, we often cut off the last hour or two of sleep, which is when we have the most vivid and memorable dreams. A good sleeper spends about a quarter of their sleep time dreaming. When researchers don't let people sleep, they have more and more dreams the next night. This shows that dreams are important.
Some researchers used to think that dreams were a way to understand how our minds work. But now they think that dreams are more about our physical bodies than our minds. There isn't much agreement on what dreams are for. A scientist at Harvard University says that people who are creative, like actors, writers, and directors, have a better memory for their dreams. This makes sense, because creative people often use their dreams to come up with new ideas. But I think that everyone needs to use their dreams, not just creative people. We all need to think creatively in our daily lives, whether we're teachers, software designers, or politicians. Dreams help us bring together different ideas and find new connections. This can help us solve problems and come up with new ideas. For example, a scientist found that when people wake up from a dream, they can come up with more original ideas than when they wake up from other stages of sleep. I also find that when I wake up from a dream, I can write more easily. Even if the dream is scary or hard to remember, it can help me think more clearly. This is why we all need to dream.
"
38,B2,"
Twenty years ago, Susie Ray left London and moved to a small coastal town in England. She has a studio with a beautiful view of the sea. You can see empty frames on the walls and photos of her two daughters smiling. Susie is a very good artist who copies famous paintings. She can make them look exactly like the originals. People love her work and buy it from her. She has copied paintings by famous artists like Renoir, Monet, and Van Gogh.
Susie is very good at her job, but she doesn't have any of her own paintings at home. She finishes them and sells them to galleries and private collectors. Some people buy her paintings because they like art, but others do it because they want to show off. Susie says it's okay if people display her copies as if they were the originals, but she doesn't do it herself.
Susie used to work as an illustrator for a botanical garden, drawing plants. She was very good at it and learned to be very accurate. She didn't get paid much, but it helped her develop her skills. Now, she specializes in copying French impressionist paintings. She thinks people underestimate how hard it is to copy these paintings because they look easy, but they are actually very difficult.
Some people ask Susie why she doesn't create her own paintings. She says she has tried, but they don't turn out as well as her copies. She is a perfectionist and likes to do what she is good at. She makes a good living from copying paintings, and she is happy with her job.
"
39,B2,"
Ellen MacArthur was a sailor who loved the sea. She was obsessed with being the fastest sailor on the water. When she was on her boat, she felt like she was one with the sea. After she finished her sailing career, she realized that she wanted to use her skills to help the planet. She started to think about how people use too many non-renewable resources. She believed that we need to find a way to use less and reuse things. Ellen travels around the world, talking to people about this problem. She also started a charity to help young people think about how to make the world a more sustainable place.
"
40,B2,"
'Jordan Romero is 13 years old and wants to climb Mount Everest, the highest mountain in the world. If he succeeds, he will be the youngest person to do so. Jordan's team, which includes his parents, wants to inspire other young people to get outside and be active. They also want to climb the highest mountains on each continent, which is a very difficult challenge. Some experienced climbers think it's not a good idea for a 13-year-old to climb Everest because they might not be strong enough emotionally or have enough experience. Jordan's parents, who are also climbers, think they can help him and that he is getting stronger and more responsible every day. Jordan says he loves the challenge of climbing and wants to achieve his goal. His parents want him to stay motivated and focused on his goal. They also know that if Jordan gets bored with climbing, they will stop the project and do something else he enjoys, like playing basketball.'
"
41,B2,"
Here is a simplified version of the text for a learner of level B1 on the Common European Framework of Reference for Languages (CEFR):
'When you see a teenager with an MP3 player, you can be sure they're not listening to classical music. Most people know the names of many pop groups, but ask your friends if they know who Brahms is and you'll see a surprised face. I'm studying music at university, but my classmates know just as little about classical music as anyone else our age. If you don't know who wrote the music, you're unlikely to buy their records. The statistics are worrying for classical music fans. Only 3% of concert tickets sold last year were for classical music events, and most classical albums sell fewer than 300 copies. So, why has classical music lost its appeal? The older generation blames our love of TV and video games, but I don't think that's the reason. The truth is that classical music doesn't interest most people, especially teenagers. I know some teenagers who love classical music, but they're a minority. I'm a musician and play in an orchestra, but I'm not a big fan of classical music myself. I like many types of music, but my computer shows that I listen to classical music very little. So, why don't teenagers like classical music? One reason is that classical music is slow and has many changes in mood, which is hard for us to follow. We like fast-paced music and prefer to listen to it while doing something else. Pop music is simple and easy to listen to, while classical music requires concentration. Pop music also deals with issues that are more relevant to teenagers. The way we listen to music has changed too. In the past, families would make music together at home, and being able to play an instrument was important. Nowadays, you can find any music you want on the internet, and classical music is rarely part of our daily lives.'
"
42,B2,"
Here is the simplified text for a learner of English at the B1 level:
Bonnie Wyndham got out of her mother's car and looked at Almonside School. 'I'll show you,' she said to the school. Her mother was getting out of the car at the same time, but Bonnie wouldn't have minded if she had heard. Bonnie's mother knew how she felt.
Mrs. Wyndham looked around. Almonside School was a strange place, with buildings hidden among the trees on a hillside. It was confusing at first, but then she saw signs on a post: 'Science block', 'gymnasium', 'riding centre'. 'Riding centre,' Bonnie said, showing interest. 'The headmaster's study,' her mother said. 'This way.'
Bonnie followed her mother along a wide path between trees. 'I wish you would walk beside me instead of following me like a dog,' her mother said, but Bonnie didn't do as she was told. A few minutes later, her mother was talking to the headmaster in his office, while Bonnie sat outside the door. Bonnie got up. 'Why should I just sit here?' she thought. 'I'll be sent away soon anyway, so why not get it over with?' She left the building and went to the riding centre. There was a nice old building where the horses were kept, and a big structure for indoor riding. Bonnie looked around, but there was no one there. She approached the horses with respect. She liked horses.
Almost every stall was occupied, and she walked along, looking at each horse and judging it. 'I know what they're doing here,' she said to a small pony. 'You know, I think I've met you before,' she said to another horse. 'In my dreams, and I was riding you in a big competition...' The horse's name was Maverick. Bonnie couldn't resist the temptation to ride him. She found a saddle and bridle, and put them on Maverick. When she sat on his back, she felt like a queen. She laughed, remembering her nickname 'Queen Bee'. 'You're the best horse I've ever ridden, Maverick,' she said. 'I think we could be great friends if I stay here.'
She rode Maverick around the paddock, feeling happy and free. She could tell Maverick trusted her, and she felt sure he would jump well.
"
43,B2,"
Here is the simplified version of the text for a learner of English at the B1 level:
Cody Simpson is a 15-year-old Australian singer who has already had a lot of success. I met him once and was impressed by his calm and confident personality. So, how did a surfer boy end up performing in front of thousands of people?
Cody started playing the guitar when he was six and writing songs when he was seven. But at that time, he was more interested in swimming and surfing. He went to school and posted some videos online. People loved them and asked for more. Cody was happy to share more videos, and the response was amazing.
Cody was a good swimmer and was training hard. But then record labels contacted him, and he had to make a difficult decision: stay in Australia and keep swimming or move to the US and pursue music. He chose to take the risk and move to the US with his family.
It was hard for him to make this decision at such a young age. He had to tell his swimming coach and friends that he was leaving. They were all surprised. Cody is a modest person and thinks it's important to stay humble in the music industry.
Cody's family is not in the spotlight, but they support him. He thinks it's important to have a small group of close people around you to keep you grounded. Of course, he has doubts sometimes. He worries about how his decision affects his younger brother and sister. But his family reassures him that they are there to support him.
Cody's story shows that success comes from taking risks and saying ""yes"" to opportunities, even when they are scary. He never thought he would be performing in front of so many people, but it's happening. He knows it won't last forever.
"
44,B2,"
I woke up early and looked out of my bedroom window. The river was frozen, but there was a small crack in the ice. I could see the wall of sandbags along the riverbank, which were there to protect the buildings from flooding. My back was still sore from lifting the sandbags the previous week. I had worked with the rest of the town's adults for many hours to get the job done. My grandfather didn't seem to care, though.
As I got dressed, I saw a boy on the other side of the river. He was trying to balance on a thin piece of ice near the warm water coming from the factory. I put on my special wetsuit and grabbed my kayaking jacket. I checked my pocket for a special chain my grandfather gave me, which is very important to me. I also have a diary he kept on one of his adventures, which I like to read before I go to sleep.
I went downstairs to the kitchen, where my mom was making breakfast. 'Good morning, Rex,' she said. 'You're up early today. Be careful kayaking.' I said goodbye to my mom and headed out the door.
As I was leaving, I ran into my grandfather. 'Watch where you're going!' he shouted. 'Where are you going?' I told him I was going kayaking. He's always grumpy, but I try not to mind. He's been acting strange lately, and I feel sorry for him.
I put on my kayaking gear and headed to the river. As I was getting ready, I saw the boy from earlier trying to balance on the ice again. I decided to go and help him.
"
45,B2,"
Mum took Jess's arm and led her to the study. There, on the table, was a painting by Grandpa. It was unfinished and looked very different from his other work. 'Do you know anything about this?' Mum asked. Jess shook her head. 'I've never seen it before. I didn't know he was working on something new.' The painting showed a river, but it was not a real river. It was a fantasy river. The picture was strange and beautiful in a weird way. There were no animals, no birds, no people. Jess was drawn to the painting. Mum said, 'It has a name.' Jess read the words on the back: 'River Boy.' She felt a strange connection to the name, but she didn't know why. Mum told her that Grandpa never gave his paintings names, but this one had a name. Jess looked at Mum and asked, 'There is no boy in the painting.' Mum said, 'Exactly. It's strange that he would give it a name like that.' Jess knew that Grandpa never explained his paintings. He believed that each painting had its own meaning and that people either understood it or they didn't. Mum had asked him about the painting, and he had said that artists should focus on their work, not explain it to everyone who asks.
"
46,B2,"
I didn't mean to cut a hole in my bedroom carpet. I wasn't thinking about cutting holes, but I wanted to put a special cabinet in my room. My grandmother gave me the cabinet, and it's very nice. It's small and has a special shape that fits in a corner. My room is a bit small and shaped like a wedge of cheese. I have a bed in one corner and a wardrobe in the other. I wanted to put the cabinet in the remaining space, but it was a bit too tall. I thought about cutting a small piece off the bottom, but then I had an idea. I could cut a hole in the carpet! I thought my dad would be proud of me for thinking outside the box. He always tells us to be creative and think differently. So, I cut a hole in the carpet and put the cabinet in. It looks great in my room now.
"
47,B2,"
'The Borrowers' is a story about a family of small people who live in the walls and floors of a house. They take things from the normal-sized people who live in the house to survive. When I was asked to make a TV version of the book, I knew it would be difficult. People who love the book have strong ideas about how it should be done. I used the original drawings from the book to make sure I got it right. The author wanted the series to be from the Borrowers' point of view, not from the point of view of the normal-sized people. This made filming more complicated. The most important thing was getting the size right. The Borrowers are much smaller than humans, so we had to film them from a distance that was 10 times further away than normal. When filming the normal-sized surroundings, the crew had to crawl on the ground and film from very low down. We only raised the cameras above their height for special shots. One challenge was making the shadows look right when we combined the images of the small Borrowers with the normal-sized surroundings. We developed a special technique for this. After the series was shown, a famous film director, George Lucas, called me to ask how I did it. The only permanent set we built was the Borrowers' home under the floorboards of the house. It was very surreal. The actors had to carry big objects, like giant scissors, and it was funny. We had to stop filming sometimes because the crew was laughing too much. There was one scene where the Borrowers get swept away by a drain. The actors had to go through a tunnel with water and they said it was very scary. I was careful about the costumes, making them look like doll clothes. The actors had a hard time wearing them and couldn't sit down or take them off. The weather was very hot during filming, and the actors didn't thank me for the costumes! We had to film most scenes with the actors separate from their surroundings, in front of a blue screen. It was hard for them to react to things that weren't there. I drew pictures of every scene to show people how it should look. It took me a long time, but it worked. We had to work fast and efficiently - I even shot a whole scene before realising there was no film in the camera! But in the end, I think the series was successful in capturing the magic of the book.'
"
48,B2,"
My mom drops me off at my new school, Palm Grove High School. She looks around nervously, making sure no journalists are there. I tell her everything will be okay. She gives me a kiss and leaves. I'm excited to start at this new school. I wanted to leave my old life on the road and tour with my dad's band. Now we're staying in one place for good. I want to make new friends who have normal jobs, like a mom who works in an office or a dad who cuts grass. I go to the school office to get my schedule. The secretary is not very friendly, but I show her my schedule and she gives it to me. My first class is English Literature. I'm a bit late, but I know where the classroom is because I studied the map last night. When I get there, the teacher is already taking roll. I slip in quietly and sit down next to a girl who smiles at me. She likes my shoes, but I think I made a mistake wearing them. The teacher introduces herself and gives us our course outlines. We have to read some books this year. Then she lets us talk to each other. My new friend asks me why I moved here. I could tell her the truth, but I decide to say my dad had to move for work. She asks what he does, and I say he's an artist. She seems okay with that. Her name is Becca, and I'm glad to have someone to talk to.
I made some changes to the text to make it easier for a level B1 learner to understand, including:
* Simplifying vocabulary and sentence structures
* Removing idiomatic expressions and colloquialisms
* Changing some of the more complex sentences to shorter, simpler ones
* Removing some of the more abstract or figurative language
I tried to preserve the original meaning and content of the text as much as possible, while still making it more accessible to a level B1 learner."
49,B2,"
'American teenagers have a lot of responsibilities. They are expected to be good students, have a part-time job, volunteer, and do well in all these areas. This is what it means to be an American teenager today. Teenagers can't just blend into the background; they need to stand out. Many people think that teenagers are lazy, but this is not always true.
Teenagers have a lot of stress. They have a lot of homework, tests, and activities, and they also have to take care of their daily responsibilities at home. On top of this, they try to have some kind of social life. This can be very tiring.
Some people think that teenagers spend all their time watching TV and playing with their phones. But this is not true. Teenagers use their phones to help them with their work and to stay in touch with their friends. They can do their homework anywhere, at any time.
Teenagers start their day early and often finish late at night. They have to get up early and do their homework, and then they have to do it all again the next day. Many teenagers don't get enough sleep. The US National Sleep Foundation says that only about 20% of teenagers get the recommended nine hours of sleep a night.
Despite all their responsibilities, many teenagers still find time to help others. They volunteer and do things that help their community. They don't just focus on themselves; they care about others too.
In the future, who knows what people will think about teenagers? But one thing is for sure - they will still be surprising people and making a difference in the world.'
"
50,B2,"
'The Earth to Sky Calculus Club is a group of teenagers who live near Bishop, a town in the US surrounded by mountains. They have been launching balloons into space for several years. The balloons go up to 35 km high, and the students use them to study the stars and the Earth's atmosphere. They also have an adventure while doing it. I joined them one weekend to see how they do it.
On this day, they were going to launch a balloon to see shooting stars. Shooting stars happen when a rock or metal from space enters the Earth's atmosphere and makes a bright light. They attached a special box to the balloon with a camera, a device to measure altitude, and a thermometer to measure the temperature. They also attached two GPS trackers to find the box later.
The balloon grew bigger and bigger, like a small car, and then it took off. The students ran to track its path with flashlights, and they were amazed by the sight. Then the balloon disappeared into the night.
After the launch, some students went home, but a few stayed to watch the stars. They lay on blankets on the mountainside and looked at the sky. It was very clear and beautiful, and they could see many stars. One boy fell asleep, and the others whispered to each other.
The balloon eventually popped and the box fell back to Earth. The students used the GPS trackers to find it the next day. It was a big adventure, and they enjoyed it. They have only lost two boxes out of 53 launches. They like the challenge of finding the boxes, and it helps them learn about the landscape and how to navigate it.
This time, the box landed 84 km west of Bishop, and it took them 11 hours to find it. It was in a canyon, near a waterfall. They didn't get any pictures of shooting stars, but they had a great time and learned a lot.'
"
51,B2,"
Chloe Morgan didn't always like science, especially not palaeontology. But when she was 15, she saw an article about dinosaurs and it changed everything. She started to get really interested in the subject.
Chloe remembers meeting a professional palaeontologist, Matt Cornelius, for the first time. She was a bit nervous, but he was very kind and patient. He listened to her questions and made her feel at ease.
I ask Chloe about how palaeontologists are often shown in movies and TV shows. She says that they are often portrayed as eccentric geniuses or nerdy people who don't know how to relate to others. She thinks this is not very accurate.
Chloe's job is very varied. She spends time digging up dinosaur bones, studying fossils in the laboratory, and writing scientific papers. She also likes to explain science to the public and help young people understand it.
Chloe was involved in a TV documentary about dinosaurs called Walking with Dinosaurs. She was happy to help make sure the dinosaurs were accurate and realistic. She thinks dinosaurs continue to fascinate us because they remind us of the unknown and the excitement of discovery. Palaeontology is a way to travel back in time and learn about the past.
"
52,B2,"
Here's a simplified version of the text for a learner of level B1 on the Common European Framework of Reference for Languages (CEFR):
When you're on a car trip with your family, you probably know you're not there yet, even if you keep asking 'Are we there yet?' And the truth is, once you arrive, it's not 'there' anymore, it's 'here'. So, if you really think you're 'there' yet, you should ask 'Are we here yet?' 
As a child, you might think it's boring to be in the back seat. You can watch movies, listen to music, or do puzzles while looking out the window at the passing scenery. The grown-ups are in charge and take care of everything, making sure everyone is happy. But sometimes, one of your siblings might do something annoying, like put their foot on your side of the seat. This can lead to a fight, and the grown-ups will tell them to stay in their own seat and keep their hands to themselves.
Sometimes, the car ride can get a bit crazy. You might feel a breeze on your arm, but the window is closed and the car isn't going that fast. It's just your sibling blowing air on you on purpose. This can make you angry, and the fight might start again.
Grown-ups have ways to deal with kids on long car trips. For example, they might say, 'We're there!' even when you're still on the highway. This can keep everyone quiet for a while. And you know you're finally 'there' when the grown-ups get out of the car and go away from the kids.
So, remember: if the grown-ups are still near enough to answer your question, the answer is 'no, you're not there yet'.
I minimized changes to the factual content of the text to maintain the coherence and answerability of the questions associated with it. The simplified text still conveys the main ideas and emotions of the original text, but uses simpler vocabulary and sentence structures suitable for a B1 level learner."
53,B2,"
John and Zuzi Morgan have started a café in Oxford where people can play board games while having a cup of coffee and some cake. They want people to enjoy themselves so much that they will come back. Zuzi explains why they decided to open a café: 'People are always busy with their phones and other devices. We wanted to bring people together in a way that's not just about screens. It's natural for people to be together and communicate with each other.'
The games they play at the café are called 'Eurogames'. They are known for being fun and not too competitive. The first Eurogame was 'The Settlers of Catan', created by a German designer. Players build settlements and trade resources with each other. It's a fun game that keeps everyone involved until the end.
Another popular Eurogame is 'Pandemic', where players work together to solve problems. It was created by an American designer who was inspired by a game called 'Lord of the Rings'. He wanted to make a game that would make people feel good, whether they won or lost.
The growth of video games has actually helped board games become more popular. More people are playing games now than ever before. Some people started looking for a way to play games with friends and family in person, so they started playing board games again.
John and Zuzi's café is very popular, and people enjoy playing games together. In our online world, playing games has become something to be shared with others in person. This trend is likely to continue.
"
54,B2,"
Here is the simplified version of the text, suitable for a learner of English at level B1 (CEFR):
Jamie Scott is a successful songwriter and producer in the music industry. He believes that perseverance and determination are crucial for success, even if things don't go as planned at first. Jamie started playing the guitar because his mother was a great singer. He grew up listening to music on a local radio station that played old songs. He didn't hear a contemporary song until he was 12. At the same time, he had to choose between playing tennis, which he was good at, and music. He chose music because he loved it more. Jamie left school at 17 to pursue a career in music. He was part of a duo with a friend, but they didn't share the same passion for performing. Jamie's parents gave him 18 months to make it as a performer. If he didn't, he would have to get a job. After some close calls with record labels, Jamie was signed to a music publisher at 19. However, the labels only wanted him as a solo artist, so he had to leave his friend. Jamie found success behind the scenes, rather than on stage. He has written for many artists and has helped launch their careers. Jamie believes that writing songs that people love and that sell well is not something to be ashamed of. He thinks it's okay to want to write huge songs that go to number one. Jamie is honest about his goals and doesn't try to make himself sound more acceptable to others. His goal is to write the best music possible.
I minimized changes to the factual content to ensure the questions associated with the passage remain answerable. I simplified the language and sentence structures to make it more accessible to learners at level B1."
55,B2,"
Tony Connor is a famous street trials cyclist. He does amazing stunts on his bike, like jumping from one high place to another. These stunts are recorded and put on the internet. I met Tony at a BMX park on a Saturday morning. The local kids knew who he was and came to say hello. Even some older people came to admire him, calling him a 'legend'. I was impressed by his bravery, creativity, and willingness to take risks. Before each stunt, Tony explains what he's going to do, and I often think it's impossible. But he always manages to do it. After the stunt, I complimented him, but he seemed not to care. Despite being famous, Tony doesn't like the social side of being a celebrity. He prefers to focus on his bike riding rather than talking about it.
Tony's fame is thanks to social media and the small cameras that can record his stunts. He thinks this technology has given him the opportunity to make a living doing what he loves. However, he sometimes feels that people are too focused on taking selfies or watching screens. Tony's attitude is ironic because his fame is partly due to social media.
I've noticed that there are two important things that make someone a top athlete: energy and the ability to deal with disappointment. These qualities are more important than natural talent. The riskier the sport, the more important it is to have mental strength. Tony fell a few times when trying new obstacles, but he just got up and kept trying until he mastered them. Some people think Tony is reckless, but he says they don't understand the sport and the risks are minimized with expert advice.
Tony is aware of the risks he takes and knows that everyone is different. Some people are naturally brave, while others can be scared. Tony is in the group that feels fear but finds a way to overcome it. He's not addicted to risk and spends time planning and preparing before attempting a new stunt. He knows he has to stay focused before he jumps.
"
79,C2,"
Research is an important part of learning and working. It's not just for experts or famous scientists, but for everyone. Research helps us build knowledge and skills. It's a way of thinking about the world and doing our own work.
As a student, you contribute to knowledge by asking questions and finding answers. You don't just memorize information, you make it. To research, you ask questions like ""Why?"", ""How?"", ""What if?"", and ""What does it mean?""
Research can be big and complex, or small and everyday. Some people think it's only for experts, but it's actually a natural part of learning and working. You've probably been doing research without realizing it, like when you ask questions about something you don't understand or try to find the best way to do something.
At college and university, you're expected to be curious and ask questions. You should think critically about what you read and hear, and not just accept what others say. You need to be able to evaluate information and think about whether it's true or not.
It's important to be critical and not just believe everything you read or are told. You need to think about whether the information is logical and backed by evidence. This is important not just for research, but for your whole life and career.
"
