text_id,text_level,text
CPE_27,C2,"
The Earth is getting warmer. This is called global warming. We know it's happening, but we're not sure how much warmer it will get or how it will affect our lives. A warmer climate means changes to the weather all over the world. This will have big effects on plants, animals, water, and soil.
We use natural resources to live, like food, cities, and homes. If these resources change, it will affect us. We don't know exactly how the world will change or what's causing it. We know that human actions have increased the amount of certain gases in the air, which are related to temperature. These gases are building up and might already be affecting the climate.
Scientists use computers to predict what will happen when the Earth gets warmer. They use laws of physics and chemistry to analyze the interaction of temperature, pressure, and other factors. However, these predictions are not exact and are slow and expensive to make.
Most people agree that the rate of change will be faster than anything we've experienced before. The predictions suggest that the Earth will get warmer by 1-3.5°C by 2100, and sea levels will rise by 15-95 cm. There will be more extreme weather events like heatwaves, floods, and droughts.
Climate change can affect where plants and animals live, the mix of species, and the benefits they provide to humans. This includes food production, water resources, and human settlements. Some areas will be affected negatively, while others might benefit. For example, in Australia, warmer temperatures have led to increased wheat production.
However, many predicted effects of climate change will be negative. Small changes can affect water availability, leading to droughts and water shortages. This will be a problem in arid and semi-arid regions and areas with already high demand or pollution.
The Mediterranean Basin is an example of this, with decreasing precipitation and changes in seasonality. Another effect will be changes to glaciers, which will impact vegetation, wildlife habitats, and human structures.
The most dramatic effect will be the rise in sea levels. This will be caused by the expansion of the ocean and melting ice. Half of the world's population lives in coastal areas, which will be affected by flooding and inundation. This could lead to millions of environmental refugees.
The consequences will be severe, especially for small, low-lying island states, which could cease to exist if worst-case scenarios are realized."
CPE_66,C2,"
'Wanted: a couple for a long trip to Mars. The trip will last 501 days. The couple must be healthy and strong. They will be the first people to go to Mars if a rich man named Dennis Tito's plan works. His plan is to send a special capsule to space on January 5, 2018. The capsule will go to about 160 km above Mars. The spacecraft will use Mars' gravity to come back to Earth without using too much fuel. This is important because it will save fuel. The next time Mars and Earth are in the right position is in 2031, but Dennis Tito wants to do it sooner. If everything goes well, the spacecraft might make it. Even if it doesn't, the work they do will help make future trips to space better.'
"
CPE_44,C2,"
Art is often difficult to understand because people think about it in the wrong way. They think of art as just the painting, book, or statue itself, rather than what it does to people. This makes it hard to understand why people like certain art. 
Art is often seen as something special and separate from everyday life. But art is actually a part of our everyday experiences. It's like a mountain - it's not just a big rock, it's a part of the earth. 
To understand art, we need to think about how it affects us and how it is connected to our daily lives. We can't just look at a painting and say it's beautiful without thinking about why it makes us feel a certain way. 
Many people enjoy things that they don't think of as art, like movies, music, and comics. This is because they find enjoyment in the everyday things they do. But some people think that art should only be in museums and galleries, and that's not true. Art can be found in many things we do every day.
The key is to understand that art is a part of our daily lives and to think about how it affects us. This will help us appreciate art more and understand why we like certain things."
CPE_22,C2,"
**Lions**
Lions are famous for hunting together. They work as a team to catch their food. People often imagine that lions are very organized and work well together. But, after studying lions for a long time, we found out that they are not as perfect as we thought. Lions are actually very lazy and like to do nothing. It took a long time to learn about their behavior because they live a long time - up to 18 years.
**Music**
A music group called Bedrock released an album called ""New Life"". This album changed the way music sounded in the country. It was different from other music at that time. The band mixed different styles of music together and added humor and irony to their songs. The album was very good and had no bad songs.
**Personal Stories**
When I was a child, I liked hearing stories about wise women who could predict the future. One story I heard was about a woman who sold books to a king. The king didn't want to buy the books, so the woman burned some of them. The king eventually bought the remaining books. I learned that sometimes you need to be clever and patient to get what you want.
When I was a child, I didn't have many friends. My mother taught me to do something interesting so that others would want to play with me. This worked, and I learned that being different can be good.
When I grew up, I wanted to write a book about travel. I didn't want to write about just any place. I wanted to write about old ruins because I like to learn about the past.
**Writing a Book**
When you write a book, you send it to a publisher. The publisher has a big pile of books to read. If they like your book, they will show it to someone else. The person who decides whether to publish your book will think about whether your book is good and if you are a good writer. They will also think about how easy it will be to sell your book.
"
CPE_39,C2,"
Advertising is a tough business. In the early 1990s, it was especially difficult. Many companies were struggling financially, and this made it hard for advertising agencies to do their jobs. People who work in advertising felt under a lot of pressure. They had to come up with good ideas for advertisements with smaller budgets. They also had to work closely with their bosses and colleagues to make sure the advertisements were successful.
At the same time, companies were starting to realize the importance of marketing. They wanted to make sure they were producing products that people wanted to buy, not just things they could easily sell. This made marketing people more important, but it also added to their workload.
The economic situation was not the only challenge. There were other factors that made it difficult to create effective advertisements. For example, there were changes in the way people lived and shopped, and new rules about what could be advertised.
Many people in the advertising industry were struggling to make their advertisements work. They had to find new ways to do more with less. Some companies were successful, but they didn't always share their secrets. This meant that there was not much information available to help people who wanted to improve their advertising skills.
"
CPE_18,C2,"
When I was at university, I decided I wanted to be a chef. Not many of my friends wanted to be a chef because it's a hard job with long hours, high pressure, and not much money. But I didn't care. I was unhappy at university. The work was hard, and the social scene was boring. I thought being a chef would be a good change.
I had my first taste of cooking at a famous restaurant in London. The food was amazing! I felt happy and full for days after. After that, I wanted to learn more about cooking. I started reading cookbooks, going to markets, and making big meals. My university studies became less important to me.
I also learned how to dive. My instructor was strict and told me to do things a certain way. At first, I was scared, but I kept trying. When I finally jumped off the diving board, I felt free and happy.
Some people are adventurers who like to travel and take risks. They might climb mountains, sail across the ocean, or eat strange foods. We might think they're strange, but they're just living their lives. We can't understand their world, but we can appreciate their bravery.
I'm a writer who likes to sail. I'm not a great sailor, but I like to write about my sailing adventures. I have a special device on my boat that helps me find my way. But I also like to use old-fashioned ways to navigate, like looking at the waves and feeling the wind. This makes me feel connected to the sea.
"
CPE_62,C2,"
Summer is a great time to go on holiday and read books. We can escape from our daily routine and feel more connected to the world. Books help us understand that we are not alone in our thoughts and feelings. They can make us feel happy, sad, or excited, just like we do when we travel.
When we travel, we meet new people and see new things. Our eyes are open to the world in a way that we don't experience at home. We notice the little things, like the colors of the sky, the way people smile, or the beauty of nature. Reading a great book can have a similar effect. It can make us see the world in a new way and help us understand things we didn't notice before.
I wrote these articles about my travels over many years. I tried to keep them as they were originally written, but I did make a few small changes to make them easier to read. I also corrected some mistakes that were easy to fix.
The term ""ecotourism"" is often used to describe holidays that are good for the environment. However, it has become a popular phrase and is often used to sell holidays that may not be as environmentally friendly as they seem.
I wrote about my journey to Transylvania, but I lost my notebook for many years. When I found it again, it helped me remember my trip and write about it. I was lucky to have such a great experience in Transylvania, staying in nice homes and meeting friendly people. I didn't always write in my journal, but I tried to remember the important things that happened.
"
CPE_49,C2,"
Fashion has a long history, even though it is often thought to be a modern idea. Many historians of fashion say that fashion has been around for a long time, even before the 19th and 20th centuries. They think that the rise of trade and business in the 16th and 17th centuries was when fashion started to develop.
As people's lives became more complicated, they needed more clothes and ways to decorate themselves. This made the meanings of clothes and decorations more complicated too. Today, it's hard to say what something means just by looking at it.
For example, a man's suit might look the same, but it can mean different things in different places and to different people.
Many writers struggle to make a living. Some write in the evenings and have other jobs to pay the bills. Others, like me, do odd jobs like teaching and writing articles to make ends meet. Sometimes, we get lucky and get a chance to write for a chocolate company, but it's not easy.
The small places we played music at started to get crowded, and we had to sneak in through secret doors to avoid being mobbed by fans. When we weren't working, we couldn't even go out without being followed by fans. In just a few days, we became famous. People watched our every move, and our needs were taken care of by our managers and others. Even though I was shy, I felt a strange confidence that only comes from being in a similar situation. In short, I was overwhelmed."
CPE_31,C2,"
Music in the Future
Music is an important part of our lives. We can listen to music on the radio, TV, and on our phones. We can also play music ourselves. In the past, people used to listen to music more often, but now they don't listen as much. This is because we have many ways to listen to music now.
Music is important for many reasons. It makes us happy, and it helps us to express ourselves. We can listen to music with our friends and family, or we can play music with a group. Music is a big part of our culture and society.
Some people think that music will change in the future. They think that we will listen to different kinds of music and that we will use technology to make music. This means that we might not need to learn how to play an instrument as much. But, music is still important, and we will still need people who can play instruments.
To make music education better, we need to change the way we teach music. We need to make music education more accessible to everyone, not just to a few people who are good at music. We also need to teach people how to work together and how to communicate with each other.
In the future, we will need to work together to make music more important in our lives. We need to tell people how much music means to us and how it makes us feel. We need to work together to make music education better and to make music more accessible to everyone.
"
CPE_58,C2,"
Actors often get criticized. Sometimes they talk about their work in interviews and say silly things. But it's hard to talk about acting without giving away secrets. Paul Scofield, a famous actor, said that an actor's work is only interesting when they do it. Talking about it makes it boring. 
A good actor starts from scratch with each new play. They learn and grow with the characters and the writer. When the play is over, they feel empty until the next one. 
Adrian Lester played Hamlet well. He was good at controlling his emotions and using his voice. He made the audience feel like he was a real person. 
Acting is about bringing characters to life. It's not just about imitating them. It's about finding the right emotions and movements. 
One director has a special way of rehearsing. They call it ""dropping in"". The actors sit quietly and listen to the script. When it's their turn to speak, they think about what it means and find the reason to say the words. 
The perfect theatre makes you feel like you're part of the performance. The staff should feel like they're part of it too. The theatre should be designed so that the audience can feel connected to the performers. 
It's hard to make a play that everyone will like. You can't guess what people want to see. When you go to the theatre, you want to be surprised."
CPE_37,C2,"
Rock and roll music in the 1950s was very popular among young people, but it also changed the way older people thought about music. It paved the way for new rock stars. For Paul Simon, listening to this new kind of music was exciting and important. He heard it on a radio show called Moondog Rock'n'Roll Party. This show was very popular among young musicians, including John Lennon.
Paul Simon was fascinated by the music and wanted to make his own music. He didn't know how to start, but he was willing to try. He walked in the snow and got stuck in a hole. He was scared, but he got out and decided to give up his plan.
Now, there are many books that help researchers learn about qualitative research. However, these books often don't explain how to analyze the data. Many researchers don't share their methods, so it's hard to understand how they do it. We asked some social scientists to share their experiences and approaches to data analysis. We wanted to help others understand the process, but it was not easy. We gave them the freedom to write about their experiences in different styles, such as telling stories or writing in a formal way.
"
CPE_2,C2,"
A few days ago, I saw my six-year-old son eating noodles in a funny way. He was using his teeth to pull them up and pretending to be a dinosaur. He had seen a TV show about dinosaurs and was imitating it. I asked him what he knew about dinosaurs, but he didn't know much. Some people think that learning from screens is good, but others think it's not as good as learning from books.
There is a big difference between TV and books. TV is like a movie, it shows us things, but we don't really learn much from it. Books, on the other hand, help us learn by telling us stories and giving us information. We need to learn from people who know more than us, like teachers or parents.
Hollywood is a place in the United States where many movies are made. It used to be a small town, but now it's very famous. People who make movies go there to try to be successful. They talk about their movies and who is making the most money.
Photography is a way to take pictures. It was invented a long time ago by artists who wanted to capture the world around them. They used special cameras and chemicals to make the pictures. Some people didn't think photography was an art, but the photographers knew it was a new way to express themselves.
Book illustration is when someone draws pictures for a book. A long time ago, most books had pictures. Some books were very good, but some were not as good. Now, people are starting to appreciate the old book illustrations again and are showing them in museums.
"
CPE_68,C2,"
**Blogging: Sharing with the World**
Some time ago, a website warned people about sharing their location online. The website said that even if you think you're just telling your friends where you are, you're also telling many other people, not all of whom you might want to meet. This shows that there can be a downside to sharing everything online.
We love sharing our lives on the internet. We can share our thoughts, photos, and stories with anyone in the world. But sometimes we forget that our online life is connected to our real life. What we say online can affect our real life, sometimes in bad ways.
A long time ago, some brave people started sharing their lives online. They were the first bloggers. They wrote about their lives, good and bad, and shared photos and art. They showed us that it's possible to be honest and open online.
One blogger, Justin Hall, started sharing his life online in 1994. He wrote about his thoughts, feelings, and experiences. He even shared photos and art. People loved reading about him, but sometimes his honesty got him into trouble.
Another blogger, Heather Armstrong, wrote about her job and her life. But one day, her boss found out about her blog and she lost her job. This happened because people often feel like they can say things online that they wouldn't say in person. But our online life is connected to our real life, and what we say online can affect our real life.
Heather learned an important lesson. She realized that just because we can share anything online doesn't mean we should. She started writing about her new family and became a successful blogger. She learned to be careful about what she shares online.
We can learn from Heather's story. We should be careful about what we share online and think about how it might affect our real life."
CPE_23,C2,"
Here is a simplified version of the reading passage for an A2 level learner:
Sleep is a big problem for many people. In the past, people didn't get enough sleep because they had to work long hours. Now, with more free time, people have more time to sleep, but many still don't get enough. In fact, research shows that 40 million Americans have trouble sleeping.
Some scientists are studying sleep to find out why we need it. They think that sleep helps our bodies repair themselves and helps us think clearly. They also think that women sleep for longer than men and that older people need less sleep.
But what is sleep for? Some scientists think that sleep is a way to travel through time without getting hurt. Others think that sleep is just a way to rest our bodies and minds.
In the past, people slept differently. They would sleep for a few hours, wake up, and then sleep again. This was because they had to work during the day and didn't have much time to sleep. Now, most people sleep all night and wake up in the morning.
Some cultures still sleep differently. In some places, people go to bed for a few hours and then wake up to watch the fire or protect themselves from animals. In other places, people don't have a fixed bedtime and sleep when they feel tired.
Overall, sleep is important for our bodies and minds. We need to make sure we get enough sleep to stay healthy and happy."
CPE_60,C2,"
I wore big, expensive cowboy boots in the Arizona desert. I wanted to be a cowboy, but I wasn't. I didn't know how to be one. I looked at the mountains and felt out of place. I used to be a racing driver, but I don't do it anymore. I'm not sure what to do now. I thought about being a commentator at a racing event, but that didn't work out. I also thought about selling old cars, but nobody was buying them. Being an ""ex""-anything is hard. People don't want to hear about my old racing days. I miss driving fast cars and being famous. But now, I have a lot of free time. I looked up at the sky and saw some birds in a cactus. They were telling me to leave them alone. I realized that I have a lot to learn about being a cowboy.
"
CPE_1,C2,"
Vancouver is a city in western Canada that has become popular with people from all over the world. Many people come to Vancouver because it has a good climate, a beautiful location between the ocean and mountains, and a safe and clean environment. It's also a great place to find a job and go to school.
The city has changed a lot in the past ten years. Many new buildings have been built, and this has made the city more lively and exciting. People from different countries come to Vancouver, and you can hear many different languages being spoken on the streets.
Some people used to call Vancouver ""Terminal City"" because it was a big stopover for people traveling to other places. Although this name is not used as much anymore, Vancouver is still a popular place for people to pass through.
Journalists often have trouble writing letters. This is because they are used to writing articles that need to be edited and rewritten. They are not used to writing letters that are not meant to be published.
When a famous artist writes something, they don't usually think about how it will be received. They just write from the heart. This is what makes their work special.
In Britain, the opening of a new supermarket used to be a big event. Famous people would come to cut the ribbon. But now, supermarkets are opening all the time, and famous people are not needed. Last week, a new supermarket called Superbuy opened, and the first five people to enter the store got a prize. This made the people who got there early feel happy and proud, and the people who arrived later felt a little jealous."
CPE_53,C2,"
Here is a simplified version of the passage for an A2 learner:
""Citizen Kane"" is a famous film that came out in 1941. When it was first released, it got a lot of attention, but it wasn't a big commercial success. It wasn't until television came along that people started talking about it again. This film is special because it inspired many people to become filmmakers. It's amazing because it was Orson Welles's first film! Welles said that he didn't know what he was allowed to do or not do, so he just went ahead and made the film. He had a great team working with him, including a camera man, a screenwriter, and a special effects expert.
The story is about a newspaper owner who is similar to a famous man named William Randolph Hearst. Welles thought this was a great idea because he could play the main character and direct the film at the same time. He was very excited to make this film.
There is also a story about a man named Dermot and his wife Carmel. They are talking about what Dermot might do that day. Carmel is going to go shopping and Dermot might be late because he wants to talk to someone at the golf club.
Now, there is a study that says job titles can cause problems at work. Many people are jealous of their colleagues' job titles. Some people would rather have a better job title than a pay rise. This shows that people are very concerned about their status at work.
"
CPE_55,C2,"
I went to Vienna to take pictures. I love taking pictures. They are a big part of my life. I like how light falls on things and how one picture can show what a place or person is like. One day, I might take the perfect picture. I always have a camera with me, so I can take a picture at any moment.
I used to take pictures for a living. But then something special happened. One of my pictures became very famous, and people all over the world wanted to use it. It was just luck, but people say you make your own luck.
After that, I started working on my own. I took pictures of cities in different seasons. One of my favorite projects was ""Four Cities in Four Seasons"" - London, Paris, Rome, and Vienna. I took pictures of London in the spring, summer, autumn, and winter. I also took pictures of Vienna, but the person who was supposed to take the pictures in Vienna didn't show up. So, I got the job instead.
I was happy to go to Vienna because things weren't going well at home. I stayed at a hotel in the old city and started taking pictures. The first day, I just walked around and got a feel for the city. The weather was cold and grey, like the old buildings. I didn't take any pictures that day.
The next morning, I went out early to take pictures of Stephansplatz. The snow had fallen overnight, and the square was quiet and white. I wanted to take a picture of the big cathedral, but it was hard to do. It's a big building, and I couldn't fit it all in one picture. But it was still beautiful, and I was happy to be there.
I love taking pictures because it's like magic. You can make something special happen with a camera and some film. It's like watching a blank piece of paper turn into a picture. It's a mystery, and it's something that never gets old."
CPE_50,C2,"
""London's Hayward Gallery has changed into a magical place. Not by a big, expensive, and flashy show, but by an interesting exhibition about a special kind of art called kinetic art. Kinetic art is about movement. The exhibition shows how many artists have made artworks that move or think about movement over the past 60 years. It's a surprise to see how many famous artists have worked on this theme.
The exhibition doesn't have many words to explain the art. Visitors can look at the paintings, drawings, and videos and make their own connections and discoveries. This way, people can enjoy the art without someone telling them what it means.
Some people like the art of David Hockney because it's easy to understand and looks like something they know. Others might like him because he's a famous person and writes interesting things in the newspapers. But does this mean his art is not important? Some critics think Hockney is not a great artist, but he knows he's not perfect and doesn't care.
I recently saw many art exhibitions and noticed that some shows try to tell us what to think. This can be good or bad. Sometimes it helps us understand new ideas, but sometimes it feels forced. So, I decided to create an exhibition that is the opposite. I worked with seven artists to create a show where each artist did their own thing, without any theme or idea in mind. The result was a fun and interesting show that people could enjoy without needing to understand a big concept.
Some people think that art is just about looking at something and enjoying it. Others think that understanding the art is important. But both are true. We can enjoy art without knowing all about it, but knowing more can make it even more enjoyable. What we find pleasing in art can also change over time and is influenced by the society we live in.""
"
CPE_25,C2,"
Metals
A long time ago, people might have started to use metals because they liked the way they looked. Imagine someone sitting by a river, waiting for fish to come close. They might have picked up a shiny yellow stone and thought it was pretty. This is how people might have discovered gold. Because gold is soft, people soon wanted to use it a lot.
Copper might have been found by accident too. When people found out how useful copper tools were, they started to look for more copper and find ways to get it out of the ground. This is how people started to work with metals.
St Ives
We walked down a narrow street in St Ives, trying to stay away from the strong wind and the big waves on the beach. There were no people around, and all the houses had their shutters closed. We had taken a small train to get there and saw the weather getting worse. I had promised my friend that we would have nice walks and cozy evenings by the fire. But now, visiting without a car didn't seem like such a good idea.
Computer Modelling
It's hard to learn about the past because it's already happened. The people who lived a long time ago are gone, and we can't ask them questions. Archaeologists find clues, but we can't test our ideas by doing experiments on people who are already dead. We can't rewind time and watch what happened again. But maybe we can. With computers, we can create virtual worlds and put virtual people in them. We can make rules for how they live and see how they react when things change.
"
