text_id,text_level,text
CPE_27,C2,"**The Heat is On**
Global warming means the Earth is getting warmer. We are not sure how much warmer it will get or how it will change our lives. A warmer Earth can change the weather everywhere. This can affect plants, animals, water, and soil. We use these things to grow food and build cities. Changes to these are important.
In the last 100 years, people have put more gases in the air. These gases make the Earth warmer. Scientists think this is because of pollution. They use computers to study the weather and make guesses about the future. These guesses are not perfect, but they help us understand what might happen.
By the year 2100, the Earth might be 1 to 3.5 degrees Celsius warmer. The sea level might rise by 15 to 95 cm. There might be more heatwaves, floods, and droughts. These changes can affect where plants and animals live and how we get food and water.
Some changes might be good. For example, in Australia, warmer weather has helped grow more wheat. But many changes might be bad. Less water might be available in dry places. Ice might melt, changing the land and sea. The Arctic ice might disappear, making it easier to travel by sea but also more dangerous.
The sea level rising is a big problem. Many people live near the coast. If the sea rises, places like London, New York, and Tokyo could have big problems. People might lose their homes and need to move. Small islands might disappear completely. This would be very hard for the people living there."
CPE_66,C2,"'Mission to Mars Wanted: a middle-aged, married couple for a 501-day trip to Mars and back. Applicants must be strong and healthy. This is the plan of Dennis Tito, a rich man, to send a spaceship on 5 January 2018. The spaceship will go 160 km above Mars. It will use Mars' gravity to come back to Earth without using more fuel. This is important because the next chance to go to Mars is in 2031. New technology is needed for this trip. If everything is ready in time, the spaceship might go. Even if it does not go, the work will help future space trips.'"
CPE_44,C2,"Title: Art and Everyday Life
Art is something we see in buildings, books, paintings, and statues. People often think art is just these objects. But art is more than that. It is about what these objects make us feel and think.
Sometimes, we forget this because some art is very famous and old. We admire it without thinking about why it was made or how it makes us feel today. This makes it hard to understand art.
Art should not be separate from our daily lives. It is like a mountain that is part of the earth. To understand art, we need to look at our everyday experiences. We should see art in things like movies, music, and comics. These are things people enjoy every day.
To understand art, we need to look at the simple things around us. We should enjoy the colors, sounds, and feelings they give us. Art is not just in museums. It is in our daily lives, in the things we see and hear every day."
CPE_22,C2,"**Observing Lions**
Lions are big cats. People think lions hunt together like a team. They hide and then catch their food. Lions live in groups. They work together to find food and take care of baby lions. But, sometimes, lions do not always work well together. We started watching lions in 1978. We wanted to know why they help each other. Lions can live for many years. We are still learning about them.
**Pop Music Review**
Bedrock is a music band. They made a new album called ""New Life."" This album changed rock music. The music is fun and has different sounds. The songs talk about life and feelings. The album has 16 songs, and all are very good.
**Extract from an Autobiography**
As a child, I liked stories about wise women called ""The Sibyl."" My mother told me a story about an old woman and a king. The woman had nine books. She sold three books to the king for a lot of money. I learned a lesson from this story. I was sometimes lonely. My mother said to do fun things so other kids would want to play with me. It worked. I like to write about places. I like to think about old things and history.
**What Becomes of Your Manuscript?**
When you write a book, you send it to a publisher. The book waits in a pile. A young person or an older person reads it first. If they like it, they show it to a boss. The boss decides if the book is good. They think about how many people will buy it. They also want to know if the writer can help sell the book. Sometimes, they meet the writer before saying yes."
CPE_39,C2,"**Advertising Challenges in the 1990s**
In the early 1990s, people working in advertising had a hard time. The economy was bad, and many people lost their jobs. In Britain, in 1991, the economy went down, interest rates were high, and people spent less money. Many homes were taken back by banks, and businesses like car and building companies lost a lot of money.
Advertising workers felt a lot of pressure. They had to do more work with less money. Companies wanted to make sure they sold things people wanted, not just what was easy to make. This made marketing more important, but also harder.
In the 1980s, advertising was very successful. But in the 1990s, it was difficult. Companies started to look closely at how much money they spent on advertising. They wanted to know if it was worth it. Many companies were not sure if advertising was helping them.
Companies wanted better advertising. They wanted good ideas and good places to show their ads. They wanted the best people to work hard for them. Advertising people had to find ways to do more with less money.
There were other problems too. The economy was bad, and there were new rules about advertising. People wanted different things, and companies had to think about advertising in other countries.
Advertising people had to make sure more of their ads worked well. But it was hard to find help or advice. Companies that did well kept their secrets. Books and talks about advertising did not always help.
In the end, advertising people had to work very hard to make good ads with less money."
CPE_18,C2,"**The Kitchen Dream**
When I was at university, I wanted to be a chef. This was not common. Most people did not want to cook. Being a chef is hard. The work is long and not paid well. But I still wanted to do it. I was not happy at university. The work was hard, and I did not like the social life. Cooking seemed better. It felt real and honest. I first wanted to cook after eating at a famous restaurant in London. The food was amazing. I wanted to know how to make food like that. I started reading cookbooks and cooking a lot. My history degree was not important to me anymore.
**Learning to Dive**
The swimming teacher was a small, strong man with tattoos. I asked him to teach me to dive. He told me to sit at the pool's edge, put my hands up, and roll forward. I practiced this a lot. Next time, I stood up and dived from the edge. The teacher was strict. He said, ""Don't look down, look up!"" and ""Keep your legs straight."" The next week, I went to the high board. It was very high. I was scared but jumped. For a moment, I felt like I was flying. I did not dive well, but I was happy. I felt free like a bird.
**The Traveller**
Some people like a comfortable bed and running water. But some people like adventure. They climb high mountains and sail alone in the sea. They eat strange food if they have to. They live with danger and the unknown. These people are different. They are not like most of us. We like our safe world with microwaves and phones. We do not understand why they take risks.
**Sailing**
Jonathan Raban is a writer who is afraid of the sea. But he spends a lot of time sailing. He is not the best sailor, but he is good. He sails because he likes to write about it. His boat has a device that tells him where he is. He likes this device. But he thinks the compass changed how people sail. Before the compass, sailors watched the sea and waves. Now, they just look at the compass. The sea is now just a space to cross. Raban has time to look at the waves because his boat can steer itself."
CPE_62,C2,"**Holiday Reading**
Summer is a time for two happy things: going on holiday and reading books. These two things go well together. Books help us feel good in the world. We can see our own lives in the stories of books. Books show us our thoughts and feelings. They say things we feel but cannot say. This is special, especially if the book is from a far place or a long time ago. We thank these writers for helping us know ourselves. 
When we travel and read, we see new things. Our eyes are open in a new place, just like when we read a good book. We notice things we did not see before. We see the sky, people's faces, and our feelings. 
**Author's Note**
These travel stories were in a newspaper called the Observer. I made some small changes, but not many. Sometimes I fixed mistakes. In one story about China, I thought the Hong Kong dollar would stay strong, but it did not. I did not change the story because it was true at that time. 
Travel is about seeing the world, even if we do not know everything. We learn as we go. 
**Ecotourism**
Ecotourism is a word used a lot. It started in the 1980s. People wanted to travel without hurting the environment. Now, many trips are called ecotourism. It can mean living with tribes or a short boat trip. The idea was good, but now it is used for many things. 
**Transylvanian Journey**
I lost my notes from my trip to Transylvania for 50 years. I found them again by luck. They helped me remember my trip. In Transylvania, I stayed in nice houses for a long time. I did not write much then because I thought there was nothing to say. Later, I wrote my book and let the story tell itself."
CPE_49,C2,-9
CPE_31,C2,"**Music and the Future**
Technology is changing how we live and enjoy music. In the past, people listened to music on the radio, TV, and CDs. Now, there are many new ways to listen to music. Because of this, there are fewer live music shows and jobs for musicians.
Music is important for everyone. It is part of big events and personal activities. In the future, music will still be important, but it might change. People might still want to learn to play instruments. Playing music can help people learn other skills, like being on time and working well with others.
In the future, people might listen to many different kinds of music. Technology will help people make music, even if they do not know how to play an instrument. More people might want to make music in their communities.
To prepare for the future, music teachers need to change how they teach. They should help more people learn to play instruments. Music teachers will need to be good at working with many people and teaching different skills.
Music is important in our lives, and we should not forget that. People who work in music need to show how important music is."
CPE_58,C2,"**The Actor's Craft**
Sometimes people make fun of actors. This happens when actors talk too much about their work in interviews. They should be like the dancer Pavlova. When someone asked her what her dance meant, she said, ""If I could tell you, I wouldn't dance it."" Actors often use big words or talk about gossip. Paul Scofield, a famous actor, said that acting is only interesting when you do it, not when you talk about it. Every play is new for an actor, and they learn each time. When a play ends, the actor feels empty until the next one.
**A Review of Hamlet**
Adrian Lester plays Hamlet. He is between being a boy and a man. His acting is simple and strong. He is very good with the words and his body. He is smart and confident. Lester plays a young man who is a bit angry but also funny. He is both strong and nice. His acting is very good. When you watch him, you see how he moves and acts. It makes you think about what acting is and what real behavior is.
**One Director's Approach to Rehearsal**
This director has a special way to practice plays. The stage manager shows the script on a screen. Actors sit and listen. When it's their turn, they read the words, think about them, and then speak. They imagine a scene, like waiting in the rain. They find a reason to say the words. The director says to keep an open mind and trust that something will happen.
**The Perfect Theatre**
A perfect theatre makes you feel important. Going to a play is special. The staff should make you feel welcome. The theatre should connect the actors and the audience. Everyone should see and hear well. The theatre should fit the human voice and body. Old theatres often have a good design. They feel like they have history. Plays should surprise you. You want to see something new and exciting."
CPE_37,C2,"**Paul Simon and Rock and Roll**
In the 1950s, rock and roll music was very popular with young people. It was important because it changed how many people, including older ones, thought about music. This music helped new rock stars to become famous. Paul Simon, a young boy in the US, loved this new music. He listened to it on the radio show called Moondog Rock'n'Roll Party by Alan Freed. Many young people listened to this show. Paul Simon, like John Lennon in England, was excited by the music. He wanted to make his own music.
**Snow Adventure**
I could not see a path, but I thought I would be okay if I was careful. The wind was strong and pushed me down as I walked on the ice. Suddenly, the snow under me broke, and I fell into a hole. The hole was about four feet deep. The snow had covered a space between two rocks. I climbed out, feeling scared. I sat by a pine tree to think. I had walked half a mile in one hour. I knew I had to stop my plan.
**Qualitative Research**
There are many books about qualitative research. These books talk a lot about collecting data but not much about how to look at the data. Many people do not know how researchers study their data. We asked some social scientists to talk about how they do it. We wanted to understand the process better, not just make a guidebook. This is not easy, so we let them share their work in different ways, like telling personal stories or using formal writing."
CPE_2,C2,"**Screen Learning**
A few days ago, I saw my six-year-old eating noodles in a funny way. He was using his teeth and trying to look like a dinosaur. He said, ""I'm a little dinosaur."" He was copying a TV show. I asked him what he knew about dinosaurs. He didn't know much. Many people like learning on the internet and computers, but is it good? One dad tried a computer program with his son. The dad read the words, but the son played with the pictures. The dad said, ""If he read a book for ten minutes, he might learn something."" TV shows, like my son's, give ideas but not much learning. Learning is better with teachers or parents talking. New technology is good, but schools are still important.
**Hollywood**
By 1918, most movies were made in Hollywood. People in Los Angeles didn't like it at first. But they liked success. Success means making money from movies. Hollywood knows a good movie when it makes a lot of money. In less than 100 years, Hollywood became famous like New York, Rome, or Paris. It changed a lot. A long time ago, there were orange trees. Now, it is a busy place. People in Hollywood talk about movies, who is dating, and who is working on new projects. Successful people sometimes leave, but many people in show-business come to Hollywood.
**Photography**
Photography was made by artists in the 1800s. They wanted to keep pictures of what they saw. They used light, lenses, and chemicals to make pictures. These pictures were better than paintings. Some artists didn't like this new way. They said photography was not art. But photographers knew it was a new art. They used cameras like artists use brushes. They showed the world and people in it.
**Book Illustration**
In the past, all children's books had pictures. Even books for older kids had pictures. Many children's books were made, but not all were good. Some were great. The old black-and-white pictures are like a mix of junk and treasure. Some pictures will be shown again in new books or exhibitions. People are starting to like these old pictures again. Maybe a publisher will make new books with these classic pictures."
CPE_68,C2,"'Blogging: Sharing with the World Some time ago, a website talked about the risks of telling everyone where you are online. It said that when you say, 'Hey, I'm here,' you are also telling everyone, even people you don't know. This shows that sharing too much online can be bad. The internet lets us share everything about our lives with many people. We think we might get rich or famous, so we share our stories and photos online. But sometimes, we share too much and it can be dangerous. This can be sad, but don't worry. Some people have already learned about these problems. A long time ago, some people started sharing their lives online. They lost jobs, made and lost friends, and became famous before social media was popular. These people were the first bloggers. They learned lessons that can help us today. In 1994, a student named Justin Hall started sharing his life online. He wrote about everything and shared photos. Many people read his blog. But one day, he had to stop because it caused problems in his life. He learned that sharing too much can make people not trust you. In 2002, Heather Armstrong wrote a blog about her job. Someone at her work shared her blog with her bosses, and she lost her job. This shows that what we say online can affect our real lives. But Heather's story ended well. She got married, started her blog again, and now writes about her family. She learned to share carefully online. We should remember that we can say anything online, but it doesn't mean we should.'"
CPE_23,C2,"'Do You Get Enough Sleep? Many people today feel tired. In busy countries, people often do not sleep well. In the USA, 40 million people have sleep problems. Some books in Britain talk about people who cannot sleep. People are interested in sleep. They want to know how much sleep they need. One sleep expert says, 'People need more sleep. They wake up early to go to work.' A sleep researcher did an experiment. He let people sleep for 14 hours a night for a month. After three weeks, they slept about eight hours a night. This shows they needed more sleep before. In Europe, a university in England studies sleep. They look at how tiredness affects sailors, noise affects sleep, and driving when tired. They ask students to help with their research. Students get paid and change their sleep for the study. Dr. Louise Reyner says some people worry because they put things on their heads to study sleep. But they only look at physical things. In a dark room, there is a car simulator. People come at 2 pm after little or no sleep. They drive and answer questions. The road looks long, and the sun is bright. The air is warm. People say they will not sleep, but they do. Dr. Reyner has a video of someone trying not to sleep. At first, he is awake, but then he blinks and nods off. Coffee can help. Two cups can make you a safe driver for 30 minutes. Dr. Reyner suggests coffee, energy drinks, and gum for alertness. Shift workers can use them. We know people sleep in cycles like other animals. There are four stages of sleep. Dreams happen in light sleep. The brain stops the body from moving to prevent injury. Scientists know women sleep 30 minutes more than men, and older people need less sleep. In the past, people had different sleep patterns. Between 1500 and 1850, people in Britain slept in two parts. They went to bed at nine or ten, woke up after midnight, stayed awake for an hour, and then slept again. This time was quiet and good for thinking. Poor people liked this time because they were free from work. In the 17th century, with more light, rich people started sleeping like we do now. The industrial revolution made people work longer, so they slept less. In some places outside Europe and America, people still sleep in parts. They sleep for a few hours, wake up, and then sleep again. In some tribal societies, noise and danger make it hard to sleep all night. People everywhere need more sleep.'"
CPE_60,C2,"'I was wearing very expensive cowboy boots in the Arizona desert. I wanted to look like a cowboy, but I was not a cowboy. I came from Denver and thought I might look like a cowboy from the sky. But at the airport, a real cowboy saw my new boots and just walked away. I used to be a racing driver. I loved driving fast cars. But now I don't drive anymore. I tried to find new things to do, like talking about races on TV or selling old cars, but they didn't work out. Being an 'ex' racing driver is hard. People don't want to hear about how I almost won. I miss driving fast cars and being famous. Now, I have a lot of free time. I looked at the sky and saw birds. I realized I have a lot to learn.'"
CPE_1,C2,"**Vancouver**
Many people from different countries live in Vancouver, Canada. In the evening, people like to walk in the city. You can hear many languages when you walk. People like Vancouver because it has nice weather, is between the ocean and mountains, is clean and safe, and has good schools and jobs. Many new buildings are in the city now. Vancouver is a busy place where people start their journeys to other places.
**Writing Letters**
Journalists, like me, do not write many letters. Some say it is because we do not get paid for letters, but I think it is because we try too hard to make our writing perfect. Real artists write with feeling. Shakespeare, a famous writer, wrote beautiful lines without thinking too much about it.
**Supermarket Opening**
In the past, when a new supermarket opened in Britain, a famous person would cut the ribbon. Now, new supermarkets open often, and anyone can open them. Last week, people waited for a new Superbuy store to open. The first five men got a bottle of aftershave, and the first five women got flowers. People at the front of the line were happy, and people at the back were not."
CPE_53,C2,"**Citizen Kane**
Citizen Kane is a famous movie. It came out in 1941. At first, not many people watched it. But later, TV made it popular. Many people who make movies today love Citizen Kane. It was the first movie by Orson Welles. He did not know the rules, so he made the movie his way. He had a great team. Gregg Toland was the cameraman. Herman J. Mankiewicz wrote the story. Linwood Dunn did special effects. The movie is about a newspaper boss. Some people think it is about William Randolph Hearst. Orson Welles was the director and actor in the movie.
**Dermot and Carmel**
Dermot thought Carmel was acting strange. He told her he might be late and go to the golf club. He needed to talk to someone there. Carmel just nodded and smiled. Dermot asked what she would do that day. Carmel said she would walk around town and look at shops. She thought it was nice to relax. Dermot said she should enjoy herself. He also said if he was late, he would not need dinner. Carmel said that was fine.
**Job Titles**
A study showed that job titles can make people unhappy at work. Many workers want better job titles more than a pay raise. People do not like being called ""subordinate."" They want titles that show their skills, like ""specialist"" or ""coordinator."" But these titles are often just fancy words."
CPE_55,C2,"I was in Vienna to take pictures. Taking pictures was my job and my passion. I loved how light looked on things and how one picture could show a special moment or place. I always hoped to take the perfect picture. I had a camera with film, ready to take more pictures. 
Once, I took a picture of smoke from a burning oil well. It was very popular and appeared in newspapers and magazines. After that, I worked for myself. But things did not go as well as I hoped. That's why I was in Vienna, not somewhere more exciting. But I was happy to take pictures and get paid.
I got the job in Vienna by chance. I took pictures in London for a book about four cities: London, Paris, Rome, and Vienna. The Austrian photographer, Rudi Schussner, left the job in Vienna, so they asked me to do it. I was free, and they liked my work. Things at home were not good, so I was happy to go to Vienna.
They gave me a place to stay in the city center. I had been to Vienna before with my wife, but it was busy and hot. This time, it was cold and snowy. I knew I would enjoy it and take great pictures.
On the first day, I rode trams around the city to see everything. I wanted to make Vienna my own. I waited for the right moment to take pictures. The next morning, I went out early. The snow made the city look beautiful. I wanted to take a picture of the big cathedral, but it was hard to fit it all in one shot. Still, I knew it could be magical.
Photography is special. You can watch a picture appear on paper, and it feels like magic. That morning in Vienna, something special happened, and it did not surprise me."
CPE_50,C2,"**Kinetic Art Exhibition**
A new art show in London is about kinetic art. Kinetic art is art that moves or shows movement. The show is at the Hayward Gallery. It is a special show because it does not have many words to explain the art. People can look and think about the art by themselves. The show has paintings, drawings, and films. Guy Brett, who knows a lot about kinetic art, made this show.
**David Hockney**
David Hockney is an artist. Many people like his art. His art is easy to understand. Some people like his art because it shows fun things. Others like him because he is funny and nice. Some critics say he is not a great artist. But Hockney knows he is not the best. He thinks only time will tell if he is a great artist.
**Window-shopping Art Show**
A curator made a show called ""Window-shopping."" It was in an empty warehouse. The show had art that was very different. One artist made cats that moved on a toy train. Another artist used a video camera in a strange way. The art did not have a common theme. The curator wanted to show that art can be different and still be good.
**Art History**
Some people like to look at paintings but do not want to study them. They think studying art can ruin the fun. But knowing more about art can make it more interesting. Art is not just about what we like. It is also about what society likes. Understanding art can help us enjoy it more."
CPE_25,C2,"**Metals**  
A long time ago, people wanted to look nice. They found shiny yellow stones in rivers. These stones were gold. Gold is soft and easy to shape. People liked it a lot. They also found copper. Copper is good for making tools. People learned how to get copper from rocks. This was important for them.
**St Ives**  
We walked with our bags down a small street. It was very windy and cold. The sea waves were big and hit the road. No one was outside. The houses were closed tight. We came to St Ives on a small train. The sky was grey. Visiting Cornwall without a car was not a good idea. I told my friend we would walk by the sea and sit by warm fires.
**Computer Modelling**  
Studying the past is hard because it is gone. People from long ago are not here. We do not know why they lived in some places. We cannot see what happened before. But computers can help us. We can make old places and people on the computer. We can change things like rain or people numbers. Then we watch what happens to these computer people."
CPE_34,C2,"**Vervet Monkeys**
One day, a big male vervet monkey saw a new male monkey near his group. The new monkey wanted to join the group. If he joined, the big male monkey might lose his important place. The big male monkey had a smart idea. When the new monkey tried to come closer, the big male made a loud noise. This noise means ""leopard is near!"" The new monkey got scared and ran back. The big male did this many times. But then, he made a mistake. He made the noise while he was walking calmly. 
**What Cats Catch**
In a village in England, people counted what their cats caught. In one year, 70 cats caught over 1,000 animals. A professor thought all cats in Britain might catch 100 million birds and small animals each year. But this is not true. Most cats live in towns and catch fewer animals. The important question is: are there still enough birds? Yes, there are. People feed birds in winter, and birds have places to live in gardens. Cats catch many birds, but not too many.
**Buffalo's Day**
Buffaloes are very important to marsh people. Every morning, buffaloes leave their sleeping place. They move slowly and make noises. They go to the water and stand there for a long time. Then, they swim slowly, with just their noses above water. They spend the day eating plants in the water.
**Picasso's Painting**
In 1940, Picasso painted fish in a fishing town. The painting shows fish and a crab on a table. The fish look alive. The painting is flat and calm, like underwater. But it also shows a fight between the fish and the crab. The sharp shapes in the painting make it look a bit scary."
