text_id,text_level,text
18,C1,"
Many people wonder why climbers risk their lives to climb mountains. The famous mountaineer George Mallory said, ""Because it's there."" This answer might inspire some people to chase their dreams. Climbing can be a thrilling adventure and a way to challenge oneself. 
There are different types of climbing, from easy to difficult, and each has its own rules. Climbers choose their style of climbing based on the rules of the game they're playing. For many, climbing gives them a sense of freedom. However, it can also be confining and restrictive, especially when they're stuck in a tent during bad weather.
Some people argue that climbing is a way to cultivate important values like courage, humility, and respect for nature. Climbing can also help people develop these values in a world that is often risk-averse. 
Another idea is that climbers who climb independently, without help from others or technology, have to be fully committed to their goal. This can make their achievements more impressive. However, some people think that this emphasis on independence can lead to unnecessary risks.
Climbing can also be a way to be in the moment, to focus on the physical activity and problem-solving involved, and to experience a sense of flow. Some people even compare climbing to Zen philosophy, which aims to achieve a state of perfect peace. 
When we ask why people climb, we can explore these different perspectives and find our own reasons."
79,C2,"
One of the most significant changes in education in the UK and around the world is the encouragement of students to participate in research from the early stages of their studies. This recognizes that research is not only for famous scholars or scientists, but it's a natural way to build knowledge and skills. Research skills are useful not only in your studies but also in your future career, as they help you think critically and solve problems.
As a student, you contribute to knowledge by asking questions and finding answers. You don't just memorize information; you make it by exploring and analyzing it. Research involves asking questions like ""Why?"", ""How?"", ""What if?"", and ""How does it work?"" to understand the world and make new discoveries.
Research can be complex and groundbreaking, but it can also be a simple, everyday process of asking questions and seeking answers. You may have already been doing research in your daily life, such as when you're planning a trip, fixing something, or finding the right product online.
In college and university, you're expected to develop your research skills by asking questions, exploring ideas, and constructing your own knowledge. This can be challenging, especially if you're used to following established knowledge and authority. However, in UK, US, European, and Australian higher education, it's important to question established knowledge and think critically about what you read and hear.
Critical thinking is essential in research. You need to engage with what you read, think about it, test it, and identify whether it's logical and backed by evidence. Don't just accept information without questioning it; instead, analyze it and make your own decisions.
"
80,C2,"
Here is a simplified version of the text, making it more suitable for a B2 level learner:
Cities have always been important centers of intellectual activity. Think of the coffee houses in 18th-century London, where people gathered to discuss science and politics, or the cafes in modern Paris, where artist Pablo Picasso talked about modern art. However, city life is not always easy. The same cafes that sparked interesting conversations also helped spread diseases like cholera. Picasso eventually moved to the countryside. The modern city is a place of creativity, but it can also be overwhelming and unnatural.
Scientists are now studying how cities affect our brains, and the results are surprising. While it's well-known that city life can be exhausting, research suggests that cities can actually make us less intelligent. One reason is the lack of nature. Studies have shown that patients recover faster when they can see trees from their hospital windows. Even just a glimpse of nature can improve our brain function because it gives us a break from the city's constant stimulation.
This research is important because most people now live in cities. Instead of living in open spaces, we're surrounded by concrete and millions of strangers. In recent years, it's become clear that our unnatural environment has a big impact on our mental and physical health. Cities can also change how we think.
When you walk down a busy street, your brain has to process a lot of information: people walking in different directions, traffic, and the confusing layout of the city. This constant mental effort can leave us feeling drained. The reason is that our brains have to work hard to focus on what's important and ignore what's not. This takes a lot of energy and effort.
Natural settings, on the other hand, don't require as much mental effort. This idea is called attention restoration theory. Psychologist Stephen Kaplan first proposed it. He thought that being in nature could help our brains rest and recover.
Before scientists studied this, philosophers and landscape architects were already warning about the effects of city life and looking for ways to include nature in urban planning. Parks like Central Park in New York can provide a break from city life and even improve our brain function. Taking a walk in nature can be a simple way to boost our cognitive performance.
Despite the challenges of city life, people continue to move to cities because they are hubs of intellectual activity. Research at the Santa Fe Institute found that the same features that can make cities overwhelming – crowded streets and close quarters – are also what make them creative hotspots. The concentration of social interactions is key to urban innovation.
The challenge is to find ways to mitigate the negative effects of city life while maintaining its benefits."
81,C2,"
Where should we look for our thoughts and ideas? It might seem obvious that our brains are the source of our thoughts, but I think we should consider the role of objects in our thinking process. 
Archaeologists have found many examples of how objects, like tools and symbols, have been used by humans throughout history to help us think and understand the world. This shows that our thoughts and ideas are not just limited to our brains, but are also influenced by the objects around us. 
Many people think that our minds are just our brains, but I believe that our minds are more than just our brains. I think our minds are shaped by the objects we use and the culture we live in. 
I have developed a theory called Material Engagement Theory (MET), which looks at how objects become a part of our thinking process. For example, when we use a stick to help us navigate, it becomes an extension of our body. This theory helps us understand how our minds work and how they have changed over time.
Think of a blind person using a cane. Where does their self begin? The cane is an extension of their body, and it helps them to feel and understand the world. This shows that our minds are not fixed and can change and adapt as we use new objects and technologies.
My theory sees the human mind as a project that is still being developed and changed by our interactions with the world around us. We have always used objects to help us think and understand the world, and this is what makes us human. I want to show that our minds are not just in our brains, but are shaped by the objects and culture we use.
"
82,C1,"
Photography has had a huge impact on our way of life and how we understand the world. In the United States, photography became an important part of the country's culture, culture, and art. Many historians consider photography to be the country's greatest contribution to the visual arts.
So, why was photography so appealing? One reason was that it was a mechanical process, which fit with the growing enthusiasm for technology in the US. Just like how trains, electricity, and other innovations made the world smaller, photography brought the world into people's homes in a way that was exciting and new.
Another reason was that the camera was a tool for people to show themselves to others. In the US, people believed that individuals and national identities were constantly being created and re-created. Photography allowed people to present themselves to the public in a way that was new and exciting.
Photography also became important for families, as a way to record and remember special moments. It was a way to create a sense of identity and shared history.
Finally, photography's realistic style fit with the artistic trend of realism in the US. Photographs were seen as a way to show people what was real, and to make them think about what was important.
Photographs are special because they are a record of what was in front of the camera, but they also have the photographer's point of view. This means that photographs can have different meanings depending on the context in which they are seen.
In the past, photographers kept their techniques secret, but today, many artists use photographs in their work. In fact, photography has become an essential part of art, and is often used alongside painting.
"
83,C1,"
William James, an American philosopher and physician, defined psychology as the'science of mental life' in 1890. This definition is still relevant today. Psychology is the study of our mental lives, which includes our thoughts, feelings, and experiences. Each of us has a unique mental life, and our understanding of it is based on our own thoughts, feelings, and experiences.
Psychologists are interested in understanding human psychology, which includes our thoughts, feelings, and experiences. They try to understand how we think, feel, and behave. However, it's difficult to study the mind directly, so psychologists often study our behavior instead. They use this information to make educated guesses about what's going on inside our minds.
Psychology is like solving a crossword puzzle. Psychologists gather clues from careful observation and use logical arguments to make sense of them. They also develop theories and techniques to help them understand complex interactions between our thoughts, feelings, and behaviors.
Psychologists aim to describe, understand, predict, and control the processes they study. Their findings can be applied to many areas, such as education, design, and helping people cope with emotional distress.
In the past, psychologists used a method called introspection, where they reflected on their own experiences to understand the mind. However, this method has limitations. Today, psychologists prefer to base their theories on careful observations of others' behavior rather than their own experiences.
"
84,C1,"
Here is a simplified version of the text, targeted at a B2 level learner:
In a warehouse in Michigan, USA, there's a special collection of products that failed to sell well. This collection is called the Museum of Failed Products. It's a unique place where you can find products like A Touch of Yogurt shampoo and Breakfast Cola, which were not popular with consumers. The museum's owner, Carol Sherry, sees each product as a story of failure for the designers, marketers, and salespeople involved.
What's surprising is that this museum is a profitable business. Many companies might think it's a good idea to keep a collection of failed products, but they rarely do. The museum's owner, Robert McMath, started collecting products in the 1960s, thinking he would create a reference library. However, he ended up with mostly unsuccessful products because most products fail.
This might be due to the culture of optimism in business. Companies often invest more money in products that are not doing well, hoping to make some sales and save face. People involved in the process might not discuss their failures openly, as it's not seen as a positive thing.
In the self-help industry, there's a popular idea called ""positive visualization,"" which suggests that if you imagine something going well, it will happen. However, research has shown that this approach can actually decrease motivation to achieve goals. Psychologists have found that people who are overly optimistic about their abilities tend to be less accurate in their assessments of their abilities than those who are more realistic.
The way we view failure is also important. Some people believe that ability is innate and that failure is a sign of not being good enough. Others believe that ability can be developed through hard work and challenge. Those who believe in the latter approach view failure as an opportunity to learn and grow.
This way of thinking is associated with happiness, regardless of whether it leads to success."
85,C1,"
Sports teams often perform better when they play at home. But why is this? Many people think it's obvious, but professional sports are changing, and we need to question our assumptions. Two important factors are science and money. Scientists want to understand what makes players perform well, and they have come up with many theories about home advantage. Meanwhile, team owners want to know why home advantage is still important. If players are paid well, shouldn't they feel comfortable anywhere?
Fans often think that home advantage is because of their passion and commitment to the team. However, this might be a misunderstanding. Fans tend to remember the times when they cheered and a goal was scored, but they forget the times when they cheered and nothing happened.
One thing that does seem to be confirmed by science is that home fans direct a lot of their energy towards the referee. In an experiment, referees who listened to a recording of a match with crowd noise were less likely to make decisions against the home team than those who listened to a silent recording. This matches what happens in real matches.
Recent studies have looked at long-term trends in home advantage. They found that home advantage has decreased in many sports, but not as much as you might expect. One reason might be that travel is now easier and more comfortable for players. However, these changes don't fully explain why home advantage varies between sports.
For example, basketball is a sport where playing at home is very advantageous, while baseball is a sport where home advantage is less important. One possible reason is that team spirit is more important in team sports like basketball, and playing at home boosts this confidence. In individual sports like baseball, there may be less team spirit.
Another possibility is that home advantage is connected to a primitive urge to defend one's territory, like in the recent Rugby World Cup. Players' testosterone levels were higher before home matches, which might be related to this feeling of territoriality.
Overall, home advantage is a complex phenomenon that is still not fully understood."
86,C1,"
Gary Player, a famous golfer, once said, ""The more I practice, the luckier I get."" However, he was being ironic, and what he really meant was, ""The more I practice, the better I get."" This quote has sparked a long-standing debate in the world of sports about whether talent is something you're born with or something you can develop through practice.
The idea that practice is more important than innate talent has been popularized by psychologist Anders Ericsson, who claims that with 10,000 hours of practice, anyone can become an expert in any field. This idea has been widely accepted, but some experts argue that it's not that simple.
The author of this book, Epstein, challenges the idea that practice is the only factor that determines success. He believes that there are many other factors at play, such as genetics, environment, support, and opportunity. He also argues that people's drive and determination can be influenced by their genes.
Epstein uses examples from different sports and activities to illustrate his points. For instance, he talks about the world's toughest sled dog race in Alaska, where the husky dogs' drive and desire to win seem to be just as important as their physical abilities. He also looks at the case of Usain Bolt, the fastest man in the world, and asks why we separate men and women in athletic competitions if practice is the only factor that matters.
The author concludes that the relationship between nature (genes) and nurture (environment) is complex, and that both are important for achieving success. He emphasizes that it's not just about how much you practice, but also about who you are and where you come from.
"
87,C1,"
Here is a simplified version of the passage for a B2 learner:
A recent report says that many children in wealthy countries are unhappy and feel lonely. Jay Griffiths thinks she knows why: they are spending too much time indoors, staring at screens, and not enough time playing outside. She believes that this is the main problem. Many people agree with her. A study found that when asked what would make them happier, many children said they would like to spend more time outside. Even adults who are now over 40 often talk about how much fun they had as children, playing in the woods, swimming in rivers, and making dens in old sheds. However, they rarely stop to think that they are the ones who have created the safe, controlled environment that their own children now live in. 
Griffiths writes about how the fear of danger that parents have is linked to the toy and gadget industry, which wants to sell them things to keep their children entertained at home. She also criticizes the trend of prescribing medicine to calm children down or making them wear protective gear for playground games. While some of her ideas are interesting, Griffiths sometimes goes too far and ignores counterarguments. She is a romantic who idealizes children and thinks they are naturally adventurous and curious. However, this is not always true. Perhaps the most important idea in her book is that children should be allowed to make their own choices, take risks, and explore the world around them. Griffiths believes that children need to experience some danger to learn how to manage it. However, she does not explain how to achieve this. Some people might also wonder what about children who are naturally shy or cautious? Maybe the biggest mistake we make is forcing all children to fit into the same mold."
88,C1,"
I'm a psychologist who has studied a lot. I'm good at solving problems, but that's not because of my education. Most problems in life can't be solved with formulas or memorized answers. They require common sense, experience, and creativity. Children learn these skills through play. As a researcher, I focus on the importance of play for children's development. All mammals, including humans, play when they're young. The more they have to learn, the more they play. Children play a lot more than other young animals because they have a lot to learn.
Play is a natural way for adults and animals to learn. Children need to learn important skills like creativity, getting along with others, and controlling their emotions through play. These skills can't be taught in school. They're learned by doing things on their own.
Creativity is important for success. We need people who can think creatively and solve new problems. The ability to think creatively comes from playing and being curious. Famous people like Albert Einstein, who developed the theory of relativity, said that they learned through play.
It's important for children to get along with others and work together. They learn this by playing with each other. Play is voluntary, which means they can stop if they want to. This makes play a democratic activity.
Unfortunately, school has become more stressful, and children have less time to play. Adults often intervene in children's play, which is not good for them. This is because of changes in society, such as parents being more worried about safety and the decline of neighborhoods. Our children don't need more school; they need more play. We should give them the freedom to play and explore, so they can grow into strong and capable adults."
89,C1,"
Many young people in their twenties are using social media to look for work. Sites like Twitter and LinkedIn can help them connect with potential employers directly. However, this also means they can make mistakes. A young jobseeker in the US sent a message to a marketing executive on LinkedIn, asking for help finding a job. The executive had a large network of influential people, but she was not willing to share it with a stranger. She rejected the jobseeker's request and sent a harsh message that went viral. This incident highlights the importance of using social media correctly in a professional context. Many young people are getting it wrong.
When we were teenagers, social media was a place to escape from our parents and teachers. We used it to impress others, be someone we're not, and experiment with our online identities. However, this is not the same as using social media for professional networking. We need to understand that our online presence as teenagers is not relevant to our professional lives.
Some young people are still using the same approach they used in their teenage years, thinking that just because many people liked their posts on Facebook, they will be successful on LinkedIn. This is not the case. We need to be more professional and respectful when using social media for job hunting.
Employers often complain that young job seekers are too familiar and come across as arrogant on professional networking sites. This reinforces the stereotype that our generation is entitled. In reality, many of us are struggling to find work and are desperate to use social media to our advantage. To avoid this impression, we should introduce ourselves clearly, explain what we can offer, and be humble in our approach. By doing so, we can increase our chances of getting a positive response.
Social media can be a powerful tool for finding work, but we need to use it wisely to avoid making a bad impression."
90,C1,"
Newspapers are in trouble. The number of people reading them has been falling since 2000. In the UK, most national dailies have lost between a third and half of their readers. In the US, a study shows that newspapers are now the main source of news for only 26% of people, compared to 45% in 2001. Some people think that newspapers will disappear completely within 15 years. However, old forms of media have a habit of surviving. For example, books, theatre, and cinema have all continued to exist despite the rise of new technologies.
Newspapers themselves were once new and innovative, but it took a while for them to become the dominant way to get news. This was because it wasn't until the 19th century that it became possible to produce and distribute newspapers quickly and cheaply. People also had to get used to the idea that the world is constantly changing and that they need to stay informed about what's happening.
In the past, people didn't expect change or updates. They thought that life was cyclical and that the most important things were things that happened regularly, like the seasons. News was not a big part of people's daily lives until the 19th century.
Now, with the internet, people can get news whenever they want and from anywhere. They can also personalize their news and get updates in real-time. This is different from traditional newspapers, which had to be published regularly and had limited space. However, many news providers are not taking advantage of the internet's potential to help people understand the world better. Instead, they are focusing on being the first to break the news and getting people to comment. This can create more confusion than clarity.
In some ways, we are returning to the way news was spread in the past, where people would discuss what was happening in the marketplace or tavern. Newspapers have never been very good at explaining how the world works, and maybe they will disappear. Or maybe they will find a way to use the internet to guide us towards wisdom and understanding."
91,C1,"
If humans were meant to live in the dark, we would be happy to do so. However, we are diurnal creatures, meaning we are most active during the day. Our eyes are adapted to the sun's light, not the moon's or stars'. This is a fundamental fact that is part of our nature. 
We have managed to control the night by adding artificial light. This is like building a dam to control a river. While it has its benefits, it also has negative effects, known as light pollution. This is mainly caused by bad lighting design, which allows light to shine upwards and outwards, rather than downwards where it is needed. This artificial light affects many living things, including us, and can alter their natural habits.
In the past, people didn't have the same problem with light pollution. Imagine walking through a city like London in the early 19th century, when it was the most populous city in the world. The only light came from candles, torches, and lanterns. From a distance, you would have smelled the city rather than seen it. 
We have lit up the night as if it were an empty space, but in reality, many species are nocturnal. Light can be very attractive to these animals, and it can even affect their behavior. For example, some birds are drawn to artificial light and can get trapped in it. 
Scientists used to think that light pollution only affected astronomers, who need a clear view of the night sky. However, we all need darkness to function properly. Without it, our internal clocks can become disrupted, leading to physical problems. The rhythm of our daily lives is closely linked to the rhythm of day and night. 
In a way, light pollution has cut us off from our natural heritage and our place in the universe. We have lost sight of our true size and scale, which is best appreciated in the darkness of night, with the Milky Way shining above us."
92,C1,"
The founder of a big company has announced that they will no longer track their employees' holiday time. This decision was inspired by a similar policy at another company, an internet company with 2,000 employees. However, the two companies are very different. The internet company is small and has a simple service, while the big company has 50,000 employees and many different services, including finance, transport, and healthcare.
The idea is that employees can take as much holiday as they want, as long as they make sure it won't harm the business. But is this practical? It's hard to know for sure whether your absence would harm the business, especially in a big company with many different projects and employees. Even if you prepare well for your holiday, there will always be a lot of work to come back to. This can make people feel guilty and stressed, and they might not take holidays at all.
In the corporate world, there is a culture of working late, and this could lead to a ""no holiday"" culture if people feel they need to be available all the time. People might also feel uncomfortable taking holidays because they're worried about being seen as lazy. The policy could also lead to a sense of paralysis, where people don't take holidays or feel they need to use their statutory rights instead.
Technology has blurred the line between work and leisure time, making it harder to disconnect from work. The internet company started their unlimited leave policy because they wanted to reconcile their new way of working with their old holiday policy. However, this could lead to a situation where employees feel like they're being monitored all the time, which can be stressful.
Employment law exists for a reason, and workers have the right to a minimum amount of paid annual leave. This is important for their mental and physical health. While the unlimited leave policy might increase morale, creativity, and productivity, it's not necessarily good for workers' well-being. I'm not sure if this policy is the right solution.
"
93,C1,"
The process of reviewing scientific research papers by experts in the same field is considered a way to ensure the quality of published research. However, this process can be slow and may delay the publication of papers for up to a year. Some people think that this delay is worth it to ensure the trustworthiness of the published research. Others are concerned that the current system is flawed and that preprints (drafts of papers posted online without peer review) could be a better way to share research results.
Preprints have been around for 20 years, but they haven't been widely adopted. Some scientists are hesitant to use preprints because they worry that journals won't accept papers that have been posted online beforehand. Others are concerned that preprints could lead to the spread of ""junk science"". However, preprints are actually a way for authors to get feedback and criticism from experts worldwide, and they can be published in archives where readers can evaluate the arguments.
Preprints can also be useful for publishing negative results, which are an important part of the scientific process. In addition, preprints can increase the number of times a paper is read and cited by others. By using the internet and recalling the collaborative spirit of the scientific community, preprints can help refocus attention on the research itself, rather than where it is published.
"
94,C1,"
When I ask my students what a poem is, they often say it's like a 'painting in words'. But this answer doesn't quite satisfy me or them. One day, I asked them to write two paragraphs about an object: one from a scientific perspective and one from the object's point of view, titled 'Poem'. One student wrote about an oxygen mask. This exercise helped us understand how poetry works in a unique way.
When I was in school, I didn't understand poetry. It seemed like a puzzle that got in the way of understanding and feeling. After school, poetry becomes less interesting to most people. Sometimes, you see a poem and it stands out because it's not like regular writing. It's like a challenge that makes you want to read it, but often you're disappointed or confused. But we still try to read it and appreciate it. What do we hope to find in poems? We want to find deep emotions, vivid images, and clever thoughts. But we can find these things in other forms of art, like films, books, or music. Poetry is special because it can be ambiguous, like everyday life. But what does it really mean to be a poem?
The dictionary defines a poem as a form of literary art that uses language and rhythm. But this definition doesn't explain what a poem is. The word 'poem' comes from the Greek word 'poí?ma', which means 'thing made'. So, what kind of thing is a poem? Some poets compare poems to wild animals or machines, but these comparisons don't really work. The most important thing is to think about what a poem is and what it means. This can help us see things in a new way and challenge our usual way of thinking. Poems can also get stuck in our heads, like song lyrics. But poems are different from other forms of writing because they are not created to sell or make money. They are special and unique."
