text_id,text
25,"Violet Hetherington was questioning her decision as she stood in a long, unmoving queue at the Southampton dock. She was waiting to board the Queen Caroline cruise ship. Her friend Annie, who was experienced in travel, had advised her to arrive late to avoid waiting too long. However, this advice turned out to be wrong. An announcement over the loudspeakers explained that there was a 'breakdown in the computer system,' which made the waiting passengers frustrated. Many felt they had paid a lot for this trip and were disappointed by the disorganized boarding process. Violet considered leaving but realized she had lost her phone, which was more troubling than the long wait. Without her phone, she couldn't contact the taxi company to check if she left it there, as all her important numbers were stored in it. Her son Harry had always warned her about relying too much on her phone for storing numbers. 

Violet asked a friendly-looking couple behind her in the queue if she could borrow their phone. She called Harry and left a message asking him to ask her neighbor Kristina to check if the phone was in her flat. If it wasn't there, she would have trouble contacting people in New York. Part of her felt relieved, but she didn't tell Harry that. Harry often thought he was wiser than his mother, while her younger son Daniel was more understanding because he shared her forgetfulness. 

Finally, the queue started moving, and Violet handed over her travel documents to board the ship. Her spirits dropped further when she saw the ship's foyer, which looked like a hotel trying too hard to be fancy, with fake walnut panels, lots of chandeliers, shiny brass, and airport-style carpets. She followed signs to the elevators, which were lined with mirrors and crowded with tired passengers. Violet was pressed against the side of the lift as it stopped at each floor, letting people out. At last, she reached the twelfth floor and was relieved to find her room had the balcony she had requested. She had been worried about what to say if it didn't. Ignoring Annie's advice to wait for a last-minute deal, she had paid the highest price she could afford to ensure she had a view of the sea."
26,"When John Maloof bought a box of old photo negatives at an estate auction, he had no idea he was uncovering the mystery of Vivian Maier. Maloof was searching for images for a book about the history of the Portage Park neighborhood in Chicago. Instead, he discovered 30,000 images by Maier, a street photographer with a talent for capturing striking images. Since then, Maloof has collected an archive of Maier’s life and work. In his attic studio, he has her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. On a recent morning, Maloof stood among these items, realizing he had stumbled upon something special by chance. ‘When I bought all this, I had no idea what it was,’ Maloof said. ‘I’m a third-generation flea market seller and could have easily just sold it all to someone else.’ For some time, Maloof and his friend Anthony Rydzon have been piecing together Maier’s life story. They contacted local families who employed her as a nanny and spoke with employees of the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier, who was known to be private and a bit eccentric, always carried a camera. She wore oversized coats, broad-brimmed hats, and sturdy shoes. ‘First thing in the morning on her day off, the camera would be around her neck, and we wouldn’t see her again until late at night,’ said Maren Baylaender, whose husband employed Maier to care for his daughter. ‘I remember her as a private person but one who had very strong opinions about movies and politics.’ Maier was knowledgeable about theater and movies. Although she wasn’t very sociable, she wasn’t afraid to walk the streets with her camera and talk to people, some of whom she recorded on audiotape. She seemed to be passionate about her ‘second job’ of documenting the world around her. ‘She was a true artist and followed her dreams and what she wanted to do in life,’ said Rydzon. ‘She didn’t let anyone or anything stop her.’ Maier’s work is pure art; none of it was done for commercial reasons. Her images often focus on women, children, the elderly, the poor, and abstract subjects. ‘What is intriguing about Vivian is that there are so many interesting pictures,’ said photography expert Larry Silverman. He sees the influence of many other photographers in her pictures and wonders if she developed her own style independently. ‘Was Vivian very sophisticated and able to do this or did she borrow ideas from those who came before her?’ Maloof often wonders if he’ll ever go through all the negatives, which he keeps in three tall, fireproof file cabinets. Interestingly, he had no real interest in photography until he discovered Maier’s work. Inspired by her architectural shots, Maloof started taking his own pictures. ‘As I progressed as a photographer and revisited her work, I realized the cityscapes were not what was important to her. It’s the people, the street scenes, the overall composition,’ he said. ‘There was so much more to this work than I thought, and I realized that I was sitting on something more important than I ever imagined. Now our goal is to get her name out there. To get Vivian Maier into the history books.'"
27,"When a novel is called ambitious, it often hints at some failure. However, this isn't the case with Eleanor Catton's book, *The Luminaries*. I interviewed her in the UK when the book's success had made her very famous, but she remained calm, especially since she was still in her twenties. She had just arrived from Germany and was flying back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She showed her novel to the official, who then asked, ""What's it about?"" This is not an easy question for an author. *The Luminaries* is set in 1860s New Zealand, where a series of crimes have occurred, and a group of 12 men gathers to solve them. The plot becomes very complex. Catton said she wanted to write a murder mystery, not a historical novel, but found that the past offered more chances for complications and misunderstandings for her characters. The book is over 800 pages long because she wanted to give each of the 20 main characters enough attention. When I asked how it felt to be so successful at a young age, she replied modestly, ""It's nice coming from a small country because everyone feels like the success is partly theirs. There's a very supportive feeling at home; I got a lot of congratulations from other people's grandmas."" She added, ""What is annoying is when people assume I'm not trying to do something philosophical in the book."" Catton explained that she wanted to write the book in the shape of a spiral, with each part being half the length of the previous one, making it feel faster as it goes. I asked if it mattered whether readers noticed these details. She said, ""I wanted to create a book with structural patterns that didn't matter, but if you cared, you could see them."" Despite its experimental structure, *The Luminaries* is still an exciting murder mystery with a captivating plot. Surprisingly, she didn't plan the story in advance. ""I would write myself into a corner and then see how creatively I could get out of it,"" she said. One of her goals was to make the book enjoyable for readers. We also discussed her love for TV drama series. Considering how *The Luminaries* uses cliff-hangers, multiple viewpoints, and dialogue, I asked if she might be interested in screenwriting. ""That could be pretty cool,"" she said. Her conversation was lively, with a warm, friendly laugh. She became animated when talking about her work and New Zealand. ""I always notice when I come to Britain how much my imagination changes just by being in a different place. I see why writers move away from New Zealand to more populated areas, to be around more people."" But for now, New Zealand will remain her home. I hope it continues to inspire her for many more novels."
28,"As a child, Jonny Kinkead loved using tools in his dad’s garage and playing the guitar. These hobbies became his career for the last forty years: he builds steel-string, acoustic guitars by hand. Jonny is still fascinated by how two pieces of wood can create beautiful sounds, and how different types of wood produce different tones. He learned to play his brother’s guitar at eleven and wanted to learn the bass guitar at sixteen. Instead of buying one, he decided to make it himself. He studied guitars to understand how their shapes and wood types affected sound. Although the bass was the first instrument he built from scratch, he and his brothers had been making model boats and planes, so he was used to building things. His father taught them how to use tools, and Jonny also repaired instruments for friends. 

Jonny’s bass guitar was a success, but he didn’t think of making guitars as a career yet. He was also interested in painting and sculpture. After finishing school, he chose to study architecture at university because it involved design. However, he left halfway through the course, realizing he was too individualistic for it. He discovered that guitar-building is like sculpture, as it involves shaping sound, and thought it was more practical than pure art because people use guitars. Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time. Initially, he sold guitars for just the cost of materials, but as his reputation grew, he could charge more. Even now, nearly forty years later, he describes his work as ""still scratching a living"" because he can only make about ten guitars a year, limiting his income.

In the early years, Jonny worked hard to get noticed. He attended music festivals to let musicians try his guitars and spread the word. He also had to learn how to price his instruments, which was challenging for him. Jonny believes it’s easier for new guitar-makers in the UK today. When he started, people thought only American-made acoustic guitars were worth having, even though the UK had good instrument-making courses and skills. Now, UK hand-made guitars have the reputation they deserve. Jonny says that while valuable techniques can be learned in courses, there’s no substitute for trial and error. He advises looking at other instruments to see what works and trying different things. If you make mistakes, like making the back too thin or thick, the sound won’t be good. He believes self-taught makers learn more because they explore everything."
29,"Any discussion about English conversation often starts with the weather. This is a tradition, and many writers, like the famous Dr. Johnson from the 18th century, have noted that when two English people meet, they first talk about the weather. This observation is still true today. However, many people who write about this topic either stop here or try to explain why English people are so interested in the weather, but they often fail. They fail because they mistakenly think that English people talk about the weather because they are genuinely interested in it. 

For example, the American writer Bill Bryson says that English weather is not interesting at all, and he finds the English obsession with it hard to understand. He points out that England doesn't have extreme weather like tornadoes or monsoons, which makes it seem dull. On the other hand, English broadcaster Jeremy Paxman argues that the weather is interesting because of its unpredictability. He says that living on an island means you can never be sure what the weather will be like.

My research suggests that both Bryson and Paxman are missing the real point. English people don't talk about the weather because they care about it; they use weather-talk as a way to start conversations and connect with others. Phrases like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" are not really about the weather. They are like greetings or conversation starters. This kind of talk is similar to how monkeys groom each other to bond socially.

There are specific situations where English people use weather-talk. It can be a simple greeting, a way to break the ice and start a conversation, or a topic to fill awkward silences. This means that English people do talk about the weather a lot, which can make it seem like they are obsessed with it. An English conversation might start with a weather-related greeting, use more weather-talk to break the ice, and then return to weather-talk if the conversation slows down. This is why people from other countries, and even some English writers, think that English people are very interested in the weather."
30,"Alice Leader was standing in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds what an impressive engineering achievement it was for the Romans to build a structure 120 km long and 5 meters high nearly 1900 years ago. The students were already interested, as they had chosen this trip over more glamorous destinations like Spain, Greece, or France. However, they were curious about why the wall was built, and Alice felt her explanations were lacking. Unable to find a suitable historical novel to provide context and human interest about life at the Wall during Roman times, she decided to write one herself. After retiring from a 31-year teaching career, Alice began a new career as an author in 2001. Although she had a successful teaching career, Alice felt she was venturing into the unknown. ‘Teaching is like acting; it’s a daily performance and physically demanding. Writing is exciting and nerve-wracking, but not as exhausting. My former colleagues envy me because I still connect with children through my fiction.’ Alice aims to fill a gap in children’s fiction. ‘Many adolescent books today focus on negative experiences. They are well-written,’ she quickly adds, ‘but often dark or completely fantastical, like Harry Potter. My books are neither.’ Alice always taught English and History together, like lessons on ancient Greece with the novel Tale of Troy, driven by her love for children. ‘I’m fascinated by the moment a child goes from being bored to interested, and from not understanding to understanding. I love having bored children because then the challenge is on me to engage them.’ She views her writing as an extension of teaching. Although she was inspired to write her first novel due to a gap in the market, the idea also came from her approaching ‘empty nest’ as her sons were leaving home, and a suggestion from her head teacher to attend a creative writing course. Alice was surprised. ‘I’d been teaching for 25 years. She said it would be good for me. But I didn’t want to spend my summer on a course I didn’t think I needed.’ Before attending, she had to submit her best piece of fiction, a requirement she learned about just days before leaving. ‘I sat at the computer and created a story about a Roman couple and their unborn child.’ Three hours and 30 pages later, she sent it in and was accepted immediately. During the course, other students reviewed her work, gave excellent feedback, and suggested she publish it. With only 8,000 report cards as proof of her writing skills, she asked her head teacher for a year off to write her first novel. Alice’s husband, critic and editor Zachary Leader, was crucial in editing her novel. Alice says, ‘My mother-in-law thinks we’re rival authors, but I think we complement each other. He works with what I’ve written – he reads a chapter, changes the sentence structure, and if it’s not working, suggests different words. My instinct is to keep adding scenes. That’s the difference between a fiction writer and an editor or critic.’"
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to compete in a unique race. The race would pit man against car and brother against brother. In the wild and mountainous Yorkshire Dales of northern England, Jonny would drive a car on roads, while his younger brother Ali would race across the countryside on a mountain bike. 

""I'm looking forward to it,"" Jonny said at the start line. ""I've never done anything like this before; it's exciting! These roads have beautiful views, and it's very cold right now, so I'll be warm in the car."" Alistair was also eager, but unlike Jonny, who wore jeans and a sweatshirt, he was dressed in full winter cycling gear. The cold didn't bother him. ""To be honest,"" he said, ""I've seen his driving before, so I'm not sure he'll even make it. I might just stop for a cup of tea halfway up.""

The race began at the beautiful Semerwater lake in Wensleydale and was to finish at Yorkshire's highest road, Fleet Moss, 350 meters up. This was no problem for the car, but Alistair's first few miles involved a steep 25 percent incline, making it tough from the start. After a quick handshake, they were off. Alistair sprinted away on his bike, heading up the hill and across the countryside to Fleet Moss, while Jonny jumped in the car and hit the road. The next time they would see each other would be at the finish line. The question was, who would get there first?

Jonny's early confidence was quickly challenged. Just 15 seconds into the drive, he encountered a giant tractor blocking the road. ""Welcome to Yorkshire,"" he joked to the cameraman in his car. ""If Alistair beats me, it's because of this farmer!"" After tense moments, Jonny got past the tractor and continued into the morning mist. Meanwhile, Alistair struggled with the slope. A few miles in, he had to get off and carry his bike up the hill, past walls and over fences. Sheep watched curiously as the Olympic champion kept a steady pace, carrying his bike. Finally, he reached the summit. On the other side was open ground, and with the sun shining, he had a chance to show his skills. Head down, feet on the pedals, Alistair picked up speed.

In the car, Jonny faced another local challenge. The villages in this part of Yorkshire have been around since before cars were invented, and the roads are not built for speed. Jonny carefully navigated a narrow corner and drove through a stream on the road. Once clear of the last village, he raced straight to the finish line. Neither brother knew how close the other was. As Jonny sped through the final stretch to Fleet Moss, Alistair was flying across his last field and back onto the road, approaching the finish from the other side. Head down, legs pumping, he reached the line with a squeal of brakes. 

Finally, Alistair looked up. ""Is he here?"" he asked the waiting crowd. ""No? Really?"" He raised his arms in victory. ""Yes!"" Minutes later, Jonny arrived in the car and stepped out. ""Well done,"" Jonny said, clearly disappointed. ""I'm gutted."""
32,"Playing on Centre Court at Wimbledon is a unique experience because of the silence. When you bounce the ball on the soft grass, you hear only the echo of your shots. The well-kept grass, the historic stadium, the players in white, and the respectful audience create a special atmosphere that feels separate from the outside world. This quiet helps me focus on my game. During a match, I try to block out everything except the game and the point I'm playing. The silence is only broken by applause and cheers when a point is won. Even though there are fifteen thousand people watching, I feel distant from them. I am so focused that I forget millions are watching me play Roger Federer in the 2008 Wimbledon final, the biggest match of my life.

I always dreamed of playing at Wimbledon. My uncle Toni, who has been my coach forever, taught me that Wimbledon is the most important tournament. By age 14, I was telling my friends that I would play and win there one day. Before 2008, I had played and lost twice to Federer, including the final the year before. Losing in 2006 wasn't too hard because I was just happy to be there at age twenty. Federer beat me easily because I didn't believe in myself enough. But losing in 2007 was devastating. I knew I could have done better, and it was my mindset, not my skills, that let me down. I cried for half an hour in the dressing room. Losing is always painful, but it's worse when you know you had a chance. Toni, who is usually very tough on me, tried to comfort me, saying there would be more chances. I told him he didn't understand, thinking it was my last chance to win. I know a professional athlete's career is short, and I want to make the most of it. Some moments are more important than others, and I felt I missed a big one in 2007. Toni couldn't ease my sadness, but he was right. Another chance came in 2008. I was confident I had learned from my defeat the year before, and I was determined not to let my mindset fail me again. The night before the final, I had dinner with family and friends, but we didn't talk about the match. They knew I was already mentally preparing for it, and I needed that space to be mine alone until the match began."
33,"In early April 1957, a young and idealistic Englishwoman named Jane Goodall arrived in Africa. In one of her first letters home, she wrote, ""I am living in the Africa I have always longed for, always felt stirring in my blood."" Jane spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society helped make her famous by producing articles and TV documentaries about her research on chimpanzees. Her fame grew with her own writing, including award-winning children's books and the 1971 bestseller ""In the Shadow of Man,"" which has been translated into 47 languages.

Jane Goodall is possibly the most celebrated female scientist of the 20th century, alongside Marie Curie. However, her fame might have overshadowed her real achievements. Many articles and books about her life often focus on her adventurous spirit or her role as a feminist, which can undervalue her actual work. Based on the number of academic references to her research, the success of her students, and the extensive data from her 40-year study, Jane Goodall should be recognized as a pioneering zoologist. Her main achievement is that she helped us understand the social and emotional lives of chimpanzees.

Before Goodall's work, people misunderstood the dangers of wild chimpanzees. Her discoveries revealed that chimpanzees eat meat, use tools, and have emotions and social systems similar to humans. They also have unique cultural traditions across Africa. Her book, ""The Chimpanzees of Gombe"" (1986), is considered the most authoritative work on chimpanzee research. Her long-term study in Gombe State, Nigeria, is seen as one of the great scientific achievements of the Western world, according to biologist Stephen Jay Gould. Jane Goodall changed how we study animals and how we think about ourselves, as chimpanzees are our closest relatives.

Even as a child, Jane showed signs of her future career. At five years old, in the autumn of 1939, she disappeared one afternoon. The police and neighbors searched for her, and she reappeared at dusk with straw in her hair. She explained to her mother that she had been in a henhouse, hiding in the straw for five hours to see how hens lay eggs. This curiosity foreshadowed her future as a biologist."
34,"In our first hour-long chat, Shirley Ford shows off her talent by speaking in the voices of a cheeky 8-year-old boy, the boy’s tired mother, a funny old Scottish woman, and a very fast-talking alien. Her voices are familiar to people who watch children’s TV, cartoons, and even those who have seen computer programs about health and safety. ‘I just did a voiceover about back injuries,’ she says, ‘so I had to quickly learn how to say lots of medical terms.’ Shirley explains what it takes to do voiceovers. ‘Many actors, even famous ones, think they can do funny voices, and many probably can,’ she says. ‘But it’s more than that. You have to make the script come alive for an audience that can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions for the publicity, but often they don’t get the parts because they’re used to acting with their whole bodies.’ After school, Shirley took a drama course, planning a typical acting career. During the course, she sometimes sang jingles for TV ads. ‘One day,’ she says, ‘the studio manager suggested I try out for a rabbit in a cartoon soundtrack. It seemed silly – I didn’t study drama to play rabbits – but I tried it for fun and, surprisingly, got a major role.’ Shirley realized she could do voices and that voiceover work might be her path. ‘Things just happened for me,’ she says. ‘In my second film, I was lucky to play the main character – and her brother and mother.’ Adult female actors often voice young boys and girls. Their voices are lighter than male actors, and hiring child performers involves complex procedures and lots of paperwork, which production companies on tight schedules prefer to avoid. Shirley has learned to create the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices by watching children’s TV. Cartoons are the highlight of a job that includes everything from educational videos to vacuum cleaner ads. ‘Those are tough because you have to sound excited about something you don’t care about, but my years in this profession help,’ she says. ‘They’ve taught me that the trick is to smile while you’re talking – that makes your voice sound bright and cheerful. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a big difference.’ The competition for work is tough, and a good showreel – a recording showing what the artist can do – is essential. ‘It’s definitely worth investing in a strong showreel,’ Shirley says. ‘There are agencies that specialize in helping voiceover artists create them.’ She claims she reached the top of her profession through persistence as much as natural talent. ‘Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or just practicing your voices, it’s all about setting goals and not giving up.’ For anyone thinking about a voiceover career, Shirley suggests attending ‘specialist workshops – they cover all types of voiceover.’ She also believes a passion for human sound is crucial, describing herself as obsessed with voices and, in a way, becoming the characters she performs. ‘If I’ve been in the studio doing a particular kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,’ she says. ‘My children have grown up used to their mum talking in completely different voices.’"
35,"People often ask me how I became a cartoonist. This makes sense because cartooning is a dream job for many kids, like being a race car driver. However, most people eventually choose more practical careers, like becoming a tax lawyer or making car parts. The idea of making a living by drawing doodles, like those in school notebooks, seems silly. Yet, some people do it. Most cartoonists have wanted to do it for a long time. In my case, I loved comic strips as a child, contributed to school publications, and was known as 'the kid who draws.' I studied graphic design in college and, after graduating, showed my illustrations to different companies. I was lucky to find a newspaper looking for political cartoons on local issues. I drew some ideas, they bought them, and soon I was earning enough to support myself.

To become a cartoonist, you don't need a university degree, much money, or even great drawing skills. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. The technical skills needed are minimal, but it's still a challenging job. You shouldn't try to become a cartoonist unless you can't imagine doing anything else. It's easier to get a regular job that pays the bills and leaves time for family and hobbies. The more skills you have, the better your chances of making a living with your art. I've done political cartoons, comic strips, and comic books. I've also been a writer, caricaturist, and sometimes a designer. I don't turn down work because you can learn a lot from jobs you don't really want to do. It helps to be smart, well-read, and curious about the world.

What about the business side of cartooning? There was a time when many cartoonists could find steady work with newspapers and magazines. But those days are mostly over. Today, cartooning is more like running your own business. You have to create and sell your work. Cartoonists with average talent but good business skills often do better than artistic geniuses who lack those skills. I'm surprised by how many people are afraid someone will steal their ideas, even if they've never sold a cartoon. Some are so worried they won't let anyone see their work! To protect your work legally, just draw a 'c' for 'copyright,' circle it, and write your name and the date. But honestly, it's more likely that no one will be interested in your work. If someone does steal a cartoon and it goes viral online, it might actually be a lucky break!"
36,"Twenty years ago, I was moving house and decided to get rid of some things. One of those things was an electric guitar my dad gave me for my 16th birthday. It was a sleek, black, Japanese-made guitar. I usually hate throwing things away, so why did I want to get rid of this guitar? I took it to the rubbish dump and was about to throw it away when a young man approached me, looking confused. He asked, ""You're not just going to throw that away, are you?"" I said I was, but I already felt a bit of regret. He asked if he could have it, and I said yes. We went our separate ways, but I felt a deep regret for years afterward.

Then, a few months ago, I received an email that changed everything. It reminded me of a story about a man who lost his wedding ring in the ocean and found it years later in a fish he was eating. The email was from a guitar dealer named Keith Rushton. He told me, ""I’ve got your electric guitar."" The guitar had been bought and sold several times since I gave it away. Keith found a name-and-address label on the back and used my name to find me online. He contacted me through the newspaper I work for and offered to sell it back to me. I was so emotional. I would have paid anything, but his price was fair. I had forgotten my dad's habit of putting name-and-address stickers on everything, including my guitar. My dad would have found this whole situation funny.

My parents wanted me to learn classical guitar in the 1970s when it was very popular. I loved its calming sound, but I didn't make much progress. So, I switched to the electric guitar, playing simple music. It was also the time of punk music, where you didn't need to be a great musician to be a rock star. When I got my guitar back from Keith, I remembered my birthday in 1978 when my parents gave it to me. The guitar felt smooth and smaller than I remembered. I felt the need to stand up and play it with a strap over my shoulder. My fingers remembered the chords, even though I couldn't draw them. My fingertips felt the familiar pain of pressing the strings.

The electric guitar isn't really a solo instrument, so now that I'm learning it again, I might need to form a band. My son is learning the saxophone, so maybe we can play together. Or maybe there are others my age with similar stories. We could call ourselves ""The Regainers""!"
37,"There's been a lot of discussion about sleep recently. When I wrote the book ""Insomniac,"" which is about people who can't sleep, I felt like I was one of the few warning about the dangers of not getting enough sleep and how it affects our minds, bodies, and moods. Insomniacs, who I interviewed many of, know how crucial sleep is for our mental, physical, and social health. Those who struggle to sleep often understand its importance the most. It's good that sleep is finally getting the attention it deserves. But what about dreams? They haven't been talked about much. We often lose dreams, especially when we wake up early and miss the last hour or two of sleep, which is mostly REM or 'Rapid Eye Movement' sleep, the stage rich in dreams. Our most vivid and emotional dreams happen during REM, just before we wake up. A good sleeper spends about a quarter of their sleep in REM, so someone who lives 90 years will spend six or seven years dreaming. When people are deprived of REM, they experience more intense REM sleep the next night, suggesting dreams have a purpose. When REM was discovered in 1953, many agreed with psychologist Sigmund Freud, who believed that understanding dreams was key to understanding the mind. However, later research didn't support this idea, and the study of dreams shifted to their physical origins. Currently, there is little agreement among dream researchers, says Harvard sleep scientist Robert Stickgold. Dreams are important. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School shared a study showing that actors, writers, and directors remember and use their dreams better than others. He concluded that dream use increases with interest in creativity. It makes sense that filmmakers have a strong connection to their dreams since films are very dream-like. But I wondered, are only artistic people using their dreams? Doesn't everyone—teachers, software designers, politicians—need to think creatively? Stickgold says dreams help us combine ideas in new, surprising ways, using knowledge from the past and present to find new connections. Dreams might help us see new patterns and create combinations that break our usual thinking habits. For example, Stickgold found that when people are woken from REM and asked to respond to a word, their answers are more original than when woken from other sleep stages. They ""ignore the obvious and put together things that make a kind of crazy unexpected sense... This is what creativity is,"" says Stickgold. I write better after intense dreams. Even a troubling dream, even one you barely remember, seems to give some kind of fluency, fuel for thought. On those days, words and images come so quickly that my fingers can hardly keep up. I don't know how it works, but it does. But creativity isn't just for writers or artists. We live in a complex world. We all need our brains to work well. We need to think creatively and flexibly as we deal with relationships with colleagues, co-workers, family, and friends. This is why we need to dream."
38,"Twenty years ago, Susie Ray moved from London to a small coastal town in south-west England. In her studio, which has a stunning sea view, you see empty frames on the walls alongside photos of her two daughters. Susie is a leading figure in the copyist art movement, known for her ability to recreate the richness of early-20th century impressionist paintings and the brilliance of 16th-century Caravaggio portraits. Surprisingly, she doesn't keep any of her own work. ""As soon as I finish them, they go,"" she says. Susie is in high demand. Over her 30-year career as a copyist artist, she has recreated works by famous artists like Renoir, Monet, and Van Gogh. Her reproductions are so accurate that even art experts can mistake them for the originals. While the originals could sell for millions, her copies sell for between a few hundred pounds and £12,000, depending on the time she spends on them. Susie keeps her clients' identities mostly private, but they include galleries and private collectors. Some collectors are true art lovers, but for others, status is important. One celebrity likes to show off his 'Van Gogh' painting, which is actually a 'Susie Ray Van Gogh'. ""Many famous people pass off my copies as originals,"" she says. ""That's their choice."" Some collectors save on insurance by keeping the original in a bank and displaying Susie's copy. Susie is always honest about her work. She makes her reproductions look as authentic as possible, believing that doing a poor job would disrespect the original artist. She signs her name on the back of the canvas. Passing off a copy as an original is illegal, and although she knows people who have profited from it, she has never been tempted. Those who make fakes often get into trouble. Susie isn't wealthy and has faced challenges, but her situation is more stable now, and risking her reputation doesn't make sense. Susie wasn't always a copyist. After her art degree, she worked as an illustrator for a botanical garden, earning very little. It was a good foundation for her current work and sparked her love for plants, though it was hard to live on. She had to be very precise and get things right the first time. She has no regrets but is glad to have found something more financially rewarding. When young artists ask for advice, Susie emphasizes the importance of learning to draw accurately. She also highlights how much she has studied to achieve her skills. Her training allows her to do anything from drawing plants to making perfect copies of 15th-century masterpieces to reproducing 20th-century abstract art. She now focuses on French impressionists, with Manet, Cezanne, and Degas as her favorites. Susie notes that people often think modern art is simple, almost like child's play. For example, impressionists painted quickly and freely, but they were also very precise. This combination is challenging to master. Given her talent, it's surprising that Susie doesn't create her own original art. Isn't art about self-expression? And could a Susie Ray original be worth more than a copy? She explains that her work is the result of years of training and dedication, and it provides a good living. She has tried creating her own art, like oil paintings of fishing nets, but they ended up looking like photographs—good, but not exceptional. Perhaps it's like living on simple food after a lifetime of gourmet meals. Susie is a perfectionist."
39,"During her racing career, Ellen MacArthur was deeply passionate about the sea and being the fastest on it. From a young age, she was obsessed with sailing. She felt a unique connection with the boats that took her around the world, working in perfect harmony with them. Once back on land, everyday life seemed unimportant, and she quickly longed to return to the ocean, challenging herself against nature, even in dangerous places. After finishing second in the Vendée Globe, a solo, non-stop race around the world, she showed me her boat, Kingfisher. It was a small, cramped space where she lived and worked for 94 days. She explained how she meticulously planned everything, down to the exact number of kitchen paper rolls she would need. Preparation was crucial. She proudly displayed her stock of freeze-dried food, a small gas stove, and neatly organized medical supplies. Her attention to detail in maintaining the boat was as impressive as her sailing skills because her life depended on it.

Now, Ellen sees the world like a boat: small, beautiful, and fragile, with limited resources. Her perspective changed during a trip to South Georgia, a remote island in the South Atlantic, where she helped with a bird survey on albatrosses. This experience made her think differently and realize things she hadn't considered before. Seeing abandoned whaling stations felt like a warning about how we take resources and move on. When I met Ellen at her office, she had just finished a heated conference call. She explained why urgent action is needed to save the planet. ""No one is making more coal, oil, or gas. They are precious resources we have only once. We need to find ways not to use them up,"" she said. Initially, her message was about using less, but she later focused on re-using, like promoting reusable industrial carpet tiles. For the past three years, she has visited factories, mines, and power stations, speaking to governments and businesses about our dependence on non-renewable resources. ""I will never be an expert,"" she admits, ""but I love learning. The current situation became something I couldn't ignore. Sailing seemed selfish in comparison. This is about finding how my voice can be most useful. It really matters.""

Ellen also started the Ellen MacArthur Foundation, a charity that works with businesses and education to inspire young people to rethink and redesign a sustainable future. ""I do miss the adventure of being at sea,"" she says. ""It defines who I am. At sea, you are connected to everything around you, focused on records, practicalities, and survival. My new message isn't as simple as saying, 'I'm going to be the fastest around the world.' I may have been the fastest, but this work is more important than anything I've done before."""
40,"Jordan Romero, at 13, aims to be the youngest person to climb Mount Everest. If successful, he could become a very famous teenager. With many young people spending time on computers and games, he wants to inspire them to explore the outdoors. His climbing team includes his father, Paul, and mother, Karen, and they call themselves 'Team Romero.' Climbing Everest is part of a bigger goal: if Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest to climb the Seven Summits, the highest peaks on each continent. Few achieve this before 30. Jordan has already climbed five of them and might complete this before turning 20.

Many experienced Everest climbers doubt the wisdom of a 13-year-old attempting the climb. They agree a young climber might be physically strong but question if a teenager has the emotional strength and experience needed for safe climbing. The Romeros are aware of these concerns. Paul says, ‘I know there’s criticism, but I can’t focus on it. We think about risks, but our climbing experience helps. Watching Jordan grow gives me confidence. He’s becoming strong and mature.’

There’s also the question of Jordan’s motivation. Is it his father’s ambition pushing him? Paul insists it’s not about him seeking fame through his son. They decided to pursue the goal now rather than later. They regularly check with Jordan to ensure he remains motivated. When asked what he enjoys about the challenge, Jordan says, ‘I just focus on achieving my goal.’

In the past, few cared about being the youngest or fastest to climb a mountain. Now, every adventure is shared online, turning climbs into record-setting challenges. This creates a dilemma for Jordan. To inspire others, he must engage with the media, blog, and give interviews. He needs to offer something spectacular, like climbing Everest. Paul adds, ‘If Jordan decides he wants to stop climbing and play basketball instead, we’ll end this project and head to the gym.’"
