text_id,text
21,"Lawrence MacEwen crouches down on the Isle of Muck, a small Scottish island. I do the same. A strong Atlantic wind threatens to blow us off the steep cliff and into the ocean below. MacEwen's sheepdog, Tie, comes over, and MacEwen gently pets him. Despite the fierce wind, MacEwen feels completely at home on his island. He points out the nearby islands to me. ""That one is Eigg,"" he shouts over the wind. ""The one west of it is the Isle of Rum. It gets twice as much rain as we do."" I see heavy clouds pouring rain on Rum's large mountains. ""Just beyond Rum is the island of Soay,"" he adds. Suddenly, MacEwen says he needs to move his sheep as rain approaches. We walk down the slopes, and he tells me about the island: Muck is volcanic, three kilometers long and half as wide; its geese eat a lot of grass; and the MacEwens have lived here for 3000 years. Our conversation pauses as Tie, the sheepdog, tries to herd the sheep but struggles. ""Away to me, Tie,"" MacEwen instructs, meaning the dog should circle to the right. Tie doesn't listen and goes straight through the flock, causing chaos. ""Tie,"" MacEwen says, disappointed. The dog looks ashamed. The Isle of Muck is mostly run by the MacEwen family. Lawrence manages the farm with his wife, Jenny. Their son Colin, who recently got married, takes care of the island cottages, and their daughter Mary runs the island hotel, Port Mor, with her husband, Toby. Mary and Toby enjoy that their two boys can explore the island freely and sail small boats in the summer. ""They leave the house and only come back when they're hungry,"" Mary says. However, island life has its challenges. Electricity is only available part-time. On my first evening, I wait for the lights to come on. The next morning, I find Mary preparing breakfast by torchlight. I get used to it, along with having no mobile phone service. ""There's mobile reception on the hill,"" Mary tells me. ""Most people last a couple of days, then just put the phone away."" So I do the same. Life on Muck feels wonderfully unusual. Today, the boat brings groceries and three musicians with their instruments. Their concert in the island's tearoom is a big success, with everyone tapping their feet to the music. That night, sitting by a warm fire as it rains outside, Lawrence MacEwen tells me how he met his wife, Jenny. ""Her father bought a small farm on the Isle of Soay after seeing it in a newspaper, without even visiting. He'd never been to Scotland. Jenny was sent to manage it."" Did Jenny know anything about farming? ""She was good at typing,"" Lawrence laughs. I go to bed with the sound of rain and wake up to more rain. But I eat well, as almost all the food comes from the island. Mary sends me to fisherman Sandy Mathers for fresh fish. I bring it back to Mary, who cooks it for dinner. By 7 pm, the fish is on the table, and it's incredibly delicious. Also uncertain is my ferry ride the next morning to my next island. Many ferries had been canceled in the past two months due to rough seas. If my ferry didn't come, I'd be stuck on Muck for two more days. Secretly, I hoped for that, phone or no phone."
22,"The game design industry used to be mainly for computer scientists and self-taught individuals, with few ways to enter it. It was often seen as just a hobby for young people, but now the video games industry is taken seriously. Industry experts are not surprised by this change. However, entering the industry is not easy. Video game spin-offs from new movies need many team members and months of hard work and skill. Like many industries, it's hard to break into, but it is growing. Jim Donelly, from an online games magazine, says it's tough to make progress in big companies or influence major games. But the industry needs more game designers, not just directors but also those who design systems and set pieces.

So, how can you enter this competitive field? Many companies prefer candidates with a computer science degree, but Jim disagrees. He believes the only way is to make games. The tools are available, and you need to create something to get a job or succeed independently. Game design is more a lifestyle than a job. Like any creative work, it must be practiced to be real.

Another expert, John Field, offers more options. He agrees with ""just doing it"" but says it's more complex. Many want to work in games, but few meet the industry's requirements. Even fewer have the creativity, technical skills, vision, and business sense to contribute to this evolving field. Can you succeed alone? ""Maybe, but it's difficult,"" says John. A good postgraduate course in games can help, offering support and guidance. Most game designers start as programmers or artists and work their way up. They are interested in all entertainment media and have a strong interest in arts and contemporary culture. They might have worked for a few years after graduation but realized games are their passion. They are not just fans but are excited about the future of games and understand the growing diversity of the medium. Networking is also important to get ahead in games, as in many fields.

The stereotype of a teenage boy playing video games has changed. Now, games are seen as a mature medium that captures our attention. Families often play together on interactive consoles. Smartphones offer many new games through apps and social media. John believes there is room for growth. Games are popular with large audiences and are a great way to learn. He sees this area as full of possibilities and opportunities."
23,"Since I was a child, all I wanted to do was play football. My dad encouraged me, but he didn't force me, and I'm thankful for that. I had a friend whose dad was very pushy, always telling him what he couldn't do. My friend could have been a good player, but he lost interest and stopped playing football. I'm glad that didn't happen to me, but I know it could have. When I score an amazing goal from far away, people often say it's just luck, but it's not. I've practiced shooting from a distance since I was a kid. It's only through practice that you can score those exciting goals. The best players in the world have natural talent, but they also practice for years. Sometimes young players crash into each other, but I was taught technique. When I teach kids, I focus on helping them enjoy learning skills. I used to play every sport at school, from rounders and baseball to athletics and basketball. I know education is important, but back then, football was all I thought about. The teachers did a good job, but I didn't realize it at the time. I don't want it to be like that for my son. We try to read him books, even though he's too young to sit still for long. I hope his habit of kicking them around doesn't mean he's like me in that way. At the start of my professional football career, the manager made sacrifices so younger players like me could join the first team, but he didn't make a big deal about it. He never told us, 'This is your big chance,' but we knew it was. Even though I scored in the first game of the season, we lost, and a famous TV presenter said, 'You can't win anything with kids.' That made us realize how much we had to do. We had some doubts, but we believed in ourselves as a team. I rely a lot on close friends and family. Having a lot of money can sometimes cause problems. People sometimes say, 'I can't believe you let your mother keep working.' Of course, I've helped my parents financially. I paid off their house loan and bought them a car last Christmas. My family is strong and would be offended if they thought they should be on my payroll. My mum doesn't earn much as a hairdresser, but she loves her job. I enjoy using my money to make life easier for those around me. I have a lot of money, though not as much as people think, but it doesn't solve everything. After I stop playing, I plan to take a year off, maybe longer, to do things I haven't been able to do. I want to go skiing right after I stop playing. I can't do that now because if I broke a leg skiing and couldn't play football again, I wouldn't be insured."
24,"Sam Carter was the reason we were living at Reef Point. He was my father's agent in Los Angeles. My father couldn't write anything sellable while we were in Los Angeles because he didn't like the city, and Sam was worried about losing clients and money. So, Sam offered to find us a cheap place to live. During the summer, the beach was empty because sea fogs often covered the sun. Reef Point wasn't popular with day-trippers. The road was not appealing, and the nearby resort, La Carmella, was more attractive for those with some money. Only people who were broke or loved surfing would come to Reef Point. But when the weather got hot, the place filled with people. After months of being almost alone, we were suddenly surrounded by activity. My father was busy trying to meet a writing deadline and was in a bad mood. I spent most days on the beach with a book and my dog, Rusty. We didn't have a dog when we first moved to Reef Point, but Rusty decided to adopt us. I tried to chase him away, but he kept coming back. One day, I gave him water, and my father half-heartedly threw a boot at him. Rusty knew he was welcome and stayed. I asked my father who Rusty might belong to, and he said, ""He thinks we belong to him."" Rusty loved the beach and often dug up things to bring to me. Sometimes he brought things that weren't buried, like a new sneaker or a bright beach towel, which I had to return to their owners. Rusty also loved swimming and always joined me, even though I was faster. He never got discouraged. That day, my father had gone to Los Angeles to deliver his script, and Rusty and I spent the afternoon swimming. As the sun set, we watched the surfers. They had been surfing all day and seemed tireless. One surfer stood out with her impressive style. She finished her session and came over to me. ""Hi,"" she said, ""why didn’t you join us?"" ""I haven’t got a surfboard,"" I replied. ""You could get one,"" she suggested. ""No money,"" I said. ""You’re British, aren’t you? Are you visiting?"" she asked. ""No, I live here,"" I answered. ""Is your father American?"" ""No. He came here to write the film script of a novel he wrote."" ""No kidding? Have I heard of him? What’s his name?"" ""Rufus Marsh,"" I said. ""You mean, Tall as the Morning?"" she asked. I nodded. ""I read that cover to cover,"" she said, looking at me with new interest. I realized people were friendly but only really interested when I mentioned ""Tall as the Morning."""
25,"Violet Hetherington was standing in a long queue at the Southampton dock, waiting to board the Queen Caroline. Her friend Annie, who often traveled, had advised her to arrive late to avoid waiting, but this time the advice was wrong. An announcement said there was a problem with the computer system, which made the passengers frustrated. They had paid a lot for this trip and expected better service. Violet felt like leaving, especially when she realized she had lost her phone. This was more troubling than the long wait because all her important contacts were in the phone. She borrowed a phone from a friendly couple behind her to call her son Harry, asking him to check with her neighbor Kristina if the phone was at home. If it wasn’t, she would have trouble finding numbers she needed in New York. Harry often thought he was wiser than his mother, while her younger son Daniel was more understanding but forgetful. Finally, the queue moved, and Violet handed over her documents to board the ship. Her heart sank when she saw the ship’s foyer, which looked like a hotel trying too hard to be fancy, with fake walnut panels, chandeliers, and airport-style carpets. She took the elevator, crowded with tired passengers, to the twelfth floor. Thankfully, her room had the balcony she had requested, which she had paid extra for to ensure a view of the sea."
26,"When John Maloof bought a box of old photo negatives at an estate auction, he had no idea he was uncovering the mystery of Vivian Maier. Maloof was searching for images for a book about the history of the Portage Park neighborhood in Chicago, USA. Instead, he found 30,000 images by Maier, a street photographer with a talent for capturing striking images. Since then, Maloof has collected an archive of Maier’s life and work. In his attic studio, he has her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. On a recent morning, Maloof stood among these items, realizing he had stumbled upon something special by chance. ‘When I bought all this, I didn’t know what it was,’ Maloof said. ‘I’m a third-generation flea market seller and could have easily sold it all to someone else.’ For some time, Maloof and his friend Anthony Rydzon have been piecing together Maier’s life story. They contacted local families who employed her as a nanny and spoke with employees of the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier, who was known to be private and a bit eccentric, always carried a camera. She wore oversized coats, broad-brimmed hats, and sturdy shoes. ‘On her day off, she’d have her camera around her neck first thing in the morning, and we wouldn’t see her until late at night,’ said Maren Baylaender, whose husband employed Maier to care for his daughter. ‘I remember her as a private person with strong opinions about movies and politics.’ Maier was knowledgeable about theater and movies. Although she wasn’t very sociable, she wasn’t afraid to walk the streets with her camera and talk to people, some of whom she recorded on audiotape. She seemed passionate about her ‘second job’ of documenting the world around her. ‘She was a true artist who followed her dreams and did what she wanted in life,’ said Rydzon. ‘She didn’t let anyone or anything stop her.’ Maier’s work is pure art; none of it was done for commercial reasons. Her images often focus on women, children, the elderly, the poor, and abstract subjects. ‘What’s intriguing about Vivian is that there are so many interesting pictures,’ said photography expert Larry Silverman. He sees the influence of many other photographers in her work and wonders if she developed her style independently. ‘Was Vivian very sophisticated and able to do this, or did she borrow ideas from those before her?’ Maloof often wonders if he’ll ever go through all the negatives, which he keeps in three tall, fireproof file cabinets. Interestingly, he had no real interest in photography until he discovered Maier’s work. Inspired by her architectural shots, Maloof started taking his own pictures. ‘As I progressed as a photographer and revisited her work, I realized the cityscapes weren’t what mattered to her. It’s the people, the street scenes, the overall composition,’ he said. ‘There was so much more to this work than I thought, and I realized I was sitting on something more important than I ever imagined. Now our goal is to get her name out there. To get Vivian Maier into the history books.'"
27,"When a novel is called ambitious, it often means it didn't fully succeed. However, this isn't true for Eleanor Catton's book, The Luminaries. I interviewed her in the UK when her book was very popular, and she was in the middle of a lot of media attention. Despite being in her twenties, she was very calm. She had just come from Germany and was going back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She showed her novel to the officer, who then asked, ""What's it about?"" This is a tough question for any author. The Luminaries is set in New Zealand during the 1860s. It involves a series of crimes and a group of 12 men trying to solve them. The story becomes very complex. Catton said she wanted to write a murder mystery, not a historical novel, but found that the past allowed for more complications and misunderstandings for her characters. The book is over 800 pages long because she wanted to give each of the 20 main characters enough attention. When I asked her how it felt to be so successful at a young age, she replied modestly. She said it was nice coming from a small country because everyone felt part of her success. She received a lot of support from people back home. She also mentioned that it was frustrating when people didn't see her book as a serious philosophical work. Catton had the idea to write the book in a spiral shape, with each part half the length of the previous one, making it feel faster as it progresses. I asked if it mattered whether readers noticed this. She said she wanted to create a book with hidden patterns that didn't matter, but if readers were interested, they could find them. Despite its experimental structure, The Luminaries is still an exciting murder mystery with a gripping plot. Surprisingly, she didn't plan the story in advance. She would write herself into difficult situations and then find creative ways to resolve them. One of her goals was to make the book enjoyable for readers. We also talked about her love for TV drama series. Considering how The Luminaries uses cliff-hangers, different viewpoints, and dialogue, I asked if she might be interested in screenwriting. She said it could be interesting. Her conversation was lively and filled with enthusiasm. She was especially passionate when talking about her writing and New Zealand. She noticed how her imagination changed when she visited Britain and understood why some writers leave New Zealand for busier places. However, for now, she plans to stay in New Zealand, and many hope it continues to inspire her future novels."
28,"As a child, Jonny Kinkead loved using tools in his dad’s garage and playing with a guitar. These hobbies have become his career for the last forty years: making steel-string, acoustic guitars by hand. ‘I’m still fascinated by the guitar,’ he says. ‘How can two pieces of wood create such a beautiful sound? And how do different types of wood make different sounds? It still amazes me.’ Jonny learned to play his brother’s guitar at eleven. At sixteen, he wanted to play the bass guitar. ‘Some people would get a job and save money to buy one,’ he says. ‘But I believed in making things myself. I studied guitars to understand how their shapes and wood types affected the sound and how to build them.’ The bass was the first instrument Jonny made from scratch, but he and his brothers had been making other things for a long time. ‘We designed and built model boats and planes, so I knew the process. My father taught us how to use tools like saws and chisels. I also fixed and customized instruments for my friends.’ Jonny’s bass guitar was successful, but he hadn’t thought of making guitars as a career. ‘I was also interested in painting and sculpture,’ he says. After finishing school, he decided to study architecture at university. ‘Architecture involves design, which I liked, and being an architect seemed like a good idea,’ he recalls. However, he left the course halfway through. ‘I was too independent for it,’ he says. ‘But I realized I wanted to build guitars. It’s like sculpture, but you’re creating sound. It seemed more practical than pure art because you’re making something people use.’ Since then, Jonny has been making guitars for a living. For the first ten years, he also cleaned windows part-time. Initially, he sold guitars for just the cost of materials, but as he became known as a top guitar-maker, he could charge more. Even now, nearly forty years later, Jonny says he’s ‘still just getting by.’ He admits he can only make about ten guitars a year, which limits his income. In the early days, he worked hard to get noticed. He attended music festivals most weekends to let musicians try his guitars and spread the word. He also had to learn how to price his instruments, which didn’t come naturally to him. Jonny thinks it’s easier for new guitar-makers in the UK today. ‘When I started, people thought only American-made acoustic guitars were worth having,’ he says. ‘UK-made guitars weren’t considered authentic, even though we’ve always had good instrument-making courses and consistent skills and technology. Now, our hand-made guitars have the reputation they deserve.’ Jonny believes valuable skills can be learned in classes, and he encourages new instrument-makers to take available courses. However, he also thinks there’s no substitute for trial and error. ‘Look at other instruments, see what works or doesn’t, and try different things,’ Jonny advises. ‘If the back is too thin or thick, the sound won’t be good. If you’re taught by someone else, you learn one way, but if you teach yourself, like I did, you learn everything.’"
29,"Any discussion about English conversation usually starts with the weather. This is a tradition, and like many others, I will mention the famous quote by Dr. Johnson, an eighteenth-century diarist, who said, ""When two Englishmen meet, their first talk is of the weather."" This observation is still true today. However, many people who write about this topic either stop here or try to explain why English people are so interested in the weather, but they often fail. They fail because they mistakenly think that when English people talk about the weather, they are actually interested in it. For example, the American writer Bill Bryson notes that English weather is not very exciting, so he finds the English interest in it hard to understand. He points out that the British Isles don't have extreme weather events like tornadoes or monsoons. On the other hand, English broadcaster Jeremy Paxman argues that the weather is interesting because of its unpredictability. He says that living on an island means you can never be sure what the weather will be like. 

My research suggests that both Bryson and Paxman are missing the real point. English people don't talk about the weather because they care about it; instead, it's a way to start conversations and connect with others. Phrases like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" are not really about the weather. They are like greetings or conversation starters. This is similar to how monkeys and apes groom each other to bond socially. 

There are specific situations where English people use weather-talk. Some writers say that English people talk about the weather all the time, but that's not true. There are three main situations: as a simple greeting, as a way to start a conversation, or as a topic to fill awkward silences. This means there is a lot of weather-talk, which can make it seem like English people are obsessed with the weather. An English conversation might start with a weather-related greeting, use more weather-talk to break the ice, and then return to it if the conversation slows down. This is why people from other countries, and even some English writers, think that English people are very interested in the weather."
30,"Alice Leader was standing in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds how impressive it was that the Romans built a wall 120 km long and 5 meters high nearly 1900 years ago. The students were already interested because they chose this trip over more glamorous destinations like Spain, Greece, or France. However, they were curious about why the wall was built, and Alice felt her answers weren't satisfying. Unable to find a historical novel to provide more context and interest about life at the Wall during Roman times, she decided to write one herself. After retiring from 31 years of teaching, Alice started a new career as an author in 2001. 

Alice found writing both exciting and a bit scary, but less exhausting than teaching. Her former colleagues envied her because she stayed connected with children through her books. Alice's goal for her novels is to fill a gap in children's fiction. She notes that much of today's adolescent fiction is either dark reality or complete fantasy, like Harry Potter, while her books are neither. Alice always taught English and History together, like teaching about ancient Greece alongside the novel ""Tale of Troy,"" driven by her love for children. She enjoys the challenge of turning bored children into interested ones and sees her writing as an extension of teaching.

Alice was inspired to write her first novel partly because her two sons were leaving home and partly due to a suggestion from her head teacher to attend a creative writing course. Initially reluctant, she had to submit a piece of fiction to be accepted. She quickly wrote a story about a Roman couple and their unborn child, which got her into the course. Her fellow students praised her work and encouraged her to publish it. With only school report cards as proof of her writing skills, she asked for a year off to write her first novel. Her husband, Zachary Leader, a critic and editor, helped her edit the novel. Alice says they complement each other well, as he helps refine her writing while she focuses on creating new scenes."
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to a special race. The race would be between a man and a car, and also between the two brothers. In the wild and hilly Yorkshire Dales in northern England, Jonny would drive a car on the roads, while his younger brother Ali would ride a mountain bike across the countryside. 

Jonny was excited about the race as he stood at the start line. ""I’ve never done anything like this before; it’s exciting! These roads have beautiful views, and it’s very cold right now, so I’ll be warm in the car,"" he said. Alistair was also eager, dressed in full winter cycling gear, unlike Jonny who wore jeans and a sweatshirt. Alistair joked, ""I’ve seen his driving before, so I’m not sure he’ll even make it. I might just stop for a cup of tea halfway up.""

The race began at the beautiful Semerwater lake in Wensleydale and was to end at Yorkshire’s highest road, Fleet Moss, which is 350 meters up. This might not be a problem for the car, but Alistair had a tough start with a steep 25% incline. After a quick handshake, they were off. Alistair sped away on his bike, heading straight up the hill and across the countryside to Fleet Moss, while Jonny got into the car and hit the road. They would only see each other again at the finish line. The question was, who would get there first?

Jonny’s confidence was quickly challenged. Just 15 seconds into the drive, he encountered a giant tractor blocking the road. ""Welcome to Yorkshire,"" he joked to the cameraman in his car. ""If Alistair beats me, it’s because of this farmer!"" After dealing with the tractor, Jonny was back on track, driving into the morning mist.

Meanwhile, Alistair struggled with the steep slope. Just a couple of miles in, he had to get off his bike and carry it up the hill, past walls and over fences. Sheep watched curiously as the Olympic champion kept a steady pace, carrying his bike. Finally, he reached the top. On the other side was open ground, and with the sun shining, he had a chance to show his skills. He picked up speed, head down and feet on the pedals.

In the car, Jonny faced another challenge. The roads in this part of Yorkshire are very old and not built for speed. He had to carefully navigate narrow corners and drive through a stream on the road. Once past the last village, he raced straight to the finish line. Neither brother knew how close the other was. As Jonny sped towards Fleet Moss, Alistair was racing across his last field and back onto the road, approaching the finish from the opposite side. 

With his head down and legs pumping, Alistair reached the line and stopped. He looked up and asked the crowd, ""Is he here?"" When they said no, he raised his arms in victory. Minutes later, Jonny arrived in the car. ""Well done,"" Jonny said, clearly disappointed. ""I’m gutted."""
32,"Playing on Centre Court at Wimbledon is a unique experience because of the silence. When you bounce the ball on the soft grass, you hear the echo of your shots. The well-kept grass, the history, the old stadium, the players in white, and the respectful crowds create a special atmosphere that feels separate from the outside world. This quiet helps me focus on my game. During a match, I try to block out everything except the game and the point I'm playing. The silence is only broken by applause and cheers when a point is won. Even though there are 15,000 people watching, I feel distant from them. I am so focused that I forget millions are watching me play Roger Federer in the 2008 Wimbledon final, the biggest match of my life.

I always dreamed of playing at Wimbledon. My uncle Toni, who has been my coach forever, taught me that Wimbledon is the most important tournament. By age 14, I was telling my friends that I would play there and win. Before 2008, I had played and lost twice to Federer, including in the final the year before. Losing in 2006 wasn't too hard because I was just happy to be there at age 20. Federer beat me easily because I didn't believe in myself enough. But losing in 2007 was devastating. I knew I could have played better, and it was my mindset that let me down. I cried for half an hour in the dressing room. Losing is always painful, but it's worse when you know you had a chance. My uncle Toni, who is usually very tough on me, tried to comfort me, saying there would be more chances. I told him he didn't understand, thinking it was my last chance to win. I know a professional athlete's career is short, and I want to make the most of it. Some moments are more important than others, and I felt I missed a big one in 2007. Toni couldn't ease my sadness, but he was right. I got another chance in 2008, just a year later. I was confident I had learned from my defeat and that my mindset was strong. The night before the final, at dinner with family and friends, we didn't talk about the match. They knew I was already mentally preparing for it, and I needed that space to be mine alone until the match started."
33,"In early April 1957, a young and idealistic Englishwoman named Jane Goodall arrived in Africa. In one of her first letters home, she wrote, ""I am living in the Africa I have always longed for, always felt stirring in my blood."" Jane spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society helped make her famous by producing articles and TV documentaries about her research on chimpanzees. Her fame grew with her own writing, including award-winning children's books and the 1971 bestseller ""In the Shadow of Man,"" which has been translated into 47 languages.

Jane Goodall is possibly the most celebrated female scientist of the 20th century, alongside Marie Curie. However, her fame might have overshadowed her real achievements. Many articles and books about her life often focus on her adventurous spirit or her role as a feminist, which can undervalue her work. Based on the number of academic references to her research, the success of her students, and the data from her 40-year study, Jane Goodall should be seen as a leading pioneer in her field and a top zoologist. Her main achievement is that she helped us understand the social and emotional lives of chimpanzees.

Before Goodall's work, people misunderstood the dangers of wild chimpanzees. No one knew they ate meat or used tools, and we didn't realize they shared emotions and social systems similar to humans. We also didn't know that chimpanzee communities have different cultural traditions. Her book, ""The Chimpanzees of Gombe"" (1986), is a key work in chimpanzee research. Her long-term study in Gombe State, Nigeria, is considered one of the great scientific achievements by biologist Stephen Jay Gould. Jane Goodall changed how we study animals and how we think about ourselves, as chimpanzees are our closest relatives.

Even as a child, Jane showed signs of her future career. At five years old, in the autumn of 1939, she disappeared one afternoon. The police and neighbors searched for her, and she reappeared with straw in her hair. She explained to her mother that she had hidden in a henhouse for five hours to see how hens lay eggs. This curiosity can be seen as the start of her career as a biologist."
34,"During our first hour-long conversation, Shirley Ford speaks to me using the voice of a cheeky 8-year-old boy, the boy’s tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to people who watch children’s TV and cartoons, and to those who have seen computer programs about health and safety. ""I’ve just done a voiceover about back injuries,"" she says, ""so I had to quickly learn how to pronounce many medical terms.""

Shirley talks about what it takes to do voiceovers. ""Many actors, even very famous ones, think they can do funny voices, and many of them probably can,"" she says. ""But there’s more to it than that. You have to bring the script to life for an audience who can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions for publicity, but often they don’t get the parts because they’re used to acting with their whole bodies.""

After school, Shirley took a drama course, planning a typical acting career. During the course, she sometimes sang jingles for TV ads. ""One day,"" she says, ""the man who ran the recording studio suggested I try out for the part of a rabbit in a cartoon. It seemed silly—I hadn’t studied drama to play rabbits—but I tried it for fun and, surprisingly, got a major part."" Shirley realized she could do voices and that voiceover work might be her path. ""Things just happened for me,"" she says. ""In my second film, I was lucky enough to play the main character—and her brother and mother.""

Adult female actors often provide voices for small boys and girls. Their voices are lighter than male actors', and hiring child performers involves complex procedures and lots of paperwork, which production companies on tight schedules prefer to avoid. Shirley has learned to create the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices by watching children’s TV.

Cartoons are the highlight of a job that includes everything from educational videos to vacuum cleaner ads. ""Those are hard because you have to sound enthusiastic about something you don’t care about, but my years in this profession help,"" she says. ""They’ve taught me that the trick is to smile while you're talking—that makes your voice sound bright and cheerful. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a big difference.""

The competition for work is tough, and a good showreel—a recording showing what the artist can do—is essential. ""It’s definitely worth investing in a strong showreel,"" Shirley says. ""There are agencies that specialize in helping voiceover artists put them together."" She claims to have reached the top of her profession through persistence as much as natural talent. ""Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or simply practicing your voices, it’s all about setting goals and not giving up.""

For anyone considering a career in voiceovers, Shirley recommends attending ""specialist workshops—they cover all types of voiceover."" She also believes a passion for human sound is essential, describing herself as obsessed with voices and, in a way, becoming the characters she performs. ""If I’ve been in the studio doing a particular kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,"" she says. ""My children have grown up used to their mum talking in completely different voices."""
35,"People often ask me how I became a cartoonist. This makes sense because cartooning is a dream job for many kids, like being a race car driver. However, most people eventually choose more practical careers, like becoming a tax lawyer or working in auto parts. The idea of making a living by drawing doodles, like those in school notebooks, seems unrealistic. Yet, some people do it. 

People become cartoonists in different ways, but most have wanted to do it for a long time. In my case, I had a typical cartoonist's childhood: I loved comic strips, contributed to school publications, and was known as 'the kid who draws.' I studied graphic design in college and, after graduating, showed my illustrations to different companies. I was lucky to find a newspaper looking for political cartoons on local issues. I drew some ideas, they bought them, and soon I was making enough money to support myself.

To become a cartoonist, you don't need a university degree, much money, or even great drawing skills. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. The technical skills needed are basic, but the job is still challenging. You shouldn't try to become a cartoonist unless you feel you can't do anything else. It's easier to get a regular job that pays the bills and leaves time for family and hobbies.

The more skills you have, the better your chances of making a living with your art. I've done political cartoons, comic strips, and comic books. I've also been a writer, caricaturist, and sometimes a designer. I don't turn down work because you can learn a lot from jobs you don't really want to do. It also helps to be smart, well-read, and curious about the world.

What about the business side of cartooning? There was a time when many cartoonists could find regular jobs with newspapers and magazines, but those days are mostly over. Today, cartooning is more like running your own business. You have to create and sell your work. Cartoonists with average talent but good business skills often do better than artistic geniuses who lack those skills.

I'm surprised by how many people worry about their ideas being stolen, even if they've never sold a cartoon. Some are so afraid that they won't show their work to anyone. Legally, to protect your work, you just need to draw a 'c' for 'copyright,' circle it, and write your name and the date. But realistically, it's more likely that no one will be interested in your work. If someone does steal a cartoon and it goes viral online, it might actually be a lucky break!"
36,"Twenty years ago, I was moving to a new house and decided to get rid of some things. One of those things was an electric guitar my dad gave me for my 16th birthday. It was a sleek, black, Japanese-made guitar. Normally, I hate throwing things away, so why did I want to get rid of this guitar? I took it to the rubbish dump and was about to throw it away when a young man approached me, looking confused. He asked, ""Are you really going to throw that away?"" I said yes, already feeling a bit of regret. He asked if he could have it, and I agreed. We went our separate ways, but I felt a deep regret for years afterward.

Then, a few months ago, I received an email that changed everything. It reminded me of a story about a man who lost his wedding ring in the ocean and found it years later inside a fish. The email was from a guitar dealer named Keith Rushton. He told me, ""I have your electric guitar."" The guitar had been bought and sold several times since I gave it away. Keith found a name-and-address label on the back and used it to find me online. He contacted me through the newspaper I work for and offered to sell the guitar back to me. I was so emotional and would have paid any price, but Keith's price was fair. I had forgotten that my dad used to put name-and-address stickers on everything, including my guitar. My dad would have found this whole situation amusing.

My parents wanted me to learn classical guitar in the 1970s when it was very popular. I loved its calming sound, but I struggled to make progress. So, I switched to the electric guitar, playing simple music. It was also the time of punk music, where you didn't need to be a great musician to be a rock star. When I took the guitar out of the box Keith sent me, I remembered my birthday in 1978 when my parents gave it to me. Holding it again, it felt smooth and dense, but smaller than I remembered. I felt the urge to stand up and play it with a strap over my shoulder. My fingers remembered the chords, even though I couldn't draw them. My fingertips felt the familiar pain of pressing the strings to play a chord.

The electric guitar is not really a solo instrument, so now that I'm learning it again, I might need to form a band. My son is learning the saxophone, so maybe we can play together. Or perhaps there are others my age with similar experiences. We could call ourselves ""The Regainers""!"
