text_id,text_level,text
11,C1,"Critical thinking, also known as analytical thinking, is a way of understanding what we read or hear more deeply. Adrian West, from the Edward de Bono Foundation U.K., says that people often think arguments help find the truth. While technology helps us store and process information, it might also change how we solve complex problems, making it harder to think deeply. West points out that we are surrounded by a lot of poor but attractive ideas and opinions, which can overwhelm our ability to reason. Surprisingly, having more data doesn't always lead to better knowledge or decisions.
The National Endowment for the Arts reports that reading literature has dropped by 10%, and this decline is speeding up. Patricia Greenfield, a psychology professor, believes that focusing more on visual media, like TV and video games, might reduce critical thinking. She says that less reading might be linked to this decline because people now focus more on real-time media and multitasking instead of concentrating on one thing.
We don't yet have a clear answer on how technology affects critical thinking. Technology's impact is complex, and it can be both good and bad. For example, a computer game might help or harm critical thinking. Reading online can improve analysis skills, but constantly clicking on links might prevent deeper thinking. Greenfield, who studied over 50 research papers, says that technology changes how we think. Reading helps imagination and critical thinking, while visual media can improve some information processing but often don't allow time for reflection.
Many young people might not reach their full potential because of how they use technology. Society's view of technology affects how we think about critical thinking. Video games are a good example of this conflict. James Paul Gee, an educational psychology professor, argues that video games can be a great learning tool, not just entertainment. Games like Sim City and Civilization teach decision-making and analytical skills in realistic virtual worlds. These games allow players to explore ideas that might be hard to access otherwise.
In today's digital age, as reading and math scores drop, it's important to understand how technology affects thinking and analysis."
12,C1,"Matthew Crawford is a motorcycle mechanic who used to work in an office and for social policy institutions. He left that life because he was unhappy with it. He wrote a book about the benefits of manual work and another book about dealing with modern life. Crawford got the idea for his latest book when he noticed ads appearing on a credit card machine while he was shopping. He realized that these ads and other distractions are hard to avoid and make it difficult for us to focus on what we want. This constant interruption makes us less likely to talk to strangers and more likely to isolate ourselves.
Crawford says that we often experience the world through things like video games and phone apps, which can manipulate us. These distractions can take over our lives. Many people, like office workers who complain about emails but spend their free time on them, are worried about this. Studies show that just having a phone visible can distract us. While there's no scientific proof yet that our attention spans are shorter, we are more aware of other things we could be doing.
Crawford believes that technology has made it easy for us to focus on ourselves, which affects our social lives. We prefer texting to talking because it's easier. By only interacting with digital versions of people, we might lose important social skills. Crawford gives the example of his gym, where people used to share music but now listen to their own with earbuds. This change has made the gym less social.
Crawford suggests two solutions. First, we should have rules to reduce noise and distractions in public places. More importantly, he thinks we should engage in skilled activities that connect us with the real world. He mentions cooks, ice-hockey players, and motorbike racers as examples of people who deal with real situations. These activities require good judgment and interaction with others. Engaging with the real world makes digital experiences seem less important.
Crawford doesn't think everyone should become a chef, but he believes it's important to use our judgment. Focusing on one thing can help us concentrate better on other things too."
13,C1,"""‘What do you do for a living?’ is a common question we ask each other. We often define ourselves by our jobs, and usually, we answer this question in a few words. But when you're a philosopher, like me, it's a bit more complicated. Calling yourself a philosopher can sound pretentious. Saying you study or teach philosophy is fine, but saying you are a philosopher might make people think you claim to know some special truth. This is not true; philosophers are just like everyone else. So why do people have this stereotype about philosophers? One reason is that philosophers are seen as people who judge others' actions and value intellectual life. The Greek philosopher Aristotle believed that a life of thinking, or a philosophical life, was the best life. Not many modern philosophers agree, but philosophy is still linked to thinking deeply. Another Greek philosopher, Socrates, said, ‘the unexamined life is not worth living,’ meaning that just accepting what society says is not satisfying. Our ability to think about the world helps us control our lives and make our own choices. But living an examined life doesn't mean you have to read a lot of philosophy books or spend all your time thinking. It means looking closely at your daily life to make sure it is meaningful. You don't have to be a wise person living away from society to do this. In fact, examining life is practical and should be shared with others because it's important for a good life. Another reason people misunderstand philosophers is that academic philosophy has become very separate from everyday life, especially for people who haven't studied it formally. This isn't entirely philosophers' fault: universities focus on expensive and hard-to-access journals. So, philosophers often only talk to other experts in their field. For most people, philosophy can seem far from reality. If philosophers used to challenge this idea, many don't anymore. The university system created this isolated environment, and academics have supported it. As some areas of philosophy have become more focused on specific, technical debates, explaining them to people outside the field is hard, and even harder for those without training. Philosophy, in some cases, has moved away from society. This needs to change. I sometimes call myself an ‘ethicist’ because I work in ethics, which is about evaluating human actions. But recently, I feel this title doesn't fully describe my work because ethics is often seen as related to rules and laws. This is a new development in philosophy: ethics now often means applied ethics, which looks at the fairness of social practices. Ethicists today try to decide if an action is ‘ethical’ or acceptable. These are important questions, and I often think about them. But philosophy is more than this. A typical discussion might start with whether downloading films illegally is wrong (it is) and then explore ideas about responsibility, art, and consumerism. Philosophy helps people look more closely at their actions and beliefs. Sometimes we find out things we already know; other times, we realize our beliefs are hard to justify. Either way, by examining these ideas, we help everyone."""
14,C1,"People who love food, like foodies, chefs, and gourmands, might think that thinking deeply about what and how we eat can make eating more enjoyable. However, in history, philosophers have often used food as a way to talk about other topics, like learning. Sometimes, discussions that seem to be about food are actually about other, loosely related ideas. For example, the ancient Greek philosopher Epicurus talked about seeking pleasure and avoiding pain in many areas of life. Yet, his name is now often linked with a love for eating and drinking. We see his name used in restaurants and food-related businesses, likely because they think it will attract customers if their products are associated with famous philosophers.
Food is a social and cultural experience. It comes from historical backgrounds and is shared with people in our communities. These communities provide us with people to eat with and the systems to grow and distribute food. We interact with food more often and in more basic ways than any other product, making it an interesting topic for philosophical study.
Once food is made, critics start discussing and writing about it. But why do they have such an important role? One philosopher says that tasting food is not a special skill; rather, food critics are just better at describing tastes. This area has not been studied much because philosophers have focused more on vision than taste. This should change.
Another part of food is its beauty. We often say paintings or music are beautiful, but not food. Some philosophers argue that with modern cooking, food should be part of discussions about beauty, like art or poetry. However, food is eaten and disappears, unlike art or music, which last over time. So, some think food cannot be considered a true art form.
There are many ethical questions about food. We can ask what we should eat: organic, free-range, local, vegetarian, or non-genetically modified foods? Our choices often show our ethical beliefs, and philosophers explore why we make these choices.
Cooking at home and in restaurants is different. Home cooks have a special responsibility to their guests because of personal relationships. At home, everyone shares food and friendship. Professional cooks have duties to their employers and the food, so their kitchens are only for qualified people, and their relationships are professional.
A recent essay called ‘Diplomacy of the Dish’ looks at how food can help bridge cultural gaps. This happens in two ways: by enjoying food from other cultures and by eating together, which has a long history in international diplomacy. The essay includes many interesting examples and stories, making the topic of food philosophy engaging for readers."
15,C1,"Rob Daviau, from the US, creates 'legacy' board games. He felt that the board games he played as a child were not fun or challenging anymore. He wondered if board games could have a storyline or if decisions made in one game could affect the next. He changed a classic board game called Risk to make a new version: Risk Legacy. In this game, decisions made during play have a lasting effect. Players might have to tear up cards, write on the board, or open packets with new rules at key moments. The game is played over a set number of sessions, and long-term rivalries become part of the game. Daviau said: ‘You could point to the board and say: “Right here! You did this!”’ 
Daviau was then asked to help create a legacy version of Pandemic, a popular game where players work together to cure diseases. His next project was a game called SeaFall. While Pandemic Legacy was very successful, SeaFall was seen as a real test of the legacy format because it was not based on an earlier game. Set in the age of sail (16th – mid 19th century), players become sailors exploring a new world. Legacy game designers must think about all possible player choices to keep the story together. They use testers to see how the game will play out. Jaime Barriga, a tester for SeaFall, said: ‘It takes a lot of time. Sometimes the first few games are great, but then it starts to fall apart, and you have to fix everything.’
Legacy board games were not expected to become popular. Even Daviau thought it would be a small interest. ‘When I was working on it, I thought: “This is different and pretty good,”’ he said. ‘But it’s strange and breaks a lot of rules. I thought only a few people would like it.’ However, many players, like Russell Chapman, loved the idea. He thinks it’s a big step forward in game design. ‘It’s a new level of commitment, intensity, excitement,’ he said. ‘There’s nothing more exciting for a board gamer than learning a new game or way to play, and you get that with legacy games.’ Another fan, Ben Hogg, said the adventure was more important than worries about the game’s lifespan. ‘At first, I was worried about changing and ruining the board,’ he said. ‘But Pandemic Legacy changed that. Most people don’t watch the same movie twice, do they? You’re buying an experience. It adds a story like in video games.’
The legacy format is influenced by video games and the demand for episodic entertainment from TV series. Daviau once wanted to be a TV writer but moved to advertising and then game design. He still loves telling stories. Pandemic creator Matt Leacock compares designing a legacy game to writing a novel. ‘You need to know how you want it to end and have a good idea of where to start,’ he said. ‘But you also need more than just an outline.’ While Daviau feels proud of his work, he is interested in seeing how others develop the idea. But he also thinks people might soon ask: ‘What’s next?’ Colby Dauch, from the publisher of SeaFall, believes the legacy format is groundbreaking. ‘It changes how you think about what a board game can be,’ he said."
16,C1,"One night, an octopus named Inky escaped from his tank at New Zealand’s National Aquarium. He moved across the floor and squeezed into a drain that led to the Pacific Ocean. This story, which sounds like a children's movie, was shared widely online. People enjoy stories like this because they like to imagine animals behaving like humans. This is especially true for octopuses, which are very intelligent but look very different from us. Octopuses can open jars, recognize faces, use coconut shells as armor, and even play in complex ways.
Some people think that giving animals human-like traits is unscientific. However, Dr. Frans de Waal, who studies primates like gorillas and chimpanzees, believes the opposite. He argues that ignoring the human-like traits of animals, which he calls ""anthropodenial,"" is more common. By studying animal behavior, he shows that animals can do many things we thought only humans could do, like thinking about the past and future, showing empathy, being self-aware, and understanding others' motives. Animals are smarter than we often think.
In the past, people believed animals had complex minds. In medieval Europe, animals could even be put on trial for crimes. In the 19th century, naturalists looked for connections between human and animal intelligence. Charles Darwin, who developed the theory of evolution, said that the difference between human and animal minds is one of degree, not kind.
In the 20th century, behaviorism changed how people viewed animal intelligence. Animals were seen as machines that responded to stimuli or as robots with instincts. People who thought animals had inner lives were considered unscientific. This view coincided with humans destroying animal habitats and ignoring animal welfare.
Fortunately, de Waal believes we are now recognizing animal intelligence more. He says that the best tests of animal intelligence consider the specific traits and skills of each species. For example, squirrels might not do well on human memory tests, but they can remember where they hid nuts. In her book ""The Soul of an Octopus,"" naturalist Sy Montgomery suggests that if octopuses tested human intelligence, they might think we are not very smart because we can't change our skin color like they can.
De Waal is skeptical about Inky's escape story. He thinks it's unlikely that Inky knew how to find a drain leading to the ocean. However, he acknowledges that viral stories can help people appreciate animal intelligence. He once conducted an experiment to see if capuchin monkeys feel envy. When some monkeys received cucumbers and others got grapes, the monkeys with cucumbers were upset. The study was published in a scientific journal, but a video clip of the experiment convinced more people of the findings. This shows how our minds work in interesting ways."
17,C1,"Robotics, once only seen in science fiction, is now becoming a major change in technology, similar to the impact of industrialisation. Robots have been used in car and manufacturing industries for many years, but experts say we are close to a big change where robots will be used in many more areas. However, many people are not ready for this change. Most people think robots will take over many jobs in the next 50 years, but they also believe their own jobs will still exist. This is not true, as robotic automation will affect every industry soon. 
For example, an Australian company, Fastbrick Robotics, has created a robot called Hadrian X that can lay 1,000 bricks in one hour, a job that would take two human workers almost a day. In San Francisco, a startup called Simbe Robotics has introduced Tally, a robot that moves through supermarket aisles to check if products are stocked and priced correctly.
Supporters of robotic automation say that robots cannot yet service or program themselves, which means new jobs will be created for skilled workers like technicians and programmers. Critics, however, worry that we are not ready for the loss of human interaction in jobs. Dr. Jing Bing Zhang, an expert in robotics, studies how robots are changing the workforce. His research shows that soon, many robots will be smarter and able to work with humans. In a few years, many top companies will have a chief robotics officer, and governments will create laws about robots. Salaries in the robotics field will rise, but there will still be a lack of skilled workers.
Dr. Zhang believes that people with lower skills will be affected by automation and need to retrain themselves, as they cannot rely on the government to protect their jobs. New developments in technology will lead to new types of robots for consumers, like robots that live with us at home and interact with us in advanced ways. This presents a big opportunity for companies but also challenges, such as creating new rules to keep us safe. With many jobs at risk, education is important to prepare for the future workforce. Developed countries need more graduates in science, technology, engineering, and maths (STEM) to stay competitive."
18,C1,"George Mallory, a famous mountaineer, once answered a reporter's question about why he wanted to climb Mount Everest by saying, ""Because it's there."" This response reflects a common curiosity: why do people risk their lives for something that seems pointless? Mallory's answer might inspire some people to follow their dreams and face the unknown. It suggests that climbing might be about adventure and fun. 
In 1967, Bolivian writer Tejada-Flores wrote an important essay called ""Games that Climbers Play."" He described seven different types of climbing activities, each with its own rules. He believed that the way you climb, like using more or less equipment, should follow the rules of the specific climbing activity. Over the years, this idea has become very popular in Western climbing culture, influencing everything from magazines to discussions around campfires.
Many climbers love the feeling of freedom that climbing gives them. However, climbing can also be very limiting, like when you're stuck in a tent during a storm. This creates a paradox: climbing can feel both freeing and restricting. But some argue that the simplicity of climbing, with its limited choices, is a form of freedom itself.
US rock climber Joe Fitschen offers a different perspective. He suggests asking ""Why do people climb?"" instead of just ""Why climb?"" Fitschen believes that climbing is part of our nature as humans. It's in our genes to take on challenges and push our limits, even if it's risky. So, the joy of climbing might be more about our biology than logical reasons.
US academic Brian Treanor adds another view. He thinks climbing helps develop important virtues like courage, humility, and respect for nature. While not all climbers show these traits, Treanor believes they are important in our modern, risk-averse world. Climbing, then, can help us develop qualities that are useful in everyday life.
Another idea is that climbers who don't rely on others or technology must be fully committed to succeed. Expert climbers Ebert and Robinson argued that climbing achievements done independently deserve more recognition than those done with large teams or artificial aids, like bottled oxygen. This view sparked some controversy, as it might encourage climbers to take unnecessary risks.
Finally, some people look at climbing from a non-Western perspective. Climbers often talk about being ""in the moment"" or ""in the zone."" The physical effort, the meditative state during a climb, and intuitive problem-solving are key parts of climbing. These aspects are similar to Zen philosophy, which aims for a state of perfect peace. This connection offers another reason why people might be drawn to climbing."
79,C2,"In recent years, both in the UK and internationally, there has been a trend in further and higher education to involve students in research early in their studies. This change shows that research is not just for famous scholars at old universities or scientists making new discoveries, but it is also a basic way to build knowledge and skills. Research skills are useful not only in your studies but also in your job because they help you think about the world and do your work. As a student, you contribute to knowledge by asking questions like Why? How? When? What does this mean? What if this were different? These questions are the basis of research.
Research can be seen as a range of activities. On one end, there is complex and groundbreaking research done by highly trained people, leading to big changes and new knowledge. On the other end, research can be everyday inquiries that involve careful work and asking thoughtful questions about issues and practices. Most students have done some research before, like for school projects or at work. You have been asking questions and doing investigations since you first became interested in studying. You also use research skills in everyday life, like planning a holiday, growing plants, fixing things, or shopping online.
In college and higher education, having an enquiring mind, identifying problems, critically exploring information, and creating your own responses are expected. Some students might find this challenging because, in some cultures, knowledge is seen as already established, and you learn by listening to teachers and texts. It might seem disrespectful to question established knowledge, but in the UK, US, much of Europe, and Australasia, questioning knowledge and authorities is encouraged.
Critical thinking is very important in research. We need to not just repeat what we read but engage with it, think about it, and test it. We should check if the information is logical and backed by evidence, rather than just accepting it as fact. We must be careful not to rely uncritically on information given to us."
80,C2,"Cities have always been places where people share ideas. In the 18th century, people in London met in coffee houses to talk about science and politics. In modern Paris, artists like Pablo Picasso discussed modern art in cafés. However, living in a city is not always easy. The same London coffee houses also spread diseases like cholera, and Picasso eventually moved to the countryside. Cities are full of creativity, but they can also be stressful and unnatural. 
Scientists are now studying how city life affects our brains, and the findings are concerning. We know that living in a city can be tiring, but new research shows that it can also make our thinking less sharp. One reason is the lack of nature. Studies show that hospital patients recover faster when they can see trees from their windows. Even a small view of nature can help our brains because it gives us a break from the busy city life.
This research is important because, for the first time in history, most people live in cities. Instead of open spaces, we live in crowded areas with many strangers. This can affect our mental and physical health and change how we think. Walking down a busy street, our brains have to keep track of many things: distracted people, traffic, and the confusing city layout. This constant attention is tiring because our brains have to decide what to focus on and what to ignore. 
Natural places, on the other hand, don't need as much mental effort. This idea is called attention restoration theory, developed by psychologist Stephen Kaplan. He suggested that being in nature can refresh our attention. Nature captures our attention without causing stress, unlike city noises like police sirens. This allows our minds to relax and recharge.
Even before scientists studied this, philosophers and landscape architects warned about the effects of city life and tried to bring nature into cities. Parks like Central Park in New York give people a break from city life. A well-designed park can improve brain function quickly. While people try many things to boost brain power, like energy drinks or changing office layouts, simply walking in nature seems to be very effective.
Despite the mental challenges of city life, cities keep growing. Why? Because the same things that make city life hard, like crowded streets, also lead to innovation. The many social interactions in cities drive creativity. Just as 18th-century London was a place of new ideas, modern cities like Cambridge, Massachusetts, are centers of technology and creativity. Less crowded cities might have less innovation over time.
The challenge is to reduce the negative effects of city life while keeping its benefits. As the saying goes, sometimes people get tired of nature and want to return to the city."
81,C2,"Where should we look for the mind? It might seem obvious that thinking happens inside our heads. Today, we have advanced brain imaging techniques to support this idea. However, I believe that the study of the mind should not be limited to just the brain. There is a lot of evidence, from ancient times to now, showing that objects and tools also play a role in human thinking. Archaeology shows that things like stone tools, jewelry, engravings, clay tokens, and writing systems have been important in human evolution and the development of the mind. So, I suggest that what is outside the head might also be part of the mind.
It is easy to see why people think the mind and brain are the same. Most of what we know about the mind comes from studying people in isolation from the objects around them. This is necessary for neuroscientists because of the limitations of brain-scanning machines. But this approach often ignores that much of our thinking happens outside our heads. I am not denying the importance of the brain in thinking, but I believe the mind is more than just the brain. It is useful to consider that human intelligence extends beyond the body into culture and the material world.
This is where my new theory, Material Engagement Theory (MET), comes in. MET explores how objects become extensions of our thinking, like when we use clay to make numbers or a stone to make a tool. It also looks at how these interactions have changed over time and what they mean for how we think. This approach offers new insights into what minds are and how they work by changing our understanding of what objects do for the mind.
Consider a blind person with a stick. Where does this person’s sense of self begin? The connection between the blind person and the stick shows how minds and objects can be continuous. It also illustrates the flexibility of the human mind: using a stick, the blind person turns touch into sight, and the stick becomes part of the body. This example reminds us that human intelligence is adaptable and can change by incorporating new technologies.
I see the human mind as an ongoing project, always evolving. Throughout history, from early stone tools to the internet, tools have served as pathways for humans to explore and understand the world. Unlike a monkey using a stick to get food, humans use tools to satisfy their curiosity. This unique human trait explains why we create things and how these things shape our minds. I call this metaplasticity – our minds are flexible and change as they interact with the material world.
I want to include material objects in our understanding of the mind. MET provides a new way to see how different forms of material culture, from stone axes to smartphones, have helped define and transform who we are and how we think. While mind-changing technology might sound futuristic, humans have been using it since we first evolved."
82,C1,"Photography is one of the inventions that has greatly changed how we see the world. This is especially true in the United States, where photography quickly became a part of American culture. It influenced many areas, from science and industry to art and entertainment. Historians say that photography might be the greatest contribution of the US to the visual arts. Photography has become central to American intellectual and artistic discussions, so to understand its impact, we need to look at its beginnings in the mid-19th century.
Why was photography so popular? First, because it was a mechanical process, it fit well with the growing interest in technology in the US, where change was seen as normal. Just like steam power, railroads, and electricity made the world feel smaller by improving communication and travel, photography brought the wonders of the world into people's homes with amazing speed. Second, the camera was the best tool for showing one's self-image in a country where personal and national identities were always being created and recreated. Third, the camera was important for creating and keeping family memories, even if they were a bit idealized. Lastly, the realistic nature of photographs matched the American artists' focus on realism and everyday life. 
A photograph draws attention to something the photographer wants us to see, saying, ""This, you should see!"" Because a photograph is made by a machine, it is a record of what was in front of the camera, giving it a sense of objectivity. However, since it is taken by a person, it also has a personal point of view, or subjectivity. We might think we understand a photograph because we recognize the subject, which is why photography is often called a ""universal language."" But the meaning of a photograph is more complex. No image is shown to us without some context that affects how we understand it, like a caption in a newspaper or its placement in a gallery. To understand a photograph historically, we need to consider its purpose and how it was first seen. The same image can be seen in different places and times, and its meaning can change each time.
For a long time, the camera's importance to artists was not widely known, but now it is very clear. In recent decades, starting with US artist Andy Warhol, who used photographs in his paintings and other works, artists have been using photographs in many ways. In short, photography has become an essential part of art, working alongside painting to shape our ideas of representation before the camera was invented."
83,C1,"In 1890, William James, an American philosopher and one of the founders of modern psychology, described psychology as the ""science of mental life."" This definition is still useful today. We all have a mental life, which includes our thoughts and feelings, and we try to understand it. James was mainly interested in human psychology, which he believed included thoughts, feelings, the physical world, and how we know about these things. Our understanding is personal and comes from our own experiences, which may not always align with scientific facts. 
We often act like amateur psychologists when we give opinions on complex topics, like brainwashing or why people behave in certain ways. Problems occur when people have different views. Formal psychology tries to find the most accurate explanations for these situations. Psychologists help us separate our personal thoughts from scientific facts. 
Psychology studies the mind and brain, but we don't fully understand the brain's role in our experiences and behaviors. It's hard to study the brain directly, so psychologists learn by observing behavior and forming ideas about what's happening inside us. Scientific facts should be objective, but the mind's workings are not directly visible. We infer them from behavior, much like solving a crossword puzzle by interpreting clues. 
Psychology aims to describe, understand, predict, and control the processes it studies. Achieving these goals helps us understand our experiences and apply this knowledge to improve people's lives. Psychological research has helped in areas like teaching, designing safer machines, and helping people express their feelings. 
Although people have discussed psychological questions for centuries, scientific study began only about 150 years ago. Early psychologists used introspection, or self-reflection, to study the mind, but this method has limitations. As Sir Francis Galton noted, it only shows a small part of the brain's work. William James compared it to trying to see darkness by quickly turning on a light. Today, psychologists prefer to base their theories on careful observations of behavior rather than personal reflections."
84,C1,"In a warehouse in a business park in Michigan, USA, there is a place called the Museum of Failed Products. This museum shows the other side of consumer capitalism, which is usually focused on success. Here, you can find products like A Touch of Yogurt shampoo and Breakfast Cola, which were taken off the market because almost no one wanted to buy them. The museum is owned by a company called GfK, and its owner, Carol Sherry, believes each product tells a sad story about the people who designed, marketed, and sold it. 
The surprising thing about the museum is that it is a successful business. You might think that companies would keep their own collections of failed products, but they often don't. Many business executives visit the museum because they don't have their own records of failures. The museum started by accident. Robert McMath, a former marketing professional, wanted to create a library of consumer products, not just failures. Since the 1960s, he collected samples of every new product he could find. He discovered that most products fail, so his collection mostly consists of unsuccessful ones.
Today's culture of optimism might be why these failed products exist. Each product went through meetings where no one realized it would fail. Even if they did, marketers might spend more money on a failing product to force some sales and save face. People involved often don't talk about what went wrong. This focus on optimism is common in the growing self-help industry, where ""positive visualization"" is popular. The idea is that if you imagine things going well, they are more likely to happen. 
Neuroscientist Tali Sharot found that our brains might be wired to be overly optimistic. Her research shows that well-balanced people often think they have more control over events than they actually do, unlike those with depression. However, psychologist Gabriele Oettingen found that thinking too positively about the future can reduce motivation. People who imagined having a successful week at work often achieved less.
Psychologist Carol Dweck says our beliefs about ability affect how we handle failure. People with a ""fixed theory"" mindset think ability is natural and unchangeable, so they see failure as proof they aren't good enough. For example, a sports star who believes he is a ""natural"" might not practice enough to improve. On the other hand, people with an ""incremental theory"" mindset believe ability grows with effort and challenges. They see failure as a sign they are pushing their limits. Dweck compares this to weight training, where muscles grow stronger after being pushed to their limits. Having an incremental mindset is a happier way to live, whether or not it leads to success."
85,C1,"Everyone knows that sports teams have an advantage when they play at home. But why is that? Many people think they know, but professional sports are changing quickly, and what we used to believe is now being questioned. Two main factors are challenging the idea of home advantage: science and money. Sports scientists want to understand what helps players perform their best, and they have many theories about home advantage. On the other hand, people who manage the money in sports wonder if home advantage should matter at all. If players are paid well, shouldn't they perform well anywhere?
What about the fans? Would it matter if a team like Manchester United played some home games in the Far East to reach their fans there? It would matter to British fans, who believe their support is crucial for the team. Fans often think that when they cheer loudly, it helps the team score. They remember the times when cheering led to a goal but forget the times it didn't.
However, there is one thing that fans believe which is supported by science. Home fans often try to influence the referee by making noise. In an experiment, referees watched a match with and without crowd noise. Those who heard the noise were less likely to call fouls against the home team. This shows that referees might avoid making decisions that would upset the home crowd.
Studies show that home advantage has decreased in all major sports, but not as much as expected. For example, in the 1890s, home teams in English football won about 70% of the points, compared to 60% today. Travel used to be difficult, but now players travel in comfort, and stadiums are more similar. Despite these changes, home advantage still varies by sport. Basketball has the most home advantage, followed by football, while baseball has the least. This might be because basketball relies more on teamwork, which is boosted by playing at home.
Another reason for home advantage could be related to players' testosterone levels, which are higher before home games. This might be a natural urge to defend their home ground. In recent rugby matches, underdog teams won at home by showing determination and aggression, which are signs of home advantage. As one referee said, ""It's the law of the jungle out there."""
86,C1,"""The more I practise, the luckier I get,"" said golfer Gary Player about 50 years ago. This saying is famous among athletes and coaches. It suggests that practice leads to improvement, not actual luck. The saying is often debated, with some people thinking talent is natural, while others believe it is developed through practice. 
Psychologist Anders Ericsson is known for the idea that anyone can become an expert with 10,000 hours of practice. This idea has been popularized by books like Malcolm Gladwell's ""Outliers"" and others that argue practice is more important than natural talent. They suggest that 10,000 hours of practice is enough to become an expert in any field. 
However, in his book, Epstein argues that this is not always true. He points out that studies often focus only on successful people, which can be misleading. Epstein explores why some people have certain abilities and others do not, considering factors like environment, support, and determination. 
Epstein travels around the world to find answers, even looking at sled dog races in Alaska. He learns that the dogs' drive might be partly genetic, suggesting that determination could also be influenced by genes. This shows the complexity of the nature versus nurture debate. 
Epstein talks about the importance of both natural ability (nature) and practice (nurture) in sports. He believes that both are necessary for success. For example, if Usain Bolt had grown up in the US, he might have become a good basketball player instead of a sprinter. 
Epstein also discusses race and gender in sports. He questions why men and women compete separately if practice is the only thing that matters. Sometimes, the simplest questions are the most important."
87,C1,"A recent international report shows that many children in wealthy countries feel lonely and unhappy. Jay Griffiths asks why this is happening. In her book, ""Kith,"" she suggests that children are unhappy because they spend too much time indoors, in front of screens, and have lost touch with nature. She believes this is the main problem. This idea is supported by other studies on modern childhood. A follow-up study interviewed children and found that many would be happier if they could spend more time outside. Many adults over 40 remember their own childhoods fondly, recalling how they spent time exploring outdoors, which they believe was healthier than the protected lives of children today. However, these adults often forget that they are the ones who have created these protective environments for their children, avoiding risks like playing in old sheds.
Griffiths' book includes strong arguments about the fear of outdoor dangers and how it benefits the toy and gadget industry, which sells products to keep children entertained indoors. She also criticizes trends like giving medication to restless children or making them wear goggles for playground games. While some of these rules might be exaggerated, Griffiths expresses her frustration clearly and passionately. She also discusses childhood freedoms and restrictions, from fairy tales to school rules. Although her arguments are interesting, Griffiths sometimes takes them too far and ignores important counter-arguments. For example, she compares modern treatment of children to a form of racism, which seems extreme.
Griffiths is a romantic when it comes to children, often seeing them in an idealized way. She believes children should have the freedom to explore and take risks, arguing that they need small accidents to learn how to avoid bigger ones later. However, she doesn't explain how to ensure these accidents are ""the right size."" Also, not all children may want the adventurous life she describes. Some children are naturally cautious and prefer staying at home. The real issue might be forcing all children into the same lifestyle, whether keeping them inside or pushing them outside."
88,C1,"I am a research bio-psychologist with a PhD, so I have spent a lot of time in school. I am good at solving problems in my work and life, but this is not because of my schooling. Most life problems cannot be solved with complex formulas or memorized answers from school. They need judgment, wisdom, and creativity, which come from life experiences. For children, these experiences come from play. My recent research focuses on the importance of play for children's development. All young mammals, including humans, play, and those with more to learn play more. Carnivores play more than herbivores because hunting is harder to learn than grazing. Primates play more than other mammals because their lives depend more on learning than on instincts. Children, who have the most to learn, play more than any other young primates when they can. Play is how adults and mammals have always learned. The most important skills for children to live happy, productive, and moral lives cannot be taught in school. These skills are learned through play. They include creativity, getting along with others, cooperating, and controlling impulses and emotions. Creativity is important for economic success. We no longer need people to follow instructions like robots or do routine calculations. We need people who can ask new questions and solve new problems. If we can develop thinkers who anticipate problems, we will have a strong workforce. This requires creative thinking. A creative mind is a playful mind. Geniuses are adults who keep and build on their childlike creativity. Albert Einstein said school almost destroyed his interest in math and physics, but he regained it after leaving school. He called his work 'combinatorial play.' He developed his theory of relativity by imagining himself chasing a sunbeam. We cannot teach creativity, but we can suppress it with schooling that focuses on set questions and answers. More important than creativity is the ability to get along with others, care for them, and cooperate. Children are born wanting to play with others, and through play, they learn social skills, fairness, and morality. Play is voluntary, meaning players can quit if they want. This makes play democratic because players must keep each other happy to continue. School has become more demanding: breaks are shorter, homework has increased, and there is more pressure for high grades. Outside school, adult-led sports have replaced spontaneous games. 'Play dates' with adults have replaced unsupervised neighborhood play, and adults now feel they must intervene instead of letting children solve their own problems. These changes have been gradual but significant. They are due to social factors like parents' fears, warnings from experts, less community, and the belief that children learn more from adults than from each other. Our children do not need more school; they need more play. If we care about our children and future generations, we must change the trend of the past fifty years. We must give childhood back to children. They need to follow their natural drive to play and explore to become strong adults ready for an unpredictable future."
