text_id,text
19,"For over sixty years, the pianist Alfred Brendel became a leading figure in classical music. He was known as an intellectual and sometimes serious person who focused on European piano music. He wrote and performed a lot but rarely taught. People close to him saw a fun side, but he didn't show it much in concerts. His life was a constant cycle of study, travel, and performance. 

Then, a few years ago, a young boy named Kit Armstrong approached Brendel after a concert and asked for lessons. At first, Brendel didn't take it seriously because he had taught very few students and didn't plan to start. He quoted another famous pianist, saying, ""You don’t hire a mountain guide to teach a child how to walk."" But something about Kit, who was about 14 then, caught his attention. Brendel listened to him play and was impressed. Kit played beautifully from memory and gave Brendel a CD of a recital he had done. Brendel thought, ""I have to make time for him."" Kit's performance was rare because he had a great understanding of the music and played with subtlety.

As Brendel steps back from public life, Kit is starting to become known, but Brendel is careful to prevent him from burning out. Kit, now 19, is always busy learning new languages, studying math, writing computer code, or playing tennis, all under his mother's watchful eye. He also composes music. Brendel says this is important because writing music helps you read it better. Kit has an amazing memory and can read music at first sight. More importantly, he listens to his own playing and understands Brendel's advice. When Brendel suggests something, Kit applies it throughout the piece.

Brendel is cautious about raising expectations. He gets upset when newspapers call Kit the future great pianist of the 21st century, as it can be harmful. Like many talented young musicians, Kit plays some things very well, but others need more time and experience. Critics expecting perfection could be damaging.

Now at 80, Brendel is more relaxed in his retirement. He says, ""When I was young, I didn't want to be famous quickly, but I wanted to achieve certain things by 50. By then, I had done most of them, but there was still room for more, so I continued. Although I don't have the physical strength now, my mind is always active with pieces I've never played. I don't perform anymore, but it's a nice new phase in my life."""
20,"When I was a child, I always thought gardens were magical places. My Grandad's garden wasn't in a dirty city. It was by a river and gently sloped down to the water. You couldn't reach the river, but you could hear the water and birds singing in the trees. I believed all gardens were like this – places of peace and quiet. Grandad's garden wasn't special in terms of features. He didn't have a greenhouse like some of his neighbors. Their greenhouses were made from old window frames, with plastic patches where glass was broken.

At home, my father was often quiet and reserved. He wasn't without humor, though. He liked to say things like, ""It's immaterial to me,"" instead of just saying, ""I don't mind."" He probably felt disappointed that he hadn't achieved more in life. He left school without qualifications and became a plumber, a job he wasn't passionate about. He wasn't very ambitious, although he and my mom once thought about moving to Canada, but it didn't happen. He was very skilled at home repairs, like building bookshelves or cupboards.

My parents only moved house once, but my mother liked to change the furniture often. Just when you got used to one chair, another would appear. The biggest change was when a piano arrived. I wanted to like it, but it intimidated me. I only liked the brass candlesticks on it, but my mother thought they were too fancy and removed them. I was never allowed to play the piano; my sister got lessons instead. When I asked my mother why I wasn't given the chance, she said, ""You'd never have practiced.""

Of the three places – moors, woods, or river – I usually chose the river. I would go there with a fishing net and sandals that were too small, with the fronts cut out for my toes. I’d find a spot to leave my sandals and picnic, then look for fish to catch with my net. After trying to keep them alive at home, I would release them back into the water.

I wanted to leave school as soon as possible, but it seemed unlikely until my father said, ""There's an apprentice gardener job in the Parks Department. I thought you might be interested."" In that moment, my dad went against his usual thinking. He might have preferred me to be a carpenter, but I like to think he believed things might work out well if I stuck with gardening. Maybe I'm fooling myself, but I prefer to believe that deep down, even though he didn't like gardening, he saw my passion for it and hoped for the best."
21,"Lawrence MacEwen crouches down on his Scottish island, the Isle of Muck, and I do the same. A strong Atlantic wind threatens to blow us off the steep cliff and into the ocean 120 meters below. MacEwen's sheepdog, Tie, comes over, and MacEwen gently pets him. Despite the howling wind, MacEwen feels completely at home on his island. He is showing me around. Pointing to the north, he shouts, ‘That island is Eigg. The one to the west is the Isle of Rum. It gets twice as much rain as we do.’ I see heavy clouds pouring rain on Rum's large mountains. ‘Just beyond Rum is the island of Soay.’ Suddenly, MacEwen says he needs to move his sheep as rain approaches. We walk down the slopes, and he tells me about the island: Muck is volcanic, three kilometers long and half as wide; its geese eat a lot of grass; and the MacEwens have lived here for 3000 years. Moving the sheep interrupts our conversation. Tie, the sheepdog, is trying to herd the sheep but not doing well. ‘Away to me, Tie. Away to me,’ MacEwen calls, meaning the dog should go to the right. Instead, Tie goes straight through the flock, causing confusion. ‘Tie,’ MacEwen says, sounding disappointed. ‘That will never do.’ The dog looks ashamed. The Isle of Muck is mostly run by the MacEwen family. Lawrence manages the farm with his wife, Jenny; their son Colin, who is newly married, takes care of the island cottages; and their daughter Mary runs the island hotel, Port Mor, with her husband, Toby. Mary and Toby enjoy that their two boys can explore the island freely and sail small boats in the summer. ‘They leave the house and come back only when they’re hungry.’ But living on the island has its challenges. For example, electricity is only available part of the time. On my first evening, I wait for the lights to come on. The next morning, I find Mary preparing breakfast by flashlight. I get used to it, along with having no mobile phone service. ‘There is mobile reception on the hill,’ Mary tells me. ‘Most people last a couple of days, then just put the phone away.’ So I do the same. Everything on Muck feels wonderfully unusual. Today, the boat brings groceries and three musicians with their instruments. Their concert in the island’s tearoom is a big success, with everyone tapping their feet to the music. That night, sitting by a warm fire as it rains outside, Lawrence MacEwen tells me how he met his wife, Jenny. ‘Her father bought a small farm on the isle of Soay after seeing it in a newspaper, without even visiting. He’d never been to Scotland. Jenny was sent to manage it.’ Did Jenny know anything about farming? ‘She had good typing skills.’ I go to bed with the sound of rain and wake up to more rain. But I eat well, with almost all the food coming from the small island. Mary sends me to fisherman Sandy Mathers for fresh fish. I bring it back to Mary at the kitchen door. By 7 pm, our fish is on the table, and it tastes amazing. Also amazing is my ferry ride the next morning to another island. In the past two months, many ferries were canceled due to high seas. If my ferry didn’t come, I’d be stuck on Muck for two more days. Which, now, with or without a phone, is something I secretly hoped for."
22,"The game design industry used to be mostly for computer scientists and self-taught people, and there weren't many ways to get into it. It was often seen as just a hobby for young people, but now the video games industry is taken seriously. This doesn't surprise industry experts. Making video games, especially those based on movies, is not easy. It requires many team members and months of hard work and skill. Like many industries, it's hard to enter, but it is growing. Jim Donelly, from an online games magazine, says it's tough to make progress in big companies or influence major games. However, the industry needs more game designers, not just directors but also those who design systems and parts of games.

So, how can you enter this competitive field? Many companies prefer candidates with a computer science degree, but Jim disagrees. He says the only way is to make games. The tools are available, and you need to create something to get a job. Game design is more a lifestyle than a job. Like any creative work, it must be done to be real.

Another expert, John Field, agrees that just doing it is important, but it's more complex. Many want to work in games, but few meet the industry's requirements. Even fewer have the creativity, technical skills, vision, and business sense needed. Can you succeed on your own? John says it's possible but difficult. A good postgraduate course in games can help by providing support and guidance. Most game designers start as programmers or artists and work their way up. They are interested in all types of entertainment and arts. They may have worked for a few years after graduation but realized games are their passion. They are not just fans but are excited about the future of games and understand the growing variety in the field. Networking is also important to succeed in games, as in many other areas.

The old stereotype of a teenage boy playing video games has changed. Now, games are seen as a mature medium that captures our attention. Families often play together on interactive consoles. Smartphones offer many new games through apps and social media. John believes there is a lot of room for growth. Games are becoming popular with larger audiences and are a great way to learn. He sees this as an area with many possibilities and opportunities."
23,"Since I was a child, all I wanted to do was play football. My dad encouraged me, but he didn't force me, and I'm thankful for that. I had a friend whose dad was very pushy, always telling him what he couldn't do. My friend could have been a good player, but he lost interest and stopped playing football. I'm glad that didn't happen to me, but I know it could have. When I score an amazing goal from far away, people often say it's just luck, but it's not. I've practiced shooting from a distance since I was a kid. It's only by practicing that you can score impressive goals. The best players in the world have natural talent, but they also practice for many years. Sometimes young players crash into each other, but I was taught technique. When I teach kids, I try to show them how to enjoy learning skills. I used to play every sport at school, from rounders and baseball to athletics and basketball. I know now that education is important, but back then, football was all I thought about. The teachers did a good job, but I didn't realize it at the time. I don't want it to be like that for my son. We try to read him books, even though he's too young to sit still for long. I hope that his habit of kicking them around doesn't mean he's like me in that way. At the start of my professional football career, the manager made sacrifices so young players like me could join the first team, but he didn't make a big deal about it. He never told us, 'This is your big chance,' but we knew it was. Even though I scored in the first game of the season, we lost, and a famous TV presenter said, 'You can't win anything with kids.' That made us realize how much we had to do. We had some doubts, but we believed in ourselves as a team. I rely a lot on close friends and family. Having a lot of money can sometimes cause problems. People sometimes say, 'I can't believe you let your mother keep working.' Of course, I've helped my parents financially. I paid off their house loan and bought them a car last Christmas. My family is strong, and they would be offended if they thought they should be on my payroll. My mum doesn't earn much as a hairdresser, but she loves her job. I enjoy using my money to make life easier for those around me. I have a lot of money, though not as much as people think, but it doesn't solve everything. After I stop playing, I want to take a year off, maybe longer, to do things I haven't been able to do. I want to go skiing right after I stop playing. I can't do that now because if I broke a leg skiing and couldn't play football again, I wouldn't be insured."
24,"Sam Carter was the reason we were living at Reef Point. He was my father's agent in Los Angeles. My father couldn't write anything sellable while we lived in Los Angeles, which was bad for Sam's business. So, Sam found us a cheap place to live. During the summer, the beach was empty because sea fogs covered the sun. Reef Point wasn't popular with day-trippers. The road was not appealing, and the nearby resort, La Carmella, was more attractive for those with some money. Only people who were broke or loved surfing would come to Reef Point. But when the weather got hot, the place filled with people. After months of being alone, we were now surrounded by activity. My father was busy trying to meet a writing deadline and was in a bad mood. I spent most days on the beach with a book and my dog, Rusty. We didn't have a dog when we moved to Reef Point, but Rusty decided to adopt us. I tried to chase him away, but he kept coming back. I gave him water one day, and my father half-heartedly tried to scare him off. Rusty stayed. My father said, ""He thinks we belong to him."" Rusty loved the beach and often brought me things he found, like a new sneaker or a beach towel, which I had to return to their owners. He also loved swimming and always joined me, even though I was faster. We had been swimming that day. My father had gone to Los Angeles to deliver his script, and Rusty and I spent the afternoon together. As the sun set, we watched the surfers. One surfer stood out with her amazing style. She finished for the day and came over to talk to me. She asked why I didn't join them, and I said I didn't have a surfboard or money. She guessed I was British and asked if I was visiting. I told her I lived there and that my father was writing a film script. She asked if she knew him, and I said his name was Rufus Marsh. She recognized the name from his novel, ""Tall as the Morning,"" and suddenly seemed more interested in me. This was typical; people were friendly but only really interested when I mentioned my father's book."
25,"Violet Hetherington was standing in a long line at the dock in Southampton, waiting to board the Queen Caroline cruise ship. Her friend Annie had advised her to arrive late to avoid waiting, but this turned out to be bad advice. An announcement over the loudspeakers said there was a problem with the computer system, which made the passengers frustrated. They had paid a lot for this trip and expected better service.

Violet felt like leaving, especially when she realized she had lost her phone. This was more annoying than the long wait because all her important phone numbers were stored in it. She borrowed a phone from a friendly couple behind her in line to call her son Harry. She left him a message to ask their neighbor Kristina to check if the phone was at her flat. Without her phone, she would have trouble finding numbers she needed in New York.

Harry often thought he was wiser than his mother, while her younger son Daniel was more understanding but forgetful. Violet worried he might not pass on the message to Kristina.

Finally, the line started moving, and Violet handed over her travel documents to board the ship. She was disappointed by the ship's foyer, which looked like a hotel trying too hard to be fancy. The elevators were crowded with tired passengers, and Violet felt uncomfortable seeing her reflection in the mirrors.

When she reached the twelfth floor, she was relieved to find her room had the balcony she had requested. She had paid extra to ensure she could see the sea, ignoring Annie's advice to wait for a last-minute deal."
26,"When John Maloof bought a box of old photo negatives at an estate auction, he didn't know he was about to discover the mystery of Vivian Maier. Maloof was searching for pictures for a book about the Portage Park neighborhood in Chicago, USA. Instead, he found 30,000 images by Maier, a street photographer with a talent for capturing interesting scenes. Since then, Maloof has collected a large archive of Maier’s life and work. In his attic studio, he has her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. One morning, Maloof looked at all of it and realized he had found something special by chance. ‘When I bought all this, I had no idea what it was,’ Maloof said. ‘I’m a third-generation flea market seller and could have easily just sold it all to someone else.’ For a while now, Maloof and his friend Anthony Rydzon have been trying to learn more about Maier’s life. They talked to families who hired her as a nanny and employees at the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier was known to be private and a bit unusual, always carrying a camera. She wore oversized coats, wide-brimmed hats, and sturdy shoes. ‘On her day off, she would leave with her camera in the morning and return late at night,’ said Maren Baylaender, whose husband hired Maier to care for his daughter. ‘I remember her as a private person but one who had strong opinions about movies and politics.’ Maier knew a lot about theater and movies. Although she wasn’t very social, she wasn’t afraid to walk the streets with her camera and talk to people, some of whom she recorded on audiotape. She seemed very dedicated to her ‘second job’ of documenting the world around her. ‘She was a true artist and followed her dreams,’ said Rydzon. ‘She didn’t let anyone or anything stop her.’ Maier’s work is pure art; none of it was for commercial reasons. Her photos often show women, children, the elderly, the poor, and abstract scenes. ‘What is intriguing about Vivian is that there are so many interesting pictures,’ said photography expert Larry Silverman. He sees the influence of other photographers in her work and wonders if she developed her style on her own. ‘Was Vivian very sophisticated and able to do this, or did she take ideas from others?’ Maloof often wonders if he’ll ever go through all the negatives, which he keeps in three tall, fireproof cabinets. The funny thing is he wasn’t really interested in photography until he found Maier’s work. Inspired by her photos, Maloof started taking his own pictures. ‘As I became a better photographer and looked at her work again, I realized the cityscapes weren’t what mattered to her. It was the people, the street scenes, the overall composition,’ he said. ‘There was so much more to this work than I thought, and I realized I had something more important than I ever imagined. Now our goal is to make her name known. To get Vivian Maier into the history books.'"
27,"When a novel is called ambitious, it often means it didn't fully succeed. But that's not the case with Eleanor Catton's book, The Luminaries. I interviewed her in the UK when the book was very popular, and she was calm, even though she was still in her twenties. She had just come from Germany and was going back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She showed her novel to the officer, who then asked, ""What's it about?"" This is a tough question for any author. The Luminaries is set in the 1860s in New Zealand. A series of crimes have happened, and 12 men meet to solve them. The story becomes very complex. Catton said she wanted to write a murder mystery, not a historical novel, but found that the past gave her more chances for her characters to face complications and misunderstandings. The book is over 800 pages long because she wanted to give each of the 20 main characters enough attention. When I asked how it feels to be so successful at a young age, she said it feels nice because everyone in her small country feels part of her success. She added that it bothers her when people think her book isn't a serious work. Catton wanted to write the book in a spiral shape, with each part half the length of the one before. It speeds up as it goes. I asked if it matters if readers notice this. She said she wanted to create a book with patterns that didn't matter, but if readers cared, they could find them. Despite its experimental structure, The Luminaries is still an exciting murder mystery with a gripping plot. Surprisingly, she didn't plan the story in advance. She would write herself into difficult situations and then find creative ways out. She also wanted the book to be fun for readers. We talked about her love for TV drama series, which use cliff-hangers, different viewpoints, and dialogue. I asked if she might want to write for TV. She said, ""That could be pretty cool,"" with enthusiasm and a laugh. She gets excited when talking about her work and New Zealand. She notices how her imagination changes when she visits Britain. She understands why writers leave New Zealand for busy places to be around more people. But for now, New Zealand will stay her home. Many hope it continues to inspire her future novels."
28,"When Jonny Kinkead was a boy, he loved making things in his dad's garage and playing the guitar. These two hobbies became his career for the last forty years: he builds steel-string, acoustic guitars by hand. Jonny is still amazed by how two pieces of wood can create beautiful sounds and how different types of wood make different sounds. He learned to play his brother's guitar at eleven and wanted to learn the bass guitar at sixteen. Instead of buying one, he decided to make it himself. He studied guitars to understand how their shapes and wood types affected the sound.

Jonny's first instrument was a bass guitar, but he and his brothers had been building model boats and airplanes for a long time. His father taught them how to use tools like saws and chisels. Jonny also repaired instruments for his friends. Although his bass guitar was successful, he didn't think about making guitars as a career. He was also interested in painting and sculpture. After finishing school, he chose to study architecture at university because it involved design, which he liked. However, he left the course halfway through because he realized he was too independent for it. He discovered that building guitars is like sculpture because it involves shaping sound. He thought it was more practical than pure art because people use guitars.

Since then, Jonny has been making guitars for a living. For the first ten years, he also cleaned windows part-time to earn money. At first, he sold his guitars for just the cost of the materials, but as he became known as a great guitar-maker, he could charge more. Even now, almost forty years later, he says he is ""still scratching a living"" because he can only make about ten guitars a year, which limits his income. In the early years, he worked hard to get noticed by going to music festivals and getting musicians to try his guitars. He also had to learn how to price his instruments, which was difficult for him.

Jonny thinks it's easier for new guitar-makers in the UK today. When he started, people believed the best acoustic guitars were made in the USA, even though the UK had good instrument-making courses and skills. Now, UK-made guitars have a good reputation. Jonny believes that while valuable techniques can be learned in classes, there is no substitute for trial and error. He advises looking at other instruments to see what works and trying different things. If you make mistakes, like making the back of the guitar too thin or too thick, it won't sound good. He says that if you learn from someone else, you only learn one way, but if you teach yourself, like he did, you learn everything."
29,"When talking about English conversation, we often start with the weather. This is a tradition, and many writers mention Dr. Johnson's famous comment from the 18th century: ""When two Englishmen meet, their first talk is of the weather."" This is still true today. However, many people try to explain why English people talk so much about the weather and often fail. They mistakenly think that English people are really interested in the weather itself. For example, American writer Bill Bryson says the English weather is not exciting, so he finds the obsession with it hard to understand. He notes that England doesn't have extreme weather like tornadoes or monsoons. On the other hand, English broadcaster Jeremy Paxman argues that the weather is interesting because it is unpredictable. He says that living near the ocean and a continent means you never know what weather to expect.

My research shows that both Bryson and Paxman miss the real point. English people don't talk about the weather because they care about it. Instead, weather talk is a way for English people to start conversations and connect with each other. Phrases like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" are not really about the weather. They are greetings or ways to start a conversation. This is similar to how monkeys groom each other to bond socially.

There are specific times when English people use weather talk. It can be a greeting, a way to start a conversation, or a topic to fill awkward silences. This means English people do talk about the weather a lot, which can make it seem like they are obsessed with it. An English conversation might start with weather talk, use it to break the ice, and return to it when there is nothing else to say. This is why people from other countries, and even some English people, think that English people are very interested in the weather."
30,"Alice Leader was standing in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds how amazing it was that the Romans built a wall 120 km long and 5 meters high about 1900 years ago. The students were already interested because they chose this trip over more glamorous ones to Spain, Greece, or France. However, they were curious about why the wall was built, and Alice felt her answers were not good enough. When she couldn't find a historical novel to help explain life at the Wall during Roman times, she decided to write one herself. After teaching for 31 years, Alice started a new career as an author in 2001. She felt it was a big change from teaching, which she compared to acting because it requires a lot of energy. Writing, on the other hand, is exciting but not as tiring. Her former colleagues are a bit jealous because she still connects with children through her books. Alice wants her novels to fill a gap in children's fiction today. She notes that many books for teenagers focus on negative experiences or are complete fantasy, like Harry Potter. Her books are different. Alice always tried to teach English and History together, like teaching about ancient Greece with the novel Tale of Troy, and she loves seeing children go from being bored to interested. She sees her writing as an extension of teaching. She was inspired to write her first novel because there was a gap in the market and because her two sons were leaving home. Her head teacher also suggested she take a creative writing course, which surprised her. She didn't want to spend her summer on a course she thought unnecessary, but she had to send in a piece of fiction to be accepted. She quickly wrote a story about a Roman couple and their baby, and was accepted into the course. Her classmates liked her story and suggested she publish it. With only school report cards as proof of her writing skills, she asked for a year off to write her first novel. Her husband, Zachary Leader, who is a critic and editor, helped her a lot with editing. Alice says they complement each other well. He helps improve her writing by suggesting changes, while she likes to add more scenes. This shows the difference between a fiction writer and an editor."
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to a special race. The race would be between a man and a car, and also between the two brothers. In the wild and hilly Yorkshire Dales in northern England, Jonny would drive a car on the roads, while his younger brother Ali would ride a mountain bike across the countryside. 

Jonny was excited about the race as he stood at the start line. He said, ""I’ve never done anything like this before: it’s exciting! These roads have beautiful views – and also it’s very cold at the moment, so I’ll be able to sit in the car and stay nice and warm."" Alistair was also eager to start, but unlike Jonny, who wore jeans and a sweatshirt, Alistair was dressed in full winter cycling gear. He joked, ""I’ve seen his driving before, so I’m not sure he’s even going to make it. I might just stop for a cup of tea halfway up.""

The race began at the beautiful Semerwater lake in Wensleydale and was to end at Yorkshire’s highest road, Fleet Moss, which is about 350 meters up. This was not a problem for the car, but Alistair had a tough start with a steep 25 percent incline. After a quick handshake, the race began. Alistair sped off on his bike, heading straight up the hill and across the countryside to Fleet Moss, while Jonny got into the car and started driving. The next time they would see each other would be at the finish line. The big question was, who would get there first?

Jonny’s confidence was quickly tested. Just 15 seconds into the drive, he faced his first obstacle: a giant tractor came out of a field and blocked the road. ""Welcome to Yorkshire,"" he joked to the cameraman in his car. ""If Alistair beats me, it’s all down to this farmer!"" After a tense moment, Jonny got past the tractor and continued driving into the morning mist.

Meanwhile, Alistair was struggling with the steep hill. Just a couple of miles in, he had to get off his bike and carry it up the hill, past walls and over fences. Sheep watched him curiously as he kept a steady pace, carrying his bike on his shoulders. Finally, he reached the top. On the other side, the ground was open, and with the sun coming out, he had a chance to show his skills. He put his head down, feet on the pedals, and started picking up speed.

In the car, Jonny faced another local challenge. The villages in this part of Yorkshire have been around since before cars were invented, and the roads are not made for speed. Jonny had to carefully drive through narrow corners and a stream on the road. Once he was clear of the last village, he raced straight to the finish line.

Neither brother knew how close the other was. As Jonny sped through the final straight to Fleet Moss, Alistair was racing across his last field and back onto the road, approaching the finish from the other side. He pushed hard, and then there was a squeal of brakes as he reached the line. Alistair looked up and asked the waiting crowd, ""Is he here?"" When they said no, he celebrated with his arms up. Minutes later, Jonny arrived in the car and stepped out. ""Well done,"" Jonny said, feeling disappointed. ""I’m gutted."""
32,"Playing on Centre Court at Wimbledon is a unique experience because of the silence. When you play, you can hear the sound of the ball on the soft grass and the echo of each shot. The well-kept grass, the history, the old stadium, the players in white, and the respectful crowds make you feel separated from the outside world. This quiet helps me focus on my game. During a match, I try to concentrate only on the game and the point I am playing. The silence is only broken by the noise of applause and cheers when a point is won. Even though there are fifteen thousand people watching, I feel like they are far away. I am so focused that I forget millions are watching me play Roger Federer in the 2008 Wimbledon final, the biggest match of my life.

I always dreamed of playing at Wimbledon. My uncle Toni, who has been my coach all my life, taught me that this is the most important tournament. By the time I was 14, I was telling my friends that I would play there one day and win. Before 2008, I had played and lost twice against Federer, including in the final the year before. Losing in 2006 was not too hard because I was just happy to have made it that far at twenty years old. Federer beat me easily because I didn’t believe in myself enough. But losing in 2007 was very hard. I knew I could have done better, and it was my mindset, not my skills, that let me down. I cried for half an hour in the dressing room after that loss. Losing is always painful, but it is worse when you know you had a chance to win. Toni, who is a very tough coach, usually criticizes me even when I win. But after that loss, he tried to comfort me, saying there would be more chances to win Wimbledon. I told him he didn’t understand, and I thought it was my last chance. I know a professional athlete’s career is short, and I want to make the most of it. Some moments are more important than others, and I felt I missed a big one in 2007. Toni couldn’t make me feel better, but he was right in the end. I got another chance in 2008, just one year later. I was confident I had learned from my defeat and that my mindset would be strong this time. The night before the final, I had dinner with family and friends, and we didn’t talk about the match. They knew I was already thinking about the game in my mind, and I needed that space to be mine alone until the match started."
33,"In April 1957, a young Englishwoman named Jane Goodall arrived in Africa. She wrote home saying she was living in the Africa she had always dreamed of. Jane spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society made her famous with articles and TV shows about her research on chimpanzees. Her fame grew with her own writing, including children's books and the bestseller ""In the Shadow of Man,"" which has been translated into 47 languages.

Jane Goodall is one of the most celebrated female scientists of the 20th century, possibly second only to Marie Curie. However, her fame sometimes hides her real achievements. Many stories about her life focus on her adventurous spirit and dreams of living with wild animals, but these stories can overlook her true contributions. Based on her research, the success of her students, and the data she collected over 40 years, Jane Goodall should be seen as a leading pioneer in her field and a top zoologist. Her main achievement is that she helped us understand the social and emotional lives of chimpanzees.

Before Goodall's work, people misunderstood chimpanzees. They didn't know chimpanzees ate meat or used tools. They also didn't realize chimpanzees have emotions and social systems similar to humans. Goodall's book, ""The Chimpanzees of Gombe,"" is a key work in chimpanzee research. Her study in Gombe, Nigeria, is considered one of the great scientific achievements by biologist Stephen Jay Gould. Jane Goodall changed how we study animals and how we think about ourselves, as chimpanzees are our closest relatives.

Even as a child, Jane showed signs of her future career. At five years old, she disappeared one day, causing a search by police and neighbors. She reappeared with straw in her hair, explaining she had hidden in a henhouse for five hours to see how hens lay eggs. This curiosity foreshadowed her future as a biologist."
34,"During our first hour-long conversation, Shirley Ford talks to me using different voices: a cheeky 8-year-old boy, the boy’s tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to people who watch children’s TV and cartoons, and to those who have seen computer programs about health and safety. ‘I’ve just done a voiceover about back injuries,’ she says, ‘so I had to quickly learn how to say many medical terms.’ Shirley explains what it takes to do voiceovers. ‘Many actors, even famous ones, think they can do funny voices, and many probably can,’ she says. ‘But there’s more to it. You have to make the script come alive for an audience who can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions for publicity, but often they don’t get the parts because they’re used to acting with their whole bodies.’ After school, Shirley took a drama course, planning a regular acting career. During the course, she sometimes sang jingles for TV ads. ‘One day,’ she says, ‘the man who ran the recording studio suggested I try out for the part of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, amazingly, got a major part.’ Shirley realized she could do voices and that voiceover work might be her path. ‘Things just happened for me,’ she says. ‘In my second film, I was lucky to play the main character – and her brother and mother.’ Adult female actors often provide voices for small boys and girls. Their voices are lighter than male actors, and hiring child performers involves complex procedures and lots of paperwork, which production companies on tight schedules prefer to avoid. Shirley has learned to create the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices by watching children’s TV. Cartoons are the highlight of a job that includes everything from educational videos to vacuum cleaner ads. ‘Those are hard because you have to sound excited about something you don’t care about, but my years in this profession help,’ she says. ‘They’ve taught me that the trick is to smile while you're talking – that makes your voice sound bright and cheerful. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a big difference.’ The competition for work is tough, and a good showreel – a recording showing what the artist can do – is essential. ‘It’s definitely worth investing in a strong showreel,’ Shirley says. ‘There are agencies that specialize in helping voiceover artists create them.’ She claims to have reached the top of her profession through persistence as much as natural talent. ‘Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or simply practicing your voices, it’s all about setting goals and not giving up.’ For anyone thinking about a career in voiceovers, Shirley recommends attending ‘specialist workshops – they cover all types of voiceover.’ She also believes a passion for human sound is important, describing herself as obsessed with voices and, in a way, becoming the characters she performs. ‘If I’ve been in the studio doing a particular kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,’ she says. ‘My children have grown up used to their mum talking in completely different voices.’"
35,"People often ask me how I became a cartoonist. This makes sense because cartooning is a dream job for many kids, like being a race car driver. However, most people eventually choose more practical careers, like becoming a tax lawyer or making car parts. The idea of making a living by drawing doodles, like those in school notebooks, seems silly. But some people do it. 

People become cartoonists in different ways, but most have wanted to do it for a long time. In my case, I loved comic strips as a child, contributed to school publications, and was known as 'the kid who draws.' I studied graphic design in college and, after graduating, showed my illustrations to different companies. I was lucky to find a newspaper looking for political cartoons on local issues. I drew some ideas, they bought them, and soon I was making enough money to support myself.

To become a cartoonist, you don't need a university degree, much money, or even great drawing skills. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. The technical skills needed are basic, but the job is still tough. You shouldn't try to become a cartoonist unless you feel you can't do anything else. It's easier to get a regular job that pays the bills and leaves time for family and hobbies.

The more skills you have, the better your chances of making a living with your art. I've done political cartoons, comic strips, and comic books. I've also been a writer, caricaturist, and sometimes a designer. I don't turn down any work because you can learn a lot from jobs you don't really want to do. It helps to be smart, well-read, and curious about the world.

What about the business side of being a cartoonist? There was a time when many cartoonists could find regular jobs with newspapers and magazines. But those days are mostly over. Today, cartooning is more like running your own business. You have to create and sell your work. Cartoonists with average talent but good business skills often do better than artistic geniuses who lack those skills.

It's surprising how many people are afraid someone will steal their ideas, even if they've never sold a cartoon. Some are so worried they won't show their work to anyone. Legally, to protect your work, you just need to draw a small 'c' for 'copyright,' put a circle around it, and write your name and the date. But honestly, it's more likely that no one will be interested in your work. If someone does steal a cartoon and it goes viral online, it might actually be a lucky break!"
