text_id,text
CPE_40,"Ralph unlocked the door to his apartment and entered the dark, quiet hallway. Even after three years, he sometimes felt a brief doubt about owning the place when he came home alone at the end of the day. When he first bought the flat, he would come home eagerly, often as early as possible, curious about what had happened while he was away. The flat felt like a welcoming place where he was in control. He thought he should worry about intruders or problems like burst pipes, but the flat always seemed to be waiting for him, either tidy or messy, depending on how he left it. Over time, he saw it as just another part of himself, filled with his thoughts and feelings. He became frustrated that it couldn't change. Sometimes, there would be a small pile of letters by the door or a blinking light on the answering machine when he returned. He was thankful that the windows hadn't been broken or the contents disturbed, though he wondered what it would look like if that happened. From his dull office on Holloway Road, Ralph often looked forward to his three or four quiet evenings at home each week. Once he left the office and started to feel like himself again on the bus ride home, he realized he didn't need to be alone, a fact he often forgot when planning his social life. At his desk, he longed for solitude and time with his belongings, but once home, he felt empty and waited for a sense of self to return. Instead, he felt a deep emptiness, making him think that doing work he didn't like had changed him, moving him away from who he thought he was. He would read or listen to music at night, but now he questioned why he did these things. His sense of direction was unclear, and his thoughts and feelings seemed lost, unable to connect. He remembered a time when he didn't feel so powerless, when he might have escaped if he had realized his own value. But he had been eager to settle into something and followed the first path that seemed right. After university, he tried to make a plan for his future, but he wasn't surprised to find he only wanted to survive quietly. He applied for jobs he heard about from friends, following their paths without imagining he could find happiness in his work. He went to his only job interview with gratitude and didn't think to evaluate the position—a vague editorial role at a free local newspaper. He was relieved to have a pleasant conversation with Neil, his boss, and didn't consider the long meetings he would face daily. Neil offered him the job immediately, saying Ralph was the only graduate who applied, which Ralph took as a compliment at the time."
CPE_45,"**Goat Racing**

I was about to see goat racing on Easter Monday in Buccoo Village. I pushed through ice-cream vans, crowds of people, food stalls, and loud music. Everyone was moving towards the racecourse, and I tried to find a good spot. A section was marked off for the race. It wasn't like big racecourses, but people stood on both sides of the track to watch the goats run. Keeping the goats in order was not easy because they are known to eat almost anything.

**Canoe Trip**

As the day ended, I worried about the night. The canoe was too wet to sleep in, and we hadn't seen any villages or huts since morning. In the dim moonlight, we used our torch to see the cliffs, but the batteries were dying. We put in new ones, but they didn't work. We couldn't find a place to camp. A few miles later, Lesley thought she saw a light, and we got hopeful, but it was just moonlight on the waves. Soon, we heard the loud noise of rushing water, but we couldn't see what was happening. Time seemed to stop as we continued.

**How to be Presentation Perfect - we answer your questions**

I am not good at making presentations, but as a managing director, I have to present to my colleagues and major shareholders. How can I improve my presentation skills and confidence? 

You are not alone. Presenting is a different skill from running a company, but many senior executives need to be good at it. To convince your audience, you must believe in what you are saying. Show your belief with passion and enthusiasm. This means you need to prepare well. Test your ideas in advance and ask colleagues to think of difficult questions the audience might ask. Start with something everyone agrees on and build towards your conclusion."
CPE_64,"Some activities cannot be rushed. They take the time they need. If you are late for a meeting, you can hurry. But if you add oil too quickly to mayonnaise, it will curdle. If you pull on a tangled fishing line, the knot will get tighter. The mind also works at different speeds. Some tasks are done very quickly, while others take longer. We can get faster at solving puzzles or doing math in our heads. But some things cannot be rushed, or they will fail, like the mayonnaise, or get tangled, like the fishing line. Saying 'Think fast; we need the results' can be as silly as trying to sleep in half the time. We learn and think in different ways, and these ways work at different speeds and are good for different tasks. 'He who hesitates is lost,' says one proverb. 'Look before you leap,' says another. Both are true. The mind has three different speeds. The first is faster than thought. Some situations need an instant reaction. When my motorbike skidded on a wet road in London, my brain and body quickly reacted to keep me safe. A concert pianist or an Olympic fencer does not have time to think about what to do next. This fast physical intelligence is called our 'wits'. Then there is thought itself: the kind of intelligence that involves figuring things out, weighing pros and cons, and solving problems. A mechanic fixing an engine, a scientist interpreting results, or a student working on an assignment all use this kind of thinking, which relies on reason and logic. We call this 'intellect'. Someone good at this is called 'bright' or 'clever'. Below this, there is a slower mental process. It is less clear and more relaxed. In this mode, we are thinking deeply or daydreaming. Sitting by the sea, lost in the sound of the waves, or just before sleep, we are in a different mental state than when planning a meal or writing a letter. This slow way of thinking is just as intelligent as the faster ones. Allowing the mind to wander is not a luxury to cut back on when life gets busy. Thinking slowly is important. We need the slow mind as much as the fast one. Some problems are better solved with a slow mind. Some mysteries can only be understood with a relaxed attitude. Recent studies show that slower thinking is good for understanding complex or unclear situations. Deliberate thinking works well when the problem is clear. When deciding where to go on holiday, the options may be obvious. But when we are unsure what to consider, or when the issue is too subtle for conscious thought, we need the slow mind. If the problem is how to manage a difficult group at work, or whether to change careers, it may be better to think slowly than to rush for answers. This type of intelligence is linked to creativity and wisdom. Poets have always known the limits of conscious thinking and have tried to use these slower ways of knowing. Philosophers have written about the parts of the mind beyond conscious thought. Recently, scientists have started to study these slower ways of knowing. Cognitive science shows that the unconscious mind can do many important tasks if given time. It can learn patterns too subtle for normal consciousness, understand complex situations, and solve difficult issues better than the conscious mind."
CPE_29,"**Surviving in a Foreign Land**

I have been welcomed warmly. It's a friendly and well-supplied base camp in a very isolated place. At any time, there are about forty people - scientists, students, weathermen, satellite trackers - in a close community where everyone helps out. My basic French is just enough to communicate, but not to have casual conversations. I miss the small details, and my phrasebook is useless at breakfast. This isn't a practical problem for me, but at first, it affected my self-confidence. I was a bit nervous about mealtimes. I would hesitate, unsure which table to choose, worried about the silence when I spoke, anxious like I hadn't been since my first weeks at school. I still smile awkwardly or panic when people talk to me. I think the reason for my occasional sadness isn't about missing company or communication, but because I've lost the social advantage my speaking skills usually give me.

**Elliot**

When I first met Elliot, I was just a young author like any other, and he didn't pay much attention to me. He never forgot a face though, and when I saw him again, he shook hands with me politely, but didn't try to get to know me better. If I saw him at the opera with someone important, he often pretended not to see me. But then I had a big success as a playwright, and I noticed that Elliot was more interested in me. One day, he invited me to lunch, and I thought he was testing me. After my success brought me many new friends, I started to see him more often.

**Alfred Hitchcock**

The film director Alfred Hitchcock always said he didn't care about the story of his films or the acting, but he did care about the photography and the soundtrack and all the technical parts. For Hitchcock, it wasn't a message or a great performance that moved the audience. He believed that people are excited by pure film, no matter their cultural background. So, if a film is made correctly, the Japanese audience should scream at the same moment as the Indian audience. Hitchcock's view of himself was always clear and logical. He was a man of reason and a talented craftsman who liked to hear an audience scream. He didn't deal with speculation or abstract ideas, and he didn't explore his screen characters deeply. He focused on film, pure film, and the precise, calculated beauty of what a strip of film can do to an audience."
CPE_57,"**Amateur Astronomy**

Astronomy has changed a lot in the last 50 years. About 30 years ago, there were not many charts or catalogues. Telescopes were basic, and there were few books on how to do astronomy. Today, you can buy many different telescopes and equipment. Electronic calculators and computers have changed how we make charts and analyze observations. This might be the best time for amateur astronomy. However, some things have been lost. Now, you might need to travel 80 km to find a sky as clear as it was in cities 50 years ago. During the day, airplane trails can last for hours and turn into clouds, making it hard to observe the sun and stars.

**Too Much Choice**

Today, there are too many choices. There are too many things to do and too many options. In the new economy, people always want the latest product or service, and technology makes changes happen faster. New products come out quickly, making it hard to keep up. This can cause stress and make life feel disconnected. More choices mean more stress and complexity. People are now looking for 'simplexity'—simple things that bring meaning in a complex world. But simplifying life is hard when there are so many products and services. There are more types of detergent and breakfast cereals than we need, and more software updates and phone plans than we can follow.

**McAndrews Hotel**

Every summer, we spend two weeks at McAndrews Hotel in North Mayo, Ireland. It is a family tradition started by my grandmother, and it is very important to us. We do not let anything disturb this ritual. The guests at McAndrews are similar: old-fashioned and maybe a bit snobbish. I do not like the rude behavior of shop assistants today, which is seen as being equal. I dislike friendly waiters who almost want to pat you on the back. I know most of the guests' names because they have been coming here since they were children, like me. But I can be sure that when I see them in the hotel, we will only exchange polite greetings. Such respect for privacy is rare in hotels today."
CPE_9,"**Othello**

An outstanding production of Shakespeare's play *Othello* has moved from Stratford to London. This gives me a chance to correct a previous unfair review I wrote when the show first opened last spring. At that time, I said Ray Fearon was too young for the main role and criticized his acting. I still believe that changing the age difference between Othello and Desdemona affects the tragedy, but I take back my criticism of Mr. Fearon's excellent performance. In fact, the entire cast is excellent. Memorable scenes include Cassio's competitive games with other young officers, which become dangerously intense, and the moment when Iago starts to lose control and struggles to regain it. I dare anyone not to be moved to tears during the scene where Emilia prepares Desdemona for bed. The pace and tension throughout the play are amazing. Don't miss this production.

**Lake Vostok**

In the center of Antarctica, nothing moves. On the edges of the continent, there are many penguins, seals, and birds. But on the large white plateau inside, there is no life. Except, there is a huge hidden area of freshwater called Lake Vostok, which is under nearly 4 kilometers of ice, right below the coldest place on earth. The water has been cut off from air and sunlight for up to 25 million years. Biologists are eager to explore its mysterious depths and find out what strange organisms live there. Geologists and glaciologists are also very interested. For two years, researchers from around the world have been planning how to uncover the lake's secrets. If they succeed, the next few years will be known as the decade of Lake Vostok.

**Scientists**

There was an interesting discussion on the radio last week. It seems that some scientists are getting very excited about what motivates them to be scientists. The phrase ""because it's there"" comes to mind. We all know it's the age-old quest for knowledge, the desire to understand everything from atoms to black holes. But these scientists want to know why we want to know all of this in the first place and why science can't explain our curiosity. Surely, it's more important to know whether what scientists are doing is right, rather than getting stuck in debates about the purpose of it all. I think the key issue is not why we pursue science, but to recognize that science is a tool, and we should decide how, where, when, and why to use it."
CPE_42,"**Food**

Our relationship with food is very basic and satisfying. Many people think that cooking is only worth it for special occasions or complex dishes. But that's not true. You can make a delicious soup by simply putting some chopped carrots, a leek, celery, and herbs into water. This is more satisfying than buying a packet or opening a tin. Instead of buying a chocolate mousse with preservatives, you can make a delicious one in five minutes that everyone will love. Cooking is also a way to show care and love. Sharing food is important in our lives, which is why we celebrate birthdays, anniversaries, and other events around tables. No one would have a takeaway for a wedding or anniversary party! And not many people would discuss a business deal over tinned soup.

**In the Elevator**

This morning, Alistair tried to tidy up his office, but papers were still everywhere. Tax forms were overflowing from drawers and boxes, waiting for a day when he felt like filing them. He also had extra paperwork from owning an apartment building. Books and journals were near the new bookshelves but not organized. As the elevator took him to his floor, he knew Mallory would be on time for their meeting. She was always punctual and neat. How would she react to the mess? She might think his office had been vandalized. He could pretend to be shocked when he walked in. Mrs. Wilson, his cleaning lady, arrived while he was trying to clear some space on the carpet. He smiled at her hopefully, but she ignored him and went into his apartment, which she was responsible for. Mrs. Wilson thought of him as a visitor from somewhere far away, not from her world in Brooklyn.

**KAREN**

Karen wanted to be different from her mother, so she created her own story of strength. A key moment in her life was when she was twelve, and her brother accidentally hit her in the eye with a golf club. She thought she was blind, but the doctor assured her that the bone protected her eye. She only needed a few stitches. When she opened her eyes in the doctor's office and saw her mother talking about miracles, she felt she was saved for a purpose.

**Miss Fogerty**

Miss Fogerty was walking across the village green, feeling both excited and sad about what she had just seen. In a small community, it's exciting to be the first to know something important. However, she was very sad about Dr. Bailey's condition. He had been her doctor for many years and had always been kind and patient. He made his patients feel like he had plenty of time for them and truly cared about their worries. This quality made him very loved in the village. He always gave his time, knowledge, and humor, and in return, he received loyalty and affection."
CPE_59,"Joanna's Lessons

Joanna MacGregor is a busy concert pianist. Despite her hectic schedule, she has started writing books for young children learning the piano. Joanna's performances are exciting, and she plays a wide range of music styles, including classical, jazz, and blues. At a recent concert for children, a young boy asked her to play ""Match of the Day,"" a popular TV theme. Joanna found this amusing and played it, impressing the boy.

Joanna is unique among top pianists because she is interested in how young children learn the piano. She has published her own piano tutor for children called ""Joanna MacGregor's Piano World,"" even though she has a very busy work schedule. She is involved in many music festivals, runs her own recording label, and often collaborates with other artists.

Joanna believes that the first piano lessons are very important. She thinks that music should be accessible to everyone, not just those with exceptional talent. She grew up in a home where her mother taught piano to children of all backgrounds, which influenced her views on music education.

Joanna is interested in helping children who learn at different speeds. She is concerned that some parents push their children too hard to achieve in music, which can lead to children giving up. She believes music should be enjoyable and not just about meeting expectations.

Her piano books are designed to make learning fun. They include storylines and CDs with accompaniments for children to play along with. Joanna emphasizes the importance of practice and encourages children to enjoy playing, even if they make mistakes. She believes that practice is the most important part of learning music and shares tips on how to make it more effective and enjoyable."
CPE_54,"**Writing by Hand and on Screen**

Dr. Johnson once said, ""What is written without effort is in general read without pleasure."" This means that good writing is often difficult to create. When I look back at my handwritten school essays, I notice there were very few mistakes. Today, I would rewrite them many times. I think this is because writing by hand was hard work. Writing slowly made me think carefully. Since it was hard to change or erase, I wrote with care. On the other hand, using a computer can make us careless. Many writers find that they spend as much time fixing drafts on a computer as they did writing by hand. Also, emails, unlike handwritten letters, can be emotionally heavy. Some say emails have brought back the art of love letters, with many being sent today. That's a good thing. At least these emails are written in some form of English and grammar. But words on a screen can feel dull. Writers who are not used to the power of words may exaggerate their meaning. Words typed quickly lack the care and character of handwriting.

**The CD**

I put down my cup and looked at the CD. The case was not impressive, but the shiny disc inside was interesting. ""Wonderful little things, aren't they?"" Mr. Warriston said as he returned to the room. I agreed and carefully handed the disc to him. ""It's amazing they can hold seventy minutes of music,"" he said, turning on the hi-fi device. Lights came on, and he pressed a button to open a small drawer. He placed the disc inside and closed it. ""Some people say they sound sterile, but I think they..."" ""Do you have to turn them over, like records?"" I asked. ""What? No,"" Mr. Warriston replied. ""You only play one side."" ""Why?"" I asked. He looked puzzled, then thoughtful. ""You know,"" he said, ""I have no idea. You could make both sides playable and double the capacity..."" He looked at the machine. ""You could have two lasers or just turn it over by hand... hmm."" He smiled at me. ""Yes, good point."" He nodded at my chair. ""Come on, let's get you sitting in the best place for the stereo effect, eh?"" I smiled, happy to have asked a question Mr. Warriston couldn't answer.

**Books versus Electronic Text**

When comparing books and electronic text, author Malcolm Bradbury was right when he said that if matches had been invented after lighters, we'd think they were an improvement. Many people, excited by new technology, say electronic text is as important as the invention of printing and that it is almost complete. They forget that changes in how we think take a long time. Some people thought books would disappear in the 1980s, but they were wrong. Reading long texts on a screen is not enjoyable, so most people don't do it. Computers encourage people to read small parts of text. Some say this leads to new ways of storytelling, but non-linear reading is not new. Many books, like religious texts and dictionaries, are not read from start to finish. What is new is that computers don't encourage reading a whole text.

**The Office**

Charles walked into the office and saw a perfect world of order. The carpet was clear of papers, and the desk was dark wood, just as he remembered from the auction. Neat file-holders were in their drawers. Twelve years of trade journals filled the shelves. Kathleen struggled to close the filing cabinet and then turned to him. ""You have to use computers, Charles. This is too much."" ""Hello, Kathleen. Oh, this is amazing."" He admired the room and its antique furniture. He wasn't thinking about computers or any other machines, not even a pencil sharpener. ""Simply amazing,"" he said, avoiding the topic of computers. Over the two years he had known her, they had this conversation many times. She couldn't understand why he resisted technology when he was so good with computers and had even published an important paper on computer skills. She had inspired that paper. She could use a keyboard to change any software into something new."
CPE_32,"Text: ""You don't take sugar, do you?"" shouted his secretary, more as a statement than a question. She had been making Lancelot coffee for many months. Her excuse for forgetting was that he wasn't usually supposed to be there. But now, he was there all the time. He realized that staying away would lead to chaos. He thought about how he had gone from being a valued advisor, meeting authors and playwrights over lunch, to a stressed worker with no parking space at work. ""This came,"" she yelled, waving a manila folder before putting it in front of him. ""From that guy in Los Angeles. You said you wanted to see it."" The label read: ""A World History of the Short, by Ian Cuthbert."" Below it, ""An Expanded Synopsis."" Lancelot did not want to see another synopsis. He wanted a ""First Draft."" Ian Cuthbert had received a large advance for this book when Lancelot bought the company. Ian was an old friend, but commissioning books from friends was a mistake. Ian was unpredictable and unreliable. Lancelot skipped the introduction and read the synopsis. It was all familiar. He closed the folder, knowing Ian's manuscript would never come. The synopsis lacked the brilliance Ian was known for and felt uninspired. Lancelot remembered stories of a famous author whose last book was published incomplete after his death, with payments made chapter by chapter. But Ian's advance was huge, against the usual practice of paying authors after they deliver a manuscript. Lancelot, who studied modern languages at Oxford, remembered when Ian was the most promising talent at Cambridge. Ian's peers took over British theatre, but Ian's potential remained untapped. He was difficult to work with, even when appointed to edit an arts magazine. The magazine used its budget without publishing. His contract with a fashion magazine produced little but stories about his high salary. At editorial meetings, Ian criticized others' ideas. Ten years later, he was unreliable. Lancelot was close to admitting that ""A World History of the Short"" was a mistake from the start."
CPE_65,"Text: 'England's breakfast change The importance of a good breakfast is clear according to health experts. However, historically, breakfast is quite new in England. In medieval times, breakfast was rarely mentioned in literature. There are some references to travelers eating at dawn before long journeys, and to the sick having breakfast for health reasons, but most people did not eat breakfast unless they were royalty or nobles. In the sixteenth century, breakfast slowly became common. Some say this was because food was more available. However, they may not have considered other important social changes. For example, new work patterns might explain why breakfast became more important. People started working for set hours, often very early. So, having a meal in the morning became necessary and was not just for the wealthy. '"
CPE_61,"**Photography**

When a photographer takes a picture, they choose what to show based on their skills, personal views, and social and cultural norms. In this book, we will explore how these factors influence the style, content, and expression of a photograph, and how viewers perceive and react to these images. For instance, a newspaper reader might understand the photos on the page, but we can ask if the photo truly shows the scene as it was. Does it reflect the photographer's perspective? Is the exact moment captured important, or is the photo a symbol of a situation in the world?

**More than a Game**

For me, sport is more than just a game. The most successful athletes have complete self-belief. You need to focus completely if you want to succeed in sport. There is only one way to be the best, and you must put everything else aside. Sport is tough, and no one will do it for you. It's a matter of survival. Sport has taught me discipline and determination, but also the value of teamwork. My sport allows individual excellence, but it is a team game, and you must balance these aspects. It's like life - you can succeed alone, but you must remember others around you. Sport has given me a lot, not just money. It has opened doors and my eyes, showing me things around the world that others may never see. But you also have to give up a lot for these benefits.

**Tuning In**

Some experiences are so clear in our memory that they stand out. For me, one such moment happened one night in California years ago. I was awake, listening to a mockingbird singing beautifully from a hidden spot in a tall tree in the neighborhood. I don't have trouble sleeping, but the bird's amazing singing kept me awake. As I listened to its complex melodies, I felt like I was in a new artistic world. To follow the bird's patterns, I used my knowledge of jazz and Indian classical music. The bird made me feel like I was hearing an incredible, improvised performance. I reacted with groans and cheers as each surprising musical variation came through the open window, until I finally fell asleep."
CPE_52,"Text: People have always had strong feelings about birds. But what do these feelings say about us? Paul Evans explores this idea. 

In a greenhouse, a small brown bird, a wren, is hitting the glass. Wrens are seen as mysterious birds, linked to messages and predictions. Is this wren trying to tell me something, or is it just trapped? Both ideas could be true. Wrens have been part of British culture for a long time. In medieval times, people believed the direction a wren flew could bring good or bad luck. Today, wrens are still popular in British art and homes. Even if old beliefs are forgotten, wrens still hold a place in our hearts. A forest without wrens feels empty. 

This connection to birds comes from old traditions when people understood nature differently. In the past, people depended on nature for survival and developed a way to communicate the importance of animals. This importance can change over time. For example, the red kite was once a valued bird in London, but later seen as a pest and almost disappeared, except in Wales. Now, red kites are protected and seen as symbols of conservation in Britain.

Our connection to birds goes back to early human history. Early humans watched birds to learn about dangers, weather, and food. Birds also connected them to their dreams. When we think about why birds matter to us, we also think about what it means to be human. Birds represent flight, song, and freedom, which we admire and wish to imitate. Some people think these feelings are outdated, but they are still part of us. Birds are now seen as indicators of environmental health. In Britain, 30 bird species are endangered, which is sad not only because we lose these birds but also because we lose part of our culture. Birds like the skylark, turtle dove, and lapwing have deep cultural meanings. Their loss is felt by those who know their significance in literature and folklore.

Folklore is important. Stories and legends about birds have a strong connection to them, more than scientific terms. These stories evoke feelings and memories buried by modern life. Whether we watch birds on TV or in our gardens, the joy we feel is hard to explain scientifically. Birds engage us in ways we don't fully understand, and the stories we tell help us interpret their messages. The wren in the greenhouse creates a link between the present and a distant past, holding its song as it flies into the future, leaving us with a mystery to ponder."
CPE_28,"Text: 'Maps The purpose of a map is to show the relationships between points and features on the earth's surface. These relationships are determined by distance and direction. In the past, distance was often described in terms of time, like 'a day's journey by river', which told more about how easy it was to travel through the area than the actual distance. Direction was also important, but for most travelers, the main questions were 'Where do I go from here?' and 'How far is it?' Because of this, written travel guides were often as useful as maps. Even today, some maps, like those of railway systems, might not show true directions. Early maps used signs to show important landmarks, and these signs varied in size to show their importance. The style of these signs depended on the map's purpose and where it was made, so understanding early maps requires knowing the conventions used. The history of map-making, or cartography, is about improving the accuracy of distance and direction and adding more information to maps. Cartography has used other sciences to help with this. For example, instead of using shadows or stars to find direction, people used the magnetic compass, which allowed for more precise measurements. As knowledge of the world grew through exploration, maps became more detailed. Astronomers found that the earth is slightly flattened at the poles, which led to more accurate maps of large areas. Over time, the needs of map users changed. Maps were no longer just for travelers or merchants. Soldiers needed accurate maps for artillery, which led to the invention of contour lines to show surface features. Archaeologists, historians, and geographers also had specific needs for maps. Modern cartographers have developed ways to map different types of information, like geological layers and land use. Today, maps are valued for their ability to help understand and organize information in many sciences, leading to a modern revival of cartography. However, the development of maps has not always been smooth. There have been times of slow progress and times of rapid change, with old ideas sometimes persisting alongside new ones. Cartographers often knew what was needed for progress but had to wait for better tools. Since it was easier to copy old maps, and because of the costs involved, map publishers were sometimes slow to adopt new ideas. Therefore, maps should not be taken as perfect evidence of the knowledge and techniques of their time. The many maps we have today are the result of much human effort and thought, making them a valuable record of human history. This is what makes the study of historical cartography so interesting and educational.'"
CPE_35,"**Text Simplified for B2 Level:**

I was invited into a young man's living room, which was a calm and cultured space compared to the messy rooms around it. Moving from the kitchen to his room felt like going from economy to business class on a plane. He had the largest collection of records I had ever seen, the first stereo record player and tuner I had come across, and surprisingly, he had spent money on Georgian wine glasses, pictures, and furniture. His name was Andrew Lloyd Webber. He had won a scholarship to Magdalen College, Oxford, to study history, and he had nine months before starting. During this time, he wanted to become England's answer to the composer Richard Rodgers. My own dreams were just as crazy; I wanted to be a pop star for reasons like women, money, and fame. The difference between Andrew and me was that my dreams were not as serious to me, though I can say that now. They might have been if I had failed. So, when Andrew suggested a new crazy ambition for me, to become as famous a lyricist as Oscar Hammerstein, I was willing to try. This was partly because, within ten minutes of meeting, he played me three tunes he had composed—I could tell he was very good. As he confidently played selections from shows he had written and produced at school, I was reminded of the best show albums from my parents' LP collection. He needed a new lyricist for the outside world. I had little to impress him with, other than praising his music and a seven-inch single of a song I had written, which an unknown pop group had recorded three months earlier. We parted, promising to meet again and write something together. I was still more interested in pop music than in West End theatre, but on the bus back to my flat, I told myself I had just met someone with rare talent and determination, and I would be foolish to miss the chance to work with him. Even if we failed to become top musical composers, we could try to compete with the Beatles and Rolling Stones later. The Everly Brothers had just made a comeback and might need new material. The next day, back at my desk in the office where I was training to become a lawyer, my brief certainty of a life in show business with Andrew Lloyd Webber faded a bit. I would continue to look at ads in Melody Maker for groups needing a vocalist and write more simple songs that suited my voice, but it was likely I would eventually pass my exams and become a respectable lawyer by the time I was twenty-five. By then, I would probably have grown out of pop music, as my father predicted I would by the time I was twenty-one. This was worrying—if he was right, I only had a few more months to enjoy it. But in the meantime, I felt I had nothing to lose by seeing Andrew again. It would be fun to see a musical with him and write lyrics like musical lyricists rather than pop stars. Andrew was a fascinating person who talked about Good Food Guides and Victorian architecture, and he supported Leyton Orient football team. I wasn't convinced by the idea for a musical he had been working on for the past year, but in 1965, I was rarely convinced about anything. His talent was clear, and he claimed to have all the contacts. I was soon back in his living room. The idea was about the life of Dr. Thomas Barnardo, the nineteenth-century philanthropist who founded orphanages. His story was worthy, but it didn't really excite me. The hero was too perfect, at least in Andrew's version, and the project was unoriginal, similar to Lionel Bart's hit show, Oliver. However, Andrew's belief in his music's brilliance was infectious and not completely unjustified. What did I know about musicals? As David Land, who later became my agent for over twenty-five years, said, if there's a demand for one hamburger bar on the block, there is room for two. We could be the second hamburger joint. I started working with great enthusiasm, especially on the songs meant to be funny. Andrew outlined the plot, played me the tunes, and often gave me the title, most of which had probably been thought up by his previous lyricist friend. I skipped a day at the solicitor's office, pretending to be sick, to write my first batch of theatrical lyrics. I didn't know it that day, but I had changed careers."
CPE_5,"**Language**

Humans have a special ability: we can communicate with each other using language. Language is so important in our lives that it's hard to imagine living without it. If you see two or more people together anywhere in the world, they will probably start talking. Even when alone, people often talk to themselves, their pets, or even their plants. I like to think of language as an 'instinct'. This means that people know how to speak naturally, just like spiders know how to spin webs. Spiders didn't learn web-spinning from a smart spider or need special training.

**Climate and Weather**

Climate and weather, created by the air around us, greatly influence where animals and plants live. Climate can shape the look of landscapes. For example, warm and wet climates all year support tropical jungles, which have a huge variety of species. On the other hand, cold and windy areas have fewer living things. Weather patterns, which together form the climate, are caused by large masses of air moving and mixing. The atmosphere is always moving. Some of this movement is because the air is on a spinning Earth, and it doesn't move as fast as the planet. The sun is an even more important cause of air movement.

**Coffee**

As a bar-person, I had to serve drinks and make coffee, which was more challenging. In Lygon Street, Melbourne, a restaurant's success can depend on its coffee. I went through several days of intense coffee-making training, learning a lot about cleaning and maintaining the restaurant's shiny espresso machine. I also learned the key steps to making a perfect cappuccino. By the end of the first week, I realized making good coffee was harder than it seemed, and I thought I might be moved to simpler tasks like cleaning ashtrays. Fortunately, my boss was patient. ""Making coffee is both an art and a science,"" he said, ""and you need time to learn it."""
CPE_41,"**Art on TV**

Why does television often fail with programs about visual arts? Painting and sculpture should be perfect for TV because the camera can show a whole artwork and then zoom in on details. However, few TV series manage to show both the enjoyment and complexity of looking at art. A good example of this problem is Robert Hughes's series ""American Visions."" Hughes is a trustworthy critic with a strong personality, and he had almost eight hours to introduce British viewers to American art, which is often ignored by British galleries. I expected the series to focus on great artworks, but it was more about how American history and culture are shown in its art and architecture.

**Dealing in Metals**

For 20 years, I worked as an international metals dealer and became known as a speculator. Metals markets are less regulated than others. With some luck, a willingness to take risks, and a good understanding of the market, you can make a lot of money. Risk-taking is a big part of the industry. This adventurous culture fits well with a free-market global economy. But now, free-trade economists who thought the market would keep metal prices stable have found the opposite. More minerals are being extracted, and raw material costs are decreasing. Considering inflation, most metal prices are about half of what they were 20 years ago. Recently, I was asked to investigate claims against a multinational company that benefits from these cheap raw materials.

**Extract from a Holiday Brochure**

Abaco and its offshore cays are part of the 700 islands of the Bahamas, stretching from Florida past the Tropic of Cancer to Cuba. Each island has its own character and offers something unique. To get around the islands and cays of Abaco, you need a boat. If your room doesn't include one, don't worry. There are many ferries and water-taxis. You can also rent a boat if you want to travel on your own. Sailing is the most popular way to get around here. Abaco is called 'The Sailing Capital of the World' for a good reason. The calm, naturally protected waters are perfect for fishing, diving, snorkeling, and swimming. The cays and their beaches stretch for 200 miles like a string of pearls. It's not just the sea that has treasures. At night, the lights of the restaurants and cafes of Hope Town and Green Turtle Cay sparkle."
CPE_69,"Text: 'Build Your Own Bamboo Bike in the UK The Bamboo Bike Club, run by engineers James Marr and Ian McMillan, offers a course where you can build your own custom bamboo bike frame over a weekend. It's Saturday morning in Hackney Wick, east London, and the Bamboo Bike Club is buzzing with activity. This is the UK's only bamboo bike-building course. Bamboo is becoming popular in bike construction, with companies like Calfee Design in California and Bamboo Bikes in Yorkshire using it. However, their bikes are expensive, with frames costing around $2,995 or £1,868. James and Ian wanted to make bamboo bikes affordable for the average cyclist. They spent years developing their idea in a shed in Wales. They realized they didn't just want to sell frames; they wanted to share the experience of making something unique and sustainable. The Bamboo Bike Club is more like a community than a company. James works with wind turbines, and Ian is a civil engineer, so the club is a side project for them. They offer monthly courses where you can build a custom bike frame for a competitive price. On the first day, participants learn how to choose bamboo for strength and make strong joints. The bamboo tubes are glued together to form the bike's frame. Metal tubes are used for parts that need extra strength, like the handlebars and wheel forks. James and Ian help participants with the technical skills needed, like using tools and following design plans. The self-build aspect is a big draw for many, especially engineers. Ian reassures that mistakes are okay, and you can try again with a new piece of bamboo. On Sunday, participants wrap hemp bindings around the joints and glue them with epoxy resin for strength. A final coating makes the bike waterproof. The finished bike is strong and durable, comparable to metal bikes. Ian has used his bamboo bike for over a year on a 16-mile commute, and James has tested one off-road for three months. The bikes are over-engineered for extra strength. Bamboo bikes have a unique look, which some might find scruffy compared to professional frames, but they are individual. The ride is smooth and light, as bamboo absorbs vibrations well. The cost of building your own bamboo bike is less than £500.'"
