text_id,text_level,text
CPE_2,C2,"**Screen Learning**
A few days ago, I saw my six-year-old eating noodles in a funny way. He was pulling them up with his teeth and trying to look fierce. ""I'm a little dinosaur,"" he said. He was acting out a scene from a TV show, so I asked him what he remembered about dinosaurs. The answer was, not much. Many people are eager to use the internet and computers for learning, but is learning from a screen effective? One writer shared his experience with an interactive program he tried with his son. The father read the words carefully, while the son played with the pictures. ""If he had spent ten minutes with a book, he might have learned something,"" said the father. Television, as my son and his noodles show, is a medium that suggests ideas rather than teaches them. Research shows that learning happens best in an environment where there is dialogue with teachers or parents. It needs to be guided. Using new technology to teach children is fine, but formal education still plays a big role.
**Hollywood**
By 1918, most of the world's film-making had moved to Hollywood. Locals didn't like it, seeing their area of Los Angeles changed by these newcomers. But eventually, they accepted it because of the success it brought. In Hollywood, success is measured by box-office earnings. Hollywood knows a good film when it sees one: it might make a star, but it must make money. In less than a century, Hollywood grew from a small village to a town as famous as New York, Rome, or Paris. Physically, it has changed a lot: a century ago, you would walk through orange groves to the village store. Yet, in some ways, it is still like a village - small-minded, with limited views - just a part of Los Angeles. For those who live and work there, the main topic is films: how much they have made, who is dating whom, who has been betrayed, and who is working on which project. Successful people often try to leave: to work there, but live elsewhere. Yet, it is still the place where almost everyone in show-business eventually goes.
**Photography**
Photography was created by nineteenth-century artists as a new art form. These artists wanted a lasting, accurate record of their surroundings, and they found it. The new combination of light, lens, shutter, and a surface with light-sensitive chemicals created images more lasting and detailed than paintings. This worried other artists, and after their initial excitement, art critics claimed that photography was not art. They said photography was too tied to the real world and relied too much on machines to be considered a creative art. Despite the critics, photographers knew they had found a new form of art. They used their tools like other artists use brushes and pencils - to interpret the world and show a vision of nature and people.
**Book Illustration**
During the black-and-white era of book illustration, it was common for every children's book to have illustrations. This included many novels for older readers, which later had fewer illustrations as print runs became shorter. Children's publishing was active, but often low-budget, leading to some routine and average work. However, the best artists always did their best work. The black-and-white archive is a mix of junk and treasure, a great place for research or browsing. The real treasures will likely return to public view, either through reissues of books or new publications about the artists. There are signs that interest in this period is returning, and publishers may see the potential for reprinting classic children's book illustrations or creating new editions with the original artwork."
CPE_68,C2,"**Blogging: Sharing with the World**
Some time ago, a website warned about the risks of public check-ins—telling everyone online where you are. The message was clear: you might think you're just saying, ""Hey, I'm here,"" but you're also letting everyone know you're not at home, including people you might not want to meet. This highlighted the growing concern about the downsides of sharing too much online. The internet offers many chances to share our lives with a global audience, promising wealth and fame. So, we dive into the online world, sharing confessions, photos, and stories. But soon, we realize it's a crowded and risky place, and we can feel lost. 
Is this depressing? Maybe, but don't lose hope. This future has a guide, created by early internet users. In the early days of the web, they explored these challenges. They lost jobs, made and lost friends, and dealt with the dangers of fame—long before social media existed. These early bloggers have already experienced what many of us are going through now. Before we forget their stories, it's worth learning from them. As the saying goes, those who don't learn from history are doomed to repeat it.
In January 1994, Justin Hall, a 19-year-old student, started posting online. Back then, the web was mostly used by students, scientists, and a few curious teenagers like him. The web was invented at CERN in Switzerland to help researchers share their work. But Hall saw it as a chance to share his life. He created a detailed online autobiography with words, photos, and art. In January 1996, he started a daily blog, and readers were drawn to his bold use of this new medium. Hall's rule was simple: if you crossed his path, you might end up on his site; no topic was off-limits. While his work was exhibitionist, it also had a beauty that some might call art.
One day, visitors to Hall's site found it replaced with a video titled ""Dark Night."" He shared that he had fallen deeply in love, but when he wrote about it online, he was told, ""either the blog goes, or I do."" He realized that sharing his life online made people not trust him. The blog ended, but the issue remains. Sharing online is great, but if you expect it to make people like you, you'll be disappointed.
In 2002, Heather Armstrong, a web worker in Los Angeles, had a blog called Dooce. She sometimes wrote about her job at a software company. One day, a colleague sent her blog to the company's vice presidents, including those she had mocked, and she lost her job. Experts call this the ""online distribution effect"": the feeling that we can say things online that we wouldn't say in person. But our online and real lives are connected. Ignoring this can lead to serious mistakes.
Armstrong's story ended well. Though she was upset and stopped blogging for a while, she got married and restarted her blog, focusing on her family. Now, she is a successful ""mommy blogger,"" and her writing supports her family. Once an example of online mistakes, she has become skilled at sharing her life carefully. Armstrong learned an important lesson: just because the web lets us say anything, it doesn't mean we should."
CPE_23,C2,"'Enough Sleep? Many people today feel tired all the time. As countries become richer and busier, more people have trouble sleeping and feel anxious. In the USA, research shows that 40 million Americans have serious sleep problems. In Britain, some popular books have characters who can't sleep or are set in sleep research labs. People are interested in sleep: how it works, its benefits, and sleep problems. A main concern is that people need more sleep. A top sleep researcher says, 'People sleep less when they're busy. They wake up early to avoid traffic.' A sleep researcher did an experiment where he let people sleep up to 14 hours a night for a month. It took them three weeks to settle at about eight hours of sleep, showing they needed more sleep than they were getting. In Europe, a university in the English Midlands studies sleep. They look at how tiredness affects sailors, how airport noise affects sleep, and the dangers of driving when tired. They find volunteers through student newspapers, pay them, and ask them to change their sleep patterns. Dr. Louise Reyner reassures volunteers who worry about electrodes on their heads. The lab is more interested in physical effects. They have a driving simulator to test tired drivers. Volunteers come at 2pm, after little or no sleep, and drive while answering questions. The road seems endless, the sun is bright, and the air is warm. Many deny they will fall asleep, but Dr. Reyner has videos showing them dozing off. Coffee can help; two cups can make a tired driver safe for half an hour. Dr. Reyner suggests using tablets, energy drinks, and caffeinated gum to stay alert. Shift workers might benefit from these. What do we know for sure about sleep? Humans, like other mammals, sleep in a daily cycle. During sleep, they go through four stages, from light to deep sleep. Dreams happen in the lightest sleep, and the brain stops the body from moving to prevent injuries. Beyond this, there are theories. Some say sleep repairs the body, restores muscles, or rests the brain. But these might also happen when awake and relaxed, so it's not certain. Scientists agree that women sleep about half an hour longer than men, and older people need less sleep, but they don't know why. When asked about the purpose of sleep, some researchers say, 'Sleep is a way to pass time safely.' Sleep patterns may have been different in the past. A history professor found that between 1500 and 1850 in Britain, people had different sleep routines. They went to bed at nine or ten, woke up after midnight, stayed awake for an hour, and then had a 'morning sleep.' This time was used for thinking, remembering dreams, or even stealing. The poorest people benefited most from this quiet time. By the 17th century, with more artificial light, the rich started sleeping in one long stretch, which was more efficient. The industrial revolution made most people work longer hours indoors, changing sleep patterns. Outside Europe and America, the old sleep pattern was common until recently. In some non-western cultures, there are no strict bedtimes. People sleep for a few hours, then wake up. Continuous sleep is not possible because of noise, fire watching, and predators. It seems people everywhere need more sleep.'"
CPE_60,C2,"'We are talking about big boots here. Really big boots. I stood in my expensive designer cowboy boots on the rocks in the Arizona desert. Money was no problem. I wore the full cowboy outfit, but I was not a cowboy. It wasn't working. I squinted into the morning sun, looking at the Arizona mountains, and I had to admit, I was not at home in this place. I flew in from Denver just after dawn, and I thought I might look like a cowboy coming from the sky. But that feeling disappeared when I saw a real cowboy at the Phoenix airport. He wore a sweaty T-shirt, needed a shave, and was lifting a dirty bag when he saw my new cowboy boots. He raised an eyebrow and left without looking back. 
I wished there was an outfit for an ex-racing driver that made me feel like I belonged. Something I could wear so I wouldn't feel like I was from another planet. I loved being a racing driver. I am addicted to it, and it's all I know how to do. But I don't do it anymore. I couldn't even if I wanted to. The question is, I thought, looking at the rust-colored mountains, what do I do now? A racing driver should have other plans for when he stops racing. I thought I did, but they disappeared. How about being a commentator at the racetrack? 'We have fifteen former drivers ahead of you, Forrest. We'll call you.' 
Well then, how about selling classic cars? That lasted almost all winter with phone calls, lunches, and meetings. But it was the year nobody was buying old Ferraris, and Honda was changing its dealer list. So I left before there was nothing to leave. Being an 'ex' anything is hard. I mean, do you really want to hear about how I was almost the World Champion? Nobody wants to hear a story that ends in 'almost'. Even if I had been world champion, you would only listen for five minutes. Last year's champion is last year. Not that I want sympathy. I had a good run, made money, and kept enough. But oh, I miss driving that powerful, high-tech car. Zero to one hundred and fifty miles an hour in 4.9 seconds. And yes, I miss the danger of racing. I miss the exciting people and the reporters who cared about what I said. Being famous, even a little, isn't all bad. Businessmen and politicians liked to say they knew me. Little boys wanted my autograph. And now that I don't drive a racing car... Only last week the phone rang twice. I have time in the morning and in the afternoon. And tomorrow is free, so much empty time. I looked up at the blue sky. No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a cactus were giving me advice, like 'get away from our nest before we sing our hearts out'. I never thought the desert had songbirds. I realized that a fake cowboy in designer boots had a lot to learn.'"
CPE_1,C2,"**Vancouver**
In the past ten years, many people from around the world have moved to Vancouver, in western Canada. In the evenings, residents like to walk through the city streets. If you join them, you will probably hear different languages being spoken. People come to Vancouver for its mild weather, beautiful location between the ocean and mountains, clean and safe environment, and opportunities for education and jobs. Some people complain about the fast growth of new buildings, but it's clear that new residents and tourism have helped the city grow. Vancouver was once called 'Terminal City' because it was a gateway to other places. Although the name is less popular now, Vancouver is more of a gateway than ever.
**Putting Pen to Paper**
Journalists, like me, are often not good at writing letters. Some say it's because we don't like writing for free, but I don't think that's true. It's more likely because we focus on making a big impact in our work, so we lose the natural flow of a letter. Real creative artists, who don't think about the impact as much (even if they rewrite many times), don't have this problem. I think the true artist knows the effect of their words. When Shakespeare wrote his famous lines, he probably didn't think about the contrast in words that made them powerful, but it showed his talent.
**Supermarket Opening**
In the past, opening a new supermarket in Britain was a big event. A soap star, a disc jockey, or a minor royal would often cut the ribbon. Now, new supermarkets open so often that celebrities are not needed. Why pay a famous person when anyone can do it for free? Last week, waiting pensioners didn't care who opened the new Superbuy store, as long as they were first in line. One customer heard that the first five men would get a bottle of aftershave, and the first five women would get flowers. This news spread quickly, making those at the front feel proud and the latecomers envious."
CPE_53,C2,"**Citizen Kane**
When the film *Citizen Kane* was finally released in 1941, it faced a lot of controversy. The release was delayed because distributors were afraid of what William Randolph Hearst, who was thought to be the subject of the film, might do to them. Despite receiving mostly excellent reviews, the film was not a commercial success at first. It was television that later made it popular again. *Citizen Kane* is perhaps the most influential film, inspiring many people to become filmmakers. This is surprising because it was Orson Welles's first film. Welles said that its success came from not knowing what he could or couldn't do, so he just did what he wanted. He had a great team, including cameraman Gregg Toland, screenwriter Herman J. Mankiewicz, and special-effects expert Linwood Dunn. When Welles and Mankiewicz decided to create a story about a newspaper owner who was similar to Hearst, Welles knew he had found the perfect project for himself as both director and actor, and he took the opportunity with great enthusiasm.
**Dermot and Carmel**
Dermot noticed that Carmel seemed a bit strange that morning. He mentioned twice that he might be late and not to worry if he stopped by the golf club on his way home. He needed to talk to someone, and that was the best place to do it. Carmel nodded her head both times, but it seemed like she wasn't really listening or understanding. ""Will you be all right? What are you going to do today?"" he asked. She smiled and said, ""Funny you should ask that. I was just thinking that I had nothing to do all day, so I was going to walk downtown and look at the shops. I thought it was almost a sinful thing, just wasting the day."" Dermot smiled back. ""You're allowed to enjoy yourself. And as I said, if I'm late, I won't need anything to eat. So don't go to any trouble."" ""No, that's fine,"" she replied.
**Title Race**
Human nature can be quite amusing. A recent study showed that job titles are a major cause of jealousy and tension at work. A survey by a top recruitment company found that 90% of employers and 70% of employees agree that titles create divisions among colleagues. Surprisingly, the survey found that 70% of office workers would prefer a more 'motivational' or 'professional' job title over a pay raise. If our desire for impressive titles is becoming more important than money, we are in a difficult situation. In today's world, nobody wants to be seen as less important. The job titles being discussed focus on skills (like specialist or coordinator) but are really just nicer ways to describe the same roles."
CPE_55,C2,"'The Vienna Assignment I was in Vienna to take photographs. That was usually why I traveled. Photographs were more than just my job; they were a big part of my life. I loved how light fell on surfaces and how one picture could capture the essence of a place or a person. I always hoped to take the perfect photograph, as long as I had film in my camera. Finish one roll, load another, and keep looking. That was my way. I once took a photo of a smoke plume from a burning oil well that became famous. It was just luck, but it made me go freelance. However, the mid-nineties didn't turn out as successful as I had hoped. That's why I was in Vienna, not somewhere more newsworthy. But I was still taking photos and getting paid for it, which was fine by me. The assignment came by chance. I had taken photos for a picture book called Four Cities in Four Seasons, which included London, Paris, Rome, and Vienna. I had already done the London shots and was told that the Austrian photographer, Rudi Schussner, had left the Vienna job. They offered me the role because the Austrian publishers liked my work, and I was available. Things at home weren't great, so I was happy to go. They put me up at the Europa hotel in the heart of the old city. I had been to Vienna before with my wife, but it was a busy and hot trip. This time, in cold January, it was different. I knew I would enjoy it and take great pictures. The first day, I just rode the trams around the city, getting a feel for the place. The weather was cold and the city was like a frozen piece of history. I hadn't seen Schussner's work and didn't want to. This was going to be my Vienna. A photograph captures a moment, and I was waiting for the right moment. The next morning, I was out at dawn. Snow had fallen overnight, making Stephansplatz white and empty. I wasn't sure how to capture the cathedral in one shot because it was so big. But in that weather, it could still be magical. Photography has always had a magical quality. Even when you understand how it works, the mystery remains. Maybe that's why what happened at Stephansplatz that morning didn't surprise me.'"
CPE_50,C2,"**Kinetic Art Rejoice**
Something amazing has happened: London's serious Hayward Gallery has become a place of wonder. This change is not due to a big, expensive show, but because of a unique exhibition about kinetic art, which is art that involves movement. This exhibition looks at the history of kinetic art over the last 60 years. It shows that creating art that moves or explores movement has been an important, though often unnoticed, part of creative work in the 20th century. Curator Guy Brett, who has studied this topic for a long time, has gathered a wonderful collection of paintings, drawings, documents, and films on kinetic art. These are displayed with little text, allowing visitors to make their own connections and discoveries.
**David Hockney**
David Hockney's art is popular with many people, even those who usually aren't interested in art. This might be because his art is easy to understand or because it offers an escape from everyday life. Some people might be more interested in Hockney's personality and humor than his art. Some critics think Hockney is overrated, but others argue that his popularity doesn't mean his work lacks value. Hockney himself knows his limits and believes it's not fair to judge his work by an abstract idea of greatness. He doesn't claim to be a great artist and knows that only time will tell his true place in art history.
**Window-shopping - an art exhibition**
Recently, I've seen many contemporary art exhibitions, some great and some not. What bothers me are shows that try to push a certain idea, suggesting all the artists share the same view. Sometimes this works, but often it feels forced. As a curator, I wanted to create a show that was different. With seven artists, I used a space in an empty warehouse for an exhibition called 'Window-shopping.' The artworks were connected only by the fact that they were art. For example, Sam Cole's knitted cats moved around on a toy train track, while Matthew Crawley's video camera experiment flickered on a monitor. These works didn't fit into a typical themed exhibition, but they complemented each other through their differences. I didn't make any big statements about contemporary art, but maybe there aren't any to make since art is a personal activity where artists set their own rules.
**Art History**
People who love paintings sometimes avoid analyzing them because they think it might ruin their experience. Some say that art historians, who focus on theory, ignore the joy of looking at art and the creativity involved. This idea is like thinking that knowing a recipe's ingredients and cooking method takes away from enjoying the dish. Understanding something doesn't stop us from enjoying it; it might even enhance our pleasure. Enjoyment is complex, and how we experience it can be questioned. Our preferences are influenced by the society we live in, not just our genes or personalities. While it's important to appreciate the sensory experience of art, the idea that thinking about art takes away from its enjoyment is an old belief from a time when art was seen as separate from thought."
CPE_25,C2,"**Metals**
Stone Age people might have been interested in metals because they wanted to decorate themselves. Imagine sitting by a river, waiting to catch a fish, when one of our early ancestors found a shiny yellow pebble. It didn't feel like a stone, but it was attractive. This is how gold might have become important to primitive people. Gold is easy to shape, so it quickly became a popular material. Copper might have been discovered by accident too. Once people saw how useful copper tools were, they searched for copper ores and ways to extract the metal. This is how metalworking became an important skill for our ancestors.
**St Ives**
We walked down the winding, cobbled lane to the town center, struggling against the strong wind and trying to avoid the cold waves crashing over the promenade. The streets were empty, and the shutters on every waterfront cottage were closed tight against the storm. We had watched the weather get worse as we arrived in St Ives on the small railway. As the grey skies closed in, visiting Cornwall in the off-season without a car didn't seem like a good idea anymore. I had convinced my friend to come with promises of walks along the beautiful Cornish coast and cozy evenings by the fire.
**Computer Modelling**
Studying the past is difficult because it is gone. The people who lived through peaceful times and hard times are long dead. The reasons they settled in certain places or formed families and communities are forgotten. Archaeology gives us some clues, but we can't test our ideas with experiments on past cultures. We can't watch the past like a movie. However, computer modelling lets us recreate ancient landscapes and fill them with virtual communities. These digital people have some needs and abilities like real humans. We can set rules for them and change conditions, like reducing rainfall or increasing population, to see how this digital society reacts."
CPE_34,C2,"**Vervet Monkeys**
Cheney and Seyfarth describe a situation with vervet monkeys. One day, the dominant male in their group saw a strange male in nearby trees. The stranger wanted to join the group, which could mean the dominant male would lose his position. To prevent this, the dominant male used a clever trick. Whenever the stranger tried to approach, he gave an alarm call that vervets use to warn about leopards. This scared the stranger back into the trees. This worked well until the dominant male made a mistake: he gave the alarm call while walking calmly across open ground himself.
**What Cats Catch**
In a survey in the English village of Felmersham, people collected prey caught by their cats. Over a year, seventy cats caught over 1,000 animals. An American professor used this data to estimate that cats in Britain might be killing 100 million birds and small mammals each year. However, this calculation is not accurate because most cats live in towns and catch fewer animals. The important question is whether these numbers are sustainable. The answer seems to be yes. Many people feed birds in winter, and gardens provide nesting sites, keeping bird populations high. The survey showed that cats are significant predators but not destroying Britain's bird population.
**Buffalo's Day**
Buffaloes are very important to marsh people and are well cared for. Every morning, the buffaloes leave their sleeping area slowly and with groans, heading to the reed beds. They stand at the edge of the platform, complaining about the day's work, until the leader finally moves into the water. Once in the water, they seem to forget their purpose and rest there for a while. Eventually, they swim away, appearing tired and almost drowning, but they spend the day grazing among the reeds and bulrushes.
**PICASSO, Pablo**
In 1940, Picasso painted several fish still lifes while in the fishing port of Royan. One painting shows a fishmonger's slab with a crab and some soles. The fish and crab look alive, and the painting is hard to interpret because of its flat pattern and overlapping planes. The colors and brushwork create a calm, underwater feel. However, there is tension in the painting, with fish baring their teeth and the crab showing its claws. The sharp forms and a chain around one fish add a sense of danger, giving the painting a symbolic meaning."
CPE_12,C2,"**Photography**
Over the past 150 years, photography has been used to capture all parts of human life and activity. In this short history, photography has grown in its ability to capture time and space, allowing us to see quick moments and visualize both large and small things. It has shown us images from faraway places on Earth, distant parts of the solar system, and the complex social issues of modern life. Photography has become one of the most important ways to express the human experience.
However, using images to record events has a much longer history. The first pictorial records date back to the Upper Palaeolithic period, about 35,000 years ago. We do not know exactly why early cave paintings were made—whether they showed real hunting events, served as magic to increase animals for hunting, acted as religious symbols, or simply decorated living spaces. But images seem to be closely linked to human culture.
Throughout history, people have questioned how accurate visual images are and their role in society. The idea that ""seeing is believing"" has always given special importance to images. When photography was invented in the mid-19th century, it promised to provide a truthful visual record automatically. The camera, working like the human eye, was seen as a machine that could create a fixed image, very close to what we actually see. This chemical fixing of images captured what was considered a natural phenomenon: the camera image.
At the same time, photography was seen as a cultural achievement, producing images that artists had long tried to create with skill. Ironically, because cameras seemed so realistic, it was thought that everyone could understand photographs. This led to the idea that photography might be a ""universal language."" For example, in 1933, photographer August Sander said that even the most isolated people could understand a photograph of the sky.
However, with the rapid growth of global communication in the late 20th century, we need to ask if photographs can really cross cultural differences. Or is photography limited by cultural conventions like language? Is it possible that we take photography for granted and overlook its complex ways of showing reality?
Photography is often seen as providing clear evidence, making it seem transparent and blurring the line between our perception of the world and its photographic representations. It is common for someone to show a photo and say, ""this is my grandson.""
Since its invention in 1839, photography technology and attitudes have changed greatly. This may be because photography has moved into ""mythic time""—its role as a 19th-century record-keeper has become historical. Photographs, once immediate and personal, are now historical documents, revealing much about the people and society that created them.
I aim to show that the camera is not just a silent recorder of events. Photography does not just reflect culture; it can inspire social and political change. For example, the cultural changes of the Italian Renaissance were influenced by new visual representation methods. Similarly, photography has contributed to the media culture of our time and has brought the world's harsh realities to our attention."
CPE_26,C2,"**How to Write Poetry**
Writing poetry can be tricky. It's like walking through a field full of hidden dangers. You need to be spontaneous, but one wrong move can ruin everything. Giving advice on writing poetry is risky, so instead, I suggest that beginners should read a lot, write often, and let their imagination run free, as long as it doesn't lead to chaos. Some people need a stable life to write poetry, while others write to escape sadness. Some follow a schedule, while others wait for inspiration. All methods are valid as long as they are not just copying others. The key is to find your own voice, nurture it, and let it grow until it can stand on its own.
**The Short Story**
In a short story, you can't have too many characters or long descriptions. Flashbacks should be brief and only used if necessary to explain something. A good way to do this is through a quick memory in the main character's mind, which can help move the story forward. Dialogue is very useful because it can show different sides of a question quickly and keep the reader interested. Writing too much can ruin a short story, but it should not be so short that it feels like a summary. A short story needs to have conflict and action, just like a novel, but every word must be important.
**Screenplays**
Writing a screenplay is like playing chess. Many chess players make moves without knowing what will happen next. They might see one or two moves ahead, and that's enough for them. Over time, they learn that chess is more about long-term strategy than short-term tactics. They start to see the whole game, not just individual moves. They notice patterns, called gambits, and learn about openings, middle games, and end games. The more you play chess, the more you understand its complexities, just like writing a screenplay.
**Looking at Writing**
Charles Darwin once said that humans naturally speak, but they don't naturally write. Language is found in all societies, and while languages change, they don't get better. English today is not more complex than ancient languages. All healthy children learn to speak without lessons. If children are together without a language, they create one. Writing, however, is different. Writing systems were invented only a few times in history, in complex societies, and improved slowly. Until recently, most children didn't learn to read or write. Even today, many struggle. Children are naturally good at speaking, but writing is a skill that must be taught. We need to understand how writing works and how to teach it to children."
CPE_8,C2,"'I have never started a novel with more uncertainty. I call it a novel because I don't know what else to call it. I have little story to tell and I don't end with a death or a marriage. Instead, I leave my reader wondering. This book is about my memories of a man I met only occasionally, and I don't know much about what happened to him in between. I could make up details to fill the gaps and make my story more complete, but I don't want to do that. I only want to share what I know. To protect the privacy of people still living, I have given them made-up names and taken care to ensure no one recognizes them. The man I am writing about is not famous. He might never be. When his life ends, he might leave no more trace than a stone thrown into a river leaves on the water's surface. Then my book, if read at all, will be read only for its own interest. But maybe his chosen way of life and his unique character will influence others, so that, long after his death, people might realize he was a remarkable person. Then it will be clear who I am writing about, and those who want to know about his early life might find something useful in my book. I think my book, despite its limits, will be a helpful source for my friend's biographers. I don't claim that the conversations I recorded are exact. I never took notes, but I have a good memory for what matters to me, and though I have put these conversations in my own words, they truly represent what was said. I mentioned earlier that I have invented nothing, but I have taken the freedom that historians take to put words in the mouths of people in my story that I did not hear myself. I did this to make the scenes more lively and realistic. I want to be read, and I think I am right to make my book interesting. The smart reader will easily see where I have used this technique, and he is free to ignore it. Another reason I started this work with worry is that the people I write about are from another culture. It is very hard to know people, and I don't think you can really know anyone but your own countrymen. People are not only themselves; they are also the place they were born, the home they grew up in, the games they played, the food they ate, the schools they went to, the sports they played, and the poets they read. These things make them who they are, and you can't know them just by hearing about them; you can only know them if you have lived them. You can only know if you are them. Because you can't truly know people from another country except by observing them, it is hard to make them believable in a book. I have never tried to write about anyone but my own countrymen, and if I have done so in short stories, it is because you can describe characters briefly in them. You give the reader broad hints and let him fill in the details. In this book, I don't claim that my characters are as they see themselves; they are seen, like my main character, through my own eyes.'"
CPE_4,C2,"**POETRY RECITALS**
Throughout history, the world of literature often seems confusing to those experiencing it. It is only later that people can see clear patterns and recognize important works. Today, poetry is especially complex, with many different styles and opinions about how poetry should be written, presented, and taught. There is a general debate between two groups: 'literary' poets, who write poems to be read on the page, and 'popular' poets, who prefer performing their poems to an audience. However, this division is not strict.
Public poetry readings have become more common over the past twenty years. These events happen in various places, like small towns, schools, colleges, and arts festivals. The impact of these readings on poets is mixed. For 'pop' poets, who write their work to be performed, public readings are beneficial. Their poems are often simple and easy to understand when heard. However, on the page, their work might seem less impressive.
On the other hand, poets who focus on the craft of poetry, aiming to express deep emotions and thoughts in a compact form, may not be fully appreciated by audiences hearing their work for the first time. The risk is that these poets might choose to read only their simpler works to connect quickly with the audience, which might not represent their best work.
Listening to poetry readings cannot replace reading poetry on the page, but it can be a fun and educational experience. Hearing poets read their work can help listeners understand the emphasis and rhythm of the poems. It is helpful if the audience can follow along with the text or is already familiar with the poems.
The main reason for popular poetry recitals, sometimes mixed with music, is to make poetry enjoyable and accessible to everyone, not just a select few."
CPE_30,C2,"**Oral History**
Historians are increasingly using oral evidence, but this method has challenges. It's wrong to think that someone's story is a perfect reflection of the past. During an interview, both the historian and the person being interviewed influence each other. The historian chooses who to interview and what topics to cover. Even if the historian just listens, their presence can change how the person remembers and talks about the past. The final story is shaped by the historian's social position and how they understand history, which can affect the person being interviewed. Historians must acknowledge their role in creating new evidence. Even without the historian, the person’s memories can be influenced by other sources, like the media, or by feelings like nostalgia or later life grievances. These emotions can make the story seem convincing, but they might not be from the time being discussed.
**Animal Science**
There are two main ways to study animal science: focusing on the body (physiological) and looking at the whole animal. Physiologists study how the body works, like how nerves and muscles create behavior. The 'whole animal' approach looks at the behavior of the entire animal and what affects it. Within this approach, psychologists and ethologists are different. Psychologists usually study learning in animals like rats and pigeons in labs. Ethologists study natural behavior in wild animals. Although these fields are merging, physiologists often claim their methods are more basic. However, understanding nerve cells alone isn't enough; we also need to study behavior as a whole. Describing a bird's nest-building by nerve cells is like trying to read a book with a microscope.
**The Social Sciences**
New social science students face a challenge: they must learn both the content and the methods of their subject. They need to understand the knowledge in textbooks and how this knowledge is gathered and organized. These two parts are closely linked. We might think social sciences are just common sense because we live in society, but they go beyond that. Each social science focuses on a specific part of social life, uses special methods, and has its own concepts. These concepts are the basic ideas that help social scientists go beyond common sense and define each discipline.
**Classical Architecture**
In Ancient Greece and Rome, architecture was more than just building structures. The Roman architect Vitruvius said architecture involves order, arrangement, proportion, symmetry, propriety, and distribution. He used Greek terms for some of these ideas, likely from an earlier Greek source. Utility and function are not part of his definition, though he later discusses the best designs for different purposes. Initially, the focus is on architecture as an art. Classical architecture has complex origins. Before it, there were simple huts in Greece and Italy that didn't meet Vitruvius' artistic standards. These basic forms contributed to later architectural ideas. Despite its elaborate appearance, a classical temple is essentially a simple, single-roomed hut."
CPE_7,C2,"The two sisters, Lily and Mui, kept Lily's driving a secret from Chen for a while. Lily would drive around the allotments, railway line, and gasworks, even jumping a small bridge with all four wheels off the ground, which was her only mistake. Despite this, Chen was amused when he found out. ""So you can really drive, Lily? Well done!"" he said. Mui thought men were strange because Chen should have been upset, but instead, he was excited and planned a trip with Lily. They decided to go on a Monday at the start of next month, leaving early and returning by midday to avoid losing customers. Meanwhile, Lily practiced driving around the allotments. Mui, despite her doubts, bought a road map and got a ten percent discount, which impressed Chen. Lily felt a bit insulted by Mui's lack of trust in her navigation skills.
Within an hour of leaving, they reached the English Channel. Lily drove perfectly, and even Mui, who was ready to give directions from the back seat, had to admit it. Lily overtook a few slow vehicles with great skill, and Chen even applauded. After passing through the gasworks of a seaside town, they drove along the empty promenade. Lily parked in a street with empty parking spaces, unsure of the road markings, so she preferred to pay a fee rather than risk being towed or fined. Lily locked all the van doors carefully. Chen joked, ""No one will want that heap of tin,"" which annoyed the sisters. Lily accused him of being ungrateful, and Mui said he was too easily fooled by appearances. Surprised, Chen took their son, Man Kee, to look at the sea. He decided to raise Man Kee his way, giving him a good education and experience in the restaurant business.
The sight of the sea made Chen feel thoughtful as he planned Man Kee's future. He saw a ship on the horizon and used a telescope to look at it. It was a small, old tramp steamer. Chen told Man Kee that it was a special ship for them, one that would take them back home someday. Lily and Mui joined them, and Lily tried to look through the telescope, but by then, the ship had disappeared over the horizon, leaving her with a view of seagulls."
CPE_43,C2,"**The Well**
I had read that if you look from a deep hole, you can see stars during the day. I convinced you to help me test this idea. You watched as I pulled up the well bucket, steadied it, and climbed in. I asked you to lower me down. I didn't think about how heavy the bucket would be or that you might not be strong enough to hold it. You tried to hold the handle, but when I pushed the bucket off the well's edge, I fell. You screamed and tried to stop the handle, but then let go. I fell into the well and hit my head. I didn't realize then that I had, in a way, succeeded in my plan. I saw strange lights, like stars. Later, I understood they were like the stars and planets in cartoons when a character gets hit. At first, I was dazed, then scared, then relieved, and finally angry at you for letting me fall and worried about what Mother would say. You called down, asking if I was okay. I was about to shout back, but your voice stopped me. I lay still, watching you through my eyelashes. You ran to get help. I quickly climbed out of the well and hid in the shadows near the moat bridge. I heard voices from the castle. Mother and Father came with you and Arthur. Mother was upset, and Father told Arthur to use the winch. You looked pale and shocked. I felt a mix of excitement and fear. Then I saw the trail of water drops I had left. I was scared they would see them. Father shone a flashlight into the well. I couldn't believe no one noticed the drops. Mother was screaming, and I felt guilty. I had wanted revenge on you, but now it was serious. I realized I needed a plan. I came out of hiding, pretending to be weak. I told them I found a secret tunnel from the well to the moat and crawled out. I thought they believed me until Father asked me to repeat the story. I added that the tunnel collapsed, so no one could check. Father looked at me with disbelief. He told me not to be ridiculous and walked away. Arthur looked at me with pity, not because of my adventure, but because he saw through my lie. His look made me feel ashamed, as much as Father's words did. It was a lesson I couldn't ignore."
