text_id,text
CPE_22,"r.'

**Simplified Text:**

Lions are social animals that live in groups. They hunt for food together and work towards a common goal. However, lions are not always successful in their hunts. Sometimes, they are too generous and their companions benefit at their expense. Researchers have been studying lions for many years and have learned that cooperation does not always pay off.

As a child, the author was fascinated by stories of wise women who wielded great influence in the ancient world. He learned a lesson in salesmanship and in life from one of these stories. The author also learned that when he was given the chance to write a travel book, he should write about something that was relevant to his life.<eos>"
CPE_39,"e.'

Simplified Text:

The early 1990s were a tough time for advertising professionals. There was a recession in business that was longer, deeper and more severe than anyone could have predicted. It affected every single business in the country, including advertising agencies. Many people lost their jobs and homes, and the economy was in a bad state.

Despite the challenges, advertising professionals still have to deal with a lot of problems. They have to do more with less, and they have to do it with smaller and smaller budgets. They also have to deal with the increasing demand for creativity and effectiveness.

However, there has also been a positive side to the recession. It has made people realize that advertising can be a valuable tool for businesses. As a result, there has been an increased demand for advertising services. This has led to a lot of new opportunities for advertising professionals.<eos>"
CPE_18,"s.'

**Simplified Text:**

When I was at university, I decided to become a chef. It was an unusual choice, but I was unhappy at university and I wanted to do something that I loved. Cooking was my passion. I started to learn how to cook by reading cookbooks, roaming markets and delicatessens, and preparing extravagant meals.

One day, I was eating at a famous restaurant in London. It was a revelation. I finished that meal wanting to prostrate myself weeping, at the feet of the chef who had made it. I felt warm and airy for days afterwards. After that, I developed an intense desire to uncover the secrets of this strange, fabulous art. I transformed my student life into an extended preparation for my assault on the culinary world.

I also learned to swim. I had a swimming instructor who was very strict. He taught me to sit on the pool's edge, put my hands above my head and roll forwards, pushing myself off with my feet. I practised that manoeuvre until the hour was up. The next visit, he got me standing upright, and diving off the edge. It was a lot of fun.<eos>"
CPE_62,"s.'

Simplified Text:

Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.

Reading and travel can help us to escape the deadening effect of habit. When we read a great book, our eyes are never more open than during our first few days in a new place. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Through reading and travel, we find new perspectives and insights.

Ecotourism is a term that was created to describe tours that focus on natural beauty spots, wildlife, cultural interaction or adventure. However, the term has become so overloaded that it is now used to describe any tour that involves any of these elements. This has left many travellers lost in an ecotourism jungle.<eos>"
CPE_49,"h.'

**Simplified Text:**

Fashion is a long-standing phenomenon that has been influenced by the development of society and technology. As societies have grown more complex, people have started to wear a wider variety of clothing and accessories. The meanings attached to dress have also become more complex and significant. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can mean different things to different people in different contexts. The novel gets written thanks to the generosity of others and the ability to juggle part-time jobs and credit cards. We found ourselves being treated like celebrities. Our moves were monitored by our admirers and all of our needs were catered for by our management and other interested parties.<eos>"
CPE_31,". '

**Simplified Text:**

Music has had a significant impact on our lives in many ways. In the past, there has been a decline in the performance of live music and in the full-time employment opportunities for professional musicians. However, there has also been a widening access to music through technology. This has fulfilled many human needs and has also been used to celebrate national events and individual activities.

Music is important for a number of reasons. It can provide opportunities for learning and development, both vocational and social. Playing an instrument can help to develop skills such as concentration, punctuality and organization. It can also be a source of enjoyment and relaxation.

There is a growing demand for instrumental teaching. As a result, the focus of instrumental tuition will need to change. Ways will need to be found to enable more people to learn to play a range of instruments, throughout their life span. Ultimately, the goal is to encompass a wider range of musical skills and to make music more accessible to everyone.<eos>"
CPE_58,"e.'

**Simplified Text:**

The craft of acting can be challenging and rewarding. Sometimes, actors are criticized for their lack of professionalism or their inability to deliver a convincing performance. However, there are also many actors who are passionate about their craft and work hard to deliver a memorable performance.

One important aspect of acting is the ability to convey emotion and feeling. When an actor is able to connect with the audience on an emotional level, it can make the performance more powerful and engaging. Another important aspect of acting is the ability to create character. When an actor is able to bring a character to life, it can make the performance more believable and relatable.

The perfect theatre should make you feel as if your presence has made a difference. It's important that the theatre creates a relationship between the performer and the audience. The proportions of an auditorium are important. They have to respond to the human voice and the scale of the human body. If an auditorium dwarfs the human body, there's something wrong with it.

When you visit the theatre, you want something done in a way you can't imagine. Otherwise, you may as well have stayed at home.<eos>"
CPE_37,"s.'

**Simplified Text:**

Paul Simon's rock and roll in the 1950s was popular among young people and had a lasting impact on the middle class and the middle-aged. It also paved the way for the next generation of rock idols. The music was new and invigorating, and it was listened to by people all over the world. Paul Simon was one of the many young people who were fascinated by the sounds of rock and roll. He listened to Alan Freed's radio show, Moondog Rock'n'Roll Party, and prepared himself for the next big step in his rock and roll obsession.

Snow and ice can be dangerous. One day, Paul Simon was walking on snow and ice. The wind was blowing hard, and the snow was slippery. Suddenly, the snow gave way beneath him, and he fell into a hole. He was startled and unnerved, but he managed to haul himself out.

Qualitative research is a type of research that involves studying people and their experiences. There are many books that provide guidance on how to collect data for qualitative research, but they often do not talk about the processes and procedures associated with data analysis. To help address this problem, researchers invited a range of social scientists to discuss their approaches to data analysis. The goal was to share insight and understanding of the process of qualitative data analysis rather than to produce a guidebook for the intending researcher.<eos>"
CPE_2,". '

**Simplified Text:**

A few days ago, I noticed my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I'm a little dinosaur, he said. He was play-acting a scene from a recent TV programme.

There is a new way to learn things called screen learning. One writer tells how he tried out an interactive programme with his son. The father read the words while the son fiddled with the pictures.

Television is an impressionistic, suggestive medium. It needs to be mediated. There is nothing wrong with using new technology to teach our children, but there is still a big role for formal education.

Hollywood is a famous town in Los Angeles. It is known for its film-making industry. Hollywood has grown a lot since it started. There are a lot of successful people who live in Hollywood.

Photography is an art form that was invented by nineteenth-century artists. It is a way to capture images. Photographs can be used to interpret the world and to present a vision of nature and its structure.

Book illustration is another art form. It is used to illustrate children's books. There are a lot of beautiful illustrations from this period. They can be used to teach children about art and history.<eos>"
CPE_68,". '

**Simplified Text:**

In the past, there has been a growing awareness that there can be risks associated with sharing information online. Some people have experienced the negative consequences of public check-ins, which are online announcements of your whereabouts. If you share too much information about yourself online, it can lead to all sorts of problems.

For example, if you write about your personal life on a blog, someone could read it and use that information against you. This is what happened to Heather Armstrong, a young web worker in Los Angeles. One day, an anonymous colleague sent the address of Armstrong's blog to every vice president at her company. As a result, she lost her job.

However, Armstrong's story has a happy ending. She was able to move on from the experience and continue to write. Today, she is a star in the burgeoning ranks of 'mommy bloggers' and her writing supports her house hold.

So, while the web offers many opportunities to share information, it is important to be mindful of the risks involved. If you choose to share information online, it is important to do so responsibly.<eos>"
CPE_23,"p.'

Simplified Text:

Tiredness is a common problem in many countries, especially in the richer and busier ones. In the USA, for example, 40 million people are affected by chronic tiredness. People often cut back on sleep when they are busy. They get up too early to avoid the rush hour.

There are a few things that scientists know about human sleep. Humans sleep according to a daily cycle, and they switch between four different stages of unconsciousness. When dreams occur, the brain paralyses the body except for the hands and eyelids.

However, there are also a lot of theories about what sleep is for. Some people believe that sleep repairs body tissue, or restores muscles, or rests the frontal section of the brain that controls speech and creativity. But all of this may happen more quickly during relaxed wakefulness, so no one is really sure.

There are also some differences in sleep patterns between men and women, and between older and younger people. Women tend to sleep for half an hour longer than men, and older people require less sleep.<eos>"
CPE_60,"n.'

**Simplified Text:**

I stood in my designer cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore the whole cowboy outfit, but I wasn't a cowboy. It wasn't working. I squinted into the morning sun and looked out at the Arizona mountains. I felt like I was not at home on the range.

Last year, I was a racing driver. I loved being a racing driver, but I don't do it any more. I couldn't if I wanted to. I thought about what I could do now. I have time in the morning and I have time in the afternoon. And I have a lot of empty time.

No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a saguaro cactus just in front of me were giving me advice. It had never occurred to me that the desert had songbirds.<eos>"
CPE_1,". '

**Simplified Text:**

Vancouver is a city in western Canada where many people from all over the world live. It is a beautiful place with a mild climate, a wonderful setting between the ocean and the mountains, and a clean and safe environment. People come to Vancouver for its many opportunities, including education and jobs. The city is also a gateway to other places.

Journalists like me usually write poorly because we are not paid for our writing. We are always striving to get the greatest possible effect, which sometimes makes it difficult to write spontaneously. Real artists, on the other hand, do not have this problem. They are able to write without thinking about the effect of their words.

Last week, there was a new supermarket opening in Britain. It was a big event, with a lot of people and celebrities. But now, new supermarkets are opening all the time, and celebrities are not always necessary. People who are waiting in line often get free gifts, such as aftershaves or flowers.<eos>"
CPE_53,"s.'

**Simplified Text:**

When the film Citizen Kane was released in 1941, it was not a commercial success. It was television that brought it back to the public consciousness. The film has inspired people to become film-makers. It was Orson Welles's first film. Welles always maintained that the film's success arose from his having no idea of what he was or wasn't allowed to do. He just went ahead and did it.

The film Citizen Kane is a very inspiring film. It has inspired many people to become film-makers. It is also a very funny film. The film is about a newspaper magnate who is also a very wealthy person. The film is a classic film. It is a must-see for any film fan.<eos>"
CPE_55,"e.'

**Simplified Text:**

I was in Vienna to take photographs. I was there to take pictures for a picture book. The pictures were more than my livelihood. They were part of my life. The way light fell on a surface always made me feel creative. The way one picture could capture the essence of a time and place was amazing. One day, I took the perfect photograph. There was always the chance to take a great picture if there was film in my camera. I went freelance after that, but life was not easy. The mid-nineties weren't the best time for me. I was in Vienna because I had been invited to do the pictures for the book. I was going to take some great pictures. I rode the trams round the Ringstrasse and looked at the city. The weather was cold and snowy. I waited for the perfect moment to take my picture. Finally, I was ready. I took a photograph of Stephansplatz. It was a beautiful picture. It was the perfect picture.<eos>"
CPE_50,"t.'

**Simplified Text:**

Kinetic Art Rejoice is an exhibition that showcases artworks that are concerned with movement. The exhibition is held at the Hayward Gallery in London. It traces the history of kinetic art in the twentieth century. Visitors are able to make connections and discoveries for themselves without being interrupted by explanations.

The exhibition includes paintings, drawings, documents, and films on kinetic art. It also features works by David Hockney. Hockney is a popular artist who is known for his figurative and accessible artworks. However, some critics believe that Hockney's work lacks substance. Hockney himself is aware of his limitations and does not claim to be a great artist.

The exhibition also includes a discussion about the relationship between art and pleasure. Some people believe that art historians focus too much on theory rather than practice. However, others believe that knowing more about an artwork can enhance the enjoyment of it.<eos>"
CPE_25,"t.'

**Simplified Text:**

Metals were first discovered by our early ancestors who lived in Stone Age times. They found a shiny yellow pebble that was different from stone. It was attractive and easy to work with. As a result, gold and copper became popular materials. Metalworking was added to our ancestors' accomplishments.

St Ives is a town in Cornwall, England. It is a beautiful place with a long history. We watched the weather worsen as we arrived in St Ives. The waves were crashing against the shore and the sky was grey. We had planned to visit Cornwall in the off-season, but it was not a good idea anymore.

Studying the past is difficult. We cannot test our hypotheses or rewind the tape. However, computer modelling can help us to recreate prehistoric landscapes and environments. We can also create virtual communities and test different scenarios.<eos>"
CPE_34,". '

**Simplified Text:**

Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was trying to join the group. If he had succeeded, the incumbent male would have been ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.

A survey found that the cat population of Britain is killing a large number of birds and small mammals each year. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population.

The buffaloes are a group of animals that live in the marsh. They spend a lot of time wallowing in the water. The buffaloes are very tired and they groan a lot. They spend the day grazing on green shoots.

Picasso was a painter. He painted a painting of fish and a crab. The painting is very beautiful. It is not easy to read the painting because Picasso has treated the composition in terms of a flat pattern of overlapping and interlocking transparent planes.<eos>"
CPE_12,"e.'

Simplified Text:

Photography has been used to record human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has brought us images from remote areas of the world, distant parts of the solar system, and the social complexities and crises of modern life. It has also provided one of the most important and influential means of expressing the human condition.

The earliest creations of pictorial recording go back as far as the Upper Palaeolithic period of about 35,000 years ago. Pictures seem to be inextricably linked to human culture. Throughout the history of visual representation, questions have been raised about the accuracy and status of the visual image.

Photography has changed radically since its invention in 1839. It has moved into what might be termed 'mythic time' and has passed out of living memory. The passage of time has transformed the photograph from a memory aid into an historical document.<eos>"
CPE_26,"h.'

Simplified Text:

Poetry is like a minefield. You need to be spontaneous and careful. If you make a mistake, it can be a disaster. To write poetry, you need to read a lot, write a lot, and use your imagination. You can also write to express yourself or to help others. There are different ways to write poetry. Some people write to a schedule, others wait for inspiration. The most important thing is to find your own rhythm and let your creativity flow.

In a short story, there is no room for too many characters or long narratives. Flashbacks should be brief and only used if they help the story. Dialogue is more useful than long explanations. You need to keep the story moving and avoid overwriting.

Screenplays are like chess. You need to be able to see the big picture and the patterns in the play. The more you play, the more you learn. If you want to write a screenplay, you need to understand how the game is played. You also need to be able to write clearly and concisely.

Writing is a human instinct, but written language is not. It is a complex skill that takes time and practice to learn. Children are naturally wired for sound, but they need to learn how to write. We need to understand how the minds of children work and how to help them learn to write.<eos>"
CPE_8,"s.'

Simplified Text:

I have never started a novel with more worry. If I call it a novel, it is because I don't know what else to call it. I have a small story to tell and I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my memories of a man I knew well, but I have little knowledge of what happened to him in between. I could fill in the gaps, but I have no wish to do that. I only want to set down what I know. To save embarrassment to people still living, I have changed the names of the people in this story. I have also taken pains to make sure that no one should recognise them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end, he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature. Then it will be quite clear of whom I write in this book and those who want to know at least a little about his early life may find in it something to their purpose. I think my book, within its acknowledged limitations, will be a useful source of information to my friend's biographers. I do not pretend that the conversations I have recorded can be regarded as verbatim reports. I have a good memory for what concerns me, and though I have put these conversations in my own words, they faithfully represent, I believe, what was said.<eos>"
CPE_4,". '

**Simplified Text:**

Poetry recitals are a popular way to share poetry. There are two main types of poetry recitals: those that are intended to be printed and read on the page, and those that are intended to be performed live. The poets who write for the page often use complex language and imagery. The poets who perform live often use simpler language and imagery. However, both types of poets need to be able to communicate their ideas clearly and effectively. Poetry recitals can be a valuable way to learn about poetry. They can also be a source of enjoyment.<eos>"
CPE_30,"t.'

**Simplified Text:**

Oral History

The act of relying on oral evidence for historical purposes has its challenges. It is not always accurate to assume that someone's testimony accurately reflects their past experiences. In an interview, both parties are influenced by each other. The historian chooses the informant and decides what to talk about. Even if they do not ask any questions and simply listen, the presence of an outsider changes the atmosphere in which the informant recalls the past. The historian's social position and their own way of analyzing the past can also affect the end product. To be a good historian, one must accept responsibility for their part in creating new evidence.

Animal Science

There are two main approaches to studying animals - the physiological and the whole animal. Physiologists focus on how the body works, while those taking the 'whole animal' approach study the behaviour of the intact animal and the factors that affect it. Within the 'whole animal' approach, there is a distinction between psychologists and ethologists. Psychologists work in laboratories on the learning abilities of a restricted range of species, while ethologists study the naturally occurring, unlearnt behaviour of animals. Although there is some overlap, the two approaches are distinct.

The Social Sciences

When you first study a social science, you have to learn two things at once - the substance of the subject and the methodology. This means becoming familiar with the knowledge and research findings in the textbooks, as well as the methods used to obtain and organize that knowledge. The two elements are closely related. Although social life is familiar to everyone, each social science discipline goes beyond common-sense understanding. Each discipline focuses on a particular aspect of social life, uses particular methods of study, and employs its own set of concepts.

Classical Architecture

Classical architecture was much more than just the construction of buildings in Ancient Greece and Rome. It was an art form that emphasized aesthetics over function. Vitruvius, a Roman architect, defined architecture as 'Order, Arrangement, Proportion, Symmetry, Propriety, and Distribution.' These concepts were derived from earlier Greek authority. Though the temples may appear ornate, they are essentially simple, single-roomed huts.<eos>"
CPE_7,"e.'

Simplified Text:

The two sisters, Lily and Mui, kept a secret from Chen for a long time. They would drive around the allotments and the railway line and gasworks, shooting the tiny hump-backed bridge with all four wheels in the air. Chen was amused by what his wife had been doing behind his back. He was happy that Lily had mastered this new skill.

They decided to go on a journey together. They fixed on a Monday at the beginning of next month. They left early in the morning and returned by midday. Lily drove impeccably. She overtook a couple of laggard vehicles with immense verve. Chen went as far as applauding.

They parked in a small street off the sea front. Lily was unclear about the meanings of the various roadmarkings. She preferred to pay a fee rather than risk being towed away.

The journey was over and Lily was left with a view of seagulls scavenging gash in the wake.<eos>"
CPE_43,"y.'

Simplified text:

I read somewhere that if you dig a deep hole, you can see the stars. I asked you to help me with my plan, and you watched as I lowered a bucket into the well and climbed in. I told you to let me down, but I did not think about the weight of the bucket or your lack of strength. You held the handle and took some of the strain as I pushed the bucket off the side of the well. I fell into the well and cracked my head. I was scared and relieved, and I was angry at you for letting me fall. You called down and asked if I was all right. I lay still and waited for you to come and help me. You disappeared and called out for help. I waited a moment, then quickly hauled and pushed my way to the top. I ran away and hid in the shadows. My mother and father came to see me, and they were worried. I felt ashamed and helpless. I knew that I had done something wrong, and I was afraid of what my parents would say. I cried and begged for forgiveness, but my father was not angry. He said that I was being ridiculous and walked away. I was sad and lonely, and I felt like I had lost everything.<eos>"
CPE_51,"r.'

Simplified Text:

Susan is a widow who lives in a lovely house. Her children are grown up and have moved away. The house is being removed. Everything that makes the house special is being packed away. The removers are taking the furniture out of the house. They are careful with the breakables. The piano is the most important piece of furniture in the house. It is very valuable. The removers have to move the piano. It is difficult to move a piano. It took a long time to move the piano. Finally, the piano is in the new house. Susan is happy that the piano is safe. She is also happy that her children are safe.<eos>"
CPE_11,"g.'

Simplified Text:

The internet opened up new possibilities for literary criticism. One of the most significant benefits was the ability for anyone to share their opinions about books on Amazon.com. Anyone could write a review and post it on the site. This made it easy for people to see what others thought of a book. The reviews were not always accurate or fair, but they did provide a good overall indication of whether or not a book was worth reading.

The vast majority of reader reviews at Amazon.com were serious and well-written. They provided a remarkably accurate indication of whether or not a particular set of goods was worth buying. However, there were some issues with the reviews. For example, some people wrote fake reviews to promote their own books. And, some people wrote reviews that were too biased or not objective. Despite these issues, the reviews collectively provided a good overall indication of whether or not a book was worth reading.<eos>"
CPE_14,"r?'

Simplified Text:

Art in modern times, has become more and more popular over the last two hundred years. We often praise art for being unique, revolutionary, and shocking. But when we get to the art of our own day, we sometimes feel that the artist has gone too far. We often say that what he does can no longer be called art. This is because we expect artists to be separate from the rest of us, figures with special talents and drive. Today we leave artists to their own devices and get rather cross with them if they want to come down out of the clouds.

Here is a situation: An artist chooses a piece of text in an art book. He then asks someone to make a canvas for him, stretch it and prime it. He then asks the sign painter to write the chosen text on the canvas. The finished product is a painting.

The artist's new show takes the daring step of swapping the pristine still lifes which have made his name for paintings of the world of the London Underground. The sketches have provided the material for Underground Encounters, an exhibition of 40 paintings and drawings which convey the curious magic of this sunken world designed for a population in transit.<eos>"
