text_id,text_level,text
11,C1,"
Critical thinking is a way of engaging with what we read or hear to understand it better. Adrian West, a research director at the Edward de Bono Foundation in the U.K., believes that arguing can help us find the truth. While technology helps us store and process information, there are worries that it also changes how we solve complex problems and makes it harder to think deeply. West points out that we are often exposed to poor but attractive ideas, trends, and opinions. The large amount of information available can overwhelm our ability to think clearly. Ironically, having more data does not always lead to better knowledge or decision-making. West notes that the quality of our thinking has not improved much despite the increase in information.
According to the National Endowment for the Arts, fewer people are reading literature, with a decline of 10 percentage points, and this decline is speeding up. Patricia Greenfield, a psychology professor, believes that focusing more on visual media has a negative effect. She says that less reading may lead to weaker critical thinking skills. People are now more focused on real-time media and multitasking instead of concentrating on one thing.
However, we still do not have a clear answer about how technology affects critical thinking. Because of the growing presence of technology, critical thinking has become more complicated, and experts can no longer rely on old beliefs. It is easy to see computers, video games, and the internet as either good or bad, but they can be both, and different technologies can have different effects. For instance, a computer game might help or hurt critical thinking. Reading online can improve analysis skills, but constantly clicking on links can prevent deeper thinking.
Greenfield, who studied over 50 research papers on learning and technology, says that technology changes how people think. She notes that reading helps thinking and imagination in ways that visual media like video games and television do not. Reading develops imagination, reflection, critical thinking, and vocabulary. However, she also found that visual media can improve some types of information processing. Unfortunately, most visual media are real-time and do not allow time for reflection or imagination. As a result, many young people may not reach their full potential.
How society views technology affects how it thinks about critical thinking. This is especially clear when looking at video games and thinking skills. James Paul Gee, a professor of educational psychology, points out that video games are often seen as harmful to children. However, they can also be a good learning tool. Evidence shows that playing video games can help children develop better reasoning skills. Games like Sim City and Civilization teach decision-making and analytical skills in engaging environments that mimic the real world. These games also allow players to explore ideas that they might not be able to access otherwise. In the digital age, as reading and math scores decline, it is important to examine how technology affects thinking and analysis."
12,C1,"
Matthew Crawford is a motorcycle mechanic who also writes about how we should live. He chose this job after feeling unhappy with office work and his role in social policy. His first book praised the value of manual jobs, while his latest book discusses how to deal with modern life. He was inspired to write it when he saw advertisements on a credit card machine while entering his pin number. Crawford realized that these ads make it hard for us to focus on what we really want to think about. We often do not notice how much our attention is pulled away from our own thoughts. It is becoming harder to think clearly or remember conversations. To avoid constant interruptions, people often stop talking to strangers. Crawford points out that we now experience the world through things like video games and apps, which can manipulate our desires. 
Many people share his concerns. For example, office workers often complain about emails but still spend their free time checking them. Studies show that just seeing a phone can distract us, making it hard to concentrate, especially during boring moments. While there is no clear evidence that our attention spans are shorter, we are more aware of other things we could be doing. Some believe this problem is caused by technology, but Crawford thinks technology just makes our self-obsession easier. With so many choices, it is hard to control ourselves, which affects our social lives. People prefer texting friends instead of talking to them in person. Crawford warns that by only interacting with screens, we might lose important connections in society.
He uses his gym as an example. In the past, there was one music player for everyone, which sometimes caused disagreements. Now, people listen to their own music with earbuds, and the gym has lost its social atmosphere. Real connections often happen through disagreements, where people share different tastes and find common ground.
Crawford suggests two solutions. First, we need to manage noise and distractions in public spaces. More importantly, he believes we should engage in skilled activities to connect with the world in a more meaningful way. He mentions cooks, ice-hockey players, and motorbike racers as examples of people who deal with real experiences. No video can replace the feeling of a hockey puck on ice or the gravel under a motorbike. These activities require good judgment and awareness of others around us. 
Crawford argues that when we engage with the real world, we see that manufactured experiences are not as fulfilling. This does not mean everyone should become a chef, but it is important to use our judgment in daily life. There are many benefits to this approach, including professional satisfaction. Constantly fighting distractions can be tiring and makes it harder to focus on what is important. In contrast, paying attention to one thing can help us pay attention to others more easily."
13,C1,"
""What do you do for a living?"" This is a common question in small talk, and we often define ourselves by our jobs. However, if you are a philosopher, like me, it can be a bit more complicated. Saying you are a philosopher can sound pretentious. It is fine to say you study or teach philosophy, but calling yourself a philosopher might make people think you believe you know some special truth. This idea is not true; philosophers are just like everyone else. Still, this stereotype makes me think twice about how I describe myself.
One reason this stereotype exists is that philosophers are seen as people who judge the actions of others and value intellectual life. The Greek philosopher Aristotle (384 – 322 BCE) believed that a life of contemplation, or philosophical thinking, was the best kind of life. While few modern philosophers agree with this, philosophy is still often linked to deep thinking. Another Greek philosopher, Socrates, said that ""the unexamined life is not worth living,"" meaning that simply accepting what society says can lead to an unsatisfying life. Our ability to think about the world helps us control our lives and make our own choices.
However, living an examined life does not mean you have to read many philosophical books or dedicate your life to deep thinking. It just means paying more attention to the everyday experiences that shape our lives to make sure they are meaningful. You do not need to be a wise person living away from society to evaluate life fairly. In fact, examining life can be very practical and should involve sharing knowledge, as it is important for a good life.
Another reason people misunderstand philosophers is that academic philosophy has become more separated from real-life experiences, especially for those without formal training. This is not entirely the philosophers' fault; university funding and evaluations are often linked to expensive academic journals. Because of this, philosophers have little chance to share their ideas with anyone outside their small group of experts. For many people, philosophy can seem disconnected from reality. While some philosophers have tried to change this view, many have accepted it. As philosophy has become more focused on specific, technical debates, it has become harder for those outside the field to understand, making it almost impossible for those without training to engage with it. In some ways, philosophy has stepped back from society.
I sometimes call myself an ""ethicist"" because most of my work is in ethics, which is the part of philosophy that looks at human actions. Recently, I have felt that this title does not fully capture what I do, as ethics is often seen as related to formal rules and laws. There is a new development in philosophical thinking: ethics is now often understood as applied ethics, which examines the fairness of specific social practices. The role of an ethicist today is to decide if certain actions are ""ethical"" or acceptable. These are important questions that I often explore.
However, philosophy is more than just this. A typical discussion might start by asking if illegally downloading films is unethical (it is) and then move on to questions about responsibility, our views on art, and the effects of consumerism. In this way, philosophy can help people think more deeply about the actions and beliefs that shape their lives. Sometimes this might confirm what we already know; other times, we may find that our beliefs are hard to defend. Either way, by examining these ideas, we can benefit everyone."
14,C1,"
People who love food, like foodies and chefs, might think that thinking about what and how we eat can make eating more enjoyable. However, throughout history, discussions about food have often been less important than other philosophical topics. When philosophers talk about eating, they usually use it as a way to discuss something else, like gaining knowledge. Sometimes, conversations about food seem to be about food, but they often explore deeper ideas that are only loosely related to food.
One interesting example is the ancient Greek philosopher Epicurus. He believed in seeking pleasure and avoiding pain in many areas of life. However, his name has become closely linked to a love for eating and drinking. You can see his name in restaurants, food shops, and recipe websites. These businesses likely hope to attract customers by connecting their products to famous philosophers.
Food is also a social and cultural experience. The food we eat comes from history and is shared with people in our communities. These communities help us find dining partners and provide the means to grow and distribute food. We interact with food more often and in more important ways than with other things, making it a clear topic for philosophical discussion.
Once food is prepared, critics begin to talk and write about it. But why do these critics have such a special status? One philosopher pointed out that tasting food is not a special skill; rather, good food critics are just better at describing flavors. This area has not been studied much in philosophy, as most research on perception has focused on sight. This should change.
Another important aspect of food is its beauty. We often describe paintings or music as beautiful, but we rarely talk about the taste of food in the same way. Some philosophers believe that, with the growth of modern cooking, food deserves to be discussed in terms of beauty, just like art or poetry. However, food is consumed when we enjoy it, unlike art, which remains after we experience it. Aesthetic objects need to last over time, so it is incorrect to think of food as something that can be considered beautiful in the same way.
There are also many ethical questions related to food. We can ask what we should eat: organic, free-range, locally grown, vegetarian, or non-genetically modified foods? The answers often reflect our ethical beliefs, and philosophers will always question why we choose what we do. This kind of academic discussion about food is important.
Cooking at home and in restaurants can be very different. Home cooks have a special responsibility to their guests because of their personal relationships. In a home kitchen, everyone comes together to share food and companionship. In contrast, professional cooks have responsibilities to their employers and the food itself. Their kitchens are not open to everyone, but only to those who are qualified, and their relationships are more like colleagues than friends.
A recent essay called ""Diplomacy of the Dish"" looks at how food and dining can help connect different cultures. This happens in two ways: first, we can learn to appreciate others by enjoying their food, and second, we can build personal connections with people from other cultures by sharing meals. This practice has a long history in international relations. The essay includes many interesting examples and stories that make this part of food philosophy come alive for readers."
15,C1,"
Rob Daviau, from the US, designs ‘legacy’ board games. He felt that the traditional board games he played as a child were not fun or challenging enough anymore. This made him think about how board games could change. Could they have a story? Could choices made in one game affect the next? He changed a classic board game called Risk to create a new version called Risk Legacy. For the first time, decisions made during the game had lasting effects. Players might have to tear up cards, mark the board, or open packets with new rules at important moments. The games are played over a set number of sessions, and players’ past actions become part of the game. Daviau said: “You could point to the board and say: ‘Right here! You did this!’”
Daviau was then asked to work on a legacy version of Pandemic, a very popular cooperative board game where players try to cure diseases that threaten humanity. His next project was a game called SeaFall. While Pandemic Legacy was very well received, SeaFall was seen as a true test of the legacy format because it was the first game that did not follow an earlier version. Set in the age of sail (16th to mid-19th century), players become sailors exploring a new world.
Designers of legacy board games must think about all possible player choices to make sure the story stays strong. To do this, they use testers to see how the games will play out. Jaime Barriga was a play-tester for SeaFall. He said, “It takes a lot of time. The first few games might be great, but then after a few more games, it can start to break. Then you have to go back and fix everything.”
Legacy board games were not expected to become very popular. When Daviau was developing the idea, he thought it would only appeal to a small group of people. He said, “I thought it was really different and pretty good, but it’s unusual and breaks many rules. I thought I would be known as the guy who did this strange project.” However, many players, like Russell Chapman, loved the idea. He believes it is one of the biggest improvements in game design in years. He said, “It’s a new level of commitment, excitement, and intensity. There’s nothing more exciting for a board gamer than to learn a new game or a new way to play, and you get that constantly with legacy games.”
Another fan, Ben Hogg, said that the excitement of a story unfolding was more important than worries about the game lasting a long time. He mentioned, “At first, I was worried about making changes and ruining my board, but that worry went away with Pandemic Legacy. Most people don’t watch the same movie twice in the cinema, right? You’re buying into an experience. It adds a storytelling aspect like in video games.”
The legacy format is inspired not only by video games but also by the popularity of TV series. While in college, Daviau wanted to be a television writer but later moved into advertising and game design. Still, he loved telling stories. Pandemic creator Matt Leacock compared the legacy design process to writing a novel. He said, “You need to know how you want it to end and have a good idea of where to start, but it’s not enough to just have a general plan.”
Daviau feels proud of his work but is also curious to see how others will use the idea. He thinks that soon gamers will be asking, “What’s new?” Colby Dauch, the studio manager for the publisher of SeaFall, is not so sure. He believes the legacy format has changed how people think about board games."
16,C1,"
Not long ago, an octopus named Inky escaped from his tank at New Zealand’s National Aquarium. He crawled across the floor and squeezed into a narrow drain that led to the Pacific Ocean. This story was exciting and was shared widely online. Part of the fun of such escape stories, which also include animals like rats and llamas, is that we like to think of animals as being like us. Octopuses are especially interesting because they are very intelligent and look very different from us. They can open jars, recognize faces, use coconut shells for protection, and even play in complex ways.
Some people think that comparing animals to humans is not scientific. However, Dr. Frans de Waal, who studies primates like gorillas and chimpanzees, believes that it is actually a mistake to ignore the human-like qualities of animals. He calls this mistake ""anthropodenial."" He has studied many years of research on animal intelligence and found that, except for having a fully developed language, animals show many behaviors that we thought were unique to humans. These include remembering the past and future, showing empathy, being self-aware, and understanding what others want. In other words, animals are smarter than we often think.
Dr. de Waal believes that anthropodenial is a recent idea. In medieval and early modern Europe, people thought animals were smart enough to be put on trial for crimes. Even in the nineteenth century, many scientists looked for similarities between human and animal intelligence. Charles Darwin, who changed how we see our place in the world with his theory of evolution, wrote that the difference between humans and higher animals is one of degree, not kind.
In the twentieth century, a new way of thinking called behaviorism focused on training animals with rewards and punishments. During this time, many people saw animals as simple machines or robots with instincts. Anyone who believed that animals had thoughts and feelings was often seen as unrealistic or unscientific. This change in thinking happened at the same time that humans were destroying animal habitats, polluting the environment, and treating livestock poorly.
Fortunately, Dr. de Waal thinks we are starting to understand animal intelligence better. He believes that we are beginning to see that animal thinking is similar to human thinking, even if they are not the same. He says, “The times are changing,” and notes that there is a lot of new information about animal intelligence available online.
Dr. de Waal argues that the best tests of animal intelligence consider the unique skills of each species. For example, squirrels may not do well on human memory tests, but they can remember where they hide their nuts. In her book, The Soul of an Octopus, naturalist Sy Montgomery suggests that if an octopus were to test human intelligence, it might judge us by how well we can change the colors of our skin. If we failed, it might think we are not very smart.
Dr. de Waal is not completely convinced that Inky’s escape had a happy ending. He believes that while octopuses have escaped before, it is unlikely that Inky knew how to find a drain that led to the ocean. However, he understands that stories like Inky’s help people appreciate animal intelligence. He once did an experiment to see if capuchin monkeys could feel envy. When some monkeys received cucumbers (a food they liked) and others received grapes (which they liked even more), the monkeys with cucumbers became upset when they saw their friends getting grapes. This study was published in a well-known scientific journal, but what really made people believe the results was a short video of the experiment released ten years later. This shows how our minds work in unique ways."
17,C1,"
Robotics, once just a part of science fiction, is now becoming a major change in technology, similar to what happened during industrialization. Robots have been used in car and factory production for many years, but experts believe we are about to see a big increase in the use of robots in many other areas. Many people think that robots will take over most jobs done by humans in the next 50 years. However, about 80% of people also believe their current jobs will still exist in the same way during that time. This shows a common belief that our jobs are safe, but they are not. Every industry will be affected by robots in the coming years.
For example, an Australian company called Fastbrick Robotics has created a robot named Hadrian X that can lay 1,000 bricks in one hour. This job would take two human workers a whole day or more. Another example is Tally, a robot from a San Francisco startup called Simbe Robotics. Tally moves around supermarkets to check that products are well-stocked and correctly priced, rather than cleaning the aisles.
Supporters of robotic automation say that robots cannot yet fix or program themselves, which could lead to new jobs for skilled workers like technicians and programmers. However, critics warn that we should not forget the importance of human skills in the workplace. They believe society is not ready for the changes that will come from reducing human interaction.
Dr. Jing Bing Zhang, an expert in robotics, studies how robots are changing the workforce. His recent report predicts that in two years, nearly one-third of robots will be smarter and able to work safely with humans. In three years, many top companies will have a chief robotics officer, and some governments will create laws about robots. In five years, salaries in the robotics field will rise by at least 60%, but many jobs will remain unfilled because there aren’t enough skilled workers.
Zhang says that automation will affect lower-skilled workers, which is unfortunate. He believes that these workers should not rely on the government to protect their jobs but should find ways to retrain themselves. People can no longer expect to do the same job for their entire lives.
At the same time, advances in technology will lead to new types of robots for consumers, such as robots that can walk and interact with us in new ways. Zhang sees this as a great opportunity for companies, but it also brings challenges, like the need for new rules to keep us safe and protect our privacy. With many jobs at risk and a global employment crisis approaching, it is important to focus on education to prepare for the future workforce that will include robots. Developed countries need more graduates in science, technology, engineering, and math (STEM) to stay competitive."
18,C1,"George Mallory, a famous mountaineer, is reported to have answered a reporter's question about why he wanted to climb Mount Everest with, ""Because it’s there."" This response reflects a common question people have: why do climbers take on such dangerous challenges? Some may find inspiration in his answer, as it encourages people to pursue their dreams and face the unknown. However, it also suggests that the main reason for climbing could simply be for adventure and enjoyment.
In 1967, Bolivian writer Tejada-Flores wrote an important essay called ""Games that Climbers Play."" He described seven different climbing activities, from playing on boulders to climbing high mountains, each with its own rules. He argued that the way climbers approach a climb—like how much equipment they use—depends on the rules of that specific activity. Over the years, this idea has become popular in climbing discussions in the West, appearing in climbing magazines and casual conversations.
Many climbers love the feeling of freedom that climbing brings. However, climbing can also feel very limiting. For example, being stuck in a tent during a storm is not what most people think of as freedom. This creates a paradox in climbing. Yet, some argue that having fewer choices can make a climber's life simpler, which can also feel like a form of freedom.
When asked ""Why climb?"", US rock climber Joe Fitschen suggests a different question: ""Why do people climb?"" He believes that climbing is part of our nature; humans are built to take on challenges and test their limits, even if it involves risks. Therefore, the joy of climbing may be more about our biology than logical thinking.
US academic Brian Treanor also contributed to this discussion. He believes that climbing can help develop important qualities like courage, humility, and respect for nature. While he acknowledges that not all climbers show these qualities, he thinks they are especially important in today's world, which often avoids risks. Climbing, then, can have practical benefits by helping people develop traits that allow them to thrive in everyday life.
Another interesting idea is that climbers who do not depend on others or technology must be fully dedicated to succeed. Expert climbers Ebert and Robinson stirred some debate by claiming that climbs done independently are more challenging and deserve more recognition than those done with large teams or with help from tools like bottled oxygen. This claim raised concerns that it might encourage climbers to take unnecessary risks.
We can also explore climbing from a different perspective. Many climbers report experiences like being fully present in the moment or going with the flow. The physical effort of climbing, the focused meditation while climbing, and the intuitive problem-solving involved are all key aspects of the activity. Some argue that climbing techniques are similar to those used in Zen philosophy, which aims to train the mind for peace. This idea offers another perspective on why people are attracted to climbing."
79,C2,"'In recent years, one of the most interesting changes in education in the UK and around the world has been the push to get new students involved in research as early as possible. This change shows that research is not just for famous scholars at old universities or scientists who are discovering new things in fields like medicine. Instead, research is a natural way to build knowledge and skills. The skills you learn from research will help you not only in your studies but also in your future jobs, as they teach you how to think about the world and how to approach your work.
As a student, you contribute to knowledge. You do not just learn and repeat what others say; you create new knowledge. Creating knowledge starts with asking questions instead of just accepting things as they are. You might wonder: Why? How? When? What does this mean? What if things were different? How does it work in this situation? What should we think about the facts, opinions, or beliefs we are given? Why is this important? These questions are at the heart of what we call research.
Research can be seen as a range of activities. On one end, there is complex, groundbreaking research done by highly trained experts, which leads to significant changes and new knowledge. However, research can also start from simple questions and everyday inquiries that involve careful work and thoughtful questioning about issues, practices, and events. Most students have always been researchers in some way. You have likely done research for school projects or answered questions at work since you started. You have asked questions that led you to investigate topics, whether it was about planning a holiday, growing plants, fixing things at home, training a pet, finding the right music system, or shopping online.
In college and higher education, it is expected that you will have a curious mind, identify problems and questions, critically explore and evaluate information, and create your own responses and knowledge to contribute to discussions. Some students may find this challenging because, in some cultures, knowledge is seen as fixed, and learning comes from listening to teachers and texts. It might feel disrespectful to question established knowledge or authority, and you may think you should be told what is important to learn. However, in higher education in the UK, US, much of Europe, and Australasia, questioning established knowledge and authorities is encouraged.
This process of inquiry and knowledge creation can seem overwhelming. Critical thinking is especially important in research. The research done by others is valuable for students, academics, and professionals, but we need to engage with it, think critically, and test it. We should not just accept everything we read as true; instead, we must analyze whether the information is logical, well-reasoned, and supported by evidence. We should avoid blindly trusting the facts and information we receive from others.'"
80,C2,"'Cities have always been important places for ideas and creativity. In the 18th century, coffee houses in London were popular spots where people discussed science and politics. In modern Paris, cafés on the Left Bank were where artist Pablo Picasso talked about new art. However, living in a city can be difficult. The same London cafés that encouraged discussion also helped spread diseases like cholera, and Picasso eventually moved to the countryside. Today, cities are known for their creativity, but they can also feel unnatural and overwhelming.
Scientists are now studying how city life affects our brains, and the findings are concerning. While it has been known that city life can be tiring, new research shows that living in cities can actually make us think less clearly. One major reason for this is the lack of nature in urban areas. Studies have shown that hospital patients heal faster when they can see trees from their windows. Even small views of nature can help our brains because they give us a break from the busy city life.
This research comes at a time when more people than ever are living in cities. Instead of living in open spaces, we are packed into concrete areas, surrounded by many strangers. It has become clear that these crowded environments can affect our mental and physical health and change how we think. For example, when walking down a busy street, our brains have to pay attention to many things: people walking, busy traffic, and confusing street layouts. These small tasks can tire us out because cities are full of distractions that require us to constantly shift our focus. This process of deciding what to pay attention to takes a lot of mental energy.
In contrast, natural environments do not require as much mental effort. This idea is called attention restoration theory, developed by psychologist Stephen Kaplan. He suggested that being in nature can help restore our attention. Natural settings have things that naturally attract our focus but do not cause stress, unlike loud noises like police sirens. In nature, our minds can relax and recharge.
Long before scientists studied this, philosophers and landscape designers warned about the negative effects of city life and sought ways to include nature in urban areas. Parks, like Central Park in New York, provide a break from city life. A well-designed park can improve brain function quickly. While people have tried many methods to boost brain performance, such as energy drinks or changing office designs, nothing seems to work as well as simply walking in nature.
Given the many mental challenges caused by city life, we must ask: Why do cities keep growing? And why do they remain centers of creativity, even in the digital age? Recent research from the Santa Fe Institute shows that the same crowded features of cities that can hurt our attention and memory—like busy streets and close contact with many people—are also linked to innovation. Scientists believe that the ‘concentration of social interactions’ is key to urban creativity. Just as the crowded streets of 18th-century London led to new ideas, the busy environment of 21st-century Cambridge, Massachusetts, helps it thrive as a center for technology. On the other hand, less crowded areas may produce fewer new ideas over time. 
The challenge is to find ways to reduce the negative effects of city life while keeping its unique advantages. Because, as the saying goes, there will always be a moment when someone says: ‘I’m tired of nature; take me to the city!’'"
81,C2,"
Where should we look for the mind? This question may seem strange because we usually think that thinking happens inside our heads. Today, we have advanced brain imaging techniques to support this idea. However, I believe that studying the mind should not be limited to just what is inside our bodies. There is a lot of evidence, from ancient times to now, showing that objects, as well as our brain cells, play a role in how we think. 
From an archaeological perspective, it is clear that tools, jewelry, carvings, clay tokens, and writing systems have all been important in human evolution and the development of our minds. Therefore, I suggest that what is outside our heads can also be part of our minds. It is easy to see why people connect the mind with the brain. Most of what we know about the mind comes from studying people in isolation from their surroundings. This makes sense for neuroscientists who use brain scans, but it often overlooks the fact that much of our thinking happens outside our heads. 
I do not want to deny the importance of the brain in thinking, but I want to highlight that the mind is more than just the brain. It is more useful to explore the idea that human intelligence extends beyond our bodies into culture and the material world. This is where my new theory, called Material Engagement Theory (MET), comes in. MET looks at how objects can help us think and how they become part of our bodies, like when we use clay to make numbers or use a stone to create a tool. It also examines how these interactions have changed over time and what those changes mean for our thinking.
This approach gives us new insights into what minds are and how they work by changing our understanding of the role of objects in thinking. For example, think of a blind person using a stick. Where does this person’s self begin? The connection between the blind person and the stick shows how minds and objects can be linked, and it illustrates the flexibility of the human mind. By using the stick, the blind person can turn touch into a form of sight, and the stick becomes part of their body in a way. 
The blind person’s stick reminds us that human intelligence can change significantly by using new technologies. I see the human mind as a work in progress, always evolving. It is important to remember that, no matter what form the “stick” has taken throughout history—whether it is a simple stone tool or a modern smartphone—its main purpose is to connect us to the world. 
Through the “stick,” humans explore and understand their environment, and they also find new ways to move forward. This is different from how monkeys use sticks to get food. For humans, “sticks” help us satisfy our curiosity. This special ability to engage with material culture explains why humans create things more than any other species, and how those things shape our minds. I call this metaplasticity—our minds are flexible and change as we interact with the material world. I want to emphasize the importance of material objects in understanding the mind. MET provides a new way to see how different types of material culture, from ancient tools to modern technology, have influenced who we are and how we think. While the idea of technology changing our minds may sound futuristic, humans have been using it since the beginning of our existence."
82,C1,"""Few inventions have changed the course of civilization as much as photography. This is especially true in the United States, where photography quickly became part of American culture at all levels – from practical and scientific uses to industrial and artistic ones, as well as a new world of entertainment that came with the camera. Historians say that photography is one of the greatest contributions of the United States to the visual arts. In no other art form has American work been so significant. This is a bold statement, but it shows how photography has become central to American thought and art. To fully appreciate its impact, we need to look at its beginnings in the mid-19th century. 
Why was this new art so attractive? First, photography was a mechanical process that matched a growing interest in technology, reflecting a national attitude that accepted change. Just as steam power, railroads, and electricity made communication and travel easier, photography brought the wonders of the world into homes in a stunning way. Second, the camera became the preferred tool for expressing identity, allowing people to create images for public viewing in a country where personal and national identities were always being formed and reformed. Third, the camera has been very important for families, providing a way to keep a record of their lives, even if that record is somewhat idealized. Finally, the realistic nature of photographs matched the trend towards realism in American art, which focused on everyday life.
Every photograph draws attention to something specific, showing what the photographer wants us to see. The fact that a photograph is made by a machine, rather than drawn by hand, gives it a unique quality: photographs are records of events, people, and things; they show at least what was in front of the camera, giving them a sense of objectivity. However, because each photograph is taken by a specific person, it also carries a personal point of view. We might look at a photograph and think we understand its meaning, especially if we recognize the subject. This is why photography has often been called a ‘universal language’. But the meaning of a photograph is more complicated than that. 
Few things in front of us – whether a person, object, or event – have their own meaning. No image is presented to us without some context that shapes our understanding of it, such as a caption in a newspaper, a layout in a magazine, or its position in a gallery or book. To understand a photograph historically, we need to consider its purpose and role in its culture: Why did the photographer take the picture? How did people first see it? Additionally, the same image might be viewed in different places and times, and its meaning would change accordingly.
For a long time, the importance of the camera to artists was not widely recognized, but today it is well understood. In recent decades, starting with U.S. artist Andy Warhol’s use of photographs in his paintings and silk screens, artists have been including photographs in their work in many ways. In summary, photographic vision has become an essential part of painting in art history, not something separate from it."""
83,C1,"In 1890, William James, an American philosopher and doctor, defined psychology as the ""science of mental life."" This definition is still useful today. Everyone has a mental life, so we have some understanding of what this means. Although we can study mental life in rats, monkeys, and humans, it is still a complex idea. James focused mainly on human psychology, which he believed included basic elements like thoughts, feelings, the physical world, and how we know about these things. Our knowledge is mostly personal and comes from our own experiences, which may or may not be influenced by scientific facts.
Because of this, we often make judgments about psychological issues based on our own experiences. We act like amateur psychologists when we share our opinions on complicated psychological topics, such as whether brainwashing works or why people behave in certain ways. Problems can arise when two people understand things differently. Formal psychology tries to provide methods to determine which explanations are most likely correct in different situations. Psychologists help us separate subjective thoughts, which can be biased, from objective facts.
Psychology, as defined by William James, is about the mind and brain. While psychologists study the brain, they do not yet fully understand how it works in relation to our feelings, hopes, and behaviors. It is often difficult to study the brain directly, so psychologists learn more by observing behavior and forming hypotheses about what happens inside us. A challenge in psychology is that scientific facts should be objective, but the mind's workings are not easily observable. We can only understand them indirectly through behavior.
Studying psychology is similar to solving a crossword puzzle. It requires evaluating and interpreting clues, which must come from careful observation and accurate measurement. These observations need to be analyzed rigorously and interpreted logically. Psychology often involves complex interactions, and understanding them requires advanced techniques and theories. Like any other science, psychology aims to describe, understand, predict, and learn how to influence the processes it studies. When these goals are met, psychology can help us understand our experiences and apply this knowledge to improve people's lives.
Psychological research has been useful in many areas, such as improving teaching methods, designing safer machines, and helping people express their feelings better. Although psychological questions have been discussed for centuries, they have only been studied scientifically for the last 150 years. Early psychologists used introspection, or self-reflection, to answer psychological questions. They aimed to identify mental structures, which is still important today. However, introspection has limitations. As Sir Francis Galton noted, it only allows us to see a small part of what the brain does automatically. William James compared trying to understand the mind through introspection to ""turning up the gas quickly enough to see how the darkness looks."" Today, psychologists prefer to base their theories on careful observations of others' behavior rather than on their own experiences."
84,C1,"
In a storehouse in a regular business park in Michigan, USA, there is a place that shows the failures of consumer products – the opposite of the positive, success-focused world of modern marketing. Here, you can find unusual items like A Touch of Yogurt shampoo and Breakfast Cola, which were not popular. This collection, owned by a company called GfK, is informally known as the Museum of Failed Products. It displays products that were taken off the market because very few people wanted to buy them. The owner, Carol Sherry, believes that each product has its own sad story involving designers, marketers, and salespeople.
What is most surprising about this museum is that it exists as a successful business. You might think that any good manufacturer would keep a collection of their failed products. However, the executives who visit the museum show that this is not common. They often avoid thinking about their failures and do not keep samples of their unsuccessful products. The museum itself started by accident. Robert McMath, a former marketing professional, wanted to create a ‘reference library’ of consumer products, not just failed ones. Starting in the 1960s, he began buying samples of every new item he could find. He did not realize that most products fail. By collecting new products without discrimination, he ended up with mostly unsuccessful ones.
Today’s culture of optimism may explain why many products ended up in the museum. Each product likely went through meetings where no one noticed it would fail. Even if they did, marketers might invest more money into a failing product to try to save face. Little effort is made to understand why these products failed, and everyone involved may choose to forget about it.
This focus on optimism is especially strong in the growing ‘self-help’ industry. A common idea here is ‘positive visualization’: if you imagine things going well, they are more likely to happen. Some researchers believe that our ability to see the positive side is so important for survival that it has become part of our nature. Neuroscientist Tali Sharot has found that a healthy mind may be designed to see good outcomes as more likely than they really are. Her research suggests that well-balanced people often have an overly optimistic view of their ability to influence events, unlike those who are depressed.
But how effective are these ‘positive fantasies about the future’? Psychologist Gabriele Oettingen and her team have studied this question. Their findings are surprising: spending time thinking about how well things could go can actually reduce most people’s motivation to reach their goals. For example, groups of people who were encouraged to imagine having a very successful week at work ended up achieving less.
Psychologist Carol Dweck believes that our experiences with failure depend on our beliefs about ability. Dweck says that people with a ‘fixed mindset’ think ability is something you are born with, while those with a ‘growth mindset’ believe it can develop through effort and challenges. People with a fixed mindset find failure very scary because it shows they did not meet expectations. For example, a sports star who thinks of himself as a ‘natural’ may not practice enough and fail to reach his potential. On the other hand, people with a growth mindset see failure as a sign that they are pushing their limits. Dweck compares this to weight training: muscles grow stronger when they are pushed to their limits, where they tear and heal. The deeper message is that having a growth mindset is a happier way to live, whether or not it leads to success."
