text_id,text
22,"Text: 'The game design industry was once mostly made up of computer scientists and self-taught individuals. It did not offer many ways for people to enter the field. Often seen as just a hobby for young fans, the video games industry is now taken seriously. This may surprise some, but industry experts are not surprised. However, getting into this field is not easy. Video game spin-offs that come out quickly after a new movie need many team members and months of hard work and skill. Like many industries, it is difficult to enter, but it is growing. 

Jim Donelly, a spokesperson for an online games magazine, says, “It is very hard to make progress in big companies or to influence major mainstream games. But the truth is, the industry needs game designers more than ever. Not just top-level directors who manage an entire game, but also lower-level designers who create systems and individual parts of the game.” 

So, how can you enter this competitive industry? Many companies prefer candidates with a degree in computer science, but Jim disagrees. “There is only one way: make games. The tools are available. You won’t get a job if you haven’t created something, and you won’t succeed on your own if you are not making things. Game design is more than just a job; it is a way of life. Like any creative work, it must be done to be real.” 

Another expert, John Field, sees other options. “There is value in just doing it, but it is more complicated than that. Many people want to work in games, but few meet the industry’s requirements today; even fewer have the creative talent, technical skills, vision, and entrepreneurial spirit to truly contribute to this changing field.” 

Can you succeed on your own? “Maybe, but it is quite difficult,” says John. “A good postgraduate course in games can help and provide support and guidance for a year or two. Most game designers start as programmers or artists and work their way up. They are interested in all types of entertainment and have a strong interest in the arts and modern culture. They may have spent some time working after graduation but have realized that games are their passion. They are not just fans; they are excited about the future of games and understand the growing variety of the medium. 

Finally, connections can help. This is often overlooked, but to succeed in games, as in many other fields, you need to network.” The old stereotype of a young boy playing video games has changed. Now, video games are seen as a serious medium that attracts a wide audience. Families often play together on interactive consoles. Smartphones offer many new games through apps and social media. John believes there is a lot of room for growth. “Games have become popular for larger audiences. They are also a great way to learn, and I see this already large area as having many new possibilities and opportunities.”'"
23,"Text: ""Since I was a child, I have always wanted to play football. My dad encouraged me to play, but he never forced me, and I am thankful for that. I had a friend who came to the park with us, but his dad was very strict. He always said, ‘You can’t do this, you can’t do that.’ My friend could have been a good player, but he lost interest in football and has not played since. I am glad that did not happen to me, but I know things could have been different. When I score a great goal from far away, people often say it is just luck, but it is not. I have practiced taking long shots since I was a kid. You can only score amazing goals by practicing. The best players in the world have natural talent, but they also practice for many years. Sometimes young players collide on the field, but I learned the right techniques. When I teach kids, I always tell them to enjoy learning new skills. At school, I played many sports, from rounders and baseball to athletics and basketball. I know now that a good education is important, but back then, football was all I thought about. The teachers were doing a good job, but I didn’t realize it at the time. I don’t want my son to be like that. We are already trying to read him books, even though he is too young to sit still for long. I hope that when he kicks the books around, it doesn’t mean he is just like me. 

At the start of my professional football career, the manager made sacrifices so that younger players could join the first team, but he never made a big deal about it. He didn’t call us together and say, ‘This is your big chance,’ but we all knew we had to prove ourselves. I scored in the first game of the season, but we lost, and a famous TV presenter said, ‘You can’t win anything with kids.’ This made us realize how much we needed to improve. We had some doubts, but we believed in ourselves as a team despite his words. I depend a lot on my close friends and family. However, having a lot of money can sometimes create problems. For example, people ask me, ‘Why do you let your mother keep working?’ I have helped my parents financially. I paid off their house loan and bought them a car last Christmas. My family are strong people, and I think they would be upset if they felt they should rely on me. My mum doesn’t earn much as a hairdresser, but she loves her job. On the other hand, I enjoy using my money to help those around me. I have a lot of money, but not as much as people think, and it doesn’t solve all my problems. After I stop playing, I plan to take a year off or even longer to do things I haven’t been able to do. I want to go skiing the day after I stop playing. I can’t do that now because if I break a leg while skiing and can’t play football again, I wouldn’t be insured."""
24,"Text: 'Sam Carter was the reason we lived at Reef Point. He was my father’s agent in Los Angeles. In desperation, he offered to find us a cheap place to live because my father could not write anything while we were there. This was bad for Sam because he could lose clients and money. 

During the summer, the beach was empty because the sun was often covered by sea fog. Reef Point was not a popular spot for day visitors. The road was not inviting, and the nice resort of La Carmella was nearby, so most people chose to stay there. Only those who were broke or really loved surfing would come to Reef Point. But now, with the hot weather, the beach was full of people and activities. My father was busy every day trying to write a script and was in a bad mood. 

Most days, I went to the beach with a book to read and my dog, Rusty, for company. When we first moved to Reef Point, we didn’t have a dog, but Rusty decided to join us. I tried to chase him away, but he kept coming back. One morning, I felt sorry for him and gave him some water. My father threw a boot at him, but he didn’t really mean it. Rusty knew this and came closer. I asked my father, “Who does he belong to? He thinks he belongs to us.” My father replied, “You’re wrong, Jane. He thinks we belong to him.” 

Rusty loved the beach and liked to dig things up and bring them to me. Sometimes he found things that didn’t belong to him, like a new sneaker or a bright beach towel, and I had to return them to their owners. He also loved to swim and always wanted to join me, even though I could swim faster and farther. You would think he would get tired, but he never did. 

That day, we had been swimming. My father had finished his script and went to Los Angeles to deliver it. Rusty and I spent the afternoon together in the sea. As the sun began to set, it got cooler, and we watched the surfers. They had been surfing all day and didn’t seem to get tired. They would choose a wave and balance perfectly as they rode it to the shore. One surfer caught my attention. She was so good that the others looked clumsy. But then she decided to finish for the day and rode in on a final wave. 

“Hi,” she said, “why didn’t you join us?” 
“I don’t have a surfboard.” 
“You could get one.” 
“I have no money.” 
“You’re British, right? Are you visiting?” 
“No, I live here.” 
“Is your father American?” 
“No. He came here to write a film script based on a novel he wrote.” 
“No kidding? Have I heard of him? What’s his name?” 
“Rufus Marsh.” 
“You mean, Tall as the Morning?” I nodded. 
“I read that book from start to finish.” She looked at me with new interest, and I realized that people were friendly but only showed interest when I mentioned Tall as the Morning.'"
25,"Text: 

""What have I done?"" Violet Hetherington asked herself. She was standing in one of the long lines at the dock in Southampton. The lines were spilling out of the building marked ‘Departures’ as people waited to board the Queen Caroline. No one was moving. Her friend Annie had told her, ""It’s best to get to the docks late. If you arrive too early, you’ll just be waiting around."" Annie, who was married to a diplomat and loved giving advice, was an experienced traveler. But this time, her advice was wrong.

After a while, an announcement came over the loudspeakers: there was a ""breakdown in the computer system."" This news made the atmosphere among the waiting passengers tense. Some tried to be patient, and a few even tried to be cheerful, but most people became frustrated. They had paid a lot of money for this trip, and many felt it was their last chance for a bit of luxury. The fact that they could not board the ship quickly did not make things better. Violet felt like leaving. She reached into her bag for her phone and realized it was missing. This was much more annoying than the long lines. It made her feel that going on a cruise was a mistake. 

Now, she had the problem of her phone. She couldn’t call the taxi company to see if she had left it in the taxi because that number was saved in her phone. This was the very mistake her older son Harry always warned her about. Behind her in the line was a friendly-looking couple. ""I’m sorry, but I think I left my mobile phone behind. Could I borrow yours to make a quick call?"" Violet asked. She called Harry using the couple’s phone and left a message asking him to ask Kristina, her neighbor, to check if her phone was left behind. If it wasn’t in her apartment, she would be in trouble because she had no other way to find the numbers she needed in New York. Part of her thought, ""Thank goodness,"" but she didn’t tell Harry this. Harry believed that, even if he was not older than his mother, he was much more experienced. Daniel, her younger son, was more understanding of her mistakes, but that was because he made similar ones. Dan might forget to give the message to Kristina.

Eventually, the lines started to move, and Violet was directed to a window where she handed over her travel documents and got ready to board. Her heart sank when she entered the ship’s foyer, which looked like a not-so-grand hotel trying too hard. There were shiny fake wood panels, fancy chandeliers, polished brass, and carpets that looked like those found in airports. Violet followed the signs to the ‘Elevators,’ which were covered in mirrors and filled with tired passengers who might have preferred not to see their reflections. She was pressed against the side of the lift as it moved up, stopping at each floor to let people out. Finally, on the twelfth floor, she stepped out and felt free. Thankfully, her room had the balcony she had requested. She had been worried about what to say if it didn’t. Ignoring Annie’s advice to wait for a last-minute deal, she had decided to pay the highest price she could afford to make sure she had a sea view."
26,"Text: 

When John Maloof bought a box of old photo negatives at an estate auction, he had no idea he was about to discover the mystery of Vivian Maier. Maloof was looking for pictures to use in a book about the Portage Park neighborhood in Chicago, USA. Instead, he found 30,000 images taken by Maier, a street photographer known for her amazing ability to capture interesting moments. Since then, Maloof has built a collection of Maier’s life and work. In his home attic, he keeps her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. 

One morning, Maloof looked around at everything he had found. He felt he was on the edge of something special, and it all happened by chance. “When I bought all this, I had no idea what it was,” Maloof said. “I’m a third-generation flea market seller and could have easily sold it all to someone else.” For a while, Maloof and his friend Anthony Rydzon have been trying to learn more about Maier’s life. They spoke to families who had hired her as a nanny and talked to people at the shop where she developed her film. 

Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier was known to be a private person but had a unique personality. She always carried a camera with her and wore large coats, wide-brimmed hats, and sturdy shoes. “On her day off, the camera would be around her neck, and we wouldn’t see her again until late at night,” said Maren Baylaender, whose husband employed Maier to care for his daughter. “I remember her as a private person but one who had strong opinions about movies and politics.” 

Maier knew a lot about theater and movies. Although she was not very social, she would walk the streets with her camera and talk to people, some of whom she interviewed on audiotape. She seemed to be very dedicated to her “second job” of documenting the world around her. “She was a true artist who followed her dreams,” said Rydzon. “She didn’t let anyone or anything stop her.” 

Maier’s work is a pure form of art; she did not create it for money. Her images often focus on women, children, the elderly, the poor, and abstract scenes. “What is interesting about Vivian is that she has so many captivating pictures,” said photography expert Larry Silverman. He sees influences from other photographers in her work and wonders if she developed her own style. “Was Vivian very skilled, or did she take ideas from those who came before her?” 

Maloof often thinks about whether he will ever go through all the negatives, which he keeps in three tall, fireproof file cabinets. The funny thing is that he had no real interest in photography until he found Maier’s work. Inspired by her architectural photos, Maloof started taking his own pictures. “As I improved as a photographer and revisited her work, I realized that the cityscapes were not what mattered to her. It’s the people, the street scenes, and the overall composition,” he said. “There was so much more to this work than I thought, and I realized I was sitting on something more important than I ever imagined. Now our goal is to share her name and get Vivian Maier into the history books.”"
27,"**Simplified Text:**

When a novel is called ambitious, it often means it has not completely succeeded. However, this is not the case with Eleanor Catton’s book, *The Luminaries*. I interviewed her in the UK when her book was very popular, and she seemed calm, especially since she was still in her twenties. She had just arrived from Germany and was flying back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She pressed her novel against the glass. The official looked at it and asked, “What’s it about?” This is not an easy question for an author. 

*The Luminaries* is set in New Zealand during the 1860s. A series of crimes have happened, and a group of 12 men has come together to solve them. The story becomes very complex. Catton said she wanted to write a murder mystery, not a historical novel, but she found that the past gave her more chances for complications and misunderstandings for her characters. At over 800 pages, the book is “big by necessity” because she wanted to give each of the 20 main characters a good chance to shine.

When I asked her how it feels to be so successful at a young age, she answered in a thoughtful way. “It’s nice coming from a small country like this because everyone feels like the success is partly theirs. There’s a family-like feeling at home; I got a lot of praise from other people’s grandmas.” She also mentioned that it annoys her when people think her book is not a serious work.

“I wanted to write the book in the shape of a spiral,” Catton explained. “Each part is half the length of the part before it.” The story speeds up as it goes along. I asked if it matters whether readers notice these patterns. “I wanted to create a book with patterns that didn’t matter, but if you cared, you could find them in the book.” 

Despite its unique structure, *The Luminaries* is still an exciting murder mystery with a gripping plot. Surprisingly, she said she did not know how the story would end before she wrote it. “I would try to write myself into a corner and then see how creative I could be to get out of that situation.” One of her goals was to make the book enjoyable for readers.

We also talked about her love for television dramas. I asked if she might be interested in writing for TV. “That could be pretty cool,” she replied. She spoke with excitement and laughed softly. She lights up when discussing her writing and New Zealand. “I notice when I come to Britain how much my imagination changes just by being in a different place. I understand why writers leave New Zealand for busy cities to be around more people.” But for now, New Zealand will still be her home. I hope it continues to inspire her for many more novels."
28,"**Simplified Text:**

As a boy, Jonny Kinkead spent his time either making things in his dad’s garage or playing the guitar. For the last forty years, he has been building steel-string acoustic guitars by hand. “I am still amazed by the guitar,” he says. “How can two pieces of wood create such a beautiful sound? And using different types of wood can change the sound too. It still surprises me.”

Jonny learned to play his brother’s guitar when he was eleven. When he turned sixteen, he wanted to learn the bass guitar. “Some people would get a part-time job to save money for one,” he says. “But I thought if you wanted something, you should make it yourself. I studied guitars and learned how different shapes and types of wood affect the sound.”

The bass guitar was the first instrument Jonny built from scratch, but he and his brothers had been making model boats and airplanes for a long time. “We drew designs and then built them, so I knew how to do it. My father taught us how to use tools like saws and chisels. I had also been fixing instruments for my friends.”

Jonny’s bass guitar turned out well, but he didn’t think about making guitars as a career at that time. He was also interested in painting and sculpture. After finishing school, he decided to study architecture at university because it involved design, which he liked. However, halfway through the course, he dropped out. “I was too independent for it,” he says. “But I left with a better idea of what I wanted to do. I was still interested in sculpture, but I realized that building guitars is a type of sculpture too – it shapes sound. I thought it might be a more practical career than pure art because I would be making things that people use.”

Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time to earn extra money. The first guitars he sold were only for the cost of materials, but as he became known as one of the best guitar-makers, he could charge more. Even now, almost forty years later, Jonny says he is “still scratching a living.” He admits he can only make about ten guitars a year, which limits his income.

In the early years, it was important for him to get known. He would go to music festivals most weekends to let musicians try his guitars and talk about him to their friends. He also had to learn how to price his instruments because he didn’t naturally think about money.

Jonny believes it is easier for new guitar-makers in the UK today. “When I started, many people thought only American-made acoustic guitars were good,” he says. “UK-made guitars were not seen as real, even though we have always had good instrument-making courses here. Now, our hand-made guitars have the reputation they deserve.”

Jonny thinks new instrument-makers should take courses to learn valuable techniques. However, he also believes that learning through trial and error is important. “You should look at other instruments, see what works and what doesn’t, and try different things,” Jonny says. “If you make the back too thin or too thick, it won’t sound good. If you learn from someone else, you may only learn one way, but if you teach yourself, like I did, you learn everything.”"
29,"Text: ""When we talk about English conversation, we often start with the weather. This is a common tradition, and I will mention the famous saying by the 18th-century writer Dr. Johnson: 'When two Englishmen meet, their first talk is of the weather.' This saying is still true today, just as it was over two hundred years ago. However, many people stop here or try to explain why the English are 'obsessed' with the weather, but they often get it wrong. They think that when we talk about the weather, we are really interested in it. 

For example, the American writer Bill Bryson says that English weather is not interesting at all. He points out that in England, we do not have extreme weather like tornadoes or big storms, which makes it less exciting. On the other hand, the English broadcaster Jeremy Paxman disagrees with Bryson. He believes that English weather is interesting because it is unpredictable. He says that while we may not have tropical storms, living on the edge of an ocean means we can never be sure what the weather will be like.

From my research, I believe that both Bryson and Paxman miss the main point. Our conversations about the weather are not really about the weather itself. Instead, talking about the weather is a way for English people to connect with each other. For example, when someone says, 'Nice day, isn’t it?' or 'Ooh, isn’t it cold?' they are not really asking about the weather. These phrases are just ways to start a conversation or fill a pause.

Talking about the weather is similar to how monkeys groom each other. They spend time grooming, even when they are clean, to bond socially. There are specific situations where we use weather talk. Some people say that the English talk about the weather all the time, but that is not true. There are three main situations for weather talk: as a greeting, as a way to start a conversation, or as a topic to fill silence when other topics run out. 

This is why it seems like English people talk about the weather a lot. A conversation might start with a weather greeting, then move to more weather talk, and return to it when there is a pause. This can make it seem like we are obsessed with the weather."""
30,"Text: Alice Leader was standing in front of Hadrian’s Wall in Britain, trying to explain to her class of 12- and 13-year-olds how amazing it was that the Romans built something 120 km long and 5 meters high about 1900 years ago. The students were interested in this trip, choosing it over exciting tours to Spain, Greece, or France. However, they really wanted to know why the wall was built, and Alice felt her answers were not good enough. When she could not find a suitable historical novel to help her explain life at the Wall during Roman times, she decided to write one herself. After teaching for 31 years, Alice started her new career as an author in 2001. She felt that writing was a big change for her. “Teaching is like acting; it’s a performance every day and very demanding. Writing is exciting and a bit scary, but it’s not as tiring. My former teaching colleagues envy me because I still connect with children through my stories,” Alice says. 

Alice wants her novels to fill a gap in children’s fiction today. “Many young adult books focus on negative experiences. They are well written, but often they are dark or completely fantasy, like Harry Potter. My books are different.” Alice always tried to teach English and History together, like lessons about ancient Greece alongside the novel Tale of Troy. She loves the moment when a child goes from being bored to interested and then from not understanding to understanding. “I enjoy having bored children because it challenges me to make them interested,” she explains. 

Alice was inspired to write her first novel because she saw a gap in the market, but she also felt the change coming as her two sons were leaving home. Her head teacher suggested she take a creative writing course, which surprised her. “I had been teaching for 25 years. She said it would be good for me, but I didn’t want to spend my summer on a course I didn’t think I needed.” Before she could join the course, she had to send the tutors her best piece of writing, which she only learned about a few days before leaving. “I sat down at the computer and quickly created a story about a Roman couple and their baby-to-be.” Three hours and 30 pages later, she sent it in and was accepted right away. During the course, other students reviewed her work and encouraged her to publish it. 

With only 8,000 report cards as proof of her writing skills, apart from that one story, she asked her head teacher for a year off to write her first novel. It helped that her husband, Zachary Leader, is a critic and editor. His help in editing the novel was very important. Alice says, “My mother-in-law thinks we are rival authors, but I believe we work well together. He improves what I write – he reads a chapter and changes the sentence structure, and if something isn’t working, he suggests different words. My instinct is to keep adding more scenes. That’s the difference between a fiction writer and an editor.”"
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to take part in a special race. This race would have Jonny racing in a car on the roads, while Alistair would race on a mountain bike across the countryside. The race took place in the beautiful and hilly Yorkshire Dales in northern England. 

“I’m looking forward to it,” Jonny said at the start line. “I’ve never done anything like this before: it’s exciting! These roads have beautiful views, and it’s very cold, so I’ll be warm in the car.” Alistair was also excited, but he was dressed in full winter cycling gear, unlike Jonny, who wore jeans and a sweatshirt. “To be honest,” Alistair said, “I’ve seen his driving before, so I’m not sure he’ll make it. I might just stop for a cup of tea halfway up.”

The race started at Semerwater lake in Wensleydale and would finish at Fleet Moss, Yorkshire’s highest road, which is about 350 meters high. This would be easy for the car, but Alistair had to climb a steep hill right at the beginning. After a quick handshake, they were off. Alistair quickly rode away on his bike, while Jonny got into his car and started driving. The big question was: who would reach the finish line first?

Jonny’s confidence quickly faced a challenge. Just 15 seconds into his drive, he encountered a giant tractor blocking the road. “Welcome to Yorkshire,” he said to the cameraman in his car. “If Alistair beats me, it’s all because of this farmer!” After getting past the tractor, Jonny continued driving, while Alistair struggled with the steep hill. A few miles in, he had to get off his bike and carry it up the hill, passing walls and fences. Sheep watched curiously as the Olympic champion carried his bike.

Finally, Alistair reached the top of the hill. With the sun shining and open land ahead, he began to pick up speed. Meanwhile, Jonny faced another challenge. The narrow roads in the villages of Yorkshire were not made for fast driving. He had to slow down to get around a very tight corner and then drove through a stream on the road. Once he was clear of the last village, he raced straight towards the finish line.

Neither brother knew how close the other was. As Jonny sped through the final stretch to Fleet Moss, Alistair was racing across his last field and back onto the road. He pushed hard, and then suddenly had to brake as he reached the finish line. Looking up, he asked the crowd, “Is he here?” When they said no, he raised his arms in celebration, shouting, “Yes!”

A few moments later, Jonny arrived in his car and stepped out. “Well done,” he said, feeling disappointed. “I’m gutted.”"
32,"Text: 'The silence is what you notice when you play on Centre Court at the Wimbledon tennis championships. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your own shot. The trimmed grass, the rich history, the old stadium, the players in white, and the respectful crowds all create a special atmosphere that keeps you focused. The quiet of Centre Court helps my game. What I find hardest in a tennis match is to block out everything except the game and the point I’m playing. The silence is broken by loud applause and cheers when a point ends. I hear them, but it feels distant. I don’t realize that there are fifteen thousand people watching me closely, or that millions are watching around the world as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I had always dreamed of playing at Wimbledon. My uncle Toni, who has been my coach since I was young, taught me that this is the biggest tournament. By the time I was 14, I was sharing with my friends my dream of playing there one day and winning. Before 2008, I had played and lost to Federer twice – in the final the year before and the year before that. The loss in 2006 was not too hard. I was just happy to have made it that far after turning twenty. Federer won easily, but my loss in 2007 was much harder. I knew I could have played better; it was not my skill that failed me, but my mindset. I cried for half an hour in the dressing room after that loss. Losing always hurts, but it hurts more when you have a chance and lose it. Toni, my tough coach, usually does not comfort me, even when I win. It shows how upset I was that he told me there was no reason to cry and that there would be more Wimbledons and finals. I told him he didn’t understand; I thought that was my last chance to win. I know how short a professional athlete's career is, and I want to make the most of it. Every moment counts, but some moments are more important than others, and I had let a big one slip away in 2007. There was nothing Toni could do to help me feel better. But he was right in the end. Another chance came my way. Here I was again in 2008, just one year later. I was confident I had learned from my defeat the year before; this time, my mindset would be strong. The best sign that I was ready was my belief that I would win. At dinner with family and friends the night before the final, we didn’t talk about the match. I didn’t tell them not to mention it, but they understood that I was already focused on the match in my mind. From that moment until the match started, that focus was mine alone.'"
33,"Text: In early April 1957, a young and hopeful Englishwoman arrived in Africa. In her first letter home, she wrote, “I am living in the Africa I have always longed for.” Her name was Jane Goodall, and she would spend most of her life in Africa as a citizen, journalist, scientist, activist, and environmentalist. In 1963, the National Geographic Society helped make her famous by publishing articles and making documentaries about her research on chimpanzees. Her fame grew with her own writing, including popular children’s books and the 1971 bestseller *In the Shadow of Man*, which has been translated into 47 languages and is still available today. Jane Goodall is one of the most celebrated female scientists of the 20th century, second only to Marie Curie. However, her fame sometimes overshadows her real achievements. Many articles and interviews tell her life story, but they often focus on her personal life rather than her work. She has been portrayed in many ways: as a girl seeking adventure, a privileged woman who wanted to live with wild animals, and a strong feminist in a male-dominated field. These images can undervalue her true contributions. 

Based on the number of references to her research by other scientists, the success of her students, and the data collected during her forty-year study, Jane Goodall should be recognized as a leading figure in her field and the world’s top zoologist. Simply put, she helped us understand the social and emotional lives of chimpanzees. Before Goodall’s work, people misunderstood the dangers of wild chimpanzees. No one knew that chimpanzees ate meat or that they used tools, like humans. We also did not realize that chimpanzees share similar emotions with us or that their social structures are very much like ours. Goodall discovered that chimpanzee communities in Africa have their own unique cultural traditions. Her book, *The Chimpanzees of Gombe* (1986), is the most important work in chimpanzee research and serves as an encyclopedia on the subject. Her long-term study of wild chimpanzees in Gombe State, Nigeria, is considered one of the great scientific achievements of the Western world. Jane Goodall changed how we study animals, and since chimpanzees are our closest relatives, she also changed how we view ourselves.

Even as a child, there were signs of the person Jane Goodall would become. One clear example happened in the autumn of 1939 when she was just five years old. One day, Jane disappeared, and her family called the police to help find her. After a long search, she reappeared alone, with straw in her hair and clothes. When her mother asked where she had been, Jane explained that she wanted to know how hens lay eggs. To find out, she had crawled into a henhouse, hidden in the straw, and stayed very still for five hours until a hen laid an egg. This moment can be seen as the start of her journey as a biologist."
34,"Text: 

In our first hour-long conversation, Shirley Ford talks to me using the voice of a playful 8-year-old boy, a tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to people who watch children’s TV shows and cartoons, as well as those who have seen training videos about health and safety. “I just did a voiceover about back injuries,” she says, “so I had to learn how to say many medical terms quickly.” 

Shirley explains what it takes to do voiceovers. “Many actors, even famous ones, think they can do funny voices, and many probably can,” she says. “But there is more to it. You need to bring the script to life for an audience that can’t see you. You wouldn’t believe how many well-known people want to do voiceover work. Producers invite them to auditions because of their fame, but often they don’t get the roles because they are used to acting with their whole bodies.”

After school, Shirley joined a drama course, hoping for a traditional acting career. During the course, she occasionally worked singing jingles for TV ads. “One day,” she says, “the man who ran the recording studio suggested I try out for the voice of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, surprisingly, got a major role.” Shirley discovered she could do voices and thought voiceover work might be a good path for her. “Things just happened for me,” she says. “In my second film, I was lucky to play the main character, her brother, and her mother.”

Adult female actors are often asked to provide the voices for young boys and girls. Their voices are lighter than those of male actors, and hiring child performers involves complicated procedures and many forms, which production companies prefer to avoid. Shirley has learned to create different sounds and to avoid always sounding like the same child. She collects new voices by watching children’s TV. 

Cartoons are the best part of her job, which also includes educational videos and vacuum cleaner ads. “Those are tough because you have to sound excited about something you don’t care about, but my years in this job help,” she says. “I’ve learned that the trick is to smile while you talk – it makes your voice sound bright and cheerful. When I have days doing animation work, it feels like a holiday; working with other actors makes a big difference.”

The competition for work is strong, and a good showreel – a recording that shows what the artist can do – is very important. “It’s worth investing in a strong showreel,” Shirley says. “There are agencies that help voiceover artists create them.” She believes she has reached the top of her profession through hard work as much as talent. “Whether it’s making your showreel and taking it to film and TV companies, advertising agencies, and recording studios, or just practicing your voices, it’s all about setting goals and not giving up.”

For anyone thinking about a career in voiceovers, Shirley suggests attending “specialist workshops – they cover all types of voiceover.” She also thinks a love for human sound is essential, describing herself as obsessed with voices and becoming the characters she plays. “If I’ve been in the studio doing a specific American voice, for example, it can take over me, and I’ll be speaking like that for hours, maybe even days,” she says. “My children have grown up hearing their mom talk in many different voices.”"
35,"Text: ""People often ask me how I became a cartoonist. This is understandable because cartooning is a job many children dream about, like being a race car driver. However, most people eventually give up these childhood dreams and think about more practical jobs, like being a tax lawyer or making car parts. The idea that you can earn a living by drawing simple pictures, like the doodles in school notebooks, seems silly. Yet, some people do just that. 

People become cartoonists in different ways, but most have wanted to do it for a long time. For me, I had a typical childhood for a cartoonist. I loved comic strips, contributed to school publications, and was known as 'the kid who draws.' I studied graphic design in college and, after graduating, I showed my illustrations to different companies. I was lucky to find someone at a newspaper who needed political cartoons about local issues. I created a few ideas, and they bought them. In a few months, I was making enough money to support myself.

You don’t need much to become a cartoonist. You don’t need a university degree, a lot of money, or even to be a great artist. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as there are teachers. The barriers to becoming a cartoonist are low, but it is still a tough job. No one should try to become a cartoonist unless they feel they cannot do anything else. It is much easier to get a regular job that pays the bills and allows time for family, home repairs, and hobbies.

The more skills you have, the better chance you have of making a living with your art. I have created political cartoons, comic strips, and comic books. I have also worked as a writer, caricaturist, and designer. I don’t refuse any work because you can learn a lot from jobs you may not want to do. It also helps to be intelligent, well-read, and curious about the world.

What about the business side of being a cartoonist? In the past, many cartoonists could find regular jobs with different newspapers and magazines. But those days are fading. Today, cartooning is often an entrepreneurial activity, which means you not only have to create the work but also sell it. The more comfortable you are with this, the better you will do. I have seen cartoonists with average creativity and great business skills succeed more than those who are very talented but lack other skills.

It surprises me how often I meet people who have never sold a cartoon and are afraid someone will steal their ideas. Some are so worried that they won’t even let others see their work! Legally, to protect your work, you just need to draw a small ‘c’ for ‘copyright,’ circle it, and write your name and the date next to it. But honestly, it is more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it is not a disaster – it can actually be a lucky break!"""
36,"Text: ""Twenty years ago, I was moving to a new house and cleaning out my things. Among other items, I decided to throw away an electric guitar that my dad had given me for my 16th birthday. It was a sleek, black guitar made in Japan. I usually hate getting rid of old things, so why did I want to throw this one away? I took it to the dump and was about to leave it on a pile of rubbish when a young man approached me, looking confused. 'You’re not going to throw that away, are you?' he asked. I told him I was, and I started to feel regret. He asked if he could have it, and I said 'Yes.' After that, I felt sad about my decision for many years.

Then, a few months ago, I opened an email that changed my life. I remembered a story about a man who lost his wedding ring in the ocean and found it ten years later in a fish he was eating. That’s how I felt when I read the email from someone I didn’t know, a guitar dealer named Keith Rushton. He told me, 'I’ve got your electric guitar.' It had been bought and sold many times since the young man at the dump took it. Keith found a name-and-address label on the back of the guitar. He realized it was probably old, but he used my name to find me online. He contacted me through the newspaper I work for and offered to sell it back to me. I was so emotional; I would have given him anything, but his price was very fair. I had forgotten that my dad always put name-and-address stickers on my things, including my guitar. My dad would have laughed at this strange situation!

My parents wanted me to learn classical guitar because it was popular in the 1970s. I loved the sound of it; it was calming and gentle. Unlike the violin, it didn’t sound bad when a beginner played it. But I struggled to improve, so I switched to the electric guitar and played easier songs. This was also the time of punk music, when people who couldn’t play well could still be rock stars. When I opened the box that Keith sent me with my old guitar, I suddenly remembered my birthday in 1978 when my smiling parents gave it to me. Holding it again felt smooth and smaller than I remembered. I sat down to play, but then I wanted to stand up and put a strap over my shoulder because electric guitars are played that way. My fingers remembered where to go. I couldn’t draw the chords, but my hands just knew what to do. My middle-aged fingers felt the familiar pain of pressing down the strings to play a chord. The electric guitar is not really a solo instrument. Now that I’m learning it again, I think I’ll need to form a band. My son is learning the saxophone; maybe we can play together. Or maybe I can find other people my age who have had a similar experience. We could call ourselves 'The Regainers!'"""
