text_id,text_level,text
27,B2,"
When a book is called ambitious, it often means it did not succeed completely. But this is not true for Eleanor Catton’s book, The Luminaries. I talked to her in the UK when her book was very popular. She was calm, even though she was still in her twenties. She had just come from Germany and was going back to New Zealand the next day. 
Eleanor told me a story about being stopped at passport control. The officer asked her to prove she was a writer. She showed her book through the glass. The officer looked at it and asked, “What is it about?” This is not an easy question for a writer. 
The Luminaries takes place in New Zealand in the 1860s. There are many crimes, and twelve men come together to solve them. The story is very complex. Eleanor wanted to write a murder mystery, not a historical book, but she found that the past gave her many ideas for her characters. The book is more than 800 pages long because she wanted to give each of the 20 main characters a good story.
When I asked her how it feels to be successful at a young age, she said it feels nice. She feels that people from her small country share in her success. She also said it is annoying when people think her book is not serious. 
Eleanor wanted to write the book in a spiral shape. Each part is half the length of the part before it. The story gets faster as it goes on. I asked her if it matters if readers notice this. She said she wanted to create patterns in the book that readers could see if they wanted to.
Even with its unique structure, The Luminaries is an exciting murder mystery. Surprisingly, Eleanor did not know how the story would end before she wrote it. She would write herself into a difficult situation and then find a way out. She wanted to make the book fun for readers.
We also talked about her love for TV dramas. I asked if she would like to write for TV. She said, “That could be pretty cool.” She was very excited when she talked about her writing and New Zealand. 
Eleanor said that when she comes to Britain, her imagination changes because of the different landscape. She understands why writers leave New Zealand for busy places with many people. But for now, New Zealand will still be her home. I hope it gives her inspiration for many more books."
28,B2,"
When Jonny Kinkead was a boy, he liked to make things in his dad’s garage and play the guitar. For the last forty years, he has built acoustic guitars by hand. Jonny loves the guitar. He wonders how two pieces of wood can make a beautiful sound. He learned to play his brother’s guitar when he was eleven. At sixteen, he wanted a bass guitar. Instead of saving money, he decided to make one himself. He studied how different shapes and types of wood change the sound of the guitar.
Jonny built his first bass guitar, but he did not think about making guitars as a job. He also liked painting and sculpture. After school, he studied architecture because he liked design. But halfway through, he left school. He realized that building guitars was like making sculpture, but with sound. He thought it was a good job because people use the guitars he makes.
Jonny has made guitars for a living since then. For the first ten years, he cleaned windows to earn extra money. At first, he sold his guitars for the cost of materials. As he became known as a good guitar maker, he could charge more money. Even now, after almost forty years, he says he is still just getting by. He can only make about ten guitars a year, which limits his income.
In the beginning, Jonny worked hard to get known. He went to music festivals and let musicians try his guitars. He also learned how to price his guitars because he did not know how to do this at first. Jonny thinks it is easier for new guitar makers today. When he started, many people thought only American guitars were good. Now, UK-made guitars are respected.
Jonny believes new guitar makers should take classes to learn important skills. However, he also thinks that learning by trying and making mistakes is very important. He says it is good to look at other instruments and see what works and what does not. If you make the back of a guitar too thin or too thick, it will not sound good. If you learn from someone else, you may only learn one way. But if you teach yourself, like Jonny did, you can learn many things."
29,B2,"
When people talk in English, they often start with the weather. A famous writer, Dr. Johnson, said, ""When two English people meet, they first talk about the weather."" This is still true today. Many people wonder why English people talk about the weather so much. They think it is because English people really like the weather. 
An American writer, Bill Bryson, says that English weather is not very interesting. He points out that in England, there are no big storms like tornadoes or monsoons. However, a British broadcaster, Jeremy Paxman, disagrees. He believes that English weather is interesting because it is always changing. He says that in England, you can never be sure what the weather will be like.
I think both Bryson and Paxman miss the real reason why English people talk about the weather. When they say things like, ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" they are not really asking about the weather. These phrases are ways to start a conversation or fill a pause. 
Talking about the weather is like a special way for English people to connect with each other. There are three main times when they use weather talk: as a greeting, to start a conversation, or when there is a quiet moment. This is why it seems like English people talk about the weather all the time. They might start with a weather greeting, then talk a little more about the weather, and go back to it if there is a pause in the conversation. This is why many people think English people are obsessed with the weather."
30,B2,"'Alice Leader was standing in front of Hadrian’s Wall in Britain. She was with her class of 12- and 13-year-olds. She wanted to explain how amazing it was that the Romans built a wall that is 120 km long and 5 metres high about 1900 years ago. The students were excited about this trip. They chose it instead of going to Spain, Greece, or France. But they wanted to know why the wall was built. Alice felt she did not have good answers. She could not find a good book about the history of the wall, so she decided to write one herself. 
Alice stopped teaching after 31 years and started to write books in 2001. She felt nervous but excited about this new job. She said, “Teaching is like acting. It is hard work. Writing is exciting, but it is not so tiring.” Alice wanted to write books for children. She noticed that many books for young people are about sad things or are just fantasy, like Harry Potter. She wanted her books to be different.
Alice always taught English and History together. She loved to see when children went from being bored to being interested. She thought it was her job to make learning fun. She started to write her first book because she saw a need for it. Her two sons were leaving home, and her head teacher suggested she take a writing course. At first, Alice did not want to go to the course. 
Before the course, she had to send a story to the teachers. She quickly wrote a story about a Roman couple and their baby. After three hours, she had 30 pages and sent it in. She was accepted into the course. The other students liked her story and told her to publish it. 
Alice asked her school head teacher for a year off to write her first book. Her husband, Zachary Leader, helped her by editing her work. Alice said, “My mother-in-law thinks we are rivals, but I think we help each other. He changes my sentences and suggests new words. I like to add more scenes.”'"
31,B2,"
To raise money for charity, a newspaper and a TV company asked brothers Jonny and Alistair Brownlee, who are champion triathletes, to join a special race. This race was between a man and a car, and also between the two brothers. In the beautiful and hilly Yorkshire Dales in northern England, Jonny would drive a car on the roads, and Alistair would ride a mountain bike across the hills. 
“I’m excited!” Jonny said at the start line. “I have never done this before. The views are beautiful, and it is very cold, so I can stay warm in the car.” Alistair was also excited, but he wore warm cycling clothes. “I have seen Jonny drive before,” he said. “I am not sure he will make it. I might stop for tea on the way.”
The race started at Semerwater lake and would finish at Fleet Moss, which is very high up. The car would have no problem, but Alistair had to ride up a steep hill first. They quickly shook hands and started the race. Alistair rode fast on his bike, while Jonny drove the car.
Just 15 seconds into the drive, Jonny had a problem. A big tractor came out of a field and blocked the road. “Welcome to Yorkshire,” he said to the cameraman. “If Alistair beats me, it’s because of this farmer!” After the tractor was gone, Jonny drove on. 
Alistair was having a hard time. He had to get off his bike and carry it up the hill. Some sheep watched him as he walked with the bike on his shoulders. Finally, he reached the top of the hill. The sun came out, and he started to ride fast again.
In the car, Jonny faced another problem. The roads in Yorkshire are old and narrow. He had to drive slowly around a tight corner and through a small stream on the road. After that, he could drive fast to the finish line. 
Neither brother knew who was ahead. Jonny drove quickly to Fleet Moss, while Alistair rode hard on the last part of his race. When Alistair reached the finish line, he looked around and asked, “Is he here?” When he found out Jonny was not there yet, he raised his arms and shouted, “Yes!”
A few minutes later, Jonny arrived in the car. “Well done,” he said to Alistair, feeling sad. “I’m upset.” 
**Questions:**
1. Who are the two brothers in the race?
2. What does Jonny drive in the race?
3. What does Alistair ride in the race?
4. Where does the race start?
5. What problem does Jonny have while driving?
6. What does Alistair do when he has trouble riding up the hill?
7. How does Alistair feel when he finishes the race?"
32,B2,"
The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass. You toss it up to serve and hit it, hearing the echo of your shot. The nice grass, the history, the old stadium, the players in white, and the respectful crowds all make you feel safe and calm. The quiet helps my game. In a tennis match, I try to focus only on the game and the point I am playing. 
When a point ends, the silence breaks with noise: applause, cheers, and people shouting my name. I hear them, but it feels far away. I do not think about the fifteen thousand people watching me. I am very focused and do not realize that millions are watching me play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, my coach, told me from a young age that this was the biggest tournament. When I was 14, I shared my dream with friends that I would play there one day and win.
Before 2008, I played and lost to Federer two times in the finals. The loss in 2006 was not so hard. I was happy to be there at twenty years old. Federer won easily. But my loss in 2007 was very hard. I knew I could have played better. I cried for half an hour in the dressing room. Losing hurts, but it hurts more when you have a chance to win and lose. Toni, my tough coach, usually does not comfort me, but after that loss, he told me not to cry and that there would be more chances to play at Wimbledon. I told him he did not understand; I thought it was my last chance to win. 
I know that a professional athlete's career is short, and I want to make the best of it. Every moment is important, but some moments are more important than others. I let a big chance pass in 2007. Toni could not help my sadness. But he was right. Another chance came in 2008, just one year later. I was confident I had learned from my loss. I believed I would win this time. 
The night before the final, at dinner with family and friends, we did not talk about the match. I did not tell them to stop, but they understood that I was already thinking about the match in my head. From then until the match started, that space in my mind was mine alone."
33,B2,"'A young English woman came to Africa in April 1957. In her first letter home, she wrote, “I am living in the Africa I have always wanted.” Her name was Jane Goodall. She spent most of her life in Africa as a citizen, journalist, scientist, and activist. In 1963, Jane became famous because of articles and TV shows about her work with chimpanzees. She wrote many books, including children’s books and the popular book In the Shadow of Man, which has been translated into 47 languages. Jane Goodall is one of the most famous female scientists of the 20th century. 
Many stories have been told about her life, but they often focus on her as a girl who loved adventure or a woman who wanted to work with animals. These stories do not show all her real achievements. Jane Goodall is a very important scientist. She helped us understand how chimpanzees live and feel. Before her work, people thought chimpanzees were very dangerous. No one knew that chimpanzees ate meat or used tools. We did not know that they have feelings like humans or that they have social groups like ours. 
Jane Goodall wrote a book called The Chimpanzees of Gombe in 1986. This book is very important for chimpanzee research. Her study of chimpanzees in Gombe State, Nigeria, is one of the great scientific achievements. Jane Goodall changed how we study animals and how we think about ourselves as humans. 
Even as a child, Jane showed signs of being a biologist. When she was five years old, she disappeared one day. The police and her family looked for her. After a long search, she came back with straw in her hair. Her mother asked where she had been. Jane said she wanted to know how hens lay eggs. To find out, she hid in a henhouse for five hours until a hen laid an egg. This story shows the beginning of her love for animals.'"
34,B2,"
In our first talk, Shirley Ford uses many funny voices. She sounds like a cheeky 8-year-old boy, a tired mother, an old Scottish woman, and a fast-talking alien. People who watch children’s TV and cartoons know her voices. Shirley says, “I just did a voiceover about back injuries. I had to learn many medical words quickly.” 
Shirley talks about voiceovers. She says, “Many actors think they can do funny voices, and some can. But it is not just that. You must make the script exciting for people who cannot see you.” Many famous people want to do voiceovers. Producers invite them to try out, but they often do not get the job because they are used to acting with their whole bodies.
After school, Shirley took a drama course. She wanted to be an actor. Sometimes, she sang jingles for TV ads. One day, the man at the recording studio asked her to try for the part of a rabbit in a cartoon. She thought it was silly but tried it for fun and got the part. Shirley found out she could do voices and wanted to do voiceover work. 
In her second film, she played the main character and also her brother and mother. Women actors often do the voices for small boys and girls because their voices are lighter. It is hard to find child actors, so production companies prefer to use adult women. 
Shirley learned to make different sounds and to not always sound the same. She watches children’s TV to find new voices. She enjoys working on cartoons the most. “Sometimes, I have to sound excited about things I don’t care about, but my experience helps,” she says. “I learned to smile while talking. It makes my voice sound happy.” 
The competition for voiceover work is tough. A good showreel, which shows what an artist can do, is very important. Shirley says, “It is worth making a strong showreel. There are agencies that help voiceover artists with this.” She believes she is successful because she works hard and has talent. 
For people who want to do voiceovers, Shirley suggests going to special workshops. She thinks it is important to love voices. She says, “If I do an American voice in the studio, I might talk like that for hours or days after.” Her children are used to her talking in different voices."
35,B2,"
People often ask me how I became a cartoonist. This is normal because many kids dream of being cartoonists, like they dream of being race car drivers. But most people stop dreaming and choose other jobs, like being a lawyer or making car parts. It seems silly to think you can make money by drawing funny pictures. But some people do it.
Not everyone becomes a cartoonist in the same way. Most cartoonists have wanted to do this for a long time. I loved comic strips as a kid, drew for my school, and was known as ""the kid who draws."" I studied graphic design in college. After I finished school, I showed my drawings to different companies. I was lucky to find a newspaper that wanted political cartoons. I drew some ideas, and they bought them. Soon, I was making enough money to live.
You don’t need much to be a cartoonist. You don’t need a college degree or a lot of money. You just need your brain, your hand, and something to draw with. But if it was that easy, there would be many more cartoonists. It is not an easy job. It is better to have a regular job that pays well and gives you time for family and hobbies.
The more skills you have, the better chance you have to make a living with your art. I have done political cartoons, comic strips, and comic books. I have also written, drawn caricatures, and designed. I take any job because you can learn a lot from work you don’t want to do. It helps to be smart and curious about the world.
What about the business side of being a cartoonist? In the past, many cartoonists had regular jobs with newspapers and magazines. Now, most cartoonists have to sell their own work. If you are good at selling, you will do better. I have seen cartoonists who are not very creative but are good at business do better than very talented artists who do not know how to sell.
Some people worry too much about others stealing their ideas. They are so scared that they won’t even show their work to anyone! To protect your work, you just need to draw a small ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date. But really, it is more likely that no one will care about your work. If someone does take your cartoon and it becomes popular online, it is not a disaster – it can be a lucky chance!"
36,B2,"
Twenty years ago, I was moving to a new house and cleaning out my things. I decided to throw away an electric guitar that my dad gave me for my 16th birthday. It was a nice, black guitar from Japan. I usually do not like to throw things away, so I felt bad about this. I took it to the dump and was going to put it in the trash when a young man came up to me. He looked confused and said, “You’re not going to throw that away, are you?” I told him I was, and he asked if he could have it. I said “Yes,” and we went our separate ways.
After that day, I felt sad about giving away my guitar. A few months ago, I opened an email that changed everything. I remembered a story about a man who lost his wedding ring in the ocean. Ten years later, he found it in a fish he was eating. That’s how I felt when I read the email from a man named Keith Rushton. He said, “I have your electric guitar.” 
The guitar had been sold many times since I gave it away. Keith found my name on a label on the guitar. He used my name to find me online. He contacted me through the newspaper I work for and wanted to sell it back to me. I was very happy. I would have given him anything for it, but his price was fair. I remembered how my dad liked to put name labels on my things, even my guitar.
My parents wanted me to learn classical guitar because it was popular in the 1970s. I loved the sound of it; it was calm and gentle. But I did not get better at it, so I switched to electric guitar and played easy songs. At that time, punk music was also popular, and anyone could be a rock star, even if they could not play well.
When I opened the box with my old guitar, I remembered my birthday in 1978 when my parents gave it to me. Holding the guitar again felt smooth and nice. I sat down to play, but then I wanted to stand up and put a strap on my shoulder because electric guitars are played while standing. My fingers remembered where to go. I could not draw the chords, but my hands knew how to play. My fingers felt a little pain from pressing the strings.
The electric guitar is not usually played alone. Now that I am learning it again, I think I should start a band. My son is learning the saxophone; maybe we can play together. Or maybe I can find other people my age who want to play. We could call ourselves “The Regainers!”"
37,B2,"
There has been a lot of talk about sleep recently. I wrote a book called Insomniac about people who cannot sleep. I wanted to tell people about the dangers of not getting enough sleep. Sleep is very important for our minds, bodies, and feelings. People who have trouble sleeping know how important sleep is. It is good that people are talking about sleep now. 
But what about dreams? I do not hear much about dreams. We lose dreams all the time. When you wake up early because of an alarm, you miss the last hour or two of sleep. This lost sleep is mostly REM sleep, which is when we dream a lot. Our best and most memorable dreams happen in REM sleep just before we wake up. A good sleeper spends about a quarter of their sleep time in REM. If a person lives for 90 years, they will spend six or seven years in REM sleep. 
When researchers take away REM sleep from people, they dream more the next night. This shows that dreams are important. In 1953, researchers found REM sleep. Many people agreed with psychologist Sigmund Freud, who said that dreams help us understand our minds. But later studies showed that this was not so simple. Now, researchers focus more on the physical reasons for dreams rather than the psychological ones. 
Robert Stickgold, a sleep scientist at Harvard University, says that researchers do not agree on many things about dreams. Dreams are important. At a meeting of sleep experts, P.F. Pagel from the University of Colorado Medical School talked about a study. This study found that actors, writers, and directors remember and use their dreams better than other people. Pagel thinks that people who are creative use their dreams more. 
Stickgold says that dreams help us think in new ways. They help us connect ideas from the past and present. For example, when people are woken from REM sleep and asked to think of a word, their answers are more original than when they wake from other sleep stages. They think of surprising ideas. Stickgold says this is creativity. 
I also write better when I wake up from strong dreams. Even a bad dream can help me think better. On those days, my ideas come out quickly. I do not know how it works, but it does help. Creativity is not just for writers or artists. We all need to think well in our complex world. We need to dream to help us think creatively and solve problems with others."
38,B2,"'Twenty years ago, Susie Ray left London to live in a small town by the sea in south-west England. When you enter her studio, you see empty frames on the walls and happy pictures of her two daughters. Susie is a copyist artist. She can copy famous paintings very well. “I don’t keep my own paintings,” Susie says. “As soon as I finish them, I sell them.” Many people want her work. In her 30 years as a copyist, she has painted many famous artists’ works, like Renoir, Monet, and Van Gogh. Her copies look so real that experts sometimes think they are the originals. The real paintings can sell for millions of pounds, but her copies sell for a few hundred pounds to £12,000, depending on how long she works on them. Susie does not tell many names of her clients, but they include galleries and private collectors. Some collectors want to show off their art. One famous buyer likes to say he has a ‘Van Gogh’ painting, but it is really a ‘Susie Ray Van Gogh’. “Many famous people say my copies are originals,” she says. “That is their choice.” Some collectors keep the original painting in a safe place and show Susie’s copy at home. Susie is honest about her work. When she copies a painting, she tries to make it look very real. She believes it is important to respect the original artist. She puts her name on the back of the canvas. It is illegal to sell a copy as the real painting, and even though some people do this, Susie does not want to. She knows that people who make fake art can get into trouble. Susie is not rich, but she is more secure now. She does not want to risk her good name with collectors and artists. 
Before being a copyist, Susie worked as an illustrator for a botanical garden after finishing her art degree. She did not earn much money, but it helped her learn important skills. She had to be very careful and get things right the first time. She is happy she found a job that pays better. When young artists ask her for advice, she tells them to learn to draw well and to be accurate. She has studied a lot to do her work. She can draw plants and make copies of old paintings, but she now focuses on French impressionists like Manet, Cezanne, and Degas. Susie thinks many people believe modern art is easy. However, impressionists painted quickly but also paid attention to detail. This combination is hard to do. 
Some people wonder why Susie does not create her own art. Isn’t art about expressing yourself? Could a Susie Ray original be worth more than a copy? Susie says her work comes from many years of practice, and she earns a good living from it. She has tried to create her own art before. Once, she painted fishing nets, but they looked like photographs, which was nice but not special. It is like eating plain food after having meals made by a great chef. Susie is a perfectionist.'"
39,B2,"
Ellen MacArthur loved the sea more than anything else when she was a racer. She wanted to be the fastest person on the water. Since she was a child, the sea was her big dream. She felt very close to her boats. They worked together as one. When she was back on land, life felt boring. People wanted to know about her races, but she just wanted to be back on the ocean, facing nature, even in places that were very hard for her.
After she came second in a big race called the Vendée Globe, she showed me her small boat, Kingfisher. She lived in this tiny space for 94 days. She talked about how she planned everything carefully, even how many rolls of paper towels she needed. She said preparation was very important. She showed me her food, a small stove, and bags of medical supplies. She took care of her boat because her life depended on it.
Now, Ellen sees the world like a boat. It is small and beautiful, but it can be damaged. She had a big change in her life when she went to South Georgia, a lonely island. There, she helped with a study of albatross birds. This made her think differently. She saw many old whaling stations and felt it was a warning. She thought we take what we want and then leave.
When I visited Ellen’s office, she was finishing a call. She told me we need to save the planet now. “We cannot make more coal, oil, or gas. They are precious. We need to find ways to not use everything up,” she said. At first, she said we should use less, but then she found a better way to think. Now, she talks about re-using things, like special carpet tiles.
For three years, she has been visiting factories and talking to people about using less non-renewable resources. She said, “I will never be an expert, but I love learning. I cannot ignore what is happening now. Sailing felt selfish compared to this. I want to find out how I can help.”
Ellen started the Ellen MacArthur Foundation, a charity that helps young people think about a better future. She said, “I miss the adventure of being at sea. It is part of who I am. When I am sailing, I feel connected to everything. I focus on the race and survival. My new message is not as simple as saying, ‘I will be the fastest around the world.’ I was fast, but this work is more important than anything I have done.” 
**Questions:**
1. What did Ellen MacArthur love more than anything else?
2. How long did Ellen live on her boat, Kingfisher?
3. What did Ellen do in South Georgia?
4. What does Ellen think about the world now?
5. What is the name of the charity Ellen started?"
40,B2,"
Jordan Romero is 13 years old. He wants to be the youngest person to climb Mount Everest. If he does this, he could be very famous. Many young people spend a lot of time on computers and video games. Jordan hopes to inspire kids to go outside and climb their own mountains. 
Jordan's team for the climb is his father, Paul, and his mother, Karen. They call themselves ""Team Romero."" Climbing Everest is part of their goal. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, which are the highest mountains on each continent. Few people do this before they are thirty years old. Jordan has already climbed five of them and might finish before he turns 20.
Some famous climbers think it is not a good idea to take a 13-year-old up Mount Everest. They believe Jordan is strong, but they worry he may not be emotionally ready. They also think he may not have enough experience to climb safely. 
Paul says, “I know people criticize us, but we have to keep going. We think about the risks, but we believe our experience will help. Watching Jordan grow gives me confidence. He is getting stronger and more mature.” 
Paul also thinks about why Jordan wants to climb. He says, “This is not about me wanting to be famous. At first, Jordan wanted to do this later, but we thought, ‘Why not now?’ We talk to him to make sure he still wants to do it.” 
When asked what he enjoys about the challenge, Jordan says, “I just focus on my goal.” 
In the past, not many people cared about being the youngest or fastest climber. Now, every adventure is shared online, and people want to break records. This makes Jordan’s climb more exciting but also more complicated. If he wants to inspire others, he needs to share his journey online, take photos, and give interviews. 
Paul says, “If Jordan comes home tomorrow and says he wants to stop climbing and play basketball instead, we will stop this project and go to the gym.” 
**Questions:**
1. How old is Jordan Romero?
2. What mountain does Jordan want to climb?
3. Who is in Jordan's climbing team?
4. What do they call themselves?
5. How many of the Seven Summits has Jordan already climbed?
6. What do some climbers think about Jordan climbing Everest?
7. What does Paul think about the risks of climbing?
8. What does Jordan focus on during his challenge?
9. Why is it important for Jordan to share his journey online?
10. What will Paul do if Jordan wants to stop climbing?"
41,B2,"
When you see a teenager with an MP3 player, they are probably not listening to classical music. Many people can name many pop groups, but most of my friends do not know who Brahms is. I just started studying music, but the people in my class know as little about classical music as other teenagers. If you do not know who wrote the music, you probably do not have any of their recordings. This is sad for people who love classical music. Last year, only 3% of concert tickets sold were for classical music events, and most classical recordings sell only 300 copies. I find this hard to believe.
Why is there less interest in classical music? Older people are upset about our love for TV and video games, but I do not think this is the reason. The truth is that classical music does not attract many people, especially teenagers, who buy most music and concert tickets. I know some teenagers who go to classical music concerts, but they are few. I play in an orchestra, but I do not really like classical music. I enjoy many types of music, but I listen to classical music very little.
So, why don’t teenagers like classical music? First, classical music has many changes in mood and rhythm, which can be hard for us. We like fast talking, fast playing, and fast thinking. Experts say we can only pay attention for about three minutes, which is too short for most classical music pieces but just right for pop songs. Pop music is simple and easy to listen to, while classical music needs more time and focus. Also, pop music is more interesting to teenagers than long classical pieces without words. 
The way we listen to music has changed. In the past, families would play music together at home, and playing an instrument was important. Now, you can find any music online, but we rarely listen to classical music. When was the last time you heard classical music in a shop? Some teachers say that more people are going to classical concerts now. Maybe, but I think not many of them are teenagers. In my orchestra, we play classical music in many places, but when I look at the audience, I mostly see older people. 
Some people say that schools are to blame for teenagers not liking classical music, but many kids want to play classical music in their school orchestra. They come early to practice and stay after school to rehearse. They like classical music when they play it, but it is not their favorite music. When we want to relax, we always choose pop music. 
**Questions:**
1. What type of music do most teenagers listen to?
2. Who is Brahms?
3. What percentage of concert tickets sold last year were for classical music?
4. Why do teenagers find classical music hard to listen to?
5. How has the way we listen to music changed over time?"
42,B2,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. “I will make you sorry I came here,” she said to the school. Her mother did not hear her because she was getting out of the car too. Bonnie didn’t care if her mother heard. Her mother knew how Bonnie felt. 
Mrs. Wyndham looked around. Almonside was a strange school with many buildings hidden in the trees. It was confusing at first. Then she saw signs: Science block, gym, riding center. “Riding center,” said Bonnie, suddenly interested. “Headmaster’s study,” said her mother. “This way.” Bonnie followed her mother along a wide path between the trees. 
“I wish you would walk beside me instead of behind me,” said Mrs. Wyndham tiredly, but she did not expect Bonnie to do so. A few minutes later, her mother was talking to Bonnie’s new headmaster in his office, while Bonnie waited outside. Suddenly, Bonnie stood up. “Why should I just sit here?” she said to herself. “I will be thrown out soon anyway,” she thought, “so why not go now?” She left the building and went to the riding center. 
There was a nice old building for the horses and a big place for indoor riding. Bonnie looked around, but there was no one there. She walked carefully to the horses. Bonnie treated horses with respect. The horses were well cared for. Almost every stall had a horse, and she looked at each one. “I know what you are doing here,” she said to a small pony, touching its nose. 
Then she saw the next horse and stopped. “But aren’t you the best!” she said. He was brown with a little white. He looked lively, and Bonnie liked that. “I feel like we have met before,” she said, petting his neck. His name was Maverick. Bonnie wanted to ride him. “I wonder where I can find a bridle and a saddle,” she thought. 
The room with the riding equipment was open. Happy to find it, she forgot about her mother and the headmaster. When she sat on Maverick outside, she felt like a queen. Her old school nickname was Queen Bee, and she laughed as she remembered it. “You are the best horse I have ever ridden, Maverick,” she said. “I know about horses.” 
She nudged him to walk, then to trot. “If I stay here, I think we could be great friends,” she said. She rode around the paddock. The rhythm was exciting, and a little breeze made her cheek feel warm. She could tell Maverick trusted her, and she felt sure he would jump well."
43,B2,"
I met Cody Simpson before. He is a quiet and confident person. Cody is 15 years old and comes from Australia. He has made many successful songs. How did a surfer boy end up on a big stage? 
Cody says, “I first picked up a guitar when I was six years old. I started writing songs when I was seven.” He loved swimming and surfing more than anything else. When he was 13, he went to high school and posted some videos online. These videos changed everything. He started with a video of him and a friend singing at a school concert. Many fans wanted to see more videos of him. So, Cody made more videos at home. 
Cody was also a great swimmer. He trained hard with good coaches. But then, record labels wanted him to sing. He had to choose: stay in Australia and keep swimming or move to the US to sing. Cody decided to take the risk. 
“It was hard for me to choose a career at such a young age,” he says. “Can you imagine being 12 or 13 and trying to decide what to do for the rest of your life?” He told his swimming coach and friends that he was moving to the US. They were surprised because he is a quiet kid. 
Cody packed his bags and moved with his family. They are not in the spotlight, but they support him. Cody thinks it is important to have good people around you. 
Sometimes, he worries about his little brother and sister. His brother is eight years old and travels with him. “I think about how my decision affects him,” Cody says. “But my family always supports me.” 
Success comes from saying “yes” to big opportunities, even if it is scary. Cody says, “Everything happened so fast. Now, I go to countries I never thought I would visit and play for many fans. It is a dream for many people, but I know it won’t last forever.”"
44,B2,"
I jumped out of bed and looked out the window. I saw the river. There was a crack in the ice shining in the morning sun. I looked up the river at the sandbags. They were there to stop the water from flooding the buildings as the ice melted. My back hurt from moving the sandbags. Last week, I worked with many people in the town for a long time. I wanted to show I could help. My grandfather did not notice much. 
I looked at the dark water from the factory. There was ice on both sides of the water. I took off my pajamas and put on my kayaking wetsuit. I saw a boy on the other side of the river. I did not know him. He was trying to balance on the ice near the warm water. I zipped up my wetsuit and put on my kayaking jacket. I checked my pocket for my lucky chain. It is a silver chain my famous grandfather gave me. Only my grandfather, my mom, and I know about it. I also have his diary from his trip to South America. I keep it under my pillow and read it before I sleep. 
I patted the chain and went to the kitchen. “Good morning, Rex,” my mom said. She smiled at me as I took a banana from the counter. “You are up early for a Saturday. I will make brunch after your training. Be careful.” “Thanks, Mom.” I walked down the hall and almost bumped into my tall grandfather. “Can’t you watch where you’re going?” he shouted. “Where are you going?” “Sorry, Grandpa. I’m going kayaking.” He should know that by now. 
“Why train? You didn’t win the competition,” he said. His words hurt me. I took a deep breath and counted to three. He went to the bathroom and slammed the door. My mom came to me with a kind smile. “Don’t worry about him. He’s…” “...not himself right now,” I said. I wanted to say he was always like this, but I didn’t. I try to be nice to him. When I was little, he was my hero. He showed me pictures of himself in National Geographic magazine. Those old pictures are still on his wall with his medals and trophies. But I don’t go into his room anymore. I have my own trophies to look at. Maybe one day, my face will be in National Geographic too. 
A part of me still wants to care for him, even if he is grumpy. My mom smiled. “At least he is coming out of his room more. Have a good training session, Rex. I admire your hard work, even in the cold!” I smiled back as I peeled my banana. “It will be warmer in South America,” I said. “If I find sponsors for my trip.” She laughed and went back to the kitchen. I finished my banana and went outside. I hurried to the boathouse in the backyard."
45,B2,"'Mum grabbed Jess by the arm. “Come with me,” she said. Jess followed her to the study. On the table, there was a painting by Grandpa. It was not finished and looked different from his other paintings. “Do you know anything about this?” Mum asked. Jess shook her head. “I’ve never seen it before. I didn’t know he was working on anything.” 
Jess looked at the painting. There was a river in it. It was not a river she knew, maybe it was not real. The painting was strange and beautiful. The riverbank was very small, with a little green. The river looked pale and seemed to go to a hidden sea. There were no animals, no birds, and no people. It felt right that way. Jess thought about autumn coming after summer.
Mum spoke again. “It has a name.” There was something in her voice that showed she was excited. Jess knew why. Grandpa never named his paintings. He just painted them. Mum turned the painting over and pointed to the words Grandpa had written. Jess read them: “River Boy.” The words felt important to her, but she didn’t know why. 
Jess looked at Mum. “There is no boy.” 
“Exactly. It’s strange for him to be so specific. Maybe he will add the boy later. I made the mistake of asking him about it.” 
“Mum! You should have known better.” 
“I know, but I couldn’t help it. It’s such an unusual painting, especially with a name. You can guess what he said.” 
Jess didn’t need to guess. She knew Grandpa would say, “It’s not up to the artist to explain a painting. Each picture has its own life and language, like a poem. We either understand it or we don’t. Painting is hard work without explaining it to everyone.” 
Mum laughed. “Something like that. Anyway, I was hoping you might know something about this painting since you seem to inspire him.” 
“Inspire?” 
“Someone who helps an artist.” Jess knew what it meant. Grandpa often said it when she watched him paint. But she thought he meant a goddess, not a real person. It was hard to think anyone could inspire Grandpa. 
“He doesn’t need me to inspire him,” she said. “He has painted all his life.”'"
