text_id,text
28,"Text: 'As a boy, Jonny Kinkead spent his time either making things in his dad’s garage or playing with a guitar. For the past forty years, he has been building steel-string acoustic guitars by hand. “I’m still fascinated by the guitar,” he says. “How can two pieces of wood create such a beautiful sound? And how do different types of wood change the sound? It still amazes me.” Jonny learned to play his brother’s guitar when he was eleven. At sixteen, he wanted to learn the bass guitar. “Some people would get a part-time job to save for one,” he says. “But I believed that if you wanted something, you should make it yourself. I studied guitars and learned how different shapes and types of wood affect the sound.” The bass guitar was the first instrument Jonny built from scratch, but he and his brothers had been making model boats and planes for a long time. “We drew designs and then built them, so I was used to the process. My father taught us how to use tools like saws and chisels. I had also been customizing and repairing instruments for my friends.” Jonny’s bass guitar turned out well, but he hadn’t thought about a career in guitar-making yet. “I was also interested in painting and sculpture,” he says. After finishing school, he decided to study architecture at university. “Architecture involves design, which I liked, and being an architect seemed like a good idea,” he remembers. However, halfway through the course, he dropped out. “I was too independent for it,” he says. “But I left with a clearer idea of what I wanted to do. I was still interested in sculpture, but I realized that building guitars is a form of sculpture – one that creates sound. I thought it might be a more practical choice than pure art because you’re making things that people use.” Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time to earn extra money. The first guitars he sold were priced only to cover the cost of materials, but as he gained a reputation as a skilled guitar-maker, he could charge more. Even now, almost forty years later, Jonny says he is “still just getting by.” He admits he can only make about ten guitars a year, which limits his income. In the early years, he focused on getting known. He attended music festivals most weekends to let musicians try his guitars and talk about him. He also had to learn how to price his instruments, as he didn’t naturally think about such things. Jonny believes it is easier for new guitar-makers in the UK today. “When I started, many people thought only American-made acoustic guitars were good,” he says. “UK-made guitars weren’t considered real, even though we have always had excellent instrument-making courses and the skills have remained strong. Now, our hand-made guitars have the reputation they deserve.” Jonny says valuable skills can be learned in classes, and he thinks new instrument-makers should take the available courses. However, he also believes there is no substitute for learning through experience. “You should look at other instruments, see what works and what doesn’t, and try different things,” Jonny says. “If you make the back too thin or too thick, it won’t sound good. If you learn from someone else, you may only learn one method, but if you teach yourself, like I did, you learn everything.”'"
29,"Text: 

When discussing English conversation, we often start with the weather. Following this tradition, I will mention the well-known saying by the eighteenth-century writer Dr. Johnson: ""When two Englishmen meet, their first talk is of the weather."" This statement is still true today, just as it was over two hundred years ago. However, many people stop here or struggle to explain why the English seem so focused on the weather. They make a mistake by thinking that when we talk about the weather, we are genuinely interested in it. 

For example, the American writer Bill Bryson points out that English weather is not very interesting. He notes that in England, we do not experience extreme weather events like tornadoes or blizzards, which are common in other places. In response, the English broadcaster Jeremy Paxman argues that English weather is indeed interesting. He believes that the English fascination with the weather is not about strong feelings; rather, it is about its unpredictability. He says that while we may not have tropical storms, living on the edge of an ocean means we can never be sure what the weather will be like.

From my research, I believe that both Bryson and Paxman miss the main point: our conversations about the weather are not really about the weather itself. Instead, talking about the weather is a way for English people to connect with each other. For instance, phrases like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" are not genuine questions about the weather; they are common greetings or ways to start a conversation. 

In this sense, English weather talk is similar to ""social grooming"" among monkeys, who spend time grooming each other to bond socially. There are specific situations where weather talk is used. Some writers claim that the English talk about the weather all the time, but this is not accurate. In reality, there are three main contexts for weather talk: as a simple greeting, as a way to break the ice before discussing other topics, or as a fallback topic when conversations stall and there is an awkward silence. 

This does lead to a lot of weather talk, which makes it seem like English people are obsessed with it. An English conversation might start with a weather greeting, move to some ice-breaking weather talk, and then return to weather talk during pauses. This is why people from other countries, and even some English commentators, think that the English are preoccupied with the weather."
30,"Alice Leader stood in front of Hadrian’s Wall in Britain, trying to explain to her class of 12- and 13-year-olds what an amazing engineering achievement it was for the Romans to build something 120 km long and 5 meters high about 1900 years ago. The students were interested in this trip, choosing it over exciting tours to Spain, Greece, or France. However, they wanted to know why the wall was built, and Alice felt her answers were not good enough. Unable to find a suitable historical novel to help explain life at the Wall during Roman times, she decided to write one herself. After retiring from teaching for 31 years, Alice began her new career as an author in 2001. 

After a successful teaching career, Alice felt she was taking a big step into the unknown. She said, “Teaching is like acting; it’s a performance every day and very physically demanding. Writing is exciting and a bit scary, but it’s not as exhausting. My former teaching colleagues envy me because I still connect with children through my stories.” Alice’s main goal for her novels is to fill a gap in children’s fiction today. “Much of the young adult fiction now focuses on negative experiences. It is well written,” she added quickly, “but a lot of it is dark reality, or it’s total fantasy, like Harry Potter. My books are neither.”

Alice always tried to teach English and History together, such as lessons about ancient Greece alongside the novel Tale of Troy. She is motivated by her love for children. “I’m very interested in the moment when a child goes from being bored to interested, and then from not understanding to understanding. I love having bored children because that’s when the challenge begins. It’s up to me to make it work at that point.” She sees her writing as an extension of her teaching. 

Although she was inspired to write her first novel because she saw a gap in the market, the idea also came as her two sons were leaving home, and after her head teacher suggested she would enjoy a creative writing course. Alice was surprised. “I had been teaching for 25 years. She said it would be good for me, but I didn’t want to spend my summer doing a course I didn’t think I needed.” Before she could join the course, she had to send the tutors her best piece of fiction, which she learned about just days before leaving. “I sat down at the computer and quickly created a story about a Roman couple and their baby-to-be.” Three hours and 30 pages later, she sent it in and was accepted right away. 

During the course, the other students reviewed her work as it developed, gave her great feedback, and encouraged her to publish it. With only 8,000 report cards as proof of her writing ability besides that one story, she asked her school’s head teacher for a year off to write her first novel. It helped that her husband, Zachary Leader, is a critic and editor; his help in editing the novel was crucial. Alice said, “My mother-in-law thinks we’re now rival authors, but I believe we complement each other. He works with what I’ve written – he reads a chapter and changes the sentence structure, and if it’s not working, he suggests different words. My instinct is to keep adding more scenes. That’s the difference between a fiction writer and an editor or critic.”"
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to participate in a special race. This race would have Jonny racing in a car on the roads, while Alistair would race on a mountain bike across the countryside. The race took place in the beautiful and rugged Yorkshire Dales in northern England. 

“I’m looking forward to it,” Jonny said as they prepared to start. “I’ve never done anything like this before; it’s exciting! The views here are beautiful, and it’s very cold, so I’ll be warm in the car.” Alistair, dressed in full winter cycling gear, was also eager. “To be honest,” he said, “I’ve seen Jonny drive before, so I’m not sure he’ll make it. I might stop for a cup of tea halfway up.”

The race began at Semerwater lake in Wensleydale and would finish at Fleet Moss, Yorkshire’s highest road, which is about 350 meters high. This would be easy for the car, but Alistair faced a steep climb right from the start. After a quick handshake, they were off. Alistair sped away on his bike, heading straight up the hill, while Jonny got into his car and started driving. The question was, who would reach the finish line first?

Jonny’s confidence quickly faced a challenge. Just 15 seconds into his drive, he encountered a large tractor blocking the road. “Welcome to Yorkshire,” he complained to the cameraman in the car. After getting past the tractor, Jonny continued driving, while Alistair struggled with the steep slope. A few miles in, he had to get off his bike and carry it up the hill, passing walls and fences. Sheep watched curiously as the Olympic champion kept moving at a steady pace. Finally, he reached the top. With the sun shining and open land ahead, he began to pick up speed.

In the car, Jonny faced another challenge. The narrow roads in this part of Yorkshire were not built for fast driving. He carefully navigated a tight corner and drove through a stream that had formed on the road. Once past the last village, he was on a straight path to the finish line. Neither brother knew how close the other was. As Jonny accelerated down the final stretch to Fleet Moss, Alistair was racing across his last field and back onto the road, approaching the finish from the other side. 

With his head down and legs pumping, Alistair reached the finish line and suddenly hit the brakes. He looked up and asked the crowd, “Is he here?” When they replied no, he raised his arms in celebration, shouting, “Yes!” Moments later, Jonny’s car arrived, and he stepped out. “Well done,” he said, feeling disappointed. “I’m gutted.”"
32,"Text: 'The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your own shot. The well-kept grass, the rich history, the old stadium, the players in white, and the respectful crowds all create a special atmosphere that protects you from the outside world. The quiet of Centre Court helps my game. What I struggle with most in a tennis match is to focus only on the game and the point I’m playing. The silence is broken by loud applause and cheers when a point ends. I hear them, but it feels distant. I don’t realize that there are fifteen thousand people watching me closely, or that millions are watching around the world as I play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I had always dreamed of playing at Wimbledon. My uncle Toni, my coach, taught me from a young age that this was the most important tournament. By the time I was 14, I was sharing with my friends my dream of playing there one day and winning. Before 2008, I had played and lost to Federer twice – in the final the year before and the year before that. The loss in 2006 was not too hard. I was just happy to have made it that far at twenty. Federer won easily, more easily than if I had believed in myself more. But my loss in 2007 was devastating. I knew I could have played better; it was not my skill that failed me, but my mindset. I cried for half an hour in the dressing room after that match. Losing always hurts, but it hurts more when you have a chance and lose it. Toni, who is usually very tough, surprised me by saying there was no reason to cry and that there would be more Wimbledons and finals. I told him he didn’t understand; I felt this was my last chance to win. I know how short a professional athlete's career is, and I want to make the most of it. Every moment matters, but some moments matter more than others, and I had let an important one slip away in 2007. There was nothing Toni could do to ease my pain. Yet he turned out to be right. Another chance came in 2008, just one year later. I was confident I had learned from my defeat; this time, my mindset would be strong. The best sign that I was ready was my belief that I would win. At dinner with family and friends the night before the final, we avoided talking about the match. I didn’t tell them not to mention it, but they understood that I was already mentally preparing for the game. From that moment until the match started, that mental space was mine alone.'"
33,"Text: 'In early April 1957, a young and idealistic Englishwoman arrived in Africa. In her first letter home, she wrote, “I am living in the Africa I have always longed for.” This woman was Jane Goodall, and she would spend most of her life in Africa as a citizen, journalist, scientist, activist, and environmentalist. In 1963, the National Geographic Society in Britain helped make Jane Goodall famous by publishing articles and making documentaries about her research on chimpanzees. Her fame grew with her own writing, including popular children’s books and the 1971 bestseller *In the Shadow of Man*, which has been translated into 47 languages and is still available today. Jane Goodall is one of the most celebrated female scientists of the 20th century, second only to Marie Curie. However, her fame sometimes overshadows her real achievements. Many articles and interviews tell her life story, but they often focus on sentimental aspects. She has been portrayed as a little girl seeking adventure, a privileged woman wanting to live with wild animals, and a determined feminist in a male-dominated world. These portrayals can diminish her true contributions. 

Based on the number of academic references to her research, the success of her students in biology, and the extensive data from her forty-year study, Jane Goodall should be recognized as a pioneering zoologist. More simply, she opened our eyes to the social and emotional lives of chimpanzees. Before Goodall's work, people misunderstood the dangers of wild chimpanzees. No one knew that chimpanzees ate meat or that they used tools, like humans. We did not realize that chimpanzees share similar emotions with us or that their social structures are surprisingly similar to ours. We also learned that chimpanzee communities in Africa have unique cultural traditions. Goodall’s book, *The Chimpanzees of Gombe* (1986), is the most important work in this field and serves as the first encyclopedia for chimpanzee research. Her long-term study of wild chimpanzees in Gombe State, Nigeria, is considered one of the great scientific achievements of the Western world. Jane Goodall changed how we study animals, and since chimpanzees are our closest relatives, she also changed how we view ourselves.

Even as a child, there were signs of the biologist Jane Goodall would become. One clear example happened in the autumn of 1939 when she was just five years old. One day, Jane disappeared, and her family called the police to help find her. After a frantic search, she reappeared alone, with straw in her hair and clothes. Her mother asked, “Where have you been?” Jane explained that she wanted to know how hens lay eggs. To find out, she had crawled into a henhouse, hidden in the straw, and stayed still for five hours until a hen laid an egg. This moment can be seen as the start of her journey as a biologist.'"
34,"Text: 'In our first hour-long conversation, Shirley Ford talks to me using the voice of a playful 8-year-old boy, the boy’s tired mother, a funny elderly Scottish woman, and a very fast-talking alien. Her voices are familiar to viewers of children’s TV shows and cartoons, as well as people who have seen computer programs about health and safety. “I just did a voiceover about back injuries,” she says, “so I had to quickly learn how to pronounce many medical terms.” Shirley explains what it takes to do voiceovers. “Many actors, even well-known ones, think they can do funny voices, and many probably can,” she says. “But there’s more to it. You have to bring the script to life for an audience that can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions because of their fame, but often they don’t get the roles because they are too used to acting with their whole bodies.” 

After school, Shirley joined a drama course with the goal of having a standard acting career. During the course, she occasionally worked singing jingles for TV ads. “One day,” she says, “the man who ran the recording studio suggested I try out for the part of a rabbit in a cartoon soundtrack. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, surprisingly, got a major role.” Shirley discovered she could do voices and that voiceover work might be her path. “Things just happened for me,” she says. “In my second film, I was lucky enough to play the main character – and her brother and mother.” 

Adult female actors are often asked to provide the voices for small boys and girls. Their voices are lighter than those of male actors, and hiring child performers involves complex procedures and many forms, which production companies prefer to avoid. Shirley has learned to create the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices while watching children’s TV. Cartoons are the best part of a job that includes a variety of work, from educational videos to vacuum cleaner ads. “Those are tough because you have to sound excited about something you don’t care about, but my years in this profession help,” she says. “They’ve taught me that the trick is to smile while you talk – that makes your voice sound bright and cheerful. When I have days doing animation work, it feels like a holiday; the interaction with other actors makes a big difference.” 

The competition for work is strong, and a good showreel – a recording that shows what the artist can do – is very important. “It’s definitely worth investing in a strong showreel,” Shirley says. “There are agencies that specialize in helping voiceover artists create them.” She believes she has reached her position – near the top of her field – through determination as much as talent. “Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or just practicing your voices, it’s all about setting goals and not giving up.” For anyone thinking about a career in voiceovers, Shirley recommends attending “specialist workshops – they cover all types of voiceover.” She also believes a passion for human sound is essential, describing herself as obsessed with voices and, in a way, becoming the characters she performs. “If I’ve been in the studio doing a specific kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,” she says. “My children have grown up used to their mom talking in completely different voices.”'"
35,"Text: 'People often ask me how I became a cartoonist. This is understandable because cartooning is a job many dream about as children, like being a race car driver. However, most people eventually give up these childhood dreams and think about more practical careers, like being a tax lawyer or making car parts. The idea that you can earn a living by drawing simple pictures, like those in high school notebooks, seems silly at first. Yet, some people do just that. 

Not everyone becomes a cartoonist in the same way, but most have wanted to do it for a long time. For me, I had a typical childhood for a cartoonist, with a love for comic strips, contributing to school publications, and being known as 'the kid who draws.' I studied graphic design in college and, after graduating, I showed my illustrations to different companies. I was fortunate to find someone at a newspaper who needed political cartoons about local issues. I created a few ideas, and they bought them; within a few months, I was earning enough to support myself.

You don’t need much to become a cartoonist. You don’t need a university degree, a lot of money, or even to be a great artist. You just need your mind, your hand, and something to make marks with. However, if it were that easy, there would be as many cartoonists as there are teachers. While the technical skills needed are low, it is still a challenging job. No one should try to become a cartoonist unless they feel they cannot do anything else. It is much easier to get a regular job that pays the bills and allows time for family, home repairs, and hobbies.

The more skills you have, the better chance you have of making a living from your art. I have created political cartoons, comic strips, and comic books. I have also worked as a writer, caricaturist, and designer. I accept all kinds of work because you can learn a lot, even from jobs you don’t really want to do. It helps to be intelligent, well-read, and curious about the world around you.

What about the business side of being a cartoonist? There was a time when many cartoonists could find regular jobs with different newspapers and magazines. But those days are fading. For most people today, cartooning is an entrepreneurial activity, meaning you not only have to create the work but also sell it. The more comfortable you are with this process, the more successful you will be. 

I have seen many cartoonists with average creative skills but excellent business skills do much better than those who are very talented but lack other skills. It surprises me how often I meet people who have never sold a cartoon and are afraid someone will steal their ideas. Some are so worried that they won’t even let others see their work! Legally, to protect your work, you just need to draw a small ‘c’ for ‘copyright,’ circle it, and write your name and the date next to it. But realistically, it is more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it is not a disaster – it could actually be a lucky break!'"
36,"Text: 'Twenty years ago, I was moving to a new house and cleaning out my things. Among other items, I decided to throw away an electric guitar that my dad had given me for my 16th birthday. It was a sleek, black guitar made in Japan. I usually hate getting rid of even useless items, so why did I want to throw this one away? I took it to the dump and was about to leave it on a pile of trash when a young man approached me, looking confused. “You’re not really going to throw that away, are you?” he asked. I told him I was, and I started to feel regret. He asked if he could have it, and I said ‘Yes’. We then went our separate ways. In the days and years that followed, I felt a deep sadness for what I had done. A few months ago, I opened an email that changed my life. I remembered a story about a man who lost his wedding ring in the ocean and found it ten years later in a fish he was eating. That’s how I felt when I clicked on an email from someone I didn’t know, a guitar dealer and restorer named Keith Rushton. He wrote, “I’ve got your electric guitar.” It had been bought and sold many times since the young man at the dump took it from me. Keith found a name-and-address label on the back of the guitar. He realized it was probably out of date but used my name to find me online. He eventually contacted me through the newspaper I work for and offered to sell it back to me. I was overwhelmed with emotion. I would have given Keith anything he wanted, but his price was very fair. I had forgotten that my dad always put name-and-address stickers on my things, including my guitar. My dad would have laughed at this strange situation! My parents wanted me to learn classical guitar because it was popular in the 1970s. I loved the sound of it: calming and gentle, and it was easier for beginners than the violin. However, I didn’t make much progress, so I switched to the electric guitar and played simple songs. This was also the time of punk music, when people who couldn’t play well could still be rock stars. When I took my old guitar out of the box that Keith sent me, I suddenly remembered my birthday in 1978 when my smiling parents gave it to me. Holding it again, it felt smooth and smaller than I remembered. I sat down to play, but then I wanted to stand up and put a strap over my shoulder because electric guitars are played that way. My fingers knew what to do. I couldn’t have drawn a diagram for the chords I wanted to play, but my hands just moved into position. My middle-aged fingers felt the familiar pain of pressing down the strings to play a chord. The electric guitar is not really a solo instrument. Now that I’m learning it again, I think I’ll need to form a band. My son is learning the saxophone; maybe we can play together. Or perhaps there are others my age who have had a similar experience. We could call ourselves ‘The Regainers’!'"
37,"Text: 

Recently, there has been much discussion about sleep. When I wrote the book *Insomniac*, which focuses on people who struggle with sleeplessness, I felt like I was one of the few warning about the dangers of not getting enough sleep and how it affects our minds, bodies, and emotions. Anyone who has trouble sleeping will tell you that sleep is essential for our mental, physical, and social health. Interestingly, those who find it hardest to sleep often understand its importance the most. It is encouraging that sleep is finally receiving the attention it deserves. However, I wonder about dreams. There hasn’t been much talk about them. We are losing our dreams all the time. When you wake up early due to an alarm, you miss out on the last hour or two of sleep, which is mostly REM (Rapid Eye Movement) sleep, the stage where we have the most dreams. Our most vivid and powerful dreams happen during REM sleep just before we wake up. A good sleeper spends about a quarter of their sleep time in REM, meaning a person who lives to be 90 years old will spend around six or seven years in this stage. When researchers prevent people from experiencing REM sleep, they find that the next night, the amount and intensity of REM sleep increases to make up for it. This suggests that dreams serve a purpose. 

When researchers discovered REM sleep in 1953, many agreed with the psychologist Sigmund Freud, who believed that understanding dreams was key to understanding our minds. However, later research did not support this idea, and the focus shifted to the physical reasons behind dreams rather than the psychological ones. Currently, there is little agreement among dream researchers, according to Harvard sleep scientist Robert Stickgold. 

Dreams are significant. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School shared a study showing that actors, writers, and directors remember and use their dreams much better than others. He concluded that the use of dreams increases with a person's interest in creativity. It makes sense that filmmakers have a strong connection to their dreams, as film is one of the most dream-like forms of human expression. However, I wondered if only creative people benefit from their dreams. Don’t all professions, like teaching, software design, and politics, require creative thinking? 

Stickgold explains that dreams help us connect ideas in new and surprising ways, using knowledge from our past and present to create new associations. Dreams may help us discover new patterns and combinations that challenge our usual ways of thinking. For instance, Stickgold found that when people are awakened from REM sleep and asked to respond to a specific word, their answers are more original than when they are woken from other sleep stages. They tend to ""ignore the obvious"" and combine ideas in unexpected ways, which is a form of creativity. Personally, I find that I write better after experiencing intense dreams. Even a difficult dream, or one that I can barely recall, seems to inspire my thoughts. On those days, words and images flow so quickly that I can hardly keep up with my typing. I don’t fully understand how this happens, but it does seem effective. 

Creativity is not just for writers or artists. We live in a complex world, and everyone needs their brains to function well. We must think creatively and flexibly as we interact with colleagues, family, and friends. This is why dreaming is important."
38,"Text: 'Twenty years ago, Susie Ray left London to move to a small coastal town in south-west England. When you enter her studio, which has a stunning view of the sea, you see several empty frames on the walls, along with happy photos of her two daughters. As a leading artist in the copyist art movement, who can recreate the beauty of early 20th-century impressionist paintings and the brilliance of 16th-century Caravaggio portraits, it seems unusual that she has no works of her own displayed. “I don’t keep any,” Susie says with a shrug. “As soon as I finish them, they go.” The reason is that Susie is in high demand. Over her 30 years as a copyist artist, she has painted many famous artists' works, including Renoir, Monet, and Van Gogh. Her reproductions are so accurate that art experts often mistake them for the originals. While the originals can sell for millions at auctions, her copies sell for a few hundred pounds to £12,000, depending on how much time she spends on them. Susie does not reveal most of her clients, even when asked, but they include galleries and private collectors. While many collectors truly love art, some are more interested in status. One celebrity enjoys showing off his ‘Van Gogh’ painting, which is actually a ‘Susie Ray Van Gogh’. “Many famous people pass off my copies as originals,” she says. “That’s their choice.” Some collectors save on insurance by keeping the original in a bank safe and displaying Susie’s copy instead. Susie has always been honest about her work. When she copies an old masterpiece, she aims to make it look as real as possible, believing that doing a poor job would disrespect the original artist. However, she does sign her name on the back of the canvas. Selling a copy as the real thing is illegal, and although she knows people who have profited from that, she has never been tempted. Those who create fakes often face serious consequences. She mentions that she isn’t wealthy and has faced challenges, but her situation is more stable now, and it wouldn’t be wise to risk her reputation with collectors and artists. Susie didn’t always work as a copyist. After earning her art degree, she worked as an illustrator for a botanical garden for several years, earning very little. Looking back, she sees it as valuable experience that sparked her love for plants, even though it was hard to make ends meet. She explains that she had to be very precise and get things right on the first try. She has no regrets about that time but is happy to have found a more financially rewarding career. When younger artists seek her advice, she emphasizes the importance of learning to draw accurately. She also highlights how much she has studied to master her craft. Her training allows her to create everything from plant drawings to perfect copies of 15th-century masterpieces and 20th-century abstract art, although she now focuses on French impressionists, particularly Manet, Cezanne, and Degas. Susie notes that many people think modern art is simple, almost like child’s play. However, she believes that while impressionists painted quickly and freely, they were also very careful, and achieving that balance is quite challenging. Given her talent, it seems strange that Susie doesn’t create her own original works. Isn’t art about self-expression? Could a Susie Ray original be worth more than a copy? She explains that her work is the result of years of training and dedication, and she earns a good living from it. She has tried creating her own art before, such as oil paintings of fishing nets, but they ended up looking like photographs—acceptable, but nothing special. Perhaps it’s like living on plain food after enjoying meals prepared by a top chef. What stands out about Susie is her perfectionism.'"
39,"Text: 'During her racing days, Ellen MacArthur cared most about the sea and being the fastest on it. This passion started in her childhood. She had a unique bond with the boats that took her around the world; they felt like one entity. When she returned to land, everyday life seemed unimportant. People were too curious about her race, and she quickly wanted to be back on the ocean, challenging nature, even in places that had almost defeated her. After finishing second in the Vendée Globe, a solo, non-stop round-the-world race, she took me into the small, stuffy cabin of her boat, Kingfisher. There, she showed me what had been her home, workspace, and survival area for 94 days. She explained how carefully she planned her supplies, counting every item, even the number of kitchen paper rolls she would need. Preparation was crucial, she said. She proudly displayed her unappealing stock of foil-wrapped, freeze-dried food, a small gas stove, and neatly organized medical supplies and rations. Her attention to detail was as impressive as her sailing skills. The boat was her entire world, and she took care of it because her life depended on it. Now, she views the world as a boat: a small, beautiful, fragile thing with limited resources. Her perspective changed during a trip to South Georgia, a remote island in the South Atlantic, where she helped with a bird survey on albatrosses. ‘It made me stop and think. It gave me space to see things differently,’ she said. The many abandoned whaling stations served as a warning to her. ‘It felt like we just took what we wanted and moved on. That’s what we do.’ When I arrived at Ellen’s office, she was finishing a heated conference call. She then explained why we must act now to protect the planet. ‘Coal, oil, and gas are no longer being made. They are precious resources we have only once. We need to find ways to use them wisely. At first, my message was negative – to use less – but I realized there is a more positive way to think about it.’ Now, she focuses on reusing materials, passionately discussing things like reusable industrial carpet tiles. For the past three years, she has been visiting factories, mines, and power stations, speaking to government and business leaders about our dependence on non-renewable resources. ‘I will never be an expert,’ she says. ‘But I am like a sponge. I love absorbing information. The current situation is something I cannot ignore. Compared to sailing, this feels less selfish. It’s about finding how my voice can be most helpful. It truly matters.’ She also started the Ellen MacArthur Foundation, a charity that works with businesses and schools to inspire young people to rethink and redesign a sustainable future. ‘I do miss the adventure of being at sea,’ she admits. ‘It defines who I am. You feel connected to everything around you. There’s no time to feel lonely. You focus on records, practical matters, and survival. My new message will never be as simple as saying: “I’m going to be the fastest around the world.” I may have been the fastest, but this work is more important than anything I’ve ever done.’"
40,"Text: 'Jordan Romero is 13 years old and wants to be the youngest person to climb Mount Everest. If he succeeds, he could become one of the most famous teenagers of his time. He hopes to inspire other kids to explore the outdoors, especially since many young people spend a lot of time on computers and video games. Jordan's climbing team includes his father, Paul, and mother, Karen. They call themselves 'Team Romero,' and climbing Everest is just part of their goal. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to have climbed the Seven Summits, which are the highest mountains on each continent. Very few people achieve this before the age of thirty. Jordan has already climbed five of them and might complete the challenge before he turns 20.

I spoke to several experienced Everest climbers, and none thought it was a good idea to take a 13-year-old up the world's highest mountain. They agreed that a young climber might have the physical strength, but they were unsure if a teenager would be emotionally strong enough. They also questioned whether a young person could have enough experience to make the right decisions needed for such a dangerous climb. The Romeros have heard these opinions before. Paul says, 'I know there is criticism, but I can't focus on it – we have so much to do. I think about possible problems, of course. Karen and I consider the risks all the time, but we believe our experience as climbers will help. Watching Jordan grow gives me confidence. He is becoming strong and mature.'

I also wonder about Jordan's reasons for wanting to climb. Is this just an ambitious father pushing his own love for adventure too far? Paul insists, 'This project isn’t about me trying to gain fame through my son’s achievements. At first, Jordan thought about doing it later in life, but we discussed it and decided: ‘Why not now?’ We talk to him regularly to ensure he still wants to do it.' When I ask Jordan what he enjoys about the challenge, he says, 'I just focus on achieving my goal.'

In the past, few people cared about being the youngest or fastest to climb a mountain or sail an ocean. Today, every adventure is shared online, and every climb becomes a record-setting challenge. The more exciting the record, the more interest it creates. This puts Jordan in a difficult position. We often say that achieving goals can take away from the enjoyment of the experience, but if Jordan wants to inspire others, he has to engage with the media. This means blogging, posing for photos, and giving interviews. He needs to offer something impressive, like climbing Everest. Paul adds, 'If Jordan comes home tomorrow and says he’s done with mountain climbing and wants to play basketball instead, we will stop this project and go to the gym.'"
41,"Text: 'When you see a teenager with an MP3 player, it’s likely they are not listening to classical music. Most people can name many pop groups, but if you ask my friends about Brahms, they usually don’t know who he is. I have just started a music degree, but my classmates know as little about classical music as most people our age. If you don’t know who composed the music, you probably don’t own any of their recordings. This situation must be disappointing for classical music lovers. Only 3% of concert tickets sold last year were for classical music events, and the average classical recording sells only about 300 copies. I find that hard to believe. So, why is there less interest in a type of music that has existed for centuries? Older people often blame our love for TV and video games for this decline, but I don’t think that’s the reason. The truth is that classical music doesn’t attract most people, especially teenagers, who are the ones most likely to buy music and concert tickets. I know some teenagers who enjoy classical concerts, but they are rare. Even though I play in an orchestra, I’m not a big fan of classical music. I like many styles, but based on what’s on my computer, my classical music listening is probably close to that 3% figure. 

So, why don’t teenagers like classical music? First, the pace and rhythm of classical music, with its many mood changes, can be challenging for us. We prefer fast talking, fast playing, and fast thinking. Experts say we struggle to pay attention for more than three minutes, which is too short for most classical pieces but just right for a pop song. Pop music is simple and easy to listen to, while understanding classical music takes time and focus. The themes in pop music are also more relatable than a long classical piece without lyrics. Classical music is powerful, but it often doesn’t address the issues that matter to teenagers. 

The way we listen to music has changed too. In the past, families would gather to make music together, and playing an instrument was highly valued. Now, you can find any music online, but classical music is rarely part of our daily lives. When was the last time you heard classical music playing in a store? One of my teachers says that audiences at classical concerts have increased recently. Maybe, but I doubt many of those new attendees are teenagers. In my orchestra, we perform classical music in various places, but when I look at the audience, I mostly see older people. I don’t know why classical concerts attract more middle-aged people, but I do know that if your parents love something, you often want to avoid it. 

Some people blame schools for teenagers’ lack of interest in classical music, but many kids are eager to play classical music in their school orchestras. They come early to practice and stay late to rehearse. They enjoy classical music when they perform, but it’s not their preferred music otherwise. The two activities have become separate. When we want to relax, we usually choose pop music.'"
