text_id,text_level,text
31,B2,"
To raise money for charity, a newspaper and a TV company asked brothers Jonny and Alistair Brownlee, who are champion triathletes, to join a special race. This race would have Jonny in a car and Alistair on a mountain bike. They would race in the beautiful and hilly Yorkshire Dales in northern England. Jonny would drive on the roads, while Alistair would ride across the countryside.
“I’m excited!” Jonny said at the start line. “I’ve never done this before. The views are beautiful, and it’s cold, so I will be warm in the car.” Alistair was also excited, but he wore warm cycling clothes. “I’ve seen Jonny drive before,” he said. “I’m not sure he will make it. I might stop for tea on the way.”
The race started at Semerwater lake and would finish at Fleet Moss, which is the highest road in Yorkshire, about 350 meters up. This was easy for the car, but Alistair had to climb a steep hill first. They quickly shook hands and then started the race. Alistair rode fast on his bike, while Jonny got in the car and drove off. The question was, who would finish first?
Jonny’s confidence dropped quickly. Just 15 seconds into the drive, he saw a big tractor on the road. “Welcome to Yorkshire,” he said to the cameraman. “If Alistair beats me, it’s because of this farmer!” After getting past the tractor, Jonny drove on. Meanwhile, Alistair was having a hard time with the hill. He had to get off his bike and carry it up the slope, while sheep watched him.
Finally, Alistair reached the top of the hill. The sun came out, and he started to ride faster. In the car, Jonny faced another problem. The roads in Yorkshire are old and narrow. He had to drive slowly around a tight corner and through a small stream on the road. After leaving the last village, Jonny drove straight to the finish line. Neither brother knew how close they were to each other.
As Jonny drove fast to Fleet Moss, Alistair was racing across his last field and back onto the road. He pushed hard and then stopped suddenly at the finish line. “Is he here?” he asked the crowd. “No? Really?” He raised his arms in joy. “Yes!” A few minutes later, Jonny arrived in the car and got out. “Well done,” he said to Alistair, looking disappointed. “I’m sad.” 
**Questions:**
1. Who are the two brothers in the race?
2. What type of vehicle does Jonny use in the race?
3. What does Alistair ride during the race?
4. Where does the race start?
5. What does Jonny say about the weather?
6. What problem does Jonny face while driving?
7. What does Alistair have to do when he reaches the steep hill?
8. How does Alistair feel when he finishes the race?"
32,B2,"'The silence is what you notice when you play on Centre Court at Wimbledon. You bounce the ball quietly on the soft grass; you toss it up to serve; you hit it and hear the echo of your shot. The nice grass, the history, the old stadium, the players in white, and the respectful crowds all make you feel safe from the outside world. The quiet of Centre Court helps my game. What I find hardest in a tennis match is to focus only on the game and the point I am playing. The silence is broken by noise when a point ends: applause, cheers, and people shouting your name. I hear them, but it feels far away. I don’t think about the fifteen thousand people watching me. I am so focused that I don’t realize there are millions watching me play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I had always dreamed of playing at Wimbledon. My uncle Toni, my coach, told me from a young age that this was the biggest tournament. By the time I was 14, I was dreaming with my friends that I would play there one day and win. Before 2008, I had played and lost to Federer twice – in the final the year before and the year before that. The loss in 2006 was not so hard. I was just happy to be there at twenty years old. Federer beat me easily. But my loss in 2007 was very hard. I knew I could have played better. I cried for half an hour in the dressing room. Losing hurts, but it hurts more when you have a chance and lose it. Toni, my tough coach, usually does not comfort me, but he told me there was no reason to cry and that there would be more Wimbledons. I told him he didn’t understand, that this might be my last chance to win. I know how short a professional athlete's career is, and I want to make the most of it. Every moment counts, but some moments are more important, and I had let a big one go in 2007. There was nothing Toni could do to help me feel better. But he was right in the end. Another chance came in 2008, just one year later. I was confident I had learned from my loss. The best sign that I was ready was that I believed I would win. The night before the final, at dinner with family and friends, we did not talk about the match. I didn’t tell them not to talk about it, but they understood that I was already thinking about the match in my mind. From then until the match started, that space in my mind was mine alone.'"
33,B2,"'A young Englishwoman named Jane Goodall arrived in Africa in April 1957. In her first letter home, she wrote, “I am living in the Africa I have always wanted.” She spent most of her life in Africa as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Jane became famous when Britain’s National Geographical Society published articles and made television shows about her research on chimpanzees. She also wrote popular books, including children’s books and the bestseller In the Shadow of Man, which has been translated into 47 languages and is still available today. Jane Goodall is one of the most famous female scientists of the 20th century. However, her fame sometimes makes people forget her real achievements. Many articles and interviews tell her life story, but they often focus on her adventures and not her important work. Jane Goodall should be recognized for her groundbreaking research on chimpanzees. She helped us understand their social and emotional lives. Before her work, people thought wild chimpanzees were very dangerous, but they misunderstood the risks. No one knew that chimpanzees ate meat or used tools. We also did not know that chimpanzees have emotions similar to humans and that their social lives are like ours. Jane’s book, The Chimpanzees of Gombe (1986), is the most important work on chimpanzee research. Her long study of wild chimpanzees in Gombe State, Nigeria, is considered a great scientific achievement. Jane Goodall changed how we study animals and how we think about ourselves as humans. Even as a child, Jane showed signs of becoming a biologist. When she was five years old, one autumn day, she disappeared. The police and her family searched for her. After a long search, she came back with straw in her hair and clothes. Her mother asked where she had been. Jane said she wanted to know how hens lay eggs, so she hid in a henhouse for five hours until she got her answer. This moment can be seen as the start of her career as a biologist.'"
34,B2,"
In our first conversation, Shirley Ford talks to me using different voices. She sounds like a funny 8-year-old boy, a tired mother, an old Scottish woman, and a fast-talking alien. Many people know her voices from children’s TV shows and cartoons. “I just did a voiceover about back injuries,” she says. “I had to learn how to say many medical words quickly.” 
Shirley explains what it takes to do voiceovers. “Many actors think they can do funny voices, and some can,” she says. “But it is more than that. You have to make the script exciting for people who cannot see you. Many famous actors want to do voiceover work. Producers invite them to auditions, but they often do not get the job because they are used to acting with their whole bodies.”
After school, Shirley took a drama course. She wanted to be an actor. During the course, she sometimes sang jingles for TV ads. “One day,” she says, “the man at the recording studio asked me to try out for the voice of a rabbit in a cartoon. It seemed silly – I didn’t study drama to play rabbits – but I tried it for fun and got the part!” Shirley discovered she could do voices and thought voiceover work might be good for her. “Things just happened for me,” she says. “In my second film, I was lucky to play the main character, her brother, and her mother.”
Adult women often do the voices for small boys and girls. Their voices are higher than those of men. There are many rules and forms to follow when hiring child actors, which production companies want to avoid. Shirley has learned to make different sounds and to not always sound the same. She collects new voices by watching children’s TV. 
Cartoons are the best part of her job, which also includes educational videos and vacuum cleaner ads. “Those are hard because you have to sound excited about something you don’t care about, but my experience helps,” she says. “I learned that smiling while you talk makes your voice sound happy.” When she works on animation, it feels like a holiday because she enjoys working with other actors.
The competition for voiceover work is tough, and a good showreel – a recording that shows what an artist can do – is very important. “It’s worth making a strong showreel,” Shirley says. “There are agencies that help voiceover artists create them.” She believes she is successful because of her hard work and talent. “Whether it’s making your showreel or practicing your voices, it’s all about setting goals and not giving up.”
For anyone who wants to do voiceovers, Shirley suggests going to special workshops that teach different types of voiceover work. She also thinks it is important to love human sounds. She describes herself as someone who is very interested in voices and becomes the characters she plays. “If I’ve been in the studio doing an American voice, for example, I might talk like that for hours or even days,” she says. “My children are used to me talking in different voices.”"
35,B2,"'People often ask me how I became a cartoonist. This is normal because cartooning is a job many kids dream about, like being a race car driver. But most people stop dreaming and choose more practical jobs, like being a tax lawyer or making car parts. It seems silly to think you can make a living by drawing simple pictures, but some people do it. 
Not everyone becomes a cartoonist in the same way, but most have wanted to do it for a long time. For me, I had a typical childhood for a cartoonist. I loved comic strips, drew for school papers, and was known as ""the kid who draws."" I studied graphic design in college and after I graduated, I showed my drawings to different companies. I was lucky to find a newspaper that wanted political cartoons about local issues. I created some ideas, and they bought them. Soon, I was making enough money to support myself.
You don’t need much to be a cartoonist. You don’t need a university degree, a lot of money, or even to be a great artist. You just need your brain, your hand, and something to draw with. But if it was that easy, there would be many more cartoonists. The skills needed to be a cartoonist are not hard to learn, but it is still a tough job. You should only try to be a cartoonist if you feel you cannot do anything else. It is easier to get a regular job that pays the bills and gives you time for family and hobbies.
The more skills you have, the better chance you have to make a living with your art. I have done political cartoons, comic strips, and comic books. I have also written, drawn caricatures, and sometimes designed. I take any job because you can learn a lot from work you don’t really want to do. It helps to be smart, well-read, and curious about the world.
What about the business side of being a cartoonist? In the past, many cartoonists could find regular jobs with different newspapers and magazines. But now, most cartoonists have to be entrepreneurs. This means you not only create the work, but you also have to sell it. The more comfortable you are with selling, the better you will do. I have seen cartoonists with average drawing skills but great business skills do much better than those who are very talented but don’t know how to sell their work.
Many people worry about someone stealing their ideas, even if they have never sold a cartoon. Some are so scared that they won’t let anyone see their work! To protect your work, you just need to draw a small ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date next to it. But honestly, it is more likely that no one will care about your work. If someone does steal a cartoon and it becomes popular online, it is not a disaster – it can actually be a lucky break!'"
36,B2,"
Twenty years ago, I was moving to a new house and cleaning out my things. I decided to throw away an electric guitar that my dad had given me for my 16th birthday. It was a nice, black guitar from Japan. I usually don’t like to throw things away, so I was surprised that I wanted to get rid of it. I took it to the dump and was about to put it in the trash when a young man came up to me. He looked confused and said, “You’re not going to throw that away, are you?” I told him I was, and I started to feel sad. He asked if he could have it, and I said “Yes.” After that, I felt very sad about giving it away.
A few months ago, I opened an email that changed my life. I remembered a story about a man who lost his wedding ring in the ocean. Ten years later, he found it in a fish he was eating. That’s how I felt when I read an email from a man named Keith Rushton, who fixes and sells guitars. He told me, “I have your electric guitar.” It had been sold many times since I gave it away. Keith found my name on a label on the guitar and used it to find me online. He contacted me through the newspaper I work for and offered to sell it back to me. I was so happy! I would have given him anything for it, but his price was fair.
I remembered how my dad liked to put name labels on my things, including my guitar. My parents wanted me to learn classical guitar because it was popular in the 1970s. I loved the sound of it; it was calming and gentle. But I didn’t get better at it, so I switched to electric guitar and played easier songs. At that time, punk music was also popular, and anyone could be a rock star, even if they didn’t play well.
When I opened the box that Keith sent me, I remembered my birthday in 1978 when my parents gave me the guitar. It felt smooth and smaller than I remembered. I sat down to play, but then I wanted to stand up and put a strap on my shoulder because electric guitars are played while standing. My fingers remembered where to go. I couldn’t draw the chords, but my hands knew what to do. My fingers felt a little pain from pressing the strings to play a chord. 
Electric guitars are usually played in a band. Now that I am learning again, I think I should form a band. My son is learning the saxophone, so maybe we can play together. Or maybe I can find other people my age who have had a similar experience. We could call ourselves “The Regainers”!"
37,B2,"
There has been a lot of talk about sleep recently. When I wrote the book Insomniac, about people who cannot sleep, I felt like I was the only one warning about the dangers of not getting enough sleep. Lack of sleep can affect our minds, bodies, and feelings. People who have trouble sleeping know how important sleep is. It is good that sleep is getting more attention now. But what about dreams? I have not heard much about dreams in this discussion. We are losing dreams all the time. When you wake up early because of an alarm, you miss the last hour or two of sleep. This lost sleep is mostly REM sleep, which is the stage of sleep when we dream the most. Our best and most memorable dreams happen in REM sleep just before we wake up. A good sleeper spends about a quarter of their sleep time in REM. So, if a person lives for 90 years, they will spend six or seven years in REM sleep. When researchers take away REM sleep from people, they have more REM sleep the next night to make up for it. This shows that dreams are important. 
In 1953, researchers found REM sleep. Many people agreed with the psychologist Sigmund Freud, who said that understanding dreams was the best way to understand our minds. But later studies showed that it is not that simple. Now, researchers focus more on the physical reasons for dreams rather than the psychological ones. According to Robert Stickgold, a sleep scientist at Harvard University, there is not much agreement among dream researchers. 
Dreams are important. At a meeting of sleep experts, P.F. Pagel from the University of Colorado Medical School talked about a study. This study found that actors, writers, and directors remember and use their dreams better than other people. Pagel believes that people who are interested in being creative use their dreams more. It makes sense that filmmakers have a strong connection with their dreams because films are very dream-like. But I wonder, do only creative people use their dreams? Don’t teachers, software designers, and politicians also need to think creatively? 
Stickgold says that dreams help us connect ideas in new and surprising ways. They help us find new patterns and make connections that we do not usually see. For example, Stickgold found that when people are woken from REM sleep and asked to think of something related to a word, their answers are more original than when they are woken from other sleep stages. They think of unexpected ideas that make sense in a different way. This is what creativity is. I find that I write better when I wake up from strong dreams. Even a bad dream can help me think better. On those days, my ideas come out quickly, and I can hardly keep up with my typing. I do not know how it works, but it does help. 
Creativity is not just for writers or artists. We live in a complicated world. Everyone needs their brains to work well. We need to think creatively and flexibly in our relationships with colleagues, family, and friends. This is why we need to dream."
38,B2,"
Twenty years ago, Susie Ray left London to live in a small town by the sea in south-west England. When you enter her studio, you see many empty frames on the walls and pictures of her two daughters. Susie is a talented copyist artist. She can copy famous paintings from the early 20th century and the 16th century very well. “I don’t keep my own paintings,” Susie says. “As soon as I finish them, I sell them.” 
Susie is very popular. In her 30 years as a copyist, she has painted works by famous artists like Renoir, Monet, and Van Gogh. Her copies are so good that art experts sometimes think they are the real paintings. While the original paintings can sell for millions of pounds, her copies sell for a few hundred pounds to £12,000, depending on how long she works on them. 
Susie does not share the names of her clients, but they include art galleries and private collectors. Some collectors love art, but others want to show off their paintings. One famous buyer likes to say he has a ‘Van Gogh’ painting, but it is really a ‘Susie Ray Van Gogh’. “Many famous people pretend my copies are the originals,” she says. “That’s their choice.” Some collectors keep the original painting in a bank and show Susie’s copy at home.
Susie is honest about her work. When she copies a famous painting, she tries to make it look as real as possible. She believes that doing a bad job would be unfair to the original artist. However, she puts her signature on the back of her paintings. It is illegal to sell a copy as the real painting, and even though some people make money that way, Susie has never wanted to do that. People who make fake art often get into trouble. 
Susie is not rich, and she has had hard times, but now her life is more stable. She does not want to risk her good name with collectors and artists. Susie did not always copy paintings. After finishing her art degree, she worked as an illustrator for a botanical garden. She earned very little money, but it helped her learn important skills. She had to be very careful and get things right the first time. She is happy she found a job that pays better.
When young artists ask Susie for advice, she tells them to learn to draw well and to be accurate. She has studied a lot to do her work. She can draw plants and make copies of old paintings, but she now focuses on French impressionists like Manet, Cezanne, and Degas. Susie thinks many people believe modern art is easy. However, she knows that impressionists painted quickly but also paid attention to detail, which is very hard to do.
Some people wonder why Susie does not create her own art. Isn’t art about expressing yourself? Could a Susie Ray original be worth more than a copy? Susie says her work comes from years of practice, and she earns a good living from it. She has tried to create her own art before. Once, she painted fishing nets, but they looked too much like photographs. 
Susie is a perfectionist, and she wants everything to be just right."
39,B2,"
Ellen MacArthur loved the sea more than anything else when she was a racer. She wanted to be the fastest person on the water. Since she was a child, the sea was her big passion. She felt a special connection with her boats. They worked together as one. When she was back on land, life felt boring. People wanted to know about her races, but she just wanted to be back on the ocean, challenging nature, even in places that were very dangerous for her.
After she finished second in a big race called the Vendée Globe, she showed me her small boat, Kingfisher. She took me into the tiny cabin where she lived for 94 days. She talked about how she planned everything carefully, even how many rolls of kitchen paper she needed. She said preparation was very important. She proudly showed me her food, a small gas stove, and bags of medical supplies. She took great care of her boat because her life depended on it.
Now, Ellen sees the world like a boat: small and beautiful, but also fragile. She had a big change in her thinking when she visited South Georgia, a lonely island in the south Atlantic. There, she helped with a study of albatross birds. This experience made her think differently. She saw many old whaling stations and felt it was a warning. She realized that people often take what they want and then leave.
When I visited Ellen at her office, she was finishing a busy phone call. She told me why we need to act now to save the planet. She said that coal, oil, and gas are precious resources that we cannot make again. We need to find ways to use less. At first, she focused on using less, but then she found a better way to think about it. Now, she talks about re-using things, like special carpet tiles that can be used again.
For the last three years, she has been visiting factories and talking to people in government and business about our need for renewable resources. She said, “I will never be an expert, but I love learning new things. I couldn’t ignore the current situation. Sailing felt selfish compared to this work. It is important to find out how I can help.”
Ellen also started the Ellen MacArthur Foundation, a charity that helps young people think about a sustainable future. She said, “I miss the adventure of being at sea. It is part of who I am. When I am sailing, I feel connected to everything. I don’t feel lonely. I focus on my goals and survival. My new message is not as simple as saying, ‘I want to be the fastest around the world.’ I may have been the fastest, but this work is more important than anything I have done.”"
40,B2,"
Jordan Romero is 13 years old. He wants to be the youngest person to climb Mount Everest. If he succeeds, he could become very famous. He hopes to inspire other kids to go outside and climb their own mountains. Jordan's climbing team includes his father, Paul, and his mother, Karen. They call themselves ""Team Romero."" Climbing Everest is just one of their goals. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, which are the highest mountains on each continent. Few people do this before they are thirty years old. Jordan has already climbed five of them and might finish before he turns 20.
Many famous climbers think it is not a good idea to take a 13-year-old up Mount Everest. They believe that while Jordan may be strong, he might not be emotionally ready. They also think he may not have enough experience to make good decisions while climbing. The Romeros have heard these opinions before. Paul says, ""I know people criticize us, but we have a lot to do. We think about the risks, but we believe our experience will help. Watching Jordan grow gives me confidence. He is getting stronger and more mature.""
I wonder if Jordan wants to climb because of his father's dreams. Paul says, ""This is not about me wanting to be famous through my son. At first, Jordan thought about climbing later in life, but we decided, 'Why not now?' We talk to him often to make sure he still wants to do it."" When I ask Jordan why he wants to climb, he says, ""I just focus on reaching my goal.""
In the past, not many people cared about being the youngest or fastest climber. Now, every adventure is shared online, and every climb is a chance to set a record. This creates a problem for Jordan. Some people think that trying to achieve records takes away the fun of climbing. But if Jordan wants to inspire others, he needs to share his journey online, take photos, and give interviews. He needs to do something amazing, like climbing Everest. Paul says, ""If Jordan comes home tomorrow and says he wants to stop climbing and play basketball instead, we will stop this project and go to the gym."""
41,B2,"
When you see a teenager with an MP3 player, they are probably not listening to classical music. Most people can name many pop groups, but if you ask my friends about Brahms, they look confused. I just started a music degree, but my classmates know as little about classical music as other teenagers. If you don’t know who wrote the music, you probably don’t have any of their recordings. This is sad for people who love classical music. Last year, only 3% of concert tickets sold were for classical music, and the average classical recording sells only 300 copies. I find this hard to believe.
So, why are fewer people interested in classical music? Older people often blame our love for TV and video games, but I don’t think that is the reason. The truth is that classical music does not attract most people, especially teenagers, who buy the most music and concert tickets. I know some teenagers who go to classical concerts, but they are few. Even though I play in an orchestra, I don’t really like classical music. I enjoy many styles, but my classical music listening is probably close to that 3% number.
Why don’t teenagers like classical music? First, classical music has many changes in mood and rhythm, which can be hard for us. We like fast talking, fast playing, and fast thinking. Experts say we can only pay attention for about three minutes, which is too short for most classical pieces but just right for pop songs. Pop music is simple and easy to listen to, while classical music needs time and focus. Also, pop music talks about things that matter to teenagers, while classical music often does not.
The way we listen to music has changed too. In the past, families would play music together at home, and playing an instrument was important. Now, you can find any music online, but we rarely hear classical music in our daily lives. When was the last time you heard classical music in a store? One of my teachers says that more people are going to classical concerts now. Maybe, but I don’t think many of them are teenagers. In my orchestra, we play classical music in many places, but when I look at the audience, I mostly see older people. I don’t know why more middle-aged people like classical concerts, but if your parents love something, you might want to avoid it.
Some people say schools are to blame for teenagers not liking classical music, but many kids want to play classical music in their school orchestras. They come early to practice and stay after school to rehearse. They enjoy classical music when they play it, but it is not their favorite music. Playing and listening to music have become different activities. When we want to relax, we always choose pop music. 
**Questions:**
1. What type of music do most teenagers listen to?
2. How many concert tickets sold last year were for classical music?
3. Why do teenagers find classical music hard to enjoy?
4. What do teenagers prefer to listen to when they want to relax?
5. Do many teenagers go to classical music concerts?"
42,B2,"
Bonnie Wyndham got out of her mother’s car and looked at Almonside School. “I will make you sorry I came here,” she said to the school, smiling. Her mother was getting out of the other door, so she didn’t hear Bonnie, but Bonnie didn’t mind. Her mother knew how she felt. Mrs. Wyndham looked around. Almonside was a strange school, with buildings hidden among the trees on a hill; it was confusing at first. Then she saw signs: Science block, gym, riding center… “Riding center,” said Bonnie, suddenly interested. “Headmaster’s study,” said her mother. “This way.” Bonnie followed her mother along a wide path between the trees. “I wish you would walk beside me instead of behind me like a dog,” said Mrs. Wyndham tiredly, but she didn’t expect Bonnie to do it. A few minutes later, her mother was talking to Bonnie’s new headmaster in his study, while Bonnie waited outside the door. Suddenly, Bonnie stood up. “Why should I just sit here?” she said to herself. “I will be thrown out soon anyway,” she said to the door, “so why not just go?” She left the building and went to the riding center, following the sign. There was a nice old building for the horses and a big place for indoor riding. Bonnie looked around, but there was no one there. She walked carefully to the horses. Bonnie treated horses with respect. The horses were well cared for, and she could see that. Almost every stall had a horse, and she looked at each one. “I know what you are doing here,” she said to a small pony, touching its nose. Then she saw the next horse and stopped. “But aren’t you the best!” she said. He was brown with a little white. He looked lively, and Bonnie liked that. “I feel like we have met before,” she said, stroking his neck. “It was in my dreams, and I was riding you to win a big competition…” Above the stall was his name: Maverick. Suddenly, she wanted to ride the horse. “I wonder where I can find a bridle and a saddle,” she thought. The room with the riding equipment was unlocked. Happy to put a saddle on Maverick, she forgot about her mother and the headmaster. When she sat on the big horse outside, she felt like a queen. Her nickname at her old school was Queen Bee, and she laughed as she remembered it. “You are the best horse I have ever ridden, Maverick,” she said. “I know about horses, even if I don’t know about anything else.” She nudged him to walk, then to trot. “If I stay here, I think we could be great friends,” she said. She went around the paddock. The rhythm was exciting, and a little breeze made her cheek feel warm. She could tell Maverick trusted her, and she felt sure he would jump well."
43,B2,"'I have met Cody Simpson before, and I was impressed by his quiet confidence. Cody is a 15-year-old boy from Australia. He has already released many successful songs. How did a relaxed surfer end up on stage in front of many fans? Cody says, “I first picked up a guitar when I was six years old and started writing songs when I was seven.” He remembers that he was swimming and surfing every day. These activities were very important to him. When he was 13, he was in high school and posted some videos online. 
These videos changed everything. He started by posting a video of himself and a friend singing at a school concert. Fans wanted to see more videos on social media. So, Cody recorded more videos at home, and the responses were amazing. Cody was also a talented swimmer. He trained hard with great coaches and focused on swimming. But then, record labels contacted him, and he had to make a tough choice: stay in Australia and keep swimming or take a big risk by moving to the US with his family. Cody decided to take the risk. 
He said, “It was very difficult for me to choose a career at such a young age. Can you imagine being 12 or 13 years old and trying to figure out what you want to do for the rest of your life?” He had to tell his swimming coach and friends that he was moving to the US. “It surprised most people. I’m the quiet kid,” he remembers. “I’m modest, and I think it’s important to be that way in this crazy world.” 
So, Cody packed his bags and moved with his family to another part of the world, giving up one dream to try to make another dream come true. His family stays out of the spotlight and does not work directly in his career, but they support him. Cody believes it is important to have good people around you to stay grounded. 
Everyone has days of doubt. “Sometimes when I’m alone, I think, ‘How did my decision affect my little brother and sister?’ My little brother is eight years old, and he travels the world and does school on the road. He doesn’t have a regular life,” Cody admits. “I worry about him sometimes, but my family always supports me in everything I do.” 
Success in any career comes from being willing to say ‘yes’ to your big chance, even when it is scary. “It all happened so fast and unexpectedly,” Cody says. “Now, I go to countries I never thought I would visit and play in front of many fans. It is something many people dream of. But I know it won’t last forever.”'"
44,B2,"
I jumped out of bed, pulled back a corner of the bedroom curtain, and looked at the river. A new crack in the ice shone in the morning sun. I squinted and looked upstream at the sandbags. They were there to stop the buildings from flooding as the ice melted. My back still hurt from lifting the sandbags. Last week, I worked with many people in the town for long hours to help. My grandfather did not notice much. 
With one hand on the curtain, I looked at the dark water from the factory in Milltown. There was thin ice on both sides, and the dark water was followed by solid ice. As I took off my pajamas and put on my kayaking wetsuit, I saw a boy on the other side of the river. I did not know him. I frowned. He was trying to balance on an ice shelf near the warm water from the factory. I zipped up my wetsuit and put on my kayaking jacket. I checked the pocket for my lucky chain – a silver chain my famous grandfather gave me from a trip to South America. This chain is special, and only my grandfather, my mom, and I know about it. I also have his diary from that trip. I keep it under my pillow and read it before I sleep. I touched the chain again and went to the kitchen. 
“Good morning, Rex,” my mom said with a smile as I took a banana from the counter. “You’re up early for a Saturday. I will make brunch after your training. Be careful.” 
“Thanks, Mom.” I walked down the hallway and almost bumped into my tall grandfather as he came out of his room. 
“Can’t you watch where you’re going?” he shouted. “Where are you going?” 
“Sorry, Grandpa. I’m going kayaking.” It was clear because I was wearing my wetsuit. Grandpa is sometimes hard to deal with, and he has been more difficult lately. 
“What’s the point of training? You didn’t win the competition,” he said. His words hurt, but I took a deep breath and counted to three. He walked away and slammed the bathroom door. My mom came over with a kind smile. 
“Don’t mind him. He’s…” 
“...not himself right now,” I finished for her. I wanted to say he was always like this, but I kept quiet. When I was a child, he was my hero. He showed me pictures of himself in National Geographic magazine. Those old pictures still hang on his wall, above his medals and trophies. But I don’t go into his room anymore. I have my own trophies to look at, and maybe one day, my own picture in National Geographic. Still, a part of me wants to stay close to him, even if he is grumpy. 
Mom smiled. “At least he is coming out of his room more. Have a good training session, Rex. I admire your determination to keep going, even on these cold days!” 
I smiled back as I peeled my banana. “It will be warmer in South America,” I said. “If I find sponsors for my trip.” She laughed and went back to the kitchen. I finished my banana and went downstairs. Stepping into the backyard, I hurried to the boathouse."
45,B2,"
Mum grabbed Jess by the arm. “Come with me,” she said. Jess followed her to the study. On the table, leaning against the wall, was a painting. It was clearly one of Grandpa’s, but it looked different and was not finished. “Do you know anything about this?” Mum asked. Jess shook her head. “I’ve never seen it before. I didn’t know he was working on anything.” 
Jess looked at the painting. There was a river in it, but it was not a river she knew. It looked like a fantasy river. The painting was strange and beautiful in a spooky way. The riverbank was very small, with a little green that was hard to see. The eye was drawn to the pale water and a hidden sea. There were no animals, no birds, and no people. It felt right that way. Jess thought about autumn coming after a long summer. 
Mum spoke again. “It has a name.” There was something in her voice that showed her excitement. Jess knew why. Grandpa never named his paintings. He just painted them and let others think about them. Mum turned the painting over and pointed to the words Grandpa had written. Jess read them aloud. “River Boy.” The words felt important to her, but she didn’t know why. 
Then Jess noticed something. She looked at Mum. “There is no boy.” 
“Exactly. It’s strange, isn’t it? For him to be so specific. But maybe he will add the boy later. I made the mistake of asking him about it.” 
“Mum! You should have known better.” 
“I know, but I couldn’t help it. It’s such an unusual painting, especially with a name. You can guess what he said.” 
Jess didn’t need to guess. She knew what Grandpa would say. “He told you it’s not up to the artist to explain a painting because each picture has its own life and language, just like a poem. We either understand it or we don’t. And he said painting is hard work without having to explain it to everyone.” 
Mum laughed. “Something like that. Anyway, I was hoping you might know something about this painting since you seem to inspire him.” 
“Inspire?” 
“Someone who helps an artist.” Jess knew what it meant. Grandpa often said it when she watched him paint, but he never said it was about her. She thought he meant a goddess, not a real person. It was hard to think anyone could inspire someone as stubborn as Grandpa. “He doesn’t need me to inspire him,” she said. “He’s been painting all his life.”"
46,B2,"
This morning, I woke up and did not mean to cut a hole in my bedroom carpet. I am not saying it was an accident, but it could have been. For example, if I had tripped over the bed with Dad’s knife in my hand, the knife might have gone into the carpet and made a big hole. I did not mean to damage the carpet. I did not wake up and think, “Today I will cut a hole in my carpet.” It just seemed like a good idea at the time. Later, I wondered why I thought that, but by then it was too late. This happens to me a lot. 
What I was really doing was trying to fit my corner cabinet into a corner. Gran gave me the cabinet when she moved to a flat. It is very cute! It is small, painted white, with pink and blue flowers, and has tiny glass doors. Gran kept china ornaments in there. I keep my shells and stones there. Gran knew I loved her corner cabinet, and I was very happy when she gave it to me! 
The cabinet is a corner cabinet, so it is shaped like a triangle. It has to stand in a corner. My bedroom is the smallest room in the house, and it is shaped like a wedge of cheese. The big front bedroom is Mum and Dad’s; the back one is my sister Angela’s; the little one over the garage is my brother Tom’s; and my room is very small. Mum says when Angela goes to University, Tom can have her room, and I can have his. But since Angela is only fifteen, I think I will be in my small room for a long time. 
I do not mind; I like my little bedroom. It is cozy, like a nest. I love the sloping roof and the window at floor level. The only problem is, there are not many corners! My bed is in one corner, and my wardrobe is in the other. I tried to fit Gran’s cabinet into the space between the roof and the floor, but it was just a little too tall. Then I thought, if I cannot cut the cabinet, how about cutting a hole in the carpet? It seemed like a good solution. Dad always tells us to “think outside the box.” That is what I was trying to do!"
