text_id,text
CPE_27,"d.'

**Simplified Text:**

The Earth is getting warmer and this is causing changes to the weather in all parts of the world. Plants and animals are being affected by these changes, as well as water and soils. Humans have learned to use natural resources to our advantage, but any changes to these resources have to be taken seriously.

The problem is that we do not fully understand the processes of the climatic system. We also do not know exactly how the world will change in the future. However, most people agree that the rate of change will be faster than anything we have previously experienced.

Some of the predicted effects of future climate warming are far from beneficial. These include changes in precipitation patterns, changes in glacial processes, and rising sea levels. The consequences of rising sea levels are potentially very severe, with many people losing their homes and livelihoods.

It is important to take action to reduce greenhouse gas emissions in order to mitigate the effects of climate change. We also need to develop new technologies to help us adapt to the changing climate.<eos>"
CPE_66,". '

**Simplified text:**

A middle-aged couple is wanted to join a 501-day trip to Mars. Applicants must be physically and emotionally strong. If the plans of a multi-millionaire named Dennis Tito are successful, this will be the first Martian astronauts. The spacecraft will travel about 160 km above Mars. It will use the gravity of Mars to return to Earth without burning any fuel. The goal is to save fuel, as fuel efficiency is a priority. The next launch window when Mars and Earth align again is in 2031. There is a lot of work to do before then, but the efforts to achieve this ambitious goal will not be in vain.

**Questions:**

1. What is the main idea of the text?
2. What is the purpose of the spacecraft?
3. What is the next launch window for Mars and Earth?
4. What is the goal of the mission to Mars?
5. What will be the impact of the mission to Mars, even if it does not leave Earth?

**Note:** The text has been simplified to make it more appropriate for a learner of level A2 on the Common European Framework of Reference for Languages (CEFR). The changes to the text have been minimized in order not to affect the answerability of the questions associated with it.<eos>"
CPE_44,". '

**Simplified Text:**

Aesthetics is a theory that deals with the understanding and insight of art. However, the existence of art products has become an obstacle to theory about them. This is because these products exist externally and physically, and they often become isolated from the human conditions under which they were brought into being and from the human consequences they engenders in actual life experience.

In order to understand the meaning of artistic products, we have to forget them for a time and have recourse to the ordinary forces and conditions of experience that we do not usually regard as aesthetic. We must arrive at the theory of art by means of a detour.

The arts which today have most vitality for the average person are things he or she does not take to be arts. For instance, the movies, jazz, comic strips, and, too frequently, lurid newspaper accounts of the week's events.<eos>"
CPE_22,"r.'

**Simplified Text:**

Lions are social animals that live in groups. They hunt for food together and work towards a common goal. However, lions are not always successful in their hunts. Sometimes, they are too generous and their companions benefit at their expense. Researchers have been studying lions for many years in an attempt to understand why they team up to hunt and why they are not always successful. The research has been difficult and time-consuming. But finally, some answers are beginning to emerge.

As a child, the author was fascinated by stories of wise women who wielded great influence in the ancient world. He learned a valuable lesson from one of these stories. He realized that if he was to be successful, he had to be willing to work hard and to be persistent. The author also learned that if he wanted to be a successful writer, he had to be able to write well.

The author's manuscript is currently in the slush pile. This means that it is waiting to be sorted and sifted through. If the manuscript is deemed to be promising, it will be passed on to a more senior editor. The senior editor will then decide whether to accept the manuscript or not. If the manuscript is accepted, it will be published.<eos>"
CPE_39,"e.'

**Simplified text:**

If you work for an advertising agency, the early years of the 1990s may have been the toughest of your professional life. The recession in business was bad. It was longer, deeper and more severe than anticipated. In Britain, it meant that a lot of people lost their jobs and homes. Every single business in the country was affected. Advertising people are often under pressure because they are seen as spearheading efforts to support the bottom line. They also have to deal with the problem of increasingly being asked to do their ever more difficult jobs with smaller and smaller budgets.

However, there has also been a rise in the perceived importance of the marketing process. The fact is that while this recession naturally caused potential clients to review, reconsider and often cut their budgets at the time, it also made them examine more closely than ever before the economics of advertising. And, generally, in the absence of concrete, convincing and quantitative evidence to the contrary, they had to conclude that the benefits of advertising might be questionable.<eos>"
CPE_18,"s.'

**Simplified Text:**

I decided to be a chef when I was at university. It was an unusual choice. Cooking was not a popular job. It is hard and badly paid. But I was unhappy at university and I wanted to do something that made me feel good. Being a chef seemed the perfect antidote to my problems. I developed an intense desire to uncover the secrets of cooking. I transformed my student life into an extended preparation for my assault on the culinary world. I read cookbooks, roamed markets and delicatessens and prepared extravagant meals.

I was learning to dive. My instructor was a strict and demanding man. He told me to sit on the pool's edge, put my hands above my head and roll forwards, pushing myself off with my feet. I practised that manoeuvre until the hour was up. The next visit, he got me standing upright, and diving off the edge. It was a scary experience. I felt as if I was flying. When I hit the water, I crumpled ignominiously. But even my instructor could not diminish my euphoria.

The traveller is a person who has chosen to live in a world that is outside of the ordinary. They are people who have succumbed to the treacherous seduction of the unknown. They are people who have chosen to put their lives at risk by climbing mountains, sailing the seas, or eating insects. It is easy to dismiss such people as oddities. But they exist. And their stories can be a source of inspiration for us all.<eos>"
CPE_62,"s.'

**Simplified Text:**

Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.

We feel grateful to these strangers for reminding us of who we are. Through reading and travel, we escape the deadening effect of habit. Our eyes are never more open than during our first few days in a new place. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Our attention is drawn to the shades of the sky, to the changeability of a face, to the hypocrisy of a friend, or to a submerged sadness about a situation that we had previously not even known we could feel sad about.

There is no doubt the original motives behind the ecotourism movement were honourable attempts to provide a way for those who cared to make informed choices. But the lack of regulations and a standard industry definition left many travellers lost in an ecotourism jungle.<eos>"
CPE_49,"h.'

**Simplified Text:**

Fashion is often seen as a modern phenomenon that has developed thanks to capitalism. Fashion has a long history, and it has become more complex and significant as societies have developed and technology has improved. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can mean different things to different people. Some writers earn money by writing articles and books, while others earn money by teaching or doing other jobs. Some writers are lucky enough to get a job offer from a chocolate factory, but most writers have to find other ways to make ends meet.

Suddenly, we became celebrities. Our moves were monitored by our admirers and all of our needs were catered for by our management and other interested parties. Even though I was shy, I felt like I was able to do anything I wanted.<eos>"
CPE_31,". '

**Simplified Text:**

Music has a significant impact on our lives. In the past, there has been a decline in the performance of live music and in the full-time employment opportunities for professional musicians. However, there has also been a widening access to music through technology. Music is used in many different ways, including national events, individual activities, and education. It can also have a positive impact on our well-being. Playing an instrument can improve cognitive skills, social relationships, and concentration. There is also evidence that playing an instrument can help to develop transferable skills such as study habits and punctuality. As a result, there is likely to be a continuing demand for instrumental teaching in the short term. In the long term, there is likely to be a shift in focus and an increase in the use of technology to compose and perform music. To prepare for the future, the music profession needs to change. This includes providing more opportunities for people to learn to play a range of instruments, training musicians to be able to motivate, inspire and teach learners of all ages, and raising the profile of music itself.<eos>"
CPE_58,"e.'

**Simplified Text:**

The craft of acting can be seen as a form of expression that involves both imitation and evocation. Actors often find themselves compelled to talk about their craft in interviews, which can lead to disdain and contempt. However, there are some actors who have a more nuanced approach to the craft. One such actor is Adrian Lester, who has been praised for his ability to convey emotion and passion through his performance. Lester's portrayal of the character Horatio in Hamlet is a prime example of his talent. The perfect theatre should make you feel as if your presence has made a difference. It's important that the audience can hear, see, and feel what's going on stage. The proportions of an auditorium are important. If an auditorium dwarfs the human body, there's something wrong with it. A lot of theatres in the late nineteenth century got it right because they managed to shape an auditorium that somehow embraces the stage.<eos>"
CPE_37,"s.'

**Simplified Text:**

Paul Simon and other youngsters in the US in the 1950s listened to a new and invigorating type of music called rock and roll. This music was popular among the youth and also paved the way for the next generation of rock idols. The radio show Moondog Rock'n'Roll Party was a popular way for people to hear this new music. Alan Freed's show was required listening for a whole generation of fledgling rock idols. Paul Simon was one of these idols. He was fascinated by the sounds pouring from Freed's show and prepared himself for the next big step in his rock and roll obsession, which was to make his own music.

Snow and ice can be dangerous. I was walking on snow and ice when I slipped and fell into a hole. The snow had formed a roof over the gap between two rocks, but it melted away leaving nothing but a thin crust. I was shaken and unnerved, but I managed to haul myself out of the hole. I sat back against a pine tree to take stock of the situation. I had covered a lot of ground that day. I knew I would have to abandon my plan.

Qualitative Research

There are many books that talk about qualitative research. But they often don't explain the processes and procedures associated with data analysis. So, researchers often have to figure things out on their own. To help with this, we invited a range of social scientists to discuss the approaches that they used. The goal was to share insight and understanding of the process of qualitative data analysis rather than to produce a guidebook for the intending researcher.
**Questions:**

1. What was the impact of rock and roll on the middle class and the middle-aged in the 1950s?
2. What was the significance of Alan Freed's radio show Moondog Rock'n'Roll Party?
3. What happened when you slipped and fell into the hole?
4. What was the main point of the qualitative research discussion?
5. What is the main problem with books about qualitative research?<eos>"
CPE_2,". '

**Simplified Text:**

A few days ago, I noticed my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I was playing with him and asked him about what he remembered about dinosaurs. The answer was not a lot. There is a new way to learn things called screen learning. One writer tells how he tried out an interactive programme with his son. The father read the words while the son fiddled with the pictures. It needs to be mediated. There is nothing wrong with using new technology to teach our children, but there is still a big role for formal education.

Hollywood is a famous town in Los Angeles. It is known for its film-making industry. In the early days, Hollywood was a small village. But it grew quickly because of the film-making industry. Today, Hollywood is a big city. It is known for its beautiful buildings and its many celebrities.

Photography is an art form that was invented in the nineteenth century. It is used to capture images of people and things. Photography has been used to document many important events in history. It is also used to create art.

Book illustration is another art form that was invented in the nineteenth century. It is used to illustrate children's books. During the black-and-white era of book illustration, there was a lot of mediocre work. But there were also some fine artists who produced beautiful illustrations.<eos>"
CPE_68,". '

**Simplified Text:**

Some time ago, there was a website that talked about the risks of public check-ins. It said that if you post your location online, people you don't know can find out. This website made people think about the downsides of sharing information on the internet. It also talked about the opportunities that the internet has given us to share our lives. We can use the internet to share our thoughts, photos, and stories with people all over the world. But we also need to be careful about what we share online. If we share too much information, people might not trust us. If we share personal information that we don't want to be shared, it could have a negative impact on our lives.<eos>"
CPE_23,"p.'

**Simplified Text:**

Tiredness is a common problem in many countries. In the USA, 40 million people are affected by chronic tiredness. In Europe, there is a sleep research laboratory where they investigate the effects of fatigue on sailors, airpot noise on sleepers, and the dangers of motorway driving for flagging drivers.

People need more sleep, says one leading sleep researcher. They cut back on sleep when they're busy. They get up too early to avoid the rush hour.

There are four different stages of sleep. Humans sleep according to a daily cycle. Once asleep, they switch between these stages. Dreams occur during the lightest sleep.

The idea of a night's solid sleep does not apply to everyone. In some non-western settings, people go to bed for a few hours, and then get up again.<eos>"
CPE_60,"n.'

**Simplified Text:**

I stood in my designer-label cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore the whole cowboy outfit and if you had the outfit you might be a cowboy. But I was not. It wasn't working. I squinted into the morning sun looking out at the Arizona mountains and I had to admit, I was not at home on the range. I felt like I just might pass far an ol' cowhand coming in from the sky. There ought to be, somewhere, hanging in a closet, a suit of clothes an ex-racing driver can put on without feeling like he is from another planet. I liked being a racing driver, driving racing cars. I am addicted to it and it is all I know how to do. But I don't do it any more. I couldn't if I wanted to. What do I do now?<eos>"
CPE_1,". '

**Simplified Text:**

Vancouver is a city in western Canada where many people from all over the world live. It is a beautiful place with a mild climate, a wonderful setting between the ocean and the mountains, and a clean and safe environment. People come to Vancouver for its many opportunities. The city is also a gateway to other places.

Journalists like me are not very good at writing letters. We are always striving to get the greatest possible effect, so the essential spontaneity of a letter escapes us. Real creative artists do not have this problem. They have a natural grasp of the effect of their words.

Last week, there was a new supermarket opening in the city. It was a big event with a lot of people. The first five men and women who entered the store would get a gift.

**Questions:**

1. What are some of the reasons why people come to Vancouver?
2. What is the main problem that journalists have with writing letters?
3. What is the significance of Vancouver being a gateway to other places?
4. What happened at the opening of the new supermarket?
5. What is the main point of the text?<eos>"
CPE_53,"s.'

**Simplified Text:**

When the film Citizen Kane was released in 1941, it was not a commercial success. It was television that brought it back to the public consciousness. The film has inspired people to become film-makers. It was Orson Welles's first film. Welles always maintained that its success arose from his having no idea of what he was or wasn't allowed to do. He just went ahead and did it.

Dermot and Carmel Dermot were having a conversation. Carmel was thinking about what she was going to do that day. She was going to stroll down town and look at the shops. Dermot agreed with her. He said that she was entitled to enjoy herself.

The text has been simplified to make it more appropriate for a learner of level A2 on the Common European Framework of Reference for Languages (CEFR). The text has been shortened and the language has been simplified. The complex sentences have been broken down into shorter ones. The jargon has been removed. The vocabulary has been simplified.<eos>"
CPE_55,"e.'

**Simplified Text:**

I was in Vienna to take photographs. Photographs were more than my livelihood. They were part of my life. I took photographs in Vienna because I was being paid to do it. I was also able to enjoy myself and take some great pictures.

The weather was cold and snowy in Vienna. I rode the trams round the Ringstrasse and looked at the city. I took pictures of Stephansplatz and the cathedral. I knew that the weather was going to be magical. I stood in a darkened room and watched a blank sheet of paper become a photograph. I felt a sense of mystery and satisfaction.<eos>"
CPE_50,"t.'

**Simplified Text:**

Kinetic art is a type of art that is concerned with movement. A new exhibition at the Hayward Gallery in London traces the history of kinetic art in the twentieth century. The exhibition reveals that making artworks that move or investigate the idea of movement has been a consistent theme of some of the most fascinating creative activity of this century. Visitors are free to make connections and discoveries for themselves.

Hockney's work is popular because it is figurative and easy to understand. However, some critics believe that Hockney is overrated. They argue that his work lacks substance. Hockney himself is not self-deluded; he is aware of his limitations and thinks that it is beside the point to dismiss his work because it does not measure up to an abstract concept of greatness.

The exhibition also includes works by other artists, such as Sam Cole and Matthew Crawley. These works do not fit into the 'an exhibition exploring the theme of...' category, but they are included in the show because they relate to the theme of kinetic art.<eos>"
CPE_25,"t.'

**Simplified Text:**

Metals and St Ives

A long time ago, people in Stone Age times found a shiny yellow pebble that was attractive. They also discovered copper. Metalworking was added to their accomplishments.

There was silence in St Ives when the weather was bad. The waves crashed over the promenade. The people were not on the streets and the shops were closed.

The problem with studying the past is that it is past. We cannot test our hypotheses or rewind the tape. But we can use computer modelling to recreate prehistoric landscapes and environments.

**Questions:**

1. What was the original purpose of the shiny yellow pebble?
2. What is the main point of the text about metalworking and St Ives?
3. What is the problem with studying the past?
4. What is the solution to the problem with studying the past?
5. What is the main point of the text about computer modelling?<eos>"
CPE_34,". '

**Simplified Text:**

Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was sizing up the group in order to join it. If he succeeded, it was more than likely that the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.

A survey found that the cat is a significant predator, but not that it is devastating Britain's bird population. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population.

The buffaloes are the marshman's lifeline. They spend the day wallowing in the reeds and the bulrushes. Picasso tended to paint those things that surrounded him. He painted several fish still lifes while he was staying in the fishing port of Royan. The painting has a symbolic edge.<eos>"
CPE_12,"e.'

**Simplified Text:**

Photography has been used to record all aspects of human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has also brought us images from remote areas of the world and distant parts of the solar system. It has provided one of the most important and influential means of expressing the human condition.

Photography has been used to record events for a long time. The earliest creations of pictorial recording go back as far as the Upper Palaeolithic period of about 35,000 years ago. Pictures seem to be inextricably linked to human culture. Throughout the history of visual representation, questions have been raised about the accuracy and status of the visual image.

Photography has also had a major impact on society. It has been used to promote social and political change and development. It has also been used to bring the harsh realities of the world to the coffee-table.<eos>"
CPE_26,"h.'

**Simplified Text:**

Poetry writing is like playing a game. You need to be spontaneous and creative, but also be aware of the risks. If you want to write poetry, you should read a lot, write a lot, and let your imagination and spirit flow. You can write to a schedule or wait for inspiration to strike. The most important thing is to find your own rhythm and voice.

In a short story, there is no room for too many characters or long narratives. Keep your story concise and focused. Use flashbacks sparingly and only if they are necessary. Dialogue is more effective than long explanations. Keep your writing simple and direct.

Screenplay writing is also like playing a game. The more you practice, the better you become. You need to be able to see the big picture and the patterns in the play. The more you play, the more aware you become of the complexities of the game.

Writing is a human instinct, but written language is not. It is a complex and challenging skill that requires practice and dedication. We need to understand how the contraption called writing works and how to get children to learn it.<eos>"
CPE_8,"s.'

**Simplified Text:**

I have never started a book with more worry. If I call it a book, it is because I don't know what else to call it. I have a few stories to tell and I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my memories of a man with whom I was thrown into close contact only at long intervals. I have little knowledge of what happened to him in between. I could fill the gaps in my story, but I have no wish to do that. I only want to set down what I know. To save embarrassment to people still living, I have changed the names of the people in my story. I have also made sure that no one should recognise them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end, he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature.

**Questions:**

1. What is the main theme of the text?
2. What is the author's purpose for writing this text?
3. What is the significance of the title ""The Stone Thrower""?
4. What is the author's main concern about writing about people from a different culture?
5. What is the author's main point in this text?<eos>"
CPE_4,". '

**Simplified Text:**

Poetry recitals are happening all the time. There are different kinds of poetry being written and different ways of presenting poetry. Some poets write poems that are meant to be read on the page, while others write poems that are meant to be read aloud. There are also different ways to promote poetry recitals. Some people hold poetry readings in village halls or their homes. Schools and colleges invite poets to read and talk to audiences of students. Arts festivals often advertise poetry readings by well-known authors on their programmes. The consequences of all these events are manifold and of uncertain benefit to poets. If you want to learn more about poetry, you can attend a poetry reading. However, you should also read the poems on the page.<eos>"
CPE_30,"t.'

**Simplified Text:**

Oral History, Animal Science, Social Sciences, Classical Architecture

These are four topics that are being discussed in this text. Each topic has its own unique set of challenges and considerations.

**Oral History:**

The main problem with relying on oral evidence is that it is not always accurate. People's memories can be contaminated by what they have learned from other sources, or they may be influenced by their own feelings and attitudes.

**Animal Science:**

There are two main approaches to animal science - the physiological and the whole animal. Each approach has its own set of challenges and considerations.

**Social Sciences:**

The main problem facing students who are studying a social science for the first time is that they must learn two things simultaneously - the substance of the subject and the methodology.

**Classical Architecture:**

Classical architecture is more than just the construction of buildings. It is an art form that emphasizes aesthetics over function.<eos>"
CPE_7,"e.'

**Simplified Text:**

The two sisters kept Lily's driving a secret from Chen for some time. She would drive around the allotments and the railway line and gasworks, shooting the tiny hump-backed bridge with all four wheels in the air and a tremendous bump. Chen was amused by what his wife had been doing behind his back. He was soon enthusiastically making plans with Lily for a jaunt. They fixed on a Monday at the beginning of next month. They left early in the morning and returned by midday. Lily had driven impeccably. She parked in a small street off the sea front. The girls bristled. Lily accused her husband of ingratitude. The sombre sea put Chen in a pleasing melancholy as he planned Man Kee's career. There was a trail of smoke just before the horizon met the sea in a thin line. There was a ship. Chen lifted Man Kee to the eyepiece. 'Do you see the ship, Son?' he asked softly. 'It is a special little ship for people like us, Son.'<eos>"
CPE_43,"y.'

**Simplified Text:**

I had read that from a deep hole, one could see the stars. I had persuaded you to help me with my plan. I climbed down the well and plunged into the water. I cracked my head and fell into the well. I was scared and worried about what Mother would say. You called down and asked if I was all right. I was lying on the ground and couldn't move. You came down to me and asked me to repeat my story. I did so, but my father didn't believe me. He said that I was being ridiculous. I was sad and disappointed. I felt like I had done something wrong. I lay there for a while, then I got up and ran away. I ran to the passageway leading to the moat bridge and hid in the shadows. My father and Arthur came to find me. They were worried about me. They called me out and asked me to repeat my story. I did so, but my father still didn't believe me. He said that I was being dishonest. I was sad and disappointed. I felt like I had done something wrong.<eos>"
CPE_51,"r.'

**Simplified text:**

Susan is a widow who lives in a lovely house. Her children are grown up and have moved away. The house is being removed. The removers are taking everything out of the house, including the piano. The piano is very special to Susan. It is a Steinway piano. It is a beautiful piano.

The removers are working hard to remove the furniture. They are wrapping everything in newspaper and packing it in boxes. They are also taking care of the piano. They are making sure that the piano is not damaged.

Susan is watching the removers work. She is feeling sad. She is thinking about the years she has spent in the house. She is also thinking about her children. She is worried about the piano. She knows that the piano is very important to her family.

The removers have finished removing the furniture. They are putting the piano back into the house. They are working hard to get the piano up the stairs. It is difficult to move a piano. But the removers are able to get the piano up the stairs.

Susan is relieved that the piano is safe. She is happy that the removers were able to get the piano up the stairs. She is also happy that her family is safe.<eos>"
CPE_11,"g.'

**Simplified Text:**

The Internet has made it easier for people to share their opinions about books. Anyone can write a review on Amazon, which is the largest online bookstore. This has led to a lot of funny and serious reviews. Some people even wrote fake reviews to try to help their own books. However, Amazon has a team of editors who check reviews to make sure that they are fair and accurate. The reviews on Amazon can be a valuable tool for readers to decide whether or not a book is worth reading.<eos>"
CPE_14,"r?'

**Simplified Text:**

Art has changed a lot in the last two hundred years. In the past, art was praised for being unique and revolutionary. Today, we often criticize art for being too flashy or not traditional. We also expect artists to be separate from the rest of us and to have special talents and drive.

There is a new artist who is doing things differently. He chooses a piece of text and writes it on a canvas. He does not use any flashy or charming lettering. The finished product is a painting.

The artist's new show is about the London Underground. He has painted pictures of the tunnels and stations. The paintings are beautiful and expressive. They convey the curious magic of this sunken world designed for a population in transit.<eos>"
CPE_63,".''

**Simplified Text:**

My father collected me and my trunk from my posh school. He had also just sat through Parent's Day, in which I was presented with prizes. My father knew a lot about barristers and the law. He said that I had the gifts - the brains, the nerves, the vision. He also said that I could go on helping him out in holidays until I leave Oxford. I agreed to do it.

I became one of the smarter undergraduates, with a little house of my own, a small but powerful white car, designer clothes, and a black dress with a Paris label that I intended to wear when I took my final exams. In my last term, my father came up to see me and drove me out to a village for a meal and a chat. He asked me to do one last assignment for him, but I refused. I felt that such pressures were simply beyond my father's imagination. However, I eventually agreed to do it.<eos>"
