text_id,text_level,text
CPE_27,C2,"
The Earth is getting warmer and this is causing changes to the weather and the planet. The changes to climate will have a significant impact on plants, animals, water and soils. Humans have learned to use natural resources to their advantage, but any changes to these resources have to be taken seriously.
The problem is that we do not fully understand the processes of the climatic system and the effects of climate change. However, most people agree that the rate of change will be faster than anything we have previously experienced.
Climate change has the potential to affect the geographical locations of ecological systems, food production, water resources and human settlements. The effects of climate change are already being felt around the world, and they are likely to become more severe in the future.
The most dramatic and visible effect of global warming is the rise in sea levels. This will be caused by the thermal expansion of the ocean and the added input from melting ice. With scientists calculating that about half of the world's population live in coastal zones, the consequences of rising sea levels are potentially very severe."
CPE_66,C2,"**
A middle-aged couple is wanted to join a 501-day trip to Mars. Applicants must be physically and emotionally strong. If the plans of a multi-millionaire named Dennis Tito are successful, this will be the first Martian astronauts. The spacecraft will travel to about 160 kilometers above Mars. It will use the gravity of Mars to return to Earth without burning any fuel. The goal is to save fuel, as fuel efficiency is a priority. The next launch window when Mars and Earth align again is in 2031. It's a long time, but the race is on to develop new technologies. If the spacecraft is successful, it might just make it to Mars. Even if it never leaves Earth, the efforts to achieve these ambitious goals will not be in vain, as they will lead to valuable advances for future missions.
"
CPE_44,C2,"
Aesthetics is a theory about the beauty and meaning of art. However, the existence of art products can sometimes make it difficult to understand aesthetic theory. This is because art products exist physically and separately from human experience. They are often identified with the building, book, painting, or statue in its existence apart from human experience. This can make it difficult to understand the meaning of artistic products. Additionally, the perfection of some art products can create conventions that get in the way of fresh insight.
In order to understand the meaning of artistic products, we have to forget them for a time and have recourse to the ordinary forces and conditions of experience that we do not usually regard as aesthetic. We must arrive at the theory of art by means of a detour. For theory is concerned with understanding and insight."
CPE_22,C2,"
Lions are social animals that live in the wild. They hunt for food in groups. Sometimes, lions cooperate to scare off rivals. But sometimes, they are too generous and their companions benefit at their expense. Researchers have learned that lions are not very good at doing things. It has taken a long time to uncover clues about their behaviour.
As a child, the author was fascinated by stories of wise women. He learned a lesson in salesmanship and in life from one of these stories. He also learned that he could use his imagination to make other people happy.
The author's manuscript is waiting to be sorted and sifted. If it is promising, it will be passed on to a more senior editor. If the novel is accepted, it will be published."
CPE_39,C2,"**
If you work for an advertising agency, the early years of the 1990s may have been the toughest of your professional life. The recession in business was bad. It was longer, deeper and more severe than anticipated. It affected every single business in the country. Advertising people are often under pressure because they are seen as the ones who spearhead efforts to support the bottom line. They also have to deal with the problem of increasingly being asked to do their ever more difficult jobs with smaller and smaller budgets.
However, alongside these psychological and financial imperatives lies an almost paradoxical rise in the perceived importance of the marketing process. Marketing is increasingly regarded as that which it is not: a universal panacea. With approximately half of most marketing budgets being spent on advertising, there's some truth in saying that the buck then stops with the ad-people."
CPE_18,C2,"
I was at university and I decided I wanted to be a chef. Cooking was not a popular job, but I was unhappy at university and I thought being a chef would be the perfect antidote to my problems. I started reading cookbooks and learning how to cook. I also started to develop my own aesthetic ideal. One day, I ate a meal at a famous restaurant and it was a revelation. I felt warm and airy for days afterwards. After that, I developed an intense desire to uncover the secrets of this strange, fabulous art.
I also learned to swim. I asked my instructor to teach me how to dive and he told me to sit on the pool's edge and put my hands above my head and roll forwards. I practised that manoeuvre until the hour was up. The next visit, he got me standing upright and diving off the edge. It was a lot of fun.
The traveller is a person who has chosen to live in a world that is outside of the ordinary. They are people who have succumbed to the treacherous seduction of the unknown. They are people who can live, day and night, for months on end, in the shadow and the promise of the unknown."
CPE_62,C2,"
Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.
We feel grateful to these strangers for reminding us of who we are. Through reading and travel, we escape the deadening effect of habit. Our eyes are never more open than during our first few days in a new place. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Our attention is drawn to the shades of the sky, to the changeability of a face, to the hypocrisy of a friend, or to a submerged sadness about a situation that we had previously not even known we could feel sad about.
There is no doubt the original motives behind the ecotourism movement were honourable attempts to provide a way for those who cared to make informed choices. But the lack of regulations and a standard industry definition left many travellers lost in an ecotourism jungle."
CPE_49,C2,"
Fashion is often seen as a modern phenomenon that has developed because of the rise of the market and mercantile trade in the sixteenth and seventeenth centuries. As societies have grown more complex, people have started to wear more clothes and accessories. The meanings attached to dress have also become more complex and significant. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can mean different things to different people. Some writers earn money by writing articles and books, while others earn money by teaching or doing other jobs. Some writers are lucky enough to get a job offer from a chocolate factory, but most writers have to find other ways to make ends meet.
"
CPE_31,C2,"
Music has a significant impact on our lives. In the past, there has been a decline in the performance of live music and in the full-time employment opportunities for professional musicians. However, there has also been a widening access to music through technology. Music provides opportunities for numerous activities, formal and informal. It is also beneficial to our well-being. Playing an instrument can improve cognitive skills, social relationships and concentration. There is also a growing body of evidence that playing an instrument can have positive effects on learning and development. As a result, there is likely to be a continuing demand for instrumental teaching in the short term.
"
CPE_58,C2,"
The craft of acting is sometimes criticized. Actors often complain about being compelled to talk about their craft in interviews. They should give the dancer Pavlova's reply to the man who asked her what she meant when she was dancing: 'If I could tell you,' she said, 'I wouldn't dance it.' Instead of giving a good answer, actors often fall into ponderous cliches, silly truisms or into the prurient jaws of the gossip machine.
A review of Hamlet Adrian Lester's Hamlet is poised precariously between boyhood and manhood. His handling of the text and his physical and psychological self-control take him, in one leap, from brilliantly promising to frontline player: an actor with the intelligent confidence to be almost self-effacing.
What is acting? What is behaviour? Is the former an imitation or an evocation of the latter? That is the central question about the life of the theatre.
The perfect theatre should make you feel as if your presence has made a difference. It's important that the theatre creates a relationship between the performer and the audience. The proportions of an auditorium are important. They have to respond to the human voice and the scale of the human body."
CPE_37,C2,"
Paul Simon and other youngsters in the US listened to a new and invigorating type of music called rock and roll in the 1950s. This music was popular among young people and also paved the way for the next generation of rock idols. The radio show Moondog Rock'n'Roll Party was a popular way for people to hear this new music. It was required listening for a whole generation of fledgling rock idols. Paul Simon was one of these young people who listened to Moondog Rock'n'Roll Party. He was fascinated by the sounds of the music and prepared himself for the next big step in his rock and roll obsession.
"
CPE_2,C2,"
A few days ago, I saw my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I was playing with him and asked him about what he remembered about dinosaurs. The answer was not a lot. There is a new way to learn things called screen learning. One writer tells how he tried out an interactive programme with his son. The father read the words while the son fiddled with the pictures. It is not a good way to learn things. There is also a traditional way to learn things called formal education.
Hollywood is a famous place in the United States. It is known for its film-making industry. A long time ago, Hollywood was a small village. But it has grown a lot since then. There are a lot of things to talk about in Hollywood. But the most important thing is films.
Photography is an art form. It was invented by artists in the nineteenth century. Photography is a way to capture images. It is a very popular art form. Book illustration is another art form. It is used to illustrate children's books. There are a lot of beautiful illustrations in the black-and-white era.
"
CPE_68,C2,"
Some time ago, there was a website that talked about the dangers of public check-ins. It said that if you put your location on the internet, people you don't know can find out. This website made people think about the downsides of sharing information online. It also talked about the opportunities that the internet has given us to share our lives. We can use the internet to share photos, stories, and our thoughts with people all over the world. But we also need to be careful about what we share online. If we put too much information on the internet, people can use it against us.
"
CPE_23,C2,"
Tiredness is a common problem in many countries. In the USA, 40 million people are affected by chronic tiredness. Some people have trouble sleeping because they are busy. A sleep researcher offered his subjects the opposite of the modern routine. He allowed them to sleep for up to 14 hours a night for a month. The subjects reached an equilibrium of eight-and-a-quarter hours of sleep.
There are some things that scientists know about human sleep. Humans sleep according to a daily cycle. They switch between four different stages of unconsciousness. When dreams occur, the brain paralyses the body except for the hands and eyelids.
However, there are also some things that scientists don't know about human sleep. It is not known why older people require less sleep. And it is not known what sleep is for."
CPE_60,C2,"
I stood in my cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore a cowboy outfit and I felt like I was a cowboy. But I wasn't. It wasn't working. I squinted into the morning sun and I had to admit, I was not at home on the range. I felt like I was flying in from Denver just after dawn. There was a cowboy in the luggage hall of Phoenix airport. He was wearing a sweat-stained I-shirt and needed a shave. He caught sight of my boots and he moved off out of the door. I thought about what I should do now. I was an ex-racing driver and I was depressed. I had a good run, made money and hung on to enough. But oh, man, I miss the heat of slipping into that graceful, elegant, shrink-wrapped super-tech machine with seven hundred horsepower behind my neck. I looked up into the soft blue morning sky. No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a saguaro cactus just in front of me were giving me advice, something like 'get away from our nest before we sing our hearts out'.
## Questions
1. What was the main point of the text?
2. What was the problem the author had?
3. What did the author do after he stopped racing?
4. What did the birds tell the author?"
CPE_1,C2,"
Vancouver is a city in western Canada where many people from all over the world live. It is a beautiful place with a mild climate, a wonderful setting between the ocean and the mountains, and a clean and safe environment. People come to Vancouver for all of these reasons. The city is also a gateway to other places.
Journalists like me are not very good at writing letters. We are always trying to get the greatest possible effect, so the essential spontaneity of a letter escapes us. Real creative artists do not have this problem. They are able to write without thinking about the effect.
Last week, there was a new supermarket opening in the city. It was a big event. Many people came to see it. The first five men and women who entered the store would get a gift.
"
CPE_53,C2,"
In 1941, the film Citizen Kane was released. It was not a commercial success, but it became popular thanks to television. It is the one film that has inspired people to become film-makers. Orson Welles made his first film, Citizen Kane, and it was a success because he had a great team of people working with him.
One day, Dermot and Carmel were talking. Dermot thought that Carmel was acting strangely that day. He had to have a conversation with someone and that was the best place to have it. Carmel was not paying attention to Dermot. She was thinking about herself. She was going to go for a walk and look at the shops. Dermot was not happy that Carmel was not paying attention to him. He told her that she was entitled to enjoy herself, but he was not going to be late.
"
CPE_55,C2,"
I was in Vienna to take photographs. Photographs were more than my livelihood. They were part of my life. I took photographs in Vienna. I was being paid to do it. I was taking photographs and I was enjoying myself. I rode the trams round the Ringstrasse and got on and off as I pleased to sample the moods of the place. The weather was set, frozen like the vast baroque remnants of the redundant empire that had laid the city out. I had a lot of fun taking photographs in Vienna. I knew that the moment I climbed off the shuttle bus from the airport and let my eyes and brain absorb the pinky-grey dome of light over the snow-sugared roofs of the city, I was going to enjoy myself here. I was going to take some great pictures."
CPE_50,C2,"
Kinetic Art Rejoice is an exhibition that showcases artworks that are concerned with movement. The exhibition is held at the Hayward Gallery in London. It traces the history of kinetic art in the twentieth century. Visitors can enjoy the artworks without being interrupted by explanations.
The exhibition includes works by David Hockney. Hockney is a popular artist who is known for his figurative paintings and drawings. His artworks are accessible to people of all interests.
The exhibition also includes works by other artists, such as Sam Cole and Matthew Crawley. Cole's knitted cats chase each other around a toy train track. Crawley's video installation flickers and disappears on the monitor.
The exhibition is a collection of individual artworks that relate to each other through their shared connection to movement. It does not fit into the category of exhibitions exploring a theme. However, it is a well-curated show that provides a pleasurable experience for visitors."
CPE_25,C2,"
Metals and St Ives
Long ago, people in the Stone Age found a shiny yellow pebble that was attractive. They also found copper. Copper was very useful because it could be shaped into tools. Metalworking was added to our ancestors' accomplishments.
There was a town called St Ives. It was a windy place. The waves crashed over the promenade. There was no one on the streets. The shutters in every cottage on the waterfront were bolted tight against the wind.
The problem with studying the past is that it is gone. We cannot test our hypotheses with experiments on cultures living or dead. But we can use computer modelling to recreate prehistoric landscapes and environments.
"
CPE_34,C2,"
Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was sizing up the group in order to join it. If he succeeded, it was more than likely that the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.
A survey found that the cat is a significant predator, but not that it is devastating Britain's bird population. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population.
The buffaloes are the marshman's lifeline. They spend the day wallowing in the reeds and the bulrushes. Picasso tended to paint those things that surrounded him. He painted several fish still lifes while he was staying in the fishing port of Royan. The painting has a symbolic edge."
CPE_12,C2,"
Photography has been used to record human life and activity for many years. It has allowed us to see the fleeting moment and to visualise both the vast and the minuscule. Photography has also brought us images from remote areas of the world and from distant parts of the solar system. It has been used to express the human condition and to document historical events.
Photography has also been used to promote social and political change and development. For example, photography has been used to document the cultural changes of the Italian Renaissance of the fifteenth century and to bring about the media culture that characterises our own era.
However, photography also has its challenges. One challenge is that it can be difficult to capture the exact moment that you want. Another challenge is that photography can be biased. This means that it can be difficult to represent the truth accurately."
CPE_26,C2,"
Poetry is like playing a game. You need to be spontaneous and creative, but also be aware of your limitations. If you want to write poetry, you should read a lot, write a lot, and let your imagination and spirit flow. You can also write to express your feelings or to tell a story. There are different ways to write poetry, but the most important thing is to find your own style.
The short story is like a chess game. You need to be able to see the big picture and make long-term moves. If you want to write a short story, you should read a lot, write a lot, and practice. You also need to be able to edit your work carefully.
Screenplays are like playing chess. You need to be able to see the patterns and make strategic moves. If you want to write a screenplay, you should read a lot, write a lot, and practice. You also need to be able to edit your work carefully.
Writing is a human instinct, but written language is not. We need to understand how the contraption called writing works, how the minds of the children work, and how to get the two to mesh."
CPE_8,C2,"
I have never started a book with more worry. If I call it a book, it is because I don't know what else to call it. I have a story to tell, but I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my memories of a man I knew. I have little knowledge of what happened to him between the times I saw him. I could fill in the gaps, but I have no wish to do that. I only want to set down what I know. To save embarrassment to people still living, I have changed the names of the people in the story. I have also made sure that no one should recognise them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end, he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature. Then it will be quite clear of whom I write in this book and those who want to know at least a little about his early life may find in it something to their purpose. I think my book, within its acknowledged limitations, will be a useful source of information to my friend's biographers."
CPE_4,C2,"
Poetry recitals are happening all the time. There are different kinds of poetry being written and different ways of presenting poetry. Some poets read their poems in public, while others write them down on paper. There are also different ways to promote poetry. People can attend poetry readings at schools, colleges, arts festivals, or village halls. Attending poetry readings can be a good way to learn about poetry and to enjoy it. However, it is not the same as reading poetry on the page. To hear good poets read their work aloud, even if they are not accomplished public speakers, is a valuable guide as to where the precise emphases are to be placed."
CPE_30,C2,"
Oral History, Animal Science, Social Sciences, Classical Architecture
There are some problems with using oral history as a source of information. It is not always accurate, and it can be affected by the presence of an outsider. Historians must accept responsibility for their share in creating new evidence.
There are two main approaches to animal science - the physiological and the whole animal. Physiologists are mainly interested in how the body works, while those taking the 'whole animal' approach study the behaviour of the intact animal.
If you are studying a social science for the first time, you will need to familiarise yourself with the substance and methodology of the subject. You will also need to become familiar with the basic ideas in the subject.
Classical architecture was much more than just the construction of buildings. It was an art form. The origins of classical architecture are complex, but there was a long prehistory of basic construction that contributed to the later sophisticated architectural concepts."
CPE_7,C2,"
The two sisters kept Lily's driving a secret from Chen for some time. She would drive around the allotments and the railway line and gasworks, shooting the tiny hump-backed bridge with all four wheels in the air and a tremendous bump. Chen was amused by what his wife had been doing behind his back. He was soon enthusiastically making plans with Lily for a jaunt. They fixed on a Monday at the beginning of next month. They drove to the English Channel. Lily had driven impeccably. They parked in a small street off the sea front. The girls bristled. Lily accused her husband of ingratitude. The sombre sea put Chen in a pleasing melancholy as he planned Man Kee's career. He put a coin in the slot and trained the glass on the ship. He was unable to find it at first. He swung the tube in wide circles. There it was! Gone again. He swivelled the instrument more carefully. Now he had it in the centre of the circle. The ship was large, red, and rusty with a small bow wave. Chen lifted Man Kee to the eyepiece. 'Do you see the ship, Son?' he asked softly. 'It is a special little ship for people like us, Son.'"
CPE_43,C2,"
I had read that from a deep hole, one could see the stars. I had persuaded you to help me with my plan. I climbed down the well and fell into it. I cracked my head. I was scared and worried about what Mother would say. You called down and asked if I was all right. I was lying on the ground. You called again and asked me to get out. I struggled to get out of the well. I was exhausted and tired. I ran away from the well. I hid in the shadows. Mother and Father appeared. They were worried about me. They called me out of the shadows. I was sitting on the ground. I cried out and said that I had found a secret tunnel. My father did not believe me. He said that the well was dangerous. I was disappointed. I felt like I had been punished.
"
CPE_51,C2,"
Susan is a widow who lives in a lovely house. Her children are grown up and have moved away. The house is being removed. The removers are taking everything out of the house, including the piano. The piano is very special to Susan. It is a Steinway piano. It is a very expensive piano.
The removers are working hard to remove the piano. They are struggling to get it out of the house. It is difficult to move a heavy piano. Finally, the piano is removed. Susan is relieved. She is happy that the piano is gone.
The piano is now in the garden. The other furniture is being brought into the house. Susan is tired. She is not able to climb the stairs. She is worried about the piano. She thinks that the piano will fall down. But then, the piano is safe. It is in the garden. Susan is happy."
CPE_11,C2,"
The Internet has made it easier for people to share their opinions about books. Anyone can write a review on Amazon, which is the largest online bookstore. This means that potential buyers can see what other readers think of a book, for better or worse. However, there are some problems with this system. For example, some people write fake reviews to promote their own books. And, some people write reviews that are too long or too silly. But overall, the reviews on Amazon are a valuable resource for book buyers. They provide a remarkably accurate indication of whether or not a particular book is worth buying."
CPE_14,C2,"
In modern times, art has become more popular. We often praise artists for their unique and revolutionary work. But when we get to the art of our own day, we sometimes feel that the artist has gone too far. We expect artists to be separate from the rest of us and to have special talents and drive. Today, we leave artists to their own devices and get rather cross with them if they want to come down out of the clouds.
The artist chooses a piece of text and writes it on a canvas. The finished product is a painting. But if the artist wants to be successful, he must stick to one genre. Collectors expect an artist to diligently mine the same seam.
I have escaped to this island with a few books. I am quite alone. I lie suspended like a hair or a feather in the cloudy mixtures of memory. The solace of such work as I do with brain and heart lies in this - that only there, in the silences of the painter or the writer can reality be reordered, reworked and made to show its significant side."
CPE_63,C2,"
My father collected me and my trunk from my posh school. He had also just sat through Parent's Day, in which I was presented with prizes. My father knew a lot about barristers and the law. He said that I had the gifts - the brains, the nerves, the vision. He also said that I could go on helping him out in holidays until I leave Oxford. I agreed to do it.
I became one of the smarter undergraduates, with a little house of my own, a small but powerful white car, designer clothes, and a black dress with a Paris label that I intended to wear when I took my final exams. In my last term, my father came up to see me and drove me out to a village for a meal and a chat. He asked me to do one last assignment for him, but I refused. I felt that such pressures were simply beyond my father's imagination. However, I eventually agreed to do it."
CPE_56,C2,"
Simon Costello knew that buying the house in Pembroke Square had been a mistake. It was a possession that was only affordable by exercising strict economy. At the time, it had seemed like a sensible and desirable move. He had had a lot of successful cases and they were coming in with regularity. Lois had returned to her job at the advertising agency and had been given a rise which took her salary to thirty-five thousand.
The house wasn't really suitable for a family and they needed more room. All these things could have been achieved in a suburb or in a less fashionable part of London, but Lois was ambitious for more than additional space. The overcrowded tube journey had become an unproductive thirty minutes of brooding on present discontents. He remembered his grandfather's house in Hampstead and the smell of dinner from the kitchen.
The job was important to Lois and important to them both. The house, the au pair, their whole standard of living depended on two salaries. And now what they were precariously achieving could be destroyed by that self-righteous, interfering Venetia."
CPE_36,C2,"
I chose this place to live because I thought I would find anonymity. But people in the shops soon start to recognise me. The roses in my garden were loved once, but they are gone now. I usually stay inside, but tonight, I am watching the swifts flying. I have cut back rosemary and lemon balm to make a space for a chair. It is a narrow London garden, where plants must grow tall or sprawling to survive.
My upstairs neighbour, Jaz, is leaning out of the window. She is a writer. I have a copy of her latest manuscript. She is asking me about my plans for the holidays. I am going to Stonebridge. I have asked her if she would feed the cats. She has agreed.
We are talking and I have a feeling that I should give her some advice. I tell her to write about nice people. She is not happy with my advice. She thinks I am being prissy. But I don't mind. I have my own life. I go out sometimes and fly home again, sitting on the tube with my nose in a book."
CPE_6,C2,"
Heritage gives people a sense of connection to the past. It helps us understand and interpret our individual and national futures. It is also important for our well-being. Heritage can be found in many things, such as customs, material culture, stories, and places.
Museums are important for preserving heritage. They make collections accessible to the widest possible community. Museums exist to facilitate an encounter with authenticity. They present items that actually existed and had meaning at some historical time.
Architecture and environment are also important for preserving heritage. Change in our towns comes with such speed and on such a scale that most of us are affected by it in some way. If there is a psychological need for preservation, it is part of the planners job to take account of it."
CPE_33,C2,"
Einstein was a famous scientist who developed some important theories about time, space, and matter. He made a big contribution to science by looking again at the nature of the fundamentals. His theories are famous for being difficult to understand.
Einstein's theories were part of a big change in scientific thinking. Physicists and mathematicians were trying to create a new, more rational description of the universe. Einstein made his contributions by looking again at the nature of the fundamentals.
Young Readers Throughout our childhoods, we sometimes thought that prize-winning books were boring. Our father would give us books as gifts, and sometimes he would put a book in amongst our Christmas and birthday presents. We didn't like most of his offerings, but he did expose us to some shorter works of decent fiction and, just once, to a well-known anthology of verse.
Language is a mysterious and fascinating subject. It is difficult to understand how language developed and evolved. However, there are some interesting theories about the origin and evolution of language."
CPE_20,C2,"
Writing reviews is a skilled and multi-faceted job. It is one thing to write a short review for a newspaper, and quite another to write a long review for an international journal. The reviewer needs to think about the probable audience, the length of the review, and the other things they need to know. They also need to be able to write prose that intelligent people can understand and enjoy.
However, reviewing is not a full-time job. It is something you can only do well enough if you are also doing something else well enough."
CPE_40,C2,"
Ralph unlocked his flat door and entered the dark hall. He felt a sense of ownership when he returned home alone at the end of the day. His flat was like a space where he could focus and be himself. He had grown impatient with its inability to be transformed. There was a puddle of letters and a red eye of the answering machine that sometimes gathered by the door. He was grateful that his windows hadn't been smashed. From his office on the Holloway Road, Ralph often looked forward to his solitary evenings at home. He would read or listen to music as the night deepened outside. He felt powerless and unable to find his own worth. He had tried to improve himself but had found that he was only able to survive. He had attended his only interview and had been offered a job. He was relieved to have pulled off twenty minutes of pleasant conversation with his boss."
CPE_45,C2,"
I was going to witness goat racing on Easter Monday in Buccoo Village. There was a lot of people and things around me, but I managed to get a good spot. The racecourse was not very big, but it was still fun to watch. The day was ending, and I was feeling tired. There was nowhere to stop or camp, and the weather was cold. We couldn't see any villages or huts. But we did see some waves and the moonlight. We were tired, but we were happy.
"
CPE_64,C2,"
There are some activities that take a long time. If you are late for a meeting, you can hurry. But if you are impatient and add the oil too quickly, the mayonnaise curdles. If you start tugging with frustration on a tangled fishing line, the knot just becomes tighter. The mind also works at different speeds. Some of its functions are performed at lightning speeds; others take seconds, minutes, hours, days or even years to complete their course. Some can be speeded up - we can become quicker at solving crossword puzzles or doing mental arithmetic. But others cannot be rushed, and if they are, then they will break down, like the mayonnaise, or get tangled up, like the fishing line.
There are also other ways of knowing that are slower than thought. These ways are often less purposeful and clear-cut, more playful, leisurely or dreamy. In this mode, we are ruminating or mulling things over; being contemplative or meditative. Perched on a seaside rock, lost in the sound and the motion of the surf, or hovering just on the brink of sleep or waking, we are in a different mental mode from the one we find ourselves in as we plan a meal or dictate a letter."
