text_id,text_level,text
CPE_27,C2,"**
The Earth is getting warmer, and this is causing a lot of changes to the planet. The changes are affecting plants, animals, water, and soils. Humans have learned to use natural resources to our advantage, but any changes to these resources have to be taken seriously.
The problem is that we do not fully understand the processes of the climatic system. We also do not know exactly how the world will change in the future. However, most people agree that the rate of change will be faster than anything we have previously experienced.
Climate change is having a significant impact on the natural environment and humans. It is affecting the geographical locations of ecological systems, the mix of species they contain, and the availability of water. It is also causing changes to glacial processes and sea levels.
The consequences of climate change are potentially very severe. Increased flooding and inundation are the most obvious results. Huge numbers of people stand to lose their homes and livelihoods. This could produce many millions of environmental refugees."
CPE_66,C2,"**
A middle-aged, married couple is wanted for a 501-day round trip to Mars. Applicants must be physically and emotionally robust. If multi-millionaire Dennis Tito's plans to launch a capsule on 5 January 2018 actually lead to fruition, this will be the profile of the very first Martian astronauts. The capsule will take the crew to about 160 km above Mars. The spacecraft will use the gravity of Mars to allow it to return to Earth without burning any more fuel. Fuel efficiency is a priority. The next launch window when Mars and Earth align again isn't until 2031. It's a normal order, but the race is on to develop systems involving totally new technologies. Given that these can be put in place soon enough, the spacecraft might just make it. But even if it never leaves Earth, the efforts to achieve these ambitious goals will not be in vain, as they will lead to valuable advances for future missions."
CPE_44,C2,"
Aesthetics is a field that studies the nature of beauty and art. However, the existence of artworks often creates obstacles to understanding aesthetic theory. One reason is that artworks are physical products that exist outside of human experience. They are often identified with the building, book, painting, or statue in its existence apart from human experience. This creates conventions that get in the way of fresh insight. Additionally, the perfection of some artworks can lead to their isolation from human conditions and their general significance. In order to understand the meaning of artistic products, we have to forget them for a time and have recourse to the ordinary forces and conditions of experience that we do not usually regard as aesthetic. We must arrive at the theory of art by means of a detour."
CPE_22,C2,"
Lions are social animals that live in groups. They hunt for food together and work towards a common goal. However, lions are not always successful in their hunts. Sometimes, they are too generous and their companions benefit at their expense. Researchers have been studying lions for many years in an attempt to understand why they team up to hunt and why they are not always successful. The answers to these questions are only now becoming clear.
As a child, the author was fascinated by stories of wise women who wielded such influence in the ancient world. He learned a valuable lesson from one of these stories about salesmanship and life. The author also learned a lesson about being lonely and how to overcome that feeling.
The author's manuscript is currently in the slush pile. This means that it is waiting to be sorted and sifted through before it is read by a more senior editor. If the editor thinks the manuscript is promising, it will be passed on to an acquisition meeting. At this meeting, the editor will decide whether to accept the manuscript and whether the author is a long-term prospect.
"
CPE_39,C2,"**
The early years of the 1990s were tough for advertising professionals. There was a recession in business that was longer, deeper and more severe than anticipated. It affected every single business in the country, including advertising agencies. Many people lost their jobs and homes. Advertising people often feel particularly under pressure because they are seen as spearheading efforts to support the bottom line. They also have to deal with increasingly being asked to do their ever more difficult jobs with smaller and smaller budgets.
However, despite the challenges, there has been a rise in the perceived importance of marketing. Companies are now making sure that they are producing services and goods that their customers want. This has increased the status of marketing people, while also adding to their burden.
The production of effective advertising is difficult. There are a number of factors that make it even harder, including the economic situation, the changing needs and desires of consumers, and the increasing legal restrictions on advertising. It is not surprising that help for those who want or need to do just that is far from freely available."
CPE_18,C2,"
I decided to be a chef when I was at university. Cooking was not a popular job, but I was unhappy at university and I wanted to do something that made me feel good. I developed an intense desire to uncover the secrets of cooking and I transformed my student life into an extended preparation for my assault on the culinary world.
I was taught how to dive by an ex-drill sergeant. He was a martinet and he told me to focus on keeping my legs straight and pointing my toes. I practised that manoeuvre until the hour was up. I went up onto the high board and I felt as if I was flying. When I hit the water, I crumpled ignominiously. But even the instructor could not diminish my euphoria.
The traveller is a person who has succumbed to the treacherous seduction of the unknown. They choose to put their lives at risk by climbing mountains, sailing the seas, or eating maggots. It is easy to dismiss such people as oddities. But they exist and their strange, uncomfortable world lies well outside our everyday experience.
Sailing Jonathan Raban is afraid of the sea, but he likes to write about it. He does not claim to be a world-class sailor, though he is obviously a competent one. His overriding reason for sailing is that, being a writer, he likes to write about having sailed."
CPE_62,C2,"
Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world at large. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.
Our eyes are never more open than during our first few days in a new place. Reading a great book guides us to the interest of things we had previously ignored. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Our attention is drawn to the shades of the sky, to the changeability of a face, to the hypocrisy of a friend, or to a submerged sadness about a situation that we had previously not even known we could feel sad about.
There is no doubt the original motives behind the ecotourism movement were honourable attempts to provide a way for those who cared to make informed choices. But the lack of regulations and a standard industry definition left many travellers lost in an ecotourism jungle."
CPE_49,C2,"
Fashion is often seen as a modern phenomenon that has developed thanks to nineteenth- and twentieth-century capitalism. Fashion has a long history, dating back to the sixteenth and seventeenth centuries. As societies have grown more complex, the meanings attached to dress have also increased in complexity and significance. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can convey very different meanings in different contexts and to different people. The novel gets written thanks to the generosity of those names you find in Acknowledgements. We found ourselves being treated like celebrities. Our moves were monitored by our admirers and all of our needs were catered for by our management and other interested parties.
"
CPE_31,C2,"
Music has had a significant impact on our lives in many ways. In the past, there has been a decline in the performance of live music and in the full-time employment opportunities for professional musicians. However, there has also been a widening access to music through technology. Music is often used in major state occasions and provides opportunities for numerous activities, formal and informal. It is also beneficial to the development of skills such as spatial reasoning, social relationships, concentration and focused study habits. As a result, there is likely to be a continuing demand for instrumental teaching in the short term.
In the longer term, there are two possible scenarios. Firstly, the kinds of music to which people listen will become more diverse. Secondly, there will be an increase in the use of technology to compose and perform music. These trends are likely to lead to an increase in the number of people, across the whole age range, who wish to actively participate in music making.
To prepare for the future, the focus of instrumental tuition will need to change. Ways will need to be found to enable more people to learn to play a range of instruments, throughout their life span. Ultimately, the instrumental curriculum and the measures used to assess progress through it will need to adapt to maintain their relevance for a broader sector of the population."
CPE_58,C2,"
The craft of acting is often met with disdain and contempt. This is partly due to the actors themselves who often fall into ponderous cliches, silly truisms, or the prurient jaws of the gossip machine. To be an actor is to be empty until the next time. When the play has finished its run, actors are empty until the next time. The perfect theatre should make you feel as if your presence has made a difference.
A review of Hamlet Adrian Lester's Hamlet is poised precariously between boyhood and manhood. Lester plays an edgy, tetchy young man who feeds on a banked-down sense of anger. Although played down, the virtuosity of this performance is unmistakable.
The first stage of a director's rehearsal process is known as 'dropping in'. This procedure involves finding out what is going on and trusting that something will happen to you. The perfect theatre should make you feel as if your presence has made a difference."
CPE_37,C2,"
Paul Simon's rock and roll in the 1950s was popular among young people and had a lasting impact on the middle class and the middle-aged. It also paved the way for the next generation of rock idols. The music was new and invigorating, and it was listened to by people all over the world. Paul Simon was one of the young people who listened to this music. He was fascinated by the sounds and prepared himself for the next big step in his life, which was to make his own music.
Snow and ice can be dangerous. I was walking on slippery ice and suddenly the snow gave way beneath me. I fell into a hole and was shaken and unnerved. I sat back against a tree to take stock of the situation. I had covered a lot of ground, but I knew I had to abandon my plan.
Qualitative research is a type of research that involves studying people and their experiences. There are many books that provide guidance on how to collect data, but they often don't talk about the processes and procedures associated with data analysis. To help solve this problem, we invited a range of social scientists to discuss their approaches to data analysis. The goal was to share insight and understanding of the process of qualitative data analysis rather than to produce a guidebook for the intending researcher."
CPE_2,C2,"
A few days ago, I noticed my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I was playing with him and asked him about what he remembered about dinosaurs. The answer was not a lot. There is a new way to learn things called screen learning. One writer tells how he tried out an interactive programme with his son. The father read the words while the son fiddled with the pictures. It needs to be mediated. There is nothing wrong with using new technology to teach our children, but there is still a big role for formal education.
Hollywood is a famous town in Los Angeles. It is known for its film-making industry. In the early days, Hollywood was a small village. But it grew quickly because of the film industry. Today, Hollywood is a big city. It is a place where many famous people live and work.
Photography is an art form that was invented in the nineteenth century. It is a way to capture images on film. Photographers use cameras to take pictures. They use their creativity to interpret the world through photography.
Book illustration is another art form. It is used to illustrate children's books. During the black-and-white era, it was axiomatic that each and every children's book called for some form of illustration."
CPE_68,C2,"**
Blogging: Confessing to the world
Some time ago, there was a website that talked about the risks of public check-ins. It said that if you post your location online, people you don't know can find out. This made people think about the downsides of sharing everything on the internet.
There are a lot of benefits to blogging, but there are also risks. If you put your personal information on the internet, people can use it against you. For example, if you write about your relationship on a blog, someone could read it and use it to try to hurt you.
In the early days of the internet, people started blogging as a way to share their lives. One of the first bloggers was Justin Hall. He started blogging in 1996 and he wrote about everything that happened in his life. He was very open and shared a lot of personal information. But his blog was taken down because people started making threats against him.
Another blogger, Heather Armstrong, had a similar experience. She wrote about her job and her relationship on her blog. One day, an anonymous person sent the address of her blog to her boss. As a result, she lost her job.
These stories show that we need to be careful about what we post online. If you put your personal information on the internet, you should expect that it could be used against you."
CPE_23,C2,"**
Tiredness has become a modern condition. In many countries, sleeplessness and anxiety have also grown. Research has found that a large number of people in the USA are chronically affected by sleeplessness. There is also interest in sleep in general, including its rhythms, uses and problems. One sleep researcher said, ""People need more sleep."" He offered his subjects the opposite of the modern routine. Subjects were allowed to sleep for up to 14 hours a night for a month. The laboratory's interest is more physical. It stands a motorway simulator and subjects are asked to drive while answering questions. The young men all deny they are going to fall asleep. But the car, by the second or third occasion, has shot off the carriageway.
"
CPE_60,C2,"
I stood in my designer-label cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore the whole truly cowboy outfit and if you had the outfit you might be a cowboy. But I was not. It wasn't working. I squinted into the morning sun looking out at the Arizona mountains and I had to admit, I was not at home on the range. I felt like I just might pass far an ol' cowhand coming in from the sky. There ought to be, somewhere, hanging in a closet, a suit of clothes an ex-racing driver can put on without feeling like he is from another planet. I liked being a racing driver, driving racing cars. I am addicted to it and it is all I know how to do. But I don't do it any more. I couldn't if I wanted to.
"
CPE_1,C2,"
Vancouver has become a popular place for people from all over the world to live. The city has a mild climate, beautiful scenery, and a clean and safe environment. People come to Vancouver for its many opportunities, including education and jobs. The city is also a gateway to other places.
Journalists often have trouble writing letters because they are always striving to get the greatest possible effect. The real creative artist, who does not consciously work on the effect at all, does not have this problem.
A new supermarket opened in Britain last week. It was a big event, with a lot of people and celebrities. Now, new supermarkets are opening all the time, and the celebrities are not always necessary.
Last week, there was a lot of excitement about the opening of a new branch of Superbuy. The first five men and women who entered the store would get a gift. This information spread quickly and caused a lot of people to feel smug and envious."
CPE_53,C2,"
The film Citizen Kane was released in 1941. It was not a commercial success, but it became popular thanks to television. It is the one film that has inspired people to become film-makers. Orson Welles was the director and actor in the film. He had an extraordinary team of cameraman, screenwriter, and special-effects wizard. The film was not successful because of distributor's fears of the harm it might do to them.
Dermot and Carmel Dermot were having a conversation. They were talking about what they were going to do that day. Carmel was thinking that she had nothing to do and was going to stroll down town. Dermot was smiling and said that she was entitled to enjoy herself.
The text has been simplified to make it more appropriate for a learner of level C1 on the Common European Framework of Reference for Languages (CEFR). The text has been shortened and the language has been simplified. The complex sentences have been broken down into shorter ones. The jargon has been removed. The text has been rephrased to make it more clear and concise."
CPE_55,C2,"**
I was in Vienna to take photographs. Photographs were more than my livelihood. They were part of my life. The way light fell on a surface never failed to tug at my imagination. The way one picture, a single snapshot, could capture the essence of a time and place, a city, a human being, was embedded in my consciousness. One day, I might close the shutter on the perfect photograph. I was taking photographs and I was being paid to do it. I was in Vienna, rather than anywhere even faintly newsworthy. I was taking photographs and I was being paid to do it. I was going to enjoy myself here. I was going to take some great pictures.
The first day I didn't even try. I rode the trams round the Ringstrasse, getting on and off as I pleased to sample the moods of the place. The weather was set, frozen like the vast baroque remnants of the redundant empire that had laid the city out. I had to settle for something partial. In that weather, at that time, it could still be magical."
CPE_50,C2,"
Kinetic Art Rejoice is an exhibition that showcases artworks that are concerned with movement. The exhibition is held at the Hayward Gallery in London. It traces the history of kinetic art in the twentieth century. Visitors are free to explore the artworks without being interrupted by explanations.
The exhibition includes paintings, drawings, documents, and films on kinetic art. It also features works by David Hockney. Hockney is a popular artist who is known for his figurative and accessible artworks. However, some critics argue that Hockney's work lacks substance.
The exhibition also explores the relationship between art and pleasure. It argues that pleasure is not simply a matter of aesthetics. It is also determined by values promoted within society.
"
CPE_25,C2,"
Metals and St Ives
A long time ago, people in Stone Age times found a shiny yellow pebble that was attractive. They also discovered copper and started using it to make tools. Metalworking was added to their accomplishments.
There was a town called St Ives where the weather was very bad. The waves were crashing over the promenade and there was no one on the streets. The people in St Ives were worried about the weather and they bolted their shutters tight against the battering waves.
The problem with studying the past is that it is gone. We cannot test our hypotheses or rewind the tape. However, computer modelling allows us to recreate prehistoric landscapes and environments and populate them with virtual communities.
"
CPE_34,C2,"
Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was sizing up the group in order to join it. If he succeeded, it was more than likely that the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.
A survey found that the cat is a significant predator, but not that it is devastating Britain's bird population. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population. The key question should have been this: are the numbers sustainable? The answer would seem to be yes.
The buffaloes are the marshman's lifeline. They spend the day wallowing in the water. Picasso tended to paint those things that surrounded him. He painted several fish still lifes while he was staying in the fishing port of Royan. The painting has a symbolic edge."
CPE_12,C2,"
Photography has been used to record all aspects of human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has also brought us images from remote areas of the world and distant parts of the solar system. It has provided one of the most important and influential means of expressing the human condition.
The earliest creations of pictorial recording go back as far as the Upper Palaeolithic period of about 35,000 years ago. Pictures seem to be inextricably linked to human culture. Throughout the history of visual representation, questions have been raised about the accuracy and status of the visual image.
Photography has had a major impact on society. It has been used to document events, promote social and political change, and provide a way for people to share their experiences. Photography has also made a major contribution to the development of the media culture that characterises our own era."
CPE_26,C2,"
Poetry writing is like walking through a minefield. You need to be spontaneous and careful, or you'll blow up. If you want to write poetry, you should read a lot, write a lot, and let your imagination and spirit run free. You can write to a schedule, or wait for inspiration to strike. The most important thing is to find your own rhythm and voice.
In a short story, there is no room for too many characters, long narratives, or rambling thoughts. Flashbacks should be brief and only used if they help the story. Dialogue is more effective than long explanations. Keep your writing concise and focused.
Screenplay writing is like playing chess. The more you practice, the more you learn. You need to be able to see the big picture and the patterns in the play. The more you play, the more aware you become of the complexities of the game.
Writing is a human instinct, but written language is not. It is a complex and challenging skill that requires practice and dedication. We need to understand how the minds of children work and how to help them learn to write."
CPE_8,C2,"
I have never begun a novel with more misgiving. If I call it a novel, it is because I don't know what else to call it. I have little story to tell and I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my recollections of a man with whom I was thrown into close contact only at long intervals. I have little knowledge of what happened to him in between. I only want to set down what I know. To save embarrassment to people still living, I have given to the persons who play a part in this story names of my own contriving. I have taken pains to make sure that no one should recognise them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess.
"
CPE_4,C2,"
Poetry recitals are happening all the time. There are different kinds of poetry being written and different ways of presenting and reciting poetry. Some poets write poems that are intended to be printed and read on the page, while others write poems that are meant to be performed to an audience. There are also different ways to promote poetry recitals. Some people hold small literary societies in their homes or community centers. Schools and colleges sometimes invite poets to read and talk to students. Arts festivals often have poetry readings by well-known authors. The consequences of all these events are manifold and of uncertain benefit to poets. If you want to learn more about poetry, you can attend a poetry reading. However, you should also read the poems on your own."
CPE_30,C2,"
Oral History, Animal Science, Social Sciences, Classical Architecture
The growing trend of historians to rely on oral evidence has its challenges. It is difficult to determine whether someone's testimony accurately reflects the past. The presence of an outsider can affect the atmosphere in which the informant recalls the past and talks about it. Historians must accept responsibility for their share in creating new evidence.
There are two main approaches to animal science - the physiological and the whole animal. Physiologists are mainly interested in how the body works. Those taking the 'whole animal' approach study the behaviour of the intact animal and the factors that affect it.
Students who come to study a social science for the first time must familiarize themselves with the substance and methodology of the subject. Each discipline of the social sciences focuses on a particular aspect of social life and uses particular methods of study.
Classical architecture was much more than the mere construction of buildings. It was an art form that emphasized aesthetics over function. The origins of classical architecture are complex. However, in essence, the classical temple is a simple, single-roomed hut."
CPE_7,C2,"
The two sisters kept Lily's driving a secret from Chen for some time. She would drive around the allotments and the railway line and gasworks, shooting the tiny hump-backed bridge with all four wheels in the air and a tremendous bump. Chen was amused by what his wife had been doing behind his back. He was soon enthusiastically making plans with Lily for a jaunt and obviously revelling in her mastery of this new skill.
Lily had driven impeccably. Even Mui, sitting in the back ready to give directions, had to grant this. On the road Lily had actually overtaken a couple of laggard vehicles with immense verve and such timing that Mui had pressed her lips closely together against her own protest.
The girls bristled. Lily accused her husband of ingratitude. Mui rebuked him for being proud and too readily deceived by appearances. Taken aback, Chen took Man Kee ahead of the two sisters to look at the grey barbarian sea. He perched Son on the top railing and put his arms around his stomach.
Chen resolved to bring Son up his way. He would have an education in figures (Chen's own weak point) and grow up to own many restaurants, gaining experience in all aspects of the trade on the way. The sombre sea put Chen in a pleasing melancholy as he planned Man Kee's career."
CPE_43,C2,"**
I had read somewhere that from a deep hole, one could see the stars. I had persuaded you to help me with my plan. I climbed down the well and plunged into the water. I cracked my head and fell into the well. I was scared and relieved. I saw lights and stars. I was angry at you for letting me fall. I called out for help, but nobody heard me. I lay still, waiting for help. Finally, I was pulled out of the well. I was embarrassed and ashamed. I ran away and hid in the shadows. My mother and father came to see me. They were worried about me. I felt sorry for myself. I knew I had done something wrong. I apologized to my parents. I was punished. I was grounded for a month. I was not allowed to go out with my friends. I was very sad. I felt like I had been punished for nothing.
"
CPE_51,C2,"**
Susan is a widow who lives in a lovely house. Her children are grown up and have left the house. The house is being removed. The removers are taking everything out of the house and packing it into boxes. The piano is the most important thing in the house. It is a very valuable instrument. The removers are struggling to get the piano out of the house. It is very difficult to move a heavy piano. Finally, the piano is moved out of the house and put into the van. The children are happy that the piano is gone. They are laughing and running around. Susan is also happy. She is relieved that the piano is gone. She can finally breathe a sigh of relief."
CPE_11,C2,"
The Internet has opened up new possibilities for literary criticism. One of the most significant benefits is that it has made book reviews accessible to everyone. Anyone can visit Amazon.com, the largest online bookstore, and read or write reviews. The egalitarian approach to book reviews on Amazon allows anyone to say what they like about anything and award it up to five stars. However, there are some concerns about the potential for abuse and misinformation. For example, there have been instances of writers giving their own books glowing reviews or submitting fake reviews. Despite these issues, the vast majority of reader reviews at Amazon.com are serious and provide a remarkably accurate indication of whether or not a particular set of goods is worth buying."
CPE_14,C2,"
Art has changed a lot in the last two hundred years. In the past, art was praised for being unique, revolutionary, and shocking. Today, we often get cold feet and say that an artist has gone too far. We expect artists to be separate from the rest of us, figures with special talents and drive.
There is a new trend in art today. Artists are choosing to paint pictures of the world of the London Underground. This is a popular trend because it is safe and easy to sell. However, there are a few artists who are breaking the mold and getting away with it. Picasso and Hockney are two prime examples.
My new show takes the daring step of swapping the pristine still lifes which have made my name for paintings of the world of the London Underground. I am not trying to evade destiny, as the ordinary people try to do, but to fulfil it in its true potential - the imagination. Otherwise why should we hurt one another?"
CPE_63,C2,"**
My father collected me and my trunk from my posh girls' school. He had also just sat through Parent's Day, in which I was presented with the Latin prize and the prize for the girl who had done best in her end-of-school exams. My father knew a lot about barristers and the law. He told me that I had the gifts - the brains, the nerves, the vision. He also said that I could go on helping him out in holidays until I leave Oxford, and then if I decide to leave him, I could have a bit of pocket money.
I agreed to do the assignment. I knew that if I kept my head and spent these last precious days carefully arranging information in my mind, he might well be right. I felt poised, confident, concentrated. This was not to be. My father told me that he needed me to do one last assignment for him, that it was the most important piece of business the family firm had ever attempted. I felt pressured, but I knew that I had to do it."
CPE_56,C2,"**
Simon Costello knew that the purchase of the house in Pembroke Square had been a mistake. It was a possession which could only be afforded by exercising stringent and calculated economy. At the time, it had seemed like a sensible and desirable move. He had had a run of successful cases and they were coming in with reassuring regularity. Lois had returned to her job at the advertising agency within two months of the birth of the twins, and had been given a rise which took her salary to thirty-five thousand.
The house wasn't really suitable for a family, and they needed more room, a garden, separate accommodation for an au pair. All these could have been achieved in a suburb or in a less fashionable part of London than Pembroke Square, but Lois was ambitious for more than additional space. The overcrowded tube journey had become an unproductive thirty minutes of brooding on present discontents. He remembered his grandfather's house in Hampstead where he had stayed as a boy, and the smell of dinner from the kitchen.
The job was important to Lois and important to them both. The house, the au pair, their whole standard of living depended on two salaries. And now what they were precariously achieving could be destroyed by that self-righteous, interfering Venetia."
CPE_36,C2,"**
I chose this place to live, hoping to find anonymity. But people in the shops soon start to recognise me. The roses in my garden were loved once, but they are gone now. I usually stay inside trying to forget that there is a summer going on out there, but tonight, I am watching the swifts flying in the sky. I have cut back rosemary and lemon balm to make a space for a chair. It is a narrow London garden, where plants must grow tall or sprawling to survive.
My upstairs neighbour, Jaz, is leaning out of the window. She is a writer and I am sometimes called upon to dissemble about her unpublished manuscripts. I have a copy of the latest in my possession now. We talk for a while, and she asks me about my plans for the holidays. I tell her that I am going to Stonebridge. She is excited and wants to know if I will feed the cats. I say yes, and she is happy.
We talk for a while longer, and then she leaves. I am alone in my garden, and I feel a sense of satisfaction. I have a life, and I am happy."
