text_id,text_level,text
CPE_27,C2,"
The Earth is getting warmer due to human activity. This is causing changes to the weather and the planet's climate. The changes are affecting plants, animals, water and soils. They are also having a significant impact on human societies.
The main cause of climate change is the increase in greenhouse gases in the atmosphere. These gases trap heat from the sun and cause the Earth's atmosphere to warm up. The amount of greenhouse gases in the atmosphere has increased significantly over the last 100 years. This is due to human activities such as burning fossil fuels and deforestation.
Climate change is causing a number of changes to the planet's climate. These changes include changes in precipitation patterns, changes in the timing of seasons, and changes in the distribution of ecosystems. These changes are having a negative impact on many human societies.
The most severe consequences of climate change are rising sea levels and increased flooding. Rising sea levels are caused by the thermal expansion of the ocean and the melting of glaciers. Increased flooding is a major problem for coastal communities around the world. It can damage infrastructure, destroy homes and livelihoods, and displace people."
CPE_66,C2,"**
A middle-aged, married couple is wanted for a 501-day round trip to Mars. Applicants must be physically and emotionally robust. If multi-millionaire Dennis Tito's plans to launch a capsule on 5 January 2018 actually lead to fruition, this will be the profile of the very first Martian astronauts. The capsule will take the crew to about 160 km above Mars. The spacecraft will use the gravity of Mars to allow it to return to Earth without burning any more fuel. Fuel efficiency is a priority. The next launch window when Mars and Earth align again isn't until 2031. It's a normal order, but the race is on to develop systems involving totally new technologies. Given that these can be put in place soon enough, the spacecraft might just make it. But even if it never leaves Earth, the efforts to achieve these ambitious goals will not be in vain, as they will lead to valuable advances for future missions."
CPE_44,C2,"
Aesthetics is a field that studies the nature of beauty and art. However, the existence of artworks often creates obstacles to understanding aesthetic theory. One reason is that artworks are physical products that exist outside of human experience. This makes it difficult to understand how artworks relate to human experiences. Additionally, the perfection of some artworks and their long history of admiration create conventions that get in the way of fresh insight. When artworks are isolated from their original conditions and experiences, they become difficult to understand. To understand artworks, we need to forget them for a time and turn aside from them. Instead, we need to focus on the ordinary forces and conditions of experience that we do not usually regard as aesthetic. This means that we need to arrive at the theory of art by means of a detour. Once we have done this, we can appreciate artworks in their raw form and enjoy them as part of our daily experiences."
CPE_22,C2,"
Lions are social animals that live in groups. They hunt for food together and work towards a common goal. However, lions are not always successful in their hunts. Sometimes, they are too generous and their companions benefit at their expense. Researchers have been studying lions for many years in an attempt to understand why they team up to hunt. The answers to their questions are only now becoming clear.
As a child, the author was fascinated by stories of wise women who wielded great influence in the ancient world. He learned a valuable lesson from one of these stories about salesmanship and life. The author also learned a lesson about being lonely and how to overcome it.
The author's manuscript is currently in the slush pile. It is waiting to be sorted and sifted before it topples over. If the editor thinks the novel is promising, it will be passed on to a more senior editor and eventually surface at an acquisition meeting.
"
CPE_39,C2,"**
If you work for an advertising agency, the early years of the 1990s may have been the toughest of your professional life. The recession in business was bad. It was longer, deeper and more severe than anticipated. It affected every single business in the country. Advertising people are often under pressure because they are seen as spearheading efforts to support the bottom line. They also have to deal with the problem of increasingly being asked to do their ever more difficult jobs with smaller and smaller budgets.
However, alongside these psychological and financial imperatives lies an almost paradoxical rise in the perceived importance of the marketing process. Marketing is increasingly regarded as that which it is not: a universal panacea. With approximately half of most marketing budgets being spent on advertising, there's some truth in saying that the buck then stops with the ad-people."
CPE_18,C2,"
I decided to be a chef when I was at university. It was an unusual choice, but I was unhappy at university and I thought being a chef would be the perfect antidote to my problems. I also had a strong aesthetic ideal. I felt warm and airy for days after I ate a meal at a famous London restaurant. I developed an intense desire to uncover the secrets of this strange, fabulous art. I transformed my student life into an extended preparation for my assault on the culinary world.
I was learning to dive from an ex-drill sergeant. He told me to sit on the pool's edge, put my hands above my head and roll forwards, pushing myself off with my feet. I practised that manoeuvre until the hour was up. The next visit, he got me standing upright, and diving off the edge. I felt as if I was flying. When I hit the water, I crumpled ignominiously. But even he could not diminish my euphoria.
The traveller is someone who has chosen to live in a world that is outside of our everyday experience. They are people who have succumbed to the treacherous seduction of the unknown. They are oddities who can live, day and night, for months on end, in the shadow and the promise of the unknown."
CPE_62,C2,"
Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world at large. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.
Our eyes are never more open than during our first few days in a new place. Reading a great book guides us to the interest of things we had previously ignored. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Our attention is drawn to the shades of the sky, to the changeability of a face, to the hypocrisy of a friend, or to a submerged sadness about a situation that we had previously not even known we could feel sad about.
There is no doubt the original motives behind the ecotourism movement were honourable attempts to provide a way for those who cared to make informed choices. But the lack of regulations and a standard industry definition left many travellers lost in an ecotourism jungle.
The notebook covering the Transylvanian leg of my journey was lost for 50 years, and only restored a few years ago by a great stroke of luck. It has been a great help to me in reconstructing that period and committing it to print, but not the unfailing prop it should have been."
CPE_49,C2,"
Fashion is often seen as a modern phenomenon that has developed thanks to the influence of capitalism. Fashion has a long history, dating back to the sixteenth and seventeenth centuries. As societies have grown more complex, the meanings attached to dress have also increased in complexity and significance. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can mean different things to different people in different contexts. The novel gets written thanks to the generosity of those named in the Acknowledgements. We found ourselves being treated like celebrities. Our moves were monitored by our admirers and all of our needs were catered for by our management and other interested parties.
"
CPE_31,C2,"
Music has had a significant impact on our lives in many ways. In the past, there has been a decline in the performance of live music and in the full-time employment opportunities for professional musicians. However, there has also been a widening access to music through technology. Music is used in many different ways, including national events, individual activities, and education. It is also beneficial to our health and well-being.
There are a few things that need to be done in order to ensure that music continues to have a positive impact on our lives. First, we need to make music more accessible to everyone. This means providing more opportunities for people to learn to play instruments and to participate in music-related activities. Second, we need to support the music profession. This means providing professional musicians with the resources they need to be successful. Third, we need to raise the profile of music itself. This means making people aware of the many benefits of music and encouraging them to listen to and enjoy it."
CPE_58,C2,"
The craft of acting is often met with disdain and contempt. This is partly due to the actors themselves who often fall into ponderous cliches, silly truisms, or the prurient jaws of the gossip machine. To be an actor is to be empty until the next time. When the play has finished its run, actors are empty until the next time.
A review of Hamlet Adrian Lester's Hamlet is poised precariously between boyhood and manhood. Lester plays an edgy, tetchy young man who feeds on a banked-down sense of anger. Although played down, the virtuosity of this performance is unmistakable.
The perfect theatre should make you feel as if your presence has made a difference. It's important that the theatre creates a relationship between the performer and the audience. The proportions of an auditorium are important. If an auditorium dwarfs the human body, there's something wrong with it.
"
CPE_37,C2,"
Paul Simon's rock and roll in the 1950s was popular among young people. It also influenced the middle class and the middle-aged. It also paved the way for the next generation of rock idols. The music was new and invigorating. People listened to it on the radio. Paul Simon was one of the young people who listened to this music. He was inspired to make his own music.
Snow was slippery and dangerous. I fell into a hole. The snow had formed a roof over the gap between two rocks. I was shaken and unnerved. I sat back against a tree to take stock of the situation. I had covered a long way. I knew I had to abandon my plan.
Qualitative Research
There are many books about qualitative research. They talk about how to collect data, but not about how to analyse it. So, researchers need to find other ways to learn about the process of qualitative data analysis. We invited a range of social scientists to discuss their approaches. The goal was to share insight and understanding of the process of qualitative data analysis. We wanted to make the process more explicit. We have found that this is not easy. So, we have given our contributors the opportunity to present their work in a range of styles.
"
CPE_2,C2,"
A few days ago, I noticed my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I was playing with him and asked him about what he remembered about dinosaurs. The answer was not a lot. There is a new way to learn things called screen learning. One writer tells how he tried out an interactive programme with his son. The father read the words while the son fiddled with the pictures. It needs to be mediated. There is nothing wrong with using new technology to teach our children, but there is still a big role for formal education.
Hollywood is a famous town in the United States. It is known for its film-making industry. In the early days, Hollywood was a small village. But it grew quickly because of the film industry. Today, Hollywood is a big city. It is a place where many famous people live and work.
Photography is an art form that was invented in the nineteenth century. It is a way to capture images on film. Photographers use cameras to take pictures. They use their creativity to interpret the world through photography.
Book illustration is another art form. It is used to illustrate children's books. During the black-and-white era, there was a lot of book illustration. But the number of illustrated books decreased over time. However, there are signs that book illustration is starting to come back."
CPE_68,C2,"
Blogging: Confessing to the World
Some time ago, there was a website that talked about the risks of public check-ins. It said that if you post your location online, people you don't know can find out. This made people think about the downsides of sharing everything on the internet.
There are a lot of benefits to blogging, such as wealth and fame. But there are also risks, such as being fired from your job or having your privacy violated.
In the early days of the web, there was a young man named Justin Hall who started blogging. He was one of the first bloggers, and he showed that you can use blogging to share your life with the world.
However, Hall's story also teaches us that you should be careful about what you post online. If you put your personal information on the internet, people may be able to use it against you.
In conclusion, blogging can be a great way to share your thoughts and experiences with the world. But you should be aware of the risks involved and take steps to protect your privacy."
CPE_23,C2,"
Tiredness has become a common condition in modern society. In the USA, research has found that 40 million Americans are chronically affected by sleeplessness. People often cut back on sleep when they are busy. They get up too early to avoid the rush hour.
A sleep researcher offered his subjects the opposite of the modern routine. He allowed them to sleep for up to 14 hours a night for a month. It took them three weeks to reach an equilibrium of eight-and-a-quarter hours.
The laboratory's interest is more physical. In a darkened room stands a motorway simulator. The subjects are asked to drive, while answering questions. Each nod grows heavier than the last. The blinks become a 10-second blackout.
It is known that humans sleep, like other mammals, according to a daily cycle. Once asleep, they switch between four different stages of unconsciousness. When dreams occur, the brain paralyses the body except for the hands and eyelids."
CPE_60,C2,"
I stood in my designer-label cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore the whole cowboy outfit and if you had the outfit you might be a cowboy. But I was not. It wasn't working. I squinted into the morning sun looking out at the Arizona mountains and I had to admit, I was not at home on the range.
Last year's champion was last year. Not that I want sympathy. Which is just as well, since I don't get any. Well, why should I? I had a good run, made money and hung on to enough. But oh, man, I miss the heat of slipping into that graceful, elegant, shrink-wrapped super-tech machine with seven hundred horsepower behind my neck.
I looked up into the soft blue morning sky. No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a saguaro cactus just in front of me were giving me advice, something like 'get away from our nest before we sing our hearts out'. It had never occurred to me that the desert had songbirds."
CPE_1,C2,"
Vancouver is a city in western Canada where many people from all over the world live. It is a beautiful place with a mild climate, a wonderful setting between the ocean and the mountains, and a clean and safe environment. People come to Vancouver for all of these reasons, and they also love the educational and job opportunities. The city is also known as 'Terminal City' because it is the gateway to all other places.
Journalists like me are not very good at writing letters. We are always striving to get the greatest possible effect, so the essential spontaneity of a letter escapes us. The real creative artist, who does not consciously work on the effect at all, does not have this problem.
Last week, a new branch of Superbuy supermarket opened in the city. It was a big event, and people were excited about it. The first five men over the threshold would get a bottle of aftershave, and the first five women, a bunch of flowers. This information quickly spread through the crowd, and people started feeling smug and envious."
CPE_53,C2,"
The film Citizen Kane was released in 1941. It was not a commercial success, but it became popular thanks to television. It is the one film that has inspired people to become film-makers. Orson Welles was the director and actor in the film. He had an extraordinary team of cameraman, screenwriter, and special-effects wizard. The film was not successful because of distributor's fears of the harm it might do to them.
Dermot and Carmel Dermot were having a conversation. Carmel was thinking about going for a stroll and looking at the shops. Dermot was concerned about being late. He told Carmel that if he was late, he would not want to eat. Carmel agreed to go with Dermot.
The text has been simplified to make it more appropriate for a learner of level B1 on the Common European Framework of Reference for Languages (CEFR). The text has been shortened and the language has been simplified. The complex sentences have been broken down into shorter ones. The jargon has been removed. The vocabulary has been simplified."
CPE_55,C2,"
I was in Vienna to take photographs. Photographs were more than my livelihood. They were part of my life. I took photographs in Vienna because I was being paid to do it. I was also able to enjoy myself and take some great pictures.
The weather was cold and snowy in Vienna. I rode the trams round the Ringstrasse and looked at the city. I took pictures of Stephansplatz and the cathedral. I knew that the weather was going to be magical. I stood in a darkened room and watched a blank sheet of paper become a photograph. I felt a sense of mystery and satisfaction."
CPE_50,C2,"
Kinetic art is a type of art that is concerned with movement. A new exhibition at the Hayward Gallery in London traces the history of kinetic art in the twentieth century. The exhibition reveals that making artworks that move or investigate the idea of movement has been a consistent theme of some of the most fascinating creative activity of this century. Visitors are left to make connections and discoveries for themselves.
Hockney's work is popular because it is figurative and easy to understand. However, some critics believe that Hockney is overrated. They argue that his work lacks substance. Hockney himself is not self-deluded; he is aware of his limitations and thinks that it is beside the point to dismiss his work because it does not measure up to an abstract concept of greatness.
The exhibition also includes works by other artists, such as Sam Cole and Matthew Crawley. These works do not fit into the 'an exhibition exploring the theme of...' category, but they are included in the show because they relate to the theme of kinetic art."
CPE_25,C2,"
Metals and St Ives
A long time ago, people in Stone Age times found a shiny yellow pebble that was different from stone. It was attractive and became a valuable material. People also discovered copper and used it to make tools. Metalworking was added to the list of accomplishments that helped people to live better.
We were walking along a winding lane in St Ives when the weather suddenly changed. It became very windy and the waves crashed against the shore. We had watched the weather worsen as we arrived in St Ives. It was not a good idea to be there without a car. I had invited my friend to join me on a trip to Cornwall. I promised him walks along the coast and snug evenings. But the weather was not good. I was disappointed.
Computer Modelling
The problem with studying the past is that it is gone. We cannot test our hypotheses or rewind the tape. However, computer modelling allows us to recreate prehistoric landscapes and environments. We can also create virtual communities and rules of conduct. This can help us to understand the past better.
"
CPE_34,C2,"
Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was sizing up the group in order to join it. If he succeeded, it was more than likely that the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.
A survey found that the cat is a significant predator, but not that it is devastating Britain's bird population. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population. The key question should have been this: are the numbers sustainable? The answer would seem to be yes.
The buffaloes are the marshman's lifeline. They spend the day wallowing in the water. Picasso tended to paint those things that surrounded him. He painted several fish still lifes while he was staying in the fishing port of Royan. The painting has a symbolic edge."
CPE_12,C2,"
Photography has been used to record all aspects of human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has also brought us images from remote areas of the world and distant parts of the solar system. It has provided one of the most important and influential means of expressing the human condition.
The earliest creations of pictorial recording go back as far as the Upper Palaeolithic period of about 35,000 years ago. Pictures seem to be inextricably linked to human culture. Throughout the history of visual representation, questions have been raised about the accuracy and status of the visual image.
Photography has changed radically since its invention in 1839. It has moved into what might be termed 'mythic time' and has passed out of living memory. The passage of time has transformed the photograph from a memory aid into an historical document."
CPE_26,C2,"
Poetry writing is like walking through a minefield. You need to be spontaneous and avoid making any false steps. If you set yourself up as an expert, you're more likely to make a mistake. To write poetry, you need to read a lot, write a lot, and use your imagination. You can also write to express your feelings or to share your ideas. There are different ways to write poetry, but the most important thing is to find your own style.
In a short story, there is no room for too many characters or long narratives. Flashbacks should be brief and only used if they help the story. Dialogue is more useful than long explanations. You need to keep the story moving and avoid overwriting.
Screenplay writing is like playing chess. The more you practice, the better you become. You need to be able to see the big picture and the patterns in the play. If you want to write a screenplay, you need to learn the basics of chess.
Writing is a human instinct, but written language is not. It is a complex skill that takes time and practice to learn. We need to understand how the minds of children work and how to get them to write."
CPE_8,C2,"
I have never begun a book with more worry. If I call it a book, it is because I don't know what else to call it. I have little story to tell and I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my memories of a man with whom I was thrown into close contact only at long intervals. I have little knowledge of what happened to him in between. I only want to set down what I know. To save embarrassment to people still living, I have given to the persons who play a part in this story names of my own contriving. I have taken pains to make sure that no one should recognise them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature.
"
CPE_4,C2,"
Poetry recitals are held at different times and places. There are two main types of poets: those who write poems to be printed and read on the page, and those who write poems to be performed to an audience. The latter poets often use simple verses and easy to understand language. They can only profit from public performance. The other poets write poems that are more complex and difficult to understand. They are unlikely to be appreciated by an audience that is encountering their work for the first time. Attendance at poetry reading cannot be a substitute for reading poetry on the page, though it can be an enjoyable and instructive adjunct.
"
CPE_30,C2,"
Oral History, Animal Science, Social Sciences, Classical Architecture
These are four topics that are being discussed in this text. Each topic has its own unique set of challenges and considerations.
**Oral History:**
- Historians must accept responsibility for their share in creating new evidence.
- Memories may be contaminated by what has been absorbed from other sources.
- Feelings and attitudes are often what lends conviction to the testimony.
**Animal Science:**
- There are two main approaches to animal science - the physiological and the whole animal.
- The two approaches are closely related.
- The methods used to study animal behaviour are important.
**Social Sciences:**
- Students who come to study a social science for the first time must familiarise themselves with the substance and methodology of the subject.
- The social sciences are not simply a matter of common sense.
- Each discipline focuses on a particular aspect of social life.
**Classical Architecture:**
- Architecture meant much more than the mere construction of buildings in the classical world.
- The origins of classical architecture are complex.
- The classical temple is a simple, single-roomed hut."
CPE_7,C2,"
The two sisters, Lily and Mui, kept a secret from Chen for a long time. They would drive around the allotments and the railway line, shooting the bridge with all four wheels in the air. Chen was amused by what his wife had been doing behind his back. He was enthusiastically making plans with Lily for a jaunt and obviously revelling in her mastery of this new skill.
They drove to the English Channel and Lily had driven impeccably. Even Mui, sitting in the back, had to grant this. They parked in a small street off the sea front and Lily was unclear about the meanings of the various roadmarkings.
Chen put a coin in the slot and trained the glass on the ship. He was unable to find it at first, although he had aimed off carefully. He swung the tube in wide circles and finally found the ship. He lifted Man Kee to the eyepiece and showed him the ship.
The ship was small and old, but Chen knew that it was the ship that would take them all back home. He kissed the top of Man Kee's head and Lily put her arm round Husband's shoulders."
CPE_43,C2,"
I had read that from a deep hole, one could see the stars. I had persuaded you to help me with my plan. I climbed into the well and fell. I cracked my head and saw lights. It was like seeing stars in a cartoon panel. I was scared and relieved. You called down and asked if I was all right. I lay still and waited for help. You came and called for help. I was pulled out of the well. I was tired and scared. I ran away and hid in the shadows. My mother and father came to see me. My mother screamed and my father shouted. I felt ashamed and helpless. I knew I had done something wrong. I apologized to my parents. I was punished. I felt bad about myself.
"
CPE_51,C2,"
Susan is a widow who lives in a lovely house. Her children are grown up and have left the house. The house is being removed. The removers are taking everything out of the house and packing it into boxes. The piano is the most important thing in the house. It is a very valuable instrument. The removers are not careful with the piano. They damage the piano. Susan is sad about the damage to the piano. She feels like she should have warned the removers about the piano. But it is too late. The piano is going to be moved. The removers are going to put the piano in the van. The piano is going to be moved to a new house. Susan is happy that the piano is going to be safe in the new house.
"
CPE_11,C2,"
The Internet has made it easier for people to share their opinions about books. Anyone can write a review on Amazon, which is the largest online bookstore. This has led to a lot of silliness, but it also provides a remarkably accurate indication of whether or not a particular book is worth buying.
The vast majority of reader reviews at Amazon.com are serious and provide a good indication of whether or not a book is worth reading. However, there is also a lot of silliness. For example, some people write reviews that are simply personal attacks on the author, while others write reviews that contain obscenities or give away the ending of the book. Despite this, the reviews collectively provided a remarkably accurate indication of whether or not a particular book was worth buying."
CPE_14,C2,"
Art has changed a lot in the last two hundred years. In the past, art was praised for being unique and revolutionary. Today, we often get cold feet and say that an artist has gone too far. We expect artists to be separate from the rest of us and to have special talents and drive.
There is a new situation that I am going to describe. An artist chooses a piece of text and asks someone to make a canvas for him. He then asks the sign painter to write the chosen text on the canvas. The finished product is a painting.
The problem is that the art-buying public expects artists to stick to one genre. If an artist tries to strike out in a new direction, they are usually met with indignation and the feeling that the artist has let the public down.
I have escaped to this island with a few books. I am quite alone. I am neither happy nor unhappy; I lie suspended like a hair or a feather in the cloudy mixtures of memory. The solace of such work as I do with brain and heart lies in this - that only there, in the silences of the painter or the writer can reality be reordered, reworked and made to show its significant side."
CPE_63,C2,"
My father collected me and my trunk from my posh school and took me home. He was proud of me because I had won prizes at school. He also knew that I had a scholarship to Oxford University. My father was concerned about my future and he wanted me to join the family business. He said that I had the gifts - the brains, the nerves, the vision. I felt pressured by my father and I knew that I had to do what he said. I agreed to do the assignment and I felt like I was letting him down. However, I knew that my father was proud of me and I was grateful for that.
"
CPE_56,C2,"
Simon Costello knew that the purchase of the house in Pembroke Square had been a mistake. It was a possession which could only be afforded by exercising stringent and calculated economy. At the time, it had seemed like a sensible and desirable move. But it had turned out to be a bad decision. The house was not suitable for a family, and they needed more room. All these could have been achieved in a suburb or in a less fashionable part of London, but Lois was ambitious for more than additional space. The job was important to her and important to them both. The house, the au pair, their whole standard of living depended on two salaries. And now what they were precariously achieving could be destroyed by that self-righteous, interfering Venetia.
"
CPE_36,C2,"
I chose this place to live, hoping to find anonymity. But people in the shops soon start to recognise me. The roses in my garden were loved once, but they are gone now. I usually stay inside, but tonight, I am watching the swifts flying. I have cut back rosemary and lemon balm to make a space for a chair. It is a narrow London garden, where plants must grow tall or sprawling to survive.
My upstairs neighbour, Jaz, is leaning out of the window. She is a writer and I sometimes call upon her to dissemble about her unpublished manuscripts. I have a copy of the latest in my possession now.
We talk for a while and then she leaves. I am alone again in my garden. It looks mangled and bereft. The only access to this garden is through my flat and Jaz is banging on my door.
I am feeling lonely and sad. I have nothing to do and nowhere to go. I spend my time dealing with fiction. I have a journal and I write down something good, however small or trivial, about each day."
