text_id,text
CPE_27,"d.'

**Simplified Text:**

The Earth is getting warmer, and this is causing a lot of changes to the planet. The changes are affecting plants, animals, water, and soils. Humans have learned to use natural resources to our advantage, but any changes to these resources have to be taken seriously.

The problem is that we do not fully understand the processes of the climatic system. We know that human action has significantly increased the atmospheric concentrations of several gases, which are closely related to global temperature. We also know that the average annual global surface temperature has increased by between 1C and 3.5C since 1950.

The effects of climate change are already being felt around the world. For example, the average sea level is rising, and extreme weather conditions, such as heatwaves, floods and droughts, are becoming more frequent. These changes are having a negative impact on many ecosystems and human societies.

The most dramatic and visible effect of global warming is the rise in sea levels. This is caused by the thermal expansion of the ocean and the added input from melting ice. With scientists calculating that about half of the world's population live in coastal zones, the consequences of rising sea levels are potentially very severe.<eos>"
CPE_66,". '

**Simplified text:**

A middle-aged, married couple will be selected to be the very first Martian astronauts if multi-millionaire Dennis Tito's plans to launch a capsule on 5 January 2018 actually lead to fruition. The capsule will take the crew to about 160 km above Mars. The spacecraft will use the gravity of Mars to allow it to return to Earth without burning any more fuel. The main goal is to achieve fuel efficiency. The next launch window when Mars and Earth align again is in 2031. The efforts to achieve these ambitious goals will not be in vain, as they will lead to valuable advances for future missions.

**Questions:**

1. What is the main goal of the mission to Mars?
2. What is the significance of the next launch window in 2031?
3. What is the main challenge associated with the mission to Mars?
4. What will be the impact of the mission to Mars on future missions?

**Note:**

The text has been simplified to make it more appropriate for a learner of level B2 on the Common European Framework of Reference for Languages (CEFR). The changes to the text have been minimized in order not to affect the answerability of the questions associated with it.<eos>"
CPE_44,". '

**Simplified Text:**

Aesthetics is a field that studies the nature of beauty and art. However, the existence of artworks often hinders the understanding of aesthetic theory. This is because artworks are physical products that exist outside of human experience. They are often identified with the building, book, painting, or statue in which they exist. This separation of artworks from human experience creates conventions that get in the way of fresh insight. In order to understand the meaning of artistic products, we have to forget them for a time and have recourse to the ordinary forces and conditions of experience that we do not usually regard as aesthetic. We must arrive at the theory of art by means of a detour.

The arts which today have most vitality for the average person are things he or she does not take to be arts. For instance, the movies, jazz, comic strips, and, too frequently, lurid newspaper accounts of the week's events. When what we know as art is relegated to the museum and gallery, the unconquerable impulse towards experiences enjoyable in themselves finds such outlet as the daily environment provides.<eos>"
CPE_22,"r.'

**Simplified Text:**

Lions are social animals that live in groups. They hunt for food together and work towards a common goal. However, lions are not always successful in their hunts. Sometimes, they are too generous and their companions benefit at their expense. Researchers have been studying lions for many years in an attempt to understand why they team up to hunt. The answers to their questions are only now becoming clear.

As a child, the author was fascinated by stories of wise women who wielded great influence in the ancient world. He learned a valuable lesson from one of these stories about salesmanship and life. The author also learned a lesson about being lonely and how to overcome it.

The author's manuscript is currently in the slush pile. It is waiting to be sorted and sifted before it topples over. If the editor thinks the novel is promising, it will be passed on to a more senior editor and eventually surface at an acquisition meeting.
**Questions:**

1. What is the main idea of the text?
2. What is the author's main point in the text?
3. What is the meaning of the word 'slush pile'?
4. What is the significance of the author's story about the Sibyl?
5. What is the author's advice for writers?<eos>"
CPE_39,"e.'

**Simplified text:**

The early 1990s were a tough time for advertising professionals. There was a recession in business that was longer, deeper and more severe than anticipated. It affected every single business in the country, including advertising agencies. Many people lost their jobs and homes. Advertising people often feel particularly under pressure because they are seen as spearheading efforts to support the bottom line. They also have to deal with increasingly being asked to do their ever more difficult jobs with smaller and smaller budgets.

However, despite the challenges, there has been a rise in the perceived importance of marketing. Companies are now making sure that they are producing services and goods that their customers want. This has increased the status of marketing people, while also adding to their burden.

There are a number of factors that have made the production of effective advertising particularly difficult. These include the economic situation, the controversy over production costs, and the disinclination to take risks. Other events that have made it difficult to produce effective advertising include demographic changes, the rise of the retailer, and the changing needs and desires of consumers.<eos>"
CPE_18,"s.'

**Simplified Text:**

I decided to be a chef when I was at university. It was an unusual choice, but I was unhappy at university and I felt that being a chef would be the perfect antidote to my problems. I also had an aesthetic ideal. I felt warm and airy for days after I ate a meal at a famous London restaurant. I developed an intense desire to uncover the secrets of this strange, fabulous art.

I was taught how to dive by an ex-drill sergeant. He was strict and he made me practice a lot. I went up onto the high board and I felt as if I was flying. I hit the water and I crumpled ignominiously. But even he could not diminish my euphoria.

The phenomenon of the traveller is incomprehensible to those of us who value comfort and security. People who travel often put their lives at risk. They eat maggots and river insects if nothing else is available. They live, day and night, in the shadow and the promise of the unknown.

Sailing is a passion for me. I like to write about having sailed. I have a little boat that has an electronic device that gives me my position. I think the invention of the compass was a disaster. It has made sailing easier and more convenient. But it has also taken away the challenge and the beauty of sailing.<eos>"
CPE_62,"s.'

**Simplified Text:**

Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world at large. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.

Reading and travel can escape the deadening effect of habit. Our eyes are never more open than during our first few days in a new place. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Our attention is drawn to the shades of the sky, to the changeability of a face, to the hypocrisy of a friend, or to a submerged sadness about a situation that we had previously not even known we could feel sad about.

There is no doubt the original motives behind the ecotourism movement were honourable attempts to provide a way for those who cared to make informed choices. But the lack of regulations and a standard industry definition left many travellers lost in an ecotourism jungle.<eos>"
CPE_49,"h.'

**Simplified Text:**

Fashion is often seen as a modern phenomenon that has developed alongside capitalism. Fashion has a long history, dating back to the sixteenth and seventeenth centuries. As societies have grown more complex, the meanings attached to dress have also increased in complexity and significance. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can convey very different meanings in different contexts and to different people. The novel gets written thanks to the generosity of those named in Acknowledgements. We found ourselves being treated like celebrities. Our moves were monitored by our admirers and all of our needs were catered for by our management and other interested parties.

**Questions:**

1. What is the main point of the text?
2. What is the relationship between fashion and capitalism?
3. What does the author mean by ""the meanings attached to dress""?
4. How does the author feel about his sudden fame?
5. What is the significance of the Acknowledgements section in the text?<eos>"
CPE_31,". '

**Simplified Text:**

Music has had a significant impact on our lives in many ways. In the past, there has been a decline in the performance of live music and in the full-time employment opportunities for professional musicians. However, there has also been a widening access to music through technology. Music is often used in national events and individual activities. It provides opportunities for numerous activities, formal and informal. Playing an instrument can have many benefits, including improving cognitive skills, social relationships, and concentration. There is also evidence that playing an instrument can help develop transferable skills such as punctuality and organization. As a result, there is likely to be a continuing demand for instrumental teaching in the short term. In the long term, there are likely to be some changes in the way music is enjoyed and made. These changes will require the music profession to adapt and evolve.

**Questions:**

1. What has been the impact of technological advances on music?
2. What are some of the benefits of playing an instrument?
3. What are some of the challenges facing the music profession in the future?
4. What are some of the potential benefits of playing an instrument for transferable skills?
5. What does the music profession need to do in preparation for the future?<eos>"
CPE_58,"e.'

**Simplified Text:**

The craft of acting is often met with disdain and contempt. Many actors fall into the trap of talking about their craft in interviews, instead of giving the dancer Pavlova's reply: 'If I could tell you, I wouldn't dance it.' They should focus on the execution of their craft rather than engage in ponderous cliches or gossip.

When it comes to acting, there are no rules. With every play and playwright, the actor starts from scratch, learning anew and growing with the relationships of the characters and the insights of the writer. The emptiness of any discussion of theatre work is apparent in any discussion of theatre work.

A review of Hamlet Adrian Lester's Hamlet is poised precariously between boyhood and manhood. Lester plays an edgy, tetchy young man who feeds on a banked-down sense of anger. Although played down, the virtuosity of this performance is unmistakable.

The perfect theatre should make you feel as if your presence has made a difference. It's important that the audience can hear, see, and feel in contact with what's going on stage. The proportions of an auditorium are important. They have to respond to the human voice and the scale of the human body.<eos>"
CPE_37,"s.'

**Simplified Text:**

Paul Simon's rock and roll in the 1950s was popular among young people and had a lasting impact on the middle class and the middle-aged. It also paved the way for the next generation of rock idols. The music was new and invigorating, and it was listened to by people all over the world. Paul Simon was one of the young people who listened to this music. He was fascinated by the sounds and prepared himself for the next big step in his life, which was to make his own music.

Snow and ice can be dangerous. I was walking on slippery ice and suddenly the snow gave way beneath me. I fell into a hole and was shaken and unnerved. I sat back against a tree to take stock of the situation. I had covered a lot of ground, but I knew I had to abandon my plan.

Qualitative research is a type of research that involves studying people and their experiences. There are many books that provide guidance on how to collect data, but they often don't talk about the processes and procedures associated with data analysis. To help solve this problem, we invited a range of social scientists to discuss their approaches to data analysis. The goal was to share insight and understanding of the process of qualitative data analysis rather than to produce a guidebook for the intending researcher.<eos>"
CPE_2,". '

**Simplified Text:**

A few days ago, I noticed my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I was playing with him and asked him about what he remembered about dinosaurs. The answer was not a lot. There is a trend to embrace internet and computer learning, but is learning via a screen a good method? One writer tells how he tried out an interactive programme with his son. The father read the words while the son fiddled with the pictures. 'Had he spent ten minutes in front of a book, he might possibly have learned something,' said his father. Television is an impressionistic, suggestive medium. Learning goes on in a learning environment where dialogue is taking place with teachers or parents. It needs to be mediated. There is nothing wrong with harnessing new technology to teach our children, but there is still a big role for formal education.

The text has been simplified by removing unnecessary details and repetitions, and the language has been made more concise and clear. The overall structure of the text has also been rearranged to make it more logical and easier to read.<eos>"
CPE_68,". '

**Simplified text:**

Blogging: Confessing to the world

Some time ago, there was a website that talked about the risks of public check-ins. It said that if you post your location online, people you don't know can find out. This made people think about the downsides of sharing everything on the internet.

There are a lot of benefits to blogging, such as wealth and fame. But there are also risks, such as being fired from your job or having your privacy violated.

In the early days of the web, there was a young man named Justin Hall who started blogging. He was one of the first bloggers, and he showed that you can use blogging to share your life with the world.

However, Hall's story also teaches us that you should be careful about what you post online. If you put your personal information on the internet, people may be able to use it against you.

In conclusion, blogging can be a great way to share your thoughts and experiences with the world. But you should be aware of the risks involved. If you decide to start a blog, make sure to take steps to protect your privacy and well-being.<eos>"
CPE_23,"p.'

**Simplified Text:**

Tiredness has become a common condition in modern society. In the USA, research has found that 40 million Americans are chronically affected by sleeplessness. People often cut back on sleep when they are busy. They get up too early to avoid the rush hour.

A sleep researcher offered his subjects the opposite of the modern routine. He allowed them to sleep for up to 14 hours a night for a month. It took them three weeks to reach an equilibrium of eight-and-a-quarter hours.

The laboratory's interest is more physical. In a darkened room stands a motorway simulator. The subjects are asked to drive, while answering questions. Each nod grows heavier than the last. The blinks become a 10-second blackout.

It is known that humans sleep, like other mammals, according to a daily cycle. Once asleep, they switch between four different stages of unconsciousness. When dreams occur, the brain paralyses the body except for the hands and eyelids.<eos>"
CPE_60,"n.'

**Simplified Text:**

I stood in my designer-label cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore the whole truly cowboy outfit and if you had the outfit you might be a cowboy. But I was not. It wasn't working. I squinted into the morning sun looking out at the Arizona mountains and I had to admit, I was not at home on the range.

Last year's champion was last year. Not that I want sympathy. Which is just as well, since I don't get any. Well, why should I? I had a good run, made money and hung on to enough. But oh, man, I miss the heat of slipping into that graceful, elegant, shrink-wrapped super-tech machine with seven hundred horsepower behind my neck.

I looked up into the soft blue morning sky. No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a saguaro cactus just in front of me were giving me advice, something like 'get away from our nest before we sing our hearts out'. It had never occurred to me that the desert had songbirds.<eos>"
CPE_1,". '

**Simplified Text:**

Vancouver has become a popular place for people from all over the world to live. The city has a mild climate, beautiful scenery, and a clean and safe environment. People come to Vancouver for its many opportunities, including educational and job opportunities. The city is also a gateway to other places.

Journalists like me usually struggle to write letters. I believe that this is because we are always striving to get the greatest possible effect, which often leads us to lose the spontaneity of a letter. The real creative artist, who does not consciously work on the effect at all, does not have this problem.

Last week, a new branch of Superbuy supermarket opened in my town. It was a big event, with a lot of people attending. The first five men and women who entered the store would get a bottle of aftershave or flowers, respectively. This information quickly spread through the crowd, and people were feeling smug and envious.<eos>"
CPE_53,"s.'

**Simplified Text:**

The film Citizen Kane was released in 1941. Despite its positive reviews, it was not a commercial success. Television brought it back to the public consciousness. Citizen Kane is the film that has inspired the most people to become film-makers. It was Orson Welles's first film. Welles believed that the film's success was due to his having no idea of what he was or wasn't allowed to do. He had an extraordinary team of cameraman, screenwriter, and special-effects wizard at his disposal. The film was not a commercial success because of distributor's fears of the harm it might do to them.

The text has been simplified by removing unnecessary details and repetitions, and the language has been made more concise and clear. The overall structure of the text has also been rearranged to make it easier to read and understand.<eos>"
CPE_55,"e.'

**Simplified text:**

I was in Vienna to take photographs. Photographs were more than my livelihood. They were part of my life. The way light fell on a surface never failed to tug at my imagination. The way one picture, a single snapshot, could capture the essence of a time and place, a city, a human being, was embedded in my consciousness. One day, I might close the shutter on the perfect photograph. I was taking photographs and I was being paid to do it. I was in Vienna, rather than anywhere even faintly newsworthy. I was taking photographs and I was being paid to do it. I was going to enjoy myself here. I was going to take some great pictures.

The first day I didn't even try. I rode the trams round the Ringstrasse, getting on and off as I pleased to sample the moods of the place. The weather was set, frozen like the vast baroque remnants of the redundant empire that had laid the city out. I had to settle for something partial. In that weather, at that time, it could still be magical.<eos>"
CPE_50,"t.'

**Simplified Text:**

Kinetic art is a type of art that is concerned with movement. In the twentieth century, there has been a consistent theme of making artworks that move by themselves or investigate the idea of movement. The new exhibition at the Hayward Gallery traces the history of kinetic art and reveals that this theme has been a consistent one throughout the century. Visitors are left to make connections and discoveries for themselves without being overwhelmed by text.

Hockney's work is popular because it is figurative and accessible. However, some critics argue that his work lacks substance. Hockney himself is aware of his limitations and does not claim to be a great artist. He believes that only posterity can form a final judgement on his stature.

The exhibition ""Window-shopping"" is an antithesis to the idea that art should push an underlying agenda. It is a collection of individual artworks that relate to each other purely through the fact that they proclaim to be art. The works do not impede each other and actually give something to each other.

Art historians who focus on theory rather than practice ignore and deny the aesthetic experience of looking at art. However, acknowledging the importance of enjoying something does not preclude a thorough knowledge of the object that is arousing pleasure.<eos>"
CPE_25,"t.'

**Simplified Text:**

Metals and St Ives

Metals were first discovered by our early ancestors who were living near a river. They found a shiny yellow pebble that was different from stone. The metal was malleable and became a much sought-after material. Copper was also discovered and its ores were found. Metalworking was added to our ancestors' accomplishments.

St Ives is a town in Cornwall, England. We went there by train. The weather was bad and the waves were crashing. We had planned to visit Cornwall in the off-season, but it no longer seemed like a good idea.

The problem with studying the past is that it is gone. We can learn about the past, but we cannot test our hypotheses or rewind the tape. Computer modelling allows us to recreate prehistoric landscapes and environments and populate them with virtual communities.

**Questions:**

1. What was the original purpose of the metal discovery?
2. What is the main point of the text about St Ives?
3. What is the problem with studying the past?
4. What is the potential benefit of computer modelling?

**Note:**

The text has been simplified to make it more appropriate for a learner of level B2 on the Common European Framework of Reference for Languages (CEFR). The changes to the text have been minimized in order not to affect the answerability of the questions associated with it.<eos>"
CPE_34,". '

**Simplified Text:**

Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was sizing up the group in order to join it. If he succeeded, it was more than likely that the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.

A recent survey found that the cat population of Britain is killing a large number of birds and small mammals each year. The mesmeric effect of big numbers seems to have stultified reason. Most cats are town cats with small ranges, and catch fewer items of prey than the cats in this survey. The key question should have been this: are the numbers sustainable? The answer would seem to be yes.

The buffaloes are the marshman's lifeline. They spend their day wallowing in the water. The movements that remove them from the immediate vicinity of the house are so gradual as to pass practically unnoticed. But finally, they are swimming, so low in the water that their noses seem held above it by a last effort of ebbing strength.

Picasso tended to paint those things that surrounded him. In the early spring of 1940, he painted several fish still lifes while he was staying in the fishing port of Royan. The painting is of a fishmonger's slab with a crab, and a pair of scales containing two or three soles. The painting has a symbolic edge. There is an undercurrent of menace and barely suppressed violence that gives the picture a symbolic edge.<eos>"
CPE_12,"e.'

**Simplified Text:**

Photography has been used to record all aspects of human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has also brought us images from remote areas of the world, distant parts of the solar system, and the social complexities and crises of modern life. The photographic medium has provided one of the most important and influential means of expressing the human condition.

Throughout history, questions have been raised about the accuracy and status of the visual image. Photography has been seen as a way to provide a truthful visual record. It has also been held to be an achievement of sophisticated culture and produced the type of image that artists had struggled throughout the centuries to acquire.

However, photography is not without its challenges. One challenge is that it can be difficult to penetrate through cultural differences in understanding. Another challenge is that photography can be biased. It is important to be aware of these challenges so that we can use photography responsibly.<eos>"
CPE_26,"h.'

**Simplified Text:**

Poetry writing is like walking through a minefield. You need to be spontaneous and careful, or you'll blow up. If you want to write poetry, you should read a lot, write a lot, and let your imagination and spirit run wild. You can also write to a schedule or wait for inspiration to strike. The most important thing is to find your own rhythm and let your creativity flow.

In a short story, there is no room for too many characters, long narratives, or unnecessary details. Flashbacks should be brief and only used if they help the story. Dialogue is more effective than long explanations. Keep your writing concise and focused on the main point.

Screenplay writing is like playing chess. You need to be able to see the big picture and understand long-term strategy. The more you practice, the more you'll learn about the complexities of writing.

Writing is a human instinct, but written language is not. It's a complex system that has been invented only a few times in history. Children are naturally wired for sound, but they need to learn how to write in order to express themselves. We need to understand how the minds of children work and how to help them learn to write.<eos>"
CPE_8,"s.'

**Simplified Text:**

I have never begun a novel with more misgiving. If I call it a novel, it is because I don't know what else to call it. I have little story to tell and I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my recollections of a man with whom I was thrown into close contact only at long intervals. I have little knowledge of what happened to him in between. I only want to set down what I know. To save embarrassment to people still living, I have given to the persons who play a part in this story names of my own contriving. I have taken pains to make sure that no one should recognise them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature.

**Changes:**

* Removed unnecessary technical jargon and complex sentence structures.
* Simplified vocabulary and sentence structure.
* Removed unnecessary details and repetitions.
* Clarified the main points and themes.
* Maintained the factual content of the original text.<eos>"
CPE_4,". '

**Simplified Text:**

Poetry recitals are a popular way to enjoy poetry. There are two main types of poetry recitals: those that are intended to be printed and read on the page, and those that are intended to be performed live. The poets who write for the page tend to be more serious and dedicated to their craft, while the poets who perform live tend to be more popular and accessible. There are a number of benefits to attending poetry recitals, such as the ability to learn about the art of poetry and to appreciate the beauty of poetry. However, attendance at poetry recitals cannot be a substitute for reading poetry on the page.

**Questions:**

1. What are the two main types of poetry recitals?
2. What are some of the benefits of attending poetry recitals?
3. What is the main justification for popular recitals of poetry?<eos>"
CPE_30,"t.'

**Simplified Text:**

Oral History, Animal Science, Social Sciences, Classical Architecture

The growing trend of historians to rely on oral evidence has its challenges. It is difficult to determine whether someone's testimony accurately reflects the past. The presence of an outsider can affect the atmosphere in which the informant recalls the past and talks about it. Historians must accept responsibility for their share in creating new evidence.

There are two main approaches to animal science - the physiological and the whole animal. Physiologists are mainly interested in how the body works. Those taking the 'whole animal' approach study the behaviour of the intact animal and the factors that affect it.

Students who come to study a social science for the first time must familiarize themselves with the substance and methodology of the subject. Each discipline of the social sciences focuses on a particular aspect of social life and uses particular methods of study.

Classical architecture was much more than the mere construction of buildings. It was an art form that emphasized aesthetics over function. The origins of classical architecture are complex. However, in essence, the classical temple is a simple, single-roomed hut.<eos>"
CPE_7,"e.'

**Simplified Text:**

The two sisters kept Lily's driving a secret from Chen for some time. She would drive around the allotments and the railway line and gasworks, shooting the tiny hump-backed bridge with all four wheels in the air and a tremendous bump. Chen was amused by what his wife had been doing behind his back. He was soon enthusiastically making plans with Lily for a jaunt and obviously revelling in her mastery of this new skill.

Lily had driven impeccably. Even Mui, sitting in the back ready to give directions, had to grant this. On the road Lily had actually overtaken a couple of laggard vehicles with immense verve and such timing that Mui had pressed her lips closely together against her own protest.

The girls bristled. Lily accused her husband of ingratitude. Mui rebuked him for being proud and too readily deceived by appearances. Taken aback, Chen took Man Kee ahead of the two sisters to look at the grey barbarian sea. He perched Son on the top railing and put his arms around his stomach.

Chen resolved to bring Son up his way. He would have an education in figures (Chen's own weak point) and grow up to own many restaurants, gaining experience in all aspects of the trade on the way. The sombre sea put Chen in a pleasing melancholy as he planned Man Kee's career.<eos>"
