text_id,text_level,text
CPE_60,C2,"
I stood in my designer-label cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore the whole truly cowboy outfit and if you had the outfit you might be a cowboy. But I was not. It wasn't working. I squinted into the morning sun looking out at the Arizona mountains and I had to admit, I was not at home on the range.
Last year's champion was last year. Not that I want sympathy. Which is just as well, since I don't get any. Well, why should I? I had a good run, made money and hung on to enough. But oh, man, I miss the heat of slipping into that graceful, elegant, shrink-wrapped super-tech machine with seven hundred horsepower behind my neck.
I looked up into the soft blue morning sky. No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a saguaro cactus just in front of me were giving me advice, something like 'get away from our nest before we sing our hearts out'. It had never occurred to me that the desert had songbirds."
CPE_1,C2,"
Vancouver has become a popular place for people from all over the world to live. The city has a mild climate, beautiful scenery, and a clean and safe environment. People come to Vancouver for its many opportunities, including educational and job opportunities. The city is also a gateway to other places.
Journalists like me usually struggle to write letters. I believe that this is because we are always striving to get the greatest possible effect, which often leads us to lose the spontaneity of a letter. The real creative artist, who does not consciously work on the effect at all, does not have this problem.
Last week, a new branch of Superbuy supermarket opened in my town. It was a big event, with a lot of people attending. The first five men and women who entered the store would get a bottle of aftershave or flowers, respectively. This information quickly spread through the crowd, and people were feeling smug and envious."
CPE_53,C2,"
The film Citizen Kane was released in 1941. Despite its positive reviews, it was not a commercial success. Television brought it back to the public consciousness. Citizen Kane is the film that has inspired the most people to become film-makers. It was Orson Welles's first film. Welles believed that the film's success was due to his having no idea of what he was or wasn't allowed to do. He had an extraordinary team of cameraman, screenwriter, and special-effects wizard at his disposal. The film was not a commercial success because of distributor's fears of the harm it might do to them.
The text has been simplified by removing unnecessary details and repetitions, and the language has been made more concise and clear. The overall structure of the text has also been rearranged to make it easier to read and understand."
CPE_55,C2,"**
I was in Vienna to take photographs. Photographs were more than my livelihood. They were part of my life. The way light fell on a surface never failed to tug at my imagination. The way one picture, a single snapshot, could capture the essence of a time and place, a city, a human being, was embedded in my consciousness. One day, I might close the shutter on the perfect photograph. I was taking photographs and I was being paid to do it. I was in Vienna, rather than anywhere even faintly newsworthy. I was taking photographs and I was being paid to do it. I was going to enjoy myself here. I was going to take some great pictures.
The first day I didn't even try. I rode the trams round the Ringstrasse, getting on and off as I pleased to sample the moods of the place. The weather was set, frozen like the vast baroque remnants of the redundant empire that had laid the city out. I had to settle for something partial. In that weather, at that time, it could still be magical."
CPE_50,C2,"
Kinetic art is a type of art that is concerned with movement. In the twentieth century, there has been a consistent theme of making artworks that move by themselves or investigate the idea of movement. The new exhibition at the Hayward Gallery traces the history of kinetic art and reveals that this theme has been a consistent one throughout the century. Visitors are left to make connections and discoveries for themselves without being overwhelmed by text.
Hockney's work is popular because it is figurative and accessible. However, some critics argue that his work lacks substance. Hockney himself is aware of his limitations and does not claim to be a great artist. He believes that only posterity can form a final judgement on his stature.
The exhibition ""Window-shopping"" is an antithesis to the idea that art should push an underlying agenda. It is a collection of individual artworks that relate to each other purely through the fact that they proclaim to be art. The works do not impede each other and actually give something to each other.
Art historians who focus on theory rather than practice ignore and deny the aesthetic experience of looking at art. However, acknowledging the importance of enjoying something does not preclude a thorough knowledge of the object that is arousing pleasure."
CPE_25,C2,"
Metals and St Ives
Metals were first discovered by our early ancestors who were living near a river. They found a shiny yellow pebble that was different from stone. The metal was malleable and became a much sought-after material. Copper was also discovered and its ores were found. Metalworking was added to our ancestors' accomplishments.
St Ives is a town in Cornwall, England. We went there by train. The weather was bad and the waves were crashing. We had planned to visit Cornwall in the off-season, but it no longer seemed like a good idea.
The problem with studying the past is that it is gone. We can learn about the past, but we cannot test our hypotheses or rewind the tape. Computer modelling allows us to recreate prehistoric landscapes and environments and populate them with virtual communities.
"
CPE_34,C2,"
Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was sizing up the group in order to join it. If he succeeded, it was more than likely that the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.
A recent survey found that the cat population of Britain is killing a large number of birds and small mammals each year. The mesmeric effect of big numbers seems to have stultified reason. Most cats are town cats with small ranges, and catch fewer items of prey than the cats in this survey. The key question should have been this: are the numbers sustainable? The answer would seem to be yes.
The buffaloes are the marshman's lifeline. They spend their day wallowing in the water. The movements that remove them from the immediate vicinity of the house are so gradual as to pass practically unnoticed. But finally, they are swimming, so low in the water that their noses seem held above it by a last effort of ebbing strength.
Picasso tended to paint those things that surrounded him. In the early spring of 1940, he painted several fish still lifes while he was staying in the fishing port of Royan. The painting is of a fishmonger's slab with a crab, and a pair of scales containing two or three soles. The painting has a symbolic edge. There is an undercurrent of menace and barely suppressed violence that gives the picture a symbolic edge."
CPE_12,C2,"
Photography has been used to record all aspects of human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has also brought us images from remote areas of the world, distant parts of the solar system, and the social complexities and crises of modern life. The photographic medium has provided one of the most important and influential means of expressing the human condition.
Throughout history, questions have been raised about the accuracy and status of the visual image. Photography has been seen as a way to provide a truthful visual record. It has also been held to be an achievement of sophisticated culture and produced the type of image that artists had struggled throughout the centuries to acquire.
However, photography is not without its challenges. One challenge is that it can be difficult to penetrate through cultural differences in understanding. Another challenge is that photography can be biased. It is important to be aware of these challenges so that we can use photography responsibly."
CPE_26,C2,"
Poetry writing is like walking through a minefield. You need to be spontaneous and careful, or you'll blow up. If you want to write poetry, you should read a lot, write a lot, and let your imagination and spirit run wild. You can also write to a schedule or wait for inspiration to strike. The most important thing is to find your own rhythm and let your creativity flow.
In a short story, there is no room for too many characters, long narratives, or unnecessary details. Flashbacks should be brief and only used if they help the story. Dialogue is more effective than long explanations. Keep your writing concise and focused on the main point.
Screenplay writing is like playing chess. You need to be able to see the big picture and understand long-term strategy. The more you practice, the more you'll learn about the complexities of writing.
Writing is a human instinct, but written language is not. It's a complex system that has been invented only a few times in history. Children are naturally wired for sound, but they need to learn how to write in order to express themselves. We need to understand how the minds of children work and how to help them learn to write."
CPE_8,C2,"
I have never begun a novel with more misgiving. If I call it a novel, it is because I don't know what else to call it. I have little story to tell and I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my recollections of a man with whom I was thrown into close contact only at long intervals. I have little knowledge of what happened to him in between. I only want to set down what I know. To save embarrassment to people still living, I have given to the persons who play a part in this story names of my own contriving. I have taken pains to make sure that no one should recognise them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature.
"
CPE_4,C2,"
Poetry recitals are a popular way to enjoy poetry. There are two main types of poetry recitals: those that are intended to be printed and read on the page, and those that are intended to be performed live. The poets who write for the page tend to be more serious and dedicated to their craft, while the poets who perform live tend to be more popular and accessible. There are a number of benefits to attending poetry recitals, such as the ability to learn about the art of poetry and to appreciate the beauty of poetry. However, attendance at poetry recitals cannot be a substitute for reading poetry on the page.
"
CPE_30,C2,"
Oral History, Animal Science, Social Sciences, Classical Architecture
The growing trend of historians to rely on oral evidence has its challenges. It is difficult to determine whether someone's testimony accurately reflects the past. The presence of an outsider can affect the atmosphere in which the informant recalls the past and talks about it. Historians must accept responsibility for their share in creating new evidence.
There are two main approaches to animal science - the physiological and the whole animal. Physiologists are mainly interested in how the body works. Those taking the 'whole animal' approach study the behaviour of the intact animal and the factors that affect it.
Students who come to study a social science for the first time must familiarize themselves with the substance and methodology of the subject. Each discipline of the social sciences focuses on a particular aspect of social life and uses particular methods of study.
Classical architecture was much more than the mere construction of buildings. It was an art form that emphasized aesthetics over function. The origins of classical architecture are complex. However, in essence, the classical temple is a simple, single-roomed hut."
CPE_7,C2,"
The two sisters kept Lily's driving a secret from Chen for some time. She would drive around the allotments and the railway line and gasworks, shooting the tiny hump-backed bridge with all four wheels in the air and a tremendous bump. Chen was amused by what his wife had been doing behind his back. He was soon enthusiastically making plans with Lily for a jaunt and obviously revelling in her mastery of this new skill.
Lily had driven impeccably. Even Mui, sitting in the back ready to give directions, had to grant this. On the road Lily had actually overtaken a couple of laggard vehicles with immense verve and such timing that Mui had pressed her lips closely together against her own protest.
The girls bristled. Lily accused her husband of ingratitude. Mui rebuked him for being proud and too readily deceived by appearances. Taken aback, Chen took Man Kee ahead of the two sisters to look at the grey barbarian sea. He perched Son on the top railing and put his arms around his stomach.
Chen resolved to bring Son up his way. He would have an education in figures (Chen's own weak point) and grow up to own many restaurants, gaining experience in all aspects of the trade on the way. The sombre sea put Chen in a pleasing melancholy as he planned Man Kee's career."
CPE_43,C2,"**
I had read somewhere that from a deep hole, one could see the stars. I had persuaded you to help me with my plan. I climbed into the well and plunged. I fell into the well and cracked my head. I saw strange lights and felt frightened and relieved. You called down, asking if I was all right. I lay still and waited for help. I was pulled out of the well and landed on the courtyard cobbles. I ran away and hid in the shadows. My mother and father appeared along with you. My father shouted and told Arthur to haul on the winch handle. I stood back, looking pale and shocked. I felt elation and looked at the line of drops I'd left. I felt horrified and ashamed. I knew I had to do something. I gathered all my courage and came out of hiding. I cried out and stumbled on a little further. I collapsed dramatically on the cobbles. I sat up and smiled bravely. I claimed that I had found a secret tunnel from the well to the moat. My father was disbelieving. He rose smoothly to his feet and walked away. I felt pity and remorse. I knew I had done something wrong."
CPE_51,C2,"**
Susan is a widow who has recently moved out of her family home. The removers are taking away everything that makes the house special. The house was elegant and had a beautiful piano. The children were sad to see the piano being removed. The piano was difficult to move and the removers struggled to get it out of the house. Finally, the piano was moved and the children were happy. However, the whole process had cost so much that it was months before they could afford to have the piano professionally tuned.
"
CPE_11,C2,"
The Internet has opened up new possibilities for literary criticism. One of the most significant benefits is that it has made book reviews accessible to everyone. Anyone can visit Amazon.com and read or write reviews. This has led to a lot of mischief, but it has also made it easier for authors to connect with their readers.
The vast majority of reader reviews at Amazon.com are serious and provide a remarkably accurate indication of whether or not a particular set of goods is worth buying. However, there is also a lot of silliness. For example, one writer wrote a review that compared the book to the architecture of the Internet. Another writer wrote a review that praised the book for providing a 'good high-level overview' of basic networking concepts.
Overall, the democratisation of literary criticism has been a positive development. It has made book reviews more accessible to everyone and has also made it easier for authors to connect with their readers."
CPE_14,C2,"
Art in modern times, has become more prominent over the last two hundred years. We often praise art for being unique, revolutionary, and shocking. But when we get to the art of our own day, we tend to get cold feet and say that an artist has gone too far. This is often due to our expectations for art to be puzzling and new. We require artists to be separate from the rest of us, figures with special talents and drive, so vigorous that conventions cannot contain them.
Today, we leave artists to their own devices and get rather cross with them if they want to come down out of the clouds. An artist chooses a piece of text in an art book and writes it on a canvas. The finished product is a painting.
The exhibition ""Underground Encounters"" showcases paintings and drawings of the London Underground. It is a popular exhibition because it conforms to the unspoken rule of commercial success as a painter. If you are interested in art, you should definitely check out ""Underground Encounters."""
CPE_63,C2,"**
My father collected me and my trunk from my posh girls' school. He had also just sat through Parent's Day, in which I was presented with the Latin prize and the prize for the girl who had done best in her end-of-school exams. My father knew a lot about barristers and the law. He said that I had the gifts - the brains, the nerves, the vision. He also said that I could go on helping him out in holidays until I leave Oxford, and then if I decide to leave him, I could have a bit of pocket money.
I agreed to do the assignment. I knew that if I kept my head and spent these last precious days carefully arranging information in my mind, he might well be right. I felt poised, confident, concentrated. But my father told me that he needed me to do one last assignment for him, that it was the most important piece of business the family firm had ever attempted. I felt helpless. I knew that such pressures were simply beyond my father's imagination. But I agreed to do it."
