text_id,text
CPE_27,"**The Heat is On**

We all know about global warming, but how much warmer will the Earth get, and how will it change our lives? Many people have an idea of what global warming is, but we are not sure about what will happen because of it. A warmer climate will probably change the weather everywhere in the world. Since the air is connected to everything on Earth, changes in climate will affect plants, animals, water, and soil. Humans use these natural resources to grow food, build cities, and support billions of people. So, any changes to these resources are important.

The problem is knowing how the world will change and what is causing these changes. In the last 100 years, human actions have increased some gases in the air, which are linked to global temperature. These gases are likely affecting the climate now and will continue to do so. We know that greenhouse gases and global temperatures have changed together over the past 40,000 years, showing they are related. Evidence shows that the Earth's surface has warmed by about 0.6°C in the last century. Most scientists think this is not natural and is partly due to human pollution.

Scientists use computer programs called general circulation models (GCMs) to predict what will happen with higher global temperatures. These programs use physics and chemistry to study temperature, pressure, and other climate factors. However, they are not perfect and are expensive to use. We do not fully understand all climate processes, but we know the climate system is complex. Despite these challenges, most people agree that climate change will happen faster than before.

GCMs suggest that by the year 2100, the average global temperature will rise by 1°C to 3.5°C. The sea level will rise by 15-95 cm, and rainfall patterns will change. Scientists also expect more extreme weather, like heatwaves, floods, and droughts. These changes will affect the environment and humans. Climate change can change where forests and grasslands are, the species they have, and their benefits to humans. This includes food, water, and where people live. Some effects might be bad, but not all. Some changes could be good. For example, in Australia, warmer temperatures have helped wheat grow better since 1952.

However, many future effects of climate warming are not good. Small climate changes can affect water availability, especially in dry areas. The Mediterranean Basin is one example, where less rain has been seen in some parts. Rainfall is happening more in autumn and winter, and less in spring. Another problem is changes to ice. This will affect glaciers, sea ice, and wildlife. The Arctic ice might melt completely, which could help marine transport but also increase iceberg dangers.

The most visible effect of global warming might be rising sea levels. Warmer water takes up more space, and melting ice adds more water to the oceans. Many people live near coasts, so rising sea levels could cause serious problems. Cities like London, New York, and Tokyo could face flooding. Many people could lose their homes and become environmental refugees. Small island countries could disappear if the worst happens, which would be devastating for their people and culture."
CPE_66,"Text: 'Mission to Mars Wanted: a middle-aged, married couple for a 501-day trip to Mars and back. Applicants must be strong and healthy, both physically and emotionally. This is the type of people needed for the first trip to Mars if millionaire Dennis Tito's plans work out. He wants to send a capsule on 5 January 2018. The capsule will take the crew to about 160 km above Mars. The spacecraft will use Mars's gravity to come back to Earth without using more fuel. Saving fuel is important because the next chance to go to Mars after 2018 is in 2031. It is a big challenge, but people are working hard to create new technology. If they succeed, the spacecraft might make it. Even if it doesn't, the work will help future space missions.'"
CPE_44,"**Aesthetics**

Sometimes, the way we think about art makes it hard to understand. Art is often seen as just a building, book, painting, or statue, separate from our experiences. But real art is about what it does to us when we experience it. Some art is so admired that it becomes hard to see it in new ways. When art becomes ""classic,"" it can feel separate from the people and times that created it and from how it affects us today.

Art can seem like it's in a special world, away from other human activities. People who study art need to connect art with everyday life. Just like mountains are part of the earth, art is part of our experiences. To understand art, we might need to look away from it for a while and think about everyday experiences that we don't usually see as art.

We can enjoy flowers without knowing about plants, but to understand them, we need to learn about soil, air, water, and sunlight. The same goes for art. We should start with simple experiences that catch our attention and make us happy.

Today, many people enjoy things like movies, jazz, and comics without thinking of them as art. When art is only in museums, people find joy in everyday things around them. Some people think art is separate from daily life, but the best times for art are when it is connected to what we do every day."
CPE_22,"**Observing Lions**

People often think of lions as amazing hunters. They imagine lions working together like a team to catch their food. In the evening, lions quietly move and surround their prey. Lions seem to be very social animals, working together for a common goal, which is to get their next meal. But after many years of watching lions in the wild, we have a different view. We started our research in 1978 to find out why lions hunt together, take care of their cubs, and scare away other animals with loud roars. If an animal's success is measured by how many of its young survive, then working together might not always be good. If an animal is too kind, others might take advantage of it. So, why do lions work together? We thought we would find the answer in two to three years. But lions are very good at doing nothing. It took us many different research methods to learn about their behavior. Wild lions can live up to 18 years, so we are only now starting to understand them.

**Pop Music Review**

Bedrock's third album was very important for the band. The album, called ""New Life,"" changed rock music in the country for the next ten years. The old style of serious music with loud guitars was replaced by a lighter, more fun style. The album mixed social topics with fun sounds like fairground organs and brass bands. It had humor and irony, and the singers did not hide their accents. Bedrock showed they were good at collecting different styles and writing songs. They sang about things like sunbathing and Sunday afternoons. The album's real strength was in its deep, sad songs like ""So Low"" and ""To the Brink."" ""New Life"" had 16 great songs with no bad ones, which is rare for long CDs.

**Extract from an Autobiography**

As a child, I loved stories about ""The Sibyl,"" wise women from ancient times. My mother told me a story about one Sibyl. She offered nine books to the King of Rome for 300 gold pieces. He said no, so she burned three books and offered the rest for the same price. He refused again, and she burned three more. He finally bought the last three for 300 gold pieces. I learned a lesson from this story about sales and life. I was often a lonely child. When I asked to play with other kids, they sometimes said no. My mother told me to do something so fun that other kids would want to join me. It worked, and I never forgot that lesson. When I got the chance to write a travel book, I wanted to find something interesting to me. I don't like traveling much, so I sent my editor a list of places I didn't want to go. I like to visit ruins because I enjoy thinking about the past.

**What Becomes of Your Manuscript?**

When you send your manuscript to a publisher, it usually goes into a big pile called the ""slush pile."" A junior editor or an experienced person who works part-time will look at it. They want to find something new and exciting. If they like your novel, they will give it to a senior editor. Then, it will be discussed in a meeting. The editor must explain why your novel is good and if it can sell well. They also want to know if you, as an author, can be successful in the long term. Publishers often want to meet new authors before making a deal."
CPE_39,"**Advertising Challenges in the Early 1990s**

If you worked in advertising in the early 1990s, it was a tough time. The economy was bad, and the recession was worse than expected. In Britain, in 1991, the economy shrank, interest rates were high, people spent less money, many lost their jobs, and many homes were taken back by banks. Every business was affected, especially car and building companies, which lost 30% of their business. Many people and companies in different countries suffered.

Advertising people were not the only ones losing jobs, but those who kept their jobs felt a lot of pressure. They had to help companies make money with smaller budgets. They were told to do more with less money. At the same time, marketing became more important. Companies started to focus on making products that customers wanted, not just what was easy to make. This change made marketing more respected but also more challenging.

Marketing was seen as a solution to many problems, and a lot of money was spent on advertising. But in the 1990s, the advertising industry faced its worst time in many years. The bad economy made companies look closely at how much they spent on advertising. They wanted to know if it was worth the money. Many companies were not sure what they were getting back from their advertising spending.

Advertising was under more scrutiny than ever. Companies wanted better strategies, creativity, and media placement. They wanted the best people working hard for them. This meant advertising people had to do more with less, just like their clients.

Other challenges made advertising difficult. The recession made people worry about costs and taking risks. There were also changes in the population, more power for retailers, changing consumer needs, more sponsorships, stricter advertising laws, and the challenge of advertising in other countries.

These issues made companies think about how to make advertising work better. But finding help was hard. Companies and advertising agencies were busy dealing with these problems and did not share their secrets. Conferences and seminars gave some help, but books on advertising were not very useful. They often made advertising seem better than it was, which did not help people responsible for advertising in companies."
CPE_18,"**The Lure of the Kitchen**

When I was at university, I decided I wanted to be a chef. This was not a common choice among my friends. Cooking was not a popular job. Being a chef is hard work: long hours, lots of pressure, and not much money. But I didn't care. I was not happy at university. The work was difficult, and the social life was not fun. Being a chef seemed like a good change. It felt more real and honest than my life at college. I also loved the idea of cooking. I first felt this when I ate at a famous restaurant in London. The meal was amazing. I remember the starter very well. After eating, I wanted to thank the chef. I felt happy for days. After that, I wanted to learn how to cook like that. I started to prepare for a career in cooking. My history degree felt unimportant. I learned about cooking by reading cookbooks, visiting markets, and making big meals.

**The Swimming Instructor**

The school's swimming teacher was a small, strong man with tattoos. He used to be a drill sergeant. I asked him to teach me how to dive. He told me to sit on the pool's edge, put my hands above my head, and roll forward. I practiced this for an hour. Next time, he had me stand and dive from the edge. He was very strict. Every time I came up from the water, he told me what I did wrong: 'Don't look down, look up!' 'Keep your legs straight.' 'Point your toes!' The next week, I went to the high diving board. It looked very high. I was scared but tried to be brave. I moved my arms like he taught me, looked up, and jumped. For a moment, I felt like I was flying. When I hit the water, my dive was not good. The instructor was not happy, but I felt great. I thought, 'This is what it means to be free like a bird.'

**The Traveller**

For people who like a comfortable bed and running water, travelers seem strange. These are people who like the unknown. They climb dangerous mountains, sail alone in small boats, and eat insects if needed. They live with the unknown every day. It is easy to think of them as odd, like hermits or writers. They live in a world different from ours. We can ignore them and go back to our safe lives with microwaves and phones, happy that our risks are small, like crossing a busy street.

**Sailing**

Jonathan Raban is afraid of the sea, but he spends a lot of time on it. He is not the best sailor, but he is good. He sails because he likes to write about it. Sailing gives him stories to tell. His boat has a device that shows his exact location. He likes this device, but he thinks other sea tools are not good. He believes the compass changed how people connect with the sea. Before the compass, sailors watched the waves and felt the sea. Now, they just follow the compass. The sea is now just a space to cross. Because of autopilots, sailors do not need to steer all the time. This gives Raban time to watch the waves closely."
CPE_62,"**Holiday Reading**

Summer gives us two great joys: leaving home and reading books. These joys are connected. Books help us feel more at home in the world. We can see our own experiences in stories from long ago or far away. In books, we find our own thoughts and feelings. Authors can describe things we feel but cannot say. They write clearly about things we find confusing. This is amazing, especially if the book is from a different place or time. We feel thankful to these writers for helping us understand ourselves.

Reading and traveling help us escape our daily routine. When we are in a new place, we notice everything. The same happens when we read a great book. It helps us see things we ignored before. We start to notice the sky, people's faces, or feelings we didn't know we had.

**Author's Note**

These travel stories were first in the Observer newspaper over seven years. I made some small changes, but not many. I fixed a few mistakes. For example, in a story about China, I thought the Hong Kong dollar would stay strong, but it fell later. I didn't change the story to predict this because it was written at that time. Like other travelers, I was there, not knowing what would happen next.

Traveling by plane lets people see the world, even if they know little about it. I believe travelers notice things. Even a postcard can have a purpose.

**Ecotourism**

The word 'ecotourism' is often misused. It started in the 1980s when people became more aware of the environment. Tour operators saw that travelers wanted to travel without harming nature. Now, 'ecotourism' can mean many things, like living with remote tribes or a short boat trip. It includes cultural interaction, nature, wildlife, or adventure. The original idea was to help people make good choices, but without clear rules, travelers can get confused.

**Transylvanian Journey**

I lost my notebook from my trip to Transylvania for 50 years. I found it again by luck. It helped me remember that time, but I didn't write much then. I stayed in friendly homes for weeks and stopped writing. I thought there was nothing to write about. When I moved, I wrote only short notes. I worried about the order of events when writing this book, but then I decided it didn't matter. I let the story tell itself."
CPE_49,"**Fashion**

Fashion is not just a modern thing. It did not start only in the 1800s and 1900s with big businesses. Fashion, which means style and design, has been around for a long time. Historians say fashion began to grow in the 1500s and 1600s when people started trading more. As societies grew bigger and more complex, people found new ways to make different clothes and accessories. This made the meanings of clothes more complex too. Today, it is hard to say exactly what any piece of clothing means. For example, a man's suit can mean different things to different people and in different situations.

**Writer**

People often think that all writers are rich and famous because of stories about publishers fighting over new books. But for most writers, life is not like that. Many writers have other jobs during the day and write in the evenings. This way, they have a steady job even if their book does not become a hit. Some writers, like me, do different small jobs to make money. We might teach, run workshops, or write articles. I once heard about a writing job at a chocolate factory, but I never got it. Still, by doing part-time jobs and with help from friends, I manage to write my novels.

**Sudden Fame**

Our small shows around the country started to sell out, and we needed more security to handle the many excited fans. We had to use secret ways to enter the places we played to avoid being surrounded by fans. On nights when we were not performing, it was hard to go out without being followed by fans. In just a few days, we became famous. Our fans watched everything we did, and our managers took care of all our needs. Even though I was always shy, I started to feel strangely confident. But I was still not used to being famous."
CPE_31,"**Music - The Future Ahead**

Technology is changing how we live, work, and have fun. Susan Hallam talks about how this affects music in Britain. In the late 20th century, people had more ways to listen to music, like radio, TV, records, tapes, CDs, and videos. But, there were fewer live music shows and jobs for musicians. Music is important for many reasons. Big events in the country always have music. For people, music is part of many activities. A world without music is hard to imagine. The question is not if there will be music in the future, but what kind of music it will be. Also, will people still want to learn to play instruments? I think they will. The music industry makes a lot of money in Britain. Musical skills are important for many jobs, especially in media. Playing an instrument can also help people learn other skills. In the USA, research shows that music can help with thinking skills. In Europe, studies show that group music lessons can help children with social skills and focus. Playing an instrument might also help people learn good study habits and be organized. Because of these reasons, people will still want to learn instruments.

In the future, music might change in two ways. First, people will listen to many different types of music. New styles will mix different kinds of music. Second, technology will help people make and play music. This will make it easier for people to create music, but there might be less need for live performances. More people of all ages might want to make music together in their communities. This will show the music traditions of each community.

To prepare for this future, music teaching needs to change. More people should be able to learn different instruments throughout their lives. Music lessons and tests will need to change to stay important for more people. Musicians will need to learn new skills to teach and inspire people of all ages. They will need to work with big groups and learn communication and management skills. This is a big change from how things are now. It will also mean showing the public how good music teaching is. We need to make music more important in our lives. Music is very important, but people often forget this. Everyone in the music world needs to work together to change this."
CPE_58,"**The Actor's Craft**

Sometimes people make fun of actors. This happens because actors often talk about their work in interviews. They should be like the dancer Pavlova, who said, ""If I could tell you, I wouldn't dance it."" But instead, actors often use big words or talk about gossip. Paul Scofield, a famous actor, said that acting is interesting only when you do it, not when you talk about it. Each play is new, and actors learn from the characters and the writer. When a play ends, actors feel empty until the next one starts. Talking about acting can feel empty too.

**A Review of Hamlet**

Adrian Lester plays Hamlet as a young man between boyhood and manhood. His performance is simple and confident. He understands the text well and controls his body and mind. Lester plays a young man who is a bit angry but also funny and lovable. His acting is very good, even if it looks simple. When you watch him, you see how he uses his body to show his character. This makes you think about what acting really is. Is it copying real life or creating something new? This is an important question in theatre.

**One Director's Approach to Rehearsal**

This director starts rehearsals with a method called ""dropping in."" The stage manager shows the script on a screen. Actors listen quietly when others speak. When it's their turn, they read the line, think about what it means, and then speak. For example, if the line is ""Queuing all night, the rain, do you remember?"" they breathe, imagine the scene, and then speak. The director says not to plan too much. Just be open and trust that something will happen.

**The Perfect Theatre**

The perfect theatre makes you feel like you matter. Going to the theatre is special, and the staff should feel that too. The theatre should connect the actors and the audience. Everyone should be able to see and hear well. The size of the theatre is important. It should fit the human voice and body. Some old theatres did this well. They feel like they have history, like old church steps. You can't please everyone with a play. People don't always know what they want to see. When you go to the theatre, you want to see something surprising. Otherwise, you could just stay home."
CPE_37,"**Paul Simon and Rock and Roll**

In the 1950s, rock and roll was very popular with young people. But it also changed the lives of older people and the middle class. It helped create new rock stars. These new stars listened to rock and roll and knew it would be important for their future. Paul Simon, like many young people in the US, heard this exciting music on Alan Freed's radio show, Moondog Rock'n'Roll Party. This show was very important for young people who wanted to be rock stars. Just like John Lennon in Liverpool, who listened to Radio Luxembourg, Paul Simon loved the music from Freed's show. He wanted to stop just listening and start making his own music.

**Snow Adventure**

There was no clear path, but I thought I could walk safely if I was careful. The wind was strong and pushed me down as I slipped on the ice. Suddenly, the snow under me broke, and I fell into a hole about four feet deep. The snow had covered a gap between two rocks, and I fell through the thin layer. I climbed out, feeling scared and thinking about what I would do if the hole was deeper. I sat against a pine tree sticking out of the snow to think about my situation. In one hour, I had only walked half a mile. I knew I had to change my plan.

**Qualitative Research**

There are many books that help researchers with qualitative research. These books talk a lot about how to collect data, but not much about how to analyze it. Many people find data analysis confusing. So, we asked different social scientists to talk about how they analyze data. We wanted to share ideas and understanding about this process, not just make a guidebook. This means making hidden steps more clear. This sounds easy, but it is not. We let our contributors show their work in different ways, like personal stories or more formal writing."
