text_id,text_level,text
CPE_27,C2,"**The Heat is On**
Global warming is making the Earth warmer. We know this, but we are not sure how much warmer it will get or how it will change our lives. A warmer Earth means the weather will change everywhere. This will affect plants, animals, water, and soil. Humans use these natural resources to grow food, build cities, and live. So, changes in these resources are important.
In the last 100 years, humans have put more gases into the air. These gases make the Earth warmer. Scientists think this is not natural and is because of pollution. They use computers to try to predict what will happen with the climate. These predictions are not perfect, but they help us understand what might happen.
Scientists think the Earth's temperature will go up by 1°C to 3.5°C by the year 2100. The sea level might rise by 15-95 cm. There might be more extreme weather like heatwaves, floods, and droughts. These changes can affect where plants and animals live and how we get food and water.
Some changes might be good. For example, in Australia, warmer temperatures have helped grow more wheat. But many changes might be bad. Less water might be available, especially in dry areas. Glaciers and ice might melt, affecting animals and people. The Arctic ice might melt completely, which could be dangerous.
The biggest problem might be rising sea levels. Warmer water takes up more space, and melting ice adds more water to the oceans. Many people live near the coast, so rising sea levels could cause flooding. Cities like London, New York, and Tokyo could have problems. Small islands might disappear, and people might have to leave their homes. This would be very difficult for them and for the countries that help them."
CPE_66,C2,"'Mission to Mars Wanted: a middle-aged, married couple for a 501-day trip to Mars and back. Applicants must be strong and healthy. This is the plan of millionaire Dennis Tito. He wants to send a spaceship to Mars on 5 January 2018. The spaceship will go 160 km above Mars. It will use Mars's gravity to come back to Earth without using more fuel. This is important because the next chance to go to Mars is in 2031. New technology is needed for this mission. If everything is ready in time, the spaceship might go. Even if it doesn't, the work will help future space missions.'"
CPE_44,C2,"**Aesthetics**
Art is something we see in things like buildings, books, paintings, and statues. But sometimes, we forget that art is more than just these objects. Art is about what we feel and experience when we see or use these things. 
Some art is very famous and has been admired for a long time. This can make it hard for us to see it in new ways. When art becomes ""classic,"" it can seem separate from the people and times that created it. This makes it hard to understand what the art really means.
Art should not be separate from everyday life. Just like mountains are part of the earth, art is part of our daily experiences. People who study art should help us see how art connects to our lives.
To understand art, we need to look at everyday things that make us happy, like movies, music, and comics. These are also forms of art, even if we don't always think of them that way. 
Many people think art only belongs in museums or galleries. But art is everywhere, in the things we enjoy every day. When we see art as part of our daily life, we can appreciate it more."
CPE_22,C2,"**Observing Lions**
People often think lions hunt in groups like a team. They imagine lions hiding and then jumping out to catch their food together. Lions seem to work well as a team to get their next meal. But after watching lions for many years, we see things differently. We started studying lions in 1978. We wanted to know why lions hunt together, take care of their babies, and scare other animals with loud roars. If animals work together, it should help them have more babies. But sometimes, helping others can be bad for one animal. So, why do lions work together? We thought we would find the answer in two or three years. But lions are very good at doing nothing. It took us a long time to learn about them. Lions can live up to 18 years, so we are only now finding answers to our questions.
**Pop Music Review**
Bedrock's third album was very important for the band. The album, called ""New Life,"" changed rock music in the country. The old style of music was serious and loud. The new style was lighter and mixed different sounds. The album had funny and clever songs. Bedrock wrote songs about things like sunbathing and Sunday afternoons. The album's best songs were about deeper feelings. One song, ""So Low,"" was about the weather. Another song, ""To the Brink,"" was a serious ballad. ""New Life"" had 16 great songs with no bad ones. It was a very good album.
**Extract from an Autobiography**
As a child, I loved stories about ""The Sibyl,"" wise women from the past. My mother told me a story about one Sibyl. She offered nine books to a king for a lot of money. He said no, so she burned three books and offered six for the same price. He said no again, so she burned three more. He finally bought the last three books for the full price. This story taught me a lesson about life. I was often lonely as a child. I wanted to play with other kids, but they said no. My mother told me to do something fun so other kids would want to join me. It worked, and I learned from it. Later, I wrote a travel book. I wanted to write about something I liked. I don't like traveling much, so I made a list of places I didn't want to go. I like to think about the past, so I wrote about old places.
**What Becomes of Your Manuscript?**
When you send your book to a publisher, it goes into a big pile. A young worker or an older person working part-time will look at it. They want to find something new and good. If they like your book, they will show it to a more important editor. The editor will decide if your book is good and if it can sell well. They will also think about if you can write more books in the future. Publishers like to meet new authors before they decide to publish their book."
CPE_39,C2,"**Advertising Challenges in the 1990s**
In the early 1990s, people working in advertising had a hard time. The economy was bad, and many people lost their jobs. In Britain, in 1991, the economy went down, interest rates were high, and many people stopped buying things. Over 500,000 people lost their jobs, and many homes were taken back by banks. All businesses were affected, especially car and building companies.
Advertising workers felt a lot of pressure. They had to do more work with less money. Even though times were tough, marketing became more important. Companies started to focus on making products that people wanted, not just what was easy to make. This made marketing more important, but also harder.
In the 1980s, advertising was very successful. But in the 1990s, it was difficult. The bad economy made companies look closely at how much they spent on advertising. They wanted to know if it was worth the money. Many companies were not sure if advertising was helping them.
Companies wanted better advertising strategies and creativity. They wanted the best people working hard for them. Advertising people had to find ways to do more with less money. This was hard because of the economy and other changes, like new laws and changing customer needs.
Some companies also started advertising in other countries, which was a new challenge. Everyone wanted to make sure their advertising worked well. But finding help or advice was not easy. Many companies kept their successful ideas secret. Books and seminars did not always provide good advice on how to make effective ads."
CPE_18,C2,"**The Lure of the Kitchen**
When I was at university, I wanted to be a chef. This was not common among my friends. Cooking is not an easy job. Chefs work long hours, the job is hard, and the pay is low. But I still wanted to be a chef. I was not happy at university. The work was difficult, and I did not enjoy the social life. Cooking seemed serious and honest, unlike my university life. I also loved the art of cooking. I first felt this when I ate at a famous restaurant in London. The meal was amazing. I wanted to learn how to cook like that. I started reading cookbooks and cooking fancy meals instead of focusing on my history degree.
**The Swimming Lesson**
The swimming teacher at school was a small, strong man with tattoos. He used to be a drill sergeant. I asked him to teach me how to dive. He told me to sit on the pool's edge, put my hands above my head, and roll forward. I practiced this for an hour. Next time, I stood up and dived off the edge. The teacher was strict. He told me to look up, keep my legs straight, and point my toes. The next week, I went to the high diving board. It was very high, and I was scared. I tried to remember what the teacher said and jumped. For a moment, I felt like I was flying. When I hit the water, my dive was not good, but I felt very happy. I understood what it means to feel 'free as a bird'.
**The Traveller**
Some people love adventure. They like to climb high mountains, sail alone in the sea, and eat strange food. They live with danger and the unknown. Many people think these travelers are strange. They live in a world different from ours. We like our comfortable beds and safe lives. We think these travelers are not important. We are happy with our microwaves and phones, and the only danger we face is crossing a busy street.
**Sailing**
Jonathan Raban is a writer who is afraid of the sea, but he spends a lot of time sailing. He is not the best sailor, but he is good. He sails because he likes to write about it. His boat has a device that tells him where he is on the sea. He likes this device, but he thinks other sea tools, like the compass, have changed how people sail. Before the compass, sailors had to watch the waves and feel the sea. Now, they just follow the compass, and the sea is just a space to cross. Raban thinks this is why he can look at the waves so closely."
CPE_62,C2,"**Holiday Reading**
Summer gives us two big joys: going on holiday and reading books. These joys are connected. Books help us feel at home in the world. We see our own experiences in stories from long ago or far away. In books, we find our thoughts and feelings. Authors write about things we feel but cannot say. They use clear words to show what we feel inside. This is amazing, especially if the book is from a different place or time. We thank these writers for helping us understand ourselves.
When we travel and read, we break away from our usual habits. Our eyes see new things in a new place, just like when we read a great book. Books help us notice things we missed before. We see the sky, people's faces, or feelings we didn't know we had.
**Author's Note**
These travel stories were in the Observer newspaper over seven years. I made small changes to some parts, but not much. I fixed a few mistakes. In one story about China, I thought the Hong Kong dollar would stay strong, but it didn't. I didn't change the story because it was true at that time. Travel shows us the world, even if we don't know what will happen next. We learn from what we see.
**Ecotourism**
""Ecotourism"" is a popular word in travel. It started in the 1980s when people cared more about the environment. Tourists wanted to travel without harming nature. Now, ""ecotourism"" can mean many things, like living with tribes or a short boat trip. It includes culture, nature, and adventure. The idea was good, but without clear rules, travelers can get confused.
**Transylvanian Journey**
I lost my Transylvanian travel notes for 50 years. I found them again by luck. They helped me remember my trip. In Transylvania, I stayed in friendly homes for a long time. I stopped writing because I thought there was nothing to say. When I moved, I wrote short notes. I worried about the order of events, but then I decided to let the story tell itself."
CPE_49,C2,"**Fashion**
Fashion is not just a new thing. It has been around for a long time. Many people think fashion started in the 1800s and 1900s, but it is older. Fashion, like style and design, has a long history. In the 1500s and 1600s, people started trading more, and fashion began to grow. As societies grew bigger and more complex, people made more types of clothes. Clothes started to have more meanings. Today, it is hard to say what clothes mean. For example, a man's suit can mean different things to different people.
**Writer**
Many people think writers make a lot of money, but this is not true for most writers. Some writers have other jobs during the day and write at night. This way, they have money even if their book does not sell well. Other writers, like me, do many small jobs. I teach, do workshops, and write articles. I heard about a job writing for a chocolate factory, but I never got it. I write my books by doing many part-time jobs and getting help from friends.
**Sudden Fame**
Our small shows were selling out, and many fans came to see us. We had to use secret doors to get into places because of the fans. On days we did not have shows, it was hard to go outside without fans following us. In a few days, we became famous. Our fans watched us, and our managers took care of us. Even though I was shy, I started to feel more confident. But I was still not used to being famous."
CPE_31,C2,"**Music and the Future**
Technology is changing how we live and enjoy music. In Britain, people can listen to music on the radio, TV, CDs, and online. Because of this, there are fewer live music shows and jobs for musicians. Music is important for everyone. It is part of big events and personal activities. Music will always be here, but it might change. People might still want to learn instruments.
The music industry makes a lot of money in Britain. Playing music can help people in many jobs, especially in media. Learning music can also help children with skills like thinking and working with others. Playing an instrument can teach good habits like practicing and being on time.
In the future, music might change in two ways. First, people will listen to many different kinds of music. New styles will mix old ones. Second, technology will help people make music. This might mean fewer live shows, but more people will want to make music in their communities.
To prepare for the future, music teaching needs to change. More people should learn to play instruments at any age. Music teachers need to inspire and teach all ages. They should learn to work with big groups and have skills for community work. This is different from how music was taught before.
Music is important in our lives, but we often forget this. People in the music world need to work together to show how important music is."
CPE_58,C2,"**The Actor's Craft**
People sometimes make fun of actors. This happens because actors often talk about their work in interviews. They should be like the dancer Pavlova, who said, ""If I could tell you, I wouldn't dance it."" Instead, actors often say things that sound silly or are just gossip. Paul Scofield, a famous actor, said that acting is only interesting when you do it, not when you talk about it. Each play is new, and actors learn from the characters and the writer. When a play ends, the actor feels empty until the next one.
**A Review of Hamlet**
Adrian Lester plays Hamlet as a young man between boyhood and manhood. His acting is simple and confident. He is very good with the text and controls his body and mind well. Lester plays Hamlet as a young man who is angry but also funny and lovable. His performance is very good. When you watch him, you see how he uses his body to show his character. Acting makes us ask questions like: What is acting? What is behavior? Who controls the actors?
**One Director's Approach to Rehearsal**
This director starts rehearsals with a method called ""dropping in."" The stage manager shows the script on a screen. Actors listen and think about the words. When it's their turn, they read the line, think about it, and then speak. For example, if the line is ""Queuing all night, the rain, do you remember?"" the actor breathes, imagines the scene, and then speaks. The director says not to plan too much and to trust that something will happen.
**The Perfect Theatre**
The perfect theatre makes you feel like you matter. Going to the theatre is special, and the staff should feel that too. The theatre should connect the actors and the audience. Everyone should see and hear well. The theatre should fit the human voice and body. Old theatres often do this well because they feel like they have history. You can't please everyone with a play. People want to see something new and surprising."
CPE_37,C2,"**Paul Simon and Rock and Roll**
In the 1950s, rock and roll was very popular with young people. But it also changed the lives of older people and the middle class. It helped create new rock stars. Paul Simon, like many young people in the US, listened to this exciting music on the radio. Alan Freed's radio show, Moondog Rock'n'Roll Party, played this new music. Many young people, like John Lennon in England, loved listening to it. Paul Simon was very interested in the music and wanted to make his own songs.
**Snow Adventure**
I could not see a path, but I thought I would be okay if I was careful. The wind was strong and pushed me down as I walked on the ice. Suddenly, the snow under me broke, and I fell into a hole about four feet deep. The snow had covered a gap between two rocks. I climbed out, feeling scared and thinking about what could have happened if the hole was deeper. I sat by a pine tree sticking out of the snow to think about what to do next. I had walked half a mile in one hour. I knew I had to change my plan.
**Qualitative Research**
There are many books about qualitative research. These books talk a lot about collecting data but not much about how to look at the data. Many people do not know how researchers study their data. We asked different social scientists to talk about how they do it. We wanted to understand the process better, not just make a guidebook. This is not easy, so we let the scientists share their work in different ways, like telling personal stories or using more formal writing."
CPE_2,C2,"**Screen Learning**
A few days ago, I saw my six-year-old eating noodles in a funny way. He was pulling them up with his teeth and trying to look like a dinosaur. He said, ""I'm a little dinosaur."" He was copying a scene from a TV show. I asked him what he remembered about dinosaurs, but he didn't remember much. Many people like learning on the internet and computers, but is it a good way to learn? One father tried an interactive program with his son. The father read the words, but the son just played with the pictures. The father thought, ""If he read a book for ten minutes, he might have learned something."" TV, like my son and his noodles show, gives ideas but not much learning. Research says learning happens best with teachers or parents talking with children. New technology can help teach, but schools are still important.
**Hollywood**
By 1918, most of the world's movies were made in Hollywood. People living there didn't like it at first. They thought the movie people were rude. But they accepted it because movies made a lot of money. Hollywood knows a good movie when it sees one. A good movie can make someone a star and make a lot of money. In less than 100 years, Hollywood became as famous as New York, Rome, or Paris. It changed a lot. A long time ago, you could walk through orange trees to the store. Now, it is a busy place. People in Hollywood talk about movies, who is dating who, and who is working on what project. Successful people often want to leave Hollywood to live somewhere else. But many people in show-business still come to Hollywood.
**Photography**
Photography was invented in the 1800s by artists. They wanted to make pictures of what they saw. They used light, a lens, and chemicals to make pictures. These pictures were more real and detailed than paintings. Some artists didn't like photography at first. They said it wasn't real art because it used machines. But photographers knew they found a new way to make art. They used cameras like other artists use brushes and pencils. They showed the world and people in a new way.
**Book Illustration**
In the past, all children's books had pictures. Even books for older kids had pictures. But over time, there were fewer pictures in books. Children's books were made with little money, so some pictures were not very good. But the best artists always did their best work. The old black-and-white pictures are like a mix of junk and treasure. They are fun to look at and study. Some of these treasures are coming back. Publishers might make new books with these old pictures. They might also show them in exhibitions."
CPE_68,C2,"**Blogging: Sharing with the World**
A while ago, a website talked about the dangers of telling everyone where you are online. It said that when you say, ""Hey, I'm here,"" you are also telling everyone, even people you don't know, that you are not at home. This made people think about the problems of sharing too much online. The internet lets us share everything about our lives with many people. This can be exciting because we might become famous or rich. So, we start sharing our secrets, photos, and stories online. But then we realize it can be dangerous and confusing.
Don't worry, though. Some people have already explored this online world. They were the first bloggers. They learned the hard way by losing jobs and friends and dealing with being famous. They did this before social media was popular. We can learn from their stories.
In 1994, a student named Justin Hall started sharing his life online. He wrote about everything and posted photos. People loved reading about his life. But one day, he had to stop because his girlfriend said, ""It's me or the blog."" He learned that sharing too much online can make people not trust you.
In 2002, Heather Armstrong wrote a blog about her life and job. But someone at her work shared her blog with her bosses, and she lost her job. This shows that what we say online can affect our real lives. Heather stopped blogging for a while but later started again, writing about her family. Now, she is a successful ""mommy blogger"" and earns money from her writing.
Heather learned that just because we can say anything online, it doesn't mean we should. We need to be careful about what we share."
CPE_23,C2,"'Enough Sleep? Many people today feel tired. In busy and rich countries, people often do not sleep enough. In the USA, 40 million people have sleep problems. Some books in Britain talk about people who cannot sleep. People are interested in sleep and why it is important. A sleep expert says, 'People need more sleep. They wake up early to avoid traffic.' 
A sleep researcher did an experiment. He let people sleep up to 14 hours a night for a month. After three weeks, they slept about eight hours a night. This shows they needed more sleep. In England, a university studies sleep. They look at how tiredness affects sailors, how noise affects sleep, and how tired drivers are dangerous. They ask students to help with their studies. Students get paid and change their sleep for the study. 
Dr. Louise Reyner works there. She says some people worry because they put things on their heads to study sleep. But they only look at physical things. In a dark room, there is a car simulator. People drive it after little or no sleep. They try not to fall asleep, but they do. A video shows a person trying to stay awake. They blink and nod off. The car goes off the road. Coffee can help. Two cups can make you a safe driver for a short time. Dr. Reyner suggests coffee, energy drinks, and gum to stay awake. 
We know some things about sleep. People sleep in cycles. There are four stages of sleep. Dreams happen in light sleep. The brain stops the body from moving during dreams. Scientists think sleep helps the body and brain, but they are not sure. Women sleep more than men, and older people need less sleep. 
In the past, people slept differently. From 1500 to 1850 in Britain, people had 'first sleep' and 'morning sleep.' They woke up in the night for an hour. They used this time to think or do things. As lights became common, people started sleeping like we do now. The industrial revolution made people work longer, so they slept less. In some places, people still sleep in short times, not all night. They wake up to watch for danger. Many people need more sleep.'"
CPE_60,C2,"I was wearing very expensive cowboy boots in the Arizona desert. I had a full cowboy outfit, but I was not a real cowboy. I came from Denver and thought I might look like a cowboy. But when I saw a real cowboy at the airport, I knew I was not one. He wore an old T-shirt and carried a dirty bag. He looked at my new boots and left without saying anything.
I used to be a racing driver, and I loved it. But I don't race anymore. I don't know what to do now. I tried to be a commentator for races, but many other drivers wanted that job too. I also tried to sell old cars, but nobody was buying them.
Being an ""ex"" racing driver is hard. People don't want to hear about how I almost became a champion. Even if I was a champion, people would only listen for a short time. I miss driving fast cars and being famous. Now, I have a lot of free time. 
In the desert, I saw some birds singing. I realized I have a lot to learn."
CPE_1,C2,"**Vancouver**
In the last ten years, many people from all over the world have moved to Vancouver, in western Canada. In the evening, people like to walk in the city. If you walk with them, you will hear many different languages. People come to Vancouver because it has nice weather, beautiful places with the ocean and mountains, and it is clean and safe. There are also good schools and jobs. Some people complain about new buildings, but new people and tourists have helped the city grow. Vancouver was once called 'Terminal City' because it was a starting point to other places. Now, it is even more of a gateway.
**Writing Letters**
Journalists like me are not good at writing letters. Some say it is because we do not get paid for letters, but I do not think that is true. In our work, we try to make a big impact, so writing a simple letter is hard for us. Real artists do not have this problem. They know how to use words well. When Shakespeare wrote his famous lines, he did not think about using big words, but he was still a great writer.
**Supermarket Opening**
In the past, opening a new supermarket in Britain was a big event. A famous person would come to cut the ribbon. Now, new supermarkets open all the time, so they do not need famous people. Last week, at a new Superbuy store, people did not care who opened it. They just wanted to be first in line. The first five men got a bottle of aftershave, and the first five women got flowers. People at the front of the line were happy, and people who came late were jealous."
CPE_53,C2,"**Citizen Kane**
The movie ""Citizen Kane"" came out in 1941. At first, it was not very popular. People were worried because the movie was about a man like William Randolph Hearst, a powerful newspaper owner. But later, TV made the movie famous. Many people who make movies today say ""Citizen Kane"" inspired them. This is amazing because it was Orson Welles's first movie. Welles said he didn't know what he could or couldn't do, so he just did what he wanted. He had a great team, like cameraman Gregg Toland and writer Herman J. Mankiewicz. Welles and Mankiewicz decided to make a movie about a newspaper boss like Hearst. Welles was excited to direct and act in the movie.
**Dermot and Carmel**
Dermot thought Carmel was acting strange that morning. He told her he might be late and might stop at the golf club. He needed to talk to someone there. Carmel just nodded like she didn't really hear him. Dermot asked her what she would do that day. Carmel said she had nothing to do, so she would walk around town and look at shops. She thought it was nice to relax. Dermot said she should enjoy herself and not worry about making dinner if he was late. Carmel agreed.
**Job Titles**
A study showed that job titles can make people feel jealous at work. Many bosses and workers say titles can cause problems. The study found that many workers would rather have a better job title than a pay raise. People want titles that sound important, like ""specialist"" or ""coordinator."" This shows that people don't like being called less important."
