text_id,text_level,text
CPE_66,C2,"**
A couple is planning a trip to Mars. They will be the first astronauts if the plans for a 501-day trip to Mars are successful. The trip will take place in 2018 and the spacecraft will fly about 160 km above Mars. The spacecraft will use the gravity of Mars to return to Earth without burning any more fuel. The goal is to make the trip as fuel-efficient as possible. The next launch window when Mars and Earth align again is in 2031. There are plans to develop new technologies that could make the trip possible. Even if the spacecraft never leaves Earth, the efforts to achieve these ambitious goals will not be in vain."
CPE_44,C2,"
Aesthetics is a field that studies the theory of art. However, the existence of artworks often creates obstacles to understanding aesthetic theory. One reason is that artworks are physical products that exist outside of human experience. They are often identified with the building, book, painting, or statue in its existence apart from human experience. This creates conventions that get in the way of fresh insight.
Another reason is that the perfection of some artworks creates a sense of prestige and isolation. When artworks attain classic status, they become isolated from the human conditions under which they were brought into being and from the human consequences they engenders in actual life experience.
In order to understand the meaning of artistic products, we have to forget them for a time and have recourse to the ordinary forces and conditions of experience that we do not usually regard as aesthetic. We must arrive at the theory of art by means of a detour.
The arts which today have most vitality for the average person are things he or she does not take to be arts. For instance, the movies, jazz, comic strips, and, too frequently, lurid newspaper accounts of the week's events."
CPE_22,C2,"
Lions are social animals that live in the wild. They hunt for food in groups. Sometimes, lions cooperate to scare off rivals. But sometimes, they are too generous and their companions benefit at their expense. Researchers have learned that lions are not always the best at making decisions. It has taken a long time to uncover clues about the cats' behaviour.
As a child, the author was fascinated by stories of wise women. He learned a lesson in salesmanship and life from one of these stories. When he grew up, the author wrote a travel book. He wrote about ruins. He also wrote about his own experiences.
The author's manuscript will most likely join a heap of other manuscripts waiting to be sorted and sifted. If the manuscript is promising, it will be passed on to a more senior editor. If the novel is accepted, it will be published."
CPE_39,C2,"**
The early years of the 1990s were tough for advertising professionals. There was a recession in business that was longer, deeper and more severe than anticipated. It affected every single business in the country, including advertising agencies. Many people lost their jobs and homes. Advertising people often feel particularly under pressure because they are seen as spearheading efforts to support the bottom line. They also have to deal with increasingly being asked to do their ever more difficult jobs with smaller and smaller budgets.
However, despite the challenges, there has been a rise in the perceived importance of marketing. Companies are now making sure that they are producing services and goods that their customers want. This has increased the status of marketing people, while also adding to their burden.
There are a number of factors that have made the production of effective advertising particularly difficult. These include the economic situation, the controversy over production costs, and the disinclination to take risks. Other events that have made it difficult to produce effective advertising include demographic changes, the rise of the retailer, and the changing needs and desires of consumers."
CPE_18,C2,"
I decided to be a chef when I was at university. It was an unusual choice, but I was unhappy at university and I thought being a chef would be the perfect antidote to my problems. I also had a strong desire to cook because of my aesthetic ideal. One day, I ate a meal at a famous restaurant and it was a revelation. I felt warm and airy for days afterwards. After that, I developed an intense desire to uncover the secrets of this strange, fabulous art. I transformed my student life into an extended preparation for my assault on the culinary world.
I also have a story about sailing. I am afraid of the sea, but I like to write about it. I have a little boat that has an electronic device that gives me my position. I think the invention of the compass was a disaster. It has made it too easy to sail. Since I can now just use an autopilot, I have more time to look at the waves."
CPE_62,C2,"
Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world at large. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.
Reading and travel can escape the deadening effect of habit. Our eyes are never more open than during our first few days in a new place. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Our attention is drawn to the shades of the sky, to the changeability of a face, to the hypocrisy of a friend, or to a submerged sadness about a situation that we had previously not even known we could feel sad about.
There is no doubt the original motives behind the ecotourism movement were honourable attempts to provide a way for those who cared to make informed choices. But the lack of regulations and a standard industry definition left many travellers lost in an ecotourism jungle."
CPE_49,C2,"
Fashion is often seen as a modern phenomenon that has developed thanks to the influence of nineteenth- and twentieth-century capitalism. Fashion has a long history, dating back to the sixteenth and seventeenth centuries. As societies have grown more complex, the variety of clothing and adornment has increased, and the meanings attached to dress have become more complex and significant. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can mean different things to different people in different contexts. The novel gets written thanks to the generosity of those named in Acknowledgements and the ability to juggle part-time jobs and credit cards.
"
CPE_31,C2,"
Music has had a significant impact on our lives in many ways. In the past, there has been a decline in the performance of live music and in the full-time employment opportunities for professional musicians. However, there has also been a widening access to music through technology. Music is often used in national events and individual activities. It provides opportunities for learning and playing instruments, as well as for enjoyment. There is also evidence that playing an instrument can have positive effects on cognitive skills and social relationships. As a result, there is likely to be a continuing demand for instrumental teaching in the short term. In the longer term, there are likely to be changes in the way music is listened to and performed. These changes will require a shift in focus for music education. In order to meet these changes, the music profession will need to adapt and evolve."
CPE_58,C2,"
The craft of acting can be seen as a delicate balance between execution and discussion. Actors often find themselves in situations where they are compelled to talk about their craft and themselves in interviews. Sometimes, they fall into ponderous cliches or silly truisms. To be successful, actors should focus on the execution of their craft rather than engage in discussions about it.
A review of Hamlet Adrian Lester's Hamlet is poised precariously between boyhood and manhood. Lester's performance is characterized by his handling of the text, physical and psychological self-control, and his ability to convey a sense of urgency and passion.
The perfect theatre should make you feel as if your presence has made a difference. It's important that the theatre creates a relationship between the performer and the audience. The proportions of an auditorium are important. They have to respond to the human voice and the scale of the human body.
When you visit the theatre, you want something done in a way you can't imagine. Otherwise, you may as well have stayed at home."
CPE_37,C2,"
Paul Simon's rock and roll in the 1950s was popular among young people and the middle class. It also influenced the next generation of rock idols. People listened to this new and invigorating music on Alan Freed's radio show, Moondog Rock'n'Roll Party. The music was also popular in Europe, where people listened to it on Radio Luxembourg. Paul Simon was one of the young people who was influenced by this music. He started making his own music and became a rock star.
Snow and ice can be dangerous. I was walking on slippery ice and suddenly the snow gave way beneath me. I fell into a hole and was startled. I was shaken and unnerved, but I managed to haul myself out.
Qualitative research is a type of research that involves studying people and their experiences. There are many books about qualitative research, but they often do not talk about the process of data analysis. To help solve this problem, we invited a range of social scientists to discuss their approaches to data analysis. The goal was to share insight and understanding of the process of qualitative data analysis rather than to produce a guidebook for the intending researcher.
"
CPE_2,C2,"
A few days ago, I noticed my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I'm a little dinosaur, he said. He was play-acting a scene from a recent TV programme.
There is a modish rush to embrace internet and computer learning, but is learning via a screen a good method? One writer tells how he tried out an interactive programme with his son. The father diligently read the words while the son fiddled with the pictures.
Television is an impressionistic, suggestive medium. It needs to be mediated. There is nothing wrong with harnessing new technology to teach our children, but there is still a big role for formal education.
Hollywood is a famous town in Los Angeles. It is known for its film-making industry. In less than a century, Hollywood has grown from a toffee-nosed village to a town as famous as New York, Rome or Paris.
Photography was invented by nineteenth-century artists as an art form for their own purposes. It is a new art form that allows artists to interpret the world and present a vision of nature and its structure.
Book Illustration is another art form. During the black-and-white era, illustrations were used to accompany children's books. There are signs that, after a period of neglect, this art form is starting to be revived."
CPE_68,C2,"
Blogging: Confessing to the World
Some time ago, there was a website that talked about the risks of public check-ins. It said that if you post your location online, people you don't know can find out. This made people think about the downsides of sharing so much information on the internet.
The internet has a lot of opportunities for people to share their lives. You can write a blog, post photos, and share your stories with the world. But you should be careful because the water in the digital world is crowded and treacherous.
In the early days of the web, there was a young man named Justin Hall who started a blog. He shared a lot of personal information on his blog, and people loved it. But one day, his blog was taken down because someone sent the address of his blog to his boss. This showed that sharing your life online can have negative consequences.
Heather Armstrong is another person who has experienced the downsides of blogging. She had a blog where she wrote about her job and her life. One day, an anonymous person sent the address of her blog to her boss. As a result, she lost her job. But Armstrong didn't give up. She started a new blog and wrote about her family. Today, she is a successful blogger and her writing supports her family."
CPE_23,C2,"
Tiredness has become a common condition in modern society. In the USA, research has found that 40 million Americans are chronically affected by sleeplessness. People often cut back on sleep when they are busy. They get up too early to avoid the rush hour.
There are some things that scientists know about human sleep. Humans sleep according to a daily cycle. Once asleep, they switch between four different stages of unconsciousness. Dreams occur during the lightest sleep.
However, there are also many theories about what sleep is for. Some scientists believe that sleep repairs body tissue or restores muscles. Others believe that sleep rests the frontal section of the brain that controls speech and creativity. There is no evidence to support these theories.
Despite these uncertainties, there are some things that we can be certain of. Women sleep for half an hour longer than men, and older people require less sleep."
CPE_60,C2,"
I stood in my designer cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore the whole cowboy outfit and if you had the outfit you might be a cowboy. But I was not. It wasn't working. I squinted into the morning sun looking out at the Arizona mountains and I had to admit, I was not at home on the range.
Last year's champion was last year. Not that I want sympathy. Which is just as well, since I don't get any. Well, why should I? I had a good run, made money and hung on to enough. But oh, man, I miss the heat of slipping into that graceful, elegant, shrink-wrapped super-tech machine with seven hundred horsepower behind my neck.
I looked up into the soft blue morning sky. No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a saguaro cactus just in front of me were giving me advice, something like 'get away from our nest before we sing our hearts out'."
CPE_1,C2,"
Vancouver is a city in western Canada where many people from all over the world live. It is a beautiful place with a mild climate, a wonderful setting between the ocean and the mountains, and a clean and safe environment. People come to Vancouver for its many opportunities. The city is also a gateway to other places.
Journalists like me are not very good at writing letters. We are always striving to get the greatest possible effect, which sometimes makes it difficult to write spontaneously. Real artists, on the other hand, have a natural grasp of the effect of their words. They do not consciously work on the effect at all, but they are able to write beautifully.
Last week, there was a new supermarket opening in the city. It was a big event, and people were excited about it. The first five men and women who entered the store would get a bottle of aftershave or flowers, respectively. This information spread quickly and people started to feel smug and envious."
CPE_53,C2,"
When the film Citizen Kane was released in 1941, it was not a commercial success. It was television that brought it back to the public consciousness. The film has inspired people to become film-makers. It was Orson Welles's first film. Welles always maintained that its success arose from his having no idea of what he was or wasn't allowed to do. He just went ahead and did it.
The text also includes a story about two people, Dermot and Carmel, and their conversation. They are talking about their plans for the day. Dermot is concerned about being late, but Carmel is not. She is more concerned about having nothing to do. They talk about their plans for the day and agree to go to the shops.
The text also includes a discussion about the importance of job titles. It talks about a study that found that job titles are a prime cause of envy and unrest at work. The study found that 90% of employers and 70% of employees admit that titles create divisions among colleagues. The text also talks about the negative impact that job titles can have on people's well-being."
CPE_55,C2,"**
I was in Vienna to take photographs. Photographs were more than my livelihood. They were part of my life. The way light fell on a surface never failed to tug at my imagination. The way one picture, a single snapshot, could capture the essence of a time and place, a city, a human being, was embedded in my consciousness. One day, I might close the shutter on the perfect photograph. I was taking photographs and I was being paid to do it. It didn't sound bad to me.
I was in Vienna for a picture book. I'd given my own particular slant to daffodils in Hyde Park and heat haze and traffic fumes in Piccadilly. I'd also reconciled myself to the best and truest of what I'd delivered being tossed aside. It was, after all, only a picture book. It wasn't meant to challenge anyone's preconceptions or make them see instead of look.
I was in Vienna for a week. The weather was set, frozen like the vast baroque remnants of the redundant empire that had laid the city out. I rode the trams round the Ringstrasse, getting on and off as I pleased to sample the moods of the place. I had a great time in Vienna. I took some great pictures."
CPE_50,C2,"
Kinetic Art Rejoice is an exhibition that showcases artworks that are concerned with movement. The exhibition is held at the Hayward Gallery in London. It traces the history of kinetic art in the twentieth century. Visitors are free to explore the artworks without being interrupted by explanations.
The exhibition includes paintings, drawings, documents, and films on kinetic art. It also features works by David Hockney. Hockney is a popular artist who is known for his figurative and accessible artworks. However, some critics argue that Hockney's work lacks substance.
The exhibition also explores the relationship between art and pleasure. It argues that pleasure is not simply a matter of aesthetics. It is also determined by our values and our society.
"
CPE_25,C2,"
Metals and St Ives
Long ago, people in Stone Age times found a shiny yellow pebble that was attractive. They also discovered copper. Metalworking was added to their accomplishments.
There was a town called St Ives in Cornwall, England. It was a windy and stormy place. The waves crashed over the promenade. There was no one on the streets. The shutters in every cottage on the waterfront were bolted tight against the battering waves.
The problem with studying the past is that it is gone. We cannot test our hypotheses or rewind the tape. However, computer modelling allows us to recreate prehistoric landscapes and environments. We can also create virtual communities and rules of conduct.
"
CPE_34,C2,"
Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was sizing up the group in order to join it. If he succeeded, it was more than likely that the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.
A survey found that the cat population of Britain is killing a large number of birds and small mammals each year. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population.
The buffaloes are a group of animals that live in the marsh. They spend a lot of time wallowing in the water. The buffaloes are very tired and they groan a lot. They spend the day grazing on green shoots.
Picasso was a painter. He painted a painting of fish and a crab. The painting is very beautiful. It is not easy to read the painting because Picasso has treated the composition in terms of a flat pattern of overlapping and interlocking transparent planes."
CPE_12,C2,"
Photography has been used to record all aspects of human life and activity for over a century. It has allowed human vision to be able to view the fleeting moment and to visualise both the vast and the minuscule. Photography has brought us images from remote areas of the world, distant parts of the solar system, as well as the social complexities and crises of modern life. It has also been used to promote social and political change and development.
The earliest creations of pictorial recording go as far back as the Upper Palaeolithic period of about 35,000 years ago. Pictures seem to be inextricably linked to human culture as we understand it. Throughout the history of visual representation, questions have been raised concerning the supposed accuracy (or otherwise) of the visual image, as well as its status in society.
Photography is regarded quite naturally as offering such convincing forms of pictorial evidence that this process of communication often seems to render the medium totally transparent, blurring the distinction between our perception of the environment and its photographic representations."
CPE_26,C2,"
Poetry is like a minefield. You need to be spontaneous and careful. If you make a mistake, it can be a disaster. To write poetry, you need to read a lot, write a lot, and use your imagination. You can also write to express your feelings or to tell a story. There are different ways to write poetry. You can write to a schedule, or you can wait for inspiration. The most important thing is to find your own style and to write with passion.
In a short story, there is no room for too many characters or a lot of unnecessary details. Flashbacks should be brief and only used if they are necessary. Dialogue is more useful than many aspiring authors realise. It can reveal two sides of a question in less time than explaining it from only one person's viewpoint. Overwriting can kill a short story from the start. But brevity does not mean that you have to reduce the story to a synopsis. You need to sustain the conflict and action in a short story as well as in a novel.
Screenplays are like chess. The more you play, the more you learn. If you want to write a screenplay, you need to understand the basics of chess. You also need to be able to see the game as a whole. Once you see the game as a whole, you can start to see patterns emerge in the play.
Writing is a human instinct, but written language is not. It is a complex and challenging skill. However, with practice, anyone can learn to write well."
CPE_8,C2,"
I have never started a novel with more worry. If I call it a novel, it is because I don't know what else to call it. I have a story to tell, but I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my memories of a man I knew well, but I have little knowledge of what happened to him in between. I only want to set down what I know. To save embarrassment to people still living, I have changed the names of the people in this story. I have also taken pains to make sure that no one should recognise them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end, he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature. Then it will be quite clear of whom I write in this book and those who want to know at least a little about his early life may find in it something to their purpose. I think my book, within its acknowledged limitations, will be a useful source of information to my friend's biographers. I do not pretend that the conversations I have recorded can be regarded as verbatim reports. I have taken the liberty that historians have taken to put into the mouths of the persons of my narrative speeches that I did not myself hear and could not possibly have heard. I have done this for the same reasons that the historians have, to give liveliness and verisimilitude to scenes that would have been ineffective if they had been merely recounted. I want to be read and I think I am justified in doing what I can to make my book readable."
CPE_4,C2,"
Poetry recitals are happening all the time. There are different kinds of poetry being written and different ways of presenting poetry. Some poets write poems that are meant to be read on the page, while others write poems that are meant to be read aloud. There are also different ways to promote poetry recitals. Some people hold poetry readings in village halls or their homes. Schools and colleges sometimes invite poets to read their poems to students. Arts festivals sometimes have poetry readings by well-known authors. The consequences of all these events are manifold and of uncertain benefit to poets. If you want to learn more about poetry, you can attend a poetry reading. However, you should also read the poems on your own."
CPE_30,C2,"
Oral History
The use of oral evidence in history has its challenges. It is not always accurate or complete. The historian's role is to select informants and indicate the area of interest. The presence of an outsider can affect the atmosphere in which the informant recalls the past. Historians must accept responsibility for their share in creating new evidence.
Animal Science
There are two main approaches to studying animals. The physiological approach focuses on how the body works. The whole animal approach studies the behaviour of the intact animal. Within the whole animal approach, there are two main types of study: psychology and ethology.
The Social Sciences
Studying a social science for the first time can be challenging. You must learn the substance and methodology of the subject at the same time. Each social science discipline focuses on a particular aspect of social life and uses its own set of concepts.
Classical Architecture
Classical architecture is more than just the construction of buildings. It is an art form that emphasizes aesthetics over function. The origins of classical architecture are complex. However, the basic principles of classical architecture persisted into later sophisticated architectural concepts."
CPE_7,C2,"
The two sisters, Lily and Mui, kept a secret from Chen for a long time. They would drive around the allotments and the railway line, shooting the bridge with all four wheels in the air. Chen was amused by what his wife had been doing behind his back. He was happy that Lily had mastered this new skill. They went on a journey together. They drove to the English Channel and parked in a small street off the sea front. The sea was grey and the sky was clear. They looked at a ship. It was small and rusty. They put Man Kee on the eyepiece and showed him the ship. Chen kissed the top of Man Kee's head. The ship was gone. But Lily was still there. She put her arm around Husband's shoulders."
CPE_43,C2,"
I had read that from a deep hole, one could see the stars. I persuaded you to help me with my plan. I climbed into the well and plunged. I cracked my head and fell into the well. I was scared and relieved. I saw lights and stars. I was angry at you for letting me fall. You called down and asked if I was all right. I lay still and waited for help. I was pulled out of the well and landed on the cobbles. I ran away and hid in the shadows. My mother and father appeared. My father was angry and said that I was being ridiculous. He walked away. I felt sorry for myself and worried about my future.
"
CPE_51,C2,"
Susan is a widow who lives in a lovely house. Her children are grown up and have left the house. The house is being removed. The removers are taking everything out of the house and packing it into boxes. The piano is the most important thing in the house. It is a very valuable instrument. The removers are not careful with the piano. They damage the piano. Susan is sad about the damage to the piano. She feels like she should have warned the removers about the piano. But it is too late. The piano is going to be moved. Susan is worried about the piano. She is afraid that it will be damaged again. The piano is finally moved out of the house. Susan is relieved that the piano is safe. She is also happy that her children are safe.
"
CPE_11,C2,"
The internet opened up new possibilities for literary criticism. One of the most significant benefits was the ability for anyone to share their opinions about books on Amazon.com. The egalitarian approach to book reviews on Amazon allowed anyone to say what they liked about anything and award it up to five stars. This free-for-all system lent itself to mischief, but it also provided a remarkably accurate indication of whether or not a particular book was worth buying."
CPE_14,C2,"
Art in modern times, has become more and more popular over the last two hundred years. We often praise art for being unique, revolutionary, and shocking. But when we get to the art of our own day, we sometimes feel that an artist has gone too far. We expect artists to be separate from the rest of us, figures with special talents and drive. Today we leave artists to their own devices and get rather cross with them if they want to come down out of the clouds.
The artist chooses a piece of text in an art book and writes it on a canvas. The finished product is a painting.
Is the finished product a painting?"
CPE_63,C2,"
My father collected me and my trunk from my posh school and sat through Parent's Day. He had a long conversation with my headteacher and was on his way to take me home and holidays. I knew that my father was thinking about me and my future. He knew that I had ambitions to be a barrister and that he was proud of me. He also knew that I was going to Oxford University.
My father told me that he needed me to do one last assignment for him. It was the most important piece of business the family firm had ever attempted. I protested, but my father would not listen. He said that I had to do it. I felt pressured and helpless. I knew that if I refused, my father would be disappointed and upset.
In the end, I agreed to do the assignment. I felt like I was giving up my own plans and hopes for my father's. But I knew that I had to do it. I was afraid of upsetting my father."
CPE_56,C2,"
Simon Costello knew that the purchase of the house in Pembroke Square had been a mistake. It was a possession which was only afforded by exercising stringent and calculated economy. At the time, it had seemed like a sensible and desirable move. But it had turned out to be a bad decision. The flat wasn't really suitable for a family, and they needed more room. All these could have been achieved in a suburb or in a less fashionable part of London, but Lois was ambitious for more than additional space. The job was important to her and important to them both. The house, the au pair, their whole standard of living depended on two salaries. And now what they were precariously achieving could be destroyed by that self-righteous, interfering Venetia."
CPE_36,C2,"
I chose this place to live because I thought I would find anonymity. But people in the shops soon start to recognise me. The roses in my neighbor's garden are a reminder that the gardens were loved once. Usually, I stay inside trying to forget that there is a summer going on out there, but tonight, I am watching the swifts flying in the sky. I have cut back rosemary and lemon balm to make a space for a chair. It is a narrow London garden, where plants must grow tall or sprawling to survive.
My upstairs neighbor, Jaz, is leaning out of the window. She is a writer and I sometimes call upon her to read my essays. I have a copy of the latest in my possession now. We talk for a while and she asks me about my plans for the holidays. I tell her that I am going to Stonebridge. She is excited and wants to know where I will be staying. I tell her that I will be staying with my oldest friend, Ruby.
We talk for a while and then she leaves. I am alone in my garden. I feel a sense of satisfaction that I have managed to survive the day. I go inside and make a cup of tea. I sit on the sofa and read a book."
CPE_6,C2,"
Heritage gives people a sense of connection to the past. It helps us understand and interpret our individual and national futures. It is a fundamental desire for continuity. It affects everything from customs to material culture. Traditionally, our link with the past was through stories and legends passed down by our ancestors. But, because Western industrial society broke up communities and families, much of that oral tradition has already been lost. Instead, places and architectural 'memories' give us clues to our past. It is vitally important to conserve and restore these links as a testament to our ancestors' identity.
Museums make their collections accessible to the widest possible community. They exist to facilitate an encounter with authenticity. They present items that actually existed - were used - had meaning - at some historical time. Museums which rise to the challenge and provide exciting and accessible displays, catalogues and outreach programmes, will find that their apparent competitors in 'virtual history' are in fact their allies, stimulating an appetite for the 'real thing' that museums are uniquely placed to satisfy.
Architecture and Environment
The desire to preserve things is not new. Change in our towns comes with such speed and on such a scale that most of us are affected by it in some way. If there is a psychological need for preservation it is part of the planners job to take account of it. Change is no enemy if we learn how to handle it. Physical change, in other words, change in the environment provided by our towns, reflects social change - change in our numbers, in our welfare and in our demands."
