text_id,text
CPE_27,"d.'

**Simplified Text:**

The Earth is getting warmer and this is causing changes to the weather and the planet. The changes to climate will have a significant impact on plants, animals, water and soils. Humans have learned to use natural resources to their advantage, but any changes to these resources have to be taken seriously.

The problem is that we do not fully understand the processes of the climatic system and the effects of climate change. However, most people agree that the rate of change will be faster than anything we have previously experienced.

Climate change has the potential to affect the geographical locations of ecological systems, such as forests and grasslands, and the mix of species they contain. It also has the potential to affect food production, water resources and human settlements.

The most dramatic and visible effect of global warming is the rise in sea levels. This will be caused by the thermal expansion of the ocean and the added input from melting ice. With scientists calculating that about half of the world's population live in coastal zones, the consequences of rising sea levels are potentially very severe.<eos>"
CPE_66,". '

**Simplified text:**

A couple wants to go to Mars. They are middle-aged and married. They will be the first Martian astronauts if the plans for a 501-day trip to Mars are successful. The trip will take them about 160 kilometers above Mars. The spacecraft will use the gravity of Mars to return to Earth without burning any more fuel. It's a difficult mission, but the crew is strong and they are working hard to make it happen.

**Questions:**

1. What is the main idea of the text?
2. Who is the crew of the mission?
3. What is the goal of the mission?
4. How will the spacecraft return to Earth?
5. What will be the impact of the mission even if it does not leave Earth?

**Note:**

The simplified text maintains the core content of the original text while making it more appropriate for a learner of level A1 on the CEFR. The text has been shortened and simplified, the language has been made more clear and concise, and the sentence structure has been simplified.<eos>"
CPE_44,". '

**Simplified Text:**

Aesthetics is a theory that deals with the understanding and insight of art. However, the existence of art products has become an obstacle to theory about them. This is because these products exist externally and physically, and they often become isolated from the human conditions under which they were brought into being and from the human consequences they engenders in actual life experience.

In order to understand the meaning of artistic products, we have to forget them for a time and have recourse to the ordinary forces and conditions of experience that we do not usually regard as aesthetic. We must arrive at the theory of art by means of a detour.

The arts which today have most vitality for the average person are things he or she does not take to be arts. For instance, the movies, jazz, comic strips, and, too frequently, lurid newspaper accounts of the week's events.<eos>"
CPE_22,"r.'

**Simplified Text:**

Lions are social animals that live in the wild. They hunt for food in groups. Sometimes, lions cooperate to scare off rivals. But sometimes, they are too generous and their companions benefit at their expense. Researchers have learned that lions are not very efficient at doing things. It has taken a long time to uncover clues about their behaviour.

As a child, the author was fascinated by stories of wise women. He learned a lesson in salesmanship and life from one of these stories. He also learned that he could use his imagination to make other people happy. When he grew up, the author wrote a travel book. He wrote about ruins. He also wrote about his own experiences.

The author's manuscript will most likely join a heap of other manuscripts waiting to be sorted and sifted. If the manuscript is promising, it will be passed on to a more senior editor. If the novel is accepted, it will be published.<eos>"
CPE_39,"e.'

**Simplified text:**

If you work for an advertising agency, the early years of the 1990s were probably the toughest of your professional life. The recession in business was bad. It was longer, deeper and more severe than anyone could have predicted. In Britain, it meant that a lot of people lost their jobs and homes. Every single business in the country was affected. Advertising people are often under pressure because they are seen as the ones who are spearheading efforts to support the bottom line. They also have to deal with the problem of increasingly being asked to do their ever more difficult jobs with smaller and smaller budgets.

However, there has also been a rise in the perceived importance of the marketing process. The fact is that companies should be making sure they are producing services and goods that their customers want, as opposed to merely what it is convenient for them to provide. The consequences have been that marketing activities have at last begun to be given the attention they deserve by management. And, generally, in the absence of concrete, convincing and quantitative evidence to the contrary, clients have to conclude that the benefits of advertising might be questionable.<eos>"
CPE_18,"s.'

**Simplified Text:**

I decided to be a chef when I was at university. It was an unusual choice, but I was unhappy at university and I thought being a chef would be the perfect antidote to my problems. I also had a strong desire to cook because of my aesthetic ideal. One day, I ate a meal at a famous restaurant and it was a revelation. I felt warm and airy for days afterwards. After that, I developed an intense desire to uncover the secrets of this strange, fabulous art. I transformed my student life into an extended preparation for my assault on the culinary world.

I also have a story about sailing. I am afraid of the sea, but I like to write about it. I have a little boat that has an electronic device that gives me my position. I think the invention of the compass was a disaster. It has made it too easy to sail. Now I can just point my boat in the direction I want to go and the autopilot will take care of the rest.<eos>"
CPE_62,"s.'

**Simplified Text:**

Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world. We can relate our experiences to those described in great books written long ago or in distant lands. Reading books can also help us to escape the deadening effect of habit. It can open our eyes to new things and make us feel grateful to others.

There are a few things that make reading books special. First, books can help us to feel more connected to ourselves and the world. Second, books can help us to escape the deadening effect of habit. Third, books can help us to learn new things. Finally, books can help us to feel grateful to others.

Reading books is a great way to escape the deadening effect of habit and learn new things. It can also help us to feel more connected to ourselves and the world. So, if you are looking for a way to escape the deadening effect of habit and learn new things, reading books is a great option.<eos>"
CPE_49,"h.'

**Simplified Text:**

Fashion is often seen as a modern phenomenon that has developed thanks to the influence of capitalism. Fashion has a long history, dating back to the sixteenth and seventeenth centuries. As societies have grown and become more complex, the meanings attached to dress have also increased in complexity and significance. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can mean different things to different people in different contexts. The novel gets written thanks to the generosity of others and the writer's own hard work.

**Questions:**

1. What is the main point of the text?
2. What is the meaning of the word ""adornment"" in this text?
3. What is the relationship between fashion and capitalism?
4. What is the writer's main source of income?
5. What challenges did the writer face as a result of sudden fame?<eos>"
CPE_31,". '

**Simplified Text:**

Music has become an integral part of our lives. In the past, there has been a significant increase in the opportunities to listen to music through various technologies. However, this has come at the expense of a decline in live music performance and employment opportunities for professional musicians. Despite the challenges, music continues to fulfill numerous human needs and is an integral part of many national and individual events.

The music industry is a major source of income in Britain, and musical skill and talent are essential for various professions, particularly those related to the media. Additionally, playing an instrument has been shown to have numerous benefits, including improved spatial reasoning, social relationships, and concentration.

In the future, there are likely to be changes in the way we listen to and make music. New genres of music will emerge, and technology will play an increasingly important role in composition and performance. As a result, there will be an increased demand for music lessons, particularly for younger children and those with behavioral difficulties.

To ensure the continued success of music education, the focus of instrumental tuition will need to change. Ways must be found to enable more people to learn to play a range of instruments throughout their life span. This will require a broader curriculum and the training of musicians who are able to motivate, inspire, and teach learners of all ages.<eos>"
CPE_58,"e.'

**Simplified Text:**

The actor's craft is a demanding one. Actors often face criticism and contempt from the public. Sometimes, actors are compelled to talk about their craft in interviews. They should give the dancer Pavlova's reply to the man who asked her what she meant when she was dancing: 'If I could tell you,' she said, 'I wouldn't dance it.' Instead, they often fall into ponderous cliches, silly truisms, or into the prurient jaws of the gossip machine.

A review of Hamlet Adrian Lester's Hamlet is poised precariously between boyhood and manhood. Lester plays an edgy, tetchy young man who feeds on a banked-down sense of anger. Although played down, the virtuosity of this performance is unmistakable.

What is acting? What is behaviour? Is the former an imitation or an evocation of the latter? That is the central question about the life of the theatre.

The perfect theatre should make you feel as if your presence has made a difference. It's important that the theatre creates a relationship between the performer and the audience. The proportions of an auditorium are important. If an auditorium dwarfs the human body, there's something wrong with it.<eos>"
CPE_37,"s.'

**Simplified Text:**

Paul Simon and rock and roll in the 1950s was a popular music movement that mainly attracted young people. It also influenced the middle class and older people. It also led to the next generation of rock idols who listened to this music and were inspired to make their own music. The radio show ""Moondog Rock'n'Roll Party"" was a popular way for people to hear this new music. It was required listening for a whole generation of young musicians. Paul Simon was one of the young people who listened to this music. He was inspired to make his own music and prepared himself for the next big step in his career.

Snow and ice can be dangerous. I was walking on snow and ice and suddenly the snow gave way beneath me. I fell into a hole and was shaken and unnerved. I sat back against a tree to take stock of the situation. I had covered a long way and I knew I had to abandon my plan.

Qualitative research is a type of research that involves studying people and their experiences. There are many books that provide guidance on how to collect data for qualitative research, but they often do not talk about the processes and procedures associated with data analysis. To help solve this problem, we invited a range of social scientists to discuss their approaches to data analysis. The goal was to share insight and understanding of the process of qualitative data analysis rather than to produce a guidebook for the intending researcher.
**Questions:**

1. What was the main impact of rock and roll in the 1950s?
2. What was the name of the radio show that was popular for hearing this new music?
3. What was the impact of Paul Simon's music on the next generation of rock idols?
4. What happened when the snow gave way beneath you?
5. What is the main topic of the text about qualitative research?

**Note:**

The text has been simplified to make it more appropriate for a learner of level A1 on the Common European Framework of Reference for Languages (CEFR). The changes to the text have been minimized in order not to affect the answerability of the questions associated with it.<eos>"
CPE_2,". '

**Simplified Text:**

A few days ago, I noticed my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I'm a little dinosaur, he said. He was play-acting a scene from a recent TV programme.

There is a modish rush to embrace internet and computer learning, but is learning via a screen a good method? One writer tells how he tried out an interactive programme with his son. The father diligently read the words while the son fiddled with the pictures.

Television is an impressionistic, suggestive medium. It needs to be mediated. There is nothing wrong with harnessing new technology to teach our children, but there is still a big role for formal education.

Hollywood is a famous town in Los Angeles. It is known for its film-making industry. A century ago, Hollywood was a small village. But it has grown into a town as famous as New York, Rome, or Paris.

Photography was invented by nineteenth-century artists. It is an art form that allows people to capture images of their surroundings. Photographs can be used to interpret the world, to present a vision of nature and its structure, as well as the things and the people in it.

Book Illustration is another art form. It is used to illustrate children's books. During the black-and-white era of book illustration, it was axiomatic that each and every children's book called for some form of illustration.<eos>"
CPE_68,". '

**Simplified Text:**

Blogging: Confessing to the World

Some time ago, there was a website that talked about the risks of public check-ins. It said that if you post your location online, people you don't know can find out. This made people think about the dangers of sharing information on the internet.

There are a lot of benefits to blogging, such as wealth and fame. But there are also risks, such as being fired from your job or finding out that your private information has been shared.

In the early days of the web, there was a young man named Justin Hall who started blogging. He was one of the first bloggers, and he showed people that you can use blogging to share your life with the world.

But Hall's story also teaches us that we need to be careful about what we post online. If you put your personal information on the internet, it can be seen by anyone. So, it's important to think before you post.

Today, there are many people who blog about their lives. Some people use blogging to share their thoughts and ideas, while others use it to make money. No matter what your reason for blogging, it's important to be aware of the risks and to take steps to protect yourself.<eos>"
CPE_23,"p.'

**Simplified Text:**

Tiredness has become a common condition in modern society. Many countries have a high rate of sleeplessness and anxiety. In the USA, 40 million people are chronically affected by sleeplessness. In Europe, there is a sleep research laboratory where they investigate the effects of fatigue on sailors, airpot noise on sleepers, and motorway driving for flagging drivers.

Humans sleep according to a daily cycle. They switch between four different stages of unconsciousness. When dreams occur, the brain paralyses the body except for the hands and eyelids.

There are some things that we know about human sleep with certainty. Women sleep for half an hour longer than men, and older people require less sleep. However, there are also a lot of theories about what sleep is for. Some people believe that sleep repairs body tissue, or restores muscles, or rests the frontal section of the brain that controls speech and creativity. But all of this may happen more quickly during relaxed wakefulness, so no one is really sure.<eos>"
CPE_60,"n.'

**Simplified Text:**

I stood in my cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore a cowboy outfit and felt like I was a cowboy. But I wasn't. It wasn't working. I squinted into the morning sun and looked at the Arizona mountains. I felt like I was not at home on the range.

There ought to be, somewhere, hanging in a closet, a suit of clothes an ex-racing driver can put on without feeling like he is from another planet. I liked being a racing driver, but I don't do it any more. I had a good run, made money and hung on to enough.

Last week the phone rang twice. I have time in the morning and I have time in the afternoon. And let me just check, but I think tomorrow is free, so much empty time. I looked up into the soft blue morning sky. No buzzards overhead. Maybe Arizona doesn't have buzzards.<eos>"
CPE_1,". '

**Simplified Text:**

Vancouver is a city in western Canada where many people from all over the world live. It is a beautiful place with a mild climate, a wonderful setting between the ocean and the mountains, and a clean and safe environment. People come to Vancouver for many reasons, including its educational and job opportunities. The city is also a gateway to other places.

Journalists like me are not very good at writing letters. We often write things that we are not going to be paid for. This is because we are always striving to get the greatest possible effect. The real creative artist, who does not consciously work on the effect at all, does not have this problem.

Last week, there was a new supermarket opening in the city. It was a big event with a lot of people. The first five men and women who entered the store would get a bottle of aftershave or flowers. This information quickly spread through the crowd and made everyone feel happy.<eos>"
CPE_53,"s.'

**Simplified Text:**

When the film Citizen Kane was released in 1941, it was not a commercial success. It was television that brought it back to the public consciousness. The film has inspired people to become film-makers. It was Orson Welles's first film. Welles always maintained that its success arose from his having no idea of what he was or wasn't allowed to do. He just went ahead and did it.

The text also includes a story about two people, Dermot and Carmel, and their conversation. They are talking about their plans for the day. Dermot is concerned about being late, but Carmel is not. She is more concerned about having nothing to do. They talk about their plans for the day and agree to go to the shops.

The text also includes a discussion about the importance of job titles. It talks about a study that found that job titles are a prime cause of envy and unrest at work. The study found that 90% of employers and 70% of employees admit that titles create divisions among colleagues. The text also talks about the negative impact that job titles can have on people's well-being.<eos>"
CPE_55,"e.'

**Simplified text:**

I was in Vienna to take photographs. Photographs were more than my livelihood. They were part of my life. The way light fell on a surface never failed to tug at my imagination. The way one picture, a single snapshot, could capture the essence of a time and place, a city, a human being, was embedded in my consciousness. One day, I might close the shutter on the perfect photograph. I was taking photographs and I was being paid to do it. It didn't sound bad to me.

I was in Vienna for a picture book. I'd given my own particular slant to daffodils in Hyde Park and heat haze and traffic fumes in Piccadilly. I'd also reconciled myself to the best and truest of what I'd delivered being tossed aside. It was, after all, only a picture book. It wasn't meant to challenge anyone's preconceptions or make them see instead of look.

I was in Vienna for a week. The weather was set, frozen like the vast baroque remnants of the redundant empire that had laid the city out. I rode the trams round the Ringstrasse, getting on and off as I pleased to sample the moods of the place. I had a great time in Vienna. I took some great pictures.<eos>"
CPE_50,"t.'

**Simplified Text:**

Kinetic art is a type of art that is concerned with movement. A new exhibition at the Hayward Gallery in London traces the history of kinetic art in the twentieth century. The exhibition reveals that making artworks that move or investigate the idea of movement has been a consistent theme of some of the most fascinating creative activity of this century. Visitors are free to make connections and discoveries for themselves without being bothered by explanations.

The exhibition includes works by David Hockney, a popular artist who is known for his figurative paintings and drawings. Hockney's work is accessible to a wide audience because it is easy to understand and relate to. However, some critics argue that Hockney is overrated and that his work lacks substance. Hockney himself is not self-deluded and is aware of his limitations. He believes that it is important to enjoy art, regardless of its artistic merit.<eos>"
CPE_25,"t.'

**Simplified Text:**

Metals and St Ives

Long ago, people in the Stone Age found a shiny yellow pebble that was attractive. They also discovered copper. Metalworking was added to their accomplishments.

There was silence in St Ives when the wind blew strong. The waves crashed over the promenade. The weather was bad. My friend and I watched the weather worsen as we arrived in St Ives. We had planned to visit Cornwall, but it was not a good idea.

The problem with studying the past is that it is gone. We cannot test our hypotheses or rewind the tape. But we can use computer modelling to recreate the past. We can create virtual communities and environments. We can also establish rules of conduct and social units.

**Questions:**

1. What was the original purpose of the metal tools?
2. What is the main point of the text about studying the past?
3. What is the problem with studying the past?
4. What is the solution to the problem with studying the past?
5. What is the significance of the discovery of copper?<eos>"
CPE_34,". '

**Simplified Text:**

Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was sizing up the group in order to join it. If he succeeded, it was more than likely that the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.

A survey found that the cat population of Britain is killing a large number of birds and small mammals each year. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population.

The buffaloes are a group of animals that live in the marsh. They spend a lot of time wallowing in the water. The buffaloes are very tired and they groan a lot. They spend the day grazing on green shoots.

Picasso was a painter. He painted a painting of fish and a crab. The painting is very beautiful. It is not easy to read the painting because Picasso has treated the composition in terms of a flat pattern of overlapping and interlocking transparent planes.<eos>"
CPE_12,"e.'

**Simplified Text:**

Photography has been used to record all aspects of human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has also brought us images from remote areas of the world and distant parts of the solar system. It has provided one of the most important and influential means of expressing the human condition.

The earliest creations of pictorial recording go back as far as the Upper Palaeolithic period of about 35,000 years ago. Pictures seem to be inextricably linked to human culture. Throughout the history of visual representation, questions have been raised about the accuracy and status of the visual image.

Photography has changed radically since its invention in 1839. It has moved into what might be termed 'mythic time' and has passed out of living memory. The passage of time has transformed the photograph from a memory aid into an historical document.<eos>"
CPE_26,"h.'

**Simplified Text:**

Poetry is like a minefield. You need to be spontaneous and careful. If you make a mistake, it can be a disaster. To write poetry, you need to read a lot, write a lot, and use your imagination. You can also write to express your feelings or to tell a story. There are different ways to write poetry. You can write to a schedule, or you can wait for inspiration. The most important thing is to find your own style and to write with passion.

In a short story, there is no room for too many characters or a lot of unnecessary details. Flashbacks should be short and only used if they are necessary. Dialogue is more useful than many aspiring authors realise. It can reveal two sides of a question in less time than explaining it from only one person's viewpoint. Overwriting can kill a short story. But brevity does not mean that you have to reduce the story to a synopsis. You need to sustain the conflict and action in a short story as well as in a novel.

Screenplays are like chess. The more you play, the more you learn. If you want to write a screenplay, you need to understand the basics of chess. You also need to be able to see the game as a whole. Once you see the game as a whole, you can start to see patterns emerge in the play.

Writing is a human instinct, but written language is not. It is a complex and difficult skill. However, it is also a rewarding and fulfilling one. If you want to write, you need to practice and learn from your mistakes.<eos>"
CPE_8,"s.'

**Simplified Text:**

I have never started a book with more worry. If I call it a book, it is because I don't know what else to call it. I have a story to tell, but I don't end it with a death or a marriage. Instead, I leave my reader in the air. This book consists of my memories of a man I knew well. I have little knowledge of what happened to him between the times I saw him. I could fill in the gaps, but I have no wish to do that. I only want to set down what I know. To save embarrassment to people still living, I have changed the names of the people in the story. I have also made sure that no one can recognize them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end, he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature.<eos>"
CPE_4,". '

**Simplified Text:**

Poetry recitals are happening all the time. Sometimes, poets read their poems in public. There are different kinds of poetry and different ways to read it. Some poets write poems that are meant to be read on the page. Other poets write poems that are meant to be read aloud. There are also different ways to promote poetry recitals. Some people hold poetry readings in their homes or community centers. Schools and colleges sometimes invite poets to read their poems to students. Arts festivals sometimes have poetry readings by well-known authors. The benefits of attending poetry recitals are many, but they are not always clear. If you want to learn more about poetry, you should read poems on the page. However, attending poetry recitals can also be a valuable learning experience. It can help you to understand where the precise emphases are to be placed.<eos>"
CPE_30,"t.'

**Simplified Text:**

Oral History

The trend of historians using oral evidence has some challenges. It is not always true that someone's testimony is a pure reflection of the past. In an interview, each person is affected by the other person. The historian chooses the informant and tells them what to talk about. Even if the historian does not ask any questions and simply listens, the presence of an outsider changes the atmosphere in which the informant recalls the past. The end product of the interview is influenced by both the historian's social position and the terms in which he or she has learned to analyse the past.

Animal Science

There are two main approaches to studying animals. One approach is called physiological, which focuses on how the body works. The other approach is called whole animal, which studies the behaviour of the intact animal. Within the whole animal approach, there are two main types of study: psychology and ethology. Psychologists study learning abilities in a restricted range of species, mainly rats and pigeons. Ethologists study naturally occurring, unlearnt behaviour of animals in their wild habitats.

Social Sciences

Studying a social science for the first time can be challenging. You have to learn the substance of the subject and the methodology at the same time. This means becoming familiar with the knowledge and research findings in the textbooks and the methods used to obtain and organise that knowledge. The two elements are not separate; they are very closely related.

Classical Architecture

Classical architecture was more than just the construction of buildings. It was an art form. The origins of classical architecture are complex. However, the basic idea is that a classical temple is a simple, single-roomed hut.<eos>"
CPE_7,"e.'

**Simplified Text:**

The two sisters, Lily and Mui, kept a secret from Chen for a long time. They would drive around the allotments and the railway line, shooting the bridge with all four wheels in the air. Chen was amused by what his wife had been doing behind his back. He was happy that Lily had learned to drive. They went on a journey together. They drove to the English Channel and parked in a small street off the sea front. The sea was grey and the sky was blue. They looked at a ship. It was small and rusty. They put Man Kee on the eyepiece and showed him the ship. The ship was gone again. They looked for the ship for a long time. Finally, they found it. They were happy. They drove away.<eos>"
CPE_43,"y.'

**Simplified Text:**

I had read that from a deep hole, one could see the stars. I persuaded you to help me with my plan. I climbed down the well and plunged into the water. I cracked my head and felt dizzy. I saw lights and stars. I was scared and relieved. You called down and asked if I was all right. I lay still and waited for help. I was pulled out of the well and landed on the cobbles. I was tired and scared. I ran away and hid in the shadows. My mother and father appeared. My father was angry and said that I was being ridiculous. He walked away. I felt sorry for myself and worried about my future.

**Questions:**

1. What happened when you climbed down the well?
2. What did you see when you fell into the well?
3. What did your father say to you when he found out what happened?
4. How did you feel after you were pulled out of the well?
5. What did you do after you ran away from your father?<eos>"
CPE_51,"r.'

**Simplified Text:**

Susan is a widow who lives in a lovely house. Her children are grown up and have left the house. The house is being removed. The removers are taking everything out of the house and packing it into boxes. The piano is the most important thing in the house. It is a very valuable instrument. The removers are not careful with the piano. They damage the piano. Susan is sad about the damage to the piano. She feels like she should have warned the removers about the piano. But it is too late. The piano is going to be moved. Susan is worried about the piano. She is afraid that it will be damaged again. The piano is finally moved out of the house. Susan is relieved that the piano is safe. She is also happy that her children are safe.

**Questions:**

1. What is the main topic of the text?
2. What is the most important thing in the house?
3. What happened to the piano?
4. What did Susan feel like doing when she saw the damage to the piano?
5. What happened after the piano was moved out of the house?<eos>"
CPE_11,"g.'

**Simplified Text:**

Online literary criticism is a popular activity on the Internet. Anyone can publish a review on Amazon.com, the largest online bookstore. The reviews on Amazon are free and can be read by anyone. They provide a good indication of whether or not a book is worth buying. However, there are some problems with the reviews on Amazon. For example, some people write fake reviews to promote their own books. And, some people write reviews that are too long or too short. Despite these problems, the reviews on Amazon are still a valuable resource for readers. They can help you to decide whether or not a book is worth reading.<eos>"
CPE_14,"r?'

**Simplified Text:**

Art has changed a lot in the last two hundred years. We often praise artists for being unique and revolutionary, but we also criticize them for going too far. Sometimes, we feel good about admiring the artist whose work no one appreciated a hundred years ago. But when we get to the art of our own day, we get cold feet and say that an artist has gone too far.

There is a new rule in the art world that says once you have developed a profitable line in one genre, you stick to it. Collectors expect an artist to diligently mine the same seam. If an artist tries to strike out in a new direction, they will usually be met with indignation and the feeling that the artist has let the public down.

But there are a few artists who break the mould and get away with it. Picasso and Hockney are two prime examples. Eric Rimmington is another artist who is now gamely running contrary to form. His new show takes the daring step of swapping the pristine still lifes which have made his name for paintings of the world of the London Underground.

I have escaped to this island with a few books. I am quite alone. I lie suspended like a hair or a feather in the cloudy mixtures of memory. The solace of such work as I do with brain and heart lies in this - that only there, in the silences of the painter or the writer can reality be reordered, reworked and made to show its significant side.<eos>"
