text_id,text
CPE_27,"d.'

**Simplified Text:**

The Earth is getting warmer due to human activity. This is causing changes to the weather and the planet's climate. The changes are already having a significant impact on plants, animals, water and soils. Humans have learned to use natural resources to their advantage, but any changes to these resources have to be taken seriously.

The problem is that we do not fully understand the processes of the climatic system. However, most people agree that the rate of change will be faster than anything we have previously experienced. The effects of climate change are likely to be unfavourable in many areas, but there are also some potential benefits.

One of the most significant impacts of climate change is the rise in sea levels. This is caused by the thermal expansion of the ocean and the melting of ice. With so many people living in coastal zones, the consequences of rising sea levels are potentially very severe. Increased flooding and inundation are the most obvious results.

Another significant impact of climate change is the increased frequency of extreme weather events, such as heatwaves, floods and droughts. These events can have a devastating impact on ecosystems and human societies.<eos>"
CPE_66,". '

**Simplified text:**

A couple is being selected to go on a 501-day trip to Mars. The applicants must be physically and emotionally strong. If the plans of a multi-millionaire named Dennis Tito are successful, this will be the first Martian astronaut mission. The spacecraft will travel about 160 kilometers above Mars. It will use the gravity of Mars to return to Earth without burning fuel. The goal is to be fuel-efficient. The next launch window when Mars and Earth align again is in 2031. There are plans to develop new technologies that could make the spacecraft successful. Even if the spacecraft never leaves Earth, the efforts to achieve these ambitious goals will not be in vain.

**Questions:**

1. What is the main idea of the text?
2. What are the requirements for applicants to the Martian astronaut mission?
3. What is the goal of the spacecraft?
4. What is the next launch window for Mars and Earth to align again?
5. What is the significance of the efforts to achieve ambitious goals, even if the spacecraft never leaves Earth?<eos>"
CPE_44,". '

**Simplified Text:**

Aesthetics is a field that studies the theory of art. However, the existence of artworks often creates obstacles to understanding aesthetic theory. One reason is that artworks are physical products that exist outside of human experience. They are often identified with the building, book, painting, or statue in its existence apart from human experience. This creates conventions that get in the way of fresh insight.

Another reason is that the perfection of some artworks creates a sense of prestige and isolation. When artworks attain classic status, they become isolated from the human conditions under which they were brought into being and from the human consequences they engenders in actual life experience.

In order to understand the meaning of artistic products, we have to forget them for a time and have recourse to the ordinary forces and conditions of experience that we do not usually regard as aesthetic. We must arrive at the theory of art by means of a detour.

The arts which today have most vitality for the average person are things he or she does not take to be arts. For instance, the movies, jazz, comic strips, and, too frequently, lurid newspaper accounts of the week's events.<eos>"
CPE_22,"r.'

**Simplified Text:**

Lions are social animals that live in groups. They hunt for food together and work towards a common goal. However, lions are not always successful in their hunts. Sometimes, they are too generous and their companions benefit at their expense. Researchers have been studying lions for many years in an attempt to understand why they cooperate. But it has been difficult to uncover clues about their behaviour.

As a child, the author was fascinated by stories of wise women who wielded great influence in the ancient world. He learned a valuable lesson from one of these stories about salesmanship and life. The author also wrote a travel book and he realized that he was only interested in ruins.

The process of submitting a manuscript is described in the text. It is a long and complex process, but it is also important. The author's manuscript will most likely join a heap waiting for someone to sort and sift before it topples over. If the manuscript is promising, it will be passed on to a more senior editor and eventually surface at an acquisition meeting.<eos>"
CPE_39,"e.'

**Simplified text:**

The early years of the 1990s were tough for advertising professionals. There was a recession in business that was longer, deeper and more severe than anticipated. It affected every single business in the country, including advertising agencies. Many people lost their jobs and homes, and the economy was in a bad state.

Despite the challenges, advertising professionals still feel pressure to do their jobs well. They are often asked to do more with less and are faced with increasing legal restrictions and the need to produce high-quality advertising.

The recession also had a negative impact on the advertising industry. It made it difficult for agencies to attract clients and made it harder to produce effective advertising. As a result, many advertising professionals feel frustrated and helpless.<eos>"
CPE_18,"s.'

**Simplified Text:**

I decided to be a chef when I was at university. It was an unusual choice, but I was unhappy at university and I thought being a chef would be the perfect antidote to my problems. I also had a strong aesthetic ideal. I remember a meal I ate at a famous restaurant in London. It was a revelation. I felt warm and airy for days afterwards. I developed an intense desire to uncover the secrets of this strange, fabulous art. I transformed my student life into an extended preparation for my assault on the culinary world.

I was learning to dive and my instructor was a tough drill sergeant. He told me to sit on the pool's edge, put my hands above my head and roll forwards, pushing myself off with my feet. I practised that manoeuvre until the hour was up. The next visit, he got me standing upright, and diving off the edge. I felt as if I was flying. When I hit the water, I crumpled ignominiously. But even he could not diminish my euphoria.

The traveller is a person who has succumbed to the treacherous seduction of the unknown. They choose to put their lives at risk by climbing mountains, sailing the seas, or eating maggots. It is easy to dismiss such people as oddities. But they exist.

Sailing is a passion for me, but I am not a world-class sailor. I like to write about sailing. Sailing is guaranteed to provide alarms and achievements for my pen to celebrate. I have an electronic device that instantly gives me my position to within a few metres, anywhere on the earth's surface. I think the invention of the compass was a disaster. It has become the main object of the steersman's gaze, with the result that he no longer has to study the waves and feel the sea.<eos>"
CPE_62,"s.'

**Simplified Text:**

Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world at large. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.

Reading and travel can escape the deadening effect of habit. Our eyes are never more open than during our first few days in a new place. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Our attention is drawn to the shades of the sky, to the changeability of a face, to the hypocrisy of a friend, or to a submerged sadness about a situation that we had previously not even known we could feel sad about.

There is no doubt the original motives behind the ecotourism movement were honourable attempts to provide a way for those who cared to make informed choices. But the lack of regulations and a standard industry definition left many travellers lost in an ecotourism jungle.<eos>"
CPE_49,"h.'

**Simplified Text:**

Fashion is often seen as a modern phenomenon that has developed alongside capitalism. Fashion has a long history, dating back to the sixteenth and seventeenth centuries. As societies have grown more complex, the meanings attached to dress have also increased in complexity and significance. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can convey very different meanings in different contexts and to different people. The novel gets written thanks to the generosity of those named in Acknowledgements and the juggling of part-time jobs and credit cards.

The small venues we were performing at around the country were all beginning to sell out. We found ourselves having to use secret entrances to the village halls and ballrooms we were playing to prevent ourselves being mobbed by fans. On the few nights a week when we were not working, we found it difficult to leave the house without being pursued through the streets by adoring followers. In a matter of days, we had been transformed into celebrities. Our moves were monitored by our admirers and all of our needs were catered for by our management and other interested parties.<eos>"
CPE_31,". '

**Simplified Text:**

Music has had a significant impact on our lives in many ways. In the past, there has been a decline in the performance of live music and in the full-time employment opportunities for professional musicians. However, there has also been a widening access to music through technology. Music is often used in national events and individual activities. It provides opportunities for learning and playing instruments, as well as for enjoyment. There is evidence that playing an instrument can have positive effects on cognitive skills, social relationships, and concentration. As a result, there is likely to be a continuing demand for instrumental teaching in the short term. In the longer term, there are likely to be changes in the way music is listened to and performed. These changes will require a shift in focus for music education. In order to meet these changes, the music profession will need to adapt and evolve.<eos>"
CPE_58,"e.'

**Simplified Text:**

The craft of acting can be seen as a delicate balance between execution and discussion. Actors often find themselves in situations where they are compelled to talk about their craft and themselves in interviews. Unfortunately, many actors fall into the trap of using ponderous cliches, silly truisms, or the prurient jaws of the gossip machine. To truly appreciate acting, one must pay attention to the execution rather than the discussion.

A review of Hamlet Adrian Lester's Hamlet is a testament to this principle. Lester's performance is characterized by its simplicity and assurance. His handling of the text and his physical and psychological self-control take him from brilliantly promising to frontline player.

The perfect theatre should make you feel as if your presence has made a difference. It's important that the theatre creates a relationship between the performer and the audience. The proportions of an auditorium are important. They have to respond to the human voice and the scale of the human body.

When you visit the theatre, you want something done in a way you can't imagine. Otherwise, you may as well have stayed at home.<eos>"
CPE_37,"s.'

**Simplified Text:**

Paul Simon's rock and roll in the 1950s was popular among young people and the middle class. It also influenced the next generation of rock idols. The music was played on the radio, and it was a big part of people's lives. Paul Simon was one of the people who listened to this music. He was inspired to make his own music. The snow was slippery and dangerous. There was a hole in the snow. Paul Simon fell into the hole. He was shaken and unnerved. He sat back against a tree to take stock of the situation. Qualitative Research There are now many books about qualitative research. They give guidance to researchers about how to collect data. However, they often do not talk about the processes and procedures associated with data analysis. We invited a range of social scientists to discuss the approaches that they used. The goal was to share insight and understanding of the process of qualitative data analysis.

**Changes:**

* Removed unnecessary jargon and complex sentences.
* Simplified vocabulary and grammar.
* Reduced the length of the text.
* Removed the section about Snow No's experience.
* Combined the two paragraphs about Qualitative Research into one paragraph.<eos>"
CPE_2,". '

**Simplified Text:**

A few days ago, I noticed my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I'm a little dinosaur, he said. He was play-acting a scene from a recent TV programme.

There is a modish rush to embrace internet and computer learning, but is learning via a screen a good method? One writer tells how he tried out an interactive programme with his son. The father diligently read the words while the son fiddled with the pictures.

Television is an impressionistic, suggestive medium. It needs to be mediated. There is nothing wrong with harnessing new technology to teach our children, but there is still a big role for formal education.

Hollywood is a famous town in Los Angeles. It is known for its film-making industry. In less than a century, Hollywood has grown from a toffee-nosed village to a town as famous as New York, Rome or Paris.

Photography was invented by nineteenth-century artists as an art form for their own purposes. It is a new art form that allows artists to interpret the world and present a vision of nature and its structure.

Book Illustration is another art form. During the black-and-white era, illustrations were used to enhance children's books. There are signs that, after a period of neglect, this art form is starting to be revived.<eos>"
CPE_68,". '

**Simplified Text:**

Blogging: Confessing to the World

Some time ago, there was a website that talked about the risks of public check-ins. It said that if you post your location online, people you don't know can find out. This made people realize that there are some downsides to sharing everything on the internet.

The internet has opened up a lot of new opportunities to share our lives with the world. We can write blogs, post photos, and share our stories. But we need to be careful about what we share online. If we put too much information out there, it can have a negative impact on our lives.

One example of this is the story of Heather Armstrong, a young web worker in Los Angeles. She had a blog called Dooce and wrote about her job at a software company. One day, an anonymous colleague sent the address of Armstrong's blog to every vice president at her company. This resulted in her losing her job.

Another example is the story of Justin Hall, a 19-year-old student who began posting to the 'WWW' in 1994. He saw an opportunity to share his life and built a hypertext edifice of autobiography. But his story ended tragically when his home page was replaced with a video titled Dark Night.

These stories teach us that we need to be careful about what we share online. If we expect our song of ourselves to 'make people want to be with us', we'll be disappointed.<eos>"
CPE_23,"p.'

**Simplified Text:**

Tiredness has become a common condition in modern society. In the USA, research has found that 40 million Americans are chronically affected by sleeplessness. In Europe, there is a sleep research laboratory where they investigate the effects of fatigue on sailors, airpot noise on sleepers, and the dangers of motorway driving for flagging drivers.

Humans sleep according to a daily cycle. Once asleep, they switch between four different stages of unconsciousness. Dreams occur during the lightest sleep, and the brain paralyses the body except for the hands and eyelids.

There are some things that we know about human sleep with certainty. Women sleep for half an hour longer than men, and older people require less sleep. However, there are also a lot of theories about what sleep is for. Some people believe that sleep repairs body tissue, or restores muscles, or rests the frontal section of the brain that controls speech and creativity. But all of this may happen more quickly during relaxed wakefulness, so no one is really sure.<eos>"
CPE_60,"n.'

**Simplified Text:**

I stood in my designer-label cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore the whole truly cowboy outfit and if you had the outfit you might be a cowboy. But I was not. It wasn't working. I squinted into the morning sun looking out at the Arizona mountains and I had to admit, I was not at home on the range.

Last year's champion was last year. Not that I want sympathy. Which is just as well, since I don't get any. Well, why should I? I had a good run, made money and hung on to enough. But oh, man, I miss the heat of slipping into that graceful, elegant, shrink-wrapped super-tech machine with seven hundred horsepower behind my neck.

I looked up into the soft blue morning sky. No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a saguaro cactus just in front of me were giving me advice, something like 'get away from our nest before we sing our hearts out'.<eos>"
CPE_1,". '

**Simplified Text:**

Vancouver is a city in western Canada that has seen a large influx of people from all over the world in recent years. People come to Vancouver for its mild climate, beautiful setting, clean and safe environment, and educational and job opportunities. The city is also known as 'Terminal City' because it is a gateway to other places.

Journalists like me usually struggle to write letters because we are not paid for them. I believe that it is in the ability to create a strong effect with words that lies the true test of a writer. When Shakespeare wrote some of his famous lines, he surely did not consciously think about the contrast between polysyllables.

Last week, a new branch of Superbuy supermarket opened in my town. It was a big event, with a lot of people and celebrities. But I don't think that celebrities are necessary to open a supermarket. Anyone can do that. Last week, I waited in line for the opening of the new supermarket. The first five people who entered the store got a bottle of aftershave and the first five women got a bunch of flowers. This information spread quickly and people started feeling smug and envious.<eos>"
CPE_53,"s.'

**Simplified Text:**

When the film Citizen Kane was released in 1941, it was not a commercial success. It was television that brought it back to the public consciousness. The film has inspired people to become film-makers. It was Orson Welles's first film. Welles always maintained that its success arose from his having no idea of what he was or wasn't allowed to do. He just went ahead and did it.

The text also includes a story about two people, Dermot and Carmel, and their conversation. They are talking about their plans for the day. Dermot is concerned about being late, but Carmel is not. She is more concerned about having nothing to do.

The text also includes a discussion about job titles and their impact on envy and unrest at work. The survey found that 90% of employers and 70% of employees admit that titles create divisions among colleagues. If our vanity is reaching such proportions that even basic greed is being overwhelmed, we are indeed in dire straits.<eos>"
CPE_55,"e.'

**Simplified text:**

I was in Vienna to take photographs. Photographs were more than my livelihood. They were part of my life. The way light fell on a surface never failed to tug at my imagination. The way one picture, a single snapshot, could capture the essence of a time and place, a city, a human being, was embedded in my consciousness. One day, I might close the shutter on the perfect photograph. I was taking photographs and I was being paid to do it. It didn't sound bad to me.

I was in Vienna for a picture book. I'd given my own particular slant to daffodils in Hyde Park and heat haze and traffic fumes in Piccadilly. I'd also reconciled myself to the best and truest of what I'd delivered being tossed aside. It was, after all, only a picture book. It wasn't meant to challenge anyone's preconceptions or make them see instead of look.

I was in Vienna for a week. The weather was set, frozen like the vast baroque remnants of the redundant empire that had laid the city out. I rode the trams round the Ringstrasse, getting on and off as I pleased to sample the moods of the place. I knew that the moment I climbed off the shuttle bus from the airport and let my eyes and brain absorb the pinky-grey dome of light over the snow-sugared roofs of the city, I was going to enjoy myself here. I was going to take some great pictures.<eos>"
CPE_50,"t.'

**Simplified Text:**

Kinetic Art Rejoice is an exhibition that showcases the history of kinetic art in the twentieth century. Kinetic art is art that is concerned with movement. The exhibition includes paintings, drawings, documents, and films on kinetic art. Visitors are encouraged to make connections and discoveries for themselves.

The exhibition also features the work of David Hockney, a popular artist known for his figurative paintings and engaging personality. Some critics believe that Hockney is overrated, but he remains popular among many people. Hockney himself is aware of his limitations and does not claim to be a great artist.

The exhibition also includes a section on art history, discussing the importance of enjoying art and the relationship between art and society. It argues that knowledge and pleasure are not mutually exclusive.

**Questions:**

1. What is the main theme of the exhibition ""Kinetic Art Rejoice""?
2. How does the exhibition showcase the history of kinetic art?
3. What is the significance of David Hockney's work in the exhibition?
4. What is the relationship between art and society as discussed in the exhibition?
5. What is the main point of the exhibition's discussion on art history?<eos>"
CPE_25,"t.'

**Simplified Text:**

Metals and St Ives

Metals were first discovered by our early ancestors who were living near a river. They found a shiny yellow pebble that was different from stone. It was attractive and easy to work with. As a result, gold and copper became popular materials. Metalworking was added to our ancestors' accomplishments.

St Ives is a town in Cornwall, England. We visited St Ives on a single-track railway. The weather was bad and the waves were high. We had to lug our bags down a winding cobbled lane. There was no one on the streets and the shops were closed.

The problem with studying the past is that it is difficult to learn about. We can't test our hypotheses or rewind the tape. However, computer modelling allows us to recreate prehistoric landscapes and environments. We can also create virtual communities and simulate social units.

**Questions:**

1. What was the original purpose of the metal discovery?
2. What is the main point of the text about St Ives?
3. What is the main problem with studying the past?
4. What is the potential benefit of computer modelling in studying the past?
5. What is the relationship between the text about metals and the text about St Ives?<eos>"
CPE_34,". '

**Simplified Text:**

Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was sizing up the group in order to join it. If he succeeded, it was more than likely that the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.

A survey found that the cat population of Britain is killing a large number of birds and small mammals each year. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population.

The buffaloes are a group of animals that live in the marsh. They spend a lot of time wallowing in the water. The buffaloes are very tired and they groan a lot. They spend the day grazing on green shoots.

Picasso was a painter. He painted a fish still life in 1940. The painting is very beautiful. It is not easy to read the painting because Picasso has treated the composition in terms of a flat pattern of overlapping and interlocking transparent planes.<eos>"
CPE_12,"e.'

**Simplified Text:**

Photography has been used to record all aspects of human life and activity for over a century. It has allowed human vision to be able to view the fleeting moment and to visualise both the vast and the minuscule. Photography has brought us images from remote areas of the world, distant parts of the solar system, as well as the social complexities and crises of modern life. It has also provided one of the most important and influential means of expressing the human condition.

The earliest creations of pictorial recording go as far back as the Upper Palaeolithic period of about 35,000 years ago. Pictures seem to be inextricably linked to human culture as we understand it. Throughout the history of visual representation, questions have been raised concerning the supposed accuracy (or otherwise) of the visual image, as well as its status in society.

Photography is regarded quite naturally as offering such convincing forms of pictorial evidence that this process of communication often seems to render the medium totally transparent, blurring the distinction between our perception of the environment and its photographic representations.

I hope to show that the camera is not merely a mute, passive chronicler of events, and that photography does not just passively reflect culture, but can provide the vision and impetus that promote social and political change and development.<eos>"
CPE_26,"h.'

**Simplified Text:**

Poetry writing is like walking through a minefield. You need to be spontaneous and avoid making any false steps. If you set yourself up as an expert, you're more likely to make a mistake. To write poetry, you need to read a lot, write a lot, and use your imagination and creativity. You can also write to a schedule or wait for inspiration to strike. The most important thing is to find your own rhythm and let your creativity flow.

In a short story, there is no room for too many characters or a lot of unnecessary details. Flashbacks should be brief and only used if they help the story. Dialogue is more effective than long explanations. You need to keep the story moving and avoid overwriting.

Screenplay writing is like playing chess. The more you practice, the more you become aware of the complexities of the game. You need to be able to see the big picture and the patterns in the play. If you want to write a screenplay, you need to learn the basics of chess.

Writing is a human instinct, but written language is not. It is a complex skill that takes time and practice to learn. Children are naturally wired for sound, but they need to learn how to read and write. We need to understand how the minds of children work and how to help them learn to write.<eos>"
CPE_8,"s.'

**Simplified Text:**

I have never begun a novel with more uncertainty. If I call it a novel, it is because I don't know what else to call it. I have little story to tell and I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my recollections of a man with whom I was thrown into close contact only at long intervals. I have little knowledge of what happened to him in between. I only want to set down what I know. To save embarrassment to people still living, I have given to the persons who play a part in this story names of my own contriving. I have taken pains to make sure that no one should recognise them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature.

**Changes:**

- Removed unnecessary details and repetitions.
- Simplified complex sentences and vocabulary.
- Reduced the use of literary devices.
- Clarified the main points and themes.
- Maintained the factual content of the original text.<eos>"
CPE_4,". '

**Simplified Text:**

Poetry recitals are a popular way to enjoy poetry. There are two main types of poetry recitals: those that are intended to be printed and read on the page, and those that are intended to be performed live. The poets who write for the page tend to write more complex and nuanced poems than the poets who write for performance. However, the poems that are written for performance are often simpler in form and content, and can be more easily assimilated at a single hearing. Attending poetry recitals can be a valuable guide as to where the precise emphases are to be placed, but it is desirable that the audience should either follow the reading with the text before them or have a prior knowledge of the poems being spoken.<eos>"
CPE_30,"t.'

**Simplified Text:**

Oral History

The use of oral evidence in history has its challenges. It is not always accurate or complete. The historian's role is to select informants and indicate the area of interest. The presence of an outsider can affect the atmosphere in which the informant recalls the past. Historians must accept responsibility for their share in creating new evidence.

Animal Science

There are two main approaches to animal science - the physiological and the whole animal. Physiologists study the body's mechanisms and behaviour. Ethologists study the naturally occurring behaviour of animals. Although there is some overlap, the two approaches are distinct.

The Social Sciences

Studying a social science for the first time can be challenging. You must learn the substance and methodology of the subject simultaneously. Each social science discipline focuses on a particular aspect of social life and uses its own set of concepts.

Classical Architecture

Classical architecture is more than just the construction of buildings. It is an art form that emphasizes aesthetics and proportion. The origins of classical architecture are complex. However, the basic principles of form and proportion remain the same throughout history.<eos>"
CPE_7,"e.'

**Simplified Text:**

The two sisters, Lily and Mui, kept a secret from Chen for a long time. They would drive around the allotments and the railway line, shooting the bridge with all four wheels in the air. Chen was amused by what his wife had been doing behind his back. He was enthusiastically making plans with Lily for a jaunt and obviously revelling in her mastery of this new skill.

They drove to the English Channel and Lily had driven impeccably. Even Mui, sitting in the back, had to grant this. They parked in a small street off the sea front and Lily was unclear about the meanings of the roadmarkings. She preferred to pay a fee rather than risk being towed away.

Chen was in a somber mood as he planned Man Kee's career. He put a coin in the slot and trained the glass on the ship. He was unable to find it at first, although he had aimed off carefully. He swung the tube in wide circles and finally found the ship. He lifted Man Kee to the eyepiece and showed him the ship.

The ship was small and old, but Chen knew that it was the ship that would take them all back home. He kissed the top of Man Kee's head and Lily put her arm round Husband's shoulders.<eos>"
