text_id,text_level,text
CPE_27,C2,"**
The Earth is getting warmer and this is causing changes to the weather in all parts of the world. Plants and animals are being affected by these changes, as well as water and soils. Humans have learned to use natural resources to our advantage, but any changes to these resources have to be taken seriously.
The problem is that we do not fully understand the processes of the climatic system. We also do not know exactly how the world will change in the future. However, most people agree that the rate of change will be faster than anything we have previously experienced.
Some of the predicted effects of future climate warming are far from beneficial. These include changes in precipitation patterns, changes in glacial processes, and rising sea levels. The consequences of rising sea levels are potentially very severe, with many people losing their homes and livelihoods.
It is important to take action to reduce greenhouse gas emissions in order to mitigate the effects of climate change. We also need to develop new technologies to help us adapt to the changing climate."
CPE_66,C2,"**
A couple wants to go to Mars. They are middle-aged and married. They want to go on a 501-day trip to Mars. Applicants must be physically and emotionally strong. If the plans are successful, this will be the first Martian astronauts. The spacecraft will fly to about 160 km above Mars. It will use the gravity of Mars to return to Earth without burning any more fuel. The goal is to save fuel. The next launch window when Mars and Earth align again is in 2031. There is a lot of work to do before then, but the efforts to achieve these ambitious goals will not be in vain."
CPE_44,C2,"
Art is a powerful form of expression that can bring joy and understanding to people. However, sometimes the complexity of art can make it difficult for people to enjoy and understand. When art is separated from its connection to human experience, it becomes isolated and difficult to relate to. To understand art, we need to forget it for a time and turn aside from it. Instead, we need to focus on the ordinary forces and conditions of experience that we do not usually regard as aesthetic. Once we have done this, we can begin to appreciate art in its raw, unrefined form."
CPE_22,C2,"
Lions are powerful animals that live in Africa. They are often seen hunting for food. When they hunt, they work together as a group. Sometimes, lions are not very successful at hunting. This is because they are sometimes too generous and give too much food to their cubs. If an animal is too generous, its companions benefit at its expense.
As a child, the author was fascinated by stories of wise women who had a lot of influence in the ancient world. One day, the author learned a lesson from a story about a wise woman. The lesson was about salesmanship and life. The author also learned a lesson about being lonely and how to make friends.
When the author wrote a travel book, he was inspired by his childhood experiences. He wrote about ruins and travel through time. The author's book was successful and it was published."
CPE_39,C2,"
If you work for an advertising agency, the early years of the 1990s were probably the toughest of your professional life. The recession in business was bad. It was longer, deeper and more severe than anyone could have predicted. In Britain, it meant that a lot of people lost their jobs and homes. Every single business in the country was affected. Some businesses found themselves down by 30%. A lot of people and companies suffered.
Advertising people often feel particularly under pressure because they are seen as the ones who are spearheading efforts to support the bottom line. They also have to deal with the problem of increasingly being asked to do their ever more difficult jobs with smaller and smaller budgets.
However, despite all of these challenges, there has been a rise in the perceived importance of marketing. Companies are now making sure that they are producing services and goods that their customers want. This has increased the status of marketing people, but also added to their burden.
Marketing is increasingly regarded as that which it is not: a universal panacea. With approximately half of most marketing budgets being spent on advertising, there's some truth in saying that the buck then stops with the ad-people."
CPE_18,C2,"
When I was at university, I decided I wanted to be a chef. Cooking was not a popular job among my friends. It is a difficult and unattractive profession. But I was unhappy at university and I needed a change. Being a chef seemed like the perfect antidote to my problems. I started reading cookbooks and learning how to cook. I also started to experiment with different ingredients.
One day, I was invited to a restaurant. I ate a meal that was so delicious I felt like I wanted to prostrate myself weeping. I felt warm and airy for days afterwards. After that, I knew I wanted to become a chef. I worked hard to learn the secrets of cooking. I spent a lot of time reading cookbooks and watching cooking shows. I also practiced cooking at home.
I am glad I decided to become a chef. It is a rewarding and fulfilling profession. I love to cook and I love to share my food with others."
CPE_62,C2,"
Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.
We feel grateful to these strangers for reminding us of who we are. Through reading and travel, we escape the deadening effect of habit. Our eyes are never more open than during our first few days in a new place. Reading a great book guides us to the interest of things we had previously ignored.
There is no doubt the original motives behind the ecotourism movement were honourable attempts to provide a way for those who cared to make informed choices. But the lack of regulations and a standard industry definition left many travellers lost in an ecotourism jungle."
CPE_49,C2,"
Fashion is a long-standing tradition that has been influenced by the development of society and technology. As societies have grown more complex, people have started to wear more elaborate clothing and accessories. The meanings attached to dress have also become more complex and significant. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can mean different things to different people. Some writers earn money by writing articles and books, while others write in the evenings and have other full-time jobs. The novel gets written thanks to the generosity of others and the hard work of writers. In the past, there was a time when we were performing at small venues and people were going wild. We found ourselves having to use secret entrances and exits to prevent ourselves being mobbed by fans. We were transformed into celebrities and our needs were catered for. Even though I was shy, I felt like I was able to do anything I wanted."
CPE_31,C2,"
Music has become an important part of our lives in many ways. In the past, there were fewer ways to listen to music, but now there are many different ways to hear music. This has led to a decline in the number of people who perform live music and the number of full-time jobs for musicians. However, there are also a lot of benefits to having access to music. It can make us feel happy, help us to relax, and improve our concentration. Music can also be used to teach us new skills and help us to connect with others.
In the future, there are likely to be even more ways to listen to music and make music. This will make it easier for people of all ages to enjoy music. It will also lead to a greater demand for music lessons. As a result, the way that music lessons are taught will need to change. Music lessons will need to be more accessible and affordable, and they will need to be tailored to the needs of a wider range of people."
CPE_58,C2,"
The craft of acting can be challenging and rewarding. Sometimes, actors are criticized for their lack of professionalism or their inability to deliver a convincing performance. However, there are also many actors who work hard to improve their craft and who are passionate about their work.
One important aspect of acting is the ability to convey emotion. When an actor is able to express themselves clearly and truthfully, it can have a powerful impact on the audience. Another important aspect of acting is the ability to create character. When an actor is able to bring a character to life, it can make the audience feel like they are part of the story.
The perfect theatre should make you feel as if your presence has made a difference. It's important that the theatre creates a relationship between the performer and the audience. The proportions of an auditorium are important. They have to respond to the human voice and the scale of the human body. If an auditorium dwarfs the human body, there's something wrong with it.
When you visit the theatre, you want something done in a way you can't imagine. Otherwise, you may as well have stayed at home."
CPE_37,C2,"
Paul Simon and rock and roll in the 1950s was a popular music movement that was mainly enjoyed by young people. It also had a big impact on the middle class and the middle-aged. It also helped to create the next generation of rock idols.
There was a radio show called Moondog Rock'n'Roll Party that played rock and roll music. A lot of young people listened to this show, including Paul Simon. It was a popular way for people to hear new music.
Paul Simon was inspired by the music on Moondog Rock'n'Roll Party and he started making his own music. He was excited about the new music and he knew that it would be popular.
The text about snow and the hole is not included in the simplified text because it is not related to the topic of rock and roll."
CPE_2,C2,"
A few days ago, I saw my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I was playing with him and asked him about what he remembered about dinosaurs. The answer was not a lot.
There is a new way to learn things called screen learning. It is not a good method for learning. One writer tells how he tried out an interactive programme with his son. The father read the words while the son fiddled with the pictures.
Television is an impressionistic, suggestive medium. It needs to be mediated. There is nothing wrong with using new technology to teach our children, but there is still a big role for formal education.
Hollywood is a famous town in Los Angeles. It is known for its film-making industry. Hollywood has grown a lot since it started. There are a lot of successful people who live in Hollywood.
Photography is an art form. It was invented by nineteenth-century artists. Photography is a new art form. It is a new way to express yourself.
Book illustration is another art form. It is used to illustrate children's books. There are a lot of beautiful illustrations from this period. They are part of a treasure house."
CPE_68,C2,"
In the past, there was a website that talked about the dangers of public check-ins. It said that if you post your location online, everyone can see it. This made people realize that there are some risks associated with sharing information on the internet.
There are a lot of benefits to being able to share your life online, but there are also some risks. If you put your personal information on the internet, people can use it against you. For example, if you write about your relationship on a blog, someone could read it and use it to blackmail you.
In the early days of the internet, there was a young man named Justin Hall who started a blog. He shared a lot of personal information on his blog, and he was criticized for it. But Hall's story is a reminder that we should be careful about what we share online.
Today, there are many people who blog about their lives. Some people use their blogs to share their thoughts and opinions, while others use them to sell products or services. If you are thinking about starting a blog, it is important to be aware of the risks involved. But if you are careful and use your common sense, you can enjoy the benefits of blogging without the risks."
CPE_23,C2,"
Tiredness is a common problem these days. Many people in the USA and Britain have trouble sleeping. Some people have even written books about insomnia. There is a lot of interest in sleep in general. People need more sleep when they are busy. They often get up too early to avoid the rush hour.
A sleep researcher tried an experiment. He allowed people to sleep for up to 14 hours a night for a month. It took them three weeks to reach an equilibrium of eight-and-a-quarter hours. This indicates a great rebound of sleep.
In Europe, there is a sleep research laboratory where they have investigated the effects of fatigue on sailors, the effects of airpot noise on sleepers, and the dangers of motorway driving for flagging drivers.
It is known that humans sleep like other mammals according to a daily cycle. We switch between four different stages of unconsciousness. When dreams occur, the brain paralyses the body except for the hands and eyelids.
However, there are some things that we don't know about human sleep. For example, it is not clear whether sleep repairs body tissue or restores muscles. But there is one thing that we do know for sure: people all round the world are badly in need of sleep."
CPE_60,C2,"
I stood in my cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore a cowboy outfit and I felt like I was a cowboy. But I wasn't. It wasn't working. I squinted in the morning sun and I had to admit, I was not at home on the range. I was flying from Denver to Phoenix and I had the feeling that I just might pass far an ol' cowhand coming in from the sky.
I liked being a racing driver, but I don't do it any more. I couldn't if I wanted to. I thought, looking into the mean, rust-coloured rock of the mountains in the distance, what do I do now? I had a good run, made money and hung on to enough. But oh, man, I miss the heat of slipping into that graceful, elegant, shrink-wrapped super-tech machine with seven hundred horsepower behind my neck.
I looked up into the soft blue morning sky. No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a saguaro cactus just in front of me were giving me advice, something like 'get away from our nest before we sing our hearts out'."
CPE_1,C2,"
Vancouver is a city in western Canada where many people from all over the world live. It is a beautiful place with a mild climate, a wonderful setting between the ocean and the mountains, and a clean and safe environment. People come to Vancouver for all of these reasons, and they also love the educational and job opportunities.
There are a lot of new buildings in Vancouver, but some people complain about the speed at which they are being built. However, there is no doubt that the new arrivals and the flourishing tourism industry have helped fuel an urban renaissance.
Journalists like me are not very good at writing letters. We are always striving to get the greatest possible effect, so the essential spontaneity of a letter escapes us. However, I believe that it is in this inherent grasp of the effect of his words that there lies the only sure test of the real artist.
Last week, there was a new supermarket opening in Britain. It was a big event, and there was a lot of excitement. People were lining up to get a bottle of aftershave or a bunch of flowers."
CPE_53,C2,"
When the film Citizen Kane was released in 1941, it was not a commercial success. It was television that brought it back to the public consciousness. It is perhaps the one film that has inspired people to become film-makers.
The film Citizen Kane was Welles's first film. He had an extraordinary team at his disposal, cameraman Gregg Toland, screenwriter Herman J. Mankiewicz, and the special-effects wizard Linwood Dunn.
One day, Dermot and Carmel Dermot were talking. Carmel was thinking about going for a stroll down town and looking at the shops. Dermot agreed to go with her.
The survey found that job titles create divisions among colleagues. Most office workers would be willing to forgo a pay rise in favour of a more 'motivational' or 'professional' job title."
CPE_55,C2,"**
I was in Vienna to take photographs. I was there to take pictures for a picture book. The pictures were more than my livelihood. They were part of my life. I took photographs in Vienna because I was being paid to do it. I was also free to do whatever I wanted.
I rode the trams round the Ringstrasse and looked at the city. The weather was cold and snowy. I took pictures of the cathedral and the snow-covered city. I knew that the pictures would be magical.
I was glad to be in Vienna. I was going to take some great pictures. And I did."
CPE_50,C2,"
Kinetic art is a type of art that is concerned with movement. There has been a new exhibition in London that traces the history of kinetic art in the twentieth century. The exhibition reveals that making artworks that move or investigate the idea of movement has been a consistent theme of some of the most fascinating creative activity of this century. Visitors to the exhibition can make connections and discoveries for themselves.
The exhibition includes works by David Hockney, a popular artist. Hockney's work is figurative and easy to understand. It also provides an escape from the mundanities of everyday life. However, some critics believe that Hockney is overrated. They argue that his work lacks substance. Hockney himself is aware of his limitations and does not claim to be a great artist.
The exhibition also includes works by other artists, such as Sam Cole and Matthew Crawley. Cole's knitted cats chase each other around a toy train track. Crawley's work involves turning on a video camera and poking around in it until it breaks. These works do not fit into the 'an exhibition exploring the theme of...' category, but they are included in the exhibition because they relate to the theme of kinetic art."
CPE_25,C2,"
Metals were probably used by our early ancestors because they were shiny and attractive. They also found that metals could be shaped and bent easily. This made them very popular. Copper was also discovered by chance and it became a valuable material. Metalworking was added to our ancestors' accomplishments.
St Ives was a town where there was a lot of wind and waves. We watched the weather worsen as we arrived in St Ives. It was not a good time to visit Cornwall without a car. I had invited my friend to join me on a trip to Cornwall. I promised him walks along the beautiful coast and snug evenings.
The problem with studying the past is that it is gone. We cannot test our hypotheses or rewind the tape. However, computer modelling can help us to recreate the past. We can create virtual communities and environments. We can also establish rules of conduct and replicate social units."
CPE_34,C2,"
Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was trying to join the group. If he had succeeded, the incumbent male would have been ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.
A survey found that the cat population of Britain is killing a large number of birds and small mammals each year. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population.
The buffaloes are a group of animals that live in the marsh. They spend a lot of time wallowing in the water. The buffaloes are very tired and they groan a lot. They spend the day grazing on green shoots.
Picasso was a painter. He painted a painting of fish in 1940. The painting is very beautiful. It is difficult to read the painting because Picasso has treated the composition in terms of a flat pattern of overlapping and interlocking transparent planes."
CPE_12,C2,"
Photography has been used to record all aspects of human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has also brought us images from remote areas of the world and distant parts of the solar system. It has provided one of the most important and influential means of expressing the human condition.
The earliest creations of pictorial recording go back as far as the Upper Palaeolithic period of about 35,000 years ago. Pictures seem to be inextricably linked to human culture. Throughout the history of visual representation, questions have been raised about the accuracy and status of the visual image.
Photography has changed radically since its invention in 1839. It has moved into what might be termed 'mythic time' and has passed out of living memory. The passage of time has transformed the photograph from a memory aid into an historical document."
CPE_26,C2,"
Writing poetry is like playing a game. You need to be spontaneous and creative, but also be aware of the risks. If you try to be too perfect, you might make a mess of things. To write well, you need to read a lot, write a lot, and use your imagination. You can also find inspiration from others. Some people write to express their feelings, others write to tell stories. There are different ways to write poetry, but the most important thing is to find your own style.
In a short story, there is no room for too many characters or long narratives. Keep your story short and focused. Use flashbacks sparingly and only if they are necessary. Dialogue is more important than longwinded explanations. Keep your writing concise and to the point.
If you want to write a screenplay, you need to understand the basics of chess. Chess is a lot like writing. You need to be able to see the big picture and the patterns in the play. The more you practice, the better you will become.
Writing is a human instinct, but written language is not. It is a complex skill that takes time and practice to learn. We need to understand how the minds of children work and how to help them learn to write."
CPE_8,C2,"
I have never started a book with more worry. If I call it a book, it is because I don't know what else to call it. I have a few stories to tell and I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my memories of a man I knew well. I have little knowledge of what happened to him between the times I saw him. I could fill in the gaps, but I have no wish to do that. I only want to set down what I know. To save embarrassment to people still living, I have changed the names of the people in this story. I have also made sure that no one should recognise them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end, he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature."
CPE_4,C2,"
Poetry recitals are happening all the time. There are different kinds of poetry being written and different ways to read and perform poetry. Some poets write poems that are meant to be read on the page, while others write poems that are meant to be read aloud. There are also different ways to promote poetry recitals. You can attend poetry readings at schools, colleges, arts festivals, or even in your own town. If you attend a poetry reading, you can learn a lot about poetry and what poets are trying to say. However, attending a poetry reading cannot be a substitute for reading poetry on the page."
CPE_30,C2,"
Oral History
The way historians use stories from people's memories is not always perfect. Sometimes, people's memories are not accurate or they are influenced by other things, such as their feelings or their own experiences. When a historian listens to someone's story, it can affect the way the historian writes about the past. It is important for historians to accept responsibility for their part in creating new evidence.
Animal Science
There are two main ways to study animals. One way is to focus on how the body works. The other way is to study the behaviour of the whole animal. Within the second way, there are two main types of study: psychology and ethology. Psychologists study the learning abilities of a restricted range of species, mainly rats and pigeons. Ethologists study the naturally occurring, unlearnt behaviour of animals.
The Social Sciences
If you are studying a social science for the first time, you have to learn two things at the same time. You have to learn the substance or content of your new subject and you have to learn the methodology of the subject. The two elements are not separate; they are very closely related.
Classical Architecture
Classical architecture is not just about building beautiful buildings. It is also about art and aesthetics. The origins of classical architecture are complex. However, the basic idea is that a classical temple is a simple, single-roomed hut."
CPE_7,C2,"
The two sisters, Lily and Mui, kept a secret from Chen for a long time. They would drive around the allotments and the railway line and gasworks. Sometimes, Lily would drive very fast and make a big bump. Chen was amused by what his wife had been doing behind his back. He was happy that Lily was able to drive. They made plans to go on a journey. They decided to leave early in the morning and return by midday. They drove to the English Channel. Lily had driven impeccably. Even Mui, sitting in the back, had to admit that. They drove along the empty promenade. They parked in a small street off the sea front. Lily was worried about the road markings. She preferred to pay a fee rather than risk being towed away. The girls were angry. Lily accused her husband of being ungrateful. Mui rebuked him for being proud and too readily deceived by appearances. Chen took Man Kee to the eyepiece. He showed Man Kee the ship. Chen kissed the top of Man Kee's head. The ship was gone. Chen was sad. He drove on."
CPE_43,C2,"
I had read that if you dig a deep hole, you can see the stars. I asked you to help me with my plan. I climbed down the well and fell into it. I cracked my head. I was scared and worried about what would happen next. You called down and asked if I was all right. I was lying on the ground. You came to me and asked me what had happened. I told you that I had found a secret tunnel from the well to the moat. You didn't believe me. You said that the whole well was dangerous. I was sad and disappointed. I felt like I had been punished. I lay down on the cobbles. My mother came to me and comforted me. I smiled and said that I was okay. I felt like I was in a dream. I closed my eyes and drifted off to sleep."
CPE_51,C2,"
Susan was widowed and her children were grown up. She was leaving her family home. The removers were removing everything from the house. The piano was the most important thing to her. It was a lovely house that she was leaving. The years she had spent there were hanging around in the air.
The removers were taking the piano away. They were struggling to get it out of the house. It was stuck on the stairs. The team of removal men worked for hours to get it out. Finally, they got it down and put it in the van.
The piano was in the sitting room. It was the best room in the house. They would leave it till last. Susan was sad that she was leaving her house. She was going to have to find a new place to live."
CPE_11,C2,"
The internet opened up a lot of possibilities for people to share their opinions about books. One of the most popular online bookselling sites, Amazon, allowed anyone to write a review of a book. This made it easy for people to see what other readers thought of a book. However, there was a problem. There was a lot of fake reviews on Amazon. Some people wrote fake reviews to help their own books or to harm others. But Amazon did not have a way to stop this. Despite this, the vast majority of reader reviews at Amazon.com were honest and accurate."
CPE_14,C2,"
Art has changed a lot in the last two hundred years. In the past, art was praised for being unique and revolutionary. Today, we often criticize art for being too flashy or not traditional. Sometimes, the media tells us what art is and we agree with them. We expect artists to be different from the rest of us and to have special talents and drive.
There is a new artist named Eric Rimmington who is doing something different. He is painting the London Underground. He has a new show called Underground Encounters. The paintings and drawings in the show convey the curious magic of this sunken world designed for a population in transit.
Rimmington's new show is a testament to the power of art to heal and inspire. It is a reminder that art can be used to bring joy and beauty into the world."
CPE_63,C2,"
My Dad was driving me back to London. He had collected me from my posh school and was also going to Parent's Day. He had a long conversation with my headteacher and was feeling proud of me. He said that I would get a scholarship to Oxford University and that I had the potential to be a barrister. I was not sure if I wanted to be a barrister, but I agreed to do the assignment. My father was very proud of me and I felt like I was doing something important."
CPE_56,C2,"
Simon Costello knew that the house in Pembroke Square had been a mistake. It was a possession that was only affordable by exercising stringent and calculated economy. At the time, it had seemed like a sensible and desirable move. But it had turned out to be a bad decision. The flat wasn't really suitable for a family, and they needed more room. All these things could have been achieved in a suburb or in a less fashionable part of London, but Lois was ambitious for more than additional space. She had decided that a necessary economy was for one of them to travel by public transport. Her firm was on the other side of London; obviously Simon must be the one to economise. The overcrowded tube journey was a mood of envious resentment and brooding. He remembered his grandfather's house in Hampstead and his grandmother's advice. He remembered every word of her angry accusations. If only he'd had some warning. He knew now what he should have said. But he had told a more direct, more dangerous lie, and she had known that it was a lie."
CPE_36,C2,"
I chose this place to live because I thought I would find anonymity. But it was not to be. People in the shops started to recognise me. The roses in the garden were once loved, but they are gone now. I usually stay inside, but tonight I am watching the swifts flying. I have cut back rosemary and lemon balm to make a space for a chair. It is a narrow London garden. My upstairs neighbour, Jaz, is leaning out of the window. She is writing a manuscript. I have a copy of the latest in my possession now. I like the title and tell her so. I can see how red vans could be cruel. I give her a little tip about writing. She is a mutinous schoolgirl. I have my work and I go out sometimes and fly home again."
CPE_6,C2,"
Heritage gives people and communities a sense of connection to the past. It is important for understanding and interpreting our individual and national futures. Heritage represents a fundamental desire for continuity. It affects everything from customs to material culture.
There are aspects of your national heritage that you may not like or condone, but it is yours. It is reassuring to feel a part of something. Heritage has a phenomenal amount to teach us and is imperative for our well-being.
Museums make their collections accessible to the widest possible community. They exist to facilitate an encounter with authenticity. Museums which rise to the challenge and provide exciting and accessible displays, catalogues and outreach programmes, will find that their apparent competitors in 'virtual history' are in fact their allies, stimulating an appetite for the 'real thing' that museums are uniquely placed to satisfy."
CPE_33,C2,"
Albert Einstein was a famous scientist. He developed some theories about time and space. These theories are called relativity. They are very difficult to understand. Einstein made a big contribution to science. He helped physicists and mathematicians to create a new way to describe the universe.
Young Readers Lydia and I used to distrust prize-winning books because we thought they would be boring. Our father would give us money to read books. He would also give us books as gifts. Sometimes, he would give us books that were not literature. But he did expose us to some shorter works of decent fiction and, just once, to a well-known anthology of verse.
Language is a mysterious thing. No one knows exactly how it started. But we do know that it developed in East Africa a long time ago. Language was used for friendly interaction and power struggles. It was also used to share information."
CPE_20,C2,"
Writing reviews is a skilled and multi-faceted job. It is one thing to write a short review for a newspaper, and quite another to write a long review for an international journal or a magazine. The reviewer needs to think about the probable audience, the length of the review, and the subject matter. They also need to know quite a bit about quite a number of things and be able to write prose that intelligent people can understand and enjoy.
However, reviewing is not a full-time job. It is something you can only do well enough if you are also doing something else well enough."
CPE_40,C2,"
Ralph unlocked his flat door and entered the dark hall. He felt a sense of ownership when he returned home alone at the end of the day. His flat was like a space where he could focus and be himself. He had grown impatient with its inability to be transformed. There was a small puddle of letters and a red eye of the answering machine that sometimes gathered by the door. He was grateful that his windows hadn't been smashed. From his office on the Holloway Road, Ralph often looked forward to his evenings at home. He would read or listen to music as the night deepened outside. He felt lonely and powerless. He had tried to improve himself but he had been unsuccessful. He had attended his only interview and had been offered the job. He was relieved to have pulled off twenty minutes of pleasant conversation with his boss."
CPE_45,C2,"
I was going to witness goat racing on Easter Monday in Buccoo Village. There were a lot of people and food stalls at the event. I had to fight my way through the crowds to get a good spot. The racecourse was not very big, but it was similar to other racecourses. The goats were being kept in order. They are very strong animals that can eat almost anything.
As the day was ending, I started to think about the night ahead. There was no place to sleep and we hadn't seen any villages or huts since early morning. It was dark and we couldn't see very well. We put in new batteries for our torch, but they didn't work. We couldn't find a place to camp. After a while, Lesley called out that she had seen a light and our hopes went up. It turned out to be moonlight glinting on the waves. We couldn't see what was happening, but we heard the sound of the water rushing. Time stood still and we moved on."
