text_id,text
CPE_27,"d.'

**Simplified Text:**

The Earth is getting warmer and this is causing changes to the weather and the planet. The changes are already happening and they are having a big impact on plants, animals, water and soils. Humans have learned to use natural resources to their advantage, but any changes to these resources have to be taken seriously.

The problem is that we do not know exactly how the world will change. We do know that human action has increased the amount of greenhouse gases in the atmosphere. These gases are causing the Earth's temperature to rise. The rising temperatures are also causing changes to the weather and the planet.

The changes to the weather and the planet are having a big impact on many things. For example, they are causing changes to the location of ecological systems, such as forests and grasslands. They are also causing changes to the availability of water and food. The changes are also causing changes to glacial processes and sea levels.

The consequences of climate change are potentially very severe. They could include increased flooding and inundation, changes to ecosystems, and the loss of homes and livelihoods. The consequences could also include the displacement of millions of people and the loss of entire countries.<eos>"
CPE_66,". '

**Simplified text:**

A long trip to Mars is planned. A middle-aged couple will travel to Mars for a long time. They need to be physically and emotionally strong. If the plans are successful, they will be the first astronauts to go to Mars. The spacecraft will travel to a place above Mars. It will use the gravity of Mars to return to Earth. Fuel efficiency is important. The next launch window when Mars and Earth align again is in 2031. It's a long time, but the goal is to achieve great things. Even if the spacecraft never leaves Earth, the efforts to achieve these goals will not be in vain.<eos>"
CPE_44,". '

**Simplified Text:**

Art is a special form of experience that can be enjoyed in many different ways. It can be enjoyed through paintings, sculptures, movies, music, or other forms of art. When we look at art, we can feel happy, sad, or surprised. We can also learn new things about ourselves and the world around us.

Art is often shown in museums and galleries. But it can also be enjoyed in many other places, such as at home, on the street, or even in the park. When we enjoy art, we are connecting with our senses and with our emotions. We are also learning about ourselves and the world around us.<eos>"
CPE_22,"r.'

**Simplified Text:**

Lions are very strong animals that live in Africa. They are often seen hunting for food. When they hunt, they work together as a group. Sometimes, lions are not very successful at hunting. If an animal is too generous, its companions benefit at its expense.

As a child, I was always fascinated by stories of wise women who had a lot of power. One day, I learned a lesson from a story about a wise woman. If you want to be successful, you need to be willing to work hard and to help others.<eos>"
CPE_39,"e.'

**Simplified text:**

If you work for an advertising agency, the early years of the 1990s were probably the toughest of your professional life. There was a recession in business that was very bad. It made things difficult for a lot of people and companies. Advertising people were also affected. They felt under pressure because they were asked to do their jobs with smaller and smaller budgets. And yet, despite all of that, advertising people have been able to increase the perceived importance of their work. They are now seen as experts in their field. However, there are also a lot of challenges facing advertising people today. These include the cost of production, the disinclination to take risks, and the changing needs and desires of consumers. All of these factors make it difficult to do effective advertising.<eos>"
CPE_18,"s.'

**Simplified Text:**

When I was at university, I decided I wanted to be a chef. Cooking was not a popular job, but I was unhappy at university and I wanted to do something that made me happy. I started to cook and I loved it. I also learned to make beautiful meals.

One day, I was eating at a restaurant and I had a really delicious meal. It made me feel warm and happy. After that, I started to cook more and more. I wanted to learn everything I could about cooking. I read cookbooks and watched videos. I also practiced cooking by myself.

I am glad that I decided to be a chef. It is a great job and I love it.<eos>"
CPE_62,"s.'

Simplified Text:

Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.

We feel grateful to these strangers for reminding us of who we are. Through reading and travel, we escape the deadening effect of habit. Our eyes are never more open than during our first few days in a new place. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Our attention is drawn to the shades of the sky, to the changeability of a face, to the hypocrisy of a friend, or to a submerged sadness about a situation that we had previously not even known we could feel sad about.<eos>"
CPE_49,"h.'

**Simplified Text:**

Fashion is a long-standing tradition that has been influenced by the development of society and technology. As societies have grown more complex, people have started to wear more elaborate clothing and accessories. The meaning of dress has also become more complex and significant. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can mean different things to different people. Sometimes, writers are able to earn money by writing articles or books. But most writers have to find other ways to make ends meet. Sometimes, writers are able to get paid for their work, but most of the time they have to find other ways to make money.<eos>"
CPE_31,". '

**Simplified Text:**

Music is a big part of our lives. We can listen to music on the radio, TV, records, tapes, CDs, videos and other devices. We can also play music on instruments. There are a lot of benefits to playing music, such as improving your concentration and making you feel happy. Music is also important for our community. It brings people together and makes them happy.

If you want to learn to play music, there are many resources available to you. You can take lessons from a teacher, or you can find online tutorials. You can also join a band or choir. Playing music is a great way to express yourself and to connect with others.<eos>"
CPE_58,"e.'

**Simplified Text:**

The craft of acting is sometimes criticized. Sometimes actors are blamed for their own mistakes. They should give the dancer Pavlova's reply to the man who asked her what she meant when she was dancing: 'If I could tell you,' she said, 'I wouldn't dance it.' Instead of talking about their craft, actors often fall into cliches or gossip. We should all pay attention to what Paul Scofield said in a letter to a friend of mine: 'I have found that an actor's work has life and interest only in its execution. It seems to wither away in discussion and become emptily theoretical and insubstantial. It has no rules (except perhaps audibility). With every play and every playwright the actor starts from scratch, as if he or she knows nothing and proceeds to learn afresh every time growing with the relationships of the characters and the insights of the writer.'

The perfect theatre should make you feel as if your presence has made a difference. It's important that the theatre creates a relationship between the performer and the audience. The proportions of an auditorium are important. If an auditorium dwarfs the human body, there's something wrong with it. A lot of theatres in the late nineteenth century got it right because they managed to shape an auditorium that somehow embraces the stage.<eos>"
CPE_37,"s.'

**Simplified Text:**

Paul Simon and other young people in the US in the 1950s listened to a new type of music called rock and roll. This music was popular among young people and also influenced the middle-aged. It also paved the way for the next generation of rock idols.

There was a radio show called Moondog Rock'n'Roll Party that played rock and roll music. Many young people listened to this show, including Paul Simon. It was a popular show and people from all over the world listened to it.

Paul Simon was inspired by the music on Moondog Rock'n'Roll Party and he started making his own music. He was excited about the new music and he knew that it would be popular.<eos>"
CPE_2,". '

**Simplified Text:**

A few days ago, I saw my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I was playing with him and asked him about dinosaurs. He didn't know much. There is a new way to learn things called screen learning. One writer told me about his experience. He tried out an interactive programme with his son. The father read the words while the son fiddled with the pictures. It was not a very successful learning experience. Television is a good way to learn things, but it needs to be mediated. There is nothing wrong with using new technology to teach our children, but there is still a big role for formal education.

Hollywood is a famous place in the United States. It is known for its film-making industry. In the early days, Hollywood was a small village. But it grew quickly. Today, Hollywood is a big city. It is a very busy place. There are a lot of people working in the film industry in Hollywood.

Photography is an art form. It was invented by artists in the nineteenth century. Photography is a way to capture images. It is a very popular art form. Artists use photography to interpret the world and to present a vision of nature and its structure.<eos>"
CPE_68,". '

**Simplified Text:**

Some time ago, there was a website that talked about the dangers of sharing your location online. It said that if you put your address or location on the internet, people can find out where you are and might not like it.

There are a lot of new opportunities to share your life online, but there are also some risks. If you put your personal information on the internet, people might be able to use it against you.

In the early days of the internet, there was a young man named Justin Hall who started a blog. He shared a lot of personal information on his blog, and people loved it. But one day, his blog was taken down because someone found out his address and threatened him.

Another example of the risks of sharing personal information online is the story of Heather Armstrong. She had a blog where she wrote about her job and her life. One day, an anonymous person sent the address of her blog to all the vice presidents at her company. As a result, she lost her job.

These stories show that we need to be careful about what we share online. If you are not careful, your personal information could be used against you.<eos>"
CPE_23,"p.'

Simplified Text:

Tiredness is a common problem in many countries. In the USA, there are 40 million people who are chronically affected by tiredness. In Europe, there is a small unassuming building on a university campus in the English Midlands where people can go to sleep research laboratories. The laboratory's interest is more physical than psychological. The subjects are asked to drive on a motorway simulator while answering questions. The young men all deny they are going to fall asleep, but they often do. The car often shoots off the carriageway. To be safe, you should drink coffee or eat caffeinated food. You should also take alertness products.<eos>"
CPE_60,"n.'

**Simplified Text:**

I stood in my cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore a cowboy outfit and I felt like I was a cowboy. But I wasn't. It wasn't working. I squinted into the morning sun and I had to admit, I was not at home on the range. I was flying from Denver to Phoenix and I felt like I might pass far an old cowhand coming in from the sky.

There ought to be, somewhere, hanging in a closet, a suit of clothes that an ex-racing driver can put on without feeling like he is from another planet. I liked being a racing driver, but I don't do it any more. I had a good run, made money and hung on to enough. But oh, man, I miss the heat of slipping into that graceful, elegant, shrink-wrapped super-tech machine with seven hundred horsepower behind my neck.

I looked up into the soft blue morning sky. No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a saguaro cactus just in front of me were giving me advice, something like 'get away from our nest before we sing our hearts out'.<eos>"
CPE_1,". '

**Simplified Text:**

Vancouver is a city in western Canada where many people from all over the world live. It is a beautiful place with a mild climate, a wonderful setting between the ocean and the mountains, and a clean and safe environment. People come to Vancouver for all of these reasons. The city is also a gateway to other places.

Journalists like me are not very good at writing letters. We are always trying to get the greatest possible effect, so the essential spontaneity of a letter escapes us. But there are other artists who are able to write beautifully without thinking about the effect. When Shakespeare wrote his famous lines, he did not think about the effect they would have.

Last week, there was a new supermarket opening in the city. It was a big event with a lot of people. The first five men and women who went into the store got free gifts.<eos>"
CPE_53,"s.'

**Simplified Text:**

The film Citizen Kane was released in 1941. It was not a commercial success, but it became popular later on thanks to television. It is the one film that has inspired people to become film-makers. Orson Welles made his first film, Citizen Kane, and it was a success because he had a great team of people working with him.

One day, Dermot and Carmel were talking. Dermot thought that Carmel was acting strange that day. He had to have a conversation with her. Carmel was not paying attention to him. She was thinking about herself. Dermot was trying to help her, but she was not listening.

The text has been simplified to make it easier for an A1 learner to understand. The text has been shortened and the language has been simplified. The text has also been broken up into smaller paragraphs.<eos>"
CPE_55,"e.'

**Simplified text:**

I was in Vienna to take photographs. I was there to take pictures for a picture book. The pictures were more than my livelihood. They were part of my life. I took pictures of the city and the people. I also took pictures of the snow and the mountains. I was taking pictures because I loved photography. I was also taking pictures because I was being paid to do it. I was glad to be in Vienna. I was going to take some great pictures. I rode the trams round the Ringstrasse and looked at the city. I waited for the perfect moment to take a picture. And then I was ready. I took a picture of Stephansplatz. It was a beautiful picture. It was a magical picture.<eos>"
CPE_50,"t.'

**Simplified Text:**

Kinetic art is a type of art that is concerned with movement. There has been a new exhibition in London that traces the history of kinetic art in the twentieth century. The exhibition reveals that making artworks that move or investigate the idea of movement has been a consistent theme of some of the most fascinating creative activity of this century. Visitors to the exhibition can make connections and discoveries for themselves.

The exhibition includes works by David Hockney, a popular artist. Hockney's work is figurative and easy to understand. It also provides an escape from the mundanities of everyday life. Some people like Hockney because he is engaging and has a good sense of humor. Others like him because his art is beautiful.

The exhibition also includes works by other artists, such as Sam Cole and Matthew Crawley. Cole's knitted cats go barmy chasing each other round on a toy train track. Crawley's work involves turning on a video camera and poking around in there until it breaks. These works do not fit into the 'an exhibition exploring the theme of...' category, but they are still part of the exhibition.<eos>"
CPE_25,"t.'

**Simplified Text:**

Metals were probably used by people in the Stone Age because they were shiny and attractive. They also made tools that were very useful. One day, someone found a shiny yellow pebble that was not like stone. It was attractive, so people started to use it to make tools.

There was a town called St Ives where the weather was very bad. The waves were crashing against the shore and the wind was blowing very strong. No one was on the streets and the shops were all closed.

Studying the past is difficult because it is in the past. We cannot test our hypotheses or rewind the tape. But we can use computer modelling to recreate the past. We can create virtual communities and see how they behave.<eos>"
CPE_34,". '

**Simplified Text:**

One day, a male vervet monkey noticed a strange male hanging around in a neighbouring grove of trees. The stranger was trying to join the group. If he had succeeded, the incumbent male would have been ousted from his position of privilege. The male used a clever ploy to keep the stranger away. He gave an alarm call that scared the stranger away.

The cat population in Britain is very large. It is estimated that the cats are killing 100 million birds and small mammals each year. However, the survey found that the cat is not devastating Britain's bird population.

The buffaloes are a group of animals that live in the marsh. They are very tired and spend a lot of time wallowing in the water.

Picasso was a painter. He painted a fish still life in 1940. The painting is very beautiful and peaceful. However, there is also a sense of danger and violence.<eos>"
CPE_12,"e.'

Simplified Text:

Photography has been used to record human life and activity for many years. It has allowed us to see the fleeting moment and to visualise both the vast and the minuscule. Photography has also brought us images from remote areas of the world and from distant parts of the solar system. It has been used to express the human condition and to document events.

The earliest creations of pictorial recording go back to a long time ago. They were made by people who lived in caves. These paintings were used to record events and to decorate the caves.

Photography was invented in the mid-nineteenth century. It has been used to capture images of people, places, and events. Photographs can be used to communicate with others and to document events.

However, photography is not always accurate. It can be difficult to tell if a photograph is true or not. And, photography can also be biased. It can be used to promote or to criticize certain groups of people.<eos>"
CPE_26,"h.'

**Simplified Text:**

Writing poetry is like playing a game. You need to be spontaneous and creative, but also be careful not to make mistakes. If you want to write poetry, you should read a lot, write a lot, and use your imagination. You can also write to express your feelings or to tell a story. There are different ways to write poetry, but the most important thing is to find your own style.

In a short story, there is not much room for long narratives or lots of characters. You should keep your story short and focused. Flashbacks should be brief and only used if they help the story. Dialogue is more important than long explanations. You should use as few words as possible.

If you want to write a screenplay, you need to understand the basics of chess. You need to be able to see the big picture and the patterns in the play. The more you practice, the more you will learn about writing.

Writing is a human instinct, but written language is not. It is a complex skill that takes time and practice to learn. We need to understand how the minds of children work and how to get them to write.<eos>"
CPE_8,"s.'

**Simplified Text:**

I have never started a book with more worry. If I call it a book, it is because I don't know what else to call it. I have a story to tell, but I don't end it with a death or a marriage. Instead, I leave my reader in the air. This book is about my memories of a man I knew. I have little knowledge of what happened to him between the times I saw him. I could fill in the gaps, but I don't want to do that. I only want to write down what I know. To save embarrassment to people still living, I have changed the names of the people in the story. I have also made sure that no one can recognize them. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end, he will leave no more trace of his existence than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for its intrinsic interest. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature.<eos>"
CPE_4,". '

**Simplified Text:**

Poetry recitals are happening all the time. Sometimes, poets read their poems in public. There are different kinds of poets. Some poets write poems that are meant to be printed and read on the page. Other poets write poems that are meant to be read aloud to an audience. There are also different ways to read poetry. Some poets read their poems very slowly and carefully. Other poets read their poems very quickly and energetically. Poetry recitals can be a lot of fun. They can also be a good way to learn about poetry.<eos>"
CPE_30,"t.'

**Simplified Text:**

Oral History

There is a problem with using people's stories as history. Sometimes, people's memories are not accurate. They may be wrong or they may not remember things correctly. When a historian listens to someone's story, it can affect the way they write history. It is important for historians to accept responsibility for their part in creating new evidence.

Animal Science

There are two main ways to study animals. One way is to focus on how the body works. The other way is to study the behaviour of the whole animal. There are two main types of animal scientists. One type studies learning abilities. The other type studies naturally occurring behaviour.

Social Sciences

If you are studying a social science for the first time, you have to learn two things at the same time. You have to learn the substance of the subject and the methodology. This means that you have to learn the knowledge and research findings that fill the textbooks, as well as the methods by which the knowledge is obtained and organised.

Classical Architecture

Classical architecture is not just about building buildings. It is also about art and aesthetics. There are a lot of different terms that are used to describe classical architecture. Some of these terms include order, arrangement, proportion, symmetry, propriety, and distribution.<eos>"
CPE_7,"e.'

Simplified Text:

The two sisters, Lily and Mui, kept a secret from Chen for a long time. They would drive around the allotments and the railway line and gasworks. Sometimes, Lily would drive very fast and make a big bump. Chen was amused by what his wife had been doing behind his back. He was happy that Lily could drive. They made plans to go on a journey. They decided to leave early in the morning and return by midday. They drove to the English Channel. Lily had driven impeccably. She overtook a couple of laggard vehicles. Chen was impressed. They parked in a small street off the sea front. Lily was not sure about the road markings. She preferred to pay a fee rather than risk being towed away. The girls were angry. Lily accused her husband of being ungrateful. Mui rebuked him for being proud and too readily deceived by appearances. Chen took Man Kee to the eyepiece. He showed Man Kee the ship. Man Kee was happy. Chen kissed the top of Man Kee's head. The ship was gone. Chen was sad. He drove away.<eos>"
CPE_43,"y.'

**Simplified text:**

I had read that if you dig a deep hole, you can see the stars. I asked you to help me with my plan. I climbed down the well and fell into the water. I cracked my head. I was scared and sad. You called down and asked if I was all right. I was lying on the ground. You came to me and helped me. I was grateful to you for helping me. I ran away from the well. I hid in the shadows. My father appeared. He was angry and disappointed. He said that I was being ridiculous. He walked away. I was sad and lonely. I felt like I had done something wrong.<eos>"
CPE_51,"r.'

Simplified Text:

Susan was widowed and her children were grown up. She was leaving her family home. The removers were taking everything away. The piano was the most important thing to her. It was a lovely house that she was leaving. The years she had spent there were gone. The piano was being carried out of the house. It tipped slightly and the removers had to carry it down the stairs and out of the front door. The children were laughing. They were relieved that the piano was not damaged. Susan was also laughing. She was happy that the piano was safe.<eos>"
CPE_11,"g.'

**Simplified Text:**

The internet has made it easier for people to share their opinions about books. Anyone can write a review on Amazon, which is the largest online bookstore. This means that potential buyers can see what other readers think of a book, for better or worse. However, there are some problems with this system. For example, some people write fake reviews to promote their own books. And, some people write reviews that are too long or too silly. But overall, the reviews on Amazon are a valuable resource for book buyers. They provide a remarkably accurate indication of whether or not a particular book is worth buying.<eos>"
CPE_14,"r?'

Simplified Text:

Art has changed a lot in the last two hundred years. In the past, people used art for specific purposes, like commissions. Today, artists are more free to do their own thing. But sometimes, people get upset when artists try to do something new. This is because we expect artists to stick to one style. If an artist changes their style, people often feel let down.

There is a new artist named Eric Rimmington who is doing something different. He is painting the London Underground. He has a new show called Underground Encounters. The paintings and drawings in the show are about the strange and magical world of the London Underground.

Rimmington's paintings are simple and direct. They are not flashy or charming. They are like the paintings that you would see in a museum. The paintings are also very calming and peaceful. They can make you feel relaxed and happy.<eos>"
CPE_63,".''

**Simplified Text:**

My Dad was mad at me when we were driving back to London. He was quiet and I knew something was wrong. He had collected me and my trunk from my school and he had also sat through Parent's Day. He had a long conversation with my headteacher and now he was taking me home and on holidays. I was worried about what he was thinking. He said, ""You can't fool me. You'll do what you want now. What with all those certificates. I was told you will get a scholarship to Oxford."" I was not happy about that. I felt like I had a lot of possibilities and I didn't want to be confined by my family expectations. But I knew I had to do what my dad said. I agreed to help him with the business. I was able to help him a lot and I was also able to go to university.<eos>"
CPE_56,"r.'

Simplified Text:

Simon Costello bought a house in Pembroke Square, but it turned out to be a mistake. It was too expensive and not suitable for a family. There was also an au pair living in the house. The job was important to Lois, and it was important to both of them. The house, the au pair, and their whole standard of living depended on two salaries. If the firm was on the other side of London, Simon would have to travel by public transport. The overcrowded tube journey was not pleasant. He remembered his grandfather's house and his grandmother's advice. He knew that his job was important to Lois and he had to do something to protect it.<eos>"
CPE_36,"d.'

Simplified Text:

I chose this place to live because I thought I would find anonymity. But it was not to be. People in the shops start to recognise me. The roses in the garden were loved once. I usually stay inside, but tonight I am watching the swifts flying. I have cut back rosemary and lemon balm to make a space for a chair. It is a narrow London garden. My upstairs neighbour, Jaz, is leaning out of the window. She is writing a manuscript. I have a copy of the latest in my possession now. I like the title and tell her so. I can see how red vans could be cruel. I give her a little tip about writing. She is a mutinous schoolgirl. I have my work and I go out sometimes and fly home again.<eos>"
CPE_6,"s.'

**Simplified Text:**

Heritage gives people and communities a sense of connection to the past. It is important for understanding and interpreting our individual and national futures. It is also a way to achieve our own place in history and our own immortality.

There are aspects of your national heritage that you may not like or condone, but it is yours. It is reassuring to feel a part of something. Heritage has a phenomenal amount to teach us and is imperative for our well-being.

Museums exist to facilitate an encounter with authenticity. They present items that actually existed - were used - had meaning - at some historical time.

Architecture and environment are important. Change is no enemy if we learn how to handle it. Physical change reflects social change.<eos>"
CPE_33,"e.'

Simplified Text:

Albert Einstein was a famous scientist. People often think of him when they name a scientist. He developed some theories about time and space. These theories are famous for being difficult to understand. Einstein made a big contribution to science. He helped physicists and mathematicians to create a new way to describe the universe.

Young Readers Lydia and I used to distrust prize-winning books because we thought they would be boring. Our father would give us money to read books. He would also give us books as gifts. Sometimes he would give us books that were not literature. But he did expose us to some shorter works of decent fiction and, just once, to a well-known anthology of verse.

Language is a secret and marvellous thing. It has been used for many different things. People used language to communicate with each other, to express themselves, and to share information. Language has also been used in power struggles and to convey knowledge.<eos>"
CPE_20,". '

Simplified Text:

Writing reviews is a job that requires skill and creativity. Most reviews are written and shared quickly, and they don't last very long. They are usually published in newspapers or magazines, and they can be read by a lot of people. However, reviewing is not always a glamorous job. It can be difficult to write well and clearly, and it can also be time-consuming. But, despite the challenges, reviewing can also be a rewarding experience. It can help readers to learn about new books and it can also help professors to stay sane.<eos>"
CPE_40,"t.'

Simplified Text:

Ralph unlocked his flat door and entered the dark hall. He felt a sense of ownership when he returned home alone at the end of the day. His flat was like a space where he could focus and be himself. He had grown impatient with its inability to be transformed. There was a puddle of letters and a red eye of the answering machine that sometimes gathered by the door. He was grateful that his windows hadn't been smashed. From his office on the Holloway Road, Ralph often looked forward to his evenings at home. He would read or listen to music as the night deepened outside. He felt lonely and powerless. He had tried to improve himself but he had been unsuccessful. He had attended his only interview and was offered a job. He was relieved to have pulled off twenty minutes of pleasant conversation with his boss.<eos>"
CPE_45,"h.'

**Simplified Text:**

I was going to see goat racing on Easter Monday in Buccoo Village. There was a lot of people and things around me, but I managed to get a good spot. The racecourse was not very big, but it was still fun to watch. The goats were very strong and they ate a lot of food.

As the day ended, I started to think about the night ahead. We were in a canoe and there was no place to stop or sleep. It was dark and we couldn't see anything. But we found a light and we were able to continue our journey.

I am not very good at making presentations, but I have to do them a lot in my job. If you are trying to convince your audience of something, you have to be convinced yourself. You also need to do your homework and build a positive climate.<eos>"
CPE_64,". '

Simplified Text:

There are some activities that take a long time. If you are late for a meeting, you can hurry. But if you are impatient and add the oil too quickly, the mayonnaise curdles. If you start tugging with frustration on a tangled fishing line, the knot just becomes tighter. The mind also works at different speeds. Some of its functions are performed at lightning speeds; others take seconds, minutes, hours, days or even years to complete their course. Some can be speeded up - we can become quicker at solving crossword puzzles or doing mental arithmetic. But others cannot be rushed, and if they are, then they will break down, like the mayonnaise, or get tangled up, like the fishing line.

If the problem is how best to manage a difficult group of people at work, or whether to give up being a manager completely and retrain as a teacher, you may be better advised to sit and ponder than to search frantically for explanations and solutions.<eos>"
