text_id,text
CPE_27,"d.'

**Simplified text:**

The Earth is getting warmer and this is causing a lot of changes to the planet. The changes are affecting plants, animals, water and soils. Humans have learned to use natural resources to our advantage, but any changes to these resources have to be taken seriously.

One of the biggest problems is that we do not understand fully all the processes of the climatic system. Despite this, most people agree that the rate of change will be faster than anything we have previously experienced.

The effects of climate change are already being felt around the world. Some of the changes that are already happening include changes in precipitation patterns, changes in the timing of seasons, and changes in the distribution of plants and animals.

The future effects of climate change are predicted to be even more severe. Some of the predicted effects include rising sea levels, more extreme weather events, and changes to glacial processes.

The consequences of climate change are potentially devastating. They could include increased flooding and inundation, loss of homes and livelihoods, and mass displacement of people.<eos>"
CPE_66,". '

**Simplified text:**

A mission to Mars is planned for a middle-aged, married couple. The mission will last for 501 days and will take the crew to about 160 kilometers above Mars. The spacecraft will use the gravity of Mars to allow it to return to Earth without burning any more fuel. The goal is to be fuel-efficient, as the next launch window when Mars and Earth align again is not until 2031. The mission is ambitious, but it is also important because it will lead to valuable advances for future missions.<eos>"
CPE_44,". '

**Simplified Text:**

Art is a powerful form of human expression that involves the creation and appreciation of aesthetic objects. These objects exist physically and are often identified with the building, book, painting, or statue in which they are housed. However, the actual work of art is what the product does with and in experience. When artistic objects are separated from their original context and operation, they become isolated and difficult to understand. To understand the meaning of artistic products, we must forget them for a time and turn aside from them to have recourse to the ordinary forces and conditions of experience that we do not usually regard as aesthetic. We must arrive at the theory of art by means of a detour. The arts which today have most vitality for the average person are things he or she does not take to be arts.<eos>"
CPE_22,"r.'

**Simplified Text:**

Lions are powerful animals that live in Africa. They are often seen hunting for food. When lions hunt, they work together as a group. They are very successful at catching their prey.

But lions are not always successful. Sometimes, they spend too much time trying to catch their prey and not enough time protecting their cubs. If an animal is too generous, its companions benefit at its expense.

Researchers have studied lions for many years. They have learned that lions are not always the best at making decisions. Sometimes, they make decisions that are not in their best interest.

As a child, the author was fascinated by stories of the Sibyl. The Sibyl was a mysterious woman who had a lot of wisdom. The author learned from the Sibyl's stories about salesmanship and life.<eos>"
CPE_39,"e.'

Simplified Text:

The early 1990s were a tough time for advertising professionals. There was a recession in business that was longer, deeper and more severe than anyone could have predicted. It affected every single business in the country, including advertising agencies. Many people lost their jobs and homes, and the economy was in a bad state.

However, despite the challenges, the advertising industry continued to grow. Companies started to realize that they needed to make sure their advertising was effective. They wanted to get better strategies, better targeting, better creativity, and better media placement.

The recession also made it difficult to produce effective advertising. There was a lot of controversy over production costs, and people were reluctant to take risks. As a result, many advertising professionals had to revisit Lord Leverhulme's commonplace that only half of their advertising works.

The situation is currently very difficult for advertising professionals. There is a lot of pressure on them to increase the proportion of advertising that works. Help for those who want or need to do just that is far from freely available.<eos>"
CPE_18,"s.'

**Simplified Text:**

When I was at university, I decided to become a chef. It was an unusual choice, but I was unhappy at university and I wanted to do something that I enjoyed. Cooking was my passion. I started to cook elaborate meals and I felt happy and fulfilled.

I also learned to dive. I asked my swimming instructor to teach me and he gave me some instructions. I practised until I was able to dive on my own. It was a lot of fun.

The traveller is a person who chooses to live in a world that is outside of the ordinary. They are often willing to take risks to experience new things. I think that the traveller is a fascinating person.<eos>"
CPE_62,"s.'

Simplified Text:

Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.

We feel grateful to these strangers for reminding us of who we are. Through reading and travel, we escape the deadening effect of habit. Our eyes are never more open than during our first few days in a new place. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Our attention is drawn to the shades of the sky, to the changeability of a face, to the hypocrisy of a friend, or to a submerged sadness about a situation that we had previously not even known we could feel sad about.<eos>"
CPE_49,"h.'

**Simplified Text:**

Fashion is often seen as a modern phenomenon that has developed thanks to the growth of capitalism in the nineteenth and twentieth centuries. Fashion has a long history, and it has become more complex and significant as societies have developed and technology has improved. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can mean different things to different people in different contexts. Writing can be a way to make ends meet, but it is not always easy to get published. To write a novel, you need to be patient and persistent. You also need to be able to juggle part-time jobs and credit cards. If you are a writer, you may be able to find some opportunities to earn money, but you will need to be prepared for the challenges.<eos>"
CPE_31,". '

**Simplified Text:**

Music has had a significant impact on our lives in many ways. In the past, there has been a decline in the performance of live music and the full-time employment opportunities for professional musicians. However, there has also been a widening access to music through technology. Music is often used in major state occasions and provides opportunities for numerous activities, formal and informal. It is also beneficial to the development of skills such as spatial reasoning, social relationships, concentration and focused study habits.

There are a few challenges facing the music profession in the future. One challenge is the need to adapt to the changing landscape of music listening and making. Another challenge is the need to provide more opportunities for people to learn to play instruments. Finally, the music profession needs to work together to raise the profile of music and ensure that it is valued more in society.<eos>"
CPE_58,"e.'

**Simplified Text:**

The craft of acting can be seen as a derision or contempt by some people. This is often fueled by actors themselves when they are compelled to talk about their craft in interviews. They should give the dancer Pavlova's reply to the man who asked her what she meant when she was dancing: 'If I could tell you,' she said, 'I wouldn't dance it.' Instead, they often fall into ponderous cliches, silly truisms, or into the prurient jaws of the gossip machine.

A review of Hamlet Adrian Lester's Hamlet is poised precariously between boyhood and manhood. His handling of the text and his physical and psychological self-control take him, in one leap, from brilliantly promising to frontline player: an actor with the intelligent confidence to be almost self-effacing.

What is acting? What is behaviour? Is the former an imitation or an evocation of the latter? That is the central question about the life of the theatre. One director's approach to rehearsal is known as 'dropping in'. This procedure goes something like this. The stage manager projects the script onto a screen. The actors sit quietly while someone else is speaking. When it is their turn to speak, they glance off the screen, digest the first phrase, think about what it means to them, wait to find the impulse - the reason to speak - then speak.

The perfect theatre should make you feel as if your presence has made a difference. It's important that the theatre itself creates a relationship between the performer and the audience. The proportions of an auditorium are important. They have to respond to the human voice and the scale of the human body.<eos>"
CPE_37,"s.'

**Simplified Text:**

Paul Simon's rock and roll in the 1950s was popular among young people and had a lasting impact on the middle class and the middle-aged. It also paved the way for the next generation of rock idols. The music was new and invigorating, and it was listened to by people all over the world. Paul Simon was one of the young people who listened to this music. He was fascinated by the sounds and prepared himself for the next big step in his life, which was to make his own music.

Snow was falling and the ground was slippery. I was walking on the snow and suddenly I slipped and fell into a hole. The snow had formed a roof over the gap between two rocks, and it melted away to leave nothing but a thin crust through which I had plunged. I was shaken and unnerved, but I managed to haul myself out of the hole. I sat back against a tree and took stock of the situation. I had covered a long way, but I knew I had to abandon my plan.<eos>"
CPE_2,". '

**Simplified Text:**

A few days ago, I noticed my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I was playing with him and asked him about what he remembered about dinosaurs. The answer was not a lot.

There is a new way to learn things called screen learning. One writer tells how he tried out an interactive programme with his son. The father read the words while the son fiddled with the pictures. It is not a good way to learn things.

Television is an impressionistic, suggestive medium. It needs to be mediated. There is nothing wrong with using new technology to teach our children, but there is still a big role for formal education.

Hollywood is a famous town in the United States. It is known for its film-making industry. A lot of people work in Hollywood, but they often live somewhere else.

Photography is an art form that was invented in the nineteenth century. It is a way to capture images. Photographs can be used to interpret the world, to present a vision of nature and its structure, as well as the things and the people in it.

Book illustration is another art form. It is used to illustrate children's books. During the black-and-white era, it was axiomatic that each and every children's book called for some form of illustration.<eos>"
CPE_68,". '

**Simplified Text:**

In the past, there has been a growing awareness that there can be risks associated with sharing information online. Some people have experienced the negative consequences of public check-ins, which are online announcements of your whereabouts. If you share too much information online, people you don't know may be able to find out where you are and potentially harm you.

However, there are also a lot of positive aspects to sharing information online. For example, you can use social media to connect with friends and family, or to share your thoughts and ideas. You can also use social media to learn new things and to stay up-to-date on current events.

There are a few things to keep in mind when sharing information online. First, you should be aware of the potential risks involved. Second, you should be mindful of the information you are sharing. Third, you should be careful about who you share your information with. If you follow these guidelines, you can enjoy the many benefits of sharing information online without experiencing the negative consequences.<eos>"
CPE_23,"p.'

Simplified Text:

Tiredness has become a common condition in modern society. As countries become richer and busier, sleeplessness and anxiety have also increased. Research in the USA has found that a large number of Americans are affected by chronic insomnia. People often cut back on sleep when they are busy. They get up too early to avoid the rush hour.

There are some things that scientists know about human sleep. Humans sleep like other mammals according to a daily cycle. When asleep, humans switch between four different stages of unconsciousness. Dreams occur during the lightest sleep.

However, there are also a lot of theories about what sleep is for. Some people believe that sleep repairs body tissue or restores muscles. Others believe that sleep rests the frontal section of the brain that controls speech and creativity. But all of these theories are not certain.

There are also some things that scientists are not sure about. For example, they are not sure why older people require less sleep. They are also not sure what the purpose of sleep is.<eos>"
CPE_60,"n.'

**Simplified Text:**

I stood in my designer cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore the whole cowboy outfit, but I was not a cowboy. It was not working. I squinted into the morning sun and looked out at the Arizona mountains. I felt like I was not at home on the range.

There was a cowboy in the luggage hall of Phoenix airport. He was wearing a sweat-stained I-shirt and needed a shave. He caught sight of my boots and moved off out of the door without looking back.

I used to be a racing driver. I loved being a racing driver, but I don't do it any more. I couldn't if I wanted to. I thought about what I could do now. I have time in the morning and I have time in the afternoon. Maybe I could write a book. Or maybe I could paint. But I don't have any ideas. So I just looked up into the sky. No buzzards overhead. Maybe Arizona doesn't have buzzards.<eos>"
CPE_1,". '

**Simplified Text:**

Vancouver is a city in western Canada where many people from all over the world live. It is a beautiful place with a mild climate, a wonderful setting between the ocean and the mountains, and a clean and safe environment. People come to Vancouver for many reasons, including its educational and job opportunities. The city is also a gateway to other places.

Journalists like me are not very good at writing letters. We often write things that we are not going to be paid for. This is because we are always striving to get the greatest possible effect. The real creative artist, who does not consciously work on the effect at all, does not have this problem.

Last week, there was a new supermarket opening in the city. It was a big event with a lot of people. The first five men and women who entered the store would get a bottle of aftershave or flowers. This information spread quickly and people were very excited.<eos>"
CPE_53,"s.'

**Simplified Text:**

The film Citizen Kane was released in 1941. It was not a commercial success, but it became popular thanks to television. It is the one film that has inspired people to become film-makers. Orson Welles made his first film, Citizen Kane, and it was a success because he had a great team of people working with him.

One day, Dermot and Carmel were talking. Carmel was thinking about what she was going to do that day. She said that she was going to stroll down town and look at the shops. Dermot agreed with her. He said that she was entitled to enjoy herself.

The survey found that job titles cause a lot of problems at work. A lot of people would be willing to give up a pay rise for a better job title. If we are too concerned about job titles, we are in trouble.<eos>"
CPE_55,"e.'

Simplified text:

I was in Vienna to take photographs. I was there to take pictures for a picture book. The pictures were more than my livelihood. They were part of my life. The way light fell on a surface always tugged at my imagination. The way one picture could capture the essence of a time and place was embedded in my consciousness. One day, I took the perfect photograph. There was always the chance, so long as there was film in my camera. I went freelance after that. It didn't sound bad to me. I was taking photographs and I was being paid to do it. I was in Vienna to take photographs for a picture book. I had been to Vienna for a long weekend with my wife. It had been hot, hectic and none too memorable. I hadn't even taken many photographs. On my own, in a cold hard January, it was going to be different. I knew that the moment I climbed off the shuttle bus from the airport and let my eyes and brain absorb the pinky-grey dome of light over the snow-sugared roofs of the city. I was going to enjoy myself here. I was going to take some great pictures.<eos>"
CPE_50,"t.'

**Simplified Text:**

Kinetic art is a type of art that is concerned with movement. In the twentieth century, there has been a lot of kinetic art created. The artworks that are made by kinetic artists either move by themselves or investigate the idea of movement.

A new exhibition at the Hayward Gallery in London traces the history of kinetic art. The exhibition includes paintings, drawings, documents, and films on kinetic art. Visitors can enjoy the artworks without having to read a lot of text.

The exhibition is called ""Kinetic Art Rejoice."" It is a charmingly idiosyncratic investigation into an almost forgotten aspect of the last 60 years. The exhibition is a must-see for anyone interested in art or kinetic art.<eos>"
CPE_25,"t.'

**Simplified Text:**

Metals were probably discovered by our early ancestors as a result of their desire to adorn themselves. One day, while sitting by the river, one of our ancestors found a shiny yellow pebble that was different from stone. This pebble was attractive, and it soon became a popular material. Copper was also discovered by chance, and people began to use copper tools. Metalworking was added to our ancestors' accomplishments.

St Ives was a quiet town. We walked down a winding lane to the center of town, but there was no one on the streets. The waves crashed over the promenade, and the shutters in every cottage were bolted tight against the wind. We had watched the weather worsen as we arrived in St Ives. The weather was so bad that we decided to cancel our plans.

The problem with studying the past is that it is gone. We cannot test our hypotheses or rewind the tape and watch a replay of the past. However, computer modelling allows us to recreate prehistoric landscapes and environments and populate them with virtual communities. We can establish rules of conduct and replicate social units. Then we can turn down the rainfall or turn up the population and see how this cyber-culture and its artificial people react.<eos>"
CPE_34,". '

Simplified Text:

Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was sizing up the group in order to join it. If he succeeded, it was more than likely that the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.

A survey found that the cat population of Britain is killing a large number of birds and small mammals each year. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population.

The buffaloes are a group of animals that live in the marsh. They spend a lot of time wallowing in the water. The buffaloes are very tired and they groan a lot. They spend the day grazing on green shoots.

Picasso was a painter. He painted a fish still life in 1940. The painting is very beautiful. It is not easy to read the painting because Picasso has treated the composition in terms of a flat pattern of overlapping and interlocking transparent planes.<eos>"
CPE_12,"e.'

Simplified Text:

Photography has been used to record all aspects of human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has also brought us images from remote areas of the world and distant parts of the solar system. It has provided one of the most important and influential means of expressing the human condition.

The earliest creations of pictorial recording go back as far as the Upper Palaeolithic period of about 35,000 years ago. Pictures seem to be inextricably linked to human culture. Throughout the history of visual representation, questions have been raised about the accuracy and status of the visual image.

Photography has changed radically since its invention in 1839. It has moved into what might be termed 'mythic time' and has passed out of living memory. The passage of time has transformed the photograph from a memory aid into an historical document.<eos>"
CPE_26,"h.'

Simplified Text:

Writing poetry is like playing a game. You need to be spontaneous and creative, but also be aware of the potential risks. If you try to be too perfect, you might end up ruining your work. To write well, you need to read a lot, write a lot, and let your imagination and spirit run free. You can also find inspiration from others. Some people write to express themselves, others write to escape their misery. There are different ways to write, but the most important thing is to find a way that works for you.

In a short story, there is no room for too many characters or long narratives. Flashbacks should be brief and only used if they help the story. Dialogue is more effective than long explanations. You need to keep the action going and make sure that every word counts.

If you want to write a screenplay, you need to understand the game of chess. The more you play, the more you learn. You need to be able to see the big picture and the patterns in the play. And finally, you need to understand how to get your writing and your mind working together.<eos>"
CPE_8,"s.'

**Simplified text:**

I have never started a novel with more worry. If I call it a novel, it is because I don't know what else to call it. I have a story to tell, but I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my memories of a man I knew well, but I have little knowledge of what happened to him between the times I saw him. I could fill in the gaps, but I have no wish to do that. I only want to set down what I know. To save embarrassment to people still living, I have changed the names of the people in the story. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end, he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature.<eos>"
CPE_4,". '

**Simplified Text:**

Poetry recitals are happening all the time. There are different kinds of poetry being written and different ways of presenting and reciting poetry. Some poets write poems that are meant to be read on the page, while others write poems that are meant to be recited aloud. There are also different ways to promote poetry recitals. Some people hold small literary societies in their towns, while others invite poets to read and talk to audiences of students. Poetry recitals can be a lot of fun, but they are not a substitute for reading poetry on the page.<eos>"
CPE_30,"t.'

**Simplified Text:**

Oral History

The trend of historians using oral evidence has its challenges. It is not always true that someone's testimony is a pure reflection of the past. In an interview, each person is affected by the other person. The historian chooses the informant and decides what to talk about. Even if the historian does not ask any questions and simply listens, the presence of an outsider changes the atmosphere in which the informant recalls the past. The end product is influenced by both the historian's social position and the terms in which he or she has learned to analyze the past. To be a good historian, you must accept responsibility for your part in creating new evidence.

Animal Science

There are two main approaches to studying animals. The physiological approach focuses on how the body works. The whole animal approach studies the behaviour of the intact animal and the factors that affect it. Within the whole animal approach, there are two main types of study: psychology and ethology. Psychologists study learning abilities in a restricted range of species. Ethologists study naturally occurring, unlearnt behaviour of animals. Although there is some overlap, the two approaches are distinct. To understand animal behaviour, you need to study it at both a physiological and a behavioural level.

The Social Sciences

Studying a social science for the first time can be challenging. You must learn the substance of the subject and the methodology. This means becoming familiar with the knowledge and research findings in the textbooks and the methods used to obtain and organize that knowledge. The two elements are closely related. Although common sense may seem to apply to social life, each social science discipline goes beyond common sense understanding. Each discipline focuses on a particular aspect of social life and uses its own set of concepts. To understand social science, you need to learn the basic ideas in the subject.

Classical Architecture

Classical architecture was more than just the construction of buildings. It was an art form. Vitruvius, a Roman architect, said that architecture consists of order, arrangement, proportion, symmetry, propriety, and distribution. These concepts are based on earlier Greek authority. The origins of classical architecture are complex. There was a long history of basic construction before the development of sophisticated architectural concepts. However, the classical temple is a simple, single-roomed hut.<eos>"
CPE_7,"e.'

Simplified Text:

The two sisters, Lily and Mui, kept a secret from Chen for a long time. They would drive around the allotments and the railway line and gasworks, shooting the tiny hump-backed bridge with all four wheels in the air. Chen was amused by what his wife had been doing behind his back. He was happy that Lily had mastered this new skill.

They decided to go on a journey together. They fixed on a Monday at the beginning of next month. They left early in the morning and returned by midday. Lily drove impeccably. She overtook a couple of laggard vehicles with immense verve. Chen went as far as applauding.

They parked in a small street off the sea front. Lily was unclear about the meanings of the various roadmarkings. She preferred to pay a fee rather than risk being towed away.

The end.<eos>"
CPE_43,"y.'

Simplified text:

I had read somewhere that if you dig a deep hole, you can see the stars. I had invited you to help me with my plan. I climbed down the well and fell into it. I cracked my head and was dazed. I saw lights that were strange and inchoate. I was frightened and relieved. I was angry at you for letting me fall and afraid of what Mother would say. I called out for help, but nobody heard me. I lay still, waiting for help. Finally, I was pulled out of the well. I was tired and scared. I ran away from the well and hid in the shadows. My mother and father came to see me. They were worried about me. I felt ashamed of myself. I knew that I had done something wrong. I apologized to my parents, but they were not happy. They said that I was being ridiculous. They walked away. I was alone and sad. I felt like I had lost everything.<eos>"
CPE_51,"r.'

Simplified text:

Susan was widowed and her children were grown up. She was leaving her family home. The removers were removing everything from the house. The piano was the most important thing to her. It was a lovely house that she was leaving. The years she had spent there were hanging around in the air.

The removers were taking the piano away. They were struggling to get it out of the house. It was stuck on the stairs. The team of removal men worked for hours to get it out. Finally, they got it down and put it in the van.

The piano was in the sitting room. It was the best room in the house. They would leave it till last. Susan was sad that she was leaving her house. She was going to have to find a new place to live.<eos>"
CPE_11,"g.'

Simplified Text:

The internet opened up a new way for people to share their opinions about books. A popular online bookstore called Amazon allowed anyone to write a review of a book. This made it easy for people to see what others thought of a book. The reviews on Amazon were free and uncensored, which meant that anyone could say what they wanted about a book. However, there were some problems with the reviews. For example, some people wrote fake reviews to promote their own books. And, some people wrote reviews that were too long or too short. Despite these problems, the reviews on Amazon were still a valuable tool for readers. They provided a remarkably accurate indication of whether or not a particular book was worth buying.<eos>"
CPE_14,"r?'

Simplified Text:

Art has changed a lot in the last two hundred years. In the past, art was praised for being unique and revolutionary. Today, we often get cold feet and say that an artist has gone too far. We expect artists to be separate from the rest of us and to have special talents and drive.

There is a new situation that I want to talk about. An artist chooses a piece of text and asks someone to write it on a canvas. The finished product is a painting. But the problem is that the art-buying public often expects artists to stick to one genre. If an artist tries to do something new, they are often met with indignation and the feeling that the artist has let the public down.

I have escaped to this island with a few books. I am quite alone. I lie suspended like a hair or a feather in the cloudy mixtures of memory. The solace of such work as I do with brain and heart lies in this - that only there, in the silences of the painter or the writer can reality be reordered, reworked and made to show its significant side.<eos>"
CPE_63,".''

Simplified text:

My father collected me and my trunk from my posh school and sat through Parent's Day. He had a long conversation with my headteacher and was on his way to London. He said that I could not fool him and that I would do what I wanted. He also said that I had the right sort of personality and that I could pick the bones out of a mass of material pretty quickly. I felt scared and helpless. I knew that I had to do what he said, even if I didn't want to. I was afraid of upsetting him. I was the favourite, but I found him formidable. I lent a hand to my father and was able to get a good education and a good life.<eos>"
CPE_56,"r.'

Simplified text:

Simon Costello knew that the purchase of the house in Pembroke Square had been a mistake. It was a possession which could only be afforded by exercising stringent and calculated economy. At the time, it had seemed like a sensible and desirable move. He had had a run of successful cases and they were coming in with reassuring regularity. Lois had returned to her job at the advertising agency within two months of the birth of the twins, and had been given a rise which took her salary to thirty-five thousand.

The house wasn't really suitable for a family, and they needed more room, a garden, separate accommodation for an au pair. All these could have been achieved in a suburb or in a less fashionable part of London than Pembroke Square, but Lois was ambitious for more than additional space. The overcrowded tube journey had become an unproductive thirty minutes of brooding on present discontents. He remembered his grandfather's house in Hampstead where he had stayed as a boy, and the smell of dinner from the kitchen.

The job was important to Lois and important to them both. The house, the au pair, their whole standard of living depended on two salaries. And now what they were precariously achieving could be destroyed by that self-righteous, interfering Venetia.<eos>"
CPE_36,"d.'

Simplified Text:

I chose this place to live because I thought I would find anonymity. But it was not to be. People in the shops started to recognize me. The roses in my neighbor's garden were once loved. Usually, I stay inside, but tonight, I am watching the swifts flying. I have cut back rosemary and lemon balm to make a space for a chair. It is a narrow London garden. My upstairs neighbor, Jaz, is leaning out of the window. She is a writer. I have a copy of her latest manuscript. We talk for a while. I like her title and tell her so. I give her some advice about her writing. She is not happy. But I don't mind. I have my own life. I go out sometimes and fly home again.<eos>"
CPE_6,"s.'

Simplified Text:

Heritage gives people and communities a sense of connection to the past. It is important for understanding and interpreting our individual and national futures. Heritage represents a fundamental desire for continuity. It affects everything from customs to material culture.

Places and architectural 'memories' give us clues to our past. It is vitally important to conserve and restore these links as a testament to our ancestors' identity.

Museums exist to facilitate an encounter with authenticity. They present items that actually existed - were used - had meaning - at some historical time.

Architecture and Environment

The desire to preserve things is not new. Change in our towns comes with such speed and on such a scale that most of us are affected by it in some way. If there is a psychological need for preservation it is part of the planners job to take account of it.<eos>"
