text_id,text
CPE_27,"d.'

**Simplified Text:**

The Earth is getting warmer, and this is causing a lot of changes to the planet. The changes are affecting plants, animals, water, and soils. Humans have learned to use natural resources to our advantage, but any changes to these resources have to be taken seriously.

One of the biggest problems is that we do not understand fully all the processes of the climatic system. Despite this, most people agree that the rate of change will be faster than anything we have previously experienced.

The effects of climate change are already being felt around the world. For example, the average annual global surface temperature has increased by between 1C and 3.5C since 1900. The average sea level around the world has also risen by 15-95 cm. And changes in the spatial and temporal patterns of precipitation are occurring.

Climate change is also having a negative impact on glaciers. Glaciers are melting at an alarming rate, which is causing a number of problems, including changes in vegetation, wildlife habitats, and sea levels.

The rise in sea levels is one of the most dramatic and visible effects of global warming. It is causing a lot of problems for people living in coastal zones, including increased flooding and inundation.<eos>"
CPE_66,". '

**Simplified text:**

A couple wants to go to Mars. They are middle-aged and married. They want to go on a 501-day trip to Mars. Applicants must be physically and emotionally strong. If the billionaire Dennis Tito's plans are successful, this will be the first Martian astronauts. The spacecraft will travel to about 160 kilometers above Mars. It will use the gravity of Mars to return to Earth without burning any more fuel. The goal is to be fuel-efficient. The next launch window when Mars and Earth align again is in 2031. There is a lot of work to do before then, but the efforts to achieve these ambitious goals will not be in vain.<eos>"
CPE_44,". '

**Simplified Text:**

Art is a powerful form of expression that can bring joy and understanding to people. However, sometimes the complexity of art can make it difficult for people to enjoy and understand. When art is separated from its connection to human experience, it becomes isolated and difficult to relate to. To understand art, we need to forget it for a time and turn aside from it. Instead, we need to focus on the ordinary forces and conditions of experience that we do not usually regard as aesthetic. This means arriving at the theory of art by means of a detour. Once we have done this, we can appreciate art in its raw, unrefined form.<eos>"
CPE_22,"r.'

**Simplified Text:**

Lions are powerful animals that live in Africa. They are often seen hunting for food. When they hunt, they work together as a group. Sometimes, lions are not very successful at hunting. This is because they are sometimes too generous and give too much food to their cubs. If an animal is too generous, its companions benefit at its expense.

As a child, the author was fascinated by stories of wise women who wielded such influence in the ancient world. One day, the author learned a lesson from a story about a wise woman. The lesson was about salesmanship and life. The author also learned a lesson about being lonely and how to make friends.

When the author wrote a travel book, he was inspired by his childhood experiences. He wrote about ruins and travel through time. The author's book was successful and it was published.<eos>"
CPE_39,"e.'

**Simplified text:**

If you work for an advertising agency, the early years of the 1990s were probably the toughest of your professional life. There was a recession in business that was bad enough. It was longer, deeper and more severe than anyone could have predicted. In Britain, it meant that a lot of people lost their jobs and homes. Every single business in the country was affected. Advertising people are often under pressure because they are seen as the ones who are spearheading efforts to support the bottom line. They also have to deal with the problem of increasingly being asked to do their ever more difficult jobs with smaller and smaller budgets.

However, there has also been a rise in the perceived importance of the marketing process. The notion that companies should be making sure they are producing services and goods that their customers want, as opposed to merely what it is convenient for them to provide, is not new. And, it's not unfair to say that many companies have only recently begun to put this idea into practice. The consequences have been that marketing activities have at last begun to be given the attention they deserve by management, and that a few brands have actually begun to be genuinely marketed.<eos>"
CPE_18,"s.'

**Simplified Text:**

When I was at university, I decided I wanted to be a chef. It was an unusual choice, but I was unhappy at university and I thought being a chef would be the perfect antidote to my problems. I started to learn how to cook by reading cookbooks, roaming markets and delicatessens and preparing extravagant meals.

One day, I was eating at a famous restaurant in London. It was a revelation. I finished that meal wanting to prostrate myself weeping, at the feet of the chef who had made it. I felt warm and airy for days afterwards. After that, I developed an intense desire to uncover the secrets of this strange, fabulous art. I transformed my student life into an extended preparation for my assault on the culinary world.

The next day, I went to the pool to learn how to dive. The instructor was very strict and he told me to do things in a certain way. I practised that manoeuvre until the hour was up. The next visit, he got me standing upright and diving off the edge. It was a lot of fun. I felt as if I was flying.

The traveller is a person who has chosen to live in a world that is different from the one we live in. They are people who have succumbed to the treacherous seduction of the unknown and have put their lives at risk to experience it. It is easy to dismiss such people as oddities, but they exist.<eos>"
CPE_62,"s.'

Simplified Text:

Summer promises us two great joys: escaping home and reading books. Books can help us to feel more at home in the world. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.

We feel grateful to these strangers for reminding us of who we are. Through reading and travel, we escape the deadening effect of habit. Our eyes are never more open than during our first few days in a new place. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Our attention is drawn to the shades of the sky, to the changeability of a face, to the hypocrisy of a friend, or to a submerged sadness about a situation that we had previously not even known we could feel sad about.<eos>"
CPE_49,"h.'

**Simplified Text:**

Fashion is a long-standing tradition that has been influenced by the development of society and technology. As societies have grown more complex, people have started to wear more elaborate clothing and accessories. The meaning of dress has also become more complex and significant. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can mean different things to different people. Some writers earn money by writing articles or books, while others write in the evenings and have other full-time jobs. The novel gets written thanks to the generosity of others and the hard work of writers. In the past, there was a time when we were performing at small venues and people were going wild. We found ourselves having to use secret entrances and exits to prevent ourselves being mobbed by fans. We were transformed into celebrities and our needs were catered for. Even though I was shy, I felt like I was able to do anything I wanted.<eos>"
CPE_31,". '

**Simplified Text:**

Music has become an integral part of our lives in many ways. In the past, there has been a significant increase in the opportunities to listen to music through various technologies such as radio, TV, records, tapes, CDs, videos and the internet. However, there has also been a decline in the performance of live music and the full-time employment opportunities for professional musicians. Despite these challenges, music continues to play an important role in our society. It provides opportunities for numerous activities, both formal and informal. Music is also beneficial to our well-being. Studies have shown that playing an instrument can improve cognitive skills, social relationships and concentration. As a result, there is likely to be a continuing demand for instrumental teaching in the short term. In the long term, there are likely to be some changes in the way music is taught and performed. However, music will continue to play an important role in our lives.<eos>"
CPE_58,"e.'

**Simplified Text:**

The craft of acting can be seen as a form of expression that involves both physical and psychological elements. Actors often find themselves being criticized for their lack of professionalism or their inability to convey emotions effectively. However, there are some actors who are able to overcome these challenges and deliver powerful and memorable performances.

One such actor is Adrian Lester, who is known for his expressive and nuanced portrayal of the character Hamlet. Lester's ability to convey emotion through his body and voice is truly captivating. He is able to bring the character of Hamlet to life in a way that is both relatable and moving.

Another important aspect of acting is the relationship between the actor and the audience. The perfect theatre should make you feel as if your presence has made a difference. It's important that the audience is close enough to the actor to hear, see, and feel what is going on stage. The proportions of an auditorium are also important. They have to respond to the human voice and the scale of the human body.

When you visit the theatre, you want something done in a way you can't imagine. Otherwise, you may as well have stayed at home.<eos>"
CPE_37,"s.'

**Simplified Text:**

Paul Simon's rock and roll in the 1950s was popular among young people. It also influenced the middle class and the middle-aged. It also helped to create the next generation of rock idols. The music was played on the radio, and it was very popular. Paul Simon was one of the young people who listened to the music. He was inspired to make his own music. The music was very popular, and it helped to inspire other people to make their own music.

Snow was falling on the day I went skiing. The snow was slippery, and I slid and slithered on the ice. Suddenly, the snow gave way beneath me. I fell into a hole. The hole was deep, but I was able to haul myself out. I was shaken and unnerved, but I was glad that I was alive.

Qualitative Research is a type of research that involves studying people and their experiences. There are many books about qualitative research, but they often do not talk about the process of data analysis. So, we invited a group of social scientists to discuss their approaches to data analysis. The goal was to share insights and understanding of the process of qualitative data analysis.<eos>"
CPE_2,". '

**Simplified Text:**

A few days ago, I saw my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I was playing with him and asked him about what he remembered about dinosaurs. The answer was not a lot.

There is a new way to learn things called screen learning. One writer tells how he tried out an interactive programme with his son. The father read the words while the son fiddled with the pictures. It is not a good way to learn things.

Television is an impressionistic, suggestive medium. It needs to be mediated. There is nothing wrong with using new technology to teach our children, but there is still a big role for formal education.

Hollywood is a famous town in the United States. It is known for its film-making industry. A lot of people who are successful in show-business live in Hollywood, but they often live somewhere else.

Photography is an art form that was invented by nineteenth-century artists. It is a new way to express yourself. Photographers use the new tools as other artists before and after them have used brush and pencil - to interpret the world, to present a vision of nature and its structure as well as the things and the people in it.<eos>"
CPE_68,". '

**Simplified Text:**

In the past, there has been a website that talked about the risks of public check-ins. It said that if you post your location online, people you don't know can see it. This website confirmed that there are some downsides to sharing everything on the internet. However, it also said that there are a lot of benefits to sharing online. For example, you can become famous or wealthy.

There are a few people who have been blogging for a long time. One of them is Justin Hall. He started blogging in 1994 and he has a lot of stories to tell. He has written about his life, his relationships, and his experiences. Another blogger is Heather Armstrong. She started blogging in 2002 and she has also written about her life and her relationships.

If you are thinking about blogging, it is important to be aware of the risks. However, if you are willing to take the risk, blogging can be a great way to share your thoughts and experiences with the world.<eos>"
CPE_23,"p.'

Simplified Text:

Tiredness is a common problem these days. In many countries, people are sleep deprived. Research in the USA has found that 40 million Americans are chronically affected by sleeplessness. People often cut back on sleep when they are busy. They get up too early to avoid the rush hour.

There is a sleep research laboratory in the English Midlands where people can go to learn more about sleep. The laboratory investigates the effects of fatigue on sailors, the effects of airpot noise on sleepers, and the dangers of motorway driving for flagging drivers.

It is known that humans sleep according to a daily cycle. Once asleep, they switch between four different stages of unconsciousness. When dreams occur, the brain paralyses the body except for the hands and eyelids.

However, there are some things that are not known about human sleep. For example, it is not known whether sleep repairs body tissue or restores muscles. It is also not known whether sleep rests the frontal section of the brain that controls speech and creativity.<eos>"
CPE_60,"n.'

**Simplified Text:**

I stood in my designer cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore the whole cowboy outfit, but I wasn't a cowboy. It wasn't working. I squinted into the morning sun and I had to admit, I was not at home on the range.

Last year, I was a racing driver. I loved being a racing driver, but I don't do it any more. I couldn't if I wanted to. I have time in the morning and I have time in the afternoon.

No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a saguaro cactus just in front of me were giving me advice. It had never occurred to me that the desert had songbirds.<eos>"
CPE_1,". '

**Simplified Text:**

Vancouver is a city in western Canada where many people from all over the world live. It is a beautiful place with a mild climate, a wonderful setting between the ocean and the mountains, and a clean and safe environment. People come to Vancouver for all of these reasons, and they also love the educational and job opportunities.

The city of Vancouver was once called 'Terminal City' because it is a gateway to other places. It is still a gateway today, and it is a very busy place.

Journalists like me are not very good at writing letters. We are always trying to get the greatest possible effect, so we don't have the time or the ability to write spontaneously. The real creative artist, who does not consciously work on the effect of his words, does not have this problem.

Last week, there was a new supermarket opening in the city. It was a big event, and there was a lot of excitement. People were excited about the free gifts that were being given away.<eos>"
CPE_53,"s.'

**Simplified Text:**

The film Citizen Kane was released in 1941. It was not a commercial success, but it became popular thanks to television. It is the one film that has inspired people to become film-makers. Orson Welles made his first film, Citizen Kane, and it was a success because he had a great team of people working with him.

One day, Dermot and Carmel were talking. Carmel was thinking about what she was going to do that day. She said that she was going to stroll down town and look at the shops. Dermot agreed with her. He said that she was entitled to enjoy herself.

The study found that job titles are a cause of envy and unrest at work. A lot of people would be willing to forgo a pay rise in favour of a more 'motivational' or 'professional' job title. If our vanity is reaching such proportions, we are indeed in dire straits.<eos>"
CPE_55,"e.'

**Simplified text:**

I was in Vienna to take photographs. I was there to take pictures for a picture book. The pictures were more than my livelihood. They were part of my life. I took photographs because I loved the way light fell on a surface and the way one picture could capture the essence of a time and place.

One day, I took the perfect photograph. It was a picture of Stephansplatz in Vienna. The weather was cold and snowy. The sky was gray. The cathedral was tall and majestic. I spent a lot of time trying to capture the perfect shot. But I couldn't do it. I had to settle for something partial.

Even though I was disappointed, I was still glad I was in Vienna. I was taking photographs and I was being paid to do it. It was a good assignment.<eos>"
CPE_50,"t.'

**Simplified Text:**

Kinetic art is a type of art that is concerned with movement. In the twentieth century, there has been a lot of kinetic art created. The artworks that are made by kinetic artists either move by themselves or investigate the idea of movement in some way.

A new exhibition at the Hayward Gallery in London traces the history of kinetic art. The exhibition includes paintings, drawings, documents, and films on kinetic art. Visitors can enjoy the artworks without having to read a lot of text.

The exhibition is called ""Kinetic Art Rejoice."" It is a charmingly idiosyncratic investigation into an almost forgotten aspect of the last 60 years. The exhibition is a must-see for anyone who is interested in art or kinetic art.<eos>"
CPE_25,"t.'

**Simplified Text:**

Metals were probably discovered by our early ancestors as a result of their desire to adorn themselves. One day, while sitting by the river, one of our ancestors found a shiny yellow pebble that was different from stone. This pebble was attractive, and it soon became a popular material. Copper was also discovered by chance, and people began to use copper tools. Metalworking was added to our ancestors' accomplishments.

St Ives was a town that was affected by a storm. The waves were crashing over the promenade, and there was no one on the streets. We had watched the weather worsen as we arrived in St Ives. The weather was so bad that we decided not to go outside.

The problem with studying the past is that it is difficult to learn from. We cannot test our hypotheses or rewind the tape. However, computer modelling can help us to recreate the past. We can use computer modelling to create virtual communities and environments. We can also use computer modelling to establish rules of conduct and replicate social units.<eos>"
CPE_34,". '

**Simplified Text:**

One day, a male vervet monkey noticed a strange male hanging around in a neighbouring grove of trees. The stranger was trying to join the group, and if he succeeded, the incumbent male would be ousted. The male used a clever ploy to keep the stranger away. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger ran back into the safety of his trees.

A survey found that the cat population of Britain is killing a large number of birds and small mammals each year. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population.

The buffaloes are a group of animals that live in the marsh. They spend a lot of time wallowing in the water. One day, the buffaloes were wallowing in the water and they were making a lot of noise.

Picasso was a painter. He painted a painting of fish and a crab. The painting is very beautiful. It is also very mysterious.<eos>"
CPE_12,"e.'

Simplified Text:

Photography has been used to record all aspects of human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has brought us images from remote areas of the world, distant parts of the solar system, and the social complexities and crises of modern life. It has also been used to document historical events.

The earliest creations of pictorial recording go back as far as the Upper Palaeolithic period of about 35,000 years ago. Pictures have been used to record events, decorate homes, and tell stories. Photography has made it much easier to capture images than ever before. It has also made it easier to share images with others.<eos>"
CPE_26,"h.'

Simplified Text:

Writing poetry is like playing a game. You need to be spontaneous and creative, but also be aware of the risks. If you try to be too perfect, you might end up making a mess of things. To write well, you need to read a lot, write a lot, and use your imagination. You can also find inspiration from your dreams and hopes. There are different ways to write poetry, but the most important thing is to find a style that works for you.

In a short story, there is no room for too many characters or long narratives. Flashbacks should be brief and only used if they help the story. Dialogue is more useful than long explanations. You need to keep the story moving and avoid overwriting.

Screenplays are like playing chess. The more you practice, the better you become. You need to be able to see the big picture and the patterns in the play. If you can see the game as a whole, you can start to see patterns and strategies.

Writing and chess are two things that have a lot in common. They both require creativity, patience, and practice. If you want to be successful at either one, you need to be willing to learn from your mistakes and keep practicing.<eos>"
CPE_8,"s.'

**Simplified Text:**

I have never started a novel with more worry. If I call it a novel, it is because I don't know what else to call it. I have a story to tell, but I don't end it with a death or a marriage. Instead, I leave my reader in the air. This book is about my memories of a man I knew. I have little knowledge of what happened to him between the times I saw him. I could fill in the gaps, but I don't want to do that. I only want to set down what I know. To save embarrassment to people still living, I have changed the names of the people in the story. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end, he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature.<eos>"
CPE_4,". '

**Simplified Text:**

Poetry recitals are happening all the time. There are different kinds of poetry being written and different ways of presenting and reciting poetry. Some poets write poems that are meant to be read on the page, while others write poems that are meant to be recited aloud. There are also different ways to promote poetry recitals. You can attend poetry readings at schools, colleges, arts festivals, or even in your own town. If you attend a poetry reading, you can learn a lot about poetry and what poets are trying to say. However, attending a poetry reading cannot be a substitute for reading poetry on the page.<eos>"
CPE_30,"t.'

**Simplified Text:**

Oral History

The way historians use stories from people's memories is not always perfect. Sometimes, people's memories are not accurate or they are influenced by their feelings or beliefs. When a historian listens to someone's story, it can affect the way they write about the past. It is important for historians to accept responsibility for their part in creating new evidence.

Animal Science

There are two main ways to study animals. One way is to focus on how the body works. The other way is to study the behavior of the whole animal. Within the second way, there are two main groups of researchers. One group studies the learning abilities of a restricted range of species. The other group studies the naturally occurring, unlearnt behavior of animals.

The Social Sciences

If you are studying a social science for the first time, you will need to learn two things at the same time. You will need to learn the substance of the subject and the methodology of the subject. This means that you will need to become familiar with the knowledge and research findings which fill the textbooks, as well as the methods by which the knowledge is obtained and organized.

Classical Architecture

Classical architecture is not just about building beautiful buildings. It is also about art and aesthetics. The Romans believed that architecture should be in harmony with nature and that it should be used to express beauty and emotion. The origins of classical architecture are complex. However, the basic idea of the classical temple is simple. It is a single-roomed hut.<eos>"
CPE_7,"e.'

Simplified Text:

The two sisters, Lily and Mui, kept a secret from Chen for a long time. She would drive around the allotments and the railway line and gasworks, shooting the tiny hump-backed bridge with all four wheels in the air. Chen was amused by what his wife had been doing behind his back. He was happy that Lily had learned to drive. They made plans to go on a journey. They decided to leave early in the morning and return by midday. Lily drove impeccably. She overtook a couple of laggard vehicles with immense verve. They parked in a small street off the sea front. Lily was concerned about the road markings and preferred to pay a fee rather than risk being towed away. The girls were upset. Lily accused her husband of ingratitude. Mui rebuked him for being proud and too readily deceived by appearances. Chen took Man Kee to the eyepiece and showed him the ship. He promised to take Man Kee home when he was finished. The ship was gone. Chen was sad. He put a coin in the slot and trained the glass on the ship. He found the ship. Man Kee was happy. He would not be parted from the telescope.<eos>"
CPE_43,"y.'

**Simplified text:**

I read somewhere that if you dig a deep hole, you can see the stars. I asked you to help me with my plan. I climbed down the well and fell into the water. I cracked my head and was dazed. I saw strange lights and stars. I was scared and relieved. You called down and asked if I was all right. I lay still and waited for help. You called out for help and I was pulled out of the well. I was tired and scared. I ran away and hid in the shadows. My mother and father came to see me. My mother screamed and my father shouted. I was sad and ashamed. I felt like I had done something wrong. I apologized to my parents. I was punished. I was grounded. I was not allowed to go out with my friends. I was sad and lonely.<eos>"
CPE_51,"r.'

Simplified text:

Susan was widowed and her children were grown up. She was leaving her family home. The removers were removing everything from the house. It was a lovely house that she was leaving. The years she had spent there were hanging around in the air.

When the removers started to remove the furniture, Susan was surprised. She could easily imagine if she had warned the removers about the piano. But it was too late. The piano was being carried down the stairs and out of the front door. It tipped slightly and the removers had to carry it back up the stairs.

The children were laughing and relieved that the piano was finally gone. Susan was also laughing. She was glad that she had not cried. The whole process had cost so much it was months before they could afford to have the piano professionally tuned.<eos>"
CPE_11,"g.'

Simplified Text:

The internet opened up a new way for people to share their opinions about books. A popular online bookstore called Amazon allowed anyone to write a review of a book. This made it easy for people to see what other readers thought of a book. The reviews on Amazon were free and uncensored, which meant that people could say whatever they wanted about a book. However, there were some problems with the reviews. For example, some people wrote fake reviews to promote their own books. And, some people wrote reviews that were too long or too short. Despite these problems, the reviews on Amazon were still a valuable tool for readers. They provided a remarkably accurate indication of whether or not a particular book was worth buying.<eos>"
CPE_14,"r?'

Simplified Text:

Art has changed a lot in the last two hundred years. In the past, art was praised for being unique and revolutionary. But today, we often get cold feet and say that an artist has gone too far. We expect artists to be separate from the rest of us and to have special talents and drive.

Today, artists are left to their own devices and we get rather cross with them if they want to come down out of the clouds. If an artist chooses a piece of text and writes it on a canvas, is the finished product a painting?

The artist's new show takes the daring step of swapping the pristine still lifes which have made his name for paintings of the world of the London Underground. The sketches have provided the material for Underground Encounters, an exhibition of 40 paintings and drawings which convey the curious magic of this sunken world designed for a population in transit.<eos>"
CPE_63,".''

**Simplified Text:**

My Dad was driving me back to London when he told me that I was going to get a scholarship to Oxford University. He was excited about it and he knew that I would do well. He also knew that I had ambitions to be a barrister. He was proud of me and I felt good about myself.

But my father also had some concerns. He said that I would have to do one last assignment for him, that it was the most important piece of business the family firm had ever attempted. I was worried about my final exams and I didn't want to have to think about anything else just now. But I knew that my father would be disappointed if I refused, so I agreed to do it.

I was proud of my father and his accomplishments. He was a successful businessman and he had built a successful family business. I was grateful to him for everything he had done for me.<eos>"
CPE_56,"r.'

Simplified Text:

Simon Costello knew that the purchase of the house in Pembroke Square had been a mistake. It was a possession that was only afforded by exercising stringent and calculated economy. At the time, it had seemed like a sensible and desirable move. But it had turned out to be a bad decision. The flat wasn't really suitable for a family, and they needed more room. All these things could have been achieved in a suburb or in a less fashionable part of London, but Lois was ambitious for more than additional space. She had decided that a necessary economy was for one of them to travel by public transport. Her firm was on the other side of London; obviously Simon must be the one to economise. The overcrowded tube journey was a mood of envious resentment and brooding. He remembered his grandfather's house and his grandmother's advice. He knew that his job was important to his wife and to them both. If he had been able to leave earlier, the encounter wouldn't have taken place. He felt guilty and ashamed of himself.<eos>"
CPE_36,"d.'

Simplified Text:

I chose this place to live because I thought I would find anonymity. But it was not to be. People in the shops started to recognize me. The roses in my neighbor's garden were once loved. Usually, I stay inside, but tonight, I am watching the swifts flying. I have cut back rosemary and lemon balm to make a space for a chair. It is a narrow London garden. My upstairs neighbor, Jaz, is leaning out of the window. She is a writer. I have a copy of her latest manuscript. We talk for a while. I give her some advice about her writing. She is not happy with my advice. But I don't mind. I have my own life. I go to work and I have a social life. I also like to read books. When I go home, I feel calm.<eos>"
CPE_6,"s.'

Simplified Text:

Heritage gives people and communities a sense of connection to the past. It is important for understanding and interpreting our individual and national futures. Heritage represents a fundamental desire for continuity. It affects everything from customs to material culture.

There are aspects of your national heritage that you may not like or condone, but it is yours, and it is reassuring to feel a part of something.

Museums exist to facilitate an encounter with authenticity. They present items that actually existed - were used - had meaning - at some historical time.

Architecture and Environment

The desire to preserve things is not new. Change in our towns comes with such speed and on such a scale that most of us are affected by it in some way. If there is a psychological need for preservation it is part of the planners job to take account of it.<eos>"
