text_id,text_level,text
CPE_27,C2,"**
The Earth is getting warmer, and this is causing a lot of changes to the planet. The changes are affecting plants, animals, water, and soils. Humans have learned to use natural resources to our advantage, but any changes to these resources have to be taken seriously.
One of the biggest problems is that we do not understand fully all the processes of the climatic system. Despite this, most people agree that the rate of change will be faster than anything we have previously experienced.
The effects of climate change are already being felt around the world. Some of the most obvious changes include rising sea levels, changes in precipitation patterns, and more extreme weather events. These changes are having a negative impact on many ecosystems and human societies.
However, there are also some potential benefits to climate change. For example, some countries have seen increased food production due to warmer temperatures. And, climate change is also making it easier to transport oil and gas.
The consequences of climate change are serious, but there are steps that can be taken to mitigate the effects. These steps include reducing greenhouse gas emissions, investing in renewable energy, and adopting sustainable land use practices."
CPE_66,C2,"**
A wealthy businessman named Dennis Tito has a dream of sending astronauts to Mars. He wants to launch a capsule on 5 January 2018. The capsule will travel about 160 kilometers above Mars. The spacecraft will use the gravity of Mars to return to Earth without burning any more fuel. This is a very ambitious project, but it is possible to achieve with the help of new technologies. Even if the spacecraft never leaves Earth, the efforts to achieve these goals will not be in vain. They will lead to valuable advances for future missions."
CPE_44,C2,"
Art is a powerful form of human expression that involves the creation and appreciation of aesthetic objects. These objects exist physically and are often identified with the building, book, painting, or statue in which they are housed. However, the very perfection of some of these products and their prestige can sometimes get in the way of understanding them. When artistic objects are separated from their original context and operation, they become isolated and difficult to understand. To understand art, we need to forget it for a time and turn aside from it to have recourse to the ordinary forces and conditions of experience that we do not usually regard as aesthetic. We must arrive at the theory of art by means of a detour. Once we have understood the aesthetic in its ultimate and approved forms, we can appreciate art in the context of our daily lives."
CPE_22,C2,"
Lions are social animals that live in groups. They hunt for food together and work towards a common goal. Sometimes, lions do not cooperate well and this can be disadvantageous. Researchers have learned that lions are not always the best at following evolutionary rules. It has taken a long time to uncover clues about the cats' behaviour.
As a child, the author was fascinated by stories of wise women. He learned a lesson in salesmanship and life from one of these stories. He also learned that he could use his writing to help others. The author wrote a travel book about ruins. He was reluctant to travel, but he wrote about it anyway.
When you submit your manuscript, it will most likely join a pile of other manuscripts waiting to be sorted and sifted. If the editor thinks your novel is promising, they will pass it on to a more senior editor. Eventually, your novel will surface at an acquisition meeting."
CPE_39,C2,"**
The early 1990s were a tough time for advertising professionals. There was a recession in business that was longer, deeper and more severe than anyone could have predicted. It affected every single business in the country, including advertising agencies. Many people lost their jobs and homes. Advertising people felt particularly under pressure because they were seen as the ones who were spearheading efforts to support the bottom line. They also had to deal with the problem of increasingly being asked to do their ever more difficult jobs with smaller and smaller budgets.
However, despite all of these challenges, there has been a rise in the perceived importance of marketing. Companies are now making sure that they are producing services and goods that their customers want, rather than what it is convenient for them to provide. This has led to increased attention being given to marketing activities and the acquisition of new learning about the subject.
The advertising industry has been through a lot of changes in recent years. There have been high production costs and a decline in the willingness to take risks. There have also been changes in the needs and desires of consumers, the rise of sponsorship, and legal restrictions on advertising. All of these factors have made it difficult for advertising professionals to do their jobs effectively."
CPE_18,C2,"
When I was at university, I decided to become a chef. It was an unusual choice, but I was unhappy at university and I wanted to do something that I loved. Cooking was my passion. I started to cook elaborate meals and read cookbooks. I also spent a lot of time learning about different cuisines.
One day, I was eating at a restaurant and I had a meal that was so delicious that I felt like I was in heaven. I felt warm and happy for days. After that, I knew that I wanted to be a chef. I worked hard to learn the trade and eventually I became a chef.
The life of a chef is not easy, but I love my job. I am able to create beautiful and delicious food. I am also able to interact with people from all over the world. I am grateful for the opportunity to be a chef."
CPE_62,C2,"
Summer promises us two great joys: escaping home and reading books. Books can make us feel more at home in the world. We can relate our experiences to those described in great books written long ago or in distant lands. In the books of others, we find our own thoughts, embarrassments and dramas. Authors can locate words to depict a situation we thought ourselves alone in feeling, or can express our very own thoughts, but with a clarity and psychological accuracy we could not match.
Reading and travel can help us escape the deadening effect of habit. Our eyes are never more open than during our first few days in a new place. Our mind is like a radar newly attuned to pick up certain objects floating through consciousness. Through reading and travel, we can learn new things and expand our horizons."
CPE_49,C2,"
Fashion is a long-standing phenomenon that has been influenced by the development of society and technology. As societies have grown more complex, people have developed new ways to express themselves through clothing and adornment. Today, it is difficult to say exactly what any item of clothing or adornment means. For example, a man's suit can mean different things to different people in different contexts. To make ends meet, writers can either write in the evenings and have other full-time jobs, or they can be literary odd-jobbers, subsisting on a bit of teaching, the occasional workshop and articles. In the past, there was a time when we were performing at small venues and people would mob us. Now, we are celebrities and our moves are monitored by our admirers."
CPE_31,C2,"
Music has had a significant impact on our lives in many ways. In the past, there has been a decline in the performance of live music and the full-time employment opportunities for professional musicians. However, there has also been a widening access to music through technology. Music is often used in major state occasions and provides opportunities for numerous activities, formal and informal. It is also beneficial to our health and well-being.
There are a number of benefits to playing an instrument. It can improve cognitive skills, social relationships, concentration and mood. It can also help us to learn other skills, such as punctuality and organization. For all these reasons, there is likely to be a continuing demand for instrumental teaching in the short term.
In the future, there are likely to be a number of changes in the music industry. New genres of music will develop and there will be an increase in the use of technology to compose and perform music. As a result, there will be a need for music teachers to adapt their methods and to provide more opportunities for people to learn to play instruments."
CPE_58,C2,"
The craft of acting can be seen as a delicate dance between expression and interpretation. Actors often find themselves in the uncomfortable position of being judged and criticized, particularly when they are compelled to talk about their craft in interviews. Instead of giving a concise and clear explanation, they often fall into the trap of using ponderous cliches or engaging in gossip. To truly appreciate acting, one must focus on the execution rather than the discussion.
A review of Hamlet Adrian Lester's Hamlet is a testament to the power of simplicity and assurance. Lester's handling of the text and his physical and psychological self-control take him from brilliance to frontline player in a single leap. His portrayal of the character is raw and edgy, infused with humor and passion.
The perfect theatre should make you feel as if your presence has made a difference. It's important that the audience can hear, see, and feel connected to what's going on stage. The proportions of an auditorium are crucial for creating a sense of intimacy and connection between the performer and the audience.
When you visit the theatre, you want something done in a way you can't imagine. Otherwise, you may as well have stayed at home."
CPE_37,C2,"
Paul Simon's rock and roll in the 1950s was popular among young people and had a lasting impact on the middle class and the middle-aged. It also paved the way for the next generation of rock idols. The music was new and invigorating, and it was heard on Alan Freed's radio show, Moondog Rock'n'Roll Party. This show was popular among young people and was required listening for a whole generation of fledgling rock idols. Paul Simon was one of these young people who was fascinated by the sounds of the show and prepared himself for the next big step in his rock and roll obsession, which was to make his own music.
Snow and Ice
I was walking on snow and ice when I slipped and fell into a hole. The snow had formed a roof over the gap between two rocks, but it melted away leaving only a thin crust. I was shaken and unnerved, but I managed to haul myself out of the hole. I sat back against a pine tree to take stock of the situation. I had covered a lot of ground, but I knew I had to abandon my plan.
Qualitative Research
There are many books about qualitative research, but they often do not provide much information about the processes and procedures associated with data analysis. To address this problem, we invited a range of social scientists to discuss their approaches to data analysis. The goal was to share insight and understanding of the process of qualitative data analysis rather than to produce a guidebook for the intending researcher."
CPE_2,C2,"
A few days ago, I noticed my six-year-old eating noodles in a funny way. He was pulling them up with his teeth while trying to look fierce. I was playing with him and asked him about what he remembered about dinosaurs. The answer was not a lot.
There is a new way to learn things called screen learning. It is not a good method for learning, but it can be fun. One writer tells how he tried out an interactive programme with his son. The father read the words while the son fiddled with the pictures.
Television is an impressionistic, suggestive medium. It is not a good way to learn things, but it can be fun. It needs to be mediated. There is nothing wrong with using new technology to teach our children, but there is still a big role for formal education.
Hollywood is a famous town in the United States. It is known for its film-making industry. Hollywood has grown a lot since it was first founded. It is a very busy place.
Photography is an art form that was invented in the nineteenth century. It is a way to capture images. Photographs can be used to interpret the world and to present a vision of nature and its structure.
Book illustration is another art form. It is used to illustrate children's books. During the black-and-white era of book illustration, it was axiomatic that each and every children's book called for some form of illustration."
CPE_68,C2,"**
In the past, there has been a growing awareness that there can be risks associated with sharing information online. Some people have experienced the negative consequences of public check-ins, which are online announcements of your whereabouts. These announcements can be seen by anyone who has access to the internet, regardless of whether they are your friend or not.
There are a lot of potential benefits to sharing information online, such as wealth and fame. However, there are also risks associated with sharing information online, such as the possibility of being targeted or harassed.
In the early days of the internet, people began to use the web to share their lives. One of the first bloggers, Justin Hall, started a blog in 1996 and his story is a cautionary tale about the risks of sharing information online. Hall's blog was popular, but it was also controversial. He was criticized for being too exhibitionistic and for not respecting people's privacy.
Another example of the risks associated with sharing information online is the story of Heather Armstrong, a young web worker in Los Angeles. In 2002, an anonymous colleague sent the address of Armstrong's blog to every vice president at her company. As a result, Armstrong was fired from her job.
These stories illustrate the importance of being careful about what you share online. While the internet offers many benefits, it is important to remember that your digital life is intertwined with your real life. If you share information online, you should be prepared for it to be seen by anyone."
CPE_23,C2,"**
Tiredness has become a common condition in modern society. As countries become richer and busier, sleeplessness and anxiety have also increased. Research in the USA has found that a large number of Americans are affected by chronic insomnia. People often cut back on sleep when they are busy. They get up too early to avoid the rush hour.
There are some things that scientists know about human sleep. Humans sleep according to a daily cycle. They switch between four different stages of unconsciousness. When dreams occur, the brain paralyses the body except for the hands and eyelids.
However, there are also a lot of theories about what sleep is for. Some people believe that sleep repairs body tissue or restores muscles. Others believe that sleep rests the frontal section of the brain that controls speech and creativity. But all of these theories are not certain.
There are also some things that scientists are not sure about. For example, they are not sure why older people require less sleep. They are also not sure what the purpose of sleep is."
CPE_60,C2,"
I stood in my designer cowboy boots on the rocks of an old formation in the Arizona desert sand. I wore the whole cowboy outfit, but I wasn't a cowboy. It wasn't working. I felt like I was not at home on the range. There was a cowboy in the luggage hall of Phoenix airport. He was wearing a sweat-stained I-shirt and needed a shave. He caught sight of my boots and moved off out of the door without looking back.
I used to be a racing driver. I loved being a racing driver, but I don't do it any more. I couldn't if I wanted to. I thought about what I could do now. I have time in the morning and I have time in the afternoon. Maybe I could write a book. Or maybe I could paint. But I don't have any ideas. So I just looked up into the sky. No buzzards overhead. Maybe Arizona doesn't have buzzards. But a couple of little brown birds in a saguaro cactus just in front of me were giving me advice."
CPE_1,C2,"
Vancouver is a city in western Canada where many people from all over the world live. It is a beautiful place with a mild climate, a wonderful setting between the ocean and the mountains, and a clean and safe environment. People come to Vancouver for many reasons, including its educational and job opportunities. The city is also a gateway to other places.
Journalists like me usually write poorly because we are not paid for our writing. We are always striving to get the greatest possible effect, which sometimes makes it difficult to write spontaneously. Real artists, on the other hand, do not have this problem. They are able to write freely without thinking about the effect of their words.
Last week, there was a new supermarket opening in the city. It was a big event, and people were excited about it. The first five men and women who entered the store would get a bottle of aftershave or flowers. This information spread quickly and people started to feel smug and envious."
CPE_53,C2,"
The film Citizen Kane was released in 1941. It was not a commercial success, but it became popular thanks to television. It is the one film that has inspired people to become film-makers. Orson Welles made his first film, Citizen Kane, and it was a success because he had a great team of people working with him.
One day, Dermot and Carmel were talking. Carmel was thinking about her day and she said she was going to go for a walk. Dermot agreed with her and said that she was entitled to enjoy herself.
The study found that job titles are a cause of envy and unrest at work. A lot of people would be willing to give up a pay rise for a better job title. If we are too vain and greedy, we are in trouble."
CPE_55,C2,"**
I was in Vienna to take photographs. Photographs were more than my livelihood. They were part of my life. The way light fell on a surface always tugged at my imagination. The way one picture could capture the essence of a time and place was embedded in my consciousness. One day, I took the perfect photograph. There was always the chance, so long as there was film in my camera. I went freelance after that, which should have been a clever move and would probably have worked out that way, but for life beyond the lens taking a few wrong turnings.
I was in Vienna to take photographs. I was taking photographs and I was being paid to do it. I was going to enjoy myself here. I was going to take some great pictures. I rode the trams round the Ringstrasse, getting on and off as I pleased to sample the moods of the place. The weather was set, frozen like the vast baroque remnants of the redundant empire that had laid the city out. I had to settle for something partial. But in that weather, at that time, it could still be magical."
CPE_50,C2,"
Kinetic art is a type of art that is concerned with movement. In the twentieth century, there has been a lot of kinetic art created. The artworks that are made by kinetic artists either move by themselves or investigate the idea of movement in some way.
The Hayward Gallery in London has a new exhibition that traces the history of kinetic art. The exhibition includes paintings, drawings, documents, and films on kinetic art. Visitors can enjoy the artworks without being bothered by explanations.
The exhibition is called ""Kinetic Art Rejoice."" It is a charmingly idiosyncratic investigation into an almost forgotten aspect of the last 60 years. The exhibition is a must-see for anyone who is interested in art or kinetic art."
CPE_25,C2,"
Metals were first discovered by our early ancestors. They found a shiny yellow pebble that was attractive and had a different feel from stone. This pebble was the beginning of the use of metals in our society. Copper was also discovered by chance, and it became a very sought-after material. Metalworking was added to our ancestors' accomplishments.
We were walking along a winding lane in St Ives when the weather suddenly changed. The waves were crashing over the promenade and there was no one on the streets. We had watched the weather worsen as we arrived in St Ives. The weather was so bad that we decided to cancel our plans.
The problem with studying the past is that it is difficult to understand. We can learn about the past through archaeology, but we cannot test our hypotheses or rewind the tape. However, computer modelling allows us to recreate prehistoric landscapes and environments and populate them with virtual communities. We can use computer modelling to learn more about the past."
CPE_34,C2,"
Vervet monkeys Cheney and Seyfarth were studying a group of vervet monkeys. One day, a strange male was hanging around in a neighbouring grove of trees. The stranger was sizing up the group in order to join it. If he succeeded, it was more than likely that the incumbent male would be ousted from his position of privilege. The male used a ploy to keep the stranger away from his group. He gave an alarm call that vervets use to signal the sighting of a leopard nearby. The stranger shot back into the safety of his trees.
A survey found that the cat population of Britain is killing a large number of birds and small mammals each year. The survey found that the cat is a significant predator, but not that it is devastating Britain's bird population.
The buffaloes are a group of animals that live in the marsh. They spend a lot of time wallowing in the water. The buffaloes are very tired and they groan a lot. They spend the day grazing on green shoots.
Picasso was a painter. He painted a fish still life in 1940. The painting is very beautiful. It is not easy to read the painting because Picasso has treated the composition in terms of a flat pattern of overlapping and interlocking transparent planes."
CPE_12,C2,"
Photography has been used to record all aspects of human life and activity for over a century. It has allowed us to see the fleeting moment and visualize both the vast and the minuscule. Photography has also brought us images from remote areas of the world, distant parts of the solar system, and the social complexities and crises of modern life.
Photography has been used for a long time. The earliest creations of pictorial recording go back as far as the Upper Palaeolithic period of about 35,000 years ago. Pictures have been used to record events, decorate homes, and tell stories.
Photography has also had a major impact on society. It has been used to document history, promote social change, and raise awareness about important issues. For example, photography has been used to document the effects of war, the fight for human rights, and the environmental crisis."
CPE_26,C2,"
Writing poetry is like walking through a minefield. You need to be spontaneous and careful, or you'll end up in a mess. If you want to write poetry, you should read a lot, write a lot, and let your imagination and spirit run wild. There are different ways to write poetry, but the most important thing is to be creative and original.
In a short story, there is no room for too many characters or long narratives. Flashbacks should be brief and only used if they help the story. Dialogue is more useful than many aspiring authors realize. It can reveal two sides of a question in less time than explaining it from one person's viewpoint.
If you want to write a screenplay, you need to understand the basics of chess. The more you play, the more you'll learn about the game and the patterns that emerge. And just like in chess, the more you write, the more you'll learn about the craft."
CPE_8,C2,"**
I have never started a novel with more worry. If I call it a novel, it is because I don't know what else to call it. I have a story to tell, but I end neither with a death or a marriage. Instead, I leave my reader in the air. This book consists of my memories of a man I knew well, but I have little knowledge of what happened to him in between. I could fill in the gaps, but I have no wish to do that. I only want to set down what I know. To save embarrassment to people still living, I have changed the names of the people in the story. The man I am writing about is not famous. It may be that he never will be. It may be that when his life at last comes to an end, he will leave no more trace of his sojourn on earth than a stone thrown into a river leaves on the surface of the water. Then my book, if it is read at all, will be read only for what intrinsic interest it may possess. But it may be that the way of life that he has chosen for himself and the peculiar strength and sweetness of his character may have an ever-growing influence over his fellow men so that, long after his death perhaps, it may be realised that there lived in this age a very remarkable creature. Then it will be quite clear of whom I write in this book and those who want to know at least a little about his early life may find in it something to their purpose. I think my book, within its acknowledged limitations, will be a useful source of information to my friend's biographers."
CPE_4,C2,"
Poetry recitals are happening all the time. There are different types of poetry being written and different ways to read and perform poetry. Some poets write poems that are meant to be read on the page, while others write poems that are meant to be performed live. There are also different ways to promote poetry recitals. Some people hold small literary societies in their towns, while others invite poets to read and talk to audiences at schools and colleges. Poetry recitals can be a lot of fun, but they are not a substitute for reading poetry on the page."
CPE_30,C2,"
Oral History
The trend of historians relying on oral evidence has its challenges. It is not always accurate to assume that someone's testimony represents the pure truth of the past. Historians have a responsibility to acknowledge their role in creating new evidence. However, even the informant is not directly connected to the past. Their memories can be influenced by other sources, nostalgia, or personal grievances. The feelings and attitudes expressed in testimony can be powerful, but they may not reflect the actual events of the past.
Animal Science
There are two main approaches to studying animals - the physiological and the whole animal. Physiologists focus on how the body works, while those taking the 'whole animal' approach study the behaviour of the intact animal and the factors that affect it. Although there is some overlap, there are distinct disciplines within each approach. Psychologists study learning abilities in a restricted range of species, while ethologists focus on naturally occurring behaviour in animals.
The Social Sciences
Studying a social science for the first time can be challenging. You must learn the substance of the subject and the methodology at the same time. Each social science discipline focuses on a particular aspect of social life and uses its own set of concepts. To understand a social science, you need to be familiar with its basic ideas and how they are used to go beyond common sense.
Classical Architecture
Classical architecture was much more than just the construction of buildings. It was an art form that emphasized aesthetics over function. The origins of classical architecture are complex, but the basic principles persisted into later sophisticated architectural concepts."
CPE_7,C2,"
The two sisters, Lily and Mui, kept a secret from Chen for a long time. They would drive around the allotments and the railway line and gasworks, shooting the tiny hump-backed bridge with all four wheels in the air. Chen was amused by what his wife had been doing behind his back. He was happy that Lily had mastered this new skill.
They decided to go on a journey together. They fixed on a Monday at the beginning of next month. They left early in the morning and returned by midday. Lily drove impeccably. She overtook a couple of laggard vehicles with immense verve. Chen went as far as applauding.
They parked in a small street off the sea front. Lily was unclear about the meanings of the various roadmarkings. She preferred to pay a fee rather than risk being towed away.
The journey was over and Lily was left with a view of seagulls scavenging gash in the wake."
CPE_43,C2,"**
I read somewhere that if you dig a deep hole, you can see the stars. I asked you to help me with my plan, and you watched as I lowered a bucket into the well and climbed in. I told you to let me down, but I did not think about the weight of the bucket or your lack of strength. You held the handle and took some of the strain as I pushed the bucket off the side of the well. I fell into the well and cracked my head. I was scared and relieved, and I was angry at you for letting me fall. You called down and asked if I was all right. I lay still and waited for you to come and help me. You disappeared and called out for help. I waited a moment, then quickly hauled and pushed my way to the top. I ran away and hid in the shadows. My mother and father came to see me, and they were worried. I felt ashamed and helpless. I knew that I had done something wrong, and I was afraid of what my father would say. I cried out and begged my father to believe me, but he did not listen. He said that I was being ridiculous and walked away. I was disappointed and sad. I felt like I had been punished for my lie."
CPE_51,C2,"
Susan was widowed and her children were grown up. She was leaving her family home. The removers were removing everything that made the house special. The house was elegant and had a beautiful piano. The years Susan had spent there were hanging in the air. When she was told that they had bought the house, Robert, her son, had asked her, 'Mum, when you buy a house, how d'you get it home?' The piano was very important to Susan. It was her favorite instrument. The removers struggled to move the piano, but they finally managed to get it into the new house. However, the whole process had cost so much it was months before they could afford to have the piano professionally tuned.
The end."
CPE_11,C2,"
The internet opened up a new way for people to share their opinions about books. Anyone can now write a review on Amazon, which is the largest online bookstore. This means that potential buyers can see what other readers thought of a book, for better or worse. However, there are some problems with this system. For example, there is a lot of fake reviews and it is difficult to tell if a review is really from the author. Despite these problems, the reviews on Amazon can still be a valuable tool for buyers. They provide a remarkably accurate indication of whether or not a particular set of goods is worth buying."
CPE_14,C2,"
Art has changed a lot in the last two hundred years. In the past, art was praised for being unique and revolutionary. Today, we often get cold feet and say that an artist has gone too far. We expect artists to be separate from the rest of us and to have special talents and drive.
There is a new situation that I want to talk about. An artist chooses a piece of text and asks someone to write it on a canvas. The finished product is a painting. But is it really?
The problem is that there is an unspoken rule in the art world that once you have developed a profitable line in one genre, you stick to it. Collectors expect an artist to diligently mine the same seam. If an artist tries to strike out in a new direction, they will usually be met with indignation and the feeling that the artist has let the public down.
I have escaped to this island with a few books. I am quite alone. I lie suspended like a hair or a feather in the cloudy mixtures of memory. The solace of such work as I do with brain and heart lies in this - that only there, in the silences of the painter or the writer can reality be reordered, reworked and made to show its significant side."
CPE_63,C2,"**
My father was proud of me and excited about my future. He had heard that I had won prizes at school and was going to Oxford University. He also knew that I had ambitions to be a barrister. He was concerned about me feeling confined by family expectations, but he was confident that I would do well.
My father asked me to do one last assignment for him, but I was busy with my final exams. I was worried that if I did the assignment, I would not be able to concentrate on my exams. My father was disappointed, but he understood. He knew that I was working hard and that I would do well in my exams.
In the end, I agreed to do the assignment. I was proud of my father and his accomplishments. I knew that he was proud of me, and I was glad that I could make him happy."
CPE_56,C2,"**
Simon Costello knew that the purchase of the house in Pembroke Square had been a mistake. It was a possession that was only affordable by exercising stringent and calculated economy. At the time, it had seemed like a sensible and desirable move. But it had turned out to be a bad decision. The flat wasn't really suitable for a family, and they needed more room. All these things could have been achieved in a suburb or in a less fashionable part of London, but Lois was ambitious for more than additional space. She had decided that a necessary economy was for one of them to travel by public transport. Her firm was on the other side of London; obviously Simon must be the one to economise. The overcrowded tube journey was an unproductive thirty minutes of brooding on present discontents. He remembered his grandfather's house in Hampstead and the good times he had had there. He remembered his grandmother's advice to him about taking care of himself and his career. He knew that his job was important to him and to his wife. If he had been more careful, he could have avoided this problem."
CPE_36,C2,"
I chose this place to live because I thought I would find anonymity among the people who didn't care if their houses were in disrepair. But it turned out that people in the shops soon started to recognise me. The roses that were once loved in the garden are now gone, and the only access to this garden is through my flat.
My upstairs neighbour, Jaz, is leaning out of the window, and she's invited me to join her for a drink. I don't want her in the garden, but she's banging on my door anyway. She's been writing a manuscript, and I've been reading it. I like the title and tell her so.
We talk for a while, and then she leaves. I'm sitting in my kitchen, feeling calm, but then I start to think about my school geography teacher, Miss Tarrantine. She was a lot like me, and she used to tell us stories about her life.
I feel like I have a good life. I have my work, and I go out sometimes and fly home again, sitting on the tube with my nose in a book."
CPE_6,C2,"
Heritage gives people and communities a sense of connection to the past. It is important for understanding and interpreting our individual and national futures. It is also a fundamental desire for continuity. Heritage affects everything from customs to material culture.
There are aspects of your national heritage that you may not like or condone, but it is yours, and it is reassuring to feel a part of something.
Museums exist to facilitate an encounter with authenticity. They present items that actually existed - were used - had meaning - at some historical time.
Architecture and environment are closely linked. Change in our towns comes with such speed and on such a scale that most of us are affected by it in some way. If there is a psychological need for preservation, it is part of the planners job to take account of it."
CPE_33,C2,"
Albert Einstein was a famous scientist who developed some mysterious theories about space and time. His theories are called relativity and are famous for being difficult to understand. Einstein made a big contribution to science by looking at the nature of time, space, matter, and energy.
Previously, people thought that time and space were absolute. Einstein disagreed with this idea and said that time and space are relative. This means that they change depending on your point of view.
Young readers, Lydia and I, used to distrust prize-winning books because we thought they would be boring. But our father would give us money to read books and expose us to some shorter works of decent fiction.
Language is a fascinating topic. It is difficult to understand the origin of language, but it is important to learn about it. Language probably developed in East Africa a long time ago. It was used for friendly interaction and power struggles."
