text_id,text_level,text
26,B2,"When John Maloof bought a box of old photo negatives at an auction, he didn't know he was about to discover the mystery of Vivian Maier. Maloof was looking for pictures for a book about the history of Portage Park in Chicago, USA. Instead, he found 30,000 images by Maier, a street photographer with a talent for taking interesting photos. Since then, Maloof has collected many of Maier’s belongings, including her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. 
One morning, Maloof looked at all these items and realized he had found something special by chance. ‘When I bought all this, I didn’t know what it was,’ Maloof said. ‘I’m a third-generation flea market seller and could have easily sold it all to someone else.’ Maloof and his friend Anthony Rydzon have been trying to learn more about Maier’s life. They talked to families who hired her as a nanny and people from the shop where she developed her film. 
Maier was born in 1926 in New York and spent much of her childhood in France. She returned to New York in 1951 and moved to Chicago in 1956 to work as a nanny. Maier was known to be private and a bit unusual, always carrying a camera. She wore large coats, wide-brimmed hats, and sturdy shoes. ‘On her day off, she would leave with her camera in the morning and return late at night,’ said Maren Baylaender, whose husband hired Maier to care for his daughter. ‘She was private but had strong opinions about movies and politics.’ 
Maier knew a lot about theatre and movies. Although she wasn’t very social, she wasn’t afraid to walk the streets with her camera and talk to people, sometimes recording them on audiotape. She seemed very focused on her ‘second job’ of capturing the world around her. ‘She was a true artist and followed her dreams,’ said Rydzon. ‘She didn’t let anyone stop her.’ Maier’s work was pure art; she didn’t do it for money. Her photos often showed women, children, the elderly, the poor, and abstract scenes. 
Photography expert Larry Silverman finds Maier’s pictures very interesting. He sees the influence of other photographers in her work and wonders if she developed her style on her own. ‘Was Vivian very skilled, or did she take ideas from others?’ Maloof often wonders if he will ever look through all the negatives, which he keeps in three tall, fireproof cabinets. 
Interestingly, Maloof wasn’t interested in photography until he found Maier’s work. Inspired by her photos, he started taking his own pictures. ‘As I learned more about photography and looked at her work again, I realized it was about the people, the street scenes, and the overall composition,’ he said. ‘There was so much more to her work than I thought, and I realized it was more important than I ever imagined. Now, our goal is to make sure people know Vivian Maier’s name and get her into the history books.’"
27,B2,"When a novel is called ambitious, it often means it didn't fully succeed. But this is not true for Eleanor Catton’s book, The Luminaries. I talked to her in the UK when her book was very popular, and she was calm even though she was still in her twenties. She had just come from Germany and was going back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She showed her novel to the officer, who asked, ‘What’s it about?’ This is not an easy question for an author. The Luminaries is set in the 1860s in New Zealand. There are a series of crimes, and 12 men meet to solve them. The story becomes very complicated. Catton said she wanted to write a murder mystery, not a historical novel, but found that the past gave her more chances for her characters to face problems. The book is over 800 pages long because she wanted to give each of the 20 main characters enough attention. When I asked how it feels to be successful at a young age, she said it’s nice to come from a small country because everyone feels proud of her success. She added that it’s annoying when people think her book is not serious. She wanted to write the book in the shape of a spiral, with each part half the length of the one before. The book gets faster as it goes. I asked if it matters if readers notice this. She said she wanted to create a book with patterns that didn’t matter, but if readers cared, they could find them. Even with its unusual structure, The Luminaries is an exciting murder mystery with a gripping story. Surprisingly, she didn’t plan the book in advance. She would write herself into a difficult situation and then find a way out. She also wanted the book to be fun for readers. We talked about her love for TV drama series. I asked if she might want to write for TV. She said, ‘That could be pretty cool.’ She was very enthusiastic and laughed often. She loves talking about her work and New Zealand. She notices how her imagination changes when she is in different places. She understands why writers leave New Zealand for busy places to be around more people. But for now, New Zealand will stay her home. I hope it gives her ideas for more books."
28,B2,"As a boy, Jonny Kinkead loved making things in his dad’s garage and playing the guitar. These two hobbies became his job for the last forty years: he builds steel-string, acoustic guitars by hand. Jonny says, ‘I’m still amazed by the guitar. How can two pieces of wood make such a beautiful sound? And using different types of wood makes different sounds. It still surprises me.’
Jonny learned to play his brother’s guitar when he was eleven. At sixteen, he wanted to learn the bass guitar. ‘Some people would get a holiday job and save money to buy one,’ he says. ‘But I thought if you wanted something, you made it yourself. I studied guitars and learned how different shapes and woods changed the sound, and how to put them together.’ The bass was the first instrument Jonny built from scratch, but he and his brothers had been making other things for a long time. ‘We drew model boats and airplanes and then built them, so I knew the process. My father taught us how to use tools like saws and chisels. I also fixed and customized instruments for my friends.’
Jonny’s bass guitar was good, but he didn’t think about making guitars as a job. ‘I also liked painting and sculpture,’ he says. After school, he decided to study architecture at university. ‘Architecture involves design, which I liked, and being an architect seemed like a good idea,’ he remembers. But halfway through, he left the course. ‘I was too independent for it,’ he says. ‘But I realized I wanted to build guitars. It’s like sculpture because you shape sound. And it seemed more practical than pure art because you make things people use.’
Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time. At first, he sold guitars for just the cost of the materials, but as he became known as a great guitar-maker, he could charge more. Even now, almost forty years later, Jonny says he is ‘still just getting by.’ He can only make ten guitars a year, which limits his income. In the early years, he worked hard to become known. He went to music festivals most weekends to let musicians try his guitars and talk about him. He also had to learn how to price his guitars, which was hard for him.
Jonny thinks it’s easier for new guitar-makers in the UK today. ‘When I started, people thought the best acoustic guitars were made in the USA,’ he says. ‘UK-made guitars weren’t seen as good, even though we have always had good courses and skills here. But now, our hand-made guitars have the reputation they deserve.’ Jonny says you can learn valuable techniques in classes, and he thinks new instrument-makers should take courses. However, he also believes there is no substitute for trial and error. ‘Look at other instruments, see what works or doesn’t, and try different things,’ Jonny says. ‘If you make the back too thin or too thick, it won’t sound good. If someone else teaches you, you learn one way, but if you teach yourself, like I did, you learn everything.’"
29,B2,"When talking about English conversation, we often start with the weather. This is a tradition, and many writers mention Dr. Johnson's famous comment from the 18th century: ""When two Englishmen meet, their first talk is of the weather."" This is still true today. However, many people try to explain why English people talk so much about the weather and often fail. They think English people talk about the weather because they are interested in it. For example, the American writer Bill Bryson says the English weather is not exciting, so he doesn't understand why people talk about it so much. He notes that England doesn't have extreme weather like tornadoes or blizzards. On the other hand, English broadcaster Jeremy Paxman argues that the weather is interesting because it is unpredictable. He says that living near the ocean and a continent means you never know what weather you will get.
My research shows that both Bryson and Paxman miss the point. English people don't talk about the weather because they care about it. Instead, talking about the weather is a way for English people to start conversations and connect with each other. Phrases like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" are not really about the weather. They are greetings or ways to start a conversation. This is similar to how monkeys groom each other to bond socially.
There are specific times when English people use weather talk. It can be a greeting, a way to start a conversation, or a topic to fill awkward silences. This means English people do talk about the weather a lot, which makes others think they are obsessed with it. An English conversation might start with weather talk, use it to break the ice, and return to it when there is nothing else to say. This is why people think English people are very interested in the weather."
30,B2,"Alice Leader was standing in front of Hadrian’s Wall in Britain. She was trying to explain to her class of 12- and 13-year-olds how amazing it was that the Romans built a wall 120 km long and 5 meters high about 1900 years ago. The students were already interested because they chose this trip over trips to Spain, Greece, or France. But they really wanted to know why the wall was built, and Alice felt her answers were not good enough. When she couldn't find a historical novel to help explain life at the Wall in Roman times, she decided to write one herself. After teaching for 31 years, Alice started a new career as a writer in 2001. She felt it was a big change. ‘Teaching is like acting; it’s a performance every day and very tiring. Writing is exciting and a bit scary, but not as tiring. My old teaching friends are jealous because I still connect with children through my stories.’ Alice wants her books to fill a gap in children’s fiction today. ‘Many books for teenagers now are about negative experiences. They are well written,’ she adds, ‘but many are dark or total fantasy, like Harry Potter. My books are different.’ Alice always taught English and History together, like teaching about ancient Greece with the novel Tale of Troy. She loves seeing children go from being bored to interested and from not understanding to understanding. She sees her writing as a way to keep teaching. She was inspired to write her first novel because there was a gap in the market and because her two sons were leaving home. Her head teacher also suggested she try a creative writing course. Alice was surprised. ‘I’d been teaching for 25 years. She said it would be good for me. But I didn’t want to spend my summer holiday doing a course I didn’t think I needed.’ Before the course, she had to send her best piece of fiction. She only found out a few days before she had to leave. ‘I sat at the computer and made up a story about a Roman couple and their baby.’ Three hours and 30 pages later, she sent it in and was accepted. During the course, other students liked her story and suggested she publish it. With only 8,000 report cards as proof of her writing skills, she asked her head teacher for a year off to write her first novel. Alice’s husband, Zachary Leader, is a critic and editor, and he helped her edit the novel. Alice says, ‘My mother-in-law thinks we’re rival authors, but I think we work well together. He reads a chapter and changes the sentence structure, and if it’s not working, he suggests changing the words. My instinct is to keep adding more scenes. That’s the difference between a fiction writer and an editor or critic.’"
31,B2,"To raise money for charity, a newspaper and a TV company asked brothers Jonny and Alistair Brownlee, who are champion triathletes, to join a special race. This race would be between a man and a car, and also between the two brothers. In the wild and hilly Yorkshire Dales in northern England, Jonny and his younger brother Ali would race to the same place. Jonny would drive a car on the roads, and Ali would ride a mountain bike across the countryside. 
‘I’m looking forward to it,’ Jonny said at the start line. ‘I’ve never done anything like this before. It’s exciting! These roads have beautiful views, and it’s very cold now, so I’ll be warm in the car.’ Alistair was also excited. Unlike Jonny, who wore jeans and a sweatshirt, Alistair wore full winter cycling clothes. He wasn’t worried about the cold. ‘To be honest,’ he said, ‘I’ve seen Jonny drive before, so I’m not sure he’ll even make it. I might stop for a cup of tea halfway up.’
The race started at the beautiful Semerwater lake in Wensleydale and ended at Yorkshire’s highest road, Fleet Moss, which is 350 meters up. This was not a problem for the car, but Alistair had a tough start with a steep hill. After a quick handshake, they began. Alistair rode his bike up the hill and across the countryside to Fleet Moss, while Jonny got in the car and drove on the road. They would see each other again at the finish line. The question was, who would get there first?
Jonny’s confidence was tested right away. Just 15 seconds into the drive, he faced his first problem. A big tractor came out of a field and blocked the road. ‘Welcome to Yorkshire,’ he said to the cameraman in his car. ‘If Alistair beats me, it’s because of this farmer!’ After the tractor moved, Jonny was back on the road, driving into the morning mist.
Alistair was having a hard time with the hill. A few miles in, he had to get off his bike and carry it up the hill, past walls and over fences. Sheep watched him as he walked with the bike on his shoulders. Finally, he reached the top. On the other side, the ground was open, and with the sun shining, he could go fast. He put his head down, feet on the pedals, and picked up speed.
In the car, Jonny faced another problem. The villages in this part of Yorkshire are very old, and the roads are not made for fast driving. Jonny had to drive slowly around a narrow corner and through a stream on the road. After the last village, the road was straight to the finish line. Neither brother knew how close the other was. As Jonny sped to Fleet Moss, Alistair was racing across his last field and back onto the road, coming to the finish from the other side. He reached the line and stopped. 
Alistair looked up and asked the crowd, ‘Is he here?’ When they said no, he raised his arms and said, ‘Yes!’ A few minutes later, Jonny arrived in the car. ‘Well done,’ Jonny said, feeling disappointed. ‘I’m gutted.’"
32,B2,"Playing on Centre Court at Wimbledon is a unique experience. The first thing you notice is the silence. You bounce the ball quietly on the soft grass, toss it up to serve, and hear the echo of your shot. The well-kept grass, the history, the old stadium, the players in white, and the respectful crowds make you feel like you are in a different world. This quiet helps me focus on my game. During a match, I try to think only about the game and the point I am playing. When a point ends, the silence is broken by applause and cheers. I hear them, but they seem far away. I don’t really notice the fifteen thousand people watching me or the millions around the world as I play Roger Federer in the 2008 Wimbledon final, the biggest match of my life.
I always dreamed of playing at Wimbledon. My uncle Toni, who has been my coach forever, taught me that this is the most important tournament. By age 14, I was telling my friends that I would play there and win one day. Before 2008, I played and lost twice, both times against Federer. In 2006, I was just happy to be there, even though Federer beat me easily. But losing in 2007 was very hard. I knew I could have done better, and it was my mind, not my skills, that let me down. I cried a lot after that loss. Losing is always painful, but it’s worse when you know you had a chance. My uncle Toni, who is a tough coach, usually doesn’t comfort me, even when I win. But after that loss, he told me not to cry and that there would be more chances. I didn’t believe him and thought it was my last chance to win. I know a professional athlete’s career is short, and I want to make the most of it. Some moments are more important than others, and I felt I missed a big one in 2007. But Toni was right. I got another chance in 2008, just one year later. I was sure I had learned from my defeat and that my mind was ready this time. The night before the final, I had dinner with family and friends, but we didn’t talk about the match. They knew I was already thinking about it in my mind, and I needed to keep that space for myself until the match started."
33,B2,"In April 1957, a young Englishwoman named Jane Goodall arrived in Africa. She wrote home saying, ""I am living in the Africa I have always dreamed of."" Jane spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society made her famous with articles and TV shows about her research on chimpanzees. She also wrote popular books, including the 1971 bestseller ""In the Shadow of Man,"" which has been translated into 47 languages.
Jane Goodall is one of the most famous female scientists of the 20th century, possibly second only to Marie Curie. However, her fame sometimes hides her real achievements. Many stories about her life focus on her adventures and dreams but miss the importance of her work. Jane Goodall should be recognized as a leading scientist in her field. She helped us understand the social and emotional lives of chimpanzees.
Before her research, people did not know that chimpanzees ate meat or used tools. We also did not know that they have emotions and social systems similar to humans. Her book, ""The Chimpanzees of Gombe,"" is a key work in chimpanzee research. Her study in Gombe, Nigeria, is considered one of the great scientific achievements. Jane Goodall changed how we study animals and how we think about ourselves.
Even as a child, Jane showed signs of her future career. When she was five, she disappeared one day, and her family and police searched for her. She was found with straw in her hair and clothes. Jane explained she wanted to know how hens lay eggs, so she hid in a henhouse for five hours to watch. This curiosity was an early sign of her interest in biology."
34,B2,"Shirley Ford is a voiceover artist who can speak in many different voices. During our first conversation, she used the voice of a cheeky 8-year-old boy, a tired mother, a funny old Scottish woman, and a fast-talking alien. Her voices are familiar to people who watch children's TV, cartoons, and even some work training videos. Recently, she did a voiceover about back injuries and had to quickly learn how to say many medical words.
Shirley explains what it takes to do voiceovers. Many actors think they can do funny voices, and some can, but there is more to it. You have to make the script come alive for people who can't see you. Many famous actors want to do voiceover work, but they often don't get the parts because they are used to acting with their whole bodies.
After school, Shirley took a drama course, planning to become a regular actor. During the course, she sang jingles for TV ads. One day, someone at the recording studio asked her to try out for the voice of a rabbit in a cartoon. She thought it was silly but tried it for fun and got a big part. Shirley realized she was good at voices and decided to focus on voiceover work. In her second film, she played the main character and also her brother and mother.
Adult female actors often do voices for small boys and girls because their voices are lighter. Hiring child actors is complicated and takes a lot of time, which production companies want to avoid. Shirley has learned to make different sounds and collects new voices by watching children's TV. She enjoys working on cartoons the most, but she also does educational videos and adverts for things like vacuum cleaners. These can be hard because she has to sound excited about things she doesn't care about. She says smiling while talking makes her voice sound happy.
The competition for voiceover work is tough, and having a good showreel, which is a recording of what you can do, is very important. Shirley says it's worth investing in a strong showreel and there are agencies that help with this. She believes she succeeded through hard work and not just talent. Making a showreel, visiting film and TV companies, and practicing voices are all about setting goals and not giving up.
For those interested in voiceover work, Shirley suggests attending workshops that teach different types of voiceover. She loves voices and often becomes the characters she plays. Sometimes, after doing a certain voice in the studio, she keeps speaking that way for hours or even days. Her children are used to hearing her talk in different voices."
35,B2,"People often ask me how I became a cartoonist. This makes sense because being a cartoonist is a job many kids dream about, like being a race car driver. But most people give up these dreams and choose more realistic jobs, like becoming a tax lawyer or making car parts. The idea that you can make money by drawing doodles, like the ones in school notebooks, seems silly. But some people do it. People become cartoonists in different ways, but most have wanted to do it for a long time. 
For me, I loved comic strips as a child, drew for school publications, and was known as 'the kid who draws.' I studied graphic design in college and, after graduating, showed my drawings to different companies. I was lucky to find someone at a newspaper who needed political cartoons about local issues. I drew some ideas, they bought them, and soon I was making enough money to live on.
To become a cartoonist, you don’t need a university degree, much money, or even to be a great artist. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. The technical skills needed are not high, but it’s still a hard job. You should only try to be a cartoonist if you feel you can't do anything else. It’s easier to get a regular job that pays the bills and leaves time for family and hobbies.
The more skills you have, the better your chances of making a living with your art. I’ve done political cartoons, comic strips, and comic books. I’ve also been a writer, a caricaturist, and sometimes a designer. I don’t refuse any work because you can learn a lot from jobs you don’t really want to do. It also helps to be smart, well-read, and curious about everything.
What about the business side of being a cartoonist? There was a time when many cartoonists could find regular jobs at newspapers and magazines. But those days are almost over. Today, cartooning is more like running your own business. You have to create the work and sell it. The better you are at selling, the better you will do. I’ve seen cartoonists with average talent but great business skills do better than artistic geniuses who lack business sense.
It surprises me how many people have never sold a cartoon but are afraid someone will steal their ideas. Some are so worried they won’t let others see their work! To protect your work legally, just draw a little ‘c’ for ‘copyright,’ put a circle around it, and write your name and the date next to it. But honestly, it’s more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it’s not a disaster – it can actually be a lucky break!"
36,B2,"Twenty years ago, I was moving to a new house and getting rid of things I didn't need. I decided to throw away an electric guitar that my dad gave me for my 16th birthday. It was a sleek, black guitar made in Japan. I usually hate throwing things away, so why did I want to get rid of this guitar? I took it to the rubbish dump and was about to throw it away when a young man came up to me, looking confused. He asked, ""You’re not just going to throw that away, are you?"" I said I was, but I already felt a bit sorry. He asked if he could have it, and I said yes. We went our separate ways. 
In the years after, I often felt sad about what I had done. Then, a few months ago, I got an email that changed my life. It reminded me of a story about a man who lost his wedding ring in the ocean and found it years later in a fish he was eating. I felt the same way when I read the email from a man named Keith Rushton, who fixes and sells guitars. He told me, ""I’ve got your electric guitar."" The guitar had been bought and sold many times since I gave it away. Keith found a name-and-address label on the back of the guitar. He used my name to find me online and contacted me through the newspaper I work for. He offered to sell it back to me for a fair price. I almost cried with happiness. I had forgotten that my dad used to put name-and-address stickers on everything, including my guitar. My dad would have laughed at this strange story!
My parents wanted me to learn the classical guitar in the 1970s because it was very popular then. I loved its calming and gentle sound, and it was easy for beginners. But I didn’t make much progress, so I switched to the electric guitar, playing simple music. It was also the time of punk music, where you didn’t have to play well to be a rock star. When I got my old guitar back from Keith, I remembered my birthday in 1978 when my parents gave it to me. Holding it again, it felt smooth and smaller than I remembered. I stood up and put a strap over my shoulder because the electric guitar is usually played standing up. My fingers remembered how to play, even though I couldn’t draw the chords. My fingertips felt the pain of pressing the strings to play a chord. The electric guitar is not really for playing alone, so now I think I need to form a band. My son is learning the saxophone, so maybe we can play together. Or maybe there are other people my age with a similar story. We could call ourselves ‘The Regainers’!"
37,B2,"There has been a lot of talk about sleep recently. When I wrote the book ""Insomniac,"" about people who can't sleep well, I felt like I was the only one warning about the dangers of not getting enough sleep. Lack of sleep affects our minds, bodies, and moods. People who have trouble sleeping know how important sleep is for our mental, physical, and social health. It's good that sleep is getting more attention now. But what about dreams? I haven't heard much about them. We often lose dreams when we wake up early. The last hour or two of sleep, which we often miss, is mostly REM sleep, where we dream the most. Our most vivid and emotional dreams happen during REM sleep, just before we wake up. A good sleeper spends about a quarter of their sleep in REM. If someone lives 90 years, they will spend six or seven years in REM sleep. When researchers stop people from having REM sleep, they have more intense REM sleep the next night. This shows that dreams are important. When REM was discovered in 1953, many agreed with Sigmund Freud, who said that understanding dreams helps us understand our minds. But it wasn't that simple. Later research showed that dreams have physical origins, not just psychological ones. Now, there is not much agreement among dream researchers, says Robert Stickgold, a sleep scientist at Harvard University. Dreams are important. At a meeting of the Associated Professional Sleep Society, P.F. Pagel from the University of Colorado Medical School talked about a study. It found that actors, writers, and directors remember and use their dreams better than other people. He concluded that people who are interested in creativity use their dreams more. It makes sense that filmmakers have a strong connection with their dreams because films are very dream-like. But I wondered, are only artistic people using their dreams? Don't teachers, software designers, and politicians also need to think creatively? Stickgold says dreams help us connect things in new and surprising ways. They help us find new patterns and ideas. For example, when people are woken up from REM sleep and asked to respond to a word, their answers are more original than when woken from other sleep stages. They think in unexpected ways, which is what creativity is, says Stickgold. I write better after intense dreams. Even a dream I can barely remember seems to help me think better. On those days, words and ideas come to me quickly. I don't know how it works, but it does. Creativity isn't just for writers or artists. We all live in a complex world and need our brains to work well. We need to think creatively and flexibly in our relationships with colleagues, family, and friends. This is why we need to dream."
38,B2,"Susie Ray moved from London to a small town in south-west England twenty years ago. In her studio, you can see the sea and some empty frames on the walls, along with photos of her two daughters. Susie is a well-known copyist artist, which means she can paint copies of famous artworks. She can make a painting look like a 20th-century impressionist piece or a 16th-century Caravaggio portrait. However, she doesn't keep her own work because they are sold as soon as she finishes them.
Susie has been a copyist artist for 30 years and has painted works by famous artists like Renoir, Monet, and Van Gogh. Her copies are so good that even art experts sometimes think they are the originals. While the original paintings are worth millions, Susie's copies sell for a few hundred to £12,000, depending on how long she spends on them. She has many clients, including galleries and private collectors, but she doesn't usually say who they are. Some collectors like to show off her copies as if they were the real thing. 
Susie is honest about her work. She tries to make her copies look as real as possible and signs her name on the back of the canvas. It is illegal to sell a copy as an original, and Susie has never done that. She knows people who have gotten into trouble for making fakes. Although she has had financial struggles, her situation is better now, and she doesn't want to risk her reputation.
Before becoming a copyist, Susie worked as an illustrator for a botanical garden after finishing her art degree. She didn't earn much, but it helped her learn to be precise, which is important in her current work. She advises young artists to learn to draw accurately and study a lot. Susie can copy many styles, but she now focuses on French impressionists like Manet, Cezanne, and Degas. 
Some people think modern art is easy, but Susie says it's not. Impressionists painted quickly but were also very careful, which is hard to do well. Although Susie is very skilled, she doesn't create her own original art. She has tried, like painting fishing nets, but they looked too much like photos. Susie is a perfectionist and is happy with her work as a copyist."
39,B2,"During her racing days, Ellen MacArthur loved the sea more than anything, except maybe being the fastest on it. She was obsessed with sailing since she was a child. She felt a special connection with the boats that took her around the world. They worked together as one. When she was back on land, normal life seemed unimportant, and people always wanted to know about the race. She quickly wanted to return to the ocean, challenging herself against nature, even in dangerous places. After she came second in the Vendée Globe, a solo round-the-world race, she showed me her boat, Kingfisher. It was her home and workplace for 94 days. She explained how she planned everything carefully, even counting how many rolls of kitchen paper she needed. Preparation was very important to her. She proudly showed her supplies of freeze-dried food, a small gas stove, and bags of medical items. Her boat was her world, and she took care of it because her life depended on it.
Now, Ellen sees the world like a boat: small, beautiful, and fragile, with limited resources. Her perspective changed during a trip to South Georgia, an island in the south Atlantic, where she helped with a bird survey. She saw abandoned whaling stations and felt it was a warning about how we take what we want and move on. When I visited Ellen’s office, she explained why we need to act now to save the planet. She said, ""No one is making coal, oil, or gas anymore. They are precious and limited. We need to find ways to not use them up."" At first, her message was to use less, but then she realized we should focus on re-using. She talks passionately about things like reusable industrial carpet tiles. For the last three years, she has visited factories, mines, and power stations, and talked to governments and businesses about our dependence on non-renewable resources. ""I will never be an expert,"" she says, ""but I love learning. I couldn’t ignore the current situation. Sailing seemed selfish compared to this. This is about finding how my voice can help. It really matters.""
Ellen also started the Ellen MacArthur Foundation, a charity that works with businesses and schools to help young people think about a sustainable future. ""I do miss the adventure of being at sea,"" she says. ""It is a big part of who I am. At sea, you are connected to everything around you. You don’t have time to feel lonely. You focus on the record, on practical things, on survival. My new message is not as simple as saying, 'I’m going to be the fastest person around the world.' I may have been the fastest, but this work is more important than anything I’ve ever done."""
40,B2,"Jordan Romero is 13 years old and wants to be the youngest person to climb Mount Everest. If he succeeds, he could become a very famous teenager. Many young people spend a lot of time on computers and video games, so Jordan hopes to encourage kids to try outdoor activities. His climbing team includes his father, Paul, and his mother, Karen. They call themselves 'Team Romero.' Climbing Everest is just one of their goals. If Jordan climbs Everest and Vinson Massif in Antarctica, he will be the youngest person to climb the Seven Summits, which are the highest mountains on each continent. Not many people do this before they turn thirty. Jordan has already climbed five of these mountains and might finish before he turns 20.
Some experienced Everest climbers think it is not a good idea for a 13-year-old to climb the world's highest mountain. They believe a young climber might be physically strong but might not be emotionally ready. They also think a young person might not have enough experience to make safe decisions while climbing. The Romeros have heard these opinions before. Paul says, 'I know people criticize us, but I can't focus on that – we have a lot to do. Karen and I think about the risks, but we trust our experience as climbers. Watching Jordan grow gives me confidence. He is becoming strong and mature.'
I also wonder why Jordan wants to do this. Is it because his father wants him to? Paul says, 'This is not about me wanting to be famous because of my son. At first, Jordan thought about doing this later, but we decided, why not now? We talk to him often to make sure he still wants to do it.' When I ask Jordan what he enjoys about the challenge, he says, 'I just focus on reaching my goal.'
In the past, not many people cared about being the youngest or fastest to climb a mountain or sail an ocean. Today, every adventure is shared online, and every climb becomes a chance to set a record. The more exciting the record, the more people are interested. This is a challenge for Jordan. People might say that focusing on records takes away the fun, but if Jordan wants to inspire others, he needs to share his story with the media. This means blogging, taking photos, and giving interviews. He needs to do something amazing, like climbing Everest. Paul says, 'If Jordan decides he wants to stop climbing and play basketball instead, we will stop this project and go to the gym.'"
41,B2,"When you see a teenager with an MP3 player, it's likely they are not listening to classical music. Most people can name many pop groups, but if you ask my friends about Brahms, they probably won't know who he is. I am studying music at university, but even my classmates don't know much about classical music. If you don't know the composers, you probably don't have their music. The numbers are not good for classical music fans. Only 3% of concert tickets sold last year were for classical music, and classical albums sell only about 300 copies each. I find this hard to believe. Why is there less interest in classical music, which has been around for centuries? Older people blame TV and video games, but I don't think that's the reason. The truth is, classical music doesn't attract many people, especially teenagers, who buy most music and concert tickets. Some teenagers do go to classical concerts, but they are few. Even though I play in an orchestra, I'm not a big fan of classical music. I like many types of music, but I listen to classical music only about 3% of the time. 
Why don't teenagers like classical music? First, the pace and rhythm of classical music, with its many mood changes, are difficult for us. We like to talk fast, play fast, and think fast. Experts say we can't focus for more than about three minutes, which is too short for most classical pieces but perfect for a pop song. Pop music is simple and easy to listen to, while classical music needs time and focus. Pop songs also have lyrics that interest us more than long classical pieces without words. Classical music is powerful but doesn't talk about things teenagers care about. 
The way we listen to music has changed. In the past, families played music together at home, and playing an instrument was important. The only other way to hear music was at a concert. Now, you can find any music online, but we rarely listen to classical music. When was the last time you heard classical music in a shop? One of my teachers says more people are going to classical concerts now, but I doubt many of them are teenagers. In my orchestra, we play classical music in many places, but I mostly see older people in the audience. I don't know why people like classical concerts more as they get older, but I do know that if your parents love something, you might avoid it. Some say schools are to blame for teenagers not liking classical music, but many kids are excited to play in their school orchestra. They come early to practice and stay late to rehearse. They like classical music when they play it, but it's not their first choice when they relax. They prefer pop music."
42,B2,"Bonnie Wyndham got out of her mother’s car and looked at Almonside School. ""I’ll make you sorry I’ve come here,"" she said to the school, smiling. Her mother was getting out of the car too, but she didn’t hear Bonnie. Bonnie didn’t mind if her mother heard because she knew how Bonnie felt. Mrs. Wyndham looked around. Almonside was a strange school with many different buildings hidden among the trees on a hillside. It was confusing at first. Then she saw signs on a post: Science block, gymnasium, riding centre… ""Riding centre,"" said Bonnie, suddenly interested. ""Headmaster’s study,"" said her mother. ""This way."" Bonnie followed her mother along a wide path between the trees. ""I wish you’d walk beside me instead of following me like a dog,"" said Mrs. Wyndham tiredly, but she didn’t expect Bonnie to change. A few minutes later, her mother was talking to Bonnie’s new headmaster in his office, while Bonnie waited outside the door. Suddenly, Bonnie stood up. ""Why should I just sit here?"" she thought. ""I’ll be kicked out soon anyway,"" she thought to herself, ""so why not start now?"" She left the building and went to the riding centre, following the sign. There was an old building for the horses and a large place for indoor riding. Bonnie looked around, but no one was there. She approached the horses with respect. Bonnie liked horses and treated them well. The horses were well cared for, she could see that. Almost every stall had a horse, and she walked along, looking at each one. ""I know what they’re doing here,"" she told a small pony as she touched its nose. The next horse surprised her. ""Aren’t you the best one here!"" she said. He was brown with a bit of white. He looked lively, but Bonnie liked that. ""I feel like we’ve met before,"" said Bonnie, stroking his neck. ""In my dreams, I was riding you to win a big competition…"" His name was Maverick. Suddenly, she wanted to ride him. ""I wonder where I can find a bridle and a saddle for you. They must be nearby."" The room with the riding equipment was unlocked, which made Bonnie happy. She enjoyed putting a saddle on Maverick’s back and forgot about her mother and the headmaster. When she sat on the big horse outside, she felt like a queen. Her nickname at her old school was Queen Bee, and she laughed when she remembered it. ""You’re the best horse I’ve ever ridden, Maverick,"" she said, ""and I’m serious because I know about horses, even if I don’t know much else."" She made him walk, then trot. ""If I stay here, I think you and I could be great friends,"" she said. She rode around the paddock. The movement was exciting, and the breeze made her cheeks glow. She felt Maverick trusted her, and she was sure he would jump well."
