text_id,text
20,"When I was a child, I always thought gardens were magical places. My Grandad’s garden wasn’t in a dirty city. It was by a river and gently sloped down to the water. You couldn’t reach the river, but you could hear the water and birds singing in the trees. I believed all gardens were like this – places of peace and quiet. Grandad’s garden wasn’t special in terms of features. He didn’t have a greenhouse like some of his neighbors. Their greenhouses were made from old window frames, with plastic patches where glass had broken.

At home, my father was often quiet and reserved. He wasn’t without humor, though. He liked to say things like, ‘It’s immaterial to me,’ instead of just saying, ‘I don’t mind.’ He probably felt disappointed that he hadn’t achieved more in life. He left school without qualifications and became a plumber, which he didn’t love. He wasn’t very ambitious, although he and my mom once thought about moving to Canada, but it didn’t happen. He was very skilled at home repairs, like building bookshelves or cupboards.

My parents only moved house once, but my mother liked to change the furniture often. Just when you got used to one chair, another would appear. The biggest change was when a piano arrived. I wanted to like it, but it intimidated me. I did like the two brass candlesticks on it, but my mother thought they were too fancy and removed them. I was never allowed to play the piano; my sister got lessons instead. When I asked my mother later why I didn’t get lessons, she said, ‘You’d never have practiced.’

Given the choice of moors, woods, or river, I usually chose the river. I could escape into another world there. With a fishing net and old sandals, I’d find a spot by the river to take off my sandals and look for fish to catch. After trying to keep them alive at home, I’d release them back into the water.

I wanted to leave school as soon as possible, but it didn’t seem likely until my father told me about an apprentice gardener job in the Parks Department. He thought I might be interested. Although he might have preferred me to become a carpenter, I like to think he believed things might work out well if I pursued gardening. Even though he didn’t like gardening, he saw my passion for it and hoped it would lead to something good."
21,"Lawrence MacEwen crouches down on his Scottish island, the Isle of Muck, and I do the same. A strong Atlantic wind threatens to blow us off the steep cliff and into the ocean below. MacEwen’s sheepdog, Tie, comes over, and MacEwen gently pets him. Despite the wind, MacEwen feels completely at home on his island. He points out the nearby islands to me. He shouts over the wind, ‘That island is Eigg. The one to the west is the Isle of Rum. It gets twice as much rain as we do.’ I see heavy clouds pouring rain on Rum’s mountains. ‘Just beyond Rum is the island of Soay.’ Suddenly, MacEwen says he needs to move his sheep because rain is coming our way. As we walk down the slopes, he tells me about the island: Muck is three kilometers long and half as wide; its geese eat a lot of grass; and the MacEwens have lived here for 3000 years. Moving the sheep interrupts our conversation. Tie, the sheepdog, is trying to gather the sheep but isn’t doing well. ‘Away to me, Tie. Away to me,’ MacEwen calls, meaning the dog should go to the right. But Tie goes straight into the flock, causing confusion. ‘Tie,’ MacEwen says, sounding disappointed. ‘That will never do.’ The dog looks ashamed. The Isle of Muck is mostly run by the MacEwen family. Lawrence runs the farm with his wife, Jenny; their son Colin manages the island cottages; and their daughter Mary runs the island hotel, Port Mor, with her husband, Toby. Mary and Toby like that their two boys can explore the island freely and sail small boats in the summer. ‘They go out and come back only when they’re hungry.’ But living on the island has its challenges. For example, electricity is only available part of the time. On my first evening, I wait for the lights to come on. The next morning, I find Mary preparing breakfast by flashlight. I get used to it, along with having no mobile phone service. ‘There is mobile reception on the hill,’ Mary tells me. ‘Most people last a couple of days, then just put the phone in the drawer.’ So I do the same. Everything on Muck feels wonderfully unusual. Today, the boat brings groceries and three musicians, who get off with their instruments. Their concert in the island’s tearoom is a big success, with everyone tapping their feet to the music. That night, sitting by a warm fire as it rains outside, Lawrence MacEwen tells me how he met his wife, Jenny. ‘Her father saw a small farm on the isle of Soay in a newspaper and bought it without seeing it. He’d never been to Scotland. Jenny was sent to manage it.’ Did Jenny know anything about farming? ‘She had good typing skills.’ I go to bed with the sound of rain and wake up to more rain. But I eat well, with almost all the food coming from the island. Mary sends me to fisherman Sandy Mathers for fresh fish. I bring it back to Mary at the kitchen door. By 7 pm, our fish is on the table, and it tastes amazing. Also amazing is my ferry ride the next morning to another island. In the past two months, many ferries were canceled because of rough seas. If my ferry didn’t come, I’d be stuck on Muck for two more days. Which, now, with or without a phone, is what I secretly hoped for."
22,"The game design industry used to be mainly for computer scientists and people who taught themselves. It was often seen as just a hobby for young people, but now it is taken seriously. Industry experts are not surprised by this change. Making video games, especially those based on movies, is not easy. It requires many team members and months of hard work and skill. Like many industries, it is hard to enter, but it is growing.

Jim Donelly, who works for an online games magazine, says it is difficult to make progress in big companies or to influence major games. However, the industry needs more game designers, not just those who lead entire games, but also those who design specific parts. How can you enter this competitive field? Many companies prefer candidates with a degree in computer science, but Jim disagrees. He believes the only way is to make games. The tools are available, and you need to create something to get a job. Game design is more a lifestyle than just a job.

Another expert, John Field, agrees that making games is important but says it is more complicated. Many people want to work in games, but few meet the industry's requirements. Even fewer have the creativity, technical skills, vision, and business sense needed. Can you succeed on your own? John says it is difficult, but a good postgraduate course in games can help. Most game designers start as programmers or artists and work their way up. They are interested in all types of entertainment and culture. They may have worked for a few years after graduation but realized that games are their passion. They are not just fans; they are excited about the future of games and understand the growing variety in the field. Networking is also important to succeed in the industry.

The old stereotype of a teenage boy playing video games has changed. Now, games are seen as a mature medium that captures our attention. Families often play together on interactive consoles. Smartphones offer many new games through apps and social media. John believes there is a lot of room for growth. Games are popular with large audiences and are also a great way to learn. He sees many opportunities in this expanding field."
23,"Since I was a child, all I wanted to do was play football. My dad encouraged me, but he didn't force me, and I'm thankful for that. I had a friend whose dad was very pushy, always telling him what he couldn't do. My friend could have been a good player, but he lost interest and stopped playing football. I'm glad that didn't happen to me, but I know it could have. When I score an amazing goal from far away, people often say it's just luck, but it's not. I've practiced shooting from a distance since I was a kid. It's only by practicing that you can score the spectacular goals that feel so exciting. The best players in the world have amazing talent, but they also practice for many years. Sometimes you see young players bumping into each other, but I was taught technique. When I teach kids, I try to show them how to enjoy learning skills. I used to play every sport at school, from rounders and baseball to athletics and basketball. I know now that getting a good education is important, but back then, football was all I thought about. The teachers were doing a good job, but I didn't realize it at the time. I don't want it to be like that for my son. We try to read him books, even though he's too young to sit still for long. I hope that when he kicks them around, it doesn't mean he's like me in that way. At the start of my professional football career, the manager made sacrifices so younger players like me could join the first team, but he didn't make a big deal about it. He never told us, 'This is your big chance,' but we knew it was. Even though I scored in the first game of the season, we lost, and a famous TV presenter said, 'You can't win anything with kids.' That made us realize how much we had to do. We had some doubts, but we believed in ourselves as a team. I rely a lot on close friends and family. Having a lot of money can sometimes cause problems. For example, people say, 'I can't believe you let your mother keep working.' Of course, I've helped my parents financially. I paid off their house loan and bought them a car last Christmas. My family is strong, and I think they would be upset if they thought they should be on my payroll. My mum doesn't earn much as a hairdresser, but she loves her job. On the other hand, I like using my money to make life easier for the people around me. I have a lot of money, though not as much as people think, but it doesn't solve everything. After I stop playing, I think I'll take a year off or maybe longer to do things I haven't been able to do. I want to go skiing the day after I stop playing. I can't do that now because if I broke a leg skiing and couldn't play football again, I wouldn't be insured."
24,"Sam Carter was the reason we were living at Reef Point. He was my father's agent in Los Angeles. My father couldn't write anything sellable while we lived in Los Angeles, so Sam, worried about losing clients and money, offered to find us a cheap place to live. During the summer, the beach was empty because sea fogs often covered the sun. Reef Point wasn't popular with day-trippers. The road was not inviting, and the nearby resort, La Carmella, was more attractive for those with some money. Only people who were broke or loved surfing would come to Reef Point. But when the weather got hot, the place filled with people. After months of being almost alone, we were now surrounded by people and activities. My father was busy trying to write a script by a deadline and was in a bad mood. Most days, I went to the beach with a book and my dog, Rusty, for company. We didn't have a dog when we first moved to Reef Point, but Rusty decided to stay with us. I tried to chase him away, but he kept coming back. One morning, I felt sorry for him and gave him some water. My father half-heartedly threw a boot at him, but Rusty knew he wasn't serious and stayed closer. I asked my father, ""Who do you think he belongs to? He seems to think he belongs to us."" My father replied, ""You're wrong, Jane. He thinks we belong to him."" Rusty loved the beach and often dug things up to bring to me. Sometimes, he brought things he hadn't dug up, like a new sneaker or a bright beach towel, which I had to return to their owners. He also loved to swim and always came with me, even though I could swim faster and farther. He never got discouraged. That day, we had been swimming. My father, having finished his script, went to Los Angeles to deliver it, and Rusty and I spent the afternoon together in and out of the sea. As the sun set and it got cooler, we watched the surfers. They had been surfing all day and seemed tireless. They chose a wave, balanced perfectly, and rode it to the shore. One surfer stood out to me. She was much better than the others. She decided to finish for the day and rode in on a final wave. ""Hi,"" she said, ""why didn’t you join us?"" ""I haven’t got a surfboard."" ""You could get one."" ""No money."" ""You’re British, aren’t you? Are you visiting?"" ""No, I live here."" ""Is your father American?"" ""No. He came here to write the film script of a novel he wrote."" ""No kidding? Have I heard of him? What’s his name?"" ""Rufus Marsh."" ""You mean, Tall as the Morning?"" I nodded. ""I read that cover to cover."" She looked at me with new interest, and I realized this always happened. People were friendly but not really interested until I mentioned Tall as the Morning."
25,"Violet Hetherington was asking herself, ""What have I done?"" as she stood in a long line at the dock in Southampton. The lines were spilling out of the building marked ""Departures"" as people waited to board the Queen Caroline ship. Her friend Annie, who was married to a diplomat and traveled a lot, had told her to arrive late to avoid waiting too long. But this advice was wrong. An announcement over the loudspeakers said there was a ""breakdown in the computer system,"" which made the waiting passengers upset. Some tried to be patient or even cheerful, but most were unhappy. They had paid a lot for this trip, and the delay was not a good start. Violet wanted to leave, but when she looked for her phone in her bag, it was missing. This was more annoying than the long lines. She couldn't call the taxi company to check if she left it in the cab because all her contacts were in the phone. Her son Harry always warned her about this mistake. 

Behind her, a friendly-looking couple stood in line. Violet asked if she could borrow their phone to make a call. She called Harry and left a message asking him to ask her neighbor Kristina to check if the phone was at her flat. If it wasn't there, she would have trouble finding the numbers she needed in New York. Part of her felt relieved, but she didn't tell Harry. Harry thought he was wiser than his mother, while her younger son Daniel was more understanding because he shared her forgetfulness. Dan might even forget to pass the message to Kristina.

Finally, the lines started moving, and Violet handed over her travel documents to board the ship. Her heart sank when she saw the ship's foyer, which looked like a hotel trying too hard to be fancy. There were fake walnut panels, lots of chandeliers, shiny brass, and carpets like those in airports. Violet followed signs to the elevators, which were full of tired passengers who didn't want to see their reflections in the mirrored walls. She was squashed in the elevator as it stopped at each floor, letting people out. At last, she reached the twelfth floor and stepped out. Thankfully, her room had the balcony she had asked for. She had been worried about what to say if it didn't. Ignoring Annie's advice to wait for a last-minute deal, she had paid the highest price she could afford to make sure she had a view of the sea."
26,"When John Maloof bought a box of old photo negatives at an estate auction, he didn't know he was about to discover the mystery of Vivian Maier. Maloof was searching for pictures for a book about the history of the Portage Park neighborhood in Chicago, USA. Instead, he found 30,000 images by Maier, a street photographer with a talent for capturing interesting images. Since then, Maloof has collected an archive of Maier’s life and work. In his home, he has her cameras, 2,000 rolls of film, 3,000 prints, and 100,000 negatives, along with many 8mm movies and audiotapes. One morning, Maloof looked at all of it and realized he had found something amazing by chance. ‘When I bought all this, I had no idea what it was,’ Maloof said. ‘I’m a third-generation flea market seller and could have easily just sold it all to someone else.’ Maloof and his friend Anthony Rydzon have been trying to learn more about Maier’s life. They talked to families who hired her as a nanny and to employees of the shop where she developed her film. Maier was born in 1926 in New York and spent much of her childhood in France. In 1951, she returned to New York and in 1956 moved to Chicago to work as a nanny. Maier was known to be private and a bit unusual, always carrying a camera. She wore oversized coats, wide-brimmed hats, and sturdy shoes. ‘On her day off, she would leave with her camera in the morning and return late at night,’ said Maren Baylaender, whose husband hired Maier to care for his daughter. ‘She was private but had strong opinions about movies and politics.’ Maier knew a lot about theater and movies. Although she wasn’t very social, she wasn’t afraid to walk the streets with her camera and talk to people, some of whom she recorded on audiotape. She seemed very dedicated to her ‘second job’ of documenting the world around her. ‘She was a true artist and followed her dreams,’ said Rydzon. ‘She didn’t let anyone or anything stop her.’ Maier’s work is pure art; none of it was for money. Her photos often show women, children, the elderly, the poor, and abstract scenes. ‘What is interesting about Vivian is that there are so many fascinating pictures,’ said photography expert Larry Silverman. He sees the influence of other photographers in her work and wonders if she developed her style on her own. ‘Was Vivian very skilled and able to do this, or did she take ideas from others?’ Maloof often wonders if he’ll ever go through all the negatives, which he keeps in three tall, fireproof cabinets. The funny thing is he wasn’t really interested in photography until he found Maier’s work. Inspired by her photos, Maloof started taking his own pictures. ‘As I learned more about photography and looked at her work again, I realized the cityscapes weren’t what mattered to her. It was the people, the street scenes, the overall composition,’ he said. ‘There was so much more to this work than I thought, and I realized I had found something more important than I ever imagined. Now our goal is to make her name known. To get Vivian Maier into the history books.'"
27,"When a novel is called ambitious, it often means it didn't fully succeed. But that's not true for Eleanor Catton's book, The Luminaries. I interviewed her in the UK when her book was very popular, and she was calm even though she was still in her twenties. She had just come from Germany and was going back to New Zealand the next day. She shared a story about being stopped at passport control and asked to prove she was a writer. She showed her novel to the officer, who then asked, ""What's it about?"" This is not an easy question for an author. The Luminaries is set in the 1860s in New Zealand. There are a series of crimes, and 12 men meet to solve them. The story becomes very complex. Catton said she wanted to write a murder mystery, not a historical novel, but found that the past gave her more chances for complications and misunderstandings for her characters. The book is over 800 pages long because she wanted to give each of the 20 main characters enough attention. When I asked how it feels to be so successful at a young age, she said, ""It's nice coming from a small country because everyone feels like they share in the success. There's a family feeling at home, and I got a lot of support from other people's grandmas."" She added, ""It's annoying when people think I'm not trying to do something philosophical in the book."" Catton wanted to write the book in the shape of a spiral, with each part half the length of the one before. The book speeds up as it goes. I asked if it matters whether readers notice this. She said, ""I wanted to create a book with patterns that didn't matter, but if you cared, you could see them."" Despite its experimental structure, The Luminaries is an exciting murder mystery with a gripping plot. Surprisingly, she didn't plan the story in advance. ""I would write myself into a corner and then see how creative I could be to get out of it."" She also wanted the book to be fun for readers. We talked about her love for TV drama series. The Luminaries uses cliff-hangers, different viewpoints, and dialogue. I asked if she might be interested in screenwriting. ""That could be pretty cool,"" she said. Her conversation was full of enthusiasm, with a low, secretive laugh. She was excited when talking about her work and New Zealand. ""I notice when I come to Britain how my imagination changes just by being in a different place. I see why writers move away from New Zealand to busy areas, to be around many people."" But for now, New Zealand will continue to be her home. I hope it gives her the inspiration for many more novels."
28,"When Jonny Kinkead was a boy, he loved making things in his dad's garage and playing the guitar. These two hobbies became his job for the last 40 years: making steel-string acoustic guitars by hand. Jonny says, ""I'm still amazed by the guitar. How can two pieces of wood make such a beautiful sound? And using different types of wood changes the sound. It still amazes me.""

Jonny learned to play his brother's guitar at age eleven. At sixteen, he wanted to learn the bass guitar. ""Some people would get a job and save money to buy one,"" he says. ""But I thought if you wanted something, you should make it yourself. I studied guitars to see how different shapes and woods affected the sound and how to build them."" The bass was the first instrument Jonny made from scratch, but he and his brothers had been making other things for a long time. ""We drew and built model boats and airplanes, so I knew the process. My father taught us how to use tools like saws and chisels. I also fixed and customized instruments for my friends.""

Jonny's bass guitar was good, but he didn't think about making guitars as a career yet. ""I was also interested in painting and sculpture,"" he says. After finishing school, he decided to study architecture at university. ""Architecture involves design, which I liked, and being an architect seemed like a good idea,"" he remembers. But halfway through the course, he left. ""I was too individualistic for it,"" he says. ""But I realized I wanted to build guitars. It's like sculpture because you shape sound. And it's more practical than pure art because people use guitars.""

Since then, Jonny has made guitars for a living. For the first ten years, he also cleaned windows part-time. At first, he sold guitars for just the cost of materials, but as he became known as a great guitar-maker, he could charge more. Even now, almost forty years later, Jonny says he is ""still just getting by."" He can only make about ten guitars a year, which limits his income. In the early years, he worked hard to get noticed. He went to music festivals on weekends to let musicians try his guitars and talk about him. He also had to learn how to price his guitars because it didn't come naturally to him.

Jonny thinks it's easier for new guitar-makers in the UK today. ""When I started, people thought the best acoustic guitars were made in the USA,"" he says. ""UK-made guitars weren't seen as good, even though we have always had good courses and skills here. But now, our hand-made guitars have the reputation they deserve."" Jonny says you can learn valuable techniques in classes, and new instrument-makers should take courses. However, he also believes there's no substitute for trial and error. ""Look at other instruments, see what works or doesn't, and try different things,"" Jonny says. ""If you make the back too thin or too thick, it won't sound good. If someone else teaches you, you learn one way, but if you teach yourself, like I did, you learn everything."""
29,"Any talk about English conversation usually starts with the weather. This is a tradition, and many writers mention the famous comment by Dr. Johnson, an eighteenth-century diarist, who said, ""When two Englishmen meet, their first talk is of the weather."" This is still true today. However, many people who write about this topic either stop here or try to explain why English people are so interested in the weather, but they often fail. They fail because they think that when English people talk about the weather, they are really interested in it. For example, the American writer Bill Bryson says that English weather is not very exciting, so he finds the English interest in it hard to understand. He notes that England doesn't have extreme weather like tornadoes or monsoons. On the other hand, English broadcaster Jeremy Paxman argues that the weather is interesting because it is unpredictable. He says that living near the ocean and a continent means you can never be sure what the weather will be like. 

My research shows that both Bryson and Paxman miss the real point. English people don't talk about the weather because they care about it. Instead, talking about the weather is a way for English people to start conversations and connect with each other. Phrases like ""Nice day, isn’t it?"" or ""Ooh, isn’t it cold?"" are not really about the weather. They are greetings or ways to start a conversation. This is similar to how monkeys and apes groom each other to bond socially. 

There are specific times when English people use weather-talk. Some writers say that English people talk about the weather all the time, but this is not true. There are three main situations for weather-talk: as a greeting, as a way to start a conversation, or as a topic when there is nothing else to say. This means there is a lot of weather-talk, so people from other countries might think English people are obsessed with the weather. An English conversation might start with a weather greeting, use weather-talk to break the ice, and return to weather-talk if there is a pause in the conversation. This is why people think English people talk about the weather a lot."
30,"Alice Leader was standing in front of Hadrian’s Wall in Britain, explaining to her class of 12- and 13-year-olds how amazing it was that the Romans built a wall 120 km long and 5 meters high about 1900 years ago. The students were already interested because they chose this trip over more glamorous tours to Spain, Greece, or France. However, they were curious about why the wall was built, and Alice felt her answers were not good enough. When she couldn't find a historical novel to help explain life at the Wall during Roman times, she decided to write one herself. After teaching for 31 years, Alice started a new career as an author in 2001. 

Alice found writing exciting but also a bit scary, though it was less tiring than teaching. Her former colleagues envied her because she still connected with children through her books. Alice's goal for her novels is to fill a gap in children's fiction. She believes many books for teenagers today focus on negative experiences or are complete fantasy, like Harry Potter. Her books are different. Alice always tried to teach English and History together, like teaching about ancient Greece with the novel ""Tale of Troy,"" and she loves seeing children go from being bored to interested. She sees her writing as an extension of teaching.

Alice was inspired to write her first novel because there was a gap in the market and because her two sons were leaving home. Her head teacher suggested she take a creative writing course, which surprised her. She didn't want to spend her summer on a course she thought unnecessary. Before the course, she had to send her best piece of fiction, which she wrote quickly about a Roman couple and their baby. The course students liked her story and suggested she publish it. With only school report cards as proof of her writing skills, she asked for a year off to write her first novel. Her husband, Zachary Leader, a critic and editor, helped her edit the novel. Alice says they complement each other; he helps improve her writing by suggesting changes, while she likes to add more scenes."
31,"To raise money for charity, a newspaper and a TV company challenged brothers Jonny and Alistair Brownlee, who are champion triathletes, to compete in a special race. The race would be between a man and a car, and also between the two brothers. In the wild and hilly Yorkshire Dales in northern England, Jonny would drive a car on the roads, while his younger brother Ali would ride a mountain bike across the countryside. 

Jonny was excited about the race as he stood at the start line. He said, ""I’ve never done anything like this before; it’s exciting! These roads have beautiful views, and it’s very cold right now, so I’ll be warm in the car."" Alistair was also eager to start. Unlike Jonny, who wore jeans and a sweatshirt, Alistair was dressed in full winter cycling gear. He joked, ""I’ve seen Jonny drive before, so I’m not sure he’ll even make it. I might just stop for a cup of tea halfway up.""

The race began at the beautiful Semerwater lake in Wensleydale and was to end at Yorkshire’s highest road, Fleet Moss, which is 350 meters up. This might not be a problem for the car, but Alistair had a tough start with a steep 25 percent incline. After a quick handshake, they were off. Alistair quickly rode his bike up the hill and across the countryside to Fleet Moss, while Jonny got into the car and started driving. They would only see each other again at the finish line. The question was, who would get there first?

Jonny’s confidence was quickly tested. Just 15 seconds into the drive, he faced his first problem: a giant tractor was blocking the road. ""Welcome to Yorkshire,"" he joked to the cameraman in his car. ""If Alistair beats me, it’s because of this farmer!"" After a tense moment, Jonny got past the tractor and continued driving into the morning mist.

Meanwhile, Alistair was struggling with the steep hill. Just a couple of miles in, he had to get off his bike and carry it up the hill, past walls and over fences. Sheep watched him as he kept a steady pace, carrying his bike on his shoulders. Finally, he reached the top. On the other side, the ground was open, and with the sun shining, he could show his skills. He put his head down, pedaled hard, and picked up speed.

In the car, Jonny faced another local challenge. The roads in this part of Yorkshire are very old and not made for fast driving. Jonny had to carefully drive through narrow corners and a stream on the road. Once he was past the last village, he raced straight to the finish line. Neither brother knew how close the other was. As Jonny sped towards Fleet Moss, Alistair was racing across his last field and back onto the road, approaching the finish from the other side. He pedaled hard and then braked as he reached the line. 

Alistair looked up and asked the crowd, ""Is he here?"" When they said no, he raised his arms in victory. Minutes later, Jonny arrived in the car. ""Well done,"" Jonny said, feeling disappointed. ""I’m gutted."""
32,"Playing on Centre Court at Wimbledon is a unique experience because of the silence. When you bounce the ball on the soft grass, you can hear the echo of your shots. The well-kept grass, the history, the old stadium, the players in white, and the respectful crowds make you feel separated from the outside world. This quiet helps me focus on my game. During a match, I try hard to concentrate only on the game and the point I’m playing. The silence is broken by noise when a point ends: applause, cheers, and people shouting your name. I hear them, but it feels distant. I don’t notice the fifteen thousand people watching every move my opponent and I make. I am so focused that I forget millions are watching me play Roger Federer in the 2008 Wimbledon final – the biggest match of my life. I always dreamed of playing at Wimbledon. My uncle Toni, who has been my coach all my life, taught me that this was the most important tournament. By age 14, I was telling my friends I would play there one day and win. Before 2008, I played and lost twice, both times against Federer – in the final the year before and the year before that. Losing in 2006 wasn’t too hard. I was just happy to have made it that far at age twenty. Federer beat me easily because I didn’t believe in myself enough. But losing in 2007 was devastating. I knew I could have done better, and it wasn’t my skills that failed me, but my mindset. I cried for half an hour in the dressing room. Losing is always painful, but it’s worse when you had a chance and lost it. Toni, who is a tough coach, usually doesn’t comfort me, even when I win. But seeing how upset I was, he told me not to cry and that there would be more chances. I told him he didn’t understand, that this might have been my last chance to win. I know a professional athlete’s career is short, and I want to make the most of it. Every moment is important, but some are more important than others, and I missed a big one in 2007. Toni couldn’t make me feel better, but he was right in the end. I got another chance. In 2008, I was back in the final. I was confident I had learned from my defeat a year earlier, and this time my mindset would be strong. The best sign that I was ready was my belief that I would win. The night before the final, at dinner with family and friends, we didn’t talk about the match. I didn’t tell them not to, but they knew I was already thinking about the match in my mind. From then until the match started, that space in my mind was mine alone."
33,"A young and idealistic Englishwoman named Jane Goodall arrived in Africa in April 1957. In one of her first letters home, she wrote, ""I am living in the Africa I have always longed for, always felt stirring in my blood."" Jane spent most of her life in Africa and became known as a citizen, journalist, scientist, activist, and environmentalist. In 1963, Britain's National Geographical Society helped make her famous by creating articles and TV documentaries about her research on chimpanzees. Her fame grew with her own writing, including award-winning children's books and the 1971 bestseller ""In the Shadow of Man,"" which has been translated into 47 languages.

Jane Goodall is one of the most celebrated female scientists of the 20th century, possibly second only to Marie Curie. However, her fame sometimes hides her real achievements. Many articles and books about her life focus on her as an adventurous girl, a privileged woman who dreamed of living with wild animals, or a determined feminist. These images can undervalue her true work. Based on how often her research is referenced by other scientists, the success of her students, and the data she collected over 40 years, Jane Goodall should be seen as a leading pioneer in her field and the world's top zoologist.

Her main achievement is simple: she helped us understand the social and emotional lives of chimpanzees. Before her work, people misunderstood the dangers of wild chimpanzees. No one knew they ate meat or used tools. We didn't realize they have emotions similar to humans or that their social systems are like ours. We also didn't know that chimpanzee communities have different cultural traditions. Her book, ""The Chimpanzees of Gombe"" (1986), is the most important work in this area and is like an encyclopedia for chimpanzee research. Her long-term study in Gombe, Nigeria, is considered one of the great scientific achievements of the Western world. Jane Goodall changed how we study animals and, because chimpanzees are our closest relatives, she also changed how we think about ourselves.

Even as a child, Jane showed signs of the person she would become. When she was five years old, in the autumn of 1939, she disappeared one day. The police and neighbors searched for her. As it got dark, she suddenly reappeared with straw in her hair and clothes. Her mother asked where she had been. Jane explained that she wanted to know how hens lay eggs, so she hid in a henhouse for five hours to watch. This curiosity can be seen as the start of her career as a biologist."
34,"During our first hour-long conversation, Shirley Ford talks to me using different voices. She sounds like a cheeky 8-year-old boy, the boy’s tired mother, a funny old Scottish woman, and a very fast-talking alien. Her voices are familiar to people who watch children’s TV and cartoons, and to those who have seen computer programs about health and safety. ‘I just did a voiceover about back injuries,’ she says, ‘so I had to quickly learn how to say many medical terms.’ Shirley explains what it takes to do voiceovers. ‘Many actors, even famous ones, think they can do funny voices, and many probably can,’ she says. ‘But there’s more to it. You have to make the script come alive for an audience who can’t see you. You wouldn’t believe how many famous people want to do voiceover work. Producers invite them to auditions for publicity, but often they don’t get the parts because they are used to acting with their whole bodies.’

After school, Shirley took a drama course, planning a normal acting career. During the course, she sometimes sang jingles for TV ads. ‘One day,’ she says, ‘the man who ran the recording studio suggested I try out for the part of a rabbit in a cartoon. It seemed silly – I hadn’t studied drama to play rabbits – but I tried it for fun and, amazingly, got a major part.’ Shirley realized she could do voices and that voiceover work might be her path. ‘Things just happened for me,’ she says. ‘In my second film, I was lucky to play the main character – and her brother and mother.’

Adult female actors often provide voices for small boys and girls. Their voices are lighter than male actors, and hiring child performers involves complex procedures and many forms, which production companies on tight schedules prefer to avoid. Shirley has learned to create the right sounds from the back of her throat, and to avoid always sounding like the same child, she collects new voices by watching children’s TV. Cartoons are the highlight of a job that includes everything from educational videos to vacuum cleaner ads. ‘Those are hard because you have to sound excited about something you don’t care about, but my years in this profession help,’ she says. ‘They’ve taught me that the trick is to smile while you're talking – that makes your voice sound bright and happy. When I have days doing animation work, it feels like a holiday; interacting with other actors makes a big difference.’

The competition for work is tough, and a good showreel – a recording showing what the artist can do – is essential. ‘It’s definitely worth investing in a strong showreel,’ Shirley says. ‘There are agencies that specialize in helping voiceover artists create them.’ She claims she got to where she is – near the top of her profession – through persistence as much as natural talent. ‘Whether it’s making your showreel and taking it to all the film and TV companies, advertising agencies, and recording studios, or simply practicing your voices, it’s all about setting goals and not giving up.’

For anyone thinking about a career in voiceovers, Shirley recommends attending ‘specialist workshops – they cover all types of voiceover.’ She also believes a passion for human sound is important, describing herself as obsessed with voices and, in a way, becoming the characters she performs. ‘If I’ve been in the studio doing a particular kind of American voice, for example, it can take over me and I’ll be speaking like that for hours, maybe even days afterwards,’ she says. ‘My children have grown up used to their mum talking in completely different voices.’"
35,"People often ask me how I became a cartoonist. This makes sense because cartooning is a job many kids dream about, like being a race car driver. However, most people eventually choose more realistic jobs, like becoming a tax lawyer or making car parts. The idea of making a living by drawing doodles, like those in school notebooks, seems silly. But some people do it. People become cartoonists in different ways, but most have wanted to do it for a long time. 

For me, I had a typical cartoonist's childhood. I loved comic strips, contributed to school publications, and was known as 'the kid who draws.' I studied graphic design in college and, after graduating, showed my illustrations to different companies. I was lucky to find someone at a newspaper who needed political cartoons about local issues. I drew some ideas, they bought them, and in a few months, I was making enough money to support myself.

To become a cartoonist, you don't need a university degree, much money, or even great drawing skills. You just need your brain, your hand, and something to draw with. But if it were that easy, there would be as many cartoonists as teachers. The technical skills needed are not high, but it's still a tough job. You shouldn't try to become a cartoonist unless you feel you can't do anything else. It's easier to get a regular job that pays the rent and leaves time for family and hobbies.

The more skills you have, the better your chances of making a living with your art. I've done political cartoons, comic strips, and comic books. I've also been a writer, a caricaturist, and sometimes a designer. I don't turn down any work because you can learn a lot from jobs you don't really want to do. It also helps to be smart, well-read, and curious about everything.

What about the business side of being a cartoonist? There was a time when many cartoonists could find regular jobs at newspapers and magazines. But those days are almost over. Today, cartooning is more like running your own business. You have to create the work and sell it. The better you are at this, the more successful you'll be. I've seen cartoonists with average talent but great business skills do better than artistic geniuses who lack business sense.

It's surprising how many people are afraid someone will steal their ideas, even if they've never sold a cartoon. Some are so worried they won't let others see their work. To protect your work legally, just draw a small 'c' for 'copyright,' put a circle around it, and write your name and the date next to it. But honestly, it's more likely that no one will be interested in your work. If someone does steal a cartoon and it becomes popular online, it might actually be a lucky break!"
