text_id,text_level,text
13,C1,"""‘What do you do for a living?’ is a common question we ask each other. We often define ourselves by our jobs. Usually, we answer this question in a few words. But when you are a philosopher, like me, it can be a bit tricky. Calling yourself a philosopher might sound a bit arrogant. Saying you study or teach philosophy is okay, but saying you are a philosopher might make people think you believe you have special knowledge or wisdom. This is not true; philosophers are just like everyone else. But this idea makes me pause. Why do people think this way about philosophers? One reason is that philosophers are seen as people who judge others' actions and value intellectual life. The Greek philosopher Aristotle (384 – 322 BCE) said that a life of thinking, or a philosophical life, was the best kind of life. Few modern philosophers would agree completely, but philosophy is still linked with deep thinking. Another Greek philosopher, Socrates, said, ‘the unexamined life is not worth living’. He meant that just accepting what society says is not satisfying. Our ability to think about the world helps us control our lives and make our own choices. But living an examined life doesn’t mean you have to read a lot of philosophy books or spend all your time thinking. It means looking closely at your daily life to see if it deserves its importance. You don’t have to be a wise person living away from society to do this. In fact, to help guide people’s lives, the examined life should be practical and involve sharing knowledge, as it’s important for a good life. Another reason people misunderstand philosophers is that academic philosophy has become more separate from everyday life, especially for people who haven’t studied it formally. This isn’t entirely philosophers' fault: universities focus on expensive and hard-to-access academic journals. So, philosophers often only talk to other experts in their field. For most people, philosophy can seem far from reality. If philosophers used to challenge this idea, many don’t anymore. The university system created this isolated environment, and academics have supported it. As some areas of philosophy have become more focused on specific, technical debates, explaining them to other philosophers is hard enough, let alone to people who haven’t studied philosophy. In some cases, philosophy has moved away from society. This needs to change. I sometimes call myself an ‘ethicist’ because I work in ethics, a part of philosophy that looks at human actions. But recently, I feel this title doesn’t fully describe my work because ethics is often linked to rules, values, and laws. This is a new and not well-explored change in philosophy: ethics now often means applied ethics, which looks at whether certain social practices are fair. The job of an ethicist today is to decide if an action is ‘ethical’ or acceptable. These are important questions, and I often think about them. But philosophy is more than this. A typical discussion might start by asking if illegally downloading films is wrong (it is) and then move to questions about responsibility, our views on art, and the impact of consumerism. In this way, philosophy can help people look more closely at the actions and behaviors that shape their lives. Sometimes this shows us something we already know; other times, we find out our beliefs are hard to defend. Either way, by examining these ideas, we help everyone."""
14,C1,"Food lovers, chefs, and others who value food might think that thinking deeply about what and how we eat can make eating more enjoyable. However, in history, philosophers have often used food to talk about other topics, like learning. Sometimes, discussions that seem to be about food are actually about other, loosely related ideas. For example, the ancient Greek philosopher Epicurus talked about seeking pleasure and avoiding pain in many areas of life. Yet, his name is now often linked with a love for eating and drinking. We see his name used in restaurants, food shops, and recipe websites, likely because businesses think it will help them sell more if people associate their products with famous philosophers.
Food is naturally social and cultural. It doesn't just appear; it comes from history and is shared with people in our communities. These communities give us people to eat with and the systems to grow and distribute food. We interact with food more often and in more basic ways than any other product, making it an interesting topic for philosophy. Once food is made, critics start talking and writing about it. But why do they have such a special role? One philosopher says that tasting food is not a special skill; food critics are just better at describing tastes. Philosophically, the way we taste hasn't been studied much, as most research on perception focuses on sight, which should change.
Another part of food is its beauty. We often say paintings or music are beautiful, but not food. Some philosophers argue that with modern cooking, food should be part of discussions about beauty, like art or poetry. But food is eaten and disappears, unlike art or music, which lasts over time. So, some think food can't be considered beautiful in the same way.
There are many ethical questions about food. We can ask what we should eat: organic, free-range, local, vegetarian, or non-genetically modified foods? Our choices often show our ethical beliefs, and philosophers explore why we make these choices, which is important for food discussions.
Cooking at home and in restaurants is different. Home cooks have a special duty to their guests because of personal relationships. At home, everyone shares food and friendship. Professional cooks have responsibilities to their employers and the food, so their kitchens are only for qualified people, and their relationships are professional.
A recent essay called ‘Diplomacy of the Dish’ looks at how food can help bridge cultural gaps. This happens in two ways: by enjoying food from other cultures and by eating together, which has a long history in international diplomacy. The essay includes many interesting examples and stories, making this part of food philosophy engaging for readers."
15,C1,"Rob Daviau, from the US, creates 'legacy' board games. He felt that the board games he played as a child were not fun or challenging anymore, so he thought about how they could change. Could they have a story? Could choices made in one game affect the next one? He changed a classic game called Risk to make a new version: Risk Legacy. In this game, decisions made during play have lasting effects. Players might have to tear up cards, write on the board, or open packets with new rules at important moments. The game is played over a set number of sessions, and long-term rivalries become part of the game. Daviau said: ‘You could point to the board and say: “Right here! You did this!”’
Daviau was then asked to help create a legacy version of Pandemic, a popular game where players work together to cure diseases. His next project was a game called SeaFall. While Pandemic Legacy was very popular, SeaFall was seen as a real test of the legacy format because it was the first game not based on an earlier version. Set in the age of sail (16th – mid 19th century), players become sailors exploring a new world. Legacy game designers must think about all possible player choices to keep the story together. To do this, they use testers to see how the game will play out. Jaime Barriga was a tester for SeaFall. ‘It takes a lot of time,’ he said. ‘Sometimes it starts great, but after a few games, it gets shaky, and by game six it’s broken. Then you have to fix everything.’
Legacy games were not expected to become popular. Even Daviau thought it would be a small interest. ‘When I was working on it, I thought: “This is really different and I think it’s pretty good,”’ he said. ‘But it’s strange, unexpected, and breaks many rules. I thought it would be popular with only a few people. I thought I would be known as the guy who did this strange project.’ However, most players, like Russell Chapman, loved the idea. He sees it as a big step forward in game design. ‘It’s a new level of commitment, intensity, excitement,’ he said. ‘There’s nothing more exciting for a board gamer than learning a new game or way to play, and you get that all the time with legacy games.’
Another fan, Ben Hogg, liked the adventure of the game more than worrying about its lasting value. ‘At first, I was worried about changing and basically ruining your board as you played,’ he said. ‘But Pandemic Legacy changed that. Most people don’t watch the same movie twice, do they? You’re buying an experience. It’s like the story you get from video games.’ The legacy format is inspired by video games and the demand for episodic entertainment from popular TV series. While in college, Daviau wanted to be a TV writer but moved to advertising and then game design. Still, he loved telling stories. Pandemic creator Matt Leacock compares designing a legacy game to writing a novel. ‘You need to know how you want it to end and have a good idea of where to start,’ he said. ‘But it’s not enough to just have a basic plan.’
While Daviau feels proud of his work, he is interested in seeing how others use the idea. But he also thinks people might soon ask: ‘What’s next?’ Colby Dauch, studio manager for the publisher of SeaFall, is not so sure. For him, the legacy format has been a big discovery. ‘It’s the kind of idea that changes how you think about what a board game can be.’"
16,C1,"One night, an octopus named Inky escaped from his tank at New Zealand’s National Aquarium. He moved across the floor and squeezed into a drain that led to the Pacific Ocean. This story, which sounds like a children's movie, was shared widely online. Stories like this are fun because they make us think animals are like us. This is especially true for octopuses, which are very smart but look very different from humans. They can open jars, recognize faces, use coconut shells as armor, and even play in complex ways.
People often think that giving animals human traits is unscientific. However, Dr. Frans de Waal, who studies primates like gorillas and chimpanzees, believes the opposite is true. He says that not recognizing human-like traits in animals, which he calls ""anthropodenial,"" is more common. By studying animal behavior, he shows that animals can do many things we thought only humans could do, like thinking about the past and future, showing empathy, being self-aware, and understanding others' motives. Animals are smarter than we often think.
In the past, people believed animals had complex minds. In medieval Europe, animals could even be put on trial for crimes. In the 19th century, naturalists looked for connections between human and animal intelligence. Charles Darwin, who developed the theory of evolution, said the difference between humans and higher animals is one of degree, not kind.
In the 20th century, behaviorism changed how people viewed animal intelligence. Animals were seen as machines that responded to stimuli or as robots with instincts. People who thought animals had inner lives were considered unscientific. This view came at a time when humans were destroying animal habitats and ignoring animal welfare.
Dr. de Waal believes we are now starting to see animal intelligence as similar to human intelligence, though not the same. He notes that recent decades have brought a lot of new knowledge about animals, shared widely on the internet. The best tests of animal intelligence consider the specific traits and skills of each species. For example, squirrels might not do well on human memory tests, but they can remember where they hid nuts. In her book, ""The Soul of an Octopus,"" naturalist Sy Montgomery suggests that if an octopus tested human intelligence, it might judge us on how many color patterns we can make on our skin. We would fail that test, and the octopus might think we are not very smart.
Dr. de Waal is not sure if Inky really found his way to the ocean. While octopuses have escaped before, it might be too hopeful to think Inky knew where he was going. However, he understands that viral stories can help people appreciate animal intelligence. He once did an experiment to see if capuchin monkeys feel envy. When some monkeys got cucumbers and others got grapes, the monkeys with cucumbers got upset because grapes are better. The study was published in a scientific journal, but a short video of the experiment convinced more people of the findings. This shows how our minds work in interesting ways."
17,C1,"Robotics, once only seen in science fiction, is now becoming a major change in technology, similar to the impact of industrialization. Robots have been used in car manufacturing for many years, but experts say that soon, robots will be used in many more areas, and many countries are not ready for this big change. Most people agree that robots will take over many jobs in the next 50 years, but they still believe their own jobs will remain the same. This is not true, as every industry will be affected by robots soon. For example, an Australian company, Fastbrick Robotics, has created a robot called Hadrian X that can lay 1,000 bricks in one hour, a job that would take two human workers almost a day. In San Francisco, a company called Simbe Robotics has made a robot named Tally that moves around supermarkets to check if products are stocked and priced correctly.
Supporters of robots say that robots cannot yet take care of or program themselves, which means new jobs will be created for skilled workers like technicians and programmers. However, critics warn that we should not ignore the importance of human interaction at work. Dr. Jing Bing Zhang, an expert in robotics, studies how robots are changing the workforce. His research shows that in two years, many robots will be smarter and able to work with humans. In three years, many top companies will have a chief robotics officer, and some governments will have laws about robots. In five years, salaries in the robotics field will rise by 60%, but many jobs will still be unfilled due to a lack of skilled workers.
Dr. Zhang believes that people with lower skills will be most affected by automation and robotics. He suggests that they should not rely on the government to protect their jobs but should instead look for ways to learn new skills. As technology advances, new types of robots will be created for consumers, such as robots that live with us at home and interact with us in new ways. This presents a great opportunity for companies but also requires new rules to protect our safety and privacy. With many jobs at risk, education is key to preparing for the future workforce. Developed countries need more graduates in science, technology, engineering, and math (STEM) to stay competitive."
18,C1,"George Mallory, a famous mountaineer, once answered a reporter's question about why he wanted to climb Mount Everest by saying, ""Because it’s there."" The reporter's question reflects a common curiosity: why would anyone risk their life for something that seems pointless? Mallory's answer might inspire some people to follow their dreams and face the unknown. It suggests that climbing might be about adventure and fun.
In 1967, Bolivian writer Tejada-Flores wrote an important essay called ‘Games that Climbers Play’. He described seven different types of climbing activities, or ‘games’, each with its own rules. He said that the style of climbing, like using more or less equipment, should match the rules of the game. Over the years, this idea has become very popular in Western climbing culture, influencing everything from magazines to discussions around campfires.
Many climbers love the feeling of freedom that climbing gives them. However, climbing can also be very limiting, like when climbers are stuck in a tent during a storm. This shows a paradox: climbing can feel both freeing and restricting. But some argue that the simplicity of having limited choices is a form of freedom.
US rock climber Joe Fitschen offers a different perspective in his essay. He suggests asking, ""Why do people climb?"" instead of ""Why climb?"" Fitschen believes climbing is in our genes; it's natural for humans to take on challenges and test limits, even if it's risky. So, the joy of climbing might be more about biology than logic.
US academic Brian Treanor adds another view. He thinks climbing helps develop important virtues like courage, humility, and respect for nature. While not all climbers show these virtues, Treanor believes they are important in our modern, risk-averse world. Climbing can help people develop traits that are useful in everyday life.
Another idea is that climbers who don't rely on others or technology must be fully committed to succeed. Expert climbers Ebert and Robinson argued that climbing achievements are more impressive when done independently, without help like bottled oxygen. This view caused some controversy, as it might encourage climbers to take unnecessary risks.
Finally, climbing can be seen from a non-Western perspective. Many climbers talk about being ""in the moment"" or ""in the zone"" while climbing. The physical effort, the meditative focus, and intuitive problem-solving are key parts of climbing. Some say these aspects are similar to Zen philosophy, which aims for a state of perfect peace. This offers another reason why people are drawn to climbing."
79,C2,"In recent years, both in the UK and around the world, there has been a trend in higher education to get new students involved in research early in their studies. This change shows that research is not just for famous scholars at old universities or scientists making big discoveries. Instead, research is a natural and important way to learn and develop skills. Research skills are useful not only in your studies but also in your job because they help you think about the world and how you work. As a student, you contribute to knowledge. You don't just learn and repeat it; you create it. Creating knowledge involves asking questions like Why? How? When? What does this mean? How might that be done? What if this were different? How does it work in that context? Why does it matter? These questions are at the heart of what we call research.
Research can be seen as a range of activities. On one end, there is the complex, groundbreaking research done by highly trained experts, which leads to big changes and new knowledge. On the other end, research can be everyday inquiries with a strong design, careful work, and thoughtful questions about issues, practices, and events. Most students have been researchers in some way. You have done research for school projects and answered questions since your early days at school or work. You have asked questions that led to investigations and research since you first became interested in studying. You have also developed research skills when planning a holiday, growing plants, fixing things at home, training a pet, choosing a music system, or shopping online.
In college and higher education, having a curious mind, identifying problems and questions, critically exploring and evaluating information and ideas, and creating your own responses and knowledge are expected learning activities. Some students might find this challenging because, in some cultures, knowledge is seen as already established, and you learn by listening to teachers and texts. It might seem disrespectful to question established knowledge and authorities, and you might feel you need to be told what is important to learn. However, in the UK, US, much of Europe, and Australasia, questioning established knowledge and authorities is encouraged. This process of inquiry and knowledge creation can seem daunting. Critical thinking is very important in research. The research of others is useful to students, academics, and in the workplace, but we need to do more than just repeat what we read. We need to engage with it, think about it, test it, and see if it is logical, reasoned, and supported by evidence. We should not blindly accept facts and information given to us by others."
80,C2,"Cities have always been places where people share ideas. In the 18th century, people in London met in coffee houses to talk about science and politics. In modern Paris, artists like Pablo Picasso discussed art in cafés. However, living in a city is not always easy. Those same London coffee houses also spread diseases like cholera, and Picasso eventually moved to the countryside. Cities are full of creativity, but they can also be stressful and unnatural.
Scientists are now studying how city life affects our brains, and the findings are concerning. We have known that city life is tiring, but new research shows it can also make us think less clearly. One reason is the lack of nature, which is surprisingly good for our brains. Studies show that hospital patients heal faster when they can see trees. Even a quick look at nature can help our brains because it gives us a break from city life.
This research is important because, for the first time, most people live in cities. Instead of open spaces, we live in crowded areas with many strangers. These unnatural surroundings affect our mental and physical health and change how we think. Walking down a busy street, our brains have to keep track of many things: distracted people, traffic, and the confusing city layout. This constant attention is tiring because our brains have to decide what to focus on and what to ignore.
Natural settings, on the other hand, don't require as much mental effort. This idea is called attention restoration theory, developed by psychologist Stephen Kaplan. He suggested that being in nature helps restore our attention. Nature captures our attention without causing stress, unlike city noises like police sirens. This allows our minds to relax and recharge.
Before scientists studied this, philosophers and landscape architects warned about the effects of city life and tried to bring nature into cities. Parks like Central Park in New York offer a break from urban life. A well-designed park can improve brain function quickly. While people try many things to boost brain performance, like energy drinks or changing office layouts, simply walking in nature seems to be more effective.
Despite the mental challenges of city life, cities continue to grow. Even in the digital age, they remain centers of intellectual life. Research from the Santa Fe Institute shows that the same city features that tire our brains, like crowded streets, also lead to innovation. The many social interactions in cities drive creativity. Just as 18th-century London was a hub of new ideas, modern cities like Cambridge, Massachusetts, are centers of technology and creativity. Less crowded cities might produce less innovation over time.
The challenge is to reduce the mental stress of city life while keeping its benefits. As the saying goes, sometimes people get tired of nature and want to return to the city."
81,C2,"Where should we look for the mind? It might seem obvious to say that thinking happens inside our heads. Today, we have advanced brain-scanning technology to show this. However, I believe that the study of the mind should not stop at the brain. There is a lot of evidence, from ancient times to now, showing that objects, as well as brain cells, are part of human thinking. Archaeology shows that things like stone tools, jewelry, carvings, clay tokens, and writing systems have played a role in human evolution and the development of the mind. So, I suggest that what is outside the head might also be part of the mind.
It is easy to see why people think the mind and brain are the same. Most of what we know about the mind comes from studying people without the objects they usually have around them. This makes sense for neuroscientists because of the limits of brain-scanning machines. But this often makes us forget that much of our thinking happens outside our heads. I am not saying that the brain is not important for thinking, but that the mind is more than just the brain. It might be helpful to think that human intelligence extends beyond the body into culture and the material world.
This is where my new theory, Material Engagement Theory (MET), comes in. MET looks at how objects become part of our thinking, like when we make numbers and symbols out of clay or use a stone to make a tool. It also studies how these ways have changed over time and what that means for how we think. This approach gives us new ideas about what minds are and what they are made of by changing what we know about how objects help the mind.
Think of a blind person with a stick. Where does this person’s self begin? The connection between the blind person and the stick shows how minds and objects can be continuous. It also shows how flexible the human mind is: using a stick, the blind person turns touch into sight, and the stick plays an active role. The brain treats the stick as part of the body. This reminds us that human intelligence can change a lot by using new technology.
I see the human mind as always evolving. It is important to remember that, throughout history, the 'stick' has been a way to explore the world, not a limit. Through the 'stick', humans feel, discover, and understand the environment, and also find new ways forward. This is different from a monkey using a stick to get food. For humans, 'sticks' are used to satisfy our curiosity. This unique human tendency to engage with objects explains why we make things and how those things shape our minds. I call this metaplasticity – our minds are flexible and change as they interact with the material world.
I want to include material objects in our understanding of the mind. MET offers a new way to understand how different objects, from stone tools to smartphones, have helped define and change what we are and how we think. Mind-changing technology might sound futuristic, but humans have used it since they first evolved."
82,C1,"Photography is one of the few inventions that has greatly changed how we see the world and our culture. This is especially true in the United States, where photography quickly became a part of everyday life. It was used in many areas, such as science, industry, art, and entertainment. Historians say that photography might be the greatest contribution of the US to the visual arts. No other art form from the US has been as influential. To understand its impact, we need to look at its beginnings in the mid-19th century.
Why was photography so popular? First, it was a mechanical process, which matched the growing interest in technology in the US. Just like steam power, railroads, and electricity made the world feel smaller by improving communication and travel, photography brought the wonders of the world into people's homes. Second, the camera was a tool that helped people show their identity. In the US, it was common to create and recreate personal and national identities. Third, the camera was important for creating family memories, even if they were idealized. Lastly, the realistic nature of photographs matched the US artists' focus on realism and everyday life.
A photograph draws attention to something the photographer wants us to see. It is a record of events, people, or things, showing what was in front of the camera. This gives photographs a sense of objectivity. However, since a person takes the photograph, it also has a personal point of view, or subjectivity. We might think we understand a photograph because we recognize the subject, but its meaning can be complex. No image is shown without some context, like a caption in a newspaper or its placement in a gallery, which affects how we understand it.
To understand a photograph historically, we need to consider its purpose and how it was first seen. The same photograph can be seen in different places and times, and its meaning can change. The camera's role in art was once a secret, but now it is widely used by contemporary artists. Since the time of US artist Andy Warhol, who used photographs in his art, artists have been incorporating photographs in various ways. In short, photography has become an important part of art, working alongside painting to shape our ideas of representation before the camera was invented."
83,C1,"In 1890, William James, an American philosopher and one of the founders of modern psychology, described psychology as the ""science of mental life."" This definition is still useful today. We all have a mental life, so we have some idea of what this means. However, understanding mental life can be tricky, even though it can be studied in animals like rats and monkeys, as well as humans.
James was mainly interested in human psychology. He believed it included basic elements: thoughts and feelings, the physical world around us, and how we know about these things. Our knowledge is personal and comes from our own thoughts, feelings, and experiences. It might be influenced by scientific facts, but often we use our own experiences to make judgments about psychological issues. We act like amateur psychologists when we give opinions on complex topics, like whether brainwashing works, or why people behave in certain ways, such as feeling insulted or unhappy.
Problems occur when people see things differently. Formal psychology tries to find methods to decide which explanations are most likely correct in a situation. Psychologists help us tell the difference between subjective thoughts, which can be biased, and scientific facts. Psychology, as James defined it, is about the mind or brain. Although psychologists study the brain, they don't fully understand how it affects our hopes, fears, and behaviors. It's hard to study the brain directly, so psychologists learn more by observing behavior and making guesses about what's happening inside us.
A challenge in psychology is that scientific facts should be objective and verifiable, but the mind's workings aren't directly observable like an engine. We can only see them indirectly through behavior. Psychology is like solving a crossword puzzle, using clues from careful observation and analysis. These clues must be measured accurately and interpreted logically.
Psychology aims to describe, understand, predict, and control or change the processes it studies. Once these goals are met, psychology can help us understand our experiences and apply findings to real life. Psychological research has helped in areas like teaching children to read, designing safer machines, and helping people express their feelings better.
Psychological questions have been discussed for centuries, but scientific investigation began only about 150 years ago. Early psychologists used introspection, or looking into one's own mind, to answer questions. They wanted to identify mental structures, but introspection has limits. As Sir Francis Galton noted, it only shows a small part of brain activity. William James compared it to trying to see darkness by quickly turning on a light. Today, psychologists prefer to base their theories on careful observations of behavior rather than personal reflections."
84,C1,"In a warehouse in a business park in Michigan, USA, there is a place called the Museum of Failed Products. This museum shows the other side of consumer capitalism, where not all products succeed. Here, you can find unusual items like A Touch of Yogurt shampoo and Breakfast Cola, which were taken off the market because almost no one wanted to buy them. The museum is owned by a company called GfK, and its owner, Carol Sherry, believes each product tells a sad story about the people who designed, marketed, and sold it. 
What is surprising about the museum is that it is a successful business. You might think that companies would keep their own collections of failed products, but they often don't. Many business executives visit the museum because they didn't keep samples of their own failed products. The museum started by accident. Robert McMath, a former marketing professional, wanted to create a 'reference library' of consumer products, not just failures. Since the 1960s, he collected samples of every new product he could find. He discovered that most products fail, so his collection mostly consists of unsuccessful ones.
Today's culture of optimism might explain why these products ended up in the museum. Each product went through meetings where no one realized it would fail. Even if they did, marketers might have spent more money on a failing product to try to make some sales and save face. People involved often don't talk about what went wrong, focusing instead on being positive.
This focus on optimism is common in the growing 'self-help' industry. One popular method is 'positive visualization,' which suggests that imagining success makes it more likely to happen. Neuroscientist Tali Sharot found that people tend to believe things will go better than they actually might. Her research shows that well-balanced people are often overly optimistic about their ability to influence events, unlike those with depression.
Psychologist Gabriele Oettingen studied whether 'positive fantasies about the future' are effective. Her research found that thinking too much about success can actually reduce motivation to achieve goals. For example, people who imagined having a very successful week at work often achieved less.
Psychologist Carol Dweck says our beliefs about ability affect how we handle failure. People with a 'fixed theory' mindset think ability is natural and unchangeable, so they see failure as proof they aren't good enough. For example, a sports star who believes he is a 'natural' might not practice enough and fail to reach his potential. On the other hand, people with an 'incremental theory' mindset believe ability can grow with effort and challenges. They see failure as a sign they are pushing their limits. Dweck compares this to weight training, where muscles grow stronger after being pushed to their limits. Having an incremental mindset can lead to a happier life, whether or not it leads to success."
85,C1,"Sports teams often have an advantage when they play at home, but why is that? Many people think they know the reason, but professional sports are changing quickly, and what we used to believe is now being questioned. Two main factors are challenging the idea of home advantage: science and money. Sports scientists are studying what helps players perform their best, and they have many theories about home advantage. On the other hand, people who invest money in sports wonder if home advantage should matter at all. If players are paid well, shouldn't they perform well anywhere?
What about the fans? Would it matter if a team like Manchester United played some home games in the Far East to reach fans there? It would matter to British fans who believe their support is crucial for the team. Fans often think that their cheering leads to goals, but they forget the times when their support didn't result in a goal.
However, there is one thing that fans seem to get right. Home fans often try to influence the referee. In an experiment, referees watched a match with and without crowd noise. Those who heard the noise were less likely to call fouls against the home team. This suggests that referees try to avoid making decisions that would upset the home crowd.
Studies show that home advantage has decreased in all major sports, but not as much as expected. For example, in the 1890s, home teams in English football won about 70% of the points, compared to 60% today. Travel used to be difficult, but now players travel in comfort, and stadiums are more similar to each other. Despite these changes, home advantage still varies by sport. Basketball has the most home advantage, followed by football, while baseball has the least. This might be because basketball relies more on teamwork, which is boosted by playing at home.
Another reason for home advantage could be related to players' testosterone levels, which are higher before home games. This might be a natural urge to defend their home ground. In recent rugby matches, underdog teams playing at home won against stronger opponents, showing the power of home advantage. As one referee said, ""It's the law of the jungle out there."""
86,C1,"""‘The more I practise, the luckier I get,’ said golfer Gary Player about 50 years ago. This saying is famous in sports and is important to athletes and their coaches. The saying is interesting for two reasons. First, many people argue about who actually said it first. Second, its meaning is not clear. Player didn’t really mean 'lucky'; he was speaking ironically. What he meant was: ‘The more I practise, the better I get.’ But how much better can you get with practice? This question is part of the nature-nurture debate, which asks if talent is something you are born with or something you learn. However, calling it a debate is not quite right because it suggests both sides are equal. In reality, the idea that practice is more important than natural talent has been more popular. This idea comes from psychologist Anders Ericsson, who said that you can become an expert in anything with 10,000 hours of practice. This theory became popular through books like Malcolm Gladwell’s ""Outliers"" and others like ""Talent Is Overrated"" and ""Bounce: The Myth of Talent and the Power of Practice."" These books say that practice is the most important thing and that 10,000 hours is enough to make anyone an expert. But, as David Epstein argues in his book, this is not always true. He shows many examples to prove his point. Epstein starts by pointing out a problem with studies on what makes people excellent: they often only look at successful people. He asks if there are other ways to understand why some people have certain skills and others don’t. He explores how much of this is due to natural ability and how much is due to environment, support, and determination. Epstein travels around the world, from Kenya to Sweden, and even looks at animals. In Alaska, he learns that the key to winning a tough sled dog race might be the dogs’ natural drive, suggesting a mix of genes and learned traits. This challenges the idea that commitment and determination are just choices. What if, like the huskies, a person’s drive is also partly genetic? These examples show how complex the topic is. Epstein talks about 'hardware' (nature) and 'software' (nurture) and says that for top athletes, you need both. He doesn’t ignore the importance of training or environment. For example, he suggests that if Usain Bolt had grown up in the US, he might have become a good basketball player instead of the fastest runner. But Epstein also looks at cases where natural ability is so important that you can’t ignore genes. He also discusses race and gender. He asks: ‘If only practice matters, why do we have separate competitions for men and women in sports?’ Sometimes the simplest questions are the most important."""
87,C1,"A recent international report shows that many children in rich countries feel lonely and unhappy. Jay Griffiths asks why this is happening. In her book, ""Kith,"" she suggests that children are unhappy because they spend too much time indoors, in front of screens like TVs and computers, and have lost touch with nature. She believes this is the main problem. This idea is similar to other discussions about childhood today. A follow-up study talked to children and found that many would be happier if they could play outside more. Many adults over 40 remember their own childhoods fondly, when they spent time exploring outside, swimming, or building forts. They think this was healthier than the way children live now. However, they often forget that they are the ones who have made life more protective for their children, avoiding risks like playing in old sheds.
Griffiths' book has strong arguments. She talks about how parents' fear of danger keeps kids indoors, which benefits the toy and gadget industry. She also criticizes trends like giving medication to restless children or making them wear goggles for playground games. It's unclear how common these rules are, but Griffiths expresses her frustration clearly. She also talks about childhood freedoms and rules, from fairy tales to school regulations. Her arguments are interesting, but sometimes she goes too far and ignores important counter-arguments. For example, she compares modern treatment of children to racism, which seems exaggerated.
Griffiths is very romantic about children. She mostly sees them in an idealized way, which might not match reality. She believes children should have freedom to explore and take risks. She argues that children need small accidents to learn how to avoid bigger ones later. However, she doesn't explain how to ensure these accidents are ""the right size."" Also, not all children might want the adventurous life she describes. Some children are naturally shy or cautious. The real issue might be forcing all children into the same lifestyle, whether keeping them inside or pushing them outside."
88,C1,"I am a research bio-psychologist with a PhD, so I have spent a lot of time in school. I am good at solving problems in my work and life, but this is not because of my schooling. Most life problems cannot be solved with complex formulas or memorized answers from school. They need judgment, wisdom, and creativity, which come from life experiences. For children, these experiences come from play. My recent research focuses on the importance of play for children's development. All young mammals, including humans, play, and those with more to learn play the most. Carnivores play more than herbivores because hunting is harder to learn than grazing. Primates play more than other mammals because their lives depend more on learning than on instincts. Children, who have the most to learn, play more than any other young primates when they can. Play is how adults and mammals have always learned. The most important skills for children to live happy, productive, and moral lives cannot be taught in school. These skills are learned and practiced through play. They include creativity, getting along with others, cooperating, and controlling impulses and emotions. Creativity is important for economic success. We no longer need people to follow instructions like robots or do routine calculations. We need people who can ask new questions and solve new problems. If we can develop thinkers who anticipate problems, we will have a strong workforce. This requires creative thinking. A creative mind is a playful mind. Geniuses are adults who keep and build on their childlike creativity. Albert Einstein said school almost destroyed his interest in math and physics, but he regained it after leaving school. He called his innovative work 'combinatorial play.' He developed his theory of relativity by imagining himself chasing a sunbeam and thinking about the consequences. We cannot teach creativity, but we can suppress it with schooling that focuses on imposed questions with one right answer. More important than creativity is the ability to get along with others, care about them, and cooperate. Children are born wanting to play with others, and through play, they learn social skills, fairness, and morality. Play is voluntary, meaning players can quit if they want. This makes play democratic because players must keep others happy to continue the game. School has become more demanding: breaks are shorter, homework has increased, and pressure for high grades has grown. Outside school, adult-directed sports have replaced spontaneous games. 'Play dates' with adults present have replaced unsupervised neighborhood play, and adults now intervene instead of letting children solve their own problems. These changes have been gradual but significant over time. They are due to social factors like parents' fears, experts warning about dangers, less cohesive neighborhoods, and the belief that children learn more from adults than from each other. Our children do not need more school; they need more play. If we care about our children and future generations, we must reverse the trend of the past fifty years. We must give childhood back to children. They must be allowed to follow their natural desire to play and explore, so they can grow into strong adults ready for an unpredictable future."
